sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
建立學術的大殿堂。,建立 學術 的 大 殿堂,5,建立(52946) 學術(15150) 的(16029838) 大(525780) 殿堂(1909),{'High': 5},"{'第5級': 2, '第1級': 2, '第6級': 1}",0,Y,N,N,N
如果中研院要成為學術的大殿堂，這應該是一個能夠自由追求新的理念，保衛新思想，創造新知識的地方。,如果 中研院 要 成為 學術 的 大 殿堂 這 應該 是 一 個 能夠 自由 追求 新 的 理念 保衛 新 思想 創造 新 知識 的 地方,27,如果(322121) 中研院(705) 要(851264) 成為(143834) 學術(15150) 的(16029838) 大(525780) 殿堂(1909) 這(2114032) 應該(165478) 是(4642407) 一(3701681) 個(2296574) 能夠(96422) 自由(56360) 追求(29080) 新(212453) 的(16029838) 理念(13826) 保衛(2171) 新(212453) 思想(45606) 創造(38327) 新(212453) 知識(63665) 的(16029838) 地方(139164),{'High': 27},"{'第2級': 1, 'Unknown': 2, '第1級': 12, '第5級': 3, '第6級': 3, '第1*級': 2, '第3*級': 2, '第4*級': 2}",1,Y,Y,N,N
不過為了要更有效地使新理念、新思想、新知識在這兒滋長，我們除了有很好的設備外，也該有良好的人為的環境。,不過 為 了 要 更 有效 地 使 新 理念 新 思想 新 知識 在 這兒 滋長 我們 除了 有 很 好 的 設備 外 也 該 有 良好 的 人為 的 環境,33,不過(186226) 為(761341) 了(3199291) 要(851264) 更(361676) 有效(30667) 地(754998) 使(197544) 新(212453) 理念(13826) 新(212453) 思想(45606) 新(212453) 知識(63665) 在(3284238) 這兒(16246) 滋長(801) 我們(979260) 除了(75964) 有(2217079) 很(715675) 好(448428) 的(16029838) 設備(12866) 外(109310) 也(1590760) 該(148369) 有(2217079) 良好(16069) 的(16029838) 人為(3154) 的(16029838) 環境(71054),{'High': 33},"{'第2級': 1, 'Unknown': 6, '第1級': 14, '第5級': 2, '第6級': 2, '第3*級': 2, '第1*級': 1, '第7級': 1, '第4級': 1, '第4*級': 2, '第3級': 1}",0,Y,Y,N,N
我們必須把中研院變為一個充滿活力的，能使學術工作開花結果的「學者的社區」。,我們 必須 把 中研院 變為 一 個 充滿 活力 的 能 使 學術 工作 開花 結果 的 學者 的 社區,20,我們(979260) 必須(170592) 把(617773) 中研院(705) 變為(3517) 一(3701681) 個(2296574) 充滿(43990) 活力(10454) 的(16029838) 能(582260) 使(197544) 學術(15150) 工作(220164) 開花(3236) 結果(114008) 的(16029838) 學者(28981) 的(16029838) 社區(22407),{'High': 20},"{'第1級': 7, '第3級': 1, '第2級': 1, 'Unknown': 2, '第4*級': 5, '第1*級': 1, '第5級': 2, '第3*級': 1}",1,Y,N,N,N
在這「學者的社區」裡，每個人都有機會與不同領域的研究人員互相學習，互相砥礪，互相交流，相互支援，相互批評，相互引導。,在 這 學者 的 社區 裡 每 個 人 都 有 機會 與 不同 領域 的 研究 人員 互相 學習 互相 砥礪 互相 交流 相互 支援 相互 批評 相互 引導,30,在(3284238) 這(2114032) 學者(28981) 的(16029838) 社區(22407) 裡(520435) 每(333357) 個(2296574) 人(1550512) 都(1125846) 有(2217079) 機會(81244) 與(968432) 不同(159432) 領域(37450) 的(16029838) 研究(182500) 人員(49261) 互相(23967) 學習(105345) 互相(23967) 砥礪(322) 互相(23967) 交流(10657) 相互(21268) 支援(7847) 相互(21268) 批評(24490) 相互(21268) 引導(12862),{'High': 30},"{'第1*級': 3, '第1級': 7, '第4*級': 5, '第2級': 2, '第3級': 2, '第6級': 2, '第5級': 5, '第4級': 3, 'Unknown': 1}",0,Y,N,N,N
這也是芝加哥大學能成為世界名校的創校理念，也是我們雖然都匯聚在南港，但是還沒有做得很好而必須努力改善的地方。,這 也 是 芝加哥 大學 能 成為 世界 名校 的 創校 理念 也 是 我們 雖然 都 匯聚 在 南港 但是 還 沒有 做 得 很 好 而 必須 努力 改善 的 地方,33,這(2114032) 也(1590760) 是(4642407) 芝加哥(5283) 大學(83893) 能(582260) 成為(143834) 世界(165235) 名校(616) 的(16029838) 創校(342) 理念(13826) 也(1590760) 是(4642407) 我們(979260) 雖然(152988) 都(1125846) 匯聚(743) 在(3284238) 南港(269) 但是(247988) 還(625086) 沒有(594280) 做(411649) 得(573721) 很(715675) 好(448428) 而(937923) 必須(170592) 努力(62566) 改善(21559) 的(16029838) 地方(139164),{'High': 33},"{'第1級': 13, 'Unknown': 8, '第1*級': 3, '第5級': 2, '第2級': 4, '第6級': 1, '第3級': 1, '第4*級': 1}",1,Y,Y,N,N
最近中研院開始推展的一些跨所的大型綜合研究計畫，該能促進院裡研究人員進一步的交流，也將有助於「學者的社區」的早日形成。,最近 中研院 開始 推展 的 一些 跨 所 的 大型 綜合 研究 計畫 該 能 促進 院 裡 研究 人員 進一步 的 交流 也 將 有助於 學者 的 社區 的 早日 形成,32,最近(30174) 中研院(705) 開始(245562) 推展(2011) 的(16029838) 一些(156929) 跨(8128) 所(527327) 的(16029838) 大型(12588) 綜合(8011) 研究(182500) 計畫(54820) 該(148369) 能(582260) 促進(10265) 院(7977) 裡(520435) 研究(182500) 人員(49261) 進一步(25130) 的(16029838) 交流(10657) 也(1590760) 將(448374) 有助於(9351) 學者(28981) 的(16029838) 社區(22407) 的(16029838) 早日(2235) 形成(47486),{'High': 32},"{'第2級': 4, 'Unknown': 3, '第6級': 3, '第1級': 6, '第1*級': 3, '第5級': 5, '第3級': 2, '第4*級': 5, '第3*級': 1}",3,Y,N,N,N
在學術研究上，我們同樣地也有整合的必要。,在 學術 研究 上 我們 同樣 地 也 有 整合 的 必要,12,在(3284238) 學術(15150) 研究(182500) 上(1233218) 我們(979260) 同樣(63568) 地(754998) 也(1590760) 有(2217079) 整合(10661) 的(16029838) 必要(29889),{'High': 12},"{'第1*級': 1, '第5級': 1, '第3級': 1, '第1級': 5, '第3*級': 1, 'Unknown': 1, '第6級': 1, '第4級': 1}",0,Y,N,N,N
也許我們該把學術諮詢總會的功能重新調整，使它也擔負起全院「學術發展長期規劃」的任務。,也許 我們 該 把 學術 諮詢 總會 的 功能 重新 調整 使 它 也 擔負起 全 院 學術 發展 長期 規劃 的 任務,23,也許(68286) 我們(979260) 該(148369) 把(617773) 學術(15150) 諮詢(5558) 總會(8038) 的(16029838) 功能(38600) 重新(44668) 調整(18900) 使(197544) 它(316854) 也(1590760) 擔負起(478) 全(178642) 院(7977) 學術(15150) 發展(117494) 長期(28592) 規劃(14663) 的(16029838) 任務(25232),{'High': 23},"{'第3*級': 2, '第1級': 4, '第4*級': 3, '第2級': 2, '第5級': 4, '第6級': 2, 'Unknown': 3, '第4級': 2, '第1*級': 1}",1,Y,N,N,N
在一個學術機構不能夠急速擴充的情況下，更需要嚴肅地檢討我們的能力，集中力量在一些我們能做得很好，能真正做出貢獻的項目與一些將來發展潛力很大的地方。,在 一 個 學術 機構 不能夠 急速 擴充 的 情況 下 更 需要 嚴肅 地 檢討 我們 的 能力 集中 力量 在 一些 我們 能 做 得 很 好 能 真正 做出 貢獻 的 項目 與 一些 將來 發展 潛力 很 大 的 地方,44,在(3284238) 一(3701681) 個(2296574) 學術(15150) 機構(24025) 不能夠(2469) 急速(3002) 擴充(2401) 的(16029838) 情況(92301) 下(329549) 更(361676) 需要(166793) 嚴肅(11550) 地(754998) 檢討(5992) 我們(979260) 的(16029838) 能力(93399) 集中(18277) 力量(59655) 在(3284238) 一些(156929) 我們(979260) 能(582260) 做(411649) 得(573721) 很(715675) 好(448428) 能(582260) 真正(77318) 做出(28140) 貢獻(15759) 的(16029838) 項目(12387) 與(968432) 一些(156929) 將來(17836) 發展(117494) 潛力(5300) 很(715675) 大(525780) 的(16029838) 地方(139164),{'High': 44},"{'第1*級': 8, '第1級': 12, '第5級': 8, 'Unknown': 5, '第6級': 2, '第4級': 5, '第2級': 2, '第4*級': 2}",1,Y,Y,N,N
研究工作做得出色的研究員，研究群該受到應有的鼓勵並提供更優厚的條件請他們好好發揮。,研究 工作 做 得 出色 的 研究員 研究群 該 受到 應 有 的 鼓勵 並 提供 更 優厚 的 條件 請 他們 好好 發揮,24,研究(182500) 工作(220164) 做(411649) 得(573721) 出色(5525) 的(16029838) 研究員(2609) 研究群(50) 該(148369) 受到(66513) 應(82417) 有(2217079) 的(16029838) 鼓勵(27004) 並(442790) 提供(73097) 更(361676) 優厚(737) 的(16029838) 條件(36308) 請(120629) 他們(716752) 好好(30522) 發揮(23985),"{'High': 23, 'Low': 1}","{'第3級': 1, '第1級': 8, 'Unknown': 6, '第5級': 2, '第4*級': 3, '第4級': 3, '第7級': 1}",2,Y,Y,N,N
我們該認清楚，學術成就的衡量是在新理念、新思想與新知識的創生。,我們 該 認 清楚 學術 成就 的 衡量 是 在 新 理念 新 思想 與 新 知識 的 創生,19,我們(979260) 該(148369) 認(5129) 清楚(76185) 學術(15150) 成就(25263) 的(16029838) 衡量(6015) 是(4642407) 在(3284238) 新(212453) 理念(13826) 新(212453) 思想(45606) 與(968432) 新(212453) 知識(63665) 的(16029838) 創生(391),{'High': 19},"{'第1級': 7, '第4*級': 3, 'Unknown': 2, '第2級': 1, '第5級': 2, '第6級': 2, '第1*級': 1, '第3*級': 1}",0,Y,Y,N,N
有些人能有很大的成就，但也有些人可能很少收穫。,有 些 人 能 有 很 大 的 成就 但 也 有 些 人 可能 很少 收穫,17,有(2217079) 些(159879) 人(1550512) 能(582260) 有(2217079) 很(715675) 大(525780) 的(16029838) 成就(25263) 但(597124) 也(1590760) 有(2217079) 些(159879) 人(1550512) 可能(271025) 很少(20291) 收穫(5747),{'High': 17},"{'第1級': 10, 'Unknown': 3, '第1*級': 1, '第4*級': 1, '第2級': 1, '第5級': 1}",0,Y,Y,N,N
許多著名學府的突出，是由於他們能夠在學術上有更多的「突破」，同時也培養出更多能夠常常「突破」的人才。,許多 著名 學府 的 突出 是 由於 他們 能夠 在 學術 上 有 更多 的 突破 同時 也 培養出 更多 能夠 常常 突破 的 人才,25,許多(159791) 著名(20279) 學府(750) 的(16029838) 突出(7198) 是(4642407) 由於(88111) 他們(716752) 能夠(96422) 在(3284238) 學術(15150) 上(1233218) 有(2217079) 更多(44083) 的(16029838) 突破(10583) 同時(115305) 也(1590760) 培養出(1802) 更多(44083) 能夠(96422) 常常(38706) 突破(10583) 的(16029838) 人才(17220),{'High': 25},"{'第3*級': 2, '第6級': 1, 'Unknown': 6, '第1級': 8, '第5級': 4, '第4*級': 1, '第1*級': 2, '第4級': 1}",1,Y,Y,N,N
怎樣才能利用有限的資源，在學術上做出更多的貢獻？,怎樣 才 能 利用 有限 的 資源 在 學術 上 做出 更多 的 貢獻,14,怎樣(31303) 才(394539) 能(582260) 利用(49229) 有限(17290) 的(16029838) 資源(27580) 在(3284238) 學術(15150) 上(1233218) 做出(28140) 更多(44083) 的(16029838) 貢獻(15759),{'High': 14},"{'Unknown': 2, '第2級': 1, '第1*級': 2, '第3*級': 1, '第5級': 3, '第1級': 3, '第4級': 2}",0,Y,N,N,N
是中研院和每一個學術機構都要認真尋找的策略。,是 中研院 和 每 一 個 學術 機構 都 要 認真 尋找 的 策略,14,是(4642407) 中研院(705) 和(1338337) 每(333357) 一(3701681) 個(2296574) 學術(15150) 機構(24025) 都(1125846) 要(851264) 認真(20556) 尋找(28381) 的(16029838) 策略(35734),{'High': 14},"{'第1級': 6, 'Unknown': 2, '第1*級': 1, '第5級': 4, '第3級': 1}",1,Y,Y,N,N
「不患寡而患不均」的觀念一直深植人心。,不 患 寡 而 患 不均 的 觀念 一直 深植人心,10,不(2282521) 患(5777) 寡(4804) 而(937923) 患(5777) 不均(622) 的(16029838) 觀念(39915) 一直(119877) 深植人心(88),"{'High': 9, 'Low': 1}","{'第1級': 2, 'Unknown': 3, '第6級': 1, '第5級': 1, '第7級': 1, '第4級': 1, '第2級': 1}",1,Y,Y,N,N
我們社會上常常把資源的均分認為是最公平的。,我們 社會 上 常常 把 資源 的 均分 認為 是 最 公平 的,13,我們(979260) 社會(176660) 上(1233218) 常常(38706) 把(617773) 資源(27580) 的(16029838) 均分(133) 認為(192030) 是(4642407) 最(421680) 公平(12539) 的(16029838),{'High': 13},"{'第1級': 5, '第3*級': 1, '第1*級': 2, '第2級': 2, '第4級': 2, 'Unknown': 1}",0,Y,N,N,N
「你不前，我不後」的平均主義，在滿足「人人都得以生存」的基本條件下也許是應該的、但是在超越生存所需的基本條件之外，尤其是當社會投注一些經費在人才的培養與學術的提昇時，平均主義絕對不是很好的策略，中研院必須堅持「重點」與「擇優」的發展，打破社會上常有的「平分便是公平」的錯誤觀念。,你 不 前 我 不 後 的 平均 主義 在 滿足 人人 都 得以 生存 的 基本 條件 下 也許 是 應該 的 但是 在 超越 生存 所 需 的 基本 條件 之外 尤其 是 當 社會 投注 一些 經費 在 人才 的 培養 與 學術 的 提昇 時 平均 主義 絕對 不 是 很 好 的 策略 中研院 必須 堅持 重點 與 擇優 的 發展 打破 社會 上 常 有 的 平分 便 是 公平 的 錯誤 觀念,79,你(1414837) 不(2282521) 前(272709) 我(3033032) 不(2282521) 後(422857) 的(16029838) 平均(13871) 主義(82852) 在(3284238) 滿足(29073) 人人(12728) 都(1125846) 得以(20774) 生存(17765) 的(16029838) 基本(52069) 條件(36308) 下(329549) 也許(68286) 是(4642407) 應該(165478) 的(16029838) 但是(247988) 在(3284238) 超越(16080) 生存(17765) 所(527327) 需(27999) 的(16029838) 基本(52069) 條件(36308) 之外(45757) 尤其(50700) 是(4642407) 當(294625) 社會(176660) 投注(2393) 一些(156929) 經費(7039) 在(3284238) 人才(17220) 的(16029838) 培養(17148) 與(968432) 學術(15150) 的(16029838) 提昇(3304) 時(623734) 平均(13871) 主義(82852) 絕對(42446) 不(2282521) 是(4642407) 很(715675) 好(448428) 的(16029838) 策略(35734) 中研院(705) 必須(170592) 堅持(30662) 重點(22761) 與(968432) 擇優(71) 的(16029838) 發展(117494) 打破(10218) 社會(176660) 上(1233218) 常(86207) 有(2217079) 的(16029838) 平分(497) 便(220860) 是(4642407) 公平(12539) 的(16029838) 錯誤(32054) 觀念(39915),"{'High': 78, 'Low': 1}","{'第1級': 25, '第4級': 11, '第5級': 13, '第1*級': 7, 'Unknown': 6, '第6級': 4, '第3*級': 5, '第2級': 3, '第4*級': 3, '第3級': 1, '第7級': 1}",1,Y,Y,N,N
學術與文化是立國之本。,學術 與 文化 是 立國 之 本,7,學術(15150) 與(968432) 文化(115697) 是(4642407) 立國(938) 之(875481) 本(197156),{'High': 7},"{'第5級': 2, '第4*級': 1, '第2級': 1, '第1級': 2, 'Unknown': 1}",0,Y,Y,N,N
雖然新的理念、新的思想與新的知識，這些學術研究獲得的成果，非常深遠地影響人類的社會生活與人類歷史的發展，也常是一個國家興亡的關鍵因素。,雖然 新 的 理念 新 的 思想 與 新 的 知識 這些 學術 研究 獲得 的 成果 非常 深遠 地 影響 人類 的 社會 生活 與 人類 歷史 的 發展 也 常 是 一 個 國家 興亡 的 關鍵 因素,40,雖然(152988) 新(212453) 的(16029838) 理念(13826) 新(212453) 的(16029838) 思想(45606) 與(968432) 新(212453) 的(16029838) 知識(63665) 這些(315113) 學術(15150) 研究(182500) 獲得(54809) 的(16029838) 成果(16253) 非常(152032) 深遠(4206) 地(754998) 影響(95840) 人類(78855) 的(16029838) 社會(176660) 生活(213189) 與(968432) 人類(78855) 歷史(96060) 的(16029838) 發展(117494) 也(1590760) 常(86207) 是(4642407) 一(3701681) 個(2296574) 國家(109166) 興亡(685) 的(16029838) 關鍵(25952) 因素(34409),{'High': 40},"{'第2級': 1, '第1級': 14, '第6級': 1, '第5級': 5, '第4*級': 6, '第3*級': 2, 'Unknown': 2, '第3級': 4, '第1*級': 3, '第4級': 1, '第7級': 1}",0,Y,Y,N,N
但是社會上的一般人並不容易看出它的重要性。,但是 社會 上 的 一般人 並 不 容易 看出 它 的 重要性,12,但是(247988) 社會(176660) 上(1233218) 的(16029838) 一般人(11675) 並(442790) 不(2282521) 容易(80831) 看出(19532) 它(316854) 的(16029838) 重要性(13653),{'High': 12},"{'第2級': 1, '第3*級': 1, '第1級': 5, 'Unknown': 1, '第4*級': 1, '第4級': 1, '第1*級': 1, '第5級': 1}",2,Y,Y,N,N
因為它跟人類的社會生活與經濟活動之間的關係錯綜複雜，並不那麼直接而明顯，況且學術研究本身與它獲得的成果往往又是那麼深奧難懂。,因為 它 跟 人類 的 社會 生活 與 經濟 活動 之間 的 關係 錯綜複雜 並 不 那麼 直接 而 明顯 況且 學術 研究 本身 與 它 獲得 的 成果 往往 又 是 那麼 深奧 難懂,35,因為(425061) 它(316854) 跟(260280) 人類(78855) 的(16029838) 社會(176660) 生活(213189) 與(968432) 經濟(83046) 活動(85743) 之間(117932) 的(16029838) 關係(162883) 錯綜複雜(1570) 並(442790) 不(2282521) 那麼(127785) 直接(54798) 而(937923) 明顯(35623) 況且(4413) 學術(15150) 研究(182500) 本身(44138) 與(968432) 它(316854) 獲得(54809) 的(16029838) 成果(16253) 往往(41388) 又(535555) 是(4642407) 那麼(127785) 深奧(1506) 難懂(980),{'High': 35},"{'第1*級': 5, '第4*級': 6, '第1級': 5, '第3*級': 1, '第3級': 4, '第4級': 2, '第2級': 3, '第7級': 2, '第5級': 5, '第6級': 1, 'Unknown': 1}",1,Y,Y,N,N
於是社會上很多人非常不幸地常有一個錯誤觀念。,於是 社會 上 很多 人 非常 不幸 地 常 有 一 個 錯誤 觀念,14,於是(108155) 社會(176660) 上(1233218) 很多(113128) 人(1550512) 非常(152032) 不幸(17433) 地(754998) 常(86207) 有(2217079) 一(3701681) 個(2296574) 錯誤(32054) 觀念(39915),{'High': 14},"{'第4*級': 2, '第3*級': 1, '第1級': 5, 'Unknown': 2, '第1*級': 2, '第4級': 2}",0,Y,Y,N,N
以為學術研究只是為了好奇並沒有多大用途。,以為 學術 研究 只 是 為 了 好奇 並 沒有 多 大 用途,13,以為(58719) 學術(15150) 研究(182500) 只(436725) 是(4642407) 為(761341) 了(3199291) 好奇(13958) 並(442790) 沒有(594280) 多(318992) 大(525780) 用途(4572),{'High': 13},"{'第2級': 1, '第5級': 2, '第3級': 1, '第1*級': 1, '第1級': 4, 'Unknown': 2, '第4級': 1, '第4*級': 1}",0,Y,N,N,N
中央研究院的學術工作，確實大半沒有立竿見影的短期的經濟效益。,中央 研究院 的 學術 工作 確實 大半 沒有 立竿見影 的 短期 的 經濟 效益,14,中央(46180) 研究院(5082) 的(16029838) 學術(15150) 工作(220164) 確實(36977) 大半(4191) 沒有(594280) 立竿見影(401) 的(16029838) 短期(5507) 的(16029838) 經濟(83046) 效益(3655),{'High': 14},"{'第5級': 4, 'Unknown': 2, '第1級': 5, '第7級': 1, '第4級': 1, '第6級': 1}",2,Y,N,N,N
但是到底中研院是否真正為社會國家甚或人類的進步做出貢獻？,但是 到底 中研院 是否 真正 為 社會 國家 甚或 人類 的 進步 做出 貢獻,14,但是(247988) 到底(41946) 中研院(705) 是否(78907) 真正(77318) 為(761341) 社會(176660) 國家(109166) 甚或(2214) 人類(78855) 的(16029838) 進步(18064) 做出(28140) 貢獻(15759),{'High': 14},"{'第2級': 2, '第4*級': 2, 'Unknown': 2, '第5級': 2, '第4級': 2, '第3*級': 1, '第1*級': 1, '第7級': 1, '第1級': 1}",1,Y,Y,N,N
這問題就該從中研院在創造新理念、新思想與新知識到底取得了多少成績來回答。,這 問題 就 該 從 中研院 在 創造 新 理念 新 思想 與 新 知識 到底 取得 了 多少 成績 來 回答,22,這(2114032) 問題(280782) 就(1737544) 該(148369) 從(496546) 中研院(705) 在(3284238) 創造(38327) 新(212453) 理念(13826) 新(212453) 思想(45606) 與(968432) 新(212453) 知識(63665) 到底(41946) 取得(25649) 了(3199291) 多少(50265) 成績(16851) 來(742183) 回答(63497),{'High': 22},"{'第1級': 8, '第4*級': 4, '第1*級': 2, 'Unknown': 2, '第6級': 1, '第5級': 2, '第3*級': 1, '第2級': 1, '第3級': 1}",1,Y,Y,N,N
對於自然科學的研究，不管是物理科學或生命科學，衡量學術研究的成就比較容易而客觀。,對於 自然 科學 的 研究 不管 是 物理 科學 或 生命 科學 衡量 學術 研究 的 成就 比較 容易 而 客觀,21,對於(99570) 自然(91995) 科學(55156) 的(16029838) 研究(182500) 不管(41857) 是(4642407) 物理(7524) 科學(55156) 或(478077) 生命(92595) 科學(55156) 衡量(6015) 學術(15150) 研究(182500) 的(16029838) 成就(25263) 比較(112212) 容易(80831) 而(937923) 客觀(11309),{'High': 21},"{'第5級': 5, '第3*級': 2, '第4級': 3, '第1級': 4, '第3級': 3, '第4*級': 2, '第6級': 1, '第2級': 1}",0,Y,Y,N,N
而這些研究成果能夠累積、進一步轉換為社會的生產力，變為高科技，而能用於發展經濟或防止疾病減少人類的痛苦等，這些不爭的事實也較容易被接受。,而 這些 研究 成果 能夠 累積 進一步 轉換為 社會 的 生產力 變為 高科技 而 能 用 於 發展 經濟 或 防止 疾病 減少 人類 的 痛苦 等 這些 不爭 的 事實 也 較 容易 被 接受,36,而(937923) 這些(315113) 研究(182500) 成果(16253) 能夠(96422) 累積(13742) 進一步(25130) 轉換為(792) 社會(176660) 的(16029838) 生產力(4150) 變為(3517) 高科技(3243) 而(937923) 能(582260) 用(377038) 於(327210) 發展(117494) 經濟(83046) 或(478077) 防止(7775) 疾病(25287) 減少(22815) 人類(78855) 的(16029838) 痛苦(38501) 等(327380) 這些(315113) 不爭(602) 的(16029838) 事實(84995) 也(1590760) 較(78424) 容易(80831) 被(540683) 接受(84729),{'High': 36},"{'第5級': 6, 'Unknown': 8, '第3級': 2, '第4*級': 3, '第3*級': 2, '第1級': 6, '第1*級': 1, '第4級': 6, '第2級': 2}",4,Y,Y,N,N
但人文社會科學的很多研究工作，就不是那麼容易做客觀的衡量。,但 人文 社會 科學 的 很多 研究 工作 就 不 是 那麼 容易 做 客觀 的 衡量,17,但(597124) 人文(6474) 社會(176660) 科學(55156) 的(16029838) 很多(113128) 研究(182500) 工作(220164) 就(1737544) 不(2282521) 是(4642407) 那麼(127785) 容易(80831) 做(411649) 客觀(11309) 的(16029838) 衡量(6015),{'High': 17},"{'第2級': 2, '第6級': 2, '第3*級': 1, '第4級': 1, '第1級': 8, 'Unknown': 1, '第3級': 1, '第5級': 1}",0,Y,Y,N,N
我們常看到中研院從事歷史、社會研究工作的研究員，能夠從我們歷史社會與文化的探討，對移風易俗或對我們社會制度的改善做些非常中肯的建言。,我們 常 看到 中研院 從事 歷史 社會 研究 工作 的 研究員 能夠 從 我們 歷史 社會 與 文化 的 探討 對 移風易俗 或 對 我們 社會 制度 的 改善 做 些 非常 中肯 的 建言,35,我們(979260) 常(86207) 看到(159419) 中研院(705) 從事(22774) 歷史(96060) 社會(176660) 研究(182500) 工作(220164) 的(16029838) 研究員(2609) 能夠(96422) 從(496546) 我們(979260) 歷史(96060) 社會(176660) 與(968432) 文化(115697) 的(16029838) 探討(17823) 對(897964) 移風易俗(108) 或(478077) 對(897964) 我們(979260) 社會(176660) 制度(37973) 的(16029838) 改善(21559) 做(411649) 些(159879) 非常(152032) 中肯(646) 的(16029838) 建言(1346),{'High': 35},"{'第1級': 11, '第1*級': 4, 'Unknown': 5, '第4*級': 3, '第3級': 4, '第3*級': 3, '第2級': 1, '第5級': 1, '第4級': 1, '第7級': 2}",3,Y,Y,N,N
最近也看到從事研究經濟的院士與研究員在詳細分析歐美走過在社會福利之路的優點與缺失之後，從經濟學的觀點，對我們全民保健的實施有不少值得令人深思的建議。,最近 也 看到 從事 研究 經濟 的 院士 與 研究員 在 詳細 分析 歐美 走過 在 社會 福利 之 路 的 優點 與 缺失 之後 從 經濟學 的 觀點 對 我們 全民 保健 的 實施 有 不少 值得 令 人 深思 的 建議,43,最近(30174) 也(1590760) 看到(159419) 從事(22774) 研究(182500) 經濟(83046) 的(16029838) 院士(1252) 與(968432) 研究員(2609) 在(3284238) 詳細(13379) 分析(59250) 歐美(4148) 走過(10466) 在(3284238) 社會(176660) 福利(4311) 之(875481) 路(74635) 的(16029838) 優點(8189) 與(968432) 缺失(3102) 之後(190467) 從(496546) 經濟學(5318) 的(16029838) 觀點(38495) 對(897964) 我們(979260) 全民(1980) 保健(3049) 的(16029838) 實施(11851) 有(2217079) 不少(35256) 值得(34362) 令(128742) 人(1550512) 深思(2556) 的(16029838) 建議(45709),{'High': 43},"{'第2級': 1, '第1級': 11, '第1*級': 4, '第4*級': 5, '第3級': 1, '第4級': 3, 'Unknown': 6, '第5級': 6, '第3*級': 2, '第6級': 4}",2,Y,Y,N,N
如果這些建議是完美的，而政府採納了這些建議後，使我們能夠避免浪費走入歧途。,如果 這些 建議 是 完美 的 而 政府 採納 了 這些 建議 後 使 我們 能夠 避免 浪費 走入 歧途,20,如果(322121) 這些(315113) 建議(45709) 是(4642407) 完美(18408) 的(16029838) 而(937923) 政府(92663) 採納(2720) 了(3199291) 這些(315113) 建議(45709) 後(422857) 使(197544) 我們(979260) 能夠(96422) 避免(33211) 浪費(11370) 走入(3338) 歧途(365),{'High': 20},"{'第2級': 1, 'Unknown': 6, '第3*級': 2, '第1級': 4, '第4*級': 2, '第5級': 2, '第4級': 2, '第6級': 1}",0,Y,Y,N,N
那麼他們對社會的貢獻，卻也不是筆墨所能形容的。,那麼 他們 對 社會 的 貢獻 卻 也 不 是 筆墨 所 能 形容 的,15,那麼(127785) 他們(716752) 對(897964) 社會(176660) 的(16029838) 貢獻(15759) 卻(333007) 也(1590760) 不(2282521) 是(4642407) 筆墨(1307) 所(527327) 能(582260) 形容(25604) 的(16029838),{'High': 15},"{'第2級': 2, '第1級': 7, '第3*級': 1, '第5級': 1, '第4級': 1, '第6級': 1, '第1*級': 1, '第4*級': 1}",0,Y,N,N,N
當作一個學術研究機關，中研院在過去的二、三十年內確有很大的進步，在不少的領域內已引起國際上的注目與重視。,當作 一 個 學術 研究 機關 中研院 在 過去 的 二 三十 年 內 確 有 很 大 的 進步 在 不少 的 領域 內 已 引起 國際 上 的 注目 與 重視,33,當作(16643) 一(3701681) 個(2296574) 學術(15150) 研究(182500) 機關(11955) 中研院(705) 在(3284238) 過去(88758) 的(16029838) 二(152494) 三十(24336) 年(514736) 內(183051) 確(6567) 有(2217079) 很(715675) 大(525780) 的(16029838) 進步(18064) 在(3284238) 不少(35256) 的(16029838) 領域(37450) 內(183051) 已(215610) 引起(36729) 國際(40846) 上(1233218) 的(16029838) 注目(1754) 與(968432) 重視(23501),{'High': 33},"{'第4級': 4, '第1級': 12, '第5級': 1, '第3級': 4, '第6級': 2, 'Unknown': 4, '第1*級': 2, '第2級': 1, '第4*級': 2, '第7級': 1}",1,Y,Y,N,N
但是中研院在學術的提昇上還是有一段路程要追趕，要發奮圖強，百尺竿頭更進一步。,但是 中研院 在 學術 的 提昇 上 還是 有 一 段 路程 要 追趕 要 發奮圖強 百尺竿頭 更 進 一 步,21,但是(247988) 中研院(705) 在(3284238) 學術(15150) 的(16029838) 提昇(3304) 上(1233218) 還是(155231) 有(2217079) 一(3701681) 段(95980) 路程(2648) 要(851264) 追趕(3298) 要(851264) 發奮圖強(48) 百尺竿頭(94) 更(361676) 進(40005) 一(3701681) 步(45427),"{'High': 19, 'Low': 2}","{'第2級': 1, 'Unknown': 4, '第1*級': 3, '第5級': 1, '第1級': 7, '第6級': 3, '第4級': 1, '第3*級': 1}",3,Y,Y,N,N
中研院應走入社會。,中研院 應 走入 社會,4,中研院(705) 應(82417) 走入(3338) 社會(176660),{'High': 4},"{'Unknown': 3, '第3*級': 1}",1,Y,N,N,N
