sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
若該廠商拒付版稅，則將採取法律途徑解決。,若 該 廠商 拒付 版稅 則 將 採取 法律 途徑 解決,11,若(92766) 該(148369) 廠商(8879) 拒付(21) 版稅(439) 則(254096) 將(448374) 採取(30585) 法律(27914) 途徑(6747) 解決(55725),"{'High': 10, 'Low': 1}","{'Unknown': 3, '第4*級': 1, '第5級': 4, '第3*級': 1, '第6級': 1, '第4級': 1}",0,Y,Y,N,N
DavidLasner接著表示，他們非常自信在此市場上並無競爭對手，因Director與Authorware都只需設計觀念，它是用物件的觀念，將一件件物件導入排程表，無需程式設計基礎即可上手，是一套具使用者介面且非常具親和力的開發軟體。,David Lasner 接著 表示 他們 非常 自信 在 此 市場 上 並 無 競爭 對手 因 Director 與 Authorware 都 只 需 設計 觀念 它 是 用 物件 的 觀念 將 一件件 物件 導入 排程表 無需 程式 設計 基礎 即可 上手 是 一 套 具 使用 者 介面 且 非常 具 親和力 的 開發 軟體,55,David(Unknown) Lasner(2) 接著(57062) 表示(74452) 他們(716752) 非常(152032) 自信(14578) 在(3284238) 此(288458) 市場(65023) 上(1233218) 並(442790) 無(157858) 競爭(30766) 對手(14528) 因(119364) Director(235) 與(968432) Authorware(Unknown) 都(1125846) 只(436725) 需(27999) 設計(59326) 觀念(39915) 它(316854) 是(4642407) 用(377038) 物件(3835) 的(16029838) 觀念(39915) 將(448374) 一件件(447) 物件(3835) 導入(1512) 排程表(2) 無需(2084) 程式(6566) 設計(59326) 基礎(39682) 即可(7563) 上手(618) 是(4642407) 一(3701681) 套(37180) 具(41661) 使用(99640) 者(423504) 介面(1619) 且(67015) 非常(152032) 具(41661) 親和力(369) 的(16029838) 開發(19196) 軟體(7895),"{'Low': 4, 'High': 51}","{'Unknown': 11, '第3*級': 1, '第4*級': 7, '第1級': 9, '第1*級': 5, '第4級': 5, '第5級': 6, '第2級': 2, '第6級': 7, '第3級': 2}",7,Y,Y,N,N
且MACROMEDIA正努力成為一家多媒體開發環境整體解決方案的公司，除本身推出的Director與Authorware外，還有運用在簡報系統的Action！,且 MACROMEDIA 正 努力 成為 一 家 多媒體 開發 環境 整體 解決 方案 的 公司 除 本身 推出 的 Director 與 Authorware 外 還 有 運用 在 簡報 系統 的 Action,31,且(67015) MACROMEDIA(Unknown) 正(179334) 努力(62566) 成為(143834) 一(3701681) 家(236822) 多媒體(1206) 開發(19196) 環境(71054) 整體(19788) 解決(55725) 方案(14354) 的(16029838) 公司(168500) 除(15929) 本身(44138) 推出(10009) 的(16029838) Director(235) 與(968432) Authorware(Unknown) 外(109310) 還(625086) 有(2217079) 運用(35916) 在(3284238) 簡報(3131) 系統(67366) 的(16029838) Action(857),"{'High': 29, 'Low': 2}","{'第3級': 2, 'Unknown': 6, '第3*級': 2, '第2級': 2, '第5級': 6, '第1級': 7, '第7級': 1, '第4*級': 2, '第4級': 1, '第6級': 1, '第1*級': 1}",5,Y,Y,N,N
；在2D繪圖方面有FREEHAND5.0；3D繪圖製作方面有Swivel3D、EXTREME3D及MacroModel。,在 2D 繪圖 方面 有 FREEHAND 50 3D 繪圖 製作 方面 有 Swivel3D EXTREME3D 及 MacroModel,16,在(3284238) 2D(114) 繪圖(1377) 方面(75079) 有(2217079) FREEHAND(Unknown) 50(5884) 3D(Unknown) 繪圖(1377) 製作(26135) 方面(75079) 有(2217079) Swivel3D(Unknown) EXTREME3D(Unknown) 及(304586) MacroModel(Unknown),"{'High': 11, 'Low': 5}","{'第1*級': 1, 'Unknown': 9, '第3*級': 2, '第1級': 2, '第5級': 2}",4,Y,Y,N,N
另外聲音的編輯軟體有SoundEdit16；字型產生軟體FONTOGRAPHER及影像處理工具等，現在市場上還未見任何一家多媒體開發工具廠商能提供如此完整系列的跨平台開發工具。,另外 聲音 的 編輯 軟體 有 SoundEdit 16 字型 產生 軟體 FONTOGRAPHER 及 影像 處理 工具 等 現在 市場 上 還 未 見 任何 一 家 多媒體 開發 工具 廠商 能 提供 如此 完整 系列 的 跨 平台 開發 工具,40,另外(48233) 聲音(85694) 的(16029838) 編輯(11149) 軟體(7895) 有(2217079) SoundEdit(Unknown) 16(8105) 字型(475) 產生(82753) 軟體(7895) FONTOGRAPHER(Unknown) 及(304586) 影像(22328) 處理(61797) 工具(26319) 等(327380) 現在(218744) 市場(65023) 上(1233218) 還(625086) 未(101927) 見(179113) 任何(131795) 一(3701681) 家(236822) 多媒體(1206) 開發(19196) 工具(26319) 廠商(8879) 能(582260) 提供(73097) 如此(133083) 完整(19201) 系列(19048) 的(16029838) 跨(8128) 平台(5518) 開發(19196) 工具(26319),"{'High': 38, 'Low': 2}","{'第3級': 1, '第2級': 2, '第1級': 7, '第5級': 10, 'Unknown': 5, '第4*級': 6, '第4級': 3, '第3*級': 1, '第1*級': 2, '第7級': 1, '第6級': 2}",3,Y,Y,N,N
MACROMEDIA非常重視亞洲的多媒體市場。,MACROMEDIA 非常 重視 亞洲 的 多媒體 市場,7,MACROMEDIA(Unknown) 非常(152032) 重視(23501) 亞洲(13256) 的(16029838) 多媒體(1206) 市場(65023),"{'Low': 1, 'High': 6}","{'Unknown': 1, '第1*級': 1, '第4級': 1, '第3*級': 1, '第1級': 1, '第7級': 1, '第2級': 1}",2,Y,N,N,N
DavidLasner指出，亞洲的開發人才非常活躍，以最近獲得「The1995NewMediaINVISIONAwards」最佳表現獎(BestofShowAward)的，就是由越南所出品的「通往越南」(PASSAGETOVIETNAM)。,David Lasner 指出 亞洲 的 開發 人才 非常 活躍 以 最近 獲得 The 1995 New MediaINVISION Awards 最 佳 表現 獎 Best of Show Award 的 就是 由 越南 所 出品 的 通往 越南 PASSAGE TO VIETNAM,37,David(Unknown) Lasner(2) 指出(38456) 亞洲(13256) 的(16029838) 開發(19196) 人才(17220) 非常(152032) 活躍(6133) 以(547785) 最近(30174) 獲得(54809) The(Unknown) 1995(3889) New(12137) MediaINVISION(Unknown) Awards(Unknown) 最(421680) 佳(8331) 表現(67272) 獎(6328) Best(Unknown) of(Unknown) Show(Unknown) Award(Unknown) 的(16029838) 就是(2943) 由(208604) 越南(5214) 所(527327) 出品(1138) 的(16029838) 通往(6681) 越南(5214) PASSAGE(Unknown) TO(Unknown) VIETNAM(Unknown),"{'Low': 12, 'High': 25}","{'Unknown': 17, '第3*級': 1, '第1級': 3, '第5級': 8, '第4級': 3, '第1*級': 2, '第2級': 2, '第4*級': 1}",12,Y,Y,N,N
因此他預期亞洲將會成為世界多媒體(光碟)生產中心，亞洲多媒體市場將會有倍數的驚人成長。,因此 他 預期 亞洲 將 會 成為 世界 多媒體 光碟 生產 中心 亞洲 多媒體 市場 將 會 有 倍數 的 驚人 成長,22,因此(184606) 他(2487930) 預期(11499) 亞洲(13256) 將(448374) 會(1014977) 成為(143834) 世界(165235) 多媒體(1206) 光碟(1144) 生產(36079) 中心(46076) 亞洲(13256) 多媒體(1206) 市場(65023) 將(448374) 會(1014977) 有(2217079) 倍數(748) 的(16029838) 驚人(10649) 成長(42450),{'High': 22},"{'第4*級': 3, '第1級': 3, '第3*級': 2, '第5級': 4, '第1*級': 2, '第2級': 2, '第7級': 3, '第3級': 1, 'Unknown': 1, '第4級': 1}",2,Y,Y,N,N
MACROMEDIA在三年半前股票上市，從三十二美元已升值到六十一美元，其資本額從創立時的二億美元增資到十三億美元。,MACROMEDIA 在 三 年 半 前 股票 上市 從 三十二 美元 已 升值 到 六十一 美元 其 資本額 從 創立 時 的 二億 美元 增資 到 十三億 美元,28,MACROMEDIA(Unknown) 在(3284238) 三(313861) 年(514736) 半(80813) 前(272709) 股票(13732) 上市(7933) 從(496546) 三十二(2365) 美元(27307) 已(215610) 升值(926) 到(546906) 六十一(514) 美元(27307) 其(307905) 資本額(498) 從(496546) 創立(6414) 時(623734) 的(16029838) 二億(269) 美元(27307) 增資(398) 到(546906) 十三億(194) 美元(27307),"{'Low': 1, 'High': 27}","{'Unknown': 7, '第1*級': 3, '第1級': 7, '第5級': 3, '第4級': 4, '第3級': 1, '第6級': 2, '第3*級': 1}",5,Y,N,N,N
近日更積極與WWW的軟體NetScape合作，發展Internet上動畫，及與SGI合作發展網路上多媒體動畫軟體，本身亦在SETTOP努力發展。,近日 更 積極 與 WWW 的 軟體 NetScape 合作 發展 Internet 上 動畫 及 與 SGI 合作 發展 網路 上 多媒體 動畫 軟體 本身 亦 在 SETTOP 努力 發展,29,近日(1497) 更(361676) 積極(24247) 與(968432) WWW(95) 的(16029838) 軟體(7895) NetScape(Unknown) 合作(35908) 發展(117494) Internet(362) 上(1233218) 動畫(5744) 及(304586) 與(968432) SGI(31) 合作(35908) 發展(117494) 網路(26656) 上(1233218) 多媒體(1206) 動畫(5744) 軟體(7895) 本身(44138) 亦(68507) 在(3284238) SETTOP(Unknown) 努力(62566) 發展(117494),"{'High': 25, 'Low': 4}","{'Unknown': 7, '第4*級': 3, '第1級': 3, '第5級': 6, '第3*級': 2, '第4級': 3, '第2級': 2, '第7級': 1, '第6級': 1, '第1*級': 1}",6,Y,Y,N,N
本身亦在SETTOP努力發展。,本身 亦 在 SETTOP 努力 發展,6,本身(44138) 亦(68507) 在(3284238) SETTOP(Unknown) 努力(62566) 發展(117494),"{'High': 5, 'Low': 1}","{'第5級': 1, '第6級': 1, '第1*級': 1, 'Unknown': 1, '第2級': 1, '第4級': 1}",1,Y,N,N,N
友訊最近將發表一系列以客戶利益為考量，既經濟又實惠的新型乙太網路卡—DE—220E系列產品。,友訊 最近 將 發表 一 系列 以 客戶 利益 為 考量 既 經濟 又 實惠 的 新型 乙太 網路卡 DE220 E 系列 產品,23,友訊(20) 最近(30174) 將(448374) 發表(25858) 一(3701681) 系列(19048) 以(547785) 客戶(19413) 利益(25126) 為(761341) 考量(9481) 既(43838) 經濟(83046) 又(535555) 實惠(533) 的(16029838) 新型(1557) 乙太(256) 網路卡(37) DE220(Unknown) E(Unknown) 系列(19048) 產品(51029),"{'Low': 4, 'High': 19}","{'Unknown': 9, '第2級': 1, '第5級': 4, '第4*級': 2, '第1級': 2, '第6級': 2, '第4級': 1, '第1*級': 1, '第7級': 1}",2,Y,Y,N,Y
友訊表示，此一系列網路卡不僅安裝容易，其每一片網路卡內所附贈的「自動設定程式(AUTOinstallprogram)」更提供了快速的安裝程序，使用者只須執行此程式，系統便可自動將網路卡所需的驅動程式安裝完畢，一般網路使用者都可輕鬆上手，大大地縮短了網路建置的時間。,友訊 表示 此 一 系列 網路卡 不僅 安裝 容易 其 每 一 片 網路卡 內 所 附贈 的 自動 設定 程式 AUTO instal l program 更 提供 了 快速 的 安裝 程序 使用 者 只 須 執行 此 程式 系統 便 可 自動 將 網路卡 所 需 的 驅動 程式 安裝 完畢 一般 網路 使用 者 都 可 輕鬆 上手 大大 地 縮短 了 網路 建置 的 時間,68,友訊(20) 表示(74452) 此(288458) 一(3701681) 系列(19048) 網路卡(37) 不僅(43138) 安裝(2283) 容易(80831) 其(307905) 每(333357) 一(3701681) 片(71870) 網路卡(37) 內(183051) 所(527327) 附贈(203) 的(16029838) 自動(11661) 設定(10564) 程式(6566) AUTO(Unknown) instal(Unknown) l(13784) program(428) 更(361676) 提供(73097) 了(3199291) 快速(20632) 的(16029838) 安裝(2283) 程序(11299) 使用(99640) 者(423504) 只(436725) 須(17260) 執行(25364) 此(288458) 程式(6566) 系統(67366) 便(220860) 可(307359) 自動(11661) 將(448374) 網路卡(37) 所(527327) 需(27999) 的(16029838) 驅動(1853) 程式(6566) 安裝(2283) 完畢(4550) 一般(80732) 網路(26656) 使用(99640) 者(423504) 都(1125846) 可(307359) 輕鬆(17407) 上手(618) 大大(11209) 地(754998) 縮短(2698) 了(3199291) 網路(26656) 建置(763) 的(16029838) 時間(213595),"{'Low': 6, 'High': 62}","{'Unknown': 19, '第4*級': 4, '第5級': 9, '第1級': 9, '第6級': 10, '第1*級': 2, '第2級': 6, '第3級': 3, '第4級': 5, '第3*級': 1}",6,Y,Y,N,Y
同時，DE—220E更可和NE—2000相容，用戶無須擔心DE—220E在Novell環境下的適用性。,同時 DE220 E 更 可 和 NE2000 相容 用戶 無須 擔心 DE220 E 在 Novell 環境 下 的 適用性,19,同時(115305) DE220(Unknown) E(Unknown) 更(361676) 可(307359) 和(1338337) NE2000(Unknown) 相容(1559) 用戶(1796) 無須(3162) 擔心(40962) DE220(Unknown) E(Unknown) 在(3284238) Novell(16) 環境(71054) 下(329549) 的(16029838) 適用性(168),"{'High': 13, 'Low': 6}","{'第3*級': 2, 'Unknown': 10, '第4*級': 1, '第6級': 2, '第1*級': 2, '第3級': 1, '第1級': 1}",5,Y,N,N,N
友訊指出，對於以網路卡價格功能比為採購重點的客戶而言，DE—220E系列所提供的超值低價，不僅符合客戶成本上的考量，其功能之完備更可滿足用戶在網路上的需求。,友訊 指出 對於 以 網路卡 價格 功能比 為 採購 重點 的 客戶 而言 DE220 E 系列 所 提供 的 超值 低價 不僅 符合 客戶 成本 上 的 考量 其 功能 之 完備 更 可 滿足 用戶 在 網路 上 的 需求,41,友訊(20) 指出(38456) 對於(99570) 以(547785) 網路卡(37) 價格(21121) 功能比(Unknown) 為(761341) 採購(3679) 重點(22761) 的(16029838) 客戶(19413) 而言(Unknown) DE220(Unknown) E(Unknown) 系列(19048) 所(527327) 提供(73097) 的(16029838) 超值(65) 低價(1244) 不僅(43138) 符合(19232) 客戶(19413) 成本(20612) 上(1233218) 的(16029838) 考量(9481) 其(307905) 功能(38600) 之(875481) 完備(1592) 更(361676) 可(307359) 滿足(29073) 用戶(1796) 在(3284238) 網路(26656) 上(1233218) 的(16029838) 需求(29061),"{'Low': 7, 'High': 34}","{'Unknown': 12, '第5級': 8, '第4級': 4, '第1級': 6, '第4*級': 4, '第6級': 4, '第2級': 2, '第1*級': 1}",3,Y,Y,N,Y
更重要的是，該公司為D—Link網路卡提供了永久的售後保固服務；因此，相較於購買DE—220E系列所付出的成本，客戶所得到的將包括：友訊不只數倍於成本的整體付出，更是該公司實踐對客戶的週延服務承諾及心意。,更 重要 的 是 該 公司 為 DLink 網路卡 提供 了 永久 的 售後 保固 服務 因此 相較 於 購買 DE220 E 系列 所 付出 的 成本 客戶 所 得到 的 將 包括 友訊 不只 數 倍 於 成本 的 整體 付出 更 是 該 公司 實踐 對 客戶 的 週延 服務 承諾 及 心意,55,更(361676) 重要(154863) 的(16029838) 是(4642407) 該(148369) 公司(168500) 為(761341) DLink(Unknown) 網路卡(37) 提供(73097) 了(3199291) 永久(3429) 的(16029838) 售後(266) 保固(107) 服務(38055) 因此(184606) 相較(5934) 於(327210) 購買(14998) DE220(Unknown) E(Unknown) 系列(19048) 所(527327) 付出(14854) 的(16029838) 成本(20612) 客戶(19413) 所(527327) 得到(84614) 的(16029838) 將(448374) 包括(74410) 友訊(20) 不只(20841) 數(38654) 倍(22818) 於(327210) 成本(20612) 的(16029838) 整體(19788) 付出(14854) 更(361676) 是(4642407) 該(148369) 公司(168500) 實踐(17654) 對(897964) 客戶(19413) 的(16029838) 週延(8) 服務(38055) 承諾(9759) 及(304586) 心意(5472),"{'High': 49, 'Low': 6}","{'Unknown': 13, '第2級': 5, '第1級': 9, '第4*級': 9, '第5級': 10, '第3級': 2, '第6級': 2, '第4級': 1, '第3*級': 4}",3,Y,Y,N,Y
其產品功能及特色包括：一、符合IEEE802.310Base—T，10B—ase2及10Base—5網路標準。,其 產品 功能 及 特色 包括 一 符合 IEEE 802 310 Base T 10 Base2 及 10 Base 5 網路 標準,21,其(307905) 產品(51029) 功能(38600) 及(304586) 特色(16060) 包括(74410) 一(3701681) 符合(19232) IEEE(41) 802(17) 310(215) Base(Unknown) T(13398) 10(25263) Base2(Unknown) 及(304586) 10(25263) Base(Unknown) 5(33754) 網路(26656) 標準(31106),"{'High': 16, 'Low': 5}","{'第6級': 1, 'Unknown': 11, '第4級': 2, '第5級': 3, '第3*級': 2, '第1級': 1, '第2級': 1}",6,Y,Y,N,N
二、採無跳線(jumperless)及無開關(switchless)設計。,二 採 無 跳線 jumperless 及 無 開關 switchless 設計,10,二(152494) 採(8996) 無(157858) 跳線(1) jumperless(Unknown) 及(304586) 無(157858) 開關(3305) switchless(Unknown) 設計(59326),"{'High': 7, 'Low': 3}","{'第1級': 1, '第4*級': 2, '第5級': 4, 'Unknown': 3}",2,Y,Y,N,N
三、網路卡設定以軟體程式自動執行四、「AUTOinstall」可自動為客戶安裝驅動程式。,三 網路卡 設定 以 軟體 程式 自動 執行 四 AUTOinstall 可 自動 為 客戶 安裝 驅動 程式,17,三(313861) 網路卡(37) 設定(10564) 以(547785) 軟體(7895) 程式(6566) 自動(11661) 執行(25364) 四(141667) AUTOinstall(Unknown) 可(307359) 自動(11661) 為(761341) 客戶(19413) 安裝(2283) 驅動(1853) 程式(6566),"{'High': 15, 'Low': 2}","{'第1級': 2, 'Unknown': 3, '第5級': 6, '第4級': 2, '第4*級': 2, '第6級': 2}",2,Y,Y,N,N
五、自動偵測ISABUS為8bits或為16bits。,五 自動 偵測 ISA BUS 為 8 bits 或 為 16 bits,12,五(112649) 自動(11661) 偵測(1255) ISA(22) BUS(71) 為(761341) 8(21070) bits(27) 或(478077) 為(761341) 16(8105) bits(27),"{'High': 8, 'Low': 4}","{'第1級': 1, '第4級': 1, 'Unknown': 9, '第3級': 1}",4,Y,Y,N,N
六、偵錯程式可提供偵測網路上硬體的傳輸狀況。,六 偵錯 程式 可 提供 偵測 網路 上 硬體 的 傳輸 狀況,12,六(77936) 偵錯(19) 程式(6566) 可(307359) 提供(73097) 偵測(1255) 網路(26656) 上(1233218) 硬體(1723) 的(16029838) 傳輸(1273) 狀況(44199),"{'High': 11, 'Low': 1}","{'第1級': 3, 'Unknown': 2, '第5級': 3, '第4*級': 2, '第2級': 1, '第7級': 1}",0,Y,Y,N,N
七、提供電源傳輸，連線接收及碰撞壅塞等三個偵錯指示燈，方便使用者了解網路狀況。,七 提供 電源 傳輸 連線 接收 及 碰撞 壅塞 等 三 個 偵錯 指示燈 方便 使用 者 了解 網路 狀況,20,七(59385) 提供(73097) 電源(664) 傳輸(1273) 連線(1404) 接收(5670) 及(304586) 碰撞(1669) 壅塞(238) 等(327380) 三(313861) 個(2296574) 偵錯(19) 指示燈(89) 方便(14172) 使用(99640) 者(423504) 了解(82970) 網路(26656) 狀況(44199),"{'High': 18, 'Low': 2}","{'第1級': 3, '第4*級': 1, '第7級': 2, '第5級': 4, '第6級': 1, 'Unknown': 4, '第3*級': 2, '第1*級': 1, '第4級': 1, '第2級': 1}",1,Y,Y,N,N
該產品為NE—2000相容產品並提供16KBon—board緩衝記憶體、網路控制晶片：DL2518、乙太網路轉接頭介面：MTD492，同時亦可支援sharedIOmode。,該 產品 為 NE2000 相容 產品 並 提供 16 KB on board 緩衝 記憶體 網路 控制 晶片 DL 2518 乙太 網路 轉接頭 介面 MTD 492 同時 亦 可 支援 shared IO mode,32,該(148369) 產品(51029) 為(761341) NE2000(Unknown) 相容(1559) 產品(51029) 並(442790) 提供(73097) 16(8105) KB(Unknown) on(Unknown) board(Unknown) 緩衝(662) 記憶體(794) 網路(26656) 控制(47642) 晶片(1958) DL(Unknown) 2518(Unknown) 乙太(256) 網路(26656) 轉接頭(2) 介面(1619) MTD(Unknown) 492(41) 同時(115305) 亦(68507) 可(307359) 支援(7847) shared(Unknown) IO(Unknown) mode(195),"{'High': 21, 'Low': 11}","{'第4*級': 4, 'Unknown': 18, '第6級': 4, '第2級': 2, '第5級': 2, '第7級': 1, '第3*級': 1}",9,Y,Y,N,N
消耗功率為2.1瓦(最大值)，並通過FCCClassA安規認證，而所提供驅動程式適用於市面上絕大部份的程式及應用軟體。,消耗 功率 為 21 瓦 最大值 並 通過 FCC Class A 安規 認證 而 所 提供 驅動 程式 適用 於 市面 上 絕大部份 的 程式 及 應用 軟體,28,消耗(3835) 功率(461) 為(761341) 21(6145) 瓦(2824) 最大值(97) 並(442790) 通過(29652) FCC(136) Class(457) A(Unknown) 安規(1) 認證(1248) 而(937923) 所(527327) 提供(73097) 驅動(1853) 程式(6566) 適用(9454) 於(327210) 市面(2063) 上(1233218) 絕大部份(269) 的(16029838) 程式(6566) 及(304586) 應用(17149) 軟體(7895),"{'High': 25, 'Low': 3}","{'第6級': 3, 'Unknown': 9, '第7級': 2, '第4*級': 2, '第4級': 1, '第5級': 8, '第2級': 1, '第1級': 2}",4,Y,Y,N,N
友訊DE—220E系列乙太網路卡不僅安裝容易，其內附的「自動設定程式」更提供快速安裝程序，大大地縮短了網路建置時間。,友訊 DE220 E 系列 乙太 網路卡 不僅 安裝 容易 其 內 附 的 自動 設定 程式 更 提供 快速 安裝 程序 大大 地 縮短 了 網路 建置 時間,28,友訊(20) DE220(Unknown) E(Unknown) 系列(19048) 乙太(256) 網路卡(37) 不僅(43138) 安裝(2283) 容易(80831) 其(307905) 內(183051) 附(4103) 的(16029838) 自動(11661) 設定(10564) 程式(6566) 更(361676) 提供(73097) 快速(20632) 安裝(2283) 程序(11299) 大大(11209) 地(754998) 縮短(2698) 了(3199291) 網路(26656) 建置(763) 時間(213595),"{'Low': 4, 'High': 24}","{'Unknown': 12, '第6級': 6, '第1級': 3, '第3級': 1, '第4級': 2, '第5級': 2, '第4*級': 1, '第2級': 1}",2,Y,Y,N,Y
同時，DE—220E更與NE—2000相容，用戶無須擔心DE—220E在Novell環境下的適用性。,同時 DE220 E 更 與 NE2000 相容 用戶 無須 擔心 DE220 E 在 Novell 環境 下 的 適用性,18,同時(115305) DE220(Unknown) E(Unknown) 更(361676) 與(968432) NE2000(Unknown) 相容(1559) 用戶(1796) 無須(3162) 擔心(40962) DE220(Unknown) E(Unknown) 在(3284238) Novell(16) 環境(71054) 下(329549) 的(16029838) 適用性(168),"{'High': 12, 'Low': 6}","{'第3*級': 2, 'Unknown': 9, '第4*級': 1, '第6級': 2, '第1*級': 2, '第3級': 1, '第1級': 1}",5,Y,N,N,N
英群企業(BTC)，預計將於十月初，透過歐洲子公司於法國的Angers設立鍵盤雷射印字工廠，預計月產能可達二十萬台。,英群 企業 BTC 預計 將 於 十月 初 透過 歐洲 子公司 於 法國 的 Angers 設立 鍵盤 雷射 印 字 工廠 預計 月 產能 可 達 二十萬 台,28,英群(1) 企業(65457) BTC(78) 預計(2295) 將(448374) 於(327210) 十月(15556) 初(42087) 透過(63117) 歐洲(24026) 子公司(1190) 於(327210) 法國(29029) 的(16029838) Angers(9) 設立(12114) 鍵盤(2026) 雷射(1567) 印(6962) 字(75654) 工廠(16192) 預計(2295) 月(148997) 產能(1444) 可(307359) 達(25383) 二十萬(2206) 台(29325),"{'Low': 3, 'High': 25}","{'Unknown': 8, '第4*級': 2, '第5級': 9, '第4級': 2, '第3*級': 1, '第1級': 4, '第6級': 1, '第2級': 1}",4,Y,N,N,Y
此工廠設立的主要目的不單是為因應歐洲地區多達二十餘種的語言，也是英群企業在歐洲最新的行銷據點。,此 工廠 設立 的 主要 目的 不單 是 為 因應 歐洲 地區 多達 二十餘 種 的 語言 也 是 英群 企業 在 歐洲 最 新 的 行銷 據點,28,此(288458) 工廠(16192) 設立(12114) 的(16029838) 主要(78757) 目的(45226) 不單(2364) 是(4642407) 為(761341) 因應(6201) 歐洲(24026) 地區(40339) 多達(2200) 二十餘(1516) 種(701563) 的(16029838) 語言(49871) 也(1590760) 是(4642407) 英群(1) 企業(65457) 在(3284238) 歐洲(24026) 最(421680) 新(212453) 的(16029838) 行銷(16611) 據點(2750),"{'High': 27, 'Low': 1}","{'第5級': 3, '第4級': 3, '第1級': 7, '第3*級': 3, '第6級': 3, 'Unknown': 5, '第2級': 1, '第4*級': 1, '第1*級': 2}",1,Y,N,N,Y
Angers位於法國西部，交通十分便利，TGV(高速鐵路)距離巴黎僅須1.5小時，並擁有兩個科學園區，包含五個衛星都市。,Angers 位於 法國 西部 交通 十分 便利 TGV 高速 鐵路 距離 巴黎 僅 須 15 小時 並 擁有 兩 個 科學園區 包含 五 個 衛星 都市,26,Angers(9) 位於(19612) 法國(29029) 西部(5186) 交通(11639) 十分(63196) 便利(3921) TGV(9) 高速(4778) 鐵路(7088) 距離(27644) 巴黎(15132) 僅(30739) 須(17260) 15(11053) 小時(48521) 並(442790) 擁有(55809) 兩(526190) 個(2296574) 科學園區(301) 包含(17285) 五(112649) 個(2296574) 衛星(3757) 都市(9548),"{'Low': 2, 'High': 24}","{'Unknown': 6, '第6級': 2, '第1級': 6, '第3級': 2, '第4級': 5, '第4*級': 3, '第5級': 2}",3,Y,Y,N,N
英群企業總經理蘇克剛表示，由於歐洲業績比例已佔英群營業額30%，加上未來歐市的蓬勃發展，英群在當地鍵盤市場應更具競爭力。,英群 企業 總經理 蘇克剛 表示 由於 歐洲 業績 比例 已 佔 英群 營業額 30 加上 未來 歐市 的 蓬勃 發展 英群 在 當地 鍵盤 市場 應 更 具 競爭力,29,英群(1) 企業(65457) 總經理(6256) 蘇克剛(Unknown) 表示(74452) 由於(88111) 歐洲(24026) 業績(4265) 比例(13747) 已(215610) 佔(11252) 英群(1) 營業額(2164) 30(11946) 加上(38121) 未來(54445) 歐市(24) 的(16029838) 蓬勃(2363) 發展(117494) 英群(1) 在(3284238) 當地(23011) 鍵盤(2026) 市場(65023) 應(82417) 更(361676) 具(41661) 競爭力(3957),"{'Low': 5, 'High': 24}","{'Unknown': 11, '第4*級': 4, '第3*級': 1, '第6級': 3, '第5級': 3, '第3級': 2, '第4級': 2, '第1級': 1, '第1*級': 1, '第2級': 1}",4,Y,Y,N,Y
所以BTC兩年前即研擬在歐市設立鍵盤雷射印字廠，提供當地印字服務，以因應歐洲當地的多種語言。,所以 BTC 兩 年 前 即 研擬 在 歐市 設立 鍵盤 雷射 印字廠 提供 當地 印 字 服務 以 因應 歐洲 當地 的 多 種 語言,26,所以(239080) BTC(78) 兩(526190) 年(514736) 前(272709) 即(110826) 研擬(510) 在(3284238) 歐市(24) 設立(12114) 鍵盤(2026) 雷射(1567) 印字廠(Unknown) 提供(73097) 當地(23011) 印(6962) 字(75654) 服務(38055) 以(547785) 因應(6201) 歐洲(24026) 當地(23011) 的(16029838) 多(318992) 種(701563) 語言(49871),"{'High': 23, 'Low': 3}","{'第1*級': 2, 'Unknown': 5, '第1級': 6, '第6級': 3, '第5級': 4, '第4*級': 3, '第3級': 1, '第3*級': 1, '第2級': 1}",2,Y,Y,N,N
預估初期廠房約八百坪，可做為歐洲總部的技術支援及售後服務中心。,預估 初期 廠房 約 八百 坪 可 做為 歐洲 總部 的 技術 支援 及 售後 服務 中心,17,預估(1387) 初期(11598) 廠房(1191) 約(47731) 八百(2164) 坪(2297) 可(307359) 做為(19421) 歐洲(24026) 總部(11556) 的(16029838) 技術(47691) 支援(7847) 及(304586) 售後(266) 服務(38055) 中心(46076),{'High': 17},"{'第6級': 1, 'Unknown': 6, '第3*級': 2, '第5級': 3, '第4*級': 1, '第1級': 1, '第4級': 1, '第3級': 2}",0,Y,Y,N,N
