sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
認同組織的文化氣質，面臨辦公室權力鬥爭時，您自然就會知道其間的優先次序，而不會驚慌得不知所措。,認同 組織 的 文化 氣質 面臨 辦公室 權力 鬥爭 時 您 自然 就 會 知道 其 間 的 優先 次序 而 不會 驚慌 得 不知所措,25,認同(21303) 組織(69485) 的(16029838) 文化(115697) 氣質(6909) 面臨(16531) 辦公室(22302) 權力(32289) 鬥爭(8934) 時(623734) 您(78094) 自然(91995) 就(1737544) 會(1014977) 知道(343214) 其(307905) 間(115638) 的(16029838) 優先(6299) 次序(2915) 而(937923) 不會(173045) 驚慌(3439) 得(573721) 不知所措(2812),{'High': 25},"{'第5級': 7, '第1級': 5, '第2級': 1, '第2*級': 1, '第6級': 5, '第3*級': 2, '第1*級': 1, 'Unknown': 3}",2,Y,Y,N,N
最後，不要畫地自限的結交同事朋友。,最後 不要 畫地自限 的 結交 同事 朋友,7,最後(142102) 不要(101931) 畫地自限(109) 的(16029838) 結交(2632) 同事(18678) 朋友(101331),{'High': 7},"{'第2級': 1, 'Unknown': 2, '第1級': 2, '第6級': 1, '第4級': 1}",1,Y,N,N,N
在工作上給人方便，給人希望，給人歡喜，您自然就會認識結交到來自不同部門的朋友，久而久之，公司的小道消息也能掌握到，一旦事情發生時，比較能夠掌握情況。,在 工作 上 給 人 方便 給 人 希望 給 人 歡喜 您 自然 就 會 認識 結交到 來自 不同 部門 的 朋友 久而久之 公司 的 小道 消息 也 能 掌握到 一旦 事情 發生 時 比較 能夠 掌握 情況,39,在(3284238) 工作(220164) 上(1233218) 給(240485) 人(1550512) 方便(14172) 給(240485) 人(1550512) 希望(119975) 給(240485) 人(1550512) 歡喜(5358) 您(78094) 自然(91995) 就(1737544) 會(1014977) 認識(51425) 結交到(22) 來自(41811) 不同(159432) 部門(21166) 的(16029838) 朋友(101331) 久而久之(1737) 公司(168500) 的(16029838) 小道(1130) 消息(37528) 也(1590760) 能(582260) 掌握到(686) 一旦(37557) 事情(112079) 發生(129211) 時(623734) 比較(112212) 能夠(96422) 掌握(24464) 情況(92301),"{'High': 38, 'Low': 1}","{'第1*級': 4, '第1級': 14, '第2級': 5, '第5級': 3, '第3*級': 2, 'Unknown': 4, '第4級': 2, '第3級': 3, '第4*級': 1, '第6級': 1}",3,Y,Y,N,N
總之，辦公室內搞政治是不可避免的現象，以平常心來面對它，一切自然迎刃而解。,總之 辦公室 內 搞 政治 是 不可 避免 的 現象 以 平常心 來 面對 它 一切 自然 迎刃而解,18,總之(12790) 辦公室(22302) 內(183051) 搞(22226) 政治(79504) 是(4642407) 不可(50808) 避免(33211) 的(16029838) 現象(47383) 以(547785) 平常心(957) 來(742183) 面對(62914) 它(316854) 一切(95523) 自然(91995) 迎刃而解(711),{'High': 18},"{'第5級': 3, '第2*級': 1, '第3級': 1, '第4級': 1, '第1級': 3, 'Unknown': 2, '第4*級': 3, '第1*級': 1, '第3*級': 2, '第7級': 1}",3,Y,N,N,N
(中華日報、一九九二、三、十一)平常心的內涵。,中華日報 一九九二 三 十一 平常心 的 內涵,7,中華日報(225) 一九九二(150) 三(313861) 十一(9141) 平常心(957) 的(16029838) 內涵(6559),{'High': 7},"{'Unknown': 4, '第1級': 2, '第6級': 1}",3,N,N,N,Y
不論工作職場規模的大小，只要是人群聚居謀生之處，都會有鉤心鬥角的政治現象產生。,不論 工作 職場 規模 的 大小 只要 是 人群 聚居 謀生 之 處 都 會 有 鉤心鬥角 的 政治 現象 產生,21,不論(28127) 工作(220164) 職場(6212) 規模(17762) 的(16029838) 大小(17587) 只要(99140) 是(4642407) 人群(8886) 聚居(651) 謀生(1923) 之(875481) 處(84410) 都(1125846) 會(1014977) 有(2217079) 鉤心鬥角(80) 的(16029838) 政治(79504) 現象(47383) 產生(82753),"{'High': 20, 'Low': 1}","{'第4級': 3, '第1級': 6, '第5級': 2, '第4*級': 3, '第3級': 1, '第6級': 2, 'Unknown': 3, '第1*級': 1}",1,Y,Y,N,N
有了這層認識，並不是要每一位上班族對人築起防禦的圍牆，過著提心吊膽的生活；而是要對人間這種自然的現象，最好抱持一顆平常心。,有 了 這 層 認識 並 不 是 要 每 一 位 上班族 對 人 築起 防禦 的 圍牆 過 著 提心吊膽 的 生活 而是 要 對 人間 這 種 自然 的 現象 最好 抱持 一 顆 平常心,38,有(2217079) 了(3199291) 這(2114032) 層(36369) 認識(51425) 並(442790) 不(2282521) 是(4642407) 要(851264) 每(333357) 一(3701681) 位(284809) 上班族(1890) 對(897964) 人(1550512) 築起(668) 防禦(4470) 的(16029838) 圍牆(3190) 過(412878) 著(1004687) 提心吊膽(773) 的(16029838) 生活(213189) 而是(74258) 要(851264) 對(897964) 人間(12677) 這(2114032) 種(701563) 自然(91995) 的(16029838) 現象(47383) 最好(22016) 抱持(5197) 一(3701681) 顆(32006) 平常心(957),{'High': 38},"{'第1級': 16, 'Unknown': 6, '第3*級': 2, '第2級': 1, '第4*級': 2, '第1*級': 2, '第4級': 1, '第6級': 3, '第7級': 1, '第3級': 3, '第5級': 1}",3,Y,Y,N,N
那麼平常心的內涵是什麼呢？,那麼 平常心 的 內涵 是 什麼 呢,7,那麼(127785) 平常心(957) 的(16029838) 內涵(6559) 是(4642407) 什麼(431321) 呢(204566),{'High': 7},"{'第2級': 1, 'Unknown': 1, '第1級': 4, '第6級': 1}",1,N,N,N,N
我們不是遁入空門的修道者，無法置之度外；亦不是道行高超的聖賢，無法不動凡心。,我們 不 是 遁入 空門 的 修道 者 無法 置之度外 亦 不 是 道行 高超 的 聖賢 無法 不 動 凡心,21,我們(979260) 不(2282521) 是(4642407) 遁入(431) 空門(406) 的(16029838) 修道(1288) 者(423504) 無法(150606) 置之度外(Unknown) 亦(68507) 不(2282521) 是(4642407) 道行(486) 高超(1859) 的(16029838) 聖賢(1310) 無法(150606) 不(2282521) 動(45936) 凡心(88),"{'High': 19, 'Low': 2}","{'第1級': 8, 'Unknown': 7, '第5級': 2, '第6級': 2, '第7級': 1, '第3*級': 1}",1,Y,N,N,N
既然投入塵世，就是要在人間修行。,既然 投入 塵世 就 是 要 在 人間 修行,9,既然(27241) 投入(18783) 塵世(1065) 就(1737544) 是(4642407) 要(851264) 在(3284238) 人間(12677) 修行(8484),{'High': 9},"{'第4*級': 1, '第6級': 2, '第7級': 1, '第1級': 3, '第1*級': 1, '第5級': 1}",0,Y,Y,N,N
面對人多嘴雜的工作職場，平常心的信條之一是：人性既不本善，亦不本惡，而是向善。,面對 人 多 嘴 雜 的 工作 職場 平常心 的 信條 之 一 是 人性 既 不 本 善 亦 不 本 惡 而是 向善,25,面對(62914) 人(1550512) 多(318992) 嘴(32376) 雜(2737) 的(16029838) 工作(220164) 職場(6212) 平常心(957) 的(16029838) 信條(1101) 之(875481) 一(3701681) 是(4642407) 人性(12806) 既(43838) 不(2282521) 本(197156) 善(12953) 亦(68507) 不(2282521) 本(197156) 惡(12705) 而是(74258) 向善(452),{'High': 25},"{'第4*級': 1, '第1級': 11, '第1*級': 1, '第5級': 4, 'Unknown': 7, '第6級': 1}",1,Y,Y,N,N
在滾滾紅塵中，人心多少都蒙上些塵埃，因為無法天天勤拭，以致對人對事就很難達到明心見性的境界。,在 滾滾 紅塵 中 人心 多少 都 蒙上 些 塵埃 因為 無法 天天 勤 拭 以致 對 人 對 事 就 很 難 達到 明心見性 的 境界,27,在(3284238) 滾滾(1743) 紅塵(978) 中(1011729) 人心(11229) 多少(50265) 都(1125846) 蒙上(1027) 些(159879) 塵埃(1332) 因為(425061) 無法(150606) 天天(7694) 勤(2380) 拭(386) 以致(8954) 對(897964) 人(1550512) 對(897964) 事(385949) 就(1737544) 很(715675) 難(75701) 達到(35670) 明心見性(326) 的(16029838) 境界(11829),{'High': 27},"{'第1*級': 3, 'Unknown': 9, '第7級': 2, '第5級': 2, '第1級': 8, '第6級': 2, '第4*級': 1}",1,Y,Y,N,N
其實，眾生平等，向善成佛成聖皆不是夢。,其實 眾生 平等 向善 成佛 成聖 皆 不 是 夢,10,其實(109290) 眾生(7322) 平等(10989) 向善(452) 成佛(2557) 成聖(50) 皆(45736) 不(2282521) 是(4642407) 夢(36155),"{'High': 9, 'Low': 1}","{'第3*級': 1, 'Unknown': 4, '第4級': 1, '第5級': 1, '第1級': 2, '第3級': 1}",0,Y,N,N,N
有了人性向善的看法，平常心的信條之二是：人生短促，無法縱容自己泅於怨恨的苦海之中。,有 了 人性 向善 的 看法 平常心 的 信條 之 二 是 人生 短促 無法 縱容 自己 泅於 怨恨 的 苦海 之中,22,有(2217079) 了(3199291) 人性(12806) 向善(452) 的(16029838) 看法(30115) 平常心(957) 的(16029838) 信條(1101) 之(875481) 二(152494) 是(4642407) 人生(69234) 短促(744) 無法(150606) 縱容(1352) 自己(744739) 泅於(Unknown) 怨恨(4295) 的(16029838) 苦海(730) 之中(46715),"{'High': 21, 'Low': 1}","{'第1級': 6, 'Unknown': 6, '第5級': 3, '第3*級': 1, '第4*級': 1, '第6級': 2, '第1*級': 1, '第7級': 1, '第4級': 1}",1,Y,N,N,N
在辦公室裡，所言所行，難免遭到誤會、曲解乃至遭嫉毀謗，面對間接轉述而來不堪入耳的謠言(通常都不會直接面陳)，心裡的難受痛苦可想而知。,在 辦公室 裡 所 言 所 行 難免 遭到 誤會 曲解 乃至 遭 嫉 毀謗 面對 間接 轉述 而 來 不堪 入耳 的 謠言 通常 都 不會 直接 面陳 心 裡 的 難受 痛苦 可想而知,35,在(3284238) 辦公室(22302) 裡(520435) 所(527327) 言(97691) 所(527327) 行(63474) 難免(6764) 遭到(16228) 誤會(4554) 曲解(685) 乃至(5410) 遭(18764) 嫉(611) 毀謗(557) 面對(62914) 間接(5005) 轉述(992) 而(937923) 來(742183) 不堪(6676) 入耳(344) 的(16029838) 謠言(3544) 通常(56445) 都(1125846) 不會(173045) 直接(54798) 面陳(16) 心(180243) 裡(520435) 的(16029838) 難受(3297) 痛苦(38501) 可想而知(1604),"{'High': 34, 'Low': 1}","{'第1*級': 3, '第2*級': 1, '第2級': 3, 'Unknown': 9, '第5級': 5, '第6級': 4, '第7級': 2, '第4*級': 1, '第1級': 4, '第4級': 2, '第3級': 1}",2,Y,Y,N,N
有些人抱著不理不睬的態度，有些則持以逢人不斷辯解的方式，這兩者雖不是上策，但最重要的是不必讓怨氣怒氣留存心中，畢竟那樣只會浪費自己的生命，加速夭折而已。,有 些 人 抱 著 不理不睬 的 態度 有 些 則 持 以 逢 人 不斷 辯解 的 方式 這 兩 者 雖 不 是 上策 但 最 重要 的 是 不必 讓 怨氣 怒氣 留存 心 中 畢竟 那樣 只 會 浪費 自己 的 生命 加速 夭折 而已,49,有(2217079) 些(159879) 人(1550512) 抱(20933) 著(1004687) 不理不睬(240) 的(16029838) 態度(56470) 有(2217079) 些(159879) 則(254096) 持(11680) 以(547785) 逢(5559) 人(1550512) 不斷(68526) 辯解(2180) 的(16029838) 方式(133407) 這(2114032) 兩(526190) 者(423504) 雖(48164) 不(2282521) 是(4642407) 上策(886) 但(597124) 最(421680) 重要(154863) 的(16029838) 是(4642407) 不必(29161) 讓(526314) 怨氣(912) 怒氣(3781) 留存(1148) 心(180243) 中(1011729) 畢竟(21919) 那樣(45633) 只(436725) 會(1014977) 浪費(11370) 自己(744739) 的(16029838) 生命(92595) 加速(6911) 夭折(1117) 而已(43005),{'High': 49},"{'第1級': 13, 'Unknown': 6, '第4級': 5, '第5級': 6, '第6級': 2, '第4*級': 2, '第2級': 5, '第7級': 4, '第1*級': 4, '第3級': 2}",1,Y,Y,N,N
很多才情洋溢的人悶死在大機構裡，就是平常心的修持尚未圓熟之故。,很多 才情 洋溢 的 人 悶死 在 大 機構 裡 就 是 平常心 的 修持 尚未 圓熟 之 故,19,很多(113128) 才情(418) 洋溢(2387) 的(16029838) 人(1550512) 悶死(348) 在(3284238) 大(525780) 機構(24025) 裡(520435) 就(1737544) 是(4642407) 平常心(957) 的(16029838) 修持(1134) 尚未(16593) 圓熟(331) 之(875481) 故(28882),{'High': 19},"{'Unknown': 7, '第6級': 2, '第1級': 6, '第1*級': 2, '第5級': 2}",1,Y,N,N,N
平常心的信條之三是：面對讚美(通常直接而來)，仍然要保持一顆均衡的自信心。,平常心 的 信條 之 三 是 面對 讚美 通常 直接 而 來 仍然 要 保持 一 顆 均衡 的 自信心,20,平常心(957) 的(16029838) 信條(1101) 之(875481) 三(313861) 是(4642407) 面對(62914) 讚美(8348) 通常(56445) 直接(54798) 而(937923) 來(742183) 仍然(46200) 要(851264) 保持(39415) 一(3701681) 顆(32006) 均衡(3808) 的(16029838) 自信心(2029),{'High': 20},"{'Unknown': 3, '第1級': 7, '第5級': 3, '第4*級': 2, '第4級': 2, '第3級': 2, '第6級': 1}",2,Y,Y,N,N
在一個講究競爭優勢、競相促銷自己的現代職場，要隱藏個人的才能似乎很難，不過在展現長才之時，千萬得將光環與人分享，也要將舞台讓賢，否則一句讚美，固然可以提高信心，太多的讚美，只會將自己打倒而已。,在 一 個 講究 競爭 優勢 競相 促銷 自己 的 現代 職場 要 隱藏 個人 的 才能 似乎 很 難 不過 在 展現 長才 之 時 千萬 得 將 光環 與 人 分享 也 要 將 舞台 讓賢 否則 一 句 讚美 固然 可以 提高 信心 太多 的 讚美 只 會 將 自己 打倒 而已,55,在(3284238) 一(3701681) 個(2296574) 講究(5187) 競爭(30766) 優勢(16050) 競相(912) 促銷(3230) 自己(744739) 的(16029838) 現代(40344) 職場(6212) 要(851264) 隱藏(9951) 個人(76253) 的(16029838) 才能(4391) 似乎(85481) 很(715675) 難(75701) 不過(186226) 在(3284238) 展現(15289) 長才(682) 之(875481) 時(623734) 千萬(13485) 得(573721) 將(448374) 光環(1347) 與(968432) 人(1550512) 分享(19471) 也(1590760) 要(851264) 將(448374) 舞台(13305) 讓賢(113) 否則(26547) 一(3701681) 句(87396) 讚美(8348) 固然(8462) 可以(560531) 提高(19797) 信心(17507) 太多(30757) 的(16029838) 讚美(8348) 只(436725) 會(1014977) 將(448374) 自己(744739) 打倒(2632) 而已(43005),{'High': 55},"{'第1*級': 6, '第1級': 12, '第5級': 11, '第4級': 6, '第6級': 4, '第7級': 2, '第3*級': 2, 'Unknown': 6, '第2級': 2, '第4*級': 4}",0,Y,Y,N,N
英國早年的政治家史坦霍普(PhilipDormerStanhope，一六九四至一七七三年)說得好：「不要讓信心變成危險，亦不要使怨恨變得無法和解。」,英國 早年 的 政治家 史坦霍普 PhilipDormerStanhope 一六九四 至 一七七三年 說 得 好 不要 讓 信心 變成 危險 亦 不要 使 怨恨 變 得 無法 和解,25,英國(44248) 早年(5061) 的(16029838) 政治家(3522) 史坦霍普(8) PhilipDormerStanhope(Unknown) 一六九四(3) 至(101530) 一七七三年(71) 說(1285247) 得(573721) 好(448428) 不要(101931) 讓(526314) 信心(17507) 變成(73009) 危險(30190) 亦(68507) 不要(101931) 使(197544) 怨恨(4295) 變(80345) 得(573721) 無法(150606) 和解(2957),"{'High': 21, 'Low': 4}","{'第1級': 3, '第5級': 4, 'Unknown': 10, '第2級': 2, '第4級': 2, '第3級': 1, '第6級': 3}",5,Y,Y,N,Y
投身職場，我們要有一些終身受用不盡的行事信條才好。,投身 職場 我們 要 有 一些 終身 受用不盡 的 行事 信條 才 好,13,投身(1809) 職場(6212) 我們(979260) 要(851264) 有(2217079) 一些(156929) 終身(5078) 受用不盡(8) 的(16029838) 行事(8100) 信條(1101) 才(394539) 好(448428),"{'High': 12, 'Low': 1}","{'第6級': 2, '第5級': 2, '第1級': 4, '第1*級': 1, 'Unknown': 3, '第2級': 1}",1,Y,N,N,N
(中華日報、一九九二、三、十八)善用蜜月期向主管請益。,中華日報 一九九二 三 十八 善用 蜜月期 向 主管 請益,9,中華日報(225) 一九九二(150) 三(313861) 十八(13604) 善用(4000) 蜜月期(204) 向(231672) 主管(23448) 請益(507),{'High': 9},"{'Unknown': 5, '第1級': 1, '第2級': 1, '第4*級': 1, '第7級': 1}",3,Y,N,N,Y
為了汲取社會經驗，為了歷練個人的性格，我們無法遺世獨立的生活。,為 了 汲取 社會 經驗 為 了 歷練 個人 的 性格 我們 無法 遺世獨立 的 生活,16,為(761341) 了(3199291) 汲取(1841) 社會(176660) 經驗(86997) 為(761341) 了(3199291) 歷練(1525) 個人(76253) 的(16029838) 性格(21490) 我們(979260) 無法(150606) 遺世獨立(164) 的(16029838) 生活(213189),{'High': 16},"{'Unknown': 5, '第6級': 2, '第3*級': 1, '第2級': 1, '第4級': 1, '第1級': 3, '第4*級': 1, '第5級': 1, '第3級': 1}",1,Y,N,N,N
於是，既然投入職場，人們必須昂首挺胸的面對辦公室政治現象。,於是 既然 投入 職場 人們 必須 昂首 挺胸 的 面對 辦公室 政治 現象,13,於是(108155) 既然(27241) 投入(18783) 職場(6212) 人們(77778) 必須(170592) 昂首(570) 挺胸(446) 的(16029838) 面對(62914) 辦公室(22302) 政治(79504) 現象(47383),{'High': 13},"{'第4*級': 5, '第6級': 1, '第5級': 1, '第3級': 1, '第7級': 1, 'Unknown': 1, '第1級': 1, '第2*級': 1, '第4級': 1}",1,Y,Y,N,N
上班後，首先面對的便是頂頭上司。,上班 後 首先 面對 的 便 是 頂頭上司,8,上班(10205) 後(422857) 首先(31260) 面對(62914) 的(16029838) 便(220860) 是(4642407) 頂頭上司(440),{'High': 8},"{'第2*級': 1, '第1級': 3, '第4級': 1, '第4*級': 1, '第6級': 1, 'Unknown': 1}",1,Y,N,N,N
上司不是學校的老師，亦不是家中的兄弟姐妹，說實在的，一個頂多是學長或沒有任何關係的人，突然要來監視督導自己的工作，心裡的恐慌可想而知。,上司 不 是 學校 的 老師 亦 不 是 家 中 的 兄弟 姐妹 說 實在 的 一 個 頂多 是 學長 或 沒有 任何 關係 的 人 突然 要 來 監視 督導 自己 的 工作 心 裡 的 恐慌 可想而知,41,上司(7237) 不(2282521) 是(4642407) 學校(74782) 的(16029838) 老師(88888) 亦(68507) 不(2282521) 是(4642407) 家(236822) 中(1011729) 的(16029838) 兄弟(28517) 姐妹(3400) 說(1285247) 實在(51634) 的(16029838) 一(3701681) 個(2296574) 頂多(3254) 是(4642407) 學長(1859) 或(478077) 沒有(594280) 任何(131795) 關係(162883) 的(16029838) 人(1550512) 突然(69636) 要(851264) 來(742183) 監視(5326) 督導(1248) 自己(744739) 的(16029838) 工作(220164) 心(180243) 裡(520435) 的(16029838) 恐慌(4015) 可想而知(1604),{'High': 41},"{'第5級': 4, '第1級': 22, '第6級': 3, 'Unknown': 3, '第3級': 3, '第4*級': 1, '第4級': 1, '第7級': 1, '第1*級': 2, '第2級': 1}",1,Y,Y,N,N
再加上一些諸如巧取豪奪、精明能幹的主管的刻板形象作祟之故，使上班族一開始就對上司升起一道防線。,再 加上 一些 諸如 巧取豪奪 精明 能幹 的 主管 的 刻板 形象 作祟 之 故 使 上班族 一 開始 就 對 上司 升起 一 道 防線,26,再(326207) 加上(38121) 一些(156929) 諸如(7312) 巧取豪奪(Unknown) 精明(3297) 能幹(3283) 的(16029838) 主管(23448) 的(16029838) 刻板(3275) 形象(20430) 作祟(1606) 之(875481) 故(28882) 使(197544) 上班族(1890) 一(3701681) 開始(245562) 就(1737544) 對(897964) 上司(7237) 升起(4435) 一(3701681) 道(141723) 防線(1355),"{'High': 25, 'Low': 1}","{'第1*級': 2, '第3級': 1, '第6級': 4, 'Unknown': 3, '第5級': 5, '第1級': 6, '第4*級': 1, '第7級': 2, '第4級': 1, '第2級': 1}",2,Y,N,N,N
職場畢竟不是學校，它是真槍實彈的競技之地。,職場 畢竟 不 是 學校 它 是 真 槍 實 彈 的 競技 之 地,15,職場(6212) 畢竟(21919) 不(2282521) 是(4642407) 學校(74782) 它(316854) 是(4642407) 真(137497) 槍(16487) 實(17029) 彈(9227) 的(16029838) 競技(626) 之(875481) 地(754998),{'High': 15},"{'第5級': 3, '第1級': 5, '第1*級': 2, '第4級': 1, 'Unknown': 3, '第4*級': 1}",0,Y,N,N,N
年輕人甫進入，技藝尚未純熟，有待磨練之處甚多，因此要善為利用蜜月期。,年輕人 甫 進入 技藝 尚未 純熟 有待 磨練 之 處 甚多 因此 要 善為 利用 蜜月期,16,年輕人(25137) 甫(2367) 進入(66885) 技藝(3002) 尚未(16593) 純熟(825) 有待(2538) 磨練(2150) 之(875481) 處(84410) 甚多(1869) 因此(184606) 要(851264) 善為(119) 利用(49229) 蜜月期(204),{'High': 16},"{'Unknown': 7, '第7級': 2, '第4級': 1, '第6級': 2, '第5級': 1, '第4*級': 1, '第1級': 1, '第3*級': 1}",2,Y,Y,N,N
一般而言，蜜月期間大約二至三個月，由於是新手，主管對您都相當客氣，也會口頭應允隨時接受請教的承諾。,一般而言 蜜月 期間 大約 二 至 三 個 月 由於 是 新手 主管 對 您 都 相當 客氣 也 會 口頭 應允 隨時 接受 請教 的 承諾,27,一般而言(3433) 蜜月(697) 期間(32981) 大約(27064) 二(152494) 至(101530) 三(313861) 個(2296574) 月(148997) 由於(88111) 是(4642407) 新手(1984) 主管(23448) 對(897964) 您(78094) 都(1125846) 相當(66293) 客氣(6812) 也(1590760) 會(1014977) 口頭(2855) 應允(955) 隨時(21195) 接受(84729) 請教(5264) 的(16029838) 承諾(9759),{'High': 27},"{'第5級': 5, '第4*級': 5, '第1級': 10, '第6級': 1, '第3級': 1, '第2*級': 1, '第1*級': 1, '第7級': 1, '第4級': 2}",1,Y,Y,N,N
既然如此，應該好好利用這段期限向主管請益才好。,既然 如此 應該 好好 利用 這 段 期限 向 主管 請益 才 好,13,既然(27241) 如此(133083) 應該(165478) 好好(30522) 利用(49229) 這(2114032) 段(95980) 期限(3403) 向(231672) 主管(23448) 請益(507) 才(394539) 好(448428),{'High': 13},"{'第4*級': 2, '第5級': 2, '第1*級': 1, 'Unknown': 2, '第3*級': 1, '第1級': 1, '第4級': 1, '第2級': 2, '第7級': 1}",0,Y,Y,N,N
舉例來說，如果上司要帶您去拜訪顧客，首先應該請問他事先要準備什麼資料？,舉例 來 說 如果 上司 要 帶 您 去 拜訪 顧客 首先 應該 請問 他 事先 要 準備 什麼 資料,20,舉例(8344) 來(742183) 說(1285247) 如果(322121) 上司(7237) 要(851264) 帶(105786) 您(78094) 去(479993) 拜訪(9919) 顧客(25096) 首先(31260) 應該(165478) 請問(6388) 他(2487930) 事先(9723) 要(851264) 準備(64901) 什麼(431321) 資料(52866),{'High': 20},"{'第4*級': 2, '第1級': 10, '第2級': 2, '第5級': 2, '第4級': 2, '第1*級': 1, '第3級': 1}",0,Y,Y,N,N
待資料備妥請他過目檢查是否有遺漏之處；到現場拜訪顧客時，則必須仔細觀察主管的應對進退之處，以為個人將來單獨作戰的範本。,待 資料 備妥 請 他 過目 檢查 是否 有 遺漏 之 處 到 現場 拜訪 顧客 時 則 必須 仔細 觀察 主管 的 應對進退 之 處 以 為 個人 將來 單獨 作戰 的 範本,34,待(32599) 資料(52866) 備妥(538) 請(120629) 他(2487930) 過目(883) 檢查(21295) 是否(78907) 有(2217079) 遺漏(1509) 之(875481) 處(84410) 到(546906) 現場(15949) 拜訪(9919) 顧客(25096) 時(623734) 則(254096) 必須(170592) 仔細(27626) 觀察(44358) 主管(23448) 的(16029838) 應對進退(191) 之(875481) 處(84410) 以(547785) 為(761341) 個人(76253) 將來(17836) 單獨(9253) 作戰(13636) 的(16029838) 範本(1047),{'High': 34},"{'第5級': 8, '第3級': 2, 'Unknown': 5, '第1級': 6, '第7級': 2, '第4級': 4, '第6級': 2, '第4*級': 4, '第3*級': 1}",1,Y,N,N,N
又如，主管要您寫個企劃案，雖然曾在學校練習過，畢竟各個公司的格式方法會有些差異，因此，不妨請求借閱以往被評定良好的企劃案報告，或者請教老闆撰寫企劃案應該注意的原則大綱。,又 如 主管 要 您 寫 個 企劃案 雖然 曾 在 學校 練習 過 畢竟 各 個 公司 的 格式 方法 會 有 些 差異 因此 不妨 請求 借閱 以往 被 評定 良好 的 企劃案 報告 或者 請教 老闆 撰寫 企劃案 應該 注意 的 原則 大綱,46,又(535555) 如(195069) 主管(23448) 要(851264) 您(78094) 寫(113933) 個(2296574) 企劃案(752) 雖然(152988) 曾(132981) 在(3284238) 學校(74782) 練習(23555) 過(412878) 畢竟(21919) 各(243023) 個(2296574) 公司(168500) 的(16029838) 格式(1679) 方法(99064) 會(1014977) 有(2217079) 些(159879) 差異(24997) 因此(184606) 不妨(9148) 請求(13908) 借閱(271) 以往(9935) 被(540683) 評定(1169) 良好(16069) 的(16029838) 企劃案(752) 報告(37237) 或者(63631) 請教(5264) 老闆(24988) 撰寫(7324) 企劃案(752) 應該(165478) 注意(49591) 的(16029838) 原則(31148) 大綱(1775),{'High': 46},"{'第1*級': 5, 'Unknown': 6, '第4*級': 6, '第1級': 10, '第2級': 8, '第4級': 1, '第5級': 4, '第6級': 3, '第7級': 1, '第3級': 2}",3,Y,Y,N,N
否則，只是憑著以前個人的經驗行事，將產生不合公司體制的地方，屆時收取事倍功半之效，徒然增加個人的挫折感而已。,否則 只是 憑 著 以前 個人 的 經驗 行事 將 產生 不 合 公司 體制 的 地方 屆時 收取 事倍功半 之 效 徒然 增加 個人 的 挫折感 而已,28,否則(26547) 只是(96536) 憑(14790) 著(1004687) 以前(59453) 個人(76253) 的(16029838) 經驗(86997) 行事(8100) 將(448374) 產生(82753) 不(2282521) 合(11142) 公司(168500) 體制(11517) 的(16029838) 地方(139164) 屆時(2382) 收取(1843) 事倍功半(245) 之(875481) 效(1598) 徒然(919) 增加(48296) 個人(76253) 的(16029838) 挫折感(1180) 而已(43005),{'High': 28},"{'第4*級': 2, '第4級': 5, '第5級': 4, 'Unknown': 5, '第1*級': 2, '第1級': 4, '第2級': 2, '第6級': 3, '第7級': 1}",2,Y,Y,N,N
換句話說，主管之所以能在公司高居要職，一定有他的長材，好好利用蜜月期間，向頂頭上司多多請益，人家不敢嫌煩(畢竟您是新手)，再輔以察言觀色的心得，不久，您就可以獨立作戰了。,換句話說 主管 之所以 能 在 公司 高居 要職 一定 有 他 的 長材 好好 利用 蜜月 期間 向 頂頭上司 多多 請益 人家 不 敢 嫌 煩 畢竟 您 是 新手 再 輔以 察言觀色 的 心得 不久 您 就 可以 獨立 作戰 了,42,換句話說(9327) 主管(23448) 之所以(21602) 能(582260) 在(3284238) 公司(168500) 高居(466) 要職(891) 一定(138695) 有(2217079) 他(2487930) 的(16029838) 長材(1) 好好(30522) 利用(49229) 蜜月(697) 期間(32981) 向(231672) 頂頭上司(440) 多多(2518) 請益(507) 人家(25372) 不(2282521) 敢(65700) 嫌(7613) 煩(4006) 畢竟(21919) 您(78094) 是(4642407) 新手(1984) 再(326207) 輔以(525) 察言觀色(474) 的(16029838) 心得(3837) 不久(34049) 您(78094) 就(1737544) 可以(560531) 獨立(29364) 作戰(13636) 了(3199291),"{'High': 41, 'Low': 1}","{'Unknown': 11, '第4*級': 2, '第5級': 5, '第1*級': 4, '第2級': 3, '第1級': 10, '第3*級': 2, '第7級': 2, '第6級': 2, '第4級': 1}",4,Y,Y,N,N
(中華日報、一九九二、三、二十五)了解上司的恐懼感。,中華日報 一九九二 三 二十五 了解 上司 的 恐懼感,8,中華日報(225) 一九九二(150) 三(313861) 二十五(7894) 了解(82970) 上司(7237) 的(16029838) 恐懼感(1103),{'High': 8},"{'Unknown': 4, '第1級': 2, '第3*級': 1, '第5級': 1}",4,Y,N,N,Y
