sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
其實，歐美人士對臥室的布置，習慣自行搭配，就好像穿衣服般，展現個人的配色風格。,其實 歐美 人士 對 臥室 的 布置 習慣 自行 搭配 就 好像 穿 衣服 般 展現 個人 的 配色 風格,20,其實(109290) 歐美(4148) 人士(27666) 對(897964) 臥室(4426) 的(16029838) 布置(1958) 習慣(42175) 自行(9833) 搭配(6314) 就(1737544) 好像(67024) 穿(46113) 衣服(32821) 般(44639) 展現(15289) 個人(76253) 的(16029838) 配色(279) 風格(24707),{'High': 20},"{'第3*級': 2, 'Unknown': 2, '第5級': 4, '第1級': 4, '第2級': 2, '第1*級': 2, '第6級': 3, '第4級': 1}",0,Y,N,N,N
所以像白色床單可以搭配粉色系，或較深沈的對比色系被套，或是素色的床，搭配花色枕頭，讓寢飾更有變化。,所以 像 白色 床單 可以 搭配 粉色系 或 較 深沈 的 對比 色系 被套 或是 素色 的 床 搭配 花色 枕頭 讓 寢飾 更 有 變化,26,所以(239080) 像(289494) 白色(16196) 床單(1580) 可以(560531) 搭配(6314) 粉色系(19) 或(478077) 較(78424) 深沈(384) 的(16029838) 對比(6661) 色系(343) 被套(Unknown) 或是(75906) 素色(149) 的(16029838) 床(30029) 搭配(6314) 花色(638) 枕頭(3298) 讓(526314) 寢飾(2) 更(361676) 有(2217079) 變化(42502),"{'High': 23, 'Low': 3}","{'第1*級': 3, 'Unknown': 7, '第5級': 4, '第1級': 4, '第3級': 1, '第2級': 3, '第7級': 2, '第3*級': 1, '第4級': 1}",1,Y,Y,N,N
床單方面，那種必須費力舖整，塞進床墊下來收邊的平單，最不受國人青睞。,床單 方面 那 種 必須 費力 舖整 塞進 床墊 下 來 收 邊 的 平單 最 不 受 國人 青睞,20,床單(1580) 方面(75079) 那(754138) 種(701563) 必須(170592) 費力(2673) 舖整(1) 塞進(3184) 床墊(1053) 下(329549) 來(742183) 收(15831) 邊(123152) 的(16029838) 平單(Unknown) 最(421680) 不(2282521) 受(109982) 國人(4275) 青睞(1855),"{'High': 18, 'Low': 2}","{'第5級': 2, '第3*級': 1, '第1級': 4, 'Unknown': 6, '第3級': 2, '第1*級': 3, '第4級': 1, '第6級': 1}",0,Y,N,N,N
附有鬆緊帶收口的床包，省事方便，近年來已高占此一市場的八成比例。,附有 鬆緊帶 收口 的 床包 省事 方便 近年 來 已 高 占 此 一 市場 的 八成 比例,18,附有(1429) 鬆緊帶(17) 收口(45) 的(16029838) 床包(4) 省事(497) 方便(14172) 近年(7929) 來(742183) 已(215610) 高(128858) 占(14546) 此(288458) 一(3701681) 市場(65023) 的(16029838) 八成(2096) 比例(13747),"{'High': 15, 'Low': 3}","{'Unknown': 4, '第1級': 5, '第7級': 1, '第1*級': 1, '第4級': 1, '第3級': 1, '第5級': 4, '第2級': 1}",1,Y,N,N,N
許多原本未生產床包的世界名牌寢具，也依本地市場的特殊喜好，而另闢生產線量產這種台灣人最愛的產品。,許多 原本 未 生產 床包 的 世界 名牌 寢具 也 依 本地 市場 的 特殊 喜好 而 另 闢 生產線 量產 這 種 台灣人 最愛 的 產品,27,許多(159791) 原本(35765) 未(101927) 生產(36079) 床包(4) 的(16029838) 世界(165235) 名牌(2112) 寢具(149) 也(1590760) 依(37519) 本地(Unknown) 市場(65023) 的(16029838) 特殊(28606) 喜好(4045) 而(937923) 另(138369) 闢(1886) 生產線(1584) 量產(670) 這(2114032) 種(701563) 台灣人(6865) 最愛(1190) 的(16029838) 產品(51029),"{'High': 25, 'Low': 2}","{'第3*級': 1, '第4*級': 3, '第5級': 4, 'Unknown': 10, '第1級': 6, '第2級': 2, '第3級': 1}",2,Y,Y,N,N
此外，最令歐美廠商訝異的是台灣人對白色寢具的喜好程度，寬庭生活館表示，白色寢飾高占該公司30%業績，其中以米白色較受大眾喜愛，喜好真正雪白色的寢飾只占少數。,此外 最 令 歐美 廠商 訝異 的 是 台灣人 對 白色 寢具 的 喜好 程度 寬庭 生活館 表示 白色 寢飾 高 占 該 公司 30 業績 其中 以 米白色 較 受 大眾 喜愛 喜好 真正 雪白色 的 寢飾 只 占 少數,41,此外(30247) 最(421680) 令(128742) 歐美(4148) 廠商(8879) 訝異(4151) 的(16029838) 是(4642407) 台灣人(6865) 對(897964) 白色(16196) 寢具(149) 的(16029838) 喜好(4045) 程度(43988) 寬庭(Unknown) 生活館(65) 表示(74452) 白色(16196) 寢飾(2) 高(128858) 占(14546) 該(148369) 公司(168500) 30(11946) 業績(4265) 其中(95627) 以(547785) 米白色(Unknown) 較(78424) 受(109982) 大眾(22411) 喜愛(12200) 喜好(4045) 真正(77318) 雪白色(26) 的(16029838) 寢飾(2) 只(436725) 占(14546) 少數(17629),"{'High': 35, 'Low': 6}","{'第5級': 10, '第1*級': 2, 'Unknown': 11, '第1級': 7, '第3*級': 2, '第4*級': 2, '第2級': 2, '第6級': 1, '第4級': 4}",4,Y,Y,N,Y
由於白色寢飾鮮少在百貨市場上出清特賣，不像一般流行花色寢飾經常在季末以三折價出清，所以一般消費者對白色寢飾都存有「永遠高檔」的印象。,由於 白色 寢飾 鮮少 在 百貨 市場 上 出清 特賣 不 像 一般 流行 花色 寢飾 經常 在 季末 以 三 折 價 出清 所以 一般 消費者 對 白色 寢飾 都 存有 永遠 高檔 的 印象,36,由於(88111) 白色(16196) 寢飾(2) 鮮少(1282) 在(3284238) 百貨(1944) 市場(65023) 上(1233218) 出清(167) 特賣(77) 不(2282521) 像(289494) 一般(80732) 流行(16740) 花色(638) 寢飾(2) 經常(49295) 在(3284238) 季末(47) 以(547785) 三(313861) 折(4996) 價(2429) 出清(167) 所以(239080) 一般(80732) 消費者(15236) 對(897964) 白色(16196) 寢飾(2) 都(1125846) 存有(3459) 永遠(45362) 高檔(720) 的(16029838) 印象(24581),"{'High': 31, 'Low': 5}","{'第4*級': 2, 'Unknown': 11, '第7級': 3, '第1*級': 4, '第2級': 1, '第1級': 6, '第3*級': 3, '第3級': 1, '第5級': 3, '第6級': 1, '第4級': 1}",1,Y,Y,N,N
寢飾業者表示，由於棉的本色並非純白，加上又有雜質，織紗時如果有成色上的瑕疵可用印花染色來掩飾，而這些瑕疵在白色寢飾上就比較難以遁形，所以在選料上白色寢飾的確比較費心些，但是那些雪白色寢飾反而是經過強度漂白處理，棉質本身已經過劇烈的化學變化。,寢飾 業者 表示 由於 棉 的 本色 並非 純白 加上 又 有 雜質 織 紗 時 如果 有 成色 上 的 瑕疵 可 用 印花 染色 來 掩飾 而 這些 瑕疵 在 白色 寢飾 上 就 比較 難以 遁形 所以 在 選 料 上 白色 寢飾 的確 比較 費心 些 但是 那些 雪白色 寢飾 反而 是 經過 強度 漂白 處理 棉質 本身 已 經過 劇烈 的 化學 變化,68,寢飾(2) 業者(6857) 表示(74452) 由於(88111) 棉(1044) 的(16029838) 本色(1208) 並非(6540) 純白(451) 加上(38121) 又(535555) 有(2217079) 雜質(527) 織(2477) 紗(794) 時(623734) 如果(322121) 有(2217079) 成色(217) 上(1233218) 的(16029838) 瑕疵(1643) 可(307359) 用(377038) 印花(376) 染色(710) 來(742183) 掩飾(4800) 而(937923) 這些(315113) 瑕疵(1643) 在(3284238) 白色(16196) 寢飾(2) 上(1233218) 就(1737544) 比較(112212) 難以(30294) 遁形(63) 所以(239080) 在(3284238) 選(17378) 料(4257) 上(1233218) 白色(16196) 寢飾(2) 的確(33471) 比較(112212) 費心(1326) 些(159879) 但是(247988) 那些(113704) 雪白色(26) 寢飾(2) 反而(39627) 是(4642407) 經過(64617) 強度(5359) 漂白(438) 處理(61797) 棉質(214) 本身(44138) 已(215610) 經過(64617) 劇烈(4179) 的(16029838) 化學(12491) 變化(42502),"{'Low': 6, 'High': 62}","{'Unknown': 23, '第4*級': 5, '第1級': 12, '第7級': 2, '第3級': 3, '第1*級': 4, '第3*級': 1, '第2級': 6, '第6級': 4, '第5級': 7, '第4級': 1}",1,Y,Y,N,N
一周洗滌一次延長壽命至於白色寢飾容易泛黃的麻煩，業者表示，那是沾到口水或異物所致，就好像白色衣服沾染汗水若未徹底洗淨，貯放一季就泛黃的道理一樣。,一 周 洗滌 一 次 延長 壽命 至於 白色 寢飾 容易 泛黃 的 麻煩 業者 表示 那 是 沾到 口水 或 異物 所致 就 好像 白色 衣服 沾染 汗水 若 未 徹底 洗淨 貯放 一 季 就 泛黃 的 道理 一樣,41,一(3701681) 周(10111) 洗滌(1133) 一(3701681) 次(331701) 延長(3487) 壽命(3694) 至於(39363) 白色(16196) 寢飾(2) 容易(80831) 泛黃(418) 的(16029838) 麻煩(19949) 業者(6857) 表示(74452) 那(754138) 是(4642407) 沾到(552) 口水(3471) 或(478077) 異物(754) 所致(723) 就(1737544) 好像(67024) 白色(16196) 衣服(32821) 沾染(706) 汗水(2252) 若(92766) 未(101927) 徹底(17782) 洗淨(1654) 貯放(35) 一(3701681) 季(8122) 就(1737544) 泛黃(418) 的(16029838) 道理(26615) 一樣(188109),"{'High': 39, 'Low': 2}","{'第1級': 10, '第5級': 6, '第7級': 3, '第2級': 2, 'Unknown': 11, '第2*級': 1, '第4*級': 4, '第3級': 2, '第1*級': 2}",0,Y,Y,N,N
所以使用白色寢飾最好一周洗滌一次，少用漂白水也能延長寢飾品的使用壽命。,所以 使用 白色 寢飾 最好 一 周 洗滌 一 次 少用 漂白 水 也 能 延長 寢飾 品 的 使用 壽命,21,所以(239080) 使用(99640) 白色(16196) 寢飾(2) 最好(22016) 一(3701681) 周(10111) 洗滌(1133) 一(3701681) 次(331701) 少用(11) 漂白(438) 水(86260) 也(1590760) 能(582260) 延長(3487) 寢飾(2) 品(2340) 的(16029838) 使用(99640) 壽命(3694),"{'High': 18, 'Low': 3}","{'第1*級': 2, '第4級': 2, 'Unknown': 4, '第3級': 1, '第1級': 5, '第5級': 4, '第7級': 1, '第2級': 1, '第6級': 1}",0,Y,Y,N,N
居家寢飾愈來愈像時裝！,居家 寢飾 愈來愈 像 時裝,5,居家(1606) 寢飾(2) 愈來愈(19342) 像(289494) 時裝(679),"{'High': 4, 'Low': 1}","{'第6級': 1, 'Unknown': 2, '第1*級': 1, '第7級': 1}",1,Y,N,N,N
服飾的流行重點可以在床上一一得到呼應，連銷售方式也採少量多款的策略，每個月都有新貨上櫃。,服飾 的 流行 重點 可以 在 床 上 一一 得到 呼應 連 銷售 方式 也 採 少量 多 款 的 策略 每 個 月 都 有 新貨 上櫃,28,服飾(3633) 的(16029838) 流行(16740) 重點(22761) 可以(560531) 在(3284238) 床(30029) 上(1233218) 一一(11524) 得到(84614) 呼應(4191) 連(91153) 銷售(13314) 方式(133407) 也(1590760) 採(8996) 少量(2229) 多(318992) 款(5067) 的(16029838) 策略(35734) 每(333357) 個(2296574) 月(148997) 都(1125846) 有(2217079) 新貨(32) 上櫃(161),"{'High': 27, 'Low': 1}","{'第6級': 3, '第1級': 10, '第3級': 1, '第4級': 1, '第1*級': 3, 'Unknown': 4, '第3*級': 2, '第5級': 2, '第4*級': 2}",0,Y,Y,N,N
法蝶流行家飾副總經理蔡柏廷表示，國內寢飾市場一年高達上百億元，其中百貨通路就占去五十餘億元。,法蝶 流行 家飾 副總經理 蔡柏廷 表示 國內 寢飾 市場 一 年 高達 上 百億 元 其中 百貨 通路 就 占去 五十餘億 元,22,法蝶(Unknown) 流行(16740) 家飾(75) 副總經理(810) 蔡柏廷(Unknown) 表示(74452) 國內(17537) 寢飾(2) 市場(65023) 一(3701681) 年(514736) 高達(7931) 上(1233218) 百億(269) 元(60807) 其中(95627) 百貨(1944) 通路(3062) 就(1737544) 占去(201) 五十餘億(2) 元(60807),"{'Low': 5, 'High': 17}","{'Unknown': 10, '第3級': 1, '第4*級': 1, '第4級': 1, '第2級': 1, '第1級': 6, '第3*級': 1, '第6級': 1}",3,Y,N,N,Y
去年不景氣，國產品牌深受打擊，市場直落四成左右；鎖定中高價位客層的進口品牌，業績持平，約占十五億元市場。,去年 不景氣 國產 品牌 深受 打擊 市場 直落 四成 左右 鎖定 中高 價位 客層 的 進口 品牌 業績 持平 約 占 十五億 元 市場,24,去年(9462) 不景氣(1650) 國產(612) 品牌(16577) 深受(5274) 打擊(11256) 市場(65023) 直落(119) 四成(460) 左右(33714) 鎖定(2133) 中高(83) 價位(840) 客層(169) 的(16029838) 進口(5751) 品牌(16577) 業績(4265) 持平(641) 約(47731) 占(14546) 十五億(137) 元(60807) 市場(65023),"{'High': 23, 'Low': 1}","{'第1級': 3, 'Unknown': 8, '第4*級': 2, '第5級': 2, '第2級': 2, '第3*級': 2, '第6級': 2, '第7級': 2, '第4級': 1}",2,Y,N,N,N
少量多樣絕對個人品味蔡柏廷指出，今年全球景氣持續看差，時尚界挑選了多彩的粉嫩色系來鼓舞人心。,少量 多樣 絕對 個人 品味 蔡柏廷 指出 今年 全球 景氣 持續 看差 時尚界 挑選 了 多彩 的 粉嫩 色系 來 鼓舞 人心,22,少量(2229) 多樣(2455) 絕對(42446) 個人(76253) 品味(5677) 蔡柏廷(Unknown) 指出(38456) 今年(10836) 全球(21104) 景氣(1794) 持續(33796) 看差(Unknown) 時尚界(69) 挑選(6979) 了(3199291) 多彩(856) 的(16029838) 粉嫩(136) 色系(343) 來(742183) 鼓舞(3696) 人心(11229),"{'High': 19, 'Low': 3}","{'Unknown': 10, '第4*級': 2, '第4級': 2, '第5級': 4, '第1級': 3, '第6級': 1}",2,Y,N,N,Y
寢飾除了利用與時裝接軌的設計來吸引消費者，最特別的是行銷策略也和時裝一樣，以少量多樣來刺激買氣，讓居家布置有更明顯的個人風格。,寢飾 除了 利用 與 時裝 接軌 的 設計 來 吸引 消費者 最 特別 的 是 行銷 策略 也 和 時裝 一樣 以 少量 多樣 來 刺激 買氣 讓 居家 布置 有 更 明顯 的 個人 風格,36,寢飾(2) 除了(75964) 利用(49229) 與(968432) 時裝(679) 接軌(677) 的(16029838) 設計(59326) 來(742183) 吸引(20619) 消費者(15236) 最(421680) 特別(91212) 的(16029838) 是(4642407) 行銷(16611) 策略(35734) 也(1590760) 和(1338337) 時裝(679) 一樣(188109) 以(547785) 少量(2229) 多樣(2455) 來(742183) 刺激(24326) 買氣(103) 讓(526314) 居家(1606) 布置(1958) 有(2217079) 更(361676) 明顯(35623) 的(16029838) 個人(76253) 風格(24707),"{'Low': 1, 'High': 35}","{'Unknown': 6, '第3*級': 2, '第4*級': 3, '第7級': 3, '第1級': 8, '第4級': 2, '第5級': 6, '第1*級': 2, '第2級': 2, '第6級': 2}",1,Y,Y,N,N
強調設計每月十組新貨以往一個名牌寢具一年約生產60組，一組花色可以賣三個月，今年許多品牌都擴增二倍以上的生產組數，而且一組只賣一個月就更新。,強調 設計 每 月 十 組 新貨 以往 一 個 名牌 寢具 一 年 約 生產 60 組 一 組 花色 可以 賣 三 個 月 今年 許多 品牌 都 擴增 二 倍 以上 的 生產 組數 而且 一 組 只 賣 一 個 月 就 更新,47,強調(36095) 設計(59326) 每(333357) 月(148997) 十(77415) 組(22075) 新貨(32) 以往(9935) 一(3701681) 個(2296574) 名牌(2112) 寢具(149) 一(3701681) 年(514736) 約(47731) 生產(36079) 60(4288) 組(22075) 一(3701681) 組(22075) 花色(638) 可以(560531) 賣(27821) 三(313861) 個(2296574) 月(148997) 今年(10836) 許多(159791) 品牌(16577) 都(1125846) 擴增(439) 二(152494) 倍(22818) 以上(36569) 的(16029838) 生產(36079) 組數(67) 而且(180402) 一(3701681) 組(22075) 只(436725) 賣(27821) 一(3701681) 個(2296574) 月(148997) 就(1737544) 更新(3811),"{'High': 45, 'Low': 2}","{'第5級': 2, '第4*級': 9, '第1*級': 2, '第1級': 20, 'Unknown': 5, '第3*級': 4, '第7級': 1, '第2級': 2, '第3級': 1, '第6級': 1}",0,Y,Y,N,N
而台灣寢飾名店大都經營七、八個品牌，今年歐美工廠只接受一次訂單，無法視銷售情況追加貨量，所以從六月以後，這些名店就會以每個月上市十組新貨的速度供應，賣光即會斷貨，以拉抬消費者搶購的心理。,而 台灣 寢飾 名 店 大都 經營 七 八 個 品牌 今年 歐美 工廠 只 接受 一 次 訂單 無法 視 銷售 情況 追加 貨量 所以 從 六月 以後 這些 名 店 就 會 以 每 個 月 上市 十 組 新貨 的 速度 供應 賣光 即 會 斷貨 以 拉抬 消費者 搶購 的 心理,55,而(937923) 台灣(130718) 寢飾(2) 名(136287) 店(17690) 大都(6626) 經營(39913) 七(59385) 八(54961) 個(2296574) 品牌(16577) 今年(10836) 歐美(4148) 工廠(16192) 只(436725) 接受(84729) 一(3701681) 次(331701) 訂單(2471) 無法(150606) 視(15590) 銷售(13314) 情況(92301) 追加(560) 貨量(22) 所以(239080) 從(496546) 六月(14880) 以後(71883) 這些(315113) 名(136287) 店(17690) 就(1737544) 會(1014977) 以(547785) 每(333357) 個(2296574) 月(148997) 上市(7933) 十(77415) 組(22075) 新貨(32) 的(16029838) 速度(26646) 供應(8826) 賣光(231) 即(110826) 會(1014977) 斷貨(12) 以(547785) 拉抬(273) 消費者(15236) 搶購(564) 的(16029838) 心理(59538),"{'High': 51, 'Low': 4}","{'第5級': 11, '第1級': 12, 'Unknown': 12, '第2級': 3, '第1*級': 9, '第4*級': 2, '第4級': 3, '第6級': 2, '第3*級': 1}",1,Y,Y,N,N
周蕙不是大美女。,周蕙 不 是 大美女,4,周蕙(Unknown) 不(2282521) 是(4642407) 大美女(Unknown),"{'Low': 2, 'High': 2}","{'Unknown': 2, '第1級': 2}",1,N,N,N,Y
唱片公司知道，所以發第1張專輯時甚至「真人不露面」；周蕙自己知道，因為這張臉，對鏡也20幾年，一直就是長這樣。,唱片 公司 知道 所以 發 第1 張 專輯 時 甚至 真人 不 露面 周蕙 自己 知道 因為 這 張 臉 對 鏡 也 20幾 年 一直 就是 長 這樣,29,唱片(5305) 公司(168500) 知道(343214) 所以(239080) 發(22092) 第1(Unknown) 張(99414) 專輯(1726) 時(623734) 甚至(122502) 真人(2225) 不(2282521) 露面(1271) 周蕙(Unknown) 自己(744739) 知道(343214) 因為(425061) 這(2114032) 張(99414) 臉(86234) 對(897964) 鏡(5895) 也(1590760) 20幾(Unknown) 年(514736) 一直(119877) 就是(2943) 長(107092) 這樣(288344),"{'High': 26, 'Low': 3}","{'Unknown': 7, '第2級': 3, '第1級': 7, '第1*級': 5, '第4級': 2, '第5級': 1, '第3*級': 1, '第4*級': 1, '第6級': 1, '第3級': 1}",1,Y,Y,N,Y
周蕙不在意，她說：「做個好人，比做個美人重要。」,周蕙 不 在意 她 說 做 個 好人 比 做 個 美人 重要,13,周蕙(Unknown) 不(2282521) 在意(9564) 她(1052913) 說(1285247) 做(411649) 個(2296574) 好人(5482) 比(170486) 做(411649) 個(2296574) 美人(4137) 重要(154863),"{'Low': 1, 'High': 12}","{'Unknown': 3, '第1級': 7, '第5級': 1, '第1*級': 1, '第2級': 1}",0,Y,N,N,Y
不過到底出道3年了，愈來愈有自信、愈來愈有經驗，也愈來愈有味道。,不過 到底 出道 3 年 了 愈來愈 有 自信 愈來愈 有 經驗 也 愈來愈 有 味道,16,不過(186226) 到底(41946) 出道(570) 3(51223) 年(514736) 了(3199291) 愈來愈(19342) 有(2217079) 自信(14578) 愈來愈(19342) 有(2217079) 經驗(86997) 也(1590760) 愈來愈(19342) 有(2217079) 味道(14200),{'High': 16},"{'第2級': 3, '第4*級': 1, '第7級': 1, 'Unknown': 5, '第1級': 5, '第4級': 1}",3,Y,Y,N,N
在這次的「蕙兒絕版」精選集裡，周蕙甚至首次獲准為自己打理造型，「造型師」初體驗辛苦萬分，狂買、錯買、買到爆預算、買到自掏腰包，但今天她要免費貢獻心得，給所有「中等美女」作為變身參考。,在 這 次 的 蕙兒 絕版 精選集 裡 周蕙 甚至 首次 獲准 為 自己 打理 造型 造型師 初 體驗 辛苦 萬分 狂買 錯買 買 到 爆 預算 買到 自掏腰包 但 今天 她 要 免費 貢獻 心得 給 所有 中等 美女 作為 變身 參考,43,在(3284238) 這(2114032) 次(331701) 的(16029838) 蕙兒(2) 絕版(214) 精選集(110) 裡(520435) 周蕙(Unknown) 甚至(122502) 首次(2918) 獲准(1383) 為(761341) 自己(744739) 打理(1041) 造型(6053) 造型師(65) 初(42087) 體驗(15945) 辛苦(13451) 萬分(4262) 狂買(Unknown) 錯買(Unknown) 買(59736) 到(546906) 爆(865) 預算(6549) 買到(3290) 自掏腰包(313) 但(597124) 今天(73277) 她(1052913) 要(851264) 免費(6101) 貢獻(15759) 心得(3837) 給(240485) 所有(146771) 中等(2417) 美女(6496) 作為(58009) 變身(1327) 參考(24401),"{'High': 38, 'Low': 5}","{'第1*級': 3, '第1級': 8, '第2級': 4, 'Unknown': 14, '第4*級': 2, '第6級': 1, '第7級': 1, '第5級': 8, '第4級': 2}",3,Y,Y,N,Y
穿衣服，切記、切記「隱惡揚善」。,穿 衣服 切記 切記 隱惡揚善,5,穿(46113) 衣服(32821) 切記(1244) 切記(1244) 隱惡揚善(50),"{'High': 4, 'Low': 1}","{'第1*級': 2, '第6級': 2, 'Unknown': 1}",1,Y,N,N,N
周蕙的「惡」，指的是她自己嫌棄的胖四肢；周蕙的「善」，是她怎麼樣也要露出來的漂亮鎖骨。,周蕙 的 惡 指 的 是 她 自己 嫌棄 的 胖 四肢 周蕙 的 善 是 她 怎麼樣 也 要 露出來 的 漂亮 鎖骨,24,周蕙(Unknown) 的(16029838) 惡(12705) 指(84264) 的(16029838) 是(4642407) 她(1052913) 自己(744739) 嫌棄(902) 的(16029838) 胖(7499) 四肢(3772) 周蕙(Unknown) 的(16029838) 善(12953) 是(4642407) 她(1052913) 怎麼樣(15527) 也(1590760) 要(851264) 露出來(698) 的(16029838) 漂亮(19609) 鎖骨(241),"{'Low': 2, 'High': 22}","{'Unknown': 6, '第1級': 11, '第4級': 1, '第1*級': 4, '第7級': 1, '第6級': 1}",2,Y,N,N,Y
周蕙建議與她有相同「嫌棄」的女性同胞們，堅守最高指導原則：「遮掉胖地方、露出瘦地方。」,周蕙 建議 與 她 有 相同 嫌棄 的 女性 同胞 們 堅守 最 高 指導 原則 遮掉 胖 地方 露出 瘦 地方,22,周蕙(Unknown) 建議(45709) 與(968432) 她(1052913) 有(2217079) 相同(33311) 嫌棄(902) 的(16029838) 女性(59364) 同胞(3450) 們(140794) 堅守(3319) 最(421680) 高(128858) 指導(14093) 原則(31148) 遮掉(60) 胖(7499) 地方(139164) 露出(17194) 瘦(6632) 地方(139164),"{'Low': 2, 'High': 20}","{'Unknown': 2, '第3*級': 1, '第4*級': 3, '第1級': 5, '第4級': 2, '第7級': 1, '第6級': 2, '第1*級': 5, '第5級': 1}",0,Y,N,N,Y
像她自己，大多數的衣服都是露頸包臂，最好是能將鎖骨露到最高境界的V字領。,像 她 自己 大多數 的 衣服 都 是 露 頸 包 臂 最好 是 能 將 鎖骨 露 到 最 高 境界 的 V字領,24,像(289494) 她(1052913) 自己(744739) 大多數(21212) 的(16029838) 衣服(32821) 都(1125846) 是(4642407) 露(9521) 頸(3518) 包(14086) 臂(3474) 最好(22016) 是(4642407) 能(582260) 將(448374) 鎖骨(241) 露(9521) 到(546906) 最(421680) 高(128858) 境界(11829) 的(16029838) V字領(Unknown),"{'High': 23, 'Low': 1}","{'第1*級': 5, '第1級': 8, 'Unknown': 4, '第5級': 3, '第6級': 2, '第2級': 1, '第3級': 1}",2,Y,N,N,N
穿對衣服可以顯瘦至少3公斤，漂亮雙倍以上，這道理不少女人都懂，周蕙平日則實踐到最高點。,穿 對 衣服 可以 顯 瘦 至少 3 公斤 漂亮 雙倍 以上 這 道理 不少 女人 都 懂 周蕙 平日 則 實踐 到 最高點,24,穿(46113) 對(897964) 衣服(32821) 可以(560531) 顯(5034) 瘦(6632) 至少(41964) 3(51223) 公斤(6150) 漂亮(19609) 雙倍(5) 以上(36569) 這(2114032) 道理(26615) 不少(35256) 女人(71948) 都(1125846) 懂(32301) 周蕙(Unknown) 平日(6274) 則(254096) 實踐(17654) 到(546906) 最高點(1110),"{'High': 22, 'Low': 2}","{'第1*級': 5, '第1級': 5, 'Unknown': 7, '第4級': 3, '第3*級': 1, '第4*級': 1, '第5級': 2}",1,Y,N,N,Y
她一定要避免的，是高領無袖、顯胖顯矮、顯胸部(可是她真的有料)的衣服；她「打死不穿」的，則是冶艷性感路線的服裝。,她 一定 要 避免 的 是 高領 無 袖 顯 胖 顯 矮 顯 胸部 可是 她 真的 有 料 的 衣服 她 打死 不 穿 的 則 是 冶艷 性感 路線 的 服裝,34,她(1052913) 一定(138695) 要(851264) 避免(33211) 的(16029838) 是(4642407) 高領(143) 無(157858) 袖(1568) 顯(5034) 胖(7499) 顯(5034) 矮(6325) 顯(5034) 胸部(3450) 可是(125487) 她(1052913) 真的(88001) 有(2217079) 料(4257) 的(16029838) 衣服(32821) 她(1052913) 打死(3829) 不(2282521) 穿(46113) 的(16029838) 則(254096) 是(4642407) 冶艷(10) 性感(2065) 路線(9508) 的(16029838) 服裝(7264),"{'High': 33, 'Low': 1}","{'第1級': 12, '第1*級': 7, '第4*級': 2, 'Unknown': 8, '第5級': 4, '第4級': 1}",0,Y,Y,N,N
■今春流行輕飄飄但書：不必飄全身，選單品即可流行不能不顧。,今春 流行 輕飄飄 但書 不必 飄 全 身 選 單品 即可 流行 不能 不顧,14,今春(10) 流行(16740) 輕飄飄(462) 但書(315) 不必(29161) 飄(4246) 全(178642) 身(122324) 選(17378) 單品(101) 即可(7563) 流行(16740) 不能(162852) 不顧(6647),"{'Low': 1, 'High': 13}","{'Unknown': 4, '第3級': 4, '第7級': 1, '第5級': 2, '第2級': 1, '第4*級': 1, '第6級': 1}",1,Y,N,N,N
周蕙參考了無數春夏雜誌後，發現今年春天不少輕飄飄的衣服，要不就是在袖子上大作文章，她買了一些，發現大蝴蝶袖加上收腰設計的效果最好，如果怕垂墜感太誇張，加條腰帶「收斂」一下。,周蕙 參考 了 無數 春夏 雜誌 後 發現 今年 春天 不少 輕飄飄 的 衣服 要不 就是 在 袖子 上 大作 文章 她 買 了 一些 發現 大 蝴蝶袖 加上 收腰 設計 的 效果 最 好 如果 怕 垂墜感 太 誇張 加 條 腰帶 收斂 一下,45,周蕙(Unknown) 參考(24401) 了(3199291) 無數(12002) 春夏(8) 雜誌(22563) 後(422857) 發現(175233) 今年(10836) 春天(8850) 不少(35256) 輕飄飄(462) 的(16029838) 衣服(32821) 要不(2755) 就是(2943) 在(3284238) 袖子(2197) 上(1233218) 大作(2287) 文章(36137) 她(1052913) 買(59736) 了(3199291) 一些(156929) 發現(175233) 大(525780) 蝴蝶袖(2) 加上(38121) 收腰(1) 設計(59326) 的(16029838) 效果(38188) 最(421680) 好(448428) 如果(322121) 怕(46704) 垂墜感(8) 太(181732) 誇張(7137) 加(28242) 條(115362) 腰帶(2054) 收斂(1601) 一下(81077),"{'Low': 5, 'High': 40}","{'Unknown': 11, '第4*級': 3, '第5級': 3, '第3*級': 1, '第1級': 9, '第2級': 7, '第7級': 2, '第1*級': 5, '第6級': 2, '第4級': 1, '第3級': 1}",3,Y,Y,N,Y
但她提醒想美得有品味的歌迷：「不要盲目，選擇流行味單品就好。」,但 她 提醒 想 美 得 有 品味 的 歌迷 不要 盲目 選擇 流行味 單品 就 好,17,但(597124) 她(1052913) 提醒(20820) 想(449884) 美(53380) 得(573721) 有(2217079) 品味(5677) 的(16029838) 歌迷(385) 不要(101931) 盲目(3790) 選擇(75178) 流行味(1) 單品(101) 就(1737544) 好(448428),"{'High': 16, 'Low': 1}","{'第2級': 1, '第1級': 5, '第4級': 1, '第1*級': 1, 'Unknown': 6, '第5級': 1, '第6級': 1, '第3*級': 1}",1,Y,Y,N,N
