sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
美式足球隊是由十一人組成的，但由於任務及功能的不同，並基於進攻。,美式 足球隊 是 由 十一 人 組成 的 但 由於 任務 及 功能 的 不同 並 基於 進攻,18,美式(2066) 足球隊(593) 是(4642407) 由(208604) 十一(9141) 人(1550512) 組成(20095) 的(16029838) 但(597124) 由於(88111) 任務(25232) 及(304586) 功能(38600) 的(16029838) 不同(159432) 並(442790) 基於(12809) 進攻(9650),{'High': 18},"{'Unknown': 4, '第1級': 4, '第4*級': 4, '第2級': 1, '第5級': 2, '第4級': 1, '第3級': 1, '第6級': 1}",1,Y,Y,N,N
防守上戰術的需要，因此可隨時更換球員，使得每支美式足球隊通常擁有四五十名以上常備球員。,防守 上 戰術 的 需要 因此 可 隨時 更換 球員 使得 每 支 美式 足球隊 通常 擁有 四五十 名 以上 常備 球員,22,防守(2766) 上(1233218) 戰術(3913) 的(16029838) 需要(166793) 因此(184606) 可(307359) 隨時(21195) 更換(2931) 球員(5477) 使得(30960) 每(333357) 支(25666) 美式(2066) 足球隊(593) 通常(56445) 擁有(55809) 四五十(167) 名(136287) 以上(36569) 常備(207) 球員(5477),{'High': 22},"{'第5級': 5, '第1級': 2, '第2級': 3, '第4*級': 2, '第4級': 2, 'Unknown': 6, '第1*級': 1, '第3*級': 1}",2,Y,Y,N,N
一場美式足球賽共分四節，每節共進行十五分鐘，並分上下半場。,一 場 美式 足球賽 共 分 四 節 每 節 共 進行 十五 分鐘 並 分 上 下 半 場,20,一(3701681) 場(68915) 美式(2066) 足球賽(549) 共(32138) 分(62224) 四(141667) 節(14936) 每(333357) 節(14936) 共(32138) 進行(100298) 十五(19907) 分鐘(52479) 並(442790) 分(62224) 上(1233218) 下(329549) 半(80813) 場(68915),{'High': 20},"{'第1級': 6, '第2級': 2, 'Unknown': 3, '第1*級': 5, '第4級': 2, '第5級': 1, '第4*級': 1}",1,Y,Y,N,N
比賽開始由何方開球則是拋銅板決定，因而機率各半。,比賽 開始 由 何方 開球 則 是 拋 銅板 決定 因而 機率 各 半,14,比賽(20220) 開始(245562) 由(208604) 何方(1596) 開球(95) 則(254096) 是(4642407) 拋(3474) 銅板(1134) 決定(101837) 因而(29060) 機率(8893) 各(243023) 半(80813),"{'High': 13, 'Low': 1}","{'第2級': 4, '第4*級': 1, 'Unknown': 2, '第5級': 3, '第1級': 2, '第6級': 2}",0,Y,Y,N,N
美式足球賽的攻擊行動並非連續的，而是藉由跑陣或傳接一波一波進行的。,美式 足球賽 的 攻擊 行動 並 非 連續 的 而是 藉由 跑陣 或 傳接 一 波 一 波 進行 的,20,美式(2066) 足球賽(549) 的(16029838) 攻擊(31061) 行動(69326) 並(442790) 非(112415) 連續(11873) 的(16029838) 而是(74258) 藉由(15664) 跑陣(3) 或(478077) 傳接(36) 一(3701681) 波(13054) 一(3701681) 波(13054) 進行(100298) 的(16029838),"{'High': 18, 'Low': 2}","{'Unknown': 5, '第1級': 5, '第5級': 6, '第4*級': 2, '第6級': 1, '第3級': 1}",1,Y,Y,N,N
同時在每次攻擊之前，攻方球員都會聚集在一起，計劃下一波的攻擊，通常都由四分衛(querterback)下達指令，因而成為美式足球的一大特色。,同時 在 每 次 攻擊 之前 攻方 球員 都 會 聚集 在一起 計劃 下 一 波 的 攻擊 通常 都 由 四分衛 querterback 下達 指令 因而 成為 美式 足球 的 一 大 特色,33,同時(115305) 在(3284238) 每(333357) 次(331701) 攻擊(31061) 之前(79748) 攻方(36) 球員(5477) 都(1125846) 會(1014977) 聚集(8764) 在一起(45658) 計劃(22462) 下(329549) 一(3701681) 波(13054) 的(16029838) 攻擊(31061) 通常(56445) 都(1125846) 由(208604) 四分衛(93) querterback(Unknown) 下達(1924) 指令(4360) 因而(29060) 成為(143834) 美式(2066) 足球(3417) 的(16029838) 一(3701681) 大(525780) 特色(16060),"{'High': 30, 'Low': 3}","{'第3*級': 1, '第1*級': 4, '第2級': 2, '第5級': 7, '第4級': 3, 'Unknown': 6, '第1級': 7, '第4*級': 1, '第6級': 1, '第2*級': 1}",3,Y,Y,N,N
美式足球進攻方式十分奇特，每一波企圖把球往前推進的一次攻擊行動，叫作一個down；攻方可有四次down的機會，而且必須在這四down中將球推進十碼以上，否則就必須交出控球權。,美式 足球 進攻 方式 十分 奇特 每 一 波 企圖 把 球 往 前 推進 的 一 次 攻擊 行動 叫作 一 個 down 攻方 可 有 四 次 down 的 機會 而且 必須 在 這 四 down 中 將 球 推進 十 碼 以上 否則 就 必須 交出 控球權,50,美式(2066) 足球(3417) 進攻(9650) 方式(133407) 十分(63196) 奇特(5281) 每(333357) 一(3701681) 波(13054) 企圖(13811) 把(617773) 球(15571) 往(95775) 前(272709) 推進(4226) 的(16029838) 一(3701681) 次(331701) 攻擊(31061) 行動(69326) 叫作(2671) 一(3701681) 個(2296574) down(822) 攻方(36) 可(307359) 有(2217079) 四(141667) 次(331701) down(822) 的(16029838) 機會(81244) 而且(180402) 必須(170592) 在(3284238) 這(2114032) 四(141667) down(822) 中(1011729) 將(448374) 球(15571) 推進(4226) 十(77415) 碼(2742) 以上(36569) 否則(26547) 就(1737544) 必須(170592) 交出(2283) 控球權(Unknown),"{'High': 48, 'Low': 2}","{'Unknown': 9, '第2*級': 1, '第5級': 6, '第4*級': 3, '第4級': 1, '第1*級': 4, '第1級': 13, '第6級': 4, '第2級': 5, '第3級': 3, '第3*級': 1}",4,Y,Y,N,N
但若超過十碼，則可重新獲得四次down的攻擊機會，往前再推進。,但 若 超過 十 碼 則 可 重新 獲得 四 次 down 的 攻擊 機會 往 前 再 推進,19,但(597124) 若(92766) 超過(30507) 十(77415) 碼(2742) 則(254096) 可(307359) 重新(44668) 獲得(54809) 四(141667) 次(331701) down(822) 的(16029838) 攻擊(31061) 機會(81244) 往(95775) 前(272709) 再(326207) 推進(4226),{'High': 19},"{'第2級': 4, 'Unknown': 2, '第4級': 1, '第1級': 4, '第6級': 2, '第5級': 4, '第4*級': 1, '第1*級': 1}",1,Y,Y,N,N
因此攻方在前三次down裡若無法突破十碼，第四次就會選擇落踢(puntkick)的攻擊方式，這樣可以拉開對方防守圈，以便有隙可乘。,因此 攻方 在 前 三 次 down 裡 若 無法 突破 十 碼 第四 次 就 會 選擇 落踢 puntkick 的 攻擊 方式 這樣 可以 拉開 對方 防守圈 以便 有隙可乘,30,因此(184606) 攻方(36) 在(3284238) 前(272709) 三(313861) 次(331701) down(822) 裡(520435) 若(92766) 無法(150606) 突破(10583) 十(77415) 碼(2742) 第四(21065) 次(331701) 就(1737544) 會(1014977) 選擇(75178) 落踢(Unknown) puntkick(Unknown) 的(16029838) 攻擊(31061) 方式(133407) 這樣(288344) 可以(560531) 拉開(4485) 對方(62393) 防守圈(4) 以便(13160) 有隙可乘(Unknown),"{'High': 25, 'Low': 5}","{'第4*級': 2, 'Unknown': 9, '第1*級': 3, '第1級': 6, '第2級': 2, '第5級': 3, '第6級': 2, '第3*級': 1, '第3級': 1, '第4級': 1}",4,Y,Y,N,N
攻方球員若帶球衝過球門線，就叫作觸地得分(Touchdown，縮寫為TD)，可得六分。,攻方 球員 若 帶 球 衝過 球門線 就 叫作 觸 地 得分 Touchdown 縮寫 為 TD 可 得 六 分,20,攻方(36) 球員(5477) 若(92766) 帶(105786) 球(15571) 衝過(615) 球門線(7) 就(1737544) 叫作(2671) 觸(3282) 地(754998) 得分(2333) Touchdown(4) 縮寫(1060) 為(761341) TD(Unknown) 可(307359) 得(573721) 六(77936) 分(62224),"{'Low': 4, 'High': 16}","{'Unknown': 13, '第1級': 4, '第1*級': 1, '第6級': 1, '第4*級': 1}",2,Y,Y,N,N
在觸地得分後，攻方可攻踢球門，如將球踢過球門橫杆，即可獲得一分，這種得分簡稱。,在 觸 地 得分 後 攻方 可 攻踢 球門 如 將 球 踢過 球門 橫杆 即可 獲得 一 分 這 種 得分 簡稱,23,在(3284238) 觸(3282) 地(754998) 得分(2333) 後(422857) 攻方(36) 可(307359) 攻踢(Unknown) 球門(146) 如(195069) 將(448374) 球(15571) 踢過(5) 球門(146) 橫杆(13) 即可(7563) 獲得(54809) 一(3701681) 分(62224) 這(2114032) 種(701563) 得分(2333) 簡稱(4734),"{'High': 19, 'Low': 4}","{'第1*級': 2, 'Unknown': 12, '第1級': 4, '第4*級': 1, '第5級': 3, '第6級': 1}",0,Y,Y,N,N
另外，攻方可選擇場內的任何地方用定點踢球(Placekick)的方式攻踢球門，每次可得三分；而守方也可因在攻方的終線區(endZone)內擒殺住攻球的球員，即可獲得兩分的安全得分(Safty)。,另外 攻方 可 選擇 場 內 的 任何 地方 用 定點 踢 球 Placekick 的 方式 攻踢 球門 每 次 可 得 三 分 而 守方 也 可 因 在 攻方 的 終線區 endZone 內 擒殺住 攻 球 的 球員 即可 獲得 兩 分 的 安全 得分 Safty,48,另外(48233) 攻方(36) 可(307359) 選擇(75178) 場(68915) 內(183051) 的(16029838) 任何(131795) 地方(139164) 用(377038) 定點(824) 踢(7133) 球(15571) Placekick(Unknown) 的(16029838) 方式(133407) 攻踢(Unknown) 球門(146) 每(333357) 次(331701) 可(307359) 得(573721) 三(313861) 分(62224) 而(937923) 守方(35) 也(1590760) 可(307359) 因(119364) 在(3284238) 攻方(36) 的(16029838) 終線區(Unknown) endZone(Unknown) 內(183051) 擒殺住(Unknown) 攻(7392) 球(15571) 的(16029838) 球員(5477) 即可(7563) 獲得(54809) 兩(526190) 分(62224) 的(16029838) 安全(35338) 得分(2333) Safty(4),"{'High': 39, 'Low': 9}","{'第3級': 4, 'Unknown': 15, '第4*級': 5, '第3*級': 1, '第2級': 2, '第1級': 11, '第1*級': 5, '第7級': 1, '第2*級': 1, '第5級': 2, '第6級': 1}",5,Y,Y,N,N
在整場比賽中，得到較多分數的一方，即為勝隊。,在 整 場 比賽 中 得到 較 多 分數 的 一 方 即為 勝 隊,15,在(3284238) 整(105785) 場(68915) 比賽(20220) 中(1011729) 得到(84614) 較(78424) 多(318992) 分數(6483) 的(16029838) 一(3701681) 方(33724) 即為(3312) 勝(15471) 隊(7801),{'High': 15},"{'第1*級': 1, '第3*級': 3, '第2級': 3, 'Unknown': 3, '第1級': 3, '第4級': 2}",0,Y,N,N,N
台南縣學甲鎮長陳石定在南區鄉鎮市長座談會中，向行政院長郝柏村反映譴責立法院打架行為，引起北門區籍立委魏耀乾後援會強烈不滿，兩度發表公開聲明。,台南縣 學甲 鎮長 陳石定 在 南區 鄉鎮市長 座談會 中 向 行政院長 郝柏村 反映 譴責 立法院 打架 行為 引起 北門區籍 立委 魏耀乾 後援會 強烈 不滿 兩 度 發表 公開 聲明,29,台南縣(404) 學甲(114) 鎮長(1158) 陳石定(Unknown) 在(3284238) 南區(565) 鄉鎮市長(19) 座談會(1748) 中(1011729) 向(231672) 行政院長(698) 郝柏村(229) 反映(14525) 譴責(3512) 立法院(1934) 打架(3246) 行為(97450) 引起(36729) 北門區籍(Unknown) 立委(1052) 魏耀乾(7) 後援會(117) 強烈(27883) 不滿(12145) 兩(526190) 度(25018) 發表(25858) 公開(19118) 聲明(5271),"{'High': 25, 'Low': 4}","{'Unknown': 15, '第1*級': 1, '第2級': 1, '第5級': 4, '第6級': 2, '第4*級': 4, '第1級': 1, '第3級': 1}",10,Y,N,N,Y
陳石定除了發表聲明反駁外，也由南縣鄉鎮市長聯誼會公開二項聲明表明立場。,陳石定 除了 發表 聲明 反駁 外 也 由 南縣 鄉鎮市長 聯誼會 公開 二 項 聲明 表明 立場,17,陳石定(Unknown) 除了(75964) 發表(25858) 聲明(5271) 反駁(5099) 外(109310) 也(1590760) 由(208604) 南縣(62) 鄉鎮市長(19) 聯誼會(458) 公開(19118) 二(152494) 項(88887) 聲明(5271) 表明(7686) 立場(17198),"{'Low': 3, 'High': 14}","{'Unknown': 4, '第3*級': 1, '第4*級': 3, '第6級': 2, '第5級': 4, '第1級': 3}",3,Y,N,N,Y
陳石定與魏耀乾同為北門區政壇人士，卻因發言反映而卯上，地方民眾表示關注，盼能握手言和共謀地方繁榮。,陳石定 與 魏耀乾 同 為 北門區 政壇 人士 卻 因 發言 反映 而 卯上 地方 民眾 表示 關注 盼 能 握手 言和 共謀 地方 繁榮,25,陳石定(Unknown) 與(968432) 魏耀乾(7) 同(102917) 為(761341) 北門區(16) 政壇(1881) 人士(27666) 卻(333007) 因(119364) 發言(5623) 反映(14525) 而(937923) 卯上(42) 地方(139164) 民眾(17097) 表示(74452) 關注(11722) 盼(2429) 能(582260) 握手(3494) 言和(191) 共謀(472) 地方(139164) 繁榮(4568),"{'Low': 4, 'High': 21}","{'Unknown': 10, '第4*級': 4, '第6級': 1, '第5級': 6, '第4級': 1, '第1*級': 3}",3,Y,Y,N,Y
學甲鎮長陳石定是國民黨籍，立法委員魏耀乾則為民進黨籍人士，雙方在政治立場各有其不同的地方。,學甲 鎮長 陳石定 是 國民黨籍 立法委員 魏耀乾 則 為 民進黨籍 人士 雙方 在 政治 立場 各 有 其 不同 的 地方,21,學甲(114) 鎮長(1158) 陳石定(Unknown) 是(4642407) 國民黨籍(88) 立法委員(869) 魏耀乾(7) 則(254096) 為(761341) 民進黨籍(45) 人士(27666) 雙方(22984) 在(3284238) 政治(79504) 立場(17198) 各(243023) 有(2217079) 其(307905) 不同(159432) 的(16029838) 地方(139164),"{'High': 17, 'Low': 4}","{'Unknown': 8, '第1級': 3, '第5級': 3, '第4*級': 1, '第1*級': 2, '第4級': 1, '第2級': 1, '第6級': 1, '第3級': 1}",5,Y,N,N,Y
由於在最近幾次的立法院打架風波中，魏耀乾是被外界認為表現最好，而且是最上鏡頭的立委之一。,由於 在 最近 幾 次 的 立法院 打架 風波 中 魏耀乾 是 被 外界 認為 表現 最 好 而且 是 最 上鏡頭 的 立委 之 一,26,由於(88111) 在(3284238) 最近(30174) 幾(229415) 次(331701) 的(16029838) 立法院(1934) 打架(3246) 風波(1620) 中(1011729) 魏耀乾(7) 是(4642407) 被(540683) 外界(9618) 認為(192030) 表現(67272) 最(421680) 好(448428) 而且(180402) 是(4642407) 最(421680) 上鏡頭(5) 的(16029838) 立委(1052) 之(875481) 一(3701681),"{'High': 24, 'Low': 2}","{'第4*級': 2, '第1*級': 3, '第2級': 4, '第1級': 6, 'Unknown': 6, '第6級': 1, '第5級': 2, '第4級': 1, '第3級': 1}",3,Y,Y,N,Y
陳石定鎮長則為了要改善社會風氣，認為立法院的火爆場面，造成多次的院會癱瘓，尤其三家電視台又列為重點予以播出，認為讓兒童看見不宜，譴責立法院打架滋事立委！,陳石定 鎮長 則 為 了 要 改善 社會 風氣 認為 立法院 的 火爆 場面 造成 多 次 的 院會 癱瘓 尤其 三 家 電視台 又 列為 重點 予以 播出 認為 讓 兒童 看見 不宜 譴責 立法院 打架 滋事 立委,39,陳石定(Unknown) 鎮長(1158) 則(254096) 為(761341) 了(3199291) 要(851264) 改善(21559) 社會(176660) 風氣(4497) 認為(192030) 立法院(1934) 的(16029838) 火爆(800) 場面(8744) 造成(63141) 多(318992) 次(331701) 的(16029838) 院會(184) 癱瘓(2092) 尤其(50700) 三(313861) 家(236822) 電視台(4618) 又(535555) 列為(3260) 重點(22761) 予以(7233) 播出(2950) 認為(192030) 讓(526314) 兒童(30462) 看見(56420) 不宜(4289) 譴責(3512) 立法院(1934) 打架(3246) 滋事(367) 立委(1052),"{'Low': 1, 'High': 38}","{'Unknown': 11, '第5級': 2, '第1級': 6, '第4*級': 4, '第3*級': 2, '第2級': 4, '第6級': 6, '第1*級': 2, '第4級': 2}",4,Y,N,N,Y
並要郝院長轉飭電視台少播這些武打畫面。,並 要 郝 院長 轉飭 電視台 少 播 這些 武打 畫面,11,並(442790) 要(851264) 郝(1325) 院長(5857) 轉飭(26) 電視台(4618) 少(50762) 播(2760) 這些(315113) 武打(273) 畫面(17554),"{'High': 10, 'Low': 1}","{'第4*級': 3, '第1級': 2, 'Unknown': 6}",1,Y,Y,N,Y
陳石定的聲明中提及，魏立委後援會亂說南縣是走狗的產地字語，希望不要捧場過度，魏立委後援會卻指外界認為南縣為走狗產地的恥辱，也因為魏立委的縱橫才能掃除恥辱。,陳石定 的 聲明 中 提及 魏 立委 後援會 亂說 南縣 是 走狗 的 產地 字語 希望 不要 捧場 過度 魏 立委 後援會 卻 指 外界 認為 南縣 為 走狗 產地 的 恥辱 也 因為 魏 立委 的 縱橫 才 能 掃除 恥辱,42,陳石定(Unknown) 的(16029838) 聲明(5271) 中(1011729) 提及(7394) 魏(9491) 立委(1052) 後援會(117) 亂說(451) 南縣(62) 是(4642407) 走狗(523) 的(16029838) 產地(1056) 字語(55) 希望(119975) 不要(101931) 捧場(535) 過度(17175) 魏(9491) 立委(1052) 後援會(117) 卻(333007) 指(84264) 外界(9618) 認為(192030) 南縣(62) 為(761341) 走狗(523) 產地(1056) 的(16029838) 恥辱(1666) 也(1590760) 因為(425061) 魏(9491) 立委(1052) 的(16029838) 縱橫(2969) 才(394539) 能(582260) 掃除(1082) 恥辱(1666),"{'Low': 4, 'High': 38}","{'Unknown': 18, '第1級': 6, '第6級': 2, '第5級': 6, '第2級': 3, '第7級': 3, '第4級': 2, '第1*級': 2}",3,Y,Y,N,Y
在雙方的聲明中，古人司馬光的救人事蹟被引述上場，惟魏指司馬光打破水缸救人，陳卻說司馬光是小時候救人才會打破水缸，長大後就不必，雙方的辯解語句，各有其巧妙之處。,在 雙方 的 聲明 中 古人 司馬光 的 救 人 事蹟 被 引述 上場 惟 魏 指 司馬光 打破 水缸 救 人 陳 卻 說 司馬光 是 小時候 救 人 才 會 打破 水缸 長大 後 就 不必 雙方 的 辯解 語句 各 有 其 巧妙 之 處,48,在(3284238) 雙方(22984) 的(16029838) 聲明(5271) 中(1011729) 古人(7329) 司馬光(1422) 的(16029838) 救(17810) 人(1550512) 事蹟(3416) 被(540683) 引述(3165) 上場(2275) 惟(5714) 魏(9491) 指(84264) 司馬光(1422) 打破(10218) 水缸(798) 救(17810) 人(1550512) 陳(10579) 卻(333007) 說(1285247) 司馬光(1422) 是(4642407) 小時候(11054) 救(17810) 人(1550512) 才(394539) 會(1014977) 打破(10218) 水缸(798) 長大(20410) 後(422857) 就(1737544) 不必(29161) 雙方(22984) 的(16029838) 辯解(2180) 語句(1301) 各(243023) 有(2217079) 其(307905) 巧妙(5746) 之(875481) 處(84410),{'High': 48},"{'第1*級': 2, '第4*級': 2, '第1級': 11, '第6級': 6, 'Unknown': 10, '第5級': 5, '第4級': 5, '第2級': 4, '第3級': 2, '第7級': 1}",4,Y,N,N,Y
一般認為，陳石定在當天發言時，是否遭斷章取義或被扭曲事實，討好國民黨來譴責民進黨立委的不是，值得加以檢討追查，不過，由於陳石定。,一般 認為 陳石定 在 當天 發言 時 是否 遭 斷章取義 或 被 扭曲 事實 討好 國民黨 來 譴責 民進黨 立委 的 不是 值得 加以 檢討 追查 不過 由於 陳石定,29,一般(80732) 認為(192030) 陳石定(Unknown) 在(3284238) 當天(11728) 發言(5623) 時(623734) 是否(78907) 遭(18764) 斷章取義(252) 或(478077) 被(540683) 扭曲(7541) 事實(84995) 討好(3833) 國民黨(11621) 來(742183) 譴責(3512) 民進黨(2844) 立委(1052) 的(16029838) 不是(12) 值得(34362) 加以(25724) 檢討(5992) 追查(1932) 不過(186226) 由於(88111) 陳石定(Unknown),"{'High': 26, 'Low': 3}","{'第3*級': 2, '第2級': 3, 'Unknown': 7, '第1*級': 1, '第4*級': 2, '第5級': 3, '第7級': 1, '第3級': 1, '第6級': 5, '第4級': 2, '第1級': 2}",5,Y,Y,N,Y
魏耀乾均北門區自家人的政壇人士，這種兄弟鬩牆確實會讓人看笑話，民眾認為應共同為北門區發展而努力才對。,魏耀乾 均 北門區 自家人 的 政壇 人士 這 種 兄弟 鬩牆 確實 會 讓 人 看 笑話 民眾 認為 應 共同 為 北門區 發展 而 努力 才 對,28,魏耀乾(7) 均(27783) 北門區(16) 自家人(504) 的(16029838) 政壇(1881) 人士(27666) 這(2114032) 種(701563) 兄弟(28517) 鬩牆(206) 確實(36977) 會(1014977) 讓(526314) 人(1550512) 看(444691) 笑話(7291) 民眾(17097) 認為(192030) 應(82417) 共同(36636) 為(761341) 北門區(16) 發展(117494) 而(937923) 努力(62566) 才(394539) 對(897964),"{'Low': 3, 'High': 25}","{'Unknown': 9, '第6級': 2, '第1級': 4, '第5級': 3, '第3級': 1, '第1*級': 1, '第2級': 4, '第4*級': 2, '第4級': 2}",4,Y,Y,N,Y
全國高爾夫協會昨天在淡水球場舉行青少年培訓球員選拔，計有二十一歲以下的男子選手二十八人參加，昨天首日以亞運國手葉偉志。,全 國 高爾夫 協會 昨天 在 淡水 球場 舉行 青少年 培訓 球員 選拔 計有 二十一 歲 以下 的 男子 選手 二十八 人 參加 昨天 首 日 以 亞運 國手 葉偉志,30,全(178642) 國(73377) 高爾夫(668) 協會(13492) 昨天(12735) 在(3284238) 淡水(2479) 球場(3296) 舉行(17660) 青少年(16159) 培訓(2475) 球員(5477) 選拔(1400) 計有(799) 二十一(3868) 歲(130085) 以下(29388) 的(16029838) 男子(17448) 選手(6499) 二十八(3121) 人(1550512) 參加(42962) 昨天(12735) 首(44848) 日(94041) 以(547785) 亞運(108) 國手(219) 葉偉志(Unknown),"{'High': 29, 'Low': 1}","{'第2級': 2, '第1級': 7, 'Unknown': 10, '第5級': 3, '第1*級': 1, '第4級': 2, '第6級': 2, '第3*級': 1, '第4*級': 2}",5,Y,N,N,Y
賴盈助及陳元車的七十七桿成績最佳。,賴盈助 及 陳元車 的 七十七 桿 成績 最 佳,9,賴盈助(Unknown) 及(304586) 陳元車(Unknown) 的(16029838) 七十七(377) 桿(2854) 成績(16851) 最(421680) 佳(8331),"{'Low': 2, 'High': 7}","{'Unknown': 3, '第5級': 2, '第1級': 1, '第6級': 1, '第2級': 1, '第1*級': 1}",3,Y,Y,N,Y
這項選拔今天將繼續在淡水球場進行最後一回合十八洞的比賽，最後將遴選出十五名選手，施以長期階段培訓。,這 項 選拔 今天 將 繼續 在 淡水 球場 進行 最後 一 回合 十八 洞 的 比賽 最後 將 遴選出 十五 名 選手 施以 長期 階段 培訓,27,這(2114032) 項(88887) 選拔(1400) 今天(73277) 將(448374) 繼續(80649) 在(3284238) 淡水(2479) 球場(3296) 進行(100298) 最後(142102) 一(3701681) 回合(1734) 十八(13604) 洞(18212) 的(16029838) 比賽(20220) 最後(142102) 將(448374) 遴選出(16) 十五(19907) 名(136287) 選手(6499) 施以(1295) 長期(28592) 階段(35628) 培訓(2475),"{'High': 26, 'Low': 1}","{'第1級': 4, '第5級': 5, '第6級': 3, '第4級': 2, '第1*級': 1, 'Unknown': 6, '第2級': 4, '第7級': 1, '第4*級': 1}",1,Y,N,N,N
據這次主辦單位全國高協青少年委員會表示，選拔的標準將參考球員的球技。,據 這 次 主辦 單位 全 國 高協 青少年 委員會 表示 選拔 的 標準 將 參考 球員 的 球技,19,據(24392) 這(2114032) 次(331701) 主辦(2897) 單位(23148) 全(178642) 國(73377) 高協(Unknown) 青少年(16159) 委員會(19419) 表示(74452) 選拔(1400) 的(16029838) 標準(31106) 將(448374) 參考(24401) 球員(5477) 的(16029838) 球技(370),"{'High': 18, 'Low': 1}","{'第4*級': 3, '第1級': 4, '第2級': 2, '第5級': 3, 'Unknown': 4, '第4級': 1, '第6級': 1, '第3*級': 1}",2,Y,N,N,N
體形。,體形,1,體形(557),{'High': 1},{'Unknown': 1},0,N,N,N,N
品德及個人發展潛力在內，其中以選手的資賦佔評選的百分之三十最高，體形及球技各佔百分之二十五，另運動精神。,品德 及 個人 發展 潛力 在 內 其中 以 選手 的 資賦 佔 評選 的 百分之三十 最 高 體形 及 球技 各 佔 百分之二十五 另 運動 精神,27,品德(2428) 及(304586) 個人(76253) 發展(117494) 潛力(5300) 在(3284238) 內(183051) 其中(95627) 以(547785) 選手(6499) 的(16029838) 資賦(212) 佔(11252) 評選(477) 的(16029838) 百分之三十(626) 最(421680) 高(128858) 體形(557) 及(304586) 球技(370) 各(243023) 佔(11252) 百分之二十五(367) 另(138369) 運動(63153) 精神(79222),{'High': 27},"{'第6級': 1, '第5級': 7, '第4級': 2, '第1*級': 3, '第3級': 2, '第3*級': 2, '第1級': 3, 'Unknown': 6, '第2級': 1}",2,Y,Y,N,N
禮儀及規則等則佔百分之二十。,禮儀 及 規則 等 則 佔 百分之二十,7,禮儀(4540) 及(304586) 規則(18168) 等(327380) 則(254096) 佔(11252) 百分之二十(1068),{'High': 7},"{'第5級': 4, '第4級': 1, '第3*級': 1, 'Unknown': 1}",1,Y,Y,N,N
此外，為瞭解球員有無發展潛力，選拔委員並將在今天上午隔場觀察選手的揮桿動作，即使下雨也要轉至練習場完成這項工作。,此外 為 瞭解 球員 有無 發展 潛力 選拔 委員 並 將 在 今天 上午 隔 場 觀察 選手 的 揮桿 動作 即使 下雨 也 要 轉至 練習場 完成 這 項 工作,31,此外(30247) 為(761341) 瞭解(28366) 球員(5477) 有無(3483) 發展(117494) 潛力(5300) 選拔(1400) 委員(10662) 並(442790) 將(448374) 在(3284238) 今天(73277) 上午(6241) 隔(10438) 場(68915) 觀察(44358) 選手(6499) 的(16029838) 揮桿(112) 動作(43506) 即使(68376) 下雨(3965) 也(1590760) 要(851264) 轉至(459) 練習場(100) 完成(60471) 這(2114032) 項(88887) 工作(220164),"{'High': 30, 'Low': 1}","{'第5級': 8, 'Unknown': 6, '第3*級': 1, '第4級': 2, '第6級': 1, '第4*級': 3, '第1*級': 2, '第1級': 7, '第2級': 1}",1,Y,Y,N,N
中華氣功。,中華 氣功,2,中華(8450) 氣功(1311),{'High': 2},"{'Unknown': 1, '第4*級': 1}",0,N,N,N,N
武術第一屆國際觀摩邀請賽的團體組表演賽，昨天在國策顧問邱創煥的加油助興下，參賽選手打得興奮起勁，復興劇校唱作俱佳，勇奪兵器組。,武術 第一 屆 國際 觀摩 邀請 賽 的 團體組 表演賽 昨天 在 國策 顧問 邱創煥 的 加油 助興 下 參賽 選手 打 得 興奮 起勁 復興 劇校 唱作俱佳 勇奪 兵器組,30,武術(1205) 第一(172544) 屆(10220) 國際(40846) 觀摩(870) 邀請(14342) 賽(1834) 的(16029838) 團體組(15) 表演賽(48) 昨天(12735) 在(3284238) 國策(737) 顧問(9723) 邱創煥(26) 的(16029838) 加油(3235) 助興(465) 下(329549) 參賽(2005) 選手(6499) 打(76962) 得(573721) 興奮(19005) 起勁(1504) 復興(2801) 劇校(87) 唱作俱佳(19) 勇奪(135) 兵器組(Unknown),"{'High': 24, 'Low': 6}","{'第7級': 2, '第2級': 1, '第5級': 3, '第4級': 3, 'Unknown': 12, '第1級': 4, '第1*級': 2, '第2*級': 1, '第6級': 2}",5,Y,N,N,Y
拳術組團體賽雙料冠軍。,拳術組 團體賽 雙料 冠軍,4,拳術組(Unknown) 團體賽(14) 雙料(66) 冠軍(3670),"{'Low': 3, 'High': 1}","{'Unknown': 3, '第5級': 1}",2,N,N,N,N
昨天有中。,昨天 有 中,3,昨天(12735) 有(2217079) 中(1011729),{'High': 3},"{'第1級': 2, 'Unknown': 1}",0,Y,N,N,N
外選手多人進行各種拳術。,外 選手 多 人 進行 各 種 拳術,8,外(109310) 選手(6499) 多(318992) 人(1550512) 進行(100298) 各(243023) 種(701563) 拳術(167),{'High': 8},"{'第1級': 3, '第5級': 2, '第2級': 1, 'Unknown': 2}",0,Y,N,N,N
