sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
駕駛人注意了！,駕駛人 注意 了,3,駕駛人(395) 注意(49591) 了(3199291),{'High': 3},"{'Unknown': 2, '第2級': 1}",1,Y,N,N,N
去年底通車的南二高古坑、善化及白河等三個收費站明(二十)日凌晨零時起開始收費；大年初二起暫停收費一周的南二高田寮收費站也將從明日凌晨起恢復收費。,去年 底 通車 的 南二高 古坑 善化 及 白河 等 三 個 收費站 明 二十 日 凌晨 零時 起 開始 收費 大年 初二 起 暫停 收費 一 周 的 南二高 田寮 收費站 也 將 從 明日 凌晨 起 恢復 收費,40,去年(9462) 底(37174) 通車(587) 的(16029838) 南二高(10) 古坑(81) 善化(218) 及(304586) 白河(493) 等(327380) 三(313861) 個(2296574) 收費站(111) 明(21507) 二十(32739) 日(94041) 凌晨(3229) 零時(113) 起(96746) 開始(245562) 收費(1810) 大年(114) 初二(130) 起(96746) 暫停(3165) 收費(1810) 一(3701681) 周(10111) 的(16029838) 南二高(10) 田寮(38) 收費站(111) 也(1590760) 將(448374) 從(496546) 明日(2940) 凌晨(3229) 起(96746) 恢復(20693) 收費(1810),"{'High': 36, 'Low': 4}","{'第1級': 8, '第3*級': 5, '第6級': 4, 'Unknown': 13, '第5級': 4, '第2級': 1, '第4*級': 3, '第1*級': 1, '第4級': 1}",4,Y,Y,N,N
前年底起，南二高新化至九如路段先行通車，其間唯一一個田寮收費站開始收費，因春節而暫停收費一周。,前年 底 起 南二高 新化 至 九如 路段 先行 通車 其間 唯一 一 個 田寮 收費站 開始 收費 因 春節 而 暫停 收費 一 周,25,前年(1569) 底(37174) 起(96746) 南二高(10) 新化(175) 至(101530) 九如(26) 路段(665) 先行(3452) 通車(587) 其間(2995) 唯一(39149) 一(3701681) 個(2296574) 田寮(38) 收費站(111) 開始(245562) 收費(1810) 因(119364) 春節(1458) 而(937923) 暫停(3165) 收費(1810) 一(3701681) 周(10111),"{'High': 22, 'Low': 3}","{'第1*級': 1, '第3*級': 2, 'Unknown': 6, '第5級': 5, '第6級': 4, '第1級': 3, '第2級': 1, '第4*級': 2, '第3級': 1}",2,Y,Y,N,N
南二高斗六至新化站去年十一月十七日開放通車，為了方便民眾熟悉路況，及欲吸引更多人在春節期間利用南二高，其間所設的古坑、善化及白河三個收費站，至今都未收費。,南二高 斗六 至 新化站 去年 十一月 十七日 開放 通車 為了 方便 民眾 熟悉 路況 及 欲 吸引 更多 人 在 春節 期間 利用 南二高 其 間 所 設 的 古坑 善化 及 白河 三 個 收費站 至今 都 未 收費,40,南二高(10) 斗六(246) 至(101530) 新化站(Unknown) 去年(9462) 十一月(12863) 十七日(2909) 開放(17546) 通車(587) 為了(Unknown) 方便(14172) 民眾(17097) 熟悉(20265) 路況(438) 及(304586) 欲(27451) 吸引(20619) 更多(44083) 人(1550512) 在(3284238) 春節(1458) 期間(32981) 利用(49229) 南二高(10) 其(307905) 間(115638) 所(527327) 設(17537) 的(16029838) 古坑(81) 善化(218) 及(304586) 白河(493) 三(313861) 個(2296574) 收費站(111) 至今(14540) 都(1125846) 未(101927) 收費(1810),"{'Low': 5, 'High': 35}","{'Unknown': 16, '第5級': 4, '第1級': 6, '第4級': 2, '第6級': 3, '第1*級': 2, '第4*級': 4, '第3級': 1, '第3*級': 1, '第2級': 1}",6,Y,Y,N,N
交通部高速公路局長何煖軒指出，年節期間，南二高暫停收費措施有效吸引許多民眾使用，降低中山高南部路段交通壅塞機率，而且經過近三個月的免費通行，駕駛人大多已熟悉新通車路段，因此，二十日凌晨零時，古坑、善化及白河收費站將開始收費。,交通部 高速 公路 局長 何煖軒 指出 年節 期間 南二高 暫停 收費 措施 有效 吸引 許多 民眾 使用 降低 中山高 南部 路段 交通 壅塞 機率 而且 經過 近 三 個 月 的 免費 通行 駕駛人 大多 已 熟悉 新 通車 路段 因此 二十日 凌晨 零時 古坑 善化 及 白河 收費站 將 開始 收費,52,交通部(506) 高速(4778) 公路(7300) 局長(3442) 何煖軒(13) 指出(38456) 年節(460) 期間(32981) 南二高(10) 暫停(3165) 收費(1810) 措施(10317) 有效(30667) 吸引(20619) 許多(159791) 民眾(17097) 使用(99640) 降低(15638) 中山高(Unknown) 南部(5775) 路段(665) 交通(11639) 壅塞(238) 機率(8893) 而且(180402) 經過(64617) 近(43555) 三(313861) 個(2296574) 月(148997) 的(16029838) 免費(6101) 通行(1994) 駕駛人(395) 大多(12946) 已(215610) 熟悉(20265) 新(212453) 通車(587) 路段(665) 因此(184606) 二十日(3322) 凌晨(3229) 零時(113) 古坑(81) 善化(218) 及(304586) 白河(493) 收費站(111) 將(448374) 開始(245562) 收費(1810),"{'High': 48, 'Low': 4}","{'Unknown': 17, '第4*級': 8, '第3*級': 2, '第5級': 6, '第6級': 5, '第4級': 3, '第3級': 3, '第2級': 3, '第1級': 5}",7,Y,Y,N,Y
古坑、善化及白河收費站的收費車種、費率及其他相關之收費規定，與現行收費站作業均相同，費率為小型車四十元、大貨車及大客車五十元、聯結車六十五元。,古坑 善化 及 白河 收費站 的 收費 車種 費率 及 其他 相關 之 收費 規定 與 現行 收費站 作業 均 相同 費率 為 小型車 四十 元 大 貨車 及 大 客車 五十 元 聯結車 六十五 元,36,古坑(81) 善化(218) 及(304586) 白河(493) 收費站(111) 的(16029838) 收費(1810) 車種(265) 費率(499) 及(304586) 其他(189445) 相關(41599) 之(875481) 收費(1810) 規定(24592) 與(968432) 現行(1947) 收費站(111) 作業(16954) 均(27783) 相同(33311) 費率(499) 為(761341) 小型車(5) 四十(15256) 元(60807) 大(525780) 貨車(2205) 及(304586) 大(525780) 客車(219) 五十(17500) 元(60807) 聯結車(16) 六十五(1296) 元(60807),"{'Low': 3, 'High': 33}","{'Unknown': 15, '第5級': 5, '第1級': 6, '第4*級': 4, '第2級': 2, '第4級': 2, '第6級': 2}",5,Y,Y,N,N
古坑收費站主要通往斗六及梅山風景區，善化收費站通往烏山頭及陳總統故鄉官田，白河收費站則是通往曾文水庫及東山風景區。,古坑 收費站 主要 通往 斗六 及 梅山 風景區 善化 收費站 通往 烏山頭 及 陳 總統 故鄉 官田 白河 收費站 則 是 通往 曾文水庫 及 東山 風景區,26,古坑(81) 收費站(111) 主要(78757) 通往(6681) 斗六(246) 及(304586) 梅山(132) 風景區(498) 善化(218) 收費站(111) 通往(6681) 烏山頭(99) 及(304586) 陳(10579) 總統(23662) 故鄉(6556) 官田(91) 白河(493) 收費站(111) 則(254096) 是(4642407) 通往(6681) 曾文水庫(Unknown) 及(304586) 東山(1134) 風景區(498),"{'Low': 4, 'High': 22}","{'Unknown': 15, '第4級': 2, '第5級': 7, '第4*級': 1, '第1級': 1}",7,Y,Y,N,Y
根據高公局統計，古坑、善化及白河等三收費站，自去年十一月底通車以來，用路車輛逐漸增加，古坑收費站平日每天通行車輛次約一萬八千輛，過年期間擴增至四、五萬輛次；善化收費站平日每天車流量約四萬輛次，過年期間增至六、七萬輛次；白河收費站平日每天車流量約三萬輛次，過年期間亦增至六、七萬輛次。,根據 高公局 統計 古坑 善化 及 白河 等 三 收費站 自 去年 十一月 底 通車 以來 用 路 車輛 逐漸 增加 古坑 收費站 平日 每 天 通行 車輛次 約 一萬八千 輛 過年 期間 擴增 至 四 五萬 輛次 善化 收費站 平日 每 天 車流量 約 四萬 輛次 過年 期間 增至 六 七萬 輛次 白河 收費站 平日 每 天 車流量 約 三萬 輛次 過年 期間 亦 增至 六 七萬 輛次,69,根據(51908) 高公局(4) 統計(9580) 古坑(81) 善化(218) 及(304586) 白河(493) 等(327380) 三(313861) 收費站(111) 自(59676) 去年(9462) 十一月(12863) 底(37174) 通車(587) 以來(26654) 用(377038) 路(74635) 車輛(3098) 逐漸(38705) 增加(48296) 古坑(81) 收費站(111) 平日(6274) 每(333357) 天(330413) 通行(1994) 車輛次(Unknown) 約(47731) 一萬八千(257) 輛(18230) 過年(2578) 期間(32981) 擴增(439) 至(101530) 四(141667) 五萬(2821) 輛次(Unknown) 善化(218) 收費站(111) 平日(6274) 每(333357) 天(330413) 車流量(69) 約(47731) 四萬(1414) 輛次(Unknown) 過年(2578) 期間(32981) 增至(664) 六(77936) 七萬(712) 輛次(Unknown) 白河(493) 收費站(111) 平日(6274) 每(333357) 天(330413) 車流量(69) 約(47731) 三萬(2891) 輛次(Unknown) 過年(2578) 期間(32981) 亦(68507) 增至(664) 六(77936) 七萬(712) 輛次(Unknown),"{'High': 58, 'Low': 11}","{'第4*級': 5, 'Unknown': 29, '第5級': 6, '第3*級': 5, '第1級': 10, '第6級': 3, '第4級': 4, '第1*級': 4, '第2*級': 3}",10,Y,Y,N,N
首次舉辦的台語及客語鄉土語言教師認證核定考試即將於三月舉辦，民間補教業者搶先透露考試內容將要求以「台文」寫作，引起有意應考者關切。,首次 舉辦 的 台語 及 客語 鄉土 語言 教師 認證 核定 考試 即將 於 三月 舉辦 民間 補教 業者 搶先 透露 考試 內容 將 要求 以 台文 寫作 引起 有意 應考 者 關切,33,首次(2918) 舉辦(12070) 的(16029838) 台語(3184) 及(304586) 客語(666) 鄉土(2662) 語言(49871) 教師(27836) 認證(1248) 核定(551) 考試(12696) 即將(16780) 於(327210) 三月(16043) 舉辦(12070) 民間(16236) 補教(20) 業者(6857) 搶先(1751) 透露(7366) 考試(12696) 內容(55074) 將(448374) 要求(71192) 以(547785) 台文(25) 寫作(18435) 引起(36729) 有意(7824) 應考(360) 者(423504) 關切(3828),"{'High': 31, 'Low': 2}","{'Unknown': 8, '第4級': 4, '第1級': 1, '第3級': 1, '第5級': 6, '第6級': 4, '第2級': 1, '第7級': 2, '第1*級': 2, '第4*級': 3, '第3*級': 1}",0,Y,Y,N,N
教育部人員十八日澄清，不會指定特定語音系統答題，考試內容和題型將於本週內公布周知。,教育部 人員 十八日 澄清 不會 指定 特定 語音 系統 答題 考試 內容 和 題型 將 於 本 週 內 公布 周知,21,教育部(3240) 人員(49261) 十八日(2987) 澄清(2964) 不會(173045) 指定(5033) 特定(20754) 語音(3301) 系統(67366) 答題(120) 考試(12696) 內容(55074) 和(1338337) 題型(140) 將(448374) 於(327210) 本(197156) 週(20879) 內(183051) 公布(3670) 周知(279),{'High': 21},"{'第5級': 8, 'Unknown': 6, '第6級': 2, '第1*級': 1, '第4級': 1, '第1級': 1, '第3級': 2}",2,Y,Y,N,N
某民間業者在報紙刊登廣告，出售鄉土語言教師檢定考試講義，並透露台語師資考試內容分為筆試和口試兩部分。,某 民間 業者 在 報紙 刊登 廣告 出售 鄉土 語言 教師 檢定 考試 講義 並 透露 台語 師資 考試 內容 分為 筆試 和 口試 兩 部分,26,某(119862) 民間(16236) 業者(6857) 在(3284238) 報紙(22331) 刊登(4464) 廣告(30189) 出售(3719) 鄉土(2662) 語言(49871) 教師(27836) 檢定(705) 考試(12696) 講義(1002) 並(442790) 透露(7366) 台語(3184) 師資(1273) 考試(12696) 內容(55074) 分為(11069) 筆試(234) 和(1338337) 口試(772) 兩(526190) 部分(82518),{'High': 26},"{'第5級': 4, '第4*級': 2, 'Unknown': 6, '第1*級': 3, '第2*級': 1, '第4級': 3, '第6級': 2, '第2級': 2, '第3級': 1, '第7級': 1, '第1級': 1}",0,Y,Y,N,N
根據業者透露，筆試考一篇作文，佔分七十%到八十%，要用「台文」寫作，另考常識測驗，佔分約二十%到三十%。,根據 業者 透露 筆試 考 一 篇 作文 佔分 七十 到 八十 要 用 台文 寫作 另 考 常識 測驗 佔分 約 二十 到 三十,25,根據(51908) 業者(6857) 透露(7366) 筆試(234) 考(10056) 一(3701681) 篇(46368) 作文(3066) 佔分(Unknown) 七十(4970) 到(546906) 八十(5124) 要(851264) 用(377038) 台文(25) 寫作(18435) 另(138369) 考(10056) 常識(4123) 測驗(11881) 佔分(Unknown) 約(47731) 二十(32739) 到(546906) 三十(24336),"{'High': 22, 'Low': 3}","{'第4*級': 4, 'Unknown': 9, '第5級': 1, '第2*級': 2, '第1級': 5, '第4級': 1, '第3*級': 2, '第3級': 1}",0,Y,Y,N,N
業者指出，通過筆試才有資格參加口試。,業者 指出 通過 筆試 才 有 資格 參加 口試,9,業者(6857) 指出(38456) 通過(29652) 筆試(234) 才(394539) 有(2217079) 資格(8486) 參加(42962) 口試(772),{'High': 9},"{'Unknown': 4, '第4級': 1, '第2級': 2, '第1級': 1, '第5級': 1}",0,Y,N,N,N
口試分為朗讀和演說兩部分，朗讀要讀包括唐詩一首和短文一篇；演說包括台灣歷史、台灣地理、台灣自然、台灣語言、台灣藝術等五大主題中，抽一題即席演說五分鐘。,口試 分為 朗讀 和 演說 兩 部分 朗讀 要 讀 包括 唐詩 一 首 和 短文 一 篇 演說 包括 台灣 歷史 台灣 地理 台灣 自然 台灣 語言 台灣 藝術 等 五 大 主題 中 抽 一 題 即席 演說 五 分鐘,42,口試(772) 分為(11069) 朗讀(1748) 和(1338337) 演說(4497) 兩(526190) 部分(82518) 朗讀(1748) 要(851264) 讀(46218) 包括(74410) 唐詩(830) 一(3701681) 首(44848) 和(1338337) 短文(1136) 一(3701681) 篇(46368) 演說(4497) 包括(74410) 台灣(130718) 歷史(96060) 台灣(130718) 地理(7072) 台灣(130718) 自然(91995) 台灣(130718) 語言(49871) 台灣(130718) 藝術(80645) 等(327380) 五(112649) 大(525780) 主題(28398) 中(1011729) 抽(7800) 一(3701681) 題(5872) 即席(413) 演說(4497) 五(112649) 分鐘(52479),{'High': 42},"{'Unknown': 8, '第6級': 2, '第5級': 4, '第1級': 13, '第2級': 2, '第1*級': 2, '第3*級': 5, '第4*級': 2, '第4級': 3, '第3級': 1}",0,Y,Y,N,N
業者準備了作文範本，並附有朗讀參考內容的錄音帶，講義和錄音帶要價兩千五百元。,業者 準備 了 作文 範本 並 附有 朗讀 參考 內容 的 錄音帶 講義 和 錄音帶 要價 兩千五百 元,18,業者(6857) 準備(64901) 了(3199291) 作文(3066) 範本(1047) 並(442790) 附有(1429) 朗讀(1748) 參考(24401) 內容(55074) 的(16029838) 錄音帶(2099) 講義(1002) 和(1338337) 錄音帶(2099) 要價(477) 兩千五百(316) 元(60807),{'High': 18},"{'Unknown': 6, '第2級': 1, '第3*級': 1, '第7級': 1, '第4*級': 2, '第6級': 1, '第4級': 1, '第1級': 2, '第5級': 3}",3,Y,Y,N,N
比較受注意的是，如果要用「台文」作文，許多人覺得困難，而且不知要採用哪一種版本的「台文」，甚至根本不知道什麼是「台文」。,比較 受 注意 的 是 如果 要 用 台文 作文 許多 人 覺得 困難 而且 不 知 要 採用 哪 一 種 版本 的 台文 甚至 根本 不 知道 什麼 是 台文,32,比較(112212) 受(109982) 注意(49591) 的(16029838) 是(4642407) 如果(322121) 要(851264) 用(377038) 台文(25) 作文(3066) 許多(159791) 人(1550512) 覺得(183034) 困難(37504) 而且(180402) 不(2282521) 知(108500) 要(851264) 採用(20582) 哪(64146) 一(3701681) 種(701563) 版本(7791) 的(16029838) 台文(25) 甚至(122502) 根本(66330) 不(2282521) 知道(343214) 什麼(431321) 是(4642407) 台文(25),"{'High': 29, 'Low': 3}","{'第2級': 3, '第4級': 1, '第1級': 13, 'Unknown': 6, '第3*級': 3, '第1*級': 1, '第3級': 1, '第4*級': 3, '第5級': 1}",0,Y,Y,N,N
有人因此四處打聽如何「補習」。,有 人 因此 四處 打聽 如何 補習,7,有(2217079) 人(1550512) 因此(184606) 四處(11924) 打聽(3832) 如何(148068) 補習(1156),{'High': 7},"{'第1級': 2, '第4*級': 3, '第5級': 2}",0,Y,Y,N,N
某家以台語發音為主的民間廣播電台近來也頻頻播出鄉土語師資考試的補習招生廣告，補習課程包括數十小時的密集講習，並指補習師資來自大學鄉土語相關系所的師資。,某 家 以 台語 發音 為主 的 民間 廣播 電台 近來 也 頻頻 播出 鄉土語 師資 考試 的 補習 招生 廣告 補習 課程 包括 數十 小時 的 密集 講習 並 指 補習 師資 來自 大學 鄉土語 相關 系所 的 師資,40,某(119862) 家(236822) 以(547785) 台語(3184) 發音(3885) 為主(12900) 的(16029838) 民間(16236) 廣播(9358) 電台(4092) 近來(3822) 也(1590760) 頻頻(3312) 播出(2950) 鄉土語(1) 師資(1273) 考試(12696) 的(16029838) 補習(1156) 招生(656) 廣告(30189) 補習(1156) 課程(30183) 包括(74410) 數十(9385) 小時(48521) 的(16029838) 密集(3163) 講習(359) 並(442790) 指(84264) 補習(1156) 師資(1273) 來自(41811) 大學(83893) 鄉土語(1) 相關(41599) 系所(380) 的(16029838) 師資(1273),"{'High': 38, 'Low': 2}","{'第5級': 7, '第1級': 8, '第3級': 1, '第4級': 5, 'Unknown': 8, '第4*級': 3, '第6級': 3, '第7級': 3, '第1*級': 1, '第3*級': 1}",2,Y,Y,N,N
針對補習業者的宣傳內容，教育部國教司司長劉奕權昨日表示，「考試題型應該不會這樣子吧？」,針對 補習 業者 的 宣傳 內容 教育部 國教司 司長 劉奕權 昨日 表示 考試 題型 應該 不會 這樣子 吧,18,針對(23174) 補習(1156) 業者(6857) 的(16029838) 宣傳(11837) 內容(55074) 教育部(3240) 國教司(5) 司長(559) 劉奕權(Unknown) 昨日(2036) 表示(74452) 考試(12696) 題型(140) 應該(165478) 不會(173045) 這樣子(3491) 吧(184477),"{'High': 16, 'Low': 2}","{'第6級': 1, '第5級': 4, 'Unknown': 7, '第1級': 2, '第4級': 1, '第4*級': 1, '第1*級': 2}",4,Y,N,N,Y
但不願進一步透露測驗內容，並表示還待教育部長批核後才能公布，預計本週內應可公布。,但 不 願 進一步 透露 測驗 內容 並 表示 還 待 教育部長 批核 後 才 能 公布 預計 本 週 內 應 可 公布,24,但(597124) 不(2282521) 願(30213) 進一步(25130) 透露(7366) 測驗(11881) 內容(55074) 並(442790) 表示(74452) 還(625086) 待(32599) 教育部長(521) 批核(10) 後(422857) 才(394539) 能(582260) 公布(3670) 預計(2295) 本(197156) 週(20879) 內(183051) 應(82417) 可(307359) 公布(3670),"{'High': 23, 'Low': 1}","{'第2級': 2, '第1級': 3, '第5級': 6, '第4*級': 5, '第4級': 1, 'Unknown': 4, '第1*級': 1, '第3級': 2}",2,Y,Y,N,N
據了解，此次筆試型式並非「作文」，但也不全為選擇題，仍有要以文字敘述回答的題目。,據了解 此 次 筆試 型式 並 非 作文 但 也 不 全 為 選擇題 仍 有 要 以 文字 敘述 回答 的 題目,23,據了解(263) 此(288458) 次(331701) 筆試(234) 型式(1516) 並(442790) 非(112415) 作文(3066) 但(597124) 也(1590760) 不(2282521) 全(178642) 為(761341) 選擇題(487) 仍(92056) 有(2217079) 要(851264) 以(547785) 文字(31407) 敘述(14551) 回答(63497) 的(16029838) 題目(8510),{'High': 23},"{'Unknown': 4, '第5級': 3, '第2級': 3, '第7級': 1, '第4*級': 1, '第3*級': 2, '第1級': 5, '第4級': 2, '第6級': 1, '第3級': 1}",2,Y,Y,N,N
至於使用何種拼音系統答題，目前傾向不統一指定某一特定語音系統。,至於 使用 何 種 拼音 系統 答題 目前 傾向 不 統一 指定 某 一 特定 語音 系統,17,至於(39363) 使用(99640) 何(46992) 種(701563) 拼音(1177) 系統(67366) 答題(120) 目前(48695) 傾向(14029) 不(2282521) 統一(14407) 指定(5033) 某(119862) 一(3701681) 特定(20754) 語音(3301) 系統(67366),{'High': 17},"{'第5級': 6, '第4級': 2, 'Unknown': 3, '第3*級': 1, '第6級': 2, '第1級': 2, '第4*級': 1}",0,Y,N,N,N
這項檢定考試，由教育部委託新竹師院執行，筆試預定三月底舉行，通過筆試者再參加預定五月上旬舉行的口試。,這 項 檢定 考試 由 教育部 委託 新竹 師院 執行 筆試 預定 三月 底 舉行 通過 筆試 者 再 參加 預定 五月 上旬 舉行 的 口試,26,這(2114032) 項(88887) 檢定(705) 考試(12696) 由(208604) 教育部(3240) 委託(4647) 新竹(2736) 師院(168) 執行(25364) 筆試(234) 預定(3218) 三月(16043) 底(37174) 舉行(17660) 通過(29652) 筆試(234) 者(423504) 再(326207) 參加(42962) 預定(3218) 五月(15682) 上旬(500) 舉行(17660) 的(16029838) 口試(772),{'High': 26},"{'第1級': 2, '第5級': 5, 'Unknown': 10, '第1*級': 2, '第4*級': 1, '第6級': 1, '第3*級': 1, '第4級': 3, '第2級': 1}",1,Y,N,N,N
第一次舉辦的鄉土語言教師考試，各縣市經初選後向教育部推薦的應試人選高達七千五百人以上，教育部先前曾表示，複選預計選出約兩千五百名，競爭激烈。,第一 次 舉辦 的 鄉土 語言 教師 考試 各 縣市 經 初選 後 向 教育部 推薦 的 應試 人選 高達 七千五百 人 以上 教育部 先前 曾 表示 複選 預計 選出 約 兩千五百 名 競爭 激烈,35,第一(172544) 次(331701) 舉辦(12070) 的(16029838) 鄉土(2662) 語言(49871) 教師(27836) 考試(12696) 各(243023) 縣市(1349) 經(38471) 初選(280) 後(422857) 向(231672) 教育部(3240) 推薦(11283) 的(16029838) 應試(514) 人選(4876) 高達(7931) 七千五百(92) 人(1550512) 以上(36569) 教育部(3240) 先前(12765) 曾(132981) 表示(74452) 複選(47) 預計(2295) 選出(3069) 約(47731) 兩千五百(316) 名(136287) 競爭(30766) 激烈(11890),"{'High': 33, 'Low': 2}","{'第2級': 6, '第4級': 6, '第1級': 4, '第6級': 1, '第1*級': 1, 'Unknown': 9, '第5級': 5, '第3*級': 2, '第4*級': 1}",4,Y,N,N,N
許多人都認為，誰能打聽到考試內容或考試題型，就能穩操勝算。,許多 人 都 認為 誰 能 打聽到 考試 內容 或 考試 題型 就 能 穩操勝算,15,許多(159791) 人(1550512) 都(1125846) 認為(192030) 誰(110452) 能(582260) 打聽到(562) 考試(12696) 內容(55074) 或(478077) 考試(12696) 題型(140) 就(1737544) 能(582260) 穩操勝算(Unknown),"{'High': 14, 'Low': 1}","{'第3*級': 1, '第1級': 4, '第2級': 1, '第1*級': 4, 'Unknown': 3, '第4級': 1, '第3級': 1}",2,Y,Y,N,N
教育部相關人員昨日指出，學者專家的命題內容力求真正有實力的人才考得好，要靠長期累積才能具有鄉土語言教學實力，不致於讓應考者在短期內「速補」就可獲高分。,教育部 相關 人員 昨日 指出 學者 專家 的 命題 內容 力求 真正 有 實力 的 人 才 考 得 好 要 靠 長期 累積 才 能 具有 鄉土 語言 教學 實力 不致於 讓 應考 者 在 短期 內 速補 就 可 獲 高分,43,教育部(3240) 相關(41599) 人員(49261) 昨日(2036) 指出(38456) 學者(28981) 專家(26090) 的(16029838) 命題(2886) 內容(55074) 力求(1728) 真正(77318) 有(2217079) 實力(9808) 的(16029838) 人(1550512) 才(394539) 考(10056) 得(573721) 好(448428) 要(851264) 靠(51323) 長期(28592) 累積(13742) 才(394539) 能(582260) 具有(60702) 鄉土(2662) 語言(49871) 教學(28989) 實力(9808) 不致於(697) 讓(526314) 應考(360) 者(423504) 在(3284238) 短期(5507) 內(183051) 速補(Unknown) 就(1737544) 可(307359) 獲(11610) 高分(822),"{'High': 42, 'Low': 1}","{'第5級': 7, '第4*級': 3, 'Unknown': 9, '第4級': 5, '第1級': 6, '第7級': 1, '第6級': 4, '第2級': 4, '第2*級': 1, '第1*級': 2, '第3級': 1}",2,Y,N,N,N
不致於讓應考者在短期內「速補」就可獲高分。,不致於 讓 應考 者 在 短期 內 速補 就 可 獲 高分,12,不致於(697) 讓(526314) 應考(360) 者(423504) 在(3284238) 短期(5507) 內(183051) 速補(Unknown) 就(1737544) 可(307359) 獲(11610) 高分(822),"{'High': 11, 'Low': 1}","{'第6級': 1, '第2級': 1, 'Unknown': 5, '第1*級': 1, '第3級': 1, '第1級': 1, '第4*級': 1, '第5級': 1}",1,Y,N,N,N
大陸國寶、號稱釋迦牟尼佛遺留在世的唯一佛指舍利，二十三日下午將抵台，雖然佛指舍利來台對佛教徒因緣殊勝，星雲法師卻呼籲信徒不要膨脹佛指舍利的意義，並深刻了解佛指舍利不在消災解厄，而是讓人藉機反省自己的不清靜，進而奮發向上。,大陸 國寶 號稱 釋迦牟尼佛 遺留 在世 的 唯一 佛指舍利 二十三日 下午 將 抵 台 雖然 佛指舍利 來 台 對 佛教徒 因緣 殊勝 星雲 法師 卻 呼籲 信徒 不要 膨脹 佛指舍利 的 意義 並 深刻 了解 佛指舍利 不 在 消災 解厄 而是 讓 人 藉機 反省 自己 的 不 清靜 進而 奮發向上,51,大陸(27031) 國寶(694) 號稱(3257) 釋迦牟尼佛(1071) 遺留(1028) 在世(2562) 的(16029838) 唯一(39149) 佛指舍利(4) 二十三日(2761) 下午(20045) 將(448374) 抵(6753) 台(29325) 雖然(152988) 佛指舍利(4) 來(742183) 台(29325) 對(897964) 佛教徒(986) 因緣(3709) 殊勝(210) 星雲(853) 法師(4328) 卻(333007) 呼籲(3515) 信徒(5151) 不要(101931) 膨脹(3975) 佛指舍利(4) 的(16029838) 意義(71714) 並(442790) 深刻(16783) 了解(82970) 佛指舍利(4) 不(2282521) 在(3284238) 消災(454) 解厄(95) 而是(74258) 讓(526314) 人(1550512) 藉機(1064) 反省(6482) 自己(744739) 的(16029838) 不(2282521) 清靜(1380) 進而(11043) 奮發向上(112),"{'High': 46, 'Low': 5}","{'第3*級': 2, 'Unknown': 15, '第6級': 10, '第7級': 1, '第1級': 9, '第5級': 5, '第2級': 4, '第4級': 1, '第4*級': 2, '第1*級': 2}",8,Y,Y,N,Y
星雲法師昨天與四位新聞主播對談佛指舍利來台的意義，星雲法師強調佛指舍利雖然難得一見，信眾卻不該膨脹它的意義及功能，不要用消災解厄的眼光去看它。,星雲 法師 昨天 與 四 位 新聞 主播 對談 佛指舍利 來 台 的 意義 星雲 法師 強調 佛指舍利 雖然 難得 一 見 信眾 卻 不 該 膨脹 它 的 意義 及 功能 不要 用 消災 解厄 的 眼光 去 看 它,41,星雲(853) 法師(4328) 昨天(12735) 與(968432) 四(141667) 位(284809) 新聞(40430) 主播(1004) 對談(2137) 佛指舍利(4) 來(742183) 台(29325) 的(16029838) 意義(71714) 星雲(853) 法師(4328) 強調(36095) 佛指舍利(4) 雖然(152988) 難得(8735) 一(3701681) 見(179113) 信眾(685) 卻(333007) 不(2282521) 該(148369) 膨脹(3975) 它(316854) 的(16029838) 意義(71714) 及(304586) 功能(38600) 不要(101931) 用(377038) 消災(454) 解厄(95) 的(16029838) 眼光(13910) 去(479993) 看(444691) 它(316854),"{'High': 38, 'Low': 3}","{'Unknown': 11, '第6級': 3, '第1級': 11, '第4*級': 4, '第3級': 1, '第2級': 2, '第5級': 4, '第1*級': 3, '第4級': 2}",2,Y,Y,N,N
如果存著這種心理來禮佛，這樣對佛祖要求太大了。,如果 存 著 這 種 心理 來 禮佛 這樣 對 佛祖 要求 太 大 了,15,如果(322121) 存(10876) 著(1004687) 這(2114032) 種(701563) 心理(59538) 來(742183) 禮佛(320) 這樣(288344) 對(897964) 佛祖(1159) 要求(71192) 太(181732) 大(525780) 了(3199291),{'High': 15},"{'第2級': 1, '第3*級': 2, 'Unknown': 5, '第1級': 5, '第5級': 1, '第3級': 1}",0,Y,Y,N,N
