sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
而於領袖仰戴之衷誠，皓首無殊，始終如一。,而 於 領袖 仰戴 之 衷誠 皓首 無 殊 始終如一,10,而(937923) 於(327210) 領袖(12698) 仰戴(2) 之(875481) 衷誠(26) 皓首(89) 無(157858) 殊(1462) 始終如一(457),"{'High': 7, 'Low': 3}","{'第5級': 5, 'Unknown': 4, '第7級': 1}",1,Y,Y,N,N
此由生秉至性，世代忠愛之教。,此 由 生 秉 至性 世代 忠愛 之 教,9,此(288458) 由(208604) 生(61638) 秉(910) 至性(62) 世代(8592) 忠愛(40) 之(875481) 教(42322),"{'High': 7, 'Low': 2}","{'第5級': 3, '第4*級': 1, '第4級': 1, 'Unknown': 4}",0,Y,N,N,N
深沐傳統文化，枯宛毀譽，概置度外矣。,深 沐 傳統 文化 枯 宛 毀譽 概 置 度外 矣,11,深(40153) 沐(1050) 傳統(60517) 文化(115697) 枯(2086) 宛(207) 毀譽(247) 概(964) 置(5888) 度外(188) 矣(16205),{'High': 11},"{'第3*級': 1, 'Unknown': 7, '第3級': 1, '第2級': 1, '第7級': 1}",0,Y,N,N,N
將軍生活簡素，舉凡世俗浮榮，無所塵滓。,將軍 生活 簡素 舉凡 世俗 浮榮 無 所 塵滓,9,將軍(38302) 生活(213189) 簡素(47) 舉凡(1430) 世俗(4830) 浮榮(Unknown) 無(157858) 所(527327) 塵滓(3),"{'High': 6, 'Low': 3}","{'第6級': 2, '第3級': 1, 'Unknown': 3, '第7級': 1, '第5級': 1, '第2級': 1}",0,Y,Y,N,N
其所接，或有對其有訥於言詞之印象，據新聞採訪記述之可徵者，報其收復長春時，於市民大會致詞，首向民眾告罪，言因交通阻滯，軍行稽緩，致同胞水火之苦加長。,其 所 接 或 有 對 其 有 訥於 言詞 之 印象 據 新聞 採訪 記述 之 可 徵 者 報 其 收復 長春 時 於 市民 大會 致詞 首 向 民眾 告罪 言 因 交通 阻滯 軍 行 稽緩 致 同胞 水 火 之 苦 加長,47,其(307905) 所(527327) 接(19549) 或(478077) 有(2217079) 對(897964) 其(307905) 有(2217079) 訥於(36) 言詞(1668) 之(875481) 印象(24581) 據(24392) 新聞(40430) 採訪(8722) 記述(2365) 之(875481) 可(307359) 徵(4178) 者(423504) 報(19250) 其(307905) 收復(2194) 長春(639) 時(623734) 於(327210) 市民(6158) 大會(7830) 致詞(1000) 首(44848) 向(231672) 民眾(17097) 告罪(53) 言(97691) 因(119364) 交通(11639) 阻滯(240) 軍(18300) 行(63474) 稽緩(2) 致(11578) 同胞(3450) 水(86260) 火(24391) 之(875481) 苦(19101) 加長(333),"{'High': 44, 'Low': 3}","{'第6級': 7, '第2級': 5, '第3級': 3, '第1級': 4, 'Unknown': 12, '第7級': 2, '第5級': 8, '第4*級': 5, '第3*級': 1}",0,Y,Y,N,N
聽者感觸中懷，聆之掩泣，蓋東北自九一八迄抗戰勝利，歷十五年，乃日本投降前夕，蘇軍鐵蹄蹂躪。,聽 者 感觸 中 懷 聆 之 掩泣 蓋 東北 自 九一八 迄 抗戰 勝利 歷 十五 年 乃 日本 投降 前夕 蘇軍 鐵蹄 蹂躪,25,聽(138052) 者(423504) 感觸(1587) 中(1011729) 懷(8207) 聆(114) 之(875481) 掩泣(10) 蓋(21495) 東北(6927) 自(59676) 九一八(433) 迄(3998) 抗戰(4607) 勝利(14590) 歷(1731) 十五(19907) 年(514736) 乃(32413) 日本(105587) 投降(10637) 前夕(2814) 蘇軍(173) 鐵蹄(152) 蹂躪(939),"{'High': 24, 'Low': 1}","{'第1級': 3, 'Unknown': 11, '第7級': 2, '第5級': 3, '第4級': 1, '第6級': 4, '第4*級': 1}",1,Y,N,N,N
恫瘝在抱，痛切中懷，不覺言之懇摯。,恫瘝在抱 痛切 中 懷 不覺 言 之 懇摯,8,恫瘝在抱(Unknown) 痛切(155) 中(1011729) 懷(8207) 不覺(3986) 言(97691) 之(875481) 懇摯(31),"{'Low': 2, 'High': 6}","{'Unknown': 6, '第6級': 1, '第5級': 1}",1,Y,N,N,N
眾徵初非訥於言詞，特不屑作不由衷之泛詞而已。,眾徵 初 非 訥於 言詞 特 不屑 作 不 由衷 之 泛詞 而已,13,眾徵(Unknown) 初(42087) 非(112415) 訥於(36) 言詞(1668) 特(11475) 不屑(2342) 作(78184) 不(2282521) 由衷(1591) 之(875481) 泛詞(Unknown) 而已(43005),"{'Low': 3, 'High': 10}","{'Unknown': 5, '第4級': 2, '第5級': 2, '第7級': 2, '第6級': 1, '第1級': 1}",0,Y,N,N,Y
今昨兩年，以年事日高，體氣就衰，常出入醫院。,今 昨 兩 年 以 年事 日 高 體氣 就 衰 常 出入 醫院,14,今(33635) 昨(531) 兩(526190) 年(514736) 以(547785) 年事(575) 日(94041) 高(128858) 體氣(35) 就(1737544) 衰(3069) 常(86207) 出入(4213) 醫院(30938),"{'High': 13, 'Low': 1}","{'Unknown': 4, '第1級': 5, '第5級': 1, '第7級': 1, '第1*級': 1, '第6級': 1, '第2級': 1}",0,Y,N,N,N
今(七十九)年十一月十九日，病情急轉，因肺水腫及心臟功能情形嚴重，延至上午十一時十五分溘然長逝。,今 七十九 年 十一月 十九日 病情 急轉 因 肺 水腫 及 心臟 功能 情形 嚴重 延至 上午 十一時 十五分 溘然 長逝,21,今(33635) 七十九(310) 年(514736) 十一月(12863) 十九日(2863) 病情(4930) 急轉(144) 因(119364) 肺(4249) 水腫(888) 及(304586) 心臟(9522) 功能(38600) 情形(35199) 嚴重(39284) 延至(243) 上午(6241) 十一時(287) 十五分(405) 溘然(172) 長逝(136),{'High': 21},"{'Unknown': 12, '第1級': 2, '第4*級': 1, '第5級': 3, '第4級': 1, '第3*級': 2}",5,Y,Y,N,N
春秋九十又二。,春秋 九十 又 二,4,春秋(5918) 九十(3337) 又(535555) 二(152494),{'High': 4},"{'Unknown': 2, '第1*級': 1, '第1級': 1}",0,N,Y,N,N
將軍長子安平國立清華大學物理碩士，美南加州大學材料科學碩士，現任積體電路工程師；次子天平美維拉諾瓦大學電子計算機碩士現任電路網設計工程。,將軍 長子 安平 國立 清華 大學 物理 碩士 美 南加州 大學 材料 科學 碩士 現任 積體電路 工程師 次子 天平 美維拉諾瓦 大學 電子 計算機 碩士 現任 電路網 設計 工程,28,將軍(38302) 長子(4983) 安平(911) 國立(5098) 清華(2203) 大學(83893) 物理(7524) 碩士(4129) 美(53380) 南加州(507) 大學(83893) 材料(16513) 科學(55156) 碩士(4129) 現任(3412) 積體電路(1248) 工程師(6469) 次子(1565) 天平(674) 美維拉諾瓦(Unknown) 大學(83893) 電子(17642) 計算機(1287) 碩士(4129) 現任(3412) 電路網(3) 設計(59326) 工程(14284),"{'High': 26, 'Low': 2}","{'第6級': 3, '第5級': 8, 'Unknown': 8, '第1級': 3, '第1*級': 1, '第4級': 3, '第4*級': 2}",6,Y,N,N,Y
長女中平清華大學核子工程學士美康乃爾大學材料工程博士研究員現任積體電路資深工程師。,長女 中平 清華 大學 核子 工程 學士 美 康乃爾 大學 材料 工程 博士 研究員 現任 積體電路 資深 工程師,18,長女(986) 中平(154) 清華(2203) 大學(83893) 核子(1443) 工程(14284) 學士(3064) 美(53380) 康乃爾(703) 大學(83893) 材料(16513) 工程(14284) 博士(24647) 研究員(2609) 現任(3412) 積體電路(1248) 資深(4975) 工程師(6469),{'High': 18},"{'第5級': 5, 'Unknown': 5, '第1級': 2, '第6級': 2, '第1*級': 1, '第4級': 2, '第4*級': 1}",4,Y,N,N,Y
幼子太平清華大學化學系畢業美杜克大學遺傳學博士現任哈佛大學醫學院博士後研究員。,幼子 太平 清華 大學 化學系 畢業 美杜克 大學 遺傳學 博士 現任 哈佛 大學 醫學院 博士 後 研究員,17,幼子(722) 太平(4385) 清華(2203) 大學(83893) 化學系(172) 畢業(19764) 美杜克(Unknown) 大學(83893) 遺傳學(1121) 博士(24647) 現任(3412) 哈佛(6642) 大學(83893) 醫學院(3732) 博士(24647) 後(422857) 研究員(2609),"{'High': 16, 'Low': 1}","{'Unknown': 8, '第6級': 2, '第1級': 4, '第3級': 1, '第4級': 2}",5,Y,N,N,Y
德門有後，積蔭方長。,德門 有 後 積 蔭 方 長,7,德門(16) 有(2217079) 後(422857) 積(2541) 蔭(440) 方(33724) 長(107092),"{'Low': 1, 'High': 6}","{'Unknown': 4, '第1級': 2, '第3*級': 1}",0,Y,N,N,N
逖少日投身海軍。,逖 少 日 投身 海軍,5,逖(31) 少(50762) 日(94041) 投身(1809) 海軍(8206),"{'Low': 1, 'High': 4}","{'Unknown': 1, '第1級': 2, '第6級': 2}",0,Y,N,N,Y
學劍無成。,學 劍 無成,3,學(48982) 劍(19176) 無成(114),{'High': 3},"{'第1級': 1, '第5級': 1, 'Unknown': 1}",0,Y,N,N,N
於將軍戰蹟，高山仰止，始自童年。,於 將軍 戰蹟 高山仰止 始 自 童年,7,於(327210) 將軍(38302) 戰蹟(18) 高山仰止(Unknown) 始(9693) 自(59676) 童年(10874),"{'High': 5, 'Low': 2}","{'第5級': 2, '第6級': 1, 'Unknown': 3, '第4*級': 1}",1,Y,N,N,N
復得於七十七年以後，時親杖履。,復 得 於 七十七年 以後 時 親 杖 履,9,復(7954) 得(573721) 於(327210) 七十七年(187) 以後(71883) 時(623734) 親(15194) 杖(3667) 履(1330),{'High': 9},"{'Unknown': 5, '第5級': 2, '第1*級': 1, '第3*級': 1}",1,Y,N,N,N
前型未遠。,前型 未 遠,3,前型(3) 未(101927) 遠(57546),"{'Low': 1, 'High': 2}","{'Unknown': 1, '第5級': 1, '第2級': 1}",0,Y,N,N,N
不敢以不文。,不 敢 以 不 文,5,不(2282521) 敢(65700) 以(547785) 不(2282521) 文(28958),{'High': 5},"{'第1級': 2, '第2級': 1, '第5級': 1, '第4級': 1}",0,Y,N,N,N
輒就所皆知者敬述如此。,輒 就 所 皆知 者 敬述 如此,7,輒(791) 就(1737544) 所(527327) 皆知(1043) 者(423504) 敬述(9) 如此(133083),"{'High': 6, 'Low': 1}","{'Unknown': 4, '第1級': 1, '第2級': 1, '第5級': 1}",0,Y,N,N,N
備史筆之採擇焉。,備 史筆 之 採擇 焉,5,備(5584) 史筆(30) 之(875481) 採擇(33) 焉(6896),"{'High': 3, 'Low': 2}","{'Unknown': 3, '第5級': 1, '第7級': 1}",0,Y,N,N,N
選購冷凍食品時，要選包裝完整，顏色鮮紅，沒有變色，如包裝袋裡側，結滿了冰霜，就很可能是解凍後再次結凍的，有失原來鮮度。,選購 冷凍 食品 時 要 選 包裝 完整 顏色 鮮紅 沒有 變色 如 包裝袋 裡側 結滿 了 冰霜 就 很 可能 是 解凍 後 再次 結凍 的 有失 原來 鮮度,30,選購(915) 冷凍(1708) 食品(11311) 時(623734) 要(851264) 選(17378) 包裝(5682) 完整(19201) 顏色(19941) 鮮紅(897) 沒有(594280) 變色(1445) 如(195069) 包裝袋(69) 裡側(Unknown) 結滿(207) 了(3199291) 冰霜(205) 就(1737544) 很(715675) 可能(271025) 是(4642407) 解凍(488) 後(422857) 再次(21282) 結凍(188) 的(16029838) 有失(851) 原來(49649) 鮮度(97),"{'High': 27, 'Low': 3}","{'Unknown': 12, '第5級': 2, '第3*級': 2, '第1級': 8, '第3級': 1, '第4*級': 1, '第2級': 1, '第7級': 3}",1,Y,Y,N,N
椰子汁具有降火退燒的功效，如果妳的孩子體溫嫌高，以少許服用，頗為靈驗，縱或幼兒輩亦可服用些許。,椰子汁 具有 降火 退燒 的 功效 如果 妳 的 孩子 體溫 嫌 高 以 少許 服用 頗為 靈驗 縱或 幼兒輩 亦 可 服用 些許,24,椰子汁(25) 具有(60702) 降火(47) 退燒(303) 的(16029838) 功效(4513) 如果(322121) 妳(141217) 的(16029838) 孩子(242092) 體溫(2962) 嫌(7613) 高(128858) 以(547785) 少許(2779) 服用(6189) 頗為(6100) 靈驗(744) 縱或(Unknown) 幼兒輩(Unknown) 亦(68507) 可(307359) 服用(6189) 些許(2790),"{'Low': 4, 'High': 20}","{'Unknown': 6, '第6級': 6, '第1級': 5, '第5級': 4, '第2級': 1, '第7級': 1, '第4*級': 1}",2,Y,Y,N,N
當妳吃完橙子後，可將其皮洗淨，放入浴水中，有漂白潤膚的功效！,當 妳 吃完 橙子 後 可 將 其 皮 洗淨 放入 浴水 中 有 漂白 潤 膚 的 功效,19,當(294625) 妳(141217) 吃完(5155) 橙子(48) 後(422857) 可(307359) 將(448374) 其(307905) 皮(10724) 洗淨(1654) 放入(5810) 浴水(46) 中(1011729) 有(2217079) 漂白(438) 潤(635) 膚(902) 的(16029838) 功效(4513),"{'High': 17, 'Low': 2}","{'Unknown': 9, '第1級': 4, '第4*級': 1, '第5級': 3, '第6級': 1, '第4級': 1}",0,Y,N,N,N
同時還能治癒冬天手腳冰涼的現象。,同時 還 能 治癒 冬天 手腳 冰涼 的 現象,9,同時(115305) 還(625086) 能(582260) 治癒(2741) 冬天(8241) 手腳(4958) 冰涼(1231) 的(16029838) 現象(47383),{'High': 9},"{'第3*級': 1, 'Unknown': 1, '第1*級': 1, '第6級': 2, '第2級': 1, '第4*級': 2, '第1級': 1}",0,Y,N,N,N
欲使府上盆景經常饒有生意，悉心保養之，甚有必要。,欲 使 府上 盆景 經常 饒有 生意 悉心 保養 之 甚 有 必要,13,欲(27451) 使(197544) 府上(774) 盆景(275) 經常(49295) 饒有(369) 生意(13520) 悉心(796) 保養(2084) 之(875481) 甚(21590) 有(2217079) 必要(29889),{'High': 13},"{'第6級': 3, '第5級': 2, '第7級': 2, 'Unknown': 2, '第3*級': 1, '第3級': 1, '第1級': 1, '第4級': 1}",0,Y,N,N,N
切不可因家事繁忙，忘掉澆水，因為盆景內水份保持極其有限，必要時每天早晚都要澆水一次才行。,切 不可 因 家事 繁忙 忘掉 澆水 因為 盆景 內 水份 保持 極其 有限 必要 時 每 天 早晚 都 要 澆水 一 次 才 行,26,切(6156) 不可(50808) 因(119364) 家事(4101) 繁忙(1789) 忘掉(2827) 澆水(551) 因為(425061) 盆景(275) 內(183051) 水份(977) 保持(39415) 極其(6678) 有限(17290) 必要(29889) 時(623734) 每(333357) 天(330413) 早晚(2243) 都(1125846) 要(851264) 澆水(551) 一(3701681) 次(331701) 才(394539) 行(63474),{'High': 26},"{'第4級': 3, 'Unknown': 7, '第6級': 2, '第1*級': 2, '第3級': 1, '第5級': 3, '第4*級': 1, '第3*級': 1, '第1級': 4, '第2級': 2}",0,Y,Y,N,N
誤食有毒的草藥或其他植物時，也可用食鹽來解毒。,誤食 有毒 的 草藥 或 其他 植物 時 也 可 用 食鹽 來 解毒,14,誤食(190) 有毒(2415) 的(16029838) 草藥(1170) 或(478077) 其他(189445) 植物(19121) 時(623734) 也(1590760) 可(307359) 用(377038) 食鹽(709) 來(742183) 解毒(740),{'High': 14},"{'Unknown': 5, '第1級': 4, '第6級': 1, '第3級': 1, '第2級': 1, '第3*級': 1, '第4*級': 1}",0,Y,Y,N,N
家庭中不小心食物中毒時，簡便的解毒物便是食鹽水。,家庭 中 不 小心 食物 中毒 時 簡便 的 解毒物 便 是 食鹽水,13,家庭(60608) 中(1011729) 不(2282521) 小心(24226) 食物(41958) 中毒(2753) 時(623734) 簡便(818) 的(16029838) 解毒物(2) 便(220860) 是(4642407) 食鹽水(102),"{'High': 12, 'Low': 1}","{'第2級': 2, 'Unknown': 3, '第1級': 3, '第3級': 1, '第5級': 2, '第3*級': 1, '第6級': 1}",2,Y,N,N,N
做家務時，身上擦一點香水或花露水，可能增加工作效率。,做 家務 時 身 上 擦 一點 香水 或 花露水 可能 增加 工作 效率,14,做(411649) 家務(2412) 時(623734) 身(122324) 上(1233218) 擦(8688) 一點(90745) 香水(1824) 或(478077) 花露水(36) 可能(271025) 增加(48296) 工作(220164) 效率(12802),"{'High': 13, 'Low': 1}","{'第1級': 4, '第6級': 1, '第3*級': 1, '第4*級': 2, '第4級': 3, '第1*級': 1, '第3級': 1, 'Unknown': 1}",1,Y,Y,N,N
因為輕淡的香氣，能產生一種使人身心振奮的作用。,因為 輕 淡 的 香氣 能 產生 一 種 使 人 身心 振奮 的 作用,15,因為(425061) 輕(18944) 淡(5148) 的(16029838) 香氣(3170) 能(582260) 產生(82753) 一(3701681) 種(701563) 使(197544) 人(1550512) 身心(9736) 振奮(2376) 的(16029838) 作用(37837),{'High': 15},"{'第1*級': 2, '第2*級': 1, '第4級': 1, '第1級': 4, '第5級': 4, '第4*級': 1, 'Unknown': 1, '第6級': 1}",0,Y,Y,N,N
買襪子一定要選取合腳的尺碼，如果妳買的長襪或短襪尺碼太小，由於過份拉緊的緣故，是會很容易穿破的。,買 襪子 一定 要 選取 合腳 的 尺碼 如果 妳 買 的 長襪 或 短襪 尺碼 太 小 由於 過份 拉緊 的 緣故 是 會 很 容易 穿破 的,29,買(59736) 襪子(2820) 一定(138695) 要(851264) 選取(1223) 合腳(200) 的(16029838) 尺碼(370) 如果(322121) 妳(141217) 買(59736) 的(16029838) 長襪(151) 或(478077) 短襪(39) 尺碼(370) 太(181732) 小(318835) 由於(88111) 過份(1736) 拉緊(492) 的(16029838) 緣故(7005) 是(4642407) 會(1014977) 很(715675) 容易(80831) 穿破(215) 的(16029838),"{'High': 28, 'Low': 1}","{'第1級': 13, '第3級': 2, '第1*級': 2, 'Unknown': 8, '第2級': 1, '第4*級': 2, '第5級': 1}",0,Y,Y,N,N
浮滿油脂的洗碗水，可能堵塞住水槽的漏水管，如果在還沒有把髒水放掉以前，拿一張舊報紙放在水面上，報紙就會吸收掉那些油脂。,浮滿 油脂 的 洗碗 水 可能 堵塞住 水槽 的 漏水管 如果 在 還 沒有 把 髒 水 放掉 以前 拿 一 張 舊 報紙 放 在 水面 上 報紙 就 會 吸收掉 那些 油脂,34,浮滿(28) 油脂(1834) 的(16029838) 洗碗(984) 水(86260) 可能(271025) 堵塞住(33) 水槽(1454) 的(16029838) 漏水管(3) 如果(322121) 在(3284238) 還(625086) 沒有(594280) 把(617773) 髒(4720) 水(86260) 放掉(891) 以前(59453) 拿(69263) 一(3701681) 張(99414) 舊(32022) 報紙(22331) 放(83587) 在(3284238) 水面(5598) 上(1233218) 報紙(22331) 就(1737544) 會(1014977) 吸收掉(99) 那些(113704) 油脂(1834),"{'Low': 4, 'High': 30}","{'Unknown': 10, '第7級': 2, '第1級': 10, '第2級': 3, '第1*級': 6, '第3級': 1, '第2*級': 2}",3,Y,Y,N,N
洋芋。,洋芋,1,洋芋(100),{'Low': 1},{'Unknown': 1},0,N,N,N,N
地瓜，不宜冷藏，因為澱粉容易老化，蘿蔔冷藏後，容易空心或呈透明色，香蕉冷藏後皮會變黑色。,地瓜 不宜 冷藏 因為 澱粉 容易 老化 蘿蔔 冷藏 後 容易 空心 或 呈 透明色 香蕉 冷藏 後 皮 會 變 黑色,22,地瓜(1608) 不宜(4289) 冷藏(627) 因為(425061) 澱粉(1377) 容易(80831) 老化(3967) 蘿蔔(3176) 冷藏(627) 後(422857) 容易(80831) 空心(531) 或(478077) 呈(11604) 透明色(6) 香蕉(2728) 冷藏(627) 後(422857) 皮(10724) 會(1014977) 變(80345) 黑色(16240),"{'High': 21, 'Low': 1}","{'第5級': 1, '第6級': 3, 'Unknown': 8, '第1*級': 2, '第1級': 4, '第3級': 1, '第2*級': 1, '第4級': 1, '第2級': 1}",1,Y,Y,N,N
啤酒亦不宜長久放入冰箱，因為啤酒太冷了就會失去其風味，最好在飲用前兩小時放入即可。,啤酒 亦 不宜 長久 放入 冰箱 因為 啤酒 太 冷 了 就 會 失去 其 風味 最好 在 飲用 前 兩 小時 放入 即 可,25,啤酒(6287) 亦(68507) 不宜(4289) 長久(6541) 放入(5810) 冰箱(4193) 因為(425061) 啤酒(6287) 太(181732) 冷(17629) 了(3199291) 就(1737544) 會(1014977) 失去(39949) 其(307905) 風味(3277) 最好(22016) 在(3284238) 飲用(1629) 前(272709) 兩(526190) 小時(48521) 放入(5810) 即(110826) 可(307359),{'High': 25},"{'第2*級': 3, '第6級': 5, '第5級': 2, 'Unknown': 4, '第1*級': 3, '第1級': 6, '第3級': 1, '第4*級': 1}",0,Y,Y,N,N
烹調蔬菜時，應該迅速烹煮，最好是鍋蓋一次便煮好，最忌常常開鍋蓋，而且水不要放太多。,烹調 蔬菜 時 應該 迅速 烹煮 最好 是 鍋 蓋 一 次 便 煮好 最 忌 常常 開 鍋蓋 而且 水 不要 放 太多,24,烹調(2005) 蔬菜(7827) 時(623734) 應該(165478) 迅速(19888) 烹煮(894) 最好(22016) 是(4642407) 鍋(9371) 蓋(21495) 一(3701681) 次(331701) 便(220860) 煮好(769) 最(421680) 忌(3010) 常常(38706) 開(62807) 鍋蓋(652) 而且(180402) 水(86260) 不要(101931) 放(83587) 太多(30757),{'High': 24},"{'第6級': 3, '第4級': 3, '第3*級': 1, '第1*級': 4, '第4*級': 1, 'Unknown': 5, '第3級': 2, '第1級': 3, '第2級': 2}",0,Y,Y,N,N
本省淡水的蝦及毛蟹，最好不要生吃，據說這類蝦及蟹，其體內有寄生蟲，一定要煮得很熟後才可以吃。,本 省 淡水 的 蝦 及 毛蟹 最好 不要 生 吃 據說 這 類 蝦 及 蟹 其 體 內 有 寄生蟲 一定 要 煮 得 很 熟 後 才 可以 吃,32,本(197156) 省(17570) 淡水(2479) 的(16029838) 蝦(2858) 及(304586) 毛蟹(56) 最好(22016) 不要(101931) 生(61638) 吃(141660) 據說(16336) 這(2114032) 類(58191) 蝦(2858) 及(304586) 蟹(1887) 其(307905) 體(15460) 內(183051) 有(2217079) 寄生蟲(952) 一定(138695) 要(851264) 煮(12889) 得(573721) 很(715675) 熟(7844) 後(422857) 才(394539) 可以(560531) 吃(141660),"{'High': 31, 'Low': 1}","{'第1級': 10, '第4級': 5, 'Unknown': 5, '第5級': 2, '第3級': 2, '第4*級': 1, '第3*級': 2, '第7級': 2, '第6級': 1, '第1*級': 1, '第2級': 1}",1,Y,Y,N,N
為妳的寶寶哺育母乳或餵過牛奶，事後一定要用濕毛巾將寶寶的嘴巴擦乾淨，避免招致螞蟻，蟑螂叮咬。,為 妳 的 寶寶 哺育 母乳 或 餵 過 牛奶 事 後 一定 要 用 濕 毛巾 將 寶寶 的 嘴巴 擦 乾淨 避免 招致 螞蟻 蟑螂 叮 咬,29,為(761341) 妳(141217) 的(16029838) 寶寶(26212) 哺育(508) 母乳(2528) 或(478077) 餵(7079) 過(412878) 牛奶(6364) 事(385949) 後(422857) 一定(138695) 要(851264) 用(377038) 濕(4072) 毛巾(2989) 將(448374) 寶寶(26212) 的(16029838) 嘴巴(9716) 擦(8688) 乾淨(12245) 避免(33211) 招致(1796) 螞蟻(5074) 蟑螂(967) 叮(768) 咬(10727),{'High': 29},"{'Unknown': 5, '第1級': 6, '第3級': 3, '第4*級': 2, '第1*級': 5, '第5級': 3, '第4級': 2, '第2級': 1, '第7級': 2}",0,Y,Y,N,N
幹！,幹,1,幹(17277),{'High': 1},{'第5級': 1},0,N,N,N,N
就是這些人造成傷風敗俗的，連死人嘛不知禮數，唱一首不答不七個歌！,就 是 這些 人 造成 傷風敗俗 的 連 死人 嘛 不 知 禮數 唱 一 首 不答不七 個 歌,19,就(1737544) 是(4642407) 這些(315113) 人(1550512) 造成(63141) 傷風敗俗(101) 的(16029838) 連(91153) 死人(2659) 嘛(18648) 不(2282521) 知(108500) 禮數(445) 唱(18607) 一(3701681) 首(44848) 不答不七(Unknown) 個(2296574) 歌(18438),"{'High': 18, 'Low': 1}","{'第1級': 7, 'Unknown': 7, '第4*級': 2, '第3*級': 1, '第1*級': 2}",2,Y,Y,N,N
牛屎伯公憤憤地說，眼中卻充滿無奈。,牛屎 伯公 憤憤 地 說 眼 中 卻 充滿 無奈,10,牛屎(159) 伯公(664) 憤憤(452) 地(754998) 說(1285247) 眼(71964) 中(1011729) 卻(333007) 充滿(43990) 無奈(8144),{'High': 10},"{'Unknown': 5, '第1級': 1, '第3*級': 1, '第4級': 1, '第4*級': 1, '第6級': 1}",0,Y,N,N,N
我沒有答腔，心裡卻想著老人曾經跟我描述過他年輕時的那個時代：彼個時準大家攏嘛卡知禮教，出陣頭一定愛照規矩來，哪是迎神明，大家一定規規矩矩先拜廟，然後才表演乎大家看；哪是人生日做壽也是娶某，咱就先向主人恭喜以後，來一段輕鬆的乎大家歡喜，所有表演攏嘛是純粹民間藝術，哪有親像質馬這款洩世洩種個陣頭到落尾這一。,我 沒有 答腔 心 裡 卻 想 著 老人 曾經 跟 我 描述 過 他 年輕 時 的 那 個 時代 彼 個 時準 大家 攏嘛 卡 知 禮教 出陣頭 一定 愛 照 規矩 來 哪 是 迎 神明 大家 一定 規規矩矩 先 拜廟 然後 才 表演 乎 大家 看 哪是 人 生日 做壽 也 是 娶某 咱 就 先 向 主人 恭喜 以後 來 一 段 輕鬆 的 乎 大家 歡喜 所有 表演 攏嘛 是 純粹 民間 藝術 哪 有 親像 質馬 這 款 洩世洩種 個 陣頭 到 落尾 這 一,92,我(3033032) 沒有(594280) 答腔(501) 心(180243) 裡(520435) 卻(333007) 想(449884) 著(1004687) 老人(23906) 曾經(52970) 跟(260280) 我(3033032) 描述(32580) 過(412878) 他(2487930) 年輕(48853) 時(623734) 的(16029838) 那(754138) 個(2296574) 時代(74034) 彼(6235) 個(2296574) 時準(4) 大家(109692) 攏嘛(26) 卡(5404) 知(108500) 禮教(1079) 出陣頭(4) 一定(138695) 愛(124337) 照(24082) 規矩(7239) 來(742183) 哪(64146) 是(4642407) 迎(5426) 神明(3749) 大家(109692) 一定(138695) 規規矩矩(467) 先(136649) 拜廟(5) 然後(156193) 才(394539) 表演(20601) 乎(9531) 大家(109692) 看(444691) 哪是(Unknown) 人(1550512) 生日(6251) 做壽(46) 也(1590760) 是(4642407) 娶某(21) 咱(3351) 就(1737544) 先(136649) 向(231672) 主人(25163) 恭喜(1905) 以後(71883) 來(742183) 一(3701681) 段(95980) 輕鬆(17407) 的(16029838) 乎(9531) 大家(109692) 歡喜(5358) 所有(146771) 表演(20601) 攏嘛(26) 是(4642407) 純粹(10141) 民間(16236) 藝術(80645) 哪(64146) 有(2217079) 親像(57) 質馬(Unknown) 這(2114032) 款(5067) 洩世洩種(Unknown) 個(2296574) 陣頭(433) 到(546906) 落尾(8) 這(2114032) 一(3701681),"{'High': 80, 'Low': 12}","{'第1級': 30, 'Unknown': 25, '第2級': 6, '第1*級': 10, '第4級': 7, '第5級': 4, '第3*級': 2, '第4*級': 2, '第6級': 4, '第7級': 1, '第3級': 1}",3,Y,Y,N,N
