sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
經兩個多月的觀察，主婦聯盟將南陽街現存的問題歸納為三大方面。,經 兩 個 多 月 的 觀察 主婦 聯盟 將 南陽街 現存 的 問題 歸納為 三 大 方面,18,經(38471) 兩(526190) 個(2296574) 多(318992) 月(148997) 的(16029838) 觀察(44358) 主婦(2847) 聯盟(7935) 將(448374) 南陽街(28) 現存(2653) 的(16029838) 問題(280782) 歸納為(428) 三(313861) 大(525780) 方面(75079),"{'High': 17, 'Low': 1}","{'Unknown': 4, '第1級': 9, '第5級': 4, '第3*級': 1}",2,Y,N,N,N
一是飲食衛生及垃圾問題：餐飲業本身的作業流程就不符合衛生標準，例如水果、蔬菜沒有洗就切，食物直接放在地上，同時地上都是油漬，或是湯汁、食物殘渣直接流入下水道，甚至有店家將用過的保麗龍餐具倒入排水溝內。,一 是 飲食 衛生 及 垃圾 問題 餐飲業 本身 的 作業 流程 就 不 符合 衛生 標準 例如 水果 蔬菜 沒有 洗 就 切 食物 直接 放 在 地 上 同時 地 上 都 是 油漬 或是 湯汁 食物 殘渣 直接 流入 下水道 甚至 有 店家 將 用 過 的 保麗龍 餐具 倒入 排水溝 內,55,一(3701681) 是(4642407) 飲食(17432) 衛生(6348) 及(304586) 垃圾(7197) 問題(280782) 餐飲業(296) 本身(44138) 的(16029838) 作業(16954) 流程(6227) 就(1737544) 不(2282521) 符合(19232) 衛生(6348) 標準(31106) 例如(72240) 水果(8276) 蔬菜(7827) 沒有(594280) 洗(13222) 就(1737544) 切(6156) 食物(41958) 直接(54798) 放(83587) 在(3284238) 地(754998) 上(1233218) 同時(115305) 地(754998) 上(1233218) 都(1125846) 是(4642407) 油漬(245) 或是(75906) 湯汁(600) 食物(41958) 殘渣(469) 直接(54798) 流入(2123) 下水道(562) 甚至(122502) 有(2217079) 店家(2885) 將(448374) 用(377038) 過(412878) 的(16029838) 保麗龍(174) 餐具(1302) 倒入(1932) 排水溝(221) 內(183051),{'High': 55},"{'第1級': 15, '第4級': 3, '第5級': 8, '第3級': 6, 'Unknown': 11, '第2級': 4, '第3*級': 3, '第1*級': 3, '第4*級': 1, '第6級': 1}",4,Y,Y,N,N
二是公共安全問題：例如防火巷內擺滿小吃攤，小吃攤地面電線亂成一團，招牌零亂，人口過多。,二 是 公共 安全 問題 例如 防火巷 內 擺滿 小吃攤 小吃攤 地面 電線 亂成 一 團 招牌 零亂 人口 過多,20,二(152494) 是(4642407) 公共(16088) 安全(35338) 問題(280782) 例如(72240) 防火巷(59) 內(183051) 擺滿(1149) 小吃攤(167) 小吃攤(167) 地面(12348) 電線(1890) 亂成(662) 一(3701681) 團(14256) 招牌(3940) 零亂(294) 人口(17562) 過多(4697),"{'High': 19, 'Low': 1}","{'第1級': 4, '第4級': 2, '第3級': 2, '第3*級': 1, 'Unknown': 8, '第5級': 2, '第4*級': 1}",3,Y,N,N,N
最後是交通及其衍生的相關問題：如機車占用人行道，地磚破舊、積水，貓狗到處流浪，噪音、廢氣的污染等。,最後 是 交通 及 其 衍生 的 相關 問題 如 機車 占用 人行道 地磚 破舊 積水 貓 狗 到處 流浪 噪音 廢氣 的 污染 等,25,最後(142102) 是(4642407) 交通(11639) 及(304586) 其(307905) 衍生(3265) 的(16029838) 相關(41599) 問題(280782) 如(195069) 機車(2826) 占用(289) 人行道(2695) 地磚(289) 破舊(2015) 積水(783) 貓(20459) 狗(36436) 到處(19723) 流浪(4123) 噪音(3694) 廢氣(561) 的(16029838) 污染(5095) 等(327380),{'High': 25},"{'第2級': 3, '第1級': 4, '第3級': 3, '第5級': 5, '第6級': 2, '第4*級': 1, 'Unknown': 3, '第4級': 1, '第7級': 1, '第3*級': 2}",1,Y,Y,N,N
環保署環境衛生及毒物管理處環境衛生科科長黃基森認為，也許政府該有一個較高層級的單位來管理，例如由行政院研究考核委員會來統籌規劃。,環保署 環境衛生 及 毒物 管理處 環境 衛生科 科長 黃基森 認為 也許 政府 該 有 一 個 較 高 層級 的 單位 來 管理 例如 由 行政院 研究 考核 委員會 來 統籌 規劃,32,環保署(317) 環境衛生(71) 及(304586) 毒物(584) 管理處(506) 環境(71054) 衛生科(6) 科長(849) 黃基森(Unknown) 認為(192030) 也許(68286) 政府(92663) 該(148369) 有(2217079) 一(3701681) 個(2296574) 較(78424) 高(128858) 層級(2359) 的(16029838) 單位(23148) 來(742183) 管理(54484) 例如(72240) 由(208604) 行政院(4347) 研究(182500) 考核(1636) 委員會(19419) 來(742183) 統籌(816) 規劃(14663),"{'High': 29, 'Low': 3}","{'Unknown': 9, '第5級': 2, '第3級': 2, '第2級': 2, '第3*級': 2, '第4級': 1, '第4*級': 3, '第1級': 7, '第6級': 2, '第7級': 2}",7,Y,Y,N,Y
林淑英說，民眾對環境的認知太淺，應從多方面教育著手，或許由南陽街當地的居民主動發起一些行動能更有效果。,林淑英 說 民眾 對 環境 的 認知 太 淺 應 從 多方面 教育 著手 或許 由 南陽街 當地 的 居民 主動 發起 一些 行動 能 更 有 效果,28,林淑英(5) 說(1285247) 民眾(17097) 對(897964) 環境(71054) 的(16029838) 認知(22864) 太(181732) 淺(6626) 應(82417) 從(496546) 多方面(489) 教育(71554) 著手(9072) 或許(60077) 由(208604) 南陽街(28) 當地(23011) 的(16029838) 居民(13554) 主動(18624) 發起(4261) 一些(156929) 行動(69326) 能(582260) 更(361676) 有(2217079) 效果(38188),"{'Low': 2, 'High': 26}","{'Unknown': 5, '第1級': 6, '第4*級': 6, '第3級': 2, '第6級': 2, '第3*級': 1, '第1*級': 3, '第4級': 1, '第5級': 2}",3,Y,N,N,Y
身為一個台大學生，我得說校方在很多地方的確是很為學生著想，但是仍有一些為人詬病的地方。,身為 一 個 台大 學生 我 得 說 校方 在 很多 地方 的確 是 很 為 學生 著想 但是 仍 有 一些 為人詬病 的 地方,25,身為(18072) 一(3701681) 個(2296574) 台大(3363) 學生(115846) 我(3033032) 得(573721) 說(1285247) 校方(1227) 在(3284238) 很多(113128) 地方(139164) 的確(33471) 是(4642407) 很(715675) 為(761341) 學生(115846) 著想(2795) 但是(247988) 仍(92056) 有(2217079) 一些(156929) 為人詬病(23) 的(16029838) 地方(139164),"{'High': 24, 'Low': 1}","{'第6級': 2, '第1級': 10, 'Unknown': 6, '第1*級': 4, '第4*級': 1, '第2級': 1, '第4級': 1}",1,Y,Y,N,N
以申請英文成績單為例，學生必須到教務處填寫一份極麻煩的表格，你必須查一本厚厚的簿子，將所有科目的名稱譯成英文，如果你修了別系的課，更會花上雙倍時間。,以 申請 英文 成績單 為 例 學生 必須 到 教務處 填寫 一 份 極 麻煩 的 表格 你 必須 查 一 本 厚厚 的 簿子 將 所有 科目 的 名稱 譯成 英文 如果 你 修 了 別 系 的 課 更 會 花上 雙倍 時間,45,以(547785) 申請(10489) 英文(15308) 成績單(1032) 為(761341) 例(56688) 學生(115846) 必須(170592) 到(546906) 教務處(172) 填寫(1552) 一(3701681) 份(53198) 極(61390) 麻煩(19949) 的(16029838) 表格(3280) 你(1414837) 必須(170592) 查(8802) 一(3701681) 本(197156) 厚厚(2706) 的(16029838) 簿子(289) 將(448374) 所有(146771) 科目(2585) 的(16029838) 名稱(11922) 譯成(1163) 英文(15308) 如果(322121) 你(1414837) 修(13968) 了(3199291) 別(78082) 系(4304) 的(16029838) 課(14124) 更(361676) 會(1014977) 花上(2161) 雙倍(5) 時間(213595),"{'High': 44, 'Low': 1}","{'第5級': 2, '第4級': 3, '第1級': 14, 'Unknown': 11, '第3級': 4, '第2級': 3, '第3*級': 1, '第2*級': 1, '第4*級': 2, '第6級': 1, '第1*級': 3}",2,Y,Y,N,N
但是在教務處的電腦上明明就有所有的資料—你修的課目全部有英文版的資料。,但是 在 教務處 的 電腦 上 明明 就 有 所有 的 資料 你 修 的 課目 全部 有 英文版 的 資料,21,但是(247988) 在(3284238) 教務處(172) 的(16029838) 電腦(38528) 上(1233218) 明明(8042) 就(1737544) 有(2217079) 所有(146771) 的(16029838) 資料(52866) 你(1414837) 修(13968) 的(16029838) 課目(65) 全部(34039) 有(2217079) 英文版(551) 的(16029838) 資料(52866),"{'High': 20, 'Low': 1}","{'第2級': 3, '第1*級': 2, 'Unknown': 3, '第1級': 9, '第5級': 1, '第3級': 2, '第4級': 1}",2,Y,Y,N,N
我實在不了解，學校已有的東西，為何不好好利用，而要浪費學生的時間。,我 實在 不 了解 學校 已 有 的 東西 為何 不 好好 利用 而 要 浪費 學生 的 時間,19,我(3033032) 實在(51634) 不(2282521) 了解(82970) 學校(74782) 已(215610) 有(2217079) 的(16029838) 東西(139472) 為何(25238) 不(2282521) 好好(30522) 利用(49229) 而(937923) 要(851264) 浪費(11370) 學生(115846) 的(16029838) 時間(213595),{'High': 19},"{'第1級': 11, '第5級': 3, '第3*級': 2, '第3級': 1, 'Unknown': 1, '第4級': 1}",0,Y,Y,N,N
如果不懂英文的父母親來學校申請成績單，要怎麼辦？,如果 不 懂 英文 的 父母親 來 學校 申請 成績單 要 怎麼辦,12,如果(322121) 不(2282521) 懂(32301) 英文(15308) 的(16029838) 父母親(6626) 來(742183) 學校(74782) 申請(10489) 成績單(1032) 要(851264) 怎麼辦(17238),{'High': 12},"{'第2級': 2, '第1級': 6, '第1*級': 1, 'Unknown': 2, '第4級': 1}",3,Y,Y,N,N
而且行政人員的態度常常很兇，他們原本的工作就是為學生服務，你真的有事請他們幫忙時，卻一個個盛氣凌人、不可一世的樣子。,而且 行政 人員 的 態度 常常 很 兇 他們 原本 的 工作 就 是 為 學生 服務 你 真的 有 事 請 他們 幫忙 時 卻 一個個 盛氣凌人 不可一世 的 樣子,31,而且(180402) 行政(15666) 人員(49261) 的(16029838) 態度(56470) 常常(38706) 很(715675) 兇(2373) 他們(716752) 原本(35765) 的(16029838) 工作(220164) 就(1737544) 是(4642407) 為(761341) 學生(115846) 服務(38055) 你(1414837) 真的(88001) 有(2217079) 事(385949) 請(120629) 他們(716752) 幫忙(21072) 時(623734) 卻(333007) 一個個(6479) 盛氣凌人(352) 不可一世(709) 的(16029838) 樣子(37812),{'High': 31},"{'第3級': 2, '第5級': 2, '第1級': 13, '第4級': 2, '第1*級': 3, '第6級': 1, '第4*級': 1, 'Unknown': 3, '第2級': 2, '第3*級': 1, '第7級': 1}",3,Y,Y,N,N
此外，學校車子真是停得亂七八糟，椰林大道都快成為「車林大道」了！,此外 學校 車子 真是 停 得 亂七八糟 椰林 大道 都 快 成為 車林 大道 了,15,此外(30247) 學校(74782) 車子(15933) 真是(17243) 停(21846) 得(573721) 亂七八糟(2244) 椰林(111) 大道(5693) 都(1125846) 快(116207) 成為(143834) 車林(2) 大道(5693) 了(3199291),"{'High': 14, 'Low': 1}","{'第5級': 3, '第1級': 3, 'Unknown': 7, '第3級': 1, '第1*級': 1}",1,Y,Y,N,N
學生交了停車費卻無法開入校園。,學生 交 了 停車費 卻 無法 開入 校園,8,學生(115846) 交(9409) 了(3199291) 停車費(56) 卻(333007) 無法(150606) 開入(87) 校園(7406),"{'High': 6, 'Low': 2}","{'第1級': 1, '第2*級': 1, 'Unknown': 3, '第4級': 1, '第5級': 1, '第3級': 1}",1,Y,N,N,N
我們當然知道學校的空間不足，舊有的大樓當然不可能加蓋地下停車場，但是新建好的計算機中心卻沒有地下停車場，這未免太離譜了。,我們 當然 知道 學校 的 空間 不足 舊有 的 大樓 當然 不可能 加蓋 地下 停車場 但是 新 建好 的 計算機 中心 卻 沒有 地下 停車場 這 未免 太 離譜 了,30,我們(979260) 當然(113971) 知道(343214) 學校(74782) 的(16029838) 空間(52519) 不足(20371) 舊有(1870) 的(16029838) 大樓(7532) 當然(113971) 不可能(41626) 加蓋(537) 地下(2707) 停車場(2735) 但是(247988) 新(212453) 建好(292) 的(16029838) 計算機(1287) 中心(46076) 卻(333007) 沒有(594280) 地下(2707) 停車場(2735) 這(2114032) 未免(3579) 太(181732) 離譜(1651) 了(3199291),{'High': 30},"{'第1級': 10, '第2級': 3, '第4級': 2, '第4*級': 1, 'Unknown': 8, '第2*級': 1, '第3級': 3, '第6級': 2}",4,Y,Y,N,N
我很想知道即將興建的法商大樓，有無地下停車場的規畫。,我 很 想 知道 即將 興建 的 法商 大樓 有無 地下 停車場 的 規畫,14,我(3033032) 很(715675) 想(449884) 知道(343214) 即將(16780) 興建(5688) 的(16029838) 法商(25) 大樓(7532) 有無(3483) 地下(2707) 停車場(2735) 的(16029838) 規畫(2553),"{'High': 13, 'Low': 1}","{'第1級': 6, '第6級': 2, '第5級': 1, 'Unknown': 3, '第2*級': 1, '第3級': 1}",1,Y,N,N,N
就我所知，很多系館的地下室成了堆放雜物的儲藏室或是養老鼠的地方。,就 我 所 知 很多 系館 的 地下室 成 了 堆放 雜物 的 儲藏室 或是 養 老鼠 的 地方,19,就(1737544) 我(3033032) 所(527327) 知(108500) 很多(113128) 系館(73) 的(16029838) 地下室(2877) 成(76470) 了(3199291) 堆放(698) 雜物(848) 的(16029838) 儲藏室(853) 或是(75906) 養(16614) 老鼠(10496) 的(16029838) 地方(139164),"{'High': 18, 'Low': 1}","{'第1級': 5, '第2級': 2, 'Unknown': 7, '第4*級': 2, '第4級': 2, '第1*級': 1}",2,Y,Y,N,N
對於空間的浪費，學校可說是不遺餘力。,對於 空間 的 浪費 學校 可 說 是 不遺餘力,9,對於(99570) 空間(52519) 的(16029838) 浪費(11370) 學校(74782) 可(307359) 說(1285247) 是(4642407) 不遺餘力(1037),{'High': 9},"{'第5級': 1, '第4級': 2, '第1級': 4, '第4*級': 1, '第7級': 1}",1,Y,N,N,N
而大樓的整體規畫更是缺乏，常常有新大樓沒有中央空調，導致每間辨公室必須另外安置冷氣的窘境，不僅破壞外觀，也製造出「水濂洞」的瀑布效果。,而 大樓 的 整體 規畫 更 是 缺乏 常常 有 新 大樓 沒有 中央 空調 導致 每 間 辨公室 必須 另外 安置 冷氣 的 窘境 不僅 破壞 外觀 也 製造出 水濂洞 的 瀑布 效果,34,而(937923) 大樓(7532) 的(16029838) 整體(19788) 規畫(2553) 更(361676) 是(4642407) 缺乏(27750) 常常(38706) 有(2217079) 新(212453) 大樓(7532) 沒有(594280) 中央(46180) 空調(934) 導致(30222) 每(333357) 間(115638) 辨公室(16) 必須(170592) 另外(48233) 安置(3855) 冷氣(1402) 的(16029838) 窘境(1351) 不僅(43138) 破壞(18326) 外觀(5394) 也(1590760) 製造出(3444) 水濂洞(Unknown) 的(16029838) 瀑布(2537) 效果(38188),"{'High': 32, 'Low': 2}","{'第5級': 4, '第2*級': 3, '第1級': 8, '第4*級': 2, '第6級': 4, 'Unknown': 7, '第1*級': 2, '第3級': 2, '第7級': 1, '第4級': 1}",3,Y,Y,N,N
學校日後在行事上可否謹慎些，不要匆匆做出事倍功半的決策。,學校 日後 在 行事 上 可否 謹慎 些 不要 匆匆 做出 事倍功半 的 決策,14,學校(74782) 日後(12851) 在(3284238) 行事(8100) 上(1233218) 可否(1670) 謹慎(10119) 些(159879) 不要(101931) 匆匆(5714) 做出(28140) 事倍功半(245) 的(16029838) 決策(16052),{'High': 14},"{'第1級': 3, 'Unknown': 5, '第1*級': 1, '第6級': 1, '第5級': 2, '第7級': 1, '第4級': 1}",1,Y,N,N,N
台大教研組主任許峰治答覆：目前大學部的成績及選課資料已全部電腦化，所以大學部的學生在申請中英文成績單時都可以以很少的工作天完成。,台大 教研組 主任 許峰治 答覆 目前 大學部 的 成績 及 選課 資料 已 全部 電腦化 所以 大學部 的 學生 在 申請 中英文 成績單 時 都 可以 以 很少 的 工作天 完成,31,台大(3363) 教研組(Unknown) 主任(13859) 許峰治(Unknown) 答覆(2972) 目前(48695) 大學部(383) 的(16029838) 成績(16851) 及(304586) 選課(214) 資料(52866) 已(215610) 全部(34039) 電腦化(604) 所以(239080) 大學部(383) 的(16029838) 學生(115846) 在(3284238) 申請(10489) 中英文(274) 成績單(1032) 時(623734) 都(1125846) 可以(560531) 以(547785) 很少(20291) 的(16029838) 工作天(203) 完成(60471),"{'High': 29, 'Low': 2}","{'Unknown': 11, '第4級': 3, '第6級': 1, '第1級': 6, '第2級': 2, '第5級': 2, '第3級': 2, '第1*級': 2, '第3*級': 1, '第4*級': 1}",8,Y,Y,N,Y
而研究所歷年課程資料尚未建檔完全，所以目前研究所的學生申請英文成績單，仍必須填寫表格。,而 研究所 歷年 課程 資料 尚未 建檔 完全 所以 目前 研究所 的 學生 申請 英文 成績單 仍 必須 填寫 表格,20,而(937923) 研究所(12287) 歷年(604) 課程(30183) 資料(52866) 尚未(16593) 建檔(205) 完全(115744) 所以(239080) 目前(48695) 研究所(12287) 的(16029838) 學生(115846) 申請(10489) 英文(15308) 成績單(1032) 仍(92056) 必須(170592) 填寫(1552) 表格(3280),{'High': 20},"{'第5級': 1, '第4級': 6, '第6級': 1, '第3級': 2, 'Unknown': 4, '第3*級': 1, '第1*級': 1, '第1級': 3, '第4*級': 1}",3,Y,Y,N,N
待日後全部資料電腦化之後，自然可以省去這道手續。,待 日後 全部 資料 電腦化 之後 自然 可以 省去 這 道 手續,12,待(32599) 日後(12851) 全部(34039) 資料(52866) 電腦化(604) 之後(190467) 自然(91995) 可以(560531) 省去(535) 這(2114032) 道(141723) 手續(2500),{'High': 12},"{'第5級': 2, 'Unknown': 4, '第2級': 1, '第3級': 1, '第4級': 1, '第3*級': 1, '第1級': 2}",1,Y,N,N,N
如果真的由父母親來申請，我們櫃台的小姐都很樂意為他們服務。,如果 真的 由 父母親 來 申請 我們 櫃台 的 小姐 都 很 樂意 為 他們 服務,16,如果(322121) 真的(88001) 由(208604) 父母親(6626) 來(742183) 申請(10489) 我們(979260) 櫃台(1615) 的(16029838) 小姐(49626) 都(1125846) 很(715675) 樂意(4183) 為(761341) 他們(716752) 服務(38055),{'High': 16},"{'第2級': 1, '第1*級': 1, '第4*級': 1, 'Unknown': 2, '第1級': 7, '第4級': 2, '第5級': 1, '第3級': 1}",1,Y,Y,N,N
淡江大學外語學院英語系及日文系分別自編自寫教科書，作為大一英語及核心課程的教材。,淡江 大學 外語 學院 英語系 及 日文系 分別 自編 自寫 教科書 作為 大一 英語 及 核心 課程 的 教材,19,淡江(447) 大學(83893) 外語(1156) 學院(18658) 英語系(171) 及(304586) 日文系(54) 分別(25566) 自編(376) 自寫(50) 教科書(3622) 作為(58009) 大一(1194) 英語(7012) 及(304586) 核心(18078) 課程(30183) 的(16029838) 教材(4132),"{'High': 17, 'Low': 2}","{'Unknown': 6, '第1級': 2, '第4級': 2, '第4*級': 2, '第5級': 5, '第6級': 1, '第2*級': 1}",3,Y,Y,N,Y
目前淡大許多科系採用英語系自編的教材為大一課本，而國防醫學院及台灣大學某些科系也採用。,目前 淡大 許多 科系 採用 英語系 自編 的 教材 為 大一 課本 而 國防 醫學院 及 台灣 大學 某些 科系 也 採用,22,目前(48695) 淡大(20) 許多(159791) 科系(1361) 採用(20582) 英語系(171) 自編(376) 的(16029838) 教材(4132) 為(761341) 大一(1194) 課本(2908) 而(937923) 國防(2717) 醫學院(3732) 及(304586) 台灣(130718) 大學(83893) 某些(33967) 科系(1361) 也(1590760) 採用(20582),"{'High': 21, 'Low': 1}","{'第4級': 1, 'Unknown': 7, '第3*級': 1, '第4*級': 4, '第1級': 4, '第5級': 3, '第2*級': 1, '第6級': 1}",2,Y,Y,N,N
採用此英文課本的台大外文系教授梁欣榮表示，他採用這本書作為大一的教科書，是因為此書的文章都以台灣生活環境為題材，且長短適中，符合初學者的程度，另外此書也相當便宜。,採用 此 英文 課本 的 台大 外文系 教授 梁欣榮 表示 他 採用 這 本 書 作為 大一 的 教科書 是 因為 此 書 的 文章 都 以 台灣 生活 環境 為 題材 且 長短 適中 符合 初學 者 的 程度 另外 此 書 也 相當 便宜,46,採用(20582) 此(288458) 英文(15308) 課本(2908) 的(16029838) 台大(3363) 外文系(231) 教授(39068) 梁欣榮(Unknown) 表示(74452) 他(2487930) 採用(20582) 這(2114032) 本(197156) 書(174356) 作為(58009) 大一(1194) 的(16029838) 教科書(3622) 是(4642407) 因為(425061) 此(288458) 書(174356) 的(16029838) 文章(36137) 都(1125846) 以(547785) 台灣(130718) 生活(213189) 環境(71054) 為(761341) 題材(7202) 且(67015) 長短(2397) 適中(675) 符合(19232) 初學(1207) 者(423504) 的(16029838) 程度(43988) 另外(48233) 此(288458) 書(174356) 也(1590760) 相當(66293) 便宜(8506),"{'High': 45, 'Low': 1}","{'第4*級': 4, '第5級': 6, '第1級': 15, '第2*級': 1, 'Unknown': 7, '第3*級': 2, '第6級': 3, '第1*級': 2, '第4級': 1, '第3級': 5}",3,Y,Y,N,Y
梁欣榮表示，台灣英文課本大都以美國本土文化為題材，對台灣學生而言太遙遠了，老師本身也很頭痛。,梁欣榮 表示 台灣 英文 課本 大都 以 美國 本土 文化 為 題材 對 台灣 學生 而 言 太 遙遠 了 老師 本身 也 很 頭痛,25,梁欣榮(Unknown) 表示(74452) 台灣(130718) 英文(15308) 課本(2908) 大都(6626) 以(547785) 美國(148299) 本土(8025) 文化(115697) 為(761341) 題材(7202) 對(897964) 台灣(130718) 學生(115846) 而(937923) 言(97691) 太(181732) 遙遠(7541) 了(3199291) 老師(88888) 本身(44138) 也(1590760) 很(715675) 頭痛(5517),"{'Low': 1, 'High': 24}","{'Unknown': 5, '第4*級': 1, '第1級': 10, '第2*級': 1, '第5級': 5, '第2級': 1, '第6級': 1, '第3級': 1}",1,Y,Y,N,Y
梁欣榮表示，此書在用語方面可能需要有些調整，其他方面都很滿意。,梁欣榮 表示 此 書 在 用語 方面 可能 需要 有些 調整 其他 方面 都 很 滿意,16,梁欣榮(Unknown) 表示(74452) 此(288458) 書(174356) 在(3284238) 用語(4075) 方面(75079) 可能(271025) 需要(166793) 有些(6971) 調整(18900) 其他(189445) 方面(75079) 都(1125846) 很(715675) 滿意(16756),"{'Low': 1, 'High': 15}","{'Unknown': 2, '第4*級': 2, '第5級': 1, '第1級': 4, '第1*級': 1, '第6級': 1, '第3*級': 2, '第2級': 2, '第4級': 1}",1,Y,N,N,Y
淡大外語學院院長鍾英彥指出，外語學院自己編制教材，目的是要讓大一新生能打好語言的基礎並培養興趣，鍾英彥說：「要有明朗、完整的基本概念，才有可能對某種語言產生興趣。」,淡大 外語 學院 院長 鍾英彥 指出 外語 學院 自己 編制 教材 目的 是 要 讓 大一 新生 能 打好 語言 的 基礎 並 培養 興趣 鍾英彥 說 要 有 明朗 完整 的 基本 概念 才 有 可能 對 某 種 語言 產生 興趣,43,淡大(20) 外語(1156) 學院(18658) 院長(5857) 鍾英彥(Unknown) 指出(38456) 外語(1156) 學院(18658) 自己(744739) 編制(1607) 教材(4132) 目的(45226) 是(4642407) 要(851264) 讓(526314) 大一(1194) 新生(3931) 能(582260) 打好(1031) 語言(49871) 的(16029838) 基礎(39682) 並(442790) 培養(17148) 興趣(34215) 鍾英彥(Unknown) 說(1285247) 要(851264) 有(2217079) 明朗(1393) 完整(19201) 的(16029838) 基本(52069) 概念(41578) 才(394539) 有(2217079) 可能(271025) 對(897964) 某(119862) 種(701563) 語言(49871) 產生(82753) 興趣(34215),"{'Low': 3, 'High': 40}","{'Unknown': 9, '第4級': 2, '第4*級': 6, '第1*級': 2, '第7級': 2, '第5級': 4, '第3*級': 1, '第1級': 10, '第2級': 4, '第3級': 2, '第6級': 1}",2,Y,Y,N,Y
他又表示，自己也當過學生，對學生的需求都很了解。,他 又 表示 自己 也 當 過 學生 對 學生 的 需求 都 很 了解,15,他(2487930) 又(535555) 表示(74452) 自己(744739) 也(1590760) 當(294625) 過(412878) 學生(115846) 對(897964) 學生(115846) 的(16029838) 需求(29061) 都(1125846) 很(715675) 了解(82970),{'High': 15},"{'第1級': 8, '第1*級': 3, '第4*級': 1, 'Unknown': 1, '第5級': 1, '第3*級': 1}",0,Y,N,N,N
《內容設計上以訓練學生的讀寫能力為主，每一章分為學習目標、本文、字彙、分段閱讀及延伸字五個部分。,內容 設計 上 以 訓練 學生 的 讀寫 能力 為主 每 一 章 分為 學習 目標 本 文 字彙 分段 閱讀 及 延伸字 五 個 部分,26,內容(55074) 設計(59326) 上(1233218) 以(547785) 訓練(39436) 學生(115846) 的(16029838) 讀寫(449) 能力(93399) 為主(12900) 每(333357) 一(3701681) 章(64864) 分為(11069) 學習(105345) 目標(62638) 本(197156) 文(28958) 字彙(1575) 分段(880) 閱讀(30622) 及(304586) 延伸字(1) 五(112649) 個(2296574) 部分(82518),"{'High': 25, 'Low': 1}","{'第4級': 5, '第4*級': 2, '第1級': 7, '第5級': 2, 'Unknown': 5, '第2級': 3, '第1*級': 1, '第7級': 1}",1,Y,Y,N,N
與其他英文書較不同的是注重習題演練，內容以台灣生活環境為題材。,與 其他 英文書 較 不同 的 是 注重 習題 演練 內容 以 台灣 生活 環境 為 題材,17,與(968432) 其他(189445) 英文書(21) 較(78424) 不同(159432) 的(16029838) 是(4642407) 注重(5387) 習題(749) 演練(1618) 內容(55074) 以(547785) 台灣(130718) 生活(213189) 環境(71054) 為(761341) 題材(7202),"{'High': 16, 'Low': 1}","{'第4*級': 1, '第2級': 2, 'Unknown': 3, '第3級': 3, '第1級': 3, '第5級': 2, '第6級': 2, '第4級': 1}",1,Y,N,N,N
日文系自編的《日本語》由日文系林丕雄、黃憲堂、張瓊琳、曾秋桂等老師所編，主要是配合核心課程使用。,日文系 自編 的 日本語 由 日文系 林丕雄 黃憲堂 張瓊琳 曾秋桂 等 老師 所 編 主要 是 配合 核心 課程 使用,20,日文系(54) 自編(376) 的(16029838) 日本語(225) 由(208604) 日文系(54) 林丕雄(Unknown) 黃憲堂(Unknown) 張瓊琳(Unknown) 曾秋桂(Unknown) 等(327380) 老師(88888) 所(527327) 編(15840) 主要(78757) 是(4642407) 配合(17173) 核心(18078) 課程(30183) 使用(99640),"{'Low': 6, 'High': 14}","{'Unknown': 8, '第1級': 3, '第4*級': 3, '第3*級': 1, '第2級': 1, '第4級': 3, '第5級': 1}",7,Y,Y,N,Y
因外系生選修日語，一星期只有幾堂課，而日語系學生用的課本較深，對選修的學生有些困難。,因 外系生 選修 日語 一 星期 只 有 幾 堂 課 而 日語系 學生 用 的 課本 較 深 對 選修 的 學生 有些 困難,25,因(119364) 外系生(Unknown) 選修(685) 日語(2334) 一(3701681) 星期(20299) 只(436725) 有(2217079) 幾(229415) 堂(10248) 課(14124) 而(937923) 日語系(11) 學生(115846) 用(377038) 的(16029838) 課本(2908) 較(78424) 深(40153) 對(897964) 選修(685) 的(16029838) 學生(115846) 有些(6971) 困難(37504),"{'High': 23, 'Low': 2}","{'Unknown': 6, '第2*級': 2, '第1級': 9, '第1*級': 3, '第5級': 2, '第2級': 1, '第3*級': 2}",2,Y,Y,N,N
此書整體內容重應用和練習。,此 書 整體 內容 重 應用 和 練習,8,此(288458) 書(174356) 整體(19788) 內容(55074) 重(31331) 應用(17149) 和(1338337) 練習(23555),{'High': 8},"{'第5級': 2, '第1級': 1, '第4*級': 1, '第4級': 1, 'Unknown': 2, '第2級': 1}",0,Y,Y,N,N
你是否看過「自助式」義賣或曾去過有智障生服務的咖啡廳呢？,你 是否 看 過 自助式 義賣 或 曾 去 過 有 智障生 服務 的 咖啡廳 呢,16,你(1414837) 是否(78907) 看(444691) 過(412878) 自助式(139) 義賣(305) 或(478077) 曾(132981) 去(479993) 過(412878) 有(2217079) 智障生(4) 服務(38055) 的(16029838) 咖啡廳(1062) 呢(204566),"{'High': 15, 'Low': 1}","{'第1級': 5, '第5級': 1, 'Unknown': 5, '第1*級': 2, '第3級': 2, '第4級': 1}",3,Y,Y,N,N
