sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
此外，刑法第二百三十五條對於意圖散布、播送、販賣而製造、持有猥褻之文字、圖畫、聲音、影像及其附著物或其他物品者，明定刑事處罰的規定，當海關查獲此類有傷風化之刊物時，如發現持有人有犯罪嫌疑時，依法必須向偵查機關提出告發。,此外 刑法 第二百三十五 條 對於 意圖 散布 播送 販賣 而 製造 持有 猥褻 之 文字 圖畫 聲音 影像 及 其 附著物 或 其他 物品 者 明定 刑事 處罰 的 規定 當 海關 查獲 此 類 有傷風化 之 刊物 時 如 發現 持有人 有 犯罪 嫌疑 時 依法 必須 向 偵查 機關 提出 告發,53,此外(30247) 刑法(971) 第二百三十五(3) 條(115362) 對於(99570) 意圖(7695) 散布(1735) 播送(351) 販賣(3252) 而(937923) 製造(28512) 持有(4356) 猥褻(624) 之(875481) 文字(31407) 圖畫(4206) 聲音(85694) 影像(22328) 及(304586) 其(307905) 附著物(25) 或(478077) 其他(189445) 物品(10557) 者(423504) 明定(380) 刑事(1807) 處罰(5163) 的(16029838) 規定(24592) 當(294625) 海關(1974) 查獲(259) 此(288458) 類(58191) 有傷風化(Unknown) 之(875481) 刊物(2946) 時(623734) 如(195069) 發現(175233) 持有人(274) 有(2217079) 犯罪(11684) 嫌疑(1683) 時(623734) 依法(2242) 必須(170592) 向(231672) 偵查(1265) 機關(11955) 提出(63073) 告發(1109),"{'High': 50, 'Low': 3}","{'第5級': 10, '第7級': 3, 'Unknown': 16, '第2級': 5, '第6級': 6, '第4*級': 4, '第4級': 2, '第3級': 2, '第1級': 2, '第3*級': 3}",4,Y,Y,N,N
因此，旅客所攜帶的猥褻書刊、畫片及誨淫物品數量較多時，一旦經海關查獲，除將依關稅法規定處分沒入外，尚須依法向法院提出告發。,因此 旅客 所 攜帶 的 猥褻 書刊 畫片 及 誨淫 物品 數量 較多 時 一旦 經 海關 查獲 除 將 依 關稅法 規定 處分 沒入 外 尚 須 依法 向 法院 提出 告發,33,因此(184606) 旅客(3355) 所(527327) 攜帶(5385) 的(16029838) 猥褻(624) 書刊(631) 畫片(134) 及(304586) 誨淫(41) 物品(10557) 數量(14605) 較多(4872) 時(623734) 一旦(37557) 經(38471) 海關(1974) 查獲(259) 除(15929) 將(448374) 依(37519) 關稅法(8) 規定(24592) 處分(2806) 沒入(573) 外(109310) 尚(26113) 須(17260) 依法(2242) 向(231672) 法院(7533) 提出(63073) 告發(1109),"{'High': 31, 'Low': 2}","{'第4*級': 1, 'Unknown': 14, '第2級': 2, '第5級': 6, '第1級': 2, '第4級': 2, '第3*級': 2, '第6級': 2, '第3級': 1, '第7級': 1}",1,Y,Y,N,N
另台北關稅局指出，最近該局也發現多起自國外以郵件寄送此類書刊或物品而經該局查獲的情形，亦均係依照此種方法處理，因此，旅客出國如搜購此類養眼書刊，攜帶或以郵件寄送回國時，最好三思，以免觸法。,另 台北 關稅局 指出 最近 該 局 也 發現 多 起 自 國外 以 郵件 寄送 此 類 書刊 或 物品 而 經 該 局 查獲 的 情形 亦 均 係 依照 此 種 方法 處理 因此 旅客 出國 如 搜購 此 類 養眼 書刊 攜帶 或 以 郵件 寄送 回國 時 最好 三思 以免 觸法,56,另(138369) 台北(22242) 關稅局(9) 指出(38456) 最近(30174) 該(148369) 局(7737) 也(1590760) 發現(175233) 多(318992) 起(96746) 自(59676) 國外(8646) 以(547785) 郵件(6240) 寄送(400) 此(288458) 類(58191) 書刊(631) 或(478077) 物品(10557) 而(937923) 經(38471) 該(148369) 局(7737) 查獲(259) 的(16029838) 情形(35199) 亦(68507) 均(27783) 係(9477) 依照(10488) 此(288458) 種(701563) 方法(99064) 處理(61797) 因此(184606) 旅客(3355) 出國(4937) 如(195069) 搜購(84) 此(288458) 類(58191) 養眼(43) 書刊(631) 攜帶(5385) 或(478077) 以(547785) 郵件(6240) 寄送(400) 回國(5633) 時(623734) 最好(22016) 三思(810) 以免(8342) 觸法(121),"{'High': 53, 'Low': 3}","{'第3級': 7, 'Unknown': 17, '第2級': 3, '第4*級': 4, '第5級': 12, '第1級': 3, '第3*級': 5, '第4級': 1, '第6級': 3, '第7級': 1}",1,Y,Y,N,N
以免觸法。,以免 觸法,2,以免(8342) 觸法(121),{'High': 2},"{'第5級': 1, 'Unknown': 1}",0,Y,Y,N,N
人總是會不自覺的被「第一名」的絢麗光環所迷惑，我也不例外。,人 總是 會 不自覺 的 被 第一 名 的 絢麗 光環 所 迷惑 我 也 不例外,16,人(1550512) 總是(62757) 會(1014977) 不自覺(3685) 的(16029838) 被(540683) 第一(172544) 名(136287) 的(16029838) 絢麗(656) 光環(1347) 所(527327) 迷惑(4367) 我(3033032) 也(1590760) 不例外(231),{'High': 16},"{'第1級': 5, '第2級': 5, '第1*級': 1, 'Unknown': 2, '第7級': 2, '第6級': 1}",2,Y,N,N,N
我總認為第一名是光榮的，值得驕傲的。,我 總 認為 第一 名 是 光榮 的 值得 驕傲 的,11,我(3033032) 總(46750) 認為(192030) 第一(172544) 名(136287) 是(4642407) 光榮(3078) 的(16029838) 值得(34362) 驕傲(7909) 的(16029838),{'High': 11},"{'第1級': 4, '第2級': 4, '第6級': 1, '第4級': 1, '第5級': 1}",0,Y,N,N,N
老公前陣子參加一項考試，考了第一名，我也與有榮焉。,老公 前 陣子 參加 一 項 考試 考 了 第一 名 我 也 與有榮焉,14,老公(5172) 前(272709) 陣子(1017) 參加(42962) 一(3701681) 項(88887) 考試(12696) 考(10056) 了(3199291) 第一(172544) 名(136287) 我(3033032) 也(1590760) 與有榮焉(164),{'High': 14},"{'第4級': 1, '第1級': 4, 'Unknown': 3, '第2級': 3, '第5級': 1, '第1*級': 1, '第2*級': 1}",1,Y,N,N,N
不過，卻也因為這件事，打破了我對第一名的迷思。,不過 卻 也 因為 這 件 事 打破 了 我 對 第一 名 的 迷思,15,不過(186226) 卻(333007) 也(1590760) 因為(425061) 這(2114032) 件(139257) 事(385949) 打破(10218) 了(3199291) 我(3033032) 對(897964) 第一(172544) 名(136287) 的(16029838) 迷思(2923),{'High': 15},"{'第2級': 3, '第4級': 1, '第1級': 5, '第1*級': 3, '第5級': 1, 'Unknown': 1, '第6級': 1}",0,Y,Y,N,N
話說考試結果公布後沒多久，我們回老公的家，一家人在客廳聊天，說到考試的結果，我不禁指著老公說：「他考第一名喔！」,話說 考試 結果 公布 後 沒 多久 我們 回 老公 的 家 一家人 在 客廳 聊天 說到 考試 的 結果 我 不禁 指 著 老公 說 他 考 第一 名 喔,31,話說(1138) 考試(12696) 結果(114008) 公布(3670) 後(422857) 沒(306167) 多久(4774) 我們(979260) 回(92620) 老公(5172) 的(16029838) 家(236822) 一家人(4587) 在(3284238) 客廳(10557) 聊天(8098) 說到(11459) 考試(12696) 的(16029838) 結果(114008) 我(3033032) 不禁(16707) 指(84264) 著(1004687) 老公(5172) 說(1285247) 他(2487930) 考(10056) 第一(172544) 名(136287) 喔(24771),{'High': 31},"{'Unknown': 4, '第1*級': 4, '第3*級': 2, '第5級': 1, '第1級': 9, '第2級': 4, '第4級': 4, '第2*級': 2, '第6級': 1}",1,Y,N,N,N
沒想到，現場沒人有反應。,沒想到 現場 沒 人 有 反應,6,沒想到(13287) 現場(15949) 沒(306167) 人(1550512) 有(2217079) 反應(53196),{'High': 6},"{'第3*級': 1, '第4*級': 1, '第1級': 3, '第4級': 1}",1,Y,N,N,N
我不禁想，怎麼跟我們家差那麼多！,我 不禁 想 怎麼 跟 我們 家 差 那麼多,9,我(3033032) 不禁(16707) 想(449884) 怎麼(143418) 跟(260280) 我們(979260) 家(236822) 差(23865) 那麼多(10705),{'High': 9},"{'第1級': 5, '第6級': 1, '第1*級': 1, 'Unknown': 2}",1,Y,N,N,N
我回娘家說老公考第一名時，全家人都說很棒。,我 回 娘家 說 老公 考 第一 名 時 全 家人 都 說 很 棒,15,我(3033032) 回(92620) 娘家(2832) 說(1285247) 老公(5172) 考(10056) 第一(172544) 名(136287) 時(623734) 全(178642) 家人(30861) 都(1125846) 說(1285247) 很(715675) 棒(16112),{'High': 15},"{'第1級': 5, '第2級': 5, '第5級': 1, '第4級': 1, '第2*級': 1, '第3*級': 1, '第1*級': 1}",0,Y,N,N,N
正當我感到奇怪時，站在門口準備出門的老公的弟弟笑著轉過頭來跟我說：「第一名很值得驕傲嗎？,正當 我 感到 奇怪 時 站 在 門口 準備 出門 的 老公 的 弟弟 笑 著 轉 過 頭 來 跟 我 說 第一 名 很 值得 驕傲 嗎,29,正當(7825) 我(3033032) 感到(74094) 奇怪(27442) 時(623734) 站(68488) 在(3284238) 門口(15619) 準備(64901) 出門(12554) 的(16029838) 老公(5172) 的(16029838) 弟弟(17584) 笑(68493) 著(1004687) 轉(20108) 過(412878) 頭(112925) 來(742183) 跟(260280) 我(3033032) 說(1285247) 第一(172544) 名(136287) 很(715675) 值得(34362) 驕傲(7909) 嗎(248249),{'High': 29},"{'Unknown': 3, '第1級': 9, '第4級': 3, '第2級': 5, '第3*級': 1, '第1*級': 6, '第3級': 1, '第5級': 1}",0,Y,N,N,N
第一名和第五名有差嗎？,第一 名 和 第五 名 有 差 嗎,8,第一(172544) 名(136287) 和(1338337) 第五(14068) 名(136287) 有(2217079) 差(23865) 嗎(248249),{'High': 8},"{'第2級': 3, 'Unknown': 3, '第1級': 2}",0,Y,Y,N,N
還不是一樣都考上了！」,還不是 一樣 都 考上 了,5,還不是(1942) 一樣(188109) 都(1125846) 考上(2408) 了(3199291),{'High': 5},"{'Unknown': 3, '第1*級': 1, '第1級': 1}",1,Y,N,N,N
這句話讓我很震驚。,這 句 話 讓 我 很 震驚,7,這(2114032) 句(87396) 話(148020) 讓(526314) 我(3033032) 很(715675) 震驚(6898),{'High': 7},"{'第1級': 4, '第2級': 2, '第5級': 1}",0,Y,N,N,N
說實話，我從來沒這樣想過。,說 實話 我 從來 沒 這樣 想 過,8,說(1285247) 實話(4153) 我(3033032) 從來(35243) 沒(306167) 這樣(288344) 想(449884) 過(412878),{'High': 8},"{'第1級': 4, '第5級': 1, '第3*級': 1, '第3級': 1, '第1*級': 1}",0,Y,N,N,N
我想來想去，最後竟然發現：他弟弟說的沒錯，考第一名沒什麼值得驕傲的。,我 想來想去 最後 竟然 發現 他 弟弟 說 的 沒 錯 考 第一 名 沒 什麼 值得 驕傲 的,19,我(3033032) 想來想去(458) 最後(142102) 竟然(31233) 發現(175233) 他(2487930) 弟弟(17584) 說(1285247) 的(16029838) 沒(306167) 錯(46341) 考(10056) 第一(172544) 名(136287) 沒(306167) 什麼(431321) 值得(34362) 驕傲(7909) 的(16029838),{'High': 19},"{'第1級': 9, 'Unknown': 1, '第2級': 4, '第4*級': 1, '第1*級': 1, '第2*級': 1, '第4級': 1, '第5級': 1}",1,Y,N,N,N
在跟朋友聚會時，我聊起了這個新發現，沒想到大夥七嘴八舌的說起自己的「第一名歷險記」。,在 跟 朋友 聚會 時 我 聊 起 了 這 個 新 發現 沒想到 大夥 七嘴八舌 的 說起 自己 的 第一 名 歷險記,23,在(3284238) 跟(260280) 朋友(101331) 聚會(6842) 時(623734) 我(3033032) 聊(9599) 起(96746) 了(3199291) 這(2114032) 個(2296574) 新(212453) 發現(175233) 沒想到(13287) 大夥(2261) 七嘴八舌(781) 的(16029838) 說起(5608) 自己(744739) 的(16029838) 第一(172544) 名(136287) 歷險記(412),{'High': 23},"{'第1*級': 3, '第1級': 7, '第5級': 1, '第3*級': 3, '第2級': 4, 'Unknown': 3, '第6級': 2}",3,Y,N,N,N
一個朋友說，他從小就追求第一名，小時候只要沒拿到第一名，就趴在桌上哭；另一個朋友說，他也追求過第一名，因為當時家窮，沒有零用錢，但如果考第一名，媽媽就會給他一百元。,一 個 朋友 說 他 從小 就 追求 第一 名 小時候 只要 沒 拿到 第一 名 就 趴 在 桌 上 哭 另 一 個 朋友 說 他 也 追求 過 第一 名 因為 當時 家 窮 沒有 零用錢 但 如果 考 第一 名 媽媽 就 會 給 他 一百 元,51,一(3701681) 個(2296574) 朋友(101331) 說(1285247) 他(2487930) 從小(12334) 就(1737544) 追求(29080) 第一(172544) 名(136287) 小時候(11054) 只要(99140) 沒(306167) 拿到(11404) 第一(172544) 名(136287) 就(1737544) 趴(4473) 在(3284238) 桌(20146) 上(1233218) 哭(28445) 另(138369) 一(3701681) 個(2296574) 朋友(101331) 說(1285247) 他(2487930) 也(1590760) 追求(29080) 過(412878) 第一(172544) 名(136287) 因為(425061) 當時(126214) 家(236822) 窮(8648) 沒有(594280) 零用錢(1222) 但(597124) 如果(322121) 考(10056) 第一(172544) 名(136287) 媽媽(70492) 就(1737544) 會(1014977) 給(240485) 他(2487930) 一百(17093) 元(60807),{'High': 51},"{'第1級': 22, '第4級': 2, '第4*級': 2, '第2級': 12, '第3級': 2, 'Unknown': 2, '第5級': 1, '第1*級': 5, '第3*級': 2, '第2*級': 1}",2,Y,Y,N,N
有個朋友的經歷更是精采。,有 個 朋友 的 經歷 更 是 精采,8,有(2217079) 個(2296574) 朋友(101331) 的(16029838) 經歷(29621) 更(361676) 是(4642407) 精采(4673),{'High': 8},"{'第1級': 5, '第5級': 2, 'Unknown': 1}",0,Y,N,N,N
他出社會工作，有一年，全公司到某溫泉飯店去度假，晚上有康樂晚會，每個部門都要準備節目上去表演，互相競賽。,他 出 社會 工作 有 一 年 全 公司 到 某 溫泉 飯店 去 度假 晚上 有 康樂 晚會 每 個 部門 都 要 準備 節目 上去 表演 互相 競賽,30,他(2487930) 出(84457) 社會(176660) 工作(220164) 有(2217079) 一(3701681) 年(514736) 全(178642) 公司(168500) 到(546906) 某(119862) 溫泉(2435) 飯店(9669) 去(479993) 度假(3488) 晚上(42206) 有(2217079) 康樂(247) 晚會(1331) 每(333357) 個(2296574) 部門(21166) 都(1125846) 要(851264) 準備(64901) 節目(21445) 上去(4641) 表演(20601) 互相(23967) 競賽(4370),{'High': 30},"{'第1級': 12, '第1*級': 2, '第3*級': 1, '第2級': 3, '第5級': 2, '第3級': 1, '第2*級': 1, '第4*級': 2, 'Unknown': 3, '第4級': 3}",0,Y,N,N,N
朋友所屬的部門非常有榮譽心，除了事先緊鑼密鼓地練習外，到了度假飯店也在房間裡反覆練習。,朋友 所屬 的 部門 非常 有 榮譽心 除了 事先 緊鑼密鼓 地 練習 外 到 了 度假 飯店 也 在 房間 裡 反覆 練習,23,朋友(101331) 所屬(4028) 的(16029838) 部門(21166) 非常(152032) 有(2217079) 榮譽心(93) 除了(75964) 事先(9723) 緊鑼密鼓(205) 地(754998) 練習(23555) 外(109310) 到(546906) 了(3199291) 度假(3488) 飯店(9669) 也(1590760) 在(3284238) 房間(44038) 裡(520435) 反覆(9756) 練習(23555),"{'High': 22, 'Low': 1}","{'第1級': 6, 'Unknown': 5, '第4*級': 2, '第1*級': 4, '第3*級': 1, '第5級': 1, '第2級': 2, '第2*級': 1, '第6級': 1}",2,Y,N,N,N
當晚，他們如願拿到第一名，但第二天才知道，前三名的獎品都一樣猁猁鋼筆一枝。,當晚 他們 如願 拿到 第一 名 但 第二 天 才 知道 前 三 名 的 獎品 都 一樣 猁猁 鋼筆 一 枝,22,當晚(3170) 他們(716752) 如願(1391) 拿到(11404) 第一(172544) 名(136287) 但(597124) 第二(98741) 天(330413) 才(394539) 知道(343214) 前(272709) 三(313861) 名(136287) 的(16029838) 獎品(739) 都(1125846) 一樣(188109) 猁猁(Unknown) 鋼筆(1247) 一(3701681) 枝(8119),"{'High': 21, 'Low': 1}","{'Unknown': 5, '第1級': 8, '第6級': 1, '第2級': 5, '第1*級': 2, '第7級': 1}",0,Y,Y,N,Y
朋友說，他們為了追求第一名，溫泉沒泡到，飯也沒好好吃，別人則是玩得不亦樂乎。,朋友 說 他們 為了 追求 第一 名 溫泉 沒 泡到 飯 也 沒 好好 吃 別人 則 是 玩 得 不亦樂乎,21,朋友(101331) 說(1285247) 他們(716752) 為了(Unknown) 追求(29080) 第一(172544) 名(136287) 溫泉(2435) 沒(306167) 泡到(12) 飯(16473) 也(1590760) 沒(306167) 好好(30522) 吃(141660) 別人(108427) 則(254096) 是(4642407) 玩(38177) 得(573721) 不亦樂乎(481),"{'High': 19, 'Low': 2}","{'第1級': 8, 'Unknown': 4, '第4*級': 1, '第2級': 3, '第3級': 1, '第1*級': 2, '第5級': 1, '第7級': 1}",1,Y,N,N,N
這個第一名好像不是一個榮耀，反而是一個懲罰。,這 個 第一 名 好像 不 是 一 個 榮耀 反而 是 一 個 懲罰,15,這(2114032) 個(2296574) 第一(172544) 名(136287) 好像(67024) 不(2282521) 是(4642407) 一(3701681) 個(2296574) 榮耀(3364) 反而(39627) 是(4642407) 一(3701681) 個(2296574) 懲罰(8413),{'High': 15},"{'第1級': 9, '第2級': 3, '第6級': 1, '第5級': 2}",0,Y,Y,N,N
從此，他對「第一名」沒什麼好印象。,從此 他 對 第一 名 沒 什麼 好 印象,9,從此(20476) 他(2487930) 對(897964) 第一(172544) 名(136287) 沒(306167) 什麼(431321) 好(448428) 印象(24581),{'High': 9},"{'第4*級': 2, '第1級': 4, '第2級': 2, 'Unknown': 1}",0,Y,N,N,N
這讓我想起了小學時班上的第一名，每次月考完第二天，他爸爸總是會到學校來關心他的成績。,這 讓 我 想起 了 小學 時 班 上 的 第一 名 每 次 月考 完 第二 天 他 爸爸 總是 會 到 學校 來 關心 他 的 成績,29,這(2114032) 讓(526314) 我(3033032) 想起(25243) 了(3199291) 小學(11635) 時(623734) 班(20733) 上(1233218) 的(16029838) 第一(172544) 名(136287) 每(333357) 次(331701) 月考(203) 完(11395) 第二(98741) 天(330413) 他(2487930) 爸爸(43983) 總是(62757) 會(1014977) 到(546906) 學校(74782) 來(742183) 關心(22258) 他(2487930) 的(16029838) 成績(16851),{'High': 29},"{'第1級': 12, '第2級': 7, '第4級': 1, 'Unknown': 3, '第2*級': 1, '第3*級': 2, '第1*級': 2, '第3級': 1}",0,Y,N,N,N
現在想想，那個同學其實很孤獨，大家都不喜歡跟他做朋友，因為他總不自覺的在段考後到處問別人的成績，讓大家覺得他很驕傲。,現在 想想 那 個 同學 其實 很 孤獨 大家 都 不 喜歡 跟 他 做 朋友 因為 他 總 不自覺 的 在 段考 後 到處 問 別人 的 成績 讓 大家 覺得 他 很 驕傲,35,現在(218744) 想想(14544) 那(754138) 個(2296574) 同學(30250) 其實(109290) 很(715675) 孤獨(8251) 大家(109692) 都(1125846) 不(2282521) 喜歡(113753) 跟(260280) 他(2487930) 做(411649) 朋友(101331) 因為(425061) 他(2487930) 總(46750) 不自覺(3685) 的(16029838) 在(3284238) 段考(136) 後(422857) 到處(19723) 問(165473) 別人(108427) 的(16029838) 成績(16851) 讓(526314) 大家(109692) 覺得(183034) 他(2487930) 很(715675) 驕傲(7909),{'High': 35},"{'第1級': 20, 'Unknown': 3, '第3*級': 1, '第5級': 2, '第1*級': 4, '第2級': 4, '第3級': 1}",1,Y,Y,N,N
但我想，或許他是擔心沒拿到第一名，會被處罰吧。,但 我 想 或許 他 是 擔心 沒 拿到 第一 名 會 被 處罰 吧,15,但(597124) 我(3033032) 想(449884) 或許(60077) 他(2487930) 是(4642407) 擔心(40962) 沒(306167) 拿到(11404) 第一(172544) 名(136287) 會(1014977) 被(540683) 處罰(5163) 吧(184477),{'High': 15},"{'第2級': 4, '第1級': 6, '第4級': 1, '第3*級': 1, 'Unknown': 1, '第1*級': 1, '第5級': 1}",0,Y,Y,N,N
現在，我對「第一名」有了全新的認識。,現在 我 對 第一 名 有 了 全新 的 認識,10,現在(218744) 我(3033032) 對(897964) 第一(172544) 名(136287) 有(2217079) 了(3199291) 全新(5870) 的(16029838) 認識(51425),{'High': 10},"{'第1級': 5, '第2級': 3, 'Unknown': 2}",0,Y,N,N,N
財政部臺北市國稅局表示，凡經常居住中華民國境內之中華民國國民死亡時遺有財產者，應就其在中華民國境內境外全部遺產，依我國遺產及贈與稅法規定課徵遺產稅。,財政部 臺北市 國稅局 表示 凡 經常 居住 中華民國 境內 之 中華民國 國民 死亡 時 遺有 財產 者 應 就 其 在 中華民國 境內 境外 全部 遺產 依 我國 遺產 及 贈與稅法 規定 課徵 遺產稅,34,財政部(1822) 臺北市(1054) 國稅局(189) 表示(74452) 凡(9180) 經常(49295) 居住(12699) 中華民國(5430) 境內(6) 之(875481) 中華民國(5430) 國民(10927) 死亡(34520) 時(623734) 遺有(35) 財產(10078) 者(423504) 應(82417) 就(1737544) 其(307905) 在(3284238) 中華民國(5430) 境內(6) 境外(Unknown) 全部(34039) 遺產(4520) 依(37519) 我國(7225) 遺產(4520) 及(304586) 贈與稅法(Unknown) 規定(24592) 課徵(417) 遺產稅(170),"{'High': 29, 'Low': 5}","{'Unknown': 14, '第4*級': 2, '第6級': 2, '第3*級': 2, '第5級': 10, '第1級': 1, '第1*級': 1, '第2級': 1, '第4級': 1}",8,Y,Y,N,N
且被繼承人死亡前未償之債務，具有確實之證明者，納稅義務人可以主張自上揭被繼承人之遺產總額中扣除，免徵遺產稅，但以在中華民國境內發生之債務為限。,且 被 繼承人 死亡 前 未償 之 債務 具有 確實 之 證明 者 納稅 義務人 可以 主張 自 上揭 被繼承人 之 遺產 總額 中 扣除 免徵 遺產稅 但 以 在 中華民國 境內 發生 之 債務 為限,36,且(67015) 被(540683) 繼承人(3932) 死亡(34520) 前(272709) 未償(Unknown) 之(875481) 債務(3824) 具有(60702) 確實(36977) 之(875481) 證明(32919) 者(423504) 納稅(773) 義務人(122) 可以(560531) 主張(23147) 自(59676) 上揭(1) 被繼承人(Unknown) 之(875481) 遺產(4520) 總額(1921) 中(1011729) 扣除(851) 免徵(37) 遺產稅(170) 但(597124) 以(547785) 在(3284238) 中華民國(5430) 境內(6) 發生(129211) 之(875481) 債務(3824) 為限(551),"{'High': 31, 'Low': 5}","{'第3級': 2, '第2級': 2, 'Unknown': 12, '第4*級': 1, '第1級': 2, '第5級': 10, '第6級': 3, '第4級': 1, '第7級': 2, '第1*級': 1}",5,Y,Y,N,N
該局指出依該局所受理之遺產稅申報案件中發現，納稅義務人主張自被繼承人遺產總額中扣除之死亡前未償債務，較常見者如被繼承人死亡前向金融機構借款、死亡前消費之信用卡簽帳款，或死亡前就診之醫療費用等，惟其符合上述扣除之適用，係以被繼承人死亡時未清償並具有確實證明者為限。,該 局 指出 依 該 局 所 受理 之 遺產稅 申報 案件 中 發現 納稅 義務人 主張 自 被 繼承人 遺產 總額 中 扣除 之 死亡 前 未償 債務 較 常見 者 如 被 繼承人 死亡 前 向 金融 機構 借款 死亡 前 消費 之 信用卡 簽帳款 或 死亡 前 就診 之 醫療費用 等 惟 其 符合 上述 扣除 之 適用 係 以 被繼承人 死亡 時 未 清償 並 具有 確實 證明 者 為限,74,該(148369) 局(7737) 指出(38456) 依(37519) 該(148369) 局(7737) 所(527327) 受理(695) 之(875481) 遺產稅(170) 申報(1391) 案件(8352) 中(1011729) 發現(175233) 納稅(773) 義務人(122) 主張(23147) 自(59676) 被(540683) 繼承人(3932) 遺產(4520) 總額(1921) 中(1011729) 扣除(851) 之(875481) 死亡(34520) 前(272709) 未償(Unknown) 債務(3824) 較(78424) 常見(13705) 者(423504) 如(195069) 被(540683) 繼承人(3932) 死亡(34520) 前(272709) 向(231672) 金融(15237) 機構(24025) 借款(1326) 死亡(34520) 前(272709) 消費(10821) 之(875481) 信用卡(2180) 簽帳款(1) 或(478077) 死亡(34520) 前(272709) 就診(524) 之(875481) 醫療費用(Unknown) 等(327380) 惟(5714) 其(307905) 符合(19232) 上述(18640) 扣除(851) 之(875481) 適用(9454) 係(9477) 以(547785) 被繼承人(Unknown) 死亡(34520) 時(623734) 未(101927) 清償(446) 並(442790) 具有(60702) 確實(36977) 證明(32919) 者(423504) 為限(551),"{'High': 70, 'Low': 4}","{'第4*級': 8, '第5級': 20, 'Unknown': 22, '第2級': 6, '第7級': 3, '第1級': 4, '第6級': 5, '第4級': 2, '第2*級': 1, '第3級': 1, '第3*級': 2}",8,Y,Y,N,N
又當事人主張之事實，應負舉證責任，倘其所提出之證據，不足為主張事實之證明，自不能認其主張之事實為真實。,又 當事人 主張 之 事實 應 負 舉證 責任 倘 其 所 提出 之 證據 不足 為 主張 事實 之 證明 自 不能 認 其 主張 之 事實 為 真實,30,又(535555) 當事人(6612) 主張(23147) 之(875481) 事實(84995) 應(82417) 負(7238) 舉證(400) 責任(29747) 倘(1468) 其(307905) 所(527327) 提出(63073) 之(875481) 證據(20726) 不足(20371) 為(761341) 主張(23147) 事實(84995) 之(875481) 證明(32919) 自(59676) 不能(162852) 認(5129) 其(307905) 主張(23147) 之(875481) 事實(84995) 為(761341) 真實(36892),{'High': 30},"{'第1*級': 1, 'Unknown': 9, '第5級': 9, '第4級': 5, '第6級': 2, '第2級': 1, '第4*級': 3}",1,Y,Y,N,N
例如該局日前即受理一件類似上述情形之遺產稅申報案，該案納稅義務人主張並檢附距被繼承人死亡前一段期間就醫醫療費用之單據，惟並未檢附係被繼承人死亡後繳付醫療費用之證明資料，故該局否准自被繼承人遺產總額中扣除。,例如 該 局 日前 即 受理 一 件 類似 上述 情形 之 遺產稅 申報 案 該 案 納稅 義務人 主張 並 檢附 距 被繼承人 死亡 前 一 段 期間 就醫 醫療費用 之 單據 惟 並 未 檢附 係 被 繼承人 死亡 後 繳付 醫療費用 之 證明 資料 故 該 局 否准 自 被繼承人 遺產 總額 中 扣除,57,例如(72240) 該(148369) 局(7737) 日前(1738) 即(110826) 受理(695) 一(3701681) 件(139257) 類似(29985) 上述(18640) 情形(35199) 之(875481) 遺產稅(170) 申報(1391) 案(11719) 該(148369) 案(11719) 納稅(773) 義務人(122) 主張(23147) 並(442790) 檢附(294) 距(4162) 被繼承人(Unknown) 死亡(34520) 前(272709) 一(3701681) 段(95980) 期間(32981) 就醫(1319) 醫療費用(Unknown) 之(875481) 單據(252) 惟(5714) 並(442790) 未(101927) 檢附(294) 係(9477) 被(540683) 繼承人(3932) 死亡(34520) 後(422857) 繳付(170) 醫療費用(Unknown) 之(875481) 證明(32919) 資料(52866) 故(28882) 該(148369) 局(7737) 否准(3) 自(59676) 被繼承人(Unknown) 遺產(4520) 總額(1921) 中(1011729) 扣除(851),"{'High': 52, 'Low': 5}","{'第3*級': 2, '第4*級': 10, '第5級': 11, '第7級': 4, '第6級': 5, 'Unknown': 15, '第1級': 4, '第1*級': 1, '第4級': 3, '第2級': 1, '第3級': 1}",7,Y,Y,N,N
該案納稅義務人另主張，被繼承人生前曾以其股票向第三人質押貸款，該第三人於被繼承人死亡後將質押股票轉售，用以清償被繼承人之債務，納稅人並申報為被繼承人死亡時之未償債務扣除額。,該 案 納稅 義務人 另 主張 被繼承人 生前 曾 以 其 股票 向 第三人 質押 貸款 該 第三人 於 被 繼承人 死亡 後 將 質押 股票 轉售 用以 清償 被 繼承人 之 債務 納稅人 並 申報 為 被 繼承人 死亡 時 之 未償 債務 扣除額,45,該(148369) 案(11719) 納稅(773) 義務人(122) 另(138369) 主張(23147) 被繼承人(Unknown) 生前(4475) 曾(132981) 以(547785) 其(307905) 股票(13732) 向(231672) 第三人(Unknown) 質押(127) 貸款(6235) 該(148369) 第三人(Unknown) 於(327210) 被(540683) 繼承人(3932) 死亡(34520) 後(422857) 將(448374) 質押(127) 股票(13732) 轉售(147) 用以(8521) 清償(446) 被(540683) 繼承人(3932) 之(875481) 債務(3824) 納稅人(435) 並(442790) 申報(1391) 為(761341) 被(540683) 繼承人(3932) 死亡(34520) 時(623734) 之(875481) 未償(Unknown) 債務(3824) 扣除額(20),"{'High': 40, 'Low': 5}","{'第4*級': 6, '第7級': 1, 'Unknown': 16, '第3級': 1, '第5級': 9, '第6級': 5, '第4級': 1, '第2級': 4, '第1級': 1, '第3*級': 1}",9,Y,Y,N,N
