sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
這當然凸顯了當權者甚或大多數人研究成果之優勢，但對少數從事高難度研究之人員，即使其成就已被國際學界認可，在此等民主的評鑑方法下就幾乎看不出成績。,這 當然 凸顯 了 當權 者 甚或 大多數 人 研究 成果 之 優勢 但 對 少數 從事 高難度 研究 之 人員 即使 其 成就 已 被 國際 學界 認可 在 此 等 民主 的 評鑑 方法 下 就 幾乎 看 不 出 成績,43,這(2114032) 當然(113971) 凸顯(2676) 了(3199291) 當權(1546) 者(423504) 甚或(2214) 大多數(21212) 人(1550512) 研究(182500) 成果(16253) 之(875481) 優勢(16050) 但(597124) 對(897964) 少數(17629) 從事(22774) 高難度(619) 研究(182500) 之(875481) 人員(49261) 即使(68376) 其(307905) 成就(25263) 已(215610) 被(540683) 國際(40846) 學界(2762) 認可(5069) 在(3284238) 此(288458) 等(327380) 民主(18177) 的(16029838) 評鑑(2698) 方法(99064) 下(329549) 就(1737544) 幾乎(74298) 看(444691) 不(2282521) 出(84457) 成績(16851),{'High': 43},"{'第1級': 6, '第2級': 5, '第6級': 4, 'Unknown': 6, '第7級': 3, '第3級': 3, '第4*級': 4, '第5級': 4, '第4級': 4, '第1*級': 3, '第3*級': 1}",2,Y,Y,N,N
而這樣的評鑑方法如果落實執行，恐怕也是問題叢生。,而 這樣 的 評鑑 方法 如果 落實 執行 恐怕 也 是 問題 叢生,13,而(937923) 這樣(288344) 的(16029838) 評鑑(2698) 方法(99064) 如果(322121) 落實(4291) 執行(25364) 恐怕(22544) 也(1590760) 是(4642407) 問題(280782) 叢生(1295),{'High': 13},"{'第5級': 2, '第3級': 1, '第1級': 4, '第7級': 2, '第2級': 2, '第6級': 1, '第4級': 1}",0,Y,Y,N,N
上述分析，顯示出目前我們尚無一穩固地基，以為憑藉，向上建立一學術大廈。,上述 分析 顯示出 目前 我們 尚 無 一 穩固 地基 以 為 憑藉 向 上 建立 一 學術 大廈,19,上述(18640) 分析(59250) 顯示出(4722) 目前(48695) 我們(979260) 尚(26113) 無(157858) 一(3701681) 穩固(2985) 地基(743) 以(547785) 為(761341) 憑藉(3142) 向(231672) 上(1233218) 建立(52946) 一(3701681) 學術(15150) 大廈(3501),{'High': 19},"{'第5級': 6, 'Unknown': 2, '第4級': 1, '第1級': 4, '第6級': 4, '第7級': 1, '第2級': 1}",1,Y,N,N,N
事實上，在新興、成長迅速、而面臨脫胎換骨階段之台灣學術界，所應特別注意的是：讓既有之學術領導階層不斷受到新進者之衝擊與挑戰。,事實 上 在 新興 成長 迅速 而 面臨 脫胎換骨 階段 之 台灣 學術界 所 應 特別 注意 的 是 讓 既有 之 學術 領導 階層 不斷 受到 新進 者 之 衝擊 與 挑戰,33,事實(84995) 上(1233218) 在(3284238) 新興(4357) 成長(42450) 迅速(19888) 而(937923) 面臨(16531) 脫胎換骨(820) 階段(35628) 之(875481) 台灣(130718) 學術界(2324) 所(527327) 應(82417) 特別(91212) 注意(49591) 的(16029838) 是(4642407) 讓(526314) 既有(6158) 之(875481) 學術(15150) 領導(27789) 階層(10940) 不斷(68526) 受到(66513) 新進(1783) 者(423504) 之(875481) 衝擊(8508) 與(968432) 挑戰(27513),{'High': 33},"{'第4級': 4, '第1級': 4, '第1*級': 1, '第6級': 3, '第4*級': 4, '第5級': 9, '第7級': 1, 'Unknown': 3, '第2級': 4}",2,Y,Y,N,N
問題不僅是新進人員是否怠惰，是否不求長進；更重要的問題是：既有學術領導結構是否會僵化，學術領導者是否繼續名實相符，其領導基礎能否繼續維持在學術實力(而非鬥爭手腕)？,問題 不僅 是 新進 人員 是否 怠惰 是否 不 求 長進 更 重要 的 問題 是 既有 學術 領導 結構 是否 會 僵化 學術 領導 者 是否 繼續 名實 相符 其 領導 基礎 能否 繼續 維持 在 學術 實力 而 非 鬥爭 手腕,43,問題(280782) 不僅(43138) 是(4642407) 新進(1783) 人員(49261) 是否(78907) 怠惰(613) 是否(78907) 不(2282521) 求(30359) 長進(642) 更(361676) 重要(154863) 的(16029838) 問題(280782) 是(4642407) 既有(6158) 學術(15150) 領導(27789) 結構(43294) 是否(78907) 會(1014977) 僵化(2198) 學術(15150) 領導(27789) 者(423504) 是否(78907) 繼續(80649) 名實(414) 相符(1706) 其(307905) 領導(27789) 基礎(39682) 能否(7723) 繼續(80649) 維持(31284) 在(3284238) 學術(15150) 實力(9808) 而(937923) 非(112415) 鬥爭(8934) 手腕(4437),{'High': 43},"{'第1級': 6, 'Unknown': 6, '第5級': 19, '第7級': 2, '第4*級': 2, '第2級': 1, '第1*級': 2, '第4級': 2, '第6級': 3}",0,Y,Y,N,N
此實學術機構興衰之一大關鍵。,此 實 學術 機構 興衰 之 一 大 關鍵,9,此(288458) 實(17029) 學術(15150) 機構(24025) 興衰(951) 之(875481) 一(3701681) 大(525780) 關鍵(25952),{'High': 9},"{'第5級': 5, 'Unknown': 1, '第7級': 1, '第1級': 2}",0,Y,N,N,N
因此落實學術考核要有全面的眼光。,因此 落實 學術 考核 要 有 全面 的 眼光,9,因此(184606) 落實(4291) 學術(15150) 考核(1636) 要(851264) 有(2217079) 全面(10364) 的(16029838) 眼光(13910),{'High': 9},"{'第4*級': 2, '第6級': 1, '第5級': 2, '第7級': 1, '第1級': 3}",0,Y,Y,N,N
「考核淘汰嚴格處理」，僅是其中之一面，更重要者在於促進學術人才間之良性競爭與考核心態之公正與健康。,考核 淘汰 嚴格 處理 僅 是 其中 之 一 面 更 重要 者 在於 促進 學術 人才 間 之 良性 競爭 與 考核 心態 之 公正 與 健康,28,考核(1636) 淘汰(2966) 嚴格(13417) 處理(61797) 僅(30739) 是(4642407) 其中(95627) 之(875481) 一(3701681) 面(39563) 更(361676) 重要(154863) 者(423504) 在於(37953) 促進(10265) 學術(15150) 人才(17220) 間(115638) 之(875481) 良性(1215) 競爭(30766) 與(968432) 考核(1636) 心態(12966) 之(875481) 公正(4260) 與(968432) 健康(50041),{'High': 28},"{'第7級': 2, '第6級': 5, '第4級': 3, '第4*級': 4, '第5級': 5, '第1級': 2, '第3*級': 1, 'Unknown': 4, '第2級': 2}",0,Y,Y,N,N
那麼具體的作法應如何呢？,那麼 具體 的 作法 應 如何 呢,7,那麼(127785) 具體(20349) 的(16029838) 作法(9353) 應(82417) 如何(148068) 呢(204566),{'High': 7},"{'第2級': 1, '第4*級': 1, '第1級': 2, '第3級': 1, 'Unknown': 1, '第5級': 1}",0,Y,N,N,N
我認為首要在暢通資訊管道。,我 認為 首要 在 暢通 資訊 管道,7,我(3033032) 認為(192030) 首要(3630) 在(3284238) 暢通(965) 資訊(37848) 管道(7455),{'High': 7},"{'第1級': 1, '第2級': 1, '第6級': 1, '第1*級': 1, 'Unknown': 1, '第4級': 1, '第5級': 1}",0,Y,N,N,N
院方應有常設的學術諮詢機構，以超然獨立的立場，主動積極的態度，提供討論、溝通的管道。,院方 應 有 常設 的 學術 諮詢 機構 以 超然 獨立 的 立場 主動 積極 的 態度 提供 討論 溝通 的 管道,22,院方(457) 應(82417) 有(2217079) 常設(367) 的(16029838) 學術(15150) 諮詢(5558) 機構(24025) 以(547785) 超然(1130) 獨立(29364) 的(16029838) 立場(17198) 主動(18624) 積極(24247) 的(16029838) 態度(56470) 提供(73097) 討論(59041) 溝通(31533) 的(16029838) 管道(7455),{'High': 22},"{'Unknown': 3, '第1級': 5, '第5級': 5, '第6級': 1, '第7級': 1, '第4級': 3, '第4*級': 3, '第3*級': 1}",0,Y,N,N,N
此似可由擴充目前學術諮詢總會之編制達成。,此 似 可 由 擴充 目前 學術 諮詢 總會 之 編制 達成,12,此(288458) 似(17655) 可(307359) 由(208604) 擴充(2401) 目前(48695) 學術(15150) 諮詢(5558) 總會(8038) 之(875481) 編制(1607) 達成(19667),{'High': 12},"{'第5級': 4, '第4*級': 2, '第6級': 3, '第4級': 1, 'Unknown': 1, '第7級': 1}",0,Y,N,N,N
我們應認清在上述因素作用之情況下，並不會自動的形成一公平、良性競爭的學術環境，故有必要利用中立、超然之機構加以積極之輔助。,我們 應 認清 在 上述 因素 作用 之 情況 下 並 不會 自動 的 形成 一 公平 良性 競爭 的 學術 環境 故 有 必要 利用 中立 超然 之 機構 加以 積極 之 輔助,34,我們(979260) 應(82417) 認清(3207) 在(3284238) 上述(18640) 因素(34409) 作用(37837) 之(875481) 情況(92301) 下(329549) 並(442790) 不會(173045) 自動(11661) 的(16029838) 形成(47486) 一(3701681) 公平(12539) 良性(1215) 競爭(30766) 的(16029838) 學術(15150) 環境(71054) 故(28882) 有(2217079) 必要(29889) 利用(49229) 中立(2201) 超然(1130) 之(875481) 機構(24025) 加以(25724) 積極(24247) 之(875481) 輔助(3698),{'High': 34},"{'第1級': 5, 'Unknown': 3, '第6級': 6, '第1*級': 2, '第5級': 7, '第4*級': 3, '第4級': 5, '第3級': 1, '第3*級': 1, '第7級': 1}",0,Y,Y,N,N
其次，院方應主動防範考核權力遭到濫用之可能情況。,其次 院方 應 主動 防範 考核 權力 遭到 濫用 之 可能 情況,12,其次(8985) 院方(457) 應(82417) 主動(18624) 防範(2852) 考核(1636) 權力(32289) 遭到(16228) 濫用(2682) 之(875481) 可能(271025) 情況(92301),{'High': 12},"{'第5級': 3, 'Unknown': 3, '第4*級': 1, '第6級': 2, '第7級': 1, '第1級': 1, '第4級': 1}",0,Y,Y,N,N
在***之情況下，考核權極易變質，或者成為既有權勢者鞏固自身勢力之工具；或者成為已無意深造學問之資深人員消遣精力之餘興活動。,在 之 情況 下 考核權 極 易 變質 或者 成為 既有 權勢 者 鞏固 自身 勢力 之 工具 或者 成為 已 無意 深造 學問 之 資深 人員 消遣 精力 之 餘興 活動,32,在(3284238) 之(875481) 情況(92301) 下(329549) 考核權(3) 極(61390) 易(19189) 變質(863) 或者(63631) 成為(143834) 既有(6158) 權勢(4868) 者(423504) 鞏固(4060) 自身(16925) 勢力(15388) 之(875481) 工具(26319) 或者(63631) 成為(143834) 已(215610) 無意(7221) 深造(821) 學問(9385) 之(875481) 資深(4975) 人員(49261) 消遣(1766) 精力(9629) 之(875481) 餘興(218) 活動(85743),"{'High': 31, 'Low': 1}","{'第1*級': 2, '第5級': 13, '第4級': 2, 'Unknown': 3, '第3*級': 1, '第6級': 4, '第7級': 2, '第3級': 3, '第4*級': 1, '第2級': 1}",1,Y,Y,N,N
以致後起人才之精英遭到壓制，忠良受到欺凌。,以致 後起 人才 之 精英 遭到 壓制 忠良 受到 欺凌,10,以致(8954) 後起(206) 人才(17220) 之(875481) 精英(2558) 遭到(16228) 壓制(3059) 忠良(530) 受到(66513) 欺凌(822),{'High': 10},"{'第6級': 3, 'Unknown': 3, '第4級': 2, '第5級': 1, '第7級': 1}",0,Y,Y,N,N
如此變質了的考核權恐怕已是殘害新生代之凶器。,如此 變質 了 的 考核權 恐怕 已 是 殘害 新生代 之 凶器,12,如此(133083) 變質(863) 了(3199291) 的(16029838) 考核權(3) 恐怕(22544) 已(215610) 是(4642407) 殘害(769) 新生代(671) 之(875481) 凶器(368),"{'High': 11, 'Low': 1}","{'第5級': 2, '第7級': 2, 'Unknown': 4, '第1級': 2, '第4級': 1, '第3級': 1}",2,Y,N,N,N
為此院方宜有適當之防範措施，為期防範於未然，也應制定制裁之具體辦法。,為 此 院方 宜 有 適當 之 防範 措施 為期 防範 於 未 然 也 應 制定 制裁 之 具體 辦法,21,為(761341) 此(288458) 院方(457) 宜(7123) 有(2217079) 適當(17983) 之(875481) 防範(2852) 措施(10317) 為期(2010) 防範(2852) 於(327210) 未(101927) 然(6771) 也(1590760) 應(82417) 制定(6634) 制裁(1503) 之(875481) 具體(20349) 辦法(43280),{'High': 21},"{'Unknown': 5, '第5級': 6, '第1級': 2, '第4*級': 2, '第6級': 4, '第7級': 1, '第2級': 1}",0,Y,N,N,N
在此可作一總結。,在 此 可 作 一 總結,6,在(3284238) 此(288458) 可(307359) 作(78184) 一(3701681) 總結(4512),{'High': 6},"{'第1*級': 1, '第5級': 1, '第4*級': 1, 'Unknown': 1, '第1級': 1, '第6級': 1}",0,Y,N,N,N
學術機構欲精益求精，必得不斷更新，必得讓舊有與新生人才之間經由學術實力之消長，有一世代交替。,學術 機構 欲 精益求精 必得 不斷 更新 必得 讓 舊有 與 新生 人才 之間 經由 學術 實力 之 消長 有 一 世代 交替,23,學術(15150) 機構(24025) 欲(27451) 精益求精(452) 必得(634) 不斷(68526) 更新(3811) 必得(634) 讓(526314) 舊有(1870) 與(968432) 新生(3931) 人才(17220) 之間(117932) 經由(14759) 學術(15150) 實力(9808) 之(875481) 消長(597) 有(2217079) 一(3701681) 世代(8592) 交替(2473),{'High': 23},"{'第5級': 7, '第6級': 3, '第7級': 2, 'Unknown': 4, '第4級': 3, '第2級': 1, '第4*級': 1, '第1級': 2}",1,Y,Y,N,N
我國學術界先天不足，故後天應有特別妥善之制度設計以為照料。,我國 學術界 先天 不足 故 後天 應 有 特別 妥善 之 制度 設計 以 為 照料,16,我國(7225) 學術界(2324) 先天(3311) 不足(20371) 故(28882) 後天(3279) 應(82417) 有(2217079) 特別(91212) 妥善(2547) 之(875481) 制度(37973) 設計(59326) 以(547785) 為(761341) 照料(3095),{'High': 16},"{'Unknown': 4, '第5級': 3, '第4*級': 2, '第6級': 3, '第1*級': 1, '第1級': 1, '第2級': 1, '第4級': 1}",1,Y,Y,N,N
本文提出維持資訊管道暢通與制定制裁濫權之具體辦法，其著眼點即在此。,本 文 提出 維持 資訊 管道 暢通 與 制定 制裁 濫權 之 具體 辦法 其 著眼點 即 在 此,19,本(197156) 文(28958) 提出(63073) 維持(31284) 資訊(37848) 管道(7455) 暢通(965) 與(968432) 制定(6634) 制裁(1503) 濫權(169) 之(875481) 具體(20349) 辦法(43280) 其(307905) 著眼點(384) 即(110826) 在(3284238) 此(288458),{'High': 19},"{'第1級': 1, '第4級': 2, 'Unknown': 4, '第5級': 5, '第4*級': 2, '第7級': 1, '第2級': 1, '第6級': 2, '第1*級': 1}",1,Y,Y,N,N
【附記】：本文牽涉了一個很基礎的經濟學問題；即是Innovation所造成的entryproblem。,附記 本 文 牽涉 了 一 個 很 基礎 的 經濟學 問題 即 是 Innovation 所 造成 的 entry problem,20,附記(206) 本(197156) 文(28958) 牽涉(1915) 了(3199291) 一(3701681) 個(2296574) 很(715675) 基礎(39682) 的(16029838) 經濟學(5318) 問題(280782) 即(110826) 是(4642407) Innovation(Unknown) 所(527327) 造成(63141) 的(16029838) entry(Unknown) problem(Unknown),"{'High': 17, 'Low': 3}","{'Unknown': 5, '第1級': 8, '第4級': 1, '第6級': 2, '第4*級': 2, '第5級': 1, '第2級': 1}",4,Y,N,N,N
一個進步的新生事務雖然對一個系統有整體的好處，但是它的進入對這個系統裡個別份子卻往往有極端的不同的感受。,一 個 進步 的 新生 事務 雖然 對 一 個 系統 有 整體 的 好處 但是 它 的 進入 對 這 個 系統 裡 個別 份子 卻 往往 有 極端 的 不同 的 感受,34,一(3701681) 個(2296574) 進步(18064) 的(16029838) 新生(3931) 事務(12270) 雖然(152988) 對(897964) 一(3701681) 個(2296574) 系統(67366) 有(2217079) 整體(19788) 的(16029838) 好處(15727) 但是(247988) 它(316854) 的(16029838) 進入(66885) 對(897964) 這(2114032) 個(2296574) 系統(67366) 裡(520435) 個別(9906) 份子(9420) 卻(333007) 往往(41388) 有(2217079) 極端(10017) 的(16029838) 不同(159432) 的(16029838) 感受(30399),{'High': 34},"{'第1級': 15, '第2級': 3, 'Unknown': 2, '第5級': 5, '第4*級': 2, '第3級': 2, '第1*級': 2, '第4級': 2, '第6級': 1}",0,Y,Y,N,N
愛之者欲其生，恨之者欲其死。,愛 之 者 欲 其 生 恨 之 者 欲 其 死,12,愛(124337) 之(875481) 者(423504) 欲(27451) 其(307905) 生(61638) 恨(12971) 之(875481) 者(423504) 欲(27451) 其(307905) 死(117075),{'High': 12},"{'第1級': 1, '第5級': 2, 'Unknown': 2, '第6級': 4, '第4級': 1, '第4*級': 1, '第3級': 1}",0,Y,N,N,N
這裡即牽涉很基本complements以及substitutes的觀念。,這裡 即 牽涉 很 基本 complements 以及 substitutes 的 觀念,10,這裡(100385) 即(110826) 牽涉(1915) 很(715675) 基本(52069) complements(3) 以及(155624) substitutes(6) 的(16029838) 觀念(39915),"{'High': 8, 'Low': 2}","{'第1級': 3, '第6級': 2, '第5級': 2, 'Unknown': 2, '第4級': 1}",2,Y,Y,N,N
而若此系統的「管理規則」不盡完善，innovation往往會被既得權益的substitutes壓制住。,而 若 此 系統 的 管理 規則 不盡 完善 innovation 往往 會 被 既得 權益 的 substitutes 壓制住,18,而(937923) 若(92766) 此(288458) 系統(67366) 的(16029838) 管理(54484) 規則(18168) 不盡(3716) 完善(3609) innovation(354) 往往(41388) 會(1014977) 被(540683) 既得(150) 權益(3789) 的(16029838) substitutes(6) 壓制住(142),"{'High': 17, 'Low': 1}","{'第5級': 3, 'Unknown': 6, '第1級': 2, '第4*級': 2, '第4級': 1, '第6級': 2, '第1*級': 1, '第2級': 1}",3,Y,Y,N,N
有興趣的讀者可參考作者下列學術論文及時論：：學者社區的功能。,有 興趣 的 讀者 可 參考 作者 下列 學術 論文 及時 論 學者 社區 的 功能,16,有(2217079) 興趣(34215) 的(16029838) 讀者(34316) 可(307359) 參考(24401) 作者(37498) 下列(8613) 學術(15150) 論文(16753) 及時(6624) 論(21280) 學者(28981) 社區(22407) 的(16029838) 功能(38600),{'High': 16},"{'第1級': 3, '第3級': 1, '第4*級': 6, '第4級': 2, '第5級': 2, '第6級': 1, 'Unknown': 1}",0,Y,N,N,N
「學者社區的定位」一文發表後，得到許多同仁的鼓勵與同意。,學者 社區 的 定位 一 文 發表 後 得到 許多 同仁 的 鼓勵 與 同意,15,學者(28981) 社區(22407) 的(16029838) 定位(7215) 一(3701681) 文(28958) 發表(25858) 後(422857) 得到(84614) 許多(159791) 同仁(4183) 的(16029838) 鼓勵(27004) 與(968432) 同意(30620),{'High': 15},"{'第4*級': 4, '第1級': 4, '第6級': 2, '第4級': 2, '第3*級': 2, '第3級': 1}",0,Y,Y,N,N
不少意見認為該文似乎意猶未盡。,不少 意見 認為 該 文 似乎 意猶未盡,7,不少(35256) 意見(34740) 認為(192030) 該(148369) 文(28958) 似乎(85481) 意猶未盡(410),{'High': 7},"{'Unknown': 2, '第3*級': 1, '第2級': 1, '第4*級': 1, '第4級': 1, '第5級': 1}",1,Y,N,N,N
芝加哥大學新校長HugoSonnenschein的就職演說中，提到他治校的兩個原則：「獻身於新思想的產生」與「堅持學者社區的重要性」。,芝加哥 大學 新 校長 HugoSonnenschein 的 就職 演說 中 提到 他 治 校 的 兩 個 原則 獻身 於 新 思想 的 產生 與 堅持 學者 社區 的 重要性,29,芝加哥(5283) 大學(83893) 新(212453) 校長(14327) HugoSonnenschein(Unknown) 的(16029838) 就職(1287) 演說(4497) 中(1011729) 提到(32306) 他(2487930) 治(15440) 校(14484) 的(16029838) 兩(526190) 個(2296574) 原則(31148) 獻身(1207) 於(327210) 新(212453) 思想(45606) 的(16029838) 產生(82753) 與(968432) 堅持(30662) 學者(28981) 社區(22407) 的(16029838) 重要性(13653),"{'High': 28, 'Low': 1}","{'Unknown': 5, '第1級': 10, '第4級': 2, '第6級': 1, '第5級': 5, '第4*級': 5, '第7級': 1}",3,Y,Y,N,N
僅參考該演說全文，就「學者社區的功能」與「學者社區的形成」發表個人淺見。,僅 參考 該 演說 全文 就 學者 社區 的 功能 與 學者 社區 的 形成 發表 個人 淺見,18,僅(30739) 參考(24401) 該(148369) 演說(4497) 全文(668) 就(1737544) 學者(28981) 社區(22407) 的(16029838) 功能(38600) 與(968432) 學者(28981) 社區(22407) 的(16029838) 形成(47486) 發表(25858) 個人(76253) 淺見(157),{'High': 18},"{'第5級': 2, '第4*級': 8, 'Unknown': 2, '第1級': 3, '第4級': 2, '第6級': 1}",0,Y,Y,N,N
在大學工作的教授為他們存在辯護最好的理由是傳道、授業，培育社會下一代的知識分子。,在 大學 工作 的 教授 為 他們 存在 辯護 最 好 的 理由 是 傳道 授業 培育 社會 下 一 代 的 知識分子,23,在(3284238) 大學(83893) 工作(220164) 的(16029838) 教授(39068) 為(761341) 他們(716752) 存在(75197) 辯護(3926) 最(421680) 好(448428) 的(16029838) 理由(32460) 是(4642407) 傳道(1097) 授業(223) 培育(3504) 社會(176660) 下(329549) 一(3701681) 代(39507) 的(16029838) 知識分子(5489),{'High': 23},"{'第1*級': 3, '第1級': 8, '第3*級': 2, 'Unknown': 5, '第5級': 1, '第6級': 2, '第4級': 2}",1,Y,N,N,N
而中研院的同仁是否要用研究和不斷地發表論文來證明研究院存在的必要性？,而 中研院 的 同仁 是否 要 用 研究 和 不斷 地 發表 論文 來 證明 研究院 存在 的 必要性,19,而(937923) 中研院(705) 的(16029838) 同仁(4183) 是否(78907) 要(851264) 用(377038) 研究(182500) 和(1338337) 不斷(68526) 地(754998) 發表(25858) 論文(16753) 來(742183) 證明(32919) 研究院(5082) 存在(75197) 的(16029838) 必要性(1466),{'High': 19},"{'第5級': 3, 'Unknown': 5, '第1級': 5, '第6級': 1, '第3級': 1, '第4級': 2, '第4*級': 2}",3,Y,Y,N,N
如何利用每個人獨一無二的知識與訓練來貢獻社會是值得在中研院內公開討論的話題。,如何 利用 每 個 人 獨一無二 的 知識 與 訓練 來 貢獻 社會 是 值得 在 中研院 內 公開 討論 的 話題,22,如何(148068) 利用(49229) 每(333357) 個(2296574) 人(1550512) 獨一無二(2568) 的(16029838) 知識(63665) 與(968432) 訓練(39436) 來(742183) 貢獻(15759) 社會(176660) 是(4642407) 值得(34362) 在(3284238) 中研院(705) 內(183051) 公開(19118) 討論(59041) 的(16029838) 話題(13592),{'High': 22},"{'第5級': 2, '第3*級': 4, '第1*級': 2, '第1級': 6, '第6級': 1, '第4*級': 2, '第4級': 3, 'Unknown': 1, '第3級': 1}",2,Y,Y,N,N
凱因斯說過，經濟學家和政治哲學家的思想不管是對的，還是錯的，他們對人類生活的影響都比我們想像的大。,凱因斯 說 過 經濟學家 和 政治 哲學家 的 思想 不管 是 對 的 還 是 錯 的 他們 對 人類 生活 的 影響 都 比 我們 想像 的 大,29,凱因斯(760) 說(1285247) 過(412878) 經濟學家(2889) 和(1338337) 政治(79504) 哲學家(6080) 的(16029838) 思想(45606) 不管(41857) 是(4642407) 對(897964) 的(16029838) 還(625086) 是(4642407) 錯(46341) 的(16029838) 他們(716752) 對(897964) 人類(78855) 生活(213189) 的(16029838) 影響(95840) 都(1125846) 比(170486) 我們(979260) 想像(45673) 的(16029838) 大(525780),{'High': 29},"{'Unknown': 5, '第1級': 14, '第1*級': 3, '第4級': 2, '第5級': 1, '第3*級': 1, '第4*級': 1, '第3級': 2}",3,Y,Y,N,Y
事實上，整個人類文明是被這些思想所統治。,事實 上 整 個 人類 文明 是 被 這些 思想 所 統治,12,事實(84995) 上(1233218) 整(105785) 個(2296574) 人類(78855) 文明(17878) 是(4642407) 被(540683) 這些(315113) 思想(45606) 所(527327) 統治(19436),{'High': 12},"{'第4級': 1, '第1級': 3, '第3*級': 1, '第4*級': 1, '第5級': 3, '第2級': 2, 'Unknown': 1}",0,Y,N,N,N
創造那不可多得的新思想，提出令人耳目一新的新理論，毫無疑問的是我們回饋社會最重要的途徑。,創造 那 不可多得 的 新 思想 提出 令 人 耳目一新 的 新 理論 毫無 疑問 的 是 我們 回饋 社會 最 重要 的 途徑,24,創造(38327) 那(754138) 不可多得(384) 的(16029838) 新(212453) 思想(45606) 提出(63073) 令(128742) 人(1550512) 耳目一新(437) 的(16029838) 新(212453) 理論(62242) 毫無(32086) 疑問(10304) 的(16029838) 是(4642407) 我們(979260) 回饋(6468) 社會(176660) 最(421680) 重要(154863) 的(16029838) 途徑(6747),{'High': 24},"{'第4*級': 1, '第1級': 10, 'Unknown': 3, '第5級': 4, '第7級': 1, '第6級': 2, '第3*級': 1, '第1*級': 1, '第2級': 1}",2,Y,N,N,N
為了增加研究的生產力，中研院的同仁努力工作，購置精密儀器，聘請研究助理和邀請學者同仁共同合作。,為 了 增加 研究 的 生產力 中研院 的 同仁 努力 工作 購置 精密 儀器 聘請 研究 助理 和 邀請 學者 同仁 共同 合作,23,為(761341) 了(3199291) 增加(48296) 研究(182500) 的(16029838) 生產力(4150) 中研院(705) 的(16029838) 同仁(4183) 努力(62566) 工作(220164) 購置(777) 精密(2324) 儀器(4419) 聘請(2541) 研究(182500) 助理(6429) 和(1338337) 邀請(14342) 學者(28981) 同仁(4183) 共同(36636) 合作(35908),{'High': 23},"{'Unknown': 5, '第4級': 3, '第3級': 2, '第1級': 3, '第6級': 4, '第2級': 1, '第7級': 1, '第5級': 2, '第4*級': 1, '第3*級': 1}",2,Y,Y,N,N
此外，還有一樣對創造新思想不可或缺的元素，那就是學者的社區。,此外 還 有 一 樣 對 創造 新 思想 不可或缺 的 元素 那 就 是 學者 的 社區,18,此外(30247) 還(625086) 有(2217079) 一(3701681) 樣(31330) 對(897964) 創造(38327) 新(212453) 思想(45606) 不可或缺(3649) 的(16029838) 元素(13702) 那(754138) 就(1737544) 是(4642407) 學者(28981) 的(16029838) 社區(22407),{'High': 18},"{'第5級': 2, 'Unknown': 1, '第1級': 9, '第3級': 1, '第4*級': 3, '第6級': 2}",1,Y,Y,N,N
學者的社區有別於研究群。,學者 的 社區 有別於 研究群,5,學者(28981) 的(16029838) 社區(22407) 有別於(2028) 研究群(50),"{'High': 4, 'Low': 1}","{'第4*級': 2, '第1級': 1, 'Unknown': 2}",2,Y,N,N,N
研究群的成員有共同研究的主題和明確的目標。,研究群 的 成員 有 共同 研究 的 主題 和 明確 的 目標,12,研究群(50) 的(16029838) 成員(25071) 有(2217079) 共同(36636) 研究(182500) 的(16029838) 主題(28398) 和(1338337) 明確(17292) 的(16029838) 目標(62638),"{'Low': 1, 'High': 11}","{'Unknown': 2, '第1級': 4, '第5級': 2, '第4級': 3, '第3級': 1}",1,Y,Y,N,N
成員之間可以互相搭配，但知識的本質卻很類似。,成員 之間 可以 互相 搭配 但 知識 的 本質 卻 很 類似,12,成員(25071) 之間(117932) 可以(560531) 互相(23967) 搭配(6314) 但(597124) 知識(63665) 的(16029838) 本質(19801) 卻(333007) 很(715675) 類似(29985),{'High': 12},"{'第5級': 3, '第4級': 3, '第1級': 3, '第2級': 1, '第3*級': 1, '第6級': 1}",0,Y,Y,N,N
研究群的目的在創造新的知識，而學者的社區並無特定的研究主題，是基於對知識、思想的共同興趣而組成。,研究群 的 目的 在 創造 新 的 知識 而 學者 的 社區 並 無 特定 的 研究 主題 是 基於 對 知識 思想 的 共同 興趣 而 組成,28,研究群(50) 的(16029838) 目的(45226) 在(3284238) 創造(38327) 新(212453) 的(16029838) 知識(63665) 而(937923) 學者(28981) 的(16029838) 社區(22407) 並(442790) 無(157858) 特定(20754) 的(16029838) 研究(182500) 主題(28398) 是(4642407) 基於(12809) 對(897964) 知識(63665) 思想(45606) 的(16029838) 共同(36636) 興趣(34215) 而(937923) 組成(20095),"{'Low': 1, 'High': 27}","{'Unknown': 2, '第1級': 8, '第3*級': 3, '第1*級': 1, '第4*級': 4, '第5級': 5, '第3級': 2, '第4級': 2, '第6級': 1}",1,Y,Y,N,N
基本上，學者社區不外是一個開放的思想空間。,基本 上 學者 社區 不外 是 一 個 開放 的 思想 空間,12,基本(52069) 上(1233218) 學者(28981) 社區(22407) 不外(1038) 是(4642407) 一(3701681) 個(2296574) 開放(17546) 的(16029838) 思想(45606) 空間(52519),{'High': 12},"{'第5級': 2, '第1級': 5, '第4*級': 2, '第6級': 1, '第4級': 2}",0,Y,N,N,N
