sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
任何公共政策或事務的推展，如果進行多年卻未見反省、檢討與具體改進，甚至根本缺乏反省能力與動機，此項政策或事務必然存有本質上的問題；任何植基於本土資源的世界共通性措施，若一味堅持橫向移植的形式，欠缺得自土地的活水源頭、感情與生機、顯然的是沒有自主性的文化。,任何 公共 政策 或 事務 的 推展 如果 進行 多 年 卻 未 見 反省 檢討 與 具體 改進 甚至 根本 缺乏 反省 能力 與 動機 此 項 政策 或 事務 必然 存有 本質 上 的 問題 任何 植基於 本土 資源 的 世界 共通性 措施 若 一味 堅持 橫向 移植 的 形式 欠缺 得 自 土地 的 活水源頭 感情 與 生機 顯然 的 是 沒有 自主性 的 文化,68,任何(131795) 公共(16088) 政策(30965) 或(478077) 事務(12270) 的(16029838) 推展(2011) 如果(322121) 進行(100298) 多(318992) 年(514736) 卻(333007) 未(101927) 見(179113) 反省(6482) 檢討(5992) 與(968432) 具體(20349) 改進(6433) 甚至(122502) 根本(66330) 缺乏(27750) 反省(6482) 能力(93399) 與(968432) 動機(15854) 此(288458) 項(88887) 政策(30965) 或(478077) 事務(12270) 必然(18043) 存有(3459) 本質(19801) 上(1233218) 的(16029838) 問題(280782) 任何(131795) 植基於(345) 本土(8025) 資源(27580) 的(16029838) 世界(165235) 共通性(396) 措施(10317) 若(92766) 一味(4921) 堅持(30662) 橫向(1123) 移植(1961) 的(16029838) 形式(42448) 欠缺(4246) 得(573721) 自(59676) 土地(32151) 的(16029838) 活水源頭(Unknown) 感情(27553) 與(968432) 生機(2426) 顯然(34133) 的(16029838) 是(4642407) 沒有(594280) 自主性(1519) 的(16029838) 文化(115697),"{'High': 67, 'Low': 1}","{'第4*級': 10, '第4級': 5, '第3級': 2, '第5級': 18, '第1級': 13, '第6級': 8, '第2級': 4, '第1*級': 1, 'Unknown': 7}",4,Y,Y,N,N
出於長期缺乏反省，台灣國家公園「威權」，已經形成了「文化暴政」。,出於 長期 缺乏 反省 台灣 國家 公園 威權 已經 形成 了 文化 暴政,13,出於(9877) 長期(28592) 缺乏(27750) 反省(6482) 台灣(130718) 國家(109166) 公園(13910) 威權(1900) 已經(245160) 形成(47486) 了(3199291) 文化(115697) 暴政(719),{'High': 13},"{'第6級': 3, 'Unknown': 2, '第5級': 2, '第1級': 1, '第1*級': 2, '第2級': 2, '第7級': 1}",0,Y,N,N,N
執台灣生態保育界牛耳的國家公園，七年來耗資百億、據地二十餘萬公頃，夾帶潮流先端風潮，一座座締造，所向披靡。,執 台灣 生態 保育界 牛耳 的 國家 公園 七 年 來 耗資 百億 據地 二十餘萬 公頃 夾帶 潮流 先端 風潮 一座座 締造 所向披靡,23,執(4718) 台灣(130718) 生態(9124) 保育界(6) 牛耳(229) 的(16029838) 國家(109166) 公園(13910) 七(59385) 年(514736) 來(742183) 耗資(408) 百億(269) 據地(64) 二十餘萬(177) 公頃(1142) 夾帶(687) 潮流(4509) 先端(223) 風潮(3018) 一座座(406) 締造(1027) 所向披靡(17),"{'High': 20, 'Low': 3}","{'第6級': 2, '第1級': 5, '第5級': 2, 'Unknown': 9, '第1*級': 2, '第7級': 3}",4,Y,N,N,N
基於長遠資源保育的觀點視之，無疑的它是政府近些年來最具前瞻性的施政措施之一，表現出對這片土地的些微敬意與對後世的尊重，值得喝采與推崇。,基於 長遠 資源 保育 的 觀點 視 之 無疑 的 它 是 政府 近 些 年 來 最 具 前瞻性 的 施政 措施 之一 表現出 對 這 片 土地 的 些微 敬意 與 對 後世 的 尊重 值得 喝采 與 推崇,41,基於(12809) 長遠(2941) 資源(27580) 保育(1820) 的(16029838) 觀點(38495) 視(15590) 之(875481) 無疑(9238) 的(16029838) 它(316854) 是(4642407) 政府(92663) 近(43555) 些(159879) 年(514736) 來(742183) 最(421680) 具(41661) 前瞻性(536) 的(16029838) 施政(1675) 措施(10317) 之一(Unknown) 表現出(9953) 對(897964) 這(2114032) 片(71870) 土地(32151) 的(16029838) 些微(1095) 敬意(2066) 與(968432) 對(897964) 後世(4381) 的(16029838) 尊重(18394) 值得(34362) 喝采(1160) 與(968432) 推崇(2858),"{'High': 40, 'Low': 1}","{'第6級': 7, '第5級': 6, '第4級': 4, '第7級': 3, '第1級': 11, '第1*級': 2, '第2級': 2, 'Unknown': 4, '第4*級': 2}",2,Y,Y,N,N
然而，台灣的公害防治與自然保育工作，分隸不同行政部門而涇渭分明，卻在大多數國人不明就裡而統稱為「環保」的糊塗帳下，(如內政部、農委會對國家公園、自然保護區等天然資源的保育事務，概由政府機關由上往下的「德政」推展方式)，不僅沒有明顯的監督單位，民間社會尤其缺乏檢討的能力。,然而 台灣 的 公害 防治 與 自然 保育 工作 分隸 不同 行政 部門 而 涇渭分明 卻 在 大多數 國人 不明就裡 而 統稱為 環保 的 糊塗 帳 下 如 內政部 農委會 對 國家 公園 自然 保護區 等 天然資源 的 保育 事務 概 由 政府 機關 由 上 往 下 的 德政 推展 方式 不僅 沒有 明顯 的 監督 單位 民間 社會 尤其 缺乏 檢討 的 能力,65,然而(94482) 台灣(130718) 的(16029838) 公害(370) 防治(1634) 與(968432) 自然(91995) 保育(1820) 工作(220164) 分隸(37) 不同(159432) 行政(15666) 部門(21166) 而(937923) 涇渭分明(233) 卻(333007) 在(3284238) 大多數(21212) 國人(4275) 不明就裡(231) 而(937923) 統稱為(498) 環保(4082) 的(16029838) 糊塗(3583) 帳(6885) 下(329549) 如(195069) 內政部(1075) 農委會(278) 對(897964) 國家(109166) 公園(13910) 自然(91995) 保護區(455) 等(327380) 天然資源(19) 的(16029838) 保育(1820) 事務(12270) 概(964) 由(208604) 政府(92663) 機關(11955) 由(208604) 上(1233218) 往(95775) 下(329549) 的(16029838) 德政(294) 推展(2011) 方式(133407) 不僅(43138) 沒有(594280) 明顯(35623) 的(16029838) 監督(7162) 單位(23148) 民間(16236) 社會(176660) 尤其(50700) 缺乏(27750) 檢討(5992) 的(16029838) 能力(93399),"{'High': 63, 'Low': 2}","{'第5級': 10, '第1級': 11, 'Unknown': 16, '第7級': 3, '第4*級': 6, '第3*級': 6, '第3級': 1, '第4級': 3, '第1*級': 5, '第6級': 2, '第2級': 2}",8,Y,Y,N,N
多年來，除了極其少數的社會學者略作內在透視之外，幾近於以「文化暴政」的威權姿態睥睨全台，無人敢予置喙或質疑。,多 年 來 除了 極其 少數 的 社會 學者 略作 內在 透視 之外 幾近於 以 文化 暴政 的 威權 姿態 睥睨 全 台 無 人 敢 予 置喙 或 質疑,30,多(318992) 年(514736) 來(742183) 除了(75964) 極其(6678) 少數(17629) 的(16029838) 社會(176660) 學者(28981) 略作(11) 內在(24537) 透視(1910) 之外(45757) 幾近於(173) 以(547785) 文化(115697) 暴政(719) 的(16029838) 威權(1900) 姿態(9125) 睥睨(342) 全(178642) 台(29325) 無(157858) 人(1550512) 敢(65700) 予(6046) 置喙(260) 或(478077) 質疑(9842),"{'High': 29, 'Low': 1}","{'第1級': 6, '第3*級': 2, '第6級': 3, '第4級': 1, '第4*級': 1, 'Unknown': 6, '第5級': 4, '第7級': 2, '第2級': 4, '第3級': 1}",1,Y,Y,N,N
偶見採礦業者的抗議或來自林業界酸葡萄的無效挑釁，整體而言，始終未見輿論予以健康的討論，國家公園本身似亦未依據國家公園法所規定五年一次的通盤檢討，作任何具體興革。,偶 見 採礦 業者 的 抗議 或 來自 林業界 酸葡萄 的 無效 挑釁 整體 而言 始終 未 見 輿論 予以 健康 的 討論 國家 公園 本身 似 亦 未 依據 國家 公園 法 所 規定 五 年 一 次 的 通盤 檢討 作 任何 具體 興革,46,偶(2685) 見(179113) 採礦(491) 業者(6857) 的(16029838) 抗議(8382) 或(478077) 來自(41811) 林業界(Unknown) 酸葡萄(119) 的(16029838) 無效(3054) 挑釁(2490) 整體(19788) 而言(Unknown) 始終(19593) 未(101927) 見(179113) 輿論(4125) 予以(7233) 健康(50041) 的(16029838) 討論(59041) 國家(109166) 公園(13910) 本身(44138) 似(17655) 亦(68507) 未(101927) 依據(12089) 國家(109166) 公園(13910) 法(40998) 所(527327) 規定(24592) 五(112649) 年(514736) 一(3701681) 次(331701) 的(16029838) 通盤(432) 檢討(5992) 作(78184) 任何(131795) 具體(20349) 興革(96),"{'High': 43, 'Low': 3}","{'Unknown': 11, '第1*級': 6, '第1級': 7, '第5級': 8, '第3級': 1, '第4級': 2, '第6級': 4, '第4*級': 3, '第2級': 3, '第3*級': 1}",2,Y,Y,N,N
舉國上下，順應長期以來環保文化的流行病癥，暴露出四十年本土文化教育的缺陷，撿拾外來概念，在利益、酬庸政權運作下的必然現象。,舉國 上下 順應 長期 以來 環保 文化 的 流行病癥 暴露出 四十 年 本土 文化 教育 的 缺陷 撿拾 外來 概念 在 利益 酬庸 政權 運作 下 的 必然 現象,29,舉國(938) 上下(11503) 順應(1911) 長期(28592) 以來(26654) 環保(4082) 文化(115697) 的(16029838) 流行病癥(Unknown) 暴露出(544) 四十(15256) 年(514736) 本土(8025) 文化(115697) 教育(71554) 的(16029838) 缺陷(4760) 撿拾(764) 外來(5029) 概念(41578) 在(3284238) 利益(25126) 酬庸(166) 政權(12372) 運作(23209) 下(329549) 的(16029838) 必然(18043) 現象(47383),"{'High': 28, 'Low': 1}","{'Unknown': 7, '第5級': 6, '第7級': 2, '第4*級': 2, '第3*級': 1, '第2級': 2, '第1級': 4, '第3級': 1, '第6級': 2, '第1*級': 2}",2,Y,N,N,N
原住民已經不再相信國家公園是提供保護性環境、保存遺傳物質、提供國民休憩及繁榮地方經濟的「綜藝體」。,原住民 已經 不再 相信 國家 公園 是 提供 保護性 環境 保存 遺傳 物質 提供 國民 休憩 及 繁榮 地方 經濟 的 綜藝體,22,原住民(9390) 已經(245160) 不再(51754) 相信(82200) 國家(109166) 公園(13910) 是(4642407) 提供(73097) 保護性(185) 環境(71054) 保存(10152) 遺傳(6619) 物質(26384) 提供(73097) 國民(10927) 休憩(647) 及(304586) 繁榮(4568) 地方(139164) 經濟(83046) 的(16029838) 綜藝體(7),"{'High': 21, 'Low': 1}","{'第5級': 7, '第2級': 2, 'Unknown': 3, '第1*級': 3, '第1級': 2, '第4*級': 2, '第3級': 1, '第7級': 1, '第4級': 1}",3,Y,Y,N,N
究竟此項打著保育、育樂與研究的新興事業，標榜「提供保護性環境、保存遺傳物質、提供國民休憩及繁榮地方經濟、促進學術研究及環境教育」的國家公園，在民眾疏離本土的砂礫地上，開創出何等的保育文化？,究竟 此 項 打 著 保育 育樂 與 研究 的 新興 事業 標榜 提供 保護性 環境 保存 遺傳 物質 提供 國民 休憩 及 繁榮 地方 經濟 促進 學術 研究 及 環境 教育 的 國家 公園 在 民眾 疏離 本土 的 砂礫 地上 開創出 何等 的 保育 文化,47,究竟(28589) 此(288458) 項(88887) 打(76962) 著(1004687) 保育(1820) 育樂(180) 與(968432) 研究(182500) 的(16029838) 新興(4357) 事業(32957) 標榜(1598) 提供(73097) 保護性(185) 環境(71054) 保存(10152) 遺傳(6619) 物質(26384) 提供(73097) 國民(10927) 休憩(647) 及(304586) 繁榮(4568) 地方(139164) 經濟(83046) 促進(10265) 學術(15150) 研究(182500) 及(304586) 環境(71054) 教育(71554) 的(16029838) 國家(109166) 公園(13910) 在(3284238) 民眾(17097) 疏離(3521) 本土(8025) 的(16029838) 砂礫(151) 地上(Unknown) 開創出(283) 何等(2931) 的(16029838) 保育(1820) 文化(115697),"{'High': 46, 'Low': 1}","{'第5級': 12, '第1級': 5, 'Unknown': 6, '第7級': 4, '第4*級': 5, '第3級': 5, '第6級': 4, '第1*級': 4, '第4級': 1, '第2級': 1}",2,Y,Y,N,N
對範圍內的資源到底是保護還是破壞？,對 範圍 內 的 資源 到底 是 保護 還是 破壞,10,對(897964) 範圍(24784) 內(183051) 的(16029838) 資源(27580) 到底(41946) 是(4642407) 保護(32573) 還是(155231) 破壞(18326),{'High': 10},"{'第1級': 3, '第4*級': 2, '第3級': 1, '第4級': 2, '第3*級': 1, '第1*級': 1}",0,Y,Y,N,N
較諸原先土地管理單位有何差異？,較諸 原先 土地 管理 單位 有 何 差異,8,較諸(195) 原先(9219) 土地(32151) 管理(54484) 單位(23148) 有(2217079) 何(46992) 差異(24997),{'High': 8},"{'Unknown': 2, '第5級': 2, '第4級': 1, '第4*級': 2, '第1級': 1}",0,Y,N,N,N
為何布農族會反對國家公園、為何雅美族拒絕再度受騙？,為何 布農族 會 反對 國家 公園 為何 雅美族 拒絕 再度 受騙,11,為何(25238) 布農族(1283) 會(1014977) 反對(26810) 國家(109166) 公園(13910) 為何(25238) 雅美族(420) 拒絕(29445) 再度(22234) 受騙(969),{'High': 11},"{'第5級': 3, 'Unknown': 2, '第1*級': 3, '第4級': 2, '第4*級': 1}",2,Y,N,N,Y
長期的國家投資與全民利益成不成比例？,長期 的 國家 投資 與 全民 利益 成 不 成 比例,11,長期(28592) 的(16029838) 國家(109166) 投資(38191) 與(968432) 全民(1980) 利益(25126) 成(76470) 不(2282521) 成(76470) 比例(13747),{'High': 11},"{'Unknown': 2, '第1級': 2, '第1*級': 1, '第4*級': 4, '第5級': 2}",0,Y,Y,N,N
新興機關的官僚體系是否已腐化而弊端叢生？,新興 機關 的 官僚 體系 是否 已 腐化 而 弊端 叢生,11,新興(4357) 機關(11955) 的(16029838) 官僚(5832) 體系(17906) 是否(78907) 已(215610) 腐化(1053) 而(937923) 弊端(1129) 叢生(1295),{'High': 11},"{'第6級': 5, '第1級': 1, '第5級': 2, '第3級': 1, '第7級': 2}",0,Y,Y,N,N
民眾如何相信龐大的稅金如何有效地運用在維護世代的資源，而非淪為政治酬庸的瓜分？,民眾 如何 相信 龐大 的 稅金 如何 有效 地 運用 在 維護 世代 的 資源 而 非 淪為 政治 酬庸 的 瓜分,22,民眾(17097) 如何(148068) 相信(82200) 龐大(10804) 的(16029838) 稅金(613) 如何(148068) 有效(30667) 地(754998) 運用(35916) 在(3284238) 維護(8695) 世代(8592) 的(16029838) 資源(27580) 而(937923) 非(112415) 淪為(2602) 政治(79504) 酬庸(166) 的(16029838) 瓜分(802),{'High': 22},"{'第4*級': 1, '第5級': 7, '第2級': 1, '第6級': 2, '第1級': 3, 'Unknown': 4, '第1*級': 1, '第4級': 2, '第7級': 1}",0,Y,Y,N,N
國人可透由什麼單位、方式去關切？,國人 可 透 由 什麼 單位 方式 去 關切,9,國人(4275) 可(307359) 透(5565) 由(208604) 什麼(431321) 單位(23148) 方式(133407) 去(479993) 關切(3828),{'High': 9},"{'Unknown': 1, '第4*級': 3, '第5級': 2, '第1級': 2, '第6級': 1}",0,Y,N,N,N
百姓誤解國家公園的情結使多少大事化小、小事化無？,百姓 誤解 國家 公園 的 情結 使 多少 大事 化 小 小 事 化 無,15,百姓(15824) 誤解(5651) 國家(109166) 公園(13910) 的(16029838) 情結(2671) 使(197544) 多少(50265) 大事(4341) 化(4203) 小(318835) 小(318835) 事(385949) 化(4203) 無(157858),{'High': 15},"{'第6級': 2, '第5級': 3, '第1*級': 3, '第1級': 4, 'Unknown': 3}",0,Y,N,N,N
如何才能有效而健全發展保育事業？,如何 才能 有效 而 健全 發展 保育 事業,8,如何(148068) 才能(4391) 有效(30667) 而(937923) 健全(4060) 發展(117494) 保育(1820) 事業(32957),{'High': 8},"{'第5級': 4, 'Unknown': 1, '第4級': 1, '第7級': 1, '第4*級': 1}",0,Y,Y,N,N
最最重要者，究竟這些年來我們的社會，有沒有產生自主性的保育文化，亦或僅僅流於空洞的形式？,最最 重要 者 究竟 這些 年 來 我們 的 社會 有沒有 產生 自主性 的 保育 文化 亦 或 僅僅 流於 空洞 的 形式,23,最最(2) 重要(154863) 者(423504) 究竟(28589) 這些(315113) 年(514736) 來(742183) 我們(979260) 的(16029838) 社會(176660) 有沒有(21555) 產生(82753) 自主性(1519) 的(16029838) 保育(1820) 文化(115697) 亦(68507) 或(478077) 僅僅(7806) 流於(1495) 空洞(2677) 的(16029838) 形式(42448),"{'Low': 1, 'High': 22}","{'Unknown': 5, '第2級': 2, '第5級': 3, '第1級': 6, '第3*級': 1, '第4*級': 1, '第7級': 2, '第6級': 2, '第3級': 1}",2,Y,N,N,N
以成立於民國七十三年的首座國家公園—墾丁為例，承前觀光局規模而汰舊換新，一時之間不僅研究進行得如火如荼，只三年的研究報告即可超過有歷史以來的研究成果之總和；觀光遊憩在解說教育的推波助瀾、各大媒體競相炒作之下，蓬勃「發展」，成為台灣地區經濟活動成長最迅速的地區之一。,以 成立 於 民國 七十三年 的 首座 國家 公園 墾丁 為 例 承前 觀光局 規模 而 汰舊換新 一時之間 不僅 研究 進行 得 如火如荼 只 三 年 的 研究 報告 即可 超過 有 歷史 以來 的 研究 成果 之 總和 觀光 遊憩 在 解說 教育 的 推波助瀾 各 大 媒體 競相 炒作 之下 蓬勃 發展 成為 台灣 地區 經濟 活動 成長 最 迅速 的 地區 之 一,66,以(547785) 成立(28506) 於(327210) 民國(16130) 七十三年(155) 的(16029838) 首座(171) 國家(109166) 公園(13910) 墾丁(577) 為(761341) 例(56688) 承前(30) 觀光局(144) 規模(17762) 而(937923) 汰舊換新(135) 一時之間(1920) 不僅(43138) 研究(182500) 進行(100298) 得(573721) 如火如荼(654) 只(436725) 三(313861) 年(514736) 的(16029838) 研究(182500) 報告(37237) 即可(7563) 超過(30507) 有(2217079) 歷史(96060) 以來(26654) 的(16029838) 研究(182500) 成果(16253) 之(875481) 總和(1937) 觀光(4478) 遊憩(195) 在(3284238) 解說(5627) 教育(71554) 的(16029838) 推波助瀾(656) 各(243023) 大(525780) 媒體(32308) 競相(912) 炒作(872) 之下(34606) 蓬勃(2363) 發展(117494) 成為(143834) 台灣(130718) 地區(40339) 經濟(83046) 活動(85743) 成長(42450) 最(421680) 迅速(19888) 的(16029838) 地區(40339) 之(875481) 一(3701681),"{'High': 65, 'Low': 1}","{'第5級': 8, '第4*級': 5, 'Unknown': 15, '第1級': 11, '第1*級': 5, '第3級': 7, '第7級': 3, '第6級': 2, '第4級': 8, '第2級': 2}",6,Y,Y,N,N
尤為特色者，國家公園警察隊的成立，發揮最直接、有效的形式管理，雖則招致民眾在適應上的必然衝突，產生所謂「硬體建設限制，軟體建設缺乏」的「民怨」，仍屬爭議最少、阻礙最低的公共政策。,尤為 特色 者 國家 公園 警察隊 的 成立 發揮 最 直接 有效 的 形式 管理 雖則 招致 民眾 在 適應 上 的 必然 衝突 產生 所謂 硬體 建設 限制 軟體 建設 缺乏 的 民怨 仍 屬 爭議 最少 阻礙 最 低 的 公共 政策,44,尤為(286) 特色(16060) 者(423504) 國家(109166) 公園(13910) 警察隊(98) 的(16029838) 成立(28506) 發揮(23985) 最(421680) 直接(54798) 有效(30667) 的(16029838) 形式(42448) 管理(54484) 雖則(80) 招致(1796) 民眾(17097) 在(3284238) 適應(14698) 上(1233218) 的(16029838) 必然(18043) 衝突(27003) 產生(82753) 所謂(59460) 硬體(1723) 建設(11627) 限制(23094) 軟體(7895) 建設(11627) 缺乏(27750) 的(16029838) 民怨(584) 仍(92056) 屬(26012) 爭議(7127) 最少(2626) 阻礙(7057) 最(421680) 低(32663) 的(16029838) 公共(16088) 政策(30965),"{'High': 42, 'Low': 2}","{'Unknown': 7, '第4級': 3, '第1*級': 6, '第1級': 6, '第4*級': 8, '第5級': 12, '第3級': 1, '第7級': 1}",1,Y,Y,N,N
年前落成的墾丁國家公園管理處，現代化巨型建物、金碧輝煌，設備摩登，實躋世界先端。,年前 落成 的 墾丁 國家 公園 管理處 現代化 巨型 建物 金碧輝煌 設備 摩登 實躋 世界 先端,16,年前(19) 落成(1491) 的(16029838) 墾丁(577) 國家(109166) 公園(13910) 管理處(506) 現代化(6049) 巨型(1386) 建物(2481) 金碧輝煌(480) 設備(12866) 摩登(568) 實躋(Unknown) 世界(165235) 先端(223),"{'Low': 2, 'High': 14}","{'Unknown': 7, '第7級': 3, '第1級': 1, '第1*級': 2, '第5級': 1, '第4級': 1, '第2級': 1}",3,Y,N,N,N
然而，表象之下的真實狀況夫復如何？,然而 表象 之下 的 真實 狀況 夫復 如何,8,然而(94482) 表象(1991) 之下(34606) 的(16029838) 真實(36892) 狀況(44199) 夫復(171) 如何(148068),{'High': 8},"{'第5級': 3, '第7級': 1, 'Unknown': 2, '第1級': 1, '第4*級': 1}",0,Y,Y,N,N
試問僅五、六年，為何墾丁街道的發展，宛若無政府狀態？,試問 僅 五 六 年 為何 墾丁 街道 的 發展 宛若 無政府 狀態,13,試問(871) 僅(30739) 五(112649) 六(77936) 年(514736) 為何(25238) 墾丁(577) 街道(8031) 的(16029838) 發展(117494) 宛若(908) 無政府(1119) 狀態(39557),{'High': 13},"{'Unknown': 4, '第5級': 3, '第1級': 4, '第4*級': 1, '第4級': 1}",1,Y,N,N,N
公、民營的地下旅館增加多少？,公 民營 的 地 下 旅館 增加 多少,8,公(6869) 民營(2175) 的(16029838) 地(754998) 下(329549) 旅館(12498) 增加(48296) 多少(50265),{'High': 8},"{'第6級': 1, '第5級': 1, '第1級': 2, 'Unknown': 1, '第1*級': 1, '第2*級': 1, '第4級': 1}",0,Y,N,N,N
海域違法的水上摩托車二百餘輛縱橫呼嘯，浮油、噪音、空氣污染、垃圾等，對水域遊憩或資源保育的傷殘，未見有人取締。,海域 違法 的 水上 摩托車 二百餘 輛 縱橫 呼嘯 浮油 噪音 空氣 污染 垃圾 等 對 水域 遊憩 或 資源 保育 的 傷殘 未 見 有 人 取締,28,海域(1974) 違法(2775) 的(16029838) 水上(4) 摩托車(2395) 二百餘(453) 輛(18230) 縱橫(2969) 呼嘯(1633) 浮油(40) 噪音(3694) 空氣(18137) 污染(5095) 垃圾(7197) 等(327380) 對(897964) 水域(1282) 遊憩(195) 或(478077) 資源(27580) 保育(1820) 的(16029838) 傷殘(352) 未(101927) 見(179113) 有(2217079) 人(1550512) 取締(1152),"{'High': 26, 'Low': 2}","{'第7級': 2, '第6級': 5, '第1級': 5, 'Unknown': 5, '第3級': 3, '第1*級': 3, '第5級': 2, '第3*級': 2, '第4級': 1}",2,Y,Y,N,N
年年候鳥宣導、季季大量捕售？,年年 候鳥 宣導 季季 大量 捕售,6,年年(2228) 候鳥(637) 宣導(1111) 季季(25) 大量(28414) 捕售(Unknown),"{'High': 4, 'Low': 2}","{'Unknown': 4, '第7級': 1, '第4*級': 1}",0,Y,N,N,N
南仁山區美麗而錯誤的圍湖、不當的訛傳與進出管制的循私，如何提供所謂保護性環境(註：民眾欲見南仁山區的森林生態系，只消走一趟南迴公路即可)？,南仁 山區 美麗 而 錯誤 的 圍湖 不當 的 訛傳 與 進出 管制 的 循私 如何 提供 所謂 保護性 環境 註 民眾 欲 見 南仁 山區 的 森林 生態系 只消 走 一 趟 南迴公路 即可,35,南仁(12) 山區(4460) 美麗(24889) 而(937923) 錯誤(32054) 的(16029838) 圍湖(4) 不當(5709) 的(16029838) 訛傳(86) 與(968432) 進出(3148) 管制(5335) 的(16029838) 循私(Unknown) 如何(148068) 提供(73097) 所謂(59460) 保護性(185) 環境(71054) 註(29383) 民眾(17097) 欲(27451) 見(179113) 南仁(12) 山區(4460) 的(16029838) 森林(14387) 生態系(455) 只消(577) 走(128453) 一(3701681) 趟(11585) 南迴公路(Unknown) 即可(7563),"{'Low': 6, 'High': 29}","{'Unknown': 13, '第3*級': 1, '第5級': 3, '第4級': 3, '第1級': 6, '第4*級': 4, '第6級': 3, '第3級': 1, '第1*級': 1}",3,Y,Y,N,Y
尤為可悲者，觀光遊憩的「五彩泡泡」已經形成，外來財團壟斷高級觀光旅遊，整體經營與制度化，導致包括交通、住宿及其他花費的資金，大多未能流入當地社會，而外來財團利用當地資源、坐收漁翁之利，卻又掌握主控權；當地民眾只能在邊緣賺取利潤，以違法、零頭的畸型方式發展，諸如攤販、海灘傘、水上遊樂器、人力及機動車輛之租賃、地下旅館、珊瑚及山海產的販售等等，無一不在國家公園成立之後變本加厲！,尤為 可悲 者 觀光 遊憩 的 五彩 泡泡 已經 形成 外來 財團 壟斷 高級 觀光 旅遊 整體 經營 與 制度化 導致 包括 交通 住宿 及 其他 花費 的 資金 大多 未 能 流入 當地 社會 而外 來 財團 利用 當地 資源 坐收 漁翁 之 利 卻 又 掌握 主控權 當地 民眾 只 能 在 邊緣 賺取 利潤 以 違法 零頭 的 畸型 方式 發展 諸如 攤販 海灘傘 水上 遊樂器 人力 及 機動 車輛 之 租賃 地下 旅館 珊瑚 及 山海產 的 販售 等等 無 一 不 在 國家 公園 成立 之後 變本加厲,92,尤為(286) 可悲(2093) 者(423504) 觀光(4478) 遊憩(195) 的(16029838) 五彩(659) 泡泡(947) 已經(245160) 形成(47486) 外來(5029) 財團(2156) 壟斷(3425) 高級(10823) 觀光(4478) 旅遊(8465) 整體(19788) 經營(39913) 與(968432) 制度化(1001) 導致(30222) 包括(74410) 交通(11639) 住宿(2271) 及(304586) 其他(189445) 花費(6058) 的(16029838) 資金(12844) 大多(12946) 未(101927) 能(582260) 流入(2123) 當地(23011) 社會(176660) 而外(Unknown) 來(742183) 財團(2156) 利用(49229) 當地(23011) 資源(27580) 坐收(222) 漁翁(470) 之(875481) 利(10140) 卻(333007) 又(535555) 掌握(24464) 主控權(441) 當地(23011) 民眾(17097) 只(436725) 能(582260) 在(3284238) 邊緣(10706) 賺取(1657) 利潤(8047) 以(547785) 違法(2775) 零頭(138) 的(16029838) 畸型(133) 方式(133407) 發展(117494) 諸如(7312) 攤販(935) 海灘傘(Unknown) 水上(4) 遊樂器(198) 人力(7261) 及(304586) 機動(872) 車輛(3098) 之(875481) 租賃(854) 地下(2707) 旅館(12498) 珊瑚(1400) 及(304586) 山海產(Unknown) 的(16029838) 販售(2175) 等等(38274) 無(157858) 一(3701681) 不(2282521) 在(3284238) 國家(109166) 公園(13910) 成立(28506) 之後(190467) 變本加厲(774),"{'High': 88, 'Low': 4}","{'Unknown': 21, '第6級': 9, '第4級': 7, '第1級': 7, '第7級': 5, '第2級': 2, '第5級': 16, '第3*級': 5, '第4*級': 10, '第3級': 1, '第1*級': 8, '第2*級': 1}",6,Y,Y,N,Y
反觀管理處，六年之內六易其主，如今又輪回首任也是甫自屏東縣長卸任的施處長當道，如此背負人情、選票的政治包袱，迫使主管當局又能產生何等的管理績效？,反觀 管理處 六 年 之內 六 易 其 主 如今 又 輪回 首 任 也 是 甫 自 屏東 縣長 卸任 的 施 處長 當道 如此 背負 人情 選票 的 政治 包袱 迫使 主管 當局 又 能 產生 何等 的 管理 績效,42,反觀(1589) 管理處(506) 六(77936) 年(514736) 之內(12501) 六(77936) 易(19189) 其(307905) 主(7737) 如今(29812) 又(535555) 輪回(336) 首(44848) 任(37811) 也(1590760) 是(4642407) 甫(2367) 自(59676) 屏東(1874) 縣長(2523) 卸任(826) 的(16029838) 施(4287) 處長(1328) 當道(537) 如此(133083) 背負(2165) 人情(5734) 選票(1177) 的(16029838) 政治(79504) 包袱(2686) 迫使(4454) 主管(23448) 當局(8761) 又(535555) 能(582260) 產生(82753) 何等(2931) 的(16029838) 管理(54484) 績效(6013),{'High': 42},"{'第6級': 8, 'Unknown': 9, '第1級': 8, '第4*級': 5, '第1*級': 3, '第5級': 6, '第7級': 2, '第4級': 1}",1,Y,N,N,Y
