sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
陳明宏相當重視軟體部門，積極創新研發，提供學校機關最專業的服務，明樣3C企圖從「鄉村」包圍「都市」，逐步擴大經營版圖，循序漸進建立明樣3C電腦王國。,陳明宏 相當 重視 軟體 部門 積極 創新 研發 提供 學校 機關 最 專業 的 服務 明樣3C 企圖 從 鄉村 包圍 都市 逐步 擴大 經營 版圖 循序漸進 建立 明樣 3C 電腦 王國,31,陳明宏(Unknown) 相當(66293) 重視(23501) 軟體(7895) 部門(21166) 積極(24247) 創新(20456) 研發(7366) 提供(73097) 學校(74782) 機關(11955) 最(421680) 專業(33030) 的(16029838) 服務(38055) 明樣3C(Unknown) 企圖(13811) 從(496546) 鄉村(4883) 包圍(7840) 都市(9548) 逐步(5563) 擴大(12352) 經營(39913) 版圖(1892) 循序漸進(989) 建立(52946) 明樣(Unknown) 3C(Unknown) 電腦(38528) 王國(8414),"{'Low': 4, 'High': 27}","{'Unknown': 4, '第3級': 2, '第4級': 3, '第5級': 8, '第4*級': 5, '第1級': 2, '第6級': 2, '第1*級': 3, '第7級': 2}",3,Y,N,N,Y
隨著社會環境迅速變遷，國內非營利組織的數量不斷成長，所關注的焦點也日趨多元，近年來其蓬勃發展已形成與公部門和私部門鼎足而立的第三部門，對人民的生活亦已產生相當之影響。,隨著 社會 環境 迅速 變遷 國內 非 營利 組織 的 數量 不斷 成長 所 關注 的 焦點 也 日趨 多元 近年 來 其 蓬勃 發展 已 形成 與 公部門 和 私部門 鼎足而立 的 第三 部門 對 人民 的 生活 亦 已 產生 相當 之 影響,45,隨著(32948) 社會(176660) 環境(71054) 迅速(19888) 變遷(6623) 國內(17537) 非(112415) 營利(3033) 組織(69485) 的(16029838) 數量(14605) 不斷(68526) 成長(42450) 所(527327) 關注(11722) 的(16029838) 焦點(10000) 也(1590760) 日趨(1652) 多元(10941) 近年(7929) 來(742183) 其(307905) 蓬勃(2363) 發展(117494) 已(215610) 形成(47486) 與(968432) 公部門(Unknown) 和(1338337) 私部門(Unknown) 鼎足而立(67) 的(16029838) 第三(50320) 部門(21166) 對(897964) 人民(36441) 的(16029838) 生活(213189) 亦(68507) 已(215610) 產生(82753) 相當(66293) 之(875481) 影響(95840),"{'High': 42, 'Low': 3}","{'第5級': 7, '第3*級': 1, '第3級': 6, '第4*級': 5, '第6級': 7, '第4級': 6, '第1級': 7, '第2級': 1, 'Unknown': 5}",3,Y,Y,N,N
雖然國內非營利組織所扮演角色之重要性與日俱增，但是有關非營利組織的發展環境卻極不健全，如何讓非營利組織展現充沛的社會活力，並對社會公益作更多積極貢獻，有賴透過立法建構相關支持條件。,雖然 國內 非 營利 組織 所 扮演 角色 之 重要性 與日俱增 但是 有關 非 營利 組織 的 發展 環境 卻 極 不 健全 如何 讓 非 營利 組織 展現 充沛 的 社會 活力 並 對 社會 公益 作 更多 積極 貢獻 有賴 透過 立法 建構 相關 支持 條件,48,雖然(152988) 國內(17537) 非(112415) 營利(3033) 組織(69485) 所(527327) 扮演(20021) 角色(52422) 之(875481) 重要性(13653) 與日俱增(771) 但是(247988) 有關(69607) 非(112415) 營利(3033) 組織(69485) 的(16029838) 發展(117494) 環境(71054) 卻(333007) 極(61390) 不(2282521) 健全(4060) 如何(148068) 讓(526314) 非(112415) 營利(3033) 組織(69485) 展現(15289) 充沛(2678) 的(16029838) 社會(176660) 活力(10454) 並(442790) 對(897964) 社會(176660) 公益(2071) 作(78184) 更多(44083) 積極(24247) 貢獻(15759) 有賴(1322) 透過(63117) 立法(3759) 建構(13771) 相關(41599) 支持(42489) 條件(36308),{'High': 48},"{'第2級': 4, '第4級': 6, '第5級': 12, '第6級': 8, '第4*級': 6, '第7級': 1, '第1級': 4, '第3級': 1, '第3*級': 3, 'Unknown': 3}",2,Y,Y,N,N
現行法令中有關財團法人之相關規定，主要存在於民法有關法人的各項條文中，惟民法僅為原則性之規定，各目的事業主管機關基於管理的需要，多個別制定了相關財團法人之監督準則或要點，內容繁簡不一，標準寬鬆有別。,現行 法令 中 有關 財團 法人 之 相關 規定 主要 存在於 民法 有關 法人 的 各 項 條文 中 惟 民法 僅 為 原則性 之 規定 各 目的 事業 主管 機關 基於 管理 的 需要 多 個別 制定 了 相關 財團 法人 之 監督 準則 或 要點 內容 繁簡 不一 標準 寬鬆 有別,53,現行(1947) 法令(3996) 中(1011729) 有關(69607) 財團(2156) 法人(2764) 之(875481) 相關(41599) 規定(24592) 主要(78757) 存在於(Unknown) 民法(965) 有關(69607) 法人(2764) 的(16029838) 各(243023) 項(88887) 條文(1949) 中(1011729) 惟(5714) 民法(965) 僅(30739) 為(761341) 原則性(299) 之(875481) 規定(24592) 各(243023) 目的(45226) 事業(32957) 主管(23448) 機關(11955) 基於(12809) 管理(54484) 的(16029838) 需要(166793) 多(318992) 個別(9906) 制定(6634) 了(3199291) 相關(41599) 財團(2156) 法人(2764) 之(875481) 監督(7162) 準則(4607) 或(478077) 要點(2817) 內容(55074) 繁簡(59) 不一(3317) 標準(31106) 寬鬆(1743) 有別(1314),"{'High': 51, 'Low': 2}","{'第6級': 11, 'Unknown': 13, '第4級': 6, '第5級': 8, '第4*級': 5, '第1級': 3, '第2級': 3, '第7級': 1, '第3*級': 2, '第3級': 1}",2,Y,Y,N,N
在法律位階上，上述監督準則或要點僅為行政命令，依行政程序法第一百五十條第二項規定：「法規命令之內容應明列其法律授權之依據，並不得逾越法律授權之範圍與立法精神。」,在 法律 位階 上 上述 監督 準則 或 要點 僅 為 行政 命令 依 行政 程序法 第一百五十 條 第二 項 規定 法規 命令 之 內容 應 明列 其 法律 授權 之 依據 並 不得 逾越 法律 授權 之 範圍 與 立法 精神,42,在(3284238) 法律(27914) 位階(986) 上(1233218) 上述(18640) 監督(7162) 準則(4607) 或(478077) 要點(2817) 僅(30739) 為(761341) 行政(15666) 命令(19874) 依(37519) 行政(15666) 程序法(10) 第一百五十(4) 條(115362) 第二(98741) 項(88887) 規定(24592) 法規(2763) 命令(19874) 之(875481) 內容(55074) 應(82417) 明列(59) 其(307905) 法律(27914) 授權(3802) 之(875481) 依據(12089) 並(442790) 不得(14941) 逾越(779) 法律(27914) 授權(3802) 之(875481) 範圍(24784) 與(968432) 立法(3759) 精神(79222),"{'High': 39, 'Low': 3}","{'第1*級': 1, '第3*級': 4, 'Unknown': 9, '第1級': 1, '第5級': 10, '第6級': 7, '第3級': 1, '第4*級': 5, '第2級': 1, '第4級': 2, '第7級': 1}",2,Y,Y,N,N
，前述行政命令明顯缺乏法律授權。,前述 行政 命令 明顯 缺乏 法律 授權,7,前述(4204) 行政(15666) 命令(19874) 明顯(35623) 缺乏(27750) 法律(27914) 授權(3802),{'High': 7},"{'第6級': 2, '第5級': 3, '第4*級': 1, '第3*級': 1}",0,Y,N,N,N
此外，人民團體法對社會團體的組設，採取許可制，導致主管機關以行政命令訂定諸多行政管制作為，規範內容也反映不少解嚴前後的價值錯亂，阻礙人民結社自由權的行使。,此外 人民 團體法 對 社會 團體 的 組設 採取 許可制 導致 主管 機關 以 行政 命令 訂定 諸多 行政 管制 作為 規範 內容 也 反映 不少 解嚴 前後 的 價值 錯亂 阻礙 人民 結社 自由權 的 行使,37,此外(30247) 人民(36441) 團體法(26) 對(897964) 社會(176660) 團體(30852) 的(16029838) 組設(Unknown) 採取(30585) 許可制(25) 導致(30222) 主管(23448) 機關(11955) 以(547785) 行政(15666) 命令(19874) 訂定(2929) 諸多(6374) 行政(15666) 管制(5335) 作為(58009) 規範(12166) 內容(55074) 也(1590760) 反映(14525) 不少(35256) 解嚴(692) 前後(12443) 的(16029838) 價值(58784) 錯亂(1547) 阻礙(7057) 人民(36441) 結社(453) 自由權(160) 的(16029838) 行使(2145),"{'High': 34, 'Low': 3}","{'第5級': 9, '第4*級': 5, 'Unknown': 7, '第1級': 5, '第3*級': 1, '第4級': 2, '第6級': 7, '第7級': 1}",3,Y,Y,N,N
為活絡第三部門發展，爰擬具「非營利組織發展法」草案，立法目的在促進公民社會的實現，保証公民社會中多元組織的自主與互動。,為 活絡 第三 部門 發展 爰 擬具 非 營利 組織 發展法 草案 立法 目的 在 促進 公民 社會 的 實現 保証 公民 社會 中 多元 組織 的 自主 與 互動,30,為(761341) 活絡(831) 第三(50320) 部門(21166) 發展(117494) 爰(372) 擬具(54) 非(112415) 營利(3033) 組織(69485) 發展法(2) 草案(1195) 立法(3759) 目的(45226) 在(3284238) 促進(10265) 公民(7385) 社會(176660) 的(16029838) 實現(21995) 保証(124) 公民(7385) 社會(176660) 中(1011729) 多元(10941) 組織(69485) 的(16029838) 自主(6552) 與(968432) 互動(21463),"{'High': 28, 'Low': 2}","{'Unknown': 8, '第4*級': 4, '第4級': 1, '第5級': 7, '第6級': 4, '第3*級': 3, '第1*級': 1, '第1級': 2}",1,Y,Y,N,N
未來對人民結社將以促進替代抑制，以服務替代輔導，以追懲替代嚴審，提供最便捷且透明化的結社空間。,未來 對 人民 結社 將 以 促進 替代 抑制 以 服務 替代 輔導 以 追懲 替代 嚴審 提供 最 便捷 且 透明化 的 結社 空間,25,未來(54445) 對(897964) 人民(36441) 結社(453) 將(448374) 以(547785) 促進(10265) 替代(5342) 抑制(6076) 以(547785) 服務(38055) 替代(5342) 輔導(5767) 以(547785) 追懲(3) 替代(5342) 嚴審(51) 提供(73097) 最(421680) 便捷(519) 且(67015) 透明化(392) 的(16029838) 結社(453) 空間(52519),"{'High': 23, 'Low': 2}","{'第4級': 2, '第1級': 2, '第4*級': 2, 'Unknown': 6, '第5級': 8, '第6級': 2, '第3級': 2, '第1*級': 1}",1,Y,Y,N,N
「非營利組織發展法」草案，計二十一條，其要點如下：一、將本法定位為非營利組織普通性及原則性之一般適用法律。,非 營利 組織 發展法 草案 計 二十一 條 其 要點 如下 一 將 本 法 定位為 非 營利 組織 普通性 及 原則性 之 一般 適用 法律,26,非(112415) 營利(3033) 組織(69485) 發展法(2) 草案(1195) 計(12194) 二十一(3868) 條(115362) 其(307905) 要點(2817) 如下(2340) 一(3701681) 將(448374) 本(197156) 法(40998) 定位為(576) 非(112415) 營利(3033) 組織(69485) 普通性(19) 及(304586) 原則性(299) 之(875481) 一般(80732) 適用(9454) 法律(27914),"{'High': 24, 'Low': 2}","{'第5級': 9, '第6級': 5, 'Unknown': 7, '第2級': 1, '第1級': 2, '第3*級': 2}",5,Y,Y,N,N
非營利組織之設立及運作，依本法之規定；其他法律有特別規定者，適用其規定，並界定非營利組織的設立目的與規範對象。,非 營利 組織 之 設立 及 運作 依 本 法 之 規定 其他 法律 有 特別 規定 者 適用 其 規定 並 界定 非 營利 組織 的 設立 目的 與 規範 對象,32,非(112415) 營利(3033) 組織(69485) 之(875481) 設立(12114) 及(304586) 運作(23209) 依(37519) 本(197156) 法(40998) 之(875481) 規定(24592) 其他(189445) 法律(27914) 有(2217079) 特別(91212) 規定(24592) 者(423504) 適用(9454) 其(307905) 規定(24592) 並(442790) 界定(4984) 非(112415) 營利(3033) 組織(69485) 的(16029838) 設立(12114) 目的(45226) 與(968432) 規範(12166) 對象(28123),{'High': 32},"{'第5級': 10, '第6級': 6, 'Unknown': 3, '第1級': 3, '第4級': 4, '第2級': 2, '第3*級': 2, '第4*級': 2}",0,Y,Y,N,N
(第一條)二、主管機關採會務及業務一元化管理輔導，以中央各目的事業主管機關為主管機關，業務跨越二個以上目的事業主管機關者，得由非營利組織自行選定其一為主管機關。,第一 條 二 主管 機關 採 會務 及 業務 一元化 管理 輔導 以 中央 各 目的 事業 主管 機關 為 主管 機關 業務 跨越 二 個 以上 目的 事業 主管 機關 者 得 由 非 營利 組織 自行 選定 其 一 為 主管 機關,44,第一(172544) 條(115362) 二(152494) 主管(23448) 機關(11955) 採(8996) 會務(156) 及(304586) 業務(15620) 一元化(170) 管理(54484) 輔導(5767) 以(547785) 中央(46180) 各(243023) 目的(45226) 事業(32957) 主管(23448) 機關(11955) 為(761341) 主管(23448) 機關(11955) 業務(15620) 跨越(4329) 二(152494) 個(2296574) 以上(36569) 目的(45226) 事業(32957) 主管(23448) 機關(11955) 者(423504) 得(573721) 由(208604) 非(112415) 營利(3033) 組織(69485) 自行(9833) 選定(2354) 其(307905) 一(3701681) 為(761341) 主管(23448) 機關(11955),{'High': 44},"{'第2級': 3, '第1級': 4, '第4*級': 12, '第6級': 9, 'Unknown': 6, '第5級': 7, '第3*級': 3}",1,Y,Y,N,N
主管機關並得委辦地方政府辦理本法規定之事項。,主管 機關 並 得 委辦 地方 政府 辦理 本 法 規定 之 事項,13,主管(23448) 機關(11955) 並(442790) 得(573721) 委辦(67) 地方(139164) 政府(92663) 辦理(7225) 本(197156) 法(40998) 規定(24592) 之(875481) 事項(5635),"{'High': 12, 'Low': 1}","{'第4*級': 2, '第6級': 1, 'Unknown': 3, '第1*級': 1, '第4級': 2, '第5級': 3, '第1級': 1}",0,Y,Y,N,N
(第二條)三、非營利組織之申請設立程序，由許可制改為登記制，除有違反法令，妨害公共秩序或善良風俗者外，主管機關應准予登記。,第二 條 三 非 營利 組織 之 申請 設立 程序 由 許可制 改為 登記制 除 有 違反 法令 妨害 公共 秩序 或 善良 風俗 者 外 主管 機關 應 准予 登記,31,第二(98741) 條(115362) 三(313861) 非(112415) 營利(3033) 組織(69485) 之(875481) 申請(10489) 設立(12114) 程序(11299) 由(208604) 許可制(25) 改為(6294) 登記制(16) 除(15929) 有(2217079) 違反(6717) 法令(3996) 妨害(646) 公共(16088) 秩序(13855) 或(478077) 善良(6489) 風俗(4270) 者(423504) 外(109310) 主管(23448) 機關(11955) 應(82417) 准予(318) 登記(11083),"{'High': 29, 'Low': 2}","{'Unknown': 8, '第2級': 1, '第1級': 3, '第5級': 8, '第6級': 5, '第4級': 2, '第4*級': 2, '第3*級': 1, '第3級': 1}",2,Y,Y,N,N
(第三條)四、放寬非營利組織之設立登記條件，訂定統一的最低標準，以方便申請設立。,第三 條 四 放寬 非 營利 組織 之 設立 登記 條件 訂定 統一 的 最 低 標準 以 方便 申請 設立,21,第三(50320) 條(115362) 四(141667) 放寬(939) 非(112415) 營利(3033) 組織(69485) 之(875481) 設立(12114) 登記(11083) 條件(36308) 訂定(2929) 統一(14407) 的(16029838) 最(421680) 低(32663) 標準(31106) 以(547785) 方便(14172) 申請(10489) 設立(12114),{'High': 21},"{'Unknown': 1, '第2級': 1, '第1級': 2, '第6級': 3, '第5級': 7, '第4級': 2, '第4*級': 1, '第1*級': 3, '第3*級': 1}",0,Y,Y,N,N
(第四條)五、尊重非營利組織自主功能，強化內部治理，明定組織章程應記載事項。,第四 條 五 尊重 非 營利 組織 自主 功能 強化 內部 治理 明定 組織 章程 應 記載 事項,18,第四(21065) 條(115362) 五(112649) 尊重(18394) 非(112415) 營利(3033) 組織(69485) 自主(6552) 功能(38600) 強化(10215) 內部(20578) 治理(5304) 明定(380) 組織(69485) 章程(1253) 應(82417) 記載(18376) 事項(5635),{'High': 18},"{'Unknown': 5, '第2級': 1, '第1級': 1, '第5級': 9, '第6級': 1, '第4級': 1}",0,Y,Y,N,N
(第五條)六、為避免非營利組織受家族操控，影響正常營運，明定董(理、監)事與監察人相互間一定親屬關係之限制。,第五 條 六 為 避免 非 營利 組織 受 家族 操控 影響 正常 營運 明定 董 理 監 事 與 監察 人相 互間 一定 親屬 關係 之 限制,28,第五(14068) 條(115362) 六(77936) 為(761341) 避免(33211) 非(112415) 營利(3033) 組織(69485) 受(109982) 家族(23407) 操控(3311) 影響(95840) 正常(28865) 營運(5641) 明定(380) 董(851) 理(13275) 監(1796) 事(385949) 與(968432) 監察(1974) 人相(120) 互間(3) 一定(138695) 親屬(2815) 關係(162883) 之(875481) 限制(23094),"{'High': 27, 'Low': 1}","{'Unknown': 9, '第2級': 1, '第1級': 1, '第4*級': 3, '第5級': 4, '第6級': 3, '第4級': 1, '第3級': 2, '第3*級': 1, '第1*級': 2, '第7級': 1}",0,Y,Y,N,N
(第六條)七、明定非營利組織會議種類、開會次數及議決方式。,第六 條 七 明定 非 營利 組織 會議 種類 開會 次數 及 議決 方式,14,第六(9145) 條(115362) 七(59385) 明定(380) 非(112415) 營利(3033) 組織(69485) 會議(30698) 種類(8370) 開會(6368) 次數(5676) 及(304586) 議決(276) 方式(133407),{'High': 14},"{'Unknown': 3, '第2級': 1, '第1級': 1, '第5級': 4, '第6級': 1, '第4級': 2, '第3*級': 1, '第4*級': 1}",0,Y,Y,N,N
另為因應目前數位科技之發展，允許會議之召開，得以視訊方式進行，視同親自出席。,另 為 因應 目前 數位 科技 之 發展 允許 會議 之 召開 得以 視訊 方式 進行 視同 親自 出席,19,另(138369) 為(761341) 因應(6201) 目前(48695) 數位(6297) 科技(30630) 之(875481) 發展(117494) 允許(13099) 會議(30698) 之(875481) 召開(5858) 得以(20774) 視訊(885) 方式(133407) 進行(100298) 視同(464) 親自(19554) 出席(6104),{'High': 19},"{'第3級': 1, 'Unknown': 3, '第6級': 3, '第4級': 4, '第5級': 7, '第4*級': 1}",0,Y,Y,N,N
(第七條)八、非營利組織之財產，應以法人名義登記或專戶存儲，不得存放或貸與個人或非金融機構，並明定辦理獎助或捐贈之處理原則與金額比率限制。,第七 條 八 非 營利 組織 之 財產 應 以 法人 名義 登記 或 專戶 存儲 不得 存放 或 貸與 個人 或 非 金融 機構 並 明定 辦理 獎助 或 捐贈 之 處理 原則 與 金額 比率 限制,38,第七(7322) 條(115362) 八(54961) 非(112415) 營利(3033) 組織(69485) 之(875481) 財產(10078) 應(82417) 以(547785) 法人(2764) 名義(5851) 登記(11083) 或(478077) 專戶(62) 存儲(121) 不得(14941) 存放(2003) 或(478077) 貸與(Unknown) 個人(76253) 或(478077) 非(112415) 金融(15237) 機構(24025) 並(442790) 明定(380) 辦理(7225) 獎助(246) 或(478077) 捐贈(1584) 之(875481) 處理(61797) 原則(31148) 與(968432) 金額(5087) 比率(3447) 限制(23094),"{'High': 36, 'Low': 2}","{'Unknown': 9, '第2級': 1, '第1級': 1, '第5級': 12, '第6級': 5, '第3級': 4, '第4級': 1, '第4*級': 5}",0,Y,Y,N,N
(第八條、第九條)九、明定非營利組織各項營運及運作資料送請主管機關備查之程序以及主動公開資訊義務與公開方式(第十條)十、明定依法設立登記之非營利組織應減免其稅捐，並鼓勵個人或企業踴躍捐輸非營利組織，亦可減免稅捐；減免稅捐辦法及標準，由財政部會同主管機關定之。,第八 條 第九 條 九 明定 非 營利 組織 各 項 營運 及 運作 資料 送請 主管 機關 備查 之 程序 以及 主動 公開 資訊 義務 與 公開 方式 第十 條 十 明定 依法 設立 登記 之 非 營利 組織 應 減免 其 稅捐 並 鼓勵 個人 或 企業 踴躍 捐輸 非 營利 組織 亦 可 減免 稅捐 減免 稅捐 辦法 及 標準 由 財政部 會同 主管 機關 定 之,70,第八(6266) 條(115362) 第九(4944) 條(115362) 九(34506) 明定(380) 非(112415) 營利(3033) 組織(69485) 各(243023) 項(88887) 營運(5641) 及(304586) 運作(23209) 資料(52866) 送請(55) 主管(23448) 機關(11955) 備查(167) 之(875481) 程序(11299) 以及(155624) 主動(18624) 公開(19118) 資訊(37848) 義務(7086) 與(968432) 公開(19118) 方式(133407) 第十(3680) 條(115362) 十(77415) 明定(380) 依法(2242) 設立(12114) 登記(11083) 之(875481) 非(112415) 營利(3033) 組織(69485) 應(82417) 減免(449) 其(307905) 稅捐(257) 並(442790) 鼓勵(27004) 個人(76253) 或(478077) 企業(65457) 踴躍(620) 捐輸(49) 非(112415) 營利(3033) 組織(69485) 亦(68507) 可(307359) 減免(449) 稅捐(257) 減免(449) 稅捐(257) 辦法(43280) 及(304586) 標準(31106) 由(208604) 財政部(1822) 會同(1413) 主管(23448) 機關(11955) 定(18743) 之(875481),"{'High': 68, 'Low': 2}","{'Unknown': 18, '第2級': 5, '第1級': 2, '第5級': 16, '第6級': 10, '第3級': 2, '第4*級': 11, '第4級': 3, '第7級': 2, '第3*級': 1}",1,Y,Y,N,N
(第十一條)十一、非營利組織不得有分配盈餘之行為，應訂定內部控管之會計制度，並納入會計師查核簽証機制。,第十一 條 十一 非 營利 組織 不得 有 分配 盈餘 之 行為 應 訂定 內部 控管 之 會計 制度 並 納入 會計師 查核 簽証 機制,25,第十一(2661) 條(115362) 十一(9141) 非(112415) 營利(3033) 組織(69485) 不得(14941) 有(2217079) 分配(8696) 盈餘(1662) 之(875481) 行為(97450) 應(82417) 訂定(2929) 內部(20578) 控管(788) 之(875481) 會計(4887) 制度(37973) 並(442790) 納入(5488) 會計師(1348) 查核(694) 簽証(2) 機制(13955),"{'High': 24, 'Low': 1}","{'Unknown': 9, '第2級': 1, '第5級': 7, '第6級': 4, '第1級': 1, '第7級': 1, '第4級': 1, '第4*級': 1}",2,Y,Y,N,N
(第十三條)十二、規範非營利組織對外募款行為，未完成設立登記之非營利組織，不得以其名義對外募款。,第十三 條 十二 規範 非 營利 組織 對 外 募款 行為 未 完成 設立 登記 之 非 營利 組織 不得 以 其 名義 對 外 募款,26,第十三(1571) 條(115362) 十二(22310) 規範(12166) 非(112415) 營利(3033) 組織(69485) 對(897964) 外(109310) 募款(1392) 行為(97450) 未(101927) 完成(60471) 設立(12114) 登記(11083) 之(875481) 非(112415) 營利(3033) 組織(69485) 不得(14941) 以(547785) 其(307905) 名義(5851) 對(897964) 外(109310) 募款(1392),{'High': 26},"{'Unknown': 3, '第2級': 1, '第6級': 7, '第5級': 10, '第1級': 4, '第4*級': 1}",1,Y,Y,N,N
(第十四條)十三、明定主管機關得派員查詢非營利組織之業務及財務狀況，並得對違反法令之非營利組織，依情節輕重，按比例原則，施予適當之處分。,第十四 條 十三 明定 主管 機關 得 派員 查詢 非 營利 組織 之 業務 及 財務 狀況 並 得 對 違反 法令 之 非 營利 組織 依 情節 輕重 按 比例 原則 施予 適當 之 處分,36,第十四(1354) 條(115362) 十三(9810) 明定(380) 主管(23448) 機關(11955) 得(573721) 派員(584) 查詢(1750) 非(112415) 營利(3033) 組織(69485) 之(875481) 業務(15620) 及(304586) 財務(9196) 狀況(44199) 並(442790) 得(573721) 對(897964) 違反(6717) 法令(3996) 之(875481) 非(112415) 營利(3033) 組織(69485) 依(37519) 情節(13618) 輕重(1513) 按(31532) 比例(13747) 原則(31148) 施予(746) 適當(17983) 之(875481) 處分(2806),{'High': 36},"{'Unknown': 7, '第2級': 1, '第4*級': 5, '第6級': 8, '第5級': 12, '第1級': 1, '第4級': 1, '第7級': 1}",1,Y,Y,N,N
休眠非營利組織，主管機關得廢止其設立登記。,休眠 非 營利 組織 主管 機關 得 廢止 其 設立 登記,11,休眠(236) 非(112415) 營利(3033) 組織(69485) 主管(23448) 機關(11955) 得(573721) 廢止(1101) 其(307905) 設立(12114) 登記(11083),{'High': 11},"{'Unknown': 2, '第5級': 4, '第6級': 3, '第4*級': 1, '第7級': 1}",0,Y,N,N,N
(第十五條、第十六條)十四、明定非營利組織合併的程序及消滅非營利組織權利義務之摡括承受。,第十五 條 第十六 條 十四 明定 非 營利 組織 合併 的 程序 及 消滅 非 營利 組織 權利 義務 之 摡括 承受,22,第十五(1348) 條(115362) 第十六(1050) 條(115362) 十四(9837) 明定(380) 非(112415) 營利(3033) 組織(69485) 合併(4520) 的(16029838) 程序(11299) 及(304586) 消滅(6638) 非(112415) 營利(3033) 組織(69485) 權利(15625) 義務(7086) 之(875481) 摡括(Unknown) 承受(9524),"{'High': 21, 'Low': 1}","{'Unknown': 5, '第2級': 2, '第5級': 8, '第6級': 5, '第1級': 1, '第4級': 1}",2,Y,Y,N,N
解散要件以及解散、清算後賸餘財產之歸屬(第十七條、第十八條)十五、為促進非營利組織健全發展，積極參與公民社會的建構，明定由行政院設非營利組織發展委員會，以整合各部會資源有效推動辦理。,解散 要件 以及 解散 清算 後 賸餘 財產 之 歸屬 第十七 條 第十八 條 十五 為 促進 非 營利 組織 健全 發展 積極 參與 公民 社會 的 建構 明定 由 行政院 設 非 營利 組織 發展 委員會 以 整合 各 部會 資源 有效 推動 辦理,45,解散(2156) 要件(1459) 以及(155624) 解散(2156) 清算(1017) 後(422857) 賸餘(47) 財產(10078) 之(875481) 歸屬(1872) 第十七(942) 條(115362) 第十八(950) 條(115362) 十五(19907) 為(761341) 促進(10265) 非(112415) 營利(3033) 組織(69485) 健全(4060) 發展(117494) 積極(24247) 參與(40595) 公民(7385) 社會(176660) 的(16029838) 建構(13771) 明定(380) 由(208604) 行政院(4347) 設(17537) 非(112415) 營利(3033) 組織(69485) 發展(117494) 委員會(19419) 以(547785) 整合(10661) 各(243023) 部會(779) 資源(27580) 有效(30667) 推動(14867) 辦理(7225),"{'High': 44, 'Low': 1}","{'第6級': 7, '第7級': 3, '第5級': 12, '第1級': 2, 'Unknown': 11, '第2級': 3, '第4級': 3, '第4*級': 3, '第3*級': 1}",4,Y,Y,N,N
(第十九條)十六、明定本法施行前未經設立登記或已設立而未取得法人登記之非營利組織，得於本法施行後三年內辦理補正。,第十九 條 十六 明定 本 法 施行 前 未 經 設立 登記 或 已 設立 而 未 取得 法人 登記 之 非 營利 組織 得 於 本 法 施行 後 三 年 內 辦理 補正,35,第十九(759) 條(115362) 十六(10564) 明定(380) 本(197156) 法(40998) 施行(3846) 前(272709) 未(101927) 經(38471) 設立(12114) 登記(11083) 或(478077) 已(215610) 設立(12114) 而(937923) 未(101927) 取得(25649) 法人(2764) 登記(11083) 之(875481) 非(112415) 營利(3033) 組織(69485) 得(573721) 於(327210) 本(197156) 法(40998) 施行(3846) 後(422857) 三(313861) 年(514736) 內(183051) 辦理(7225) 補正(311),{'High': 35},"{'Unknown': 8, '第2級': 1, '第1級': 6, '第6級': 4, '第5級': 13, '第3級': 3}",1,Y,Y,N,N
(第二十條)行政院挑戰2008國家發展計畫將「非營利組織發展法」列為立法計畫，並交由本會負責研擬。,第二十 條 行政院 挑戰 2008 國家 發展 計畫 將 非 營利 組織 發展法 列為 立法 計畫 並 交由 本 會 負責 研擬,22,第二十(800) 條(115362) 行政院(4347) 挑戰(27513) 2008(2779) 國家(109166) 發展(117494) 計畫(54820) 將(448374) 非(112415) 營利(3033) 組織(69485) 發展法(2) 列為(3260) 立法(3759) 計畫(54820) 並(442790) 交由(1728) 本(197156) 會(1014977) 負責(37090) 研擬(510),"{'High': 21, 'Low': 1}","{'Unknown': 7, '第2級': 3, '第4*級': 3, '第1*級': 2, '第4級': 1, '第5級': 3, '第6級': 2, '第1級': 1}",4,Y,Y,N,N
