sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
不讓台糖專美於前，同屬國營事業，致力發展生物科技的台鹽董事長鄭寶清，親自上陣推銷自家產品，還請出日本女星代言，差點讓消費者以為台鹽產品是日本原裝進口。,不 讓 台糖 專美於前 同屬 國營 事業 致力 發展 生物 科技 的 台鹽 董事長 鄭寶清 親自 上陣 推銷 自家 產品 還 請出 日本 女星 代言 差點 讓 消費者 以為 台鹽 產品 是 日本 原裝 進口,35,不(2282521) 讓(526314) 台糖(398) 專美於前(77) 同屬(296) 國營(1825) 事業(32957) 致力(5924) 發展(117494) 生物(18302) 科技(30630) 的(16029838) 台鹽(20) 董事長(8106) 鄭寶清(3) 親自(19554) 上陣(998) 推銷(5357) 自家(4633) 產品(51029) 還(625086) 請出(332) 日本(105587) 女星(610) 代言(542) 差點(7109) 讓(526314) 消費者(15236) 以為(58719) 台鹽(20) 產品(51029) 是(4642407) 日本(105587) 原裝(64) 進口(5751),"{'High': 30, 'Low': 5}","{'第1級': 5, '第2級': 3, 'Unknown': 16, '第5級': 4, '第4*級': 1, '第6級': 1, '第4級': 4, '第7級': 1}",4,Y,N,N,Y
鄭寶清近來在公開場合，總是努力地把自家產品往臉上手上塗抹以証明功效。,鄭寶清 近來 在 公開 場合 總是 努力 地 把 自家 產品 往 臉 上手 上 塗抹 以 証明 功效,19,鄭寶清(3) 近來(3822) 在(3284238) 公開(19118) 場合(9319) 總是(62757) 努力(62566) 地(754998) 把(617773) 自家(4633) 產品(51029) 往(95775) 臉(86234) 上手(618) 上(1233218) 塗抹(1324) 以(547785) 証明(95) 功效(4513),"{'Low': 2, 'High': 17}","{'Unknown': 7, '第5級': 4, '第1*級': 1, '第4*級': 1, '第2級': 5, '第1級': 1}",1,Y,Y,N,Y
最近當他遇上媒體記者，常故做神秘地自西裝口袋中拿出一瓶名為「細胞活化水」的噴劑，往左手手指一噴，要大家耐心等待十分鐘後，接著就要記者們仔細檢查他的左右手指，「左手指是不是變得比較修長細緻？」,最近 當 他 遇上 媒體 記者 常 故 做 神秘 地 自 西裝 口袋 中 拿出 一 瓶 名為 細胞 活化 水 的 噴劑 往 左手 手指 一 噴 要 大家 耐心 等待 十 分鐘 後 接著 就 要 記者 們 仔細 檢查 他 的 左右 手指 左手指 是 不 是 變 得 比較 修長 細緻,56,最近(30174) 當(294625) 他(2487930) 遇上(5526) 媒體(32308) 記者(23855) 常(86207) 故(28882) 做(411649) 神秘(7052) 地(754998) 自(59676) 西裝(4084) 口袋(10446) 中(1011729) 拿出(14551) 一(3701681) 瓶(9509) 名為(6905) 細胞(22817) 活化(3695) 水(86260) 的(16029838) 噴劑(84) 往(95775) 左手(6600) 手指(14729) 一(3701681) 噴(3334) 要(851264) 大家(109692) 耐心(8731) 等待(21141) 十(77415) 分鐘(52479) 後(422857) 接著(57062) 就(1737544) 要(851264) 記者(23855) 們(140794) 仔細(27626) 檢查(21295) 他(2487930) 的(16029838) 左右(33714) 手指(14729) 左手指(3) 是(4642407) 不(2282521) 是(4642407) 變(80345) 得(573721) 比較(112212) 修長(1082) 細緻(3383),"{'High': 54, 'Low': 2}","{'第2級': 4, 'Unknown': 9, '第1級': 18, '第4級': 7, '第1*級': 2, '第6級': 5, '第5級': 3, '第4*級': 4, '第3級': 1, '第2*級': 1, '第3*級': 2}",1,Y,N,N,N
儘管看的人目瞪口呆無法置信，但卻對鄭寶清拚命代言的精神留下深刻印象。,儘管 看 的 人 目瞪口呆 無法 置信 但 卻 對 鄭寶清 拚命 代言 的 精神 留下 深刻 印象,18,儘管(36818) 看(444691) 的(16029838) 人(1550512) 目瞪口呆(2022) 無法(150606) 置信(1770) 但(597124) 卻(333007) 對(897964) 鄭寶清(3) 拚命(8056) 代言(542) 的(16029838) 精神(79222) 留下(29992) 深刻(16783) 印象(24581),"{'High': 17, 'Low': 1}","{'第5級': 3, 'Unknown': 4, '第1級': 4, '第6級': 1, '第2級': 1, '第4級': 1, '第3*級': 2, '第4*級': 2}",2,Y,Y,N,Y
過去台鹽發展以鹽為主的清潔用品，在營運困境下不得不的轉變，沒想到透過網路的傳播，台鹽蓓舒美系列營收，竟然可以佔到公司三分之一強。,過去 台鹽 發展 以 鹽 為主 的 清潔 用品 在 營運 困境 下 不得不 的 轉變 沒想到 透過 網路 的 傳播 台鹽 蓓舒美 系列 營收 竟然 可以 佔到 公司 三分之一 強,31,過去(88758) 台鹽(20) 發展(117494) 以(547785) 鹽(9853) 為主(12900) 的(16029838) 清潔(3624) 用品(4495) 在(3284238) 營運(5641) 困境(10774) 下(329549) 不得不(19838) 的(16029838) 轉變(11746) 沒想到(13287) 透過(63117) 網路(26656) 的(16029838) 傳播(18106) 台鹽(20) 蓓舒美(Unknown) 系列(19048) 營收(1572) 竟然(31233) 可以(560531) 佔到(144) 公司(168500) 三分之一(3691) 強(34876),"{'High': 28, 'Low': 3}","{'第4級': 3, 'Unknown': 9, '第5級': 6, '第3級': 1, '第1級': 4, '第1*級': 2, '第6級': 2, '第3*級': 1, '第2級': 2, '第4*級': 1}",4,Y,N,N,Y
鄭寶清上任後，更是全力經營保養品市場，並推出一款名為綠迷雅的保養產品線。,鄭寶清 上任 後 更 是 全力 經營 保養品 市場 並 推出 一 款 名為 綠迷雅 的 保養 產品線,18,鄭寶清(3) 上任(2918) 後(422857) 更(361676) 是(4642407) 全力(4329) 經營(39913) 保養品(373) 市場(65023) 並(442790) 推出(10009) 一(3701681) 款(5067) 名為(6905) 綠迷雅(Unknown) 的(16029838) 保養(2084) 產品線(718),"{'Low': 2, 'High': 16}","{'Unknown': 7, '第6級': 3, '第1級': 4, '第5級': 2, '第2級': 1, '第4*級': 1}",4,Y,Y,N,Y
鄭寶清為了拓銷產品市場，去掉國營事業化妝品的「土味」，還破天荒地找來日本女星代言，拍攝一支全以日文發音的電視廣告。,鄭寶清 為了 拓銷 產品 市場 去掉 國營 事業 化妝品 的 土味 還 破天荒 地 找來 日本 女星 代言 拍攝 一 支 全 以 日文 發音 的 電視 廣告,28,鄭寶清(3) 為了(Unknown) 拓銷(2) 產品(51029) 市場(65023) 去掉(1476) 國營(1825) 事業(32957) 化妝品(1251) 的(16029838) 土味(74) 還(625086) 破天荒(385) 地(754998) 找來(3632) 日本(105587) 女星(610) 代言(542) 拍攝(15537) 一(3701681) 支(25666) 全(178642) 以(547785) 日文(2636) 發音(3885) 的(16029838) 電視(41289) 廣告(30189),"{'Low': 4, 'High': 24}","{'Unknown': 13, '第2級': 3, '第5級': 3, '第4*級': 1, '第1級': 4, '第2*級': 1, '第4級': 2, '第1*級': 1}",3,Y,N,N,Y
不知情的消費者，還以為綠迷雅是原裝日本進口商品。,不 知情 的 消費者 還 以為 綠迷雅 是 原裝 日本 進口 商品,12,不(2282521) 知情(3919) 的(16029838) 消費者(15236) 還(625086) 以為(58719) 綠迷雅(Unknown) 是(4642407) 原裝(64) 日本(105587) 進口(5751) 商品(19582),"{'High': 10, 'Low': 2}","{'第1級': 4, '第6級': 1, '第5級': 1, 'Unknown': 4, '第2級': 1, '第4級': 1}",2,Y,N,N,N
對於這個點子，鄭寶清頗感得意。,對於 這 個 點子 鄭寶清 頗 感 得意,8,對於(99570) 這(2114032) 個(2296574) 點子(6558) 鄭寶清(3) 頗(22266) 感(10485) 得意(8446),"{'High': 7, 'Low': 1}","{'第5級': 3, '第1級': 2, 'Unknown': 2, '第6級': 1}",1,Y,N,N,Y
鄭寶清分析，如果要把保養品市場侷限在台灣，產品就應該如同蓓舒美一樣，與台鹽的品質保証形象相互連結。,鄭寶清 分析 如果 要 把 保養品 市場 侷限 在 台灣 產品 就 應該 如同 蓓舒美 一樣 與 台鹽 的 品質 保証 形象 相互 連結,24,鄭寶清(3) 分析(59250) 如果(322121) 要(851264) 把(617773) 保養品(373) 市場(65023) 侷限(2195) 在(3284238) 台灣(130718) 產品(51029) 就(1737544) 應該(165478) 如同(24070) 蓓舒美(Unknown) 一樣(188109) 與(968432) 台鹽(20) 的(16029838) 品質(19388) 保証(124) 形象(20430) 相互(21268) 連結(15510),"{'Low': 3, 'High': 21}","{'Unknown': 6, '第5級': 4, '第2級': 3, '第1級': 4, '第6級': 2, '第1*級': 3, '第4*級': 1, '第4級': 1}",3,Y,Y,N,Y
但是台鹽希望把市場擴大，因此才打造出另一個具有現代感的新品牌。,但是 台鹽 希望 把 市場 擴大 因此 才 打 造出 另 一 個 具有 現代感 的 新 品牌,18,但是(247988) 台鹽(20) 希望(119975) 把(617773) 市場(65023) 擴大(12352) 因此(184606) 才(394539) 打(76962) 造出(1108) 另(138369) 一(3701681) 個(2296574) 具有(60702) 現代感(245) 的(16029838) 新(212453) 品牌(16577),"{'High': 17, 'Low': 1}","{'第2級': 5, 'Unknown': 3, '第5級': 1, '第4*級': 2, '第1級': 5, '第3級': 1, '第6級': 1}",1,Y,Y,N,Y
為了洗刷土氣，台鹽還在外觀包裝盒上把沿用數十年的(TaiwanSalt)公司英文名稱改掉，改用羅馬拼音的(TaiYen)。,為了 洗刷 土氣 台鹽 還 在 外觀 包裝盒 上 把 沿用 數十 年 的 TaiwanSalt 公司 英文 名稱 改掉 改用 羅馬 拼音 的 TaiYen,24,為了(Unknown) 洗刷(696) 土氣(219) 台鹽(20) 還(625086) 在(3284238) 外觀(5394) 包裝盒(105) 上(1233218) 把(617773) 沿用(1598) 數十(9385) 年(514736) 的(16029838) TaiwanSalt(Unknown) 公司(168500) 英文(15308) 名稱(11922) 改掉(785) 改用(2247) 羅馬(15850) 拼音(1177) 的(16029838) TaiYen(Unknown),"{'Low': 4, 'High': 20}","{'Unknown': 11, '第7級': 1, '第1*級': 1, '第6級': 2, '第1級': 5, '第2級': 2, '第4*級': 1, '第3*級': 1}",3,Y,N,N,Y
鄭寶清說，台鹽的綠迷雅走的是中高價位，今年以內還要進軍大陸，反攻日本。,鄭寶清 說 台鹽 的 綠迷雅 走 的 是 中高 價位 今年 以內 還要 進軍 大陸 反攻 日本,17,鄭寶清(3) 說(1285247) 台鹽(20) 的(16029838) 綠迷雅(Unknown) 走(128453) 的(16029838) 是(4642407) 中高(83) 價位(840) 今年(10836) 以內(1488) 還要(6725) 進軍(2593) 大陸(27031) 反攻(1651) 日本(105587),"{'Low': 4, 'High': 13}","{'Unknown': 6, '第1級': 7, '第7級': 2, '第6級': 1, '第3*級': 1}",2,Y,N,N,Y
據美軍中央指揮部表示，自波斯灣地區起飛的英美聯軍戰機，在昨天當地時間晚間十一時(台北時間今日凌晨四時)以精密導引武器攻擊巴格達東南方六座可以導引砲火攻擊空中目標的無人電纜通訊指揮站。,據 美軍 中央 指揮部 表示 自 波斯灣 地區 起飛 的 英美 聯軍 戰機 在 昨天 當地 時間 晚間 十一時 台北 時間 今日 凌晨 四時 以 精密 導引 武器 攻擊 巴格達 東南方 六座 可以 導引 砲火 攻擊 空中 目標 的 無 人 電纜 通訊 指揮站,44,據(24392) 美軍(3434) 中央(46180) 指揮部(454) 表示(74452) 自(59676) 波斯灣(414) 地區(40339) 起飛(3036) 的(16029838) 英美(Unknown) 聯軍(3444) 戰機(799) 在(3284238) 昨天(12735) 當地(23011) 時間(213595) 晚間(1978) 十一時(287) 台北(22242) 時間(213595) 今日(20291) 凌晨(3229) 四時(775) 以(547785) 精密(2324) 導引(2160) 武器(13794) 攻擊(31061) 巴格達(1125) 東南方(451) 六座(Unknown) 可以(560531) 導引(2160) 砲火(537) 攻擊(31061) 空中(9571) 目標(62638) 的(16029838) 無(157858) 人(1550512) 電纜(508) 通訊(5667) 指揮站(31),"{'High': 41, 'Low': 3}","{'第4*級': 5, 'Unknown': 15, '第5級': 8, '第4級': 3, '第1級': 7, '第7級': 1, '第1*級': 1, '第6級': 4}",6,Y,N,N,Y
國親潛藏可能影響合作氣氛的「地雷」法案，泛綠陣營中，民進黨與台聯之間的伙伴關係也存有不少暗礁，除了晶圓廠登陸、農漁會改革，甚至是每會期都要吵一次的公投立法，都可能讓兩黨關係進一步緊張化。,國親 潛藏 可能 影響 合作 氣氛 的 地雷 法案 泛綠 陣營 中 民進黨 與 台聯 之間 的 伙伴 關係 也 存有 不少 暗礁 除了 晶圓廠 登陸 農漁會 改革 甚至 是 每 會期 都 要 吵 一 次 的 公投 立法 都 可能 讓 兩黨 關係 進一步 緊張化,47,國親(35) 潛藏(2172) 可能(271025) 影響(95840) 合作(35908) 氣氛(16132) 的(16029838) 地雷(837) 法案(3015) 泛綠(32) 陣營(3833) 中(1011729) 民進黨(2844) 與(968432) 台聯(128) 之間(117932) 的(16029838) 伙伴(2830) 關係(162883) 也(1590760) 存有(3459) 不少(35256) 暗礁(266) 除了(75964) 晶圓廠(105) 登陸(3286) 農漁會(21) 改革(21497) 甚至(122502) 是(4642407) 每(333357) 會期(217) 都(1125846) 要(851264) 吵(6390) 一(3701681) 次(331701) 的(16029838) 公投(267) 立法(3759) 都(1125846) 可能(271025) 讓(526314) 兩黨(Unknown) 關係(162883) 進一步(25130) 緊張化(12),"{'Low': 5, 'High': 42}","{'Unknown': 12, '第6級': 7, '第1級': 11, '第3級': 3, '第3*級': 3, '第4*級': 4, '第7級': 1, '第4級': 1, '第5級': 2, '第1*級': 1, '第2級': 2}",5,Y,Y,N,Y
行政院長游揆上周與台聯黨主席黃主文會面，對開放台積電赴大陸設廠一事交換意見。,行政院長 游揆 上 周 與 台聯 黨主席 黃主文 會面 對 開放 台積電 赴 大陸 設廠 一 事 交換 意見,19,行政院長(698) 游揆(Unknown) 上(1233218) 周(10111) 與(968432) 台聯(128) 黨主席(148) 黃主文(5) 會面(3897) 對(897964) 開放(17546) 台積電(152) 赴(12878) 大陸(27031) 設廠(674) 一(3701681) 事(385949) 交換(11543) 意見(34740),"{'High': 17, 'Low': 2}","{'Unknown': 7, '第1級': 3, '第5級': 1, '第4*級': 1, '第6級': 2, '第4級': 2, '第3*級': 2, '第1*級': 1}",4,Y,Y,N,Y
台聯立院黨團辦公室主任羅志明表示，游揆已然展現誠意，因此他們將不會在廿五日立法院開議杯葛施政報告，但仍需繼續觀察政院的後續處理方式，如果違反承諾，台聯依然會加入其他民間團體走上街頭；此外，台聯更不會放棄推動高科技保護法的立法行動。,台聯 立院 黨團 辦公室 主任 羅志明 表示 游揆 已然 展現 誠意 因此 他們 將 不會 在 廿五日 立法院 開議 杯葛 施政 報告 但 仍 需 繼續 觀察 政院 的 後續 處理 方式 如果 違反 承諾 台聯 依然 會 加入 其他 民間團體 走上 街頭 此外 台聯 更 不會 放棄 推動 高科技 保護法 的 立法 行動,54,台聯(128) 立院(81) 黨團(225) 辦公室(22302) 主任(13859) 羅志明(1) 表示(74452) 游揆(Unknown) 已然(3448) 展現(15289) 誠意(2239) 因此(184606) 他們(716752) 將(448374) 不會(173045) 在(3284238) 廿五日(179) 立法院(1934) 開議(59) 杯葛(299) 施政(1675) 報告(37237) 但(597124) 仍(92056) 需(27999) 繼續(80649) 觀察(44358) 政院(25) 的(16029838) 後續(3723) 處理(61797) 方式(133407) 如果(322121) 違反(6717) 承諾(9759) 台聯(128) 依然(21385) 會(1014977) 加入(28847) 其他(189445) 民間團體(147) 走上(8674) 街頭(6382) 此外(30247) 台聯(128) 更(361676) 不會(173045) 放棄(27664) 推動(14867) 高科技(3243) 保護法(234) 的(16029838) 立法(3759) 行動(69326),"{'High': 49, 'Low': 5}","{'Unknown': 19, '第2*級': 1, '第4級': 5, '第4*級': 5, '第7級': 2, '第6級': 6, '第1級': 3, '第5級': 6, '第1*級': 2, '第3級': 1, '第2級': 4}",7,Y,Y,N,Y
而在農漁會信用部的問題上，台聯的態度更是強硬。,而 在 農漁會 信用部 的 問題 上 台聯 的 態度 更 是 強硬,13,而(937923) 在(3284238) 農漁會(21) 信用部(36) 的(16029838) 問題(280782) 上(1233218) 台聯(128) 的(16029838) 態度(56470) 更(361676) 是(4642407) 強硬(2605),"{'High': 11, 'Low': 2}","{'第5級': 1, '第1*級': 1, 'Unknown': 4, '第1級': 5, '第4級': 1, '第6級': 1}",2,Y,Y,N,N
羅志明強調，台聯認為，農漁會的功能必須能符合農漁民的需要，因此包括信用部應由農委會主管、已接管的信用部資產應歸還等等堅持，台聯都不會退讓。,羅志明 強調 台聯 認為 農漁會 的 功能 必須 能 符合 農漁民 的 需要 因此 包括 信用部 應 由 農委會 主管 已 接管 的 信用部 資產 應 歸還 等等 堅持 台聯 都 不會 退讓,33,羅志明(1) 強調(36095) 台聯(128) 認為(192030) 農漁會(21) 的(16029838) 功能(38600) 必須(170592) 能(582260) 符合(19232) 農漁民(20) 的(16029838) 需要(166793) 因此(184606) 包括(74410) 信用部(36) 應(82417) 由(208604) 農委會(278) 主管(23448) 已(215610) 接管(1822) 的(16029838) 信用部(36) 資產(14148) 應(82417) 歸還(1789) 等等(38274) 堅持(30662) 台聯(128) 都(1125846) 不會(173045) 退讓(1176),"{'Low': 5, 'High': 28}","{'Unknown': 11, '第5級': 4, '第2級': 2, '第1級': 4, '第4級': 1, '第3級': 2, '第1*級': 1, '第4*級': 3, '第3*級': 2, '第7級': 1, '第6級': 2}",6,Y,Y,N,Y
至於高度爭議性的公投法，羅志明則表示，該法是一個民意強烈要求的法案，雖然民進黨內部有部份人不支持，但站在呼應民意的角度上，民進黨團應該配合台聯的要求，儘速讓公投法通過。,至於 高度 爭議性 的 公投法 羅志明 則 表示 該 法 是 一 個 民意 強烈 要求 的 法案 雖然 民進黨 內部 有 部份 人 不 支持 但 站 在 呼應 民意 的 角度 上 民進黨團 應該 配合 台聯 的 要求 儘速 讓 公投法 通過,44,至於(39363) 高度(20229) 爭議性(932) 的(16029838) 公投法(17) 羅志明(1) 則(254096) 表示(74452) 該(148369) 法(40998) 是(4642407) 一(3701681) 個(2296574) 民意(4069) 強烈(27883) 要求(71192) 的(16029838) 法案(3015) 雖然(152988) 民進黨(2844) 內部(20578) 有(2217079) 部份(11022) 人(1550512) 不(2282521) 支持(42489) 但(597124) 站(68488) 在(3284238) 呼應(4191) 民意(4069) 的(16029838) 角度(26690) 上(1233218) 民進黨團(3) 應該(165478) 配合(17173) 台聯(128) 的(16029838) 要求(71192) 儘速(438) 讓(526314) 公投法(17) 通過(29652),"{'High': 40, 'Low': 4}","{'第5級': 4, 'Unknown': 11, '第1級': 11, '第4*級': 3, '第6級': 4, '第3*級': 2, '第2級': 4, '第4級': 2, '第1*級': 3}",6,Y,Y,N,Y
如果民進黨團仍持反對態度，台聯不排除會採訪更激烈的方式抗議。,如果 民進黨團 仍 持 反對 態度 台聯 不 排除 會 採訪 更 激烈 的 方式 抗議,16,如果(322121) 民進黨團(3) 仍(92056) 持(11680) 反對(26810) 態度(56470) 台聯(128) 不(2282521) 排除(7750) 會(1014977) 採訪(8722) 更(361676) 激烈(11890) 的(16029838) 方式(133407) 抗議(8382),"{'High': 15, 'Low': 1}","{'第2級': 1, 'Unknown': 3, '第4級': 4, '第5級': 4, '第1級': 2, '第1*級': 1, '第4*級': 1}",1,Y,Y,N,N
羅志明更進一步透露，下會期開始，台聯會將法案區分為三類：泛綠共同支持、台聯黨章所主張的以及公共福利政策。,羅志明 更 進一步 透露 下 會期 開始 台聯會 將 法案 區分為 三 類 泛綠 共同 支持 台聯 黨章 所 主張 的 以及 公共 福利 政策,25,羅志明(1) 更(361676) 進一步(25130) 透露(7366) 下(329549) 會期(217) 開始(245562) 台聯會(11) 將(448374) 法案(3015) 區分為(950) 三(313861) 類(58191) 泛綠(32) 共同(36636) 支持(42489) 台聯(128) 黨章(114) 所(527327) 主張(23147) 的(16029838) 以及(155624) 公共(16088) 福利(4311) 政策(30965),"{'Low': 3, 'High': 22}","{'Unknown': 8, '第4*級': 2, '第5級': 4, '第1*級': 1, '第2級': 2, '第6級': 2, '第1級': 2, '第3*級': 1, '第4級': 3}",4,Y,Y,N,Y
除了共同支持的案子外，另外兩種一旦與民進黨出現歧見，台聯都不會退讓，因此類似公投法或擴大勞保老年給付等，都會是台聯會堅守立場的法案。,除了 共同 支持 的 案子 外 另外 兩 種 一旦 與 民進黨 出現 歧見 台聯 都 不會 退讓 因此 類似 公投法 或 擴大 勞保 老年 給付 等 都 會 是 台聯會 堅守 立場 的 法案,35,除了(75964) 共同(36636) 支持(42489) 的(16029838) 案子(10275) 外(109310) 另外(48233) 兩(526190) 種(701563) 一旦(37557) 與(968432) 民進黨(2844) 出現(124694) 歧見(620) 台聯(128) 都(1125846) 不會(173045) 退讓(1176) 因此(184606) 類似(29985) 公投法(17) 或(478077) 擴大(12352) 勞保(115) 老年(3572) 給付(1109) 等(327380) 都(1125846) 會(1014977) 是(4642407) 台聯會(11) 堅守(3319) 立場(17198) 的(16029838) 法案(3015),"{'High': 33, 'Low': 2}","{'第3*級': 2, '第4級': 3, '第1級': 7, '第4*級': 4, '第3級': 2, 'Unknown': 8, '第5級': 4, '第7級': 1, '第6級': 3, '第1*級': 1}",3,Y,Y,N,Y
對於台聯的強烈主張，民進黨團幹事長陳其邁則婉轉表示，各政黨有其自主性，對法案也有不同訴求，但是做為執政黨，政策應其固定方向，不能因為某些人說了某些話，或是提出某些主張，就隨之搖擺。,對於 台聯 的 強烈 主張 民進黨團 幹事長 陳其邁 則 婉轉 表示 各 政黨 有 其 自主性 對 法案 也 有 不同 訴求 但是 做為 執政黨 政策 應 其 固定 方向 不能 因為 某些 人 說 了 某些 話 或是 提出 某些 主張 就 隨之 搖擺,45,對於(99570) 台聯(128) 的(16029838) 強烈(27883) 主張(23147) 民進黨團(3) 幹事長(46) 陳其邁(3) 則(254096) 婉轉(1056) 表示(74452) 各(243023) 政黨(4138) 有(2217079) 其(307905) 自主性(1519) 對(897964) 法案(3015) 也(1590760) 有(2217079) 不同(159432) 訴求(3497) 但是(247988) 做為(19421) 執政黨(1043) 政策(30965) 應(82417) 其(307905) 固定(15809) 方向(39560) 不能(162852) 因為(425061) 某些(33967) 人(1550512) 說(1285247) 了(3199291) 某些(33967) 話(148020) 或是(75906) 提出(63073) 某些(33967) 主張(23147) 就(1737544) 隨之(1870) 搖擺(1996),"{'High': 42, 'Low': 3}","{'第5級': 5, 'Unknown': 14, '第1級': 9, '第7級': 1, '第4*級': 3, '第2級': 3, '第6級': 7, '第3級': 1, '第3*級': 1, '第1*級': 1}",5,Y,Y,N,Y
他強調，政策應該要讓所有政黨都可以接受，在大方向不變的情況下，細節的部份都是可以談的。,他 強調 政策 應該 要 讓 所有 政黨 都 可以 接受 在 大 方向 不變 的 情況 下 細節 的 部份 都 是 可以 談 的,26,他(2487930) 強調(36095) 政策(30965) 應該(165478) 要(851264) 讓(526314) 所有(146771) 政黨(4138) 都(1125846) 可以(560531) 接受(84729) 在(3284238) 大(525780) 方向(39560) 不變(7246) 的(16029838) 情況(92301) 下(329549) 細節(15031) 的(16029838) 部份(11022) 都(1125846) 是(4642407) 可以(560531) 談(44043) 的(16029838),{'High': 26},"{'第1級': 11, '第5級': 1, '第4*級': 1, '第1*級': 3, '第2級': 3, '第6級': 2, '第4級': 2, '第3*級': 2, 'Unknown': 1}",0,Y,N,N,N
台灣駐世界貿易組織常任代表顏慶章今天表示，台灣進入WTO後可突破過去政治因素的限制，依WTO相關協定提供的法律基礎，推動簽定自由貿易協定(FTA(，但前提仍在雙方有政治的善意及重要經貿互利關係。,台灣 駐 世界 貿易 組織 常任 代表 顏慶章 今天 表示 台灣 進入 WTO 後 可 突破 過去 政治 因素 的 限制 依 WTO 相關 協定 提供 的 法律 基礎 推動 簽定 自由 貿易 協定 FTA 但 前提 仍 在 雙方 有 政治 的 善意 及 重要 經貿 互利 關係,49,台灣(130718) 駐(9170) 世界(165235) 貿易(16952) 組織(69485) 常任(201) 代表(58333) 顏慶章(7) 今天(73277) 表示(74452) 台灣(130718) 進入(66885) WTO(398) 後(422857) 可(307359) 突破(10583) 過去(88758) 政治(79504) 因素(34409) 的(16029838) 限制(23094) 依(37519) WTO(398) 相關(41599) 協定(2810) 提供(73097) 的(16029838) 法律(27914) 基礎(39682) 推動(14867) 簽定(412) 自由(56360) 貿易(16952) 協定(2810) FTA(28) 但(597124) 前提(7134) 仍(92056) 在(3284238) 雙方(22984) 有(2217079) 政治(79504) 的(16029838) 善意(3808) 及(304586) 重要(154863) 經貿(619) 互利(441) 關係(162883),"{'High': 47, 'Low': 2}","{'第1級': 8, '第6級': 5, '第2級': 3, '第4*級': 11, '第5級': 3, 'Unknown': 9, '第4級': 6, '第3*級': 2, '第1*級': 1, '第3級': 1}",4,Y,Y,N,Y
作家劉俠的告別式昨天(二十二日)在伊甸基金會與各界參與，肅穆隆重的儀式完成後，九歌出版社將在三月八日，以文學討論會的形式，來追思劉俠其人與作品。,作家 劉俠 的 告別式 昨天 二十 二日 在 伊甸 基金會 與 各界 參與 肅穆 隆重 的 儀式 完成 後 九歌 出版社 將 在 三月 八日 以 文學 討論會 的 形式 來 追思 劉俠 其 人 與 作品,37,作家(24304) 劉俠(42) 的(16029838) 告別式(410) 昨天(12735) 二十(32739) 二日(3130) 在(3284238) 伊甸(114) 基金會(7844) 與(968432) 各界(2155) 參與(40595) 肅穆(927) 隆重(2142) 的(16029838) 儀式(13945) 完成(60471) 後(422857) 九歌(784) 出版社(13239) 將(448374) 在(3284238) 三月(16043) 八日(3536) 以(547785) 文學(33345) 討論會(1324) 的(16029838) 形式(42448) 來(742183) 追思(372) 劉俠(42) 其(307905) 人(1550512) 與(968432) 作品(79492),"{'High': 35, 'Low': 2}","{'第4級': 1, 'Unknown': 14, '第1級': 7, '第1*級': 2, '第4*級': 4, '第5級': 5, '第7級': 1, '第6級': 3}",4,Y,Y,N,Y
九歌出版社總編輯陳素芳表示，目前已邀請專精研究信仰與生命經驗學者鹿憶鹿、與劉俠同為對抗身體病痛的「老戰友」作家張拓蕪，以及趙寧三人撰寫論文與追思文章，在三月八日的紀念研討會發表，伊甸基金會的喜樂四重唱已允諾到研討會演唱。,九歌 出版社 總編輯 陳素芳 表示 目前 已 邀請 專精 研究 信仰 與 生命 經驗 學者 鹿憶鹿 與 劉俠 同 為 對抗 身體 病痛 的 老 戰友 作家 張拓蕪 以及 趙寧 三 人 撰寫 論文 與 追思 文章 在 三月 八日 的 紀念 研討會 發表 伊甸 基金會 的 喜樂 四 重唱 已 允諾 到 研討會 演唱,55,九歌(784) 出版社(13239) 總編輯(1346) 陳素芳(Unknown) 表示(74452) 目前(48695) 已(215610) 邀請(14342) 專精(1078) 研究(182500) 信仰(17902) 與(968432) 生命(92595) 經驗(86997) 學者(28981) 鹿憶鹿(1) 與(968432) 劉俠(42) 同(102917) 為(761341) 對抗(13125) 身體(97873) 病痛(2280) 的(16029838) 老(75373) 戰友(915) 作家(24304) 張拓蕪(2) 以及(155624) 趙寧(15) 三(313861) 人(1550512) 撰寫(7324) 論文(16753) 與(968432) 追思(372) 文章(36137) 在(3284238) 三月(16043) 八日(3536) 的(16029838) 紀念(7956) 研討會(5588) 發表(25858) 伊甸(114) 基金會(7844) 的(16029838) 喜樂(2046) 四(141667) 重唱(122) 已(215610) 允諾(965) 到(546906) 研討會(5588) 演唱(3455),"{'High': 50, 'Low': 5}","{'Unknown': 17, '第5級': 6, '第4*級': 8, '第4級': 5, '第3級': 3, '第7級': 3, '第2級': 1, '第1*級': 2, '第1級': 8, '第6級': 2}",8,Y,Y,N,Y
