sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
此外，草案當中規定，未來為改善產業結構而提出完善營運書並進行合併、收購、分割者，行政院開發基金得投資於這些存續或新設公司。,此外 草案 當中 規定 未來 為 改善 產業 結構 而 提出 完善 營運 書 並 進行 合併 收購 分割 者 行政院 開發 基金 得 投資 於 這些 存續 或 新設 公司,31,此外(30247) 草案(1195) 當中(28263) 規定(24592) 未來(54445) 為(761341) 改善(21559) 產業(29756) 結構(43294) 而(937923) 提出(63073) 完善(3609) 營運(5641) 書(174356) 並(442790) 進行(100298) 合併(4520) 收購(4301) 分割(3417) 者(423504) 行政院(4347) 開發(19196) 基金(10265) 得(573721) 投資(38191) 於(327210) 這些(315113) 存續(582) 或(478077) 新設(370) 公司(168500),{'High': 31},"{'第5級': 8, '第6級': 6, '第3*級': 1, '第4級': 2, 'Unknown': 8, '第4*級': 3, '第1級': 1, '第3級': 1, '第2級': 1}",1,Y,Y,N,N
至於國內生產力不符經營效益的公司，為配合產業結構改善而生產設備必須分割外移並訂有資金回流計劃，其分割後既存或新設於國內的公司，其資金不足時，亦得申請開發基金專案低利融資。,至於 國內 生產力 不符 經營 效益 的 公司 為 配合 產業 結構 改善 而 生產 設備 必須 分割 外移 並 訂有 資金 回流 計劃 其 分割 後 既存 或 新設 於 國內 的 公司 其 資金 不足 時 亦 得 申請 開發 基金 專案 低利 融資,46,至於(39363) 國內(17537) 生產力(4150) 不符(1678) 經營(39913) 效益(3655) 的(16029838) 公司(168500) 為(761341) 配合(17173) 產業(29756) 結構(43294) 改善(21559) 而(937923) 生產(36079) 設備(12866) 必須(170592) 分割(3417) 外移(477) 並(442790) 訂有(246) 資金(12844) 回流(451) 計劃(22462) 其(307905) 分割(3417) 後(422857) 既存(823) 或(478077) 新設(370) 於(327210) 國內(17537) 的(16029838) 公司(168500) 其(307905) 資金(12844) 不足(20371) 時(623734) 亦(68507) 得(573721) 申請(10489) 開發(19196) 基金(10265) 專案(4937) 低利(139) 融資(2070),{'High': 46},"{'第5級': 10, '第4級': 4, 'Unknown': 11, '第6級': 7, '第1級': 3, '第2級': 3, '第4*級': 5, '第3級': 2, '第3*級': 1}",1,Y,Y,N,N
立委王令麟表示，此一條文是本法最重要的條文，他對於能夠通過感到十分興奮。,立委 王令麟 表示 此 一 條文 是 本 法 最 重要 的 條文 他 對於 能夠 通過 感到 十分 興奮,20,立委(1052) 王令麟(22) 表示(74452) 此(288458) 一(3701681) 條文(1949) 是(4642407) 本(197156) 法(40998) 最(421680) 重要(154863) 的(16029838) 條文(1949) 他(2487930) 對於(99570) 能夠(96422) 通過(29652) 感到(74094) 十分(63196) 興奮(19005),"{'High': 19, 'Low': 1}","{'Unknown': 4, '第4*級': 1, '第5級': 2, '第1級': 5, '第7級': 2, '第1*級': 1, '第2級': 1, '第4級': 4}",1,Y,N,N,Y
立法院經濟及能源委員會昨天審查企業併購法草案，王令麟顯然是有備而來，昨天審查法案時所出現的爭議，都集中在王令麟所提出的版本與行政院版本之間的拉鋸。,立法院 經濟 及 能源 委員會 昨天 審查 企業 併購 法 草案 王令麟 顯然 是 有備而來 昨天 審查 法案 時 所 出現 的 爭議 都 集中 在 王令麟 所 提出 的 版本 與 行政院 版本 之間 的 拉鋸,37,立法院(1934) 經濟(83046) 及(304586) 能源(4660) 委員會(19419) 昨天(12735) 審查(4808) 企業(65457) 併購(894) 法(40998) 草案(1195) 王令麟(22) 顯然(34133) 是(4642407) 有備而來(200) 昨天(12735) 審查(4808) 法案(3015) 時(623734) 所(527327) 出現(124694) 的(16029838) 爭議(7127) 都(1125846) 集中(18277) 在(3284238) 王令麟(22) 所(527327) 提出(63073) 的(16029838) 版本(7791) 與(968432) 行政院(4347) 版本(7791) 之間(117932) 的(16029838) 拉鋸(288),"{'High': 35, 'Low': 2}","{'Unknown': 10, '第4級': 3, '第5級': 6, '第1級': 7, '第6級': 4, '第4*級': 3, '第3*級': 1, '第2級': 2, '第1*級': 1}",6,Y,Y,N,Y
其中主要的爭論點為草案第三十二條規定上市、上櫃公司在進行分割後，行政院版本原本規定分割後的既存公司或新設公司，必須要符合上市上櫃的相關規定，才可以繼續上市上櫃，但是王令麟認為，如果因為分割造成企業必須下市，是股東所不樂見的，甚至無法通過股東會的決議，將因此而破壞分割的立法意旨，如果對於分割後的公司能給予便宜上市上櫃，則對分割制度的建立將有鼓舞作用，因此他主張被分割公司及分割後的新設公司都可以繼續上市、上櫃，吸收上市、上櫃公司的股份超過五十%，也可以自動上市、上櫃。,其中 主要 的 爭論 點 為 草案 第三十二 條 規定 上市 上櫃 公司 在 進行 分割 後 行政院 版本 原本 規定 分割 後 的 既存 公司 或 新設 公司 必須 要 符合 上市 上櫃 的 相關 規定 才 可以 繼續 上市 上櫃 但是 王令麟 認為 如果 因為 分割 造成 企業 必須 下市 是 股東 所 不 樂見 的 甚至 無法 通過 股東會 的 決議 將 因此 而 破壞 分割 的 立法 意旨 如果 對於 分割 後 的 公司 能 給予 便宜 上市 上櫃 則 對 分割 制度 的 建立 將 有 鼓舞 作用 因此 他 主張 被 分割 公司 及 分割 後 的 新設 公司 都 可以 繼續 上市 上櫃 吸收 上市 上櫃 公司 的 股份 超過 五十 也 可以 自動 上市 上櫃,123,其中(95627) 主要(78757) 的(16029838) 爭論(7224) 點(118735) 為(761341) 草案(1195) 第三十二(252) 條(115362) 規定(24592) 上市(7933) 上櫃(161) 公司(168500) 在(3284238) 進行(100298) 分割(3417) 後(422857) 行政院(4347) 版本(7791) 原本(35765) 規定(24592) 分割(3417) 後(422857) 的(16029838) 既存(823) 公司(168500) 或(478077) 新設(370) 公司(168500) 必須(170592) 要(851264) 符合(19232) 上市(7933) 上櫃(161) 的(16029838) 相關(41599) 規定(24592) 才(394539) 可以(560531) 繼續(80649) 上市(7933) 上櫃(161) 但是(247988) 王令麟(22) 認為(192030) 如果(322121) 因為(425061) 分割(3417) 造成(63141) 企業(65457) 必須(170592) 下市(53) 是(4642407) 股東(6692) 所(527327) 不(2282521) 樂見(654) 的(16029838) 甚至(122502) 無法(150606) 通過(29652) 股東會(1406) 的(16029838) 決議(2452) 將(448374) 因此(184606) 而(937923) 破壞(18326) 分割(3417) 的(16029838) 立法(3759) 意旨(798) 如果(322121) 對於(99570) 分割(3417) 後(422857) 的(16029838) 公司(168500) 能(582260) 給予(18824) 便宜(8506) 上市(7933) 上櫃(161) 則(254096) 對(897964) 分割(3417) 制度(37973) 的(16029838) 建立(52946) 將(448374) 有(2217079) 鼓舞(3696) 作用(37837) 因此(184606) 他(2487930) 主張(23147) 被(540683) 分割(3417) 公司(168500) 及(304586) 分割(3417) 後(422857) 的(16029838) 新設(370) 公司(168500) 都(1125846) 可以(560531) 繼續(80649) 上市(7933) 上櫃(161) 吸收(9741) 上市(7933) 上櫃(161) 公司(168500) 的(16029838) 股份(4551) 超過(30507) 五十(17500) 也(1590760) 可以(560531) 自動(11661) 上市(7933) 上櫃(161),"{'High': 121, 'Low': 2}","{'第3*級': 1, '第4級': 11, '第1級': 26, '第5級': 21, 'Unknown': 18, '第6級': 15, '第2級': 15, '第1*級': 4, '第4*級': 8, '第3級': 3, '第7級': 1}",4,Y,Y,N,Y
立委林忠正也呼應王令麟的看法指出，上市、上櫃的企業還是要體質良好，否則一上市也會面臨跌停板的命運，行政院不需要把上市、上櫃看成很大不了的事。,立委 林忠正 也 呼應 王令麟 的 看法 指出 上市 上櫃 的 企業 還是 要 體質 良好 否則 一 上市 也 會 面臨 跌停板 的 命運 行政院 不 需要 把 上市 上櫃 看成 很 大不了 的 事,36,立委(1052) 林忠正(5) 也(1590760) 呼應(4191) 王令麟(22) 的(16029838) 看法(30115) 指出(38456) 上市(7933) 上櫃(161) 的(16029838) 企業(65457) 還是(155231) 要(851264) 體質(3532) 良好(16069) 否則(26547) 一(3701681) 上市(7933) 也(1590760) 會(1014977) 面臨(16531) 跌停板(40) 的(16029838) 命運(20184) 行政院(4347) 不(2282521) 需要(166793) 把(617773) 上市(7933) 上櫃(161) 看成(5120) 很(715675) 大不了(1830) 的(16029838) 事(385949),"{'High': 33, 'Low': 3}","{'Unknown': 9, '第1級': 10, '第6級': 3, '第3*級': 1, '第5級': 4, '第4*級': 4, '第1*級': 3, '第2級': 2}",5,Y,Y,N,Y
不過證期會主委朱兆銓則強調，企業只要符合一定條件，還是會讓它上市上櫃，不需要如此規定。,不過 證期會 主委 朱兆銓 則 強調 企業 只要 符合 一定 條件 還是 會 讓 它 上市 上櫃 不 需要 如此 規定,21,不過(186226) 證期會(5) 主委(1067) 朱兆銓(Unknown) 則(254096) 強調(36095) 企業(65457) 只要(99140) 符合(19232) 一定(138695) 條件(36308) 還是(155231) 會(1014977) 讓(526314) 它(316854) 上市(7933) 上櫃(161) 不(2282521) 需要(166793) 如此(133083) 規定(24592),"{'High': 19, 'Low': 2}","{'第2級': 3, 'Unknown': 4, '第5級': 5, '第4*級': 1, '第3級': 1, '第1*級': 4, '第4級': 2, '第1級': 1}",2,Y,Y,N,Y
在經過協商之後，最後決定增訂一項「原已上市、上櫃之公司被分割後，得繼續上市、上櫃」。,在 經過 協商 之後 最後 決定 增訂 一 項 原 已 上市 上櫃 之 公司 被 分割 後 得 繼續 上市 上櫃,22,在(3284238) 經過(64617) 協商(2919) 之後(190467) 最後(142102) 決定(101837) 增訂(348) 一(3701681) 項(88887) 原(33852) 已(215610) 上市(7933) 上櫃(161) 之(875481) 公司(168500) 被(540683) 分割(3417) 後(422857) 得(573721) 繼續(80649) 上市(7933) 上櫃(161),{'High': 22},"{'第1*級': 1, '第2級': 5, '第6級': 2, '第4級': 2, 'Unknown': 5, '第1級': 2, '第5級': 4, '第3級': 1}",0,Y,N,N,N
王令麟認為，這樣的規定將有助於企業在合併時可以轉型為控股公司。,王令麟 認為 這樣 的 規定 將 有助於 企業 在 合併 時 可以 轉型為 控股 公司,15,王令麟(22) 認為(192030) 這樣(288344) 的(16029838) 規定(24592) 將(448374) 有助於(9351) 企業(65457) 在(3284238) 合併(4520) 時(623734) 可以(560531) 轉型為(516) 控股(1349) 公司(168500),"{'Low': 1, 'High': 14}","{'Unknown': 4, '第2級': 2, '第3級': 1, '第1級': 2, '第4級': 1, '第5級': 1, '第4*級': 1, '第1*級': 1, '第6級': 1, '第3*級': 1}",3,Y,N,N,Y
至於在租稅優惠方面，原本行政院版本在第三十四條規定企業在進行合併、分割或收購時，以股權作為支付被併購企業的對價，同時達全部對價的八十%以上，就可以免徵印花稅、契稅、證交稅，且不課徵營業稅等，但王令麟則主張只要到五十%以上即可適用，他強調要收購到八十%是很困難的。,至於 在 租稅 優惠 方面 原本 行政院 版本 在 第三十四 條 規定 企業 在 進行 合併 分割 或 收購 時 以 股權 作為 支付 被 併購 企業 的 對價 同時 達 全部 對價 的 八十 以上 就 可以 免 徵 印花稅 契稅 證交稅 且 不 課徵 營業稅 等 但 王令麟 則 主張 只要 到 五十 以上 即可 適用 他 強調 要 收購 到 八十 是 很 困難 的,68,至於(39363) 在(3284238) 租稅(899) 優惠(1810) 方面(75079) 原本(35765) 行政院(4347) 版本(7791) 在(3284238) 第三十四(289) 條(115362) 規定(24592) 企業(65457) 在(3284238) 進行(100298) 合併(4520) 分割(3417) 或(478077) 收購(4301) 時(623734) 以(547785) 股權(2196) 作為(58009) 支付(6156) 被(540683) 併購(894) 企業(65457) 的(16029838) 對價(57) 同時(115305) 達(25383) 全部(34039) 對價(57) 的(16029838) 八十(5124) 以上(36569) 就(1737544) 可以(560531) 免(7314) 徵(4178) 印花稅(62) 契稅(107) 證交稅(13) 且(67015) 不(2282521) 課徵(417) 營業稅(145) 等(327380) 但(597124) 王令麟(22) 則(254096) 主張(23147) 只要(99140) 到(546906) 五十(17500) 以上(36569) 即可(7563) 適用(9454) 他(2487930) 強調(36095) 要(851264) 收購(4301) 到(546906) 八十(5124) 是(4642407) 很(715675) 困難(37504) 的(16029838),"{'High': 63, 'Low': 5}","{'第5級': 11, '第1*級': 3, 'Unknown': 18, '第6級': 6, '第3*級': 7, '第4*級': 3, '第2級': 4, '第4級': 1, '第3級': 3, '第1級': 12}",6,Y,Y,N,Y
最後在主席陳振雄的裁示下，決定將該條文的適用門檻訂在六十五%。,最後 在 主席 陳振雄 的 裁示 下 決定 將 該 條文 的 適用 門檻 訂 在 六十五,17,最後(142102) 在(3284238) 主席(9526) 陳振雄(1) 的(16029838) 裁示(146) 下(329549) 決定(101837) 將(448374) 該(148369) 條文(1949) 的(16029838) 適用(9454) 門檻(2459) 訂(5702) 在(3284238) 六十五(1296),"{'High': 16, 'Low': 1}","{'第2級': 2, '第1*級': 3, '第5級': 3, 'Unknown': 3, '第1級': 2, '第4*級': 1, '第7級': 1, '第6級': 1, '第3級': 1}",2,Y,N,N,Y
此外，王令麟並在草案第三十七條增列市佔率超過一定比率的企業，在合併後五年內可以免徵營利事業所得稅，第六、七年可以減半徵收，他強調，這些被減免的租稅優惠必須用來償還積欠銀行的逾放款或呆帳，不能用來分配盈餘。,此外 王令麟 並 在 草案 第三十七 條 增列 市佔率 超過 一定 比率 的 企業 在 合併 後 五 年 內 可以 免 徵 營利 事業 所得稅 第六 七 年 可以 減半 徵收 他 強調 這些 被 減免 的 租稅 優惠 必須 用來 償還 積欠 銀行 的 逾放款 或 呆帳 不能 用來 分配 盈餘,53,此外(30247) 王令麟(22) 並(442790) 在(3284238) 草案(1195) 第三十七(223) 條(115362) 增列(91) 市佔率(77) 超過(30507) 一定(138695) 比率(3447) 的(16029838) 企業(65457) 在(3284238) 合併(4520) 後(422857) 五(112649) 年(514736) 內(183051) 可以(560531) 免(7314) 徵(4178) 營利(3033) 事業(32957) 所得稅(660) 第六(9145) 七(59385) 年(514736) 可以(560531) 減半(450) 徵收(2599) 他(2487930) 強調(36095) 這些(315113) 被(540683) 減免(449) 的(16029838) 租稅(899) 優惠(1810) 必須(170592) 用來(29356) 償還(1475) 積欠(407) 銀行(33825) 的(16029838) 逾放款(Unknown) 或(478077) 呆帳(129) 不能(162852) 用來(29356) 分配(8696) 盈餘(1662),"{'High': 49, 'Low': 4}","{'第5級': 7, 'Unknown': 16, '第4*級': 3, '第1*級': 3, '第6級': 5, '第2級': 3, '第4級': 1, '第1級': 11, '第3級': 3, '第7級': 1}",5,Y,Y,N,Y
但是此一條文的規定引起行政部門及立委柯建銘的質疑。,但是 此 一 條文 的 規定 引起 行政 部門 及 立委 柯建銘 的 質疑,14,但是(247988) 此(288458) 一(3701681) 條文(1949) 的(16029838) 規定(24592) 引起(36729) 行政(15666) 部門(21166) 及(304586) 立委(1052) 柯建銘(10) 的(16029838) 質疑(9842),"{'High': 13, 'Low': 1}","{'第2級': 1, '第5級': 3, '第1級': 3, '第7級': 1, '第4級': 1, '第4*級': 2, 'Unknown': 2, '第6級': 1}",1,Y,Y,N,Y
柯建銘首先明白點出對此一條文的疑慮，他認為讓企業享有租稅優惠來打消呆帳，卻不分配盈餘，對股東權益的影響非常大，經建會副主委何美玥也認為，這樣的規定會讓大企業、進行合併的企業享有租稅優惠，小企業及沒有合併的企業就不能免稅，並不公平。,柯建銘 首先 明白 點出 對 此 一 條文 的 疑慮 他 認為 讓 企業 享有 租稅 優惠 來 打消 呆帳 卻 不 分配 盈餘 對 股東 權益 的 影響 非常 大 經建會 副主委 何美玥 也 認為 這樣 的 規定 會 讓 大 企業 進行 合併 的 企業 享有 租稅 優惠 小 企業 及 沒有 合併 的 企業 就 不能 免稅 並 不 公平,63,柯建銘(10) 首先(31260) 明白(50011) 點出(2059) 對(897964) 此(288458) 一(3701681) 條文(1949) 的(16029838) 疑慮(3628) 他(2487930) 認為(192030) 讓(526314) 企業(65457) 享有(5799) 租稅(899) 優惠(1810) 來(742183) 打消(1338) 呆帳(129) 卻(333007) 不(2282521) 分配(8696) 盈餘(1662) 對(897964) 股東(6692) 權益(3789) 的(16029838) 影響(95840) 非常(152032) 大(525780) 經建會(230) 副主委(253) 何美玥(Unknown) 也(1590760) 認為(192030) 這樣(288344) 的(16029838) 規定(24592) 會(1014977) 讓(526314) 大(525780) 企業(65457) 進行(100298) 合併(4520) 的(16029838) 企業(65457) 享有(5799) 租稅(899) 優惠(1810) 小(318835) 企業(65457) 及(304586) 沒有(594280) 合併(4520) 的(16029838) 企業(65457) 就(1737544) 不能(162852) 免稅(531) 並(442790) 不(2282521) 公平(12539),"{'Low': 2, 'High': 61}","{'Unknown': 12, '第4級': 5, '第1級': 18, '第5級': 4, '第7級': 1, '第6級': 9, '第2級': 4, '第4*級': 6, '第3級': 2, '第1*級': 2}",4,Y,Y,N,Y
在王令麟一再強調此一規定是為鼓勵企業合併，同時只有虧損企業才能享有此一優惠之後，委員會最後修正通過的條文內容為「為加速產業結構調整，鼓勵有盈餘的公司併購虧損的公司，償還併購時隨同移轉積欠銀行的債務，行政院得訂定辦法在一定期間內，就併購的財產或營業部分產生的所得，免徵營利事業所得稅。,在 王令麟 一再 強調 此 一 規定 是 為 鼓勵 企業 合併 同時 只有 虧損 企業 才 能 享有 此 一 優惠 之後 委員會 最後 修正 通過 的 條文 內容 為 為 加速 產業 結構 調整 鼓勵 有 盈餘 的 公司 併購 虧損 的 公司 償還 併購 時 隨同 移轉 積欠 銀行 的 債務 行政院 得 訂定 辦法 在 一定 期間 內 就 併購 的 財產 或 營業 部分 產生 的 所得 免 徵 營利 事業 所得稅,77,在(3284238) 王令麟(22) 一再(12315) 強調(36095) 此(288458) 一(3701681) 規定(24592) 是(4642407) 為(761341) 鼓勵(27004) 企業(65457) 合併(4520) 同時(115305) 只有(43745) 虧損(2400) 企業(65457) 才(394539) 能(582260) 享有(5799) 此(288458) 一(3701681) 優惠(1810) 之後(190467) 委員會(19419) 最後(142102) 修正(8173) 通過(29652) 的(16029838) 條文(1949) 內容(55074) 為(761341) 為(761341) 加速(6911) 產業(29756) 結構(43294) 調整(18900) 鼓勵(27004) 有(2217079) 盈餘(1662) 的(16029838) 公司(168500) 併購(894) 虧損(2400) 的(16029838) 公司(168500) 償還(1475) 併購(894) 時(623734) 隨同(826) 移轉(2907) 積欠(407) 銀行(33825) 的(16029838) 債務(3824) 行政院(4347) 得(573721) 訂定(2929) 辦法(43280) 在(3284238) 一定(138695) 期間(32981) 內(183051) 就(1737544) 併購(894) 的(16029838) 財產(10078) 或(478077) 營業(4800) 部分(82518) 產生(82753) 的(16029838) 所得(4948) 免(7314) 徵(4178) 營利(3033) 事業(32957) 所得稅(660),"{'High': 76, 'Low': 1}","{'第1*級': 4, 'Unknown': 16, '第4*級': 7, '第5級': 10, '第1級': 11, '第4級': 6, '第6級': 9, '第3*級': 2, '第2級': 7, '第7級': 3, '第3級': 2}",4,Y,Y,N,Y
虧損公司互為合併者，比照前項規定辦理」，至於免稅的期間、適用條件及辦法則交由行政院定之。,虧損 公司 互為 合併 者 比照 前 項 規定 辦理 至於 免稅 的 期間 適用 條件 及 辦法 則 交由 行政院 定 之,23,虧損(2400) 公司(168500) 互為(1197) 合併(4520) 者(423504) 比照(839) 前(272709) 項(88887) 規定(24592) 辦理(7225) 至於(39363) 免稅(531) 的(16029838) 期間(32981) 適用(9454) 條件(36308) 及(304586) 辦法(43280) 則(254096) 交由(1728) 行政院(4347) 定(18743) 之(875481),{'High': 23},"{'第6級': 2, '第2級': 2, 'Unknown': 6, '第7級': 1, '第1級': 2, '第5級': 7, '第4級': 2, '第4*級': 1}",1,Y,Y,N,N
至於免稅的期間、適用條件及辦法則交由行政院定之。,至於 免稅 的 期間 適用 條件 及 辦法 則 交由 行政院 定 之,13,至於(39363) 免稅(531) 的(16029838) 期間(32981) 適用(9454) 條件(36308) 及(304586) 辦法(43280) 則(254096) 交由(1728) 行政院(4347) 定(18743) 之(875481),{'High': 13},"{'第5級': 5, 'Unknown': 4, '第1級': 1, '第4*級': 1, '第4級': 1, '第2級': 1}",1,Y,Y,N,N
受納莉颱風重創的捷運系統，即將全面恢復營運。,受 納莉 颱風 重創 的 捷運 系統 即將 全面 恢復 營運,11,受(109982) 納莉(43) 颱風(3385) 重創(915) 的(16029838) 捷運(1235) 系統(67366) 即將(16780) 全面(10364) 恢復(20693) 營運(5641),"{'High': 10, 'Low': 1}","{'第4級': 2, 'Unknown': 1, '第3級': 2, '第6級': 3, '第1級': 1, '第5級': 2}",0,Y,N,N,Y
台北捷運公司昨日宣布，最後未復原營運之板南線市政府站至昆陽站區段，通過消防檢查及市府災後重建委員會安檢，明日上午六時起恢復正常營運。,台北 捷運 公司 昨日 宣布 最後 未 復原 營運 之 板南線 市政府站 至 昆陽站 區段 通過 消防 檢查 及 市府 災 後 重建 委員會 安檢 明日 上午 六時 起 恢復 正常 營運,32,台北(22242) 捷運(1235) 公司(168500) 昨日(2036) 宣布(10219) 最後(142102) 未(101927) 復原(3725) 營運(5641) 之(875481) 板南線(20) 市政府站(2) 至(101530) 昆陽站(1) 區段(273) 通過(29652) 消防(639) 檢查(21295) 及(304586) 市府(433) 災(4259) 後(422857) 重建(7085) 委員會(19419) 安檢(221) 明日(2940) 上午(6241) 六時(349) 起(96746) 恢復(20693) 正常(28865) 營運(5641),"{'High': 29, 'Low': 3}","{'Unknown': 10, '第3級': 1, '第2級': 2, '第5級': 8, '第4*級': 1, '第6級': 3, '第4級': 3, '第1級': 2, '第3*級': 2}",4,Y,Y,N,N
板南線市政府站至昆陽站是捷運系統受創後，最後一個通車路段，恢復營運後，沿途永春、後山埤與昆陽三站列車都將停靠站。,板南線 市政府站 至 昆陽站 是 捷運 系統 受創 後 最後 一 個 通車 路段 恢復 營運 後 沿途 永春 後山埤 與 昆陽 三 站 列車 都 將 停靠 站,29,板南線(20) 市政府站(2) 至(101530) 昆陽站(1) 是(4642407) 捷運(1235) 系統(67366) 受創(544) 後(422857) 最後(142102) 一(3701681) 個(2296574) 通車(587) 路段(665) 恢復(20693) 營運(5641) 後(422857) 沿途(2767) 永春(45) 後山埤(Unknown) 與(968432) 昆陽(78) 三(313861) 站(68488) 列車(2658) 都(1125846) 將(448374) 停靠(864) 站(68488),"{'Low': 6, 'High': 23}","{'Unknown': 7, '第5級': 4, '第1級': 7, '第3級': 1, '第7級': 1, '第2級': 1, '第6級': 4, '第4級': 1, '第4*級': 1, '第1*級': 2}",4,Y,Y,N,N
捷運公司說，該區段將採自動駕駛模式，板南線全線班距五分半六分鐘。,捷運 公司 說 該 區段 將 採 自動 駕駛 模式 板南線 全 線 班距 五 分 半 六 分鐘,19,捷運(1235) 公司(168500) 說(1285247) 該(148369) 區段(273) 將(448374) 採(8996) 自動(11661) 駕駛(4727) 模式(35179) 板南線(20) 全(178642) 線(17703) 班距(Unknown) 五(112649) 分(62224) 半(80813) 六(77936) 分鐘(52479),"{'High': 17, 'Low': 2}","{'第3級': 1, '第2級': 2, '第1級': 5, '第4*級': 2, 'Unknown': 3, '第5級': 2, '第4級': 2, '第6級': 1, '第1*級': 1}",1,Y,N,N,N
捷運公司表示，由於行控中心尚未恢復系統遙控功能，且考量夜間維修時間，各路線仍維持夜間十一時發出末班車，至於何時恢復風災前夜間十二時收班，需視系統維修工作再評估時程。,捷運 公司 表示 由於 行控中心 尚未 恢復 系統 遙控 功能 且 考量 夜間 維修 時間 各 路線 仍 維持 夜間 十一時 發出 末班車 至於 何時 恢復 風災 前 夜間 十二時 收班 需 視 系統 維修 工作 再 評估 時程,39,捷運(1235) 公司(168500) 表示(74452) 由於(88111) 行控中心(Unknown) 尚未(16593) 恢復(20693) 系統(67366) 遙控(493) 功能(38600) 且(67015) 考量(9481) 夜間(3657) 維修(2016) 時間(213595) 各(243023) 路線(9508) 仍(92056) 維持(31284) 夜間(3657) 十一時(287) 發出(29993) 末班車(60) 至於(39363) 何時(9136) 恢復(20693) 風災(397) 前(272709) 夜間(3657) 十二時(222) 收班(11) 需(27999) 視(15590) 系統(67366) 維修(2016) 工作(220164) 再(326207) 評估(16292) 時程(486),"{'High': 36, 'Low': 3}","{'第3級': 2, '第2級': 3, '第4*級': 3, 'Unknown': 9, '第4級': 5, '第5級': 9, '第6級': 3, '第1級': 3, '第1*級': 1, '第7級': 1}",4,Y,Y,N,N
此外，由於台北車站仍有部分號誌設備尚未修復，目前列車行經台大醫院站至中山站時，仍採手動模式駕駛，時速約廿五公里。,此外 由於 台北 車站 仍 有 部分 號誌 設備 尚未 修復 目前 列車 行經 台大醫院站 至 中山站 時 仍 採 手動 模式 駕駛 時速 約 廿五 公里,27,此外(30247) 由於(88111) 台北(22242) 車站(5982) 仍(92056) 有(2217079) 部分(82518) 號誌(382) 設備(12866) 尚未(16593) 修復(2843) 目前(48695) 列車(2658) 行經(1016) 台大醫院站(Unknown) 至(101530) 中山站(11) 時(623734) 仍(92056) 採(8996) 手動(329) 模式(35179) 駕駛(4727) 時速(1960) 約(47731) 廿五(244) 公里(16646),"{'High': 25, 'Low': 2}","{'第5級': 4, '第4*級': 2, 'Unknown': 8, '第2*級': 1, '第4級': 5, '第1級': 1, '第2級': 1, '第6級': 3, '第3*級': 2}",2,Y,Y,N,N
捷運公司估算，該路段要恢復全自動駕駛模式(ATO)最快需等到明年三月中旬，另捷運行控中心仍有多項通訊設備待修復或汰換，約明年中捷運系統始可全面恢復以往營運水準。,捷運 公司 估算 該 路段 要 恢復 全自動 駕駛 模式 ATO 最 快 需 等到 明年 三月 中旬 另 捷運 行控中心 仍 有 多 項 通訊 設備 待 修復 或 汰換 約 明年 中 捷運 系統 始 可 全面 恢復 以往 營運 水準,43,捷運(1235) 公司(168500) 估算(1699) 該(148369) 路段(665) 要(851264) 恢復(20693) 全自動(88) 駕駛(4727) 模式(35179) ATO(Unknown) 最(421680) 快(116207) 需(27999) 等到(21150) 明年(3059) 三月(16043) 中旬(1756) 另(138369) 捷運(1235) 行控中心(Unknown) 仍(92056) 有(2217079) 多(318992) 項(88887) 通訊(5667) 設備(12866) 待(32599) 修復(2843) 或(478077) 汰換(118) 約(47731) 明年(3059) 中(1011729) 捷運(1235) 系統(67366) 始(9693) 可(307359) 全面(10364) 恢復(20693) 以往(9935) 營運(5641) 水準(9940),"{'High': 40, 'Low': 3}","{'第3級': 5, '第2級': 2, '第6級': 4, '第4*級': 2, '第5級': 8, '第1級': 3, '第4級': 5, 'Unknown': 8, '第1*級': 4, '第3*級': 2}",3,Y,Y,N,N
被定位為城市與河流的對話、同時驗證台北人臨河而居生活型態的「第二屆三腳渡親水藝術節」，士林區長葉傑生昨日宣布系列活動在周六展開。,被 定位為 城市 與 河流 的 對話 同時 驗證 台北人 臨 河 而 居 生活 型態 的 第二 屆 三腳渡 親水 藝術節 士林 區長 葉傑生 昨日 宣布 系列 活動 在 周六 展開,32,被(540683) 定位為(576) 城市(32018) 與(968432) 河流(4762) 的(16029838) 對話(19749) 同時(115305) 驗證(4122) 台北人(269) 臨(9849) 河(25697) 而(937923) 居(11675) 生活(213189) 型態(12319) 的(16029838) 第二(98741) 屆(10220) 三腳渡(Unknown) 親水(161) 藝術節(661) 士林(791) 區長(255) 葉傑生(Unknown) 昨日(2036) 宣布(10219) 系列(19048) 活動(85743) 在(3284238) 周六(104) 展開(17154),"{'High': 30, 'Low': 2}","{'第2級': 2, 'Unknown': 11, '第3級': 2, '第4*級': 2, '第5級': 5, '第1級': 2, '第4級': 1, '第3*級': 1, '第6級': 4, '第2*級': 1, '第1*級': 1}",5,Y,Y,N,Y
