sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
桔線計劃，路網總長度為三十八點五公里，設立三十六個車站，總經費則高達九百九十五億元。,桔 線 計劃 路網 總長度 為 三十八點五 公里 設立 三十六 個 車站 總經費 則 高達 九百九十五億 元,17,桔(163) 線(17703) 計劃(22462) 路網(45) 總長度(101) 為(761341) 三十八點五(2) 公里(16646) 設立(12114) 三十六(3749) 個(2296574) 車站(5982) 總經費(54) 則(254096) 高達(7931) 九百九十五億(Unknown) 元(60807),"{'High': 13, 'Low': 4}","{'Unknown': 9, '第4級': 2, '第2級': 1, '第5級': 2, '第1級': 2, '第2*級': 1}",5,Y,N,N,N
經濟建設委員會發言人張隆盛表示，為了因應未來高雄都會區運輸需求並解決日趨惡化的交通問題，將優先興建橋頭至臨海工業區及中山大學至鳳山黃埔公園的紅。,經濟 建設 委員 會 發言人 張隆盛 表示 為 了 因應 未來 高雄 都會區 運輸 需求 並 解決 日趨 惡化 的 交通 問題 將 優先 興建 橋頭 至 臨海 工業區 及 中山 大學 至 鳳山 黃埔 公園 的 紅,38,經濟(83046) 建設(11627) 委員(10662) 會(1014977) 發言人(1293) 張隆盛(3) 表示(74452) 為(761341) 了(3199291) 因應(6201) 未來(54445) 高雄(4674) 都會區(398) 運輸(4226) 需求(29061) 並(442790) 解決(55725) 日趨(1652) 惡化(5145) 的(16029838) 交通(11639) 問題(280782) 將(448374) 優先(6299) 興建(5688) 橋頭(801) 至(101530) 臨海(299) 工業區(999) 及(304586) 中山(2828) 大學(83893) 至(101530) 鳳山(1083) 黃埔(581) 公園(13910) 的(16029838) 紅(34717),"{'High': 37, 'Low': 1}","{'第4級': 3, '第5級': 10, '第1*級': 3, '第7級': 1, 'Unknown': 11, '第4*級': 2, '第6級': 3, '第1級': 4, '第3級': 1}",4,Y,Y,N,Y
桔兩線捷運網路。,桔 兩 線 捷運 網路,5,桔(163) 兩(526190) 線(17703) 捷運(1235) 網路(26656),{'High': 5},"{'Unknown': 1, '第1級': 1, '第4級': 1, '第3級': 1, '第2級': 1}",0,Y,N,N,N
至於藍線。,至於 藍 線,3,至於(39363) 藍(13494) 線(17703),{'High': 3},"{'第5級': 1, '第2*級': 1, '第4級': 1}",0,Y,N,N,N
棕線以及高雄縣。,棕 線 以及 高雄縣,4,棕(1145) 線(17703) 以及(155624) 高雄縣(866),{'High': 4},"{'Unknown': 2, '第4級': 1, '第5級': 1}",1,Y,Y,N,N
屏東縣政府，分別建議延長至岡山。,屏東縣 政府 分別 建議 延長至 岡山,6,屏東縣(721) 政府(92663) 分別(25566) 建議(45709) 延長至(40) 岡山(741),"{'High': 5, 'Low': 1}","{'Unknown': 3, '第4級': 1, '第4*級': 1, '第3*級': 1}",2,Y,N,N,N
大寮及屏東的建議案，將延至第一期第二階段，再一一檢討規劃。,大寮 及 屏東 的 建議案 將 延至 第一 期 第二 階段 再 一一 檢討 規劃,15,大寮(58) 及(304586) 屏東(1874) 的(16029838) 建議案(75) 將(448374) 延至(243) 第一(172544) 期(14058) 第二(98741) 階段(35628) 再(326207) 一一(11524) 檢討(5992) 規劃(14663),"{'Low': 2, 'High': 13}","{'Unknown': 7, '第5級': 3, '第1級': 1, '第2級': 1, '第4*級': 1, '第1*級': 1, '第6級': 1}",1,Y,Y,N,N
張隆盛並表示，紅線將自橋頭經楠梓加工區。,張隆盛 並 表示 紅 線 將 自 橋頭 經 楠梓 加工區,11,張隆盛(3) 並(442790) 表示(74452) 紅(34717) 線(17703) 將(448374) 自(59676) 橋頭(801) 經(38471) 楠梓(77) 加工區(78),"{'Low': 3, 'High': 8}","{'Unknown': 5, '第4*級': 2, '第1*級': 1, '第4級': 1, '第5級': 2}",2,Y,Y,N,Y
左楠路。,左楠路,1,左楠路(Unknown),{'Low': 1},{'Unknown': 1},1,N,N,N,N
博愛路。,博愛路,1,博愛路(92),{'Low': 1},{'Unknown': 1},1,N,N,N,N
火車站。,火車站,1,火車站(3115),{'High': 1},{'Unknown': 1},1,N,N,N,N
中山路。,中山路,1,中山路(656),{'High': 1},{'Unknown': 1},1,N,N,N,N
國際機場。,國際 機場,2,國際(40846) 機場(7570),{'High': 2},"{'第4級': 1, '第2*級': 1}",0,N,N,N,N
臨海工業區。,臨海 工業區,2,臨海(299) 工業區(999),{'High': 2},{'Unknown': 2},1,N,N,N,N
至大坪頂新市鎮，路線長三十點九公里，其中地下路段約二十點五公里，共設二十三個車站。,至 大坪頂 新 市鎮 路線 長 三十點九 公里 其中 地下 路段 約 二十點五 公里 共 設 二十三 個 車站,19,至(101530) 大坪頂(23) 新(212453) 市鎮(895) 路線(9508) 長(107092) 三十點九(Unknown) 公里(16646) 其中(95627) 地下(2707) 路段(665) 約(47731) 二十點五(Unknown) 公里(16646) 共(32138) 設(17537) 二十三(3554) 個(2296574) 車站(5982),"{'High': 16, 'Low': 3}","{'第5級': 2, 'Unknown': 8, '第1級': 2, '第4級': 3, '第3*級': 2, '第1*級': 1, '第2*級': 1}",4,Y,N,N,N
預估尖峰小時單向運量為民國八十九年，一萬八千八百五十六旅次，九十七年將增加至二萬四千旅次，一0九年則高達二萬九千旅次。,預估 尖峰 小時 單向 運量 為 民國 八十九年 一萬八千八百五十六 旅次 九十七年 將 增加 至 二萬四千 旅次 一0九年 則 高達 二萬九千 旅次,21,預估(1387) 尖峰(393) 小時(48521) 單向(861) 運量(33) 為(761341) 民國(16130) 八十九年(180) 一萬八千八百五十六(Unknown) 旅次(84) 九十七年(52) 將(448374) 增加(48296) 至(101530) 二萬四千(57) 旅次(84) 一0九年(Unknown) 則(254096) 高達(7931) 二萬九千(5) 旅次(84),"{'High': 12, 'Low': 9}","{'第6級': 1, 'Unknown': 14, '第1級': 1, '第7級': 1, '第5級': 3, '第4級': 1}",6,Y,N,N,N
有關台聚公司有意聯合八家公司在台灣興建七輕一事，經濟部蕭萬長昨天持相當保留的說法表示，國內石化業未來發展要視台化業中。,有關 台聚 公司 有意 聯合 八 家 公司 在 台灣 興建 七輕 一 事 經濟部 蕭萬長 昨天 持 相當 保留 的 說法 表示 國內 石化業 未來 發展 要 視 台化業 中,31,有關(69607) 台聚(7) 公司(168500) 有意(7824) 聯合(10911) 八(54961) 家(236822) 公司(168500) 在(3284238) 台灣(130718) 興建(5688) 七輕(8) 一(3701681) 事(385949) 經濟部(1640) 蕭萬長(116) 昨天(12735) 持(11680) 相當(66293) 保留(11400) 的(16029838) 說法(32457) 表示(74452) 國內(17537) 石化業(143) 未來(54445) 發展(117494) 要(851264) 視(15590) 台化業(Unknown) 中(1011729),"{'High': 28, 'Low': 3}","{'第4級': 5, 'Unknown': 7, '第2級': 2, '第5級': 5, '第1級': 7, '第1*級': 2, '第3級': 1, '第4*級': 1, '第6級': 1}",4,Y,N,N,Y
下游需要的原料供應量而定，有關七輕之事，目前講還太早，需要進一步的評估研究。,下游 需要 的 原料 供應量 而 定 有關 七輕 之 事 目前 講 還 太 早 需要 進一步 的 評估 研究,21,下游(2287) 需要(166793) 的(16029838) 原料(4385) 供應量(344) 而(937923) 定(18743) 有關(69607) 七輕(8) 之(875481) 事(385949) 目前(48695) 講(70027) 還(625086) 太(181732) 早(62038) 需要(166793) 進一步(25130) 的(16029838) 評估(16292) 研究(182500),"{'High': 20, 'Low': 1}","{'第6級': 1, '第2級': 3, '第1級': 4, '第5級': 4, 'Unknown': 4, '第4級': 2, '第1*級': 1, '第4*級': 1, '第3級': 1}",2,Y,Y,N,N
蕭萬長表示，在五輕動工時就已對石化業未來的發展有了一個說明，即未來台灣石化業要視中。,蕭萬長 表示 在 五輕 動工 時 就 已 對 石化業 未來 的 發展 有 了 一 個 說明 即 未來 台灣 石化業 要 視 中,25,蕭萬長(116) 表示(74452) 在(3284238) 五輕(46) 動工(737) 時(623734) 就(1737544) 已(215610) 對(897964) 石化業(143) 未來(54445) 的(16029838) 發展(117494) 有(2217079) 了(3199291) 一(3701681) 個(2296574) 說明(52918) 即(110826) 未來(54445) 台灣(130718) 石化業(143) 要(851264) 視(15590) 中(1011729),"{'High': 24, 'Low': 1}","{'Unknown': 6, '第4*級': 1, '第1*級': 1, '第7級': 1, '第3*級': 1, '第1級': 8, '第3級': 1, '第4級': 4, '第6級': 2}",3,Y,N,N,Y
下游業者的需要採逆向整體發展，先了解下游和中游需要的原料所需，再決定上游石化工業的發展，若中。,下游 業者 的 需要 採 逆向 整體 發展 先 了解 下游 和 中游 需要 的 原料 所 需 再 決定 上游 石化 工業 的 發展 若 中,27,下游(2287) 業者(6857) 的(16029838) 需要(166793) 採(8996) 逆向(717) 整體(19788) 發展(117494) 先(136649) 了解(82970) 下游(2287) 和(1338337) 中游(440) 需要(166793) 的(16029838) 原料(4385) 所(527327) 需(27999) 再(326207) 決定(101837) 上游(2860) 石化(1309) 工業(20144) 的(16029838) 發展(117494) 若(92766) 中(1011729),{'High': 27},"{'第6級': 3, 'Unknown': 7, '第1級': 3, '第2級': 5, '第4*級': 2, '第7級': 1, '第4級': 2, '第1*級': 2, '第3*級': 1, '第5級': 1}",0,Y,Y,N,N
下游無此需要，則上游石化原料工業就沒有必要擴充。,下游 無 此 需要 則 上游 石化 原料 工業 就 沒有 必要 擴充,13,下游(2287) 無(157858) 此(288458) 需要(166793) 則(254096) 上游(2860) 石化(1309) 原料(4385) 工業(20144) 就(1737544) 沒有(594280) 必要(29889) 擴充(2401),{'High': 13},"{'第6級': 3, '第5級': 4, '第2級': 1, 'Unknown': 2, '第1級': 2, '第4級': 1}",0,Y,N,N,N
蕭萬長表示，在上述原則下，目前講七輕還早，需要進一步評估。,蕭萬長 表示 在 上述 原則 下 目前 講 七輕 還 早 需要 進一步 評估,14,蕭萬長(116) 表示(74452) 在(3284238) 上述(18640) 原則(31148) 下(329549) 目前(48695) 講(70027) 七輕(8) 還(625086) 早(62038) 需要(166793) 進一步(25130) 評估(16292),"{'High': 13, 'Low': 1}","{'Unknown': 3, '第4*級': 3, '第1*級': 2, '第5級': 2, '第4級': 1, '第2級': 2, '第1級': 1}",2,Y,N,N,Y
而主管工業部門是石化業專家的經濟部次長李樹久被問及有關發展七輕一事時表示，此事太敏感，不願發言，希望記者問部長蕭萬長。,而 主管 工業 部門 是 石化業 專家 的 經濟部 次長 李樹久 被 問及 有關 發展 七輕 一 事 時 表示 此 事 太 敏感 不 願 發言 希望 記者 問 部長 蕭萬長,32,而(937923) 主管(23448) 工業(20144) 部門(21166) 是(4642407) 石化業(143) 專家(26090) 的(16029838) 經濟部(1640) 次長(520) 李樹久(2) 被(540683) 問及(828) 有關(69607) 發展(117494) 七輕(8) 一(3701681) 事(385949) 時(623734) 表示(74452) 此(288458) 事(385949) 太(181732) 敏感(12359) 不(2282521) 願(30213) 發言(5623) 希望(119975) 記者(23855) 問(165473) 部長(6226) 蕭萬長(116),"{'High': 30, 'Low': 2}","{'第5級': 5, '第4*級': 3, 'Unknown': 9, '第1級': 6, '第4級': 4, '第2級': 2, '第1*級': 2, '第3*級': 1}",4,Y,Y,N,Y
台聚公司昨天董事會決定撤回在菲律賓的投資案，改為聯合八家國內公司在台灣設置七輕，可能設廠地點在林園工業區，並將在十二月底之前向工業局報備，希望能適用獎投條例實施期滿注意事項的延長優惠措施。,台聚 公司 昨天 董事會 決定 撤回 在 菲律賓 的 投資案 改為 聯合 八 家 國內 公司 在 台灣 設置 七輕 可能 設廠 地點 在 林園 工業區 並 將 在 十二月 底 之前 向 工業局 報備 希望 能 適用 獎 投 條例 實施 期滿 注意 事項 的 延長 優惠 措施,49,台聚(7) 公司(168500) 昨天(12735) 董事會(3346) 決定(101837) 撤回(1142) 在(3284238) 菲律賓(4052) 的(16029838) 投資案(220) 改為(6294) 聯合(10911) 八(54961) 家(236822) 國內(17537) 公司(168500) 在(3284238) 台灣(130718) 設置(7131) 七輕(8) 可能(271025) 設廠(674) 地點(16808) 在(3284238) 林園(277) 工業區(999) 並(442790) 將(448374) 在(3284238) 十二月(13715) 底(37174) 之前(79748) 向(231672) 工業局(282) 報備(189) 希望(119975) 能(582260) 適用(9454) 獎(6328) 投(6092) 條例(3394) 實施(11851) 期滿(638) 注意(49591) 事項(5635) 的(16029838) 延長(3487) 優惠(1810) 措施(10317),"{'Low': 2, 'High': 47}","{'Unknown': 11, '第2級': 6, '第1級': 7, '第7級': 2, '第1*級': 5, '第6級': 6, '第5級': 5, '第4級': 4, '第3*級': 2, '第4*級': 1}",6,Y,Y,N,N
經建會表示，國建六年計劃的能源建設，將以加強能源種類多元化，力求分散來源，維持適當的安全存量，擴大進口液化天然氣，鼓勵投資海外礦藏，並繼續發展核能發電，以確保能源穩定供應，做為主要的基本政策。,經建會 表示 國建 六 年 計劃 的 能源 建設 將 以 加強 能源 種類 多元化 力求 分散 來源 維持 適當 的 安全 存量 擴大 進口 液化 天然氣 鼓勵 投資 海外 礦藏 並 繼續 發展 核能 發電 以 確保 能源 穩定 供應 做為 主要 的 基本 政策,46,經建會(230) 表示(74452) 國建(103) 六(77936) 年(514736) 計劃(22462) 的(16029838) 能源(4660) 建設(11627) 將(448374) 以(547785) 加強(13098) 能源(4660) 種類(8370) 多元化(2174) 力求(1728) 分散(4714) 來源(18177) 維持(31284) 適當(17983) 的(16029838) 安全(35338) 存量(709) 擴大(12352) 進口(5751) 液化(204) 天然氣(730) 鼓勵(27004) 投資(38191) 海外(10798) 礦藏(155) 並(442790) 繼續(80649) 發展(117494) 核能(1086) 發電(1148) 以(547785) 確保(9107) 能源(4660) 穩定(19878) 供應(8826) 做為(19421) 主要(78757) 的(16029838) 基本(52069) 政策(30965),{'High': 46},"{'Unknown': 9, '第4*級': 8, '第1級': 5, '第2級': 1, '第5級': 14, '第4級': 7, '第6級': 1, '第3級': 1}",3,Y,Y,N,N
此外，未來六年將積極進口及產製清潔的能源，並加強能源廢棄物管制與處理，以減少能源對環境的污染。,此外 未來 六 年 將 積極 進口 及 產製 清潔 的 能源 並 加強 能源 廢棄物 管制 與 處理 以 減少 能源 對 環境 的 污染,26,此外(30247) 未來(54445) 六(77936) 年(514736) 將(448374) 積極(24247) 進口(5751) 及(304586) 產製(676) 清潔(3624) 的(16029838) 能源(4660) 並(442790) 加強(13098) 能源(4660) 廢棄物(1092) 管制(5335) 與(968432) 處理(61797) 以(547785) 減少(22815) 能源(4660) 對(897964) 環境(71054) 的(16029838) 污染(5095),{'High': 26},"{'第5級': 8, '第4級': 3, '第1級': 5, '第4*級': 5, 'Unknown': 2, '第6級': 1, '第3級': 1, '第3*級': 1}",1,Y,Y,N,N
所以，未來六年，天然氣佔總能源結構的比例，將由今年的百分之三，大幅提高到百分之十一。,所以 未來 六 年 天然氣 佔 總 能源 結構 的 比例 將 由 今年 的 百分之三 大幅 提高到 百分之十一,19,所以(239080) 未來(54445) 六(77936) 年(514736) 天然氣(730) 佔(11252) 總(46750) 能源(4660) 結構(43294) 的(16029838) 比例(13747) 將(448374) 由(208604) 今年(10836) 的(16029838) 百分之三(292) 大幅(6731) 提高到(346) 百分之十一(66),"{'High': 18, 'Low': 1}","{'第1*級': 1, '第4級': 1, '第1級': 5, 'Unknown': 4, '第5級': 5, '第2級': 1, '第4*級': 1, '第6級': 1}",4,Y,Y,N,N
而核能發電及燃油，佔總能源結構的比例，將分別由今年的百分之十五和五十四，降到百分之十一和四十八，水力發電的比例，也將由今年的百分之四，降到百分之三，而燃煤的比例，在減少能源對環境污染的考量下，將由目前的百分之二十四，微幅成長到百分之二十七。,而 核能 發電 及 燃油 佔 總 能源 結構 的 比例 將 分別 由 今年 的 百分之十五 和 五十四 降到 百分之十一 和 四十八 水力 發電 的 比例 也 將 由 今年 的 百分之四 降到 百分之三 而 燃煤 的 比例 在 減少 能源 對 環境 污染 的 考量 下 將 由 目前 的 百分之二十四 微幅 成長到 百分之二十七,56,而(937923) 核能(1086) 發電(1148) 及(304586) 燃油(183) 佔(11252) 總(46750) 能源(4660) 結構(43294) 的(16029838) 比例(13747) 將(448374) 分別(25566) 由(208604) 今年(10836) 的(16029838) 百分之十五(411) 和(1338337) 五十四(735) 降到(2208) 百分之十一(66) 和(1338337) 四十八(1673) 水力(419) 發電(1148) 的(16029838) 比例(13747) 也(1590760) 將(448374) 由(208604) 今年(10836) 的(16029838) 百分之四(229) 降到(2208) 百分之三(292) 而(937923) 燃煤(68) 的(16029838) 比例(13747) 在(3284238) 減少(22815) 能源(4660) 對(897964) 環境(71054) 污染(5095) 的(16029838) 考量(9481) 下(329549) 將(448374) 由(208604) 目前(48695) 的(16029838) 百分之二十四(50) 微幅(128) 成長到(43) 百分之二十七(41),"{'High': 51, 'Low': 5}","{'第5級': 15, 'Unknown': 19, '第2級': 1, '第1級': 11, '第4*級': 4, '第1*級': 2, '第4級': 2, '第3級': 1, '第3*級': 1}",9,Y,Y,N,N
但經建會表示，以民國八十五年國內總能源結構的比例和日和。,但 經建會 表示 以 民國 八十五年 國內 總 能源 結構 的 比例 和 日 和,15,但(597124) 經建會(230) 表示(74452) 以(547785) 民國(16130) 八十五年(281) 國內(17537) 總(46750) 能源(4660) 結構(43294) 的(16029838) 比例(13747) 和(1338337) 日(94041) 和(1338337),{'High': 15},"{'第2級': 2, 'Unknown': 5, '第4*級': 1, '第5級': 4, '第4級': 1, '第1級': 2}",2,Y,Y,N,N
國際經濟合作暨發展組織()比較起來，燃煤所佔的比例仍然偏高，天然氣的比例則仍有向上調升的空間。,國際 經濟 合作 暨 發展 組織 比較 起來 燃煤 所 佔 的 比例 仍然 偏 高 天然氣 的 比例 則 仍 有 向 上 調升 的 空間,27,國際(40846) 經濟(83046) 合作(35908) 暨(3829) 發展(117494) 組織(69485) 比較(112212) 起來(110738) 燃煤(68) 所(527327) 佔(11252) 的(16029838) 比例(13747) 仍然(46200) 偏(7313) 高(128858) 天然氣(730) 的(16029838) 比例(13747) 則(254096) 仍(92056) 有(2217079) 向(231672) 上(1233218) 調升(228) 的(16029838) 空間(52519),"{'High': 26, 'Low': 1}","{'第4級': 6, '第3*級': 1, '第6級': 1, '第5級': 6, '第2級': 3, '第1*級': 1, 'Unknown': 3, '第1級': 6}",1,Y,Y,N,N
七十七年日本和國際的燃煤比例，分別是百分之十九和二十二，但國內到民國八十五年，仍高達百分之二十七，至於天然氣方面，日本和國際在七十七年的比例，分別是百分之十和十九，但國內到八十五年只佔百分之十一。,七十七年 日本 和 國際 的 燃煤 比例 分別 是 百分之十九 和 二十二 但 國內 到 民國 八十五年 仍 高達 百分之二十七 至於 天然氣 方面 日本 和 國際 在 七十七年 的 比例 分別 是 百分之十 和 十九 但 國內 到 八十五年 只 佔 百分之十一,42,七十七年(187) 日本(105587) 和(1338337) 國際(40846) 的(16029838) 燃煤(68) 比例(13747) 分別(25566) 是(4642407) 百分之十九(41) 和(1338337) 二十二(3786) 但(597124) 國內(17537) 到(546906) 民國(16130) 八十五年(281) 仍(92056) 高達(7931) 百分之二十七(41) 至於(39363) 天然氣(730) 方面(75079) 日本(105587) 和(1338337) 國際(40846) 在(3284238) 七十七年(187) 的(16029838) 比例(13747) 分別(25566) 是(4642407) 百分之十(1192) 和(1338337) 十九(5778) 但(597124) 國內(17537) 到(546906) 八十五年(281) 只(436725) 佔(11252) 百分之十一(66),"{'High': 38, 'Low': 4}","{'Unknown': 18, '第1級': 8, '第4級': 5, '第5級': 4, '第4*級': 2, '第2級': 2, '第3*級': 1, '第1*級': 2}",10,Y,Y,N,N
但他覺得很幸運，由於一開始就參與了嬌聯的草創，反而對他是個很好的機會；雖然嬌聯依然延續了不少國聯的精神，但卻沒有過去的包袱；因為是再創業，被帶出來的幹部們都有共同的使命感與接受大環境變遷的體認，更重要的是會有把過去的傳統先擺在一邊的共識；大家都有試一試的勇氣和便利性。,但 他 覺得 很 幸運 由於 一 開始 就 參與 了 嬌聯 的 草創 反而 對 他 是 個 很 好 的 機會 雖然 嬌聯 依然 延續 了 不少 國聯 的 精神 但 卻 沒有 過去 的 包袱 因為 是 再 創業 被 帶出來 的 幹部 們 都 有 共同 的 使命感 與 接受 大 環境 變遷 的 體認 更 重要 的 是 會 有 把 過去 的 傳統 先 擺 在 一 邊 的 共識 大家 都 有 試 一 試 的 勇氣 和 便利性,86,但(597124) 他(2487930) 覺得(183034) 很(715675) 幸運(10134) 由於(88111) 一(3701681) 開始(245562) 就(1737544) 參與(40595) 了(3199291) 嬌聯(1) 的(16029838) 草創(502) 反而(39627) 對(897964) 他(2487930) 是(4642407) 個(2296574) 很(715675) 好(448428) 的(16029838) 機會(81244) 雖然(152988) 嬌聯(1) 依然(21385) 延續(6428) 了(3199291) 不少(35256) 國聯(305) 的(16029838) 精神(79222) 但(597124) 卻(333007) 沒有(594280) 過去(88758) 的(16029838) 包袱(2686) 因為(425061) 是(4642407) 再(326207) 創業(10107) 被(540683) 帶出來(475) 的(16029838) 幹部(7475) 們(140794) 都(1125846) 有(2217079) 共同(36636) 的(16029838) 使命感(1140) 與(968432) 接受(84729) 大(525780) 環境(71054) 變遷(6623) 的(16029838) 體認(1826) 更(361676) 重要(154863) 的(16029838) 是(4642407) 會(1014977) 有(2217079) 把(617773) 過去(88758) 的(16029838) 傳統(60517) 先(136649) 擺(15660) 在(3284238) 一(3701681) 邊(123152) 的(16029838) 共識(6750) 大家(109692) 都(1125846) 有(2217079) 試(40277) 一(3701681) 試(40277) 的(16029838) 勇氣(15221) 和(1338337) 便利性(270),"{'High': 84, 'Low': 2}","{'第2級': 10, '第1級': 33, '第1*級': 7, '第4級': 7, '第4*級': 3, '第5級': 5, 'Unknown': 12, '第7級': 1, '第6級': 5, '第3*級': 1, '第3級': 2}",3,Y,Y,N,Y
洪振輝說這使得在推動業務時，能容忍更多的理想性。,洪振輝 說 這 使得 在 推動 業務 時 能 容忍 更 多 的 理想性,14,洪振輝(Unknown) 說(1285247) 這(2114032) 使得(30960) 在(3284238) 推動(14867) 業務(15620) 時(623734) 能(582260) 容忍(3929) 更(361676) 多(318992) 的(16029838) 理想性(141),"{'Low': 1, 'High': 13}","{'Unknown': 3, '第1級': 4, '第5級': 1, '第1*級': 2, '第4*級': 2, '第3*級': 1, '第6級': 1}",2,Y,N,N,Y
如果我父親沒有離開國聯，而我又被迫進國聯，我想我只能做些潤飾工作，但是在嬌聯我卻可以踩油門。,如果 我 父親 沒有 離開 國聯 而 我 又 被迫 進 國聯 我 想 我 只 能 做 些 潤飾 工作 但是 在 嬌聯 我 卻 可以 踩 油門,29,如果(322121) 我(3033032) 父親(86472) 沒有(594280) 離開(71748) 國聯(305) 而(937923) 我(3033032) 又(535555) 被迫(8701) 進(40005) 國聯(305) 我(3033032) 想(449884) 我(3033032) 只(436725) 能(582260) 做(411649) 些(159879) 潤飾(408) 工作(220164) 但是(247988) 在(3284238) 嬌聯(1) 我(3033032) 卻(333007) 可以(560531) 踩(6532) 油門(765),"{'High': 28, 'Low': 1}","{'第2級': 3, '第1級': 10, '第3級': 1, 'Unknown': 7, '第5級': 2, '第1*級': 5, '第4級': 1}",0,Y,Y,N,Y
洪振輝指出任何架構完整的公司會有其無法突破的瓶頸，同時也難有新手發揮的空間。,洪振輝 指出 任何 架構 完整 的 公司 會 有 其 無法 突破 的 瓶頸 同時 也 難 有 新手 發揮 的 空間,22,洪振輝(Unknown) 指出(38456) 任何(131795) 架構(12122) 完整(19201) 的(16029838) 公司(168500) 會(1014977) 有(2217079) 其(307905) 無法(150606) 突破(10583) 的(16029838) 瓶頸(1343) 同時(115305) 也(1590760) 難(75701) 有(2217079) 新手(1984) 發揮(23985) 的(16029838) 空間(52519),"{'Low': 1, 'High': 21}","{'Unknown': 3, '第4*級': 2, '第5級': 4, '第1級': 6, '第2級': 1, '第1*級': 1, '第6級': 3, '第3*級': 1, '第4級': 1}",1,Y,N,N,Y
洪振輝並不隱瞞他初踩油門時，會被其父或資深幹部緊急踩剎車，尤其是洪老典以他在國內市場的獨到經驗，常會在洪振輝的油門過猛時踩剎車，而使洪振輝晃得暈車；經過了五年的歷練，洪振輝說：現在開車的技術漸入佳境。,洪振輝 並 不 隱瞞 他 初 踩 油門 時 會 被 其 父 或 資深 幹部 緊急 踩 剎車 尤其 是 洪老典 以 他 在 國內 市場 的 獨到 經驗 常 會 在 洪振輝 的 油門 過 猛 時 踩 剎車 而 使 洪振輝 晃 得 暈車 經過 了 五 年 的 歷練 洪振輝 說 現在 開 車 的 技術 漸入佳境,61,洪振輝(Unknown) 並(442790) 不(2282521) 隱瞞(3448) 他(2487930) 初(42087) 踩(6532) 油門(765) 時(623734) 會(1014977) 被(540683) 其(307905) 父(12251) 或(478077) 資深(4975) 幹部(7475) 緊急(8631) 踩(6532) 剎車(574) 尤其(50700) 是(4642407) 洪老典(Unknown) 以(547785) 他(2487930) 在(3284238) 國內(17537) 市場(65023) 的(16029838) 獨到(1236) 經驗(86997) 常(86207) 會(1014977) 在(3284238) 洪振輝(Unknown) 的(16029838) 油門(765) 過(412878) 猛(12538) 時(623734) 踩(6532) 剎車(574) 而(937923) 使(197544) 洪振輝(Unknown) 晃(4486) 得(573721) 暈車(206) 經過(64617) 了(3199291) 五(112649) 年(514736) 的(16029838) 歷練(1525) 洪振輝(Unknown) 說(1285247) 現在(218744) 開(62807) 車(47590) 的(16029838) 技術(47691) 漸入佳境(254),"{'Low': 5, 'High': 56}","{'Unknown': 15, '第4*級': 1, '第1級': 13, '第6級': 4, '第4級': 3, '第5級': 10, '第3*級': 3, '第1*級': 7, '第2級': 4, '第3級': 1}",6,Y,Y,N,Y
在洪振輝的經營理念與哲學上，是希望提供員工一個像家的溫馨感覺，使員工隨著嬌聯的成長而看到未來；而明年是一個關鍵年頭，因為九二年嬌聯準備股票上市，所以，明年前在產品的擴充。,在 洪振輝 的 經營 理念 與 哲學 上 是 希望 提供 員工 一 個 像 家 的 溫馨 感覺 使 員工 隨著 嬌聯 的 成長 而 看到 未來 而 明年 是 一 個 關鍵 年頭 因為 九二年 嬌聯 準備 股票 上市 所以 明年 前 在 產品 的 擴充,48,在(3284238) 洪振輝(Unknown) 的(16029838) 經營(39913) 理念(13826) 與(968432) 哲學(19789) 上(1233218) 是(4642407) 希望(119975) 提供(73097) 員工(31766) 一(3701681) 個(2296574) 像(289494) 家(236822) 的(16029838) 溫馨(3187) 感覺(91265) 使(197544) 員工(31766) 隨著(32948) 嬌聯(1) 的(16029838) 成長(42450) 而(937923) 看到(159419) 未來(54445) 而(937923) 明年(3059) 是(4642407) 一(3701681) 個(2296574) 關鍵(25952) 年頭(2111) 因為(425061) 九二年(190) 嬌聯(1) 準備(64901) 股票(13732) 上市(7933) 所以(239080) 明年(3059) 前(272709) 在(3284238) 產品(51029) 的(16029838) 擴充(2401),"{'High': 45, 'Low': 3}","{'第1*級': 8, 'Unknown': 5, '第1級': 13, '第5級': 8, '第6級': 4, '第4*級': 3, '第2級': 2, '第4級': 4, '第3*級': 1}",2,Y,Y,N,Y
的加強方面都需更努力，希望能達到員工即股東的公開經營目標，並因不斷增加收益而做到永續經營。,的 加強 方面 都 需 更 努力 希望 能 達到 員工 即 股東 的 公開 經營 目標 並 因 不斷 增加 收益 而 做到 永續 經營,26,的(16029838) 加強(13098) 方面(75079) 都(1125846) 需(27999) 更(361676) 努力(62566) 希望(119975) 能(582260) 達到(35670) 員工(31766) 即(110826) 股東(6692) 的(16029838) 公開(19118) 經營(39913) 目標(62638) 並(442790) 因(119364) 不斷(68526) 增加(48296) 收益(3375) 而(937923) 做到(19894) 永續(2258) 經營(39913),{'High': 26},"{'第1級': 3, '第4*級': 4, '第3*級': 2, '第2級': 3, 'Unknown': 2, '第1*級': 1, '第4級': 4, '第6級': 4, '第5級': 3}",0,Y,Y,N,N
