sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
不再把觀眾視為觀賞者，而是整個運動的參與者，甚至發生觀眾與表演者互毆的情況，或是劇團把觀眾鎖在劇場，直至觀眾報警處理等。,不再 把 觀眾 視為 觀賞 者 而 是 整 個 運動 的 參與 者 甚至 發生 觀眾 與 表演 者 互毆 的 情況 或是 劇團 把 觀眾 鎖 在 劇場 直至 觀眾 報警 處理 等,35,不再(51754) 把(617773) 觀眾(31587) 視為(26535) 觀賞(5617) 者(423504) 而(937923) 是(4642407) 整(105785) 個(2296574) 運動(63153) 的(16029838) 參與(40595) 者(423504) 甚至(122502) 發生(129211) 觀眾(31587) 與(968432) 表演(20601) 者(423504) 互毆(109) 的(16029838) 情況(92301) 或是(75906) 劇團(3178) 把(617773) 觀眾(31587) 鎖(5235) 在(3284238) 劇場(6520) 直至(3708) 觀眾(31587) 報警(1403) 處理(61797) 等(327380),{'High': 35},"{'Unknown': 7, '第2級': 3, '第4級': 6, '第5級': 5, '第1級': 4, '第3*級': 3, '第1*級': 2, '第4*級': 3, '第3級': 1, '第6級': 1}",0,Y,Y,N,N
最受矚目的劇團有「環墟劇團」(1986—1992)、「河左岸劇團」，前者由台大詩社所組成的，後者則由淡江話劇社所組成的地下社團，他們受到矚目的原因除了議題的敏感性外，更因為利用到許多的後現代劇場形式及行動劇場的手法。,最 受 矚目 的 劇團 有 環墟 劇團 19861992 河左岸 劇團 前者 由 台大 詩社 所 組成 的 後者 則 由 淡江 話劇社 所 組成 的 地下 社團 他們 受到 矚目 的 原因 除了 議題 的 敏感性 外 更 因為 利用到 許多 的 後現代 劇場 形式 及 行動 劇場 的 手法,51,最(421680) 受(109982) 矚目(2050) 的(16029838) 劇團(3178) 有(2217079) 環墟(12) 劇團(3178) 19861992(Unknown) 河左岸(Unknown) 劇團(3178) 前者(7459) 由(208604) 台大(3363) 詩社(255) 所(527327) 組成(20095) 的(16029838) 後者(11764) 則(254096) 由(208604) 淡江(447) 話劇社(36) 所(527327) 組成(20095) 的(16029838) 地下(2707) 社團(3615) 他們(716752) 受到(66513) 矚目(2050) 的(16029838) 原因(67404) 除了(75964) 議題(15856) 的(16029838) 敏感性(493) 外(109310) 更(361676) 因為(425061) 利用到(136) 許多(159791) 的(16029838) 後現代(1268) 劇場(6520) 形式(42448) 及(304586) 行動(69326) 劇場(6520) 的(16029838) 手法(13257),"{'High': 47, 'Low': 4}","{'第1*級': 2, '第4級': 2, '第6級': 7, '第1級': 10, 'Unknown': 17, '第4*級': 2, '第2級': 2, '第5級': 6, '第3*級': 3}",6,Y,Y,N,Y
另外爭議性濃厚的「臨界點劇象錄劇團」(1988—)，因為在創團一年後停止活動二年，而未受當時的劇場界重視，不過，在重新運作後，卻引起極大的震撼。,另外 爭議性 濃厚 的 臨界點 劇象錄 劇團 1988 因為 在 創團 一 年 後 停止 活動 二 年 而 未 受 當時 的 劇場界 重視 不過 在 重新 運作 後 卻 引起 極 大 的 震撼,36,另外(48233) 爭議性(932) 濃厚(3668) 的(16029838) 臨界點(460) 劇象錄(9) 劇團(3178) 1988(3456) 因為(425061) 在(3284238) 創團(41) 一(3701681) 年(514736) 後(422857) 停止(18904) 活動(85743) 二(152494) 年(514736) 而(937923) 未(101927) 受(109982) 當時(126214) 的(16029838) 劇場界(65) 重視(23501) 不過(186226) 在(3284238) 重新(44668) 運作(23209) 後(422857) 卻(333007) 引起(36729) 極(61390) 大(525780) 的(16029838) 震撼(4583),"{'High': 33, 'Low': 3}","{'第3級': 1, 'Unknown': 7, '第6級': 3, '第1級': 10, '第1*級': 3, '第4級': 4, '第2級': 2, '第5級': 3, '第3*級': 2, '第4*級': 1}",5,Y,Y,N,Y
此時的劇團尚有「屏風表演班」(1986—)及「果陀劇場」，走專業的表演方式，雖有政治議題，不過仍以商業作為主要考量。,此時 的 劇團 尚 有 屏風 表演班 1986 及 果陀 劇場 走 專業 的 表演 方式 雖 有 政治 議題 不過 仍 以 商業 作為 主要 考量,27,此時(34278) 的(16029838) 劇團(3178) 尚(26113) 有(2217079) 屏風(1549) 表演班(19) 1986(3448) 及(304586) 果陀(95) 劇場(6520) 走(128453) 專業(33030) 的(16029838) 表演(20601) 方式(133407) 雖(48164) 有(2217079) 政治(79504) 議題(15856) 不過(186226) 仍(92056) 以(547785) 商業(19292) 作為(58009) 主要(78757) 考量(9481),"{'High': 25, 'Low': 2}","{'Unknown': 7, '第1級': 5, '第6級': 3, '第5級': 4, '第4級': 5, '第4*級': 1, '第2級': 2}",2,Y,Y,N,Y
第三代小劇場：進入九0年代後，台灣的政治狀況非常開放而且自由，因此原有的第二代小劇場及新興的第三代小劇場在失去了政治劇場的誘發力後，轉而向為反叛而反叛的驚世駭俗及擁抱社會的弱勢團體發展，不再單純地以「巔覆」作為唯一的意圖，而在劇場美學上有更多層次地開發，也開始注重觀眾的反應與票房的收入。,第三 代 小劇場 進入 九0年代 後 台灣 的 政治 狀況 非常 開放 而且 自由 因此 原有 的 第二 代 小劇場 及 新興 的 第三 代 小劇場 在 失去 了 政治 劇場 的 誘發力 後 轉而 向 為 反叛 而 反叛 的 驚世駭俗 及 擁抱 社會 的 弱勢 團體 發展 不再 單純 地 以 巔覆 作為 唯一 的 意圖 而 在 劇場 美學 上 有 更 多層次 地 開發 也 開始 注重 觀眾 的 反應 與 票房 的 收入,78,第三(50320) 代(39507) 小劇場(Unknown) 進入(66885) 九0年代(Unknown) 後(422857) 台灣(130718) 的(16029838) 政治(79504) 狀況(44199) 非常(152032) 開放(17546) 而且(180402) 自由(56360) 因此(184606) 原有(6223) 的(16029838) 第二(98741) 代(39507) 小劇場(Unknown) 及(304586) 新興(4357) 的(16029838) 第三(50320) 代(39507) 小劇場(Unknown) 在(3284238) 失去(39949) 了(3199291) 政治(79504) 劇場(6520) 的(16029838) 誘發力(2) 後(422857) 轉而(4195) 向(231672) 為(761341) 反叛(2111) 而(937923) 反叛(2111) 的(16029838) 驚世駭俗(329) 及(304586) 擁抱(8580) 社會(176660) 的(16029838) 弱勢(3282) 團體(30852) 發展(117494) 不再(51754) 單純(13665) 地(754998) 以(547785) 巔覆(6) 作為(58009) 唯一(39149) 的(16029838) 意圖(7695) 而(937923) 在(3284238) 劇場(6520) 美學(9267) 上(1233218) 有(2217079) 更(361676) 多層次(426) 地(754998) 開發(19196) 也(1590760) 開始(245562) 注重(5387) 觀眾(31587) 的(16029838) 反應(53196) 與(968432) 票房(2221) 的(16029838) 收入(15636),"{'High': 72, 'Low': 6}","{'Unknown': 19, '第4級': 12, '第1級': 15, '第5級': 12, '第1*級': 3, '第3級': 1, '第3*級': 2, '第4*級': 3, '第6級': 9, '第2級': 2}",7,Y,Y,N,N
九0年代的劇場表演場所林立，在台北就有許多的地下劇場，如「甜蜜蜜」、「地下社會」、「人性空間」等未立案的表演場地。,九0年代 的 劇場 表演 場所 林立 在 台北 就 有 許多 的 地下 劇場 如 甜蜜蜜 地下 社會 人性 空間 等 未 立案 的 表演 場地,26,九0年代(Unknown) 的(16029838) 劇場(6520) 表演(20601) 場所(8263) 林立(1344) 在(3284238) 台北(22242) 就(1737544) 有(2217079) 許多(159791) 的(16029838) 地下(2707) 劇場(6520) 如(195069) 甜蜜蜜(124) 地下(2707) 社會(176660) 人性(12806) 空間(52519) 等(327380) 未(101927) 立案(621) 的(16029838) 表演(20601) 場地(2712),"{'Low': 1, 'High': 25}","{'Unknown': 7, '第1級': 5, '第6級': 2, '第4級': 3, '第5級': 4, '第7級': 1, '第1*級': 1, '第3*級': 3}",2,Y,Y,N,Y
不同於第一、第二代小劇場的面貌，那就是不僅在台北的劇場活動，在台灣其它縣市也發展出劇團，如「玉米田實驗劇場」(新竹)、「華燈劇團」(台南)，及「台東劇團」(台東)等。,不同於 第一 第二 代 小劇場 的 面貌 那 就是 不僅 在 台北 的 劇場 活動 在 台灣 其它 縣市 也 發展出 劇團 如 玉米田 實驗 劇場 新竹 華燈 劇團 台南 及 台東 劇團 台東 等,35,不同於(4870) 第一(172544) 第二(98741) 代(39507) 小劇場(Unknown) 的(16029838) 面貌(5835) 那(754138) 就是(2943) 不僅(43138) 在(3284238) 台北(22242) 的(16029838) 劇場(6520) 活動(85743) 在(3284238) 台灣(130718) 其它(3339) 縣市(1349) 也(1590760) 發展出(9690) 劇團(3178) 如(195069) 玉米田(277) 實驗(36801) 劇場(6520) 新竹(2736) 華燈(142) 劇團(3178) 台南(4016) 及(304586) 台東(2086) 劇團(3178) 台東(2086) 等(327380),"{'High': 34, 'Low': 1}","{'Unknown': 18, '第2級': 3, '第4級': 1, '第1級': 5, '第5級': 3, '第1*級': 2, '第6級': 2, '第3*級': 1}",4,Y,Y,N,N
當然台北也有不少新興劇團，如一昧講求巔覆、迎合青少年反叛精神的「台灣渥克劇團」，或是學院派出身的專業小劇場「皇冠密獵者劇團」等。,當然 台北 也 有 不少 新興 劇團 如 一昧 講求 巔覆 迎合 青少年 反叛 精神 的 台灣 渥克 劇團 或是 學院派 出身 的 專業 小劇場 皇冠 密獵者 劇團 等,29,當然(113971) 台北(22242) 也(1590760) 有(2217079) 不少(35256) 新興(4357) 劇團(3178) 如(195069) 一昧(178) 講求(2332) 巔覆(6) 迎合(1995) 青少年(16159) 反叛(2111) 精神(79222) 的(16029838) 台灣(130718) 渥克(85) 劇團(3178) 或是(75906) 學院派(537) 出身(12532) 的(16029838) 專業(33030) 小劇場(Unknown) 皇冠(877) 密獵者(Unknown) 劇團(3178) 等(327380),"{'High': 25, 'Low': 4}","{'第2級': 2, 'Unknown': 12, '第1級': 5, '第6級': 4, '第4級': 2, '第3*級': 2, '第5級': 1, '第7級': 1}",4,Y,Y,N,Y
回顧台灣的小劇場運動的簡史，雖然不到二十年，可是所呈現的面貌早已是百家爭鳴，與過去不可同日而語，但是小劇場雖然更加多元，卻也紛紛擾擾，尤其是1990年王墨林宣稱「台灣小劇場已死」更引起劇場界不小的震盪，迄今尚未平息。,回顧 台灣 的 小劇場 運動 的 簡史 雖然 不到 二十 年 可是 所 呈現 的 面貌 早已 是 百家爭鳴 與 過去 不可 同日而語 但是 小劇場 雖然 更加 多元 卻 也 紛紛擾擾 尤其 是 1990年 王墨林 宣稱 台灣 小劇場 已 死 更 引起 劇場界 不 小 的 震盪 迄 今 尚未 平息,51,回顧(6655) 台灣(130718) 的(16029838) 小劇場(Unknown) 運動(63153) 的(16029838) 簡史(274) 雖然(152988) 不到(2809) 二十(32739) 年(514736) 可是(125487) 所(527327) 呈現(26810) 的(16029838) 面貌(5835) 早已(21910) 是(4642407) 百家爭鳴(314) 與(968432) 過去(88758) 不可(50808) 同日而語(438) 但是(247988) 小劇場(Unknown) 雖然(152988) 更加(27604) 多元(10941) 卻(333007) 也(1590760) 紛紛擾擾(277) 尤其(50700) 是(4642407) 1990年(578) 王墨林(70) 宣稱(8427) 台灣(130718) 小劇場(Unknown) 已(215610) 死(117075) 更(361676) 引起(36729) 劇場界(65) 不(2282521) 小(318835) 的(16029838) 震盪(1303) 迄(3998) 今(33635) 尚未(16593) 平息(2771),"{'High': 46, 'Low': 5}","{'第6級': 5, '第1級': 12, 'Unknown': 17, '第1*級': 2, '第2級': 4, '第5級': 3, '第4*級': 2, '第4級': 2, '第3*級': 1, '第3級': 2, '第7級': 1}",9,Y,Y,N,Y
因此台灣未來的小劇場運動的最重要課題恐是在於如何生存，且能保有自己的理念及維護自己的特色下，繼續開發劇場的可能性。,因此 台灣 未來 的 小劇場 運動 的 最 重要 課題 恐 是 在於 如何 生存 且 能 保有 自己 的 理念 及 維護 自己 的 特色 下 繼續 開發 劇場 的 可能性,32,因此(184606) 台灣(130718) 未來(54445) 的(16029838) 小劇場(Unknown) 運動(63153) 的(16029838) 最(421680) 重要(154863) 課題(6724) 恐(6031) 是(4642407) 在於(37953) 如何(148068) 生存(17765) 且(67015) 能(582260) 保有(4661) 自己(744739) 的(16029838) 理念(13826) 及(304586) 維護(8695) 自己(744739) 的(16029838) 特色(16060) 下(329549) 繼續(80649) 開發(19196) 劇場(6520) 的(16029838) 可能性(15158),"{'High': 31, 'Low': 1}","{'第4*級': 1, '第1級': 7, '第4級': 3, 'Unknown': 4, '第1*級': 6, '第2級': 1, '第6級': 4, '第5級': 5, '第3級': 1}",2,Y,Y,N,N
可以預期的是台灣的小劇場將更加蓬勃發展，各派人馬紛紛出籠，誰只要有辦法生存下去，誰就是台灣劇場的明日之星。,可以 預期 的 是 台灣 的 小劇場 將 更加 蓬勃 發展 各 派 人馬 紛紛 出籠 誰 只要 有 辦法 生存 下去 誰 就 是 台灣 劇場 的 明日 之 星,31,可以(560531) 預期(11499) 的(16029838) 是(4642407) 台灣(130718) 的(16029838) 小劇場(Unknown) 將(448374) 更加(27604) 蓬勃(2363) 發展(117494) 各(243023) 派(45750) 人馬(5479) 紛紛(14617) 出籠(567) 誰(110452) 只要(99140) 有(2217079) 辦法(43280) 生存(17765) 下去(37843) 誰(110452) 就(1737544) 是(4642407) 台灣(130718) 劇場(6520) 的(16029838) 明日(2940) 之(875481) 星(6819),"{'High': 30, 'Low': 1}","{'第1級': 12, '第4*級': 1, 'Unknown': 3, '第5級': 6, '第6級': 3, '第4級': 2, '第2級': 2, '第7級': 1, '第3級': 1}",1,Y,Y,N,N
誰就是台灣劇場的明日之星。,誰 就是 台灣 劇場 的 明日 之 星,8,誰(110452) 就是(2943) 台灣(130718) 劇場(6520) 的(16029838) 明日(2940) 之(875481) 星(6819),{'High': 8},"{'第1級': 3, 'Unknown': 2, '第6級': 1, '第5級': 2}",0,N,Y,N,N
動劇場(ActionTheater)中最重要的概念是『煽動』(agitation)，刺激觀眾在看完戲後能有所行動，宣洩不滿、改革現狀，甚至提倡「無政府主義」的觀點。,動 劇場 ActionTheater 中 最 重要 的 概念 是 煽動 agitation 刺激 觀眾 在 看完 戲 後 能 有所 行動 宣洩 不滿 改革 現狀 甚至 提倡 無政府 主義 的 觀點,30,動(45936) 劇場(6520) ActionTheater(Unknown) 中(1011729) 最(421680) 重要(154863) 的(16029838) 概念(41578) 是(4642407) 煽動(1593) agitation(Unknown) 刺激(24326) 觀眾(31587) 在(3284238) 看完(4613) 戲(17584) 後(422857) 能(582260) 有所(14564) 行動(69326) 宣洩(1549) 不滿(12145) 改革(21497) 現狀(4478) 甚至(122502) 提倡(5106) 無政府(1119) 主義(82852) 的(16029838) 觀點(38495),"{'High': 28, 'Low': 2}","{'第3*級': 1, '第6級': 5, 'Unknown': 7, '第1*級': 3, '第2級': 1, '第1級': 4, '第4*級': 2, '第4級': 1, '第5級': 5, '第7級': 1}",3,Y,N,N,N
關於行動劇場，通常有兩種解讀。,關於 行動 劇場 通常 有 兩 種 解讀,8,關於(45000) 行動(69326) 劇場(6520) 通常(56445) 有(2217079) 兩(526190) 種(701563) 解讀(7922),{'High': 8},"{'第4*級': 1, '第5級': 1, '第6級': 2, '第4級': 1, '第1級': 2, 'Unknown': 1}",0,Y,N,N,N
一為將社會事件即視為劇場的表演，如遊行、抗議活動都被視為是行動劇場的一環；另一則仍維持劇場演出的模式，但在演出的過程中不斷誘導觀眾思考本身所處的環境，觀眾走出劇場後，在想法及行為上採取批判的角度面對社會、改變社會。,一 為 將 社會 事件 即 視為 劇場 的 表演 如 遊行 抗議 活動 都 被 視為 是 行動 劇場 的 一 環 另 一 則 仍 維持 劇場 演出 的 模式 但 在 演出 的 過程 中 不斷 誘導 觀眾 思考 本身 所處 的 環境 觀眾 走出 劇場 後 在 想法 及 行為 上 採取 批判 的 角度 面對 社會 改變 社會,63,一(3701681) 為(761341) 將(448374) 社會(176660) 事件(59059) 即(110826) 視為(26535) 劇場(6520) 的(16029838) 表演(20601) 如(195069) 遊行(3347) 抗議(8382) 活動(85743) 都(1125846) 被(540683) 視為(26535) 是(4642407) 行動(69326) 劇場(6520) 的(16029838) 一(3701681) 環(4630) 另(138369) 一(3701681) 則(254096) 仍(92056) 維持(31284) 劇場(6520) 演出(20672) 的(16029838) 模式(35179) 但(597124) 在(3284238) 演出(20672) 的(16029838) 過程(87889) 中(1011729) 不斷(68526) 誘導(1184) 觀眾(31587) 思考(63031) 本身(44138) 所處(5) 的(16029838) 環境(71054) 觀眾(31587) 走出(15309) 劇場(6520) 後(422857) 在(3284238) 想法(54022) 及(304586) 行為(97450) 上(1233218) 採取(30585) 批判(12353) 的(16029838) 角度(26690) 面對(62914) 社會(176660) 改變(92018) 社會(176660),"{'High': 62, 'Low': 1}","{'第1級': 13, 'Unknown': 6, '第5級': 15, '第3*級': 3, '第6級': 8, '第4級': 6, '第2級': 4, '第3級': 2, '第4*級': 4, '第1*級': 2}",0,Y,Y,N,N
法斯賓達在1967年所參與的「行動劇場」，講求無政府、反政府的思想，強調以一種批判的態度來看待當代社會及人與人之間的關係。,法斯賓達 在 1967年 所 參與 的 行動 劇場 講求 無政府 反 政府 的 思想 強調 以 一 種 批判 的 態度 來 看待 當代 社會 及 人 與 人 之間 的 關係,32,法斯賓達(815) 在(3284238) 1967年(272) 所(527327) 參與(40595) 的(16029838) 行動(69326) 劇場(6520) 講求(2332) 無政府(1119) 反(44292) 政府(92663) 的(16029838) 思想(45606) 強調(36095) 以(547785) 一(3701681) 種(701563) 批判(12353) 的(16029838) 態度(56470) 來(742183) 看待(11392) 當代(11423) 社會(176660) 及(304586) 人(1550512) 與(968432) 人(1550512) 之間(117932) 的(16029838) 關係(162883),{'High': 32},"{'Unknown': 4, '第1*級': 1, '第2級': 1, '第5級': 7, '第1級': 8, '第6級': 4, '第4*級': 2, '第4級': 3, '第3*級': 1, '第3級': 1}",3,Y,Y,N,Y
法斯賓達對於劇場意念的傳達曾受到美國的生活劇場的影響。,法斯賓達 對於 劇場 意念 的 傳達 曾 受到 美國 的 生活 劇場 的 影響,14,法斯賓達(815) 對於(99570) 劇場(6520) 意念(5207) 的(16029838) 傳達(8544) 曾(132981) 受到(66513) 美國(148299) 的(16029838) 生活(213189) 劇場(6520) 的(16029838) 影響(95840),{'High': 14},"{'Unknown': 1, '第5級': 2, '第6級': 3, '第1級': 4, '第4級': 2, '第3級': 2}",1,Y,N,N,Y
『生活劇場』表現手法的特殊及議題的煽動性，反映在法斯賓達劇場的作品之中。,生活 劇場 表現 手法 的 特殊 及 議題 的 煽動性 反映 在 法斯賓達 劇場 的 作品 之中,17,生活(213189) 劇場(6520) 表現(67272) 手法(13257) 的(16029838) 特殊(28606) 及(304586) 議題(15856) 的(16029838) 煽動性(208) 反映(14525) 在(3284238) 法斯賓達(815) 劇場(6520) 的(16029838) 作品(79492) 之中(46715),{'High': 17},"{'第3級': 1, '第6級': 4, '第4級': 2, '第1級': 3, '第5級': 3, 'Unknown': 3, '第1*級': 1}",2,Y,Y,N,Y
法斯賓達許多的作品呈現出人們對於彼此關係的緊張及焦慮，甚至呈現出個人企圖與群體對抗無望的過程，而這種抗爭最後總以自我的毀滅作為終結。,法斯賓達 許多 的 作品 呈現出 人們 對於 彼此 關係 的 緊張 及 焦慮 甚至 呈現出 個人 企圖 與 群體 對抗 無望 的 過程 而 這 種 抗爭 最後 總 以 自我 的 毀滅 作為 終結,35,法斯賓達(815) 許多(159791) 的(16029838) 作品(79492) 呈現出(3935) 人們(77778) 對於(99570) 彼此(39449) 關係(162883) 的(16029838) 緊張(27303) 及(304586) 焦慮(16383) 甚至(122502) 呈現出(3935) 個人(76253) 企圖(13811) 與(968432) 群體(7393) 對抗(13125) 無望(1210) 的(16029838) 過程(87889) 而(937923) 這(2114032) 種(701563) 抗爭(3194) 最後(142102) 總(46750) 以(547785) 自我(74037) 的(16029838) 毀滅(5163) 作為(58009) 終結(3492),{'High': 35},"{'Unknown': 6, '第3*級': 1, '第1級': 5, '第4*級': 3, '第5級': 10, '第3級': 1, '第2級': 3, '第4級': 2, '第6級': 4}",3,Y,Y,N,Y
如不萊梅的自由(BremenFreedom)中的女主角面對一個男性主宰的社會中，所能採取的對抗手段有限，因而採取最極端的手段來獲取她生存的空間，甚至以解脫他人的痛苦成為她殺人的理由。,如 不萊梅 的 自由 BremenFreedom 中 的 女 主角 面對 一 個 男性 主宰 的 社會 中 所 能 採取 的 對抗 手段 有限 因而 採取 最 極端 的 手段 來 獲取 她 生存 的 空間 甚至 以 解脫 他人 的 痛苦 成為 她 殺人 的 理由,47,如(195069) 不萊梅(20) 的(16029838) 自由(56360) BremenFreedom(Unknown) 中(1011729) 的(16029838) 女(51944) 主角(20334) 面對(62914) 一(3701681) 個(2296574) 男性(24379) 主宰(3965) 的(16029838) 社會(176660) 中(1011729) 所(527327) 能(582260) 採取(30585) 的(16029838) 對抗(13125) 手段(16560) 有限(17290) 因而(29060) 採取(30585) 最(421680) 極端(10017) 的(16029838) 手段(16560) 來(742183) 獲取(4110) 她(1052913) 生存(17765) 的(16029838) 空間(52519) 甚至(122502) 以(547785) 解脫(5275) 他人(35197) 的(16029838) 痛苦(38501) 成為(143834) 她(1052913) 殺人(1606) 的(16029838) 理由(32460),"{'High': 45, 'Low': 2}","{'Unknown': 6, '第1級': 13, '第3*級': 2, '第1*級': 3, '第4級': 5, '第4*級': 2, '第6級': 4, '第2級': 1, '第5級': 11}",2,Y,Y,N,N
是故，法斯賓達的作品所呈現的最深沉的絕望與最殘酷的虐待，迫使觀眾不得不去面對這個醜陋的世界。,是故 法斯賓達 的 作品 所 呈現 的 最 深沉 的 絕望 與 最 殘酷 的 虐待 迫使 觀眾 不得不 去 面對 這 個 醜陋 的 世界,26,是故(583) 法斯賓達(815) 的(16029838) 作品(79492) 所(527327) 呈現(26810) 的(16029838) 最(421680) 深沉(2517) 的(16029838) 絕望(8699) 與(968432) 最(421680) 殘酷(6558) 的(16029838) 虐待(4212) 迫使(4454) 觀眾(31587) 不得不(19838) 去(479993) 面對(62914) 這(2114032) 個(2296574) 醜陋(2997) 的(16029838) 世界(165235),{'High': 26},"{'Unknown': 3, '第1級': 8, '第2級': 2, '第6級': 4, '第1*級': 2, '第5級': 3, '第4*級': 2, '第4級': 2}",2,Y,Y,N,Y
又如他的貓頸之血(BloodontheCatsNeck)中隱喻國家機器「政府」，利用語言對人民的壓迫，或是灌輸人民僵化的思考模式，在在都顯示出法斯賓達要求觀眾質疑政府對人民的必要性。,又 如 他 的 貓頸 之 血 BloodontheCatsNeck 中 隱喻 國家 機器 政府 利用 語言 對 人民 的 壓迫 或是 灌輸 人民 僵化 的 思考 模式 在在 都 顯示出 法斯賓達 要求 觀眾 質疑 政府 對 人民 的 必要性,38,又(535555) 如(195069) 他(2487930) 的(16029838) 貓頸(Unknown) 之(875481) 血(19413) BloodontheCatsNeck(Unknown) 中(1011729) 隱喻(2853) 國家(109166) 機器(16652) 政府(92663) 利用(49229) 語言(49871) 對(897964) 人民(36441) 的(16029838) 壓迫(4780) 或是(75906) 灌輸(1546) 人民(36441) 僵化(2198) 的(16029838) 思考(63031) 模式(35179) 在在(1953) 都(1125846) 顯示出(4722) 法斯賓達(815) 要求(71192) 觀眾(31587) 質疑(9842) 政府(92663) 對(897964) 人民(36441) 的(16029838) 必要性(1466),"{'High': 36, 'Low': 2}","{'第1*級': 2, 'Unknown': 8, '第1級': 8, '第5級': 2, '第4級': 5, '第7級': 2, '第3*級': 2, '第2級': 2, '第4*級': 4, '第6級': 3}",4,Y,Y,N,Y
法斯賓達於1968年所創的『反劇場』(Antitheater)承襲行動劇場的理念。,法斯賓達 於 1968年 所 創 的 反 劇場 Antitheater 承襲 行動 劇場 的 理念,14,法斯賓達(815) 於(327210) 1968年(316) 所(527327) 創(5368) 的(16029838) 反(44292) 劇場(6520) Antitheater(Unknown) 承襲(1464) 行動(69326) 劇場(6520) 的(16029838) 理念(13826),"{'High': 13, 'Low': 1}","{'Unknown': 5, '第5級': 2, '第2級': 1, '第1級': 2, '第4*級': 1, '第6級': 3}",3,Y,N,N,Y
『反劇場』(Antitheater)指的是劇場的流派，反對傳統劇場中的情節架構，如清楚的脈絡、邏輯的反轉、不斷升高的懸【Image】疑，或是特定的高潮及清楚的結尾等均被視為是一齣好戲應具有的元素。,反 劇場 Antitheater 指 的 是 劇場 的 流派 反對 傳統 劇場 中 的 情節 架構 如 清楚 的 脈絡 邏輯 的 反轉 不斷 升高 的 懸 Image 疑 或是 特定 的 高潮 及 清楚 的 結尾 等 均 被 視為 是 一 齣 好 戲 應 具有 的 元素,50,反(44292) 劇場(6520) Antitheater(Unknown) 指(84264) 的(16029838) 是(4642407) 劇場(6520) 的(16029838) 流派(1172) 反對(26810) 傳統(60517) 劇場(6520) 中(1011729) 的(16029838) 情節(13618) 架構(12122) 如(195069) 清楚(76185) 的(16029838) 脈絡(6527) 邏輯(16179) 的(16029838) 反轉(831) 不斷(68526) 升高(3305) 的(16029838) 懸(3031) Image(Unknown) 疑(2606) 或是(75906) 特定(20754) 的(16029838) 高潮(3580) 及(304586) 清楚(76185) 的(16029838) 結尾(4268) 等(327380) 均(27783) 被(540683) 視為(26535) 是(4642407) 一(3701681) 齣(5233) 好(448428) 戲(17584) 應(82417) 具有(60702) 的(16029838) 元素(13702),"{'High': 48, 'Low': 2}","{'第4*級': 1, '第6級': 11, 'Unknown': 10, '第4級': 3, '第1級': 12, '第3級': 1, '第5級': 7, '第2級': 4, '第3*級': 1}",2,Y,Y,N,N
法斯賓達的作品中的元素往往是反高潮(anticlimax)、片斷式的、具有剪接(montage)或是拼貼(collage)的效果，劇中人物行事的動機並不清楚，環境的轉變也沒有清楚的交待，劇情進展的速度極為迅速。,法斯賓達 的 作品 中 的 元素 往往 是 反 高潮 anticlimax 片斷式 的 具有 剪接 montage 或是 拼貼 collage 的 效果 劇 中 人物 行事 的 動機 並 不 清楚 環境 的 轉變 也 沒有 清楚 的 交待 劇情 進展 的 速度 極為 迅速,44,法斯賓達(815) 的(16029838) 作品(79492) 中(1011729) 的(16029838) 元素(13702) 往往(41388) 是(4642407) 反(44292) 高潮(3580) anticlimax(Unknown) 片斷式(8) 的(16029838) 具有(60702) 剪接(5123) montage(152) 或是(75906) 拼貼(1233) collage(31) 的(16029838) 效果(38188) 劇(6010) 中(1011729) 人物(52614) 行事(8100) 的(16029838) 動機(15854) 並(442790) 不(2282521) 清楚(76185) 環境(71054) 的(16029838) 轉變(11746) 也(1590760) 沒有(594280) 清楚(76185) 的(16029838) 交待(652) 劇情(5815) 進展(8629) 的(16029838) 速度(26646) 極為(16223) 迅速(19888),"{'High': 41, 'Low': 3}","{'Unknown': 12, '第1級': 12, '第6級': 5, '第4*級': 5, '第2級': 3, '第5級': 4, '第3級': 1, '第3*級': 1, '第7級': 1}",5,Y,Y,N,Y
