sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
不過，景新投顧經理廖繼弘則持不同的看法，他認為所謂指標股必須以類股的姿態出現，跌幅已深的小型投機股稱不上指標；而自營商等法人的買盤多為逢低承接，不具作價的功能。,不過 景新 投顧 經理 廖繼弘 則 持 不同 的 看法 他 認為 所謂 指標股 必須 以 類股 的 姿態 出現 跌幅 已 深 的 小型 投機股 稱不上 指標 而 自營商 等 法人 的 買盤 多 為 逢 低 承接 不 具 作價 的 功能,44,不過(186226) 景新(Unknown) 投顧(82) 經理(11331) 廖繼弘(Unknown) 則(254096) 持(11680) 不同(159432) 的(16029838) 看法(30115) 他(2487930) 認為(192030) 所謂(59460) 指標股(6) 必須(170592) 以(547785) 類股(177) 的(16029838) 姿態(9125) 出現(124694) 跌幅(353) 已(215610) 深(40153) 的(16029838) 小型(6080) 投機股(62) 稱不上(1126) 指標(8034) 而(937923) 自營商(66) 等(327380) 法人(2764) 的(16029838) 買盤(90) 多(318992) 為(761341) 逢(5559) 低(32663) 承接(1121) 不(2282521) 具(41661) 作價(75) 的(16029838) 功能(38600),"{'High': 36, 'Low': 8}","{'第2級': 2, 'Unknown': 13, '第4*級': 1, '第5級': 7, '第3級': 3, '第1級': 8, '第3*級': 3, '第4級': 2, '第6級': 3, '第1*級': 1, '第7級': 1}",5,Y,Y,N,Y
最令人擔心的是拉抬大家普遍不看好的金融股，明顯是誘多的舉措；面臨四千二百點以上的重重賣壓，目前短線已不宜追高，或可考慮拉回酌接。,最 令 人 擔心 的 是 拉抬 大家 普遍 不 看好 的 金融股 明顯 是 誘多 的 舉措 面臨 四千二百 點 以上 的 重重 賣壓 目前 短線 已 不宜 追高 或可 考慮 拉回 酌接,34,最(421680) 令(128742) 人(1550512) 擔心(40962) 的(16029838) 是(4642407) 拉抬(273) 大家(109692) 普遍(16221) 不(2282521) 看好(2408) 的(16029838) 金融股(28) 明顯(35623) 是(4642407) 誘多(1) 的(16029838) 舉措(1044) 面臨(16531) 四千二百(30) 點(118735) 以上(36569) 的(16029838) 重重(6785) 賣壓(137) 目前(48695) 短線(317) 已(215610) 不宜(4289) 追高(28) 或可(85) 考慮(28774) 拉回(1229) 酌接(Unknown),"{'High': 28, 'Low': 6}","{'第1*級': 1, '第5級': 3, '第1級': 10, '第3*級': 2, 'Unknown': 11, '第4級': 3, '第6級': 3, '第3級': 1}",2,Y,N,N,N
元富證券襄理吳淑婷亦指出，打算抱股過年的買盤已提前進入，封關前不乏高檔套牢賣壓出籠或短線獲利了結，造成回檔的動作；但是基本上國內的經濟情況不差，明年初的行情應不致於看壞。,元富 證券 襄理 吳淑婷 亦 指出 打算 抱股 過年 的 買盤 已 提前 進入 封關 前 不 乏 高檔 套牢 賣壓 出籠 或 短線 獲利 了結 造成 回檔 的 動作 但是 基本 上 國內 的 經濟 情況 不 差 明年 初 的 行情 應 不致於 看壞,46,元富(7) 證券(5757) 襄理(48) 吳淑婷(2) 亦(68507) 指出(38456) 打算(26394) 抱股(68) 過年(2578) 的(16029838) 買盤(90) 已(215610) 提前(3167) 進入(66885) 封關(148) 前(272709) 不(2282521) 乏(3381) 高檔(720) 套牢(359) 賣壓(137) 出籠(567) 或(478077) 短線(317) 獲利(5644) 了結(1287) 造成(63141) 回檔(234) 的(16029838) 動作(43506) 但是(247988) 基本(52069) 上(1233218) 國內(17537) 的(16029838) 經濟(83046) 情況(92301) 不(2282521) 差(23865) 明年(3059) 初(42087) 的(16029838) 行情(2386) 應(82417) 不致於(697) 看壞(93),"{'Low': 6, 'High': 40}","{'Unknown': 14, '第6級': 5, '第2*級': 2, '第1級': 8, '第3級': 2, '第5級': 3, '第4級': 6, '第7級': 3, '第4*級': 1, '第2級': 1, '第1*級': 1}",2,Y,Y,N,Y
在盤面陷入態勢不明景況下，近來強。,在 盤面 陷入 態勢 不明 景況 下 近來 強,9,在(3284238) 盤面(77) 陷入(18295) 態勢(1521) 不明(6635) 景況(945) 下(329549) 近來(3822) 強(34876),"{'High': 8, 'Low': 1}","{'第1*級': 2, 'Unknown': 2, '第6級': 1, '第7級': 2, '第5級': 2}",0,Y,N,N,N
弱指標股間的互動關係成為市場進出參考依據之一，分析師表示，基於量價關係，強勢與弱勢股買賣交易量的變化，多少可反映主力作價心態，甚且強。,弱 指標股 間 的 互動 關係 成為 市場 進出 參考 依據 之 一 分析師 表示 基於 量價 關係 強勢 與 弱勢股 買賣 交易量 的 變化 多少 可 反映 主力 作價 心態 甚且 強,33,弱(9467) 指標股(6) 間(115638) 的(16029838) 互動(21463) 關係(162883) 成為(143834) 市場(65023) 進出(3148) 參考(24401) 依據(12089) 之(875481) 一(3701681) 分析師(2705) 表示(74452) 基於(12809) 量價(62) 關係(162883) 強勢(3467) 與(968432) 弱勢股(2) 買賣(6518) 交易量(370) 的(16029838) 變化(42502) 多少(50265) 可(307359) 反映(14525) 主力(3386) 作價(75) 心態(12966) 甚且(614) 強(34876),"{'High': 29, 'Low': 4}","{'第4*級': 6, 'Unknown': 11, '第1級': 4, '第3級': 2, '第5級': 4, '第2級': 1, '第6級': 3, '第4級': 2}",4,Y,Y,N,N
弱指標股彼此間買盤勁道消長，足以顯示大盤後勢發展趨向。,弱 指標股 彼此 間 買盤 勁道 消長 足以 顯示 大盤 後勢 發展 趨向,13,弱(9467) 指標股(6) 彼此(39449) 間(115638) 買盤(90) 勁道(176) 消長(597) 足以(18852) 顯示(32718) 大盤(910) 後勢(48) 發展(117494) 趨向(1988),"{'High': 10, 'Low': 3}","{'第4*級': 1, 'Unknown': 7, '第5級': 3, '第7級': 1, '第4級': 1}",1,Y,N,N,N
分析師指出，近日盤面反轉上來，行進至十日均線附近即因年關將屆，使得整個市場多空走向又陷入曖昧不明狀態，不過，表現較強的個股與表現極弱的個股反映盤勢起落卻相當明顯，以昨日為例，強勢走向中如竹企。,分析師 指出 近日 盤面 反轉上來 行進 至 十日 均線 附近 即 因 年關 將屆 使得 整 個 市場 多空 走向 又 陷入 曖昧 不明 狀態 不過 表現 較 強 的 個股 與 表現 極 弱 的 個股 反映 盤勢 起落 卻 相當 明顯 以 昨日 為 例 強勢 走向 中 如 竹企,52,分析師(2705) 指出(38456) 近日(1497) 盤面(77) 反轉上來(Unknown) 行進(2437) 至(101530) 十日(3391) 均線(23) 附近(32204) 即(110826) 因(119364) 年關(165) 將屆(1) 使得(30960) 整(105785) 個(2296574) 市場(65023) 多空(89) 走向(18382) 又(535555) 陷入(18295) 曖昧(3049) 不明(6635) 狀態(39557) 不過(186226) 表現(67272) 較(78424) 強(34876) 的(16029838) 個股(161) 與(968432) 表現(67272) 極(61390) 弱(9467) 的(16029838) 個股(161) 反映(14525) 盤勢(15) 起落(675) 卻(333007) 相當(66293) 明顯(35623) 以(547785) 昨日(2036) 為(761341) 例(56688) 強勢(3467) 走向(18382) 中(1011729) 如(195069) 竹企(1),"{'High': 45, 'Low': 7}","{'Unknown': 21, '第6級': 5, '第5級': 8, '第1*級': 2, '第3*級': 2, '第1級': 3, '第2級': 3, '第4級': 3, '第4*級': 2, '第7級': 1, '第3級': 2}",2,Y,Y,N,N
南企。,南企,1,南企(Unknown),{'Low': 1},{'Unknown': 1},0,N,N,N,Y
工礦。,工礦,1,工礦(182),{'High': 1},{'Unknown': 1},0,N,N,N,N
華電，及弱勢的如中化。,華電 及 弱勢 的 如 中化,6,華電(6) 及(304586) 弱勢(3282) 的(16029838) 如(195069) 中化(53),"{'Low': 2, 'High': 4}","{'Unknown': 3, '第5級': 1, '第6級': 1, '第1級': 1}",0,N,Y,N,Y
彥武。,彥武,1,彥武(18),{'Low': 1},{'Unknown': 1},0,N,N,N,Y
裕豐。,裕豐,1,裕豐(5),{'Low': 1},{'Unknown': 1},0,N,N,N,Y
宏洲等個股，與整個大盤走勢對照，若非特別強勢，即是表現相對弱勢，而這些個股近期又為各方主力著重介入。,宏洲 等 個股 與 整 個 大盤 走勢 對照 若非 特別 強勢 即 是 表現 相對 弱勢 而 這些 個股 近期 又 為 各 方 主力 著重 介入,28,宏洲(Unknown) 等(327380) 個股(161) 與(968432) 整(105785) 個(2296574) 大盤(910) 走勢(844) 對照(5024) 若非(2240) 特別(91212) 強勢(3467) 即(110826) 是(4642407) 表現(67272) 相對(20694) 弱勢(3282) 而(937923) 這些(315113) 個股(161) 近期(1640) 又(535555) 為(761341) 各(243023) 方(33724) 主力(3386) 著重(4094) 介入(7798),"{'Low': 1, 'High': 27}","{'Unknown': 9, '第3*級': 3, '第4*級': 1, '第1級': 2, '第6級': 7, '第2級': 2, '第4級': 1, '第5級': 2, '第1*級': 1}",0,Y,Y,N,Y
或介入後隨勢棄守者，因此，近期內此類態勢非強即弱的個股間的量價變化，對盤面人氣影響，值得注意。,或 介入 後 隨 勢 棄守 者 因此 近期 內 此 類 態勢 非 強 即 弱 的 個股 間 的 量價 變化 對 盤面 人氣 影響 值得 注意,29,或(478077) 介入(7798) 後(422857) 隨(28011) 勢(7403) 棄守(253) 者(423504) 因此(184606) 近期(1640) 內(183051) 此(288458) 類(58191) 態勢(1521) 非(112415) 強(34876) 即(110826) 弱(9467) 的(16029838) 個股(161) 間(115638) 的(16029838) 量價(62) 變化(42502) 對(897964) 盤面(77) 人氣(1690) 影響(95840) 值得(34362) 注意(49591),"{'High': 27, 'Low': 2}","{'第3級': 3, '第6級': 2, '第1級': 4, 'Unknown': 10, '第4*級': 2, '第5級': 3, '第3*級': 1, '第7級': 1, '第4級': 2, '第2級': 1}",0,Y,Y,N,N
分析師表示，以近期走勢，及短期內若大盤仍處於毫無任何重大利多或利空因素影響情況來看，下列幾項有關強。,分析師 表示 以 近期 走勢 及 短期 內 若 大盤 仍 處於 毫無 任何 重大 利多 或 利空 因素 影響 情況 來 看 下列 幾 項 有關 強,28,分析師(2705) 表示(74452) 以(547785) 近期(1640) 走勢(844) 及(304586) 短期(5507) 內(183051) 若(92766) 大盤(910) 仍(92056) 處於(15647) 毫無(32086) 任何(131795) 重大(19228) 利多(357) 或(478077) 利空(90) 因素(34409) 影響(95840) 情況(92301) 來(742183) 看(444691) 下列(8613) 幾(229415) 項(88887) 有關(69607) 強(34876),"{'High': 27, 'Low': 1}","{'Unknown': 11, '第4*級': 4, '第5級': 4, '第3級': 3, '第4級': 3, '第6級': 1, '第1級': 2}",1,Y,Y,N,N
弱股互動的變化值得留意：一。,弱 股 互動 的 變化 值得 留意 一,8,弱(9467) 股(29263) 互動(21463) 的(16029838) 變化(42502) 值得(34362) 留意(6255) 一(3701681),{'High': 8},"{'第4*級': 2, '第6級': 1, '第1級': 2, '第4級': 2, '第5級': 1}",0,Y,N,N,N
若盤中強勢個股持續走強，弱勢股也開始轉強，則後市以榮面發展居多。,若 盤中 強勢 個股 持續 走強 弱勢股 也 開始 轉強 則 後市 以 榮面 發展 居多,16,若(92766) 盤中(347) 強勢(3467) 個股(161) 持續(33796) 走強(19) 弱勢股(2) 也(1590760) 開始(245562) 轉強(106) 則(254096) 後市(94) 以(547785) 榮面(9) 發展(117494) 居多(1460),"{'High': 12, 'Low': 4}","{'Unknown': 9, '第6級': 1, '第4*級': 1, '第1級': 1, '第2級': 1, '第5級': 2, '第4級': 1}",1,Y,Y,N,N
二。,二,1,二(152494),{'High': 1},{'第1級': 1},0,N,N,N,N
若盤中弱勢股續弱，強勢股亦轉弱，則後市有拉回整理可能。,若 盤中 弱勢股 續 弱 強勢股 亦 轉弱 則 後市 有 拉回 整理 可能,14,若(92766) 盤中(347) 弱勢股(2) 續(3732) 弱(9467) 強勢股(8) 亦(68507) 轉弱(164) 則(254096) 後市(94) 有(2217079) 拉回(1229) 整理(16113) 可能(271025),"{'High': 11, 'Low': 3}","{'Unknown': 8, '第4*級': 1, '第6級': 1, '第5級': 1, '第1級': 2, '第4級': 1}",2,Y,Y,N,N
三。,三,1,三(313861),{'High': 1},{'第1級': 1},0,N,N,N,N
強勢股轉強或弱勢股均以個別性的暴起轉強時，得注意成交量擴增情形，有可能潛伏著解套意味。,強勢股 轉強 或 弱勢股 均 以 個別性 的 暴 起 轉強 時 得 注意 成交量 擴增 情形 有 可能 潛伏 著 解套 意味,23,強勢股(8) 轉強(106) 或(478077) 弱勢股(2) 均(27783) 以(547785) 個別性(218) 的(16029838) 暴(1754) 起(96746) 轉強(106) 時(623734) 得(573721) 注意(49591) 成交量(874) 擴增(439) 情形(35199) 有(2217079) 可能(271025) 潛伏(1663) 著(1004687) 解套(364) 意味(16636),"{'Low': 2, 'High': 21}","{'Unknown': 11, '第3級': 1, '第6級': 2, '第5級': 1, '第1級': 3, '第3*級': 3, '第2級': 1, '第7級': 1}",4,Y,Y,N,N
此外，若盤中出現新股轉強且成為市場新指標股，則一般而言，大盤次日均仍有高點可期。,此外 若 盤中 出現 新股 轉強 且 成為 市場 新 指標股 則 一般而言 大盤 次日 均 仍 有 高點 可期,20,此外(30247) 若(92766) 盤中(347) 出現(124694) 新股(217) 轉強(106) 且(67015) 成為(143834) 市場(65023) 新(212453) 指標股(6) 則(254096) 一般而言(3433) 大盤(910) 次日(2787) 均(27783) 仍(92056) 有(2217079) 高點(643) 可期(299),"{'High': 19, 'Low': 1}","{'第5級': 4, 'Unknown': 8, '第4級': 2, '第3級': 1, '第2級': 1, '第1級': 2, '第6級': 2}",2,Y,Y,N,N
報告後，李國鼎指出，一個國家所得稅免稅額額度的高低，應該以國民所得比較，不應以絕對值與他國比較，因此，在協調時，中央應提供充分資料，及各國免稅額的比較。,報告 後 李國鼎 指出 一 個 國家 所得稅 免稅額 額度 的 高低 應該 以 國民 所得 比較 不 應 以 絕對值 與 他國 比較 因此 在 協調 時 中央 應 提供 充分 資料 及 各 國 免稅額 的 比較,39,報告(37237) 後(422857) 李國鼎(462) 指出(38456) 一(3701681) 個(2296574) 國家(109166) 所得稅(660) 免稅額(37) 額度(699) 的(16029838) 高低(4010) 應該(165478) 以(547785) 國民(10927) 所得(4948) 比較(112212) 不(2282521) 應(82417) 以(547785) 絕對值(78) 與(968432) 他國(1030) 比較(112212) 因此(184606) 在(3284238) 協調(8656) 時(623734) 中央(46180) 應(82417) 提供(73097) 充分(18210) 資料(52866) 及(304586) 各(243023) 國(73377) 免稅額(37) 的(16029838) 比較(112212),"{'High': 36, 'Low': 3}","{'第3級': 2, '第1級': 7, 'Unknown': 9, '第1*級': 3, '第6級': 4, '第5級': 6, '第2級': 4, '第4*級': 3, '第3*級': 1}",5,Y,Y,N,Y
行政院秘書長王昭明強調，與美國。,行政院 秘書長 王昭明 強調 與 美國,6,行政院(4347) 秘書長(2112) 王昭明(18) 強調(36095) 與(968432) 美國(148299),"{'High': 5, 'Low': 1}","{'Unknown': 3, '第5級': 1, '第4*級': 1, '第1級': 1}",3,Y,N,N,Y
日本所得及每年每人生產毛額做比較，我國所得稅免稅額顯然較之美。,日本 所得 及 每 年 每 人 生產 毛額 做 比較 我國 所得稅 免稅額 顯然 較之 美,17,日本(105587) 所得(4948) 及(304586) 每(333357) 年(514736) 每(333357) 人(1550512) 生產(36079) 毛額(609) 做(411649) 比較(112212) 我國(7225) 所得稅(660) 免稅額(37) 顯然(34133) 較之(744) 美(53380),"{'High': 16, 'Low': 1}","{'第1級': 4, '第6級': 1, '第5級': 2, '第1*級': 3, '第4*級': 1, 'Unknown': 5, '第2級': 1}",2,Y,Y,N,N
日為高；不過，他十分了解政策會與立委協調免稅額過程中所面臨的困難，除了民進黨立委之外，國民黨立委也有壓力，因此，雖然免稅額提高對行政院造成困擾，但他能了解其中苦衷。,日 為 高 不過 他 十分 了解 政策會 與 立委 協調 免稅額 過程 中 所 面臨 的 困難 除了 民進黨 立委 之外 國民黨 立委 也 有 壓力 因此 雖然 免稅額 提高 對 行政院 造成 困擾 但 他 能 了解 其中 苦衷,41,日(94041) 為(761341) 高(128858) 不過(186226) 他(2487930) 十分(63196) 了解(82970) 政策會(42) 與(968432) 立委(1052) 協調(8656) 免稅額(37) 過程(87889) 中(1011729) 所(527327) 面臨(16531) 的(16029838) 困難(37504) 除了(75964) 民進黨(2844) 立委(1052) 之外(45757) 國民黨(11621) 立委(1052) 也(1590760) 有(2217079) 壓力(40408) 因此(184606) 雖然(152988) 免稅額(37) 提高(19797) 對(897964) 行政院(4347) 造成(63141) 困擾(11106) 但(597124) 他(2487930) 能(582260) 了解(82970) 其中(95627) 苦衷(649),"{'High': 38, 'Low': 3}","{'第1級': 8, 'Unknown': 12, '第2級': 4, '第4級': 2, '第3*級': 5, '第4*級': 4, '第6級': 1, '第5級': 3, '第1*級': 1, '第7級': 1}",6,Y,Y,N,Y
王昭明指出，提高免稅額違反稅賦公平原則，受益較多的是高收入的人，也影響今後賦稅改革的空間及國家建設的增加；政府財政赤字年有增加，任何籌措經費的方式，都不如所得稅的徵收公平。,王昭明 指出 提高 免稅額 違反 稅賦 公平 原則 受益 較 多 的 是 高 收入 的 人 也 影響 今後 賦稅 改革 的 空間 及 國家 建設 的 增加 政府 財政 赤字 年 有 增加 任何 籌措 經費 的 方式 都 不如 所得稅 的 徵收 公平,46,王昭明(18) 指出(38456) 提高(19797) 免稅額(37) 違反(6717) 稅賦(348) 公平(12539) 原則(31148) 受益(2105) 較(78424) 多(318992) 的(16029838) 是(4642407) 高(128858) 收入(15636) 的(16029838) 人(1550512) 也(1590760) 影響(95840) 今後(5606) 賦稅(1457) 改革(21497) 的(16029838) 空間(52519) 及(304586) 國家(109166) 建設(11627) 的(16029838) 增加(48296) 政府(92663) 財政(5462) 赤字(1043) 年(514736) 有(2217079) 增加(48296) 任何(131795) 籌措(1070) 經費(7039) 的(16029838) 方式(133407) 都(1125846) 不如(21722) 所得稅(660) 的(16029838) 徵收(2599) 公平(12539),"{'Low': 2, 'High': 44}","{'Unknown': 6, '第4*級': 5, '第6級': 4, '第4級': 8, '第2級': 1, '第1級': 14, '第3級': 1, '第7級': 2, '第5級': 4, '第1*級': 1}",3,Y,Y,N,Y
鬍子被認為是男人的魅力象徵，西洋影壇上，最近有幾個偶像型男星不約而同留起鬍子，有些是為戲中的造型，也有人只為凸顯男性魅力。,鬍子 被 認為 是 男人 的 魅力 象徵 西洋 影壇 上 最近 有 幾 個 偶像型 男星 不約而同 留起 鬍子 有 些 是 為 戲 中 的 造型 也 有 人 只 為 凸顯 男性 魅力,36,鬍子(6040) 被(540683) 認為(192030) 是(4642407) 男人(56333) 的(16029838) 魅力(8207) 象徵(18975) 西洋(5816) 影壇(656) 上(1233218) 最近(30174) 有(2217079) 幾(229415) 個(2296574) 偶像型(6) 男星(85) 不約而同(1511) 留起(32) 鬍子(6040) 有(2217079) 些(159879) 是(4642407) 為(761341) 戲(17584) 中(1011729) 的(16029838) 造型(6053) 也(1590760) 有(2217079) 人(1550512) 只(436725) 為(761341) 凸顯(2676) 男性(24379) 魅力(8207),"{'High': 33, 'Low': 3}","{'第4*級': 2, '第2級': 3, '第1級': 12, 'Unknown': 10, '第5級': 4, '第6級': 3, '第1*級': 1, '第4級': 1}",2,Y,N,N,N
湯瑪斯豪威爾為了飾演天才指揮家普斯卡尼尼而留起八字小鬍；生得一張娃娃臉的馬修柏德利在光榮戰役中也留起山羊鬍，以遮掩稚氣，另一個有超級娃娃臉的米高福克斯將在和詹姆斯伍德合作的新片(TheHardWays)中留稀疏鬍子，以增添落魄氣質，這幾個明星蓄鬍增格的效果還不錯，對角色的造型也頗具說服力。,湯瑪斯 豪威爾 為 了 飾演 天才 指揮家 普斯卡尼尼 而 留起 八字小鬍 生 得 一 張 娃娃臉 的 馬修柏德利 在 光榮 戰役 中 也 留起 山羊鬍 以 遮掩 稚氣 另 一 個 有 超級 娃娃臉 的 米高 福克斯 將 在 和 詹姆斯 伍德 合作 的 新片 TheHardWays 中 留 稀疏 鬍子 以 增添 落魄 氣質 這 幾 個 明星 蓄 鬍 增 格 的 效果 還 不錯 對 角色 的 造型 也 頗 具 說服力,74,湯瑪斯(2385) 豪威爾(22) 為(761341) 了(3199291) 飾演(3272) 天才(6531) 指揮家(507) 普斯卡尼尼(Unknown) 而(937923) 留起(32) 八字小鬍(Unknown) 生(61638) 得(573721) 一(3701681) 張(99414) 娃娃臉(132) 的(16029838) 馬修柏德利(Unknown) 在(3284238) 光榮(3078) 戰役(5440) 中(1011729) 也(1590760) 留起(32) 山羊鬍(45) 以(547785) 遮掩(1627) 稚氣(423) 另(138369) 一(3701681) 個(2296574) 有(2217079) 超級(6869) 娃娃臉(132) 的(16029838) 米高(113) 福克斯(320) 將(448374) 在(3284238) 和(1338337) 詹姆斯(4722) 伍德(1092) 合作(35908) 的(16029838) 新片(376) TheHardWays(Unknown) 中(1011729) 留(26377) 稀疏(1118) 鬍子(6040) 以(547785) 增添(3615) 落魄(1205) 氣質(6909) 這(2114032) 幾(229415) 個(2296574) 明星(8215) 蓄(999) 鬍(295) 增(4086) 格(6133) 的(16029838) 效果(38188) 還(625086) 不錯(23297) 對(897964) 角色(52422) 的(16029838) 造型(6053) 也(1590760) 頗(22266) 具(41661) 說服力(3036),"{'High': 66, 'Low': 8}","{'Unknown': 26, '第6級': 6, '第5級': 8, '第4級': 3, '第1級': 15, '第1*級': 4, '第7級': 4, '第3級': 2, '第3*級': 1, '第4*級': 5}",13,Y,Y,N,Y
以熱舞十七成為性感明星的派屈克史威茲，渾身上下都充滿了男性的陽剛魅力，演完文藝愛情片第六感生死戀後，他將在新片PointBreak中演軍事專家，爆破。,以 熱舞十七 成為 性感 明星 的 派屈克 史威茲 渾身上下 都 充滿 了 男性 的 陽剛 魅力 演完 文藝 愛情 片 第六感 生死 戀 後 他 將 在 新片 PointBreak 中 演 軍事 專家 爆破,34,以(547785) 熱舞十七(Unknown) 成為(143834) 性感(2065) 明星(8215) 的(16029838) 派屈克(413) 史威茲(22) 渾身上下(Unknown) 都(1125846) 充滿(43990) 了(3199291) 男性(24379) 的(16029838) 陽剛(977) 魅力(8207) 演完(334) 文藝(4289) 愛情(22826) 片(71870) 第六感(481) 生死(7032) 戀(1648) 後(422857) 他(2487930) 將(448374) 在(3284238) 新片(376) PointBreak(Unknown) 中(1011729) 演(11552) 軍事(21013) 專家(26090) 爆破(488),"{'High': 30, 'Low': 4}","{'第5級': 6, 'Unknown': 14, '第4*級': 2, '第1級': 5, '第4級': 3, '第6級': 2, '第2級': 1, '第1*級': 1}",6,Y,N,N,Y
跳傘樣樣來，這對出生德州，像個牛仔的史威茲而言當然是樂於接受的挑戰，為了更充份表現男人的英勇，他留了一臉落腮鬍，雖然根不甚濃密，但和原來的樣子還是有頗大的不同，這個全身流著西部人豪邁血液的明星，留了鬍子之後更顯得與眾不同。,跳傘 樣樣 來 這 對 出生 德州 像 個 牛仔 的 史威茲 而 言 當然 是 樂於 接受 的 挑戰 為 了 更 充份 表現 男人 的 英勇 他 留 了 一 臉 落腮鬍 雖然 根 不 甚 濃密 但 和 原來 的 樣子 還是 有 頗 大 的 不同 這 個 全 身 流 著 西部 人 豪邁 血液 的 明星 留 了 鬍子 之後 更 顯得 與眾不同,69,跳傘(387) 樣樣(1607) 來(742183) 這(2114032) 對(897964) 出生(21734) 德州(2780) 像(289494) 個(2296574) 牛仔(964) 的(16029838) 史威茲(22) 而(937923) 言(97691) 當然(113971) 是(4642407) 樂於(3557) 接受(84729) 的(16029838) 挑戰(27513) 為(761341) 了(3199291) 更(361676) 充份(1689) 表現(67272) 男人(56333) 的(16029838) 英勇(2566) 他(2487930) 留(26377) 了(3199291) 一(3701681) 臉(86234) 落腮鬍(75) 雖然(152988) 根(38706) 不(2282521) 甚(21590) 濃密(1732) 但(597124) 和(1338337) 原來(49649) 的(16029838) 樣子(37812) 還是(155231) 有(2217079) 頗(22266) 大(525780) 的(16029838) 不同(159432) 這(2114032) 個(2296574) 全(178642) 身(122324) 流(11907) 著(1004687) 西部(5186) 人(1550512) 豪邁(803) 血液(9800) 的(16029838) 明星(8215) 留(26377) 了(3199291) 鬍子(6040) 之後(190467) 更(361676) 顯得(23201) 與眾不同(2944),"{'High': 67, 'Low': 2}","{'Unknown': 17, '第1級': 19, '第3*級': 3, '第1*級': 2, '第5級': 4, '第2級': 6, '第6級': 6, '第4級': 4, '第4*級': 4, '第3級': 3, '第7級': 1}",3,Y,Y,N,Y
此外，演過窗外有藍天。,此外 演 過 窗 外 有 藍天,7,此外(30247) 演(11552) 過(412878) 窗(19038) 外(109310) 有(2217079) 藍天(1862),{'High': 7},"{'第5級': 1, 'Unknown': 2, '第1*級': 1, '第2*級': 1, '第1級': 2}",0,Y,Y,N,N
墨利斯的情人的英國男星詹姆斯威比最近也留了一小撮鬍子，讓他在俊俏之餘增添些性格魅力。,墨利斯 的 情人 的 英國 男星 詹姆斯 威比 最近 也 留 了 一 小 撮 鬍子 讓 他 在 俊俏 之餘 增添 些 性格 魅力,25,墨利斯(36) 的(16029838) 情人(5848) 的(16029838) 英國(44248) 男星(85) 詹姆斯(4722) 威比(1) 最近(30174) 也(1590760) 留(26377) 了(3199291) 一(3701681) 小(318835) 撮(1844) 鬍子(6040) 讓(526314) 他(2487930) 在(3284238) 俊俏(525) 之餘(5340) 增添(3615) 些(159879) 性格(21490) 魅力(8207),"{'Low': 3, 'High': 22}","{'Unknown': 6, '第1級': 7, '第5級': 3, '第2級': 2, '第3級': 1, '第7級': 2, '第4*級': 2, '第1*級': 1, '第6級': 1}",2,Y,N,N,Y
長得細皮白淨的偶像明星強尼代普，最近和未婚妻溫娜瑞德在公開場合露面時，總見他臉上留著些看似未刮乾淨的鬍鬚，和他最近在電影中的怪異打扮有異曲同工之妙，或許他是認為自己的形象文氣太重，因此要靠一些鬍子來襯托男性魅力吧。,長 得 細 皮 白淨 的 偶像 明星 強尼 代普 最近 和 未婚妻 溫娜 瑞德 在 公開 場合 露面 時 總 見 他 臉 上 留 著 些 看似 未 刮 乾淨 的 鬍鬚 和 他 最近 在 電影 中 的 怪異 打扮 有 異曲同工 之 妙 或許 他 是 認為 自己 的 形象 文氣 太 重 因此 要 靠 一些 鬍子 來 襯托 男性 魅力 吧,67,長(107092) 得(573721) 細(9786) 皮(10724) 白淨(265) 的(16029838) 偶像(3833) 明星(8215) 強尼(1057) 代普(4) 最近(30174) 和(1338337) 未婚妻(753) 溫娜(Unknown) 瑞德(730) 在(3284238) 公開(19118) 場合(9319) 露面(1271) 時(623734) 總(46750) 見(179113) 他(2487930) 臉(86234) 上(1233218) 留(26377) 著(1004687) 些(159879) 看似(8698) 未(101927) 刮(2972) 乾淨(12245) 的(16029838) 鬍鬚(2216) 和(1338337) 他(2487930) 最近(30174) 在(3284238) 電影(115295) 中(1011729) 的(16029838) 怪異(4550) 打扮(5798) 有(2217079) 異曲同工(756) 之(875481) 妙(7382) 或許(60077) 他(2487930) 是(4642407) 認為(192030) 自己(744739) 的(16029838) 形象(20430) 文氣(121) 太(181732) 重(31331) 因此(184606) 要(851264) 靠(51323) 一些(156929) 鬍子(6040) 來(742183) 襯托(910) 男性(24379) 魅力(8207) 吧(184477),"{'High': 65, 'Low': 2}","{'Unknown': 15, '第4級': 5, '第1級': 14, '第5級': 8, '第4*級': 5, '第2級': 6, '第7級': 3, '第1*級': 6, '第6級': 3, '第3*級': 1, '第3級': 1}",2,Y,Y,N,Y
