sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
原被預期可望以無黨籍身分、獲國民黨、親民黨共同支持參選台北縣長的廖正豪，昨晚發表棄選聲明，正式退出台北縣長選舉。,原 被 預期 可望 以 無黨籍 身分 獲 國民黨 親民黨 共同 支持 參選 台北 縣長 的 廖正豪 昨晚 發表 棄選 聲明 正式 退出 台北 縣長 選舉,26,原(33852) 被(540683) 預期(11499) 可望(1149) 以(547785) 無黨籍(14) 身分(22196) 獲(11610) 國民黨(11621) 親民黨(141) 共同(36636) 支持(42489) 參選(852) 台北(22242) 縣長(2523) 的(16029838) 廖正豪(6) 昨晚(5400) 發表(25858) 棄選(Unknown) 聲明(5271) 正式(23229) 退出(5477) 台北(22242) 縣長(2523) 選舉(8292),"{'High': 23, 'Low': 3}","{'Unknown': 12, '第2級': 1, '第4*級': 3, '第7級': 1, '第5級': 4, '第4級': 2, '第1級': 1, '第6級': 1, '第3*級': 1}",4,Y,N,N,Y
面對國、親兩黨整合台北縣長選舉觸礁，連戰、宋楚瑜昨天私下緊急會晤，商談補救措施，外傳已鎖定另一雙方都能接受的特定人選，但相關替代方案仍有待進一步協調。,面對 國 親 兩 黨 整合 台北 縣長 選舉 觸礁 連戰 宋楚瑜 昨天 私下 緊急 會晤 商談 補救 措施 外傳 已 鎖定 另 一 雙方 都 能 接受 的 特定 人選 但 相關 替代 方案 仍 有待 進一步 協調,39,面對(62914) 國(73377) 親(15194) 兩(526190) 黨(23312) 整合(10661) 台北(22242) 縣長(2523) 選舉(8292) 觸礁(341) 連戰(634) 宋楚瑜(491) 昨天(12735) 私下(4454) 緊急(8631) 會晤(894) 商談(830) 補救(1930) 措施(10317) 外傳(726) 已(215610) 鎖定(2133) 另(138369) 一(3701681) 雙方(22984) 都(1125846) 能(582260) 接受(84729) 的(16029838) 特定(20754) 人選(4876) 但(597124) 相關(41599) 替代(5342) 方案(14354) 仍(92056) 有待(2538) 進一步(25130) 協調(8656),{'High': 39},"{'第4*級': 4, '第1級': 6, '第5級': 7, 'Unknown': 9, '第6級': 6, '第7級': 1, '第3級': 2, '第1*級': 1, '第4級': 2, '第2級': 1}",2,Y,Y,N,Y
宋楚瑜與連戰會晤後曾感慨表示，「人與人關係複雜」，處理黨務比處理政務困難許多。,宋楚瑜 與 連戰 會晤 後 曾 感慨 表示 人 與 人 關係 複雜 處理 黨務 比 處理 政務 困難 許多,20,宋楚瑜(491) 與(968432) 連戰(634) 會晤(894) 後(422857) 曾(132981) 感慨(3614) 表示(74452) 人(1550512) 與(968432) 人(1550512) 關係(162883) 複雜(29761) 處理(61797) 黨務(249) 比(170486) 處理(61797) 政務(2792) 困難(37504) 許多(159791),{'High': 20},"{'Unknown': 4, '第4*級': 5, '第1級': 3, '第4級': 2, '第6級': 2, '第3級': 1, '第1*級': 1, '第3*級': 2}",1,Y,Y,N,Y
他表示，當前台灣政局混亂，「勸退與勸進都困難重重」。,他 表示 當前 台灣 政局 混亂 勸退 與 勸進 都 困難 重重,12,他(2487930) 表示(74452) 當前(4812) 台灣(130718) 政局(1677) 混亂(11764) 勸退(82) 與(968432) 勸進(226) 都(1125846) 困難(37504) 重重(6785),"{'High': 11, 'Low': 1}","{'第1級': 3, '第4*級': 2, '第6級': 2, 'Unknown': 3, '第5級': 1, '第3*級': 1}",0,Y,Y,N,N
廖正豪本人今天將赴美訪問，暫避政壇紛擾。,廖正豪 本人 今天 將 赴 美 訪問 暫 避 政壇 紛擾,11,廖正豪(6) 本人(14206) 今天(73277) 將(448374) 赴(12878) 美(53380) 訪問(12881) 暫(2026) 避(5865) 政壇(1881) 紛擾(1015),"{'Low': 1, 'High': 10}","{'Unknown': 3, '第4*級': 1, '第1級': 1, '第5級': 1, '第6級': 2, '第1*級': 1, '第4級': 1, '第7級': 1}",1,Y,N,N,Y
國、親兩黨高層昨日分別強調，彼此合作的互信基礎及誠意不變，「台北縣長選戰合作的空間，不受影響」。,國 親 兩 黨 高層 昨日 分別 強調 彼此 合作 的 互信 基礎 及 誠意 不變 台北 縣長 選戰 合作 的 空間 不 受 影響,25,國(73377) 親(15194) 兩(526190) 黨(23312) 高層(6030) 昨日(2036) 分別(25566) 強調(36095) 彼此(39449) 合作(35908) 的(16029838) 互信(852) 基礎(39682) 及(304586) 誠意(2239) 不變(7246) 台北(22242) 縣長(2523) 選戰(656) 合作(35908) 的(16029838) 空間(52519) 不(2282521) 受(109982) 影響(95840),{'High': 25},"{'第1級': 5, '第5級': 6, 'Unknown': 5, '第4*級': 2, '第3*級': 2, '第7級': 1, '第6級': 1, '第4級': 2, '第3級': 1}",0,Y,Y,N,Y
民進黨籍現任台北縣長蘇貞昌則低調回應，強調仍會密切觀察國、親未來動向。,民進黨籍 現任 台北 縣長 蘇貞昌 則 低調 回應 強調 仍 會 密切 觀察 國 親 未來 動向,17,民進黨籍(45) 現任(3412) 台北(22242) 縣長(2523) 蘇貞昌(134) 則(254096) 低調(2546) 回應(19332) 強調(36095) 仍(92056) 會(1014977) 密切(10538) 觀察(44358) 國(73377) 親(15194) 未來(54445) 動向(1542),"{'Low': 1, 'High': 16}","{'Unknown': 4, '第6級': 3, '第5級': 6, '第4級': 2, '第1*級': 1, '第1級': 1}",2,Y,N,N,Y
廖正豪突然棄選的舉動，引發國、親高層及基層支持者一片錯愕。,廖正豪 突然 棄選 的 舉動 引發 國 親 高層 及 基層 支持 者 一 片 錯愕,16,廖正豪(6) 突然(69636) 棄選(Unknown) 的(16029838) 舉動(6854) 引發(17487) 國(73377) 親(15194) 高層(6030) 及(304586) 基層(3093) 支持(42489) 者(423504) 一(3701681) 片(71870) 錯愕(927),"{'Low': 2, 'High': 14}","{'Unknown': 3, '第4級': 2, '第1級': 3, '第5級': 5, '第6級': 1, '第2級': 1, '第7級': 1}",1,Y,Y,N,Y
據指出，廖正豪日前分別拜會連戰、宋楚瑜時，並未明確表達放棄參選台北縣長的立場，連、宋二人仍積極各自勸退林志嘉、秦金生，支持者一度認為情勢大好。,據 指出 廖正豪 日前 分別 拜會 連戰 宋楚瑜 時 並 未 明確 表達 放棄 參選 台北 縣長 的 立場 連 宋 二 人 仍 積極 各自 勸退 林志嘉 秦金生 支持 者 一度 認為 情勢 大好,35,據(24392) 指出(38456) 廖正豪(6) 日前(1738) 分別(25566) 拜會(626) 連戰(634) 宋楚瑜(491) 時(623734) 並(442790) 未(101927) 明確(17292) 表達(34582) 放棄(27664) 參選(852) 台北(22242) 縣長(2523) 的(16029838) 立場(17198) 連(91153) 宋(13341) 二(152494) 人(1550512) 仍(92056) 積極(24247) 各自(14976) 勸退(82) 林志嘉(10) 秦金生(1) 支持(42489) 者(423504) 一度(5292) 認為(192030) 情勢(7256) 大好(2194),"{'High': 31, 'Low': 4}","{'第4*級': 6, 'Unknown': 13, '第7級': 2, '第3*級': 2, '第5級': 4, '第4級': 3, '第1級': 3, '第6級': 1, '第2級': 1}",4,Y,Y,N,Y
然而，連日來國、親內部的反彈聲浪，以及所謂國民黨三億六千萬元「金援說」，令廖正豪年邁父親及家人極為憤怒。,然而 連日 來 國 親 內部 的 反彈 聲浪 以及 所謂 國民黨 三億六千萬 元 金援說 令 廖正豪 年邁 父親 及 家人 極為 憤怒,23,然而(94482) 連日(713) 來(742183) 國(73377) 親(15194) 內部(20578) 的(16029838) 反彈(2045) 聲浪(924) 以及(155624) 所謂(59460) 國民黨(11621) 三億六千萬(14) 元(60807) 金援說(Unknown) 令(128742) 廖正豪(6) 年邁(1083) 父親(86472) 及(304586) 家人(30861) 極為(16223) 憤怒(17989),"{'High': 20, 'Low': 3}","{'第5級': 7, '第7級': 3, '第1級': 4, 'Unknown': 5, '第6級': 2, '第3級': 1, '第1*級': 1}",4,Y,Y,N,Y
廖正豪拜訪宋楚瑜當天下午，嘉義老家的父親即打電話告訴廖正豪：「被人家說成這樣，還怎麼選得下去！」,廖正豪 拜訪 宋楚瑜 當天 下午 嘉義 老家 的 父親 即 打電話 告訴 廖正豪 被 人家 說成 這樣 還 怎麼 選 得 下去,22,廖正豪(6) 拜訪(9919) 宋楚瑜(491) 當天(11728) 下午(20045) 嘉義(2515) 老家(4000) 的(16029838) 父親(86472) 即(110826) 打電話(17221) 告訴(122898) 廖正豪(6) 被(540683) 人家(25372) 說成(2271) 這樣(288344) 還(625086) 怎麼(143418) 選(17378) 得(573721) 下去(37843),"{'Low': 2, 'High': 20}","{'Unknown': 11, '第4*級': 2, '第1級': 3, '第5級': 1, '第3級': 3, '第6級': 1, '第2級': 1}",4,Y,N,N,Y
獲悉廖正豪放棄參選，國、親高層除「表示尊重」，在遺憾之餘，並未積極慰留，因為「相當清楚廖正豪的個性」，也能體會他的壓力。,獲悉 廖正豪 放棄 參選 國 親 高層 除 表示 尊重 在 遺憾 之餘 並 未 積極 慰留 因為 相當 清楚 廖正豪 的 個性 也 能 體會 他 的 壓力,29,獲悉(912) 廖正豪(6) 放棄(27664) 參選(852) 國(73377) 親(15194) 高層(6030) 除(15929) 表示(74452) 尊重(18394) 在(3284238) 遺憾(9493) 之餘(5340) 並(442790) 未(101927) 積極(24247) 慰留(149) 因為(425061) 相當(66293) 清楚(76185) 廖正豪(6) 的(16029838) 個性(18904) 也(1590760) 能(582260) 體會(9519) 他(2487930) 的(16029838) 壓力(40408),"{'High': 27, 'Low': 2}","{'第7級': 1, 'Unknown': 4, '第4級': 3, '第1級': 5, '第5級': 7, '第3*級': 1, '第4*級': 3, '第1*級': 3, '第3級': 1, '第2級': 1}",2,Y,Y,N,Y
雙方秘書長林豐正、鍾榮吉昨日上午即緊急聯絡，為避免造成外界認為國、親合作已全面崩盤，連戰、宋楚瑜臨時在「共同朋友的辦公室」見面，討論台北縣的選情，同時針對包括李系政團成軍等重要議題，交換意見，也提及包括桃園縣、台南縣等選舉合作縣市的狀況。,雙方 秘書長 林豐正 鍾榮吉 昨日 上午 即 緊急 聯絡 為 避免 造成 外界 認為 國 親 合作 已 全面 崩盤 連戰 宋楚瑜 臨時 在 共同 朋友 的 辦公室 見面 討論 台北縣 的 選情 同時 針對 包括 李系 政團 成軍 等 重要 議題 交換 意見 也 提及 包括 桃園縣 台南縣 等 選舉 合作 縣市 的 狀況,55,雙方(22984) 秘書長(2112) 林豐正(5) 鍾榮吉(2) 昨日(2036) 上午(6241) 即(110826) 緊急(8631) 聯絡(7975) 為(761341) 避免(33211) 造成(63141) 外界(9618) 認為(192030) 國(73377) 親(15194) 合作(35908) 已(215610) 全面(10364) 崩盤(755) 連戰(634) 宋楚瑜(491) 臨時(7386) 在(3284238) 共同(36636) 朋友(101331) 的(16029838) 辦公室(22302) 見面(13096) 討論(59041) 台北縣(1048) 的(16029838) 選情(221) 同時(115305) 針對(23174) 包括(74410) 李系(5) 政團(111) 成軍(250) 等(327380) 重要(154863) 議題(15856) 交換(11543) 意見(34740) 也(1590760) 提及(7394) 包括(74410) 桃園縣(518) 台南縣(404) 等(327380) 選舉(8292) 合作(35908) 縣市(1349) 的(16029838) 狀況(44199),"{'High': 52, 'Low': 3}","{'第4*級': 3, 'Unknown': 15, '第5級': 9, '第1級': 7, '第6級': 3, '第4級': 3, '第2級': 2, '第3*級': 9, '第3級': 1, '第1*級': 1, '第2*級': 2}",8,Y,Y,N,Y
林豐正、鍾榮吉隨後轉述國、親兩黨對於台北縣長選戰「繼續協商」的立場時強調，「要贏就只能有一組人馬」。,林豐正 鍾榮吉 隨後 轉述 國 親 兩 黨 對於 台北 縣長 選戰 繼續 協商 的 立場 時 強調 要 贏 就 只 能 有 一 組 人馬,27,林豐正(5) 鍾榮吉(2) 隨後(11299) 轉述(992) 國(73377) 親(15194) 兩(526190) 黨(23312) 對於(99570) 台北(22242) 縣長(2523) 選戰(656) 繼續(80649) 協商(2919) 的(16029838) 立場(17198) 時(623734) 強調(36095) 要(851264) 贏(9445) 就(1737544) 只(436725) 能(582260) 有(2217079) 一(3701681) 組(22075) 人馬(5479),"{'Low': 2, 'High': 25}","{'Unknown': 6, '第6級': 3, '第7級': 1, '第1級': 7, '第5級': 4, '第4級': 2, '第3*級': 1, '第1*級': 2, '第4*級': 1}",2,Y,N,N,Y
親民黨立院成員直指特定參選人惡意抹黑，是導致廖正豪棄選的主因，國民黨團除呼籲兩黨應積極協調，也質疑有人「又一次扯後腿」，其心可議。,親民黨 立院 成員 直指 特定 參選人 惡意 抹黑 是 導致 廖正豪 棄選 的 主因 國民黨團 除 呼籲 兩 黨 應 積極 協調 也 質疑 有 人 又 一 次 扯後腿 其 心 可 議,34,親民黨(141) 立院(81) 成員(25071) 直指(1146) 特定(20754) 參選人(85) 惡意(2991) 抹黑(694) 是(4642407) 導致(30222) 廖正豪(6) 棄選(Unknown) 的(16029838) 主因(1927) 國民黨團(3) 除(15929) 呼籲(3515) 兩(526190) 黨(23312) 應(82417) 積極(24247) 協調(8656) 也(1590760) 質疑(9842) 有(2217079) 人(1550512) 又(535555) 一(3701681) 次(331701) 扯後腿(145) 其(307905) 心(180243) 可(307359) 議(2901),"{'High': 29, 'Low': 5}","{'Unknown': 12, '第5級': 2, '第7級': 1, '第6級': 6, '第1級': 7, '第3*級': 1, '第4*級': 2, '第1*級': 1, '第2級': 2}",5,Y,N,N,Y
對於傳出國、親高層已鎖定另一「雙方都能接受的特定人選」，林豐正、鍾榮吉都不願證實，僅反覆表示「仍有合作空間」，但強調「並未討論到新黨推薦人選」，而未來兩黨主席的見面，將朝「常態化」發展，一切以穩定政局為要務。,對於 傳出 國 親 高層 已 鎖定 另 一 雙方 都 能 接受 的 特定 人選 林豐正 鍾榮吉 都 不 願 證實 僅 反覆 表示 仍 有 合作 空間 但 強調 並 未 討論到 新黨 推薦 人選 而 未來 兩 黨 主席 的 見面 將 朝 常態化 發展 一切 以 穩定 政局 為 要務,54,對於(99570) 傳出(4421) 國(73377) 親(15194) 高層(6030) 已(215610) 鎖定(2133) 另(138369) 一(3701681) 雙方(22984) 都(1125846) 能(582260) 接受(84729) 的(16029838) 特定(20754) 人選(4876) 林豐正(5) 鍾榮吉(2) 都(1125846) 不(2282521) 願(30213) 證實(10978) 僅(30739) 反覆(9756) 表示(74452) 仍(92056) 有(2217079) 合作(35908) 空間(52519) 但(597124) 強調(36095) 並(442790) 未(101927) 討論到(1209) 新黨(700) 推薦(11283) 人選(4876) 而(937923) 未來(54445) 兩(526190) 黨(23312) 主席(9526) 的(16029838) 見面(13096) 將(448374) 朝(59301) 常態化(60) 發展(117494) 一切(95523) 以(547785) 穩定(19878) 政局(1677) 為(761341) 要務(906),"{'High': 51, 'Low': 3}","{'第5級': 15, 'Unknown': 11, '第1級': 9, '第3級': 2, '第6級': 2, '第4*級': 4, '第1*級': 1, '第4級': 6, '第3*級': 2, '第2級': 1, '第2*級': 1}",4,Y,Y,N,Y
一切以穩定政局為要務。,一切 以 穩定 政局 為 要務,6,一切(95523) 以(547785) 穩定(19878) 政局(1677) 為(761341) 要務(906),{'High': 6},"{'第3*級': 1, '第5級': 1, '第4*級': 1, 'Unknown': 3}",0,Y,N,N,N
監察院調查拉法葉軍購弊案出現重大發展，專案小組昨日召開記者會，正式揭露拉法葉艦案佣金的國際洗錢管道。,監察院 調查 拉法葉 軍購 弊案 出現 重大 發展 專案 小組 昨日 召開 記者會 正式 揭露 拉法葉艦案 佣金 的 國際 洗錢 管道,21,監察院(426) 調查(34821) 拉法葉(3) 軍購(21) 弊案(210) 出現(124694) 重大(19228) 發展(117494) 專案(4937) 小組(12825) 昨日(2036) 召開(5858) 記者會(1649) 正式(23229) 揭露(4038) 拉法葉艦案(Unknown) 佣金(639) 的(16029838) 國際(40846) 洗錢(270) 管道(7455),"{'High': 18, 'Low': 3}","{'Unknown': 8, '第4*級': 2, '第4級': 3, '第6級': 3, '第5級': 3, '第3*級': 1, '第1級': 1}",4,Y,N,N,Y
監委們發現，湯姆笙公司由億而富公司副總裁席文委託設址於葡萄牙里斯本的Brunner公司，透過瑞士伯恩的銀行，將佣金各五○%分別轉匯盧森堡及瑞士魯加諾的銀行，再由這兩家銀行分別匯入相關人的帳戶。,監委 們 發現 湯姆笙 公司 由 億而富 公司 副 總裁 席文 委託 設址於 葡萄牙 里斯本 的 Brunner 公司 透過 瑞士 伯恩 的 銀行 將 佣金 各 五 分別 轉匯 盧森堡 及 瑞士 魯加諾 的 銀行 再 由 這 兩 家 銀行 分別 匯入 相關人 的 帳戶,46,監委(106) 們(140794) 發現(175233) 湯姆笙(46) 公司(168500) 由(208604) 億而富(Unknown) 公司(168500) 副(21458) 總裁(5668) 席文(77) 委託(4647) 設址於(Unknown) 葡萄牙(1909) 里斯本(185) 的(16029838) Brunner(17) 公司(168500) 透過(63117) 瑞士(3874) 伯恩(1183) 的(16029838) 銀行(33825) 將(448374) 佣金(639) 各(243023) 五(112649) 分別(25566) 轉匯(18) 盧森堡(379) 及(304586) 瑞士(3874) 魯加諾(Unknown) 的(16029838) 銀行(33825) 再(326207) 由(208604) 這(2114032) 兩(526190) 家(236822) 銀行(33825) 分別(25566) 匯入(310) 相關人(Unknown) 的(16029838) 帳戶(2020),"{'High': 38, 'Low': 8}","{'Unknown': 15, '第1級': 9, '第2級': 8, '第4*級': 4, '第5級': 8, '第6級': 1, '第1*級': 1}",9,Y,Y,N,Y
監委們已掌握瑞士伯恩、盧森堡、及瑞士魯加諾銀行帳戶。,監委 們 已 掌握 瑞士 伯恩 盧森堡 及 瑞士 魯加諾 銀行 帳戶,12,監委(106) 們(140794) 已(215610) 掌握(24464) 瑞士(3874) 伯恩(1183) 盧森堡(379) 及(304586) 瑞士(3874) 魯加諾(Unknown) 銀行(33825) 帳戶(2020),"{'High': 11, 'Low': 1}","{'Unknown': 4, '第1級': 1, '第3級': 1, '第5級': 5, '第2級': 1}",2,Y,Y,N,N
監察院拉法葉艦軍購弊案專案小組成員康寧祥、馬以工、趙榮耀、古登美昨日連袂召開記者會。,監察院 拉法葉艦 軍購 弊案 專案 小組 成員 康寧祥 馬以工 趙榮耀 古登美 昨日 連袂 召開 記者會,15,監察院(426) 拉法葉艦(4) 軍購(21) 弊案(210) 專案(4937) 小組(12825) 成員(25071) 康寧祥(93) 馬以工(17) 趙榮耀(2) 古登美(Unknown) 昨日(2036) 連袂(208) 召開(5858) 記者會(1649),"{'High': 9, 'Low': 6}","{'Unknown': 10, '第6級': 2, '第5級': 3}",7,Y,N,N,Y
專案小組出示法方提供的億而富副總裁席文，與其拉法葉艦佣金付款代理人Brunner公司於八十年七月四日在巴黎所簽訂的契約書。,專案 小組 出示 法方 提供 的 億而富 副 總裁 席文 與 其 拉法葉艦 佣金 付款 代理人 Brunner 公司 於 八十年 七月 四日 在 巴黎 所 簽訂 的 契約書,28,專案(4937) 小組(12825) 出示(757) 法方(59) 提供(73097) 的(16029838) 億而富(Unknown) 副(21458) 總裁(5668) 席文(77) 與(968432) 其(307905) 拉法葉艦(4) 佣金(639) 付款(1153) 代理人(1638) Brunner(17) 公司(168500) 於(327210) 八十年(373) 七月(15511) 四日(3242) 在(3284238) 巴黎(15132) 所(527327) 簽訂(3196) 的(16029838) 契約書(269),"{'High': 23, 'Low': 5}","{'第6級': 3, '第5級': 4, '第7級': 1, 'Unknown': 13, '第4*級': 2, '第1級': 2, '第2級': 2, '第1*級': 1}",6,Y,N,N,Y
康寧祥指出，法國內閣於八十年五月十二日於總統府開會討論售艦予台灣事宜，並於六月三日同意出售拉法葉艦給台灣。,康寧祥 指出 法國 內閣 於 八十年 五月 十二日 於 總統府 開會 討論 售艦 予 台灣 事宜 並 於 六月 三日 同意 出售 拉法葉艦 給 台灣,25,康寧祥(93) 指出(38456) 法國(29029) 內閣(5753) 於(327210) 八十年(373) 五月(15682) 十二日(3005) 於(327210) 總統府(1378) 開會(6368) 討論(59041) 售艦(Unknown) 予(6046) 台灣(130718) 事宜(3374) 並(442790) 於(327210) 六月(14880) 三日(3684) 同意(30620) 出售(3719) 拉法葉艦(4) 給(240485) 台灣(130718),"{'Low': 3, 'High': 22}","{'Unknown': 10, '第1級': 4, '第6級': 3, '第5級': 3, '第4*級': 2, '第3*級': 2, '第3級': 1}",5,Y,Y,N,Y
時過一個月，湯姆笙公司即委託億而富副總裁席文全權處理拉法葉艦佣金發放事宜。,時 過 一 個 月 湯姆笙 公司 即 委託 億而富 副 總裁 席文 全權 處理 拉法葉艦 佣金 發放 事宜,19,時(623734) 過(412878) 一(3701681) 個(2296574) 月(148997) 湯姆笙(46) 公司(168500) 即(110826) 委託(4647) 億而富(Unknown) 副(21458) 總裁(5668) 席文(77) 全權(1739) 處理(61797) 拉法葉艦(4) 佣金(639) 發放(1376) 事宜(3374),"{'High': 15, 'Low': 4}","{'第3*級': 1, '第1*級': 1, '第1級': 3, 'Unknown': 5, '第2級': 1, '第6級': 5, '第5級': 2, '第4*級': 1}",3,Y,N,N,Y
根據席文與佣金付款代理人Brunner公司於八十年七月四日所簽訂的契約書，條文第一條即明訂Brunner公司承擔其與湯姆笙所簽有關提供中華民國十六艘三千噸巡防艦之契約所生的權利義務；並因此項轉讓的適用，擔任席文帳戶及其利益之付款代理人。,根據 席文 與 佣金 付款 代理人 Brunner 公司 於 八十年 七月 四日 所 簽訂 的 契約書 條文 第一 條 即 明訂 Brunner 公司 承擔 其 與 湯姆笙 所 簽 有關 提供 中華民國 十六 艘 三千 噸 巡防艦 之 契約 所 生 的 權利 義務 並 因 此 項 轉讓 的 適用 擔任 席文 帳戶 及 其 利益 之 付款 代理人,60,根據(51908) 席文(77) 與(968432) 佣金(639) 付款(1153) 代理人(1638) Brunner(17) 公司(168500) 於(327210) 八十年(373) 七月(15511) 四日(3242) 所(527327) 簽訂(3196) 的(16029838) 契約書(269) 條文(1949) 第一(172544) 條(115362) 即(110826) 明訂(231) Brunner(17) 公司(168500) 承擔(8810) 其(307905) 與(968432) 湯姆笙(46) 所(527327) 簽(2947) 有關(69607) 提供(73097) 中華民國(5430) 十六(10564) 艘(13569) 三千(5525) 噸(4971) 巡防艦(12) 之(875481) 契約(5477) 所(527327) 生(61638) 的(16029838) 權利(15625) 義務(7086) 並(442790) 因(119364) 此(288458) 項(88887) 轉讓(857) 的(16029838) 適用(9454) 擔任(34825) 席文(77) 帳戶(2020) 及(304586) 其(307905) 利益(25126) 之(875481) 付款(1153) 代理人(1638),"{'High': 54, 'Low': 6}","{'第4*級': 5, 'Unknown': 21, '第2級': 7, '第5級': 13, '第6級': 7, '第1級': 3, '第7級': 1, '第4級': 3}",9,Y,Y,N,Y
透過契約書可明顯看出，湯姆笙公司將拉法葉售購佣金委由席文，從南歐的葡萄牙Brunner公司轉匯到瑞士伯恩的BangueArmanVonErnst&Ci.A銀行帳戶，再將佣金以各50%分匯至盧森堡的BangueContinentaleduLu銀行帳戶及位於瑞士魯加諾的BngueU.B.SLugano銀行帳戶，再由此二家銀行下分給軍購案各關係人。,透過 契約書 可 明顯 看出 湯姆笙 公司 將 拉法葉 售購 佣金 委由 席文 從 南歐 的 葡萄牙 Brunner 公司 轉匯 到 瑞士 伯恩 的 BangueArmanVonErnstCiA 銀行 帳戶 再 將 佣金 以 各 50 分 匯至 盧森堡 的 BangueContinentaleduLu 銀行 帳戶 及位 於 瑞士 魯加諾 的 BngueUBSLugano 銀行 帳戶 再 由 此 二 家 銀行 下分給 軍購案 各 關係人,58,透過(63117) 契約書(269) 可(307359) 明顯(35623) 看出(19532) 湯姆笙(46) 公司(168500) 將(448374) 拉法葉(3) 售購(Unknown) 佣金(639) 委由(209) 席文(77) 從(496546) 南歐(204) 的(16029838) 葡萄牙(1909) Brunner(17) 公司(168500) 轉匯(18) 到(546906) 瑞士(3874) 伯恩(1183) 的(16029838) BangueArmanVonErnstCiA(Unknown) 銀行(33825) 帳戶(2020) 再(326207) 將(448374) 佣金(639) 以(547785) 各(243023) 50(5884) 分(62224) 匯至(4) 盧森堡(379) 的(16029838) BangueContinentaleduLu(Unknown) 銀行(33825) 帳戶(2020) 及位(Unknown) 於(327210) 瑞士(3874) 魯加諾(Unknown) 的(16029838) BngueUBSLugano(Unknown) 銀行(33825) 帳戶(2020) 再(326207) 由(208604) 此(288458) 二(152494) 家(236822) 銀行(33825) 下分給(Unknown) 軍購案(4) 各(243023) 關係人(510),"{'High': 44, 'Low': 14}","{'第5級': 12, 'Unknown': 24, '第4*級': 2, '第4級': 1, '第2級': 8, '第1*級': 3, '第1級': 8}",13,Y,N,N,Y
其中，汪傳浦即在瑞士魯加諾的U.B.S銀行設有帳戶。,其中 汪傳浦 即 在 瑞士 魯加諾 的 UBS 銀行 設有 帳戶,11,其中(95627) 汪傳浦(Unknown) 即(110826) 在(3284238) 瑞士(3874) 魯加諾(Unknown) 的(16029838) UBS(27) 銀行(33825) 設有(3503) 帳戶(2020),"{'High': 8, 'Low': 3}","{'第3*級': 1, 'Unknown': 4, '第6級': 1, '第1*級': 1, '第5級': 2, '第1級': 1, '第2級': 1}",3,Y,N,N,Y
此外，契約書中亦明訂此付款代理人B公司的報酬為湯姆笙支付給付款額的0.五%，於執行時逐次給付。,此外 契約書 中 亦 明訂 此 付款 代理人 B 公司 的 報酬 為 湯姆笙 支付 給付 款額 的 0五 於 執行 時 逐次 給付,24,此外(30247) 契約書(269) 中(1011729) 亦(68507) 明訂(231) 此(288458) 付款(1153) 代理人(1638) B(29305) 公司(168500) 的(16029838) 報酬(4796) 為(761341) 湯姆笙(46) 支付(6156) 給付(1109) 款額(16) 的(16029838) 0五(Unknown) 於(327210) 執行(25364) 時(623734) 逐次(250) 給付(1109),"{'High': 21, 'Low': 3}","{'第5級': 5, 'Unknown': 13, '第6級': 2, '第2級': 1, '第1級': 2, '第3*級': 1}",3,Y,Y,N,Y
康寧祥表示，佣金從南歐到北歐轉了一圈，最後進入盧森堡及瑞士銀行，過程是由席文全權負責。,康寧祥 表示 佣金 從 南歐 到 北歐 轉 了 一 圈 最後 進入 盧森堡 及 瑞士 銀行 過程 是 由 席文 全權 負責,23,康寧祥(93) 表示(74452) 佣金(639) 從(496546) 南歐(204) 到(546906) 北歐(1091) 轉(20108) 了(3199291) 一(3701681) 圈(12178) 最後(142102) 進入(66885) 盧森堡(379) 及(304586) 瑞士(3874) 銀行(33825) 過程(87889) 是(4642407) 由(208604) 席文(77) 全權(1739) 負責(37090),"{'Low': 2, 'High': 21}","{'Unknown': 9, '第4*級': 3, '第1*級': 1, '第1級': 3, '第2級': 2, '第4級': 1, '第5級': 3, '第6級': 1}",2,Y,Y,N,Y
至於這兩家銀行是否為佣金回流台灣的管道，專案小組目前已掌握相關銀行帳戶，在與法國、瑞士、盧森堡等國合作下，應可追查出佣金流向。,至於 這 兩 家 銀行 是否 為 佣金 回流 台灣 的 管道 專案 小組 目前 已 掌握 相關 銀行 帳戶 在 與 法國 瑞士 盧森堡 等 國 合作 下 應 可 追查出 佣金 流向,34,至於(39363) 這(2114032) 兩(526190) 家(236822) 銀行(33825) 是否(78907) 為(761341) 佣金(639) 回流(451) 台灣(130718) 的(16029838) 管道(7455) 專案(4937) 小組(12825) 目前(48695) 已(215610) 掌握(24464) 相關(41599) 銀行(33825) 帳戶(2020) 在(3284238) 與(968432) 法國(29029) 瑞士(3874) 盧森堡(379) 等(327380) 國(73377) 合作(35908) 下(329549) 應(82417) 可(307359) 追查出(37) 佣金(639) 流向(1230),"{'High': 33, 'Low': 1}","{'第5級': 7, '第1級': 7, '第2級': 2, 'Unknown': 8, '第6級': 1, '第4級': 1, '第3級': 1, '第4*級': 3, '第1*級': 2, '第3*級': 2}",2,Y,Y,N,N
