sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
如果說政治是人性修持的最大道場，我在這個道場裡可以很清楚地看見追逐權力的人性，我很清楚自己的定位，不會迷失，不受情境影響；但在愛情裡，我做不到！,如果說 政治 是 人性 修持 的 最 大 道場 我 在 這 個 道場 裡 可以 很 清楚 地 看見 追逐 權力 的 人性 我 很 清楚 自己 的 定位 不會 迷失 不 受 情境 影響 但 在 愛情 裡 我 做不到,42,如果說(4466) 政治(79504) 是(4642407) 人性(12806) 修持(1134) 的(16029838) 最(421680) 大(525780) 道場(1622) 我(3033032) 在(3284238) 這(2114032) 個(2296574) 道場(1622) 裡(520435) 可以(560531) 很(715675) 清楚(76185) 地(754998) 看見(56420) 追逐(4397) 權力(32289) 的(16029838) 人性(12806) 我(3033032) 很(715675) 清楚(76185) 自己(744739) 的(16029838) 定位(7215) 不會(173045) 迷失(3538) 不(2282521) 受(109982) 情境(21379) 影響(95840) 但(597124) 在(3284238) 愛情(22826) 裡(520435) 我(3033032) 做不到(Unknown),"{'High': 41, 'Low': 1}","{'Unknown': 7, '第4級': 3, '第1級': 14, '第5級': 4, '第1*級': 7, '第2級': 3, '第6級': 3, '第3級': 1}",2,Y,Y,N,N
我在愛情的道場裡是很膽小脆弱的人，我沒信心經營一個成功的感情，但我很善於分手，至少我可以決定要不要這段感情。,我 在 愛情 的 道場 裡 是 很 膽小 脆弱 的 人 我 沒 信心 經營 一 個 成功 的 感情 但 我 很 善於 分手 至少 我 可以 決定 要不要 這 段 感情,34,我(3033032) 在(3284238) 愛情(22826) 的(16029838) 道場(1622) 裡(520435) 是(4642407) 很(715675) 膽小(1823) 脆弱(6076) 的(16029838) 人(1550512) 我(3033032) 沒(306167) 信心(17507) 經營(39913) 一(3701681) 個(2296574) 成功(80266) 的(16029838) 感情(27553) 但(597124) 我(3033032) 很(715675) 善於(6960) 分手(4597) 至少(41964) 我(3033032) 可以(560531) 決定(101837) 要不要(7271) 這(2114032) 段(95980) 感情(27553),{'High': 34},"{'第1級': 16, '第1*級': 2, '第4級': 6, 'Unknown': 2, '第5級': 3, '第3*級': 1, '第2級': 2, '第6級': 1, '第4*級': 1}",1,Y,Y,N,N
台灣的男人無法和我相處，因為我讓他們缺乏自信，男人都希望自己的紅粉知己是可駕馭的，如果沒有辦法駕馭，男人就會很焦慮，我和男友分手時都告訴他們：不要恨我，因為你搞不清楚我是什麼樣的女人，你要感謝我，我是你的救命恩人！,台灣 的 男人 無法 和 我 相處 因為 我 讓 他們 缺乏 自信 男人 都 希望 自己 的 紅粉知己 是 可 駕馭 的 如果 沒有 辦法 駕馭 男人 就 會 很 焦慮 我 和 男友 分手 時 都 告訴 他們 不要 恨 我 因為 你 搞 不 清楚 我 是 什麼 樣 的 女人 你 要 感謝 我 我 是 你 的 救命 恩人,64,台灣(130718) 的(16029838) 男人(56333) 無法(150606) 和(1338337) 我(3033032) 相處(14573) 因為(425061) 我(3033032) 讓(526314) 他們(716752) 缺乏(27750) 自信(14578) 男人(56333) 都(1125846) 希望(119975) 自己(744739) 的(16029838) 紅粉知己(Unknown) 是(4642407) 可(307359) 駕馭(2020) 的(16029838) 如果(322121) 沒有(594280) 辦法(43280) 駕馭(2020) 男人(56333) 就(1737544) 會(1014977) 很(715675) 焦慮(16383) 我(3033032) 和(1338337) 男友(3501) 分手(4597) 時(623734) 都(1125846) 告訴(122898) 他們(716752) 不要(101931) 恨(12971) 我(3033032) 因為(425061) 你(1414837) 搞(22226) 不(2282521) 清楚(76185) 我(3033032) 是(4642407) 什麼(431321) 樣(31330) 的(16029838) 女人(71948) 你(1414837) 要(851264) 感謝(18391) 我(3033032) 我(3033032) 是(4642407) 你(1414837) 的(16029838) 救命(2234) 恩人(1056),"{'High': 63, 'Low': 1}","{'第1級': 29, 'Unknown': 11, '第5級': 5, '第4*級': 4, '第1*級': 4, '第2級': 5, '第4級': 2, '第6級': 2, '第3*級': 1, '第3級': 1}",1,Y,Y,N,N
在台灣社會中，我們可以發現，很多傑出女性無法擁有幸福的婚姻，這是一個集體文化現象，男人在面對一個比自己傑出，自我意識強的女人時，很難好好相處。,在 台灣 社會 中 我們 可以 發現 很多 傑出 女性 無法 擁有 幸福 的 婚姻 這 是 一 個 集體 文化 現象 男人 在 面對 一 個 比 自己 傑出 自我 意識 強 的 女人 時 很 難 好好 相處,40,在(3284238) 台灣(130718) 社會(176660) 中(1011729) 我們(979260) 可以(560531) 發現(175233) 很多(113128) 傑出(8102) 女性(59364) 無法(150606) 擁有(55809) 幸福(27449) 的(16029838) 婚姻(22257) 這(2114032) 是(4642407) 一(3701681) 個(2296574) 集體(10441) 文化(115697) 現象(47383) 男人(56333) 在(3284238) 面對(62914) 一(3701681) 個(2296574) 比(170486) 自己(744739) 傑出(8102) 自我(74037) 意識(49648) 強(34876) 的(16029838) 女人(71948) 時(623734) 很(715675) 難(75701) 好好(30522) 相處(14573),{'High': 40},"{'第1*級': 4, '第1級': 12, '第3*級': 2, 'Unknown': 7, '第2級': 2, '第5級': 6, '第4級': 2, '第4*級': 5}",0,Y,N,N,N
在我身上倒是有一個有趣現象，四十歲剛好是在一個新舊傳統的交界點，我和同齡的男人處得很壞，但其他年齡層的男人，不管老少，卻可以在我身上找到認同的特質，所以他們很欣賞我。,在 我 身 上 倒是 有 一 個 有趣 現象 四十 歲 剛好 是 在 一 個 新舊 傳統 的 交界點 我 和 同齡 的 男人 處 得 很 壞 但 其他 年齡層 的 男人 不管 老少 卻 可以 在 我 身 上 找到 認同 的 特質 所以 他們 很 欣賞 我,52,在(3284238) 我(3033032) 身(122324) 上(1233218) 倒是(12415) 有(2217079) 一(3701681) 個(2296574) 有趣(26804) 現象(47383) 四十(15256) 歲(130085) 剛好(11296) 是(4642407) 在(3284238) 一(3701681) 個(2296574) 新舊(804) 傳統(60517) 的(16029838) 交界點(20) 我(3033032) 和(1338337) 同齡(816) 的(16029838) 男人(56333) 處(84410) 得(573721) 很(715675) 壞(24641) 但(597124) 其他(189445) 年齡層(1152) 的(16029838) 男人(56333) 不管(41857) 老少(1027) 卻(333007) 可以(560531) 在(3284238) 我(3033032) 身(122324) 上(1233218) 找到(65281) 認同(21303) 的(16029838) 特質(22388) 所以(239080) 他們(716752) 很(715675) 欣賞(17817) 我(3033032),"{'High': 51, 'Low': 1}","{'第1*級': 4, '第1級': 21, '第4*級': 5, '第3級': 2, 'Unknown': 10, '第3*級': 2, '第2*級': 1, '第2級': 3, '第6級': 1, '第4級': 1, '第5級': 2}",2,Y,Y,N,N
走了四十年的人生，陳文茜有沒有很遺憾的事，對於許多正在追尋自我心靈的女人，陳文茜又有什麼建議？,走 了 四十 年 的 人生 陳文茜 有沒有 很 遺憾 的 事 對於 許多 正在 追尋 自我 心靈 的 女人 陳文茜 又 有 什麼 建議,25,走(128453) 了(3199291) 四十(15256) 年(514736) 的(16029838) 人生(69234) 陳文茜(35) 有沒有(21555) 很(715675) 遺憾(9493) 的(16029838) 事(385949) 對於(99570) 許多(159791) 正在(54336) 追尋(4639) 自我(74037) 心靈(37927) 的(16029838) 女人(71948) 陳文茜(35) 又(535555) 有(2217079) 什麼(431321) 建議(45709),"{'High': 23, 'Low': 2}","{'第1級': 8, 'Unknown': 7, '第4*級': 1, '第5級': 3, '第1*級': 2, '第3*級': 2, '第4級': 1, '第6級': 1}",3,Y,N,N,Y
我唯一的遺憾是在美國念書時太不用功了，在那時我擁有一個完全自由的心智，卻沒有好好發展，那時候我給自己的壓力太少，每天都在院子裡澆花、看報紙，連買根蔥也要花掉一兩個鐘頭，，這時期我很聰明，卻沒有智慧，錯失對人格、心靈養成的資產，我應該每天更早起，給自己適當壓力，聽更多課更多演講。,我 唯一 的 遺憾 是 在 美國 念書 時 太 不 用功 了 在 那時 我 擁有 一 個 完全 自由 的 心智 卻 沒有 好好 發展 那 時候 我 給 自己 的 壓力 太少 每 天都 在 院子 裡 澆花 看 報紙 連 買 根 蔥 也 要 花掉 一 兩 個 鐘頭 這 時期 我 很 聰明 卻 沒有 智慧 錯失 對 人格 心靈 養成 的 資產 我 應該 每 天 更 早起 給 自己 適當 壓力 聽 更多 課 更多 演講,84,我(3033032) 唯一(39149) 的(16029838) 遺憾(9493) 是(4642407) 在(3284238) 美國(148299) 念書(2789) 時(623734) 太(181732) 不(2282521) 用功(3114) 了(3199291) 在(3284238) 那時(28619) 我(3033032) 擁有(55809) 一(3701681) 個(2296574) 完全(115744) 自由(56360) 的(16029838) 心智(13894) 卻(333007) 沒有(594280) 好好(30522) 發展(117494) 那(754138) 時候(199970) 我(3033032) 給(240485) 自己(744739) 的(16029838) 壓力(40408) 太少(2388) 每(333357) 天都(28) 在(3284238) 院子(5823) 裡(520435) 澆花(223) 看(444691) 報紙(22331) 連(91153) 買(59736) 根(38706) 蔥(1523) 也(1590760) 要(851264) 花掉(796) 一(3701681) 兩(526190) 個(2296574) 鐘頭(3367) 這(2114032) 時期(47839) 我(3033032) 很(715675) 聰明(27161) 卻(333007) 沒有(594280) 智慧(46294) 錯失(1658) 對(897964) 人格(16637) 心靈(37927) 養成(7790) 的(16029838) 資產(14148) 我(3033032) 應該(165478) 每(333357) 天(330413) 更(361676) 早起(1289) 給(240485) 自己(744739) 適當(17983) 壓力(40408) 聽(138052) 更多(44083) 課(14124) 更多(44083) 演講(16050),"{'High': 83, 'Low': 1}","{'第1級': 32, '第5級': 7, '第1*級': 11, '第2*級': 4, '第3*級': 5, 'Unknown': 13, '第6級': 3, '第4級': 7, '第4*級': 2}",0,Y,Y,N,N
滿遺憾的！,滿 遺憾 的,3,滿(46727) 遺憾(9493) 的(16029838),{'High': 3},"{'第3級': 1, '第5級': 1, '第1級': 1}",0,Y,N,N,N
我很想對台灣的女人說：「做妳自己！」,我 很 想 對 台灣 的 女人 說 做 妳 自己,11,我(3033032) 很(715675) 想(449884) 對(897964) 台灣(130718) 的(16029838) 女人(71948) 說(1285247) 做(411649) 妳(141217) 自己(744739),{'High': 11},"{'第1級': 9, 'Unknown': 1, '第1*級': 1}",0,Y,N,N,N
過去，女人的身心是分開的，女人只有身而不必有心，女人不思考有關自己的問題，只在意把自己打扮得漂漂亮亮的，身體成了女人的負擔，自我的心既然不存在，靈魂就被身體控制。,過去 女人 的 身心 是 分開 的 女人 只 有 身 而 不必 有 心 女人 不 思考 有關 自己 的 問題 只 在意 把 自己 打扮 得 漂漂亮亮 的 身體 成 了 女人 的 負擔 自我 的 心 既然 不 存在 靈魂 就 被 身體 控制,47,過去(88758) 女人(71948) 的(16029838) 身心(9736) 是(4642407) 分開(6975) 的(16029838) 女人(71948) 只(436725) 有(2217079) 身(122324) 而(937923) 不必(29161) 有(2217079) 心(180243) 女人(71948) 不(2282521) 思考(63031) 有關(69607) 自己(744739) 的(16029838) 問題(280782) 只(436725) 在意(9564) 把(617773) 自己(744739) 打扮(5798) 得(573721) 漂漂亮亮(338) 的(16029838) 身體(97873) 成(76470) 了(3199291) 女人(71948) 的(16029838) 負擔(10490) 自我(74037) 的(16029838) 心(180243) 既然(27241) 不(2282521) 存在(75197) 靈魂(20244) 就(1737544) 被(540683) 身體(97873) 控制(47642),{'High': 47},"{'第4級': 4, 'Unknown': 7, '第1級': 13, '第5級': 6, '第1*級': 6, '第4*級': 5, '第3級': 1, '第2級': 4, '第6級': 1}",1,Y,Y,N,N
靈魂是很奇妙的，歷史中曾經記載，有人在偶然中取得靈魂卻驚慌得不知所措，因為他們不知道自己擁有靈魂！,靈魂 是 很 奇妙 的 歷史 中 曾經 記載 有 人 在 偶然 中 取得 靈魂 卻 驚慌 得 不知所措 因為 他們 不 知道 自己 擁有 靈魂,27,靈魂(20244) 是(4642407) 很(715675) 奇妙(4721) 的(16029838) 歷史(96060) 中(1011729) 曾經(52970) 記載(18376) 有(2217079) 人(1550512) 在(3284238) 偶然(7664) 中(1011729) 取得(25649) 靈魂(20244) 卻(333007) 驚慌(3439) 得(573721) 不知所措(2812) 因為(425061) 他們(716752) 不(2282521) 知道(343214) 自己(744739) 擁有(55809) 靈魂(20244),{'High': 27},"{'第6級': 5, '第1級': 8, '第5級': 5, '第3級': 1, 'Unknown': 3, '第4級': 2, '第1*級': 3}",1,Y,Y,N,N
很多女人討厭瑪丹娜、莎朗史東，因為一看到她們，自信的女人就馬上被歸類為壞女人，但女人不應該再做自己的奴隸，去找尋自己，讓自己的身、心、靈都屬於自己，這樣，女人才會得到真正的自由！,很多 女人 討厭 瑪丹娜 莎朗史東 因為 一 看到 她們 自信 的 女人 就 馬上 被 歸類為 壞 女人 但 女人 不應該 再 做 自己 的 奴隸 去 找尋 自己 讓 自己 的 身 心 靈 都 屬於 自己 這樣 女人 才 會 得到 真正 的 自由,46,很多(113128) 女人(71948) 討厭(14138) 瑪丹娜(416) 莎朗史東(4) 因為(425061) 一(3701681) 看到(159419) 她們(52188) 自信(14578) 的(16029838) 女人(71948) 就(1737544) 馬上(39402) 被(540683) 歸類為(811) 壞(24641) 女人(71948) 但(597124) 女人(71948) 不應該(Unknown) 再(326207) 做(411649) 自己(744739) 的(16029838) 奴隸(6937) 去(479993) 找尋(4483) 自己(744739) 讓(526314) 自己(744739) 的(16029838) 身(122324) 心(180243) 靈(6294) 都(1125846) 屬於(39478) 自己(744739) 這樣(288344) 女人(71948) 才(394539) 會(1014977) 得到(84614) 真正(77318) 的(16029838) 自由(56360),"{'High': 44, 'Low': 2}","{'Unknown': 11, '第4級': 3, '第1*級': 9, '第1級': 9, '第2級': 5, '第2*級': 1, '第6級': 3, '第4*級': 1, '第5級': 1, '第3級': 1, '第3*級': 2}",4,Y,Y,N,Y
女人才會得到真正的自由！,女人 才 會 得到 真正 的 自由,7,女人(71948) 才(394539) 會(1014977) 得到(84614) 真正(77318) 的(16029838) 自由(56360),{'High': 7},"{'Unknown': 1, '第2級': 1, '第1*級': 1, '第3*級': 2, '第4級': 1, '第1級': 1}",0,Y,N,N,N
包括中共社科院台灣研究所所長許世銓在內的大陸台灣問題研究學者，昨日均呼應海協會所提「政治對話」主張，他們表示，政治對話較為彈性，可為將來兩岸政治談判的程序性商談多做意見交換。,包括 中共 社科院 台灣 研究所 所長 許世銓 在 內 的 大陸 台灣 問題 研究 學者 昨日 均 呼應 海協會 所 提 政治 對話 主張 他們 表示 政治 對話 較為 彈性 可為 將來 兩岸 政治 談判 的 程序性 商談 多 做 意見 交換,42,包括(74410) 中共(19399) 社科院(238) 台灣(130718) 研究所(12287) 所長(2381) 許世銓(2) 在(3284238) 內(183051) 的(16029838) 大陸(27031) 台灣(130718) 問題(280782) 研究(182500) 學者(28981) 昨日(2036) 均(27783) 呼應(4191) 海協會(86) 所(527327) 提(33635) 政治(79504) 對話(19749) 主張(23147) 他們(716752) 表示(74452) 政治(79504) 對話(19749) 較為(8058) 彈性(8540) 可為(50) 將來(17836) 兩岸(6984) 政治(79504) 談判(6935) 的(16029838) 程序性(253) 商談(830) 多(318992) 做(411649) 意見(34740) 交換(11543),"{'High': 39, 'Low': 3}","{'第3*級': 3, 'Unknown': 9, '第1級': 8, '第4級': 8, '第1*級': 1, '第3級': 3, '第4*級': 2, '第5級': 3, '第6級': 3, '第2級': 1, '第7級': 1}",5,Y,N,N,Y
和統會訪問團昨日與大陸「全國台灣研究會」及社科院「台灣研究所」的研究員們交換當前兩岸局勢，兩邊與會者對統一問題有不少歧見，一些大陸學者私下感慨說，沒想到與支持和平統一的台灣人士溝通，還有那麼多問題。,和統會 訪問團 昨日 與 大陸 全 國 台灣 研究會 及 社科院 台灣 研究所 的 研究員 們 交換 當前 兩岸 局勢 兩 邊 與會者 對 統一 問題 有 不少 歧見 一些 大陸 學者 私下 感慨 說 沒想到 與 支持 和平 統一 的 台灣 人士 溝通 還 有 那麼多 問題,48,和統會(Unknown) 訪問團(177) 昨日(2036) 與(968432) 大陸(27031) 全(178642) 國(73377) 台灣(130718) 研究會(1322) 及(304586) 社科院(238) 台灣(130718) 研究所(12287) 的(16029838) 研究員(2609) 們(140794) 交換(11543) 當前(4812) 兩岸(6984) 局勢(4418) 兩(526190) 邊(123152) 與會者(Unknown) 對(897964) 統一(14407) 問題(280782) 有(2217079) 不少(35256) 歧見(620) 一些(156929) 大陸(27031) 學者(28981) 私下(4454) 感慨(3614) 說(1285247) 沒想到(13287) 與(968432) 支持(42489) 和平(14127) 統一(14407) 的(16029838) 台灣(130718) 人士(27666) 溝通(31533) 還(625086) 有(2217079) 那麼多(10705) 問題(280782),"{'Low': 2, 'High': 46}","{'Unknown': 10, '第5級': 4, '第4*級': 5, '第3*級': 3, '第2級': 1, '第1級': 14, '第4級': 5, '第6級': 3, '第1*級': 2, '第7級': 1}",9,Y,Y,N,N
與會的武士嵩、李慶元等台灣代表都說，一個中國必須是中性名詞，否則若指「中華人民共和國」台灣沒人會接受。,與會 的 武士嵩 李慶元 等 台灣 代表 都 說 一 個 中國 必須 是 中性 名詞 否則 若 指 中華 人民 共和國 台灣 沒 人 會 接受,27,與會(2411) 的(16029838) 武士嵩(2) 李慶元(2) 等(327380) 台灣(130718) 代表(58333) 都(1125846) 說(1285247) 一(3701681) 個(2296574) 中國(214840) 必須(170592) 是(4642407) 中性(1400) 名詞(9820) 否則(26547) 若(92766) 指(84264) 中華(8450) 人民(36441) 共和國(3820) 台灣(130718) 沒(306167) 人(1550512) 會(1014977) 接受(84729),"{'High': 25, 'Low': 2}","{'第6級': 1, '第1級': 11, 'Unknown': 5, '第3*級': 1, '第4級': 4, '第3級': 1, '第5級': 1, '第4*級': 2, '第1*級': 1}",3,Y,Y,N,Y
關於中共全力推銷的「一國兩制」觀點，也受到和統會一些成員的質疑。,關於 中共 全力 推銷 的 一國兩制 觀點 也 受到 和統會 一些 成員 的 質疑,14,關於(45000) 中共(19399) 全力(4329) 推銷(5357) 的(16029838) 一國兩制(401) 觀點(38495) 也(1590760) 受到(66513) 和統會(Unknown) 一些(156929) 成員(25071) 的(16029838) 質疑(9842),"{'High': 13, 'Low': 1}","{'第4*級': 1, 'Unknown': 4, '第5級': 3, '第1級': 3, '第4級': 1, '第1*級': 1, '第6級': 1}",2,Y,N,N,Y
政大國關中心研究員周玉山說，三年前他弟弟周陽山參加立委選舉，高舉捍衛中華民國得到五萬多票，另一位候選人支持「一國兩制」只得八百多票。,政大 國關 中心 研究員 周玉山 說 三 年 前 他 弟弟 周陽山 參加 立委 選舉 高舉 捍衛 中華民國 得到 五萬多 票 另 一 位 候選人 支持 一國兩制 只得 八百多 票,30,政大(1475) 國關(24) 中心(46076) 研究員(2609) 周玉山(Unknown) 說(1285247) 三(313861) 年(514736) 前(272709) 他(2487930) 弟弟(17584) 周陽山(5) 參加(42962) 立委(1052) 選舉(8292) 高舉(2405) 捍衛(2219) 中華民國(5430) 得到(84614) 五萬多(96) 票(8213) 另(138369) 一(3701681) 位(284809) 候選人(4847) 支持(42489) 一國兩制(401) 只得(7031) 八百多(238) 票(8213),"{'High': 26, 'Low': 4}","{'Unknown': 12, '第3級': 2, '第1級': 8, '第2級': 3, '第5級': 2, '第6級': 1, '第3*級': 1, '第4級': 1}",8,Y,N,N,Y
他明白說，他無法接受「一國兩制」，除非將來兩岸統一各自放棄現有國號，另定國名才有可能。,他 明白 說 他 無法 接受 一國兩制 除非 將來 兩岸 統一 各自 放棄 現有 國號 另 定 國名 才 有 可能,21,他(2487930) 明白(50011) 說(1285247) 他(2487930) 無法(150606) 接受(84729) 一國兩制(401) 除非(15100) 將來(17836) 兩岸(6984) 統一(14407) 各自(14976) 放棄(27664) 現有(5925) 國號(865) 另(138369) 定(18743) 國名(430) 才(394539) 有(2217079) 可能(271025),{'High': 21},"{'第1級': 5, '第4級': 4, '第5級': 1, 'Unknown': 6, '第4*級': 3, '第3級': 1, '第2級': 1}",1,Y,Y,N,N
周玉山說，他是強烈的李登輝批評者，但他住在台灣，每天一覺醒來，常可在報刊雜誌上看到自己批評李登輝的文章出現，對於這種精神生活的自由度，他稱之是愉快經驗。,周玉山 說 他 是 強烈 的 李登輝 批評 者 但 他 住在 台灣 每 天 一 覺 醒來 常 可 在 報刊 雜誌 上 看到 自己 批評 李登輝 的 文章 出現 對於 這 種 精神 生活 的 自由度 他 稱 之 是 愉快 經驗,44,周玉山(Unknown) 說(1285247) 他(2487930) 是(4642407) 強烈(27883) 的(16029838) 李登輝(2868) 批評(24490) 者(423504) 但(597124) 他(2487930) 住在(7545) 台灣(130718) 每(333357) 天(330413) 一(3701681) 覺(12294) 醒來(9511) 常(86207) 可(307359) 在(3284238) 報刊(1462) 雜誌(22563) 上(1233218) 看到(159419) 自己(744739) 批評(24490) 李登輝(2868) 的(16029838) 文章(36137) 出現(124694) 對於(99570) 這(2114032) 種(701563) 精神(79222) 生活(213189) 的(16029838) 自由度(514) 他(2487930) 稱(60191) 之(875481) 是(4642407) 愉快(16600) 經驗(86997),"{'Low': 1, 'High': 43}","{'Unknown': 10, '第1級': 14, '第5級': 4, '第4*級': 4, '第2級': 2, '第1*級': 5, '第3*級': 2, '第4級': 2, '第3級': 1}",4,Y,Y,N,Y
但他不敢想像，如果統一實施一國兩制，他一覺醒來可否看到批評江澤民的文章與輿論。,但 他 不 敢 想像 如果 統一 實施 一國兩制 他 一 覺 醒來 可否 看到 批評 江澤民 的 文章 與 輿論,21,但(597124) 他(2487930) 不(2282521) 敢(65700) 想像(45673) 如果(322121) 統一(14407) 實施(11851) 一國兩制(401) 他(2487930) 一(3701681) 覺(12294) 醒來(9511) 可否(1670) 看到(159419) 批評(24490) 江澤民(3306) 的(16029838) 文章(36137) 與(968432) 輿論(4125),{'High': 21},"{'第2級': 3, '第1級': 5, '第4級': 2, '第4*級': 3, '第6級': 2, 'Unknown': 5, '第1*級': 1}",2,Y,Y,N,Y
新黨國代李慶元則要大陸人士說出統一的票房價值在哪，他舉台灣同胞一到北京機場，常被機場計程車司機敲竹槓，這是很不愉快的小事情，由小看大，兩岸怎會有互信，當然常有猜疑。,新黨 國代 李慶元 則 要 大陸 人士 說出 統一 的 票房 價值 在 哪 他 舉 台灣 同胞 一 到 北京 機場 常 被 機場 計程車 司機 敲竹槓 這 是 很 不 愉快 的 小 事情 由 小 看 大 兩岸 怎會 有 互信 當然 常有 猜疑,47,新黨(700) 國代(238) 李慶元(2) 則(254096) 要(851264) 大陸(27031) 人士(27666) 說出(19111) 統一(14407) 的(16029838) 票房(2221) 價值(58784) 在(3284238) 哪(64146) 他(2487930) 舉(21400) 台灣(130718) 同胞(3450) 一(3701681) 到(546906) 北京(36363) 機場(7570) 常(86207) 被(540683) 機場(7570) 計程車(5108) 司機(7766) 敲竹槓(68) 這(2114032) 是(4642407) 很(715675) 不(2282521) 愉快(16600) 的(16029838) 小(318835) 事情(112079) 由(208604) 小(318835) 看(444691) 大(525780) 兩岸(6984) 怎會(2132) 有(2217079) 互信(852) 當然(113971) 常有(Unknown) 猜疑(1492),"{'High': 44, 'Low': 3}","{'Unknown': 10, '第5級': 2, '第1級': 15, '第3*級': 1, '第4級': 2, '第4*級': 4, '第6級': 2, '第1*級': 3, '第2*級': 3, '第2級': 3, '第7級': 2}",3,Y,N,N,Y
和統會副會長馮滬祥則質疑李登輝的「和平之旅」，是否會成「連任之旅」。,和統會 副會長 馮滬祥 則 質疑 李登輝 的 和平 之 旅 是否 會 成 連任 之 旅,16,和統會(Unknown) 副會長(309) 馮滬祥(9) 則(254096) 質疑(9842) 李登輝(2868) 的(16029838) 和平(14127) 之(875481) 旅(8620) 是否(78907) 會(1014977) 成(76470) 連任(1161) 之(875481) 旅(8620),"{'Low': 2, 'High': 14}","{'Unknown': 6, '第5級': 4, '第6級': 2, '第1級': 1, '第4級': 1, '第1*級': 1, '第4*級': 1}",4,Y,N,N,Y
因為只要李登輝踏上中國大陸領土，勢必成為國際新聞焦點，在此光環下，李登輝勢必會想要連任。,因為 只要 李登輝 踏上 中國 大陸 領土 勢必 成為 國際 新聞 焦點 在 此 光環 下 李登輝 勢必 會 想要 連任,21,因為(425061) 只要(99140) 李登輝(2868) 踏上(4027) 中國(214840) 大陸(27031) 領土(3619) 勢必(5212) 成為(143834) 國際(40846) 新聞(40430) 焦點(10000) 在(3284238) 此(288458) 光環(1347) 下(329549) 李登輝(2868) 勢必(5212) 會(1014977) 想要(63278) 連任(1161),{'High': 21},"{'第1*級': 4, '第3級': 2, 'Unknown': 4, '第1級': 1, '第3*級': 1, '第6級': 4, '第5級': 3, '第4級': 1, '第7級': 1}",2,Y,Y,N,Y
由於有多位大陸學者明白批評李登輝，甚至一向對台持「鷹派」立場的李家泉表示，台灣問題解決，大陸的對手是「外國勢力」等講法。,由於 有 多 位 大陸 學者 明白 批評 李登輝 甚至 一向 對 台 持 鷹派 立場 的 李家泉 表示 台灣 問題 解決 大陸 的 對手 是 外國 勢力 等 講法,30,由於(88111) 有(2217079) 多(318992) 位(284809) 大陸(27031) 學者(28981) 明白(50011) 批評(24490) 李登輝(2868) 甚至(122502) 一向(14985) 對(897964) 台(29325) 持(11680) 鷹派(52) 立場(17198) 的(16029838) 李家泉(2) 表示(74452) 台灣(130718) 問題(280782) 解決(55725) 大陸(27031) 的(16029838) 對手(14528) 是(4642407) 外國(13057) 勢力(15388) 等(327380) 講法(657),"{'High': 28, 'Low': 2}","{'第4*級': 7, '第1級': 9, '第3*級': 3, '第4級': 2, 'Unknown': 4, '第2級': 1, '第5級': 3, '第1*級': 1}",2,Y,Y,N,Y
東吳大學教授楊開煌說，討論問題要拿出解決方案，並非慷慨激昂批評一個人即可。,東吳 大學 教授 楊開煌 說 討論 問題 要 拿出 解決 方案 並非 慷慨 激昂 批評 一 個 人 即可,19,東吳(3279) 大學(83893) 教授(39068) 楊開煌(Unknown) 說(1285247) 討論(59041) 問題(280782) 要(851264) 拿出(14551) 解決(55725) 方案(14354) 並非(6540) 慷慨(4392) 激昂(1562) 批評(24490) 一(3701681) 個(2296574) 人(1550512) 即可(7563),"{'High': 18, 'Low': 1}","{'Unknown': 3, '第1級': 7, '第3*級': 2, '第4級': 2, '第6級': 3, '第7級': 1, '第4*級': 1}",1,Y,N,N,Y
他認為有人對李登輝想要的大陸和平之旅持負面看法，但是他建議大陸不妨「假戲真做」。,他 認為 有 人 對 李登輝 想要 的 大陸 和平 之 旅 持 負面 看法 但是 他 建議 大陸 不妨 假戲真做,21,他(2487930) 認為(192030) 有(2217079) 人(1550512) 對(897964) 李登輝(2868) 想要(63278) 的(16029838) 大陸(27031) 和平(14127) 之(875481) 旅(8620) 持(11680) 負面(15336) 看法(30115) 但是(247988) 他(2487930) 建議(45709) 大陸(27031) 不妨(9148) 假戲真做(1),"{'High': 20, 'Low': 1}","{'第1級': 6, '第2級': 2, 'Unknown': 4, '第3*級': 4, '第4級': 1, '第5級': 4}",2,Y,Y,N,Y
大陸學者也有人呼應此看法，但他們懷疑李登輝如以國家元首到大陸，勢必違反一個中國原則，這事情就不好辦。,大陸 學者 也 有 人 呼應 此 看法 但 他們 懷疑 李登輝 如 以 國家 元首 到 大陸 勢必 違反 一 個 中國 原則 這 事情 就 不 好 辦,30,大陸(27031) 學者(28981) 也(1590760) 有(2217079) 人(1550512) 呼應(4191) 此(288458) 看法(30115) 但(597124) 他們(716752) 懷疑(29705) 李登輝(2868) 如(195069) 以(547785) 國家(109166) 元首(1116) 到(546906) 大陸(27031) 勢必(5212) 違反(6717) 一(3701681) 個(2296574) 中國(214840) 原則(31148) 這(2114032) 事情(112079) 就(1737544) 不(2282521) 好(448428) 辦(20023),{'High': 30},"{'第3*級': 4, '第4*級': 3, '第1級': 11, '第6級': 4, '第5級': 2, '第2級': 2, 'Unknown': 3, '第1*級': 1}",1,Y,Y,N,Y
