sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
夢的最後我似乎有上前去跟妳打招呼聊天的樣子。,夢 的 最後 我 似乎 有 上前 去 跟 妳 打招呼 聊天 的 樣子,14,夢(36155) 的(16029838) 最後(142102) 我(3033032) 似乎(85481) 有(2217079) 上前(5092) 去(479993) 跟(260280) 妳(141217) 打招呼(4249) 聊天(8098) 的(16029838) 樣子(37812),{'High': 14},"{'第3級': 1, '第1級': 6, '第2級': 3, '第5級': 1, 'Unknown': 1, '第1*級': 1, '第4級': 1}",1,Y,N,N,N
但是我醒來後卻始終想不起來到底有沒有，只記得車窗外，妳我的過去一直在經過，而車子還是不知道開向何方。,但是 我 醒來 後 卻 始終 想 不 起來 到底 有沒有 只 記得 車窗 外 妳 我 的 過去 一直 在 經過 而 車子 還是 不 知道 開 向 何方,30,但是(247988) 我(3033032) 醒來(9511) 後(422857) 卻(333007) 始終(19593) 想(449884) 不(2282521) 起來(110738) 到底(41946) 有沒有(21555) 只(436725) 記得(47506) 車窗(1722) 外(109310) 妳(141217) 我(3033032) 的(16029838) 過去(88758) 一直(119877) 在(3284238) 經過(64617) 而(937923) 車子(15933) 還是(155231) 不(2282521) 知道(343214) 開(62807) 向(231672) 何方(1596),{'High': 30},"{'第2級': 5, '第1級': 11, 'Unknown': 4, '第4級': 2, '第5級': 2, '第1*級': 5, '第4*級': 1}",1,Y,Y,N,N
說了這麼多，我還是有個疑問，為什麼夢中的妳都穿著紅色的衣服呢？,說 了 這麼多 我 還是 有 個 疑問 為什麼 夢 中 的 妳 都 穿 著 紅色 的 衣服 呢,20,說(1285247) 了(3199291) 這麼多(14153) 我(3033032) 還是(155231) 有(2217079) 個(2296574) 疑問(10304) 為什麼(106142) 夢(36155) 中(1011729) 的(16029838) 妳(141217) 都(1125846) 穿(46113) 著(1004687) 紅色(12721) 的(16029838) 衣服(32821) 呢(204566),{'High': 20},"{'第1級': 9, 'Unknown': 5, '第1*級': 4, '第5級': 1, '第3級': 1}",2,Y,N,N,N
為什麼不是白色，黃色，藍色，綠色，紫色，為什麼是那莫名其妙的紅色。,為什麼 不 是 白色 黃色 藍色 綠色 紫色 為什麼 是 那 莫名其妙 的 紅色,14,為什麼(106142) 不(2282521) 是(4642407) 白色(16196) 黃色(7716) 藍色(9149) 綠色(9303) 紫色(3069) 為什麼(106142) 是(4642407) 那(754138) 莫名其妙(3731) 的(16029838) 紅色(12721),{'High': 14},"{'第1*級': 2, '第1級': 5, 'Unknown': 6, '第6級': 1}",3,Y,N,N,N
一.我們這些人，對清代總有一種複雜的情感阻隔。,一 我們 這些 人 對 清代 總 有 一 種 複雜 的 情感 阻隔,14,一(3701681) 我們(979260) 這些(315113) 人(1550512) 對(897964) 清代(6584) 總(46750) 有(2217079) 一(3701681) 種(701563) 複雜(29761) 的(16029838) 情感(23819) 阻隔(863),{'High': 14},"{'第1級': 7, 'Unknown': 3, '第2級': 1, '第4級': 1, '第5級': 1, '第7級': 1}",0,Y,N,N,N
記得很小的時候，歷史老師講到揚州十日、嘉定三屠時眼含淚花，這是清代的開始；而講到火燒圓明園、戊戌變法時又有淚花了，這是清代的尾聲。,記得 很 小 的 時候 歷史 老師 講到 揚州 十 日 嘉定 三 屠 時 眼 含 淚花 這 是 清代 的 開始 而 講到 火燒 圓明園 戊戌變法 時 又 有 淚花 了 這 是 清代 的 尾聲,38,記得(47506) 很(715675) 小(318835) 的(16029838) 時候(199970) 歷史(96060) 老師(88888) 講到(4845) 揚州(3863) 十(77415) 日(94041) 嘉定(315) 三(313861) 屠(572) 時(623734) 眼(71964) 含(12321) 淚花(101) 這(2114032) 是(4642407) 清代(6584) 的(16029838) 開始(245562) 而(937923) 講到(4845) 火燒(1955) 圓明園(844) 戊戌變法(303) 時(623734) 又(535555) 有(2217079) 淚花(101) 了(3199291) 這(2114032) 是(4642407) 清代(6584) 的(16029838) 尾聲(1792),{'High': 38},"{'第2級': 2, '第1級': 15, '第3級': 1, 'Unknown': 13, '第3*級': 3, '第5級': 2, '第1*級': 1, '第6級': 1}",2,Y,Y,N,Y
年邁的老師一哭，孩子們也跟著哭，清代歷史，是小學中唯一用眼淚浸潤的課程。,年邁 的 老師 一 哭 孩子 們 也 跟 著 哭 清代 歷史 是 小學 中 唯一 用 眼淚 浸潤 的 課程,22,年邁(1083) 的(16029838) 老師(88888) 一(3701681) 哭(28445) 孩子(242092) 們(140794) 也(1590760) 跟(260280) 著(1004687) 哭(28445) 清代(6584) 歷史(96060) 是(4642407) 小學(11635) 中(1011729) 唯一(39149) 用(377038) 眼淚(10567) 浸潤(367) 的(16029838) 課程(30183),{'High': 22},"{'第6級': 1, '第1級': 9, '第2級': 2, '第1*級': 1, 'Unknown': 4, '第3級': 1, '第2*級': 1, '第5級': 1, '第4級': 2}",0,Y,N,N,N
從小種下的怨恨，很難化解得開。,從小 種下 的 怨恨 很 難 化解 得 開,9,從小(12334) 種下(1163) 的(16029838) 怨恨(4295) 很(715675) 難(75701) 化解(4186) 得(573721) 開(62807),{'High': 9},"{'第4級': 1, 'Unknown': 3, '第1級': 2, '第6級': 2, '第1*級': 1}",0,Y,N,N,N
老人的眼淚和孩子們的眼淚拌和在一起，使這種歷史情緒有了一種最世俗的力量。,老人 的 眼淚 和 孩子 們 的 眼淚 拌和 在一起 使 這 種 歷史 情緒 有 了 一 種 最 世俗 的 力量,23,老人(23906) 的(16029838) 眼淚(10567) 和(1338337) 孩子(242092) 們(140794) 的(16029838) 眼淚(10567) 拌和(12) 在一起(45658) 使(197544) 這(2114032) 種(701563) 歷史(96060) 情緒(66126) 有(2217079) 了(3199291) 一(3701681) 種(701563) 最(421680) 世俗(4830) 的(16029838) 力量(59655),"{'High': 22, 'Low': 1}","{'第2級': 1, '第1級': 8, '第4級': 2, 'Unknown': 6, '第5級': 3, '第3級': 1, '第1*級': 1, '第6級': 1}",1,Y,Y,N,N
我小學的同學全是漢族，沒有滿族，因此很容易在課堂裡獲得一種共同語言。,我 小學 的 同學 全 是 漢族 沒有 滿族 因此 很 容易 在 課堂 裡 獲得 一 種 共同 語言,20,我(3033032) 小學(11635) 的(16029838) 同學(30250) 全(178642) 是(4642407) 漢族(2780) 沒有(594280) 滿族(1878) 因此(184606) 很(715675) 容易(80831) 在(3284238) 課堂(5905) 裡(520435) 獲得(54809) 一(3701681) 種(701563) 共同(36636) 語言(49871),{'High': 20},"{'第1級': 8, '第2*級': 1, '第2級': 2, 'Unknown': 3, '第4*級': 2, '第1*級': 2, '第5級': 1, '第4級': 1}",0,Y,Y,N,Y
好像漢族理所當然是中國的主宰，你滿族為什麼要來搶奪呢？,好 像 漢族 理所當然 是 中國 的 主宰 你 滿族 為什麼 要 來 搶奪 呢,15,好(448428) 像(289494) 漢族(2780) 理所當然(5646) 是(4642407) 中國(214840) 的(16029838) 主宰(3965) 你(1414837) 滿族(1878) 為什麼(106142) 要(851264) 來(742183) 搶奪(1358) 呢(204566),{'High': 15},"{'Unknown': 3, '第1*級': 2, '第5級': 2, '第1級': 7, '第6級': 1}",2,Y,N,N,Y
搶奪去了能夠弄好倒也罷了，偏偏越弄越糟，最後幾乎讓外國人給瓜分了。,搶奪去 了 能夠 弄好 倒 也罷 了 偏偏 越 弄 越 糟 最後 幾乎 讓 外國人 給 瓜分 了,19,搶奪去(2) 了(3199291) 能夠(96422) 弄好(438) 倒(40381) 也罷(1755) 了(3199291) 偏偏(5739) 越(69540) 弄(13639) 越(69540) 糟(11896) 最後(142102) 幾乎(74298) 讓(526314) 外國人(5666) 給(240485) 瓜分(802) 了(3199291),"{'Low': 1, 'High': 18}","{'Unknown': 10, '第6級': 1, '第3級': 2, '第4*級': 1, '第2級': 2, '第4級': 1, '第1級': 1, '第7級': 1}",2,Y,N,N,N
於是，在閃閃淚光中，我們懂得了什麼是漢奸，什麼是賣國賊，什麼是民族大義，什麼是氣節。,於是 在 閃閃 淚光 中 我們 懂得 了 什麼 是 漢奸 什麼 是 賣國賊 什麼 是 民族 大義 什麼 是 氣節,21,於是(108155) 在(3284238) 閃閃(3080) 淚光(515) 中(1011729) 我們(979260) 懂得(20103) 了(3199291) 什麼(431321) 是(4642407) 漢奸(1363) 什麼(431321) 是(4642407) 賣國賊(338) 什麼(431321) 是(4642407) 民族(25724) 大義(1678) 什麼(431321) 是(4642407) 氣節(484),{'High': 21},"{'第4*級': 2, '第1*級': 1, '第6級': 1, 'Unknown': 6, '第1級': 9, '第4級': 1, '第7級': 1}",1,Y,Y,N,N
我們似乎也知道了中國之所以落後於世界列強，關鍵就在於清代，而辛亥革命的啟蒙者們重新點燃漢人對清人的仇恨，提出驅除韃虜，恢復中華的口號，又是多麼有必要，多麼讓人解氣。,我們 似乎 也 知道 了 中國 之所以 落後 於 世界 列強 關鍵 就 在於 清代 而 辛亥 革命 的 啟蒙 者 們 重新 點燃 漢人 對 清人 的 仇恨 提出 驅除 韃虜 恢復 中華 的 口號 又 是 多麼 有 必要 多麼 讓 人 解 氣,46,我們(979260) 似乎(85481) 也(1590760) 知道(343214) 了(3199291) 中國(214840) 之所以(21602) 落後(5281) 於(327210) 世界(165235) 列強(1933) 關鍵(25952) 就(1737544) 在於(37953) 清代(6584) 而(937923) 辛亥(1164) 革命(22713) 的(16029838) 啟蒙(3916) 者(423504) 們(140794) 重新(44668) 點燃(3973) 漢人(9245) 對(897964) 清人(569) 的(16029838) 仇恨(3165) 提出(63073) 驅除(656) 韃虜(126) 恢復(20693) 中華(8450) 的(16029838) 口號(4008) 又(535555) 是(4642407) 多麼(20834) 有(2217079) 必要(29889) 多麼(20834) 讓(526314) 人(1550512) 解(10054) 氣(53111),{'High': 46},"{'第1級': 13, '第5級': 9, 'Unknown': 12, '第2級': 2, '第6級': 5, '第4級': 2, '第1*級': 1, '第3*級': 2}",1,Y,Y,N,Y
清朝終於被推翻了，但至今在很多中國人心裡，它仍然是一種冤孽般的存在。,清朝 終於 被 推翻 了 但 至今 在 很多 中國人 心 裡 它 仍然 是 一 種 冤孽 般 的 存在,21,清朝(9222) 終於(59622) 被(540683) 推翻(4183) 了(3199291) 但(597124) 至今(14540) 在(3284238) 很多(113128) 中國人(22060) 心(180243) 裡(520435) 它(316854) 仍然(46200) 是(4642407) 一(3701681) 種(701563) 冤孽(59) 般(44639) 的(16029838) 存在(75197),"{'High': 20, 'Low': 1}","{'第7級': 1, '第4級': 2, '第2級': 3, '第5級': 2, 'Unknown': 6, '第1*級': 3, '第1級': 3, '第6級': 1}",1,Y,Y,N,N
年長以後，我開始對這種情緒產生警惕。,年長 以後 我 開始 對 這 種 情緒 產生 警惕,10,年長(3914) 以後(71883) 我(3033032) 開始(245562) 對(897964) 這(2114032) 種(701563) 情緒(66126) 產生(82753) 警惕(2218),{'High': 10},"{'第5級': 2, '第1*級': 1, '第1級': 3, '第2級': 1, 'Unknown': 1, '第4*級': 1, '第6級': 1}",0,Y,N,N,N
因為無數事實証明，在我們中國，許多情緒化的社會評判規範，雖然堂而皇之地傳之久遠，卻包含著極大的不公正。,因為 無數 事實 証明 在 我們 中國 許多 情緒化 的 社會 評判 規範 雖然 堂而皇之 地 傳 之 久遠 卻 包含 著 極 大 的 不 公正,27,因為(425061) 無數(12002) 事實(84995) 証明(95) 在(3284238) 我們(979260) 中國(214840) 許多(159791) 情緒化(1048) 的(16029838) 社會(176660) 評判(1066) 規範(12166) 雖然(152988) 堂而皇之(358) 地(754998) 傳(17862) 之(875481) 久遠(1873) 卻(333007) 包含(17285) 著(1004687) 極(61390) 大(525780) 的(16029838) 不(2282521) 公正(4260),"{'High': 26, 'Low': 1}","{'第1*級': 2, '第5級': 2, '第4級': 2, 'Unknown': 4, '第1級': 6, '第3*級': 4, '第7級': 2, '第6級': 3, '第2級': 1, '第4*級': 1}",2,Y,Y,N,N
我們缺少人類普遍意義上的價值啟蒙，因此這些情緒化的社會評判規範大多是從封建正統觀念逐漸引伸出來的，帶有很多盲目性。,我們 缺少 人類 普遍 意義 上 的 價值 啟蒙 因此 這些 情緒化 的 社會 評判 規範 大多 是 從 封建 正統 觀念 逐漸 引伸出來 的 帶有 很多 盲目性,28,我們(979260) 缺少(6082) 人類(78855) 普遍(16221) 意義(71714) 上(1233218) 的(16029838) 價值(58784) 啟蒙(3916) 因此(184606) 這些(315113) 情緒化(1048) 的(16029838) 社會(176660) 評判(1066) 規範(12166) 大多(12946) 是(4642407) 從(496546) 封建(4653) 正統(3642) 觀念(39915) 逐漸(38705) 引伸出來(17) 的(16029838) 帶有(9794) 很多(113128) 盲目性(41),"{'High': 26, 'Low': 2}","{'第1級': 6, '第5級': 3, '第4*級': 3, '第4級': 2, '第6級': 4, 'Unknown': 7, '第3*級': 1, '第7級': 1, '第1*級': 1}",3,Y,Y,N,N
先是姓氏正統論，劉漢、李唐、趙宋、朱明...在同一姓氏的傳代系列中所出現的繼承人，哪怕是昏君、懦夫、色鬼、守財奴、精神失常者，都是合法而合理的，而外姓人氏若有覬覦，即便有一千條一萬條道理，也站不住腳，真偽、正邪、忠奸全由此劃分。,先 是 姓氏 正統 論 劉 漢 李 唐 趙 宋 朱 明 在 同 一 姓氏 的 傳代 系列 中 所 出現 的 繼承人 哪怕 是 昏君 懦夫 色鬼 守財奴 精神 失常 者 都 是 合法 而 合理 的 而 外姓 人氏 若 有 覬覦 即便 有 一千 條 一萬 條 道理 也 站不住腳 真偽 正 邪 忠 奸 全 由 此 劃分,64,先(136649) 是(4642407) 姓氏(2339) 正統(3642) 論(21280) 劉(10615) 漢(10522) 李(17994) 唐(11933) 趙(9902) 宋(13341) 朱(9934) 明(21507) 在(3284238) 同(102917) 一(3701681) 姓氏(2339) 的(16029838) 傳代(10) 系列(19048) 中(1011729) 所(527327) 出現(124694) 的(16029838) 繼承人(3932) 哪怕(3093) 是(4642407) 昏君(367) 懦夫(594) 色鬼(63) 守財奴(153) 精神(79222) 失常(2334) 者(423504) 都(1125846) 是(4642407) 合法(4975) 而(937923) 合理(15811) 的(16029838) 而(937923) 外姓(72) 人氏(217) 若(92766) 有(2217079) 覬覦(1025) 即便(10150) 有(2217079) 一千(8320) 條(115362) 一萬(5844) 條(115362) 道理(26615) 也(1590760) 站不住腳(414) 真偽(845) 正(179334) 邪(4076) 忠(3790) 奸(1809) 全(178642) 由(208604) 此(288458) 劃分(2762),"{'High': 61, 'Low': 3}","{'第1*級': 2, '第1級': 11, '第6級': 9, 'Unknown': 25, '第7級': 3, '第2級': 4, '第4級': 1, '第3*級': 2, '第5級': 4, '第4*級': 3}",3,Y,Y,N,Y
由姓氏正統論擴而大之，就是民族正統論。,由 姓氏 正統 論 擴 而 大 之 就 是 民族 正統 論,13,由(208604) 姓氏(2339) 正統(3642) 論(21280) 擴(320) 而(937923) 大(525780) 之(875481) 就(1737544) 是(4642407) 民族(25724) 正統(3642) 論(21280),{'High': 13},"{'第4*級': 2, '第6級': 3, 'Unknown': 3, '第5級': 2, '第1級': 3}",0,Y,Y,N,N
這種觀念要比姓氏正統論複雜得多，你看辛亥革命的闖將們與封建主義的姓氏正統論勢不兩立，卻也需要大聲宣揚民族正統論，便是例証。,這 種 觀念 要 比 姓氏 正統 論 複雜 得 多 你 看 辛亥 革命 的 闖將 們 與 封建 主義 的 姓氏 正統 論 勢不兩立 卻 也 需要 大聲 宣揚 民族 正統 論 便 是 例証,37,這(2114032) 種(701563) 觀念(39915) 要(851264) 比(170486) 姓氏(2339) 正統(3642) 論(21280) 複雜(29761) 得(573721) 多(318992) 你(1414837) 看(444691) 辛亥(1164) 革命(22713) 的(16029838) 闖將(22) 們(140794) 與(968432) 封建(4653) 主義(82852) 的(16029838) 姓氏(2339) 正統(3642) 論(21280) 勢不兩立(227) 卻(333007) 也(1590760) 需要(166793) 大聲(22292) 宣揚(2902) 民族(25724) 正統(3642) 論(21280) 便(220860) 是(4642407) 例証(4),"{'High': 35, 'Low': 2}","{'第1級': 9, 'Unknown': 11, '第4級': 3, '第1*級': 1, '第6級': 8, '第5級': 2, '第4*級': 2, '第2級': 1}",1,Y,N,N,Y
民族正統論涉及到幾乎一切中國人都耳熟能詳的許多著名人物和著名事件，是一個在今後仍然要不斷爭論的麻煩問題。,民族 正統 論 涉及到 幾乎 一切 中國人 都 耳熟能詳 的 許多 著名 人物 和 著名 事件 是 一 個 在 今後 仍然 要 不斷 爭論 的 麻煩 問題,28,民族(25724) 正統(3642) 論(21280) 涉及到(1533) 幾乎(74298) 一切(95523) 中國人(22060) 都(1125846) 耳熟能詳(964) 的(16029838) 許多(159791) 著名(20279) 人物(52614) 和(1338337) 著名(20279) 事件(59059) 是(4642407) 一(3701681) 個(2296574) 在(3284238) 今後(5606) 仍然(46200) 要(851264) 不斷(68526) 爭論(7224) 的(16029838) 麻煩(19949) 問題(280782),{'High': 28},"{'第4*級': 2, '第6級': 3, 'Unknown': 5, '第4級': 3, '第3*級': 2, '第1級': 8, '第7級': 1, '第5級': 2, '第1*級': 1, '第2*級': 1}",3,Y,Y,N,N
在這兒請允許我稍稍迴避一下，我需要肯定的僅僅是這樣一點：滿族是中國的滿族，清朝的歷史是中國歷史的一部分；統觀全部中國古代史，清朝的皇帝在總體上還算比較好的，而其中的康熙皇帝甚至可說是中國歷史上最好的皇帝之一，他與唐太宗李世民一樣使我這個現代漢族中國人感到驕傲。,在 這兒 請 允許 我 稍稍 迴避 一下 我 需要 肯定 的 僅僅 是 這樣 一 點 滿族 是 中國 的 滿族 清朝 的 歷史 是 中國 歷史 的 一 部分 統觀 全部 中國 古代史 清朝 的 皇帝 在 總體 上 還 算 比較 好 的 而 其中 的 康熙 皇帝 甚至 可 說 是 中國 歷史 上 最 好 的 皇帝 之 一 他 與 唐太宗 李世民 一樣 使 我 這 個 現代 漢族 中國人 感到 驕傲,78,在(3284238) 這兒(16246) 請(120629) 允許(13099) 我(3033032) 稍稍(3365) 迴避(3163) 一下(81077) 我(3033032) 需要(166793) 肯定(34303) 的(16029838) 僅僅(7806) 是(4642407) 這樣(288344) 一(3701681) 點(118735) 滿族(1878) 是(4642407) 中國(214840) 的(16029838) 滿族(1878) 清朝(9222) 的(16029838) 歷史(96060) 是(4642407) 中國(214840) 歷史(96060) 的(16029838) 一(3701681) 部分(82518) 統觀(29) 全部(34039) 中國(214840) 古代史(154) 清朝(9222) 的(16029838) 皇帝(74871) 在(3284238) 總體(3520) 上(1233218) 還(625086) 算(33905) 比較(112212) 好(448428) 的(16029838) 而(937923) 其中(95627) 的(16029838) 康熙(26617) 皇帝(74871) 甚至(122502) 可(307359) 說(1285247) 是(4642407) 中國(214840) 歷史(96060) 上(1233218) 最(421680) 好(448428) 的(16029838) 皇帝(74871) 之(875481) 一(3701681) 他(2487930) 與(968432) 唐太宗(2638) 李世民(4404) 一樣(188109) 使(197544) 我(3033032) 這(2114032) 個(2296574) 現代(40344) 漢族(2780) 中國人(22060) 感到(74094) 驕傲(7909),"{'High': 77, 'Low': 1}","{'第1*級': 4, '第1級': 31, '第5級': 9, 'Unknown': 14, '第6級': 1, '第2級': 6, '第4*級': 4, '第3級': 4, '第7級': 2, '第3*級': 2, '第4級': 1}",4,Y,Y,N,Y
既然說到了唐太宗，我們又不能不指出，據現代歷史學家考証，他更可能是鮮卑族而不是漢族之後。,既然 說到 了 唐太宗 我們 又 不能 不 指出 據 現代 歷史學家 考証 他 更 可能 是 鮮卑族 而 不 是 漢族 之 後,24,既然(27241) 說到(11459) 了(3199291) 唐太宗(2638) 我們(979260) 又(535555) 不能(162852) 不(2282521) 指出(38456) 據(24392) 現代(40344) 歷史學家(2238) 考証(8) 他(2487930) 更(361676) 可能(271025) 是(4642407) 鮮卑族(97) 而(937923) 不(2282521) 是(4642407) 漢族(2780) 之(875481) 後(422857),"{'High': 22, 'Low': 2}","{'第4*級': 2, 'Unknown': 10, '第1級': 8, '第1*級': 1, '第3*級': 1, '第5級': 2}",3,Y,Y,N,Y
如果說先後在巨大的社會災難中迅速開創了貞觀之治和康雍乾盛世的兩位中國歷史上最傑出帝王都不是漢族，如果我們還願意想一想那位至今還在被全世界歷史學家驚嘆的建立了赫赫戰功的元太祖成吉思汗，那麼我們的中華歷史觀一定會比小學裡的歷史課開闊得多。,如果說 先後 在 巨大 的 社會 災難 中 迅速 開創 了 貞觀之治 和 康 雍 乾 盛世 的 兩 位 中國 歷史 上 最 傑出 帝王 都 不 是 漢族 如果 我們 還 願意 想 一 想 那 位 至今 還 在 被 全 世界 歷史學家 驚嘆 的 建立 了 赫赫 戰功 的 元太祖 成吉思汗 那麼 我們 的 中華 歷史觀 一定 會 比 小學 裡 的 歷史課 開闊 得 多,70,如果說(4466) 先後(8709) 在(3284238) 巨大(22154) 的(16029838) 社會(176660) 災難(8991) 中(1011729) 迅速(19888) 開創(4587) 了(3199291) 貞觀之治(Unknown) 和(1338337) 康(1079) 雍(1086) 乾(12463) 盛世(1631) 的(16029838) 兩(526190) 位(284809) 中國(214840) 歷史(96060) 上(1233218) 最(421680) 傑出(8102) 帝王(5989) 都(1125846) 不(2282521) 是(4642407) 漢族(2780) 如果(322121) 我們(979260) 還(625086) 願意(48894) 想(449884) 一(3701681) 想(449884) 那(754138) 位(284809) 至今(14540) 還(625086) 在(3284238) 被(540683) 全(178642) 世界(165235) 歷史學家(2238) 驚嘆(1528) 的(16029838) 建立(52946) 了(3199291) 赫赫(605) 戰功(1816) 的(16029838) 元太祖(16) 成吉思汗(1416) 那麼(127785) 我們(979260) 的(16029838) 中華(8450) 歷史觀(346) 一定(138695) 會(1014977) 比(170486) 小學(11635) 裡(520435) 的(16029838) 歷史課(190) 開闊(2794) 得(573721) 多(318992),"{'High': 68, 'Low': 2}","{'Unknown': 20, '第5級': 6, '第1*級': 7, '第1級': 21, '第3*級': 1, '第4*級': 1, '第7級': 3, '第3級': 1, '第2級': 6, '第6級': 3, '第2*級': 1}",7,Y,Y,N,Y
漢族當然非常偉大，漢族當然沒有理由要受到外族的屠殺和欺凌，當自己的民族遭受危難時當然要挺身而出進行無畏的抗爭，為了個人的私利不惜出賣民族利益的無恥之徒當然要受到永久的唾棄，這些都是沒有異議的。,漢族 當然 非常 偉大 漢族 當然 沒有 理由 要 受到 外族 的 屠殺 和 欺凌 當 自己 的 民族 遭受 危難 時 當然 要 挺身而出 進行 無畏 的 抗爭 為 了 個人 的 私利 不惜 出賣 民族 利益 的 無恥之徒 當然 要 受到 永久 的 唾棄 這些 都 是 沒有 異議 的,52,漢族(2780) 當然(113971) 非常(152032) 偉大(20668) 漢族(2780) 當然(113971) 沒有(594280) 理由(32460) 要(851264) 受到(66513) 外族(362) 的(16029838) 屠殺(3335) 和(1338337) 欺凌(822) 當(294625) 自己(744739) 的(16029838) 民族(25724) 遭受(7323) 危難(1128) 時(623734) 當然(113971) 要(851264) 挺身而出(1051) 進行(100298) 無畏(771) 的(16029838) 抗爭(3194) 為(761341) 了(3199291) 個人(76253) 的(16029838) 私利(880) 不惜(3928) 出賣(2811) 民族(25724) 利益(25126) 的(16029838) 無恥之徒(59) 當然(113971) 要(851264) 受到(66513) 永久(3429) 的(16029838) 唾棄(678) 這些(315113) 都(1125846) 是(4642407) 沒有(594280) 異議(3228) 的(16029838),"{'High': 51, 'Low': 1}","{'Unknown': 9, '第2級': 4, '第1*級': 2, '第4級': 5, '第1級': 14, '第6級': 5, '第7級': 6, '第4*級': 2, '第5級': 4, '第3*級': 1}",2,Y,Y,N,Y
問題是，不能由此而把漢族等同於中華，把中華歷史的正義、光亮、希望，全都押在漢族一邊。,問題 是 不能 由 此 而 把 漢族 等同 於 中華 把 中華 歷史 的 正義 光亮 希望 全 都 押 在 漢族 一 邊,25,問題(280782) 是(4642407) 不能(162852) 由(208604) 此(288458) 而(937923) 把(617773) 漢族(2780) 等同(3117) 於(327210) 中華(8450) 把(617773) 中華(8450) 歷史(96060) 的(16029838) 正義(6990) 光亮(2278) 希望(119975) 全(178642) 都(1125846) 押(1649) 在(3284238) 漢族(2780) 一(3701681) 邊(123152),{'High': 25},"{'第1級': 5, 'Unknown': 5, '第4*級': 1, '第5級': 3, '第2級': 4, '第6級': 3, '第3級': 1, '第7級': 1, '第1*級': 2}",0,Y,Y,N,Y
與其他民族一樣，漢族也有大量的污濁、昏聵和醜惡，它的統治者常常一再地把整個中國歷史推入死胡同。,與 其他 民族 一樣 漢族 也 有 大量 的 污濁 昏聵 和 醜惡 它 的 統治 者 常常 一再 地 把 整 個 中國 歷史 推入 死胡同,27,與(968432) 其他(189445) 民族(25724) 一樣(188109) 漢族(2780) 也(1590760) 有(2217079) 大量(28414) 的(16029838) 污濁(386) 昏聵(69) 和(1338337) 醜惡(1011) 它(316854) 的(16029838) 統治(19436) 者(423504) 常常(38706) 一再(12315) 地(754998) 把(617773) 整(105785) 個(2296574) 中國(214840) 歷史(96060) 推入(461) 死胡同(528),"{'High': 26, 'Low': 1}","{'第4*級': 4, '第2級': 2, '第1*級': 3, 'Unknown': 7, '第1級': 6, '第6級': 1, '第5級': 1, '第3*級': 1, '第3級': 1, '第7級': 1}",1,Y,Y,N,Y
在這種情況下歷史有可能作出超越漢族正統論的選擇，而這種選擇又未必是倒退。,在 這 種 情況 下 歷史 有 可能 作出 超越 漢族 正統 論 的 選擇 而 這 種 選擇 又 未必 是 倒退,23,在(3284238) 這(2114032) 種(701563) 情況(92301) 下(329549) 歷史(96060) 有(2217079) 可能(271025) 作出(6844) 超越(16080) 漢族(2780) 正統(3642) 論(21280) 的(16029838) 選擇(75178) 而(937923) 這(2114032) 種(701563) 選擇(75178) 又(535555) 未必(8393) 是(4642407) 倒退(1632),{'High': 23},"{'第1*級': 3, '第1級': 6, 'Unknown': 5, '第4級': 1, '第3級': 1, '第5級': 4, '第6級': 1, '第3*級': 2}",0,Y,Y,N,Y
《桃花扇》中那位秦淮名妓李香君，身份低賤而品格高潔，在清兵浩蕩南下、大明江山風雨飄搖時節保持著多大的民族氣節！,桃花扇 中 那 位 秦淮 名 妓 李香君 身份 低賤 而 品格 高潔 在 清兵 浩蕩 南下 大明 江山 風雨飄搖 時節 保持 著 多 大 的 民族 氣節,28,桃花扇(142) 中(1011729) 那(754138) 位(284809) 秦淮(332) 名(136287) 妓(806) 李香君(106) 身份(6435) 低賤(513) 而(937923) 品格(1766) 高潔(436) 在(3284238) 清兵(1051) 浩蕩(309) 南下(4499) 大明(2651) 江山(3175) 風雨飄搖(295) 時節(2380) 保持(39415) 著(1004687) 多(318992) 大(525780) 的(16029838) 民族(25724) 氣節(484),{'High': 28},"{'Unknown': 14, '第1級': 5, '第2級': 1, '第4*級': 3, '第5級': 1, '第6級': 3, '第1*級': 1}",3,Y,Y,N,Y
