sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
交通部電信總局為配合我國NII的推動，加速NII基礎網路的建設和整合，並支援NII各項應用服務的網路需求，已針對我國寬頻ATM高速網路進行試用計劃，並預定於八十五年可與現有訊框傳送網路(FrameRelay)整合，其係經由光纖網路連接網路節點，可以提供語音、數據、影像、視訊及多媒體等整合服務。,交通部 電信總局 為 配合 我國 NII 的 推動 加速 NII 基礎 網路 的 建設 和 整合 並 支援 NII 各 項 應用 服務 的 網路 需求 已 針對 我國 寬頻 ATM 高速 網路 進行 試用 計劃 並 預定 於 八十五年 可 與 現有 訊框 傳送 網路 Frame Relay 整合 其 係 經由 光纖 網路 連接 網路 節點 可以 提供 語音 數據 影像 視訊 及 多媒體 等 整合 服務,68,交通部(506) 電信總局(38) 為(761341) 配合(17173) 我國(7225) NII(12) 的(16029838) 推動(14867) 加速(6911) NII(12) 基礎(39682) 網路(26656) 的(16029838) 建設(11627) 和(1338337) 整合(10661) 並(442790) 支援(7847) NII(12) 各(243023) 項(88887) 應用(17149) 服務(38055) 的(16029838) 網路(26656) 需求(29061) 已(215610) 針對(23174) 我國(7225) 寬頻(271) ATM(75) 高速(4778) 網路(26656) 進行(100298) 試用(1020) 計劃(22462) 並(442790) 預定(3218) 於(327210) 八十五年(281) 可(307359) 與(968432) 現有(5925) 訊框(2) 傳送(2638) 網路(26656) Frame(Unknown) Relay(24) 整合(10661) 其(307905) 係(9477) 經由(14759) 光纖(631) 網路(26656) 連接(6551) 網路(26656) 節點(727) 可以(560531) 提供(73097) 語音(3301) 數據(8761) 影像(22328) 視訊(885) 及(304586) 多媒體(1206) 等(327380) 整合(10661) 服務(38055),"{'High': 60, 'Low': 8}","{'Unknown': 20, '第4*級': 10, '第1級': 4, '第5級': 14, '第2級': 8, '第6級': 7, '第3級': 3, '第7級': 1, '第3*級': 1}",10,Y,Y,N,N
本人於今年二月中旬奉院長指示，率領NII推動小組各分組召集人組團前往美國觀摩，實地瞭解美國目前推動NII的策略方向及民間產業配合的情況，俾吸取其經驗與技術，作為我國推動NII的借鏡。,本人 於 今年 二月 中旬 奉 院長 指示 率領 NII 推動 小組 各 分 組 召集人 組團 前往 美國 觀摩 實地 瞭解 美國 目前 推動 NII 的 策略 方向 及 民間 產業 配合 的 情況 俾 吸取 其 經驗 與 技術 作為 我國 推動 NII 的 借鏡,47,本人(14206) 於(327210) 今年(10836) 二月(12791) 中旬(1756) 奉(7357) 院長(5857) 指示(10148) 率領(10329) NII(12) 推動(14867) 小組(12825) 各(243023) 分(62224) 組(22075) 召集人(571) 組團(228) 前往(27321) 美國(148299) 觀摩(870) 實地(2450) 瞭解(28366) 美國(148299) 目前(48695) 推動(14867) NII(12) 的(16029838) 策略(35734) 方向(39560) 及(304586) 民間(16236) 產業(29756) 配合(17173) 的(16029838) 情況(92301) 俾(798) 吸取(1741) 其(307905) 經驗(86997) 與(968432) 技術(47691) 作為(58009) 我國(7225) 推動(14867) NII(12) 的(16029838) 借鏡(873),"{'High': 44, 'Low': 3}","{'第4*級': 8, '第5級': 9, '第1級': 7, 'Unknown': 9, '第7級': 4, '第2級': 2, '第6級': 3, '第3*級': 2, '第4級': 3}",4,Y,Y,N,N
其中美國北卡羅來納所建立的NII高速網路可說是全世界最先進的寬頻資訊通信網路，也是全美國第一個州政府建立的資訊高速公路，其便是利用「非同步傳輸模式」(ATM)的技術和「同步光纖網路」(SONET)的標準建立寬頻多媒體網路。,其中 美國 北 卡羅來納 所 建立 的 NII 高速 網路 可 說 是 全 世界 最 先進 的 寬頻 資訊 通信 網路 也 是 全 美國 第一 個 州政府 建立 的 資訊 高速 公路 其 便是 利用 非 同步 傳輸 模式 ATM 的 技術 和 同步 光纖 網路 SONET 的 標準 建立 寬頻 多媒體 網路,55,其中(95627) 美國(148299) 北(20351) 卡羅來納(20) 所(527327) 建立(52946) 的(16029838) NII(12) 高速(4778) 網路(26656) 可(307359) 說(1285247) 是(4642407) 全(178642) 世界(165235) 最(421680) 先進(6427) 的(16029838) 寬頻(271) 資訊(37848) 通信(2238) 網路(26656) 也(1590760) 是(4642407) 全(178642) 美國(148299) 第一(172544) 個(2296574) 州政府(3691) 建立(52946) 的(16029838) 資訊(37848) 高速(4778) 公路(7300) 其(307905) 便是(6111) 利用(49229) 非(112415) 同步(3429) 傳輸(1273) 模式(35179) ATM(75) 的(16029838) 技術(47691) 和(1338337) 同步(3429) 光纖(631) 網路(26656) SONET(Unknown) 的(16029838) 標準(31106) 建立(52946) 寬頻(271) 多媒體(1206) 網路(26656),"{'High': 51, 'Low': 4}","{'第3*級': 4, '第1級': 12, '第2級': 10, 'Unknown': 10, '第5級': 5, '第4*級': 3, '第1*級': 1, '第4級': 3, '第6級': 5, '第7級': 2}",6,Y,Y,N,N
提供文字、影像、聲音及視訊等服務，目前應用的範疇主要包括遠距教學、遠距醫療、遠距圖書、遠距司法審判、電子商務、政府電子公告等領域。,提供 文字 影像 聲音 及 視訊 等 服務 目前 應用 的 範疇 主要 包括 遠距 教學 遠距 醫療 遠距 圖書 遠距 司法 審判 電子 商務 政府 電子 公告 等 領域,30,提供(73097) 文字(31407) 影像(22328) 聲音(85694) 及(304586) 視訊(885) 等(327380) 服務(38055) 目前(48695) 應用(17149) 的(16029838) 範疇(5607) 主要(78757) 包括(74410) 遠距(422) 教學(28989) 遠距(422) 醫療(13958) 遠距(422) 圖書(5455) 遠距(422) 司法(6288) 審判(5764) 電子(17642) 商務(4046) 政府(92663) 電子(17642) 公告(2102) 等(327380) 領域(37450),{'High': 30},"{'第4*級': 3, '第4級': 7, '第2級': 1, '第5級': 3, 'Unknown': 5, '第3*級': 3, '第3級': 1, '第1級': 1, '第6級': 6}",0,Y,Y,N,N
雖然高速寬頻資訊網路是國家資訊基礎建設的主要項目之一，但在此之前世界各國之電話網路已經成形，由於開發設立新的高載量通訊網路花費鉅大，因此，許多國家的電話公司目前一方面進行寬頻網路的實驗，同時也設法加強現有窄頻網路的整合應用，尤其是整合服務數位網路(IntegratedServicesDigitalNetwork；；以美國加州為例，自一九九一年起五年內即由PacificBell公司提供十億元，以推廣ISDN之應用。,雖然 高速 寬頻 資訊 網路 是 國家 資訊 基礎 建設 的 主要 項目 之 一 但 在 此 之前 世界 各 國 之 電話 網路 已經 成形 由於 開發 設立 新 的 高載量 通訊 網路 花費 鉅大 因此 許多 國家 的 電話 公司 目前 一方面 進行 寬頻 網路 的 實驗 同時 也 設法 加強 現有 窄頻 網路 的 整合 應用 尤其 是 整合 服務 數位 網路 Integrated Services Digital Network 以 美國 加州 為 例 自 一九九一年 起 五 年 內 即 由 Pacific Bell 公司 提供 十億 元 以 推廣 ISDN 之 應用,94,雖然(152988) 高速(4778) 寬頻(271) 資訊(37848) 網路(26656) 是(4642407) 國家(109166) 資訊(37848) 基礎(39682) 建設(11627) 的(16029838) 主要(78757) 項目(12387) 之(875481) 一(3701681) 但(597124) 在(3284238) 此(288458) 之前(79748) 世界(165235) 各(243023) 國(73377) 之(875481) 電話(38698) 網路(26656) 已經(245160) 成形(3195) 由於(88111) 開發(19196) 設立(12114) 新(212453) 的(16029838) 高載量(1) 通訊(5667) 網路(26656) 花費(6058) 鉅大(236) 因此(184606) 許多(159791) 國家(109166) 的(16029838) 電話(38698) 公司(168500) 目前(48695) 一方面(15897) 進行(100298) 寬頻(271) 網路(26656) 的(16029838) 實驗(36801) 同時(115305) 也(1590760) 設法(10253) 加強(13098) 現有(5925) 窄頻(15) 網路(26656) 的(16029838) 整合(10661) 應用(17149) 尤其(50700) 是(4642407) 整合(10661) 服務(38055) 數位(6297) 網路(26656) Integrated(122) Services(222) Digital(Unknown) Network(Unknown) 以(547785) 美國(148299) 加州(8076) 為(761341) 例(56688) 自(59676) 一九九一年(2183) 起(96746) 五(112649) 年(514736) 內(183051) 即(110826) 由(208604) Pacific(238) Bell(516) 公司(168500) 提供(73097) 十億(1182) 元(60807) 以(547785) 推廣(6820) ISDN(17) 之(875481) 應用(17149),"{'High': 89, 'Low': 5}","{'第2級': 13, '第4*級': 9, 'Unknown': 17, '第4級': 5, '第1級': 17, '第1*級': 3, '第5級': 19, '第6級': 4, '第3*級': 4, '第3級': 3}",10,Y,Y,N,N
ISDN所能提供的服務很多，包括語音電話服務、影像電話、電傳文字(Teletex)、第四代傳真服務(Group—4↑Fax)、電傳影像(VideoTex)、電傳文書(Tele—text)、音樂廣播服務、及視訊會議(VideoConference)等。,ISDN 所 能 提供 的 服務 很多 包括 語音 電話 服務 影像 電話 電傳 文字 Teletex 第四 代 傳真 服務 Group 4 Fax 電傳 影像 Video Tex 電傳 文書 Tele text 音樂 廣播 服務 及 視訊 會議 Video Conference 等,40,ISDN(17) 所(527327) 能(582260) 提供(73097) 的(16029838) 服務(38055) 很多(113128) 包括(74410) 語音(3301) 電話(38698) 服務(38055) 影像(22328) 電話(38698) 電傳(125) 文字(31407) Teletex(Unknown) 第四(21065) 代(39507) 傳真(1024) 服務(38055) Group(1358) 4(36054) Fax(Unknown) 電傳(125) 影像(22328) Video(569) Tex(Unknown) 電傳(125) 文書(3630) Tele(2) text(368) 音樂(48523) 廣播(9358) 服務(38055) 及(304586) 視訊(885) 會議(30698) Video(569) Conference(Unknown) 等(327380),"{'Low': 6, 'High': 34}","{'Unknown': 17, '第2級': 2, '第1*級': 1, '第4*級': 4, '第1級': 3, '第3級': 4, '第3*級': 2, '第6級': 2, '第4級': 3, '第5級': 2}",10,Y,Y,N,N
我國電信總局已正式開放ISDN的商用服務，如何善用ISDN的網路資源，提升我國電信服務的內容和品質，並加強與國際網路的連網服務，也是現階段我國推動NII的重要工作。,我國 電信總局 已 正式 開放 ISDN 的 商用 服務 如何 善用 ISDN 的 網路 資源 提升 我國 電信 服務 的 內容 和 品質 並 加強 與 國際 網路 的 連 網 服務 也 是 現階段 我國 推動 NII 的 重要 工作,41,我國(7225) 電信總局(38) 已(215610) 正式(23229) 開放(17546) ISDN(17) 的(16029838) 商用(509) 服務(38055) 如何(148068) 善用(4000) ISDN(17) 的(16029838) 網路(26656) 資源(27580) 提升(17122) 我國(7225) 電信(1755) 服務(38055) 的(16029838) 內容(55074) 和(1338337) 品質(19388) 並(442790) 加強(13098) 與(968432) 國際(40846) 網路(26656) 的(16029838) 連(91153) 網(17199) 服務(38055) 也(1590760) 是(4642407) 現階段(1083) 我國(7225) 推動(14867) NII(12) 的(16029838) 重要(154863) 工作(220164),"{'High': 37, 'Low': 4}","{'Unknown': 11, '第3級': 4, '第3*級': 2, '第4級': 6, '第1級': 8, '第5級': 2, '第2級': 3, '第6級': 1, '第4*級': 4}",5,Y,Y,N,N
此外，從目前Internet的應用趨勢即可略窺GII的未來遠景，Internet是網路中的網路，也是目前全球最大的電腦網路。,此外 從 目前 Internet 的 應用 趨勢 即可 略窺 GII 的 未來 遠景 Internet 是 網路 中 的 網路 也 是 目前 全球 最 大 的 電腦 網路,28,此外(30247) 從(496546) 目前(48695) Internet(362) 的(16029838) 應用(17149) 趨勢(9872) 即可(7563) 略窺(106) GII(Unknown) 的(16029838) 未來(54445) 遠景(1987) Internet(362) 是(4642407) 網路(26656) 中(1011729) 的(16029838) 網路(26656) 也(1590760) 是(4642407) 目前(48695) 全球(21104) 最(421680) 大(525780) 的(16029838) 電腦(38528) 網路(26656),"{'High': 27, 'Low': 1}","{'第5級': 2, '第1*級': 3, '第4級': 4, 'Unknown': 5, '第1級': 8, '第6級': 3, '第2級': 3}",3,Y,Y,N,N
直接或間接的串連五大洲一百五十九個國家，現有五千多個子網路與之相連，已連接三百八十萬台以上的電腦，估計有二千萬到三千萬的使用者，目前每卅分鐘就會有一個新的網路連上Internet，Internet每個月的成長率高達百分之十到十五。,直接 或 間接 的 串連 五大洲 一百五十九 個 國家 現有 五千多 個 子網路 與 之 相連 已 連接 三百八十萬 台 以上 的 電腦 估計 有 二千萬 到 三千萬 的 使用 者 目前 每 卅 分鐘 就 會 有 一 個 新 的 網路 連上 Internet Internet 每 個 月 的 成長率 高達 百分之十 到 十五,55,直接(54798) 或(478077) 間接(5005) 的(16029838) 串連(884) 五大洲(70) 一百五十九(22) 個(2296574) 國家(109166) 現有(5925) 五千多(224) 個(2296574) 子網路(Unknown) 與(968432) 之(875481) 相連(3937) 已(215610) 連接(6551) 三百八十萬(30) 台(29325) 以上(36569) 的(16029838) 電腦(38528) 估計(7162) 有(2217079) 二千萬(379) 到(546906) 三千萬(606) 的(16029838) 使用(99640) 者(423504) 目前(48695) 每(333357) 卅(333) 分鐘(52479) 就(1737544) 會(1014977) 有(2217079) 一(3701681) 個(2296574) 新(212453) 的(16029838) 網路(26656) 連上(563) Internet(362) Internet(362) 每(333357) 個(2296574) 月(148997) 的(16029838) 成長率(1362) 高達(7931) 百分之十(1192) 到(546906) 十五(19907),"{'High': 51, 'Low': 4}","{'第3級': 3, '第5級': 4, '第1級': 17, '第7級': 1, 'Unknown': 17, '第1*級': 6, '第4*級': 1, '第6級': 1, '第2級': 2, '第3*級': 1, '第4級': 2}",11,Y,Y,N,N
利用Internet不僅可接送電子郵件、查詢資料、閱讀電子新聞、發行多媒體文件等各項工作，近年來商業網路服務也大量興起，利用Internet來進行商業交易。,利用 Internet 不僅 可 接送 電子 郵件 查詢 資料 閱讀 電子 新聞 發行 多媒體 文件 等 各 項 工作 近年 來 商業 網路 服務 也 大量 興起 利用 Internet 來 進行 商業 交易,33,利用(49229) Internet(362) 不僅(43138) 可(307359) 接送(807) 電子(17642) 郵件(6240) 查詢(1750) 資料(52866) 閱讀(30622) 電子(17642) 新聞(40430) 發行(12238) 多媒體(1206) 文件(14057) 等(327380) 各(243023) 項(88887) 工作(220164) 近年(7929) 來(742183) 商業(19292) 網路(26656) 服務(38055) 也(1590760) 大量(28414) 興起(6605) 利用(49229) Internet(362) 來(742183) 進行(100298) 商業(19292) 交易(16930),{'High': 33},"{'第3*級': 3, 'Unknown': 7, '第4*級': 3, '第4級': 4, '第3級': 4, '第6級': 1, '第5級': 4, '第7級': 1, '第2級': 2, '第1級': 4}",3,Y,Y,N,N
根據專業公司的預估，在最近六年之內，全世界的消費者將會在Internet上採購六千億美元的貨物或服務，約佔全球百分之八的買賣交易，這個數字十分可觀，由此可知Internet擁有巨大的商業機會。,根據 專業 公司 的 預估 在 最近 六 年 之內 全 世界 的 消費者 將 會 在 Internet 上 採購 六千億 美元 的 貨物 或 服務 約 佔 全球 百分之八 的 買賣 交易 這 個 數字 十分 可觀 由 此 可 知 Internet 擁有 巨大 的 商業 機會,48,根據(51908) 專業(33030) 公司(168500) 的(16029838) 預估(1387) 在(3284238) 最近(30174) 六(77936) 年(514736) 之內(12501) 全(178642) 世界(165235) 的(16029838) 消費者(15236) 將(448374) 會(1014977) 在(3284238) Internet(362) 上(1233218) 採購(3679) 六千億(25) 美元(27307) 的(16029838) 貨物(3996) 或(478077) 服務(38055) 約(47731) 佔(11252) 全球(21104) 百分之八(200) 的(16029838) 買賣(6518) 交易(16930) 這(2114032) 個(2296574) 數字(19781) 十分(63196) 可觀(3091) 由(208604) 此(288458) 可(307359) 知(108500) Internet(362) 擁有(55809) 巨大(22154) 的(16029838) 商業(19292) 機會(81244),"{'High': 47, 'Low': 1}","{'第4*級': 3, '第4級': 6, '第2級': 5, '第1級': 10, '第6級': 2, '第1*級': 3, 'Unknown': 8, '第5級': 8, '第3級': 2, '第3*級': 1}",5,Y,Y,N,N
我國目前在Internet的推廣上不遺餘力，除了積極透過優惠的使用費率鼓勵社會大眾使用，並藉由NII多項先導實驗系統的推動，展現Internet豐富的功用和效益，例如行政院現積極規劃的電子民意信箱，便是利用Internet的E—Mail功能，讓民眾能直接透過網路向院長表達各項意見和建議，使民眾有更直接、有效率表達意見的管道，也讓政府能更瞭解民意的歸依。,我國 目前 在 Internet 的 推廣 上 不遺餘力 除了 積極 透過 優惠 的 使用 費率 鼓勵 社會 大眾 使用 並 藉由 NII 多 項 先導 實驗 系統 的 推動 展現 Internet 豐富 的 功用 和 效益 例如 行政院 現 積極 規劃 的 電子 民意 信箱 便是 利用 Internet 的 E Mail 功能 讓 民眾 能 直接 透過 網路 向 院長 表達 各 項 意見 和 建議 使 民眾 有 更 直接 有 效率 表達 意見 的 管道 也 讓 政府 能 更 瞭解 民意 的 歸依,86,我國(7225) 目前(48695) 在(3284238) Internet(362) 的(16029838) 推廣(6820) 上(1233218) 不遺餘力(1037) 除了(75964) 積極(24247) 透過(63117) 優惠(1810) 的(16029838) 使用(99640) 費率(499) 鼓勵(27004) 社會(176660) 大眾(22411) 使用(99640) 並(442790) 藉由(15664) NII(12) 多(318992) 項(88887) 先導(227) 實驗(36801) 系統(67366) 的(16029838) 推動(14867) 展現(15289) Internet(362) 豐富(24271) 的(16029838) 功用(1812) 和(1338337) 效益(3655) 例如(72240) 行政院(4347) 現(9910) 積極(24247) 規劃(14663) 的(16029838) 電子(17642) 民意(4069) 信箱(1626) 便是(6111) 利用(49229) Internet(362) 的(16029838) E(Unknown) Mail(196) 功能(38600) 讓(526314) 民眾(17097) 能(582260) 直接(54798) 透過(63117) 網路(26656) 向(231672) 院長(5857) 表達(34582) 各(243023) 項(88887) 意見(34740) 和(1338337) 建議(45709) 使(197544) 民眾(17097) 有(2217079) 更(361676) 直接(54798) 有(2217079) 效率(12802) 表達(34582) 意見(34740) 的(16029838) 管道(7455) 也(1590760) 讓(526314) 政府(92663) 能(582260) 更(361676) 瞭解(28366) 民意(4069) 的(16029838) 歸依(332),"{'High': 84, 'Low': 2}","{'Unknown': 18, '第4級': 8, '第1*級': 3, '第1級': 13, '第5級': 11, '第7級': 1, '第3*級': 8, '第4*級': 9, '第6級': 7, '第3級': 3, '第2級': 5}",7,Y,Y,N,N
NII建設的推動，除了網路實體建設外，網路應用服務的發展也是同樣重要的，NII若沒有各種應用服務的充份落實，則網路架構的建設便是徒然的，因此，我國NII的推動，尤其強調NII各項應用的發展和落實。,NII 建設 的 推動 除了 網路 實體 建設 外 網路 應用 服務 的 發展 也 是 同樣 重要 的 NII 若 沒有 各 種 應用 服務 的 充份 落實 則 網路 架構 的 建設 便 是 徒然 的 因此 我國 NII 的 推動 尤其 強調 NII 各 項 應用 的 發展 和 落實,53,NII(12) 建設(11627) 的(16029838) 推動(14867) 除了(75964) 網路(26656) 實體(4722) 建設(11627) 外(109310) 網路(26656) 應用(17149) 服務(38055) 的(16029838) 發展(117494) 也(1590760) 是(4642407) 同樣(63568) 重要(154863) 的(16029838) NII(12) 若(92766) 沒有(594280) 各(243023) 種(701563) 應用(17149) 服務(38055) 的(16029838) 充份(1689) 落實(4291) 則(254096) 網路(26656) 架構(12122) 的(16029838) 建設(11627) 便(220860) 是(4642407) 徒然(919) 的(16029838) 因此(184606) 我國(7225) NII(12) 的(16029838) 推動(14867) 尤其(50700) 強調(36095) NII(12) 各(243023) 項(88887) 應用(17149) 的(16029838) 發展(117494) 和(1338337) 落實(4291),"{'Low': 4, 'High': 49}","{'Unknown': 8, '第5級': 11, '第1級': 13, '第4*級': 3, '第3*級': 3, '第2級': 6, '第6級': 4, '第3級': 2, '第4級': 2, '第7級': 1}",4,Y,Y,N,N
目前無論是政府或是民間，都已有多項的應用服務先導實驗系統進行中，例如遠距教學、遠距醫療、遠距圖書、E—Mail至中學、隨選視訊、全國新聞資料庫等先導實驗系統，分別由政府相關部會和民間負責推動中，相信在本研討會中，NII各相關主要負責人員將會進一步對所推動的應用服務先導計劃內容和進度，提出相當詳盡的說明，本人在此不再贅述。,目前 無論 是 政府 或是 民間 都 已 有 多 項 的 應用 服務 先導 實驗 系統 進行 中 例如 遠距 教學 遠距 醫療 遠距 圖書 E Mail 至 中學 隨選 視訊 全 國 新聞 資料庫 等 先導 實驗 系統 分別 由 政府 相關 部會 和 民間 負責 推動 中 相信 在 本 研討會 中 NII 各 相關 主要 負責 人員 將 會 進一步 對 所 推動 的 應用 服務 先導 計劃 內容 和 進度 提出 相當 詳盡 的 說明 本人 在 此 不再 贅述,85,目前(48695) 無論(37021) 是(4642407) 政府(92663) 或是(75906) 民間(16236) 都(1125846) 已(215610) 有(2217079) 多(318992) 項(88887) 的(16029838) 應用(17149) 服務(38055) 先導(227) 實驗(36801) 系統(67366) 進行(100298) 中(1011729) 例如(72240) 遠距(422) 教學(28989) 遠距(422) 醫療(13958) 遠距(422) 圖書(5455) E(Unknown) Mail(196) 至(101530) 中學(8668) 隨選(67) 視訊(885) 全(178642) 國(73377) 新聞(40430) 資料庫(3117) 等(327380) 先導(227) 實驗(36801) 系統(67366) 分別(25566) 由(208604) 政府(92663) 相關(41599) 部會(779) 和(1338337) 民間(16236) 負責(37090) 推動(14867) 中(1011729) 相信(82200) 在(3284238) 本(197156) 研討會(5588) 中(1011729) NII(12) 各(243023) 相關(41599) 主要(78757) 負責(37090) 人員(49261) 將(448374) 會(1014977) 進一步(25130) 對(897964) 所(527327) 推動(14867) 的(16029838) 應用(17149) 服務(38055) 先導(227) 計劃(22462) 內容(55074) 和(1338337) 進度(3704) 提出(63073) 相當(66293) 詳盡(2726) 的(16029838) 說明(52918) 本人(14206) 在(3284238) 此(288458) 不再(51754) 贅述(368),"{'High': 82, 'Low': 3}","{'第4級': 8, '第1級': 10, '第2級': 6, '第4*級': 13, '第3級': 5, '第5級': 14, 'Unknown': 22, '第3*級': 3, '第1*級': 3, '第6級': 1}",5,Y,Y,N,N
推動NII應由民間來主導，尤其目前資訊電信產業已成為我國第一大生產事業及最大外銷產業，NII將進一步促進資訊與電信產業之發展與升級。,推動 NII 應 由 民間 來 主導 尤其 目前 資訊 電信 產業 已 成為 我國 第一 大 生產 事業 及 最 大 外銷 產業 NII 將 進一步 促進 資訊 與 電信 產業 之 發展 與 升級,36,推動(14867) NII(12) 應(82417) 由(208604) 民間(16236) 來(742183) 主導(7550) 尤其(50700) 目前(48695) 資訊(37848) 電信(1755) 產業(29756) 已(215610) 成為(143834) 我國(7225) 第一(172544) 大(525780) 生產(36079) 事業(32957) 及(304586) 最(421680) 大(525780) 外銷(1409) 產業(29756) NII(12) 將(448374) 進一步(25130) 促進(10265) 資訊(37848) 與(968432) 電信(1755) 產業(29756) 之(875481) 發展(117494) 與(968432) 升級(1962),"{'High': 34, 'Low': 2}","{'第4*級': 9, 'Unknown': 4, '第1級': 3, '第5級': 11, '第3*級': 1, '第4級': 4, '第3級': 1, '第2級': 1, '第1*級': 1, '第6級': 1}",3,Y,Y,N,N
寬頻通信網路之建設將衍生多種新產品與新事業，包括隨意視訊、家中辦公、遠距教學、群體工作等，此等新興事業的拓展須由民間企業主導，而政府透過稅制和相關法規的研訂，以激勵企業之投資與創新。,寬頻 通信 網路 之 建設 將 衍生 多 種 新 產品 與 新 事業 包括 隨意 視訊 家 中 辦公 遠距 教學 群體 工作 等 此 等 新興 事業 的 拓展 須 由 民間 企業 主導 而 政府 透過 稅制 和 相關 法規 的 研訂 以 激勵 企業 之 投資 與 創新,52,寬頻(271) 通信(2238) 網路(26656) 之(875481) 建設(11627) 將(448374) 衍生(3265) 多(318992) 種(701563) 新(212453) 產品(51029) 與(968432) 新(212453) 事業(32957) 包括(74410) 隨意(6602) 視訊(885) 家(236822) 中(1011729) 辦公(2711) 遠距(422) 教學(28989) 群體(7393) 工作(220164) 等(327380) 此(288458) 等(327380) 新興(4357) 事業(32957) 的(16029838) 拓展(2949) 須(17260) 由(208604) 民間(16236) 企業(65457) 主導(7550) 而(937923) 政府(92663) 透過(63117) 稅制(393) 和(1338337) 相關(41599) 法規(2763) 的(16029838) 研訂(51) 以(547785) 激勵(6193) 企業(65457) 之(875481) 投資(38191) 與(968432) 創新(20456),"{'High': 51, 'Low': 1}","{'Unknown': 8, '第6級': 6, '第2級': 1, '第5級': 13, '第1級': 7, '第4*級': 11, '第3*級': 3, '第4級': 2, '第3級': 1}",0,Y,Y,N,N
同時政府將擔任催化角色，推動技術創新，支持研發方案，以提升產業競爭力。,同時 政府 將 擔任 催化 角色 推動 技術 創新 支持 研發 方案 以 提升 產業 競爭力,16,同時(115305) 政府(92663) 將(448374) 擔任(34825) 催化(808) 角色(52422) 推動(14867) 技術(47691) 創新(20456) 支持(42489) 研發(7366) 方案(14354) 以(547785) 提升(17122) 產業(29756) 競爭力(3957),{'High': 16},"{'第3*級': 1, '第4級': 3, '第5級': 5, 'Unknown': 2, '第4*級': 3, '第6級': 2}",1,Y,N,N,N
在民間主導，政府輔助的推動原則下，具體的做法包括：(一)廣邀民間積極參與，建立共識。,在 民間 主導 政府 輔助 的 推動 原則 下 具體 的 做法 包括 一廣邀 民間 積極 參與 建立 共識,19,在(3284238) 民間(16236) 主導(7550) 政府(92663) 輔助(3698) 的(16029838) 推動(14867) 原則(31148) 下(329549) 具體(20349) 的(16029838) 做法(16990) 包括(74410) 一廣邀(Unknown) 民間(16236) 積極(24247) 參與(40595) 建立(52946) 共識(6750),"{'High': 18, 'Low': 1}","{'第1*級': 2, '第4*級': 6, '第5級': 3, '第4級': 1, '第6級': 2, '第1級': 2, '第3級': 1, '第3*級': 1, 'Unknown': 1}",1,Y,N,N,N
(二)鼓勵民間業者投入數據通信業務，並降低數據通信費率，擴大需求市場。,二 鼓勵 民間 業者 投入 數據 通信 業務 並 降低 數據 通信 費率 擴大 需求 市場,16,二(152494) 鼓勵(27004) 民間(16236) 業者(6857) 投入(18783) 數據(8761) 通信(2238) 業務(15620) 並(442790) 降低(15638) 數據(8761) 通信(2238) 費率(499) 擴大(12352) 需求(29061) 市場(65023),{'High': 16},"{'第1級': 1, '第4級': 1, '第4*級': 4, 'Unknown': 2, '第6級': 3, '第5級': 4, '第2級': 1}",0,Y,Y,N,N
(三)對新技術與新應用的引進與研發給予獎勵，鼓勵民間投資發展。,三 對 新 技術 與 新 應用 的 引進 與 研發 給予 獎勵 鼓勵 民間 投資 發展,17,三(313861) 對(897964) 新(212453) 技術(47691) 與(968432) 新(212453) 應用(17149) 的(16029838) 引進(6742) 與(968432) 研發(7366) 給予(18824) 獎勵(5345) 鼓勵(27004) 民間(16236) 投資(38191) 發展(117494),{'High': 17},"{'第1級': 5, '第4級': 3, '第4*級': 4, '第5級': 3, '第6級': 2}",0,Y,Y,N,N
(四)政府提前公佈大型資訊電信建設計劃設備採購項目，讓業界及早準備爭取。,四 政府 提前 公佈 大型 資訊 電信 建設 計劃 設備 採購 項目 讓 業界 及早 準備 爭取,17,四(141667) 政府(92663) 提前(3167) 公佈(1798) 大型(12588) 資訊(37848) 電信(1755) 建設(11627) 計劃(22462) 設備(12866) 採購(3679) 項目(12387) 讓(526314) 業界(2575) 及早(1867) 準備(64901) 爭取(9666),{'High': 17},"{'第1級': 1, '第4級': 3, '第5級': 7, 'Unknown': 1, '第2級': 3, '第6級': 2}",0,Y,N,N,N
(五)結合網際網路、有線電視網路、電信網路，作整體規劃，邀集業者合作共同開發先導試用系統。,五 結合 網際 網路 有線 電視 網路 電信 網路 作 整體 規劃 邀集 業者 合作 共同 開發 先導 試用 系統,20,五(112649) 結合(22408) 網際(3792) 網路(26656) 有線(2200) 電視(41289) 網路(26656) 電信(1755) 網路(26656) 作(78184) 整體(19788) 規劃(14663) 邀集(426) 業者(6857) 合作(35908) 共同(36636) 開發(19196) 先導(227) 試用(1020) 系統(67366),{'High': 20},"{'第1級': 1, '第4*級': 2, 'Unknown': 7, '第2級': 3, '第1*級': 1, '第5級': 3, '第6級': 1, '第3*級': 1, '第4級': 1}",0,Y,N,N,N
