sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
上了吊橋，橋身搖晃，橋下就是湍急的水流與圓形富有古意的石頭，前方是一片掉了樹葉只見枯幹蒼茫的山林，過了吊橋，見一對年輕的日本情侶在前頭攬腰而行的背影，真是好一幅美景，暮色茫茫，不忍打擾這份寧靜，我走回吊橋，出了山洞，回到車上。,上 了 吊橋 橋身 搖晃 橋 下 就 是 湍急 的 水流 與 圓形 富有 古意 的 石頭 前方 是 一 片 掉 了 樹葉 只 見 枯 幹 蒼茫 的 山林 過 了 吊橋 見 一 對 年輕 的 日本 情侶 在 前頭 攬 腰 而 行 的 背影 真 是 好 一 幅 美景 暮色 茫茫 不忍 打擾 這 份 寧靜 我 走回 吊橋 出 了 山洞 回到 車 上,72,上(1233218) 了(3199291) 吊橋(633) 橋身(83) 搖晃(4400) 橋(12169) 下(329549) 就(1737544) 是(4642407) 湍急(581) 的(16029838) 水流(2645) 與(968432) 圓形(4497) 富有(7160) 古意(231) 的(16029838) 石頭(17808) 前方(8907) 是(4642407) 一(3701681) 片(71870) 掉(11182) 了(3199291) 樹葉(3740) 只(436725) 見(179113) 枯(2086) 幹(17277) 蒼茫(495) 的(16029838) 山林(2890) 過(412878) 了(3199291) 吊橋(633) 見(179113) 一(3701681) 對(897964) 年輕(48853) 的(16029838) 日本(105587) 情侶(2104) 在(3284238) 前頭(1951) 攬(1061) 腰(12859) 而(937923) 行(63474) 的(16029838) 背影(2492) 真(137497) 是(4642407) 好(448428) 一(3701681) 幅(22056) 美景(2063) 暮色(748) 茫茫(1620) 不忍(3203) 打擾(3608) 這(2114032) 份(53198) 寧靜(5919) 我(3033032) 走回(3599) 吊橋(633) 出(84457) 了(3199291) 山洞(2299) 回到(60084) 車(47590) 上(1233218),"{'High': 71, 'Low': 1}","{'第1級': 19, 'Unknown': 16, '第5級': 9, '第4級': 2, '第1*級': 8, '第7級': 4, '第6級': 5, '第4*級': 4, '第2級': 4, '第2*級': 1}",0,Y,Y,N,N
車子在快速的國道上急馳，希望能在8點前到達忠方的山市。,車子 在 快速 的 國道 上 急馳 希望 能 在 8點 前 到達 忠方 的 山市,16,車子(15933) 在(3284238) 快速(20632) 的(16029838) 國道(868) 上(1233218) 急馳(260) 希望(119975) 能(582260) 在(3284238) 8點(4) 前(272709) 到達(15955) 忠方(4) 的(16029838) 山市(67),"{'High': 13, 'Low': 3}","{'第1級': 5, '第1*級': 3, '第4級': 1, 'Unknown': 5, '第2級': 1, '第4*級': 1}",0,Y,N,N,N
(下期介紹磐梯高原及日光國家公園。」,下 期 介紹 磐梯 高原 及 日光 國家 公園,9,下(329549) 期(14058) 介紹(26468) 磐梯(Unknown) 高原(1557) 及(304586) 日光(1565) 國家(109166) 公園(13910),"{'High': 8, 'Low': 1}","{'第1*級': 4, 'Unknown': 3, '第6級': 1, '第5級': 1}",0,Y,Y,N,N
從鹿島神宮折往北行，經過了兩個小時的車程，我們就到達了日本天皇的度假地水戶偕樂園。,從 鹿島 神宮 折 往 北 行 經過 了 兩 個 小時 的 車程 我們 就 到達 了 日本 天皇 的 度假 地 水戶 偕樂園,25,從(496546) 鹿島(121) 神宮(484) 折(4996) 往(95775) 北(20351) 行(63474) 經過(64617) 了(3199291) 兩(526190) 個(2296574) 小時(48521) 的(16029838) 車程(1019) 我們(979260) 就(1737544) 到達(15955) 了(3199291) 日本(105587) 天皇(9145) 的(16029838) 度假(3488) 地(754998) 水戶(660) 偕樂園(5),"{'High': 24, 'Low': 1}","{'第1*級': 1, 'Unknown': 9, '第5級': 1, '第2級': 3, '第1級': 8, '第4*級': 2, '第7級': 1}",1,Y,N,N,Y
事實上，現在的水戶偕樂園已非常平民化，我們到的時候梅花開得很盛，白梅粉梅叢間是一波波的人潮。,事實 上 現在 的 水戶 偕樂園 已 非常 平民化 我們 到 的 時候 梅花 開 得 很 盛 白梅 粉梅 叢 間 是 一波波 的 人潮,26,事實(84995) 上(1233218) 現在(218744) 的(16029838) 水戶(660) 偕樂園(5) 已(215610) 非常(152032) 平民化(163) 我們(979260) 到(546906) 的(16029838) 時候(199970) 梅花(1403) 開(62807) 得(573721) 很(715675) 盛(7752) 白梅(44) 粉梅(Unknown) 叢(2165) 間(115638) 是(4642407) 一波波(554) 的(16029838) 人潮(2524),"{'High': 23, 'Low': 3}","{'第4級': 1, '第1級': 10, 'Unknown': 9, '第3級': 1, '第1*級': 2, '第6級': 2, '第5級': 1}",3,Y,N,N,Y
水戶偕樂園是水戶第九代藩主德川齊昭(1800—1860年)所建，位於水戶市常盤町，總面積有12萬9531平方公尺之大，是日本三大名園之一。,水戶 偕樂園 是 水戶 第九 代 藩主 德川齊昭 18001860年 所 建 位於 水戶市 常盤町 總面積 有 12 萬 9531 平方公尺 之 大 是 日本 三 大 名園 之 一,29,水戶(660) 偕樂園(5) 是(4642407) 水戶(660) 第九(4944) 代(39507) 藩主(3374) 德川齊昭(69) 18001860年(Unknown) 所(527327) 建(13839) 位於(19612) 水戶市(78) 常盤町(3) 總面積(332) 有(2217079) 12(17908) 萬(13178) 9531(Unknown) 平方公尺(820) 之(875481) 大(525780) 是(4642407) 日本(105587) 三(313861) 大(525780) 名園(78) 之(875481) 一(3701681),"{'High': 22, 'Low': 7}","{'Unknown': 15, '第1級': 8, '第4級': 1, '第2級': 1, '第6級': 1, '第1*級': 1, '第5級': 2}",8,Y,N,N,Y
偕樂之意為「與民同樂」，作為日本上層階級的度假及娛樂場所。,偕樂 之 意 為 與民同樂 作為 日本 上 層 階級 的 度假 及 娛樂 場所,15,偕樂(7) 之(875481) 意(17044) 為(761341) 與民同樂(17) 作為(58009) 日本(105587) 上(1233218) 層(36369) 階級(19415) 的(16029838) 度假(3488) 及(304586) 娛樂(8783) 場所(8263),"{'Low': 2, 'High': 13}","{'Unknown': 4, '第5級': 6, '第1級': 3, '第3*級': 1, '第4*級': 1}",1,Y,Y,N,Y
德川齊昭親身設計園地位址及建築物，並在1841年開始建造偕樂園，此園的特色在於富有日本田園風味，並與四周的景物契合渾然一體，一年四季皆有不同的美景。,德川齊昭 親身 設計 園地 位址 及 建築物 並 在 1841年 開始 建造 偕樂園 此 園 的 特色 在於 富有 日本 田園 風味 並 與 四周 的 景物 契合 渾然 一體 一 年 四 季 皆 有 不同 的 美景,39,德川齊昭(69) 親身(4295) 設計(59326) 園地(742) 位址(405) 及(304586) 建築物(6830) 並(442790) 在(3284238) 1841年(43) 開始(245562) 建造(9606) 偕樂園(5) 此(288458) 園(3364) 的(16029838) 特色(16060) 在於(37953) 富有(7160) 日本(105587) 田園(2108) 風味(3277) 並(442790) 與(968432) 四周(14209) 的(16029838) 景物(1930) 契合(1582) 渾然(1508) 一體(5603) 一(3701681) 年(514736) 四(141667) 季(8122) 皆(45736) 有(2217079) 不同(159432) 的(16029838) 美景(2063),"{'Low': 3, 'High': 36}","{'Unknown': 7, '第5級': 7, '第4*級': 5, '第7級': 3, '第1*級': 1, '第2級': 1, '第1級': 8, '第4級': 1, '第6級': 4, '第3級': 2}",4,Y,Y,N,Y
園內的梅樹超過3000棵，當初春來臨時，滿園的梅花盛開，白與粉紅漸層互相輝映，深棕的枝椏盎然挺立，十分美麗，日本民眾往往喜歡前往此園，在梅樹下野餐作樂，而優雅的茶道也在此時在草地上舉行，身穿和服的日本婦女雙膝跪著，為這莊嚴的儀式增添幾許風采。,園 內 的 梅樹 超過 3000 棵 當 初春 來臨 時 滿 園 的 梅花 盛開 白 與 粉紅 漸層 互相 輝映 深棕 的 枝椏 盎然 挺立 十分 美麗 日本 民眾 往往 喜歡 前往 此 園 在 梅樹 下 野餐 作樂 而 優雅 的 茶道 也 在 此時 在 草地 上 舉行 身穿 和服 的 日本 婦女 雙膝 跪 著 為 這 莊嚴 的 儀式 增添 幾許 風采,68,園(3364) 內(183051) 的(16029838) 梅樹(136) 超過(30507) 3000(372) 棵(12832) 當(294625) 初春(486) 來臨(6978) 時(623734) 滿(46727) 園(3364) 的(16029838) 梅花(1403) 盛開(1928) 白(50836) 與(968432) 粉紅(1696) 漸層(111) 互相(23967) 輝映(599) 深棕(25) 的(16029838) 枝椏(497) 盎然(1421) 挺立(598) 十分(63196) 美麗(24889) 日本(105587) 民眾(17097) 往往(41388) 喜歡(113753) 前往(27321) 此(288458) 園(3364) 在(3284238) 梅樹(136) 下(329549) 野餐(1396) 作樂(738) 而(937923) 優雅(5830) 的(16029838) 茶道(924) 也(1590760) 在(3284238) 此時(34278) 在(3284238) 草地(5173) 上(1233218) 舉行(17660) 身穿(4372) 和服(1021) 的(16029838) 日本(105587) 婦女(17834) 雙膝(835) 跪(7464) 著(1004687) 為(761341) 這(2114032) 莊嚴(3466) 的(16029838) 儀式(13945) 增添(3615) 幾許(433) 風采(1106),"{'High': 67, 'Low': 1}","{'Unknown': 20, '第3級': 2, '第1級': 12, '第4級': 6, '第5級': 5, '第3*級': 2, '第6級': 4, '第1*級': 5, '第4*級': 5, '第7級': 6, '第2*級': 1}",1,Y,Y,N,N
偕樂園內有一個好文亭，此名起源於古字「梅花」之意。,偕樂 園 內 有 一 個 好文亭 此 名 起源 於 古 字 梅花 之 意,16,偕樂(7) 園(3364) 內(183051) 有(2217079) 一(3701681) 個(2296574) 好文亭(Unknown) 此(288458) 名(136287) 起源(4068) 於(327210) 古(21972) 字(75654) 梅花(1403) 之(875481) 意(17044),"{'Low': 2, 'High': 14}","{'Unknown': 6, '第3級': 1, '第1級': 4, '第5級': 3, '第2級': 1, '第6級': 1}",1,Y,N,N,Y
當我們進了東門，尋著梅林大道直行，便到了好文亭，此亭是三層樓木造建築，大家把鞋子脫下，換上園區為遊客準備的拖鞋，踏上古老堅硬光滑木頭地板，再沿著蜿蜒的狹窄木梯爬上三樓，凌空下望，便是一望無際的梅林，只見花海人海，遊客如織。,當 我們 進 了 東門 尋 著 梅林 大道 直行 便 到 了 好文亭 此 亭 是 三 層 樓 木造 建築 大家 把 鞋子 脫下 換上 園區 為 遊客 準備 的 拖鞋 踏上 古老 堅硬 光滑 木頭 地板 再 沿 著 蜿蜒 的 狹窄 木梯 爬上 三樓 凌空 下 望 便是 一望無際 的 梅林 只 見 花海 人海 遊客如織,60,當(294625) 我們(979260) 進(40005) 了(3199291) 東門(1032) 尋(8337) 著(1004687) 梅林(157) 大道(5693) 直行(506) 便(220860) 到(546906) 了(3199291) 好文亭(Unknown) 此(288458) 亭(1528) 是(4642407) 三(313861) 層(36369) 樓(13297) 木造(1189) 建築(31065) 大家(109692) 把(617773) 鞋子(7586) 脫下(3180) 換上(3132) 園區(2040) 為(761341) 遊客(4899) 準備(64901) 的(16029838) 拖鞋(1154) 踏上(4027) 古老(10197) 堅硬(2551) 光滑(2218) 木頭(5043) 地板(10935) 再(326207) 沿(19661) 著(1004687) 蜿蜒(2033) 的(16029838) 狹窄(4372) 木梯(104) 爬上(5929) 三樓(1520) 凌空(467) 下(329549) 望(32727) 便是(6111) 一望無際(673) 的(16029838) 梅林(157) 只(436725) 見(179113) 花海(200) 人海(419) 遊客如織(3),"{'High': 58, 'Low': 2}","{'Unknown': 29, '第1級': 8, '第1*級': 7, '第6級': 5, '第5級': 3, '第3*級': 2, '第4*級': 3, '第2級': 2, '第7級': 1}",3,Y,Y,N,N
偕樂園內的梅花好看，有五瓣、七瓣，還有非常特別的12瓣梅花，粉紅的花蕾串串，彷彿水晶一般垂吊下來，晶瑩透徹，細細的枝椏如少女的纖腰，不堪負重。,偕樂園 內 的 梅花 好看 有 五 瓣 七 瓣 還有 非常 特別 的 12 瓣 梅花 粉紅 的 花蕾 串串 彷彿 水晶 一般 垂吊下來 晶瑩 透徹 細細 的 枝椏 如 少女 的 纖腰 不堪 負重,36,偕樂園(5) 內(183051) 的(16029838) 梅花(1403) 好看(6573) 有(2217079) 五(112649) 瓣(1204) 七(59385) 瓣(1204) 還有(534) 非常(152032) 特別(91212) 的(16029838) 12(17908) 瓣(1204) 梅花(1403) 粉紅(1696) 的(16029838) 花蕾(267) 串串(101) 彷彿(35009) 水晶(1985) 一般(80732) 垂吊下來(14) 晶瑩(872) 透徹(1586) 細細(3640) 的(16029838) 枝椏(497) 如(195069) 少女(9457) 的(16029838) 纖腰(99) 不堪(6676) 負重(439),"{'Low': 3, 'High': 33}","{'Unknown': 14, '第3級': 1, '第1級': 8, '第7級': 6, '第1*級': 1, '第2級': 1, '第4*級': 2, '第6級': 2, '第3*級': 1}",2,Y,Y,N,N
園內有一口吐玉泉，水井口是一塊寒水石，在過去，人們取用自井底湧出來的泉水，作為舉行茶道泡茶之用。,園 內 有 一 口 吐玉泉 水井 口 是 一 塊 寒水石 在 過去 人們 取用 自 井 底 湧出來 的 泉水 作為 舉行 茶道 泡茶 之 用,28,園(3364) 內(183051) 有(2217079) 一(3701681) 口(83854) 吐玉泉(Unknown) 水井(673) 口(83854) 是(4642407) 一(3701681) 塊(54148) 寒水石(4) 在(3284238) 過去(88758) 人們(77778) 取用(870) 自(59676) 井(9248) 底(37174) 湧出來(267) 的(16029838) 泉水(2175) 作為(58009) 舉行(17660) 茶道(924) 泡茶(986) 之(875481) 用(377038),"{'High': 26, 'Low': 2}","{'Unknown': 8, '第3級': 3, '第1級': 7, '第1*級': 1, '第4級': 2, '第4*級': 1, '第5級': 4, '第3*級': 1, '第6級': 1}",3,Y,N,N,N
行程轆轆，我們這一旅行團沿著關東高速道路，來到威嚴莊重的鹿島神宮。,行程 轆轆 我們 這 一 旅行團 沿 著 關東 高速 道路 來到 威嚴 莊重 的 鹿島 神宮,17,行程(5276) 轆轆(137) 我們(979260) 這(2114032) 一(3701681) 旅行團(364) 沿(19661) 著(1004687) 關東(2346) 高速(4778) 道路(15812) 來到(45261) 威嚴(2161) 莊重(1123) 的(16029838) 鹿島(121) 神宮(484),{'High': 17},"{'第5級': 2, 'Unknown': 7, '第1級': 4, '第4*級': 2, '第6級': 1, '第7級': 1}",1,Y,N,N,N
「武甕槌大神」是鹿島神宮的祭神，是一位具有勇猛與合諧的武士大神。,武甕槌 大 神 是 鹿島 神宮 的 祭神 是 一 位 具有 勇猛 與 合諧 的 武士 大 神,19,武甕槌(Unknown) 大(525780) 神(46495) 是(4642407) 鹿島(121) 神宮(484) 的(16029838) 祭神(419) 是(4642407) 一(3701681) 位(284809) 具有(60702) 勇猛(1755) 與(968432) 合諧(30) 的(16029838) 武士(12049) 大(525780) 神(46495),"{'Low': 2, 'High': 17}","{'Unknown': 5, '第1級': 8, '第4級': 2, '第6級': 1, '第7級': 2, '第4*級': 1}",1,Y,Y,N,Y
傳說古代時候，天照大神命令其創建此地，祂更擴展其勢力遍及整個關東地區，鹿島鎮是當時的水陸交通中樞，當日本第一個天皇神武遇到困難時，武甕大神使用祂的神劍幫助神武渡過難關。,傳說 古代 時候 天照 大 神 命令 其 創建 此 地 祂 更 擴展 其 勢力 遍及 整 個 關東 地區 鹿島鎮 是 當時 的 水陸 交通 中樞 當 日本 第一 個 天皇 神武 遇到 困難 時 武甕 大 神 使用 祂 的 神劍 幫助 神武 渡過 難關,48,傳說(14362) 古代(18507) 時候(199970) 天照(174) 大(525780) 神(46495) 命令(19874) 其(307905) 創建(2542) 此(288458) 地(754998) 祂(9040) 更(361676) 擴展(3895) 其(307905) 勢力(15388) 遍及(1320) 整(105785) 個(2296574) 關東(2346) 地區(40339) 鹿島鎮(Unknown) 是(4642407) 當時(126214) 的(16029838) 水陸(838) 交通(11639) 中樞(2622) 當(294625) 日本(105587) 第一(172544) 個(2296574) 天皇(9145) 神武(516) 遇到(29470) 困難(37504) 時(623734) 武甕(22) 大(525780) 神(46495) 使用(99640) 祂(9040) 的(16029838) 神劍(274) 幫助(62744) 神武(516) 渡過(2757) 難關(2237),"{'High': 46, 'Low': 2}","{'第4*級': 4, '第1級': 9, 'Unknown': 11, '第4級': 5, '第6級': 6, '第5級': 2, '第7級': 4, '第3*級': 4, '第3級': 1, '第2級': 2}",1,Y,N,N,Y
因此，約在2650年前，神武建造此神宮，感謝祂的大恩。,因此 約 在 2650 年 前 神武 建造 此 神宮 感謝 祂 的 大恩,14,因此(184606) 約(47731) 在(3284238) 2650(2) 年(514736) 前(272709) 神武(516) 建造(9606) 此(288458) 神宮(484) 感謝(18391) 祂(9040) 的(16029838) 大恩(274),"{'High': 13, 'Low': 1}","{'第4*級': 1, '第3*級': 1, '第1*級': 1, 'Unknown': 4, '第1級': 3, '第5級': 2, '第4級': 1, '第7級': 1}",1,Y,Y,N,Y
自古以來，鹿島神宮一直是日本8000多個神宮及神社裡的17個重要祭拜場所之一，是日本皇室家族的祭祀神宮。,自古以來 鹿島 神宮 一直 是 日本 8000多 個 神宮 及 神社 裡 的 17 個 重要 祭拜 場所 之 一 是 日本 皇室 家族 的 祭祀 神宮,27,自古以來(2293) 鹿島(121) 神宮(484) 一直(119877) 是(4642407) 日本(105587) 8000多(Unknown) 個(2296574) 神宮(484) 及(304586) 神社(2849) 裡(520435) 的(16029838) 17(6853) 個(2296574) 重要(154863) 祭拜(1512) 場所(8263) 之(875481) 一(3701681) 是(4642407) 日本(105587) 皇室(3151) 家族(23407) 的(16029838) 祭祀(5334) 神宮(484),"{'High': 26, 'Low': 1}","{'第6級': 2, 'Unknown': 7, '第2級': 2, '第1級': 9, '第5級': 5, '第1*級': 1, '第7級': 1}",2,Y,Y,N,N
鹿島神宮位於茨城縣鹿島郡鹿島町，在東京以東1小時45分鐘車程之處。,鹿島 神宮 位於 茨城縣 鹿島郡 鹿島町 在 東京 以東 1 小時 45 分鐘 車程 之 處,16,鹿島(121) 神宮(484) 位於(19612) 茨城縣(271) 鹿島郡(Unknown) 鹿島町(2) 在(3284238) 東京(13670) 以東(1017) 1(79772) 小時(48521) 45(3139) 分鐘(52479) 車程(1019) 之(875481) 處(84410),"{'High': 14, 'Low': 2}","{'Unknown': 11, '第6級': 1, '第1*級': 2, '第1級': 1, '第5級': 1}",3,Y,N,N,N
現今的主殿是德川二代將軍秀忠在1619年奉納建立，裡面的奧宮社殿則是德川家康在1605年所建，神宮的入口樓門則是水戶初期藩主德川賴房於1634年所建。,現今 的 主殿 是 德川 二 代 將軍 秀忠 在 1619年 奉 納 建立 裡面 的 奧宮社殿 則 是 德川家康 在 1605年 所 建 神宮 的 入口 樓門 則 是 水戶 初期 藩主 德川賴房 於 1634年 所 建,38,現今(6891) 的(16029838) 主殿(143) 是(4642407) 德川(2159) 二(152494) 代(39507) 將軍(38302) 秀忠(2631) 在(3284238) 1619年(8) 奉(7357) 納(2530) 建立(52946) 裡面(40741) 的(16029838) 奧宮社殿(Unknown) 則(254096) 是(4642407) 德川家康(1633) 在(3284238) 1605年(7) 所(527327) 建(13839) 神宮(484) 的(16029838) 入口(5175) 樓門(83) 則(254096) 是(4642407) 水戶(660) 初期(11598) 藩主(3374) 德川賴房(Unknown) 於(327210) 1634年(9) 所(527327) 建(13839),"{'High': 32, 'Low': 6}","{'第5級': 5, '第1級': 7, 'Unknown': 17, '第4級': 1, '第6級': 1, '第1*級': 3, '第7級': 1, '第2級': 2, '第3級': 1}",6,Y,N,N,Y
以上所有的建築物都是日本政府指定的重要文化財。,以上 所有 的 建築物 都 是 日本 政府 指定 的 重要 文化財,12,以上(36569) 所有(146771) 的(16029838) 建築物(6830) 都(1125846) 是(4642407) 日本(105587) 政府(92663) 指定(5033) 的(16029838) 重要(154863) 文化財(258),{'High': 12},"{'第3*級': 1, '第2級': 2, '第1級': 5, 'Unknown': 2, '第4級': 1, '第5級': 1}",2,Y,N,N,N
另外，神宮內還陳列了不少珍寶，在博物館內陳列供人參觀。,另外 神宮 內 還 陳列 了 不少 珍寶 在 博物館 內 陳列 供 人 參觀,15,另外(48233) 神宮(484) 內(183051) 還(625086) 陳列(2020) 了(3199291) 不少(35256) 珍寶(1618) 在(3284238) 博物館(9905) 內(183051) 陳列(2020) 供(17109) 人(1550512) 參觀(9034),{'High': 15},"{'第3級': 3, 'Unknown': 5, '第6級': 2, '第7級': 1, '第1*級': 1, '第4級': 1, '第1級': 1, '第3*級': 1}",1,Y,Y,N,N
「直刀」是日本的國寶，大約在1300年打造，約有2‧71公尺長，是日本最老最長的鐵製刀劍。,直 刀 是 日本 的 國寶 大約 在 1300年 打造 約 有 271 公尺 長 是 日本 最 老 最 長 的 鐵製 刀劍,24,直(32801) 刀(22629) 是(4642407) 日本(105587) 的(16029838) 國寶(694) 大約(27064) 在(3284238) 1300年(8) 打造(5258) 約(47731) 有(2217079) 271(159) 公尺(19233) 長(107092) 是(4642407) 日本(105587) 最(421680) 老(75373) 最(421680) 長(107092) 的(16029838) 鐵製(420) 刀劍(838),"{'High': 23, 'Low': 1}","{'第4級': 2, '第2*級': 1, '第1級': 8, 'Unknown': 7, '第4*級': 1, '第1*級': 3, '第6級': 1, '第3*級': 1}",2,Y,N,N,N
鹿島神宮在日本民眾心裡地位崇高，東邊是日本大湖霞浦，水煙茫茫，西臨怒海驚濤的太平洋，擁有不少的國寶古物，及莊嚴祭典，宮內古松參天，靈氣瀰漫。,鹿島 神宮 在 日本 民眾 心 裡 地位 崇高 東邊 是 日本 大湖 霞浦 水煙 茫茫 西 臨 怒海驚濤 的 太平洋 擁有 不少 的 國寶 古物 及 莊嚴 祭典 宮 內 古 松 參天 靈氣 瀰漫,36,鹿島(121) 神宮(484) 在(3284238) 日本(105587) 民眾(17097) 心(180243) 裡(520435) 地位(36831) 崇高(3697) 東邊(2244) 是(4642407) 日本(105587) 大湖(441) 霞浦(22) 水煙(70) 茫茫(1620) 西(42024) 臨(9849) 怒海驚濤(Unknown) 的(16029838) 太平洋(4964) 擁有(55809) 不少(35256) 的(16029838) 國寶(694) 古物(867) 及(304586) 莊嚴(3466) 祭典(2189) 宮(16012) 內(183051) 古(21972) 松(3704) 參天(444) 靈氣(488) 瀰漫(3087),"{'High': 33, 'Low': 3}","{'Unknown': 14, '第1*級': 2, '第1級': 5, '第4*級': 1, '第2級': 2, '第4級': 1, '第6級': 5, '第5級': 3, '第7級': 2, '第3級': 1}",2,Y,Y,N,Y
日本的祭拜場所分兩種，天皇死後興建的墓地稱為神宮，祭拜將軍、地方山川等神之處則稱為神社。,日本 的 祭拜 場所 分 兩 種 天皇 死 後 興建 的 墓地 稱為 神宮 祭拜 將軍 地方 山川 等 神 之 處 則 稱為 神社,26,日本(105587) 的(16029838) 祭拜(1512) 場所(8263) 分(62224) 兩(526190) 種(701563) 天皇(9145) 死(117075) 後(422857) 興建(5688) 的(16029838) 墓地(1756) 稱為(34293) 神宮(484) 祭拜(1512) 將軍(38302) 地方(139164) 山川(1512) 等(327380) 神(46495) 之(875481) 處(84410) 則(254096) 稱為(34293) 神社(2849),{'High': 26},"{'第1級': 6, '第5級': 6, 'Unknown': 5, '第7級': 1, '第3級': 1, '第6級': 2, '第4*級': 2, '第1*級': 1, '第3*級': 1, '第4級': 1}",0,Y,Y,N,N
離開了鹿島神宮，我們沿著濱海國道，沿途一窺日本的鄉村之美。,離開 了 鹿島 神宮 我們 沿 著 濱海 國道 沿途 一 窺 日本 的 鄉村 之 美,17,離開(71748) 了(3199291) 鹿島(121) 神宮(484) 我們(979260) 沿(19661) 著(1004687) 濱海(403) 國道(868) 沿途(2767) 一(3701681) 窺(1764) 日本(105587) 的(16029838) 鄉村(4883) 之(875481) 美(53380),{'High': 17},"{'第2級': 1, 'Unknown': 7, '第1級': 4, '第5級': 2, '第6級': 1, '第4*級': 1, '第1*級': 1}",0,Y,N,N,N
這一帶大都是二層樓的平頂木造房子，不似小東北福島縣附近的尖頂房子，可能是因為此處不常降雪，所以屋頂的設計不若北國房子那般陡峭。,這 一帶 大都 是 二 層 樓 的 平 頂 木造 房子 不 似 小 東北 福島縣 附近 的 尖 頂 房子 可能 是 因為 此 處 不 常 降 雪 所以 屋頂 的 設計 不 若 北國 房子 那般 陡峭,41,這(2114032) 一帶(12544) 大都(6626) 是(4642407) 二(152494) 層(36369) 樓(13297) 的(16029838) 平(10908) 頂(16472) 木造(1189) 房子(31430) 不(2282521) 似(17655) 小(318835) 東北(6927) 福島縣(195) 附近(32204) 的(16029838) 尖(5307) 頂(16472) 房子(31430) 可能(271025) 是(4642407) 因為(425061) 此(288458) 處(84410) 不(2282521) 常(86207) 降(9397) 雪(12104) 所以(239080) 屋頂(8260) 的(16029838) 設計(59326) 不(2282521) 若(92766) 北國(653) 房子(31430) 那般(2722) 陡峭(1379),{'High': 41},"{'第1級': 12, '第4*級': 4, 'Unknown': 9, '第3*級': 1, '第1*級': 8, '第5級': 4, '第2*級': 1, '第4級': 1, '第7級': 1}",1,Y,Y,N,N
由於鄉村土地較為遼闊，所以幾乎家家有庭園，修剪整齊的樹木及塊狀羅列的石板，處處透露著日本風。,由於 鄉村 土地 較為 遼闊 所以 幾乎 家家 有 庭園 修剪 整齊 的 樹木 及 塊狀 羅列 的 石板 處處 透露 著 日本風,23,由於(88111) 鄉村(4883) 土地(32151) 較為(8058) 遼闊(1885) 所以(239080) 幾乎(74298) 家家(863) 有(2217079) 庭園(2145) 修剪(1824) 整齊(5284) 的(16029838) 樹木(6166) 及(304586) 塊狀(467) 羅列(639) 的(16029838) 石板(1715) 處處(6841) 透露(7366) 著(1004687) 日本風(22),"{'High': 22, 'Low': 1}","{'第4*級': 2, '第4級': 3, 'Unknown': 7, '第6級': 2, '第1*級': 1, '第1級': 3, '第5級': 4, '第7級': 1}",1,Y,Y,N,N
這一帶的海也蒼涼得很，一座雙層雕欄飛簷的日本屋宇豎立在海樹林間，頗有幾分黑澤明電影中淒清的味道。,這 一帶 的 海 也 蒼涼 得很 一 座 雙層 雕欄 飛簷 的 日本 屋宇 豎立 在 海 樹林 間 頗 有 幾 分 黑澤明 電影 中 淒清 的 味道,30,這(2114032) 一帶(12544) 的(16029838) 海(33696) 也(1590760) 蒼涼(363) 得很(4354) 一(3701681) 座(49959) 雙層(633) 雕欄(33) 飛簷(220) 的(16029838) 日本(105587) 屋宇(379) 豎立(1373) 在(3284238) 海(33696) 樹林(6780) 間(115638) 頗(22266) 有(2217079) 幾(229415) 分(62224) 黑澤明(465) 電影(115295) 中(1011729) 淒清(121) 的(16029838) 味道(14200),"{'High': 29, 'Low': 1}","{'第1級': 10, '第4*級': 1, '第2級': 3, 'Unknown': 10, '第3*級': 1, '第7級': 1, '第1*級': 2, '第5級': 1, '第6級': 1}",1,Y,N,N,Y
東京都內的淺草寺也非常值得參觀。,東京都 內 的 淺草寺 也 非常 值得 參觀,8,東京都(540) 內(183051) 的(16029838) 淺草寺(63) 也(1590760) 非常(152032) 值得(34362) 參觀(9034),"{'High': 7, 'Low': 1}","{'Unknown': 2, '第3級': 1, '第1級': 2, '第1*級': 1, '第4級': 1, '第3*級': 1}",2,Y,N,N,N
