sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
至於有傳言指大陸方面對范曉萱有意見，認為她形象、知名度都有待考慮一事，鈕承澤否認，而范曉萱也樂觀地說：「我對角色不求強，如果真因此擦身而過，也無所謂。」,至於 有 傳言 指 大陸 方面 對 范曉萱 有 意見 認為 她 形象 知名度 都 有待 考慮 一 事 鈕承澤 否認 而 范曉萱 也 樂觀 地 說 我 對 角色 不 求 強 如果 真 因此 擦身而過 也 無所謂,39,至於(39363) 有(2217079) 傳言(2299) 指(84264) 大陸(27031) 方面(75079) 對(897964) 范曉萱(6) 有(2217079) 意見(34740) 認為(192030) 她(1052913) 形象(20430) 知名度(2300) 都(1125846) 有待(2538) 考慮(28774) 一(3701681) 事(385949) 鈕承澤(4) 否認(8670) 而(937923) 范曉萱(6) 也(1590760) 樂觀(10259) 地(754998) 說(1285247) 我(3033032) 對(897964) 角色(52422) 不(2282521) 求(30359) 強(34876) 如果(322121) 真(137497) 因此(184606) 擦身而過(732) 也(1590760) 無所謂(4052),"{'High': 36, 'Low': 3}","{'第5級': 5, '第1級': 12, '第6級': 1, '第4級': 2, '第3*級': 3, 'Unknown': 8, '第2級': 2, '第1*級': 2, '第4*級': 4}",6,Y,Y,N,Y
另外，和范曉萱交往3年的「親密愛人」周俊偉則是在「求婚事務所」中演出，為什麼不同台演出呢？,另外 和 范曉萱 交往 3 年 的 親密 愛人 周俊偉 則 是 在 求婚 事務所 中 演出 為什麼 不 同 台 演出 呢,23,另外(48233) 和(1338337) 范曉萱(6) 交往(10508) 3(51223) 年(514736) 的(16029838) 親密(10564) 愛人(3168) 周俊偉(Unknown) 則(254096) 是(4642407) 在(3284238) 求婚(1958) 事務所(3856) 中(1011729) 演出(20672) 為什麼(106142) 不(2282521) 同(102917) 台(29325) 演出(20672) 呢(204566),"{'High': 21, 'Low': 2}","{'第3級': 1, 'Unknown': 8, '第5級': 3, '第1級': 5, '第4*級': 3, '第1*級': 2, '第2級': 1}",4,Y,Y,N,Y
范媽媽打趣說：「兩人很會吵架，還是不要吧。」,范 媽媽 打趣 說 兩 人 很 會 吵架 還是 不要 吧,12,范(1150) 媽媽(70492) 打趣(540) 說(1285247) 兩(526190) 人(1550512) 很(715675) 會(1014977) 吵架(4658) 還是(155231) 不要(101931) 吧(184477),{'High': 12},"{'Unknown': 2, '第1級': 6, '第7級': 1, '第1*級': 2, '第4級': 1}",0,Y,N,N,Y
而曾與鈕承澤傳出緋聞的港星劉嘉玲也允諾軋一角，他笑言，傳言並不影響兩人友誼，此外，鈕承澤積極邀請「資深偶像」秦祥林跨刀演出「父親」一角。,而 曾 與 鈕承澤 傳出 緋聞 的 港星 劉嘉玲 也 允諾 軋 一 角 他 笑言 傳言 並 不 影響 兩 人 友誼 此外 鈕承澤 積極 邀請 資深 偶像 秦祥林 跨刀 演出 父親 一角,34,而(937923) 曾(132981) 與(968432) 鈕承澤(4) 傳出(4421) 緋聞(332) 的(16029838) 港星(57) 劉嘉玲(46) 也(1590760) 允諾(965) 軋(414) 一(3701681) 角(10822) 他(2487930) 笑言(20) 傳言(2299) 並(442790) 不(2282521) 影響(95840) 兩(526190) 人(1550512) 友誼(6141) 此外(30247) 鈕承澤(4) 積極(24247) 邀請(14342) 資深(4975) 偶像(3833) 秦祥林(13) 跨刀(24) 演出(20672) 父親(86472) 一角(659),"{'High': 27, 'Low': 7}","{'第5級': 6, '第4級': 2, '第4*級': 4, 'Unknown': 11, '第1級': 7, '第7級': 1, '第6級': 1, '第3級': 2}",4,Y,Y,N,Y
張惠妹的世界巡迴演唱會，周六晚上將在台北市立體育場登場，隨著演唱會進入倒數計時階段，門票賣得愈來愈好，阿妹的準備也更具信心。,張惠妹 的 世界 巡迴 演唱會 周六 晚上 將 在 台北 市立 體育場 登場 隨著 演唱會 進入 倒數 計時 階段 門票 賣得 愈來愈 好 阿妹 的 準備 也 更 具 信心,30,張惠妹(191) 的(16029838) 世界(165235) 巡迴(2420) 演唱會(1194) 周六(104) 晚上(42206) 將(448374) 在(3284238) 台北(22242) 市立(1688) 體育場(302) 登場(2031) 隨著(32948) 演唱會(1194) 進入(66885) 倒數(1467) 計時(911) 階段(35628) 門票(1074) 賣得(80) 愈來愈(19342) 好(448428) 阿妹(345) 的(16029838) 準備(64901) 也(1590760) 更(361676) 具(41661) 信心(17507),"{'High': 29, 'Low': 1}","{'Unknown': 13, '第1級': 4, '第2級': 2, '第6級': 3, '第5級': 3, '第1*級': 1, '第4級': 2, '第4*級': 1, '第2*級': 1}",5,Y,N,N,Y
昨天阿妹和舞群進行排練，默契良好的他們跳起貼面舞也毫不扭捏，阿妹說，現在的她腳傷好了，頸部也痊癒了，跳起舞來可以完全沒有顧忌，所以當天晚上，所有歌迷都可以跟著她的「電動馬達」一起熱情舞動。,昨天 阿妹 和 舞群 進行 排練 默契 良好 的 他們 跳起 貼 面 舞 也 毫不 扭捏 阿妹 說 現在 的 她 腳傷 好 了 頸部 也 痊癒 了 跳起 舞 來 可以 完全 沒有 顧忌 所以 當天 晚上 所有 歌迷 都 可以 跟 著 她 的 電動 馬達 一起 熱情 舞動,52,昨天(12735) 阿妹(345) 和(1338337) 舞群(36) 進行(100298) 排練(1034) 默契(2115) 良好(16069) 的(16029838) 他們(716752) 跳起(295) 貼(10894) 面(39563) 舞(5995) 也(1590760) 毫不(14921) 扭捏(196) 阿妹(345) 說(1285247) 現在(218744) 的(16029838) 她(1052913) 腳傷(139) 好(448428) 了(3199291) 頸部(2229) 也(1590760) 痊癒(4025) 了(3199291) 跳起(295) 舞(5995) 來(742183) 可以(560531) 完全(115744) 沒有(594280) 顧忌(2078) 所以(239080) 當天(11728) 晚上(42206) 所有(146771) 歌迷(385) 都(1125846) 可以(560531) 跟(260280) 著(1004687) 她(1052913) 的(16029838) 電動(1893) 馬達(1364) 一起(79297) 熱情(18060) 舞動(1053),"{'High': 51, 'Low': 1}","{'第1級': 18, 'Unknown': 17, '第5級': 2, '第6級': 4, '第4*級': 3, '第4級': 2, '第3級': 2, '第3*級': 1, '第1*級': 2, '第2級': 1}",0,Y,Y,N,Y
雖然巡迴演唱會從大陸就展開，但這次回到家鄉，阿妹堅持要給台灣歌迷截然不同的感受，所以許多演出部份都全部更新，就連服裝也重新訂做，呈現更華麗的美感。,雖然 巡迴 演唱會 從 大陸 就 展開 但 這 次 回到 家鄉 阿妹 堅持 要 給 台灣 歌迷 截然不同 的 感受 所以 許多 演出 部份 都 全部 更新 就 連 服裝 也 重新 訂做 呈現 更 華麗 的 美感,39,雖然(152988) 巡迴(2420) 演唱會(1194) 從(496546) 大陸(27031) 就(1737544) 展開(17154) 但(597124) 這(2114032) 次(331701) 回到(60084) 家鄉(7272) 阿妹(345) 堅持(30662) 要(851264) 給(240485) 台灣(130718) 歌迷(385) 截然不同(3749) 的(16029838) 感受(30399) 所以(239080) 許多(159791) 演出(20672) 部份(11022) 都(1125846) 全部(34039) 更新(3811) 就(1737544) 連(91153) 服裝(7264) 也(1590760) 重新(44668) 訂做(773) 呈現(26810) 更(361676) 華麗(4798) 的(16029838) 美感(3472),{'High': 39},"{'第2級': 6, '第6級': 5, 'Unknown': 5, '第1*級': 2, '第3*級': 3, '第1級': 10, '第5級': 5, '第4級': 1, '第4*級': 2}",2,Y,Y,N,Y
阿妹說，除了記歌詞，這次她記舞步也很傷腦筋，過去的她自己隨興擺動，常常跟舞群表現出不同的動作，但這回她希望舞蹈更具一致性。,阿妹 說 除了 記 歌詞 這 次 她 記 舞步 也 很 傷腦筋 過去 的 她 自己 隨興 擺動 常常 跟 舞群 表現出 不同 的 動作 但 這 回 她 希望 舞蹈 更 具 一致性,35,阿妹(345) 說(1285247) 除了(75964) 記(16894) 歌詞(4005) 這(2114032) 次(331701) 她(1052913) 記(16894) 舞步(839) 也(1590760) 很(715675) 傷腦筋(1360) 過去(88758) 的(16029838) 她(1052913) 自己(744739) 隨興(924) 擺動(2088) 常常(38706) 跟(260280) 舞群(36) 表現出(9953) 不同(159432) 的(16029838) 動作(43506) 但(597124) 這(2114032) 回(92620) 她(1052913) 希望(119975) 舞蹈(6633) 更(361676) 具(41661) 一致性(2388),"{'High': 34, 'Low': 1}","{'Unknown': 6, '第1級': 10, '第3*級': 1, '第4級': 4, '第4*級': 1, '第2級': 4, '第7級': 2, '第5級': 2, '第1*級': 3, '第3級': 1, '第6級': 1}",3,Y,Y,N,Y
對於演唱會的嘉賓是不是王力宏，阿妹目前還賣個關子，但據了解他們兩人將有精采的合作。,對於 演唱會 的 嘉賓 是 不 是 王力宏 阿妹 目前 還 賣 個 關子 但 據了解 他們 兩 人 將 有 精采 的 合作,24,對於(99570) 演唱會(1194) 的(16029838) 嘉賓(602) 是(4642407) 不(2282521) 是(4642407) 王力宏(10) 阿妹(345) 目前(48695) 還(625086) 賣(27821) 個(2296574) 關子(134) 但(597124) 據了解(263) 他們(716752) 兩(526190) 人(1550512) 將(448374) 有(2217079) 精采(4673) 的(16029838) 合作(35908),"{'High': 23, 'Low': 1}","{'第5級': 3, 'Unknown': 7, '第1級': 10, '第4級': 1, '第2級': 2, '第3*級': 1}",3,Y,Y,N,Y
深受期待的「駭客任務」續集「重裝上陣」，雖然遲至明年5月15日才會和影迷見面，但宣傳戰已提前展開，最近華納電影公佈六張主角海報，酷炫的造型服飾，令人眼睛為之一亮，迫不及待想早日看到電影。,深受 期待 的 駭客 任務 續集 重 裝 上 陣 雖然 遲 至 明年 5月 15日 才 會 和 影迷 見面 但 宣傳 戰 已 提前 展開 最近 華納 電影 公佈 六 張 主角 海報 酷 炫 的 造型 服飾 令 人 眼睛 為 之 一 亮 迫不及待 想 早日 看到 電影,52,深受(5274) 期待(21616) 的(16029838) 駭客(606) 任務(25232) 續集(917) 重(31331) 裝(17432) 上(1233218) 陣(26383) 雖然(152988) 遲(7499) 至(101530) 明年(3059) 5月(6) 15日(16) 才(394539) 會(1014977) 和(1338337) 影迷(690) 見面(13096) 但(597124) 宣傳(11837) 戰(19521) 已(215610) 提前(3167) 展開(17154) 最近(30174) 華納(1370) 電影(115295) 公佈(1798) 六(77936) 張(99414) 主角(20334) 海報(3744) 酷(3249) 炫(399) 的(16029838) 造型(6053) 服飾(3633) 令(128742) 人(1550512) 眼睛(65022) 為(761341) 之(875481) 一(3701681) 亮(12013) 迫不及待(2543) 想(449884) 早日(2235) 看到(159419) 電影(115295),"{'High': 50, 'Low': 2}","{'Unknown': 11, '第4*級': 3, '第1級': 7, '第3級': 2, '第4級': 3, '第2級': 4, '第6級': 5, '第5級': 9, '第1*級': 7, '第2*級': 1}",2,Y,Y,N,Y
「駭」片當年風靡全球，超凡的創意，配合出神入化的視覺影像，不知迷倒多少觀眾，而飾演「救世主」的帥哥男星奇諾李維，更因此紅透半邊天，迫使片商捧著天價片酬，求他再拍續集，而且，還一次拍兩集。,駭 片 當年 風靡 全球 超凡 的 創意 配合 出神入化 的 視覺 影像 不 知 迷倒 多少 觀眾 而 飾演 救世主 的 帥哥 男星 奇諾李維 更 因此 紅透 半 邊 天 迫使 片商 捧 著 天價 片酬 求 他 再 拍 續集 而且 還 一 次 拍 兩 集,49,駭(304) 片(71870) 當年(25091) 風靡(849) 全球(21104) 超凡(728) 的(16029838) 創意(20243) 配合(17173) 出神入化(310) 的(16029838) 視覺(16700) 影像(22328) 不(2282521) 知(108500) 迷倒(157) 多少(50265) 觀眾(31587) 而(937923) 飾演(3272) 救世主(844) 的(16029838) 帥哥(806) 男星(85) 奇諾李維(Unknown) 更(361676) 因此(184606) 紅透(94) 半(80813) 邊(123152) 天(330413) 迫使(4454) 片商(331) 捧(5609) 著(1004687) 天價(286) 片酬(149) 求(30359) 他(2487930) 再(326207) 拍(28875) 續集(917) 而且(180402) 還(625086) 一(3701681) 次(331701) 拍(28875) 兩(526190) 集(9895),"{'High': 46, 'Low': 3}","{'Unknown': 15, '第2級': 2, '第4*級': 7, '第7級': 2, '第4級': 2, '第1級': 10, '第5級': 2, '第6級': 4, '第1*級': 2, '第3級': 3}",3,Y,Y,N,Y
經過長達一年多的辛苦拍攝，該片終於殺青，目前已進入特效後製階段，第2集電影「重裝上陣」，預定明年暑假5月15日在美國正式曝光。,經過 長達 一年 多 的 辛苦 拍攝 該 片 終於 殺青 目前 已 進入 特效 後製 階段 第2 集 電影 重 裝 上 陣 預定 明年 暑假 5月 15日 在 美國 正式 曝光,33,經過(64617) 長達(6188) 一年(29) 多(318992) 的(16029838) 辛苦(13451) 拍攝(15537) 該(148369) 片(71870) 終於(59622) 殺青(328) 目前(48695) 已(215610) 進入(66885) 特效(1267) 後製(102) 階段(35628) 第2(Unknown) 集(9895) 電影(115295) 重(31331) 裝(17432) 上(1233218) 陣(26383) 預定(3218) 明年(3059) 暑假(3577) 5月(6) 15日(16) 在(3284238) 美國(148299) 正式(23229) 曝光(2785),"{'High': 29, 'Low': 4}","{'第2級': 3, 'Unknown': 9, '第1級': 4, '第5級': 2, '第4*級': 2, '第4級': 4, '第3級': 3, '第6級': 2, '第1*級': 3, '第3*級': 1}",1,Y,N,N,N
最近，華納電影公佈以奇諾李維、勞倫斯費斯本、凱莉安摩絲、潔達蘋姬，以及特務電腦人和新壞蛋「雙胞胎」等主角的電影海報，眾人酷斃的服裝造型，極為搶眼，而海報設計者，故意只留主角們半張臉，更是別具創意。,最近 華納 電影 公佈 以 奇諾李維 勞倫斯費斯本 凱莉安摩絲 潔達蘋姬 以及 特務 電腦人 和 新 壞蛋 雙胞胎 等 主角 的 電影 海報 眾人 酷斃 的 服裝 造型 極為 搶眼 而 海報 設計 者 故意 只 留 主角 們 半 張 臉 更 是 別具 創意,44,最近(30174) 華納(1370) 電影(115295) 公佈(1798) 以(547785) 奇諾李維(Unknown) 勞倫斯費斯本(Unknown) 凱莉安摩絲(Unknown) 潔達蘋姬(Unknown) 以及(155624) 特務(1423) 電腦人(9) 和(1338337) 新(212453) 壞蛋(1833) 雙胞胎(2554) 等(327380) 主角(20334) 的(16029838) 電影(115295) 海報(3744) 眾人(18671) 酷斃(40) 的(16029838) 服裝(7264) 造型(6053) 極為(16223) 搶眼(520) 而(937923) 海報(3744) 設計(59326) 者(423504) 故意(15929) 只(436725) 留(26377) 主角(20334) 們(140794) 半(80813) 張(99414) 臉(86234) 更(361676) 是(4642407) 別具(663) 創意(20243),"{'High': 38, 'Low': 6}","{'第2級': 2, 'Unknown': 11, '第1*級': 4, '第5級': 8, '第7級': 3, '第1級': 6, '第3*級': 1, '第4級': 3, '第4*級': 5, '第3級': 1}",6,Y,Y,N,Y
第2集電影的服裝造型，仍由第一集的澳洲女設計師葛洛莉亞貝娃擔綱，她之前作品有「紅磨坊」、「史酷比」、「星際大戰二部曲」等。,第2 集 電影 的 服裝 造型 仍 由 第一 集 的 澳洲 女 設計師 葛洛莉亞貝娃 擔綱 她 之前 作品 有 紅 磨坊 史酷比 星際 大戰 二部曲 等,27,第2(Unknown) 集(9895) 電影(115295) 的(16029838) 服裝(7264) 造型(6053) 仍(92056) 由(208604) 第一(172544) 集(9895) 的(16029838) 澳洲(5383) 女(51944) 設計師(5335) 葛洛莉亞貝娃(Unknown) 擔綱(866) 她(1052913) 之前(79748) 作品(79492) 有(2217079) 紅(34717) 磨坊(961) 史酷比(5) 星際(1163) 大戰(11269) 二部曲(66) 等(327380),"{'Low': 4, 'High': 23}","{'Unknown': 10, '第6級': 2, '第1*級': 3, '第1級': 4, '第4*級': 2, '第5級': 1, '第4級': 3, '第2級': 1, '第3*級': 1}",4,Y,Y,N,Y
之前為了新專輯赴日本置裝的黃乙玲，雖然耗資50萬元買了18套新衣服，但這陣子宣傳通告滿滿，新衣服幾乎都曝過光。,之前 為了 新 專輯 赴 日本 置裝 的 黃乙玲 雖然 耗資 50萬 元 買 了 18 套 新 衣服 但 這陣子 宣傳 通告 滿滿 新 衣服 幾乎 都 曝 過 光,31,之前(79748) 為了(Unknown) 新(212453) 專輯(1726) 赴(12878) 日本(105587) 置裝(10) 的(16029838) 黃乙玲(9) 雖然(152988) 耗資(408) 50萬(232) 元(60807) 買(59736) 了(3199291) 18(7421) 套(37180) 新(212453) 衣服(32821) 但(597124) 這陣子(697) 宣傳(11837) 通告(639) 滿滿(4027) 新(212453) 衣服(32821) 幾乎(74298) 都(1125846) 曝(398) 過(412878) 光(42738),"{'High': 28, 'Low': 3}","{'第4級': 2, 'Unknown': 11, '第1級': 8, '第5級': 2, '第6級': 1, '第2級': 2, '第3級': 1, '第1*級': 3, '第3*級': 1}",3,Y,Y,N,Y
還好新專輯賣得好，唱片公司老闆大方開出置裝費，黃乙玲請造型師鄭健國再赴日本採購新行頭，黃乙玲也更顯亮麗。,還好 新 專輯 賣得 好 唱片 公司 老闆 大方 開出 置裝費 黃乙玲 請 造型師 鄭健國 再 赴 日本 採購 新 行頭 黃乙玲 也 更顯 亮麗,25,還好(6789) 新(212453) 專輯(1726) 賣得(80) 好(448428) 唱片(5305) 公司(168500) 老闆(24988) 大方(3685) 開出(2147) 置裝費(7) 黃乙玲(9) 請(120629) 造型師(65) 鄭健國(7) 再(326207) 赴(12878) 日本(105587) 採購(3679) 新(212453) 行頭(465) 黃乙玲(9) 也(1590760) 更顯(Unknown) 亮麗(2016),"{'High': 18, 'Low': 7}","{'第3級': 1, '第1級': 5, '第5級': 2, 'Unknown': 11, '第2級': 2, '第4*級': 1, '第1*級': 1, '第6級': 2}",5,Y,N,N,Y
前晚正式迎娶了狗狗的石頭，昨天凌晨在孔令奇、光良、品冠、梁靜茹、汪佩蓉、趙之璧、「強辯」、「失控」及「五月天」其他團員阿信、怪獸、諺明及瑪莎的「見證」下，在床上脫光光，還被鬧洞房的諸親友發現石頭牛仔褲裡沒穿內褲！,前晚 正式 迎娶 了 狗狗 的 石頭 昨天 凌晨 在 孔令奇 光良 品冠 梁靜茹 汪佩蓉 趙之璧 強辯 失控 及 五月天 其他 團員 阿信 怪獸 諺明 及 瑪莎 的 見證 下 在 床 上 脫光光 還 被 鬧 洞房 的 諸 親友 發現 石頭 牛仔褲 裡 沒 穿 內褲,48,前晚(102) 正式(23229) 迎娶(823) 了(3199291) 狗狗(2021) 的(16029838) 石頭(17808) 昨天(12735) 凌晨(3229) 在(3284238) 孔令奇(Unknown) 光良(5) 品冠(1) 梁靜茹(6) 汪佩蓉(Unknown) 趙之璧(Unknown) 強辯(164) 失控(3179) 及(304586) 五月天(16) 其他(189445) 團員(1982) 阿信(255) 怪獸(3917) 諺明(Unknown) 及(304586) 瑪莎(3048) 的(16029838) 見證(4099) 下(329549) 在(3284238) 床(30029) 上(1233218) 脫光光(71) 還(625086) 被(540683) 鬧(7452) 洞房(848) 的(16029838) 諸(29701) 親友(4546) 發現(175233) 石頭(17808) 牛仔褲(2210) 裡(520435) 沒(306167) 穿(46113) 內褲(1261),"{'High': 39, 'Low': 9}","{'Unknown': 19, '第3*級': 1, '第7級': 1, '第1級': 6, '第4級': 3, '第6級': 3, '第1*級': 6, '第5級': 5, '第2級': 3, '第4*級': 1}",7,Y,Y,N,Y
婚宴後石頭跟狗狗回到暫設於溫泉旅館的新房，便認命的讓大家「擺佈」，進行鬧洞房的遊戲。,婚宴 後 石頭 跟 狗狗 回到 暫 設於 溫泉 旅館 的 新房 便 認命 的 讓 大家 擺佈 進行 鬧 洞房 的 遊戲,23,婚宴(399) 後(422857) 石頭(17808) 跟(260280) 狗狗(2021) 回到(60084) 暫(2026) 設於(431) 溫泉(2435) 旅館(12498) 的(16029838) 新房(355) 便(220860) 認命(872) 的(16029838) 讓(526314) 大家(109692) 擺佈(780) 進行(100298) 鬧(7452) 洞房(848) 的(16029838) 遊戲(31463),{'High': 23},"{'Unknown': 6, '第1級': 5, '第4級': 1, '第1*級': 1, '第2級': 2, '第3級': 2, '第2*級': 1, '第6級': 1, '第7級': 2, '第5級': 2}",0,Y,N,N,N
兩人喝完交杯酒後，躲進棉被，開始把身上的衣服一件件往外脫。,兩 人 喝完 交杯酒 後 躲進 棉被 開始 把 身 上 的 衣服 一件件 往 外 脫,17,兩(526190) 人(1550512) 喝完(1569) 交杯酒(46) 後(422857) 躲進(1370) 棉被(1666) 開始(245562) 把(617773) 身(122324) 上(1233218) 的(16029838) 衣服(32821) 一件件(447) 往(95775) 外(109310) 脫(5937),"{'High': 16, 'Low': 1}","{'第1級': 6, 'Unknown': 5, '第2級': 3, '第4*級': 1, '第1*級': 1, '第2*級': 1}",2,Y,N,N,N
趕完校園演唱會的陳綺貞也趕來參加，大家鬧完洞房後，開始吉他自彈自唱，度過一個溫馨的洞房花燭夜。,趕完 校園 演唱會 的 陳綺貞 也 趕來 參加 大家 鬧完 洞房 後 開始 吉他 自彈 自唱 度過 一 個 溫馨 的 洞房 花燭 夜,24,趕完(72) 校園(7406) 演唱會(1194) 的(16029838) 陳綺貞(11) 也(1590760) 趕來(3287) 參加(42962) 大家(109692) 鬧完(12) 洞房(848) 後(422857) 開始(245562) 吉他(1742) 自彈(94) 自唱(112) 度過(9438) 一(3701681) 個(2296574) 溫馨(3187) 的(16029838) 洞房(848) 花燭(292) 夜(31283),"{'Low': 4, 'High': 20}","{'Unknown': 10, '第3級': 1, '第1級': 7, '第2級': 2, '第4*級': 2, '第6級': 1, '第3*級': 1}",2,Y,N,N,Y
螢幕上，被「公認」的帥哥很多，不過，「自稱」的帥哥也不少，最近，網友討論「誰是自認帥哥的非帥哥」，結果，充滿土味的孫協志「榮登」榜首，而王仁甫、許紹洋也被多次提及；但也有人說，帥不帥，見仁見智，反正青菜蘿蔔各有人愛。,螢幕 上 被 公認 的 帥哥 很多 不過 自稱 的 帥哥 也 不少 最近 網友 討論 誰 是 自認 帥哥 的 非 帥哥 結果 充滿 土味 的 孫協志 榮登 榜首 而 王仁甫 許紹洋 也 被 多 次 提及 但 也 有 人 說 帥 不 帥 見仁見智 反正 青菜 蘿蔔 各 有 人 愛,54,螢幕(6582) 上(1233218) 被(540683) 公認(2800) 的(16029838) 帥哥(806) 很多(113128) 不過(186226) 自稱(6297) 的(16029838) 帥哥(806) 也(1590760) 不少(35256) 最近(30174) 網友(1978) 討論(59041) 誰(110452) 是(4642407) 自認(2946) 帥哥(806) 的(16029838) 非(112415) 帥哥(806) 結果(114008) 充滿(43990) 土味(74) 的(16029838) 孫協志(Unknown) 榮登(230) 榜首(342) 而(937923) 王仁甫(Unknown) 許紹洋(Unknown) 也(1590760) 被(540683) 多(318992) 次(331701) 提及(7394) 但(597124) 也(1590760) 有(2217079) 人(1550512) 說(1285247) 帥(4640) 不(2282521) 帥(4640) 見仁見智(292) 反正(12291) 青菜(1040) 蘿蔔(3176) 各(243023) 有(2217079) 人(1550512) 愛(124337),"{'High': 50, 'Low': 4}","{'第5級': 5, '第1級': 18, '第2級': 7, '第6級': 2, '第4*級': 6, 'Unknown': 10, '第4級': 1, '第3*級': 2, '第3級': 2, '第2*級': 1}",4,Y,Y,N,Y
最近，孫協志主演三立偶像劇「MVP情人」，飾演一位有錢帥氣又聰明的公子哥兒，網友反應：「孫協志土味太重，根本不適合。」,最近 孫協志 主演 三立 偶像劇 MVP 情人 飾演 一 位 有錢 帥氣 又 聰明 的 公子哥兒 網友 反應 孫協志 土味 太 重 根本 不 適合,25,最近(30174) 孫協志(Unknown) 主演(1865) 三立(1) 偶像劇(370) MVP(39) 情人(5848) 飾演(3272) 一(3701681) 位(284809) 有錢(7182) 帥氣(836) 又(535555) 聰明(27161) 的(16029838) 公子哥兒(Unknown) 網友(1978) 反應(53196) 孫協志(Unknown) 土味(74) 太(181732) 重(31331) 根本(66330) 不(2282521) 適合(25592),"{'High': 19, 'Low': 6}","{'第2級': 1, 'Unknown': 8, '第5級': 2, '第6級': 2, '第1級': 5, '第2*級': 2, '第1*級': 1, '第4級': 2, '第4*級': 1, '第3級': 1}",5,Y,Y,N,Y
也有了解內情的網友說：「他是三立的簽約藝人，公司當然會力捧他。」,也 有 了解 內情 的 網友 說 他 是 三立 的 簽約 藝人 公司 當然 會 力捧 他,18,也(1590760) 有(2217079) 了解(82970) 內情(1226) 的(16029838) 網友(1978) 說(1285247) 他(2487930) 是(4642407) 三立(1) 的(16029838) 簽約(1421) 藝人(2618) 公司(168500) 當然(113971) 會(1014977) 力捧(Unknown) 他(2487930),"{'High': 16, 'Low': 2}","{'第1級': 8, '第3*級': 1, '第6級': 1, '第4級': 1, 'Unknown': 2, '第5級': 2, '第2級': 2, '第1*級': 1}",0,Y,N,N,Y
有一次，孫協志上「同學大不同」節目，老友掀他糗事，他笑說：「你們別再說啦，我好不容易才當偶像！」,有 一 次 孫協志 上 同學 大 不同 節目 老友 掀 他 糗事 他 笑說 你們 別 再 說 啦 我 好不容易 才 當 偶像,25,有(2217079) 一(3701681) 次(331701) 孫協志(Unknown) 上(1233218) 同學(30250) 大(525780) 不同(159432) 節目(21445) 老友(2277) 掀(763) 他(2487930) 糗事(248) 他(2487930) 笑說(1121) 你們(104323) 別(78082) 再(326207) 說(1285247) 啦(51335) 我(3033032) 好不容易(5888) 才(394539) 當(294625) 偶像(3833),"{'High': 24, 'Low': 1}","{'第1級': 10, '第2級': 3, 'Unknown': 6, '第3級': 1, '第4級': 1, '第7級': 1, '第1*級': 2, '第5級': 1}",2,Y,N,N,Y
這句話，讓網友認為他絕對是「自稱帥的非帥哥」。,這 句 話 讓 網友 認為 他 絕對 是 自稱 帥 的 非 帥哥,14,這(2114032) 句(87396) 話(148020) 讓(526314) 網友(1978) 認為(192030) 他(2487930) 絕對(42446) 是(4642407) 自稱(6297) 帥(4640) 的(16029838) 非(112415) 帥哥(806),{'High': 14},"{'第1級': 5, '第2級': 3, '第4級': 1, '第4*級': 2, '第5級': 2, '第3級': 1}",0,Y,N,N,N
此外，孫協志曾經在三立「完全娛樂」節目中訪問日本女藝人深田恭子，她透過翻譯禮貌性地說：「你很帥，你可以寫信給我。」,此外 孫協志 曾經 在 三立 完全 娛樂 節目 中 訪問 日本 女 藝人 深田恭子 她 透過 翻譯 禮貌性 地 說 你 很 帥 你 可以 寫信 給 我,28,此外(30247) 孫協志(Unknown) 曾經(52970) 在(3284238) 三立(1) 完全(115744) 娛樂(8783) 節目(21445) 中(1011729) 訪問(12881) 日本(105587) 女(51944) 藝人(2618) 深田恭子(7) 她(1052913) 透過(63117) 翻譯(10329) 禮貌性(299) 地(754998) 說(1285247) 你(1414837) 很(715675) 帥(4640) 你(1414837) 可以(560531) 寫信(8272) 給(240485) 我(3033032),"{'High': 25, 'Low': 3}","{'第5級': 4, 'Unknown': 7, '第4級': 4, '第1*級': 2, '第3*級': 1, '第1級': 9, '第3級': 1}",3,Y,Y,N,Y
純真的孫協志大喜，日後果然寄了自己的專輯給深田恭子，可惜對方未回信，白忙一場。,純真 的 孫協志 大喜 日後 果然 寄 了 自己 的 專輯 給 深田恭子 可惜 對方 未 回信 白忙 一 場,20,純真(2232) 的(16029838) 孫協志(Unknown) 大喜(2434) 日後(12851) 果然(17751) 寄(6927) 了(3199291) 自己(744739) 的(16029838) 專輯(1726) 給(240485) 深田恭子(7) 可惜(16141) 對方(62393) 未(101927) 回信(2403) 白忙(281) 一(3701681) 場(68915),"{'High': 18, 'Low': 2}","{'第6級': 2, '第1級': 4, 'Unknown': 5, '第4*級': 1, '第2*級': 1, '第1*級': 1, '第5級': 2, '第3*級': 1, '第4級': 1, '第3級': 1, '第2級': 1}",2,Y,N,N,Y
