sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
因為淑女島生態復育成功，使遊客不但在小島度假時可享受與海龜、鰩魚(MantaRay)同游的樂趣，還可看海龜產卵、鳥兒築巢，整個淑女島堪稱是戶外生態大教室，讓你走進自然、也融入自然。,因為 淑女島 生態 復育 成功 使 遊客 不但 在 小島 度假 時 可 享受 與 海龜 鰩魚 MantaRay 同 游 的 樂趣 還 可 看 海龜 產卵 鳥兒 築巢 整個 淑女島 堪稱 是 戶外 生態 大 教室 讓 你 走進 自然 也 融入 自然,44,因為(425061) 淑女島(Unknown) 生態(9124) 復育(236) 成功(80266) 使(197544) 遊客(4899) 不但(40359) 在(3284238) 小島(379) 度假(3488) 時(623734) 可(307359) 享受(21312) 與(968432) 海龜(727) 鰩魚(13) MantaRay(Unknown) 同(102917) 游(3352) 的(16029838) 樂趣(9412) 還(625086) 可(307359) 看(444691) 海龜(727) 產卵(1337) 鳥兒(2956) 築巢(901) 整個(Unknown) 淑女島(Unknown) 堪稱(3083) 是(4642407) 戶外(4382) 生態(9124) 大(525780) 教室(16437) 讓(526314) 你(1414837) 走進(19683) 自然(91995) 也(1590760) 融入(5650) 自然(91995),"{'High': 39, 'Low': 5}","{'第1*級': 3, 'Unknown': 17, '第5級': 4, '第3*級': 4, '第3級': 1, '第4*級': 6, '第4級': 1, '第2*級': 1, '第1級': 5, '第6級': 1, '第2級': 1}",3,Y,Y,N,N
讓你走進自然、也融入自然。,讓 你 走進 自然 也 融入 自然,7,讓(526314) 你(1414837) 走進(19683) 自然(91995) 也(1590760) 融入(5650) 自然(91995),{'High': 7},"{'第2級': 1, '第1級': 2, 'Unknown': 1, '第3*級': 2, '第5級': 1}",0,Y,N,N,N
位在圖山半島的圖山賭場，去年十月才正式營運，由於越南仍為社會主義國家，卻容許賭場存在，可見得觀光業的利益實不可擋。,位在 圖山半島 的 圖山 賭場 去年 十月 才 正式 營運 由於 越南 仍 為 社會主義 國家 卻 容許 賭場 存在 可見得 觀光業 的 利益 實 不可 擋,27,位在(30) 圖山半島(Unknown) 的(16029838) 圖山(Unknown) 賭場(1645) 去年(9462) 十月(15556) 才(394539) 正式(23229) 營運(5641) 由於(88111) 越南(5214) 仍(92056) 為(761341) 社會主義(5167) 國家(109166) 卻(333007) 容許(4248) 賭場(1645) 存在(75197) 可見得(189) 觀光業(136) 的(16029838) 利益(25126) 實(17029) 不可(50808) 擋(4214),"{'Low': 3, 'High': 24}","{'Unknown': 10, '第1級': 3, '第5級': 6, '第2級': 1, '第3*級': 1, '第6級': 2, '第4*級': 1, '第4級': 2, '第1*級': 1}",4,Y,Y,N,N
圖山三面環海，沿著濱海公路而上，景致相當不錯，海濱可以看到弄潮的人們及五彩繽紛的海灘傘，展現一派度假勝地景象。,圖山 三 面 環海 沿著 濱海公路 而 上 景致 相當 不錯 海濱 可以 看到 弄潮 的 人們 及 五彩繽紛 的 海灘傘 展現 一 派 度假 勝地 景象,27,圖山(Unknown) 三(313861) 面(39563) 環海(114) 沿著(Unknown) 濱海公路(75) 而(937923) 上(1233218) 景致(1617) 相當(66293) 不錯(23297) 海濱(1331) 可以(560531) 看到(159419) 弄潮(36) 的(16029838) 人們(77778) 及(304586) 五彩繽紛(479) 的(16029838) 海灘傘(Unknown) 展現(15289) 一(3701681) 派(45750) 度假(3488) 勝地(934) 景象(9474),"{'Low': 5, 'High': 22}","{'Unknown': 6, '第1級': 6, '第4*級': 3, '第5級': 3, '第7級': 4, '第3級': 1, '第1*級': 2, '第6級': 1, '第4級': 1}",3,Y,Y,N,N
圖山海灣岬角的小坡頂上，一座卡通造型的建築物，便是圖山賭場了，這是香港UBI公司和海防旅遊公司聯合投資經營的企業，除了賭場設施外，也附設一座舞廳，目前僅開放給外國人及持外國護照的越南人享用，因此客人均比較單純。,圖山 海灣 岬角 的 小 坡頂 上 一 座 卡通 造型 的 建築物 便是 圖山 賭場 了 這 是 香港 UBI 公司 和 海防 旅遊 公司 聯合 投資 經營 的 企業 除了 賭場 設施 外 也 附設 一 座 舞廳 目前 僅 開放給 外國人 及 持 外國 護照 的 越南人 享用 因此 客人 均 比較 單純,56,圖山(Unknown) 海灣(1669) 岬角(173) 的(16029838) 小(318835) 坡頂(Unknown) 上(1233218) 一(3701681) 座(49959) 卡通(3171) 造型(6053) 的(16029838) 建築物(6830) 便是(6111) 圖山(Unknown) 賭場(1645) 了(3199291) 這(2114032) 是(4642407) 香港(46937) UBI(Unknown) 公司(168500) 和(1338337) 海防(686) 旅遊(8465) 公司(168500) 聯合(10911) 投資(38191) 經營(39913) 的(16029838) 企業(65457) 除了(75964) 賭場(1645) 設施(5472) 外(109310) 也(1590760) 附設(732) 一(3701681) 座(49959) 舞廳(679) 目前(48695) 僅(30739) 開放給(389) 外國人(5666) 及(304586) 持(11680) 外國(13057) 護照(2444) 的(16029838) 越南人(218) 享用(3152) 因此(184606) 客人(18662) 均(27783) 比較(112212) 單純(13665),"{'Low': 4, 'High': 52}","{'Unknown': 16, '第1級': 12, '第3*級': 3, '第4級': 4, '第5級': 8, '第2級': 4, '第4*級': 4, '第6級': 3, '第7級': 1, '第1*級': 1}",5,Y,Y,N,N
圖山賭場原址是保大皇的行宮所在。,圖山 賭場 原址 是 保大皇 的 行宮 所在,8,圖山(Unknown) 賭場(1645) 原址(339) 是(4642407) 保大皇(Unknown) 的(16029838) 行宮(1154) 所在(13079),"{'Low': 2, 'High': 6}","{'Unknown': 4, '第5級': 1, '第1級': 2, '第6級': 1}",1,N,N,N,Y
賭場所在位置，正是越南末代皇帝保大皇的行宮遺址，越南解放後，一度成為越南高幹度假中心，一般平民百姓少有機會到此，一九九三年，香港UBI公司開始改建成為擁有賭場及舞場的娛樂中心，目前開放的規模是第一階段的工程，據了解，UBI公司的圖山旅遊區規畫內容，尚包括高級酒店、七十二崗遊樂城及開發離島旅遊事業等。,賭場 所在 位置 正 是 越南 末代 皇帝 保大皇 的 行宮 遺址 越南 解放 後 一度 成為 越南 高幹 度假 中心 一般 平民 百姓 少有 機會 到 此 一九九三年 香港 UBI 公司 開始 改建成 為 擁有 賭場 及 舞場 的 娛樂 中心 目前 開放 的 規模 是 第一 階段 的 工程 據了解 UBI 公司 的 圖山 旅遊區 規畫 內容 尚 包括 高級 酒店 七十二 崗 遊樂城 及 開發 離島 旅遊 事業 等,72,賭場(1645) 所在(13079) 位置(32151) 正(179334) 是(4642407) 越南(5214) 末代(593) 皇帝(74871) 保大皇(Unknown) 的(16029838) 行宮(1154) 遺址(2380) 越南(5214) 解放(6536) 後(422857) 一度(5292) 成為(143834) 越南(5214) 高幹(418) 度假(3488) 中心(46076) 一般(80732) 平民(4984) 百姓(15824) 少有(1136) 機會(81244) 到(546906) 此(288458) 一九九三年(2119) 香港(46937) UBI(Unknown) 公司(168500) 開始(245562) 改建成(274) 為(761341) 擁有(55809) 賭場(1645) 及(304586) 舞場(98) 的(16029838) 娛樂(8783) 中心(46076) 目前(48695) 開放(17546) 的(16029838) 規模(17762) 是(4642407) 第一(172544) 階段(35628) 的(16029838) 工程(14284) 據了解(263) UBI(Unknown) 公司(168500) 的(16029838) 圖山(Unknown) 旅遊區(34) 規畫(2553) 內容(55074) 尚(26113) 包括(74410) 高級(10823) 酒店(3875) 七十二(1241) 崗(218) 遊樂城(Unknown) 及(304586) 開發(19196) 離島(514) 旅遊(8465) 事業(32957) 等(327380),"{'High': 65, 'Low': 7}","{'第5級': 15, '第6級': 7, '第4*級': 5, '第3*級': 5, '第1級': 9, 'Unknown': 19, '第7級': 1, '第3級': 2, '第2級': 5, '第4級': 4}",9,Y,Y,N,Y
賭場的營業時間為早上十一時至凌晨五時，目前賭博設施計有五種：百家樂、大小、輪盤、二十一點、法國輪盤等，場內最多可容五百人，雖然規模不大，不過已可應付目前的需要。,賭場 的 營業 時間 為 早上 十一時 至 凌晨 五時 目前 賭博 設施 計有 五 種 百家樂 大小 輪盤 二十一點 法國 輪盤 等 場 內 最多 可 容 五百 人 雖然 規模 不 大 不過 已 可 應付 目前 的 需要,41,賭場(1645) 的(16029838) 營業(4800) 時間(213595) 為(761341) 早上(22242) 十一時(287) 至(101530) 凌晨(3229) 五時(298) 目前(48695) 賭博(2491) 設施(5472) 計有(799) 五(112649) 種(701563) 百家樂(4) 大小(17587) 輪盤(324) 二十一點(87) 法國(29029) 輪盤(324) 等(327380) 場(68915) 內(183051) 最多(11485) 可(307359) 容(3650) 五百(7028) 人(1550512) 雖然(152988) 規模(17762) 不(2282521) 大(525780) 不過(186226) 已(215610) 可(307359) 應付(10076) 目前(48695) 的(16029838) 需要(166793),"{'High': 39, 'Low': 2}","{'第5級': 5, '第1級': 9, 'Unknown': 12, '第6級': 2, '第4級': 3, '第3*級': 1, '第2級': 4, '第3級': 2, '第4*級': 3}",3,Y,Y,N,N
我國越南旅行團正規行程中，不把圖山列入，不過旅客要求的話，旅遊業者可以特別安排。,我國 越南 旅行團 正規 行程 中 不 把 圖山 列入 不過 旅客 要求 的 話 旅遊 業者 可以 特別 安排,20,我國(7225) 越南(5214) 旅行團(364) 正規(1894) 行程(5276) 中(1011729) 不(2282521) 把(617773) 圖山(Unknown) 列入(3205) 不過(186226) 旅客(3355) 要求(71192) 的(16029838) 話(148020) 旅遊(8465) 業者(6857) 可以(560531) 特別(91212) 安排(30105),"{'High': 19, 'Low': 1}","{'Unknown': 6, '第5級': 2, '第6級': 2, '第1級': 4, '第2級': 3, '第3*級': 1, '第4級': 2}",1,Y,Y,N,N
旅遊業者可以特別安排。,旅遊 業者 可以 特別 安排,5,旅遊(8465) 業者(6857) 可以(560531) 特別(91212) 安排(30105),{'High': 5},"{'第4級': 2, 'Unknown': 1, '第1級': 1, '第2級': 1}",0,Y,N,N,N
因應景氣回升舊館改建新館增建朝高品質、國際化邁進。,因應 景氣 回升 舊 館 改建 新 館 增建 朝 高品質 國際化 邁進,13,因應(6201) 景氣(1794) 回升(512) 舊(32022) 館(3995) 改建(1135) 新(212453) 館(3995) 增建(416) 朝(59301) 高品質(1533) 國際化(1576) 邁進(2495),{'High': 13},"{'第6級': 1, '第5級': 1, 'Unknown': 7, '第1*級': 1, '第7級': 2, '第1級': 1}",2,Y,N,N,N
隨著觀光業蓬勃發展，泰國最近新旅館如雨後春筍增建，其中首都曼谷更是新旅館投資案的重要據點，除增建新旅館外，舊旅館也紛紛改建或重新出發，讓觀光客到泰國旅遊，可以充分享受高品質的旅館服務水準。,隨著 觀光業 蓬勃 發展 泰國 最近 新 旅館 如 雨後春筍 增建 其中 首都 曼谷 更 是 新 旅館 投資案 的 重要 據點 除 增建 新 旅館 外 舊 旅館 也 紛紛 改建 或 重新 出發 讓 觀光客 到 泰國 旅遊 可以 充分 享受 高品質 的 旅館 服務 水準,48,隨著(32948) 觀光業(136) 蓬勃(2363) 發展(117494) 泰國(2285) 最近(30174) 新(212453) 旅館(12498) 如(195069) 雨後春筍(551) 增建(416) 其中(95627) 首都(12838) 曼谷(419) 更(361676) 是(4642407) 新(212453) 旅館(12498) 投資案(220) 的(16029838) 重要(154863) 據點(2750) 除(15929) 增建(416) 新(212453) 旅館(12498) 外(109310) 舊(32022) 旅館(12498) 也(1590760) 紛紛(14617) 改建(1135) 或(478077) 重新(44668) 出發(17257) 讓(526314) 觀光客(2140) 到(546906) 泰國(2285) 旅遊(8465) 可以(560531) 充分(18210) 享受(21312) 高品質(1533) 的(16029838) 旅館(12498) 服務(38055) 水準(9940),{'High': 48},"{'第5級': 6, 'Unknown': 8, '第6級': 2, '第4級': 7, '第2級': 3, '第1級': 10, '第2*級': 5, '第7級': 2, '第3*級': 2, '第1*級': 1, '第3級': 2}",5,Y,Y,N,N
阿瑪里中庭飯店後現代風格的建築，今年二月二日部分完工啟用的阿瑪里中庭飯店(AmariAtriumHotel)，位在曼谷最繁華熱鬧的NewPetchburi路上，周圍是辦公大樓及購物商場雲集之處。,阿瑪里 中庭 飯店 後現代 風格 的 建築 今年 二月 二日 部分 完工 啟用 的 阿瑪里 中庭 飯店 AmariAtriumHotel 位在 曼谷 最 繁華 熱鬧 的 NewPetchburi路 上 周圍 是 辦公 大樓 及 購物 商場 雲集 之 處,36,阿瑪里(Unknown) 中庭(1086) 飯店(9669) 後現代(1268) 風格(24707) 的(16029838) 建築(31065) 今年(10836) 二月(12791) 二日(3130) 部分(82518) 完工(2319) 啟用(917) 的(16029838) 阿瑪里(Unknown) 中庭(1086) 飯店(9669) AmariAtriumHotel(Unknown) 位在(30) 曼谷(419) 最(421680) 繁華(2328) 熱鬧(6537) 的(16029838) NewPetchburi路(Unknown) 上(1233218) 周圍(15078) 是(4642407) 辦公(2711) 大樓(7532) 及(304586) 購物(5443) 商場(3087) 雲集(681) 之(875481) 處(84410),"{'Low': 5, 'High': 31}","{'Unknown': 12, '第2*級': 3, '第6級': 4, '第1級': 6, '第4*級': 3, '第2級': 1, '第7級': 2, '第1*級': 1, '第3*級': 1, '第5級': 3}",5,Y,Y,N,Y
該飯店擁有六百間客房，內部規畫有二十四小時營業的Cascade咖啡屋、游泳池、健身中心、可容四百人的宴會廳等。,該 飯店 擁有 六百 間 客房 內部 規畫 有 二十四 小時 營業 的 Cascade 咖啡屋 游泳池 健身 中心 可 容 四百 人 的 宴會廳 等,25,該(148369) 飯店(9669) 擁有(55809) 六百(1929) 間(115638) 客房(1108) 內部(20578) 規畫(2553) 有(2217079) 二十四(7473) 小時(48521) 營業(4800) 的(16029838) Cascade(15) 咖啡屋(318) 游泳池(1665) 健身(1843) 中心(46076) 可(307359) 容(3650) 四百(3351) 人(1550512) 的(16029838) 宴會廳(340) 等(327380),"{'High': 24, 'Low': 1}","{'第4*級': 2, '第2*級': 2, '第5級': 2, 'Unknown': 10, '第6級': 1, '第1級': 5, '第7級': 1, '第3級': 1, '第3*級': 1}",5,Y,Y,N,N
該飯店的建築風格為後現代風格，其中挑高八層的羅馬式圓柱中庭(飯店名稱之由來)，予旅客相當開闊的感覺。,該 飯店 的 建築 風格 為 後現代 風格 其中 挑高 八 層 的 羅馬式 圓柱 中庭 飯店 名稱 之 由來 予 旅客 相當 開闊 的 感覺,26,該(148369) 飯店(9669) 的(16029838) 建築(31065) 風格(24707) 為(761341) 後現代(1268) 風格(24707) 其中(95627) 挑高(219) 八(54961) 層(36369) 的(16029838) 羅馬式(174) 圓柱(601) 中庭(1086) 飯店(9669) 名稱(11922) 之(875481) 由來(2052) 予(6046) 旅客(3355) 相當(66293) 開闊(2794) 的(16029838) 感覺(91265),{'High': 26},"{'第4*級': 3, '第2*級': 2, '第1級': 4, '第6級': 4, 'Unknown': 8, '第3*級': 3, '第5級': 1, '第3級': 1}",2,Y,N,N,N
該飯店頂樓兩層規畫了四十多間商務客房及一個商務中心，為旅客做個別住房登記服務。,該 飯店 頂樓 兩 層 規畫 了 四十多 間 商務 客房 及 一 個 商務 中心 為 旅客 做 個別 住房 登記 服務,23,該(148369) 飯店(9669) 頂樓(1040) 兩(526190) 層(36369) 規畫(2553) 了(3199291) 四十多(1785) 間(115638) 商務(4046) 客房(1108) 及(304586) 一(3701681) 個(2296574) 商務(4046) 中心(46076) 為(761341) 旅客(3355) 做(411649) 個別(9906) 住房(839) 登記(11083) 服務(38055),{'High': 23},"{'第4*級': 1, '第2*級': 1, '第5級': 4, '第1級': 4, '第3*級': 1, '第6級': 3, 'Unknown': 7, '第3級': 2}",1,Y,Y,N,N
四星級的阿瑪里中庭飯店，預估開幕後可佔有該區15%的市場，主要客戶層除商務旅客外，也接受團體、航空公司人員及轉機旅客等。,四星級 的 阿瑪里 中庭 飯店 預估 開幕 後 可 佔有 該 區 15 的 市場 主要 客戶層 除 商務 旅客 外 也 接受 團體 航空 公司 人員 及 轉機 旅客 等,31,四星級(29) 的(16029838) 阿瑪里(Unknown) 中庭(1086) 飯店(9669) 預估(1387) 開幕(2013) 後(422857) 可(307359) 佔有(3479) 該(148369) 區(6652) 15(11053) 的(16029838) 市場(65023) 主要(78757) 客戶層(2) 除(15929) 商務(4046) 旅客(3355) 外(109310) 也(1590760) 接受(84729) 團體(30852) 航空(4707) 公司(168500) 人員(49261) 及(304586) 轉機(1522) 旅客(3355) 等(327380),"{'Low': 3, 'High': 28}","{'Unknown': 7, '第1級': 5, '第2*級': 1, '第6級': 4, '第4*級': 2, '第5級': 4, '第4級': 4, '第2級': 2, '第3*級': 2}",3,Y,Y,N,Y
威斯登曼谷飯店，安靜的精緻飯店威斯登曼谷飯店(TheWestinBanyanTreeBan)飯店位在沙吞路(SathornRdD，{泰華大樓(ThaiWahTower)六十層樓以上，於今年年初開幕，計有二百一十六間套房，其80%業務來自商業團體市場。,威斯登 曼谷 飯店 安靜 的 精緻 飯店 威斯登 曼谷 飯店 TheWestinBanyanTreeBan 飯店 位在 沙吞路 SathornRdD 泰華 大樓 ThaiWahTower 六十 層 樓 以上 於 今年 年初 開幕 計有 二百一十六 間 套房 其 80 業務 來自 商業 團體 市場,37,威斯登(4) 曼谷(419) 飯店(9669) 安靜(12675) 的(16029838) 精緻(5073) 飯店(9669) 威斯登(4) 曼谷(419) 飯店(9669) TheWestinBanyanTreeBan(Unknown) 飯店(9669) 位在(30) 沙吞路(Unknown) SathornRdD(Unknown) 泰華(13) 大樓(7532) ThaiWahTower(Unknown) 六十(8771) 層(36369) 樓(13297) 以上(36569) 於(327210) 今年(10836) 年初(983) 開幕(2013) 計有(799) 二百一十六(12) 間(115638) 套房(1060) 其(307905) 80(3277) 業務(15620) 來自(41811) 商業(19292) 團體(30852) 市場(65023),"{'Low': 9, 'High': 28}","{'Unknown': 17, '第2*級': 5, '第4級': 3, '第1級': 2, '第6級': 3, '第3*級': 2, '第1*級': 1, '第5級': 2, '第4*級': 1, '第2級': 1}",7,Y,N,N,Y
該飯店是威斯登酒店集團在泰國的第二家連鎖酒店，第一家為二年前開幕的威斯登清邁飯店。,該 飯店 是 威斯登 酒店 集團 在 泰國 的 第二 家 連鎖 酒店 第一 家 為 二 年 前 開幕 的 威斯登 清邁 飯店,24,該(148369) 飯店(9669) 是(4642407) 威斯登(4) 酒店(3875) 集團(20609) 在(3284238) 泰國(2285) 的(16029838) 第二(98741) 家(236822) 連鎖(2455) 酒店(3875) 第一(172544) 家(236822) 為(761341) 二(152494) 年(514736) 前(272709) 開幕(2013) 的(16029838) 威斯登(4) 清邁(69) 飯店(9669),"{'High': 21, 'Low': 3}","{'第4*級': 1, '第2*級': 2, '第1級': 8, 'Unknown': 5, '第5級': 4, '第1*級': 1, '第6級': 2, '第2級': 1}",2,Y,N,N,Y
該飯店被形容為「精緻飯店」，雖然沒有豪華的大廳及大型宴會廳，不過和一般曼谷大型飯店不同之處在於具有隱私及安靜的特質。,該 飯店 被 形容為 精緻 飯店 雖然 沒有 豪華 的 大廳 及 大型 宴會廳 不過 和 一般 曼谷 大型 飯店 不同 之 處 在於 具有 隱私 及 安靜 的 特質,30,該(148369) 飯店(9669) 被(540683) 形容為(718) 精緻(5073) 飯店(9669) 雖然(152988) 沒有(594280) 豪華(4119) 的(16029838) 大廳(7007) 及(304586) 大型(12588) 宴會廳(340) 不過(186226) 和(1338337) 一般(80732) 曼谷(419) 大型(12588) 飯店(9669) 不同(159432) 之(875481) 處(84410) 在於(37953) 具有(60702) 隱私(2501) 及(304586) 安靜(12675) 的(16029838) 特質(22388),{'High': 30},"{'第4*級': 1, '第2*級': 3, '第2級': 3, 'Unknown': 7, '第6級': 5, '第1級': 3, '第4級': 2, '第5級': 4, '第3*級': 1, '第3級': 1}",2,Y,Y,N,N
曼谷藍迪森飯店距離高速公路近，去年十一月一日開幕的曼谷藍迪森飯店，位在曼谷市內商業開發區中，距離RoyalCityAvenue娛樂中心不遠，目前四百四十八間客房中，已有二百零六間及Brasserie咖啡廳、中日美食餐廳及大廳完工啟用。,曼谷 藍迪森 飯店 距離 高速 公路 近 去年 十一月 一日 開幕 的 曼谷 藍迪森 飯店 位在 曼谷 市 內 商業 開發 區 中 距離 RoyalCityAvenue 娛樂 中心 不遠 目前 四百四十八 間 客房 中 已 有 二百零六 間 及 Brasserie 咖啡廳 中日 美食 餐廳 及 大廳 完工 啟用,47,曼谷(419) 藍迪森(Unknown) 飯店(9669) 距離(27644) 高速(4778) 公路(7300) 近(43555) 去年(9462) 十一月(12863) 一日(5343) 開幕(2013) 的(16029838) 曼谷(419) 藍迪森(Unknown) 飯店(9669) 位在(30) 曼谷(419) 市(5149) 內(183051) 商業(19292) 開發(19196) 區(6652) 中(1011729) 距離(27644) RoyalCityAvenue(Unknown) 娛樂(8783) 中心(46076) 不遠(891) 目前(48695) 四百四十八(6) 間(115638) 客房(1108) 中(1011729) 已(215610) 有(2217079) 二百零六(15) 間(115638) 及(304586) Brasserie(10) 咖啡廳(1062) 中日(73) 美食(3573) 餐廳(13613) 及(304586) 大廳(7007) 完工(2319) 啟用(917),"{'High': 39, 'Low': 8}","{'Unknown': 21, '第2*級': 3, '第4級': 6, '第4*級': 1, '第3*級': 1, '第2級': 1, '第1級': 3, '第6級': 2, '第3級': 3, '第5級': 4, '第1*級': 1, '第7級': 1}",8,Y,Y,N,Y
該飯店的商務樓層計有超過七十間精緻套房專為商務人士設計，提供的特別服務包括快速登記、退房服務、迎賓飲料、水果籃、美式早餐及專人服務等。,該 飯店 的 商務 樓層 計有 超過 七十 間 精緻 套房 專 為 商務 人士 設計 提供 的 特別 服務 包括 快速 登記 退房 服務 迎 賓 飲料 水果 籃 美式 早餐 及 專人 服務 等,36,該(148369) 飯店(9669) 的(16029838) 商務(4046) 樓層(1026) 計有(799) 超過(30507) 七十(4970) 間(115638) 精緻(5073) 套房(1060) 專(7355) 為(761341) 商務(4046) 人士(27666) 設計(59326) 提供(73097) 的(16029838) 特別(91212) 服務(38055) 包括(74410) 快速(20632) 登記(11083) 退房(104) 服務(38055) 迎(5426) 賓(469) 飲料(6444) 水果(8276) 籃(1258) 美式(2066) 早餐(7063) 及(304586) 專人(890) 服務(38055) 等(327380),{'High': 36},"{'第4*級': 3, '第2*級': 1, '第1級': 2, '第6級': 3, 'Unknown': 11, '第4級': 2, '第5級': 5, '第2級': 1, '第3級': 4, '第3*級': 2, '第1*級': 2}",0,Y,Y,N,N
該飯店距高速公路交流道僅五百多公尺。,該 飯店 距 高速 公路 交流道 僅 五百多 公尺,9,該(148369) 飯店(9669) 距(4162) 高速(4778) 公路(7300) 交流道(913) 僅(30739) 五百多(484) 公尺(19233),{'High': 9},"{'第4*級': 2, '第2*級': 1, '第4級': 2, '第3*級': 1, 'Unknown': 2, '第5級': 1}",2,Y,N,N,N
巴吞旺公主飯店與大學城相鄰，隸屬皇家公主飯店集團的巴吞旺公主飯店(PathumwanPrincessHotel)今年年初開幕，該飯店和瑪布空(Mahboonkrong)購物中心相通，對購物旅客相當便利。,巴吞旺 公主 飯店 與 大學城 相鄰 隸屬 皇家 公主 飯店 集團 的 巴吞旺 公主 飯店 PathumwanPrincessHotel 今年 年初 開幕 該 飯店 和 瑪布空 Mahboonkrong 購物 中心 相通 對 購物 旅客 相當 便利,32,巴吞旺(Unknown) 公主(21250) 飯店(9669) 與(968432) 大學城(186) 相鄰(992) 隸屬(1299) 皇家(6995) 公主(21250) 飯店(9669) 集團(20609) 的(16029838) 巴吞旺(Unknown) 公主(21250) 飯店(9669) PathumwanPrincessHotel(Unknown) 今年(10836) 年初(983) 開幕(2013) 該(148369) 飯店(9669) 和(1338337) 瑪布空(Unknown) Mahboonkrong(Unknown) 購物(5443) 中心(46076) 相通(2232) 對(897964) 購物(5443) 旅客(3355) 相當(66293) 便利(3921),"{'Low': 5, 'High': 27}","{'Unknown': 10, '第5級': 4, '第2*級': 4, '第4*級': 4, '第6級': 3, '第7級': 1, '第1級': 3, '第3級': 2, '第4級': 1}",6,Y,Y,N,Y
該飯店擁有三百八十三間客房，所有客房均可以欣賞朱拉隆功大學優美景緻，而住房的安全也特別重視。,該 飯店 擁有 三百八十三 間 客房 所有 客房 均 可以 欣賞 朱拉隆功 大學 優美 景緻 而 住房 的 安全 也 特別 重視,22,該(148369) 飯店(9669) 擁有(55809) 三百八十三(9) 間(115638) 客房(1108) 所有(146771) 客房(1108) 均(27783) 可以(560531) 欣賞(17817) 朱拉隆功(Unknown) 大學(83893) 優美(4205) 景緻(308) 而(937923) 住房(839) 的(16029838) 安全(35338) 也(1590760) 特別(91212) 重視(23501),"{'High': 20, 'Low': 2}","{'第4*級': 2, '第2*級': 1, '第5級': 2, 'Unknown': 7, '第2級': 2, '第6級': 2, '第1級': 4, '第3級': 1, '第4級': 1}",2,Y,Y,N,Y
為使飯店功能更為多元化，十樓至十四樓闢為商務旅館，擁有六十五間商務套房，對於短期滯留洽公的旅客相當合適。,為 使 飯店 功能 更為 多元化 十樓 至 十四樓 闢為 商務 旅館 擁有 六十五 間 商務 套房 對於 短期 滯留 洽公 的 旅客 相當 合適,25,為(761341) 使(197544) 飯店(9669) 功能(38600) 更為(14896) 多元化(2174) 十樓(104) 至(101530) 十四樓(20) 闢為(155) 商務(4046) 旅館(12498) 擁有(55809) 六十五(1296) 間(115638) 商務(4046) 套房(1060) 對於(99570) 短期(5507) 滯留(999) 洽公(108) 的(16029838) 旅客(3355) 相當(66293) 合適(7258),"{'High': 24, 'Low': 1}","{'Unknown': 11, '第5級': 5, '第2*級': 2, '第4級': 1, '第6級': 2, '第7級': 1, '第1級': 1, '第3級': 1, '第3*級': 1}",3,Y,Y,N,N
該飯店二樓也設有商務中心，每天自六時開放至零時，方便旅客使用。,該 飯店 二樓 也 設有 商務 中心 每 天 自 六時 開放 至 零時 方便 旅客 使用,17,該(148369) 飯店(9669) 二樓(4026) 也(1590760) 設有(3503) 商務(4046) 中心(46076) 每(333357) 天(330413) 自(59676) 六時(349) 開放(17546) 至(101530) 零時(113) 方便(14172) 旅客(3355) 使用(99640),{'High': 17},"{'第4*級': 1, '第2*級': 1, 'Unknown': 5, '第1級': 2, '第6級': 1, '第3級': 1, '第1*級': 2, '第5級': 2, '第4級': 2}",0,Y,Y,N,N
曼谷漢普敦飯店標榜貼心的關懷。,曼谷 漢普敦 飯店 標榜 貼心 的 關懷,7,曼谷(419) 漢普敦(1) 飯店(9669) 標榜(1598) 貼心(1377) 的(16029838) 關懷(8683),"{'High': 6, 'Low': 1}","{'Unknown': 2, '第2*級': 1, '第7級': 1, '第6級': 1, '第1級': 1, '第5級': 1}",1,Y,N,N,Y
