sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
同時，為因應日益猖獗的網路及媒體色情廣告，修正案也增列凡是以電腦網路、電子訊號或廣告物、出版品及廣播、電視散布、播送或刊登足以引誘、媒介、暗示或其他促使人為性交易之訊息者，可處五年以下有期徒刑，得併科新台幣一百萬元以下罰金。,同時 為 因應 日益 猖獗 的 網路 及 媒體 色情 廣告 修正案 也 增列 凡是 以 電腦 網路 電子 訊號 或 廣告物 出版品 及 廣播 電視 散布 播送 或 刊登 足以 引誘 媒介 暗示 或 其他 促使 人 為 性 交易 之 訊息 者 可 處 五 年 以下 有期徒刑 得 併科 新台幣 一百萬 元 以下 罰金,57,同時(115305) 為(761341) 因應(6201) 日益(5593) 猖獗(726) 的(16029838) 網路(26656) 及(304586) 媒體(32308) 色情(2732) 廣告(30189) 修正案(553) 也(1590760) 增列(91) 凡是(5571) 以(547785) 電腦(38528) 網路(26656) 電子(17642) 訊號(4808) 或(478077) 廣告物(14) 出版品(884) 及(304586) 廣播(9358) 電視(41289) 散布(1735) 播送(351) 或(478077) 刊登(4464) 足以(18852) 引誘(2818) 媒介(9863) 暗示(12283) 或(478077) 其他(189445) 促使(7306) 人(1550512) 為(761341) 性(23731) 交易(16930) 之(875481) 訊息(33515) 者(423504) 可(307359) 處(84410) 五(112649) 年(514736) 以下(29388) 有期徒刑(520) 得(573721) 併科(62) 新台幣(1741) 一百萬(3128) 元(60807) 以下(29388) 罰金(438),"{'High': 54, 'Low': 3}","{'第3*級': 3, 'Unknown': 14, '第6級': 6, '第5級': 14, '第7級': 1, '第1級': 6, '第2級': 3, '第4級': 4, '第1*級': 2, '第3級': 3, '第4*級': 1}",6,Y,Y,N,N
而凡是廣告物、出版品、廣播、電視、電子訊號、電腦網路或其他媒體，散布、播送、或刊登足以促使人為性交易之訊息者，各目的事業主管機關得處以新台幣五萬元以上六十萬元以下罰鍰，同時，新聞主管機關對於違反規定之媒體，應發布新聞並公告。,而 凡是 廣告物 出版品 廣播 電視 電子 訊號 電腦 網路 或 其他 媒體 散布 播送 或 刊登 足以 促使 人 為 性 交易 之 訊息 者 各 目的 事業 主管 機關 得 處以 新台幣 五萬 元 以上 六十萬 元 以下 罰鍰 同時 新聞 主管 機關 對於 違反 規定 之 媒體 應 發布 新聞 並 公告,55,而(937923) 凡是(5571) 廣告物(14) 出版品(884) 廣播(9358) 電視(41289) 電子(17642) 訊號(4808) 電腦(38528) 網路(26656) 或(478077) 其他(189445) 媒體(32308) 散布(1735) 播送(351) 或(478077) 刊登(4464) 足以(18852) 促使(7306) 人(1550512) 為(761341) 性(23731) 交易(16930) 之(875481) 訊息(33515) 者(423504) 各(243023) 目的(45226) 事業(32957) 主管(23448) 機關(11955) 得(573721) 處以(216) 新台幣(1741) 五萬(2821) 元(60807) 以上(36569) 六十萬(590) 元(60807) 以下(29388) 罰鍰(285) 同時(115305) 新聞(40430) 主管(23448) 機關(11955) 對於(99570) 違反(6717) 規定(24592) 之(875481) 媒體(32308) 應(82417) 發布(3171) 新聞(40430) 並(442790) 公告(2102),"{'High': 54, 'Low': 1}","{'第5級': 11, '第6級': 7, 'Unknown': 12, '第1*級': 2, '第4級': 5, '第2級': 3, '第3級': 4, '第1級': 3, '第3*級': 4, '第4*級': 4}",4,Y,Y,N,N
應發布新聞並公告。,應 發布 新聞 並 公告,5,應(82417) 發布(3171) 新聞(40430) 並(442790) 公告(2102),{'High': 5},"{'Unknown': 1, '第6級': 2, '第3級': 1, '第4*級': 1}",0,Y,Y,N,N
北約組織「誤炸」中共駐南斯拉夫大使館的不幸事件，在中國大陸掀起全國性的反美浪潮，台商也受到波及。,北約 組織 誤炸 中共 駐 南斯拉夫 大使館 的 不幸 事件 在 中國 大陸 掀起 全國性 的 反 美 浪潮 台商 也 受到 波及,23,北約(363) 組織(69485) 誤炸(25) 中共(19399) 駐(9170) 南斯拉夫(586) 大使館(1324) 的(16029838) 不幸(17433) 事件(59059) 在(3284238) 中國(214840) 大陸(27031) 掀起(3479) 全國性(1755) 的(16029838) 反(44292) 美(53380) 浪潮(2260) 台商(903) 也(1590760) 受到(66513) 波及(1126),"{'High': 22, 'Low': 1}","{'Unknown': 8, '第5級': 2, '第6級': 2, '第1級': 4, '第4*級': 2, '第1*級': 2, '第3*級': 1, '第4級': 1, '第7級': 1}",3,Y,N,N,Y
據了解，部分年齡較輕的大陸員工向老闆公開抗議，但台商多半以低調方式處理，不願與員工正面起衝突。,據了解 部分 年齡 較 輕 的 大陸 員工 向 老闆 公開 抗議 但 台商 多半 以 低調 方式 處理 不 願 與 員工 正面 起 衝突,26,據了解(263) 部分(82518) 年齡(17758) 較(78424) 輕(18944) 的(16029838) 大陸(27031) 員工(31766) 向(231672) 老闆(24988) 公開(19118) 抗議(8382) 但(597124) 台商(903) 多半(11983) 以(547785) 低調(2546) 方式(133407) 處理(61797) 不(2282521) 願(30213) 與(968432) 員工(31766) 正面(16915) 起(96746) 衝突(27003),{'High': 26},"{'Unknown': 2, '第2級': 5, '第4級': 4, '第2*級': 1, '第1級': 2, '第3*級': 2, '第4*級': 5, '第5級': 4, '第6級': 1}",1,Y,Y,N,N
至於未來發展，台商則認為中共應不會把反美情緒導引為反台力量。,至於 未來 發展 台商 則 認為 中共 應 不會 把 反 美 情緒 導引 為 反 台 力量,18,至於(39363) 未來(54445) 發展(117494) 台商(903) 則(254096) 認為(192030) 中共(19399) 應(82417) 不會(173045) 把(617773) 反(44292) 美(53380) 情緒(66126) 導引(2160) 為(761341) 反(44292) 台(29325) 力量(59655),{'High': 18},"{'第5級': 4, '第4級': 2, 'Unknown': 5, '第2級': 3, '第4*級': 2, '第1*級': 1, '第6級': 1}",0,Y,N,N,Y
多位台商指出，對於北約轟炸中共駐南斯拉夫大使館一事，反應比較激烈的多半是年輕學子，至於一般居民的反應其實還算平靜。,多 位 台商 指出 對於 北約 轟炸 中共 駐 南斯拉夫 大使館 一 事 反應 比較 激烈 的 多半 是 年輕 學子 至於 一般 居民 的 反應 其實 還 算 平靜,30,多(318992) 位(284809) 台商(903) 指出(38456) 對於(99570) 北約(363) 轟炸(2290) 中共(19399) 駐(9170) 南斯拉夫(586) 大使館(1324) 一(3701681) 事(385949) 反應(53196) 比較(112212) 激烈(11890) 的(16029838) 多半(11983) 是(4642407) 年輕(48853) 學子(1193) 至於(39363) 一般(80732) 居民(13554) 的(16029838) 反應(53196) 其實(109290) 還(625086) 算(33905) 平靜(13986),{'High': 30},"{'第1級': 6, 'Unknown': 7, '第5級': 2, '第6級': 3, '第1*級': 1, '第4級': 4, '第2級': 3, '第3*級': 2, '第4*級': 2}",2,Y,N,N,Y
目前也沒有聽說台商開設的店家，因為大陸人民從「反美」轉向「仇台」而被迫暫停營業，倒是學校附近的美式速食店如麥當勞、肯德基這幾天都關門歇業。,目前 也 沒有 聽說 台商 開設 的 店家 因為 大陸 人民 從 反 美 轉向 仇 台 而 被迫 暫停 營業 倒是 學校 附近 的 美式 速食店 如 麥當勞 肯德基 這 幾 天 都 關門 歇業,36,目前(48695) 也(1590760) 沒有(594280) 聽說(26069) 台商(903) 開設(3274) 的(16029838) 店家(2885) 因為(425061) 大陸(27031) 人民(36441) 從(496546) 反(44292) 美(53380) 轉向(10520) 仇(4012) 台(29325) 而(937923) 被迫(8701) 暫停(3165) 營業(4800) 倒是(12415) 學校(74782) 附近(32204) 的(16029838) 美式(2066) 速食店(393) 如(195069) 麥當勞(1642) 肯德基(19) 這(2114032) 幾(229415) 天(330413) 都(1125846) 關門(2135) 歇業(406),"{'High': 35, 'Low': 1}","{'第4級': 2, '第1級': 9, '第2級': 2, 'Unknown': 9, '第6級': 4, '第1*級': 4, '第3*級': 1, '第4*級': 3, '第5級': 2}",3,Y,Y,N,N
而這幾天，部分台商也對工廠的大陸籍員工加強教育訓練，做「思想轉換」的工作，希望員工不要把太多心思放在「反美」這件事上，還是要專心工作。,而 這 幾 天 部分 台商 也 對 工廠 的 大陸籍 員工 加強 教育 訓練 做 思想 轉換 的 工作 希望 員工 不要 把 太多 心思 放 在 反 美 這 件 事 上 還是 要 專心 工作,38,而(937923) 這(2114032) 幾(229415) 天(330413) 部分(82518) 台商(903) 也(1590760) 對(897964) 工廠(16192) 的(16029838) 大陸籍(51) 員工(31766) 加強(13098) 教育(71554) 訓練(39436) 做(411649) 思想(45606) 轉換(6744) 的(16029838) 工作(220164) 希望(119975) 員工(31766) 不要(101931) 把(617773) 太多(30757) 心思(7932) 放(83587) 在(3284238) 反(44292) 美(53380) 這(2114032) 件(139257) 事(385949) 上(1233218) 還是(155231) 要(851264) 專心(10277) 工作(220164),"{'High': 37, 'Low': 1}","{'第5級': 4, '第1級': 13, '第2級': 4, 'Unknown': 4, '第4級': 5, '第4*級': 2, '第3級': 1, '第1*級': 5}",1,Y,Y,N,N
一位不願意具名的台商表示，這幾天的確有一、兩個年紀比較輕的副理級中方幹部，對於北約轟炸中共駐南斯拉夫大使館一事反應激烈，甚至當著老闆的面直接開罵，說台灣人搞分裂，不同意一個中國政策，而當地媒體也撥出一部分篇幅報導此一事件與台灣的關係。,一 位 不 願意 具名 的 台商 表示 這 幾 天 的確 有 一 兩 個 年紀 比較 輕 的 副理級 中方 幹部 對於 北約 轟炸 中共 駐 南斯拉夫 大使館 一 事 反應 激烈 甚至 當 著 老闆 的 面 直接 開罵 說 台灣人 搞 分裂 不 同意 一 個 中國 政策 而 當地 媒體 也 撥出 一 部分 篇幅 報導 此 一 事件 與 台灣 的 關係,68,一(3701681) 位(284809) 不(2282521) 願意(48894) 具名(447) 的(16029838) 台商(903) 表示(74452) 這(2114032) 幾(229415) 天(330413) 的確(33471) 有(2217079) 一(3701681) 兩(526190) 個(2296574) 年紀(21116) 比較(112212) 輕(18944) 的(16029838) 副理級(1) 中方(1618) 幹部(7475) 對於(99570) 北約(363) 轟炸(2290) 中共(19399) 駐(9170) 南斯拉夫(586) 大使館(1324) 一(3701681) 事(385949) 反應(53196) 激烈(11890) 甚至(122502) 當(294625) 著(1004687) 老闆(24988) 的(16029838) 面(39563) 直接(54798) 開罵(189) 說(1285247) 台灣人(6865) 搞(22226) 分裂(7170) 不(2282521) 同意(30620) 一(3701681) 個(2296574) 中國(214840) 政策(30965) 而(937923) 當地(23011) 媒體(32308) 也(1590760) 撥出(865) 一(3701681) 部分(82518) 篇幅(3208) 報導(27311) 此(288458) 一(3701681) 事件(59059) 與(968432) 台灣(130718) 的(16029838) 關係(162883),"{'High': 67, 'Low': 1}","{'第1級': 25, '第2級': 4, 'Unknown': 12, '第4*級': 7, '第3級': 4, '第2*級': 1, '第5級': 8, '第6級': 3, '第1*級': 1, '第4級': 3}",4,Y,Y,N,Y
對於員工的反應，台商回應相當低調，把這事看做是員工發發牢騷，並未當面訓斥這幾個員工，而是改用聊天的方在」，一半的學生被激起民族主義和愛國主義情緒，但是另一半則反應冷淡。,對於 員工 的 反應 台商 回應 相當 低調 把 這 事 看做 是 員工 發發牢騷 並 未 當面 訓斥 這 幾 個 員工 而是 改用 聊天 的 方 在 一半 的 學生 被 激起 民族 主義 和 愛國 主義 情緒 但是 另 一半 則 反應 冷淡,46,對於(99570) 員工(31766) 的(16029838) 反應(53196) 台商(903) 回應(19332) 相當(66293) 低調(2546) 把(617773) 這(2114032) 事(385949) 看做(995) 是(4642407) 員工(31766) 發發牢騷(61) 並(442790) 未(101927) 當面(2903) 訓斥(964) 這(2114032) 幾(229415) 個(2296574) 員工(31766) 而是(74258) 改用(2247) 聊天(8098) 的(16029838) 方(33724) 在(3284238) 一半(21409) 的(16029838) 學生(115846) 被(540683) 激起(3894) 民族(25724) 主義(82852) 和(1338337) 愛國(4122) 主義(82852) 情緒(66126) 但是(247988) 另(138369) 一半(21409) 則(254096) 反應(53196) 冷淡(2701),"{'High': 45, 'Low': 1}","{'第5級': 9, '第4級': 5, '第1級': 9, 'Unknown': 6, '第3級': 2, '第6級': 3, '第2級': 6, '第1*級': 2, '第4*級': 2, '第7級': 1, '第3*級': 1}",1,Y,Y,N,N
這位研究國際關係的學生從這一次北京當局強硬的立場和運用學生及群眾對美施壓的態度，感受到一種危機感。,這 位 研究 國際 關係 的 學生 從 這 一 次 北京 當局 強硬 的 立場 和 運用 學生 及 群眾 對 美 施壓 的 態度 感受到 一 種 危機感,30,這(2114032) 位(284809) 研究(182500) 國際(40846) 關係(162883) 的(16029838) 學生(115846) 從(496546) 這(2114032) 一(3701681) 次(331701) 北京(36363) 當局(8761) 強硬(2605) 的(16029838) 立場(17198) 和(1338337) 運用(35916) 學生(115846) 及(304586) 群眾(8933) 對(897964) 美(53380) 施壓(1031) 的(16029838) 態度(56470) 感受到(14394) 一(3701681) 種(701563) 危機感(460),{'High': 30},"{'第1級': 11, '第3級': 2, '第4級': 2, '第1*級': 2, '第2級': 1, 'Unknown': 6, '第5級': 5, '第6級': 1}",2,Y,Y,N,N
他說，中共的大國姿態越來越明顯，台灣在處理下一個世紀的兩岸關係時，應該要特別警覺到這一點。,他 說 中共 的 大國 姿態 越來越 明顯 台灣 在 處理 下 一 個 世紀 的 兩岸 關係 時 應該 要 特別 警覺到 這 一 點,26,他(2487930) 說(1285247) 中共(19399) 的(16029838) 大國(3528) 姿態(9125) 越來越(27239) 明顯(35623) 台灣(130718) 在(3284238) 處理(61797) 下(329549) 一(3701681) 個(2296574) 世紀(16204) 的(16029838) 兩岸(6984) 關係(162883) 時(623734) 應該(165478) 要(851264) 特別(91212) 警覺到(564) 這(2114032) 一(3701681) 點(118735),{'High': 26},"{'第1級': 11, 'Unknown': 5, '第5級': 2, '第1*級': 3, '第4*級': 1, '第4級': 1, '第3級': 1, '第3*級': 1, '第2級': 1}",2,Y,N,N,Y
應該要特別警覺到這一點。,應該 要 特別 警覺到 這 一點,6,應該(165478) 要(851264) 特別(91212) 警覺到(564) 這(2114032) 一點(90745),{'High': 6},"{'第1*級': 2, '第1級': 2, '第2級': 1, 'Unknown': 1}",1,Y,N,N,N
台澎金馬地區實施戒嚴時期，因叛亂、匪諜罪名坐牢的案件多達數千件，受害者達數萬人。,台 澎 金馬 地區 實施 戒嚴 時期 因 叛亂 匪諜 罪名 坐牢 的 案件 多達 數千 件 受 害 者 達 數萬 人,23,台(29325) 澎(783) 金馬(339) 地區(40339) 實施(11851) 戒嚴(1323) 時期(47839) 因(119364) 叛亂(3000) 匪諜(279) 罪名(4024) 坐牢(1329) 的(16029838) 案件(8352) 多達(2200) 數千(4849) 件(139257) 受(109982) 害(15573) 者(423504) 達(25383) 數萬(2164) 人(1550512),{'High': 23},"{'第2級': 1, 'Unknown': 9, '第4級': 3, '第6級': 4, '第7級': 1, '第4*級': 1, '第1級': 2, '第5級': 1, '第1*級': 1}",0,Y,Y,N,N
四月一日政府開始受理補償申請，迄有二千六百多人提出，蘇洪月嬌、柏楊，商界聞人辜濂松之母辜顏碧霞也在申請人之列。,四月 一日 政府 開始 受理 補償 申請 迄 有 二千六百多 人 提出 蘇洪月嬌 柏楊 商界 聞人 辜濂松 之 母 辜顏碧霞 也 在 申請人 之 列,25,四月(14996) 一日(5343) 政府(92663) 開始(245562) 受理(695) 補償(3287) 申請(10489) 迄(3998) 有(2217079) 二千六百多(10) 人(1550512) 提出(63073) 蘇洪月嬌(2) 柏楊(7981) 商界(1000) 聞人(130) 辜濂松(23) 之(875481) 母(15177) 辜顏碧霞(Unknown) 也(1590760) 在(3284238) 申請人(713) 之(875481) 列(10857),"{'High': 21, 'Low': 4}","{'Unknown': 13, '第4級': 2, '第2級': 1, '第6級': 3, '第1級': 3, '第5級': 2, '第1*級': 1}",5,Y,N,N,Y
每件申請案俱見斑斑血淚，道盡當事人數十年的辛酸歲月。,每 件 申請案 俱 見 斑斑 血淚 道盡 當事人 數十 年 的 辛酸 歲月,14,每(333357) 件(139257) 申請案(164) 俱(5328) 見(179113) 斑斑(669) 血淚(463) 道盡(492) 當事人(6612) 數十(9385) 年(514736) 的(16029838) 辛酸(968) 歲月(8803),{'High': 14},"{'第1*級': 3, 'Unknown': 5, '第6級': 1, '第7級': 2, '第1級': 2, '第5級': 1}",2,Y,N,N,N
「戒嚴時期不當叛亂暨匪諜審判案件補償條例」八十七年六月十七日公布，補償基金會於今年四月一日開始受理申請補償。,戒嚴 時期 不當 叛亂 暨 匪諜 審判 案件 補償 條例 八十七年 六月 十七日 公布 補償 基金會 於 今年 四月 一日 開始 受理 申請 補償,24,戒嚴(1323) 時期(47839) 不當(5709) 叛亂(3000) 暨(3829) 匪諜(279) 審判(5764) 案件(8352) 補償(3287) 條例(3394) 八十七年(337) 六月(14880) 十七日(2909) 公布(3670) 補償(3287) 基金會(7844) 於(327210) 今年(10836) 四月(14996) 一日(5343) 開始(245562) 受理(695) 申請(10489) 補償(3287),{'High': 24},"{'第7級': 1, '第4*級': 2, '第6級': 7, 'Unknown': 8, '第5級': 3, '第1級': 1, '第2級': 1, '第4級': 1}",3,Y,Y,N,N
迄今不到一個半月，已收到二千六百多件申請案。,迄 今 不到 一 個 半 月 已 收到 二千六百多 件 申請案,12,迄(3998) 今(33635) 不到(2809) 一(3701681) 個(2296574) 半(80813) 月(148997) 已(215610) 收到(12466) 二千六百多(10) 件(139257) 申請案(164),"{'High': 11, 'Low': 1}","{'第6級': 1, 'Unknown': 5, '第1級': 4, '第3級': 1, '第1*級': 1}",2,Y,N,N,N
該會位於中山北路的辦公室，申請者川流不息，年近古稀者佔了大部分。,該 會 位於 中山北路 的 辦公室 申請 者 川流不息 年近古稀 者 佔 了 大部分,14,該(148369) 會(1014977) 位於(19612) 中山北路(285) 的(16029838) 辦公室(22302) 申請(10489) 者(423504) 川流不息(419) 年近古稀(Unknown) 者(423504) 佔(11252) 了(3199291) 大部分(32534),"{'High': 13, 'Low': 1}","{'第4*級': 1, '第1*級': 1, '第6級': 1, 'Unknown': 6, '第1級': 1, '第2*級': 1, '第4級': 1, '第7級': 1, '第5級': 1}",5,Y,N,N,N
該補償條例適用資格是在戒嚴時期遭叛亂或匪諜案件審判的受裁判者。,該 補償 條例 適用 資格 是 在 戒嚴 時期 遭 叛亂 或 匪諜 案件 審判 的 受 裁判 者,19,該(148369) 補償(3287) 條例(3394) 適用(9454) 資格(8486) 是(4642407) 在(3284238) 戒嚴(1323) 時期(47839) 遭(18764) 叛亂(3000) 或(478077) 匪諜(279) 案件(8352) 審判(5764) 的(16029838) 受(109982) 裁判(1767) 者(423504),{'High': 19},"{'第4*級': 2, '第6級': 4, '第5級': 4, '第1級': 2, '第1*級': 1, '第7級': 2, '第3級': 1, 'Unknown': 2, '第4級': 1}",0,Y,Y,N,N
台灣地區戒嚴時期是民國卅八年五月廿日至七十六年七月十四日；金門、馬祖、東沙、南沙地區為民國卅七年十二月十日至八十一年十一月六日。,台灣 地區 戒嚴 時期 是 民國 卅八年 五月 廿日 至 七十六年 七月 十四日 金門 馬祖 東沙 南沙 地區 為 民國 卅七年 十二月 十日 至 八十一年 十一月 六日,27,台灣(130718) 地區(40339) 戒嚴(1323) 時期(47839) 是(4642407) 民國(16130) 卅八年(44) 五月(15682) 廿日(126) 至(101530) 七十六年(219) 七月(15511) 十四日(2977) 金門(4382) 馬祖(1202) 東沙(29) 南沙(160) 地區(40339) 為(761341) 民國(16130) 卅七年(19) 十二月(13715) 十日(3391) 至(101530) 八十一年(119) 十一月(12863) 六日(3210),"{'High': 24, 'Low': 3}","{'第1級': 2, '第4級': 2, '第7級': 1, '第4*級': 1, 'Unknown': 19, '第5級': 2}",7,Y,Y,N,N
受裁判者的補償金以基數計算，每個基數十萬元，最高六十個基數六百萬元。,受 裁判 者 的 補償金 以 基數 計算 每 個 基數 十萬 元 最 高 六十 個 基數 六百萬 元,20,受(109982) 裁判(1767) 者(423504) 的(16029838) 補償金(98) 以(547785) 基數(230) 計算(14712) 每(333357) 個(2296574) 基數(230) 十萬(5508) 元(60807) 最(421680) 高(128858) 六十(8771) 個(2296574) 基數(230) 六百萬(565) 元(60807),"{'High': 19, 'Low': 1}","{'第4級': 2, '第5級': 2, 'Unknown': 8, '第1級': 6, '第1*級': 2}",2,Y,N,N,N
補償金額多寡視受裁判者坐牢期間長短而定。,補償 金額 多寡 視 受 裁判 者 坐牢 期間 長短 而 定,12,補償(3287) 金額(5087) 多寡(1976) 視(15590) 受(109982) 裁判(1767) 者(423504) 坐牢(1329) 期間(32981) 長短(2397) 而(937923) 定(18743),{'High': 12},"{'第6級': 5, '第4級': 1, '第5級': 2, 'Unknown': 2, '第4*級': 2}",0,Y,Y,N,N
根據民間統計，有資格領取這項補償者高達五、六萬人，但官方並沒有提出確實的統計數字。,根據 民間 統計 有 資格 領取 這 項 補償 者 高達 五 六萬 人 但 官方 並 沒有 提出 確實 的 統計 數字,23,根據(51908) 民間(16236) 統計(9580) 有(2217079) 資格(8486) 領取(1340) 這(2114032) 項(88887) 補償(3287) 者(423504) 高達(7931) 五(112649) 六萬(1094) 人(1550512) 但(597124) 官方(9319) 並(442790) 沒有(594280) 提出(63073) 確實(36977) 的(16029838) 統計(9580) 數字(19781),{'High': 23},"{'第4*級': 3, '第5級': 5, '第1級': 6, 'Unknown': 5, '第6級': 2, '第2級': 1, '第4級': 1}",0,Y,Y,N,N
補償基金會執行長周成瑜表示，依二二八基金會的經驗，並非有資格領取補償者都會提出申請，有也不少人基於個人堅持，始終拒絕接受政府任何形式的補償。,補償 基金會 執行長 周成瑜 表示 依 二二八 基金會 的 經驗 並非 有 資格 領取 補償 者 都 會 提出 申請 有 也 不少 人 基於 個人 堅持 始終 拒絕 接受 政府 任何 形式 的 補償,35,補償(3287) 基金會(7844) 執行長(4222) 周成瑜(Unknown) 表示(74452) 依(37519) 二二八(956) 基金會(7844) 的(16029838) 經驗(86997) 並非(6540) 有(2217079) 資格(8486) 領取(1340) 補償(3287) 者(423504) 都(1125846) 會(1014977) 提出(63073) 申請(10489) 有(2217079) 也(1590760) 不少(35256) 人(1550512) 基於(12809) 個人(76253) 堅持(30662) 始終(19593) 拒絕(29445) 接受(84729) 政府(92663) 任何(131795) 形式(42448) 的(16029838) 補償(3287),"{'High': 34, 'Low': 1}","{'第6級': 4, 'Unknown': 11, '第4*級': 2, '第1級': 7, '第2級': 1, '第5級': 4, '第1*級': 1, '第4級': 5}",5,Y,N,N,Y
不過，幾十萬元到最高六百萬元的補償金，對於部分曾經遭到冤獄，生活條件不甚理想的當事人還是相當管用。,不過 幾十萬 元 到 最 高 六百萬 元 的 補償金 對於 部分 曾經 遭到 冤獄 生活 條件 不 甚 理想 的 當事人 還是 相當 管用,25,不過(186226) 幾十萬(780) 元(60807) 到(546906) 最(421680) 高(128858) 六百萬(565) 元(60807) 的(16029838) 補償金(98) 對於(99570) 部分(82518) 曾經(52970) 遭到(16228) 冤獄(514) 生活(213189) 條件(36308) 不(2282521) 甚(21590) 理想(27021) 的(16029838) 當事人(6612) 還是(155231) 相當(66293) 管用(1968),"{'High': 24, 'Low': 1}","{'第2級': 2, 'Unknown': 6, '第1級': 7, '第1*級': 2, '第5級': 1, '第4級': 2, '第3級': 2, '第6級': 2, '第4*級': 1}",4,Y,Y,N,N
有些人黑髮進白髮出，坐了一輩子牢，出獄後一無所有，晚境淒涼，這筆錢的意義就更不同了。,有些 人 黑髮 進 白髮 出 坐 了 一 輩子 牢 出獄 後 一無所有 晚境 淒涼 這 筆 錢 的 意義 就 更 不同 了,25,有些(6971) 人(1550512) 黑髮(1322) 進(40005) 白髮(2116) 出(84457) 坐(93873) 了(3199291) 一(3701681) 輩子(15583) 牢(3173) 出獄(1422) 後(422857) 一無所有(1170) 晚境(10) 淒涼(1592) 這(2114032) 筆(32010) 錢(89883) 的(16029838) 意義(71714) 就(1737544) 更(361676) 不同(159432) 了(3199291),"{'High': 24, 'Low': 1}","{'Unknown': 7, '第1級': 8, '第1*級': 3, '第5級': 2, '第6級': 4, '第3級': 1}",1,Y,N,N,N
但也有一些當事人申領補償費的動機恰和拒絕接受補償者相反。,但 也 有 一些 當事人 申領 補償費 的 動機 恰 和 拒絕 接受 補償 者 相反,16,但(597124) 也(1590760) 有(2217079) 一些(156929) 當事人(6612) 申領(66) 補償費(64) 的(16029838) 動機(15854) 恰(2235) 和(1338337) 拒絕(29445) 接受(84729) 補償(3287) 者(423504) 相反(18945),"{'High': 14, 'Low': 2}","{'第2級': 1, '第1級': 3, '第1*級': 1, 'Unknown': 6, '第5級': 1, '第4級': 3, '第6級': 1}",2,Y,Y,N,N
他們認為，拿到政府的補償，金額多少不論，最重要的意義是「平反」，政府藉著補償金提出道歉與認錯。,他們 認為 拿到 政府 的 補償 金額 多少 不論 最 重要 的 意義 是 平反 政府 藉著 補償金 提出 道歉 與 認錯,22,他們(716752) 認為(192030) 拿到(11404) 政府(92663) 的(16029838) 補償(3287) 金額(5087) 多少(50265) 不論(28127) 最(421680) 重要(154863) 的(16029838) 意義(71714) 是(4642407) 平反(1057) 政府(92663) 藉著(9285) 補償金(98) 提出(63073) 道歉(6476) 與(968432) 認錯(1602),"{'High': 21, 'Low': 1}","{'第1級': 5, '第2級': 2, 'Unknown': 4, '第4級': 3, '第6級': 2, '第1*級': 1, '第5級': 3, '第7級': 1, '第4*級': 1}",1,Y,Y,N,N
鹿港辜家，商界聞人辜濂松的母親辜顏碧霞就是抱持著這樣的想法。,鹿港 辜家 商界 聞人 辜濂松 的 母親 辜顏碧霞 就是 抱持 著 這樣 的 想法,14,鹿港(1119) 辜家(8) 商界(1000) 聞人(130) 辜濂松(23) 的(16029838) 母親(84326) 辜顏碧霞(Unknown) 就是(2943) 抱持(5197) 著(1004687) 這樣(288344) 的(16029838) 想法(54022),"{'High': 11, 'Low': 3}","{'Unknown': 8, '第1級': 2, '第3級': 2, '第6級': 1, '第2級': 1}",2,Y,Y,N,Y
現年八十六高齡的辜老太太將以補償金設置獎學金。,現年 八十六 高齡 的 辜 老太太 將 以 補償金 設置 獎學金,11,現年(588) 八十六(347) 高齡(2125) 的(16029838) 辜(465) 老太太(5537) 將(448374) 以(547785) 補償金(98) 設置(7131) 獎學金(1642),"{'High': 10, 'Low': 1}","{'Unknown': 4, '第6級': 2, '第1級': 1, '第3*級': 1, '第5級': 2, '第4級': 1}",4,Y,N,N,Y
中信機構員工稱之為「阿嬤」的辜顏碧霞，和李登輝總統夫婦私交甚篤，月前總統夫婦歡慶金婚，「阿嬤」應邀，也是座上客。,中信 機構 員工 稱 之 為 阿嬤 的 辜顏碧霞 和 李登輝 總統 夫婦 私交 甚 篤 月 前總統 夫婦 歡慶 金婚 阿嬤 應邀 也 是 座上客,26,中信(1081) 機構(24025) 員工(31766) 稱(60191) 之(875481) 為(761341) 阿嬤(5709) 的(16029838) 辜顏碧霞(Unknown) 和(1338337) 李登輝(2868) 總統(23662) 夫婦(12400) 私交(413) 甚(21590) 篤(1509) 月(148997) 前總統(274) 夫婦(12400) 歡慶(440) 金婚(49) 阿嬤(5709) 應邀(1258) 也(1590760) 是(4642407) 座上客(128),"{'High': 24, 'Low': 2}","{'Unknown': 12, '第5級': 2, '第4級': 4, '第1級': 4, '第4*級': 2, '第6級': 1, '第7級': 1}",4,Y,N,N,Y
