sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
畫家自身便認為是上帝，有創造萬物的特權本領。,畫家 自身 便 認為 是 上帝 有 創造 萬物 的 特權 本領,12,畫家(16634) 自身(16925) 便(220860) 認為(192030) 是(4642407) 上帝(22403) 有(2217079) 創造(38327) 萬物(8880) 的(16029838) 特權(4152) 本領(3664),{'High': 12},"{'第3*級': 1, '第6級': 2, '第2級': 1, '第1級': 3, '第4*級': 2, 'Unknown': 2, '第5級': 1}",0,Y,N,N,N
畫中要它下雨就可以下雨，要出太陽就可以出太陽；造化在我手裡，不為萬物所驅使；這裡缺少一個山峰，便加上一個山峰，那裡該刪去一堆亂石，就刪去一堆亂石，心中有個神仙境界，就可以畫出一個神仙境界。,畫 中 要 它 下雨 就 可以 下雨 要 出太陽 就 可以 出太陽 造化 在 我 手 裡 不 為 萬物 所 驅使 這裡 缺少 一 個 山峰 便 加上 一 個 山峰 那裡 該 刪去 一 堆 亂 石 就 刪去 一 堆 亂 石 心 中 有 個 神仙 境界 就 可以 畫出 一 個 神仙 境界,59,畫(57787) 中(1011729) 要(851264) 它(316854) 下雨(3965) 就(1737544) 可以(560531) 下雨(3965) 要(851264) 出太陽(73) 就(1737544) 可以(560531) 出太陽(73) 造化(623) 在(3284238) 我(3033032) 手(146361) 裡(520435) 不(2282521) 為(761341) 萬物(8880) 所(527327) 驅使(2620) 這裡(100385) 缺少(6082) 一(3701681) 個(2296574) 山峰(1371) 便(220860) 加上(38121) 一(3701681) 個(2296574) 山峰(1371) 那裡(55755) 該(148369) 刪去(548) 一(3701681) 堆(24963) 亂(24412) 石(12692) 就(1737544) 刪去(548) 一(3701681) 堆(24963) 亂(24412) 石(12692) 心(180243) 中(1011729) 有(2217079) 個(2296574) 神仙(3706) 境界(11829) 就(1737544) 可以(560531) 畫出(3585) 一(3701681) 個(2296574) 神仙(3706) 境界(11829),"{'High': 57, 'Low': 2}","{'第1*級': 7, 'Unknown': 9, '第1級': 23, '第7級': 1, '第2級': 2, '第6級': 6, '第5級': 3, '第3級': 3, '第4*級': 1, '第4級': 4}",2,Y,N,N,N
這就是科學家所謂的改造自然，也就是古人所說的「筆補造化天無功」。,這 就 是 科學家 所謂 的 改造 自然 也 就 是 古人 所 說 的 筆 補 造化 天 無 功,21,這(2114032) 就(1737544) 是(4642407) 科學家(18346) 所謂(59460) 的(16029838) 改造(6226) 自然(91995) 也(1590760) 就(1737544) 是(4642407) 古人(7329) 所(527327) 說(1285247) 的(16029838) 筆(32010) 補(6760) 造化(623) 天(330413) 無(157858) 功(9110),{'High': 21},"{'第1級': 10, 'Unknown': 3, '第5級': 4, '第3*級': 1, '第2級': 1, '第1*級': 1, '第7級': 1}",1,Y,N,N,N
總之，畫家可以在畫中創造另一個天地，要如何去畫，就如何去，畫有時要表現現實，有時也不能太顧現實，這種取捨，全憑自己思想。,總之 畫家 可以 在 畫 中 創造 另 一 個 天地 要 如何 去 畫 就 如何 去 畫 有時 要 表現 現實 有時 也 不能 太 顧 現實 這 種 取捨 全 憑 自己 思想,36,總之(12790) 畫家(16634) 可以(560531) 在(3284238) 畫(57787) 中(1011729) 創造(38327) 另(138369) 一(3701681) 個(2296574) 天地(13048) 要(851264) 如何(148068) 去(479993) 畫(57787) 就(1737544) 如何(148068) 去(479993) 畫(57787) 有時(47894) 要(851264) 表現(67272) 現實(34782) 有時(47894) 也(1590760) 不能(162852) 太(181732) 顧(5236) 現實(34782) 這(2114032) 種(701563) 取捨(1621) 全(178642) 憑(14790) 自己(744739) 思想(45606),{'High': 36},"{'第5級': 5, '第3*級': 1, '第1級': 11, '第1*級': 7, 'Unknown': 4, '第4*級': 3, '第3級': 1, '第6級': 2, '第4級': 1, '第2級': 1}",0,Y,N,N,N
何以如此？,何以 如此,2,何以(5385) 如此(133083),{'High': 2},"{'第6級': 1, '第5級': 1}",0,Y,N,N,N
簡略地說，大抵畫一種東西，不應當求太像，也不應當故意求不像，求它們，當然不如攝影，如求它不像，那又何必畫它呢？,簡略 地 說 大抵 畫 一 種 東西 不 應當 求 太 像 也 不 應當 故意 求 不 像 求 它們 當然 不如 攝影 如 求 它 不 像 那 又 何必 畫 它 呢,36,簡略(1025) 地(754998) 說(1285247) 大抵(2070) 畫(57787) 一(3701681) 種(701563) 東西(139472) 不(2282521) 應當(8408) 求(30359) 太(181732) 像(289494) 也(1590760) 不(2282521) 應當(8408) 故意(15929) 求(30359) 不(2282521) 像(289494) 求(30359) 它們(65805) 當然(113971) 不如(21722) 攝影(12899) 如(195069) 求(30359) 它(316854) 不(2282521) 像(289494) 那(754138) 又(535555) 何必(5781) 畫(57787) 它(316854) 呢(204566),{'High': 36},"{'第7級': 1, 'Unknown': 4, '第1級': 11, '第6級': 1, '第1*級': 8, '第4*級': 6, '第4級': 2, '第2級': 1, '第5級': 2}",0,Y,N,N,N
所以一定要在像和不像之間，得到超物的天趣，方算是藝術。,所以 一定 要 在 像 和 不 像 之間 得到 超物 的 天趣 方 算是 藝術,16,所以(239080) 一定(138695) 要(851264) 在(3284238) 像(289494) 和(1338337) 不(2282521) 像(289494) 之間(117932) 得到(84614) 超物(2) 的(16029838) 天趣(10) 方(33724) 算是(20622) 藝術(80645),"{'High': 14, 'Low': 2}","{'第1*級': 5, '第1級': 3, 'Unknown': 3, '第4級': 2, '第3*級': 2, '第4*級': 1}",0,Y,Y,N,N
徐悲鴻。,徐悲鴻,1,徐悲鴻(157),{'High': 1},{'Unknown': 1},1,N,N,N,Y
二十世紀上半葉構成中國繪畫宏偉篇章的一代畫家令人由衷欽佩，就因為他們能在中華民族處於水深火熱之中，個人生活困苦不堪的時代，面對因循守舊，泥古不化的藝術狀況，以難以想像的堅韌性，殫精竭智，勇於開拓，終於在與西方文化的碰撞之中，使中國繪畫煥發青春，步入現代。,二十世紀 上 半 葉 構成 中國 繪畫 宏偉 篇章 的 一 代 畫家 令 人 由衷 欽佩 就 因為 他們 能 在 中華 民族 處於 水深 火 熱 之中 個人 生活 困苦 不堪 的 時代 面對 因循 守舊 泥古不化 的 藝術 狀況 以 難以 想像 的 堅韌性 殫 精 竭 智 勇於 開拓 終於 在 與 西方 文化 的 碰撞 之中 使 中國 繪畫 煥發 青春 步入 現代,68,二十世紀(7890) 上(1233218) 半(80813) 葉(18263) 構成(16185) 中國(214840) 繪畫(14035) 宏偉(1569) 篇章(1281) 的(16029838) 一(3701681) 代(39507) 畫家(16634) 令(128742) 人(1550512) 由衷(1591) 欽佩(1686) 就(1737544) 因為(425061) 他們(716752) 能(582260) 在(3284238) 中華(8450) 民族(25724) 處於(15647) 水深(619) 火(24391) 熱(19720) 之中(46715) 個人(76253) 生活(213189) 困苦(1439) 不堪(6676) 的(16029838) 時代(74034) 面對(62914) 因循(666) 守舊(762) 泥古不化(18) 的(16029838) 藝術(80645) 狀況(44199) 以(547785) 難以(30294) 想像(45673) 的(16029838) 堅韌性(14) 殫(93) 精(4609) 竭(291) 智(5937) 勇於(3436) 開拓(3638) 終於(59622) 在(3284238) 與(968432) 西方(28701) 文化(115697) 的(16029838) 碰撞(1669) 之中(46715) 使(197544) 中國(214840) 繪畫(14035) 煥發(606) 青春(6277) 步入(2192) 現代(40344),"{'High': 65, 'Low': 3}","{'Unknown': 11, '第1級': 14, '第4級': 8, '第5級': 9, '第7級': 4, '第3*級': 2, '第6級': 9, '第1*級': 4, '第4*級': 4, '第2級': 2, '第3級': 1}",3,Y,Y,N,N
徐悲鴻就是這樣一位承前啟後，繼往開來的藝術大師。,徐悲鴻 就 是 這樣 一 位 承前啟後 繼往開來 的 藝術 大師,11,徐悲鴻(157) 就(1737544) 是(4642407) 這樣(288344) 一(3701681) 位(284809) 承前啟後(Unknown) 繼往開來(85) 的(16029838) 藝術(80645) 大師(15010),"{'High': 9, 'Low': 2}","{'Unknown': 3, '第1級': 5, '第3級': 1, '第4級': 1, '第5級': 1}",3,Y,N,N,Y
汲取西方文化之精華，為我所用，是這一代畫家致力的方向和成功之路。,汲取 西方 文化 之 精華 為 我 所 用 是 這 一 代 畫家 致力 的 方向 和 成功 之 路,21,汲取(1841) 西方(28701) 文化(115697) 之(875481) 精華(2141) 為(761341) 我(3033032) 所(527327) 用(377038) 是(4642407) 這(2114032) 一(3701681) 代(39507) 畫家(16634) 致力(5924) 的(16029838) 方向(39560) 和(1338337) 成功(80266) 之(875481) 路(74635),{'High': 21},"{'第6級': 3, 'Unknown': 3, '第2級': 2, '第5級': 2, '第1級': 7, '第4級': 1, '第3*級': 3}",0,Y,Y,N,N
盡管中西繪畫從歷史淵源，審美傳統，藝術趣味，乃至材料的選擇運用上講，都有巨大的差異，甚至截然相反之處，但它們卻有一根本的共性，即隨時代而變化、前進，向自己對立的一方學習，以豐富自己的表現力。,盡管 中 西 繪畫 從 歷史 淵源 審美 傳統 藝術 趣味 乃至 材料 的 選擇 運用上 講 都 有 巨大 的 差異 甚至 截然 相反 之 處 但 它們 卻 有 一 根本 的 共性 即 隨 時代 而 變化 前進 向 自己 對立 的 一 方 學習 以 豐富 自己 的 表現力,53,盡管(658) 中(1011729) 西(42024) 繪畫(14035) 從(496546) 歷史(96060) 淵源(1701) 審美(1553) 傳統(60517) 藝術(80645) 趣味(4396) 乃至(5410) 材料(16513) 的(16029838) 選擇(75178) 運用上(6) 講(70027) 都(1125846) 有(2217079) 巨大(22154) 的(16029838) 差異(24997) 甚至(122502) 截然(782) 相反(18945) 之(875481) 處(84410) 但(597124) 它們(65805) 卻(333007) 有(2217079) 一(3701681) 根本(66330) 的(16029838) 共性(155) 即(110826) 隨(28011) 時代(74034) 而(937923) 變化(42502) 前進(17569) 向(231672) 自己(744739) 對立(9616) 的(16029838) 一(3701681) 方(33724) 學習(105345) 以(547785) 豐富(24271) 自己(744739) 的(16029838) 表現力(265),"{'High': 52, 'Low': 1}","{'Unknown': 10, '第2級': 5, '第5級': 6, '第1*級': 3, '第3級': 2, '第7級': 1, '第4級': 6, '第6級': 3, '第1級': 10, '第3*級': 2, '第4*級': 5}",2,Y,Y,N,N
如果說西方藝術在近代的本質性變革是從莫內、梵高等印象派畫家受東方影響之後開始的，其核心在於使寫實達到極致的油畫趨向寫意，那麼，中國畫的革新則是由徐悲鴻等對西方藝術作過長期深入研究，熟睹兩種藝術異同的畫家成功地進行的，它為一直介於寫實和寫意之間的中國畫注入了科學，精湛的造型功力和對形體、結構、空間、色彩關係等的精確認識，使畫家極具把握地通過以形寫神，達到形神兼備，從而大大加強了對事物本質的刻劃與突出。,如果說 西方 藝術 在 近代 的 本質性 變革 是 從 莫內 梵高 等 印象派 畫家 受 東方 影響 之後 開始 的 其 核心 在於 使 寫實 達到 極致 的 油畫 趨向 寫意 那麼 中國畫 的 革新 則 是 由 徐悲鴻 等 對 西方 藝術 作 過 長期 深入 研究 熟睹 兩 種 藝術 異同 的 畫家 成功 地 進行 的 它 為 一直 介於 寫實 和 寫意 之間 的 中國畫 注入 了 科學 精湛 的 造型 功力 和 對 形體 結構 空間 色彩 關係 等 的 精確 認識 使 畫家 極 具 把握 地 通過 以 形 寫 神 達到 形 神 兼備 從而 大大 加強 了 對 事物 本質 的 刻劃 與 突出,114,如果說(4466) 西方(28701) 藝術(80645) 在(3284238) 近代(7878) 的(16029838) 本質性(216) 變革(4586) 是(4642407) 從(496546) 莫內(854) 梵高(13) 等(327380) 印象派(1842) 畫家(16634) 受(109982) 東方(14337) 影響(95840) 之後(190467) 開始(245562) 的(16029838) 其(307905) 核心(18078) 在於(37953) 使(197544) 寫實(7527) 達到(35670) 極致(2289) 的(16029838) 油畫(1745) 趨向(1988) 寫意(230) 那麼(127785) 中國畫(105) 的(16029838) 革新(2719) 則(254096) 是(4642407) 由(208604) 徐悲鴻(157) 等(327380) 對(897964) 西方(28701) 藝術(80645) 作(78184) 過(412878) 長期(28592) 深入(18074) 研究(182500) 熟睹(2) 兩(526190) 種(701563) 藝術(80645) 異同(783) 的(16029838) 畫家(16634) 成功(80266) 地(754998) 進行(100298) 的(16029838) 它(316854) 為(761341) 一直(119877) 介於(2566) 寫實(7527) 和(1338337) 寫意(230) 之間(117932) 的(16029838) 中國畫(105) 注入(3771) 了(3199291) 科學(55156) 精湛(1119) 的(16029838) 造型(6053) 功力(2543) 和(1338337) 對(897964) 形體(2950) 結構(43294) 空間(52519) 色彩(16026) 關係(162883) 等(327380) 的(16029838) 精確(6695) 認識(51425) 使(197544) 畫家(16634) 極(61390) 具(41661) 把握(9439) 地(754998) 通過(29652) 以(547785) 形(6800) 寫(113933) 神(46495) 達到(35670) 形(6800) 神(46495) 兼備(872) 從而(10064) 大大(11209) 加強(13098) 了(3199291) 對(897964) 事物(32454) 本質(19801) 的(16029838) 刻劃(1134) 與(968432) 突出(7198),"{'High': 112, 'Low': 2}","{'Unknown': 29, '第4級': 11, '第1*級': 4, '第5級': 13, '第1級': 17, '第6級': 12, '第3*級': 9, '第3級': 3, '第2級': 4, '第4*級': 6, '第7級': 6}",6,Y,Y,N,Y
這一努力的結果首先體現在徹底改變了當時中國畫中幾乎不見人之活動的可悲局面。,這 一 努力 的 結果 首先 體現 在 徹底 改變 了 當時 中國畫 中 幾乎 不 見 人 之 活動 的 可悲 局面,23,這(2114032) 一(3701681) 努力(62566) 的(16029838) 結果(114008) 首先(31260) 體現(4392) 在(3284238) 徹底(17782) 改變(92018) 了(3199291) 當時(126214) 中國畫(105) 中(1011729) 幾乎(74298) 不(2282521) 見(179113) 人(1550512) 之(875481) 活動(85743) 的(16029838) 可悲(2093) 局面(7108),{'High': 23},"{'第1級': 6, '第2級': 2, '第3*級': 2, '第4級': 3, '第6級': 3, '第1*級': 2, '第5級': 2, 'Unknown': 3}",1,Y,N,N,N
復興中國繪畫的責任感使徐悲鴻在對西歐藝術進行長達八年的刻苦鑽研之時，始終冷靜清醒，他汲取的是古典主義的堅卓雄健，浪漫主義的激情和運動感，寫實主義的樸實自然，印象主義的絢麗多彩。,復興 中國 繪畫 的 責任感 使 徐悲鴻 在 對 西歐 藝術 進行 長達 八 年 的 刻苦 鑽研 之 時 始終 冷靜 清醒 他 汲取 的 是 古典 主義 的 堅卓 雄健 浪漫 主義 的 激情 和 運動感 寫實 主義 的 樸實 自然 印象主義 的 絢麗 多彩,47,復興(2801) 中國(214840) 繪畫(14035) 的(16029838) 責任感(2083) 使(197544) 徐悲鴻(157) 在(3284238) 對(897964) 西歐(1424) 藝術(80645) 進行(100298) 長達(6188) 八(54961) 年(514736) 的(16029838) 刻苦(1114) 鑽研(1802) 之(875481) 時(623734) 始終(19593) 冷靜(9362) 清醒(8007) 他(2487930) 汲取(1841) 的(16029838) 是(4642407) 古典(9876) 主義(82852) 的(16029838) 堅卓(5) 雄健(129) 浪漫(9865) 主義(82852) 的(16029838) 激情(4019) 和(1338337) 運動感(16) 寫實(7527) 主義(82852) 的(16029838) 樸實(1790) 自然(91995) 印象主義(818) 的(16029838) 絢麗(656) 多彩(856),"{'High': 45, 'Low': 2}","{'第6級': 6, '第1級': 13, '第5級': 11, 'Unknown': 10, '第1*級': 1, '第4級': 1, '第7級': 2, '第3*級': 2, '第4*級': 1}",4,Y,Y,N,Y
林風眠。,林風眠,1,林風眠(11),{'Low': 1},{'Unknown': 1},1,N,N,N,Y
中國傳統繪畫隨著五四新文化運動的大潮衝出低谷，吸取西方，中西結合成為誰也阻攔不住的必然的發展趨勢。,中國 傳統 繪畫 隨著 五四 新 文化 運動 的 大潮 衝出 低谷 吸取 西方 中 西 結合 成為 誰 也 阻攔 不 住 的 必然 的 發展 趨勢,28,中國(214840) 傳統(60517) 繪畫(14035) 隨著(32948) 五四(1437) 新(212453) 文化(115697) 運動(63153) 的(16029838) 大潮(197) 衝出(2161) 低谷(308) 吸取(1741) 西方(28701) 中(1011729) 西(42024) 結合(22408) 成為(143834) 誰(110452) 也(1590760) 阻攔(869) 不(2282521) 住(69815) 的(16029838) 必然(18043) 的(16029838) 發展(117494) 趨勢(9872),{'High': 28},"{'第1級': 8, '第3級': 1, '第5級': 4, 'Unknown': 6, '第2級': 2, '第1*級': 2, '第6級': 2, '第4*級': 1, '第7級': 1, '第4級': 1}",0,Y,N,N,Y
老一輩的美術家到歐洲、日本留學，直接或間接引進西洋畫，年幼的西洋畫發育不良，成長緩慢。,老一輩 的 美術家 到 歐洲 日本 留學 直接 或 間接 引進 西洋畫 年幼 的 西洋畫 發育 不良 成長 緩慢,19,老一輩(1062) 的(16029838) 美術家(131) 到(546906) 歐洲(24026) 日本(105587) 留學(4058) 直接(54798) 或(478077) 間接(5005) 引進(6742) 西洋畫(31) 年幼(3162) 的(16029838) 西洋畫(31) 發育(4896) 不良(10094) 成長(42450) 緩慢(7289),"{'High': 17, 'Low': 2}","{'Unknown': 5, '第1級': 4, '第3*級': 1, '第4級': 2, '第3級': 2, '第5級': 4, '第6級': 1}",4,Y,Y,N,N
倒是由於異種的闖入，促進了傳統繪畫的劇變與新生。,倒是 由於 異種 的 闖入 促進 了 傳統 繪畫 的 劇變 與 新生,13,倒是(12415) 由於(88111) 異種(114) 的(16029838) 闖入(1977) 促進(10265) 了(3199291) 傳統(60517) 繪畫(14035) 的(16029838) 劇變(469) 與(968432) 新生(3931),{'High': 13},"{'第4*級': 3, 'Unknown': 5, '第1級': 2, '第6級': 1, '第3級': 1, '第5級': 1}",0,Y,Y,N,N
這些學了西畫回來的前輩們大都自己拿起水墨工具創新路，啟發年輕一代對傳統的重新認識。,這些 學 了 西畫 回來 的 前輩 們 大都 自己 拿起 水墨 工具 創 新路 啟發 年輕 一 代 對 傳統 的 重新 認識,24,這些(315113) 學(48982) 了(3199291) 西畫(53) 回來(45286) 的(16029838) 前輩(3136) 們(140794) 大都(6626) 自己(744739) 拿起(11810) 水墨(368) 工具(26319) 創(5368) 新路(160) 啟發(7283) 年輕(48853) 一(3701681) 代(39507) 對(897964) 傳統(60517) 的(16029838) 重新(44668) 認識(51425),"{'High': 23, 'Low': 1}","{'Unknown': 9, '第1級': 6, '第5級': 2, '第1*級': 1, '第4級': 2, '第6級': 1, '第2級': 2, '第3級': 1}",0,Y,N,N,N
傳統是反傳統，反反傳統，反反反傳統的連續與積累。,傳統 是 反 傳統 反反 傳統 反 反反 傳統 的 連續 與 積累,13,傳統(60517) 是(4642407) 反(44292) 傳統(60517) 反反(30) 傳統(60517) 反(44292) 反反(30) 傳統(60517) 的(16029838) 連續(11873) 與(968432) 積累(2293),"{'High': 11, 'Low': 2}","{'第3級': 4, '第1級': 2, '第4*級': 4, 'Unknown': 3}",0,Y,Y,N,N
時至今日九十年代，對西方繪畫和傳統繪畫兩方面的認識都較五四時期大大提高、深入了，中、西結合可說已成為創作中的主流。,時至今日 九十年代 對 西方 繪畫 和 傳統 繪畫 兩 方面 的 認識 都 較 五四 時期 大大 提高 深入 了 中 西 結合 可 說 已 成為 創作 中 的 主流,31,時至今日(630) 九十年代(344) 對(897964) 西方(28701) 繪畫(14035) 和(1338337) 傳統(60517) 繪畫(14035) 兩(526190) 方面(75079) 的(16029838) 認識(51425) 都(1125846) 較(78424) 五四(1437) 時期(47839) 大大(11209) 提高(19797) 深入(18074) 了(3199291) 中(1011729) 西(42024) 結合(22408) 可(307359) 說(1285247) 已(215610) 成為(143834) 創作(30713) 中(1011729) 的(16029838) 主流(7417),{'High': 31},"{'Unknown': 9, '第1級': 6, '第5級': 6, '第3級': 2, '第3*級': 1, '第2級': 3, '第4*級': 4}",2,Y,Y,N,Y
主流往往被時髦利用作裝飾品，各式各樣不同水平的畫展中，大都標榜作者融匯了東方和西方。,主流 往往 被 時髦 利用作 裝飾品 各式各樣 不同 水平 的 畫展 中 大都 標榜 作者 融匯 了 東方 和 西方,20,主流(7417) 往往(41388) 被(540683) 時髦(2444) 利用作(Unknown) 裝飾品(900) 各式各樣(6542) 不同(159432) 水平(6013) 的(16029838) 畫展(1136) 中(1011729) 大都(6626) 標榜(1598) 作者(37498) 融匯(215) 了(3199291) 東方(14337) 和(1338337) 西方(28701),"{'High': 19, 'Low': 1}","{'第5級': 2, '第4*級': 1, '第2級': 1, '第6級': 1, 'Unknown': 9, '第4級': 2, '第3級': 1, '第1級': 1, '第7級': 1, '第3*級': 1}",3,Y,Y,N,N
說時容易做時難，藝術中，中西結合的存活率不高。,說 時 容易 做 時 難 藝術 中 中 西 結合 的 存活率 不 高,15,說(1285247) 時(623734) 容易(80831) 做(411649) 時(623734) 難(75701) 藝術(80645) 中(1011729) 中(1011729) 西(42024) 結合(22408) 的(16029838) 存活率(357) 不(2282521) 高(128858),{'High': 15},"{'第1級': 6, '第3*級': 2, 'Unknown': 4, '第4級': 1, '第2級': 1, '第4*級': 1}",1,Y,N,N,N
父母生孩子，總希望新生兒能結合父母雙方的優點，但孩子偏偏繼承了父母缺陷的例子並不少。,父母 生 孩子 總 希望 新生兒 能 結合 父母 雙方 的 優點 但 孩子 偏偏 繼承 了 父母 缺陷 的 例子 並 不少,23,父母(78215) 生(61638) 孩子(242092) 總(46750) 希望(119975) 新生兒(1858) 能(582260) 結合(22408) 父母(78215) 雙方(22984) 的(16029838) 優點(8189) 但(597124) 孩子(242092) 偏偏(5739) 繼承(11750) 了(3199291) 父母(78215) 缺陷(4760) 的(16029838) 例子(31209) 並(442790) 不少(35256),{'High': 23},"{'第3級': 4, '第4級': 1, '第1級': 4, '第2級': 3, 'Unknown': 3, '第1*級': 1, '第4*級': 4, '第6級': 1, '第5級': 2}",1,Y,Y,N,N
林風眠一九二零年到法國，先在里昂美術學校楊賽斯(YANCESSE)工作室學雕刻，後轉入巴黎高等美術學校學院派教授谷蒙(CORMON)工作室學油畫，攻打堅實的基礎。,林風眠 一九二零年 到 法國 先 在 里昂 美術 學校 楊賽斯 YANCESSE 工作室 學 雕刻 後 轉入 巴黎 高等 美術 學校 學院派 教授 谷蒙 CORMON 工作室 學 油畫 攻打 堅實 的 基礎,31,林風眠(11) 一九二零年(4) 到(546906) 法國(29029) 先(136649) 在(3284238) 里昂(981) 美術(4253) 學校(74782) 楊賽斯(Unknown) YANCESSE(Unknown) 工作室(3994) 學(48982) 雕刻(4070) 後(422857) 轉入(1610) 巴黎(15132) 高等(4352) 美術(4253) 學校(74782) 學院派(537) 教授(39068) 谷蒙(2) CORMON(Unknown) 工作室(3994) 學(48982) 油畫(1745) 攻打(5518) 堅實(1821) 的(16029838) 基礎(39682),"{'Low': 6, 'High': 25}","{'Unknown': 12, '第1級': 8, '第1*級': 2, '第6級': 3, '第5級': 2, '第3*級': 1, '第7級': 2, '第4*級': 1}",8,Y,N,N,Y
顯然他未肯陷入學院的牢籠，而偏向印象派、後印象！,顯然 他 未 肯 陷入 學院 的 牢籠 而 偏向 印象派 後 印象,13,顯然(34133) 他(2487930) 未(101927) 肯(21145) 陷入(18295) 學院(18658) 的(16029838) 牢籠(826) 而(937923) 偏向(2141) 印象派(1842) 後(422857) 印象(24581),{'High': 13},"{'第5級': 3, '第1級': 3, '第4*級': 3, '第6級': 2, 'Unknown': 2}",1,Y,Y,N,N
野獸派、表現派等個性奔放的狂烈畫家，他深入理解、體會了現代西方的審美精髓。,野獸派 表現派 等 個性 奔放 的 狂烈 畫家 他 深入 理解 體會 了 現代 西方 的 審美 精髓,18,野獸派(947) 表現派(32) 等(327380) 個性(18904) 奔放(737) 的(16029838) 狂烈(107) 畫家(16634) 他(2487930) 深入(18074) 理解(41017) 體會(9519) 了(3199291) 現代(40344) 西方(28701) 的(16029838) 審美(1553) 精髓(1581),"{'High': 17, 'Low': 1}","{'Unknown': 6, '第3*級': 3, '第4級': 1, '第7級': 1, '第1級': 3, '第5級': 3, '第6級': 1}",2,Y,Y,N,N
同時也經常到東方博物館鑽研中國的傳統藝術、繪畫、陶瓷等。,同時 也 經常 到 東方 博物館 鑽研 中國 的 傳統 藝術 繪畫 陶瓷 等,14,同時(115305) 也(1590760) 經常(49295) 到(546906) 東方(14337) 博物館(9905) 鑽研(1802) 中國(214840) 的(16029838) 傳統(60517) 藝術(80645) 繪畫(14035) 陶瓷(1466) 等(327380),{'High': 14},"{'第3*級': 4, '第1級': 4, '第4級': 2, '第7級': 1, '第3級': 1, '第5級': 1, '第6級': 1}",1,Y,Y,N,N
海外遊子在東、西方藝術的比較研究中，也許更易發現自己，辨認自己的前途。,海外 遊子 在 東 西方 藝術 的 比較 研究 中 也許 更易 發現 自己 辨認 自己 的 前途,18,海外(10798) 遊子(427) 在(3284238) 東(28440) 西方(28701) 藝術(80645) 的(16029838) 比較(112212) 研究(182500) 中(1011729) 也許(68286) 更易(445) 發現(175233) 自己(744739) 辨認(2595) 自己(744739) 的(16029838) 前途(6267),{'High': 18},"{'第4級': 2, 'Unknown': 4, '第1*級': 3, '第2*級': 1, '第1級': 2, '第2級': 2, '第3級': 1, '第3*級': 1, '第6級': 1, '第5級': 1}",0,Y,N,N,N
年輕的林風眠作過《摸索》表現一群摸索者，都畫成瞎子，他們是蘇格拉底、孔子、釋加牟尼、荷馬、但丁、達.芬奇...回國後作《人道》等重大社會題材的大幅作品，成教化，助人倫，憂國憂民。,年輕 的 林風眠 作 過 摸索 表現 一 群 摸索 者 都 畫成 瞎子 他們 是 蘇格拉底 孔子 釋加牟尼 荷馬 但丁 達 芬奇 回國 後 作 人道 等 重大 社會 題材 的 大 幅 作品 成 教化 助 人倫 憂國 憂民,41,年輕(48853) 的(16029838) 林風眠(11) 作(78184) 過(412878) 摸索(3263) 表現(67272) 一(3701681) 群(39283) 摸索(3263) 者(423504) 都(1125846) 畫成(936) 瞎子(1298) 他們(716752) 是(4642407) 蘇格拉底(1079) 孔子(12346) 釋加牟尼(1) 荷馬(1338) 但丁(519) 達(25383) 芬奇(255) 回國(5633) 後(422857) 作(78184) 人道(3806) 等(327380) 重大(19228) 社會(176660) 題材(7202) 的(16029838) 大(525780) 幅(22056) 作品(79492) 成(76470) 教化(2229) 助(5931) 人倫(422) 憂國(175) 憂民(40),"{'High': 38, 'Low': 3}","{'第2級': 1, '第1級': 8, 'Unknown': 18, '第1*級': 1, '第6級': 4, '第4級': 2, '第5級': 1, '第3*級': 2, '第4*級': 3, '第7級': 1}",3,Y,Y,N,Y
但藝術救國尚屬空中樓閣，他終於發現自己「畢竟不是振臂一呼而應者雲集的英雄」，便漸漸轉入藝術自身的革命。,但 藝術 救國 尚 屬 空中 樓閣 他 終於 發現 自己 畢竟 不 是 振臂 一 呼 而 應 者 雲集 的 英雄 便 漸漸 轉入 藝術 自身 的 革命,30,但(597124) 藝術(80645) 救國(854) 尚(26113) 屬(26012) 空中(9571) 樓閣(873) 他(2487930) 終於(59622) 發現(175233) 自己(744739) 畢竟(21919) 不(2282521) 是(4642407) 振臂(169) 一(3701681) 呼(4673) 而(937923) 應(82417) 者(423504) 雲集(681) 的(16029838) 英雄(22678) 便(220860) 漸漸(20748) 轉入(1610) 藝術(80645) 自身(16925) 的(16029838) 革命(22713),{'High': 30},"{'第2級': 2, '第4級': 4, 'Unknown': 7, '第6級': 3, '第5級': 4, '第4*級': 2, '第1級': 6, '第1*級': 1, '第7級': 1}",0,Y,Y,N,N
