sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
只顧開工賺錢所致。,只 顧 開工 賺錢 所致,5,只(436725) 顧(5236) 開工(864) 賺錢(8788) 所致(723),{'High': 5},"{'第1*級': 1, 'Unknown': 2, '第7級': 1, '第4級': 1}",0,Y,N,N,N
在中國大陸有「貝藻類王國」之稱的溫州市南麂保護區管理局，被聯合國教科文組織列為生物圈保護區。,在 中國 大陸 有 貝藻類 王國 之 稱 的 溫州 市 南麂 保護區 管理局 被 聯合國教科文組織 列為 生物圈 保護區,19,在(3284238) 中國(214840) 大陸(27031) 有(2217079) 貝藻類(Unknown) 王國(8414) 之(875481) 稱(60191) 的(16029838) 溫州(625) 市(5149) 南麂(1) 保護區(455) 管理局(1619) 被(540683) 聯合國教科文組織(Unknown) 列為(3260) 生物圈(91) 保護區(455),"{'High': 15, 'Low': 4}","{'第1*級': 1, '第1級': 3, '第3*級': 1, 'Unknown': 10, '第5級': 2, '第2*級': 1, '第2級': 1}",6,Y,N,N,N
據中新社報導，南麂列島於一九九年被中共列為國家級海洋自然保護區，其自然風光優美，在大約兩百零一平方公里的水域面積中，生活著四百二十一種貝類、一百七十四種大型底棲藻類，其中不乏世界稀有、獨有種類。,據 中新社 報導 南麂列島 於 一九九年 被 中共 列為 國家級 海洋 自然 保護區 其 自然 風光 優美 在 大約 兩百零一 平方公里 的 水域 面積 中 生活 著 四百二十一 種 貝類 一百七十四 種 大型 底 棲 藻類 其中 不 乏 世界 稀有 獨有 種類,43,據(24392) 中新社(17) 報導(27311) 南麂列島(Unknown) 於(327210) 一九九年(553) 被(540683) 中共(19399) 列為(3260) 國家級(379) 海洋(8653) 自然(91995) 保護區(455) 其(307905) 自然(91995) 風光(3236) 優美(4205) 在(3284238) 大約(27064) 兩百零一(2) 平方公里(1294) 的(16029838) 水域(1282) 面積(6281) 中(1011729) 生活(213189) 著(1004687) 四百二十一(5) 種(701563) 貝類(362) 一百七十四(22) 種(701563) 大型(12588) 底(37174) 棲(191) 藻類(355) 其中(95627) 不(2282521) 乏(3381) 世界(165235) 稀有(1563) 獨有(1116) 種類(8370),"{'High': 38, 'Low': 5}","{'第4*級': 2, 'Unknown': 21, '第5級': 3, '第2級': 2, '第4級': 2, '第3*級': 4, '第6級': 5, '第1*級': 1, '第1級': 2, '第3級': 1}",9,Y,N,N,Y
去年十二月，南麂列島保護區被納入聯合國教科文組織世界生物圈保護區網絡。,去年 十二月 南麂列島 保護區 被 納入 聯合國教科文組織 世界 生物圈 保護區 網絡,11,去年(9462) 十二月(13715) 南麂列島(Unknown) 保護區(455) 被(540683) 納入(5488) 聯合國教科文組織(Unknown) 世界(165235) 生物圈(91) 保護區(455) 網絡(10620),"{'High': 8, 'Low': 3}","{'第1級': 1, 'Unknown': 6, '第2級': 2, '第5級': 2}",6,Y,N,N,N
自一九七六年聯合國教科文組織建立世界生物圈保護區網絡以來，至今已有八十七個國家的三百五十多個生物圈保護區加入，大陸共有十五個，僅南麂列島屬海洋類型。,自 一九七六年 聯合國教科文組織 建立 世界 生物圈 保護區 網絡 以來 至今 已 有 八十七 個 國家 的 三百五十多 個 生物圈 保護區 加入 大陸 共有 十五 個 僅 南麂列島 屬 海洋 類型,30,自(59676) 一九七六年(1468) 聯合國教科文組織(Unknown) 建立(52946) 世界(165235) 生物圈(91) 保護區(455) 網絡(10620) 以來(26654) 至今(14540) 已(215610) 有(2217079) 八十七(276) 個(2296574) 國家(109166) 的(16029838) 三百五十多(14) 個(2296574) 生物圈(91) 保護區(455) 加入(28847) 大陸(27031) 共有(692) 十五(19907) 個(2296574) 僅(30739) 南麂列島(Unknown) 屬(26012) 海洋(8653) 類型(22282),"{'High': 25, 'Low': 5}","{'第5級': 5, 'Unknown': 12, '第2級': 1, '第4*級': 2, '第3級': 1, '第1級': 5, '第1*級': 1, '第4級': 2, '第3*級': 1}",9,Y,N,N,N
據稱，今後南麂列島海洋自然保護區將作為國際生物多樣性保護公約的實施基地，在制訂海洋生物資源保護政策、計劃和措施等方面，將得到聯合國組織的幫助和支持。,據稱 今後 南麂列島 海洋 自然 保護區 將 作為 國際 生物 多樣性 保護 公約 的 實施 基地 在 制訂 海洋 生物 資源 保護 政策 計劃 和 措施 等 方面 將 得到 聯合國 組織 的 幫助 和 支持,36,據稱(703) 今後(5606) 南麂列島(Unknown) 海洋(8653) 自然(91995) 保護區(455) 將(448374) 作為(58009) 國際(40846) 生物(18302) 多樣性(1867) 保護(32573) 公約(1324) 的(16029838) 實施(11851) 基地(6653) 在(3284238) 制訂(1847) 海洋(8653) 生物(18302) 資源(27580) 保護(32573) 政策(30965) 計劃(22462) 和(1338337) 措施(10317) 等(327380) 方面(75079) 將(448374) 得到(84614) 聯合國(4377) 組織(69485) 的(16029838) 幫助(62744) 和(1338337) 支持(42489),"{'High': 35, 'Low': 1}","{'Unknown': 8, '第4*級': 2, '第4級': 5, '第3*級': 6, '第5級': 7, '第7級': 1, '第1級': 2, '第6級': 2, '第1*級': 1, '第2級': 2}",4,Y,Y,N,N
將得到聯合國組織的幫助和支持。,將 得到 聯合國 組織 的 幫助 和 支持,8,將(448374) 得到(84614) 聯合國(4377) 組織(69485) 的(16029838) 幫助(62744) 和(1338337) 支持(42489),{'High': 8},"{'第5級': 3, '第3*級': 1, '第1級': 1, '第2級': 1, 'Unknown': 1, '第4級': 1}",1,Y,Y,N,N
大陸考古學家日前宣布，早在四千年前中國人就已成功實施開顱手術。,大陸 考古學家 日前 宣布 早 在 四千 年前 中國人 就 已 成功 實施 開 顱 手術,16,大陸(27031) 考古學家(1115) 日前(1738) 宣布(10219) 早(62038) 在(3284238) 四千(1675) 年前(19) 中國人(22060) 就(1737544) 已(215610) 成功(80266) 實施(11851) 開(62807) 顱(324) 手術(9776),"{'High': 15, 'Low': 1}","{'第3*級': 2, 'Unknown': 5, '第7級': 1, '第4*級': 2, '第1級': 2, '第1*級': 2, '第3級': 1, '第6級': 1}",2,Y,N,N,N
這項研究推翻了開顱術為唐宋以後由阿拉伯人傳入的傳統觀點。,這 項 研究 推翻 了 開顱術 為 唐 宋 以後 由 阿拉伯人 傳入 的 傳統 觀點,16,這(2114032) 項(88887) 研究(182500) 推翻(4183) 了(3199291) 開顱術(1) 為(761341) 唐(11933) 宋(13341) 以後(71883) 由(208604) 阿拉伯人(993) 傳入(2145) 的(16029838) 傳統(60517) 觀點(38495),"{'High': 15, 'Low': 1}","{'第1級': 2, '第5級': 3, '第3級': 2, 'Unknown': 7, '第1*級': 1, '第4*級': 1}",2,Y,N,N,N
北京的中國社會科學院考古研究所專家韓康信及陳星燦，在最新一期「考古」雜誌發表文章指出，經過多年研究發現，早在三、四千年前中國許多地區都已掌握這項技術，並達到很高的水準。,北京 的 中國 社會 科學院 考古 研究所 專家 韓康信 及 陳星燦 在 最 新 一 期 考古 雜誌 發表 文章 指出 經過 多 年 研究 發現 早 在 三 四千 年前 中國 許多 地區 都 已 掌握 這 項 技術 並 達到 很 高 的 水準,46,北京(36363) 的(16029838) 中國(214840) 社會(176660) 科學院(1611) 考古(2073) 研究所(12287) 專家(26090) 韓康信(Unknown) 及(304586) 陳星燦(Unknown) 在(3284238) 最(421680) 新(212453) 一(3701681) 期(14058) 考古(2073) 雜誌(22563) 發表(25858) 文章(36137) 指出(38456) 經過(64617) 多(318992) 年(514736) 研究(182500) 發現(175233) 早(62038) 在(3284238) 三(313861) 四千(1675) 年前(19) 中國(214840) 許多(159791) 地區(40339) 都(1125846) 已(215610) 掌握(24464) 這(2114032) 項(88887) 技術(47691) 並(442790) 達到(35670) 很(715675) 高(128858) 的(16029838) 水準(9940),"{'High': 43, 'Low': 3}","{'Unknown': 8, '第1級': 14, '第3*級': 3, '第7級': 2, '第4級': 6, '第5級': 3, '第1*級': 3, '第4*級': 3, '第2級': 2, '第3級': 2}",4,Y,Y,N,Y
韓康信在對青海、河南、黑龍江等地古遺址出土的大批人骨遺骸進行鑒定時，發現數例古人顱骨穿孔的標本，從而證實中國古代已掌握開顱技術。,韓康信 在 對 青海 河南 黑龍江 等 地 古 遺址 出土 的 大 批 人 骨 遺骸 進行 鑒定 時 發現 數例 古人 顱骨 穿孔 的 標本 從而 證實 中國 古代 已 掌握 開 顱 技術,36,韓康信(Unknown) 在(3284238) 對(897964) 青海(1088) 河南(4947) 黑龍江(1084) 等(327380) 地(754998) 古(21972) 遺址(2380) 出土(1845) 的(16029838) 大(525780) 批(22121) 人(1550512) 骨(4762) 遺骸(560) 進行(100298) 鑒定(205) 時(623734) 發現(175233) 數例(3) 古人(7329) 顱骨(105) 穿孔(319) 的(16029838) 標本(1780) 從而(10064) 證實(10978) 中國(214840) 古代(18507) 已(215610) 掌握(24464) 開(62807) 顱(324) 技術(47691),"{'Low': 2, 'High': 34}","{'Unknown': 12, '第1*級': 2, '第1級': 6, '第3*級': 2, '第7級': 3, '第5級': 6, '第2級': 1, '第6級': 1, '第4*級': 1, '第3級': 1, '第4級': 1}",2,Y,Y,N,Y
在已發現的標本中，時代最早的為青海民和縣陽山墓地七十號墓，墓主為新石器時代晚期一成年男子，其頭骨經碳素年代測定已有四千多年歷史。,在 已 發現 的 標本 中 時代 最早 的 為 青海 民和縣 陽山 墓地 七十 號 墓 墓主 為 新 石器 時代 晚期 一 成年 男子 其 頭骨 經 碳素 年代 測定 已 有 四千多 年 歷史,37,在(3284238) 已(215610) 發現(175233) 的(16029838) 標本(1780) 中(1011729) 時代(74034) 最早(9441) 的(16029838) 為(761341) 青海(1088) 民和縣(23) 陽山(17) 墓地(1756) 七十(4970) 號(26108) 墓(5406) 墓主(53) 為(761341) 新(212453) 石器(1184) 時代(74034) 晚期(2512) 一(3701681) 成年(5565) 男子(17448) 其(307905) 頭骨(1151) 經(38471) 碳素(16) 年代(15510) 測定(1000) 已(215610) 有(2217079) 四千多(217) 年(514736) 歷史(96060),"{'High': 33, 'Low': 4}","{'第1*級': 1, '第3級': 3, '第2級': 1, '第1級': 6, '第7級': 1, 'Unknown': 17, '第4*級': 5, '第6級': 3}",2,Y,N,N,N
這具頭骨的頂部有一個略呈鈍三角形的大孔，孔的創緣已鈍化並生出許多小尖刺狀骨贅。,這 具 頭骨 的 頂部 有 一 個 略 呈 鈍三角形 的 大孔 孔 的 創緣 已 鈍化 並 生出 許多 小 尖 刺 狀 骨贅,26,這(2114032) 具(41661) 頭骨(1151) 的(16029838) 頂部(747) 有(2217079) 一(3701681) 個(2296574) 略(12059) 呈(11604) 鈍三角形(Unknown) 的(16029838) 大孔(13) 孔(4664) 的(16029838) 創緣(Unknown) 已(215610) 鈍化(81) 並(442790) 生出(2998) 許多(159791) 小(318835) 尖(5307) 刺(9502) 狀(2968) 骨贅(1),"{'High': 21, 'Low': 5}","{'第1級': 8, '第6級': 5, 'Unknown': 8, '第3級': 1, '第4*級': 2, '第3*級': 1, '第5級': 1}",1,Y,Y,N,Y
孔的周圍還可觀察到寬約八公分的刮削面，其表面已鈍化，並呈「暈圈」狀，向創緣方向逐漸變薄。,孔 的 周圍 還 可 觀察到 寬 約 八 公分 的 刮削面 其 表面 已 鈍化 並 呈 暈圈 狀 向 創緣 方向 逐漸 變薄,25,孔(4664) 的(16029838) 周圍(15078) 還(625086) 可(307359) 觀察到(4488) 寬(12844) 約(47731) 八(54961) 公分(9876) 的(16029838) 刮削面(Unknown) 其(307905) 表面(20092) 已(215610) 鈍化(81) 並(442790) 呈(11604) 暈圈(24) 狀(2968) 向(231672) 創緣(Unknown) 方向(39560) 逐漸(38705) 變薄(185),"{'High': 21, 'Low': 4}","{'第6級': 4, '第1級': 3, '第4*級': 4, 'Unknown': 7, '第4級': 2, '第3*級': 2, '第3級': 1, '第2級': 1, '第5級': 1}",2,Y,Y,N,Y
此外，在頭骨上還有兩處因生前遭受某種器具打擊而留下的骨折凹陷。,此外 在 頭骨 上 還 有 兩 處 因 生前 遭受 某 種 器具 打擊 而 留下 的 骨折 凹陷,20,此外(30247) 在(3284238) 頭骨(1151) 上(1233218) 還(625086) 有(2217079) 兩(526190) 處(84410) 因(119364) 生前(4475) 遭受(7323) 某(119862) 種(701563) 器具(2511) 打擊(11256) 而(937923) 留下(29992) 的(16029838) 骨折(1379) 凹陷(957),{'High': 20},"{'第5級': 6, '第1*級': 1, 'Unknown': 6, '第1級': 4, '第6級': 1, '第3*級': 1, '第7級': 1}",0,Y,Y,N,N
專家斷定，這名男子的腦顱生前可能因被擊傷而形成骨折並引發炎症，人們在其頭頂處實施開顱手術，開了一個鈍三角形的大孔。,專家 斷定 這 名 男子 的 腦顱 生前 可能 因 被 擊傷 而 形成 骨折 並 引發 炎症 人們 在 其 頭頂處 實施 開 顱 手術 開 了 一 個 鈍三角形 的 大孔,33,專家(26090) 斷定(2347) 這(2114032) 名(136287) 男子(17448) 的(16029838) 腦顱(1) 生前(4475) 可能(271025) 因(119364) 被(540683) 擊傷(120) 而(937923) 形成(47486) 骨折(1379) 並(442790) 引發(17487) 炎症(417) 人們(77778) 在(3284238) 其(307905) 頭頂處(5) 實施(11851) 開(62807) 顱(324) 手術(9776) 開(62807) 了(3199291) 一(3701681) 個(2296574) 鈍三角形(Unknown) 的(16029838) 大孔(13),"{'High': 29, 'Low': 4}","{'第4級': 1, '第6級': 5, '第1級': 6, '第2級': 2, '第4*級': 4, 'Unknown': 9, '第5級': 2, '第7級': 1, '第1*級': 3}",2,Y,Y,N,N
從開孔的創緣生出骨刺及「暈圈」狀刮削面呈現模糊看，術後病人依然存活，手術很成功。,從 開孔 的 創緣 生出 骨刺 及 暈圈 狀 刮削面 呈現 模糊 看 術後 病人 依然 存活 手術 很 成功,20,從(496546) 開孔(42) 的(16029838) 創緣(Unknown) 生出(2998) 骨刺(100) 及(304586) 暈圈(24) 狀(2968) 刮削面(Unknown) 呈現(26810) 模糊(11070) 看(444691) 術後(108) 病人(27031) 依然(21385) 存活(3137) 手術(9776) 很(715675) 成功(80266),"{'High': 15, 'Low': 5}","{'第1*級': 1, 'Unknown': 8, '第1級': 2, '第5級': 2, '第6級': 4, '第2級': 1, '第4*級': 1, '第3*級': 1}",1,Y,Y,N,N
文章指出，在河南安陽、青海大通、黑龍江泰來等地發現的其他實例，分屬商朝、西周、東周及漢朝等不同時期。,文章 指出 在 河南 安陽 青海 大通 黑龍江 泰來 等 地 發現 的 其他 實例 分 屬 商朝 西周 東周 及 漢朝 等 不同 時期,25,文章(36137) 指出(38456) 在(3284238) 河南(4947) 安陽(230) 青海(1088) 大通(573) 黑龍江(1084) 泰來(21) 等(327380) 地(754998) 發現(175233) 的(16029838) 其他(189445) 實例(4444) 分(62224) 屬(26012) 商朝(298) 西周(610) 東周(270) 及(304586) 漢朝(2179) 等(327380) 不同(159432) 時期(47839),"{'High': 24, 'Low': 1}","{'第4級': 1, 'Unknown': 10, '第1*級': 1, '第3*級': 2, '第2級': 2, '第1級': 2, '第6級': 2, '第5級': 2, '第7級': 1, '第3級': 1, '第4*級': 1}",1,Y,Y,N,Y
其中，青海大通上孫家寨墓地三百九十二號墓墓主所實施的開顱手術，其規模之大為世界罕見。,其中 青海 大通 上 孫家寨 墓地 三百九 十二號 墓 墓主 所 實施 的 開 顱 手術 其 規模 之 大 為 世界 罕見,23,其中(95627) 青海(1088) 大通(573) 上(1233218) 孫家寨(Unknown) 墓地(1756) 三百九(1) 十二號(104) 墓(5406) 墓主(53) 所(527327) 實施(11851) 的(16029838) 開(62807) 顱(324) 手術(9776) 其(307905) 規模(17762) 之(875481) 大(525780) 為(761341) 世界(165235) 罕見(4469),"{'High': 20, 'Low': 3}","{'第3*級': 1, 'Unknown': 8, '第1級': 3, '第6級': 4, '第2級': 2, '第1*級': 1, '第4*級': 2, '第5級': 2}",3,Y,N,N,Y
這名三千年前中年男子的頭骨上，開孔幾乎橫貫整個腦顱，從左至右直線距離達一百一十五公分，前緣橫弧長度約一百五十五公分，最寬處約三十公分。,這 名 三千 年前 中年 男子 的 頭骨 上 開孔 幾乎 橫貫 整個 腦顱 從 左 至 右 直線 距離 達 一百一十五 公分 前緣 橫弧 長度 約 一百五十五 公分 最 寬 處 約 三十 公分,35,這(2114032) 名(136287) 三千(5525) 年前(19) 中年(7043) 男子(17448) 的(16029838) 頭骨(1151) 上(1233218) 開孔(42) 幾乎(74298) 橫貫(210) 整個(Unknown) 腦顱(1) 從(496546) 左(29440) 至(101530) 右(25674) 直線(3610) 距離(27644) 達(25383) 一百一十五(73) 公分(9876) 前緣(364) 橫弧(Unknown) 長度(4857) 約(47731) 一百五十五(51) 公分(9876) 最(421680) 寬(12844) 處(84410) 約(47731) 三十(24336) 公分(9876),"{'High': 28, 'Low': 7}","{'第1級': 3, '第2級': 1, 'Unknown': 15, '第4*級': 2, '第4級': 6, '第1*級': 4, '第5級': 2, '第3*級': 2}",2,Y,Y,N,N
據創緣已鈍化並有新的骨贅生長等跡象判斷，這名男子在手術後存活了一段時日。,據 創緣 已 鈍化 並 有 新 的 骨贅 生長 等 跡象 判斷 這 名 男子 在 手術 後 存活 了 一 段 時日,24,據(24392) 創緣(Unknown) 已(215610) 鈍化(81) 並(442790) 有(2217079) 新(212453) 的(16029838) 骨贅(1) 生長(11628) 等(327380) 跡象(4671) 判斷(22780) 這(2114032) 名(136287) 男子(17448) 在(3284238) 手術(9776) 後(422857) 存活(3137) 了(3199291) 一(3701681) 段(95980) 時日(2219),"{'High': 21, 'Low': 3}","{'第4*級': 5, 'Unknown': 4, '第3級': 1, '第1級': 6, '第3*級': 1, '第6級': 3, '第5級': 1, '第2級': 1, '第1*級': 1, '第4級': 1}",0,Y,Y,N,N
而從男子的創緣左右和前後骨贅再生情況存在明顯差異，專家推測左右和前後的手術時間可能有段間隔，顯示病人曾不止一次實施開顱手術。,而 從 男子 的 創緣 左右 和 前後 骨贅 再生 情況 存在 明顯 差異 專家 推測 左右 和 前後 的 手術 時間 可能 有 段 間隔 顯示 病人 曾 不止 一 次 實施 開 顱 手術,36,而(937923) 從(496546) 男子(17448) 的(16029838) 創緣(Unknown) 左右(33714) 和(1338337) 前後(12443) 骨贅(1) 再生(2722) 情況(92301) 存在(75197) 明顯(35623) 差異(24997) 專家(26090) 推測(4991) 左右(33714) 和(1338337) 前後(12443) 的(16029838) 手術(9776) 時間(213595) 可能(271025) 有(2217079) 段(95980) 間隔(2047) 顯示(32718) 病人(27031) 曾(132981) 不止(4107) 一(3701681) 次(331701) 實施(11851) 開(62807) 顱(324) 手術(9776),"{'High': 34, 'Low': 2}","{'第5級': 8, '第1*級': 2, '第4*級': 4, '第1級': 6, 'Unknown': 5, '第3*級': 2, '第6級': 3, '第4級': 4, '第2級': 2}",0,Y,Y,N,N
陳星燦表示，古人在實施開顱手術時，首先要將患者手術部位的軟組織切割剝離，露出顱骨面，然後再用燧石片或金屬刀片之類的術具進行刮削、切割或挖槽。,陳星燦 表示 古人 在 實施 開 顱 手術 時 首先 要 將 患者 手術 部位 的 軟 組織 切割 剝離 露出 顱骨面 然後 再 用 燧 石片 或 金屬 刀片 之類 的 術 具 進行 刮 削 切割 或 挖 槽,41,陳星燦(Unknown) 表示(74452) 古人(7329) 在(3284238) 實施(11851) 開(62807) 顱(324) 手術(9776) 時(623734) 首先(31260) 要(851264) 將(448374) 患者(20147) 手術(9776) 部位(8692) 的(16029838) 軟(8145) 組織(69485) 切割(2009) 剝離(376) 露出(17194) 顱骨面(Unknown) 然後(156193) 再(326207) 用(377038) 燧(99) 石片(112) 或(478077) 金屬(8606) 刀片(1046) 之類(13668) 的(16029838) 術(3180) 具(41661) 進行(100298) 刮(2972) 削(1702) 切割(2009) 或(478077) 挖(7735) 槽(517),"{'Low': 3, 'High': 38}","{'Unknown': 8, '第4*級': 4, '第5級': 9, '第1*級': 4, '第6級': 4, '第3*級': 1, '第4級': 2, '第1級': 4, '第7級': 3, '第3級': 2}",2,Y,Y,N,Y
既要取出手術部位的骨塊，又不能損傷腦膜和腦組織，故在三、四千年前生產力水平低下、工具簡陋的情況下，能夠實施開顱手術是一項了不起的醫學成就。,既 要 取出 手術 部位 的 骨 塊 又 不能 損傷 腦 膜 和 腦 組織 故 在 三 四千 年前 生產力 水平 低下 工具 簡陋 的 情況 下 能夠 實施 開 顱 手術 是 一 項 了不起 的 醫學 成就,41,既(43838) 要(851264) 取出(6612) 手術(9776) 部位(8692) 的(16029838) 骨(4762) 塊(54148) 又(535555) 不能(162852) 損傷(2593) 腦(22627) 膜(1237) 和(1338337) 腦(22627) 組織(69485) 故(28882) 在(3284238) 三(313861) 四千(1675) 年前(19) 生產力(4150) 水平(6013) 低下(3843) 工具(26319) 簡陋(1888) 的(16029838) 情況(92301) 下(329549) 能夠(96422) 實施(11851) 開(62807) 顱(324) 手術(9776) 是(4642407) 一(3701681) 項(88887) 了不起(6656) 的(16029838) 醫學(17096) 成就(25263),"{'High': 40, 'Low': 1}","{'Unknown': 10, '第1級': 8, '第4*級': 5, '第5級': 5, '第1*級': 4, '第6級': 5, '第4級': 4}",2,Y,Y,N,N
開顱術曾風行原始時代，以往在歐洲、非洲、美洲及亞洲其他地區均發現有類似實例，但在大陸卻是首次發現。,開顱術 曾 風行 原始 時代 以往 在 歐洲 非洲 美洲 及 亞洲 其他 地區 均 發現 有 類似 實例 但 在 大陸 卻 是 首次 發現,26,開顱術(1) 曾(132981) 風行(1257) 原始(11993) 時代(74034) 以往(9935) 在(3284238) 歐洲(24026) 非洲(8706) 美洲(2718) 及(304586) 亞洲(13256) 其他(189445) 地區(40339) 均(27783) 發現(175233) 有(2217079) 類似(29985) 實例(4444) 但(597124) 在(3284238) 大陸(27031) 卻(333007) 是(4642407) 首次(2918) 發現(175233),"{'Low': 1, 'High': 25}","{'Unknown': 2, '第4級': 3, '第6級': 3, '第5級': 4, '第4*級': 1, '第1*級': 2, '第3*級': 5, '第2級': 4, '第1級': 2}",1,Y,Y,N,N
但在大陸卻是首次發現。,但 在 大陸 卻 是 首次 發現,7,但(597124) 在(3284238) 大陸(27031) 卻(333007) 是(4642407) 首次(2918) 發現(175233),{'High': 7},"{'第2級': 2, '第1*級': 1, '第3*級': 1, '第4級': 1, '第1級': 1, 'Unknown': 1}",0,Y,Y,N,N
高雄市政府教育局在新人新政下，於校長的任用上，一貫支持民主程序的遴選制；也就是一所學校的校長遴選委員，要有校外的社區公正人士參與，不主張全由校內教師推舉的「近親繁殖」法，認為「近親繁殖」會導致「物種滅絕」。,高雄市 政府 教育局 在 新人 新政 下 於 校長 的 任用 上 一貫 支持 民主 程序 的 遴選 制 也 就是 一 所 學校 的 校長 遴選 委員 要 有 校 外 的 社區 公正 人士 參與 不 主張 全 由 校 內 教師 推舉 的 近親 繁殖 法 認為 近親 繁殖 會 導致 物種 滅絕,56,高雄市(1220) 政府(92663) 教育局(467) 在(3284238) 新人(3079) 新政(1162) 下(329549) 於(327210) 校長(14327) 的(16029838) 任用(1946) 上(1233218) 一貫(4809) 支持(42489) 民主(18177) 程序(11299) 的(16029838) 遴選(789) 制(6066) 也(1590760) 就是(2943) 一(3701681) 所(527327) 學校(74782) 的(16029838) 校長(14327) 遴選(789) 委員(10662) 要(851264) 有(2217079) 校(14484) 外(109310) 的(16029838) 社區(22407) 公正(4260) 人士(27666) 參與(40595) 不(2282521) 主張(23147) 全(178642) 由(208604) 校(14484) 內(183051) 教師(27836) 推舉(1608) 的(16029838) 近親(895) 繁殖(2658) 法(40998) 認為(192030) 近親(895) 繁殖(2658) 會(1014977) 導致(30222) 物種(3804) 滅絕(1874),{'High': 56},"{'Unknown': 9, '第4級': 6, '第1*級': 3, '第5級': 5, '第1級': 13, '第6級': 10, '第7級': 4, '第2級': 3, '第4*級': 2, '第3級': 1}",2,Y,Y,N,N
生物學上有所謂的「近親繁殖」，即血緣接近的生物交配繁殖。,生物學 上 有 所謂 的 近親 繁殖 即 血緣 接近 的 生物 交配 繁殖,14,生物學(3823) 上(1233218) 有(2217079) 所謂(59460) 的(16029838) 近親(895) 繁殖(2658) 即(110826) 血緣(2101) 接近(24049) 的(16029838) 生物(18302) 交配(1460) 繁殖(2658),{'High': 14},"{'Unknown': 2, '第1級': 4, '第5級': 1, '第7級': 2, '第6級': 4, '第4*級': 1}",1,Y,N,N,N
此種近親繁殖會導致劣性遺傳的特別明顯，如家族中有羊癲瘋症者，如屬近親繁殖，則遺傳率高達九成；如屬無親繁殖，則遺傳機率會大為降低。,此 種 近親 繁殖 會 導致 劣性 遺傳 的 特別 明顯 如 家族 中 有 羊癲瘋症 者 如 屬 近親 繁殖 則 遺傳率 高達 九成 如 屬 無 親 繁殖 則 遺傳 機率 會 大為 降低,36,此(288458) 種(701563) 近親(895) 繁殖(2658) 會(1014977) 導致(30222) 劣性(20) 遺傳(6619) 的(16029838) 特別(91212) 明顯(35623) 如(195069) 家族(23407) 中(1011729) 有(2217079) 羊癲瘋症(Unknown) 者(423504) 如(195069) 屬(26012) 近親(895) 繁殖(2658) 則(254096) 遺傳率(28) 高達(7931) 九成(706) 如(195069) 屬(26012) 無(157858) 親(15194) 繁殖(2658) 則(254096) 遺傳(6619) 機率(8893) 會(1014977) 大為(6475) 降低(15638),"{'High': 33, 'Low': 3}","{'第5級': 12, 'Unknown': 11, '第7級': 2, '第6級': 5, '第1*級': 2, '第1級': 2, '第2級': 1, '第4*級': 1}",2,Y,Y,N,N
「近親繁殖」不但彰顯劣性遺傳，相對的更能減低良性遺傳，使體能健壯者在遺傳上變得虛弱，使智力高強者在遺傳上變得愚笨。,近親 繁殖 不但 彰顯 劣性 遺傳 相對的 更 能 減低 良性 遺傳 使 體能 健壯 者 在 遺傳 上 變 得 虛弱 使 智力 高 強者 在 遺傳 上 變 得 愚笨,32,近親(895) 繁殖(2658) 不但(40359) 彰顯(2188) 劣性(20) 遺傳(6619) 相對的(925) 更(361676) 能(582260) 減低(3367) 良性(1215) 遺傳(6619) 使(197544) 體能(2718) 健壯(1560) 者(423504) 在(3284238) 遺傳(6619) 上(1233218) 變(80345) 得(573721) 虛弱(3787) 使(197544) 智力(5615) 高(128858) 強者(1584) 在(3284238) 遺傳(6619) 上(1233218) 變(80345) 得(573721) 愚笨(714),"{'High': 31, 'Low': 1}","{'第7級': 3, '第6級': 3, '第3級': 1, 'Unknown': 10, '第5級': 7, '第1*級': 3, '第1級': 3, '第2級': 2}",1,Y,Y,N,N
教育界的「近親繁殖」，雖不是實質上堂兄妹與表兄妹之間的嫁娶，但其造成組織的僵化、愚化、弱化、腐化與退化現象，卻是同一道理的。,教育界 的 近親 繁殖 雖 不 是 實質 上 堂兄妹 與 表兄妹 之間 的 嫁娶 但 其 造成 組織 的 僵化 愚化 弱化 腐化 與 退化 現象 卻 是 同一 道理 的,32,教育界(988) 的(16029838) 近親(895) 繁殖(2658) 雖(48164) 不(2282521) 是(4642407) 實質(7958) 上(1233218) 堂兄妹(33) 與(968432) 表兄妹(67) 之間(117932) 的(16029838) 嫁娶(342) 但(597124) 其(307905) 造成(63141) 組織(69485) 的(16029838) 僵化(2198) 愚化(5) 弱化(399) 腐化(1053) 與(968432) 退化(2382) 現象(47383) 卻(333007) 是(4642407) 同一(Unknown) 道理(26615) 的(16029838),"{'High': 28, 'Low': 4}","{'Unknown': 8, '第1級': 8, '第7級': 1, '第6級': 5, '第2級': 2, '第4*級': 5, '第4級': 2, '第5級': 1}",3,Y,Y,N,N
