sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
宋楚瑜如法炮製，在雨裡，老榮民們個個紅了眼眶，宋楚瑜贏得了他們的心。,宋楚瑜 如法炮製 在 雨 裡 老 榮民 們 個個 紅 了 眼眶 宋楚瑜 贏得 了 他們 的 心,18,宋楚瑜(491) 如法炮製(500) 在(3284238) 雨(16736) 裡(520435) 老(75373) 榮民(416) 們(140794) 個個(5022) 紅(34717) 了(3199291) 眼眶(2413) 宋楚瑜(491) 贏得(9783) 了(3199291) 他們(716752) 的(16029838) 心(180243),{'High': 18},"{'Unknown': 6, '第7級': 1, '第1*級': 4, '第1級': 4, '第6級': 1, '第5級': 1, '第2級': 1}",3,Y,N,N,Y
為黨棄宋保連有信心贏選戰曾經和宋楚瑜併肩作戰，但是在連、宋的爭鬥間，許文志選擇了連戰，他坦白告訴宋楚瑜他的抉擇，他認為宋楚瑜為了黨、為了國家，應該以大局為重。,為 黨 棄宋 保連 有 信心 贏 選戰 曾經 和 宋楚瑜 併肩 作戰 但是 在 連 宋 的 爭鬥 間 許文志 選擇 了 連戰 他 坦白 告訴 宋楚瑜 他 的 抉擇 他 認為 宋楚瑜 為了 黨 為了 國家 應該 以 大局 為重,42,為(761341) 黨(23312) 棄宋(Unknown) 保連(2) 有(2217079) 信心(17507) 贏(9445) 選戰(656) 曾經(52970) 和(1338337) 宋楚瑜(491) 併肩(72) 作戰(13636) 但是(247988) 在(3284238) 連(91153) 宋(13341) 的(16029838) 爭鬥(1723) 間(115638) 許文志(2) 選擇(75178) 了(3199291) 連戰(634) 他(2487930) 坦白(4601) 告訴(122898) 宋楚瑜(491) 他(2487930) 的(16029838) 抉擇(4118) 他(2487930) 認為(192030) 宋楚瑜(491) 為了(Unknown) 黨(23312) 為了(Unknown) 國家(109166) 應該(165478) 以(547785) 大局(1976) 為重(Unknown),"{'High': 35, 'Low': 7}","{'Unknown': 20, '第1級': 6, '第4級': 3, '第6級': 3, '第2級': 2, '第1*級': 3, '第3*級': 2, '第7級': 1, '第5級': 2}",4,Y,Y,N,Y
但是爭奪政治權力，卻不容等待和分享，宋楚瑜執意參選，老戰友只能分道揚鑣。,但是 爭奪 政治 權力 卻 不容 等待 和 分享 宋楚瑜 執意 參選 老 戰友 只 能 分道揚鑣,17,但是(247988) 爭奪(3828) 政治(79504) 權力(32289) 卻(333007) 不容(3760) 等待(21141) 和(1338337) 分享(19471) 宋楚瑜(491) 執意(1535) 參選(852) 老(75373) 戰友(915) 只(436725) 能(582260) 分道揚鑣(655),{'High': 17},"{'第2級': 1, '第5級': 2, '第4級': 3, '第7級': 4, '第4*級': 1, 'Unknown': 3, '第1級': 1, '第1*級': 2}",2,Y,Y,N,Y
許文志說，連戰包容大度、待人寬厚，連戰的特質，適合擔任國家領導人。,許文志 說 連戰 包容 大度 待人 寬厚 連戰 的 特質 適合 擔任 國家 領導人,14,許文志(2) 說(1285247) 連戰(634) 包容(4035) 大度(770) 待人(25) 寬厚(1179) 連戰(634) 的(16029838) 特質(22388) 適合(25592) 擔任(34825) 國家(109166) 領導人(9526),"{'Low': 2, 'High': 12}","{'Unknown': 5, '第1級': 2, '第6級': 2, '第7級': 1, '第5級': 2, '第3級': 1, '第1*級': 1}",2,Y,N,N,Y
可是民眾感受不到連戰抽象的優點，許文志心焦，卻也只能奮力向前。,可是 民眾 感受 不 到 連戰 抽象 的 優點 許文志 心焦 卻 也 只 能 奮力 向 前,18,可是(125487) 民眾(17097) 感受(30399) 不(2282521) 到(546906) 連戰(634) 抽象(9662) 的(16029838) 優點(8189) 許文志(2) 心焦(237) 卻(333007) 也(1590760) 只(436725) 能(582260) 奮力(3269) 向(231672) 前(272709),"{'High': 17, 'Low': 1}","{'第1*級': 3, '第4*級': 2, '第5級': 2, '第1級': 5, 'Unknown': 3, '第4級': 1, '第6級': 1, '第2級': 1}",1,Y,Y,N,Y
雲林縣長補選，提名風波傷了許文志的心。,雲林 縣長 補選 提名 風波 傷 了 許文志 的 心,10,雲林(859) 縣長(2523) 補選(51) 提名(1814) 風波(1620) 傷(11567) 了(3199291) 許文志(2) 的(16029838) 心(180243),"{'High': 8, 'Low': 2}","{'Unknown': 5, '第6級': 2, '第4級': 1, '第1級': 1, '第2級': 1}",1,Y,N,N,Y
但是許文志說，這是小我和大我的抉擇、大是與大非的判斷，兒子的事，就讓他自己去面對。,但是 許文志 說 這 是 小我 和 大我 的 抉擇 大是 與 大非 的 判斷 兒子 的 事 就 讓 他 自己 去 面對,24,但是(247988) 許文志(2) 說(1285247) 這(2114032) 是(4642407) 小我(425) 和(1338337) 大我(551) 的(16029838) 抉擇(4118) 大是(2) 與(968432) 大非(71) 的(16029838) 判斷(22780) 兒子(60663) 的(16029838) 事(385949) 就(1737544) 讓(526314) 他(2487930) 自己(744739) 去(479993) 面對(62914),"{'High': 21, 'Low': 3}","{'第2級': 2, 'Unknown': 6, '第1級': 10, '第6級': 1, '第4*級': 2, '第5級': 1, '第1*級': 2}",1,Y,Y,N,Y
而對於連戰，他說，他不相信，當時聯手為宋楚瑜打贏省長選戰的林豐正和他，現在都在連戰身邊，他們會打不贏這場總統大選。,而 對於 連戰 他 說 他 不 相信 當時 聯手 為 宋楚瑜 打贏 省長 選戰 的 林豐正 和 他 現在 都 在 連戰 身邊 他們 會 打 不 贏 這 場 總統 大選,33,而(937923) 對於(99570) 連戰(634) 他(2487930) 說(1285247) 他(2487930) 不(2282521) 相信(82200) 當時(126214) 聯手(2334) 為(761341) 宋楚瑜(491) 打贏(1161) 省長(1539) 選戰(656) 的(16029838) 林豐正(5) 和(1338337) 他(2487930) 現在(218744) 都(1125846) 在(3284238) 連戰(634) 身邊(33516) 他們(716752) 會(1014977) 打(76962) 不(2282521) 贏(9445) 這(2114032) 場(68915) 總統(23662) 大選(1789),"{'High': 32, 'Low': 1}","{'第5級': 2, 'Unknown': 10, '第1級': 12, '第2級': 2, '第3*級': 2, '第6級': 1, '第1*級': 2, '第4級': 2}",2,Y,Y,N,Y
老驥伏櫪，「志」在擁連，許文志在連戰身上，下了最大的政治賭注。,老驥伏櫪 志 在 擁 連 許文志 在 連戰 身 上 下 了 最 大 的 政治 賭注,17,老驥伏櫪(1) 志(3493) 在(3284238) 擁(2289) 連(91153) 許文志(2) 在(3284238) 連戰(634) 身(122324) 上(1233218) 下(329549) 了(3199291) 最(421680) 大(525780) 的(16029838) 政治(79504) 賭注(1435),"{'Low': 2, 'High': 15}","{'Unknown': 6, '第1*級': 4, '第3*級': 1, '第4*級': 1, '第1級': 3, '第4級': 1, '第6級': 1}",2,Y,N,N,Y
下了最大的政治賭注。,下 了 最 大 的 政治 賭注,7,下(329549) 了(3199291) 最(421680) 大(525780) 的(16029838) 政治(79504) 賭注(1435),{'High': 7},"{'第1*級': 2, 'Unknown': 1, '第1級': 2, '第4級': 1, '第6級': 1}",0,Y,N,N,N
台灣抗日義軍的土地遭日本查封，光復後土地並未歸還所有權人，而是直接收歸國有，成為所謂的台拓地，後代子孫也變成居於國有地的二等國民，百年土埆厝永不得翻修，成了這次震災受害最深處！,台灣 抗日 義軍 的 土地 遭 日本 查封 光復 後 土地 並 未 歸還 所有權人 而是 直接 收歸 國有 成為 所謂 的 台拓地 後代 子孫 也 變成 居於 國有地 的 二等 國民 百 年 土埆厝 永 不得 翻修 成 了 這 次 震災 受害 最 深處,46,台灣(130718) 抗日(3159) 義軍(667) 的(16029838) 土地(32151) 遭(18764) 日本(105587) 查封(547) 光復(1971) 後(422857) 土地(32151) 並(442790) 未(101927) 歸還(1789) 所有權人(795) 而是(74258) 直接(54798) 收歸(207) 國有(2381) 成為(143834) 所謂(59460) 的(16029838) 台拓地(Unknown) 後代(5727) 子孫(6876) 也(1590760) 變成(73009) 居於(2180) 國有地(5) 的(16029838) 二等(281) 國民(10927) 百(24843) 年(514736) 土埆厝(4) 永(9513) 不得(14941) 翻修(332) 成(76470) 了(3199291) 這(2114032) 次(331701) 震災(288) 受害(6139) 最(421680) 深處(8909),"{'High': 43, 'Low': 3}","{'第1級': 10, 'Unknown': 17, '第4級': 3, '第7級': 2, '第4*級': 2, '第5級': 7, '第6級': 2, '第3級': 1, '第2級': 1, '第1*級': 1}",4,Y,Y,N,N
名間鄉萬丹村偏僻的聚落「霧霜」，就是一個活生生的例證。,名間鄉 萬丹村 偏僻 的 聚落 霧霜 就是 一 個 活生生 的 例證,12,名間鄉(9) 萬丹村(Unknown) 偏僻(1531) 的(16029838) 聚落(2111) 霧霜(Unknown) 就是(2943) 一(3701681) 個(2296574) 活生生(3317) 的(16029838) 例證(1837),"{'Low': 3, 'High': 9}","{'Unknown': 4, '第6級': 2, '第1級': 4, '第7級': 2}",3,Y,Y,N,N
霧霜，曾經是原住民和土匪出沒的險地，但仍吸引大陸移民墾荒，成為遺世獨立的美麗桃花源，在清代，由於當地的愛國志士組成義軍抗日，後代子孫的命運幾乎就淪為二等國民，土地遭日本政府沒收，國民政府接掌台灣後，再劃歸國有地，祖先開闢的家園，也成了自己無法掌握的承租地，最令居民氣結的是，依規定，老舊的土埆厝不可翻修！,霧霜 曾經 是 原住民 和 土匪 出沒 的 險 地 但 仍 吸引 大陸 移民 墾荒 成為 遺世獨立 的 美麗 桃花源 在 清代 由於 當地 的 愛國 志士 組成 義軍 抗日 後代 子孫 的 命運 幾乎 就 淪為 二等 國民 土地 遭 日本 政府 沒收 國民 政府 接掌 台灣 後 再 劃歸 國有地 祖先 開闢 的 家園 也 成 了 自己 無法 掌握 的 承租地 最 令 居民 氣結 的 是 依 規定 老舊 的 土埆厝 不可 翻修,78,霧霜(Unknown) 曾經(52970) 是(4642407) 原住民(9390) 和(1338337) 土匪(1112) 出沒(1560) 的(16029838) 險(3569) 地(754998) 但(597124) 仍(92056) 吸引(20619) 大陸(27031) 移民(8767) 墾荒(356) 成為(143834) 遺世獨立(164) 的(16029838) 美麗(24889) 桃花源(491) 在(3284238) 清代(6584) 由於(88111) 當地(23011) 的(16029838) 愛國(4122) 志士(1272) 組成(20095) 義軍(667) 抗日(3159) 後代(5727) 子孫(6876) 的(16029838) 命運(20184) 幾乎(74298) 就(1737544) 淪為(2602) 二等(281) 國民(10927) 土地(32151) 遭(18764) 日本(105587) 政府(92663) 沒收(2090) 國民(10927) 政府(92663) 接掌(692) 台灣(130718) 後(422857) 再(326207) 劃歸(326) 國有地(5) 祖先(9405) 開闢(2108) 的(16029838) 家園(2887) 也(1590760) 成(76470) 了(3199291) 自己(744739) 無法(150606) 掌握(24464) 的(16029838) 承租地(Unknown) 最(421680) 令(128742) 居民(13554) 氣結(199) 的(16029838) 是(4642407) 依(37519) 規定(24592) 老舊(2769) 的(16029838) 土埆厝(4) 不可(50808) 翻修(332),"{'Low': 4, 'High': 74}","{'Unknown': 20, '第4級': 9, '第1級': 15, '第5級': 12, '第7級': 5, '第6級': 5, '第2級': 1, '第3*級': 2, '第1*級': 4, '第4*級': 5}",6,Y,Y,N,N
若要翻修，根據居民的經驗，申請了幾次，總到最後關卡被打回票，若要向國有財產局買地，價格也高不可攀。,若要 翻修 根據 居民 的 經驗 申請 了 幾 次 總 到 最後 關卡 被 打回票 若要 向 國有 財產局 買 地 價格 也 高不可攀,25,若要(4553) 翻修(332) 根據(51908) 居民(13554) 的(16029838) 經驗(86997) 申請(10489) 了(3199291) 幾(229415) 次(331701) 總(46750) 到(546906) 最後(142102) 關卡(1724) 被(540683) 打回票(76) 若要(4553) 向(231672) 國有(2381) 財產局(51) 買(59736) 地(754998) 價格(21121) 也(1590760) 高不可攀(Unknown),"{'High': 22, 'Low': 3}","{'Unknown': 9, '第4*級': 2, '第1級': 5, '第2級': 6, '第4級': 2, '第6級': 1}",3,Y,Y,N,N
霧霜共有六十三戶人家，這次震災有四十二戶無家可歸，土埆厝全數夷為平地，大多數人驚險的幸運逃出，保住一命，但有十五人慘遭活埋在老舊的土埆堆裡，經過救難人員營救，有三人被陷在瓦礫裡三到八小時，才重見天日。,霧霜 共有 六十三 戶 人家 這 次 震災 有 四十二 戶 無家可歸 土埆厝 全數 夷為平地 大多數 人 驚險 的 幸運 逃出 保住 一 命 但 有 十五 人 慘遭 活埋 在 老舊 的 土埆堆 裡 經過 救難 人員 營救 有 三 人 被 陷 在 瓦礫 裡 三 到 八 小時 才 重見天日,53,霧霜(Unknown) 共有(692) 六十三(521) 戶(9491) 人家(25372) 這(2114032) 次(331701) 震災(288) 有(2217079) 四十二(1874) 戶(9491) 無家可歸(801) 土埆厝(4) 全數(1848) 夷為平地(239) 大多數(21212) 人(1550512) 驚險(1064) 的(16029838) 幸運(10134) 逃出(2741) 保住(3063) 一(3701681) 命(32484) 但(597124) 有(2217079) 十五(19907) 人(1550512) 慘遭(1620) 活埋(455) 在(3284238) 老舊(2769) 的(16029838) 土埆堆(Unknown) 裡(520435) 經過(64617) 救難(325) 人員(49261) 營救(846) 有(2217079) 三(313861) 人(1550512) 被(540683) 陷(4330) 在(3284238) 瓦礫(367) 裡(520435) 三(313861) 到(546906) 八(54961) 小時(48521) 才(394539) 重見天日(235),"{'Low': 3, 'High': 50}","{'Unknown': 21, '第5級': 4, '第1級': 15, '第2級': 5, '第6級': 2, '第4級': 1, '第1*級': 4, '第7級': 1}",8,Y,Y,N,N
昨天是罹難者的頭七法會，霧霜到處是披麻戴孝的民眾，大家都不忍再直視親人慘遭活埋的瓦礫堆，就怕淚水再決堤，五十二歲的廖學錦三兄弟啞著嗓子說，他的阿祖帶著三個兒子，進入土匪和原住民當道的當地，歷經千辛萬苦的創造一片家園，養活了五代人，但依規定不得改建的老舊的家園，卻活埋了他們的精神支柱，三兄弟在當時拚足命的往瓦礫堆挖起母親，卻救不回已無氣息的老母，說完，三兄弟強忍住奪眶的淚水。,昨天 是 罹難者 的 頭七 法會 霧霜 到處 是 披麻 戴孝 的 民眾 大家 都 不忍 再 直視 親人 慘遭 活埋 的 瓦礫堆 就 怕 淚水 再 決堤 五十二 歲 的 廖學錦 三 兄弟 啞 著 嗓子 說 他 的 阿祖 帶 著 三 個 兒子 進入 土匪 和 原住民 當道 的 當地 歷經 千辛萬苦 的 創造 一 片 家園 養活 了 五 代 人 但 依 規定 不得 改建 的 老舊 的 家園 卻 活埋 了 他們 的 精神 支柱 三 兄弟 在 當時 拚足命 的 往 瓦礫堆 挖起 母親 卻 救不回 已 無 氣息 的 老母 說完 三 兄弟 強忍 住 奪眶 的 淚水,106,昨天(12735) 是(4642407) 罹難者(Unknown) 的(16029838) 頭七(28) 法會(708) 霧霜(Unknown) 到處(19723) 是(4642407) 披麻(1) 戴孝(61) 的(16029838) 民眾(17097) 大家(109692) 都(1125846) 不忍(3203) 再(326207) 直視(1840) 親人(5664) 慘遭(1620) 活埋(455) 的(16029838) 瓦礫堆(116) 就(1737544) 怕(46704) 淚水(6130) 再(326207) 決堤(239) 五十二(982) 歲(130085) 的(16029838) 廖學錦(Unknown) 三(313861) 兄弟(28517) 啞(951) 著(1004687) 嗓子(1841) 說(1285247) 他(2487930) 的(16029838) 阿祖(87) 帶(105786) 著(1004687) 三(313861) 個(2296574) 兒子(60663) 進入(66885) 土匪(1112) 和(1338337) 原住民(9390) 當道(537) 的(16029838) 當地(23011) 歷經(5945) 千辛萬苦(739) 的(16029838) 創造(38327) 一(3701681) 片(71870) 家園(2887) 養活(1443) 了(3199291) 五(112649) 代(39507) 人(1550512) 但(597124) 依(37519) 規定(24592) 不得(14941) 改建(1135) 的(16029838) 老舊(2769) 的(16029838) 家園(2887) 卻(333007) 活埋(455) 了(3199291) 他們(716752) 的(16029838) 精神(79222) 支柱(1827) 三(313861) 兄弟(28517) 在(3284238) 當時(126214) 拚足命(Unknown) 的(16029838) 往(95775) 瓦礫堆(116) 挖起(4) 母親(84326) 卻(333007) 救不回(Unknown) 已(215610) 無(157858) 氣息(5959) 的(16029838) 老母(1130) 說完(14999) 三(313861) 兄弟(28517) 強忍(844) 住(69815) 奪眶(5) 的(16029838) 淚水(6130),"{'High': 95, 'Low': 11}","{'第1級': 33, 'Unknown': 31, '第3級': 6, '第4*級': 4, '第1*級': 5, '第7級': 3, '第5級': 7, '第6級': 7, '第4級': 5, '第2級': 3, '第3*級': 2}",9,Y,Y,N,Y
廖學錦說因為居住在國有地上，他們日常最需要的水、電卻遭管制，為了容納三兄弟共住，讓四代同堂，他們不管法令如何規定，硬是蓋了鋼筋混凝土的樓房，結果，偏愛住土埆厝的老母陷身其中，而當他好不容易為老母奔走到一口冰凍櫃，希望讓老母安詳的走，免遭酷暑侵襲，向台電申請復電，台電公司竟然還要求他提示使用執照，他不懂，我們的政府為何這般不通人情！,廖學錦 說 因為 居住 在 國有地 上 他們 日常 最 需要 的 水 電 卻 遭 管制 為了 容納 三 兄弟 共 住 讓 四 代 同堂 他們 不管 法令 如何 規定 硬是 蓋 了 鋼筋 混凝土 的 樓房 結果 偏愛 住 土埆厝 的 老母 陷身 其中 而 當 他 好不容易 為 老母 奔走 到 一 口 冰凍櫃 希望 讓 老母 安詳 的 走 免 遭 酷暑 侵襲 向 台電 申請 復電 台電 公司 竟然 還 要求 他 提示 使用 執照 他 不 懂 我們 的 政府 為何 這般 不通人情,90,廖學錦(Unknown) 說(1285247) 因為(425061) 居住(12699) 在(3284238) 國有地(5) 上(1233218) 他們(716752) 日常(20732) 最(421680) 需要(166793) 的(16029838) 水(86260) 電(7111) 卻(333007) 遭(18764) 管制(5335) 為了(Unknown) 容納(2699) 三(313861) 兄弟(28517) 共(32138) 住(69815) 讓(526314) 四(141667) 代(39507) 同堂(316) 他們(716752) 不管(41857) 法令(3996) 如何(148068) 規定(24592) 硬是(44) 蓋(21495) 了(3199291) 鋼筋(728) 混凝土(911) 的(16029838) 樓房(1323) 結果(114008) 偏愛(2081) 住(69815) 土埆厝(4) 的(16029838) 老母(1130) 陷身(127) 其中(95627) 而(937923) 當(294625) 他(2487930) 好不容易(5888) 為(761341) 老母(1130) 奔走(2292) 到(546906) 一(3701681) 口(83854) 冰凍櫃(1) 希望(119975) 讓(526314) 老母(1130) 安詳(1469) 的(16029838) 走(128453) 免(7314) 遭(18764) 酷暑(165) 侵襲(1378) 向(231672) 台電(386) 申請(10489) 復電(3) 台電(386) 公司(168500) 竟然(31233) 還(625086) 要求(71192) 他(2487930) 提示(3661) 使用(99640) 執照(2213) 他(2487930) 不(2282521) 懂(32301) 我們(979260) 的(16029838) 政府(92663) 為何(25238) 這般(5898) 不通人情(Unknown),"{'Low': 8, 'High': 82}","{'Unknown': 25, '第1級': 20, '第1*級': 7, '第5級': 6, '第4*級': 2, '第2級': 7, '第4級': 7, '第7級': 3, '第6級': 7, '第3級': 2, '第3*級': 4}",7,Y,Y,N,Y
我們的政府為何這般不通人情！,我們 的 政府 為何 這般 不通人情,6,我們(979260) 的(16029838) 政府(92663) 為何(25238) 這般(5898) 不通人情(Unknown),"{'High': 5, 'Low': 1}","{'第1級': 2, '第4級': 1, '第5級': 1, 'Unknown': 2}",1,Y,N,N,N
車籠埔活斷層破裂長度被九二一大地震「撕」長了？,車籠埔 活 斷層 破裂 長度 被 九二一 大地震 撕 長 了,11,車籠埔(5) 活(49727) 斷層(1480) 破裂(2672) 長度(4857) 被(540683) 九二一(560) 大地震(1234) 撕(1147) 長(107092) 了(3199291),"{'Low': 1, 'High': 10}","{'Unknown': 7, '第4級': 1, '第6級': 2, '第2級': 1}",3,Y,N,N,Y
文獻記載車籠埔斷層長度約五十公里，歷經九二一大地震山崩地裂後，學者現場實勘量測發現，斷層破裂長度超過八十公里，很可能成為全球突出地表長度最長的裸露斷層。,文獻 記載 車籠埔 斷層 長度 約 五十 公里 歷經 九二一 大地震 山崩 地裂 後 學者 現場 實勘 量測 發現 斷層 破裂 長度 超過 八十 公里 很 可能 成為 全球 突出 地表 長度 最 長 的 裸露 斷層,37,文獻(9851) 記載(18376) 車籠埔(5) 斷層(1480) 長度(4857) 約(47731) 五十(17500) 公里(16646) 歷經(5945) 九二一(560) 大地震(1234) 山崩(350) 地裂(4) 後(422857) 學者(28981) 現場(15949) 實勘(Unknown) 量測(335) 發現(175233) 斷層(1480) 破裂(2672) 長度(4857) 超過(30507) 八十(5124) 公里(16646) 很(715675) 可能(271025) 成為(143834) 全球(21104) 突出(7198) 地表(1372) 長度(4857) 最(421680) 長(107092) 的(16029838) 裸露(1467) 斷層(1480),"{'High': 34, 'Low': 3}","{'第6級': 3, '第5級': 3, 'Unknown': 16, '第3*級': 1, '第4級': 4, '第1級': 4, '第4*級': 2, '第2級': 1, '第7級': 2, '第1*級': 1}",3,Y,N,N,Y
台中縣東勢因被當地兩條斷層錯動的力量夾擊，以致災情慘重。,台中縣 東勢 因 被 當地 兩 條 斷層 錯動 的 力量 夾擊 以致 災情 慘重,15,台中縣(376) 東勢(289) 因(119364) 被(540683) 當地(23011) 兩(526190) 條(115362) 斷層(1480) 錯動(6) 的(16029838) 力量(59655) 夾擊(918) 以致(8954) 災情(664) 慘重(1629),"{'High': 14, 'Low': 1}","{'Unknown': 5, '第2級': 2, '第4*級': 1, '第1級': 2, '第5級': 2, '第7級': 2, '第6級': 1}",1,Y,Y,N,N
學者研究觀測也發現，車籠埔斷層北端錯動幅度，水平向左移達十公尺，垂直位移高達四公尺，也很可能創下全世界活動斷層的活動量新紀錄。,學者 研究 觀測 也 發現 車籠埔 斷層 北端 錯動 幅度 水平 向 左 移 達 十 公尺 垂直 位移 高達 四 公尺 也 很 可能 創下 全 世界 活動 斷層 的 活動量 新紀錄,33,學者(28981) 研究(182500) 觀測(1828) 也(1590760) 發現(175233) 車籠埔(5) 斷層(1480) 北端(429) 錯動(6) 幅度(1908) 水平(6013) 向(231672) 左(29440) 移(5081) 達(25383) 十(77415) 公尺(19233) 垂直(3887) 位移(365) 高達(7931) 四(141667) 公尺(19233) 也(1590760) 很(715675) 可能(271025) 創下(1422) 全(178642) 世界(165235) 活動(85743) 斷層(1480) 的(16029838) 活動量(527) 新紀錄(Unknown),"{'High': 30, 'Low': 3}","{'第4*級': 1, '第3級': 1, '第7級': 1, '第1級': 7, '第2級': 5, 'Unknown': 12, '第6級': 2, '第5級': 1, '第1*級': 1, '第4級': 2}",3,Y,N,N,N
根據過去的文獻記載，南北走向的車籠埔斷層，從北端的豐原到南端的名間全長約五十公里。,根據 過去 的 文獻 記載 南北 走向 的 車籠埔 斷層 從 北端 的 豐原 到 南端 的 名間 全 長 約 五十 公里,23,根據(51908) 過去(88758) 的(16029838) 文獻(9851) 記載(18376) 南北(4305) 走向(18382) 的(16029838) 車籠埔(5) 斷層(1480) 從(496546) 北端(429) 的(16029838) 豐原(374) 到(546906) 南端(797) 的(16029838) 名間(46) 全(178642) 長(107092) 約(47731) 五十(17500) 公里(16646),"{'High': 21, 'Low': 2}","{'第4*級': 1, '第4級': 2, '第1級': 5, '第6級': 1, '第5級': 1, 'Unknown': 10, '第1*級': 1, '第2級': 1, '第3*級': 1}",1,Y,N,N,N
曾有研究認為，車籠埔斷層經過豐原後，可能繼續往前走、跨越大甲溪，延伸到三義附近，但並未被學術界普遍接受。,曾 有 研究 認為 車籠埔 斷層 經過豐原 後 可能 繼續 往 前 走 跨越 大甲溪 延伸到 三義 附近 但 並 未 被 學術界 普遍 接受,25,曾(132981) 有(2217079) 研究(182500) 認為(192030) 車籠埔(5) 斷層(1480) 經過豐原(Unknown) 後(422857) 可能(271025) 繼續(80649) 往(95775) 前(272709) 走(128453) 跨越(4329) 大甲溪(291) 延伸到(2119) 三義(205) 附近(32204) 但(597124) 並(442790) 未(101927) 被(540683) 學術界(2324) 普遍(16221) 接受(84729),"{'High': 23, 'Low': 2}","{'第4級': 4, '第1級': 5, '第3級': 1, '第2級': 4, 'Unknown': 7, '第6級': 1, '第1*級': 1, '第4*級': 1, '第5級': 1}",5,Y,Y,N,N
中央大學地球物理研究所教授王乾盈在九二一大地震發生後，兩度赴現場探勘，發現車籠埔斷層地表破裂，經過豐原後，並非直線往北，而是向東轉彎七十度，橫越大甲溪，再穿過大安溪，切入卓蘭鎮內灣，最後到達東安。,中央 大學 地球 物理 研究所 教授 王乾盈 在 九二一 大地震 發生 後 兩 度 赴 現場 探勘 發現 車籠埔 斷層 地表 破裂 經過 豐原 後 並非 直線 往 北 而是 向 東 轉彎 七十 度 橫越 大甲溪 再 穿過 大安溪 切入 卓蘭鎮 內灣 最後 到達 東安,46,中央(46180) 大學(83893) 地球(21533) 物理(7524) 研究所(12287) 教授(39068) 王乾盈(Unknown) 在(3284238) 九二一(560) 大地震(1234) 發生(129211) 後(422857) 兩(526190) 度(25018) 赴(12878) 現場(15949) 探勘(650) 發現(175233) 車籠埔(5) 斷層(1480) 地表(1372) 破裂(2672) 經過(64617) 豐原(374) 後(422857) 並非(6540) 直線(3610) 往(95775) 北(20351) 而是(74258) 向(231672) 東(28440) 轉彎(1761) 七十(4970) 度(25018) 橫越(1357) 大甲溪(291) 再(326207) 穿過(11952) 大安溪(156) 切入(2158) 卓蘭鎮(7) 內灣(83) 最後(142102) 到達(15955) 東安(68),"{'High': 41, 'Low': 5}","{'第5級': 4, '第1級': 4, '第4級': 2, '第3*級': 1, 'Unknown': 17, '第1*級': 2, '第3級': 3, '第6級': 3, '第4*級': 2, '第2級': 6, '第7級': 1, '第2*級': 1}",8,Y,Y,N,Y
他因交通中斷阻擋去路而無法繼續追蹤下去。,他 因 交通 中斷 阻擋 去路 而 無法 繼續 追蹤 下去,11,他(2487930) 因(119364) 交通(11639) 中斷(4119) 阻擋(3047) 去路(912) 而(937923) 無法(150606) 繼續(80649) 追蹤(6194) 下去(37843),{'High': 11},"{'第1級': 1, 'Unknown': 2, '第3級': 1, '第5級': 4, '第6級': 2, '第4級': 1}",0,Y,Y,N,N
王乾盈並發現，目前車籠埔斷層從南投縣的頭桶開始，到苗栗縣東安，全長超過八十公里，整整比文獻記載長度多出三十公里。,王乾盈 並 發現 目前 車籠埔 斷層 從 南投縣 的 頭桶 開始 到 苗栗縣 東安 全 長 超過 八十 公里 整整 比 文獻 記載 長度 多出 三十 公里,27,王乾盈(Unknown) 並(442790) 發現(175233) 目前(48695) 車籠埔(5) 斷層(1480) 從(496546) 南投縣(780) 的(16029838) 頭桶(Unknown) 開始(245562) 到(546906) 苗栗縣(424) 東安(68) 全(178642) 長(107092) 超過(30507) 八十(5124) 公里(16646) 整整(5096) 比(170486) 文獻(9851) 記載(18376) 長度(4857) 多出(1624) 三十(24336) 公里(16646),"{'Low': 4, 'High': 23}","{'Unknown': 12, '第4*級': 1, '第2級': 3, '第4級': 4, '第1*級': 2, '第1級': 2, '第5級': 2, '第6級': 1}",4,Y,Y,N,Y
正在台灣勘災的日本京都大學防災研究所教授安藤雅孝指出，車籠埔這麼大規模的斷層可能是世界新紀錄。,正在 台灣 勘災的 日本 京都 大學 防災 研究所 教授 安藤雅孝 指出 車籠埔 這麼 大規模 的 斷層 可能 是 世界 新紀錄,20,正在(54336) 台灣(130718) 勘災的(Unknown) 日本(105587) 京都(12321) 大學(83893) 防災(331) 研究所(12287) 教授(39068) 安藤雅孝(Unknown) 指出(38456) 車籠埔(5) 這麼(116973) 大規模(3122) 的(16029838) 斷層(1480) 可能(271025) 是(4642407) 世界(165235) 新紀錄(Unknown),"{'High': 16, 'Low': 4}","{'Unknown': 10, '第1級': 6, '第4級': 1, '第3*級': 1, '第2級': 2}",6,Y,N,N,Y
