sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
愈年輕的愈陌生，到二十歲以下簡直是宇宙邊緣上的「異形」了。,愈 年輕 的 愈 陌生 到 二十 歲 以下 簡直 是 宇宙 邊緣 上 的 異形 了,17,愈(40793) 年輕(48853) 的(16029838) 愈(40793) 陌生(7928) 到(546906) 二十(32739) 歲(130085) 以下(29388) 簡直(20663) 是(4642407) 宇宙(25210) 邊緣(10706) 上(1233218) 的(16029838) 異形(346) 了(3199291),{'High': 17},"{'第6級': 3, '第2級': 1, '第1級': 6, '第5級': 2, 'Unknown': 3, '第3*級': 1, '第4*級': 1}",0,Y,N,N,N
心慌，來自原先認同的失落；來自一種自我隔離、絕緣、局外的恐怖。,心慌 來自 原先 認同 的 失落 來自 一 種 自我 隔離 絕緣 局 外 的 恐怖,16,心慌(436) 來自(41811) 原先(9219) 認同(21303) 的(16029838) 失落(4103) 來自(41811) 一(3701681) 種(701563) 自我(74037) 隔離(3624) 絕緣(514) 局(7737) 外(109310) 的(16029838) 恐怖(14460),{'High': 16},"{'第7級': 1, '第4級': 4, '第5級': 3, '第1級': 4, '第6級': 2, 'Unknown': 2}",0,Y,N,N,N
一個我生長的社會變成一個陌生的異域。,一 個 我 生長 的 社會 變成 一 個 陌生 的 異域,12,一(3701681) 個(2296574) 我(3033032) 生長(11628) 的(16029838) 社會(176660) 變成(73009) 一(3701681) 個(2296574) 陌生(7928) 的(16029838) 異域(754),{'High': 12},"{'第1級': 7, '第4*級': 1, '第3*級': 1, '第4級': 1, '第5級': 1, 'Unknown': 1}",0,Y,N,N,N
康拉德「黑暗的心」一般恐怖。,康拉德 黑暗 的 心 一般 恐怖,6,康拉德(490) 黑暗(16430) 的(16029838) 心(180243) 一般(80732) 恐怖(14460),{'High': 6},"{'Unknown': 1, '第4*級': 1, '第1級': 1, '第2級': 1, '第3*級': 1, '第4級': 1}",1,Y,N,N,Y
要加緊補課，要鑽進這個陌生異形的肚子裡，要找回熟悉，要社會認得我。,要 加緊 補課 要 鑽進 這 個 陌生 異形 的 肚子 裡 要 找回 熟悉 要 社會 認得 我,19,要(851264) 加緊(1119) 補課(74) 要(851264) 鑽進(2738) 這(2114032) 個(2296574) 陌生(7928) 異形(346) 的(16029838) 肚子(13504) 裡(520435) 要(851264) 找回(2832) 熟悉(20265) 要(851264) 社會(176660) 認得(4385) 我(3033032),"{'High': 18, 'Low': 1}","{'第1級': 8, '第6級': 1, '第5級': 2, 'Unknown': 3, '第2*級': 1, '第1*級': 1, '第4*級': 2, '第3*級': 1}",0,Y,N,N,N
從心慌到著急，來不及對過去失落的事務滋生惆悵，急急於投入快速變化的齒輪裡。,從 心慌 到 著急 來不及 對 過去 失落 的 事務 滋生 惆悵 急急 於 投入 快速 變化 的 齒輪 裡,20,從(496546) 心慌(436) 到(546906) 著急(3630) 來不及(7442) 對(897964) 過去(88758) 失落(4103) 的(16029838) 事務(12270) 滋生(945) 惆悵(816) 急急(1631) 於(327210) 投入(18783) 快速(20632) 變化(42502) 的(16029838) 齒輪(711) 裡(520435),{'High': 20},"{'第1*級': 2, '第7級': 3, '第1級': 4, '第4級': 5, '第6級': 2, '第5級': 2, 'Unknown': 2}",1,Y,N,N,N
我熟悉的台灣蒸發了！,我 熟悉 的 台灣 蒸發 了,6,我(3033032) 熟悉(20265) 的(16029838) 台灣(130718) 蒸發(1247) 了(3199291),{'High': 6},"{'第1級': 3, '第4*級': 1, '第7級': 1, 'Unknown': 1}",0,Y,N,N,N
慢慢的，我摸到了一些台灣社會大裂變的裂紋理絡，也發現了一些老東西仍然悄悄地存在──有些謙遜、有些自卑、少少地存在著。,慢慢 的 我 摸到 了 一些 台灣 社會 大 裂變 的 裂紋 理絡 也 發現 了 一些 老東西 仍然 悄悄 地 存在 有些 謙遜 有些 自卑 少少 地 存在 著,30,慢慢(36056) 的(16029838) 我(3033032) 摸到(1541) 了(3199291) 一些(156929) 台灣(130718) 社會(176660) 大(525780) 裂變(83) 的(16029838) 裂紋(147) 理絡(1) 也(1590760) 發現(175233) 了(3199291) 一些(156929) 老東西(5) 仍然(46200) 悄悄(8693) 地(754998) 存在(75197) 有些(6971) 謙遜(1306) 有些(6971) 自卑(2627) 少少(165) 地(754998) 存在(75197) 著(1004687),"{'High': 27, 'Low': 3}","{'Unknown': 14, '第1級': 6, '第1*級': 2, '第3*級': 1, '第2級': 1, '第4級': 1, '第5級': 3, '第7級': 1, '第6級': 1}",1,Y,N,N,N
好傢在，我鬆了口氣，總算有些殘跡還在，證明我過去的確在此地生活過。,好 傢 在 我 鬆 了 口氣 總算 有些 殘跡 還 在 證明 我 過去 的確 在 此 地 生活 過,21,好(448428) 傢(80) 在(3284238) 我(3033032) 鬆(6747) 了(3199291) 口氣(6177) 總算(6947) 有些(6971) 殘跡(184) 還(625086) 在(3284238) 證明(32919) 我(3033032) 過去(88758) 的確(33471) 在(3284238) 此(288458) 地(754998) 生活(213189) 過(412878),"{'High': 20, 'Low': 1}","{'Unknown': 7, '第1*級': 4, '第1級': 2, '第4級': 3, '第5級': 3, '第4*級': 1, '第3級': 1}",0,Y,N,N,N
不是時空錯置，不是妄想症、沒有失憶。,不 是 時空 錯置 不 是 妄想症 沒有 失憶,9,不(2282521) 是(4642407) 時空(7773) 錯置(390) 不(2282521) 是(4642407) 妄想症(383) 沒有(594280) 失憶(403),{'High': 9},"{'第1級': 5, '第5級': 1, 'Unknown': 3}",1,Y,N,N,N
我朦朦朧朧感覺到，台灣的變化裂紋是一種心靈運動，是「形」的意識的轉換。,我 朦朦朧朧 感覺到 台灣 的 變化 裂紋 是 一 種 心靈 運動 是 形 的 意識 的 轉換,18,我(3033032) 朦朦朧朧(168) 感覺到(14524) 台灣(130718) 的(16029838) 變化(42502) 裂紋(147) 是(4642407) 一(3701681) 種(701563) 心靈(37927) 運動(63153) 是(4642407) 形(6800) 的(16029838) 意識(49648) 的(16029838) 轉換(6744),{'High': 18},"{'第1級': 8, 'Unknown': 5, '第4級': 1, '第6級': 1, '第1*級': 1, '第5級': 2}",2,Y,N,N,N
從前，我熟悉的台灣，是在任何事務上一定有清楚輪廓的形。,從前 我 熟悉 的 台灣 是 在 任何 事務 上 一定 有 清楚 輪廓 的 形,16,從前(12248) 我(3033032) 熟悉(20265) 的(16029838) 台灣(130718) 是(4642407) 在(3284238) 任何(131795) 事務(12270) 上(1233218) 一定(138695) 有(2217079) 清楚(76185) 輪廓(3637) 的(16029838) 形(6800),{'High': 16},"{'第2*級': 1, '第1級': 7, '第4*級': 2, '第1*級': 2, '第5級': 1, '第2級': 1, '第6級': 1, 'Unknown': 1}",0,Y,N,N,N
無論是正方、長方、三角、四邊、梯形、圓形、錐形、乃至不等邊形，都捉摸得住，都具體得讓你放心，讓你覺得安全。,無論 是 正方 長方 三角 四 邊 梯形 圓形 錐形 乃至 不等 邊 形 都 捉摸 得 住 都 具體 得 讓 你 放心 讓 你 覺得 安全,28,無論(37021) 是(4642407) 正方(159) 長方(180) 三角(2173) 四(141667) 邊(123152) 梯形(206) 圓形(4497) 錐形(142) 乃至(5410) 不等(2665) 邊(123152) 形(6800) 都(1125846) 捉摸(1240) 得(573721) 住(69815) 都(1125846) 具體(20349) 得(573721) 讓(526314) 你(1414837) 放心(10401) 讓(526314) 你(1414837) 覺得(183034) 安全(35338),{'High': 28},"{'第4級': 1, '第1級': 6, 'Unknown': 8, '第1*級': 4, '第4*級': 2, '第6級': 2, '第7級': 1, '第2級': 2, '第3*級': 1, '第3級': 1}",0,Y,Y,N,N
你因此不會懷疑你的眼睛、你的手感、你的觸覺。,你 因此 不會 懷疑 你 的 眼睛 你 的 手感 你 的 觸覺,13,你(1414837) 因此(184606) 不會(173045) 懷疑(29705) 你(1414837) 的(16029838) 眼睛(65022) 你(1414837) 的(16029838) 手感(163) 你(1414837) 的(16029838) 觸覺(1829),{'High': 13},"{'第1級': 7, '第4*級': 2, 'Unknown': 2, '第1*級': 1, '第6級': 1}",0,Y,Y,N,N
連心靈部分，你都可以推算他應有的形，應有的反應、甚至反射，一切都那麼明確、秩序而且沒有意外。,連 心靈 部分 你 都 可以 推算 他 應有 的 形 應有 的 反應 甚至 反射 一切 都 那麼 明確 秩序 而且 沒有 意外,24,連(91153) 心靈(37927) 部分(82518) 你(1414837) 都(1125846) 可以(560531) 推算(1103) 他(2487930) 應有(343) 的(16029838) 形(6800) 應有(343) 的(16029838) 反應(53196) 甚至(122502) 反射(3520) 一切(95523) 都(1125846) 那麼(127785) 明確(17292) 秩序(13855) 而且(180402) 沒有(594280) 意外(21631),{'High': 24},"{'第3*級': 2, '第6級': 2, '第2級': 2, '第1級': 8, '第7級': 1, 'Unknown': 3, '第4級': 2, '第4*級': 1, '第5級': 2, '第3級': 1}",0,Y,Y,N,N
當時，形之所以明確，是因為權力一元。,當時 形 之所以 明確 是 因為 權力 一元,8,當時(126214) 形(6800) 之所以(21602) 明確(17292) 是(4642407) 因為(425061) 權力(32289) 一元(41),"{'High': 7, 'Low': 1}","{'第3*級': 1, 'Unknown': 2, '第5級': 3, '第1級': 1, '第1*級': 1}",1,Y,Y,N,N
從權力主體放射出來的大能，在社會的各種層面、各種角度當中，「按照它的形象」打造了社會種種的形，也「按照它的形象」捏出了大同小異酷似權力中心的面容與心靈。,從 權力 主體 放射出來 的 大 能 在 社會 的 各 種 層面 各 種 角度 當中 按照 它 的 形象 打造 了 社會 種種 的 形 也 按照 它 的 形象 捏出 了 大同小異 酷似 權力 中心 的 面容 與 心靈,42,從(496546) 權力(32289) 主體(9615) 放射出來(63) 的(16029838) 大(525780) 能(582260) 在(3284238) 社會(176660) 的(16029838) 各(243023) 種(701563) 層面(14492) 各(243023) 種(701563) 角度(26690) 當中(28263) 按照(15014) 它(316854) 的(16029838) 形象(20430) 打造(5258) 了(3199291) 社會(176660) 種種(20469) 的(16029838) 形(6800) 也(1590760) 按照(15014) 它(316854) 的(16029838) 形象(20430) 捏出(115) 了(3199291) 大同小異(973) 酷似(777) 權力(32289) 中心(46076) 的(16029838) 面容(2430) 與(968432) 心靈(37927),"{'High': 41, 'Low': 1}","{'第1*級': 5, '第5級': 6, 'Unknown': 8, '第1級': 8, '第3*級': 3, '第2級': 2, '第6級': 5, '第4級': 2, '第7級': 1, '第3級': 1, '第4*級': 1}",2,Y,Y,N,N
所以，我們的眼睛很舒服、我們的感覺很自在，一切都是可預測的，一切都是準確的酷似。,所以 我們 的 眼睛 很 舒服 我們 的 感覺 很 自在 一切 都 是 可 預測 的 一切 都 是 準確 的 酷似,23,所以(239080) 我們(979260) 的(16029838) 眼睛(65022) 很(715675) 舒服(15280) 我們(979260) 的(16029838) 感覺(91265) 很(715675) 自在(13195) 一切(95523) 都(1125846) 是(4642407) 可(307359) 預測(13893) 的(16029838) 一切(95523) 都(1125846) 是(4642407) 準確(6512) 的(16029838) 酷似(777),{'High': 23},"{'第1*級': 3, '第1級': 12, '第3*級': 3, '第4*級': 2, '第5級': 2, '第7級': 1}",0,Y,Y,N,N
帶著那樣的幸福，帶著那樣的約定，帶著那樣的理所當然，我遠赴異國十多年，渾然不覺我的社會、我的城市已經背叛了我們的約定，已經冷酷無情地把我隔絕成了局外人。,帶 著 那樣 的 幸福 帶 著 那樣 的 約定 帶 著 那樣 的 理所當然 我 遠 赴 異國 十多 年 渾然 不覺 我 的 社會 我 的 城市 已經 背叛 了 我們 的 約定 已經 冷酷 無情 地 把 我 隔絕成 了 局外人,44,帶(105786) 著(1004687) 那樣(45633) 的(16029838) 幸福(27449) 帶(105786) 著(1004687) 那樣(45633) 的(16029838) 約定(5108) 帶(105786) 著(1004687) 那樣(45633) 的(16029838) 理所當然(5646) 我(3033032) 遠(57546) 赴(12878) 異國(2078) 十多(4849) 年(514736) 渾然(1508) 不覺(3986) 我(3033032) 的(16029838) 社會(176660) 我(3033032) 的(16029838) 城市(32018) 已經(245160) 背叛(5393) 了(3199291) 我們(979260) 的(16029838) 約定(5108) 已經(245160) 冷酷(2855) 無情(5820) 地(754998) 把(617773) 我(3033032) 隔絕成(2) 了(3199291) 局外人(889),"{'High': 43, 'Low': 1}","{'第1級': 15, 'Unknown': 8, '第3級': 4, '第4*級': 1, '第5級': 5, '第2級': 4, '第6級': 4, '第7級': 2, '第3*級': 1}",3,Y,N,N,N
現在，不是形上、不是形下，不是形，而是形外。,現在 不 是 形上 不 是 形 下 不 是 形 而是 形 外,14,現在(218744) 不(2282521) 是(4642407) 形上(280) 不(2282521) 是(4642407) 形(6800) 下(329549) 不(2282521) 是(4642407) 形(6800) 而是(74258) 形(6800) 外(109310),{'High': 14},"{'第1級': 8, 'Unknown': 5, '第1*級': 1}",0,N,Y,N,N
固定的形不見了，隱形了嗎？,固定 的 形 不見 了 隱形 了 嗎,8,固定(15809) 的(16029838) 形(6800) 不見(1483) 了(3199291) 隱形(1384) 了(3199291) 嗎(248249),{'High': 8},"{'第4*級': 1, '第1級': 2, 'Unknown': 4, '第5級': 1}",0,Y,N,N,N
非也，是流動的變形，沒有一秒是固定的；更糟的是，流動的形以一種閃爍的、螢光的、模糊的、詭異的、看不真切、捉摸不定的形式快速變化著，讓我的眼睛很不舒服，感覺很不自在，像忘了戴眼鏡的深度近視者坐雲霄飛車的感覺。,非也 是 流動 的 變形 沒有 一 秒 是 固定 的 更 糟 的 是 流動 的 形 以 一 種 閃爍 的 螢光 的 模糊 的 詭異 的 看 不 真切 捉摸不定 的 形式 快速 變化 著 讓 我 的 眼睛 很 不 舒服 感覺 很 不 自在 像 忘 了 戴 眼鏡 的 深度 近視 者 坐 雲霄飛車 的 感覺,62,非也(236) 是(4642407) 流動(7826) 的(16029838) 變形(3344) 沒有(594280) 一(3701681) 秒(12995) 是(4642407) 固定(15809) 的(16029838) 更(361676) 糟(11896) 的(16029838) 是(4642407) 流動(7826) 的(16029838) 形(6800) 以(547785) 一(3701681) 種(701563) 閃爍(4335) 的(16029838) 螢光(517) 的(16029838) 模糊(11070) 的(16029838) 詭異(3660) 的(16029838) 看(444691) 不(2282521) 真切(1202) 捉摸不定(298) 的(16029838) 形式(42448) 快速(20632) 變化(42502) 著(1004687) 讓(526314) 我(3033032) 的(16029838) 眼睛(65022) 很(715675) 不(2282521) 舒服(15280) 感覺(91265) 很(715675) 不(2282521) 自在(13195) 像(289494) 忘(24299) 了(3199291) 戴(25973) 眼鏡(6629) 的(16029838) 深度(6374) 近視(711) 者(423504) 坐(93873) 雲霄飛車(428) 的(16029838) 感覺(91265),{'High': 62},"{'Unknown': 12, '第1級': 25, '第5級': 6, '第6級': 3, '第4級': 3, '第4*級': 3, '第7級': 1, '第2級': 2, '第1*級': 3, '第3*級': 2, '第2*級': 2}",2,Y,N,N,N
變動不居的形，以很快的速度增生著，形變成更複雜而刺眼。,變動 不 居 的 形 以 很 快 的 速度 增生 著 形 變成 更 複雜 而 刺眼,18,變動(7232) 不(2282521) 居(11675) 的(16029838) 形(6800) 以(547785) 很(715675) 快(116207) 的(16029838) 速度(26646) 增生(713) 著(1004687) 形(6800) 變成(73009) 更(361676) 複雜(29761) 而(937923) 刺眼(1017),{'High': 18},"{'第5級': 3, '第1級': 4, 'Unknown': 6, '第1*級': 1, '第3*級': 1, '第4級': 2, '第7級': 1}",0,Y,Y,N,N
日本漫畫帶進來日本的思惟和心靈；歐洲的咖啡帶進了歐洲的風格和氣氛......。,日本 漫畫 帶進來 日本 的 思惟 和 心靈 歐洲 的 咖啡 帶進 了 歐洲 的 風格 和 氣氛,18,日本(105587) 漫畫(6115) 帶進來(345) 日本(105587) 的(16029838) 思惟(486) 和(1338337) 心靈(37927) 歐洲(24026) 的(16029838) 咖啡(12867) 帶進(2391) 了(3199291) 歐洲(24026) 的(16029838) 風格(24707) 和(1338337) 氣氛(16132),{'High': 18},"{'第1級': 6, '第5級': 1, 'Unknown': 6, '第6級': 2, '第3*級': 2, '第4*級': 1}",1,Y,Y,N,N
政治之形變了、藝術之形變了、飲食之形變了、語言之形變了、書之形變了、款之形變了、舞之形變了，連最難變形的老師都破形而後現代起來。,政治 之 形 變 了 藝術 之 形 變 了 飲食 之 形 變 了 語言 之 形 變 了 書 之 形 變 了 款 之 形 變 了 舞 之 形 變 了 連 最 難 變形 的 老師 都 破 形 而 後現代 起來,47,政治(79504) 之(875481) 形(6800) 變(80345) 了(3199291) 藝術(80645) 之(875481) 形(6800) 變(80345) 了(3199291) 飲食(17432) 之(875481) 形(6800) 變(80345) 了(3199291) 語言(49871) 之(875481) 形(6800) 變(80345) 了(3199291) 書(174356) 之(875481) 形(6800) 變(80345) 了(3199291) 款(5067) 之(875481) 形(6800) 變(80345) 了(3199291) 舞(5995) 之(875481) 形(6800) 變(80345) 了(3199291) 連(91153) 最(421680) 難(75701) 變形(3344) 的(16029838) 老師(88888) 都(1125846) 破(13962) 形(6800) 而(937923) 後現代(1268) 起來(110738),{'High': 47},"{'第4級': 3, '第5級': 8, 'Unknown': 17, '第2級': 8, '第1級': 4, '第6級': 2, '第3級': 2, '第3*級': 1, '第1*級': 2}",1,Y,Y,N,N
逝者如斯夫，不捨晝夜。,逝者 如斯 夫 不捨 晝夜,5,逝者(17) 如斯(96) 夫(10642) 不捨(1420) 晝夜(1616),"{'Low': 2, 'High': 3}","{'Unknown': 3, '第7級': 1, '第6級': 1}",0,Y,N,N,N
我猜想是大魔毀逝，群鬼亂舞。,我 猜想 是 大 魔 毀 逝 群 鬼 亂 舞,11,我(3033032) 猜想(5068) 是(4642407) 大(525780) 魔(5061) 毀(6260) 逝(4078) 群(39283) 鬼(17921) 亂(24412) 舞(5995),{'High': 11},"{'第1級': 3, '第5級': 1, 'Unknown': 3, '第4級': 1, '第4*級': 1, '第3級': 2}",0,Y,N,N,N
一元政治權力轟然崩塌，各個方面的小權力中心乘亂自立山頭，使勁痛快地表演自我。,一 元 政治 權力 轟然 崩塌 各 個 方面 的 小 權力 中心 乘 亂 自立 山頭 使勁 痛快 地 表演 自我,22,一(3701681) 元(60807) 政治(79504) 權力(32289) 轟然(697) 崩塌(843) 各(243023) 個(2296574) 方面(75079) 的(16029838) 小(318835) 權力(32289) 中心(46076) 乘(11883) 亂(24412) 自立(2454) 山頭(2324) 使勁(2355) 痛快(2482) 地(754998) 表演(20601) 自我(74037),{'High': 22},"{'第1級': 5, '第4級': 3, '第5級': 3, '第7級': 2, '第2級': 1, '第3*級': 2, '第3級': 2, '第6級': 3, 'Unknown': 1}",0,Y,N,N,N
沒有了既定統一規格的形，形就狼奔豕突，四散奔竄，愛變什麼樣就變什麼樣了。,沒有 了 既定 統一 規格 的 形 形 就 狼 奔 豕 突 四散 奔竄 愛 變 什麼 樣 就 變 什麼 樣 了,24,沒有(594280) 了(3199291) 既定(2784) 統一(14407) 規格(2385) 的(16029838) 形(6800) 形(6800) 就(1737544) 狼(11042) 奔(4540) 豕(263) 突(6808) 四散(1214) 奔竄(92) 愛(124337) 變(80345) 什麼(431321) 樣(31330) 就(1737544) 變(80345) 什麼(431321) 樣(31330) 了(3199291),"{'High': 23, 'Low': 1}","{'第1級': 7, 'Unknown': 8, '第6級': 2, '第4*級': 1, '第5級': 1, '第7級': 1, '第2級': 2, '第3級': 2}",0,Y,N,N,N
當真是老子的說法─{C000}有形必毀？,當真 是 老子 的 說法 C000 有形 必 毀,9,當真(3012) 是(4642407) 老子(6204) 的(16029838) 說法(32457) C000(Unknown) 有形(1767) 必(37598) 毀(6260),"{'High': 8, 'Low': 1}","{'第6級': 2, '第1級': 2, '第4級': 1, 'Unknown': 3, '第5級': 1}",1,Y,N,N,Y
老師們說，老師的社會地位低落了。,老師 們 說 老師 的 社會 地位 低落 了,9,老師(88888) 們(140794) 說(1285247) 老師(88888) 的(16029838) 社會(176660) 地位(36831) 低落(3388) 了(3199291),{'High': 9},"{'第1級': 5, '第3*級': 1, '第4級': 1, '第5級': 1, 'Unknown': 1}",0,Y,N,N,N
夫子們此言差矣。,夫子 們 此 言 差 矣,6,夫子(1205) 們(140794) 此(288458) 言(97691) 差(23865) 矣(16205),{'High': 6},"{'Unknown': 3, '第1級': 1, '第5級': 1, '第7級': 1}",0,Y,N,N,N
誰的地位不低落呢？,誰 的 地位 不 低落 呢,6,誰(110452) 的(16029838) 地位(36831) 不(2282521) 低落(3388) 呢(204566),{'High': 6},"{'第1級': 4, '第4級': 1, '第5級': 1}",0,Y,N,N,N
總統、院長、部長、軍人、特務、警察......，都比以前低落得官不潦生。,總統 院長 部長 軍人 特務 警察 都 比 以前 低落 得 官不潦生,12,總統(23662) 院長(5857) 部長(6226) 軍人(7515) 特務(1423) 警察(20613) 都(1125846) 比(170486) 以前(59453) 低落(3388) 得(573721) 官不潦生(Unknown),"{'High': 11, 'Low': 1}","{'第4級': 2, 'Unknown': 4, '第5級': 2, '第7級': 1, '第1級': 1, '第1*級': 2}",1,Y,N,N,N
他們的權力一旦稀釋，以前那些正經八百的形狀土崩瓦解、土雞瓦狗，不成人形了。,他們 的 權力 一旦 稀釋 以前 那些 正經八百 的 形狀 土崩瓦解 土雞 瓦狗 不 成 人形 了,17,他們(716752) 的(16029838) 權力(32289) 一旦(37557) 稀釋(1077) 以前(59453) 那些(113704) 正經八百(350) 的(16029838) 形狀(12003) 土崩瓦解(288) 土雞(185) 瓦狗(Unknown) 不(2282521) 成(76470) 人形(1478) 了(3199291),"{'High': 16, 'Low': 1}","{'第1級': 4, '第5級': 2, 'Unknown': 8, '第1*級': 1, '第4*級': 2}",2,Y,Y,N,N
誰的社會地位提高了？,誰 的 社會 地位 提高 了,6,誰(110452) 的(16029838) 社會(176660) 地位(36831) 提高(19797) 了(3199291),{'High': 6},"{'第1級': 2, '第3*級': 1, '第4級': 1, '第4*級': 1, 'Unknown': 1}",0,Y,N,N,N
民眾、小眾、四處出現的新次級權力中心社群，他們重新發言、重新解釋、重新塑形，變成什麼樣都可以，就是不要按照從前「它」(一元權力中心)的形象變化，要按照自己的形象變形。,民眾 小眾 四處 出現 的 新 次級 權力 中心 社群 他們 重新 發言 重新 解釋 重新 塑形 變成 什麼 樣 都 可以 就是 不要 按照 從前 它 一 元 權力 中心 的 形象 變化 要 按照 自己 的 形象 變形,40,民眾(17097) 小眾(336) 四處(11924) 出現(124694) 的(16029838) 新(212453) 次級(882) 權力(32289) 中心(46076) 社群(6617) 他們(716752) 重新(44668) 發言(5623) 重新(44668) 解釋(59761) 重新(44668) 塑形(149) 變成(73009) 什麼(431321) 樣(31330) 都(1125846) 可以(560531) 就是(2943) 不要(101931) 按照(15014) 從前(12248) 它(316854) 一(3701681) 元(60807) 權力(32289) 中心(46076) 的(16029838) 形象(20430) 變化(42502) 要(851264) 按照(15014) 自己(744739) 的(16029838) 形象(20430) 變形(3344),{'High': 40},"{'第4*級': 2, 'Unknown': 5, '第4級': 6, '第1級': 11, '第5級': 9, '第3級': 3, '第2*級': 1, '第1*級': 2, '第6級': 1}",0,Y,Y,N,N
哎！,哎,1,哎(2393),{'High': 1},{'第5級': 1},0,N,N,N,N
搞懂了吧，這就是我失落的悲劇故事。,搞懂 了 吧 這 就是 我 失落 的 悲劇 故事,10,搞懂(210) 了(3199291) 吧(184477) 這(2114032) 就是(2943) 我(3033032) 失落(4103) 的(16029838) 悲劇(9222) 故事(101316),{'High': 10},"{'Unknown': 3, '第1級': 4, '第6級': 1, '第5級': 1, '第2級': 1}",0,Y,Y,N,N
找不到一個形趕快把自己卡進去跟著變，慌張地到處找以前那個熟悉而固定的形，卻眾裡尋他千百度了。,找 不 到 一 個 形 趕快 把 自己 卡進去 跟著 變 慌張 地 到處 找 以前 那 個 熟悉 而 固定 的 形 卻 眾 裡 尋 他 千百 度 了,32,找(108128) 不(2282521) 到(546906) 一(3701681) 個(2296574) 形(6800) 趕快(10861) 把(617773) 自己(744739) 卡進去(4) 跟著(84) 變(80345) 慌張(2043) 地(754998) 到處(19723) 找(108128) 以前(59453) 那(754138) 個(2296574) 熟悉(20265) 而(937923) 固定(15809) 的(16029838) 形(6800) 卻(333007) 眾(21237) 裡(520435) 尋(8337) 他(2487930) 千百(2160) 度(25018) 了(3199291),"{'High': 30, 'Low': 2}","{'第1級': 10, 'Unknown': 9, '第3級': 3, '第2級': 2, '第1*級': 3, '第6級': 1, '第4*級': 2, '第5級': 1, '第4級': 1}",1,Y,Y,N,N
這是個混亂理論的時代，以不確定、不規則為美。,這 是 個 混亂 理論 的 時代 以 不 確定 不 規則 為 美,14,這(2114032) 是(4642407) 個(2296574) 混亂(11764) 理論(62242) 的(16029838) 時代(74034) 以(547785) 不(2282521) 確定(40181) 不(2282521) 規則(18168) 為(761341) 美(53380),{'High': 14},"{'第1級': 6, '第5級': 3, '第4*級': 1, '第4級': 2, 'Unknown': 1, '第1*級': 1}",0,Y,N,N,N
沒錯，我想通了，數學裡等式是正常，不等式是異常；在台灣的多元權力社會現實裡，不等式才是正常。,沒 錯 我 想通 了 數學 裡 等式 是 正常 不等式 是 異常 在 台灣 的 多元 權力 社會 現實 裡 不等式 才 是 正常,25,沒(306167) 錯(46341) 我(3033032) 想通(912) 了(3199291) 數學(13597) 裡(520435) 等式(151) 是(4642407) 正常(28865) 不等式(54) 是(4642407) 異常(10789) 在(3284238) 台灣(130718) 的(16029838) 多元(10941) 權力(32289) 社會(176660) 現實(34782) 裡(520435) 不等式(54) 才(394539) 是(4642407) 正常(28865),"{'High': 23, 'Low': 2}","{'第1級': 7, '第1*級': 4, 'Unknown': 5, '第4*級': 2, '第3*級': 3, '第5級': 3, '第2級': 1}",2,Y,N,N,N
信不信由你，現在我慢慢迷上這種變幻無常的無形之形了。,信 不 信 由 你 現在 我 慢慢 迷上 這 種 變幻 無常 的 無形 之 形 了,18,信(57591) 不(2282521) 信(57591) 由(208604) 你(1414837) 現在(218744) 我(3033032) 慢慢(36056) 迷上(908) 這(2114032) 種(701563) 變幻(1083) 無常(4440) 的(16029838) 無形(5760) 之(875481) 形(6800) 了(3199291),{'High': 18},"{'第2級': 2, '第1級': 6, '第4*級': 1, 'Unknown': 5, '第7級': 1, '第6級': 1, '第5級': 2}",0,Y,N,N,N
現在我慢慢迷上這種變幻無常的無形之形了。,現在 我 慢慢 迷上 這 種 變幻 無常 的 無形 之 形 了,13,現在(218744) 我(3033032) 慢慢(36056) 迷上(908) 這(2114032) 種(701563) 變幻(1083) 無常(4440) 的(16029838) 無形(5760) 之(875481) 形(6800) 了(3199291),{'High': 13},"{'第1級': 4, 'Unknown': 5, '第7級': 1, '第6級': 1, '第5級': 2}",0,Y,N,N,N
俗話說，每個人都至少能寫一本書：因為每個人的一生都像一部小說。,俗話說 每 個 人 都 至少 能 寫 一 本 書 因為 每 個 人 的 一生 都 像 一 部 小說,22,俗話說(1454) 每(333357) 個(2296574) 人(1550512) 都(1125846) 至少(41964) 能(582260) 寫(113933) 一(3701681) 本(197156) 書(174356) 因為(425061) 每(333357) 個(2296574) 人(1550512) 的(16029838) 一生(25444) 都(1125846) 像(289494) 一(3701681) 部(71567) 小說(49792),{'High': 22},"{'Unknown': 1, '第1*級': 5, '第1級': 12, '第4級': 2, '第4*級': 1, '第2級': 1}",1,Y,Y,N,N
