sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
何況不能說有人闖紅燈就把紅燈廢了，法令規定仍是必要的嘛！,何況 不能 說 有 人 闖紅燈 就 把 紅燈 廢 了 法令 規定 仍 是 必要 的 嘛,18,何況(10179) 不能(162852) 說(1285247) 有(2217079) 人(1550512) 闖紅燈(151) 就(1737544) 把(617773) 紅燈(1104) 廢(4391) 了(3199291) 法令(3996) 規定(24592) 仍(92056) 是(4642407) 必要(29889) 的(16029838) 嘛(18648),{'High': 18},"{'第5級': 1, 'Unknown': 6, '第1級': 6, '第2級': 1, '第6級': 1, '第4級': 3}",1,Y,Y,N,N
那為什麼小耳朵也沒版權，也播紅色。,那 為什麼 小耳朵 也 沒 版權 也 播 紅色,9,那(754138) 為什麼(106142) 小耳朵(49) 也(1590760) 沒(306167) 版權(2750) 也(1590760) 播(2760) 紅色(12721),"{'High': 8, 'Low': 1}","{'第1級': 4, '第1*級': 1, 'Unknown': 4}",2,Y,N,N,N
黃色節目。,黃色 節目,2,黃色(7716) 節目(21445),{'High': 2},"{'Unknown': 1, '第4級': 1}",0,N,N,N,N
但卻又不取締呢？,但 卻 又 不 取締 呢,6,但(597124) 卻(333007) 又(535555) 不(2282521) 取締(1152) 呢(204566),{'High': 6},"{'第2級': 1, '第4級': 1, '第1*級': 1, '第1級': 2, '第6級': 1}",0,Y,Y,N,N
哦，因為人家沒抗爭嘛！,哦 因為 人家 沒 抗爭 嘛,6,哦(13622) 因為(425061) 人家(25372) 沒(306167) 抗爭(3194) 嘛(18648),{'High': 6},"{'第4級': 1, '第1*級': 1, 'Unknown': 2, '第1級': 1, '第6級': 1}",0,Y,Y,N,N
那為什麼以前又不行呢？,那 為什麼 以前 又 不行 呢,6,那(754138) 為什麼(106142) 以前(59453) 又(535555) 不行(16352) 呢(204566),{'High': 6},"{'第1級': 2, '第1*級': 3, '第4級': 1}",1,Y,N,N,N
哦，因為以前顧及日本文化侵略，後來看大家都裝了，也沒什麼壞效果，政府乃順應民意開放了，這正是民主呀，就如大陸政策一樣，不能太快也不能脫節呀！,哦 因為 以前 顧及 日本 文化 侵略 後來 看 大家 都 裝 了 也 沒 什麼 壞 效果 政府 乃 順應 民意 開放 了 這 正 是 民主 呀 就 如 大陸 政策 一樣 不能 太 快 也 不能 脫節 呀,41,哦(13622) 因為(425061) 以前(59453) 顧及(2000) 日本(105587) 文化(115697) 侵略(4497) 後來(95618) 看(444691) 大家(109692) 都(1125846) 裝(17432) 了(3199291) 也(1590760) 沒(306167) 什麼(431321) 壞(24641) 效果(38188) 政府(92663) 乃(32413) 順應(1911) 民意(4069) 開放(17546) 了(3199291) 這(2114032) 正(179334) 是(4642407) 民主(18177) 呀(47302) 就(1737544) 如(195069) 大陸(27031) 政策(30965) 一樣(188109) 不能(162852) 太(181732) 快(116207) 也(1590760) 不能(162852) 脫節(763) 呀(47302),{'High': 41},"{'第4級': 4, '第1*級': 4, '第6級': 4, '第1級': 11, '第2級': 4, 'Unknown': 6, '第3級': 1, '第2*級': 1, '第4*級': 2, '第7級': 2, '第3*級': 2}",0,Y,Y,N,N
中華民國開國來的第一屆全國文化會議，在歷經多年難產之下，總算於十一月八日正式在中央圖書館國際會議廳召開，在一連兩天半的議程裡，來自海內外一百多位文化界人士。,中華民國 開國 來 的 第一 屆 全 國 文化 會議 在 歷經 多 年 難產 之下 總算 於 十一月 八日 正式 在 中央 圖書館 國際 會議廳 召開 在 一連 兩 天 半 的 議程 裡 來自 海內外 一百多 位 文化界 人士,41,中華民國(5430) 開國(2453) 來(742183) 的(16029838) 第一(172544) 屆(10220) 全(178642) 國(73377) 文化(115697) 會議(30698) 在(3284238) 歷經(5945) 多(318992) 年(514736) 難產(436) 之下(34606) 總算(6947) 於(327210) 十一月(12863) 八日(3536) 正式(23229) 在(3284238) 中央(46180) 圖書館(12955) 國際(40846) 會議廳(246) 召開(5858) 在(3284238) 一連(2950) 兩(526190) 天(330413) 半(80813) 的(16029838) 議程(900) 裡(520435) 來自(41811) 海內外(983) 一百多(3148) 位(284809) 文化界(524) 人士(27666),{'High': 41},"{'第5級': 7, 'Unknown': 9, '第1級': 10, '第2級': 3, '第4級': 3, '第1*級': 4, '第6級': 2, '第7級': 1, '第3*級': 1, '第2*級': 1}",7,Y,N,N,N
相關部會首長，初次為未來十年台灣文化發展草描出藍圖。,相關 部會 首長 初次 為 未來 十 年 台灣 文化 發展 草描出 藍圖,13,相關(41599) 部會(779) 首長(2156) 初次(3559) 為(761341) 未來(54445) 十(77415) 年(514736) 台灣(130718) 文化(115697) 發展(117494) 草描出(1) 藍圖(2053),"{'High': 12, 'Low': 1}","{'第4*級': 1, 'Unknown': 5, '第4級': 2, '第1級': 3, '第2級': 1, '第6級': 1}",1,Y,N,N,N
在透過四十場前期籌備會議，廣泛蒐集文化界各方意見後，彙編為六項討論議題：文化事業獎助。,在 透過 四十 場 前期 籌備 會議 廣泛 蒐集 文化界 各 方 意見 後 彙編為 六 項 討論 議題 文化 事業 獎助,22,在(3284238) 透過(63117) 四十(15256) 場(68915) 前期(1409) 籌備(2198) 會議(30698) 廣泛(10953) 蒐集(7173) 文化界(524) 各(243023) 方(33724) 意見(34740) 後(422857) 彙編為(3) 六(77936) 項(88887) 討論(59041) 議題(15856) 文化(115697) 事業(32957) 獎助(246),"{'High': 21, 'Low': 1}","{'第1*級': 1, '第5級': 4, 'Unknown': 5, '第2級': 3, '第6級': 2, '第4級': 1, '第3*級': 3, '第1級': 2, '第4*級': 1}",2,Y,N,N,N
地區均衡發展。,地區 均衡 發展,3,地區(40339) 均衡(3808) 發展(117494),{'High': 3},"{'第4級': 2, '第6級': 1}",0,Y,N,N,N
健全社會倫理。,健全 社會 倫理,3,健全(4060) 社會(176660) 倫理(7739),{'High': 3},"{'第5級': 1, '第3*級': 1, '第6級': 1}",0,Y,N,N,N
兩岸文化關係。,兩岸 文化 關係,3,兩岸(6984) 文化(115697) 關係(162883),{'High': 3},"{'Unknown': 1, '第2級': 1, '第3級': 1}",0,N,N,N,N
國際文化交流。,國際 文化 交流,3,國際(40846) 文化(115697) 交流(10657),{'High': 3},"{'第4級': 1, '第2級': 1, '第4*級': 1}",0,Y,N,N,N
長期發展規劃，約略勾勒邁向廿一世紀的文化建設雛形。,長期 發展 規劃 約略 勾勒 邁向 廿一世紀 的 文化 建設 雛形,11,長期(28592) 發展(117494) 規劃(14663) 約略(1080) 勾勒(878) 邁向(3701) 廿一世紀(257) 的(16029838) 文化(115697) 建設(11627) 雛形(670),{'High': 11},"{'Unknown': 4, '第4級': 1, '第6級': 1, '第7級': 2, '第1級': 1, '第2級': 1, '第5級': 1}",1,Y,N,N,N
會議期間，最備受與會人士關切的話題，就屬地區均衡發展與兩岸文化關係，前者的本土性紮根工作，後者的中國文化對等相連，一再呈述現階段藝文界迫切的文化情懷，為全國文化會議議題寫下較特殊注意焦點。,會議 期間 最 備受 與會 人士 關切 的 話題 就 屬 地區 均衡 發展 與 兩岸 文化 關係 前者 的 本土性 紮根 工作 後者 的 中國 文化 對等 相連 一再 呈述 現階段 藝文界 迫切 的 文化 情懷 為 全 國 文化 會議 議題 寫下 較 特殊 注意 焦點,48,會議(30698) 期間(32981) 最(421680) 備受(3188) 與會(2411) 人士(27666) 關切(3828) 的(16029838) 話題(13592) 就(1737544) 屬(26012) 地區(40339) 均衡(3808) 發展(117494) 與(968432) 兩岸(6984) 文化(115697) 關係(162883) 前者(7459) 的(16029838) 本土性(260) 紮根(800) 工作(220164) 後者(11764) 的(16029838) 中國(214840) 文化(115697) 對等(1183) 相連(3937) 一再(12315) 呈述(104) 現階段(1083) 藝文界(210) 迫切(3041) 的(16029838) 文化(115697) 情懷(2124) 為(761341) 全(178642) 國(73377) 文化(115697) 會議(30698) 議題(15856) 寫下(9383) 較(78424) 特殊(28606) 注意(49591) 焦點(10000),{'High': 48},"{'第4級': 5, '第4*級': 3, '第1*級': 1, '第6級': 8, '第5級': 5, '第1級': 8, 'Unknown': 9, '第2級': 7, '第3級': 1, '第7級': 1}",3,Y,Y,N,N
地區均衡發展文化發展的不均衡，先決條件出自我們始終傾力推銷主流文化。,地區 均衡 發展 文化 發展 的 不 均衡 先決 條件 出自 我們 始終 傾力 推銷 主流 文化,17,地區(40339) 均衡(3808) 發展(117494) 文化(115697) 發展(117494) 的(16029838) 不(2282521) 均衡(3808) 先決(1124) 條件(36308) 出自(8364) 我們(979260) 始終(19593) 傾力(183) 推銷(5357) 主流(7417) 文化(115697),{'High': 17},"{'第4級': 4, '第6級': 2, '第2級': 2, '第1級': 3, 'Unknown': 2, '第5級': 4}",0,Y,N,N,N
都市文化，而忽略城鄉文化可預期的發展潛力。,都市 文化 而 忽略 城鄉 文化 可 預期 的 發展 潛力,11,都市(9548) 文化(115697) 而(937923) 忽略(13056) 城鄉(1118) 文化(115697) 可(307359) 預期(11499) 的(16029838) 發展(117494) 潛力(5300),{'High': 11},"{'第4級': 2, '第2級': 2, '第5級': 2, '第4*級': 3, 'Unknown': 1, '第1級': 1}",0,Y,Y,N,N
相信中南部觀眾或偏遠地區的民眾，對當地文化中心的親和性，絕無法與台北民眾接觸兩廳院。,相信 中南部 觀眾 或 偏遠 地區 的 民眾 對 當地 文化 中心 的 親和性 絕 無法 與 台北 民眾 接觸 兩廳院,21,相信(82200) 中南部(539) 觀眾(31587) 或(478077) 偏遠(1898) 地區(40339) 的(16029838) 民眾(17097) 對(897964) 當地(23011) 文化(115697) 中心(46076) 的(16029838) 親和性(83) 絕(6651) 無法(150606) 與(968432) 台北(22242) 民眾(17097) 接觸(22727) 兩廳院(666),"{'High': 20, 'Low': 1}","{'第2級': 2, 'Unknown': 4, '第4級': 2, '第3級': 2, '第6級': 2, '第1級': 3, '第4*級': 5, '第5級': 1}",3,Y,Y,N,N
國父紀念館。,國父 紀念館,2,國父(1147) 紀念館(1101),{'High': 2},"{'第7級': 1, 'Unknown': 1}",1,N,N,N,N
博物館。,博物館,1,博物館(9905),{'High': 1},{'第4級': 1},1,N,N,N,N
美術館等場所的熱絡相擬。,美術館 等 場所 的 熱絡 相 擬,7,美術館(5538) 等(327380) 場所(8263) 的(16029838) 熱絡(881) 相(32217) 擬(5629),{'High': 7},"{'第6級': 2, '第3*級': 1, '第5級': 1, '第1級': 1, '第7級': 1, 'Unknown': 1}",1,Y,Y,N,N
隱藏在整個問題背後，絕非是缺少民眾參與，而是根本沒有發掘出符合當地文化屬性的藝術資源，讓民眾在一般時候就沒有建立親和關係。,隱藏 在 整 個 問題 背 後 絕非 是 缺少 民眾 參與 而是 根本 沒有 發掘出 符合 當地 文化 屬性 的 藝術 資源 讓 民眾 在 一般 時候 就 沒有 建立 親和 關係,33,隱藏(9951) 在(3284238) 整(105785) 個(2296574) 問題(280782) 背(24790) 後(422857) 絕非(4277) 是(4642407) 缺少(6082) 民眾(17097) 參與(40595) 而是(74258) 根本(66330) 沒有(594280) 發掘出(323) 符合(19232) 當地(23011) 文化(115697) 屬性(2884) 的(16029838) 藝術(80645) 資源(27580) 讓(526314) 民眾(17097) 在(3284238) 一般(80732) 時候(199970) 就(1737544) 沒有(594280) 建立(52946) 親和(322) 關係(162883),{'High': 33},"{'第5級': 5, '第1*級': 2, '第3*級': 2, '第1級': 9, 'Unknown': 4, '第6級': 2, '第4*級': 4, '第2級': 2, '第4級': 2, '第3級': 1}",1,Y,Y,N,N
其次，活動經費嚴重不足，人才羅致不易，自然削弱藝術活動下鄉的數量。,其次 活動 經費 嚴重 不足 人才 羅致 不易 自然 削弱 藝術 活動 下鄉 的 數量,15,其次(8985) 活動(85743) 經費(7039) 嚴重(39284) 不足(20371) 人才(17220) 羅致(133) 不易(8805) 自然(91995) 削弱(2591) 藝術(80645) 活動(85743) 下鄉(494) 的(16029838) 數量(14605),{'High': 15},"{'第5級': 2, '第2級': 2, '第3*級': 2, '第4*級': 1, '第4級': 3, 'Unknown': 3, '第6級': 1, '第1級': 1}",0,Y,Y,N,N
如此一層又一層環環相扣，地區文化的特殊性彰顯不易，內容填充也無法與生活密實，造成基層民眾對文化認知差距越來越遠。,如此 一 層 又 一 層 環環相扣 地區 文化 的 特殊性 彰顯 不易 內容 填充 也 無法 與 生活 密 實 造成 基層 民眾 對 文化 認知 差距 越來越 遠,30,如此(133083) 一(3701681) 層(36369) 又(535555) 一(3701681) 層(36369) 環環相扣(508) 地區(40339) 文化(115697) 的(16029838) 特殊性(1071) 彰顯(2188) 不易(8805) 內容(55074) 填充(582) 也(1590760) 無法(150606) 與(968432) 生活(213189) 密(4098) 實(17029) 造成(63141) 基層(3093) 民眾(17097) 對(897964) 文化(115697) 認知(22864) 差距(5164) 越來越(27239) 遠(57546),{'High': 30},"{'第5級': 3, '第1級': 5, '第3*級': 2, '第1*級': 1, '第7級': 1, '第4級': 2, '第2級': 3, 'Unknown': 5, '第6級': 4, '第4*級': 3, '第3級': 1}",3,Y,Y,N,N
所以，如何擴充參與人口，增列預算，發展屬性文化特質，則是刻不容緩的事。,所以 如何 擴充 參與 人口 增列 預算 發展 屬性 文化 特質 則 是 刻不容緩 的 事,16,所以(239080) 如何(148068) 擴充(2401) 參與(40595) 人口(17562) 增列(91) 預算(6549) 發展(117494) 屬性(2884) 文化(115697) 特質(22388) 則(254096) 是(4642407) 刻不容緩(395) 的(16029838) 事(385949),"{'High': 15, 'Low': 1}","{'第1*級': 2, '第5級': 5, '第6級': 2, '第4級': 2, 'Unknown': 2, '第2級': 1, '第1級': 2}",1,Y,Y,N,N
市井小民或商場中人，由於不在其位。,市井小民 或 商場 中 人 由於 不 在 其 位,10,市井小民(317) 或(478077) 商場(3087) 中(1011729) 人(1550512) 由於(88111) 不(2282521) 在(3284238) 其(307905) 位(284809),{'High': 10},"{'Unknown': 2, '第3級': 1, '第6級': 2, '第1級': 3, '第4*級': 1, '第1*級': 1}",1,N,Y,N,N
不謀其政，堅持每個星期假日一定要打高爾夫球，那可算是貨真價實的個人行為；如果這點堅持，使得少談一筆生意，或使得太座在家孤單一人生悶氣，影響所及，真的是一切後果自行負責。,不謀其政 堅持 每 個 星期 假日 一定 要 打 高爾夫球 那 可 算是 貨真價實 的 個人 行為 如果 這 點 堅持 使得 少 談 一 筆 生意 或 使得 太座 在 家 孤單 一 人 生 悶氣 影響 所及 真的 是 一切 後果 自行 負責,45,不謀其政(48) 堅持(30662) 每(333357) 個(2296574) 星期(20299) 假日(2962) 一定(138695) 要(851264) 打(76962) 高爾夫球(1593) 那(754138) 可(307359) 算是(20622) 貨真價實(601) 的(16029838) 個人(76253) 行為(97450) 如果(322121) 這(2114032) 點(118735) 堅持(30662) 使得(30960) 少(50762) 談(44043) 一(3701681) 筆(32010) 生意(13520) 或(478077) 使得(30960) 太座(45) 在(3284238) 家(236822) 孤單(4090) 一(3701681) 人(1550512) 生(61638) 悶氣(610) 影響(95840) 所及(1846) 真的(88001) 是(4642407) 一切(95523) 後果(11960) 自行(9833) 負責(37090),"{'Low': 2, 'High': 43}","{'Unknown': 3, '第5級': 8, '第1*級': 6, '第1級': 13, '第3*級': 3, '第4*級': 4, '第6級': 1, '第4級': 2, '第2級': 1, '第3級': 3, '第7級': 1}",3,Y,Y,N,N
然而，身為閣揆，明知有一大批天真的政客要表演一段聖火秀，卻不好言相勸於先，又不派兵護衛於後，等到聖火隊碰得一鼻子灰，撞了個滿頭金星亂冒，天天高唱頭可斷。,然而 身為 閣揆 明知 有 一 大 批 天真 的 政客 要 表演 一 段 聖火秀 卻 不 好言相勸 於 先 又 不 派兵 護衛 於 後 等到 聖火隊 碰 得 一 鼻子 灰 撞 了 個 滿 頭 金星亂冒 天天 高唱 頭 可 斷,45,然而(94482) 身為(18072) 閣揆(111) 明知(2616) 有(2217079) 一(3701681) 大(525780) 批(22121) 天真(6040) 的(16029838) 政客(2309) 要(851264) 表演(20601) 一(3701681) 段(95980) 聖火秀(Unknown) 卻(333007) 不(2282521) 好言相勸(153) 於(327210) 先(136649) 又(535555) 不(2282521) 派兵(1938) 護衛(2141) 於(327210) 後(422857) 等到(21150) 聖火隊(3) 碰(9499) 得(573721) 一(3701681) 鼻子(12535) 灰(6994) 撞(4713) 了(3199291) 個(2296574) 滿(46727) 頭(112925) 金星亂冒(Unknown) 天天(7694) 高唱(693) 頭(112925) 可(307359) 斷(9317),"{'High': 42, 'Low': 3}","{'第5級': 8, '第6級': 3, 'Unknown': 9, '第1級': 11, '第4級': 4, '第1*級': 5, '第7級': 2, '第3*級': 1, '第3級': 1, '第4*級': 1}",4,Y,Y,N,N
血可淌的國軍健兒猶無影無蹤，如此破壞國家形象。,血 可 淌 的 國軍 健兒 猶 無影無蹤 如此 破壞 國家 形象,12,血(19413) 可(307359) 淌(874) 的(16029838) 國軍(1692) 健兒(112) 猶(8753) 無影無蹤(1068) 如此(133083) 破壞(18326) 國家(109166) 形象(20430),{'High': 12},"{'第4級': 2, '第4*級': 1, 'Unknown': 4, '第1級': 1, '第7級': 1, '第5級': 2, '第1*級': 1}",1,Y,N,N,N
污衊政府的行徑，卻不必下台一鞠躬，唯一可以說得通的謬論，是郝大將把行政院直當成他個人開設的家家酒廊，所以，管他是否天要塌下來，哥哥今天打高爾夫去，今天不出兵(冰)賣酒。,污衊 政府 的 行徑 卻 不必 下台 一 鞠躬 唯一 可以 說 得 通 的 謬論 是 郝 大將 把 行政院 直 當成 他 個人 開設 的 家家酒廊 所以 管 他 是否 天 要 塌下來 哥哥 今天 打 高爾夫 去 今天 不 出兵 冰 賣 酒,46,污衊(127) 政府(92663) 的(16029838) 行徑(2903) 卻(333007) 不必(29161) 下台(1666) 一(3701681) 鞠躬(2294) 唯一(39149) 可以(560531) 說(1285247) 得(573721) 通(19493) 的(16029838) 謬論(317) 是(4642407) 郝(1325) 大將(6088) 把(617773) 行政院(4347) 直(32801) 當成(15280) 他(2487930) 個人(76253) 開設(3274) 的(16029838) 家家酒廊(Unknown) 所以(239080) 管(22936) 他(2487930) 是否(78907) 天(330413) 要(851264) 塌下來(354) 哥哥(18973) 今天(73277) 打(76962) 高爾夫(668) 去(479993) 今天(73277) 不(2282521) 出兵(5265) 冰(8585) 賣(27821) 酒(46479),"{'High': 45, 'Low': 1}","{'Unknown': 9, '第4級': 6, '第1級': 17, '第6級': 3, '第3級': 1, '第5級': 4, '第4*級': 1, '第2級': 2, '第1*級': 3}",4,Y,Y,N,Y
自從台灣當局開放大陸探親，一批又一批的退役老兵及假探親。,自從 台灣 當局 開放 大陸 探親 一 批 又 一 批 的 退役 老兵 及 假 探親,17,自從(13186) 台灣(130718) 當局(8761) 開放(17546) 大陸(27031) 探親(633) 一(3701681) 批(22121) 又(535555) 一(3701681) 批(22121) 的(16029838) 退役(922) 老兵(1334) 及(304586) 假(18056) 探親(633),{'High': 17},"{'第4*級': 1, '第1級': 4, '第5級': 4, '第4級': 1, '第3*級': 1, '第7級': 3, '第1*級': 1, 'Unknown': 2}",0,Y,Y,N,N
真觀光的老弱婦孺已先後反攻大陸。,真 觀光 的 老弱婦孺 已 先後 反攻 大陸,8,真(137497) 觀光(4478) 的(16029838) 老弱婦孺(135) 已(215610) 先後(8709) 反攻(1651) 大陸(27031),{'High': 8},"{'第1*級': 1, '第4級': 1, '第1級': 1, 'Unknown': 1, '第3級': 1, '第5級': 1, '第7級': 1, '第3*級': 1}",1,Y,N,N,N
妙的是，我三軍健兒竟然比老阿公。,妙 的 是 我 三軍 健兒 竟然 比 老 阿公,10,妙(7382) 的(16029838) 是(4642407) 我(3033032) 三軍(1286) 健兒(112) 竟然(31233) 比(170486) 老(75373) 阿公(4089),{'High': 10},"{'第5級': 1, '第1級': 4, 'Unknown': 2, '第4*級': 1, '第1*級': 1, '第4級': 1}",0,Y,N,N,N
老阿婆。,老 阿婆,2,老(75373) 阿婆(1262),{'High': 2},"{'第1級': 1, 'Unknown': 1}",0,Y,N,N,N
老兵慢了許多拍，遲遲不能名正言順地反攻大陸，看在國人眼裡，真的是洩氣。,老兵 慢 了 許多 拍 遲遲 不能 名正言順 地 反攻 大陸 看 在 國人 眼 裡 真的 是 洩氣,19,老兵(1334) 慢(14926) 了(3199291) 許多(159791) 拍(28875) 遲遲(2597) 不能(162852) 名正言順(711) 地(754998) 反攻(1651) 大陸(27031) 看(444691) 在(3284238) 國人(4275) 眼(71964) 裡(520435) 真的(88001) 是(4642407) 洩氣(1087),{'High': 19},"{'Unknown': 7, '第1*級': 4, '第3*級': 3, '第3級': 1, '第7級': 3, '第1級': 1}",1,Y,N,N,N
幸好近幾個月來，參加紙老虎高爾夫俱樂部的內閣官員給大家帶來若干新啟示歡樂星期天。,幸好 近 幾 個 月 來 參加 紙老虎 高爾夫 俱樂部 的 內閣 官員 給 大家 帶來 若干 新 啟示 歡樂 星期天,21,幸好(6022) 近(43555) 幾(229415) 個(2296574) 月(148997) 來(742183) 參加(42962) 紙老虎(185) 高爾夫(668) 俱樂部(6831) 的(16029838) 內閣(5753) 官員(31382) 給(240485) 大家(109692) 帶來(40305) 若干(7105) 新(212453) 啟示(4178) 歡樂(6016) 星期天(2405),{'High': 21},"{'第4*級': 2, '第2級': 2, '第1級': 9, 'Unknown': 2, '第5級': 2, '第6級': 3, '第3*級': 1}",4,Y,N,N,N
國事擺一邊；多少天下事，盡付揮桿中。,國事 擺 一 邊 多少 天下 事 盡 付 揮桿 中,11,國事(1918) 擺(15660) 一(3701681) 邊(123152) 多少(50265) 天下(39391) 事(385949) 盡(22391) 付(9964) 揮桿(112) 中(1011729),{'High': 11},"{'第6級': 1, '第4級': 1, '第1級': 2, '第1*級': 2, '第5級': 2, '第2*級': 1, 'Unknown': 2}",0,Y,N,N,N
當然，在如茵的草地上，潔白的球鞋。,當然 在 如 茵 的 草地 上 潔白 的 球鞋,10,當然(113971) 在(3284238) 如(195069) 茵(368) 的(16029838) 草地(5173) 上(1233218) 潔白(1490) 的(16029838) 球鞋(588),{'High': 10},"{'第2級': 1, '第1*級': 1, 'Unknown': 2, '第1級': 3, '第4*級': 1, '第6級': 1, '第5級': 1}",0,Y,N,N,N
球褲，悠雅的動作中，國人諒能體會到處變不驚的真諦，也由而看出高爾夫統一中國的美麗幻象。,球褲 悠雅 的 動作 中 國人 諒 能 體會到 處變不驚 的 真諦 也 由 而 看出 高爾夫 統一 中國 的 美麗 幻象,22,球褲(19) 悠雅(1) 的(16029838) 動作(43506) 中(1011729) 國人(4275) 諒(698) 能(582260) 體會到(4024) 處變不驚(204) 的(16029838) 真諦(1324) 也(1590760) 由(208604) 而(937923) 看出(19532) 高爾夫(668) 統一(14407) 中國(214840) 的(16029838) 美麗(24889) 幻象(1729),"{'Low': 2, 'High': 20}","{'Unknown': 9, '第1級': 5, '第4級': 2, '第1*級': 1, '第7級': 1, '第4*級': 2, '第5級': 1, '第3*級': 1}",3,Y,Y,N,N
不過，坊間調侃紙老虎高爾夫俱樂部的傳播媒體也好，立法院裡冷嘲熱諷高爾夫喪權辱國的國會議員也好，似乎都忘了請教郝大將如下之問題：高爾夫不是眾人公認的貴族運動嗎？,不過 坊間 調侃 紙老虎 高爾夫 俱樂部 的 傳播 媒體 也好 立法院 裡 冷嘲熱諷 高爾夫 喪權辱國 的 國會 議員 也好 似乎 都 忘 了 請教 郝 大將 如下 之 問題 高爾夫 不 是 眾人 公認 的 貴族 運動 嗎,38,不過(186226) 坊間(1482) 調侃(1208) 紙老虎(185) 高爾夫(668) 俱樂部(6831) 的(16029838) 傳播(18106) 媒體(32308) 也好(7870) 立法院(1934) 裡(520435) 冷嘲熱諷(527) 高爾夫(668) 喪權辱國(202) 的(16029838) 國會(6466) 議員(4905) 也好(7870) 似乎(85481) 都(1125846) 忘(24299) 了(3199291) 請教(5264) 郝(1325) 大將(6088) 如下(2340) 之(875481) 問題(280782) 高爾夫(668) 不(2282521) 是(4642407) 眾人(18671) 公認(2800) 的(16029838) 貴族(10622) 運動(63153) 嗎(248249),{'High': 38},"{'第2級': 1, '第6級': 3, '第7級': 2, 'Unknown': 12, '第5級': 7, '第1級': 8, '第4級': 1, '第1*級': 2, '第2*級': 1, '第4*級': 1}",8,Y,Y,N,Y
前一陣子，財稅當局有意取消軍人及國中小。,前 一陣子 財稅 當局 有意 取消 軍人 及 國中小,9,前(272709) 一陣子(7466) 財稅(159) 當局(8761) 有意(7824) 取消(5437) 軍人(7515) 及(304586) 國中小(131),{'High': 9},"{'第1級': 1, '第4*級': 1, 'Unknown': 2, '第5級': 5}",2,Y,Y,N,N
教師薪資免稅的特權，軍人不是以待遇菲薄大力反彈嗎？,教師 薪資 免稅 的 特權 軍人 不 是 以 待遇 菲薄 大力 反彈 嗎,14,教師(27836) 薪資(3239) 免稅(531) 的(16029838) 特權(4152) 軍人(7515) 不(2282521) 是(4642407) 以(547785) 待遇(5311) 菲薄(113) 大力(4767) 反彈(2045) 嗎(248249),{'High': 14},"{'第4級': 1, '第5級': 4, 'Unknown': 3, '第1級': 4, '第6級': 2}",0,Y,N,N,N
郝大將在出任閣揆之前，不是有五十多年(打從十六。,郝 大將 在 出任 閣揆 之前 不 是 有 五十多 年 打從 十六,13,郝(1325) 大將(6088) 在(3284238) 出任(5389) 閣揆(111) 之前(79748) 不(2282521) 是(4642407) 有(2217079) 五十多(1326) 年(514736) 打從(3843) 十六(10564),{'High': 13},"{'Unknown': 5, '第1*級': 1, '第6級': 2, '第4級': 1, '第1級': 4}",1,Y,N,N,Y
七歲起)連貫的軍人身分嗎？,七 歲 起 連貫 的 軍人 身分 嗎,8,七(59385) 歲(130085) 起(96746) 連貫(1369) 的(16029838) 軍人(7515) 身分(22196) 嗎(248249),{'High': 8},"{'第1級': 4, '第3*級': 1, '第6級': 1, '第5級': 1, '第4*級': 1}",0,Y,N,N,N
以軍人菲薄的待遇，又要養家活口，又要送子女到國外唸書，年來，又要每個星期假日打高爾夫健身，憑軍人的薪水，怎生擔待得起？,以 軍人 菲薄 的 待遇 又 要 養家活口 又 要 送 子女 到 國外 唸書 年 來 又 要 每 個 星期 假日 打 高爾夫 健身 憑 軍人 的 薪水 怎生 擔待 得 起,34,以(547785) 軍人(7515) 菲薄(113) 的(16029838) 待遇(5311) 又(535555) 要(851264) 養家活口(272) 又(535555) 要(851264) 送(32804) 子女(15521) 到(546906) 國外(8646) 唸書(2080) 年(514736) 來(742183) 又(535555) 要(851264) 每(333357) 個(2296574) 星期(20299) 假日(2962) 打(76962) 高爾夫(668) 健身(1843) 憑(14790) 軍人(7515) 的(16029838) 薪水(5575) 怎生(173) 擔待(154) 得(573721) 起(96746),{'High': 34},"{'第5級': 5, 'Unknown': 6, '第1級': 10, '第1*級': 5, '第2級': 1, '第4級': 3, '第2*級': 1, '第3*級': 2, '第7級': 1}",2,Y,N,N,N
而最最根本的，郝大將是否擁有高爾夫球場會員證？,而 最 最 根本 的 郝 大將 是否 擁有 高爾夫球場 會員證,11,而(937923) 最(421680) 最(421680) 根本(66330) 的(16029838) 郝(1325) 大將(6088) 是否(78907) 擁有(55809) 高爾夫球場(599) 會員證(68),"{'High': 10, 'Low': 1}","{'第5級': 3, '第1*級': 2, '第4*級': 1, '第1級': 1, 'Unknown': 4}",2,Y,Y,N,Y
會員證是如何獲得的？,會員證 是 如何 獲得 的,5,會員證(68) 是(4642407) 如何(148068) 獲得(54809) 的(16029838),"{'Low': 1, 'High': 4}","{'Unknown': 1, '第1級': 2, '第5級': 2}",1,Y,N,N,N
如果是有償的，錢從那裡來？,如果 是 有 償 的 錢 從 那裡 來,9,如果(322121) 是(4642407) 有(2217079) 償(408) 的(16029838) 錢(89883) 從(496546) 那裡(55755) 來(742183),{'High': 9},"{'第2級': 1, '第1級': 6, 'Unknown': 1, '第1*級': 1}",0,Y,Y,N,N
