sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
他表示，絕對不會辜負大家的期望，會努力完成第二次政黨輪替。,他 表示 絕對 不會 辜負 大家 的 期望 會 努力 完成 第二 次 政黨 輪替,15,他(2487930) 表示(74452) 絕對(42446) 不會(173045) 辜負(1393) 大家(109692) 的(16029838) 期望(13591) 會(1014977) 努力(62566) 完成(60471) 第二(98741) 次(331701) 政黨(4138) 輪替(632),{'High': 15},"{'第1級': 3, '第4*級': 4, 'Unknown': 3, '第6級': 2, '第1*級': 1, '第2級': 2}",0,Y,N,N,N
山水風光優美的國家風景區，向來是國內民眾寒假春節最常選擇的旅遊去處。,山水 風光 優美 的 國家 風景區 向來 是 國內 民眾 寒假 春節 最 常 選擇 的 旅遊 去處,18,山水(2067) 風光(3236) 優美(4205) 的(16029838) 國家(109166) 風景區(498) 向來(7370) 是(4642407) 國內(17537) 民眾(17097) 寒假(645) 春節(1458) 最(421680) 常(86207) 選擇(75178) 的(16029838) 旅遊(8465) 去處(972),{'High': 18},"{'第6級': 3, '第1級': 3, '第1*級': 3, 'Unknown': 2, '第5級': 1, '第4級': 2, '第4*級': 1, '第3級': 2, '第3*級': 1}",1,Y,N,N,N
今年春節假期長達八天，觀光局轄下的11處國家風景區管理處，不僅推出應景的解說導覽活動，並在幾處人潮擁擠的易塞車景點路段增闢停車場，指引替代路線，並開出多條免費接駁公車，讓遊客在春節假期旅遊暢通無阻。,今年 春節 假期 長達 八 天 觀光局 轄下 的 11 處 國家 風景區 管理處 不僅 推出 應景 的 解說 導覽 活動 並 在 幾 處 人潮 擁擠 的 易 塞車 景點 路段 增闢 停車場 指引 替代 路線 並 開出 多 條 免費 接駁 公車 讓 遊客 在 春節 假期 旅遊 暢通無阻,51,今年(10836) 春節(1458) 假期(3080) 長達(6188) 八(54961) 天(330413) 觀光局(144) 轄下(170) 的(16029838) 11(15182) 處(84410) 國家(109166) 風景區(498) 管理處(506) 不僅(43138) 推出(10009) 應景(250) 的(16029838) 解說(5627) 導覽(1274) 活動(85743) 並(442790) 在(3284238) 幾(229415) 處(84410) 人潮(2524) 擁擠(3026) 的(16029838) 易(19189) 塞車(553) 景點(1844) 路段(665) 增闢(49) 停車場(2735) 指引(4695) 替代(5342) 路線(9508) 並(442790) 開出(2147) 多(318992) 條(115362) 免費(6101) 接駁(345) 公車(4473) 讓(526314) 遊客(4899) 在(3284238) 春節(1458) 假期(3080) 旅遊(8465) 暢通無阻(231),"{'High': 50, 'Low': 1}","{'第1級': 8, '第3級': 3, '第4級': 6, 'Unknown': 15, '第1*級': 4, '第5級': 7, '第7級': 1, '第2級': 3, '第4*級': 2, '第6級': 2}",5,Y,Y,N,N
東海岸春遊有新意過年遊人最多的東部海岸國家風景區，每年春節均在南口和北口進行遊客流量調查，並針對區內遊客較多的三仙台、八仙洞、小野柳、水往上流和石梯坪等景點，委請警力加強交通疏導，避免路邊停車影響車輛行進。,東海岸 春遊 有 新意 過年 遊人 最多 的 東部 海岸 國家 風景區 每 年 春節 均 在 南口 和 北口 進行 遊客 流量 調查 並 針對 區 內 遊客 較 多 的 三仙台 八仙洞 小野柳 水 往 上 流 和 石梯坪 等 景點 委請 警力 加強 交通 疏導 避免 路 邊 停車 影響 車輛 行進,55,東海岸(640) 春遊(30) 有(2217079) 新意(1036) 過年(2578) 遊人(519) 最多(11485) 的(16029838) 東部(3597) 海岸(5612) 國家(109166) 風景區(498) 每(333357) 年(514736) 春節(1458) 均(27783) 在(3284238) 南口(129) 和(1338337) 北口(35) 進行(100298) 遊客(4899) 流量(1498) 調查(34821) 並(442790) 針對(23174) 區(6652) 內(183051) 遊客(4899) 較(78424) 多(318992) 的(16029838) 三仙台(42) 八仙洞(51) 小野柳(11) 水(86260) 往(95775) 上(1233218) 流(11907) 和(1338337) 石梯坪(67) 等(327380) 景點(1844) 委請(115) 警力(353) 加強(13098) 交通(11639) 疏導(395) 避免(33211) 路(74635) 邊(123152) 停車(1851) 影響(95840) 車輛(3098) 行進(2437),"{'High': 49, 'Low': 6}","{'Unknown': 21, '第1級': 8, '第2*級': 1, '第5級': 4, '第1*級': 4, '第3級': 4, '第6級': 3, '第4*級': 4, '第4級': 1, '第2級': 2, '第3*級': 2, '第7級': 1}",6,Y,Y,N,N
冬春季節少雨的東部海岸，天氣不冷，最適宜遊客開車走訪海岸風光，去年管理處完成磯崎遊憩區和秀姑巒溪瑞穗泛舟起點設施改善，二景點今春遊來均有新意。,冬 春 季節 少雨 的 東部 海岸 天氣 不 冷 最 適宜 遊客 開車 走訪 海岸 風光 去年 管理處 完成 磯崎 遊憩區 和 秀姑巒溪 瑞穗 泛舟 起點 設施 改善 二 景點 今春 遊 來 均 有 新意,37,冬(6443) 春(12629) 季節(5885) 少雨(Unknown) 的(16029838) 東部(3597) 海岸(5612) 天氣(11782) 不(2282521) 冷(17629) 最(421680) 適宜(1596) 遊客(4899) 開車(10401) 走訪(1087) 海岸(5612) 風光(3236) 去年(9462) 管理處(506) 完成(60471) 磯崎(140) 遊憩區(42) 和(1338337) 秀姑巒溪(150) 瑞穗(97) 泛舟(465) 起點(4147) 設施(5472) 改善(21559) 二(152494) 景點(1844) 今春(10) 遊(6316) 來(742183) 均(27783) 有(2217079) 新意(1036),"{'High': 33, 'Low': 4}","{'第2級': 2, '第3級': 1, 'Unknown': 13, '第1級': 7, '第5級': 4, '第1*級': 3, '第6級': 4, '第7級': 1, '第4*級': 2}",3,Y,Y,N,N
冬末春初的綠島，雖不似夏季旅遊熱絡，但今年春節假期天氣回暖，綠島仍不乏遊客選遊並享受泡湯，東管處去年底才完成開放的綠島人權紀念園區，遊客中心及展示館均開放遊客進入參觀，鄰近採開放式經營的人權公園，視野開闊，地景也優美。,冬 末 春 初 的 綠島 雖 不 似 夏季 旅遊 熱絡 但 今年 春節 假期 天氣 回暖 綠島 仍 不 乏 遊客 選遊 並 享受 泡湯 東管處 去年 底 才 完成 開放 的 綠島 人權 紀念 園區 遊客 中心 及 展示館 均 開放 遊客 進入 參觀 鄰近 採 開放式 經營 的 人權 公園 視野 開闊 地景 也 優美,59,冬(6443) 末(16354) 春(12629) 初(42087) 的(16029838) 綠島(622) 雖(48164) 不(2282521) 似(17655) 夏季(4260) 旅遊(8465) 熱絡(881) 但(597124) 今年(10836) 春節(1458) 假期(3080) 天氣(11782) 回暖(63) 綠島(622) 仍(92056) 不(2282521) 乏(3381) 遊客(4899) 選遊(2) 並(442790) 享受(21312) 泡湯(570) 東管處(13) 去年(9462) 底(37174) 才(394539) 完成(60471) 開放(17546) 的(16029838) 綠島(622) 人權(5467) 紀念(7956) 園區(2040) 遊客(4899) 中心(46076) 及(304586) 展示館(123) 均(27783) 開放(17546) 遊客(4899) 進入(66885) 參觀(9034) 鄰近(3581) 採(8996) 開放式(1105) 經營(39913) 的(16029838) 人權(5467) 公園(13910) 視野(7815) 開闊(2794) 地景(1069) 也(1590760) 優美(4205),"{'High': 56, 'Low': 3}","{'第2級': 5, '第4*級': 4, '第4級': 9, '第1級': 8, 'Unknown': 15, '第5級': 6, '第7級': 2, '第3級': 2, '第1*級': 2, '第3*級': 2, '第6級': 4}",3,Y,Y,N,N
東管處各旅遊景點春節期間皆不打烊，各遊客服務中心照常開放旅遊諮詢和多媒體展示等服務，開放時間為上午9時到下午5時，民眾均可就近洽詢區內旅遊訊息。,東管處 各 旅遊 景點 春節 期間 皆 不 打烊 各 遊客 服務 中心 照常 開放 旅遊 諮詢 和 多媒體 展示 等 服務 開放 時間 為 上午 9時 到 下午 5時 民眾 均 可 就近 洽詢 區 內 旅遊 訊息,39,東管處(13) 各(243023) 旅遊(8465) 景點(1844) 春節(1458) 期間(32981) 皆(45736) 不(2282521) 打烊(660) 各(243023) 遊客(4899) 服務(38055) 中心(46076) 照常(1180) 開放(17546) 旅遊(8465) 諮詢(5558) 和(1338337) 多媒體(1206) 展示(9373) 等(327380) 服務(38055) 開放(17546) 時間(213595) 為(761341) 上午(6241) 9時(3) 到(546906) 下午(20045) 5時(2) 民眾(17097) 均(27783) 可(307359) 就近(1183) 洽詢(142) 區(6652) 內(183051) 旅遊(8465) 訊息(33515),"{'Low': 3, 'High': 36}","{'Unknown': 7, '第2級': 2, '第4級': 6, '第5級': 5, '第3級': 5, '第4*級': 3, '第1級': 5, '第6級': 4, '第7級': 1, '第3*級': 1}",2,Y,Y,N,N
小野柳281136、三仙台850785、八仙洞881418、都歷處本部841520轉1800、石梯坪8781452、瑞穗8875400、花蓮管理站8671326、綠島管理站672027。,小野柳 281 136 三仙台 850 785 八仙洞 881 418 都歷處 本部 841 520 轉 1800 石梯坪 878 1452 瑞穗 887 5400 花蓮 管理站 867 1326 綠島 管理站 672 027,29,小野柳(11) 281(148) 136(507) 三仙台(42) 850(62) 785(8) 八仙洞(51) 881(18) 418(52) 都歷處(Unknown) 本部(1310) 841(20) 520(89) 轉(20108) 1800(268) 石梯坪(67) 878(10) 1452(19) 瑞穗(97) 887(15) 5400(24) 花蓮(3554) 管理站(34) 867(11) 1326(4) 綠島(622) 管理站(34) 672(27) 027(44),"{'Low': 22, 'High': 7}",{'Unknown': 29},24,Y,N,N,N
花東縱谷賞花正當冬末春初的花東縱谷平原，油菜花開得正黃艷，從台東平原的關山鎮一路延伸到花蓮縣的富里和瑞穗鄉，春節到縱谷平原賞花最當令，關山、池上和富里三鄉鎮也是東部賞鳥主要去處。,花東 縱谷 賞 花 正當 冬 末 春 初 的 花東 縱谷 平原 油菜花 開 得 正 黃艷 從 台東 平原 的 關山鎮 一路 延伸到 花蓮縣 的 富里 和 瑞穗鄉 春節 到 縱谷 平原 賞 花 最 當令 關山 池上 和 富里 三 鄉鎮 也 是 東部 賞 鳥 主要 去處,51,花東(361) 縱谷(225) 賞(8511) 花(72593) 正當(7825) 冬(6443) 末(16354) 春(12629) 初(42087) 的(16029838) 花東(361) 縱谷(225) 平原(4378) 油菜花(182) 開(62807) 得(573721) 正(179334) 黃艷(Unknown) 從(496546) 台東(2086) 平原(4378) 的(16029838) 關山鎮(44) 一路(14840) 延伸到(2119) 花蓮縣(593) 的(16029838) 富里(28) 和(1338337) 瑞穗鄉(33) 春節(1458) 到(546906) 縱谷(225) 平原(4378) 賞(8511) 花(72593) 最(421680) 當令(292) 關山(393) 池上(419) 和(1338337) 富里(28) 三(313861) 鄉鎮(1654) 也(1590760) 是(4642407) 東部(3597) 賞(8511) 鳥(18798) 主要(78757) 去處(972),"{'High': 46, 'Low': 5}","{'Unknown': 26, '第5級': 6, '第2級': 3, '第4*級': 1, '第4級': 2, '第1級': 7, '第1*級': 3, '第3*級': 1, '第6級': 1, '第3級': 1}",5,Y,Y,N,N
今年元旦起開放營運的台東縣紅葉溫泉，經過近一個月的經營，寒假吸引不少嘗鮮泡湯遊客，泡湯區春節不打烊，每天上午8時開放到晚上10時，成人和兒童收費分別訂為150、80元，洽詢電話561211布農部落屋。,今年 元旦 起 開放 營運 的 台東縣 紅葉 溫泉 經過 近 一 個 月 的 經營 寒假 吸引 不少 嘗鮮 泡湯 遊客 泡湯區 春節 不 打烊 每 天 上午 8時 開放 到 晚上 10時 成人 和 兒童 收費 分別 訂為 150 80 元 洽詢 電話 561 211 布農 部落屋,49,今年(10836) 元旦(1180) 起(96746) 開放(17546) 營運(5641) 的(16029838) 台東縣(438) 紅葉(744) 溫泉(2435) 經過(64617) 近(43555) 一(3701681) 個(2296574) 月(148997) 的(16029838) 經營(39913) 寒假(645) 吸引(20619) 不少(35256) 嘗鮮(34) 泡湯(570) 遊客(4899) 泡湯區(1) 春節(1458) 不(2282521) 打烊(660) 每(333357) 天(330413) 上午(6241) 8時(4) 開放(17546) 到(546906) 晚上(42206) 10時(2) 成人(13253) 和(1338337) 兒童(30462) 收費(1810) 分別(25566) 訂為(261) 150(1290) 80(3277) 元(60807) 洽詢(142) 電話(38698) 561(52) 211(327) 布農(349) 部落屋(Unknown),"{'High': 43, 'Low': 6}","{'第1級': 13, '第4*級': 4, '第3*級': 1, '第4級': 4, '第6級': 2, 'Unknown': 17, '第3級': 3, '第2級': 2, '第5級': 1, '第7級': 1, '第1*級': 1}",7,Y,Y,N,Y
區內旅遊資訊可洽瑞穗縱谷管理處875306，鯉魚潭遊客中心641691。,區 內 旅遊 資訊 可 洽 瑞穗 縱谷 管理處 875 306 鯉魚潭 遊客 中心 641 691,16,區(6652) 內(183051) 旅遊(8465) 資訊(37848) 可(307359) 洽(1177) 瑞穗(97) 縱谷(225) 管理處(506) 875(24) 306(113) 鯉魚潭(105) 遊客(4899) 中心(46076) 641(45) 691(26),"{'High': 12, 'Low': 4}","{'第4級': 3, '第3級': 2, '第4*級': 1, 'Unknown': 10}",6,Y,N,N,N
花東縱谷區內景點中，除了池南和富源森林遊樂區除夕休園一天外，鯉魚潭、關山親水公園、大坡池、兆豐農場、初鹿牧場等景點均照常開放。,花東 縱谷 區 內 景點 中 除了 池南 和 富源 森林 遊樂區 除夕 休園 一 天 外 鯉魚潭 關山 親水 公園 大坡池 兆豐 農場 初鹿 牧場 等 景點 均 照常 開放,31,花東(361) 縱谷(225) 區(6652) 內(183051) 景點(1844) 中(1011729) 除了(75964) 池南(7) 和(1338337) 富源(67) 森林(14387) 遊樂區(297) 除夕(815) 休園(7) 一(3701681) 天(330413) 外(109310) 鯉魚潭(105) 關山(393) 親水(161) 公園(13910) 大坡池(36) 兆豐(24) 農場(4915) 初鹿(22) 牧場(1835) 等(327380) 景點(1844) 均(27783) 照常(1180) 開放(17546),"{'High': 25, 'Low': 6}","{'Unknown': 14, '第4級': 3, '第3級': 1, '第5級': 4, '第3*級': 3, '第1級': 3, '第1*級': 1, '第7級': 1, '第6級': 1}",3,Y,Y,N,Y
區內較易塞車的景點，包括鯉魚潭風景區、鹿野高台茶區、初鹿牧場、六十石山和赤科山等湖潭和產業景點，管理處均洽詢警力協助疏導，去年風災受損的南橫公路，目前工程尚未竣工，縱管處已協調施工單位在春節假期停工並進行管制。,區 內 較 易 塞車 的 景點 包括 鯉魚潭 風景區 鹿野 高台 茶區 初鹿 牧場 六十石山 和 赤科山 等 湖潭 和 產業 景點 管理處 均 洽詢 警力 協助 疏導 去年 風災 受損 的 南橫 公路 目前 工程 尚未 竣工 縱管處 已 協調 施工 單位 在 春節 假期 停工 並 進行 管制,51,區(6652) 內(183051) 較(78424) 易(19189) 塞車(553) 的(16029838) 景點(1844) 包括(74410) 鯉魚潭(105) 風景區(498) 鹿野(203) 高台(582) 茶區(52) 初鹿(22) 牧場(1835) 六十石山(6) 和(1338337) 赤科山(2) 等(327380) 湖潭(Unknown) 和(1338337) 產業(29756) 景點(1844) 管理處(506) 均(27783) 洽詢(142) 警力(353) 協助(28701) 疏導(395) 去年(9462) 風災(397) 受損(3329) 的(16029838) 南橫(167) 公路(7300) 目前(48695) 工程(14284) 尚未(16593) 竣工(670) 縱管處(Unknown) 已(215610) 協調(8656) 施工(1516) 單位(23148) 在(3284238) 春節(1458) 假期(3080) 停工(450) 並(442790) 進行(100298) 管制(5335),"{'High': 45, 'Low': 6}","{'第4級': 4, '第3級': 3, '第2級': 1, '第6級': 6, '第1級': 3, '第5級': 6, '第3*級': 3, 'Unknown': 20, '第7級': 2, '第4*級': 2, '第1*級': 1}",6,Y,Y,N,N
日月潭櫻花祭登場日月潭是國內唯一的湖泊型國家風景區，一年四季遊人均多，寒假春節更不乏春遊客趕赴九族文化村遊園賞春花。,日月潭 櫻花祭 登場 日月潭 是 國內 唯一 的 湖泊型 國家 風景區 一 年 四 季 遊人 均 多 寒假 春節 更 不 乏 春 遊客 趕赴 九族 文化村 遊園 賞 春花,31,日月潭(635) 櫻花祭(8) 登場(2031) 日月潭(635) 是(4642407) 國內(17537) 唯一(39149) 的(16029838) 湖泊型(1) 國家(109166) 風景區(498) 一(3701681) 年(514736) 四(141667) 季(8122) 遊人(519) 均(27783) 多(318992) 寒假(645) 春節(1458) 更(361676) 不(2282521) 乏(3381) 春(12629) 遊客(4899) 趕赴(611) 九族(230) 文化村(394) 遊園(175) 賞(8511) 春花(19),"{'High': 28, 'Low': 3}","{'Unknown': 14, '第6級': 2, '第1級': 7, '第4級': 1, '第5級': 2, '第1*級': 1, '第3級': 3, '第2級': 1}",6,Y,N,N,N
從元月18日起到2月28日登場的「日月潭賞櫻九族櫻花祭」活動，從寒假開始延續到元宵節後，大年初九日月潭水社碼頭並推出櫻花之夜和湖畔那卡西表演，以及日本櫻花協會捐櫻植樹活動。,從 元月 18日 起 到 2月 28日 登場 的 日月潭 賞 櫻 九族 櫻花祭 活動 從 寒假 開始 延續到 元宵節 後 大年 初九 日月潭 水社 碼頭 並 推出 櫻花 之 夜 和 湖畔 那卡西 表演 以及 日本 櫻花 協會 捐櫻 植樹 活動,42,從(496546) 元月(856) 18日(8) 起(96746) 到(546906) 2月(3) 28日(7) 登場(2031) 的(16029838) 日月潭(635) 賞(8511) 櫻(466) 九族(230) 櫻花祭(8) 活動(85743) 從(496546) 寒假(645) 開始(245562) 延續到(427) 元宵節(377) 後(422857) 大年(114) 初九(31) 日月潭(635) 水社(80) 碼頭(4901) 並(442790) 推出(10009) 櫻花(1443) 之(875481) 夜(31283) 和(1338337) 湖畔(36) 那卡西(Unknown) 表演(20601) 以及(155624) 日本(105587) 櫻花(1443) 協會(13492) 捐櫻(Unknown) 植樹(189) 活動(85743),"{'High': 33, 'Low': 9}","{'第1*級': 2, 'Unknown': 19, '第3*級': 2, '第1級': 4, '第6級': 2, '第5級': 5, '第2級': 3, '第3級': 1, '第4*級': 1, '第7級': 2, '第4級': 1}",8,Y,Y,N,Y
配合日月潭賞櫻活動登場，日月潭風景區管理處從元月23日起推出三個月的「暢遊日月潭水陸聯營試賣會」，遊客計畫於寒假春節遊日月潭，可將陸上的環潭公車和水上遊船結合起來一次玩個夠。,配合 日月潭 賞 櫻 活動 登場 日月潭 風景區 管理處 從 元月 23日 起 推出 三 個 月 的 暢遊 日月潭 水陸 聯營 試賣會 遊客 計畫 於 寒假 春節 遊 日月潭 可 將 陸 上 的 環潭 公車 和 水上 遊船 結合起來 一 次 玩 個 夠,46,配合(17173) 日月潭(635) 賞(8511) 櫻(466) 活動(85743) 登場(2031) 日月潭(635) 風景區(498) 管理處(506) 從(496546) 元月(856) 23日(13) 起(96746) 推出(10009) 三(313861) 個(2296574) 月(148997) 的(16029838) 暢遊(203) 日月潭(635) 水陸(838) 聯營(127) 試賣會(1) 遊客(4899) 計畫(54820) 於(327210) 寒假(645) 春節(1458) 遊(6316) 日月潭(635) 可(307359) 將(448374) 陸(3069) 上(1233218) 的(16029838) 環潭(15) 公車(4473) 和(1338337) 水上(4) 遊船(123) 結合起來(Unknown) 一(3701681) 次(331701) 玩(38177) 個(2296574) 夠(49042),"{'High': 41, 'Low': 5}","{'第4*級': 2, 'Unknown': 20, '第5級': 4, '第2級': 3, '第6級': 2, '第1*級': 4, '第3*級': 1, '第1級': 8, '第3級': 2}",9,Y,Y,N,N
環潭公車部分，由南投客運每天開出十班車，並在潭邊的朝霧碼頭、松柏嶺、大竹湖、水蛙頭、蝴蝶園、伊達邵、土亭仔、玄奘寺、慈恩塔、玄光寺等景點設站，票價70元，時間為上午8時30分到下午5時30分，當日可不限次數上下車。,環潭 公車 部分 由 南投 客運 每 天 開出 十 班 車 並 在 潭 邊 的 朝霧 碼頭 松柏嶺 大竹湖 水蛙頭 蝴蝶園 伊達邵 土亭仔 玄奘寺 慈恩塔 玄光寺 等 景點 設站 票價 70 元 時間 為 上午 8時30分 到 下午 5時30分 當日 可 不 限 次數 上下車,47,環潭(15) 公車(4473) 部分(82518) 由(208604) 南投(857) 客運(709) 每(333357) 天(330413) 開出(2147) 十(77415) 班(20733) 車(47590) 並(442790) 在(3284238) 潭(877) 邊(123152) 的(16029838) 朝霧(Unknown) 碼頭(4901) 松柏嶺(13) 大竹湖(1) 水蛙頭(Unknown) 蝴蝶園(12) 伊達邵(11) 土亭仔(Unknown) 玄奘寺(7) 慈恩塔(8) 玄光寺(12) 等(327380) 景點(1844) 設站(Unknown) 票價(643) 70(3114) 元(60807) 時間(213595) 為(761341) 上午(6241) 8時30分(Unknown) 到(546906) 下午(20045) 5時30分(Unknown) 當日(2381) 可(307359) 不(2282521) 限(2841) 次數(5676) 上下車(7),"{'Low': 15, 'High': 32}","{'Unknown': 20, '第1*級': 4, '第2級': 2, '第4*級': 5, '第1級': 10, '第6級': 2, '第3*級': 1, '第5級': 3}",12,Y,Y,N,Y
遊艇公會排班行駛的日月潭湖上遊船，每天上午9時到下午4時開船，每小時一航次，由水社碼頭出發，經玄光寺碼頭、伊達邵、朝霧碼頭等四處，票價250元，遊程約1小時30分鐘，遊客當日使用可不限次數上下船。,遊艇 公會 排班 行駛 的 日月潭 湖 上 遊船 每 天 上午 9時 到 下午 4時 開船 每 小時 一 航次 由 水社 碼頭 出發 經 玄光寺 碼頭 伊達邵 朝霧 碼頭 等 四 處 票價 250 元 遊程 約 1 小時 30 分鐘 遊客 當日 使用 可 不 限 次數 上下船,51,遊艇(1057) 公會(2322) 排班(173) 行駛(2413) 的(16029838) 日月潭(635) 湖(8772) 上(1233218) 遊船(123) 每(333357) 天(330413) 上午(6241) 9時(3) 到(546906) 下午(20045) 4時(5) 開船(22) 每(333357) 小時(48521) 一(3701681) 航次(74) 由(208604) 水社(80) 碼頭(4901) 出發(17257) 經(38471) 玄光寺(12) 碼頭(4901) 伊達邵(11) 朝霧(Unknown) 碼頭(4901) 等(327380) 四(141667) 處(84410) 票價(643) 250(699) 元(60807) 遊程(16) 約(47731) 1(79772) 小時(48521) 30(11946) 分鐘(52479) 遊客(4899) 當日(2381) 使用(99640) 可(307359) 不(2282521) 限(2841) 次數(5676) 上下船(Unknown),"{'High': 41, 'Low': 10}","{'第7級': 1, 'Unknown': 21, '第6級': 4, '第1級': 12, '第4*級': 4, '第1*級': 3, '第4級': 2, '第3*級': 2, '第5級': 2}",5,Y,Y,N,Y
如車船聯合購票，可享280元優惠價。,如 車船 聯合 購票 可 享 280 元 優惠價,9,如(195069) 車船(35) 聯合(10911) 購票(Unknown) 可(307359) 享(2593) 280(273) 元(60807) 優惠價(30),"{'High': 6, 'Low': 3}","{'Unknown': 6, '第5級': 1, '第4*級': 1, '第1級': 1}",2,Y,N,N,N
由於春節正逢櫻花盛開季節，日月潭賞櫻活動安排多項表演，除了大年初七的九族文化村櫻花樹下音樂欣賞，初九湖畔有櫻花之夜活動，並安排有櫻花詩畫影像展和櫻花攝影作品欣賞。,由於 春節 正 逢 櫻花 盛開 季節 日月潭 賞 櫻 活動 安排 多 項 表演 除了 大年 初七 的 九族 文化村 櫻花樹 下 音樂 欣賞 初九 湖畔 有 櫻花 之 夜 活動 並 安排 有 櫻花 詩畫 影像展 和 櫻花 攝影 作品 欣賞,43,由於(88111) 春節(1458) 正(179334) 逢(5559) 櫻花(1443) 盛開(1928) 季節(5885) 日月潭(635) 賞(8511) 櫻(466) 活動(85743) 安排(30105) 多(318992) 項(88887) 表演(20601) 除了(75964) 大年(114) 初七(13) 的(16029838) 九族(230) 文化村(394) 櫻花樹(170) 下(329549) 音樂(48523) 欣賞(17817) 初九(31) 湖畔(36) 有(2217079) 櫻花(1443) 之(875481) 夜(31283) 活動(85743) 並(442790) 安排(30105) 有(2217079) 櫻花(1443) 詩畫(142) 影像展(8) 和(1338337) 櫻花(1443) 攝影(12899) 作品(79492) 欣賞(17817),"{'High': 39, 'Low': 4}","{'第4*級': 4, '第3級': 2, '第3*級': 3, '第5級': 5, '第7級': 4, '第6級': 1, 'Unknown': 13, '第2級': 3, '第4級': 3, '第1級': 4, '第1*級': 1}",4,Y,Y,N,N
旅遊資訊可洽日月潭管理處2855595。,旅遊 資訊 可 洽 日月潭 管理處 285 5595,8,旅遊(8465) 資訊(37848) 可(307359) 洽(1177) 日月潭(635) 管理處(506) 285(166) 5595(Unknown),"{'High': 7, 'Low': 1}","{'第4級': 2, '第4*級': 1, 'Unknown': 5}",4,Y,N,N,N
阿里山春節不打烊以賞花、森林、日出雲海景觀和原住民文化知名的阿里山國家風景區，春節假期以阿里山森林遊樂區、達娜依谷、奮起湖風景區等景點遊人最多，管理處為舒解山區旅遊人潮，今年將在阿里山公路沿線的觸口、龍美、石卓等管制點，進行旅遊人潮管制措施，並由山區往山下進行疏導措施。,阿里山 春節 不 打烊 以 賞 花 森林 日出 雲海 景觀 和 原住民 文化 知名 的 阿里山 國家 風景區 春節 假期 以 阿里山 森林 遊樂區 達娜依谷 奮起湖 風景區 等 景點 遊人 最多 管理處 為 舒解 山區 旅遊 人潮 今年 將 在 阿里山 公路 沿線 的 觸口 龍美 石卓 等 管制點 進行 旅遊 人潮 管制 措施 並 由 山區 往 山 下 進行 疏導 措施,64,阿里山(1074) 春節(1458) 不(2282521) 打烊(660) 以(547785) 賞(8511) 花(72593) 森林(14387) 日出(1903) 雲海(285) 景觀(4987) 和(1338337) 原住民(9390) 文化(115697) 知名(9697) 的(16029838) 阿里山(1074) 國家(109166) 風景區(498) 春節(1458) 假期(3080) 以(547785) 阿里山(1074) 森林(14387) 遊樂區(297) 達娜依谷(Unknown) 奮起湖(49) 風景區(498) 等(327380) 景點(1844) 遊人(519) 最多(11485) 管理處(506) 為(761341) 舒解(131) 山區(4460) 旅遊(8465) 人潮(2524) 今年(10836) 將(448374) 在(3284238) 阿里山(1074) 公路(7300) 沿線(574) 的(16029838) 觸口(4) 龍美(Unknown) 石卓(Unknown) 等(327380) 管制點(2) 進行(100298) 旅遊(8465) 人潮(2524) 管制(5335) 措施(10317) 並(442790) 由(208604) 山區(4460) 往(95775) 山(54936) 下(329549) 進行(100298) 疏導(395) 措施(10317),"{'High': 58, 'Low': 6}","{'Unknown': 24, '第3級': 2, '第1級': 4, '第6級': 5, '第5級': 11, '第4級': 5, '第4*級': 3, '第2級': 2, '第1*級': 4, '第3*級': 3, '第7級': 1}",12,Y,Y,N,N
