sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
七比六和七比六；瑞典選手拉爾森勝澳洲選手凱爾七比六。,七 比 六 和 七 比 六 瑞典 選手 拉爾森 勝 澳洲 選手 凱爾 七 比 六,17,七(59385) 比(170486) 六(77936) 和(1338337) 七(59385) 比(170486) 六(77936) 瑞典(3479) 選手(6499) 拉爾森(36) 勝(15471) 澳洲(5383) 選手(6499) 凱爾(2099) 七(59385) 比(170486) 六(77936),"{'High': 16, 'Low': 1}","{'第1級': 6, '第1*級': 3, 'Unknown': 4, '第6級': 1, '第5級': 2, '第4級': 1}",1,Y,Y,N,Y
三比六。,三 比 六,3,三(313861) 比(170486) 六(77936),{'High': 3},"{'第1級': 2, '第1*級': 1}",0,Y,N,N,N
和七比六。,和 七 比 六,4,和(1338337) 七(59385) 比(170486) 六(77936),{'High': 4},"{'Unknown': 1, '第1級': 2, '第1*級': 1}",0,Y,Y,N,N
巨人隊這次從一軍徵調來的打擊好手四條稔果然發揮了戰力，巨人隊昨天前兩局攻下的四分，其中有三分就是靠他在一局上的一次觸身球及二局上一支兩分打點安打所攻下的。,巨人隊 這 次 從 一軍 徵調 來 的 打擊 好手 四條稔 果然 發揮 了 戰力 巨人隊 昨天 前 兩 局 攻下 的 四 分 其中 有 三 分 就 是 靠 他 在 一 局 上 的 一 次 觸身球 及 二 局 上 一 支 兩 分 打點 安打 所 攻下 的,53,巨人隊(213) 這(2114032) 次(331701) 從(496546) 一軍(195) 徵調(765) 來(742183) 的(16029838) 打擊(11256) 好手(1279) 四條稔(Unknown) 果然(17751) 發揮(23985) 了(3199291) 戰力(964) 巨人隊(213) 昨天(12735) 前(272709) 兩(526190) 局(7737) 攻下(1943) 的(16029838) 四(141667) 分(62224) 其中(95627) 有(2217079) 三(313861) 分(62224) 就(1737544) 是(4642407) 靠(51323) 他(2487930) 在(3284238) 一(3701681) 局(7737) 上(1233218) 的(16029838) 一(3701681) 次(331701) 觸身球(109) 及(304586) 二(152494) 局(7737) 上(1233218) 一(3701681) 支(25666) 兩(526190) 分(62224) 打點(1097) 安打(744) 所(527327) 攻下(1943) 的(16029838),"{'High': 52, 'Low': 1}","{'Unknown': 11, '第1級': 25, '第2級': 4, '第1*級': 2, '第5級': 7, '第4*級': 1, '第3*級': 1, '第4級': 1, '第7級': 1}",4,Y,Y,N,Y
四條稔所攻下的三分都是在滿壘的情況下所締造，也許是隊友為他製造了這個良機，可是以他在巨人隊一。,四條稔 所 攻下 的 三 分 都 是 在 滿壘 的 情況 下 所 締造 也許 是 隊友 為 他 製造 了 這 個 良機 可是 以 他 在 巨人隊 一,31,四條稔(Unknown) 所(527327) 攻下(1943) 的(16029838) 三(313861) 分(62224) 都(1125846) 是(4642407) 在(3284238) 滿壘(62) 的(16029838) 情況(92301) 下(329549) 所(527327) 締造(1027) 也許(68286) 是(4642407) 隊友(1497) 為(761341) 他(2487930) 製造(28512) 了(3199291) 這(2114032) 個(2296574) 良機(1613) 可是(125487) 以(547785) 他(2487930) 在(3284238) 巨人隊(213) 一(3701681),"{'Low': 2, 'High': 29}","{'Unknown': 7, '第2級': 2, '第1級': 12, '第1*級': 4, '第4級': 1, '第7級': 2, '第3*級': 1, '第4*級': 1, '第5級': 1}",2,Y,Y,N,Y
二軍的表現仍不難證明他是個有實力的選手。,二 軍 的 表現 仍 不 難 證明 他 是 個 有 實力 的 選手,15,二(152494) 軍(18300) 的(16029838) 表現(67272) 仍(92056) 不(2282521) 難(75701) 證明(32919) 他(2487930) 是(4642407) 個(2296574) 有(2217079) 實力(9808) 的(16029838) 選手(6499),{'High': 15},"{'第1級': 8, '第5級': 3, '第4級': 3, 'Unknown': 1}",0,Y,N,N,N
這次巨人隊共從一軍調來福王昭仁。,這 次 巨人隊 共 從 一軍 調來 福王昭仁,8,這(2114032) 次(331701) 巨人隊(213) 共(32138) 從(496546) 一軍(195) 調來(445) 福王昭仁(Unknown),"{'High': 7, 'Low': 1}","{'第1級': 1, '第2級': 1, 'Unknown': 4, '第1*級': 2}",2,Y,N,N,Y
井上真，勝呂博憲。,井上真 勝呂博憲,2,井上真(Unknown) 勝呂博憲(Unknown),{'Low': 2},{'Unknown': 2},2,N,N,N,Y
佐藤洋及四條稔等五名打擊好手。,佐藤洋 及 四條稔 等 五 名 打擊 好手,8,佐藤洋(Unknown) 及(304586) 四條稔(Unknown) 等(327380) 五(112649) 名(136287) 打擊(11256) 好手(1279),"{'Low': 2, 'High': 6}","{'Unknown': 2, '第5級': 3, '第3*級': 1, '第1級': 1, '第2級': 1}",2,N,Y,N,Y
其中則以四條稔年紀最輕，現年只有二十四歲，雖然加入巨人隊只有短短兩年，不過在東海大甲府高中時代曾是四棒強打，在歷經過三次甲子園的大戰後，也可謂是身經百戰的戰將。,其中 則 以 四條稔 年紀 最 輕 現年 只有 二十四 歲 雖然 加入 巨人隊 只有 短短 兩 年 不過 在 東海 大甲府 高中 時代 曾 是 四棒 強打 在 歷經 過 三 次 甲子園 的 大 戰 後 也 可 謂 是 身經百戰 的 戰將,45,其中(95627) 則(254096) 以(547785) 四條稔(Unknown) 年紀(21116) 最(421680) 輕(18944) 現年(588) 只有(43745) 二十四(7473) 歲(130085) 雖然(152988) 加入(28847) 巨人隊(213) 只有(43745) 短短(6774) 兩(526190) 年(514736) 不過(186226) 在(3284238) 東海(2207) 大甲府(Unknown) 高中(11896) 時代(74034) 曾(132981) 是(4642407) 四棒(3) 強打(167) 在(3284238) 歷經(5945) 過(412878) 三(313861) 次(331701) 甲子園(455) 的(16029838) 大(525780) 戰(19521) 後(422857) 也(1590760) 可(307359) 謂(15399) 是(4642407) 身經百戰(452) 的(16029838) 戰將(330),"{'High': 42, 'Low': 3}","{'第3*級': 1, '第5級': 2, 'Unknown': 15, '第3級': 1, '第1*級': 4, '第2*級': 1, '第1級': 11, '第2級': 4, '第4級': 2, '第4*級': 2, '第6級': 2}",6,Y,Y,N,Y
擁有一八三公分，七十八公斤的好體型，加上潛力雄厚，在前年加入巨人隊後，巨人隊教練團去年極力培養送往美國職棒施以培訓。,擁有 一八三 公分 七十八 公斤 的 好 體型 加上 潛力 雄厚 在 前年 加入 巨人隊 後 巨人隊 教練團 去年 極力 培養 送往 美國 職棒 施以 培訓,26,擁有(55809) 一八三(56) 公分(9876) 七十八(376) 公斤(6150) 的(16029838) 好(448428) 體型(3277) 加上(38121) 潛力(5300) 雄厚(1121) 在(3284238) 前年(1569) 加入(28847) 巨人隊(213) 後(422857) 巨人隊(213) 教練團(74) 去年(9462) 極力(5116) 培養(17148) 送往(1811) 美國(148299) 職棒(601) 施以(1295) 培訓(2475),"{'High': 24, 'Low': 2}","{'第5級': 4, 'Unknown': 8, '第4級': 3, '第1級': 4, '第3級': 1, '第7級': 2, '第1*級': 2, '第6級': 2}",5,Y,Y,N,Y
今年四條稔自美國回國表現果然脫胎換骨，在一軍五十九次上場的二一二必打數中，共擊出七十二支安打，其中包括十一支二壘安打。,今年 四條稔 自 美國 回國 表現 果然 脫胎換骨 在 一軍 五十九 次 上場 的 二一二 必打數 中 共 擊出 七十二 支 安打 其中 包括 十一 支 二壘 安打,28,今年(10836) 四條稔(Unknown) 自(59676) 美國(148299) 回國(5633) 表現(67272) 果然(17751) 脫胎換骨(820) 在(3284238) 一軍(195) 五十九(1245) 次(331701) 上場(2275) 的(16029838) 二一二(50) 必打數(Unknown) 中(1011729) 共(32138) 擊出(646) 七十二(1241) 支(25666) 安打(744) 其中(95627) 包括(74410) 十一(9141) 支(25666) 二壘(465) 安打(744),"{'High': 25, 'Low': 3}","{'第1級': 3, 'Unknown': 14, '第5級': 1, '第4級': 1, '第4*級': 1, '第7級': 1, '第1*級': 2, '第2級': 3, '第3*級': 2}",6,Y,N,N,Y
二支三壘安打及七支全壘打，在全壘打數上，是僅次於呂明賜的十支及後藤孝次八支的長打型選手，而四條稔也由於在二軍的這項優異表現及三成四的高打擊率，因此，立刻被調升至一軍陣容。,二 支 三壘 安打 及 七 支 全壘打 在 全壘打數 上 是 僅 次於 呂明賜 的 十 支 及 後藤孝次 八 支 的 長打型 選手 而 四條稔 也 由於 在 二軍 的 這 項 優異 表現 及 三成四 的 高 打擊率 因此 立刻 被 調升 至 一軍 陣容,48,二(152494) 支(25666) 三壘(445) 安打(744) 及(304586) 七(59385) 支(25666) 全壘打(655) 在(3284238) 全壘打數(5) 上(1233218) 是(4642407) 僅(30739) 次於(1742) 呂明賜(2) 的(16029838) 十(77415) 支(25666) 及(304586) 後藤孝次(Unknown) 八(54961) 支(25666) 的(16029838) 長打型(Unknown) 選手(6499) 而(937923) 四條稔(Unknown) 也(1590760) 由於(88111) 在(3284238) 二軍(87) 的(16029838) 這(2114032) 項(88887) 優異(2778) 表現(67272) 及(304586) 三成四(3) 的(16029838) 高(128858) 打擊率(212) 因此(184606) 立刻(46255) 被(540683) 調升(228) 至(101530) 一軍(195) 陣容(1124),"{'High': 41, 'Low': 7}","{'第1級': 13, '第2級': 5, 'Unknown': 13, '第5級': 8, '第1*級': 2, '第6級': 3, '第4*級': 2, '第4級': 1, '第3級': 1}",8,Y,Y,N,Y
以四條稔的表現，並不在其另四名一軍之下，且有希望奪得這次中。,以 四條稔 的 表現 並 不 在 其 另 四 名 一軍 之下 且 有 希望 奪得 這 次 中,20,以(547785) 四條稔(Unknown) 的(16029838) 表現(67272) 並(442790) 不(2282521) 在(3284238) 其(307905) 另(138369) 四(141667) 名(136287) 一軍(195) 之下(34606) 且(67015) 有(2217079) 希望(119975) 奪得(1062) 這(2114032) 次(331701) 中(1011729),"{'High': 19, 'Low': 1}","{'第5級': 1, 'Unknown': 5, '第1級': 5, '第4級': 1, '第4*級': 1, '第1*級': 1, '第6級': 1, '第3級': 2, '第2級': 3}",1,Y,Y,N,Y
日比賽打擊王的頭銜。,日 比賽 打擊王 的 頭銜,5,日(94041) 比賽(20220) 打擊王(13) 的(16029838) 頭銜(2676),"{'High': 4, 'Low': 1}","{'第1級': 2, '第2級': 1, 'Unknown': 1, '第6級': 1}",1,N,N,N,N
全國中正杯國中女子組足球總決賽，昨天在高雄縣立體育場，展開三隊單循環賽，而首役去年亞軍高雄市中山旗開得勝，以三比零擊敗高雄縣鳳西。,全 國 中正杯 國中 女子組 足球 總決賽 昨天 在 高雄 縣立 體育場 展開 三 隊 單循環賽 而 首 役 去年 亞軍 高雄市 中山 旗開得勝 以 三 比 零 擊敗 高雄縣 鳳西,31,全(178642) 國(73377) 中正杯(Unknown) 國中(5108) 女子組(44) 足球(3417) 總決賽(73) 昨天(12735) 在(3284238) 高雄(4674) 縣立(500) 體育場(302) 展開(17154) 三(313861) 隊(7801) 單循環賽(Unknown) 而(937923) 首(44848) 役(6259) 去年(9462) 亞軍(154) 高雄市(1220) 中山(2828) 旗開得勝(112) 以(547785) 三(313861) 比(170486) 零(5847) 擊敗(4544) 高雄縣(866) 鳳西(Unknown),"{'High': 26, 'Low': 5}","{'第2級': 1, '第1級': 5, 'Unknown': 12, '第4級': 2, '第2*級': 2, '第1*級': 2, '第5級': 5, '第4*級': 1, '第6級': 1}",8,Y,Y,N,Y
上半場結束前二分鐘，中山王嫦娥在門前十二碼接應右翼底線吊中，直射入網，一比零暫時領先。,上 半 場 結束 前 二 分鐘 中山 王嫦娥 在 門 前 十二 碼 接應 右翼 底線 吊 中 直射 入 網 一 比 零 暫時 領先,27,上(1233218) 半(80813) 場(68915) 結束(40669) 前(272709) 二(152494) 分鐘(52479) 中山(2828) 王嫦娥(Unknown) 在(3284238) 門(78834) 前(272709) 十二(22310) 碼(2742) 接應(645) 右翼(1163) 底線(1386) 吊(3112) 中(1011729) 直射(326) 入(30777) 網(17199) 一(3701681) 比(170486) 零(5847) 暫時(14976) 領先(3642),"{'High': 26, 'Low': 1}","{'第1級': 6, '第2級': 1, '第3*級': 1, '第1*級': 4, 'Unknown': 8, '第6級': 2, '第4*級': 2, '第4級': 1, '第2*級': 1, '第5級': 1}",1,Y,N,N,Y
下半場五十八分鐘，張瑞青接獲左邊底線高飛傳球，門前十碼處起腳射門入網，五分鐘後，洪美秀右邊開角球直接進網，是足球場上極為罕見的鏡頭，終場中山以三球力克鳳西，取得勝利。,下 半 場 五十八 分鐘 張瑞青 接獲 左邊 底線 高飛 傳 球 門 前 十 碼 處 起腳 射門 入 網 五 分鐘 後 洪美秀 右邊 開 角球 直接 進 網 是 足球場 上 極為 罕見 的 鏡頭 終場 中山 以 三 球 力克 鳳西 取得 勝利,47,下(329549) 半(80813) 場(68915) 五十八(690) 分鐘(52479) 張瑞青(Unknown) 接獲(1016) 左邊(6483) 底線(1386) 高飛(591) 傳(17862) 球(15571) 門(78834) 前(272709) 十(77415) 碼(2742) 處(84410) 起腳(107) 射門(105) 入(30777) 網(17199) 五(112649) 分鐘(52479) 後(422857) 洪美秀(Unknown) 右邊(5956) 開(62807) 角球(6) 直接(54798) 進(40005) 網(17199) 是(4642407) 足球場(455) 上(1233218) 極為(16223) 罕見(4469) 的(16029838) 鏡頭(17952) 終場(135) 中山(2828) 以(547785) 三(313861) 球(15571) 力克(212) 鳳西(Unknown) 取得(25649) 勝利(14590),"{'High': 43, 'Low': 4}","{'第1*級': 9, '第1級': 9, '第2級': 1, 'Unknown': 14, '第6級': 3, '第3*級': 1, '第4*級': 2, '第4級': 2, '第3級': 1, '第7級': 1, '第5級': 4}",4,Y,N,N,Y
今天除國中女子組於上午十時由地主鳳西迎戰醒吾；國男組也將進行四強交叉準決賽，下午一時三十分由明德出戰後甲，三時瑞祥對土城。,今天 除 國中 女子組 於 上午 十時 由 地主 鳳西 迎戰 醒吾 國男組 也 將 進行 四 強 交叉 準決賽 下午 一時 三十分 由 明德 出戰 後甲 三時 瑞祥 對 土城,31,今天(73277) 除(15929) 國中(5108) 女子組(44) 於(327210) 上午(6241) 十時(397) 由(208604) 地主(3647) 鳳西(Unknown) 迎戰(1656) 醒吾(4) 國男組(Unknown) 也(1590760) 將(448374) 進行(100298) 四(141667) 強(34876) 交叉(3497) 準決賽(83) 下午(20045) 一時(19906) 三十分(802) 由(208604) 明德(255) 出戰(1025) 後甲(50) 三時(363) 瑞祥(13) 對(897964) 土城(356),"{'High': 24, 'Low': 7}","{'第1級': 6, '第3*級': 1, '第4級': 1, 'Unknown': 13, '第5級': 3, '第4*級': 3, '第6級': 2, '第7級': 2}",4,Y,N,N,Y
而足協杯社女甲組今天也在百齡球場進行第四天的賽程，目前二戰皆勝的銘傳於下午二時與景文對陣，稍見復甦的省體則在三時三十分和翔宇碰頭。,而 足協杯 社女 甲組 今天 也 在 百齡 球場 進行 第四 天 的 賽程 目前 二 戰 皆 勝 的 銘傳 於 下午 二時 與 景文 對陣 稍 見 復甦 的 省體 則 在 三時 三十分 和 翔宇 碰頭,39,而(937923) 足協杯(2) 社女(3) 甲組(80) 今天(73277) 也(1590760) 在(3284238) 百齡(72) 球場(3296) 進行(100298) 第四(21065) 天(330413) 的(16029838) 賽程(191) 目前(48695) 二(152494) 戰(19521) 皆(45736) 勝(15471) 的(16029838) 銘傳(83) 於(327210) 下午(20045) 二時(354) 與(968432) 景文(12) 對陣(400) 稍(14118) 見(179113) 復甦(1406) 的(16029838) 省體(8) 則(254096) 在(3284238) 三時(363) 三十分(802) 和(1338337) 翔宇(3) 碰頭(601),"{'High': 31, 'Low': 8}","{'第5級': 6, 'Unknown': 18, '第1級': 8, '第1*級': 3, '第4級': 1, '第6級': 2, '第4*級': 1}",2,Y,Y,N,Y
中華職棒聯隊昨天難敵日本巨人隊的長程火砲進攻，終場不幸落敗。,中華 職棒 聯隊 昨天 難 敵 日本 巨人隊 的 長程 火砲 進攻 終場 不幸 落敗,15,中華(8450) 職棒(601) 聯隊(281) 昨天(12735) 難(75701) 敵(7663) 日本(105587) 巨人隊(213) 的(16029838) 長程(854) 火砲(229) 進攻(9650) 終場(135) 不幸(17433) 落敗(599),{'High': 15},"{'Unknown': 7, '第1級': 3, '第7級': 2, '第5級': 1, '第6級': 1, '第4*級': 1}",1,Y,N,N,Y
巨人隊與聯隊交手兩次全戰皆捷，今晚六時三十分將移師台中省立棒球場進行第三戰。,巨人隊 與 聯隊 交手 兩 次 全 戰 皆 捷 今晚 六時 三十分 將 移師 台中 省立 棒球場 進行 第三 戰,21,巨人隊(213) 與(968432) 聯隊(281) 交手(868) 兩(526190) 次(331701) 全(178642) 戰(19521) 皆(45736) 捷(288) 今晚(7367) 六時(349) 三十分(802) 將(448374) 移師(199) 台中(3661) 省立(705) 棒球場(443) 進行(100298) 第三(50320) 戰(19521),{'High': 21},"{'Unknown': 12, '第4*級': 1, '第1級': 1, '第2級': 2, '第6級': 2, '第5級': 3}",3,Y,Y,N,Y
巨人隊此役共擊出支安打，聯隊也有支安打表現，雙方在安打數上雖相差不多，可是巨人隊全場的三支全壘打及密集火力卻優於聯隊，以致讓聯隊苦追無力而飲恨。,巨人隊 此 役 共 擊出 支 安打 聯隊 也 有 支 安打 表現 雙方 在 安打數 上 雖 相差 不 多 可是 巨人隊 全 場 的 三 支 全壘打 及 密集 火力 卻 優於 聯隊 以致 讓 聯隊 苦 追 無 力 而 飲恨,44,巨人隊(213) 此(288458) 役(6259) 共(32138) 擊出(646) 支(25666) 安打(744) 聯隊(281) 也(1590760) 有(2217079) 支(25666) 安打(744) 表現(67272) 雙方(22984) 在(3284238) 安打數(4) 上(1233218) 雖(48164) 相差(2610) 不(2282521) 多(318992) 可是(125487) 巨人隊(213) 全(178642) 場(68915) 的(16029838) 三(313861) 支(25666) 全壘打(655) 及(304586) 密集(3163) 火力(1205) 卻(333007) 優於(1250) 聯隊(281) 以致(8954) 讓(526314) 聯隊(281) 苦(19101) 追(11524) 無(157858) 力(13779) 而(937923) 飲恨(111),"{'High': 43, 'Low': 1}","{'Unknown': 14, '第5級': 4, '第6級': 4, '第1*級': 3, '第2級': 8, '第1級': 7, '第4級': 3, '第4*級': 1}",4,Y,Y,N,Y
此役巨人隊分別由後藤孝次，四條稔及井上真二各擊出一支全壘打，而這三支全壘打也是從聯隊史東。,此 役 巨人隊 分別 由 後藤孝次 四條稔 及 井上真二 各 擊出 一 支 全壘打 而 這 三 支 全壘打 也 是 從 聯隊 史東,24,此(288458) 役(6259) 巨人隊(213) 分別(25566) 由(208604) 後藤孝次(Unknown) 四條稔(Unknown) 及(304586) 井上真二(Unknown) 各(243023) 擊出(646) 一(3701681) 支(25666) 全壘打(655) 而(937923) 這(2114032) 三(313861) 支(25666) 全壘打(655) 也(1590760) 是(4642407) 從(496546) 聯隊(281) 史東(784),"{'High': 21, 'Low': 3}","{'第5級': 3, '第6級': 1, 'Unknown': 9, '第4*級': 2, '第2級': 3, '第1級': 5, '第1*級': 1}",6,Y,Y,N,Y
劉義傳及翁豐手中各擊出一支。,劉義傳 及 翁豐 手 中 各 擊出 一 支,9,劉義傳(Unknown) 及(304586) 翁豐(Unknown) 手(146361) 中(1011729) 各(243023) 擊出(646) 一(3701681) 支(25666),"{'Low': 2, 'High': 7}","{'Unknown': 4, '第5級': 1, '第1*級': 1, '第2級': 2, '第1級': 1}",1,Y,Y,N,Y
而巨人隊此役兩名投手松原靖。,而 巨人隊 此 役 兩 名 投手 松原靖,8,而(937923) 巨人隊(213) 此(288458) 役(6259) 兩(526190) 名(136287) 投手(1697) 松原靖(Unknown),"{'High': 7, 'Low': 1}","{'第5級': 3, 'Unknown': 2, '第6級': 1, '第1級': 1, '第2級': 1}",2,N,Y,N,Y
益田明其表現尚較聯隊三名投手優異，先發投手松原靖雖在一局下一時不穩失陷三分，但隨後漸入佳境，尚能有效封鎖聯隊打擊。,益田明 其 表現 尚 較 聯隊 三 名 投手 優異 先發 投手 松原靖 雖 在 一 局 下 一時 不 穩 失陷 三 分 但 隨後 漸入佳境 尚 能 有效 封鎖 聯隊 打擊,33,益田明(Unknown) 其(307905) 表現(67272) 尚(26113) 較(78424) 聯隊(281) 三(313861) 名(136287) 投手(1697) 優異(2778) 先發(633) 投手(1697) 松原靖(Unknown) 雖(48164) 在(3284238) 一(3701681) 局(7737) 下(329549) 一時(19906) 不(2282521) 穩(5198) 失陷(355) 三(313861) 分(62224) 但(597124) 隨後(11299) 漸入佳境(254) 尚(26113) 能(582260) 有效(30667) 封鎖(2207) 聯隊(281) 打擊(11256),"{'Low': 2, 'High': 31}","{'Unknown': 8, '第6級': 6, '第4級': 1, '第2級': 4, '第1級': 5, '第5級': 5, '第1*級': 3, '第4*級': 1}",3,Y,Y,N,Y
全國甲組籃球聯賽昨晚點燃戰火，開幕戰由去年中正盃冠軍南亞女籃與台元女籃擔綱；南亞靠雙中鋒朴贊淑。,全 國 甲組 籃球 聯賽 昨晚 點燃 戰火 開幕戰 由 去年 中正盃 冠軍 南亞 女籃 與 台元 女籃 擔綱 南亞 靠 雙中鋒 朴贊淑,23,全(178642) 國(73377) 甲組(80) 籃球(2553) 聯賽(126) 昨晚(5400) 點燃(3973) 戰火(1672) 開幕戰(13) 由(208604) 去年(9462) 中正盃(1) 冠軍(3670) 南亞(880) 女籃(19) 與(968432) 台元(12) 女籃(19) 擔綱(866) 南亞(880) 靠(51323) 雙中鋒(Unknown) 朴贊淑(Unknown),"{'High': 15, 'Low': 8}","{'第2級': 1, '第1級': 2, 'Unknown': 13, '第2*級': 1, '第6級': 1, '第7級': 1, '第4*級': 2, '第5級': 1, '第4級': 1}",4,Y,Y,N,Y
陳黃鶯高低中鋒聯手造成以六十二比四十五力克台元。,陳黃鶯 高低 中鋒 聯手 造成 以 六十二 比 四十五 力克 台元,11,陳黃鶯(Unknown) 高低(4010) 中鋒(157) 聯手(2334) 造成(63141) 以(547785) 六十二(554) 比(170486) 四十五(2971) 力克(212) 台元(12),"{'Low': 2, 'High': 9}","{'Unknown': 6, '第6級': 2, '第4*級': 1, '第5級': 1, '第1*級': 1}",3,Y,N,N,Y
此役，上半場雙方均放不開手腳，打不出隊型，因而在三分鐘內分別叫停穩定軍心，台元由於採三舊二新陣式，企圖以新人緊盯南亞國手陳伊蘭。,此 役 上 半 場 雙方 均 放 不 開 手腳 打 不 出 隊型 因而 在 三 分鐘 內 分別 叫停 穩定 軍心 台元 由於 採 三 舊 二 新 陣式 企圖 以 新人 緊 盯 南亞 國手 陳伊蘭,40,此(288458) 役(6259) 上(1233218) 半(80813) 場(68915) 雙方(22984) 均(27783) 放(83587) 不(2282521) 開(62807) 手腳(4958) 打(76962) 不(2282521) 出(84457) 隊型(6) 因而(29060) 在(3284238) 三(313861) 分鐘(52479) 內(183051) 分別(25566) 叫停(251) 穩定(19878) 軍心(1160) 台元(12) 由於(88111) 採(8996) 三(313861) 舊(32022) 二(152494) 新(212453) 陣式(183) 企圖(13811) 以(547785) 新人(3079) 緊(12748) 盯(15229) 南亞(880) 國手(219) 陳伊蘭(Unknown),"{'High': 37, 'Low': 3}","{'第5級': 4, '第6級': 4, '第1級': 9, '第2級': 2, '第4*級': 5, '第1*級': 5, 'Unknown': 8, '第3級': 1, '第7級': 1, '第4級': 1}",1,Y,Y,N,Y
李碧霞，消耗其體力，反倒使攻勢窒礙，而以五比十五落後。,李碧霞 消耗 其 體力 反倒 使 攻勢 窒礙 而 以 五 比 十五 落後,14,李碧霞(Unknown) 消耗(3835) 其(307905) 體力(6172) 反倒(4974) 使(197544) 攻勢(2713) 窒礙(311) 而(937923) 以(547785) 五(112649) 比(170486) 十五(19907) 落後(5281),"{'Low': 1, 'High': 13}","{'Unknown': 3, '第6級': 4, '第4級': 1, '第5級': 4, '第1級': 1, '第1*級': 1}",1,Y,Y,N,Y
不過隨後台元消耗戰術奏效，趁南亞主將一一下場調節體力之際，在十三分鐘至十八分鐘的五分鐘內連得十四分，南亞因罰球失準而一分未得，使台元反以廿七比廿一領先；但是台元並未趁機壓住南亞氣勢，南亞靠韓國國寶中鋒朴贊淑連連硬吃，上半場結束，雙方打成廿七比廿七平手。,不過 隨後 台元 消耗 戰術 奏效 趁 南亞 主將 一一 下場 調節 體力 之 際 在 十三 分鐘 至 十八 分鐘 的 五 分鐘 內 連 得 十四 分 南亞 因 罰球 失準 而 一 分 未 得 使 台元 反 以 廿七 比 廿一 領先 但是 台元 並 未 趁機 壓住 南亞 氣勢 南亞 靠 韓國 國寶 中鋒 朴贊淑 連連 硬 吃 上 半 場 結束 雙方 打成 廿七 比 廿七 平手,73,不過(186226) 隨後(11299) 台元(12) 消耗(3835) 戰術(3913) 奏效(1604) 趁(9845) 南亞(880) 主將(926) 一一(11524) 下場(4027) 調節(4151) 體力(6172) 之(875481) 際(14344) 在(3284238) 十三(9810) 分鐘(52479) 至(101530) 十八(13604) 分鐘(52479) 的(16029838) 五(112649) 分鐘(52479) 內(183051) 連(91153) 得(573721) 十四(9837) 分(62224) 南亞(880) 因(119364) 罰球(121) 失準(120) 而(937923) 一(3701681) 分(62224) 未(101927) 得(573721) 使(197544) 台元(12) 反(44292) 以(547785) 廿七(95) 比(170486) 廿一(231) 領先(3642) 但是(247988) 台元(12) 並(442790) 未(101927) 趁機(3258) 壓住(1145) 南亞(880) 氣勢(4177) 南亞(880) 靠(51323) 韓國(7113) 國寶(694) 中鋒(157) 朴贊淑(Unknown) 連連(3278) 硬(15984) 吃(141660) 上(1233218) 半(80813) 場(68915) 結束(40669) 雙方(22984) 打成(1688) 廿七(95) 比(170486) 廿七(95) 平手(477),"{'High': 66, 'Low': 7}","{'第2級': 3, '第6級': 8, 'Unknown': 26, '第5級': 10, '第4級': 4, '第7級': 1, '第1*級': 6, '第1級': 8, '第3級': 1, '第3*級': 3, '第4*級': 3}",1,Y,Y,N,Y
下半場南亞再趁台元小將上場陣腳不穩之際，連連發動快攻，加上朴贊淑與陳黃鶯籃下頻頻單打奏功，將雙方差距拉至十分以上而奠定勝基，終場南亞以十七分之多首開紅盤。,下 半 場 南亞 再 趁 台元 小將 上場 陣腳 不 穩 之 際 連連 發動 快攻 加上 朴贊淑 與 陳黃鶯 籃 下 頻頻 單打 奏功 將 雙方 差距 拉 至 十 分 以上 而 奠定 勝基 終場 南亞 以 十七 分 之 多 首開 紅盤,46,下(329549) 半(80813) 場(68915) 南亞(880) 再(326207) 趁(9845) 台元(12) 小將(263) 上場(2275) 陣腳(387) 不(2282521) 穩(5198) 之(875481) 際(14344) 連連(3278) 發動(12446) 快攻(79) 加上(38121) 朴贊淑(Unknown) 與(968432) 陳黃鶯(Unknown) 籃(1258) 下(329549) 頻頻(3312) 單打(110) 奏功(42) 將(448374) 雙方(22984) 差距(5164) 拉(27164) 至(101530) 十(77415) 分(62224) 以上(36569) 而(937923) 奠定(3081) 勝基(2) 終場(135) 南亞(880) 以(547785) 十七(7310) 分(62224) 之(875481) 多(318992) 首開(293) 紅盤(18),"{'High': 39, 'Low': 7}","{'第1*級': 3, '第1級': 6, '第2級': 2, 'Unknown': 16, '第4級': 1, '第5級': 9, '第6級': 5, '第3級': 1, '第4*級': 2, '第3*級': 1}",2,Y,Y,N,Y
南亞朴贊淑此役威風八面，全場獨得廿一分，是致勝最大功臣。,南亞 朴贊淑 此 役 威風八面 全 場 獨得 廿一 分 是 致勝 最 大 功臣,15,南亞(880) 朴贊淑(Unknown) 此(288458) 役(6259) 威風八面(87) 全(178642) 場(68915) 獨得(149) 廿一(231) 分(62224) 是(4642407) 致勝(1083) 最(421680) 大(525780) 功臣(2482),"{'High': 13, 'Low': 2}","{'Unknown': 5, '第5級': 1, '第6級': 3, '第2級': 2, '第1級': 3, '第1*級': 1}",2,Y,N,N,Y
中。,中,1,中(1011729),{'High': 1},{'Unknown': 1},0,N,N,N,N
