sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
五個劇團有新有舊，取材有本土有外來，有當代有傳統，有肢體有語言，是一個「多音」呈現的劇場表現。,五 個 劇團 有 新 有 舊 取材 有 本土 有 外來 有 當代 有 傳統 有 肢體 有 語言 是 一 個 多 音 呈現 的 劇場 表現,29,五(112649) 個(2296574) 劇團(3178) 有(2217079) 新(212453) 有(2217079) 舊(32022) 取材(3507) 有(2217079) 本土(8025) 有(2217079) 外來(5029) 有(2217079) 當代(11423) 有(2217079) 傳統(60517) 有(2217079) 肢體(5566) 有(2217079) 語言(49871) 是(4642407) 一(3701681) 個(2296574) 多(318992) 音(14215) 呈現(26810) 的(16029838) 劇場(6520) 表現(67272),{'High': 29},"{'第1級': 16, 'Unknown': 3, '第1*級': 1, '第5級': 4, '第3級': 1, '第2級': 1, '第6級': 2, '第4級': 1}",0,Y,N,N,N
紀蔚然說，除了多樣性是評審的標準之外，若劇本偏離主題—歷史與記憶太遠，當然就不考慮。,紀蔚然 說 除了 多樣性 是 評審 的 標準 之外 若 劇本 偏離 主題 歷史 與 記憶 太 遠 當然 就 不 考慮,22,紀蔚然(8) 說(1285247) 除了(75964) 多樣性(1867) 是(4642407) 評審(1904) 的(16029838) 標準(31106) 之外(45757) 若(92766) 劇本(12422) 偏離(2095) 主題(28398) 歷史(96060) 與(968432) 記憶(37224) 太(181732) 遠(57546) 當然(113971) 就(1737544) 不(2282521) 考慮(28774),"{'Low': 1, 'High': 21}","{'Unknown': 4, '第1級': 6, '第3*級': 2, '第5級': 2, '第6級': 1, '第4級': 2, '第3級': 1, '第4*級': 2, '第2級': 2}",2,Y,Y,N,Y
如果有二個以上的劇本符合主題，但處理方式太相似，那就看企畫書及成員的執行能力而定了。,如果 有 二 個 以上 的 劇本 符合 主題 但 處理 方式 太 相似 那 就 看 企畫書 及 成員 的 執行 能力 而 定 了,26,如果(322121) 有(2217079) 二(152494) 個(2296574) 以上(36569) 的(16029838) 劇本(12422) 符合(19232) 主題(28398) 但(597124) 處理(61797) 方式(133407) 太(181732) 相似(11921) 那(754138) 就(1737544) 看(444691) 企畫書(88) 及(304586) 成員(25071) 的(16029838) 執行(25364) 能力(93399) 而(937923) 定(18743) 了(3199291),"{'High': 25, 'Low': 1}","{'第2級': 3, '第1級': 8, '第3*級': 1, '第5級': 7, '第4級': 1, '第4*級': 2, 'Unknown': 4}",1,Y,Y,N,N
紀蔚然表示，由台灣渥克演出的《查某喜劇2.—你為什麼不愛我》一劇，基調比較輕鬆，是小劇場格局，導演楊長燕以歌廳或街頭形式來展現，是新的嚐試。,紀蔚然 表示 由 台灣 渥克 演出 的 查某 喜劇 2 你 為什麼 不 愛 我 一 劇 基調 比較 輕鬆 是 小 劇場 格局 導演 楊長燕 以 歌廳 或 街頭 形式 來 展現 是 新 的 嚐試,37,紀蔚然(8) 表示(74452) 由(208604) 台灣(130718) 渥克(85) 演出(20672) 的(16029838) 查某(275) 喜劇(5323) 2(66480) 你(1414837) 為什麼(106142) 不(2282521) 愛(124337) 我(3033032) 一(3701681) 劇(6010) 基調(1133) 比較(112212) 輕鬆(17407) 是(4642407) 小(318835) 劇場(6520) 格局(3549) 導演(24296) 楊長燕(Unknown) 以(547785) 歌廳(153) 或(478077) 街頭(6382) 形式(42448) 來(742183) 展現(15289) 是(4642407) 新(212453) 的(16029838) 嚐試(184),"{'Low': 3, 'High': 34}","{'Unknown': 8, '第4*級': 3, '第1級': 13, '第5級': 4, '第1*級': 1, '第7級': 1, '第2級': 1, '第3級': 2, '第6級': 3, '第4級': 1}",3,Y,Y,N,Y
由獨角社表演工作室演出的《記憶NO.2—「『我』—」的回歸之旅》以女性角度呈現，影射女性成長歷程，其實也有族群記憶。,由 獨角社 表演 工作室 演出 的 記憶 NO 2 我 的 回歸 之 旅 以 女性 角度 呈現 影射 女性 成長 歷程 其實 也 有 族群 記憶,27,由(208604) 獨角社(Unknown) 表演(20601) 工作室(3994) 演出(20672) 的(16029838) 記憶(37224) NO(Unknown) 2(66480) 我(3033032) 的(16029838) 回歸(6257) 之(875481) 旅(8620) 以(547785) 女性(59364) 角度(26690) 呈現(26810) 影射(859) 女性(59364) 成長(42450) 歷程(12234) 其實(109290) 也(1590760) 有(2217079) 族群(11192) 記憶(37224),"{'High': 25, 'Low': 2}","{'第4*級': 4, 'Unknown': 5, '第4級': 4, '第1級': 5, '第6級': 3, '第5級': 4, '第7級': 1, '第3*級': 1}",2,Y,N,N,N
由皇冠劇廣場劇團密臘者演出的《三次復仇與一次審判—民主的誕生》是用過去希臘的史事探討台灣的民主現況。,由 皇冠 劇 廣場 劇團 密臘 者 演出 的 三 次 復仇 與 一 次 審判 民主 的 誕生 是 用 過去 希臘 的 史事 探討 台灣 的 民主 現況,30,由(208604) 皇冠(877) 劇(6010) 廣場(8418) 劇團(3178) 密臘(Unknown) 者(423504) 演出(20672) 的(16029838) 三(313861) 次(331701) 復仇(3931) 與(968432) 一(3701681) 次(331701) 審判(5764) 民主(18177) 的(16029838) 誕生(8377) 是(4642407) 用(377038) 過去(88758) 希臘(8913) 的(16029838) 史事(509) 探討(17823) 台灣(130718) 的(16029838) 民主(18177) 現況(2710),"{'High': 29, 'Low': 1}","{'第4*級': 3, '第7級': 1, 'Unknown': 5, '第5級': 4, '第1級': 9, '第2級': 2, '第6級': 3, '第4級': 3}",0,Y,Y,N,N
紀蔚然說：「這齣戲改編得很自由，不完全受制於原創，是一種『挪用』的手法。」,紀蔚然 說 這 齣 戲 改編 得 很 自由 不 完全 受制於 原創 是 一 種 挪用 的 手法,19,紀蔚然(8) 說(1285247) 這(2114032) 齣(5233) 戲(17584) 改編(4680) 得(573721) 很(715675) 自由(56360) 不(2282521) 完全(115744) 受制於(1322) 原創(1237) 是(4642407) 一(3701681) 種(701563) 挪用(804) 的(16029838) 手法(13257),"{'Low': 1, 'High': 18}","{'Unknown': 6, '第1級': 7, '第6級': 3, '第5級': 1, '第3*級': 2}",2,Y,N,N,Y
由大大小小藝人館與給我報報基金會合作演出的《謎底，嗯—(medium)》以諷刺、戲謔的方式提出質疑。,由 大大小小 藝人 館 與 給 我 報報 基金會 合作 演出 的 謎底 嗯 medium 以 諷刺 戲謔 的 方式 提出 質疑,22,由(208604) 大大小小(1994) 藝人(2618) 館(3995) 與(968432) 給(240485) 我(3033032) 報報(4) 基金會(7844) 合作(35908) 演出(20672) 的(16029838) 謎底(724) 嗯(18609) medium(Unknown) 以(547785) 諷刺(7894) 戲謔(696) 的(16029838) 方式(133407) 提出(63073) 質疑(9842),"{'High': 20, 'Low': 2}","{'第4*級': 4, '第6級': 2, '第5級': 3, 'Unknown': 6, '第1級': 4, '第3*級': 1, '第7級': 1, '第4級': 1}",3,Y,Y,N,N
紀蔚然說：「編劇馮光遠本身在媒體工作，他在這個劇中告訴我們媒體到底是什麼東西，這很有意思。,紀蔚然 說 編劇 馮光遠 本身 在 媒體 工作 他 在 這 個 劇 中 告訴 我們 媒體 到底 是 什麼 東西 這 很 有意思,24,紀蔚然(8) 說(1285247) 編劇(5088) 馮光遠(36) 本身(44138) 在(3284238) 媒體(32308) 工作(220164) 他(2487930) 在(3284238) 這(2114032) 個(2296574) 劇(6010) 中(1011729) 告訴(122898) 我們(979260) 媒體(32308) 到底(41946) 是(4642407) 什麼(431321) 東西(139472) 這(2114032) 很(715675) 有意思(5024),"{'Low': 2, 'High': 22}","{'Unknown': 5, '第1級': 11, '第5級': 2, '第1*級': 2, '第4級': 2, '第4*級': 1, '第2*級': 1}",3,Y,N,N,Y
他不是跳出來看，是在裡面進行一種顛覆的工作。」,他 不 是 跳出來 看 是 在 裡面 進行 一 種 顛覆 的 工作,14,他(2487930) 不(2282521) 是(4642407) 跳出來(1500) 看(444691) 是(4642407) 在(3284238) 裡面(40741) 進行(100298) 一(3701681) 種(701563) 顛覆(3141) 的(16029838) 工作(220164),{'High': 14},"{'第1級': 7, 'Unknown': 3, '第1*級': 2, '第5級': 1, '第6級': 1}",1,Y,N,N,N
由臨界點劇象錄演出的《阿女—白色瑪格麗特》則是以女性的角度來看歷史，與這次劇展的主題相符。,由 臨界點 劇象錄 演出 的 阿女 白色 瑪格麗特 則 是以 女性 的 角度 來 看 歷史 與 這 次 劇展 的 主題 相符,23,由(208604) 臨界點(460) 劇象錄(9) 演出(20672) 的(16029838) 阿女(34) 白色(16196) 瑪格麗特(1762) 則(254096) 是以(149) 女性(59364) 的(16029838) 角度(26690) 來(742183) 看(444691) 歷史(96060) 與(968432) 這(2114032) 次(331701) 劇展(27) 的(16029838) 主題(28398) 相符(1706),"{'High': 20, 'Low': 3}","{'第4*級': 3, 'Unknown': 8, '第1級': 5, '第5級': 2, '第4級': 2, '第3級': 1, '第2級': 1, '第6級': 1}",3,Y,Y,N,Y
這次劇展由人間副刊及文建會提供硬體設備，小劇團提供軟體演出。,這 次 劇展 由 人間 副刊 及 文建會 提供 硬體 設備 小 劇團 提供 軟體 演出,16,這(2114032) 次(331701) 劇展(27) 由(208604) 人間(12677) 副刊(1111) 及(304586) 文建會(977) 提供(73097) 硬體(1723) 設備(12866) 小(318835) 劇團(3178) 提供(73097) 軟體(7895) 演出(20672),"{'High': 15, 'Low': 1}","{'第1級': 2, '第2級': 1, 'Unknown': 4, '第4*級': 4, '第5級': 4, '第4級': 1}",1,Y,Y,N,N
紀蔚然希望藉由這次演出，激起觀眾、劇評家和演出者的檢討，將會對台灣劇場有重大的意義。,紀蔚然 希望 藉由 這 次 演出 激起 觀眾 劇評家 和 演出 者 的 檢討 將 會 對 台灣 劇場 有 重大 的 意義,23,紀蔚然(8) 希望(119975) 藉由(15664) 這(2114032) 次(331701) 演出(20672) 激起(3894) 觀眾(31587) 劇評家(31) 和(1338337) 演出(20672) 者(423504) 的(16029838) 檢討(5992) 將(448374) 會(1014977) 對(897964) 台灣(130718) 劇場(6520) 有(2217079) 重大(19228) 的(16029838) 意義(71714),"{'Low': 2, 'High': 21}","{'Unknown': 4, '第2級': 2, '第6級': 3, '第1級': 6, '第4*級': 3, '第4級': 1, '第5級': 3, '第1*級': 1}",2,Y,Y,N,Y
將會對台灣劇場有重大的意義。,將 會 對 台灣 劇場 有 重大 的 意義,9,將(448374) 會(1014977) 對(897964) 台灣(130718) 劇場(6520) 有(2217079) 重大(19228) 的(16029838) 意義(71714),{'High': 9},"{'第5級': 2, '第1*級': 1, '第1級': 4, '第6級': 1, '第4*級': 1}",0,Y,N,N,N
教育部十七日表示，各大學的組織一日以前送交教育部，由教育部核定後實施。,教育部 十七日 表示 各 大學 的 組織 一日 以前 送交 教育部 由 教育部 核定 後 實施,16,教育部(3240) 十七日(2909) 表示(74452) 各(243023) 大學(83893) 的(16029838) 組織(69485) 一日(5343) 以前(59453) 送交(587) 教育部(3240) 由(208604) 教育部(3240) 核定(551) 後(422857) 實施(11851),{'High': 16},"{'第5級': 4, 'Unknown': 3, '第4*級': 2, '第2級': 1, '第1級': 3, '第1*級': 1, '第7級': 1, '第6級': 1}",4,Y,N,N,N
教育部高教司第一科科長張國寶表示，教育部將於本月二十四日召開全國大學院校的校院長會議，會中將公布「組織規程審核原則」，供各校作為制定組織規程的參考。,教育部 高教司 第一科 科長 張國寶 表示 教育部 將 於 本 月 二十四日 召開 全 國 大學 院校 的 校院長 會議 會 中 將 公布 組織 規程 審核 原則 供 各 校 作為 制定 組織 規程 的 參考,37,教育部(3240) 高教司(6) 第一科(4) 科長(849) 張國寶(9) 表示(74452) 教育部(3240) 將(448374) 於(327210) 本(197156) 月(148997) 二十四日(2562) 召開(5858) 全(178642) 國(73377) 大學(83893) 院校(736) 的(16029838) 校院長(Unknown) 會議(30698) 會(1014977) 中(1011729) 將(448374) 公布(3670) 組織(69485) 規程(119) 審核(1296) 原則(31148) 供(17109) 各(243023) 校(14484) 作為(58009) 制定(6634) 組織(69485) 規程(119) 的(16029838) 參考(24401),"{'High': 33, 'Low': 4}","{'第5級': 10, 'Unknown': 12, '第4*級': 3, '第1級': 6, '第6級': 2, '第2級': 2, '第4級': 1, '第1*級': 1}",7,Y,N,N,Y
台大秘書室成鳳樑表示，台大校務會議決定由組織規程研修委員會來修訂修正草案，草案已於去年年底完成，之後公布草案供全校教職員檢討。,台大 秘書室 成鳳樑 表示 台大 校務 會議 決定 由 組織 規程 研修 委員會 來 修訂 修正 草案 草案 已 於 去年 年底 完成 之後 公布 草案 供 全 校 教職員 檢討,31,台大(3363) 秘書室(73) 成鳳樑(Unknown) 表示(74452) 台大(3363) 校務(436) 會議(30698) 決定(101837) 由(208604) 組織(69485) 規程(119) 研修(185) 委員會(19419) 來(742183) 修訂(2313) 修正(8173) 草案(1195) 草案(1195) 已(215610) 於(327210) 去年(9462) 年底(2450) 完成(60471) 之後(190467) 公布(3670) 草案(1195) 供(17109) 全(178642) 校(14484) 教職員(1238) 檢討(5992),"{'High': 29, 'Low': 2}","{'Unknown': 12, '第4*級': 3, '第4級': 2, '第2級': 2, '第5級': 5, '第1級': 2, '第6級': 4, '第3級': 1}",4,Y,N,N,Y
目前由人事室及秘書室整合教職員工的意見，將來再由包括一級單位人員所組成的整理委員會做最後的歸結，經由行政會議提報校務會議通過後，送交教育部核定。,目前 由 人事室 及 秘書室 整合 教職 員工 的 意見 將來 再 由 包括 一級 單位 人員 所 組成 的 整理 委員會 做 最後 的 歸結 經由 行政 會議 提報 校務 會議 通過 後 送交 教育部 核定,37,目前(48695) 由(208604) 人事室(81) 及(304586) 秘書室(73) 整合(10661) 教職(1301) 員工(31766) 的(16029838) 意見(34740) 將來(17836) 再(326207) 由(208604) 包括(74410) 一級(586) 單位(23148) 人員(49261) 所(527327) 組成(20095) 的(16029838) 整理(16113) 委員會(19419) 做(411649) 最後(142102) 的(16029838) 歸結(512) 經由(14759) 行政(15666) 會議(30698) 提報(258) 校務(436) 會議(30698) 通過(29652) 後(422857) 送交(587) 教育部(3240) 核定(551),"{'High': 35, 'Low': 2}","{'第4級': 7, '第4*級': 2, 'Unknown': 10, '第5級': 6, '第6級': 1, '第1級': 5, '第3*級': 2, '第1*級': 1, '第2級': 2, '第7級': 1}",4,Y,Y,N,N
成鳳樑並表示，校方在修正草案訂定後，特別公布出來讓全校教職員提供及反應意見，使組織規程能更完備。,成鳳樑 並 表示 校方 在 修正 草案 訂定 後 特別 公布 出來 讓 全 校 教職員 提供 及 反應 意見 使 組織 規程 能 更 完備,26,成鳳樑(Unknown) 並(442790) 表示(74452) 校方(1227) 在(3284238) 修正(8173) 草案(1195) 訂定(2929) 後(422857) 特別(91212) 公布(3670) 出來(50336) 讓(526314) 全(178642) 校(14484) 教職員(1238) 提供(73097) 及(304586) 反應(53196) 意見(34740) 使(197544) 組織(69485) 規程(119) 能(582260) 更(361676) 完備(1592),"{'Low': 1, 'High': 25}","{'Unknown': 7, '第4*級': 3, '第1*級': 2, '第5級': 5, '第6級': 3, '第1級': 1, '第2級': 3, '第4級': 1, '第3*級': 1}",2,Y,Y,N,Y
政大人事室第一組組長黃正吉表示，目前政大是請由企管系教授蘇伯顯負責的研修委員會研究中，將在完成後送校務會議，提交教育部。,政大 人事室 第一組 組長 黃正吉 表示 目前 政大 是 請 由 企管系 教授 蘇伯顯 負責 的 研修 委員會 研究 中 將 在 完成 後 送 校務 會議 提交 教育部,29,政大(1475) 人事室(81) 第一組(5) 組長(1727) 黃正吉(Unknown) 表示(74452) 目前(48695) 政大(1475) 是(4642407) 請(120629) 由(208604) 企管系(202) 教授(39068) 蘇伯顯(Unknown) 負責(37090) 的(16029838) 研修(185) 委員會(19419) 研究(182500) 中(1011729) 將(448374) 在(3284238) 完成(60471) 後(422857) 送(32804) 校務(436) 會議(30698) 提交(938) 教育部(3240),"{'High': 25, 'Low': 4}","{'Unknown': 13, '第4*級': 4, '第4級': 2, '第1級': 4, '第3*級': 1, '第3級': 1, '第5級': 2, '第1*級': 1, '第2級': 1}",7,Y,N,N,Y
依大學法第八條規定，各大學要擬定組織規程，規程訂出各大學校長、院長、系主任、所長的採任期限，以及校務會議代表的產生方式及比例。,依 大學法 第八 條 規定 各 大學 要 擬定 組織 規程 規程 訂出 各 大學 校長 院長 系主任 所長 的 採 任 期限 以及 校務 會議 代表 的 產生 方式 及 比例,32,依(37519) 大學法(23) 第八(6266) 條(115362) 規定(24592) 各(243023) 大學(83893) 要(851264) 擬定(3049) 組織(69485) 規程(119) 規程(119) 訂出(700) 各(243023) 大學(83893) 校長(14327) 院長(5857) 系主任(1209) 所長(2381) 的(16029838) 採(8996) 任(37811) 期限(3403) 以及(155624) 校務(436) 會議(30698) 代表(58333) 的(16029838) 產生(82753) 方式(133407) 及(304586) 比例(13747),"{'High': 31, 'Low': 1}","{'Unknown': 10, '第2級': 3, '第4級': 4, '第1級': 5, '第6級': 1, '第5級': 6, '第4*級': 3}",2,Y,Y,N,N
另外，學生申訴制度、教師評議委員會及教師申訴評議委員會的組成方式，也是組織規程的主要內容。,另外 學生 申訴 制度 教師 評議 委員會 及 教師 申訴 評議 委員會 的 組成 方式 也 是 組織 規程 的 主要 內容,22,另外(48233) 學生(115846) 申訴(1186) 制度(37973) 教師(27836) 評議(397) 委員會(19419) 及(304586) 教師(27836) 申訴(1186) 評議(397) 委員會(19419) 的(16029838) 組成(20095) 方式(133407) 也(1590760) 是(4642407) 組織(69485) 規程(119) 的(16029838) 主要(78757) 內容(55074),{'High': 22},"{'第3級': 1, '第1級': 5, 'Unknown': 8, '第4級': 5, '第5級': 2, '第4*級': 1}",2,Y,Y,N,N
也是組織規程的主要內容。,也 是 組織 規程 的 主要 內容,7,也(1590760) 是(4642407) 組織(69485) 規程(119) 的(16029838) 主要(78757) 內容(55074),{'High': 7},"{'第1級': 3, '第5級': 1, 'Unknown': 1, '第4級': 2}",0,N,N,N,N
楊惠華，政治大學護理老師：同居是個人的選擇。,楊惠華 政治 大學 護理 老師 同居 是 個人 的 選擇,10,楊惠華(Unknown) 政治(79504) 大學(83893) 護理(2623) 老師(88888) 同居(1395) 是(4642407) 個人(76253) 的(16029838) 選擇(75178),"{'Low': 1, 'High': 9}","{'Unknown': 2, '第4級': 2, '第1級': 4, '第6級': 1, '第3*級': 1}",1,Y,N,N,Y
有人有這方面的需求，認為沒有壞處，願意一試，其他人也沒有權利阻止。,有 人 有 這 方面 的 需求 認為 沒有 壞處 願意 一 試 其他 人 也 沒有 權利 阻止,19,有(2217079) 人(1550512) 有(2217079) 這(2114032) 方面(75079) 的(16029838) 需求(29061) 認為(192030) 沒有(594280) 壞處(1125) 願意(48894) 一(3701681) 試(40277) 其他(189445) 人(1550512) 也(1590760) 沒有(594280) 權利(15625) 阻止(10384),{'High': 19},"{'第1級': 10, '第3*級': 1, '第5級': 2, '第2級': 4, '第3級': 1, '第4級': 1}",0,Y,N,N,N
有時候會有學生來向我抱怨，說隔壁房間的人帶異性回來過夜，常常吵得他們睡不著。,有時候 會 有 學生 來 向 我 抱怨 說 隔壁 房間 的 人 帶 異性 回來 過夜 常常 吵 得 他們 睡 不 著,24,有時候(24296) 會(1014977) 有(2217079) 學生(115846) 來(742183) 向(231672) 我(3033032) 抱怨(15010) 說(1285247) 隔壁(5622) 房間(44038) 的(16029838) 人(1550512) 帶(105786) 異性(2780) 回來(45286) 過夜(2910) 常常(38706) 吵(6390) 得(573721) 他們(716752) 睡(32669) 不(2282521) 著(1004687),{'High': 24},"{'第1*級': 4, '第1級': 10, '第2級': 1, '第4級': 1, '第4*級': 2, '第6級': 1, 'Unknown': 4, '第3*級': 1}",1,Y,N,N,N
我則認為，這是個人租房子的權利，沒有理由加以阻止。,我 則 認為 這 是 個人 租 房子 的 權利 沒有 理由 加以 阻止,14,我(3033032) 則(254096) 認為(192030) 這(2114032) 是(4642407) 個人(76253) 租(4836) 房子(31430) 的(16029838) 權利(15625) 沒有(594280) 理由(32460) 加以(25724) 阻止(10384),{'High': 14},"{'第1級': 5, '第5級': 2, '第2級': 1, '第4級': 3, '第2*級': 1, '第1*級': 1, '第6級': 1}",0,Y,N,N,N
政大也有學生同居的事情，不過，都是「假同居」。,政大 也 有 學生 同居 的 事情 不過 都 是 假 同居,12,政大(1475) 也(1590760) 有(2217079) 學生(115846) 同居(1395) 的(16029838) 事情(112079) 不過(186226) 都(1125846) 是(4642407) 假(18056) 同居(1395),{'High': 12},"{'Unknown': 2, '第1級': 6, '第6級': 2, '第2級': 2}",0,Y,Y,N,N
真正的同居會有經濟上的關係，但是學生間多半是各自付錢，一起去吃飯，有的是一個禮拜當中，有幾天住在一起，有性關係。,真正 的 同居 會 有 經濟 上 的 關係 但是 學生 間 多半 是 各自 付錢 一起 去 吃飯 有的 是 一 個 禮拜 當中 有 幾 天 住 在一起 有 性 關係,33,真正(77318) 的(16029838) 同居(1395) 會(1014977) 有(2217079) 經濟(83046) 上(1233218) 的(16029838) 關係(162883) 但是(247988) 學生(115846) 間(115638) 多半(11983) 是(4642407) 各自(14976) 付錢(2344) 一起(79297) 去(479993) 吃飯(14281) 有的(31553) 是(4642407) 一(3701681) 個(2296574) 禮拜(8255) 當中(28263) 有(2217079) 幾(229415) 天(330413) 住(69815) 在一起(45658) 有(2217079) 性(23731) 關係(162883),{'High': 33},"{'第4級': 3, '第1級': 16, '第6級': 1, '第1*級': 2, '第3級': 2, '第2級': 2, 'Unknown': 4, '第4*級': 1, '第2*級': 1, '第3*級': 1}",1,Y,Y,N,N
不過要注意的是，常常更換性伴侶，得到愛滋病的機率較高。,不過 要 注意 的 是 常常 更換 性伴侶 得到 愛滋病 的 機率 較 高,14,不過(186226) 要(851264) 注意(49591) 的(16029838) 是(4642407) 常常(38706) 更換(2931) 性伴侶(325) 得到(84614) 愛滋病(1799) 的(16029838) 機率(8893) 較(78424) 高(128858),{'High': 14},"{'第2級': 3, '第1級': 5, '第1*級': 1, '第5級': 2, 'Unknown': 1, '第3*級': 1, '第7級': 1}",2,Y,Y,N,N
尤其是一個禮拜有兩個以上的性伴侶者。,尤其 是 一 個 禮拜 有 兩 個 以上 的 性伴侶 者,12,尤其(50700) 是(4642407) 一(3701681) 個(2296574) 禮拜(8255) 有(2217079) 兩(526190) 個(2296574) 以上(36569) 的(16029838) 性伴侶(325) 者(423504),{'High': 12},"{'第3*級': 2, '第1級': 7, '第2*級': 1, 'Unknown': 2}",1,Y,N,N,N
至於女學生到男生宿舍過夜，那只是因為女生宿舍門禁回不去，並不算是同居。,至於 女 學生 到 男生 宿舍 過夜 那 只 是 因為 女生 宿舍 門禁 回 不 去 並 不 算是 同居,21,至於(39363) 女(51944) 學生(115846) 到(546906) 男生(10314) 宿舍(4509) 過夜(2910) 那(754138) 只(436725) 是(4642407) 因為(425061) 女生(11889) 宿舍(4509) 門禁(190) 回(92620) 不(2282521) 去(479993) 並(442790) 不(2282521) 算是(20622) 同居(1395),{'High': 21},"{'第5級': 1, '第1*級': 3, '第1級': 7, '第2*級': 4, '第4*級': 3, 'Unknown': 1, '第2級': 1, '第6級': 1}",0,Y,Y,N,N
以後女學生如碰到這種問題，最好花一點錢去住校外旅館，以免自己名譽受損。,以後 女 學生 如 碰到 這 種 問題 最好 花 一點 錢 去 住 校 外 旅館 以免 自己 名譽 受損,21,以後(71883) 女(51944) 學生(115846) 如(195069) 碰到(15360) 這(2114032) 種(701563) 問題(280782) 最好(22016) 花(72593) 一點(90745) 錢(89883) 去(479993) 住(69815) 校(14484) 外(109310) 旅館(12498) 以免(8342) 自己(744739) 名譽(2745) 受損(3329),{'High': 21},"{'第1*級': 5, '第1級': 6, 'Unknown': 4, '第4級': 1, '第3級': 1, '第2*級': 1, '第5級': 1, '第6級': 2}",0,Y,Y,N,N
每個人都有可能犯錯，要了解自我權利，也要為自己的行為負責。,每 個 人 都 有 可能 犯錯 要 了解 自我 權利 也 要 為 自己 的 行為 負責,18,每(333357) 個(2296574) 人(1550512) 都(1125846) 有(2217079) 可能(271025) 犯錯(4487) 要(851264) 了解(82970) 自我(74037) 權利(15625) 也(1590760) 要(851264) 為(761341) 自己(744739) 的(16029838) 行為(97450) 負責(37090),{'High': 18},"{'第1*級': 2, '第1級': 9, '第5級': 2, '第3*級': 1, '第4級': 2, 'Unknown': 1, '第4*級': 1}",0,Y,N,N,N
如果不小心懷孕，一定要到公立醫院找合法醫生處理。,如果 不 小心 懷孕 一定 要 到 公立 醫院 找 合法 醫生 處理,13,如果(322121) 不(2282521) 小心(24226) 懷孕(8211) 一定(138695) 要(851264) 到(546906) 公立(1828) 醫院(30938) 找(108128) 合法(4975) 醫生(44289) 處理(61797),{'High': 13},"{'第2級': 3, '第1級': 5, '第5級': 3, '第1*級': 1, '第4*級': 1}",0,Y,Y,N,N
我想大家在討論「同居」這件事時，焦點是放在「性」這件事上，「性」的發生。,我 想 大家 在 討論 同居 這 件 事 時 焦點 是 放 在 性 這 件 事 上 性 的 發生,22,我(3033032) 想(449884) 大家(109692) 在(3284238) 討論(59041) 同居(1395) 這(2114032) 件(139257) 事(385949) 時(623734) 焦點(10000) 是(4642407) 放(83587) 在(3284238) 性(23731) 這(2114032) 件(139257) 事(385949) 上(1233218) 性(23731) 的(16029838) 發生(129211),{'High': 22},"{'第1級': 8, '第1*級': 6, '第3*級': 2, '第6級': 1, '第5級': 1, '第2級': 1, 'Unknown': 2, '第3級': 1}",0,Y,N,N,N
身為一個女性，我想重點在於，性行為的發生是不是自己所希望擁有的，在過程中，自己是否擁有身體上的自主權，是否感到愉悅。,身為 一 個 女性 我 想 重點 在於 性行為 的 發生 是 不 是 自己 所 希望 擁有 的 在 過程 中 自己 是否 擁有 身體 上 的 自主權 是否 感到 愉悅,32,身為(18072) 一(3701681) 個(2296574) 女性(59364) 我(3033032) 想(449884) 重點(22761) 在於(37953) 性行為(2504) 的(16029838) 發生(129211) 是(4642407) 不(2282521) 是(4642407) 自己(744739) 所(527327) 希望(119975) 擁有(55809) 的(16029838) 在(3284238) 過程(87889) 中(1011729) 自己(744739) 是否(78907) 擁有(55809) 身體(97873) 上(1233218) 的(16029838) 自主權(847) 是否(78907) 感到(74094) 愉悅(5160),{'High': 32},"{'第6級': 3, '第1級': 11, '第4級': 3, '第3級': 1, '第1*級': 4, '第2級': 2, '第5級': 6, 'Unknown': 2}",2,Y,N,N,N
至於性行為的發生，是在婚前、婚後，我認為那是另外一回事。,至於 性行為 的 發生 是 在 婚前 婚後 我 認為 那 是 另外 一 回 事,16,至於(39363) 性行為(2504) 的(16029838) 發生(129211) 是(4642407) 在(3284238) 婚前(973) 婚後(2155) 我(3033032) 認為(192030) 那(754138) 是(4642407) 另外(48233) 一(3701681) 回(92620) 事(385949),{'High': 16},"{'第5級': 1, '第6級': 1, '第1級': 6, '第3級': 2, '第1*級': 2, 'Unknown': 2, '第2級': 2}",1,Y,N,N,N
我認為在學生時代，戀愛、同居，是一件很好的事。,我 認為 在 學生 時代 戀愛 同居 是 一 件 很 好 的 事,14,我(3033032) 認為(192030) 在(3284238) 學生(115846) 時代(74034) 戀愛(5747) 同居(1395) 是(4642407) 一(3701681) 件(139257) 很(715675) 好(448428) 的(16029838) 事(385949),{'High': 14},"{'第1級': 6, '第2級': 1, '第1*級': 3, '第4*級': 2, '第6級': 1, 'Unknown': 1}",0,Y,N,N,N
