sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
政府財政困難，在現階段無論要政府編列預算或要求金融機構先融資救中船都不容易。,政府 財政 困難 在 現階段 無論 要 政府 編列 預算 或 要求 金融 機構 先 融資 救 中船 都 不 容易,21,政府(92663) 財政(5462) 困難(37504) 在(3284238) 現階段(1083) 無論(37021) 要(851264) 政府(92663) 編列(675) 預算(6549) 或(478077) 要求(71192) 金融(15237) 機構(24025) 先(136649) 融資(2070) 救(17810) 中船(51) 都(1125846) 不(2282521) 容易(80831),"{'High': 20, 'Low': 1}","{'第4級': 4, '第6級': 1, '第3*級': 2, '第1*級': 2, 'Unknown': 4, '第1級': 4, '第5級': 3, '第3級': 1}",1,Y,Y,N,N
根據中船公司統計，中船自六十七年度與台船公司合併經營起至八十九年十二月底止，已發生的淨虧損合計二百三十三億餘元。,根據 中船 公司 統計 中船 自 六十七年度 與 台船 公司 合併 經營 起 至 八十九年 十二月 底 止 已 發生 的 淨 虧損 合計 二百三十三億餘 元,26,根據(51908) 中船(51) 公司(168500) 統計(9580) 中船(51) 自(59676) 六十七年度(1) 與(968432) 台船(9) 公司(168500) 合併(4520) 經營(39913) 起(96746) 至(101530) 八十九年(180) 十二月(13715) 底(37174) 止(8003) 已(215610) 發生(129211) 的(16029838) 淨(3292) 虧損(2400) 合計(1554) 二百三十三億餘(Unknown) 元(60807),"{'High': 21, 'Low': 5}","{'第4*級': 3, 'Unknown': 8, '第2級': 2, '第5級': 5, '第6級': 2, '第3*級': 2, '第3級': 2, '第1級': 2}",4,Y,Y,N,Y
今年前四個月又再虧損一.八六億元，使資本額扣除虧損後只剩下二一.九九億元，若再不處理，等資產呈現負數，只有面臨關廠一途。,今年 前 四 個 月 又 再 虧損 一八六億 元 使 資本額 扣除 虧損 後 只 剩下 二一九九億 元 若 再 不 處理 等 資產 呈現 負數 只 有 面臨 關廠 一 途,33,今年(10836) 前(272709) 四(141667) 個(2296574) 月(148997) 又(535555) 再(326207) 虧損(2400) 一八六億(2) 元(60807) 使(197544) 資本額(498) 扣除(851) 虧損(2400) 後(422857) 只(436725) 剩下(16442) 二一九九億(Unknown) 元(60807) 若(92766) 再(326207) 不(2282521) 處理(61797) 等(327380) 資產(14148) 呈現(26810) 負數(193) 只(436725) 有(2217079) 面臨(16531) 關廠(2) 一(3701681) 途(2138),"{'High': 30, 'Low': 3}","{'第1級': 11, '第1*級': 5, '第6級': 3, 'Unknown': 7, '第5級': 3, '第7級': 1, '第4級': 1, '第4*級': 1, '第3*級': 1}",3,Y,Y,N,N
雖然中船員工已同意再生計畫，預估將現有五千餘人員工裁減剩至二五七三人，敘聘人員平均薪資則為原來的六五%。,雖然 中船 員工 已 同意 再生 計畫 預估 將 現有 五千餘 人 員工 裁減 剩至 二五七三 人 敘聘 人員 平均 薪資 則 為 原來 的 六五,26,雖然(152988) 中船(51) 員工(31766) 已(215610) 同意(30620) 再生(2722) 計畫(54820) 預估(1387) 將(448374) 現有(5925) 五千餘(202) 人(1550512) 員工(31766) 裁減(506) 剩至(Unknown) 二五七三(Unknown) 人(1550512) 敘聘(Unknown) 人員(49261) 平均(13871) 薪資(3239) 則(254096) 為(761341) 原來(49649) 的(16029838) 六五(830),"{'High': 22, 'Low': 4}","{'第2級': 2, 'Unknown': 8, '第4級': 3, '第3級': 2, '第6級': 2, '第5級': 4, '第1級': 3, '第7級': 1, '第3*級': 1}",2,Y,Y,N,N
使整體效率提高三四%，九十一年度後每年整體效率再提升四%。,使 整體 效率 提高 三四 九十一年度 後 每 年 整體 效率 再 提升 四,14,使(197544) 整體(19788) 效率(12802) 提高(19797) 三四(566) 九十一年度(Unknown) 後(422857) 每(333357) 年(514736) 整體(19788) 效率(12802) 再(326207) 提升(17122) 四(141667),"{'High': 13, 'Low': 1}","{'第5級': 1, '第4*級': 5, 'Unknown': 2, '第1級': 3, '第1*級': 2, '第6級': 1}",1,Y,N,N,N
不過這項措施必須由政府先協助解決年資結算金不足的一百八十七億元，並給予政策性財政支援六十億元。,不過 這 項 措施 必須 由 政府 先 協助 解決 年資 結算 金 不足 的 一百八十七億 元 並 給予 政策性 財政 支援 六十億 元,24,不過(186226) 這(2114032) 項(88887) 措施(10317) 必須(170592) 由(208604) 政府(92663) 先(136649) 協助(28701) 解決(55725) 年資(561) 結算(1321) 金(23223) 不足(20371) 的(16029838) 一百八十七億(Unknown) 元(60807) 並(442790) 給予(18824) 政策性(159) 財政(5462) 支援(7847) 六十億(206) 元(60807),"{'High': 23, 'Low': 1}","{'第2級': 1, '第1級': 4, '第5級': 2, '第6級': 3, '第3級': 1, '第4*級': 4, '第4級': 2, '第1*級': 1, 'Unknown': 6}",3,Y,Y,N,N
另支援中船週轉金三十億元進行支應。,另 支援 中船 週轉金 三十億 元 進行 支應,8,另(138369) 支援(7847) 中船(51) 週轉金(35) 三十億(273) 元(60807) 進行(100298) 支應(292),"{'High': 6, 'Low': 2}","{'第3級': 1, '第5級': 2, 'Unknown': 4, '第1級': 1}",2,Y,Y,N,N
對中船迫在眉睫的財務問題，經建會已預計七月三日召開民營化小組會議，針對中船面臨的問題儘速尋求解決方案。,對 中船 迫在眉睫 的 財務 問題 經建會 已 預計 七月 三日 召開 民營化 小組 會議 針對 中船 面臨 的 問題 儘速 尋求 解決 方案,24,對(897964) 中船(51) 迫在眉睫(486) 的(16029838) 財務(9196) 問題(280782) 經建會(230) 已(215610) 預計(2295) 七月(15511) 三日(3684) 召開(5858) 民營化(267) 小組(12825) 會議(30698) 針對(23174) 中船(51) 面臨(16531) 的(16029838) 問題(280782) 儘速(438) 尋求(14747) 解決(55725) 方案(14354),"{'High': 22, 'Low': 2}","{'第1級': 5, 'Unknown': 7, '第7級': 1, '第5級': 5, '第3級': 1, '第6級': 3, '第4級': 2}",3,Y,N,N,N
相較興紙與中船可能面臨的關廠命運，同樣處於虧損狀態的高雄硫酸錏、省農工及漢翔公司前景，林文淵則較為樂觀。,相較 興紙 與 中船 可能 面臨 的 關廠 命運 同樣 處於 虧損 狀態 的 高雄 硫酸錏 省 農工 及 漢翔 公司 前景 林文淵 則 較為 樂觀,26,相較(5934) 興紙(Unknown) 與(968432) 中船(51) 可能(271025) 面臨(16531) 的(16029838) 關廠(2) 命運(20184) 同樣(63568) 處於(15647) 虧損(2400) 狀態(39557) 的(16029838) 高雄(4674) 硫酸錏(4) 省(17570) 農工(357) 及(304586) 漢翔(11) 公司(168500) 前景(3301) 林文淵(Unknown) 則(254096) 較為(8058) 樂觀(10259),"{'High': 20, 'Low': 6}","{'第6級': 4, 'Unknown': 9, '第4*級': 3, '第1級': 3, '第5級': 4, '第3*級': 1, '第4級': 1, '第2級': 1}",2,Y,Y,N,Y
林文淵表示，高硫上櫃申請案已向證期會提出，目前進入審查。,林文淵 表示 高硫 上櫃 申請案 已 向 證期會 提出 目前 進入 審查,12,林文淵(Unknown) 表示(74452) 高硫(Unknown) 上櫃(161) 申請案(164) 已(215610) 向(231672) 證期會(5) 提出(63073) 目前(48695) 進入(66885) 審查(4808),"{'Low': 3, 'High': 9}","{'Unknown': 6, '第4*級': 1, '第3級': 1, '第2級': 1, '第4級': 2, '第6級': 1}",3,Y,N,N,Y
而省農工七月底進行股權拍賣，預計拍出五一%股權，農工資產雄厚，無論拍賣股權或爭取策略性投資人，都有議價空間。,而 省 農工 七月 底 進行 股權 拍賣 預計 拍出 五一 股權 農工 資產 雄厚 無論 拍賣 股權 或 爭取 策略性 投資人 都 有 議價 空間,26,而(937923) 省(17570) 農工(357) 七月(15511) 底(37174) 進行(100298) 股權(2196) 拍賣(1866) 預計(2295) 拍出(998) 五一(181) 股權(2196) 農工(357) 資產(14148) 雄厚(1121) 無論(37021) 拍賣(1866) 股權(2196) 或(478077) 爭取(9666) 策略性(1382) 投資人(4395) 都(1125846) 有(2217079) 議價(413) 空間(52519),{'High': 26},"{'第5級': 5, '第4級': 3, 'Unknown': 11, '第3*級': 1, '第6級': 2, '第7級': 1, '第3級': 1, '第1級': 2}",2,Y,Y,N,N
而漢翔在徵詢策略性投資人後，目前有中華開發、交通銀行、耀華玻璃、華航基金會等單位有意願進駐，只要價錢談妥，這三家虧損的國營事業將可加速釋股。,而 漢翔 在 徵詢 策略性 投資人 後 目前 有 中華 開發 交通 銀行 耀華 玻璃 華航 基金會 等 單位 有 意願 進駐 只要 價錢 談妥 這 三 家 虧損 的 國營 事業 將 可 加速 釋股,36,而(937923) 漢翔(11) 在(3284238) 徵詢(1099) 策略性(1382) 投資人(4395) 後(422857) 目前(48695) 有(2217079) 中華(8450) 開發(19196) 交通(11639) 銀行(33825) 耀華(7) 玻璃(11698) 華航(215) 基金會(7844) 等(327380) 單位(23148) 有(2217079) 意願(6427) 進駐(2674) 只要(99140) 價錢(4047) 談妥(322) 這(2114032) 三(313861) 家(236822) 虧損(2400) 的(16029838) 國營(1825) 事業(32957) 將(448374) 可(307359) 加速(6911) 釋股(14),"{'High': 33, 'Low': 3}","{'第5級': 7, 'Unknown': 9, '第1*級': 1, '第6級': 3, '第1級': 7, '第4級': 3, '第3級': 2, '第2級': 1, '第3*級': 1, '第4*級': 2}",3,Y,Y,N,Y
這三家虧損的國營事業將可加速釋股。,這 三家 虧損 的 國營 事業 將 可 加速 釋股,10,這(2114032) 三家(Unknown) 虧損(2400) 的(16029838) 國營(1825) 事業(32957) 將(448374) 可(307359) 加速(6911) 釋股(14),"{'High': 8, 'Low': 2}","{'第1級': 2, 'Unknown': 2, '第6級': 1, '第5級': 3, '第4*級': 2}",0,Y,N,N,N
由於經濟不景氣，加上電信事業開放後面臨激烈競爭，擁有最後一哩到家戶的有線電視系統業者近日內積極進行整合，和信、東森、太平洋聯網、台灣基礎網路公司、以及美商卡萊爾等五大集團，為了搶佔電路出租的龐大商機，正密切進行多邊會談，預計六月底，新的合縱連橫版圖將會浮現。,由於 經濟 不 景氣 加上 電信 事業 開放 後 面臨 激烈 競爭 擁有 最後 一 哩 到 家戶 的 有線電視 系統 業者 近日 內 積極 進行 整合 和信 東森 太平洋 聯網 台灣 基礎 網路 公司 以及 美商 卡萊爾 等 五 大 集團 為了 搶佔 電路 出租 的 龐大 商機 正 密切 進行 多邊 會談 預計 六月 底 新 的 合縱 連橫 版圖 將 會 浮現,65,由於(88111) 經濟(83046) 不(2282521) 景氣(1794) 加上(38121) 電信(1755) 事業(32957) 開放(17546) 後(422857) 面臨(16531) 激烈(11890) 競爭(30766) 擁有(55809) 最後(142102) 一(3701681) 哩(9303) 到(546906) 家戶(239) 的(16029838) 有線電視(153) 系統(67366) 業者(6857) 近日(1497) 內(183051) 積極(24247) 進行(100298) 整合(10661) 和信(109) 東森(62) 太平洋(4964) 聯網(371) 台灣(130718) 基礎(39682) 網路(26656) 公司(168500) 以及(155624) 美商(333) 卡萊爾(247) 等(327380) 五(112649) 大(525780) 集團(20609) 為了(Unknown) 搶佔(190) 電路(1098) 出租(1639) 的(16029838) 龐大(10804) 商機(1472) 正(179334) 密切(10538) 進行(100298) 多邊(319) 會談(3062) 預計(2295) 六月(14880) 底(37174) 新(212453) 的(16029838) 合縱(592) 連橫(581) 版圖(1892) 將(448374) 會(1014977) 浮現(6931),"{'High': 63, 'Low': 2}","{'第4*級': 4, '第4級': 5, '第1級': 11, '第5級': 14, '第3級': 2, '第2級': 3, 'Unknown': 16, '第6級': 5, '第3*級': 3, '第7級': 1, '第1*級': 1}",3,Y,Y,N,Y
五大集團均有共識，不排除透過系統台合併、交叉持股、換股，或是策略聯盟、業務合作等方式，達到整合的目的。,五 大 集團 均 有 共識 不 排除 透過 系統台 合併 交叉 持股 換股 或是 策略 聯盟 業務 合作 等 方式 達到 整合 的 目的,25,五(112649) 大(525780) 集團(20609) 均(27783) 有(2217079) 共識(6750) 不(2282521) 排除(7750) 透過(63117) 系統台(Unknown) 合併(4520) 交叉(3497) 持股(1245) 換股(40) 或是(75906) 策略(35734) 聯盟(7935) 業務(15620) 合作(35908) 等(327380) 方式(133407) 達到(35670) 整合(10661) 的(16029838) 目的(45226),"{'High': 23, 'Low': 2}","{'第1級': 5, '第5級': 5, '第6級': 5, 'Unknown': 3, '第2級': 1, '第4*級': 3, '第3*級': 3}",1,Y,Y,N,N
業者表示，這也是有線電視開放之後，歷經戰國群雄、市場激烈廝殺，以及淘汰賽之後，第一次出現「大和解」的聲音，也顯示台灣的有線電視產業將邁入另一個合作的時代。,業者 表示 這 也 是 有線電視 開放 之後 歷經 戰國 群雄 市場 激烈 廝殺 以及 淘汰賽 之後 第一 次 出現 大和解 的 聲音 也 顯示 台灣 的 有線電視 產業 將 邁入 另 一 個 合作 的 時代,37,業者(6857) 表示(74452) 這(2114032) 也(1590760) 是(4642407) 有線電視(153) 開放(17546) 之後(190467) 歷經(5945) 戰國(5002) 群雄(808) 市場(65023) 激烈(11890) 廝殺(1295) 以及(155624) 淘汰賽(38) 之後(190467) 第一(172544) 次(331701) 出現(124694) 大和解(Unknown) 的(16029838) 聲音(85694) 也(1590760) 顯示(32718) 台灣(130718) 的(16029838) 有線電視(153) 產業(29756) 將(448374) 邁入(1056) 另(138369) 一(3701681) 個(2296574) 合作(35908) 的(16029838) 時代(74034),"{'High': 35, 'Low': 2}","{'Unknown': 8, '第4*級': 2, '第1級': 10, '第4級': 5, '第6級': 1, '第2級': 4, '第7級': 1, '第5級': 4, '第3級': 1, '第3*級': 1}",4,Y,Y,N,N
業者表示，促成有線電視業者的整合動作加快，除了經濟規模，電信開放後的競爭也是壓力之一。,業者 表示 促成 有線電視 業者 的 整合 動作 加快 除了 經濟 規模 電信 開放 後 的 競爭 也 是 壓力 之 一,22,業者(6857) 表示(74452) 促成(4737) 有線電視(153) 業者(6857) 的(16029838) 整合(10661) 動作(43506) 加快(4062) 除了(75964) 經濟(83046) 規模(17762) 電信(1755) 開放(17546) 後(422857) 的(16029838) 競爭(30766) 也(1590760) 是(4642407) 壓力(40408) 之(875481) 一(3701681),{'High': 22},"{'Unknown': 4, '第4*級': 2, '第6級': 2, '第1級': 6, '第4級': 5, '第3*級': 1, '第5級': 2}",1,Y,N,N,N
而法規的鬆綁，也是整合的有利因素，目前除了已取消單一公司不能百分之百持有股份的限制，外資間接及直接的持股比例，也適度放寬。,而 法規 的 鬆綁 也 是 整合 的 有利 因素 目前 除了 已 取消 單一 公司 不 能 百分之百 持有 股份 的 限制 外資 間接 及 直接 的 持股 比例 也 適度 放寬,33,而(937923) 法規(2763) 的(16029838) 鬆綁(624) 也(1590760) 是(4642407) 整合(10661) 的(16029838) 有利(7507) 因素(34409) 目前(48695) 除了(75964) 已(215610) 取消(5437) 單一(8337) 公司(168500) 不(2282521) 能(582260) 百分之百(2998) 持有(4356) 股份(4551) 的(16029838) 限制(23094) 外資(1829) 間接(5005) 及(304586) 直接(54798) 的(16029838) 持股(1245) 比例(13747) 也(1590760) 適度(2296) 放寬(939),{'High': 33},"{'第5級': 7, '第6級': 6, '第1級': 8, '第7級': 1, '第4*級': 2, '第4級': 1, '第3*級': 1, '第3級': 2, '第2級': 1, '第1*級': 1, 'Unknown': 3}",1,Y,Y,N,N
在此前提下，已經有美商卡萊爾及衛視等外商積極進軍台灣市場提前部署，而卡萊爾與本地的太平洋聯網也早已展開合作。,在 此 前提 下 已經 有 美商 卡萊爾 及 衛視 等 外商 積極 進軍 台灣 市場 提前 部署 而 卡萊爾 與 本地 的 太平洋 聯網 也 早已 展開 合作,29,在(3284238) 此(288458) 前提(7134) 下(329549) 已經(245160) 有(2217079) 美商(333) 卡萊爾(247) 及(304586) 衛視(252) 等(327380) 外商(1402) 積極(24247) 進軍(2593) 台灣(130718) 市場(65023) 提前(3167) 部署(2754) 而(937923) 卡萊爾(247) 與(968432) 本地(Unknown) 的(16029838) 太平洋(4964) 聯網(371) 也(1590760) 早已(21910) 展開(17154) 合作(35908),"{'High': 28, 'Low': 1}","{'第1*級': 2, '第5級': 6, '第6級': 3, '第2級': 2, '第1級': 4, 'Unknown': 8, '第3*級': 2, '第4*級': 2}",3,Y,Y,N,Y
業者指出，除了中華電信之外，陸續將開台的新興固網業者，目前都面臨到基礎建設及線路鋪設的問題，在基礎建設不完整的情形下，很難對其他的加值服務及應用高談闊論。,業者 指出 除了 中華 電信 之外 陸續 將 開台 的 新興 固網業者 目前 都 面臨到 基礎 建設 及 線路 鋪設 的 問題 在 基礎 建設 不 完整 的 情形 下 很 難 對 其他 的 加值 服務 及 應用 高談闊論,40,業者(6857) 指出(38456) 除了(75964) 中華(8450) 電信(1755) 之外(45757) 陸續(7091) 將(448374) 開台(96) 的(16029838) 新興(4357) 固網業者(Unknown) 目前(48695) 都(1125846) 面臨到(314) 基礎(39682) 建設(11627) 及(304586) 線路(1364) 鋪設(972) 的(16029838) 問題(280782) 在(3284238) 基礎(39682) 建設(11627) 不(2282521) 完整(19201) 的(16029838) 情形(35199) 下(329549) 很(715675) 難(75701) 對(897964) 其他(189445) 的(16029838) 加值(388) 服務(38055) 及(304586) 應用(17149) 高談闊論(579),"{'High': 38, 'Low': 2}","{'Unknown': 9, '第3*級': 2, '第5級': 8, '第1級': 9, '第6級': 1, '第4級': 1, '第4*級': 3, '第7級': 3, '第1*級': 2, '第2級': 1, '第3級': 1}",3,Y,Y,N,N
反觀有線電視系統業者，早在十年前就已經花費許多時間，建置到家庭用戶最後一哩的工程，其間歷經挖馬路、申請路權等辛苦。,反觀 有線電視 系統 業者 早 在 十 年 前 就 已經 花費 許多 時間 建置 到 家庭 用戶 最後 一 哩 的 工程 其間 歷經 挖 馬路 申請 路權 等 辛苦,31,反觀(1589) 有線電視(153) 系統(67366) 業者(6857) 早(62038) 在(3284238) 十(77415) 年(514736) 前(272709) 就(1737544) 已經(245160) 花費(6058) 許多(159791) 時間(213595) 建置(763) 到(546906) 家庭(60608) 用戶(1796) 最後(142102) 一(3701681) 哩(9303) 的(16029838) 工程(14284) 其間(2995) 歷經(5945) 挖(7735) 馬路(5965) 申請(10489) 路權(56) 等(327380) 辛苦(13451),"{'High': 30, 'Low': 1}","{'第6級': 4, 'Unknown': 4, '第5級': 3, '第1級': 9, '第1*級': 1, '第2級': 4, '第4*級': 2, '第3*級': 2, '第2*級': 1, '第4級': 1}",1,Y,Y,N,N
業者指出，這是新興固網業者才正要面臨的工作。,業者 指出 這 是 新興 固網業者 才 正 要 面臨 的 工作,12,業者(6857) 指出(38456) 這(2114032) 是(4642407) 新興(4357) 固網業者(Unknown) 才(394539) 正(179334) 要(851264) 面臨(16531) 的(16029838) 工作(220164),"{'High': 11, 'Low': 1}","{'Unknown': 3, '第1級': 5, '第6級': 1, '第2級': 1, '第3*級': 1, '第5級': 1}",1,Y,N,N,N
而有線電視系統台業者也體認到，最後一哩是其面臨電信市場競爭和衝擊的優勢，但山頭林立，以及雙向網路建置的投資龐大等議題，卻是各業者必須克服的難題。,而 有線電視 系統台 業者 也 體認到 最後 一 哩 是 其 面臨 電信 市場 競爭 和 衝擊 的 優勢 但 山頭林立 以及 雙向 網路 建置 的 投資 龐大 等 議題 卻 是 各 業者 必須 克服 的 難題,38,而(937923) 有線電視(153) 系統台(Unknown) 業者(6857) 也(1590760) 體認到(1472) 最後(142102) 一(3701681) 哩(9303) 是(4642407) 其(307905) 面臨(16531) 電信(1755) 市場(65023) 競爭(30766) 和(1338337) 衝擊(8508) 的(16029838) 優勢(16050) 但(597124) 山頭林立(Unknown) 以及(155624) 雙向(1083) 網路(26656) 建置(763) 的(16029838) 投資(38191) 龐大(10804) 等(327380) 議題(15856) 卻(333007) 是(4642407) 各(243023) 業者(6857) 必須(170592) 克服(10803) 的(16029838) 難題(6647),"{'High': 36, 'Low': 2}","{'第5級': 7, 'Unknown': 9, '第1級': 7, '第2級': 5, '第6級': 5, '第4級': 2, '第4*級': 1, '第3*級': 1, '第3級': 1}",4,Y,Y,N,N
業者表示，如果適度整合，不但固網業者及其他跨國的電信業者，都是其電路出租服務的潛在客戶，業者打算透過彼此結盟，分食電信開放後的市場商機。,業者 表示 如果 適度 整合 不但 固網 業者 及 其他 跨國 的 電信 業者 都 是 其 電路 出租 服務 的 潛在 客戶 業者 打算 透過 彼此 結盟 分食 電信 開放 後 的 市場 商機,35,業者(6857) 表示(74452) 如果(322121) 適度(2296) 整合(10661) 不但(40359) 固網(26) 業者(6857) 及(304586) 其他(189445) 跨國(2583) 的(16029838) 電信(1755) 業者(6857) 都(1125846) 是(4642407) 其(307905) 電路(1098) 出租(1639) 服務(38055) 的(16029838) 潛在(6947) 客戶(19413) 業者(6857) 打算(26394) 透過(63117) 彼此(39449) 結盟(2514) 分食(225) 電信(1755) 開放(17546) 後(422857) 的(16029838) 市場(65023) 商機(1472),"{'High': 34, 'Low': 1}","{'Unknown': 7, '第4*級': 2, '第2級': 3, '第6級': 6, '第3級': 2, '第5級': 6, '第1級': 6, '第4級': 2, '第2*級': 1}",0,Y,Y,N,N
業者表示，五大集團是在「景氣環境持續不佳」的前提下，體認到合作的迫切性，而合作的另一層意義，業者希望降低營運風險，並且將無法計算的惡質、非理性競爭(斷線及斷訊)，降至最低。,業者 表示 五 大 集團 是 在 景氣 環境 持續 不佳 的 前提 下 體認到 合作 的 迫切性 而 合作 的 另 一 層 意義 業者 希望 降低 營運 風險 並且 將 無法 計算 的 惡質 非理性 競爭 斷線 及 斷訊 降至 最 低,44,業者(6857) 表示(74452) 五(112649) 大(525780) 集團(20609) 是(4642407) 在(3284238) 景氣(1794) 環境(71054) 持續(33796) 不佳(4940) 的(16029838) 前提(7134) 下(329549) 體認到(1472) 合作(35908) 的(16029838) 迫切性(160) 而(937923) 合作(35908) 的(16029838) 另(138369) 一(3701681) 層(36369) 意義(71714) 業者(6857) 希望(119975) 降低(15638) 營運(5641) 風險(19287) 並且(60996) 將(448374) 無法(150606) 計算(14712) 的(16029838) 惡質(217) 非理性(1203) 競爭(30766) 斷線(214) 及(304586) 斷訊(66) 降至(862) 最(421680) 低(32663),"{'High': 43, 'Low': 1}","{'Unknown': 10, '第4*級': 3, '第1級': 8, '第5級': 8, '第1*級': 4, '第3級': 2, '第6級': 2, '第3*級': 3, '第2級': 1, '第4級': 3}",3,Y,Y,N,N
目前有線電視業者在傳輸層次做整合，不過，業者卻表示，可以預見，在應用服務則將愈趨分工。,目前 有線電視 業者 在 傳輸 層次 做 整合 不過 業者 卻 表示 可以 預見 在 應用 服務 則 將 愈趨 分工,21,目前(48695) 有線電視(153) 業者(6857) 在(3284238) 傳輸(1273) 層次(13487) 做(411649) 整合(10661) 不過(186226) 業者(6857) 卻(333007) 表示(74452) 可以(560531) 預見(2142) 在(3284238) 應用(17149) 服務(38055) 則(254096) 將(448374) 愈趨(170) 分工(3254),{'High': 21},"{'第4級': 2, 'Unknown': 4, '第1*級': 2, '第7級': 1, '第6級': 4, '第1級': 2, '第2級': 1, '第4*級': 1, '第5級': 3, '第3級': 1}",1,Y,Y,N,N
為避免形成寡佔市場，目前台灣的法令，仍規定有線電視多系統經營者(MSO，MultipuleSystemOperator)，每一家集團的市場佔有率，不能超過市場三分之一以上，因此，五家集團在洽談合作時，及整合的方向及版本相當多元。,為 避免 形成 寡佔 市場 目前 台灣 的 法令 仍 規定 有線電視 多 系統 經營 者 MSO MultipuleSystemOperator 每 一 家 集團 的 市場 佔有率 不能 超過 市場 三分之一 以上 因此 五 家 集團 在 洽談 合作 時 及 整合 的 方向 及 版本 相當 多元,46,為(761341) 避免(33211) 形成(47486) 寡佔(146) 市場(65023) 目前(48695) 台灣(130718) 的(16029838) 法令(3996) 仍(92056) 規定(24592) 有線電視(153) 多(318992) 系統(67366) 經營(39913) 者(423504) MSO(Unknown) MultipuleSystemOperator(Unknown) 每(333357) 一(3701681) 家(236822) 集團(20609) 的(16029838) 市場(65023) 佔有率(1095) 不能(162852) 超過(30507) 市場(65023) 三分之一(3691) 以上(36569) 因此(184606) 五(112649) 家(236822) 集團(20609) 在(3284238) 洽談(588) 合作(35908) 時(623734) 及(304586) 整合(10661) 的(16029838) 方向(39560) 及(304586) 版本(7791) 相當(66293) 多元(10941),"{'High': 44, 'Low': 2}","{'Unknown': 9, '第4*級': 2, '第6級': 4, '第2級': 3, '第4級': 4, '第1級': 9, '第5級': 8, '第1*級': 2, '第3*級': 4, '第3級': 1}",5,Y,Y,N,N
其中，區域集中是業者屬意的一個方向。,其中 區域 集中 是 業者 屬意 的 一 個 方向,10,其中(95627) 區域(14982) 集中(18277) 是(4642407) 業者(6857) 屬意(436) 的(16029838) 一(3701681) 個(2296574) 方向(39560),{'High': 10},"{'第3*級': 2, '第4*級': 2, '第1級': 4, 'Unknown': 2}",0,Y,N,N,N
但由於每家業者的收視戶、網路硬體及傳輸頻寬不同，作價基礎不一而足。,但 由於 每 家 業者 的 收視戶 網路 硬體 及 傳輸 頻寬 不同 作價 基礎 不一而足,16,但(597124) 由於(88111) 每(333357) 家(236822) 業者(6857) 的(16029838) 收視戶(61) 網路(26656) 硬體(1723) 及(304586) 傳輸(1273) 頻寬(345) 不同(159432) 作價(75) 基礎(39682) 不一而足(519),"{'High': 14, 'Low': 2}","{'第2級': 2, '第4*級': 2, '第1*級': 1, '第1級': 2, 'Unknown': 5, '第5級': 2, '第7級': 1, '第3級': 1}",2,Y,Y,N,N
不過電信市場競爭是刻不容緩，有線電視系統台面對市場急遽變化，也加緊整合的腳步。,不過 電信 市場 競爭 是 刻不容緩 有線電視 系統台 面對 市場 急遽 變化 也 加緊 整合 的 腳步,17,不過(186226) 電信(1755) 市場(65023) 競爭(30766) 是(4642407) 刻不容緩(395) 有線電視(153) 系統台(Unknown) 面對(62914) 市場(65023) 急遽(966) 變化(42502) 也(1590760) 加緊(1119) 整合(10661) 的(16029838) 腳步(12300),"{'High': 16, 'Low': 1}","{'第2級': 3, '第5級': 1, '第4級': 2, '第1級': 3, 'Unknown': 3, '第4*級': 2, '第7級': 1, '第6級': 2}",3,Y,Y,N,N
一般預料，六月底之前，有線電視系統台經過合縱連橫的大和解過程，新的市場版圖即將成形。,一般 預料 六月 底 之前 有線電視 系統台 經過 合縱 連橫 的 大和解 過程 新 的 市場 版圖 即將 成形,19,一般(80732) 預料(3693) 六月(14880) 底(37174) 之前(79748) 有線電視(153) 系統台(Unknown) 經過(64617) 合縱(592) 連橫(581) 的(16029838) 大和解(Unknown) 過程(87889) 新(212453) 的(16029838) 市場(65023) 版圖(1892) 即將(16780) 成形(3195),"{'High': 17, 'Low': 2}","{'第3*級': 2, '第6級': 3, 'Unknown': 6, '第4級': 1, '第2級': 2, '第1級': 3, '第5級': 1, '第7級': 1}",3,Y,N,N,N
新的市場版圖即將成形。,新 的 市場 版圖 即將 成形,6,新(212453) 的(16029838) 市場(65023) 版圖(1892) 即將(16780) 成形(3195),{'High': 6},"{'第1級': 2, '第2級': 1, '第7級': 1, '第6級': 2}",0,Y,N,N,N
