sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
此外，開發高爾夫球場時，因水源涵養、保安林指定地之解除所引起的飲用水污染，以及其他公害所引致開發上的摩擦也層出不窮。,此外 開發 高爾夫球場 時 因 水源 涵養 保安林 指定地 之 解除 所 引起 的 飲用水 污染 以及 其他 公害 所 引致 開發 上 的 摩擦 也 層出不窮,27,此外(30247) 開發(19196) 高爾夫球場(599) 時(623734) 因(119364) 水源(1594) 涵養(826) 保安林(20) 指定地(2) 之(875481) 解除(6448) 所(527327) 引起(36729) 的(16029838) 飲用水(329) 污染(5095) 以及(155624) 其他(189445) 公害(370) 所(527327) 引致(459) 開發(19196) 上(1233218) 的(16029838) 摩擦(3366) 也(1590760) 層出不窮(1159),"{'High': 25, 'Low': 2}","{'第5級': 6, 'Unknown': 7, '第3*級': 2, '第6級': 2, '第7級': 2, '第2級': 3, '第4*級': 1, '第1級': 4}",5,Y,Y,N,N
日本早在1965年代左右處於「列島改造」時期，就產生從事大規模觀光娛樂開發過於狂熱的經驗，但自四全總之觀光娛樂開發以來，其所引起的土地收購熱況卻仍是一樣的，熱源則為具有充裕資金的金融機關，發熱體則為各地方的土地，而突來的狂熱並非緣自日本國民忽然變得富裕起來，其起因並不在於需求面，而是在於供給面。,日本 早 在 1965年代 左右 處於 列島 改造 時期 就 產生 從事 大規模 觀光 娛樂 開發 過於 狂熱 的 經驗 但 自 四全 總之 觀光 娛樂 開發 以來 其 所 引起 的 土地 收購 熱況 卻 仍 是 一樣 的 熱源 則 為 具有 充裕 資金 的 金融 機關 發熱體 則 為 各 地方 的 土地 而 突 來 的 狂熱 並非 緣自 日本 國民 忽然 變得 富裕 起來 其 起因 並 不 在於 需求面 而是 在於 供給面,78,日本(105587) 早(62038) 在(3284238) 1965年代(Unknown) 左右(33714) 處於(15647) 列島(366) 改造(6226) 時期(47839) 就(1737544) 產生(82753) 從事(22774) 大規模(3122) 觀光(4478) 娛樂(8783) 開發(19196) 過於(10507) 狂熱(3498) 的(16029838) 經驗(86997) 但(597124) 自(59676) 四全(9) 總之(12790) 觀光(4478) 娛樂(8783) 開發(19196) 以來(26654) 其(307905) 所(527327) 引起(36729) 的(16029838) 土地(32151) 收購(4301) 熱況(Unknown) 卻(333007) 仍(92056) 是(4642407) 一樣(188109) 的(16029838) 熱源(86) 則(254096) 為(761341) 具有(60702) 充裕(1386) 資金(12844) 的(16029838) 金融(15237) 機關(11955) 發熱體(1) 則(254096) 為(761341) 各(243023) 地方(139164) 的(16029838) 土地(32151) 而(937923) 突(6808) 來(742183) 的(16029838) 狂熱(3498) 並非(6540) 緣自(59) 日本(105587) 國民(10927) 忽然(22293) 變得(8192) 富裕(4910) 起來(110738) 其(307905) 起因(1234) 並(442790) 不(2282521) 在於(37953) 需求面(29) 而是(74258) 在於(37953) 供給面(48),"{'High': 70, 'Low': 8}","{'第1級': 13, '第1*級': 4, 'Unknown': 16, '第3*級': 1, '第6級': 11, '第5級': 15, '第4*級': 6, '第4級': 7, '第2級': 4, '第7級': 1}",5,Y,Y,N,Y
究其狂熱的背景係因日圓攀升，以及為求解脫不景氣而提出擴大國內需求的政策使然，外加擁有剩餘資金的企業與金融機構在尋找投資對象，因此使各地方政府也熱衷於此道。,究 其 狂熱 的 背景 係 因 日圓 攀升 以及 為 求 解脫 不景氣 而 提出 擴大 國內 需求 的 政策 使然 外加 擁有 剩餘 資金 的 企業 與 金融 機構 在 尋找 投資 對象 因此 使 各 地方 政府 也 熱衷 於 此 道,45,究(2093) 其(307905) 狂熱(3498) 的(16029838) 背景(23264) 係(9477) 因(119364) 日圓(3849) 攀升(1224) 以及(155624) 為(761341) 求(30359) 解脫(5275) 不景氣(1650) 而(937923) 提出(63073) 擴大(12352) 國內(17537) 需求(29061) 的(16029838) 政策(30965) 使然(1657) 外加(2016) 擁有(55809) 剩餘(2606) 資金(12844) 的(16029838) 企業(65457) 與(968432) 金融(15237) 機構(24025) 在(3284238) 尋找(28381) 投資(38191) 對象(28123) 因此(184606) 使(197544) 各(243023) 地方(139164) 政府(92663) 也(1590760) 熱衷(1706) 於(327210) 此(288458) 道(141723),{'High': 45},"{'Unknown': 8, '第6級': 5, '第1級': 4, '第4*級': 7, '第4級': 4, '第7級': 1, '第5級': 13, '第1*級': 2, '第2級': 1}",1,Y,Y,N,N
而1987年完成的觀光遊憩法，與四全總猶如同卵雙生子，父親為持民間活力論調的政府，母親則為擁有剩餘資金的企業；至於地方農林漁村則經常遭受「為了本鄉鎮的繁榮，應儘量配合售以低廉地價」的壓力，而都市的年輕薪水階層則受到商業媒體時髦流行的觀光廣告影響，大舉追隨觀光旅遊的潮流。,而 1987年 完成 的 觀光 遊憩 法 與 四全總 猶如 同 卵 雙生子 父親 為 持 民間 活力 論調 的 政府 母親 則 為 擁有 剩餘 資金 的 企業 至於 地方 農 林 漁村 則 經常 遭受 為 了 本 鄉鎮 的 繁榮 應 儘量 配合 售 以 低廉 地價 的 壓力 而 都市 的 年輕 薪水 階層 則 受到 商業 媒體 時髦 流行 的 觀光 廣告 影響 大舉 追隨 觀光 旅遊 的 潮流,74,而(937923) 1987年(516) 完成(60471) 的(16029838) 觀光(4478) 遊憩(195) 法(40998) 與(968432) 四全總(Unknown) 猶如(5976) 同(102917) 卵(5023) 雙生子(150) 父親(86472) 為(761341) 持(11680) 民間(16236) 活力(10454) 論調(1540) 的(16029838) 政府(92663) 母親(84326) 則(254096) 為(761341) 擁有(55809) 剩餘(2606) 資金(12844) 的(16029838) 企業(65457) 至於(39363) 地方(139164) 農(2381) 林(10268) 漁村(711) 則(254096) 經常(49295) 遭受(7323) 為(761341) 了(3199291) 本(197156) 鄉鎮(1654) 的(16029838) 繁榮(4568) 應(82417) 儘量(4602) 配合(17173) 售(1374) 以(547785) 低廉(1180) 地價(623) 的(16029838) 壓力(40408) 而(937923) 都市(9548) 的(16029838) 年輕(48853) 薪水(5575) 階層(10940) 則(254096) 受到(66513) 商業(19292) 媒體(32308) 時髦(2444) 流行(16740) 的(16029838) 觀光(4478) 廣告(30189) 影響(95840) 大舉(1934) 追隨(5348) 觀光(4478) 旅遊(8465) 的(16029838) 潮流(4509),"{'High': 73, 'Low': 1}","{'第5級': 16, 'Unknown': 16, '第4*級': 7, '第1級': 9, '第4級': 11, '第6級': 7, '第3級': 4, '第7級': 1, '第1*級': 1, '第3*級': 1, '第2級': 1}",3,Y,Y,N,N
若依「觀光遊憩法」，在行政、財政及金融等方面所享受的開發優待，係取決於由各縣所做成的基本構想是否為所轄之自治省、國土廳、農林水產省、通產省、運輸省及建設省等六單位承認，此即為對該特定地區之民間活力的成熟度是否能被承認的檢核。,若 依 觀光 遊憩 法 在 行政 財政 及 金融 等 方面 所 享受 的 開發 優待 係 取決 於 由 各 縣 所 做成 的 基本 構想 是否 為 所 轄 之 自治省 國土廳 農 林 水產 省 通產省 運輸省 及 建設省 等 六 單位 承認 此 即為 對 該 特定 地區 之 民間 活力 的 成熟度 是否 能 被 承認 的 檢核,64,若(92766) 依(37519) 觀光(4478) 遊憩(195) 法(40998) 在(3284238) 行政(15666) 財政(5462) 及(304586) 金融(15237) 等(327380) 方面(75079) 所(527327) 享受(21312) 的(16029838) 開發(19196) 優待(791) 係(9477) 取決(4501) 於(327210) 由(208604) 各(243023) 縣(9693) 所(527327) 做成(6466) 的(16029838) 基本(52069) 構想(6562) 是否(78907) 為(761341) 所(527327) 轄(925) 之(875481) 自治省(9) 國土廳(14) 農(2381) 林(10268) 水產(314) 省(17570) 通產省(137) 運輸省(31) 及(304586) 建設省(44) 等(327380) 六(77936) 單位(23148) 承認(25871) 此(288458) 即為(3312) 對(897964) 該(148369) 特定(20754) 地區(40339) 之(875481) 民間(16236) 活力(10454) 的(16029838) 成熟度(467) 是否(78907) 能(582260) 被(540683) 承認(25871) 的(16029838) 檢核(528),"{'High': 60, 'Low': 4}","{'Unknown': 17, '第4級': 4, '第1*級': 2, '第5級': 16, '第6級': 4, '第3*級': 3, '第2級': 5, '第1級': 6, '第4*級': 7}",6,Y,Y,N,N
因此，通常大眾並不關心觀光風景區開發的內容，反正祇需安定的地價以引進企業即可。,因此 通常 大眾 並 不 關心 觀光 風景區 開發 的 內容 反正 祇 需 安定 的 地價 以 引進 企業 即可,21,因此(184606) 通常(56445) 大眾(22411) 並(442790) 不(2282521) 關心(22258) 觀光(4478) 風景區(498) 開發(19196) 的(16029838) 內容(55074) 反正(12291) 祇(4081) 需(27999) 安定(6827) 的(16029838) 地價(623) 以(547785) 引進(6742) 企業(65457) 即可(7563),{'High': 21},"{'第4*級': 4, '第4級': 3, '第5級': 4, '第1級': 3, '第3級': 1, 'Unknown': 3, '第2級': 1, '第6級': 2}",1,Y,Y,N,N
對開發業者而言，其作成的報告書幾乎多為如何投資、如何回收，而對觀光風景區開發的歷史、概念及基本精神等皆視之為不太有用，即使針對相關觀光設施做研究，也未必能追溯到更深部的基礎研究，遑論對世界觀光風景區潮流演進源由的探討。,對 開發 業者 而 言 其 作成 的 報告書 幾乎 多 為 如何 投資 如何 回收 而 對 觀光 風景區 開發 的 歷史 概念 及 基本 精神 等 皆 視 之 為 不 太 有用 即使 針對 相關 觀光 設施 做 研究 也 未必 能 追溯到 更深 部 的 基礎 研究 遑論 對 世界 觀光 風景區 潮流 演進 源由 的 探討,61,對(897964) 開發(19196) 業者(6857) 而(937923) 言(97691) 其(307905) 作成(1013) 的(16029838) 報告書(834) 幾乎(74298) 多(318992) 為(761341) 如何(148068) 投資(38191) 如何(148068) 回收(2823) 而(937923) 對(897964) 觀光(4478) 風景區(498) 開發(19196) 的(16029838) 歷史(96060) 概念(41578) 及(304586) 基本(52069) 精神(79222) 等(327380) 皆(45736) 視(15590) 之(875481) 為(761341) 不(2282521) 太(181732) 有用(10814) 即使(68376) 針對(23174) 相關(41599) 觀光(4478) 設施(5472) 做(411649) 研究(182500) 也(1590760) 未必(8393) 能(582260) 追溯到(1087) 更深(600) 部(71567) 的(16029838) 基礎(39682) 研究(182500) 遑論(1209) 對(897964) 世界(165235) 觀光(4478) 風景區(498) 潮流(4509) 演進(2078) 源由(51) 的(16029838) 探討(17823),"{'High': 60, 'Low': 1}","{'第1級': 12, '第5級': 13, 'Unknown': 11, '第6級': 5, '第4級': 5, '第4*級': 4, '第3級': 3, '第3*級': 2, '第2*級': 1, '第1*級': 1, '第2級': 2, '第7級': 2}",4,Y,Y,N,N
反正現代人天天忙著工作，一有空閒也要忙著遊憩，一個心靈已滅亡的社會，人們也鮮能有充裕的時間來追求精神文化的活動。,反正 現代人 天天 忙著 工作 一 有 空閒 也 要 忙著 遊憩 一 個 心靈 已 滅亡 的 社會 人們 也 鮮 能 有 充裕 的 時間 來 追求 精神 文化 的 活動,33,反正(12291) 現代人(6277) 天天(7694) 忙著(7283) 工作(220164) 一(3701681) 有(2217079) 空閒(1217) 也(1590760) 要(851264) 忙著(7283) 遊憩(195) 一(3701681) 個(2296574) 心靈(37927) 已(215610) 滅亡(4747) 的(16029838) 社會(176660) 人們(77778) 也(1590760) 鮮(2637) 能(582260) 有(2217079) 充裕(1386) 的(16029838) 時間(213595) 來(742183) 追求(29080) 精神(79222) 文化(115697) 的(16029838) 活動(85743),{'High': 33},"{'第4*級': 3, 'Unknown': 5, '第1級': 14, '第5級': 2, '第6級': 3, '第3級': 1, '第3*級': 2, '第1*級': 1, '第2級': 2}",1,Y,N,N,N
在日本，對觀光事業的投資規模並無明確的目標數值，倒是由通產省所推估的餘暇市場則有不少過於誇大之處，此若再從日本之國內外觀光市場的預測、假日增加情形、宿泊日數的增加可能性、所得增加、旅行次數增加、觀光志向等多方面來加以探討檢證，當更可發現其中係多由國家高級官僚或一些官民參與之頭腦集團所獨斷採行的資料，再依對自己有利的態勢來加工，並將之導入於現實社會中，波及到社會、政治、生活各領域，以促進擴大再生產為用。,在 日本 對 觀光 事業 的 投資 規模 並 無 明確 的 目標 數值 倒是 由 通產省 所 推估 的 餘暇 市場 則 有 不少 過於 誇大 之 處 此 若 再 從 日本 之 國內外 觀光 市場 的 預測 假日 增加 情形 宿泊 日數 的 增加 可能性 所得 增加 旅行 次數 增加 觀光 志向 等 多方面 來 加以 探討 檢證 當 更 可 發現 其中 係 多 由 國家 高級 官僚 或 一些 官 民 參與 之 頭腦 集團 所 獨斷 採行 的 資料 再 依 對 自己 有利 的 態勢 來 加工 並 將 之 導入 於 現實 社會 中 波及到 社會 政治 生活 各 領域 以 促進 擴大 再 生產 為 用,115,在(3284238) 日本(105587) 對(897964) 觀光(4478) 事業(32957) 的(16029838) 投資(38191) 規模(17762) 並(442790) 無(157858) 明確(17292) 的(16029838) 目標(62638) 數值(1607) 倒是(12415) 由(208604) 通產省(137) 所(527327) 推估(382) 的(16029838) 餘暇(304) 市場(65023) 則(254096) 有(2217079) 不少(35256) 過於(10507) 誇大(3256) 之(875481) 處(84410) 此(288458) 若(92766) 再(326207) 從(496546) 日本(105587) 之(875481) 國內外(1883) 觀光(4478) 市場(65023) 的(16029838) 預測(13893) 假日(2962) 增加(48296) 情形(35199) 宿泊(27) 日數(151) 的(16029838) 增加(48296) 可能性(15158) 所得(4948) 增加(48296) 旅行(18643) 次數(5676) 增加(48296) 觀光(4478) 志向(1708) 等(327380) 多方面(489) 來(742183) 加以(25724) 探討(17823) 檢證(342) 當(294625) 更(361676) 可(307359) 發現(175233) 其中(95627) 係(9477) 多(318992) 由(208604) 國家(109166) 高級(10823) 官僚(5832) 或(478077) 一些(156929) 官(18994) 民(8043) 參與(40595) 之(875481) 頭腦(9124) 集團(20609) 所(527327) 獨斷(866) 採行(1835) 的(16029838) 資料(52866) 再(326207) 依(37519) 對(897964) 自己(744739) 有利(7507) 的(16029838) 態勢(1521) 來(742183) 加工(4720) 並(442790) 將(448374) 之(875481) 導入(1512) 於(327210) 現實(34782) 社會(176660) 中(1011729) 波及到(89) 社會(176660) 政治(79504) 生活(213189) 各(243023) 領域(37450) 以(547785) 促進(10265) 擴大(12352) 再(326207) 生產(36079) 為(761341) 用(377038),"{'High': 113, 'Low': 2}","{'第1*級': 8, '第1級': 16, '第4級': 9, '第4*級': 11, '第5級': 21, '第6級': 11, 'Unknown': 19, '第2級': 7, '第3*級': 7, '第3級': 3, '第7級': 3}",5,Y,Y,N,N
此外，日本在觀光風景地區的地價往往具有秩序性的雙重價格，對於特定的重點開發區，由於行政當局以公共事業為名，將地價控制在安定的價位以供大企業投資，但在其周邊地區，則由於中小開發業者競相開發，而使地價行情極度混亂。,此外 日本 在 觀光 風景 地區 的 地價 往往 具有 秩序性 的 雙重 價格 對於 特定 的 重點 開發 區 由於 行政 當局 以 公共 事業 為 名 將 地價 控制 在 安定 的 價位 以 供 大 企業 投資 但 在 其 周邊 地區 則 由於 中小 開發 業者 競相 開發 而 使 地價 行情 極度 混亂,58,此外(30247) 日本(105587) 在(3284238) 觀光(4478) 風景(7771) 地區(40339) 的(16029838) 地價(623) 往往(41388) 具有(60702) 秩序性(22) 的(16029838) 雙重(4706) 價格(21121) 對於(99570) 特定(20754) 的(16029838) 重點(22761) 開發(19196) 區(6652) 由於(88111) 行政(15666) 當局(8761) 以(547785) 公共(16088) 事業(32957) 為(761341) 名(136287) 將(448374) 地價(623) 控制(47642) 在(3284238) 安定(6827) 的(16029838) 價位(840) 以(547785) 供(17109) 大(525780) 企業(65457) 投資(38191) 但(597124) 在(3284238) 其(307905) 周邊(4081) 地區(40339) 則(254096) 由於(88111) 中小(565) 開發(19196) 業者(6857) 競相(912) 開發(19196) 而(937923) 使(197544) 地價(623) 行情(2386) 極度(6497) 混亂(11764),"{'High': 57, 'Low': 1}","{'第5級': 17, '第1級': 6, '第1*級': 3, '第4級': 7, '第2*級': 1, 'Unknown': 9, '第4*級': 6, '第6級': 5, '第2級': 2, '第7級': 2}",1,Y,Y,N,N
上述高地價與低地價的差額則屬於一種看不見的輔助金，往往為大企業之初期利益。,上述 高 地價 與 低地價 的 差額 則 屬於 一 種 看 不 見 的 輔助金 往往 為 大 企業 之 初期 利益,23,上述(18640) 高(128858) 地價(623) 與(968432) 低地價(1) 的(16029838) 差額(571) 則(254096) 屬於(39478) 一(3701681) 種(701563) 看(444691) 不(2282521) 見(179113) 的(16029838) 輔助金(9) 往往(41388) 為(761341) 大(525780) 企業(65457) 之(875481) 初期(11598) 利益(25126),"{'High': 21, 'Low': 2}","{'第5級': 5, '第1級': 6, 'Unknown': 8, '第4*級': 3, '第1*級': 1}",2,Y,Y,N,N
在日本，觀光風景區的開發往往被視為振興地方的一種政策，期能以此縮小各地區與東京的差距，使國土臻於均衡的發展，並培養能定居於各地方的環境，因此各地方自治體也多採取積極配合的態度。,在 日本 觀光 風景區 的 開發 往往 被 視為 振興 地方 的 一 種 政策 期 能 以 此 縮小 各 地區 與 東京 的 差距 使 國土 臻於 均衡 的 發展 並 培養 能 定居 於 各 地方 的 環境 因此 各 地方 自治體 也 多 採取 積極 配合 的 態度,52,在(3284238) 日本(105587) 觀光(4478) 風景區(498) 的(16029838) 開發(19196) 往往(41388) 被(540683) 視為(26535) 振興(1019) 地方(139164) 的(16029838) 一(3701681) 種(701563) 政策(30965) 期(14058) 能(582260) 以(547785) 此(288458) 縮小(3774) 各(243023) 地區(40339) 與(968432) 東京(13670) 的(16029838) 差距(5164) 使(197544) 國土(2685) 臻於(438) 均衡(3808) 的(16029838) 發展(117494) 並(442790) 培養(17148) 能(582260) 定居(3094) 於(327210) 各(243023) 地方(139164) 的(16029838) 環境(71054) 因此(184606) 各(243023) 地方(139164) 自治體(76) 也(1590760) 多(318992) 採取(30585) 積極(24247) 配合(17173) 的(16029838) 態度(56470),"{'High': 51, 'Low': 1}","{'第1*級': 6, '第1級': 10, '第4級': 4, 'Unknown': 6, '第5級': 10, '第4*級': 7, '第2級': 4, '第7級': 1, '第6級': 3, '第3級': 1}",2,Y,Y,N,N
但是現實上，竟有市長將本來欲建設老人療養院所收購的土地，改成高爾夫球場；又有一些地方縣政府的職員，竟代行民間開發業者的業務，因而喪失了公正的身分。,但是 現實 上 竟 有 市長 將 本來 欲 建設 老人 療養 院 所 收購 的 土地 改成 高爾夫球場 又 有 一些 地方 縣政府 的 職員 竟 代行 民間 開發 業者 的 業務 因而 喪失 了 公正 的 身分,39,但是(247988) 現實(34782) 上(1233218) 竟(35425) 有(2217079) 市長(4502) 將(448374) 本來(33194) 欲(27451) 建設(11627) 老人(23906) 療養(665) 院(7977) 所(527327) 收購(4301) 的(16029838) 土地(32151) 改成(3409) 高爾夫球場(599) 又(535555) 有(2217079) 一些(156929) 地方(139164) 縣政府(1025) 的(16029838) 職員(4322) 竟(35425) 代行(263) 民間(16236) 開發(19196) 業者(6857) 的(16029838) 業務(15620) 因而(29060) 喪失(8774) 了(3199291) 公正(4260) 的(16029838) 身分(22196),{'High': 39},"{'第2級': 4, '第4*級': 6, '第1級': 7, 'Unknown': 8, '第5級': 4, '第6級': 4, '第7級': 1, '第3*級': 1, '第4級': 1, '第1*級': 3}",2,Y,Y,N,N
而一些保守且有力的地方人士，也不斷製造「應儘快趁機將土地賣掉、農業已不合時代了、人不能太正直應現實一點及視時務為俊傑、放聰明些」等氣氛，但真正有助於振興地方的政策均不見落實，祇有積極醉心於土地投機的事業，以一些甚為主觀恣意假設的推估數據為依據，透過一些虛構公司的仲介從事投機，而絲毫無經濟犯罪的自覺，此尤以不知世間恐怖的年輕業者為甚，開發面積愈大，商業的規模裝置愈趨複雜，流動的資金量也愈龐大。,而 一些 保守 且 有力 的 地方 人士 也 不斷 製造 應 儘快 趁機 將 土地 賣掉 農業 已 不合 時代 了 人 不能 太 正直 應 現實 一點 及 視 時務 為 俊傑 放 聰明 些 等 氣氛 但 真正 有助於 振興 地方 的 政策 均 不見 落實 祇有 積極 醉心 於 土地 投機 的 事業 以 一些 甚為 主觀 恣意 假設 的 推估 數據 為 依據 透過 一些 虛構 公司 的 仲介 從事 投機 而 絲毫 無 經濟 犯罪 的 自覺 此 尤以 不 知 世間 恐怖 的 年輕 業者 為甚 開發 面積 愈 大 商業 的 規模 裝置 愈趨 複雜 流動 的 資金量 也 愈 龐大,109,而(937923) 一些(156929) 保守(6702) 且(67015) 有力(7920) 的(16029838) 地方(139164) 人士(27666) 也(1590760) 不斷(68526) 製造(28512) 應(82417) 儘快(1736) 趁機(3258) 將(448374) 土地(32151) 賣掉(3436) 農業(9412) 已(215610) 不合(1581) 時代(74034) 了(3199291) 人(1550512) 不能(162852) 太(181732) 正直(3689) 應(82417) 現實(34782) 一點(90745) 及(304586) 視(15590) 時務(410) 為(761341) 俊傑(315) 放(83587) 聰明(27161) 些(159879) 等(327380) 氣氛(16132) 但(597124) 真正(77318) 有助於(9351) 振興(1019) 地方(139164) 的(16029838) 政策(30965) 均(27783) 不見(1483) 落實(4291) 祇有(795) 積極(24247) 醉心(613) 於(327210) 土地(32151) 投機(2569) 的(16029838) 事業(32957) 以(547785) 一些(156929) 甚為(1733) 主觀(6792) 恣意(1141) 假設(20149) 的(16029838) 推估(382) 數據(8761) 為(761341) 依據(12089) 透過(63117) 一些(156929) 虛構(4268) 公司(168500) 的(16029838) 仲介(1537) 從事(22774) 投機(2569) 而(937923) 絲毫(8166) 無(157858) 經濟(83046) 犯罪(11684) 的(16029838) 自覺(6196) 此(288458) 尤以(706) 不(2282521) 知(108500) 世間(7486) 恐怖(14460) 的(16029838) 年輕(48853) 業者(6857) 為甚(183) 開發(19196) 面積(6281) 愈(40793) 大(525780) 商業(19292) 的(16029838) 規模(17762) 裝置(6558) 愈趨(170) 複雜(29761) 流動(7826) 的(16029838) 資金量(6) 也(1590760) 愈(40793) 龐大(10804),"{'High': 108, 'Low': 1}","{'第5級': 21, '第1*級': 6, '第3級': 2, '第1級': 15, '第4級': 7, '第4*級': 10, 'Unknown': 24, '第6級': 15, '第2級': 4, '第2*級': 1, '第3*級': 1, '第7級': 3}",2,Y,Y,N,N
屬日本通產省外圍團體之餘暇開發中心，於1989年2月曾做過較為保守的觀光投資預估，就已對一些供給過剩的宿泊設施在經營上的危險性提出警告。,屬 日本 通產省 外圍 團體 之 餘暇 開發 中心 於 1989年 2月 曾 做 過 較為 保守 的 觀光 投資 預估 就 已 對 一些 供給 過剩 的 宿泊 設施 在 經營 上 的 危險性 提出 警告,37,屬(26012) 日本(105587) 通產省(137) 外圍(2080) 團體(30852) 之(875481) 餘暇(304) 開發(19196) 中心(46076) 於(327210) 1989年(600) 2月(3) 曾(132981) 做(411649) 過(412878) 較為(8058) 保守(6702) 的(16029838) 觀光(4478) 投資(38191) 預估(1387) 就(1737544) 已(215610) 對(897964) 一些(156929) 供給(4132) 過剩(1337) 的(16029838) 宿泊(27) 設施(5472) 在(3284238) 經營(39913) 上(1233218) 的(16029838) 危險性(1846) 提出(63073) 警告(11012),"{'High': 35, 'Low': 2}","{'第5級': 8, '第1級': 8, 'Unknown': 9, '第6級': 3, '第4級': 3, '第3級': 2, '第1*級': 3, '第4*級': 1}",3,Y,N,N,N
若依該中心的報告，公元2000年全日本將需要2800處的高爾夫球場，而1989年末才祇有500處之高爾夫球場計畫案，僅事隔一年卻激增至15002000處的申請案，此致使高爾夫球會員權之投機需求暴增，並帶動東京圈附近風景觀光區的地價上揚。,若 依 該 中心 的 報告 公元 2000年 全 日本 將 需要 2800 處 的 高爾夫球場 而 1989年 末 才 祇有 500 處 之 高爾夫球場 計畫案 僅 事 隔 一 年 卻 激增 至 1500 2000 處 的 申請案 此 致使 高爾夫球 會員 權 之 投機 需求 暴增 並 帶動 東京 圈 附近 風景 觀光區 的 地價 上揚,58,若(92766) 依(37519) 該(148369) 中心(46076) 的(16029838) 報告(37237) 公元(11485) 2000年(865) 全(178642) 日本(105587) 將(448374) 需要(166793) 2800(45) 處(84410) 的(16029838) 高爾夫球場(599) 而(937923) 1989年(600) 末(16354) 才(394539) 祇有(795) 500(1341) 處(84410) 之(875481) 高爾夫球場(599) 計畫案(253) 僅(30739) 事(385949) 隔(10438) 一(3701681) 年(514736) 卻(333007) 激增(690) 至(101530) 1500(282) 2000(4425) 處(84410) 的(16029838) 申請案(164) 此(288458) 致使(2775) 高爾夫球(1593) 會員(5850) 權(11552) 之(875481) 投機(2569) 需求(29061) 暴增(393) 並(442790) 帶動(3810) 東京(13670) 圈(12178) 附近(32204) 風景(7771) 觀光區(69) 的(16029838) 地價(623) 上揚(1069),"{'High': 56, 'Low': 2}","{'Unknown': 24, '第4*級': 3, '第3級': 2, '第1級': 7, '第2級': 3, '第5級': 10, '第1*級': 2, '第4級': 1, '第7級': 1, '第6級': 4, '第2*級': 1}",12,Y,Y,Y,N
就以1989年末所販賣的觀光公寓而言，，推出23個月就賣光，平均單價3922萬日圓，比前年之2854萬日圓大幅上升了37%，甚至已推出了上億日圓的公寓。,就 以 1989年 末 所 販賣 的 觀光 公寓 而 言 推出 23 個 月 就 賣光 平均 單價 3922萬 日圓 比 前年 之 2854萬 日圓 大幅 上升 了 37 甚至 已 推出 了 上億 日圓 的 公寓,38,就(1737544) 以(547785) 1989年(600) 末(16354) 所(527327) 販賣(3252) 的(16029838) 觀光(4478) 公寓(9208) 而(937923) 言(97691) 推出(10009) 23(5255) 個(2296574) 月(148997) 就(1737544) 賣光(231) 平均(13871) 單價(418) 3922萬(Unknown) 日圓(3849) 比(170486) 前年(1569) 之(875481) 2854萬(Unknown) 日圓(3849) 大幅(6731) 上升(8886) 了(3199291) 37(2379) 甚至(122502) 已(215610) 推出(10009) 了(3199291) 上億(347) 日圓(3849) 的(16029838) 公寓(9208),"{'High': 36, 'Low': 2}","{'第1級': 6, '第5級': 8, 'Unknown': 10, '第4*級': 2, '第2級': 1, '第4級': 7, '第1*級': 2, '第6級': 1, '第3級': 1}",3,Y,Y,N,N
