sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
有次母親和智障大弟失蹤了，賴東進和姊姊到處尋找，才發現母親掉到田埂邊的水溝裡，姊弟倆費了九牛二虎之力才拖上來，而大弟卻在小廟的供桌下找到，全家人終於團聚，賴東進祈禱上蒼，只要家人能夠平安，就算喝水溝的水度日，他都心甘情願。,有 次 母親 和 智障 大弟 失蹤 了 賴東進 和 姊姊 到處 尋找 才 發現 母親 掉到 田埂 邊 的 水溝 裡 姊弟倆 費 了 九牛二虎之力 才 拖 上來 而 大弟 卻 在 小廟 的 供桌 下 找到 全 家人 終於 團聚 賴東進 祈禱 上蒼 只要 家人 能夠 平安 就算 喝 水溝 的 水 度日 他 都 心甘情願,58,有(2217079) 次(331701) 母親(84326) 和(1338337) 智障(481) 大弟(178) 失蹤(5389) 了(3199291) 賴東進(19) 和(1338337) 姊姊(10864) 到處(19723) 尋找(28381) 才(394539) 發現(175233) 母親(84326) 掉到(2071) 田埂(406) 邊(123152) 的(16029838) 水溝(1152) 裡(520435) 姊弟倆(107) 費(6222) 了(3199291) 九牛二虎之力(246) 才(394539) 拖(10513) 上來(4632) 而(937923) 大弟(178) 卻(333007) 在(3284238) 小廟(3) 的(16029838) 供桌(335) 下(329549) 找到(65281) 全(178642) 家人(30861) 終於(59622) 團聚(1244) 賴東進(19) 祈禱(7271) 上蒼(832) 只要(99140) 家人(30861) 能夠(96422) 平安(7479) 就算(28034) 喝(57552) 水溝(1152) 的(16029838) 水(86260) 度日(1228) 他(2487930) 都(1125846) 心甘情願(1477),"{'High': 55, 'Low': 3}","{'第1級': 9, '第2級': 6, '第3級': 4, 'Unknown': 18, '第5級': 7, '第1*級': 6, '第4*級': 2, '第4級': 3, '第6級': 2, '第7級': 1}",5,Y,Y,N,Y
(四二頁)凡此種種孝行，到底何種心理支持他這份孝心呢？,四二 頁 凡此種種 孝行 到底 何 種 心理 支持 他 這 份 孝心 呢,14,四二(89) 頁(48734) 凡此種種(471) 孝行(219) 到底(41946) 何(46992) 種(701563) 心理(59538) 支持(42489) 他(2487930) 這(2114032) 份(53198) 孝心(473) 呢(204566),"{'Low': 1, 'High': 13}","{'Unknown': 5, '第4級': 2, '第4*級': 1, '第5級': 1, '第1級': 3, '第2級': 1, '第7級': 1}",1,Y,N,N,N
大概是他住在墓地，又常幫忙喪家，目睹一場場的生離死別所帶來的啟示，心想自己比他們幸福，再三告訴自己「孝順父母要及時，珍惜目前所擁有的一切，從不嫌棄他們，埋怨他們」，才能忍受母親的痴呆，及父親成天的謾罵與毒打吧！,大概 是 他 住在 墓地 又 常 幫忙 喪家 目睹 一場場 的 生離死別 所 帶來 的 啟示 心想 自己 比 他們 幸福 再三 告訴 自己 孝順 父母 要 及時 珍惜 目前 所 擁有 的 一切 從不 嫌棄 他們 埋怨 他們 才 能 忍受 母親 的 痴呆 及 父親 成天 的 謾罵 與 毒打 吧,54,大概(37780) 是(4642407) 他(2487930) 住在(7545) 墓地(1756) 又(535555) 常(86207) 幫忙(21072) 喪家(380) 目睹(5437) 一場場(52) 的(16029838) 生離死別(297) 所(527327) 帶來(40305) 的(16029838) 啟示(4178) 心想(16689) 自己(744739) 比(170486) 他們(716752) 幸福(27449) 再三(4250) 告訴(122898) 自己(744739) 孝順(2037) 父母(78215) 要(851264) 及時(6624) 珍惜(6155) 目前(48695) 所(527327) 擁有(55809) 的(16029838) 一切(95523) 從不(10516) 嫌棄(902) 他們(716752) 埋怨(2388) 他們(716752) 才(394539) 能(582260) 忍受(10792) 母親(84326) 的(16029838) 痴呆(164) 及(304586) 父親(86472) 成天(1931) 的(16029838) 謾罵(647) 與(968432) 毒打(257) 吧(184477),"{'High': 53, 'Low': 1}","{'第3級': 4, '第1級': 12, 'Unknown': 9, '第6級': 6, '第1*級': 6, '第2級': 4, '第3*級': 2, '第4*級': 3, '第5級': 5, '第4級': 1, '第7級': 2}",2,Y,Y,N,N
由於他對雙親的孝行，所以在一九七七、一九七九及一九八0年連續三次得到臺中縣孝親楷模獎，也立下心願要建一座多元化的孝親公園和孝親圖書館，相信皇天不負苦心人，且讓我們拭目以待吧！,由於 他 對 雙親 的 孝行 所以 在 一九七七 一九七九 及 一九八0年 連續 三 次 得到 臺中縣 孝 親 楷模獎 也 立下 心願 要 建 一 座 多元化 的 孝 親 公園 和 孝 親 圖書館 相信 皇天不負苦心人 且 讓 我們 拭目以待 吧,43,由於(88111) 他(2487930) 對(897964) 雙親(2759) 的(16029838) 孝行(219) 所以(239080) 在(3284238) 一九七七(114) 一九七九(139) 及(304586) 一九八0年(Unknown) 連續(11873) 三(313861) 次(331701) 得到(84614) 臺中縣(82) 孝(2470) 親(15194) 楷模獎(6) 也(1590760) 立下(2667) 心願(3025) 要(851264) 建(13839) 一(3701681) 座(49959) 多元化(2174) 的(16029838) 孝(2470) 親(15194) 公園(13910) 和(1338337) 孝(2470) 親(15194) 圖書館(12955) 相信(82200) 皇天不負苦心人(91) 且(67015) 讓(526314) 我們(979260) 拭目以待(246) 吧(184477),"{'High': 39, 'Low': 4}","{'第4*級': 2, '第1級': 10, '第5級': 8, 'Unknown': 12, '第1*級': 3, '第2級': 3, '第3*級': 2, '第6級': 1, '第2*級': 1, '第3級': 1}",9,Y,Y,N,N
二、無怨無悔賴東進生長在這貧困悲慘的家庭中，從不自憐自艾，怨天尤人。,二 無怨無悔 賴東進 生長 在 這 貧困 悲慘 的 家庭 中 從不 自憐自艾 怨天尤人,14,二(152494) 無怨無悔(607) 賴東進(19) 生長(11628) 在(3284238) 這(2114032) 貧困(2761) 悲慘(5242) 的(16029838) 家庭(60608) 中(1011729) 從不(10516) 自憐自艾(Unknown) 怨天尤人(637),"{'High': 12, 'Low': 2}","{'第1級': 3, '第7級': 2, 'Unknown': 4, '第4*級': 1, '第1*級': 1, '第6級': 1, '第5級': 1, '第2級': 1}",4,Y,N,N,Y
十歲以前，全家居無定所，在餐風飲露，雨打日曬中度過童年的生活，不但要負起養活全家的重責，又要照顧智障的父母和大弟，還要餵食幼小的弟妹，每天都有忙不完的工作。,十 歲 以前 全 家 居無定所 在 餐風飲露 雨打日曬 中 度過 童年 的 生活 不但 要 負起 養活 全 家 的 重責 又 要 照顧 智障 的 父母 和 大弟 還要 餵食 幼小 的 弟妹 每 天 都 有 忙 不 完 的 工作,44,十(77415) 歲(130085) 以前(59453) 全(178642) 家(236822) 居無定所(Unknown) 在(3284238) 餐風飲露(10) 雨打日曬(Unknown) 中(1011729) 度過(9438) 童年(10874) 的(16029838) 生活(213189) 不但(40359) 要(851264) 負起(2688) 養活(1443) 全(178642) 家(236822) 的(16029838) 重責(273) 又(535555) 要(851264) 照顧(29251) 智障(481) 的(16029838) 父母(78215) 和(1338337) 大弟(178) 還要(6725) 餵食(2126) 幼小(1214) 的(16029838) 弟妹(989) 每(333357) 天(330413) 都(1125846) 有(2217079) 忙(26342) 不(2282521) 完(11395) 的(16029838) 工作(220164),"{'High': 41, 'Low': 3}","{'第1級': 16, '第1*級': 5, '第2級': 2, 'Unknown': 11, '第4*級': 3, '第3級': 4, '第6級': 2, '第3*級': 1}",3,Y,Y,N,N
十歲以後開始上小學，才有固定的「家」，住在廢棄的豬舍裡，左鄰是豬舍，右鄰是牛欄，臭氣沖天，而這「可愛的家」僅七坪大，土牆已斑駁破爛，地面凹凸不平，沒有大門、廁所及水電，晚上蟑螂、老鼠全都出動，無片刻安寧，雨天則屋頂漏水，無處容身，內僅置一張木板床，全家十口都擠在這床上，連翻身都困難。,十 歲 以後 開始 上 小學 才 有 固定 的 家 住在 廢棄 的 豬舍 裡 左鄰 是 豬舍 右鄰 是 牛欄 臭氣沖天 而 這 可愛 的 家 僅 七 坪 大 土牆 已 斑駁 破爛 地面 凹凸不平 沒有 大門 廁所 及 水電 晚上 蟑螂 老鼠 全 都 出動 無 片刻 安寧 雨天 則 屋頂 漏水 無 處 容身 內 僅 置 一 張 木板床 全 家 十 口 都 擠 在 這 床 上 連 翻身 都 困難,79,十(77415) 歲(130085) 以後(71883) 開始(245562) 上(1233218) 小學(11635) 才(394539) 有(2217079) 固定(15809) 的(16029838) 家(236822) 住在(7545) 廢棄(2274) 的(16029838) 豬舍(121) 裡(520435) 左鄰(38) 是(4642407) 豬舍(121) 右鄰(19) 是(4642407) 牛欄(3) 臭氣沖天(Unknown) 而(937923) 這(2114032) 可愛(12593) 的(16029838) 家(236822) 僅(30739) 七(59385) 坪(2297) 大(525780) 土牆(443) 已(215610) 斑駁(719) 破爛(1639) 地面(12348) 凹凸不平(426) 沒有(594280) 大門(13597) 廁所(6996) 及(304586) 水電(486) 晚上(42206) 蟑螂(967) 老鼠(10496) 全(178642) 都(1125846) 出動(2136) 無(157858) 片刻(7528) 安寧(3081) 雨天(619) 則(254096) 屋頂(8260) 漏水(485) 無(157858) 處(84410) 容身(461) 內(183051) 僅(30739) 置(5888) 一(3701681) 張(99414) 木板床(Unknown) 全(178642) 家(236822) 十(77415) 口(83854) 都(1125846) 擠(7262) 在(3284238) 這(2114032) 床(30029) 上(1233218) 連(91153) 翻身(2664) 都(1125846) 困難(37504),"{'High': 74, 'Low': 5}","{'第1級': 24, '第1*級': 5, '第2級': 5, '第2*級': 2, '第4*級': 1, 'Unknown': 18, '第6級': 5, '第5級': 9, '第3級': 4, '第7級': 1, '第4級': 3, '第3*級': 2}",3,Y,Y,N,N
賴東進每天清晨五點多起來唸書、煮飯，然後上學；放學後，煮完飯，赤著腳，背著書包，牽著父親走一、二十里路到市區行乞，舉凡人潮多的火車站、夜市、天橋、大街小巷等，都踏遍他們父子的足跡，父親邊唱邊彈月琴，他則藉著微弱的路燈跪在地上做功課，直到凌晨，才拖著疲憊的身軀回家，忙到夜半二、三點才能安心睡覺，如此六年如一日。,賴東進 每 天 清晨 五點 多 起來 唸書 煮飯 然後 上學 放學 後 煮完 飯 赤 著 腳 背 著 書包 牽 著 父親 走 一 二十 里 路 到 市區 行乞 舉凡 人潮 多 的 火車站 夜市 天橋 大街小巷 等 都 踏遍 他們 父子 的 足跡 父親 邊 唱 邊 彈 月琴 他 則 藉著 微弱 的 路燈 跪 在 地上 做 功課 直到 凌晨 才 拖 著 疲憊 的 身軀 回家 忙到 夜半 二 三點 才 能 安心 睡覺 如此 六 年 如 一 日,87,賴東進(19) 每(333357) 天(330413) 清晨(6122) 五點(1957) 多(318992) 起來(110738) 唸書(2080) 煮飯(1841) 然後(156193) 上學(7825) 放學(3315) 後(422857) 煮完(29) 飯(16473) 赤(1369) 著(1004687) 腳(47795) 背(24790) 著(1004687) 書包(1806) 牽(7225) 著(1004687) 父親(86472) 走(128453) 一(3701681) 二十(32739) 里(23230) 路(74635) 到(546906) 市區(3749) 行乞(243) 舉凡(1430) 人潮(2524) 多(318992) 的(16029838) 火車站(3115) 夜市(1232) 天橋(380) 大街小巷(865) 等(327380) 都(1125846) 踏遍(203) 他們(716752) 父子(7257) 的(16029838) 足跡(2062) 父親(86472) 邊(123152) 唱(18607) 邊(123152) 彈(9227) 月琴(206) 他(2487930) 則(254096) 藉著(9285) 微弱(3694) 的(16029838) 路燈(1298) 跪(7464) 在(3284238) 地上(Unknown) 做(411649) 功課(8921) 直到(41624) 凌晨(3229) 才(394539) 拖(10513) 著(1004687) 疲憊(4023) 的(16029838) 身軀(3635) 回家(35375) 忙到(199) 夜半(830) 二(152494) 三點(1500) 才(394539) 能(582260) 安心(6114) 睡覺(14542) 如此(133083) 六(77936) 年(514736) 如(195069) 一(3701681) 日(94041),"{'Low': 3, 'High': 84}","{'Unknown': 23, '第1*級': 10, '第1級': 23, '第5級': 9, '第2*級': 4, '第4級': 1, '第4*級': 3, '第3級': 2, '第6級': 6, '第3*級': 2, '第7級': 2, '第2級': 2}",3,Y,Y,N,Y
面對這種殘酷的生活，在他十三歲時開始思索人生的意義，家人的生活對他是沈重的負荷，有時受不了，以自虐來麻醉，用拳頭敲打牆壁來發洩心中的怒氣。,面對 這 種 殘酷 的 生活 在 他 十三 歲 時 開始 思索 人生 的 意義 家人 的 生活 對 他 是 沈重 的 負荷 有時 受不了 以 自虐 來 麻醉 用 拳頭 敲打 牆壁 來 發洩 心 中 的 怒氣,41,面對(62914) 這(2114032) 種(701563) 殘酷(6558) 的(16029838) 生活(213189) 在(3284238) 他(2487930) 十三(9810) 歲(130085) 時(623734) 開始(245562) 思索(8996) 人生(69234) 的(16029838) 意義(71714) 家人(30861) 的(16029838) 生活(213189) 對(897964) 他(2487930) 是(4642407) 沈重(1167) 的(16029838) 負荷(2156) 有時(47894) 受不了(6124) 以(547785) 自虐(199) 來(742183) 麻醉(1844) 用(377038) 拳頭(3794) 敲打(1784) 牆壁(7152) 來(742183) 發洩(3023) 心(180243) 中(1011729) 的(16029838) 怒氣(3781),{'High': 41},"{'第4*級': 2, '第1級': 14, 'Unknown': 4, '第5級': 6, '第3級': 2, '第1*級': 3, '第3*級': 1, '第2級': 2, '第6級': 6, '第4級': 1}",1,Y,N,N,N
好幾次有自殺的衝動，但當看到單純傻氣的大弟及可愛模樣的弟妹，他心又軟了；甚至買農藥要讓全家一起解脫，但臨到轉開瓶蓋時，又想到大姊的賣身犧牲，使他動不了手。,好幾 次 有 自殺 的 衝動 但 當 看到 單純 傻氣 的 大弟 及 可愛 模樣 的 弟妹 他 心 又 軟 了 甚至 買 農藥 要 讓 全 家 一起 解脫 但 臨到 轉開 瓶蓋 時 又 想到 大姊 的 賣身 犧牲 使 他 動不了 手,47,好幾(30650) 次(331701) 有(2217079) 自殺(15372) 的(16029838) 衝動(10318) 但(597124) 當(294625) 看到(159419) 單純(13665) 傻氣(376) 的(16029838) 大弟(178) 及(304586) 可愛(12593) 模樣(16099) 的(16029838) 弟妹(989) 他(2487930) 心(180243) 又(535555) 軟(8145) 了(3199291) 甚至(122502) 買(59736) 農藥(1066) 要(851264) 讓(526314) 全(178642) 家(236822) 一起(79297) 解脫(5275) 但(597124) 臨到(242) 轉開(848) 瓶蓋(399) 時(623734) 又(535555) 想到(48955) 大姊(931) 的(16029838) 賣身(328) 犧牲(13057) 使(197544) 他(2487930) 動不了(387) 手(146361),{'High': 47},"{'Unknown': 12, '第2級': 7, '第1級': 11, '第4*級': 5, '第5級': 4, '第1*級': 4, '第4級': 1, '第6級': 2, '第3*級': 1}",1,Y,Y,N,N
因此，賴東進說：「家人若是死了，我捨不得，可是如果我一個人自殺，誰能照顧他們？」,因此 賴東進 說 家人 若是 死 了 我 捨不得 可是 如果 我 一 個 人 自殺 誰 能 照顧 他們,20,因此(184606) 賴東進(19) 說(1285247) 家人(30861) 若是(17210) 死(117075) 了(3199291) 我(3033032) 捨不得(3057) 可是(125487) 如果(322121) 我(3033032) 一(3701681) 個(2296574) 人(1550512) 自殺(15372) 誰(110452) 能(582260) 照顧(29251) 他們(716752),"{'High': 19, 'Low': 1}","{'第4*級': 3, 'Unknown': 2, '第1級': 8, '第1*級': 3, '第3級': 2, '第5級': 1, '第2級': 1}",2,Y,Y,N,Y
(一七三頁)又說：「雖然，四十多年來我的父母沒有能力給我一絲一毫的愛，照顧和關懷，但我無怨無悔。」,一七三 頁 又 說 雖然 四十多 年 來 我 的 父母 沒有 能力 給 我 一絲一毫 的 愛 照顧 和 關懷 但 我 無怨無悔,24,一七三(35) 頁(48734) 又(535555) 說(1285247) 雖然(152988) 四十多(1785) 年(514736) 來(742183) 我(3033032) 的(16029838) 父母(78215) 沒有(594280) 能力(93399) 給(240485) 我(3033032) 一絲一毫(341) 的(16029838) 愛(124337) 照顧(29251) 和(1338337) 關懷(8683) 但(597124) 我(3033032) 無怨無悔(607),"{'Low': 1, 'High': 23}","{'Unknown': 4, '第4級': 1, '第1*級': 1, '第1級': 11, '第2級': 3, '第3級': 2, '第5級': 1, '第7級': 1}",4,Y,Y,N,N
(九頁)所以在他心靈深處，始終秉持無怨無悔的信念。,九 頁 所以 在 他 心靈 深處 始終 秉持 無怨無悔 的 信念,12,九(34506) 頁(48734) 所以(239080) 在(3284238) 他(2487930) 心靈(37927) 深處(8909) 始終(19593) 秉持(1473) 無怨無悔(607) 的(16029838) 信念(16422),{'High': 12},"{'第1級': 3, '第4級': 1, '第1*級': 2, '第6級': 2, 'Unknown': 1, '第5級': 1, '第7級': 2}",1,Y,Y,N,N
三、忍辱負重常言道：「士可殺，不可辱。」,三 忍辱負重 常言道 士 可 殺 不可 辱,8,三(313861) 忍辱負重(317) 常言道(418) 士(5962) 可(307359) 殺(54527) 不可(50808) 辱(959),{'High': 8},"{'第1級': 1, 'Unknown': 5, '第4*級': 1, '第4級': 1}",2,Y,N,N,N
賴東進在十多年的行乞生涯中，受盡了世人的侮辱與嘲笑，並不是他甘心作賤，也不是他沒有自尊心，只因怕得罪了這些衣食父母，則下一餐就沒著落，為了養活一家人，只能默默承受，任憑惡意的戲弄和侮辱。,賴東進 在 十多 年 的 行乞 生涯 中 受盡 了 世人 的 侮辱 與 嘲笑 並 不 是 他 甘心 作賤 也 不 是 他 沒有 自尊心 只 因 怕 得罪 了 這些 衣食父母 則 下 一 餐 就 沒 著落 為了 養活 一家人 只 能 默默 承受 任憑 惡意 的 戲弄 和 侮辱,54,賴東進(19) 在(3284238) 十多(4849) 年(514736) 的(16029838) 行乞(243) 生涯(11332) 中(1011729) 受盡(1138) 了(3199291) 世人(7330) 的(16029838) 侮辱(3249) 與(968432) 嘲笑(5144) 並(442790) 不(2282521) 是(4642407) 他(2487930) 甘心(2685) 作賤(101) 也(1590760) 不(2282521) 是(4642407) 他(2487930) 沒有(594280) 自尊心(2145) 只(436725) 因(119364) 怕(46704) 得罪(3898) 了(3199291) 這些(315113) 衣食父母(94) 則(254096) 下(329549) 一(3701681) 餐(6587) 就(1737544) 沒(306167) 著落(442) 為了(Unknown) 養活(1443) 一家人(4587) 只(436725) 能(582260) 默默(8445) 承受(9524) 任憑(1824) 惡意(2991) 的(16029838) 戲弄(860) 和(1338337) 侮辱(3249),"{'Low': 3, 'High': 51}","{'Unknown': 15, '第1*級': 6, '第1級': 15, '第6級': 10, '第4*級': 2, '第5級': 3, '第2*級': 1, '第7級': 2}",4,Y,Y,N,Y
例如每到一個村莊，村人看到這怪異組合的一家人，都會相互走告，指目牽引，更增以為言辭，像觀看馬戲團表演一樣，被團團圍住，然後任隨頑皮的小孩用橡皮筋射，用石頭丟，更可惡的還用沖天炮射，或唱著兒歌取笑。,例如 每 到 一 個 村莊 村人 看到 這 怪異 組合 的 一家人 都 會 相互 走告 指目 牽引 更 增 以為 言辭 像 觀看 馬戲團 表演 一樣 被 團團 圍住 然後 任 隨 頑皮 的 小孩 用 橡皮筋 射 用 石頭 丟 更 可惡 的 還 用 沖天炮 射 或 唱 著 兒歌 取笑,55,例如(72240) 每(333357) 到(546906) 一(3701681) 個(2296574) 村莊(3632) 村人(1143) 看到(159419) 這(2114032) 怪異(4550) 組合(14334) 的(16029838) 一家人(4587) 都(1125846) 會(1014977) 相互(21268) 走告(54) 指目(5) 牽引(1465) 更(361676) 增(4086) 以為(58719) 言辭(1456) 像(289494) 觀看(10113) 馬戲團(1270) 表演(20601) 一樣(188109) 被(540683) 團團(1411) 圍住(1735) 然後(156193) 任(37811) 隨(28011) 頑皮(1281) 的(16029838) 小孩(47282) 用(377038) 橡皮筋(695) 射(7097) 用(377038) 石頭(17808) 丟(10859) 更(361676) 可惡(2788) 的(16029838) 還(625086) 用(377038) 沖天炮(63) 射(7097) 或(478077) 唱(18607) 著(1004687) 兒歌(594) 取笑(1808),"{'High': 52, 'Low': 3}","{'第3*級': 1, '第1*級': 7, '第1級': 12, '第6級': 4, 'Unknown': 15, '第4*級': 1, '第5級': 6, '第7級': 2, '第4級': 3, '第2級': 2, '第3級': 2}",4,Y,Y,N,N
因為全家人從未洗過澡，有次父親好不容易存了些錢，決定帶家人去旅舍好好洗個澡，走遍全市區，沒有一家願意接納，並大聲斥喝道：「你們瞎子呀！,因為 全 家人 從未 洗 過 澡 有 次 父親 好不容易 存 了 些 錢 決定 帶 家人 去 旅舍 好好 洗 個 澡 走遍 全 市區 沒有 一 家 願意 接納 並 大聲 斥喝 道 你們 瞎子 呀,39,因為(425061) 全(178642) 家人(30861) 從未(15150) 洗(13222) 過(412878) 澡(2695) 有(2217079) 次(331701) 父親(86472) 好不容易(5888) 存(10876) 了(3199291) 些(159879) 錢(89883) 決定(101837) 帶(105786) 家人(30861) 去(479993) 旅舍(378) 好好(30522) 洗(13222) 個(2296574) 澡(2695) 走遍(1031) 全(178642) 市區(3749) 沒有(594280) 一(3701681) 家(236822) 願意(48894) 接納(8374) 並(442790) 大聲(22292) 斥喝(Unknown) 道(141723) 你們(104323) 瞎子(1298) 呀(47302),"{'High': 38, 'Low': 1}","{'第1*級': 4, '第2級': 8, 'Unknown': 12, '第1級': 9, '第3級': 1, '第3*級': 2, '第6級': 1, '第4*級': 1, '第5級': 1}",1,Y,Y,N,N
還是不識字的白痴？」,還是 不 識字 的 白痴,5,還是(155231) 不(2282521) 識字(2093) 的(16029838) 白痴(1097),{'High': 5},"{'第1*級': 1, '第1級': 2, 'Unknown': 1, '第6級': 1}",0,Y,N,N,N
或說：「走開！,或 說 走開,3,或(478077) 說(1285247) 走開(3854),{'High': 3},"{'第3級': 1, '第1級': 1, 'Unknown': 1}",0,Y,Y,N,N
這裡不租給乞丐，有錢也不租」等嘲笑、侮辱、糟蹋的言語。,這裡 不 租給 乞丐 有錢 也 不 租 等 嘲笑 侮辱 糟蹋 的 言語,14,這裡(100385) 不(2282521) 租給(525) 乞丐(2776) 有錢(7182) 也(1590760) 不(2282521) 租(4836) 等(327380) 嘲笑(5144) 侮辱(3249) 糟蹋(976) 的(16029838) 言語(9150),{'High': 14},"{'第1級': 5, 'Unknown': 1, '第6級': 4, '第2*級': 2, '第3*級': 1, '第5級': 1}",0,Y,Y,N,N
在十歲時，開學的第一天，賴東進就被幾位高年級的學長擋在校門口，故意碰撞及惡意訕笑，內心雖然生氣得像火山要爆發一樣，但想到剛入學就和人打架，會讓父親傷心、生氣而不讓他讀書，最後還是強忍下來。,在 十 歲 時 開學 的 第一 天 賴東進 就 被 幾 位 高年級 的 學長 擋 在 校門口 故意 碰撞 及 惡意 訕笑 內心 雖然 生氣 得 像 火山 要 爆發 一樣 但 想到 剛 入學 就 和 人 打架 會 讓 父親 傷心 生氣 而 不 讓 他 讀書 最後 還是 強忍 下來,55,在(3284238) 十(77415) 歲(130085) 時(623734) 開學(1820) 的(16029838) 第一(172544) 天(330413) 賴東進(19) 就(1737544) 被(540683) 幾(229415) 位(284809) 高年級(725) 的(16029838) 學長(1859) 擋(4214) 在(3284238) 校門口(325) 故意(15929) 碰撞(1669) 及(304586) 惡意(2991) 訕笑(317) 內心(33857) 雖然(152988) 生氣(22523) 得(573721) 像(289494) 火山(2678) 要(851264) 爆發(11071) 一樣(188109) 但(597124) 想到(48955) 剛(55049) 入學(3233) 就(1737544) 和(1338337) 人(1550512) 打架(3246) 會(1014977) 讓(526314) 父親(86472) 傷心(7986) 生氣(22523) 而(937923) 不(2282521) 讓(526314) 他(2487930) 讀書(19269) 最後(142102) 還是(155231) 強忍(844) 下來(32851),"{'High': 54, 'Low': 1}","{'第1*級': 6, '第1級': 13, '第3*級': 1, '第2*級': 3, '第2級': 8, 'Unknown': 10, '第5級': 6, '第4級': 1, '第6級': 2, '第4*級': 3, '第3級': 2}",3,Y,Y,N,Y
以後每天上學途中，常遇到一些頑皮的學長，故意擋住去路，然後嘲笑、羞辱、譏諷，為了上課不遲到，只得低聲下氣向他們道歉，請求讓路，但是每到深夜，回想白天所受的種種侮辱，心痛不已，只能抱著棉被痛哭。,以後 每 天 上學 途中 常 遇到 一些 頑皮 的 學長 故意 擋住 去路 然後 嘲笑 羞辱 譏諷 為了 上課 不 遲到 只得 低聲下氣 向 他們 道歉 請求 讓路 但是 每 到 深夜 回想 白天 所 受 的 種種 侮辱 心痛 不已 只 能 抱 著 棉被 痛哭,48,以後(71883) 每(333357) 天(330413) 上學(7825) 途中(8114) 常(86207) 遇到(29470) 一些(156929) 頑皮(1281) 的(16029838) 學長(1859) 故意(15929) 擋住(3269) 去路(912) 然後(156193) 嘲笑(5144) 羞辱(3089) 譏諷(1440) 為了(Unknown) 上課(10526) 不(2282521) 遲到(3181) 只得(7031) 低聲下氣(Unknown) 向(231672) 他們(716752) 道歉(6476) 請求(13908) 讓路(234) 但是(247988) 每(333357) 到(546906) 深夜(4741) 回想(7928) 白天(9386) 所(527327) 受(109982) 的(16029838) 種種(20469) 侮辱(3249) 心痛(1590) 不已(11973) 只(436725) 能(582260) 抱(20933) 著(1004687) 棉被(1666) 痛哭(2047),"{'High': 46, 'Low': 2}","{'第1*級': 9, '第1級': 6, '第2*級': 2, 'Unknown': 10, '第4級': 4, '第6級': 5, '第5級': 5, '第7級': 1, '第3級': 1, '第2級': 3, '第4*級': 2}",1,Y,Y,N,N
只能抱著棉被痛哭。,只 能 抱 著 棉被 痛哭,6,只(436725) 能(582260) 抱(20933) 著(1004687) 棉被(1666) 痛哭(2047),{'High': 6},"{'第1*級': 2, '第4級': 1, 'Unknown': 2, '第5級': 1}",0,Y,N,N,N
有次父親生病，為了得錢看病買藥，獨自跪在市街旁，拚命向路人磕頭乞討，有些路人不但不施捨，還教訓一番說：「你這小孩子，長這麼大了，不好好去唸書，好手好腳的跑來行乞，你慚愧不慚愧？,有 次 父親 生病 為了 得 錢 看病 買 藥 獨自 跪 在 市街 旁 拚命 向 路人 磕頭 乞討 有些 路人 不但 不 施捨 還 教訓 一 番 說 你 這 小孩子 長 這麼 大 了 不 好好 去 唸書 好手好腳 的 跑來 行乞 你 慚愧 不 慚愧,49,有(2217079) 次(331701) 父親(86472) 生病(11191) 為了(Unknown) 得(573721) 錢(89883) 看病(1517) 買(59736) 藥(25188) 獨自(10863) 跪(7464) 在(3284238) 市街(770) 旁(39478) 拚命(8056) 向(231672) 路人(2172) 磕頭(1189) 乞討(664) 有些(6971) 路人(2172) 不但(40359) 不(2282521) 施捨(991) 還(625086) 教訓(8222) 一(3701681) 番(30293) 說(1285247) 你(1414837) 這(2114032) 小孩子(8103) 長(107092) 這麼(116973) 大(525780) 了(3199291) 不(2282521) 好好(30522) 去(479993) 唸書(2080) 好手好腳(Unknown) 的(16029838) 跑來(4046) 行乞(243) 你(1414837) 慚愧(2410) 不(2282521) 慚愧(2410),"{'High': 47, 'Low': 2}","{'第1級': 15, '第2級': 3, '第3級': 2, '第1*級': 5, 'Unknown': 13, '第5級': 5, '第7級': 3, '第2*級': 1, '第6級': 2}",2,Y,Y,N,N
丟臉不丟臉？」,丟臉 不 丟臉,3,丟臉(2628) 不(2282521) 丟臉(2628),{'High': 3},"{'第5級': 2, '第1級': 1}",0,Y,N,N,N
賴東進無從辯解，只因家庭緣故，任由路人糟蹋侮辱，諷刺誤會了。,賴東進 無從 辯解 只 因 家庭 緣故 任由 路人 糟蹋 侮辱 諷刺 誤會 了,14,賴東進(19) 無從(4219) 辯解(2180) 只(436725) 因(119364) 家庭(60608) 緣故(7005) 任由(2193) 路人(2172) 糟蹋(976) 侮辱(3249) 諷刺(7894) 誤會(4554) 了(3199291),"{'Low': 1, 'High': 13}","{'Unknown': 4, '第6級': 5, '第1*級': 1, '第2級': 1, '第5級': 3}",1,Y,Y,N,Y
