sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
該營業員與公司交惡後，離開公司，再向台北地檢署反控檢舉台鳳證券利用公司陳姓客戶等作人頭，從事丙種墊款，台北地檢署偵查侵占案時，前日曾傳訊台鳳證券總經理陳欣泰到庭說明，陳某否認公司作大丙，檢察官諭令飭回。,該 營業員 與 公司 交惡 後 離開 公司 再 向 台北 地檢署 反控 檢舉 台鳳 證券 利用 公司 陳姓 客戶 等 作 人頭 從事 丙種 墊款 台北 地檢署 偵查 侵占案 時 前日 曾 傳訊 台鳳 證券 總經理 陳欣泰 到 庭 說明 陳某 否認 公司 作 大 丙 檢察官 諭令 飭回,50,該(148369) 營業員(239) 與(968432) 公司(168500) 交惡(326) 後(422857) 離開(71748) 公司(168500) 再(326207) 向(231672) 台北(22242) 地檢署(52) 反控(42) 檢舉(904) 台鳳(39) 證券(5757) 利用(49229) 公司(168500) 陳姓(187) 客戶(19413) 等(327380) 作(78184) 人頭(2444) 從事(22774) 丙種(66) 墊款(37) 台北(22242) 地檢署(52) 偵查(1265) 侵占案(Unknown) 時(623734) 前日(293) 曾(132981) 傳訊(627) 台鳳(39) 證券(5757) 總經理(6256) 陳欣泰(Unknown) 到(546906) 庭(1597) 說明(52918) 陳某(68) 否認(8670) 公司(168500) 作(78184) 大(525780) 丙(3601) 檢察官(2517) 諭令(581) 飭回(17),"{'High': 39, 'Low': 11}","{'第4*級': 4, 'Unknown': 23, '第2級': 6, '第1級': 3, '第1*級': 1, '第7級': 2, '第6級': 5, '第3*級': 3, '第4級': 2, '第5級': 1}",7,Y,Y,N,Y
由於該公司作大丙的疑點重重，檢察官為免打草驚蛇，昨日率領市調處廿五名幹員，出其不意搜索公司帳冊，查出營業員有收取作丙的回扣金帳冊及六大箱公司來往帳冊。,由於 該 公司 作大丙 的 疑點 重重 檢察官 為 免 打草驚蛇 昨日 率領 市調處 廿五 名 幹員 出其不意 搜索 公司 帳冊 查出 營業員 有 收取 作 丙 的 回扣金 帳冊 及 六 大 箱 公司 來往 帳冊,37,由於(88111) 該(148369) 公司(168500) 作大丙(Unknown) 的(16029838) 疑點(824) 重重(6785) 檢察官(2517) 為(761341) 免(7314) 打草驚蛇(203) 昨日(2036) 率領(10329) 市調處(Unknown) 廿五(244) 名(136287) 幹員(231) 出其不意(964) 搜索(2820) 公司(168500) 帳冊(250) 查出(1980) 營業員(239) 有(2217079) 收取(1843) 作(78184) 丙(3601) 的(16029838) 回扣金(1) 帳冊(250) 及(304586) 六(77936) 大(525780) 箱(3893) 公司(168500) 來往(4667) 帳冊(250),"{'High': 34, 'Low': 3}","{'第4*級': 2, '第2級': 4, 'Unknown': 15, '第1級': 5, '第7級': 2, '第6級': 4, '第5級': 4, '第3*級': 1}",7,Y,Y,N,N
據了解，昨日檢察官攜回的帳冊，確有不明的大筆資金進出某幾位客戶的帳戶中，這些帳冊資料透露台鳳證券從七十八年起即有從事丙種墊款之嫌，檢察官目前正深入追查中。,據了解 昨日 檢察官 攜回 的 帳冊 確 有 不明 的 大 筆 資金 進出 某 幾 位 客戶 的 帳戶 中 這些 帳冊 資料 透露 台鳳 證券 從 七十八年 起 即 有 從事 丙種 墊款 之 嫌 檢察官 目前 正 深入 追查 中,43,據了解(263) 昨日(2036) 檢察官(2517) 攜回(119) 的(16029838) 帳冊(250) 確(6567) 有(2217079) 不明(6635) 的(16029838) 大(525780) 筆(32010) 資金(12844) 進出(3148) 某(119862) 幾(229415) 位(284809) 客戶(19413) 的(16029838) 帳戶(2020) 中(1011729) 這些(315113) 帳冊(250) 資料(52866) 透露(7366) 台鳳(39) 證券(5757) 從(496546) 七十八年(167) 起(96746) 即(110826) 有(2217079) 從事(22774) 丙種(66) 墊款(37) 之(875481) 嫌(7613) 檢察官(2517) 目前(48695) 正(179334) 深入(18074) 追查(1932) 中(1011729),"{'High': 40, 'Low': 3}","{'Unknown': 13, '第5級': 9, '第6級': 5, '第1級': 8, '第1*級': 2, '第4*級': 2, '第3級': 1, '第3*級': 2, '第4級': 1}",4,Y,N,N,N
北投國小一年級女童塗佩雅十一日晚間在北投區崗山路家中，因不願洗澡而吵鬧不休，致惹怒患有癲症的母親莊宗琴不快，一時忿怒踹了女兒幾腳，未料卻導致女兒內臟出血，雖經急送淡水馬偕醫院仍告不治，警方昨天依過失致死罪嫌將莊女移送偵辦。,北投 國小 一年級 女童 塗佩雅 十一日 晚間 在 北投區 崗山路 家 中 因 不 願 洗澡 而 吵鬧 不休 致 惹怒 患有 癲症 的 母親 莊宗琴 不快 一時 忿怒 踹 了 女兒 幾 腳 未料 卻 導致 女兒 內臟 出血 雖 經 急送 淡水 馬偕 醫院 仍 告 不治 警方 昨天 依 過失 致死 罪嫌 將 莊女 移送 偵辦,59,北投(662) 國小(4760) 一年級(2113) 女童(453) 塗佩雅(Unknown) 十一日(3070) 晚間(1978) 在(3284238) 北投區(59) 崗山路(Unknown) 家(236822) 中(1011729) 因(119364) 不(2282521) 願(30213) 洗澡(4561) 而(937923) 吵鬧(1644) 不休(2536) 致(11578) 惹怒(196) 患有(2615) 癲症(6) 的(16029838) 母親(84326) 莊宗琴(Unknown) 不快(425) 一時(19906) 忿怒(1160) 踹(871) 了(3199291) 女兒(46072) 幾(229415) 腳(47795) 未料(395) 卻(333007) 導致(30222) 女兒(46072) 內臟(1991) 出血(1884) 雖(48164) 經(38471) 急送(16) 淡水(2479) 馬偕(628) 醫院(30938) 仍(92056) 告(6806) 不治(488) 警方(8008) 昨天(12735) 依(37519) 過失(2653) 致死(1445) 罪嫌(182) 將(448374) 莊女(2) 移送(325) 偵辦(354),"{'High': 52, 'Low': 7}","{'Unknown': 28, '第3*級': 1, '第1*級': 1, '第1級': 8, '第5級': 6, '第2*級': 1, '第6級': 7, '第3級': 1, '第4*級': 1, '第7級': 1, '第4級': 2, '第2級': 2}",6,Y,Y,N,Y
這起不幸的人倫悲劇發生在前天深夜九時卅分許，住在北投區崗山路五巷十號四樓的莊宗琴(女，卅二歲)，因見七歲女兒塗佩雅不願洗澡又吵鬧不休，踹了女兒腹部二腳後，將她拉進浴室準備洗澡。,這 起 不幸 的 人倫 悲劇 發生 在 前天 深夜 九時 卅分 許 住 在 北投區 崗山路 五巷 十號 四樓 的 莊宗琴 女 卅二 歲 因 見 七 歲 女兒 塗佩雅 不 願 洗澡 又 吵鬧 不休 踹 了 女兒 腹部 二 腳 後 將 她 拉進 浴室 準備 洗澡,50,這(2114032) 起(96746) 不幸(17433) 的(16029838) 人倫(422) 悲劇(9222) 發生(129211) 在(3284238) 前天(1256) 深夜(4741) 九時(372) 卅分(29) 許(6172) 住(69815) 在(3284238) 北投區(59) 崗山路(Unknown) 五巷(1) 十號(189) 四樓(650) 的(16029838) 莊宗琴(Unknown) 女(51944) 卅二(46) 歲(130085) 因(119364) 見(179113) 七(59385) 歲(130085) 女兒(46072) 塗佩雅(Unknown) 不(2282521) 願(30213) 洗澡(4561) 又(535555) 吵鬧(1644) 不休(2536) 踹(871) 了(3199291) 女兒(46072) 腹部(4548) 二(152494) 腳(47795) 後(422857) 將(448374) 她(1052913) 拉進(571) 浴室(4500) 準備(64901) 洗澡(4561),"{'High': 43, 'Low': 7}","{'第1級': 13, '第3*級': 1, '第4*級': 2, 'Unknown': 16, '第5級': 4, '第3級': 2, '第1*級': 7, '第6級': 1, '第2*級': 2, '第7級': 1, '第2級': 1}",4,Y,Y,N,Y
警方調查，莊女在浴室將女兒衣服脫光後，突見女兒整個人都癱軟倒臥在浴缸內不省人事，此時莊女才知自己出腳過重，雖立即將女兒身體擦乾緊急用人工呼吸急救，但未見好轉，此時已屆凌晨，莊女又緊急召來陳姓女友幫忙將女兒送往淡水馬偕醫院急救，可惜卻已回天乏術。,警方 調查 莊女 在 浴室 將 女兒 衣服 脫光 後 突 見 女兒 整 個 人 都 癱軟 倒臥 在 浴缸 內 不省人事 此時 莊女 才 知 自己 出 腳 過重 雖 立即 將 女兒 身體 擦乾 緊急 用 人工呼吸 急救 但 未 見 好轉 此時 已 屆 凌晨 莊女 又 緊急 召來 陳姓 女友 幫忙 將 女兒 送往 淡水 馬偕 醫院 急救 可惜 卻 已 回天乏術,67,警方(8008) 調查(34821) 莊女(2) 在(3284238) 浴室(4500) 將(448374) 女兒(46072) 衣服(32821) 脫光(506) 後(422857) 突(6808) 見(179113) 女兒(46072) 整(105785) 個(2296574) 人(1550512) 都(1125846) 癱軟(551) 倒臥(261) 在(3284238) 浴缸(1407) 內(183051) 不省人事(655) 此時(34278) 莊女(2) 才(394539) 知(108500) 自己(744739) 出(84457) 腳(47795) 過重(1349) 雖(48164) 立即(28594) 將(448374) 女兒(46072) 身體(97873) 擦乾(1035) 緊急(8631) 用(377038) 人工呼吸(Unknown) 急救(1323) 但(597124) 未(101927) 見(179113) 好轉(2875) 此時(34278) 已(215610) 屆(10220) 凌晨(3229) 莊女(2) 又(535555) 緊急(8631) 召來(812) 陳姓(187) 女友(3706) 幫忙(21072) 將(448374) 女兒(46072) 送往(1811) 淡水(2479) 馬偕(628) 醫院(30938) 急救(1323) 可惜(16141) 卻(333007) 已(215610) 回天乏術(160),"{'High': 63, 'Low': 4}","{'Unknown': 21, '第4*級': 1, '第1*級': 9, '第3級': 4, '第5級': 11, '第1級': 10, '第3*級': 2, '第7級': 2, '第2級': 5, '第6級': 1, '第4級': 1}",3,Y,Y,N,Y
案發後，莊女向北投警分局供稱曾在七十一年間發現自己患有癲症，此後即因此症纏身，致她脾氣不好易生急躁，莊女強調說，自己絕非有意傷害或殺害親生女，完全是罹患癲症的後遺症使然。,案發 後 莊女 向 北投 警分局 供稱 曾 在 七十一年 間 發現 自己 患有 癲症 此後 即 因 此 症 纏身 致 她 脾氣 不 好 易 生 急躁 莊女 強調 說 自己 絕非 有意 傷害 或 殺害 親生 女 完全 是 罹患 癲症 的 後遺症 使然,47,案發(826) 後(422857) 莊女(2) 向(231672) 北投(662) 警分局(5) 供稱(166) 曾(132981) 在(3284238) 七十一年(135) 間(115638) 發現(175233) 自己(744739) 患有(2615) 癲症(6) 此後(6678) 即(110826) 因(119364) 此(288458) 症(5749) 纏身(967) 致(11578) 她(1052913) 脾氣(7752) 不(2282521) 好(448428) 易(19189) 生(61638) 急躁(1801) 莊女(2) 強調(36095) 說(1285247) 自己(744739) 絕非(4277) 有意(7824) 傷害(22978) 或(478077) 殺害(6020) 親生(2833) 女(51944) 完全(115744) 是(4642407) 罹患(5345) 癲症(6) 的(16029838) 後遺症(1426) 使然(1657),"{'High': 42, 'Low': 5}","{'Unknown': 14, '第1級': 6, '第2級': 2, '第4級': 2, '第1*級': 4, '第6級': 9, '第5級': 5, '第7級': 1, '第4*級': 2, '第3級': 1, '第3*級': 1}",3,Y,Y,N,Y
而莊女警訊時，也一直喃喃自語的說：都是我害死她，不僅害了女兒，也害了自己。,而 莊女 警訊 時 也 一直 喃喃自語 的 說 都 是 我 害死 她 不僅 害 了 女兒 也 害 了 自己,22,而(937923) 莊女(2) 警訊(1217) 時(623734) 也(1590760) 一直(119877) 喃喃自語(2357) 的(16029838) 說(1285247) 都(1125846) 是(4642407) 我(3033032) 害死(2175) 她(1052913) 不僅(43138) 害(15573) 了(3199291) 女兒(46072) 也(1590760) 害(15573) 了(3199291) 自己(744739),"{'High': 21, 'Low': 1}","{'第5級': 1, 'Unknown': 5, '第6級': 2, '第3*級': 1, '第1級': 9, '第2級': 1, '第4級': 2, '第1*級': 1}",1,Y,Y,N,Y
女兒！,女兒,1,女兒(46072),{'High': 1},{'第1級': 1},0,N,N,N,N
我對不起你，我不是故意的！,我 對不起 你 我 不 是 故意 的,8,我(3033032) 對不起(9459) 你(1414837) 我(3033032) 不(2282521) 是(4642407) 故意(15929) 的(16029838),{'High': 8},"{'第1級': 7, '第4級': 1}",1,Y,N,N,N
台北士林分檢署檢察官羅榮乾昨天上午獲報後甚表重視，偕同法醫王智杰前往相驗，證實女童係因腹部受到重擊致內臟出血死亡，當場指示警方深入追查莊女平時管教子女的方式為何？,台北 士林 分檢署 檢察官 羅榮乾 昨天 上午 獲報 後 甚 表 重視 偕同 法醫 王智杰 前往 相驗 證實 女童 係 因 腹部 受到 重擊 致 內臟 出血 死亡 當場 指示 警方 深入 追查 莊女 平時 管教 子女 的 方式 為 何,41,台北(22242) 士林(791) 分檢署(Unknown) 檢察官(2517) 羅榮乾(Unknown) 昨天(12735) 上午(6241) 獲報(45) 後(422857) 甚(21590) 表(16457) 重視(23501) 偕同(359) 法醫(488) 王智杰(Unknown) 前往(27321) 相驗(14) 證實(10978) 女童(453) 係(9477) 因(119364) 腹部(4548) 受到(66513) 重擊(702) 致(11578) 內臟(1991) 出血(1884) 死亡(34520) 當場(6478) 指示(10148) 警方(8008) 深入(18074) 追查(1932) 莊女(2) 平時(9449) 管教(3662) 子女(15521) 的(16029838) 方式(133407) 為(761341) 何(46992),"{'High': 35, 'Low': 6}","{'Unknown': 18, '第6級': 7, '第1級': 4, '第4級': 4, '第5級': 6, '第4*級': 2}",4,Y,Y,N,Y
是否有凌虐兒童的習慣等。,是否 有 凌虐 兒童 的 習慣 等,7,是否(78907) 有(2217079) 凌虐(472) 兒童(30462) 的(16029838) 習慣(42175) 等(327380),{'High': 7},"{'第5級': 1, '第1級': 2, 'Unknown': 1, '第4級': 1, '第2級': 1, '第3*級': 1}",0,Y,Y,N,N
警方表示，莊女的丈夫現任校級軍官，案發當時並未在家，而莊女育有二女均在北投國小就讀，死者係就讀一年級的小女兒，案發後，塗某接獲通知自部隊趕回，面對此一悲劇，也深深自責因工作關係無法常在家照顧妻小，致妻子罹患癲症後，因經常發作而倍感壓力，而最近雖又有憂鬱症傾向，但不料卻會發生此一不幸。,警方 表示 莊女 的 丈夫 現任 校級 軍官 案發 當時 並 未 在 家 而 莊女 育有 二 女 均 在 北投 國小 就讀 死者 係 就讀 一年級 的 小 女兒 案發 後 塗某 接獲 通知 自 部隊 趕回 面對 此 一 悲劇 也 深深 自責 因 工作 關係 無法 常 在 家 照顧 妻小 致 妻子 罹患 癲症 後 因 經常 發作 而 倍感 壓力 而 最近 雖 又 有 憂鬱症 傾向 但 不料 卻 會 發生 此 一 不幸,81,警方(8008) 表示(74452) 莊女(2) 的(16029838) 丈夫(31006) 現任(3412) 校級(35) 軍官(6153) 案發(826) 當時(126214) 並(442790) 未(101927) 在(3284238) 家(236822) 而(937923) 莊女(2) 育有(530) 二(152494) 女(51944) 均(27783) 在(3284238) 北投(662) 國小(4760) 就讀(4791) 死者(6643) 係(9477) 就讀(4791) 一年級(2113) 的(16029838) 小(318835) 女兒(46072) 案發(826) 後(422857) 塗某(Unknown) 接獲(1016) 通知(9047) 自(59676) 部隊(17772) 趕回(1664) 面對(62914) 此(288458) 一(3701681) 悲劇(9222) 也(1590760) 深深(13764) 自責(2711) 因(119364) 工作(220164) 關係(162883) 無法(150606) 常(86207) 在(3284238) 家(236822) 照顧(29251) 妻小(403) 致(11578) 妻子(33898) 罹患(5345) 癲症(6) 後(422857) 因(119364) 經常(49295) 發作(5942) 而(937923) 倍感(483) 壓力(40408) 而(937923) 最近(30174) 雖(48164) 又(535555) 有(2217079) 憂鬱症(6415) 傾向(14029) 但(597124) 不料(5016) 卻(333007) 會(1014977) 發生(129211) 此(288458) 一(3701681) 不幸(17433),"{'High': 76, 'Low': 5}","{'Unknown': 19, '第4*級': 6, '第1級': 14, '第6級': 11, '第3*級': 3, '第5級': 12, '第1*級': 7, '第4級': 3, '第3級': 3, '第2級': 3}",2,Y,Y,N,Y
警方已將全案依過失致死罪嫌移送偵辦，經檢察官偵訊後，飭回候傳。,警方 已 將 全 案 依 過失 致死 罪嫌 移送 偵辦 經 檢察官 偵訊 後 飭回 候傳,17,警方(8008) 已(215610) 將(448374) 全(178642) 案(11719) 依(37519) 過失(2653) 致死(1445) 罪嫌(182) 移送(325) 偵辦(354) 經(38471) 檢察官(2517) 偵訊(646) 後(422857) 飭回(17) 候傳(14),"{'High': 15, 'Low': 2}","{'Unknown': 8, '第3級': 1, '第5級': 1, '第2級': 1, '第4*級': 1, '第6級': 4, '第1級': 1}",1,Y,N,N,N
羅馬尼亞電視報導，羅馬尼亞總統依里斯古應中共國家主席楊尚昆的邀請，今天啟程前往中國大陸訪問五天。,羅馬尼亞 電視 報導 羅馬尼亞 總統 依里斯古 應 中共 國家 主席 楊尚昆 的 邀請 今天 啟程 前往 中國 大陸 訪問 五 天,21,羅馬尼亞(386) 電視(41289) 報導(27311) 羅馬尼亞(386) 總統(23662) 依里斯古(Unknown) 應(82417) 中共(19399) 國家(109166) 主席(9526) 楊尚昆(205) 的(16029838) 邀請(14342) 今天(73277) 啟程(1827) 前往(27321) 中國(214840) 大陸(27031) 訪問(12881) 五(112649) 天(330413),"{'High': 20, 'Low': 1}","{'Unknown': 6, '第1*級': 2, '第5級': 3, '第4級': 3, '第1級': 5, '第6級': 1, '第3*級': 1}",4,Y,N,N,Y
羅馬尼亞電視台未說明依里斯古十四日至十九日在北平訪問的細節。,羅馬尼亞 電視台 未 說明 依里斯古 十四日 至 十九日 在 北平 訪問 的 細節,13,羅馬尼亞(386) 電視台(4618) 未(101927) 說明(52918) 依里斯古(Unknown) 十四日(2977) 至(101530) 十九日(2863) 在(3284238) 北平(3218) 訪問(12881) 的(16029838) 細節(15031),"{'High': 12, 'Low': 1}","{'Unknown': 5, '第4*級': 1, '第5級': 2, '第4級': 2, '第1*級': 1, '第1級': 1, '第6級': 1}",5,Y,Y,N,Y
前此，羅馬尼亞外交部長及國防部長曾於去年十月訪問過北京。,前 此 羅馬尼亞 外交部長 及 國防部長 曾 於 去年 十月 訪問 過 北京,13,前(272709) 此(288458) 羅馬尼亞(386) 外交部長(487) 及(304586) 國防部長(754) 曾(132981) 於(327210) 去年(9462) 十月(15556) 訪問(12881) 過(412878) 北京(36363),{'High': 13},"{'第1級': 2, '第5級': 3, 'Unknown': 5, '第4級': 2, '第1*級': 1}",3,Y,Y,N,N
去年十一月，布加勒斯特與北平曾簽訂一項科技交流議定書。,去年 十一月 布加勒斯特 與 北平 曾 簽訂 一 項 科技 交流 議定書,12,去年(9462) 十一月(12863) 布加勒斯特(53) 與(968432) 北平(3218) 曾(132981) 簽訂(3196) 一(3701681) 項(88887) 科技(30630) 交流(10657) 議定書(133),"{'High': 11, 'Low': 1}","{'第1級': 2, 'Unknown': 4, '第4*級': 2, '第4級': 2, '第6級': 1, '第5級': 1}",3,Y,Y,N,Y
羅馬尼亞外交部人士說，依里斯古也受邀於十三日及十九日分別訪問巴基斯坦及印度。,羅馬尼亞 外交部 人士 說 依里斯古 也 受 邀 於 十三日 及 十九日 分別 訪問 巴基斯坦 及 印度,17,羅馬尼亞(386) 外交部(1648) 人士(27666) 說(1285247) 依里斯古(Unknown) 也(1590760) 受(109982) 邀(7410) 於(327210) 十三日(3195) 及(304586) 十九日(2863) 分別(25566) 訪問(12881) 巴基斯坦(821) 及(304586) 印度(16278),"{'High': 16, 'Low': 1}","{'Unknown': 7, '第5級': 4, '第1級': 2, '第4級': 3, '第4*級': 1}",6,Y,Y,N,Y
男子劉文明涉嫌虛設企管顧問公司，對外廣告宣稱可代辦赴大陸免試入學，全省各地迄今共有三十餘名學生繳費受騙，法務部調查局將全案函送高雄地檢署後，目前正針對劉嫌位於台北市區中山北路等藏匿處進行追緝中。,男子 劉文明 涉嫌 虛設 企管 顧問 公司 對 外 廣告 宣稱 可 代辦 赴 大陸 免試 入學 全 省 各 地 迄 今 共 有 三十餘 名 學生 繳費 受騙 法務部 調查局 將 全 案 函送 高雄 地檢署 後 目前 正 針對 劉嫌 位於 台北 市區 中山北路 等 藏匿處 進行 追緝 中,52,男子(17448) 劉文明(Unknown) 涉嫌(2037) 虛設(116) 企管(870) 顧問(9723) 公司(168500) 對(897964) 外(109310) 廣告(30189) 宣稱(8427) 可(307359) 代辦(298) 赴(12878) 大陸(27031) 免試(68) 入學(3233) 全(178642) 省(17570) 各(243023) 地(754998) 迄(3998) 今(33635) 共(32138) 有(2217079) 三十餘(951) 名(136287) 學生(115846) 繳費(225) 受騙(969) 法務部(147) 調查局(1542) 將(448374) 全(178642) 案(11719) 函送(31) 高雄(4674) 地檢署(52) 後(422857) 目前(48695) 正(179334) 針對(23174) 劉嫌(Unknown) 位於(19612) 台北(22242) 市區(3749) 中山北路(285) 等(327380) 藏匿處(44) 進行(100298) 追緝(259) 中(1011729),"{'High': 46, 'Low': 6}","{'第4*級': 4, 'Unknown': 20, '第7級': 1, '第5級': 4, '第2級': 5, '第1級': 5, '第4級': 3, '第6級': 5, '第3*級': 4, '第1*級': 1}",7,Y,Y,N,Y
據調查，嫌犯劉文明於台北市中山北路一段虛設必勝企管顧問公司，於七十九年七月起，連續在媒體上刊登廣告宣稱代辦赴大陸免試入學，而使得全省各地擠不進此間大學窄門的學子誤以為真，分別向該公司繳納三萬至七萬元不等的報名費，申請安排入學。,據 調查 嫌犯 劉文明 於 台北市 中山北路 一段 虛設 必勝 企管 顧問 公司 於 七十九年 七月 起 連續 在 媒體 上 刊登 廣告 宣稱 代辦 赴 大陸 免試 入學 而 使得 全 省 各 地 擠 不 進 此 間 大學 窄門 的 學子 誤以為 真 分別 向 該 公司 繳納 三萬 至 七萬 元 不等 的 報名費 申請 安排 入學,61,據(24392) 調查(34821) 嫌犯(1224) 劉文明(Unknown) 於(327210) 台北市(4393) 中山北路(285) 一段(740) 虛設(116) 必勝(105) 企管(870) 顧問(9723) 公司(168500) 於(327210) 七十九年(183) 七月(15511) 起(96746) 連續(11873) 在(3284238) 媒體(32308) 上(1233218) 刊登(4464) 廣告(30189) 宣稱(8427) 代辦(298) 赴(12878) 大陸(27031) 免試(68) 入學(3233) 而(937923) 使得(30960) 全(178642) 省(17570) 各(243023) 地(754998) 擠(7262) 不(2282521) 進(40005) 此(288458) 間(115638) 大學(83893) 窄門(169) 的(16029838) 學子(1193) 誤以為(2491) 真(137497) 分別(25566) 向(231672) 該(148369) 公司(168500) 繳納(1412) 三萬(2891) 至(101530) 七萬(712) 元(60807) 不等(2665) 的(16029838) 報名費(81) 申請(10489) 安排(30105) 入學(3233),"{'High': 58, 'Low': 3}","{'第4*級': 5, '第7級': 2, 'Unknown': 18, '第5級': 10, '第2級': 5, '第3*級': 2, '第1*級': 3, '第4級': 6, '第1級': 6, '第6級': 4}",6,Y,Y,N,Y
據了解，劉嫌以企管顧問公司為掩護，針對前來報名的學生，皆以免試入學為餌，並若有其事地任由本地學生挑選大陸各名大學為志願。,據了解 劉嫌 以 企管 顧問 公司 為 掩護 針對 前來 報名 的 學生 皆 以 免試 入學 為 餌 並 若 有 其 事 地 任由 本 地 學生 挑選 大陸 各 名 大學 為 志願,36,據了解(263) 劉嫌(Unknown) 以(547785) 企管(870) 顧問(9723) 公司(168500) 為(761341) 掩護(1979) 針對(23174) 前來(13412) 報名(1789) 的(16029838) 學生(115846) 皆(45736) 以(547785) 免試(68) 入學(3233) 為(761341) 餌(836) 並(442790) 若(92766) 有(2217079) 其(307905) 事(385949) 地(754998) 任由(2193) 本(197156) 地(754998) 學生(115846) 挑選(6979) 大陸(27031) 各(243023) 名(136287) 大學(83893) 為(761341) 志願(2374),"{'High': 34, 'Low': 2}","{'Unknown': 11, '第5級': 7, '第2級': 3, '第7級': 2, '第6級': 3, '第4級': 1, '第1級': 6, '第4*級': 1, '第1*級': 1, '第3*級': 1}",1,Y,Y,N,Y
去年九月間劉嫌親率首批三十餘名學生前往大陸後，即安排進入廣州市某華僑補習學校就讀相當時日後，卻始終未依當初承諾安排免試入學一事。,去年 九月 間 劉嫌 親率 首 批 三十餘 名 學生 前往 大陸 後 即 安排 進入 廣州市 某 華僑 補習 學校 就讀 相當 時日 後 卻 始終 未 依 當初 承諾 安排 免試 入學 一 事,36,去年(9462) 九月(15070) 間(115638) 劉嫌(Unknown) 親率(936) 首(44848) 批(22121) 三十餘(951) 名(136287) 學生(115846) 前往(27321) 大陸(27031) 後(422857) 即(110826) 安排(30105) 進入(66885) 廣州市(463) 某(119862) 華僑(1858) 補習(1156) 學校(74782) 就讀(4791) 相當(66293) 時日(2219) 後(422857) 卻(333007) 始終(19593) 未(101927) 依(37519) 當初(14449) 承諾(9759) 安排(30105) 免試(68) 入學(3233) 一(3701681) 事(385949),"{'High': 34, 'Low': 2}","{'第1級': 6, 'Unknown': 8, '第4*級': 2, '第5級': 10, '第2級': 1, '第3*級': 1, '第6級': 2, '第4級': 4, '第3級': 1, '第1*級': 1}",2,Y,N,N,Y
滯留大陸台籍學生因察覺有異而逕向當地各大學查詢，獲得的答覆卻是未有其事，外來學生仍須符合考試入學的標準才能接受教育，該批學生日前自行返台後，由家長陪同向地檢署檢舉，法務部調查局目前正全力調查此間類似的詐欺內情是否有擴大的趨勢並呼籲學生家長應有所警愓。,滯留 大陸 台籍 學生 因 察覺 有異 而 逕 向 當地 各 大學 查詢 獲得 的 答覆 卻 是 未 有 其 事 外來 學生 仍 須 符合 考試 入學 的 標準 才 能 接受 教育 該 批 學生 日前 自行 返台 後 由 家長 陪同 向 地檢署 檢舉 法務部 調查局 目前 正 全力 調查 此 間 類似 的 詐欺 內情 是否 有 擴大 的 趨勢 並 呼籲 學生 家長 應 有所 警愓,73,滯留(999) 大陸(27031) 台籍(818) 學生(115846) 因(119364) 察覺(6758) 有異(690) 而(937923) 逕(1035) 向(231672) 當地(23011) 各(243023) 大學(83893) 查詢(1750) 獲得(54809) 的(16029838) 答覆(2972) 卻(333007) 是(4642407) 未(101927) 有(2217079) 其(307905) 事(385949) 外來(5029) 學生(115846) 仍(92056) 須(17260) 符合(19232) 考試(12696) 入學(3233) 的(16029838) 標準(31106) 才(394539) 能(582260) 接受(84729) 教育(71554) 該(148369) 批(22121) 學生(115846) 日前(1738) 自行(9833) 返台(650) 後(422857) 由(208604) 家長(15489) 陪同(2695) 向(231672) 地檢署(52) 檢舉(904) 法務部(147) 調查局(1542) 目前(48695) 正(179334) 全力(4329) 調查(34821) 此(288458) 間(115638) 類似(29985) 的(16029838) 詐欺(655) 內情(1226) 是否(78907) 有(2217079) 擴大(12352) 的(16029838) 趨勢(9872) 並(442790) 呼籲(3515) 學生(115846) 家長(15489) 應(82417) 有所(14564) 警愓(29),"{'High': 71, 'Low': 2}","{'第7級': 4, '第3*級': 3, 'Unknown': 12, '第1級': 13, '第6級': 8, '第5級': 13, '第2級': 4, '第4*級': 5, '第4級': 6, '第1*級': 3, '第3級': 2}",3,Y,Y,N,N
美國陸軍防砲部隊的士官長哈卡迪，十五日展現肩式刺針飛彈，向美軍部隊示範操作程序。,美國 陸軍 防 砲 部隊 的 士官長 哈卡迪 十五日 展現 肩式 刺針 飛彈 向 美軍 部隊 示範 操作 程序,19,美國(148299) 陸軍(4976) 防(6015) 砲(1951) 部隊(17772) 的(16029838) 士官長(192) 哈卡迪(Unknown) 十五日(4220) 展現(15289) 肩式(16) 刺針(36) 飛彈(1684) 向(231672) 美軍(3434) 部隊(17772) 示範(5441) 操作(10980) 程序(11299),"{'High': 16, 'Low': 3}","{'第1級': 2, '第6級': 7, 'Unknown': 7, '第2級': 1, '第5級': 2}",3,Y,N,N,Y
