sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
11月，KOZE品牌黛珂AQ系列將推出完美精質潤膚乳，成分強調有保濕性強的海洋膠原蛋白，180ML準備賣1萬元，也是抗老保養品中的黑馬型產品。,11月 KOZE 品牌 黛珂 AQ 系列 將 推出 完美 精質 潤膚 乳 成分 強調 有 保濕性 強 的 海洋 膠原 蛋白 180 ML 準備 賣 1萬 元 也 是 抗 老 保養品 中 的 黑馬型 產品,36,11月(2) KOZE(Unknown) 品牌(16577) 黛珂(Unknown) AQ(Unknown) 系列(19048) 將(448374) 推出(10009) 完美(18408) 精質(3) 潤膚(64) 乳(780) 成分(9525) 強調(36095) 有(2217079) 保濕性(10) 強(34876) 的(16029838) 海洋(8653) 膠原(275) 蛋白(1905) 180(1108) ML(Unknown) 準備(64901) 賣(27821) 1萬(254) 元(60807) 也(1590760) 是(4642407) 抗(7538) 老(75373) 保養品(373) 中(1011729) 的(16029838) 黑馬型(Unknown) 產品(51029),"{'Low': 9, 'High': 27}","{'Unknown': 19, '第4*級': 2, '第6級': 1, '第5級': 4, '第1級': 7, '第4級': 1, '第2級': 2}",6,Y,N,N,Y
也是抗老保養品中的黑馬型產品。,也 是 抗老 保養品 中 的 黑馬型 產品,8,也(1590760) 是(4642407) 抗老(2) 保養品(373) 中(1011729) 的(16029838) 黑馬型(Unknown) 產品(51029),"{'High': 6, 'Low': 2}","{'第1級': 3, 'Unknown': 5}",2,N,N,N,N
百貨公司週年慶是美麗化妝品採購族血拼的大好時機，特別是基礎型的抗老性保養品，許多經典款的抗老保養品以限量促銷吸引消費，是逢低買進的搜購時機。,百貨公司 週年慶 是 美麗 化妝品 採購 族 血拼 的 大好時機 特別 是 基礎型 的 抗老性 保養品 許多 經典款 的 抗 老 保養品 以 限量 促銷 吸引 消費 是 逢 低 買進 的 搜購 時機,34,百貨公司(2770) 週年慶(189) 是(4642407) 美麗(24889) 化妝品(1251) 採購(3679) 族(9285) 血拼(45) 的(16029838) 大好時機(249) 特別(91212) 是(4642407) 基礎型(9) 的(16029838) 抗老性(Unknown) 保養品(373) 許多(159791) 經典款(2) 的(16029838) 抗(7538) 老(75373) 保養品(373) 以(547785) 限量(451) 促銷(3230) 吸引(20619) 消費(10821) 是(4642407) 逢(5559) 低(32663) 買進(2343) 的(16029838) 搜購(84) 時機(11280),"{'High': 29, 'Low': 5}","{'第2*級': 1, 'Unknown': 13, '第1級': 8, '第3*級': 2, '第5級': 6, '第2級': 1, '第6級': 1, '第4級': 1, '第1*級': 1}",9,Y,N,N,N
其中，如果財力與膚質都達到「后(厚)」級地位，海洋拉娜50ml乳霜，原價5萬元，特價3萬3300元，是腳步要快，可以搶購的選擇；另外，雅詩蘭黛超人氣明星商品「白金級全效緊膚霜」，原價2萬4750元，特價1萬7550元，也是可以考慮購買產品；嬌蘭的藍鑽再造潤澤美研組，內含再造霜與新水合彈力還原精華，原價1萬3700元，優惠價為1萬1000元；而資生堂新品時空琉璃晶緻乳霜，原價6900元，特惠價6210元，可以嘗試。,其中 如果 財力 與 膚質 都 達到 后 厚 級 地位 海洋 拉娜 50 ml 乳霜 原價 5萬 元 特價 3萬3300 元 是 腳步 要 快 可以 搶購 的 選擇 另外 雅詩蘭黛 超人氣 明星 商品 白金級 全效 緊膚霜 原價 2萬4750 元 特價 1萬7550 元 也 是 可以 考慮 購買 產品 嬌蘭 的 藍鑽 再 造 潤澤 美研組 內含 再 造 霜 與 新 水合 彈力 還原 精華 原價 1萬3700 元 優惠價 為 1萬1000 元 而 資生堂 新品 時空 琉璃 晶緻 乳霜 原價 6900 元 特惠價 6210 元 可以 嘗試,89,其中(95627) 如果(322121) 財力(1698) 與(968432) 膚質(168) 都(1125846) 達到(35670) 后(3742) 厚(9144) 級(11106) 地位(36831) 海洋(8653) 拉娜(112) 50(5884) ml(109) 乳霜(99) 原價(210) 5萬(197) 元(60807) 特價(303) 3萬3300(Unknown) 元(60807) 是(4642407) 腳步(12300) 要(851264) 快(116207) 可以(560531) 搶購(564) 的(16029838) 選擇(75178) 另外(48233) 雅詩蘭黛(18) 超人氣(84) 明星(8215) 商品(19582) 白金級(4) 全效(4) 緊膚霜(Unknown) 原價(210) 2萬4750(Unknown) 元(60807) 特價(303) 1萬7550(Unknown) 元(60807) 也(1590760) 是(4642407) 可以(560531) 考慮(28774) 購買(14998) 產品(51029) 嬌蘭(18) 的(16029838) 藍鑽(Unknown) 再(326207) 造(10637) 潤澤(246) 美研組(Unknown) 內含(888) 再(326207) 造(10637) 霜(1812) 與(968432) 新(212453) 水合(11) 彈力(413) 還原(1281) 精華(2141) 原價(210) 1萬3700(Unknown) 元(60807) 優惠價(30) 為(761341) 1萬1000(Unknown) 元(60807) 而(937923) 資生堂(45) 新品(140) 時空(7773) 琉璃(860) 晶緻(Unknown) 乳霜(99) 原價(210) 6900(4) 元(60807) 特惠價(16) 6210(2) 元(60807) 可以(560531) 嘗試(21645),"{'High': 67, 'Low': 22}","{'第3*級': 2, '第2級': 1, 'Unknown': 46, '第4*級': 6, '第1級': 19, '第4級': 6, '第1*級': 3, '第3級': 1, '第6級': 2, '第7級': 1, '第5級': 2}",15,Y,Y,N,Y
屬於中級價位消費者，則推薦幾款好康貨，如朵法的抗皺緊膚系列組，原價5100元，特價2900元；雅頓的彈力緊緻組，原價5626元，特價2980元；另外HR的POWERA特惠組，內含POWERA煥膚系統修護精華與潔面乳加上化妝水，原價3990元，特價2800元，也是不錯的選擇；雅頓的柔效美顏組，含有新生代時空膠囊與時空柔效眼霜，原價3610元，特價為2160元，可以同時護理臉部與眼部。,屬於 中級 價位 消費者 則 推薦 幾 款 好康 貨 如 朵法 的 抗 皺 緊 膚 系列 組 原價 5100 元 特價 2900 元 雅頓 的 彈力 緊緻 組 原價 5626 元 特價 2980 元 另外 HR 的 POWER A 特惠組 內含 POWER A 煥膚 系統 修護 精華 與 潔面乳 加上 化妝水 原價 3990 元 特價 2800 元 也 是 不錯 的 選擇 雅頓 的 柔效 美顏 組 含有 新生代 時空 膠囊 與 時空 柔效 眼霜 原價 3610 元 特價 為 2160 元 可以 同時 護理 臉部 與 眼部,90,屬於(39478) 中級(655) 價位(840) 消費者(15236) 則(254096) 推薦(11283) 幾(229415) 款(5067) 好康(80) 貨(6860) 如(195069) 朵法(Unknown) 的(16029838) 抗(7538) 皺(4324) 緊(12748) 膚(902) 系列(19048) 組(22075) 原價(210) 5100(24) 元(60807) 特價(303) 2900(12) 元(60807) 雅頓(8) 的(16029838) 彈力(413) 緊緻(138) 組(22075) 原價(210) 5626(2) 元(60807) 特價(303) 2980(1) 元(60807) 另外(48233) HR(37) 的(16029838) POWER(Unknown) A(Unknown) 特惠組(Unknown) 內含(888) POWER(Unknown) A(Unknown) 煥膚(1) 系統(67366) 修護(549) 精華(2141) 與(968432) 潔面乳(1) 加上(38121) 化妝水(58) 原價(210) 3990(Unknown) 元(60807) 特價(303) 2800(45) 元(60807) 也(1590760) 是(4642407) 不錯(23297) 的(16029838) 選擇(75178) 雅頓(8) 的(16029838) 柔效(Unknown) 美顏(21) 組(22075) 含有(8772) 新生代(671) 時空(7773) 膠囊(657) 與(968432) 時空(7773) 柔效(Unknown) 眼霜(11) 原價(210) 3610(2) 元(60807) 特價(303) 為(761341) 2160(8) 元(60807) 可以(560531) 同時(115305) 護理(2623) 臉部(3213) 與(968432) 眼部(216),"{'High': 65, 'Low': 25}","{'第5級': 8, '第7級': 1, '第4級': 2, '第1級': 17, '第6級': 3, 'Unknown': 47, '第4*級': 7, '第3級': 2, '第1*級': 1, '第3*級': 2}",15,Y,Y,N,Y
價格在2000元以下的抗老保養組合，例如雅詩蘭黛的獨家特潤修護超值組，內含特潤修護露與眼霜，原價2450元，特價1650元；碧兒泉的活養青春特價組，含有活養青春露、精華露、眼霜、夜間調理露及護唇水凝露與巧妝包等，原價賣3100元，特價2000元，是旅行或換新品的試用選擇款。,價格 在 2000 元 以下 的 抗 老 保養 組合 例如 雅詩蘭黛 的 獨家 特潤 修護 超值組 內含 特潤 修護露 與 眼霜 原價 2450 元 特價 1650 元 碧兒泉 的 活養 青春 特價組 含有 活養 青春露 精華露 眼霜 夜間 調理露 及 護 唇 水 凝露 與 巧妝包 等 原價 賣 3100 元 特價 2000 元 是 旅行 或 換 新品 的 試用 選擇 款,64,價格(21121) 在(3284238) 2000(4425) 元(60807) 以下(29388) 的(16029838) 抗(7538) 老(75373) 保養(2084) 組合(14334) 例如(72240) 雅詩蘭黛(18) 的(16029838) 獨家(1386) 特潤(Unknown) 修護(549) 超值組(Unknown) 內含(888) 特潤(Unknown) 修護露(Unknown) 與(968432) 眼霜(11) 原價(210) 2450(4) 元(60807) 特價(303) 1650(102) 元(60807) 碧兒泉(Unknown) 的(16029838) 活養(1) 青春(6277) 特價組(Unknown) 含有(8772) 活養(1) 青春露(1) 精華露(1) 眼霜(11) 夜間(3657) 調理露(2) 及(304586) 護(5246) 唇(3614) 水(86260) 凝露(2) 與(968432) 巧妝包(Unknown) 等(327380) 原價(210) 賣(27821) 3100(9) 元(60807) 特價(303) 2000(4425) 元(60807) 是(4642407) 旅行(18643) 或(478077) 換(25907) 新品(140) 的(16029838) 試用(1020) 選擇(75178) 款(5067),"{'High': 46, 'Low': 18}","{'第4級': 1, '第1*級': 1, 'Unknown': 32, '第1級': 12, '第3*級': 4, '第6級': 3, '第4*級': 3, '第5級': 4, '第2級': 2, '第3級': 2}",14,Y,Y,N,Y
掌管太平洋SOGO百貨化妝品櫃的總管，營業三部經理吳素吟，在百貨公司壓軸檔的週年慶中，肩負著競爭最烈，要求最高的化妝品業績，責任尤其重大，吳素吟表示，其他同業舉辦的買千送百活動，的確對業績衝刺有加分作用，但更重要的，其實還是要回歸商品面，提供優質與優惠組合商品，才是最實質的消費選擇。,掌管 太平洋 SOGO 百貨 化妝品櫃 的 總管 營業 三部 經理 吳素吟 在 百貨公司 壓軸檔 的 週年慶 中 肩負 著 競爭 最 烈 要求 最 高 的 化妝品 業績 責任 尤其 重大 吳素吟 表示 其他 同業 舉辦 的 買 千 送 百 活動 的確 對 業績 衝刺 有 加分 作用 但 更 重要 的 其實 還是 要 回歸 商品面 提供 優質 與 優惠 組合 商品 才 是 最 實質 的 消費 選擇,71,掌管(3687) 太平洋(4964) SOGO(72) 百貨(1944) 化妝品櫃(Unknown) 的(16029838) 總管(2846) 營業(4800) 三部(Unknown) 經理(11331) 吳素吟(Unknown) 在(3284238) 百貨公司(2770) 壓軸檔(Unknown) 的(16029838) 週年慶(189) 中(1011729) 肩負(915) 著(1004687) 競爭(30766) 最(421680) 烈(3437) 要求(71192) 最(421680) 高(128858) 的(16029838) 化妝品(1251) 業績(4265) 責任(29747) 尤其(50700) 重大(19228) 吳素吟(Unknown) 表示(74452) 其他(189445) 同業(2212) 舉辦(12070) 的(16029838) 買(59736) 千(19677) 送(32804) 百(24843) 活動(85743) 的確(33471) 對(897964) 業績(4265) 衝刺(1339) 有(2217079) 加分(673) 作用(37837) 但(597124) 更(361676) 重要(154863) 的(16029838) 其實(109290) 還是(155231) 要(851264) 回歸(6257) 商品面(Unknown) 提供(73097) 優質(1984) 與(968432) 優惠(1810) 組合(14334) 商品(19582) 才(394539) 是(4642407) 最(421680) 實質(7958) 的(16029838) 消費(10821) 選擇(75178),"{'High': 64, 'Low': 7}","{'第6級': 9, '第5級': 4, 'Unknown': 18, '第1級': 14, '第4*級': 7, '第1*級': 5, '第2*級': 1, '第4級': 3, '第3*級': 4, '第2級': 6}",10,Y,Y,N,Y
而在今年11月7日的太平洋SOGO週年慶，吳素吟特別推薦了幾款值得搶購的優惠優質商品組，其中屬於抗老性保養商品組，吳素吟表示，如雅頓的草本生機組，內有時空草本膠囊60顆與草本大氣防護霜50ml，原價3750元，特價1980元；另外海洋拉娜的尊榮組，組合包括有30ml乳霜、醒膚水、潔面產品以及眼霜，原價要賣1萬035元，特價為8000元；CD的緊緻特惠組，組合以強調緊緻面容的7款商品為主，原價4000元，特價為1670元，是想要瘦臉或緊容的消費者美麗選擇。,而 在 今年 11月 7日 的 太平洋 SOGO 週年慶 吳素吟 特別 推薦 了 幾 款 值得 搶購 的 優惠 優質 商品組 其中 屬於 抗老性 保養 商品組 吳素吟 表示 如 雅頓 的 草本 生機 組 內 有 時空 草本 膠囊 60 顆 與 草本 大氣 防護霜 50 ml 原價 3750 元 特價 1980 元 另外 海洋 拉娜 的 尊榮組 組合 包括 有 30 ml 乳霜 醒膚水 潔 面 產品 以及 眼霜 原價 要 賣 1萬035 元 特價 為 8000 元 CD 的 緊緻 特惠組 組合 以 強調 緊緻 面容 的 7 款 商品 為主 原價 4000 元 特價 為 1670 元 是 想要 瘦 臉 或 緊 容 的 消費者 美麗 選擇,111,而(937923) 在(3284238) 今年(10836) 11月(2) 7日(13) 的(16029838) 太平洋(4964) SOGO(72) 週年慶(189) 吳素吟(Unknown) 特別(91212) 推薦(11283) 了(3199291) 幾(229415) 款(5067) 值得(34362) 搶購(564) 的(16029838) 優惠(1810) 優質(1984) 商品組(2) 其中(95627) 屬於(39478) 抗老性(Unknown) 保養(2084) 商品組(2) 吳素吟(Unknown) 表示(74452) 如(195069) 雅頓(8) 的(16029838) 草本(894) 生機(2426) 組(22075) 內(183051) 有(2217079) 時空(7773) 草本(894) 膠囊(657) 60(4288) 顆(32006) 與(968432) 草本(894) 大氣(2341) 防護霜(Unknown) 50(5884) ml(109) 原價(210) 3750(3) 元(60807) 特價(303) 1980(3196) 元(60807) 另外(48233) 海洋(8653) 拉娜(112) 的(16029838) 尊榮組(Unknown) 組合(14334) 包括(74410) 有(2217079) 30(11946) ml(109) 乳霜(99) 醒膚水(2) 潔(1061) 面(39563) 產品(51029) 以及(155624) 眼霜(11) 原價(210) 要(851264) 賣(27821) 1萬035(Unknown) 元(60807) 特價(303) 為(761341) 8000(96) 元(60807) CD(1422) 的(16029838) 緊緻(138) 特惠組(Unknown) 組合(14334) 以(547785) 強調(36095) 緊緻(138) 面容(2430) 的(16029838) 7(21969) 款(5067) 商品(19582) 為主(12900) 原價(210) 4000(219) 元(60807) 特價(303) 為(761341) 1670(86) 元(60807) 是(4642407) 想要(63278) 瘦(6632) 臉(86234) 或(478077) 緊(12748) 容(3650) 的(16029838) 消費者(15236) 美麗(24889) 選擇(75178),"{'High': 92, 'Low': 19}","{'第5級': 8, '第1*級': 2, '第1級': 19, 'Unknown': 54, '第2級': 3, '第4級': 4, '第6級': 7, '第3*級': 4, '第4*級': 6, '第3級': 4}",20,Y,Y,N,Y
週年慶人潮眾多，特別是百貨公司一樓的化妝品櫃，經常被擠得水洩不通，吳素吟表示，有意在週年慶選購化妝品者，建議可以選擇人潮較少時到百貨公司專櫃，或利用百貨公司所出的化妝品DM做功課，如擔心所需產品買不到，甚至可以利用預購方式定下來，之後再取貨，如此便不會有向隅遺憾。,週年慶 人潮 眾多 特別 是 百貨公司 一樓 的 化妝品櫃 經常 被 擠 得 水洩不通 吳素吟 表示 有意 在 週年慶 選購 化妝品 者 建議 可以 選擇 人潮 較少 時 到 百貨公司 專櫃 或 利用 百貨公司 所 出 的 化妝品 DM 做 功課 如 擔心 所 需 產品 買不到 甚至 可以 利用 預購 方式 定下來 之後 再 取 貨 如此 便 不會 有 向隅 遺憾,63,週年慶(189) 人潮(2524) 眾多(11350) 特別(91212) 是(4642407) 百貨公司(2770) 一樓(2155) 的(16029838) 化妝品櫃(Unknown) 經常(49295) 被(540683) 擠(7262) 得(573721) 水洩不通(346) 吳素吟(Unknown) 表示(74452) 有意(7824) 在(3284238) 週年慶(189) 選購(915) 化妝品(1251) 者(423504) 建議(45709) 可以(560531) 選擇(75178) 人潮(2524) 較少(3571) 時(623734) 到(546906) 百貨公司(2770) 專櫃(431) 或(478077) 利用(49229) 百貨公司(2770) 所(527327) 出(84457) 的(16029838) 化妝品(1251) DM(366) 做(411649) 功課(8921) 如(195069) 擔心(40962) 所(527327) 需(27999) 產品(51029) 買不到(Unknown) 甚至(122502) 可以(560531) 利用(49229) 預購(101) 方式(133407) 定下來(438) 之後(190467) 再(326207) 取(22155) 貨(6860) 如此(133083) 便(220860) 不會(173045) 有(2217079) 向隅(57) 遺憾(9493),"{'High': 59, 'Low': 4}","{'Unknown': 21, '第5級': 6, '第2級': 5, '第1級': 8, '第2*級': 3, '第3*級': 7, '第4級': 2, '第4*級': 5, '第1*級': 4, '第3級': 1, '第6級': 1}",12,Y,Y,N,Y
楓紅之前的山林，鮮紅色的甜柿先掛枝頭，大地也逐漸換上彩衣，此刻依循甜柿生產區域入山，正可領略產業、聚落與景觀密切結合的豐美秋色。,楓紅 之前 的 山林 鮮紅色 的 甜柿 先 掛 枝頭 大地 也 逐漸 換上 彩衣 此刻 依循 甜柿 生產 區域 入 山 正 可 領略 產業 聚落 與 景觀 密切 結合 的 豐美 秋色,34,楓紅(116) 之前(79748) 的(16029838) 山林(2890) 鮮紅色(308) 的(16029838) 甜柿(16) 先(136649) 掛(19280) 枝頭(739) 大地(10023) 也(1590760) 逐漸(38705) 換上(3132) 彩衣(102) 此刻(12496) 依循(2209) 甜柿(16) 生產(36079) 區域(14982) 入(30777) 山(54936) 正(179334) 可(307359) 領略(982) 產業(29756) 聚落(2111) 與(968432) 景觀(4987) 密切(10538) 結合(22408) 的(16029838) 豐美(252) 秋色(138),"{'High': 32, 'Low': 2}","{'Unknown': 10, '第4級': 1, '第1級': 4, '第6級': 3, '第1*級': 2, '第2*級': 1, '第5級': 4, '第4*級': 6, '第3*級': 1, '第7級': 2}",1,Y,Y,N,N
苗栗、台中兩縣交界處，是甜柿著名產地，包括苗栗大湖的「馬拉邦甜柿」、泰安鄉象鼻一帶的「雪霸甜柿」，以及台中和平鄉達觀村的「摩天嶺甜柿」。,苗栗 台中 兩 縣 交界處 是 甜柿 著名 產地 包括 苗栗 大湖 的 馬拉邦 甜柿 泰安鄉 象鼻 一帶 的 雪霸 甜柿 以及 台中 和平鄉 達觀村 的 摩天嶺 甜柿,28,苗栗(976) 台中(3661) 兩(526190) 縣(9693) 交界處(477) 是(4642407) 甜柿(16) 著名(20279) 產地(1056) 包括(74410) 苗栗(976) 大湖(441) 的(16029838) 馬拉邦(Unknown) 甜柿(16) 泰安鄉(23) 象鼻(142) 一帶(12544) 的(16029838) 雪霸(49) 甜柿(16) 以及(155624) 台中(3661) 和平鄉(32) 達觀村(Unknown) 的(16029838) 摩天嶺(39) 甜柿(16),"{'High': 18, 'Low': 10}","{'Unknown': 17, '第1級': 5, '第5級': 3, '第6級': 1, '第3*級': 1, '第4*級': 1}",6,Y,Y,N,N
從卓蘭市區往東南取「苗58」鄉道過白布帆大橋往北，道路沿著芒花花海飄舞的大安溪前進，首先便可抵達以「摩天嶺甜柿」聞名的達觀村，再往前則是年底桃花盛開美景迷人的雪山坑(桃山社區)。,從 卓蘭 市區 往 東南 取 苗 58 鄉道 過 白布帆 大橋 往 北 道路 沿著 芒花 花海 飄舞 的 大安溪 前進 首先 便 可 抵達 以 摩天嶺 甜柿 聞名 的 達觀村 再 往 前 則 是 年底 桃花 盛開 美景 迷人 的 雪山坑 桃山 社區,46,從(496546) 卓蘭(37) 市區(3749) 往(95775) 東南(4826) 取(22155) 苗(1406) 58(1498) 鄉道(64) 過(412878) 白布帆(Unknown) 大橋(535) 往(95775) 北(20351) 道路(15812) 沿著(Unknown) 芒花(97) 花海(200) 飄舞(61) 的(16029838) 大安溪(156) 前進(17569) 首先(31260) 便(220860) 可(307359) 抵達(16291) 以(547785) 摩天嶺(39) 甜柿(16) 聞名(4406) 的(16029838) 達觀村(Unknown) 再(326207) 往(95775) 前(272709) 則(254096) 是(4642407) 年底(2450) 桃花(1604) 盛開(1928) 美景(2063) 迷人(5647) 的(16029838) 雪山坑(3) 桃山(58) 社區(22407),"{'High': 35, 'Low': 11}","{'第1*級': 3, 'Unknown': 17, '第3*級': 1, '第2級': 4, '第4*級': 6, '第6級': 6, '第1級': 5, '第4級': 1, '第5級': 3}",5,Y,N,N,Y
循東崎道路持續往北，進入苗栗縣泰安鄉境內，此區包括士林、象鼻、大安、天狗等泰雅部落，多數保留著自給自足的部落風情，編織也是他們極具特色的傳統。,循 東崎 道路 持續 往 北 進入 苗栗縣 泰安鄉 境 內 此 區 包括 士林 象鼻 大安 天狗 等 泰雅 部落 多數 保留 著 自給自足 的 部落 風情 編織 也 是 他們 極 具 特色 的 傳統,37,循(5359) 東崎(Unknown) 道路(15812) 持續(33796) 往(95775) 北(20351) 進入(66885) 苗栗縣(424) 泰安鄉(23) 境(15223) 內(183051) 此(288458) 區(6652) 包括(74410) 士林(791) 象鼻(142) 大安(286) 天狗(506) 等(327380) 泰雅(902) 部落(17699) 多數(13621) 保留(11400) 著(1004687) 自給自足(931) 的(16029838) 部落(17699) 風情(1988) 編織(2798) 也(1590760) 是(4642407) 他們(716752) 極(61390) 具(41661) 特色(16060) 的(16029838) 傳統(60517),"{'High': 35, 'Low': 2}","{'Unknown': 12, '第4*級': 2, '第2級': 2, '第4級': 4, '第3級': 2, '第5級': 4, '第3*級': 3, '第1級': 5, '第6級': 3}",3,Y,Y,N,Y
目前此處正舉辦「雪霸甜柿節」，可結合部落與產業風情於旅程中。,目前 此 處 正 舉辦 雪霸 甜柿節 可 結合 部落 與 產業 風情 於 旅程 中,16,目前(48695) 此(288458) 處(84410) 正(179334) 舉辦(12070) 雪霸(49) 甜柿節(Unknown) 可(307359) 結合(22408) 部落(17699) 與(968432) 產業(29756) 風情(1988) 於(327210) 旅程(7038) 中(1011729),"{'High': 14, 'Low': 2}","{'第4級': 2, '第5級': 5, 'Unknown': 4, '第3*級': 1, '第4*級': 3, '第6級': 1}",1,Y,Y,N,N
苗栗的鹿場一帶也是甜柿產地，可從南庄一路欣賞向天湖、石壁峽谷、比林瀑布等景點串遊。,苗栗 的 鹿場 一帶 也 是 甜柿 產地 可 從 南庄 一路 欣賞 向天湖 石壁 峽谷 比林 瀑布 等 景點 串遊,21,苗栗(976) 的(16029838) 鹿場(154) 一帶(12544) 也(1590760) 是(4642407) 甜柿(16) 產地(1056) 可(307359) 從(496546) 南庄(131) 一路(14840) 欣賞(17817) 向天湖(9) 石壁(838) 峽谷(1936) 比林(1) 瀑布(2537) 等(327380) 景點(1844) 串遊(Unknown),"{'High': 17, 'Low': 4}","{'Unknown': 8, '第1級': 3, '第4*級': 3, '第5級': 3, '第1*級': 1, '第6級': 2, '第3*級': 1}",1,Y,Y,N,Y
以柿餅聞名的新竹新埔是另一遊逛區域，可結合新埔、關西客家宗祠古蹟，或北連湖口來趟越嶺之旅。,以 柿餅 聞名 的 新竹 新埔 是 另 一 遊逛 區域 可 結合 新埔 關西 客家 宗祠 古蹟 或 北 連 湖口 來 趟 越嶺 之 旅,27,以(547785) 柿餅(146) 聞名(4406) 的(16029838) 新竹(2736) 新埔(239) 是(4642407) 另(138369) 一(3701681) 遊逛(152) 區域(14982) 可(307359) 結合(22408) 新埔(239) 關西(709) 客家(8295) 宗祠(277) 古蹟(2555) 或(478077) 北(20351) 連(91153) 湖口(179) 來(742183) 趟(11585) 越嶺(81) 之(875481) 旅(8620),"{'High': 26, 'Low': 1}","{'第5級': 3, 'Unknown': 11, '第6級': 1, '第1級': 4, '第3級': 2, '第4*級': 3, '第2級': 1, '第3*級': 1, '第4級': 1}",0,Y,Y,N,N
以122縣道為主軸，則可串上坪老街、清泉溫泉與觀霧。,以 122縣道 為 主軸 則 可 串 上坪 老街 清泉 溫泉 與 觀霧,13,以(547785) 122縣道(Unknown) 為(761341) 主軸(1972) 則(254096) 可(307359) 串(5561) 上坪(12) 老街(1019) 清泉(582) 溫泉(2435) 與(968432) 觀霧(7),"{'High': 10, 'Low': 3}","{'第5級': 3, 'Unknown': 6, '第6級': 1, '第4*級': 2, '第3級': 1}",1,Y,Y,N,N
中南部的甜柿產地，南投中寮可一併領略震災後發展的植物染手工藝；嘉義番路、瑞里、太和、瑞豐等處亦產甜柿，方便串連阿里山國家風景區內各景點。,中南部 的 甜柿 產地 南投 中寮 可 一併 領略 震災 後 發展 的 植物 染 手工藝 嘉義 番路 瑞里 太和 瑞豐 等 處 亦 產 甜柿 方便 串連 阿里山 國家 風景區 內 各 景點,34,中南部(539) 的(16029838) 甜柿(16) 產地(1056) 南投(857) 中寮(60) 可(307359) 一併(2713) 領略(982) 震災(288) 後(422857) 發展(117494) 的(16029838) 植物(19121) 染(3731) 手工藝(508) 嘉義(2515) 番路(28) 瑞里(30) 太和(16) 瑞豐(9) 等(327380) 處(84410) 亦(68507) 產(8102) 甜柿(16) 方便(14172) 串連(884) 阿里山(1074) 國家(109166) 風景區(498) 內(183051) 各(243023) 景點(1844),"{'High': 27, 'Low': 7}","{'Unknown': 17, '第1級': 3, '第5級': 3, '第4*級': 1, '第6級': 2, '第7級': 2, '第4級': 1, '第3*級': 1, '第1*級': 2, '第3級': 1, '第2級': 1}",4,Y,Y,N,N
峇里島出事，馬來西亞觀光局與吉隆坡機場分別設計了「馬來西亞嘉年華競賽」，以及「機場購物嘉年華」活動，企圖搶攻台灣客源。,峇里島 出事 馬來西亞 觀光局 與 吉隆坡 機場 分別 設計 了 馬來西亞 嘉年華 競賽 以及 機場 購物 嘉年華 活動 企圖 搶攻 台灣 客源,22,峇里島(249) 出事(2725) 馬來西亞(2504) 觀光局(144) 與(968432) 吉隆坡(362) 機場(7570) 分別(25566) 設計(59326) 了(3199291) 馬來西亞(2504) 嘉年華(339) 競賽(4370) 以及(155624) 機場(7570) 購物(5443) 嘉年華(339) 活動(85743) 企圖(13811) 搶攻(148) 台灣(130718) 客源(212),{'High': 22},"{'Unknown': 8, '第6級': 2, '第5級': 4, '第4*級': 4, '第2*級': 2, '第2級': 1, '第1級': 1}",7,Y,Y,N,Y
自即日起至明年1月中旬止，只要參團赴馬國旅行，憑簽證證明就有機會抽中1萬美元。,自 即日 起 至 明年 1月 中旬 止 只要 參團 赴 馬國 旅行 憑 簽證 證明 就 有 機會 抽中 1萬 美元,22,自(59676) 即日(520) 起(96746) 至(101530) 明年(3059) 1月(1) 中旬(1756) 止(8003) 只要(99140) 參團(5) 赴(12878) 馬國(73) 旅行(18643) 憑(14790) 簽證(1065) 證明(32919) 就(1737544) 有(2217079) 機會(81244) 抽中(146) 1萬(254) 美元(27307),"{'High': 19, 'Low': 3}","{'第5級': 3, 'Unknown': 7, '第3*級': 1, '第1*級': 1, '第4*級': 1, '第3級': 2, '第6級': 1, '第2級': 2, '第4級': 2, '第1級': 2}",0,Y,Y,N,N
