sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
葉老居士會同杜先生有過嚴謹的陣法部署，來人二老即使是來自大內十三飛鷹中人，也未見得便能窺出堂奧，這便是何以他二人要化裝為僧人；更生擒兩名小僧以為接引的原因，實在的企圖，便是要借助兩個小和尚的腿前導，藉以觀察廟內部署之虛實奧妙。,葉 老 居士 會同 杜 先生 有 過 嚴謹 的 陣法 部署 來人 二 老 即使 是 來自 大內 十三 飛鷹 中 人 也 未見得 便 能 窺出 堂奧 這 便是 何以 他 二 人 要 化裝為 僧人 更 生擒 兩 名 小僧 以 為 接引 的 原因 實在 的 企圖 便是 要 借助 兩 個 小 和尚 的 腿 前導 藉以 觀察 廟 內 部署 之 虛實 奧妙,69,葉(18263) 老(75373) 居士(1267) 會同(1413) 杜(1530) 先生(159645) 有(2217079) 過(412878) 嚴謹(4271) 的(16029838) 陣法(164) 部署(2754) 來人(895) 二(152494) 老(75373) 即使(68376) 是(4642407) 來自(41811) 大內(665) 十三(9810) 飛鷹(97) 中(1011729) 人(1550512) 也(1590760) 未見得(27) 便(220860) 能(582260) 窺出(34) 堂奧(217) 這(2114032) 便是(6111) 何以(5385) 他(2487930) 二(152494) 人(1550512) 要(851264) 化裝為(4) 僧人(2760) 更(361676) 生擒(1087) 兩(526190) 名(136287) 小僧(99) 以(547785) 為(761341) 接引(581) 的(16029838) 原因(67404) 實在(51634) 的(16029838) 企圖(13811) 便是(6111) 要(851264) 借助(2228) 兩(526190) 個(2296574) 小(318835) 和尚(13237) 的(16029838) 腿(17789) 前導(515) 藉以(2797) 觀察(44358) 廟(9842) 內(183051) 部署(2754) 之(875481) 虛實(1325) 奧妙(1418),"{'High': 64, 'Low': 5}","{'第4級': 2, '第1級': 22, 'Unknown': 22, '第7級': 4, '第1*級': 2, '第6級': 7, '第4*級': 1, '第2級': 1, '第5級': 5, '第3*級': 1, '第3級': 2}",2,Y,Y,N,Y
竹南警分局外埔駐在所警員，前天下午依例在四艘高雄籍漁船進入後龍外埔漁港補給時，登船檢查，查獲十二尾已死亡的大海豚，經偵訊，警方將四名涉嫌非法捕獵海豚的船長，依違反野生動物保育法移送法辦。,竹南 警分局 外埔 駐在所 警員 前天 下午 依 例 在 四 艘 高雄籍 漁船 進入 後龍 外埔 漁港 補給 時 登船 檢查 查獲 十二 尾 已 死亡 的 大 海豚 經 偵訊 警方 將 四 名 涉嫌 非法 捕獵 海豚 的 船長 依 違反 野生 動物 保育法 移送法辦,48,竹南(108) 警分局(5) 外埔(26) 駐在所(156) 警員(1474) 前天(1256) 下午(20045) 依(37519) 例(56688) 在(3284238) 四(141667) 艘(13569) 高雄籍(Unknown) 漁船(1537) 進入(66885) 後龍(62) 外埔(26) 漁港(770) 補給(1927) 時(623734) 登船(324) 檢查(21295) 查獲(259) 十二(22310) 尾(7034) 已(215610) 死亡(34520) 的(16029838) 大(525780) 海豚(1434) 經(38471) 偵訊(646) 警方(8008) 將(448374) 四(141667) 名(136287) 涉嫌(2037) 非法(3229) 捕獵(520) 海豚(1434) 的(16029838) 船長(3448) 依(37519) 違反(6717) 野生(2489) 動物(36835) 保育法(32) 移送法辦(66),"{'High': 41, 'Low': 7}","{'Unknown': 24, '第1*級': 2, '第1級': 6, '第3級': 2, '第5級': 4, '第7級': 2, '第4級': 2, '第6級': 3, '第3*級': 1, '第4*級': 1, '第2級': 1}",5,Y,N,N,N
而該批海豚在昨日下午縣政府農業局等有關人員查驗後決定將予以拍照存證後銷毀。,而 該 批 海豚 在 昨日 下午 縣政府 農業局 等 有關 人員 查驗 後 決定 將 予以 拍照 存證 後 銷毀,21,而(937923) 該(148369) 批(22121) 海豚(1434) 在(3284238) 昨日(2036) 下午(20045) 縣政府(1025) 農業局(54) 等(327380) 有關(69607) 人員(49261) 查驗(361) 後(422857) 決定(101837) 將(448374) 予以(7233) 拍照(2914) 存證(140) 後(422857) 銷毀(845),"{'High': 20, 'Low': 1}","{'第5級': 5, '第4*級': 1, 'Unknown': 5, '第1*級': 1, '第1級': 3, '第3*級': 1, '第4級': 1, '第2級': 1, '第6級': 1, '第3級': 1, '第7級': 1}",2,Y,Y,N,N
警方表示，十二尾已死亡的大海豚是於前天下午四時許，在大永春一號及三號。,警方 表示 十二 尾 已 死亡 的 大 海豚 是 於 前天 下午 四時 許 在 大永春 一號 及 三號,20,警方(8008) 表示(74452) 十二(22310) 尾(7034) 已(215610) 死亡(34520) 的(16029838) 大(525780) 海豚(1434) 是(4642407) 於(327210) 前天(1256) 下午(20045) 四時(775) 許(6172) 在(3284238) 大永春(Unknown) 一號(205) 及(304586) 三號(419),"{'High': 19, 'Low': 1}","{'Unknown': 7, '第4*級': 2, '第5級': 3, '第3級': 1, '第1級': 4, '第1*級': 2, '第6級': 1}",1,Y,Y,N,N
金漁祥一號。,金漁祥 一 號,3,金漁祥(Unknown) 一(3701681) 號(26108),"{'Low': 1, 'High': 2}","{'Unknown': 2, '第1級': 1}",1,N,N,N,N
金漁勝三號漁船在入港補給時查獲，其中最小者亦重達一百五十公斤，總重約一千餘公斤。,金漁勝 三 號 漁船 在 入港 補給 時 查獲 其中 最 小 者 亦 重達 一百五十 公斤 總重 約 一千餘 公斤,21,金漁勝(Unknown) 三(313861) 號(26108) 漁船(1537) 在(3284238) 入港(184) 補給(1927) 時(623734) 查獲(259) 其中(95627) 最(421680) 小(318835) 者(423504) 亦(68507) 重達(489) 一百五十(2110) 公斤(6150) 總重(34) 約(47731) 一千餘(547) 公斤(6150),"{'Low': 2, 'High': 19}","{'Unknown': 9, '第1級': 2, '第7級': 1, '第1*級': 2, '第6級': 2, '第3*級': 3, '第4級': 2}",3,Y,N,N,N
非法捕海豚的四艘漁船船主分別為劉榮三(男，卅五歲，高雄縣人)。,非法 捕 海豚 的 四 艘 漁船 船主 分別 為 劉榮三 男 卅五 歲 高雄縣人,15,非法(3229) 捕(9546) 海豚(1434) 的(16029838) 四(141667) 艘(13569) 漁船(1537) 船主(431) 分別(25566) 為(761341) 劉榮三(Unknown) 男(23928) 卅五(67) 歲(130085) 高雄縣人(Unknown),"{'High': 12, 'Low': 3}","{'第5級': 2, 'Unknown': 7, '第1級': 3, '第7級': 1, '第4*級': 1, '第1*級': 1}",2,Y,N,N,Y
大永春一號船主。,大永春 一 號 船主,4,大永春(Unknown) 一(3701681) 號(26108) 船主(431),"{'Low': 1, 'High': 3}","{'Unknown': 3, '第1級': 1}",1,N,N,N,N
林金木(男，五十九歲，高雄縣人)。,林金木 男 五十九 歲 高雄縣人,5,林金木(Unknown) 男(23928) 五十九(1245) 歲(130085) 高雄縣人(Unknown),"{'Low': 2, 'High': 3}","{'Unknown': 3, '第1*級': 1, '第1級': 1}",3,N,N,N,Y
大永春三號的船主。,大永春 三 號 的 船主,5,大永春(Unknown) 三(313861) 號(26108) 的(16029838) 船主(431),"{'Low': 1, 'High': 4}","{'Unknown': 3, '第1級': 2}",1,N,N,N,N
吳福濱(五十三歲，高雄縣人)。,吳福濱 五十三 歲 高雄縣 人,5,吳福濱(Unknown) 五十三(838) 歲(130085) 高雄縣(866) 人(1550512),"{'Low': 1, 'High': 4}","{'Unknown': 3, '第1級': 2}",3,N,N,N,Y
金漁祥一號船主。,金漁祥 一 號 船主,4,金漁祥(Unknown) 一(3701681) 號(26108) 船主(431),"{'Low': 1, 'High': 3}","{'Unknown': 3, '第1級': 1}",1,N,N,N,N
吳啟春(男，四十四歲)。,吳啟春 男 四十四 歲,4,吳啟春(Unknown) 男(23928) 四十四(926) 歲(130085),"{'Low': 1, 'High': 3}","{'Unknown': 2, '第1*級': 1, '第1級': 1}",2,N,N,N,Y
金漁勝二號船主。,金漁勝 二 號 船主,4,金漁勝(Unknown) 二(152494) 號(26108) 船主(431),"{'Low': 1, 'High': 3}","{'Unknown': 3, '第1級': 1}",1,N,N,N,N
船上漁民們指出，該海豚是因貪吃烏魚而誤入網中，並不是故意捕獲，而且入網後到被他們發現時已經死亡也無法放生，所以他們才撈上船。,船 上 漁民 們 指出 該 海豚 是 因 貪吃 烏魚 而 誤入 網 中 並 不 是 故意 捕獲 而且 入 網 後 到 被 他們 發現 時 已經 死亡 也 無法 放生 所以 他們 才 撈上 船,39,船(45130) 上(1233218) 漁民(1878) 們(140794) 指出(38456) 該(148369) 海豚(1434) 是(4642407) 因(119364) 貪吃(359) 烏魚(393) 而(937923) 誤入(304) 網(17199) 中(1011729) 並(442790) 不(2282521) 是(4642407) 故意(15929) 捕獲(1137) 而且(180402) 入(30777) 網(17199) 後(422857) 到(546906) 被(540683) 他們(716752) 發現(175233) 時(623734) 已經(245160) 死亡(34520) 也(1590760) 無法(150606) 放生(457) 所以(239080) 他們(716752) 才(394539) 撈上(57) 船(45130),"{'High': 38, 'Low': 1}","{'第3級': 3, '第1級': 10, '第5級': 3, 'Unknown': 9, '第4*級': 4, '第4級': 3, '第7級': 1, '第2級': 4, '第3*級': 1, '第1*級': 1}",0,Y,Y,N,N
漁民們尚表示，省漁業局。,漁民 們 尚 表示 省 漁業局,6,漁民(1878) 們(140794) 尚(26113) 表示(74452) 省(17570) 漁業局(6),"{'High': 5, 'Low': 1}","{'第5級': 1, '第1級': 1, '第6級': 1, '第4*級': 1, '第4級': 1, 'Unknown': 1}",1,Y,N,N,N
農委會未通知他們漁船設籍地的漁會，海豚為列管保育動物。,農委會 未 通知 他們 漁船 設籍 地 的 漁會 海豚 為 列管 保育 動物,14,農委會(278) 未(101927) 通知(9047) 他們(716752) 漁船(1537) 設籍(60) 地(754998) 的(16029838) 漁會(87) 海豚(1434) 為(761341) 列管(61) 保育(1820) 動物(36835),"{'High': 11, 'Low': 3}","{'Unknown': 8, '第5級': 1, '第4級': 1, '第1級': 2, '第7級': 2}",1,Y,N,N,N
而且他們捕到的海豚將留著自己食用或出售，並無其他企圖。,而且 他們 捕到 的 海豚 將 留 著 自己 食用 或 出售 並 無 其他 企圖,16,而且(180402) 他們(716752) 捕到(282) 的(16029838) 海豚(1434) 將(448374) 留(26377) 著(1004687) 自己(744739) 食用(5486) 或(478077) 出售(3719) 並(442790) 無(157858) 其他(189445) 企圖(13811),{'High': 16},"{'第3級': 3, '第1級': 2, 'Unknown': 3, '第5級': 2, '第1*級': 1, '第6級': 3, '第4*級': 1, '第2級': 1}",0,Y,Y,N,N
台灣是個很奇怪的地方，黃華被判重刑後，報端馬上就出現中共政協副主席錢偉長和中共外長錢其琛的談話，說什麼台灣獨立，中共就將武力犯台，從什麼台灣只能作為一個經貿地區，不可能形成兩個中國。,台灣 是 個 很 奇怪 的 地方 黃華 被 判 重刑 後 報端 馬上 就 出現 中共 政協 副主席 錢偉長 和 中共 外長 錢其琛 的 談話 說 什麼 台灣 獨立 中共 就 將 武力 犯台 從 什麼 台灣 只 能 作為 一 個 經貿 地區 不可能 形成 兩 個 中國,50,台灣(130718) 是(4642407) 個(2296574) 很(715675) 奇怪(27442) 的(16029838) 地方(139164) 黃華(63) 被(540683) 判(4618) 重刑(290) 後(422857) 報端(154) 馬上(39402) 就(1737544) 出現(124694) 中共(19399) 政協(1252) 副主席(1832) 錢偉長(6) 和(1338337) 中共(19399) 外長(334) 錢其琛(129) 的(16029838) 談話(16731) 說(1285247) 什麼(431321) 台灣(130718) 獨立(29364) 中共(19399) 就(1737544) 將(448374) 武力(4534) 犯台(73) 從(496546) 什麼(431321) 台灣(130718) 只(436725) 能(582260) 作為(58009) 一(3701681) 個(2296574) 經貿(619) 地區(40339) 不可能(41626) 形成(47486) 兩(526190) 個(2296574) 中國(214840),"{'High': 47, 'Low': 3}","{'第1級': 19, '第2級': 2, '第1*級': 5, 'Unknown': 17, '第4級': 3, '第5級': 3, '第6級': 1}",4,Y,Y,N,Y
中共與國民黨呼應之妙，可謂已達天衣無縫之境。,中共 與 國民黨 呼應 之 妙 可 謂 已 達 天衣無縫 之 境,13,中共(19399) 與(968432) 國民黨(11621) 呼應(4191) 之(875481) 妙(7382) 可(307359) 謂(15399) 已(215610) 達(25383) 天衣無縫(656) 之(875481) 境(15223),{'High': 13},"{'Unknown': 5, '第4*級': 2, '第6級': 1, '第5級': 3, '第3級': 1, '第7級': 1}",2,Y,Y,N,Y
說去年底三次選舉以來，兩者的默契已到了此呼彼應的地步，而台灣的人民與政府卻自甘做個沒有主體性與自主性的經貿地區，也不願成為一個主權獨立的國家，真是全世界罕見的奇特典範！,說 去年 底 三 次 選舉 以來 兩 者 的 默契 已 到 了 此 呼 彼 應 的 地步 而 台灣 的 人民 與 政府 卻 自甘 做 個 沒有 主體性 與 自主性 的 經貿 地區 也 不 願 成為 一 個 主權 獨立 的 國家 真 是 全 世界 罕見 的 奇特 典範,55,說(1285247) 去年(9462) 底(37174) 三(313861) 次(331701) 選舉(8292) 以來(26654) 兩(526190) 者(423504) 的(16029838) 默契(2115) 已(215610) 到(546906) 了(3199291) 此(288458) 呼(4673) 彼(6235) 應(82417) 的(16029838) 地步(7568) 而(937923) 台灣(130718) 的(16029838) 人民(36441) 與(968432) 政府(92663) 卻(333007) 自甘(146) 做(411649) 個(2296574) 沒有(594280) 主體性(1503) 與(968432) 自主性(1519) 的(16029838) 經貿(619) 地區(40339) 也(1590760) 不(2282521) 願(30213) 成為(143834) 一(3701681) 個(2296574) 主權(4544) 獨立(29364) 的(16029838) 國家(109166) 真(137497) 是(4642407) 全(178642) 世界(165235) 罕見(4469) 的(16029838) 奇特(5281) 典範(6073),{'High': 55},"{'第1級': 20, '第3*級': 1, '第2級': 3, '第5級': 8, '第4*級': 4, 'Unknown': 9, '第6級': 3, '第3級': 1, '第4級': 4, '第1*級': 2}",2,Y,Y,N,N
看中共臉色出菜，不思獨統的辯證關係，大概是台灣既得利益者的最高神功，所以達官顯要和立委可以用中共來裹脅台灣人民，達到把持政治利益的願望，財閥可以利用投資大陸和政府達成默契，以保持利益，污染台灣。,看 中共 臉色 出 菜 不 思 獨統 的 辯證 關係 大概 是 台灣 既得利益 者 的 最 高 神功 所以 達官 顯要 和 立委 可以 用 中共 來 裹脅 台灣 人民 達到 把持 政治 利益 的 願望 財閥 可以 利用 投資 大陸 和 政府 達成 默契 以 保持 利益 污染 台灣,52,看(444691) 中共(19399) 臉色(10744) 出(84457) 菜(17883) 不(2282521) 思(9444) 獨統(7) 的(16029838) 辯證(2346) 關係(162883) 大概(37780) 是(4642407) 台灣(130718) 既得利益(877) 者(423504) 的(16029838) 最(421680) 高(128858) 神功(797) 所以(239080) 達官(304) 顯要(309) 和(1338337) 立委(1052) 可以(560531) 用(377038) 中共(19399) 來(742183) 裹脅(142) 台灣(130718) 人民(36441) 達到(35670) 把持(1205) 政治(79504) 利益(25126) 的(16029838) 願望(7147) 財閥(624) 可以(560531) 利用(49229) 投資(38191) 大陸(27031) 和(1338337) 政府(92663) 達成(19667) 默契(2115) 以(547785) 保持(39415) 利益(25126) 污染(5095) 台灣(130718),"{'High': 51, 'Low': 1}","{'Unknown': 14, '第3*級': 4, '第1*級': 4, '第1級': 13, '第7級': 3, '第3級': 2, '第4*級': 4, '第4級': 3, '第5級': 3, '第6級': 2}",1,Y,Y,N,Y
如果當政者真能為台灣的全民利益設想，獨統的辯證策略其實是大可善加利用的。,如果 當政 者 真 能 為 台灣 的 全民 利益 設想 獨統 的 辯證 策略 其實 是 大可 善加 利用 的,21,如果(322121) 當政(759) 者(423504) 真(137497) 能(582260) 為(761341) 台灣(130718) 的(16029838) 全民(1980) 利益(25126) 設想(3517) 獨統(7) 的(16029838) 辯證(2346) 策略(35734) 其實(109290) 是(4642407) 大可(1590) 善加(946) 利用(49229) 的(16029838),"{'High': 20, 'Low': 1}","{'第2級': 1, 'Unknown': 7, '第1*級': 2, '第1級': 5, '第5級': 2, '第6級': 1, '第7級': 1, '第3*級': 2}",0,Y,Y,N,N
換言之，政府儘可高談統一，也讓人民大談獨立，以向中共表示我們當政的人也想跟你們中共統一，但台灣人民卻因你們政治不民主。,換言之 政府 儘 可 高談 統一 也 讓 人民 大談 獨立 以 向 中共 表示 我們 當政 的 人 也 想 跟 你們 中共 統一 但 台灣 人民 卻 因 你們 政治 不 民主,34,換言之(5326) 政府(92663) 儘(1226) 可(307359) 高談(157) 統一(14407) 也(1590760) 讓(526314) 人民(36441) 大談(824) 獨立(29364) 以(547785) 向(231672) 中共(19399) 表示(74452) 我們(979260) 當政(759) 的(16029838) 人(1550512) 也(1590760) 想(449884) 跟(260280) 你們(104323) 中共(19399) 統一(14407) 但(597124) 台灣(130718) 人民(36441) 卻(333007) 因(119364) 你們(104323) 政治(79504) 不(2282521) 民主(18177),{'High': 34},"{'第6級': 1, '第4級': 5, '第5級': 2, '第4*級': 6, 'Unknown': 6, '第1級': 10, '第2級': 3, '第1*級': 1}",1,Y,Y,N,Y
經濟不自由。,經濟 不 自由,3,經濟(83046) 不(2282521) 自由(56360),{'High': 3},"{'第4級': 1, '第1級': 1, '第3*級': 1}",0,Y,N,N,N
人民不能免於恐懼，才會堅持獨立。,人民 不能 免於 恐懼 才 會 堅持 獨立,8,人民(36441) 不能(162852) 免於(3101) 恐懼(29763) 才(394539) 會(1014977) 堅持(30662) 獨立(29364),{'High': 8},"{'第4*級': 1, 'Unknown': 1, '第6級': 1, '第5級': 2, '第2級': 1, '第1*級': 1, '第4級': 1}",0,Y,N,N,N
很顯然，當政者只想維持自己的政治利益，寧願做中共的傳聲筒，察顏觀色，猶恐不及。,很 顯然 當政 者 只 想 維持 自己 的 政治 利益 寧願 做 中共 的 傳聲筒 察顏觀色 猶 恐 不及,20,很(715675) 顯然(34133) 當政(759) 者(423504) 只(436725) 想(449884) 維持(31284) 自己(744739) 的(16029838) 政治(79504) 利益(25126) 寧願(4485) 做(411649) 中共(19399) 的(16029838) 傳聲筒(150) 察顏觀色(87) 猶(8753) 恐(6031) 不及(5271),"{'High': 19, 'Low': 1}","{'第1級': 5, '第5級': 3, 'Unknown': 7, '第1*級': 2, '第4級': 1, '第4*級': 1, '第6級': 1}",2,Y,N,N,Y
伊拉克悍然與世界強國為敵，竟然能堅持到現在，而不會立即土崩瓦解，其原因何在？,伊拉克 悍然 與 世界 強國 為敵 竟然 能 堅持 到 現在 而 不會 立即 土崩瓦解 其 原因 何在,18,伊拉克(2383) 悍然(210) 與(968432) 世界(165235) 強國(1202) 為敵(979) 竟然(31233) 能(582260) 堅持(30662) 到(546906) 現在(218744) 而(937923) 不會(173045) 立即(28594) 土崩瓦解(288) 其(307905) 原因(67404) 何在(3051),{'High': 18},"{'第7級': 1, 'Unknown': 6, '第4*級': 2, '第2級': 1, '第1*級': 1, '第5級': 3, '第1級': 2, '第6級': 1, '第3*級': 1}",2,Y,Y,N,N
而我們彷彿中共一旦武力犯台，就非立即土崩瓦解不可，這又是為什麼？,而 我們 彷彿 中共 一旦 武力 犯台 就 非 立即 土崩瓦解 不可 這 又 是 為什麼,16,而(937923) 我們(979260) 彷彿(35009) 中共(19399) 一旦(37557) 武力(4534) 犯台(73) 就(1737544) 非(112415) 立即(28594) 土崩瓦解(288) 不可(50808) 這(2114032) 又(535555) 是(4642407) 為什麼(106142),"{'High': 15, 'Low': 1}","{'第5級': 4, '第1級': 4, '第6級': 1, 'Unknown': 5, '第1*級': 2}",2,Y,Y,N,Y
如果真是如此不堪一擊，是誰之過？,如果 真 是 如此 不堪一擊 是 誰 之 過,9,如果(322121) 真(137497) 是(4642407) 如此(133083) 不堪一擊(591) 是(4642407) 誰(110452) 之(875481) 過(412878),{'High': 9},"{'第2級': 1, '第1*級': 2, '第1級': 3, '第5級': 2, '第7級': 1}",1,Y,Y,N,N
為了打壓台獨。,為 了 打壓 台獨,4,為(761341) 了(3199291) 打壓(1373) 台獨(1225),{'High': 4},"{'Unknown': 3, '第7級': 1}",0,Y,N,N,N
如此瓦解心防，放棄做為一個國家的資格，值得嗎？,如此 瓦解 心防 放棄 做為 一 個 國家 的 資格 值得 嗎,12,如此(133083) 瓦解(3771) 心防(458) 放棄(27664) 做為(19421) 一(3701681) 個(2296574) 國家(109166) 的(16029838) 資格(8486) 值得(34362) 嗎(248249),{'High': 12},"{'第5級': 2, '第6級': 1, '第7級': 1, '第4級': 2, 'Unknown': 1, '第1級': 4, '第1*級': 1}",0,Y,N,N,N
政府應公開所有關於釣魚台主權交涉的文件及經過，並說明為何十八年來始終對日本的事實佔領採取默認的態度，相關負責人應負起政治責任。,政府 應 公開 所有 關於 釣魚台 主權 交涉 的 文件 及 經過 並 說明 為何 十八 年 來 始終 對 日本 的 事實 佔領 採取 默認 的 態度 相關 負責人 應 負起 政治 責任,34,政府(92663) 應(82417) 公開(19118) 所有(146771) 關於(45000) 釣魚台(312) 主權(4544) 交涉(2947) 的(16029838) 文件(14057) 及(304586) 經過(64617) 並(442790) 說明(52918) 為何(25238) 十八(13604) 年(514736) 來(742183) 始終(19593) 對(897964) 日本(105587) 的(16029838) 事實(84995) 佔領(4140) 採取(30585) 默認(481) 的(16029838) 態度(56470) 相關(41599) 負責人(3840) 應(82417) 負起(2688) 政治(79504) 責任(29747),{'High': 34},"{'第4級': 6, 'Unknown': 8, '第4*級': 5, '第2級': 2, '第6級': 1, '第1級': 7, '第5級': 5}",2,Y,Y,N,N
明確宣告台灣主權範圍，並堅決反對美國。,明確 宣告 台灣 主權 範圍 並 堅決 反對 美國,9,明確(17292) 宣告(4605) 台灣(130718) 主權(4544) 範圍(24784) 並(442790) 堅決(6192) 反對(26810) 美國(148299),{'High': 9},"{'第5級': 2, '第6級': 1, '第1級': 2, 'Unknown': 1, '第4*級': 2, '第4級': 1}",0,Y,Y,N,N
日本及中華人民共和國侵犯釣魚台主權。,日本 及 中華 人民 共和國 侵犯 釣魚台 主權,8,日本(105587) 及(304586) 中華(8450) 人民(36441) 共和國(3820) 侵犯(4995) 釣魚台(312) 主權(4544),{'High': 8},"{'第1級': 1, '第5級': 1, 'Unknown': 4, '第4*級': 1, '第6級': 1}",2,Y,Y,N,N
主動承認中華人民共和國及蒙古人民共和國，並明確宣告其主權的範圍以現有統治權所及範圍為準。,主動 承認 中華 人民 共和國 及 蒙古 人民 共和國 並 明確 宣告 其 主權 的 範圍 以 現有 統治權 所及 範圍 為 準,23,主動(18624) 承認(25871) 中華(8450) 人民(36441) 共和國(3820) 及(304586) 蒙古(7309) 人民(36441) 共和國(3820) 並(442790) 明確(17292) 宣告(4605) 其(307905) 主權(4544) 的(16029838) 範圍(24784) 以(547785) 現有(5925) 統治權(382) 所及(1846) 範圍(24784) 為(761341) 準(6885),{'High': 23},"{'第4*級': 8, 'Unknown': 9, '第5級': 3, '第6級': 2, '第1級': 1}",3,Y,Y,N,N
政府應設法不斷向聯合國等政府間國際組織提出加入申請，爭取國際社會承認台灣的獨立國際人格地位。,政府 應 設法 不斷 向 聯合國 等 政府 間 國際 組織 提出 加入 申請 爭取 國際 社會 承認 台灣 的 獨立 國際 人格 地位,24,政府(92663) 應(82417) 設法(10253) 不斷(68526) 向(231672) 聯合國(4377) 等(327380) 政府(92663) 間(115638) 國際(40846) 組織(69485) 提出(63073) 加入(28847) 申請(10489) 爭取(9666) 國際(40846) 社會(176660) 承認(25871) 台灣(130718) 的(16029838) 獨立(29364) 國際(40846) 人格(16637) 地位(36831),{'High': 24},"{'第4級': 10, 'Unknown': 3, '第5級': 5, '第2級': 1, '第3*級': 2, '第4*級': 1, '第1級': 2}",1,Y,Y,N,N
郝柏村內閣在面對釣魚台事件時，事前決策草率，事後諉過卸責，並企圖以違反國民主權原則的秘密外交，規避民意的監督，郝內閣喪權辱國應辭職以示負責。,郝柏村 內閣 在 面對 釣魚台 事件 時 事 前 決策 草率 事 後 諉過 卸責 並 企圖 以 違反 國民 主權 原則 的 秘密 外交 規避 民意 的 監督 郝 內閣 喪權辱國 應 辭職 以 示 負責,37,郝柏村(229) 內閣(5753) 在(3284238) 面對(62914) 釣魚台(312) 事件(59059) 時(623734) 事(385949) 前(272709) 決策(16052) 草率(1145) 事(385949) 後(422857) 諉過(98) 卸責(117) 並(442790) 企圖(13811) 以(547785) 違反(6717) 國民(10927) 主權(4544) 原則(31148) 的(16029838) 秘密(11864) 外交(8916) 規避(783) 民意(4069) 的(16029838) 監督(7162) 郝(1325) 內閣(5753) 喪權辱國(202) 應(82417) 辭職(4110) 以(547785) 示(6571) 負責(37090),"{'High': 36, 'Low': 1}","{'Unknown': 9, '第6級': 5, '第1*級': 3, '第4*級': 4, '第5級': 9, '第3*級': 1, '第1級': 4, '第7級': 2}",3,Y,Y,N,Y
數十年來政府無力護土。,數十 年 來 政府 無 力 護 土,8,數十(9385) 年(514736) 來(742183) 政府(92663) 無(157858) 力(13779) 護(5246) 土(10469),{'High': 8},"{'Unknown': 3, '第1級': 2, '第4級': 2, '第5級': 1}",0,Y,N,N,N
護漁，漁民權益及尊嚴受到嚴重的損傷，政府應盡力予以補償，今後並應確實保障領土及領海內一切合法之經濟活動。,護 漁 漁民 權益 及 尊嚴 受到 嚴重 的 損傷 政府 應 盡力 予以 補償 今後 並 應 確實 保障 領土 及 領海 內 一切 合法 之 經濟 活動,29,護(5246) 漁(496) 漁民(1878) 權益(3789) 及(304586) 尊嚴(5963) 受到(66513) 嚴重(39284) 的(16029838) 損傷(2593) 政府(92663) 應(82417) 盡力(6625) 予以(7233) 補償(3287) 今後(5606) 並(442790) 應(82417) 確實(36977) 保障(7072) 領土(3619) 及(304586) 領海(217) 內(183051) 一切(95523) 合法(4975) 之(875481) 經濟(83046) 活動(85743),{'High': 29},"{'Unknown': 5, '第5級': 8, '第6級': 6, '第4級': 3, '第3*級': 2, '第1級': 1, '第4*級': 2, '第3級': 1, '第2級': 1}",0,Y,Y,N,N
外交委員會是根據請願法第三條人民請願事項，不得牴觸憲法或干預審判而退回這項請願案，因為憲法第四條明定中華民國領土，依其固有之疆域，非經國民大會之決議，不得變更之。,外交 委員會 是 根據 請願法 第三 條 人民 請願 事項 不得 牴觸 憲法 或 干預 審判 而 退回 這 項 請願案 因為 憲法 第四 條 明定 中華民國 領土 依 其 固有 之 疆域 非 經 國民大會 之 決議 不得 變更 之,41,外交(8916) 委員會(19419) 是(4642407) 根據(51908) 請願法(Unknown) 第三(50320) 條(115362) 人民(36441) 請願(1058) 事項(5635) 不得(14941) 牴觸(926) 憲法(4467) 或(478077) 干預(5142) 審判(5764) 而(937923) 退回(1938) 這(2114032) 項(88887) 請願案(3) 因為(425061) 憲法(4467) 第四(21065) 條(115362) 明定(380) 中華民國(5430) 領土(3619) 依(37519) 其(307905) 固有(2122) 之(875481) 疆域(849) 非(112415) 經(38471) 國民大會(722) 之(875481) 決議(2452) 不得(14941) 變更(2885) 之(875481),"{'High': 39, 'Low': 2}","{'第5級': 9, 'Unknown': 12, '第1級': 2, '第4*級': 2, '第2級': 2, '第7級': 3, '第6級': 9, '第3級': 1, '第1*級': 1}",5,Y,Y,N,N
