sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
余玉賢忍不住舉手摘下頭上碩圓成熟的葡萄，塞入口中，說確實好吃，值得推廣。,余玉賢 忍不住 舉手 摘下 頭 上 碩圓 成熟 的 葡萄 塞入 口 中 說 確實 好吃 值得 推廣,18,余玉賢(6) 忍不住(14239) 舉手(2492) 摘下(1432) 頭(112925) 上(1233218) 碩圓(Unknown) 成熟(15793) 的(16029838) 葡萄(2643) 塞入(494) 口(83854) 中(1011729) 說(1285247) 確實(36977) 好吃(6068) 值得(34362) 推廣(6820),"{'Low': 2, 'High': 16}","{'Unknown': 7, '第4*級': 1, '第1*級': 1, '第1級': 3, '第4級': 2, '第3級': 2, '第5級': 2}",2,Y,N,N,Y
黃政行補充說明蜜紅葡萄目前唯一缺點是果實硬度不夠，成熟時若未能立即採摘，立刻會軟化，落果現象嚴重，若外銷，恐怕經不起長途運輸，建議政府能再撥經費給中興大學研究改進。,黃政行 補充 說明 蜜紅 葡萄 目前 唯一 缺點 是 果實 硬度 不 夠 成熟 時 若 未 能 立即 採摘 立刻 會 軟化 落果 現象 嚴重 若 外銷 恐怕 經不起 長途 運輸 建議 政府 能 再 撥 經費 給 中興 大學 研究 改進,43,黃政行(Unknown) 補充(10805) 說明(52918) 蜜紅(2) 葡萄(2643) 目前(48695) 唯一(39149) 缺點(8892) 是(4642407) 果實(4429) 硬度(409) 不(2282521) 夠(49042) 成熟(15793) 時(623734) 若(92766) 未(101927) 能(582260) 立即(28594) 採摘(563) 立刻(46255) 會(1014977) 軟化(1093) 落果(36) 現象(47383) 嚴重(39284) 若(92766) 外銷(1409) 恐怕(22544) 經不起(758) 長途(1847) 運輸(4226) 建議(45709) 政府(92663) 能(582260) 再(326207) 撥(4728) 經費(7039) 給(240485) 中興(1532) 大學(83893) 研究(182500) 改進(6433),"{'Low': 3, 'High': 40}","{'Unknown': 9, '第5級': 9, '第4級': 5, '第3級': 3, '第4*級': 2, '第1級': 4, '第6級': 2, '第1*級': 5, '第3*級': 3, '第7級': 1}",2,Y,Y,N,Y
山地鄉由於交通不便，以及自然環境資源豐裕，至今原住民的飲食習慣仍保留少許傳統吃法，除以稻米為主食之外，也要靠山裡野生蔬菜和動物維生，其食物與食法與平地民眾有很大差別，並且口味絕佳。,山地鄉 由於 交通 不便 以及 自然 環境 資源 豐裕 至今 原住民 的 飲食 習慣 仍 保留 少許 傳統 吃法 除 以 稻米 為 主食 之外 也 要 靠 山 裡 野生 蔬菜 和 動物 維生 其 食物 與 食法 與 平地 民眾 有 很 大 差別 並且 口味 絕佳,49,山地鄉(22) 由於(88111) 交通(11639) 不便(4361) 以及(155624) 自然(91995) 環境(71054) 資源(27580) 豐裕(261) 至今(14540) 原住民(9390) 的(16029838) 飲食(17432) 習慣(42175) 仍(92056) 保留(11400) 少許(2779) 傳統(60517) 吃法(501) 除(15929) 以(547785) 稻米(1447) 為(761341) 主食(863) 之外(45757) 也(1590760) 要(851264) 靠(51323) 山(54936) 裡(520435) 野生(2489) 蔬菜(7827) 和(1338337) 動物(36835) 維生(2259) 其(307905) 食物(41958) 與(968432) 食法(14) 與(968432) 平地(2528) 民眾(17097) 有(2217079) 很(715675) 大(525780) 差別(10648) 並且(60996) 口味(4548) 絕佳(2582),"{'Low': 2, 'High': 47}","{'Unknown': 11, '第4*級': 5, '第3級': 4, '第5級': 5, '第3*級': 2, '第4級': 7, '第1級': 6, '第2級': 1, '第6級': 5, '第7級': 1, '第1*級': 2}",2,Y,Y,N,N
南投縣仁愛鄉種植穀類有稻米。,南投縣 仁愛鄉 種植 穀類 有 稻米,6,南投縣(780) 仁愛鄉(194) 種植(3944) 穀類(1228) 有(2217079) 稻米(1447),{'High': 6},"{'Unknown': 3, '第6級': 1, '第1級': 1, '第7級': 1}",2,Y,N,N,N
小米。,小米,1,小米(1576),{'High': 1},{'Unknown': 1},0,N,N,N,N
玉米，生產稻米部落有新生。,玉米 生產 稻米 部落 有 新生,6,玉米(2838) 生產(36079) 稻米(1447) 部落(17699) 有(2217079) 新生(3931),{'High': 6},"{'第4級': 1, '第4*級': 1, '第7級': 1, '第5級': 1, '第1級': 1, 'Unknown': 1}",0,Y,N,N,N
互助。,互助,1,互助(1267),{'High': 1},{'第5級': 1},0,Y,N,N,N
法治。,法治,1,法治(3247),{'High': 1},{'第6級': 1},0,N,N,N,N
中正。,中正,1,中正(1643),{'High': 1},{'Unknown': 1},0,N,N,N,Y
親愛。,親愛,1,親愛(7743),{'High': 1},{'第4*級': 1},0,N,N,N,N
南豐等六個地方，稻米香，且類似西部平原的糯米。,南豐 等 六 個 地方 稻米 香 且 類似 西部 平原 的 糯米,13,南豐(44) 等(327380) 六(77936) 個(2296574) 地方(139164) 稻米(1447) 香(13312) 且(67015) 類似(29985) 西部(5186) 平原(4378) 的(16029838) 糯米(1058),"{'Low': 1, 'High': 12}","{'Unknown': 3, '第3*級': 1, '第1級': 3, '第1*級': 1, '第7級': 1, '第2級': 1, '第3級': 1, '第5級': 2}",0,Y,Y,N,N
二十年前，原住民主食除稻米之外，副食則靠地瓜維生，和少許的芋頭。,二十 年 前 原住民 主食 除 稻米 之外 副食 則 靠 地瓜 維生 和 少許 的 芋頭,17,二十(32739) 年(514736) 前(272709) 原住民(9390) 主食(863) 除(15929) 稻米(1447) 之外(45757) 副食(69) 則(254096) 靠(51323) 地瓜(1608) 維生(2259) 和(1338337) 少許(2779) 的(16029838) 芋頭(1289),"{'High': 16, 'Low': 1}","{'Unknown': 6, '第1級': 3, '第5級': 3, '第3*級': 1, '第7級': 1, '第4級': 1, '第6級': 2}",1,Y,Y,N,N
另外，霧社以下，如中正。,另外 霧社 以下 如 中正,5,另外(48233) 霧社(2459) 以下(29388) 如(195069) 中正(1643),{'High': 5},"{'第3級': 1, 'Unknown': 3, '第3*級': 1}",0,N,Y,N,Y
法治。,法治,1,法治(3247),{'High': 1},{'第6級': 1},0,N,N,N,N
親愛等部落也生產玉米和甜玉米，產量有增多趨勢。,親愛 等 部落 也 生產 玉米 和 甜 玉米 產量 有 增多 趨勢,13,親愛(7743) 等(327380) 部落(17699) 也(1590760) 生產(36079) 玉米(2838) 和(1338337) 甜(6593) 玉米(2838) 產量(3368) 有(2217079) 增多(1948) 趨勢(9872),{'High': 13},"{'第4*級': 2, '第3*級': 1, '第5級': 2, '第1級': 2, '第4級': 2, 'Unknown': 2, '第1*級': 1, '第6級': 1}",0,Y,Y,N,N
蔬菜方面則以野生水芹菜和山地菜為主，據原住民表示，山地菜在山裡才有，有退火。,蔬菜 方面 則 以 野生 水芹菜 和 山地菜 為主 據 原住民 表示 山地菜 在 山 裡 才 有 有 退火,20,蔬菜(7827) 方面(75079) 則(254096) 以(547785) 野生(2489) 水芹菜(27) 和(1338337) 山地菜(2) 為主(12900) 據(24392) 原住民(9390) 表示(74452) 山地菜(2) 在(3284238) 山(54936) 裡(520435) 才(394539) 有(2217079) 有(2217079) 退火(53),"{'High': 16, 'Low': 4}","{'第4級': 1, '第3*級': 1, '第5級': 3, '第6級': 1, 'Unknown': 6, '第4*級': 2, '第1*級': 3, '第2級': 1, '第1級': 2}",4,Y,Y,N,N
解渴功能，原住民都拿來煮湯。,解渴 功能 原住民 都 拿來 煮 湯,7,解渴(431) 功能(38600) 原住民(9390) 都(1125846) 拿來(8521) 煮(12889) 湯(20387),{'High': 7},"{'第5級': 2, '第4級': 2, '第1級': 1, 'Unknown': 1, '第1*級': 1}",1,Y,N,N,N
近幾年來，因為引進農耕科技，山坡地改種植高冷蔬菜，大多是高麗菜和少量青椒，其中高麗菜尾尖瘦，烹煮吃起來清香甘甜，是平地民眾爭相購買的蔬菜。,近 幾 年 來 因為 引進 農耕 科技 山坡地 改 種植 高 冷 蔬菜 大多 是 高麗菜 和 少量 青椒 其中 高麗菜尾 尖瘦 烹煮 吃起來 清香 甘甜 是 平地 民眾 爭相 購買 的 蔬菜,34,近(43555) 幾(229415) 年(514736) 來(742183) 因為(425061) 引進(6742) 農耕(1312) 科技(30630) 山坡地(366) 改(12785) 種植(3944) 高(128858) 冷(17629) 蔬菜(7827) 大多(12946) 是(4642407) 高麗菜(889) 和(1338337) 少量(2229) 青椒(372) 其中(95627) 高麗菜尾(Unknown) 尖瘦(Unknown) 烹煮(894) 吃起來(972) 清香(1028) 甘甜(583) 是(4642407) 平地(2528) 民眾(17097) 爭相(1773) 購買(14998) 的(16029838) 蔬菜(7827),"{'High': 32, 'Low': 2}","{'第2級': 1, '第1級': 8, '第1*級': 1, '第6級': 4, 'Unknown': 11, '第4級': 5, '第3*級': 2, '第7級': 1, '第4*級': 1}",4,Y,Y,N,N
另外，山地的經濟作物已經改種高山茶。,另外 山地 的 經濟 作物 已經 改種 高山茶,8,另外(48233) 山地(1919) 的(16029838) 經濟(83046) 作物(2124) 已經(245160) 改種(143) 高山茶(37),"{'High': 7, 'Low': 1}","{'第3級': 1, 'Unknown': 3, '第1級': 1, '第4級': 1, '第7級': 1, '第2級': 1}",1,Y,Y,N,N
而肉類食物方面，原住民均靠狩獵而來，山區動物如山豬。,而 肉類 食物 方面 原住民 均 靠 狩獵 而 來 山區 動物 如 山豬,14,而(937923) 肉類(1685) 食物(41958) 方面(75079) 原住民(9390) 均(27783) 靠(51323) 狩獵(2902) 而(937923) 來(742183) 山區(4460) 動物(36835) 如(195069) 山豬(598),{'High': 14},"{'第5級': 3, '第4*級': 1, '第3級': 1, '第3*級': 1, '第6級': 1, '第4級': 1, '第7級': 1, '第1級': 1, 'Unknown': 4}",1,Y,Y,N,N
山羌。,山羌,1,山羌(212),{'High': 1},{'Unknown': 1},0,N,N,N,N
飛鼠。,飛鼠,1,飛鼠(253),{'High': 1},{'Unknown': 1},0,N,N,N,N
松鼠和溪魚，溪魚有溪哥。,松鼠 和 溪魚 溪魚 有 溪哥,6,松鼠(1595) 和(1338337) 溪魚(27) 溪魚(27) 有(2217079) 溪哥(20),"{'High': 3, 'Low': 3}","{'第7級': 1, 'Unknown': 4, '第1級': 1}",0,Y,Y,N,N
石斑等魚族，吃法有烤和煮兩種。,石斑 等 魚族 吃法 有 烤 和 煮 兩 種,10,石斑(58) 等(327380) 魚族(18) 吃法(501) 有(2217079) 烤(7883) 和(1338337) 煮(12889) 兩(526190) 種(701563),"{'Low': 2, 'High': 8}","{'Unknown': 5, '第3*級': 1, '第1級': 2, '第2*級': 1, '第4級': 1}",0,Y,Y,N,N
山豬。,山豬,1,山豬(598),{'High': 1},{'Unknown': 1},0,N,N,N,N
山羌在冬天因為植物冬眠食物減少而必須經常四處覓食，是原住民打獵季節。,山羌 在 冬天 因為 植物 冬眠 食物 減少 而 必須 經常 四處 覓食 是 原住民 打獵 季節,17,山羌(212) 在(3284238) 冬天(8241) 因為(425061) 植物(19121) 冬眠(552) 食物(41958) 減少(22815) 而(937923) 必須(170592) 經常(49295) 四處(11924) 覓食(1544) 是(4642407) 原住民(9390) 打獵(3402) 季節(5885),{'High': 17},"{'Unknown': 3, '第1*級': 2, '第2級': 1, '第3級': 3, '第4級': 1, '第5級': 3, '第3*級': 1, '第4*級': 1, '第7級': 1, '第1級': 1}",1,Y,Y,N,N
比較值得一提的是，原住民有醃肉。,比較 值得 一 提 的 是 原住民 有 醃 肉,10,比較(112212) 值得(34362) 一(3701681) 提(33635) 的(16029838) 是(4642407) 原住民(9390) 有(2217079) 醃(1600) 肉(21294),{'High': 10},"{'第2級': 1, '第4級': 1, '第1級': 4, '第3級': 1, '第5級': 1, '第6級': 1, '第1*級': 1}",1,Y,N,N,N
醃魚。,醃 魚,2,醃(1600) 魚(34923),{'High': 2},"{'第6級': 1, '第1*級': 1}",0,Y,N,N,N
醃菜的習慣，醃的布農族語稱馬達母，其味香淳甘洌，醃菜主要是醃芥菜和白蘿蔔，作法是切片洗好放些鹽巴再曬乾，和平地醃法一樣。,醃 菜 的 習慣 醃 的 布農族語 稱 馬達母 其 味 香淳 甘洌 醃菜 主要 是 醃 芥菜 和 白 蘿蔔 作法 是 切片 洗好 放 些 鹽巴 再 曬乾 和 平地 醃法 一樣,34,醃(1600) 菜(17883) 的(16029838) 習慣(42175) 醃(1600) 的(16029838) 布農族語(13) 稱(60191) 馬達母(Unknown) 其(307905) 味(6064) 香淳(10) 甘洌(8) 醃菜(65) 主要(78757) 是(4642407) 醃(1600) 芥菜(230) 和(1338337) 白(50836) 蘿蔔(3176) 作法(9353) 是(4642407) 切片(1352) 洗好(655) 放(83587) 些(159879) 鹽巴(780) 再(326207) 曬乾(922) 和(1338337) 平地(2528) 醃法(10) 一樣(188109),"{'High': 28, 'Low': 6}","{'第6級': 6, '第1*級': 4, '第1級': 4, '第2級': 3, 'Unknown': 15, '第4級': 1, '第3級': 1}",2,Y,Y,N,N
而醃魚。,而 醃魚,2,而(937923) 醃魚(17),"{'High': 1, 'Low': 1}","{'第5級': 1, 'Unknown': 1}",0,N,Y,N,N
醃肉的作法是將打獵獲得的新鮮肉以開水洗淨後，以鹽醃個二。,醃肉 的 作法 是 將 打獵 獲得 的 新鮮 肉 以 開水 洗淨 後 以 鹽 醃 個 二,19,醃肉(72) 的(16029838) 作法(9353) 是(4642407) 將(448374) 打獵(3402) 獲得(54809) 的(16029838) 新鮮(9966) 肉(21294) 以(547785) 開水(1628) 洗淨(1654) 後(422857) 以(547785) 鹽(9853) 醃(1600) 個(2296574) 二(152494),"{'Low': 1, 'High': 18}","{'Unknown': 2, '第1級': 6, '第3級': 3, '第5級': 5, '第1*級': 1, '第4*級': 1, '第6級': 1}",0,Y,N,N,N
三天，再加入小米。,三 天 再 加入 小米,5,三(313861) 天(330413) 再(326207) 加入(28847) 小米(1576),{'High': 5},"{'第1級': 2, '第1*級': 1, '第4級': 1, 'Unknown': 1}",0,Y,N,N,N
薑。,薑,1,薑(1676),{'High': 1},{'第5級': 1},0,N,N,N,N
米酒放進甕內，等發酵半個月以上時間即可食用。,米酒 放進 甕 內 等 發酵 半 個 月 以上 時間 即可 食用,13,米酒(740) 放進(6911) 甕(1050) 內(183051) 等(327380) 發酵(1871) 半(80813) 個(2296574) 月(148997) 以上(36569) 時間(213595) 即可(7563) 食用(5486),{'High': 13},"{'Unknown': 3, '第3級': 1, '第3*級': 2, '第6級': 3, '第1級': 4}",0,Y,N,N,N
原住民醃肉。,原住民 醃 肉,3,原住民(9390) 醃(1600) 肉(21294),{'High': 3},"{'第5級': 1, '第6級': 1, '第1*級': 1}",1,Y,N,N,N
醃魚的季節是在入冬容易打獵時期，等待聖誕節拿出來享用。,醃 魚 的 季節 是 在 入冬 容易 打獵 時期 等待 聖誕節 拿出來 享用,14,醃(1600) 魚(34923) 的(16029838) 季節(5885) 是(4642407) 在(3284238) 入冬(222) 容易(80831) 打獵(3402) 時期(47839) 等待(21141) 聖誕節(2378) 拿出來(4427) 享用(3152),{'High': 14},"{'第6級': 2, '第1*級': 2, '第1級': 3, '第3級': 1, 'Unknown': 3, '第5級': 1, '第4*級': 2}",2,Y,N,N,N
酒類方面，以往原住民均以自己所生產的稻米釀製甘美香濃的米酒是眾所周知，現在因為西部平原米包方便便宜，以及公賣局酒量充裕，原住民已經很少再自己釀製米酒，而改購買公賣局米酒。,酒類 方面 以往 原住民 均 以 自己 所 生產 的 稻米 釀製 甘美 香濃 的 米酒 是 眾所周知 現在 因為 西部 平原 米包 方便 便宜 以及 公賣局 酒量 充裕 原住民 已經 很少 再 自己 釀製 米酒 而 改 購買 公賣局 米酒,41,酒類(421) 方面(75079) 以往(9935) 原住民(9390) 均(27783) 以(547785) 自己(744739) 所(527327) 生產(36079) 的(16029838) 稻米(1447) 釀製(159) 甘美(352) 香濃(271) 的(16029838) 米酒(740) 是(4642407) 眾所周知(1562) 現在(218744) 因為(425061) 西部(5186) 平原(4378) 米包(11) 方便(14172) 便宜(8506) 以及(155624) 公賣局(204) 酒量(513) 充裕(1386) 原住民(9390) 已經(245160) 很少(20291) 再(326207) 自己(744739) 釀製(159) 米酒(740) 而(937923) 改(12785) 購買(14998) 公賣局(204) 米酒(740),"{'High': 40, 'Low': 1}","{'Unknown': 14, '第3*級': 2, '第5級': 7, '第6級': 2, '第1*級': 6, '第2級': 2, '第4*級': 1, '第1級': 4, '第7級': 2, '第4級': 1}",5,Y,Y,N,N
據老一輩原住民指出，現在山地原住民飲食已經平地化很多，以前原住民沒有電器，炊具均是木製品，而且都是吃大鍋飯，整個家族在一起用餐，目前因為人口外流嚴重，往昔景象令人回味無窮。,據 老一輩 原住民 指出 現在 山地 原住民 飲食 已經 平地化 很多 以前 原住民 沒有 電器 炊具 均 是 木 製品 而且 都 是 吃 大鍋飯 整 個 家族 在一起 用餐 目前 因為 人口 外流 嚴重 往昔 景象 令 人 回味 無窮,41,據(24392) 老一輩(1062) 原住民(9390) 指出(38456) 現在(218744) 山地(1919) 原住民(9390) 飲食(17432) 已經(245160) 平地化(3) 很多(113128) 以前(59453) 原住民(9390) 沒有(594280) 電器(2124) 炊具(117) 均(27783) 是(4642407) 木(9084) 製品(2707) 而且(180402) 都(1125846) 是(4642407) 吃(141660) 大鍋飯(121) 整(105785) 個(2296574) 家族(23407) 在一起(45658) 用餐(4482) 目前(48695) 因為(425061) 人口(17562) 外流(686) 嚴重(39284) 往昔(1776) 景象(9474) 令(128742) 人(1550512) 回味(1298) 無窮(4794),"{'High': 40, 'Low': 1}","{'第4*級': 4, 'Unknown': 10, '第5級': 8, '第1級': 8, '第4級': 3, '第2級': 1, '第1*級': 2, '第6級': 2, '第3級': 1, '第3*級': 2}",7,Y,Y,N,N
草屯國中所作的職業興趣測驗顯示國中生留農意願低落，對已經欲振乏力的台灣農業無異是雪上加霜，如果政府不能速謀改善之道，農業恐怕走到窮途末路，最後淪為一切農產品皆要仰賴進口的命運。,草屯 國中 所 作 的 職業 興趣 測驗 顯示 國中生 留 農 意願 低落 對 已經 欲振乏力 的 台灣 農業 無異 是 雪上加霜 如果 政府 不能 速謀 改善 之 道 農業 恐怕 走到 窮途末路 最後 淪為 一切 農產品 皆 要 仰賴 進口 的 命運,44,草屯(175) 國中(5108) 所(527327) 作(78184) 的(16029838) 職業(14439) 興趣(34215) 測驗(11881) 顯示(32718) 國中生(443) 留(26377) 農(2381) 意願(6427) 低落(3388) 對(897964) 已經(245160) 欲振乏力(137) 的(16029838) 台灣(130718) 農業(9412) 無異(2298) 是(4642407) 雪上加霜(688) 如果(322121) 政府(92663) 不能(162852) 速謀(6) 改善(21559) 之(875481) 道(141723) 農業(9412) 恐怕(22544) 走到(32033) 窮途末路(368) 最後(142102) 淪為(2602) 一切(95523) 農產品(1182) 皆(45736) 要(851264) 仰賴(3808) 進口(5751) 的(16029838) 命運(20184),"{'High': 43, 'Low': 1}","{'Unknown': 15, '第4級': 5, '第2級': 4, '第1級': 7, '第3級': 2, '第4*級': 3, '第5級': 5, '第6級': 2, '第3*級': 1}",5,Y,Y,N,N
我們常說士農工商，各行各業，自古以來讀書文人被列為地位最高的行業，耕作的農人名列第二，有土地可以耕作就是有錢人，可是社會型態的演變，工商業的抬頭，以大地為生的做田人已經成了社會的弱勢團體，收入低。,我們 常 說 士農工商 各行各業 自古以來 讀書 文人 被 列為 地位 最 高 的 行業 耕作 的 農人 名列 第二 有 土地 可以 耕作 就 是 有錢人 可是 社會 型態 的 演變 工商業 的 抬頭 以 大地 為生 的 做田人 已經 成 了 社會 的 弱勢 團體 收入 低,49,我們(979260) 常(86207) 說(1285247) 士農工商(150) 各行各業(869) 自古以來(2293) 讀書(19269) 文人(5552) 被(540683) 列為(3260) 地位(36831) 最(421680) 高(128858) 的(16029838) 行業(8641) 耕作(1603) 的(16029838) 農人(1400) 名列(1222) 第二(98741) 有(2217079) 土地(32151) 可以(560531) 耕作(1603) 就(1737544) 是(4642407) 有錢人(2931) 可是(125487) 社會(176660) 型態(12319) 的(16029838) 演變(4429) 工商業(1015) 的(16029838) 抬頭(8747) 以(547785) 大地(10023) 為生(1620) 的(16029838) 做田人(Unknown) 已經(245160) 成(76470) 了(3199291) 社會(176660) 的(16029838) 弱勢(3282) 團體(30852) 收入(15636) 低(32663),"{'High': 48, 'Low': 1}","{'第1級': 13, '第1*級': 4, 'Unknown': 9, '第5級': 7, '第6級': 6, '第3級': 1, '第2級': 2, '第4級': 4, '第3*級': 2, '第4*級': 1}",6,Y,Y,N,N
聲音小，有才情的人早已賣地另謀生路，剩下來的都是不願違背祖先被稱作死腦筋的人。,聲音 小 有 才情 的 人 早已 賣 地 另 謀 生路 剩下來 的 都 是 不 願 違背 祖先 被 稱作 死 腦筋 的 人,26,聲音(85694) 小(318835) 有(2217079) 才情(418) 的(16029838) 人(1550512) 早已(21910) 賣(27821) 地(754998) 另(138369) 謀(7373) 生路(756) 剩下來(643) 的(16029838) 都(1125846) 是(4642407) 不(2282521) 願(30213) 違背(4150) 祖先(9405) 被(540683) 稱作(2778) 死(117075) 腦筋(3421) 的(16029838) 人(1550512),{'High': 26},"{'第2級': 3, '第1級': 10, 'Unknown': 6, '第3級': 2, '第7級': 1, '第5級': 3, '第6級': 1}",1,Y,N,N,N
有人曾擔心年輕人的好逸惡勞，會讓台灣的農業愈來愈沒落，可是目前的情況，盈收不夠成本。,有 人 曾 擔心 年輕人 的 好逸惡勞 會 讓 台灣 的 農業 愈來愈 沒落 可是 目前 的 情況 盈收 不 夠 成本,22,有(2217079) 人(1550512) 曾(132981) 擔心(40962) 年輕人(25137) 的(16029838) 好逸惡勞(216) 會(1014977) 讓(526314) 台灣(130718) 的(16029838) 農業(9412) 愈來愈(19342) 沒落(1901) 可是(125487) 目前(48695) 的(16029838) 情況(92301) 盈收(32) 不(2282521) 夠(49042) 成本(20612),"{'High': 21, 'Low': 1}","{'第1級': 7, '第4級': 3, '第3*級': 1, 'Unknown': 4, '第7級': 1, '第1*級': 3, '第2級': 1, '第6級': 1, '第5級': 1}",3,Y,Y,N,N
工資，甚至有時血本無歸，當然讓年輕人裹足不前，而農民也不願意子女像他一樣沒出息，只要孩子頭腦還不錯，一定鼓勵孩子去學一門專門技術。,工資 甚至 有時 血本無歸 當然 讓 年輕人 裹足不前 而 農民 也 不 願意 子女 像 他 一樣 沒出息 只要 孩子 頭腦 還 不錯 一定 鼓勵 孩子 去 學 一 門 專門 技術,32,工資(3905) 甚至(122502) 有時(47894) 血本無歸(228) 當然(113971) 讓(526314) 年輕人(25137) 裹足不前(403) 而(937923) 農民(15488) 也(1590760) 不(2282521) 願意(48894) 子女(15521) 像(289494) 他(2487930) 一樣(188109) 沒出息(458) 只要(99140) 孩子(242092) 頭腦(9124) 還(625086) 不錯(23297) 一定(138695) 鼓勵(27004) 孩子(242092) 去(479993) 學(48982) 一(3701681) 門(78834) 專門(13209) 技術(47691),{'High': 32},"{'第5級': 4, '第4*級': 2, '第1*級': 6, 'Unknown': 4, '第2級': 3, '第7級': 1, '第1級': 8, '第4級': 3, '第3級': 1}",4,Y,Y,N,N
近年來除了農業利潤低以外，農民盲目一窩蜂的種植或飼養的行徑亦是一個惡性循環，而大陸傾銷的農產品量多價廉，更是把台灣農業打得落花流水。,近年 來 除了 農業 利潤 低 以外 農民 盲目 一窩蜂 的 種植 或 飼養 的 行徑 亦 是 一 個 惡性 循環 而 大陸 傾銷 的 農產品 量 多 價 廉 更 是 把 台灣 農業 打 得 落花流水,39,近年(7929) 來(742183) 除了(75964) 農業(9412) 利潤(8047) 低(32663) 以外(13444) 農民(15488) 盲目(3790) 一窩蜂(539) 的(16029838) 種植(3944) 或(478077) 飼養(2110) 的(16029838) 行徑(2903) 亦(68507) 是(4642407) 一(3701681) 個(2296574) 惡性(2989) 循環(11162) 而(937923) 大陸(27031) 傾銷(236) 的(16029838) 農產品(1182) 量(9581) 多(318992) 價(2429) 廉(1167) 更(361676) 是(4642407) 把(617773) 台灣(130718) 農業(9412) 打(76962) 得(573721) 落花流水(382),{'High': 39},"{'第4級': 1, '第1級': 11, '第3*級': 2, 'Unknown': 12, '第5級': 4, '第1*級': 1, '第6級': 5, '第7級': 1, '第3級': 1, '第2級': 1}",3,Y,Y,N,N
我們的農業專家雖然致力開發研究，可是卻還無法將新技術。,我們 的 農業 專家 雖然 致力 開發 研究 可是 卻 還 無法 將 新 技術,15,我們(979260) 的(16029838) 農業(9412) 專家(26090) 雖然(152988) 致力(5924) 開發(19196) 研究(182500) 可是(125487) 卻(333007) 還(625086) 無法(150606) 將(448374) 新(212453) 技術(47691),{'High': 15},"{'第1級': 3, 'Unknown': 2, '第4級': 3, '第2級': 1, '第6級': 1, '第5級': 3, '第3級': 1, '第1*級': 1}",0,Y,Y,N,N
新觀念推廣到每一個農戶，我們聽到的還是生產過剩。,新 觀念 推廣到 每 一 個 農戶 我們 聽到 的 還是 生產 過剩,13,新(212453) 觀念(39915) 推廣到(344) 每(333357) 一(3701681) 個(2296574) 農戶(322) 我們(979260) 聽到(61809) 的(16029838) 還是(155231) 生產(36079) 過剩(1337),{'High': 13},"{'第1級': 5, '第4級': 1, 'Unknown': 3, '第1*級': 2, '第2級': 1, '第4*級': 1}",1,Y,N,N,N
血本無歸的消息。,血本無歸 的 消息,3,血本無歸(228) 的(16029838) 消息(37528),{'High': 3},"{'Unknown': 1, '第1級': 1, '第3級': 1}",1,Y,N,N,N
或許台灣富裕到寧願花精力開發貿易及工商業上，也不願多投資於農業上，可是農業一天一天的萎縮，有一天農田全部消失殆盡，必須仰賴外國之時，不但要看人臉色吃飯，而且萬一有什麼動亂，台灣這一個海島就不免岌岌可危。,或許 台灣 富裕 到 寧願 花 精力 開發 貿易 及 工商業 上 也 不 願 多 投資 於 農業 上 可是 農業 一 天 一 天 的 萎縮 有 一 天 農田 全部 消失 殆盡 必須 仰賴 外國 之 時 不但 要 看 人 臉色 吃飯 而且 萬一 有 什麼 動亂 台灣 這 一 個 海島 就 不免 岌岌可危,59,或許(60077) 台灣(130718) 富裕(4910) 到(546906) 寧願(4485) 花(72593) 精力(9629) 開發(19196) 貿易(16952) 及(304586) 工商業(1015) 上(1233218) 也(1590760) 不(2282521) 願(30213) 多(318992) 投資(38191) 於(327210) 農業(9412) 上(1233218) 可是(125487) 農業(9412) 一(3701681) 天(330413) 一(3701681) 天(330413) 的(16029838) 萎縮(2240) 有(2217079) 一(3701681) 天(330413) 農田(1237) 全部(34039) 消失(30223) 殆盡(2298) 必須(170592) 仰賴(3808) 外國(13057) 之(875481) 時(623734) 不但(40359) 要(851264) 看(444691) 人(1550512) 臉色(10744) 吃飯(14281) 而且(180402) 萬一(10028) 有(2217079) 什麼(431321) 動亂(2056) 台灣(130718) 這(2114032) 一(3701681) 個(2296574) 海島(1004) 就(1737544) 不免(7191) 岌岌可危(661),{'High': 59},"{'第4級': 1, '第1級': 25, '第5級': 8, '第4*級': 5, 'Unknown': 7, '第1*級': 2, '第6級': 4, '第2級': 1, '第3級': 3, '第3*級': 2, '第7級': 1}",2,Y,Y,N,N
彰化聯合聖樂團自昨天起二天晚間，分別於員林鎮崇實高工活動中心。,彰化 聯合 聖樂團 自 昨天 起 二 天 晚間 分別 於 員林鎮 崇實 高工 活動中心,15,彰化(2603) 聯合(10911) 聖樂團(5) 自(59676) 昨天(12735) 起(96746) 二(152494) 天(330413) 晚間(1978) 分別(25566) 於(327210) 員林鎮(16) 崇實(32) 高工(179) 活動中心(25),"{'High': 11, 'Low': 4}","{'Unknown': 7, '第5級': 3, '第1級': 3, '第3*級': 1, '第4*級': 1}",3,Y,N,N,Y
