sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
另外，大傳系學生將在下次的系務會議中，提議調降學分數。,另外 大傳系 學生 將 在 下 次 的 系務 會議 中 提議 調降 學分數,14,另外(48233) 大傳系(30) 學生(115846) 將(448374) 在(3284238) 下(329549) 次(331701) 的(16029838) 系務(26) 會議(30698) 中(1011729) 提議(7017) 調降(244) 學分數(16),"{'High': 11, 'Low': 3}","{'第3級': 1, 'Unknown': 5, '第1級': 2, '第5級': 1, '第1*級': 2, '第2級': 1, '第4級': 1, '第6級': 1}",2,Y,Y,N,N
大傳系新聞組系代林立綺表示，原本的系務會議中，並沒有讓學生出席參與，甚至有師長表示，選出來的代表並不能代表所有大傳系學生，學生若要參加系務會議只准列席，也就是在旁觀看；不過經過學生爭取，和系上老師溝通後，現在只有系學會會長可出席會議，各班代表可列席。,大傳系 新聞組 系代 林立綺 表示 原本 的 系務 會議 中 並 沒有 讓 學生 出席 參與 甚至 有 師長 表示 選出來 的 代表 並 不能 代表 所有 大傳系 學生 學生 若要 參加 系務 會議 只 准 列席 也 就是 在 旁 觀看 不過 經過 學生 爭取 和 系 上 老師 溝通 後 現在 只有 系學會 會長 可 出席 會議 各 班 代表 可 列席,64,大傳系(30) 新聞組(20) 系代(1) 林立綺(Unknown) 表示(74452) 原本(35765) 的(16029838) 系務(26) 會議(30698) 中(1011729) 並(442790) 沒有(594280) 讓(526314) 學生(115846) 出席(6104) 參與(40595) 甚至(122502) 有(2217079) 師長(2722) 表示(74452) 選出來(362) 的(16029838) 代表(58333) 並(442790) 不能(162852) 代表(58333) 所有(146771) 大傳系(30) 學生(115846) 學生(115846) 若要(4553) 參加(42962) 系務(26) 會議(30698) 只(436725) 准(3254) 列席(346) 也(1590760) 就是(2943) 在(3284238) 旁(39478) 觀看(10113) 不過(186226) 經過(64617) 學生(115846) 爭取(9666) 和(1338337) 系(4304) 上(1233218) 老師(88888) 溝通(31533) 後(422857) 現在(218744) 只有(43745) 系學會(29) 會長(3381) 可(307359) 出席(6104) 會議(30698) 各(243023) 班(20733) 代表(58333) 可(307359) 列席(346),"{'Low': 8, 'High': 56}","{'Unknown': 18, '第4*級': 8, '第1級': 13, '第4級': 8, '第2級': 7, '第5級': 7, '第1*級': 3}",6,Y,Y,N,Y
但出席者只有一名，在會議裡必屬弱勢，因此，她希望能夠根據師生的比例，增加學生出席代表。,但 出席 者 只 有 一 名 在 會議 裡 必 屬 弱勢 因此 她 希望 能夠 根據 師生 的 比例 增加 學生 出席 代表,25,但(597124) 出席(6104) 者(423504) 只(436725) 有(2217079) 一(3701681) 名(136287) 在(3284238) 會議(30698) 裡(520435) 必(37598) 屬(26012) 弱勢(3282) 因此(184606) 她(1052913) 希望(119975) 能夠(96422) 根據(51908) 師生(3253) 的(16029838) 比例(13747) 增加(48296) 學生(115846) 出席(6104) 代表(58333),{'High': 25},"{'第2級': 3, '第5級': 4, 'Unknown': 4, '第1*級': 3, '第1級': 5, '第4級': 3, '第6級': 1, '第4*級': 2}",0,Y,Y,N,N
大傳系新聞組的蕭伊寧表示，學生能實際參加學校各種會議，才能充分表達意見，校方或各院系才能知道學生的看法和需要。,大傳系 新聞組 的 蕭伊寧 表示 學生 能 實際 參加 學校 各 種 會議 才 能 充分 表達 意見 校方 或 各 院系 才 能 知道 學生 的 看法 和 需要,30,大傳系(30) 新聞組(20) 的(16029838) 蕭伊寧(Unknown) 表示(74452) 學生(115846) 能(582260) 實際(52755) 參加(42962) 學校(74782) 各(243023) 種(701563) 會議(30698) 才(394539) 能(582260) 充分(18210) 表達(34582) 意見(34740) 校方(1227) 或(478077) 各(243023) 院系(42) 才(394539) 能(582260) 知道(343214) 學生(115846) 的(16029838) 看法(30115) 和(1338337) 需要(166793),"{'Low': 4, 'High': 26}","{'Unknown': 7, '第1級': 6, '第4*級': 3, '第1*級': 3, '第2級': 6, '第4級': 1, '第5級': 1, '第3*級': 2, '第3級': 1}",3,Y,Y,N,Y
如大傳系新聞組的學生，四年中至少要修到一百四十八學分才可以畢業，但其中卻不包括外系選修的學分或輔系學分，曾有學生到外系選課，學生卻不被承諾的情形發生。,如 大傳系 新聞組 的 學生 四 年 中 至少 要 修到 一百四十八 學分 才 可以 畢業 但 其中 卻 不 包括 外系 選修 的 學分 或 輔系 學分 曾 有 學生 到 外系 選課 學生 卻 不 被 承諾 的 情形 發生,42,如(195069) 大傳系(30) 新聞組(20) 的(16029838) 學生(115846) 四(141667) 年(514736) 中(1011729) 至少(41964) 要(851264) 修到(307) 一百四十八(58) 學分(702) 才(394539) 可以(560531) 畢業(19764) 但(597124) 其中(95627) 卻(333007) 不(2282521) 包括(74410) 外系(28) 選修(685) 的(16029838) 學分(702) 或(478077) 輔系(13) 學分(702) 曾(132981) 有(2217079) 學生(115846) 到(546906) 外系(28) 選課(214) 學生(115846) 卻(333007) 不(2282521) 被(540683) 承諾(9759) 的(16029838) 情形(35199) 發生(129211),"{'High': 36, 'Low': 6}","{'Unknown': 11, '第1級': 14, '第4級': 4, '第7級': 3, '第2級': 3, '第3級': 3, '第3*級': 3, '第5級': 1}",3,Y,Y,N,N
這樣對學生的負擔過重，但學生又無法參與系務會議表達心聲。,這樣 對 學生 的 負擔 過重 但 學生 又 無法 參與 系務 會議 表達 心聲,15,這樣(288344) 對(897964) 學生(115846) 的(16029838) 負擔(10490) 過重(1349) 但(597124) 學生(115846) 又(535555) 無法(150606) 參與(40595) 系務(26) 會議(30698) 表達(34582) 心聲(2064),"{'High': 14, 'Low': 1}","{'第3級': 1, '第1級': 4, '第5級': 3, 'Unknown': 2, '第2級': 1, '第1*級': 1, '第4級': 1, '第4*級': 1, '第6級': 1}",0,Y,Y,N,N
林立綺說，現在學校可能將學分數調整至一百二十八個學分，但並不包含必須到外系選修的十個學分，且把非相關新聞的必修課，改為和該科有關的課程，如學生若不想修必修的國文，可選擇其他和國文相關的課程。,林立綺 說 現在 學校 可能 將 學分數 調整 至 一百二十八 個 學分 但 並 不 包含 必須 到 外系 選修 的 十 個 學分 且 把 非 相關 新聞 的 必修課 改為 和 該 科 有關 的 課程 如 學生 若 不 想 修 必修 的 國文 可 選擇 其他 和 國文 相關 的 課程,55,林立綺(Unknown) 說(1285247) 現在(218744) 學校(74782) 可能(271025) 將(448374) 學分數(16) 調整(18900) 至(101530) 一百二十八(111) 個(2296574) 學分(702) 但(597124) 並(442790) 不(2282521) 包含(17285) 必須(170592) 到(546906) 外系(28) 選修(685) 的(16029838) 十(77415) 個(2296574) 學分(702) 且(67015) 把(617773) 非(112415) 相關(41599) 新聞(40430) 的(16029838) 必修課(207) 改為(6294) 和(1338337) 該(148369) 科(5780) 有關(69607) 的(16029838) 課程(30183) 如(195069) 學生(115846) 若(92766) 不(2282521) 想(449884) 修(13968) 必修(450) 的(16029838) 國文(957) 可(307359) 選擇(75178) 其他(189445) 和(1338337) 國文(957) 相關(41599) 的(16029838) 課程(30183),"{'Low': 3, 'High': 52}","{'Unknown': 14, '第1級': 17, '第5級': 4, '第4*級': 7, '第7級': 2, '第2級': 3, '第3級': 3, '第4級': 4, '第3*級': 1}",4,Y,Y,N,Y
另外，他們打算在會議提出將校定的三十六學分，如校方規定必修的人生哲學等，改為讓學生自由選擇和新聞相關的學分。,另外 他們 打算 在 會議 提出 將 校 定 的 三十六 學分 如 校方 規定 必修 的 人生 哲學 等 改為 讓 學生 自由 選擇 和 新聞 相關 的 學分,30,另外(48233) 他們(716752) 打算(26394) 在(3284238) 會議(30698) 提出(63073) 將(448374) 校(14484) 定(18743) 的(16029838) 三十六(3749) 學分(702) 如(195069) 校方(1227) 規定(24592) 必修(450) 的(16029838) 人生(69234) 哲學(19789) 等(327380) 改為(6294) 讓(526314) 學生(115846) 自由(56360) 選擇(75178) 和(1338337) 新聞(40430) 相關(41599) 的(16029838) 學分(702),{'High': 30},"{'第3級': 2, '第1級': 5, '第2*級': 1, '第1*級': 1, '第4級': 2, 'Unknown': 9, '第5級': 1, '第7級': 2, '第4*級': 3, '第3*級': 3, '第2級': 1}",1,Y,Y,N,N
中華民國舞蹈學會與台北市立交響樂團將於十三至十七日晚上七點半在國父紀念館合作演出古典芭蕾舞劇《吉賽兒》。,中華民國 舞蹈 學會 與 台北市 立 交響樂團 將 於 十三 至 十七日 晚上 七點半 在 國父 紀念館 合作 演出 古典 芭蕾舞劇 吉賽兒,22,中華民國(5430) 舞蹈(6633) 學會(25720) 與(968432) 台北市(4393) 立(17750) 交響樂團(1608) 將(448374) 於(327210) 十三(9810) 至(101530) 十七日(2909) 晚上(42206) 七點半(198) 在(3284238) 國父(1147) 紀念館(1101) 合作(35908) 演出(20672) 古典(9876) 芭蕾舞劇(120) 吉賽兒(24),"{'High': 21, 'Low': 1}","{'第5級': 6, '第4*級': 3, 'Unknown': 9, '第1級': 1, '第1*級': 1, '第7級': 1, '第3*級': 1}",8,Y,Y,N,Y
這次演出集合了中國文化大學、國立藝術學院、國立台灣藝術專科學校舞蹈科系優秀畢業生與在校生。,這 次 演出 集合 了 中國 文化 大學 國立 藝術 學院 國立 台灣 藝術 專科 學校 舞蹈 科系 優秀 畢業生 與 在校生,22,這(2114032) 次(331701) 演出(20672) 集合(4751) 了(3199291) 中國(214840) 文化(115697) 大學(83893) 國立(5098) 藝術(80645) 學院(18658) 國立(5098) 台灣(130718) 藝術(80645) 專科(1724) 學校(74782) 舞蹈(6633) 科系(1361) 優秀(11296) 畢業生(2772) 與(968432) 在校生(5),"{'High': 21, 'Low': 1}","{'第1級': 5, '第2級': 2, '第4*級': 4, '第5級': 5, 'Unknown': 3, '第4級': 2, '第6級': 1}",2,Y,Y,N,N
除此之外，也邀請美國休斯頓芭蕾舞團首席舞者李存信與亞利桑那芭蕾舞團首席芭蕾伶娜陳燕麗回國演出。,除此之外 也 邀請 美國 休斯 頓 芭蕾舞團 首席 舞者 李存信 與 亞利桑那 芭蕾舞團 首席 芭蕾 伶 娜 陳燕麗 回國 演出,20,除此之外(6309) 也(1590760) 邀請(14342) 美國(148299) 休斯(555) 頓(16550) 芭蕾舞團(227) 首席(2804) 舞者(2576) 李存信(42) 與(968432) 亞利桑那(122) 芭蕾舞團(227) 首席(2804) 芭蕾(749) 伶(184) 娜(250) 陳燕麗(Unknown) 回國(5633) 演出(20672),"{'High': 18, 'Low': 2}","{'第5級': 1, '第1級': 2, '第4級': 2, 'Unknown': 11, '第6級': 2, '第4*級': 2}",6,Y,Y,N,Y
《吉賽兒》藝術總監，目前在藝專教書的姚明麗說，這次會在去年十月招考舞者，主要讓芭蕾舞者演者有更多演出機會，並喚起國人對本土芭蕾舞的重視。,吉賽兒 藝術 總監 目前 在 藝專 教書 的 姚明麗 說 這 次 會 在 去年 十月 招考 舞者 主要 讓 芭蕾舞 者 演 者 有 更多 演出 機會 並 喚起 國人 對 本土 芭蕾舞 的 重視,36,吉賽兒(24) 藝術(80645) 總監(3350) 目前(48695) 在(3284238) 藝專(264) 教書(3062) 的(16029838) 姚明麗(2) 說(1285247) 這(2114032) 次(331701) 會(1014977) 在(3284238) 去年(9462) 十月(15556) 招考(185) 舞者(2576) 主要(78757) 讓(526314) 芭蕾舞(533) 者(423504) 演(11552) 者(423504) 有(2217079) 更多(44083) 演出(20672) 機會(81244) 並(442790) 喚起(2641) 國人(4275) 對(897964) 本土(8025) 芭蕾舞(533) 的(16029838) 重視(23501),"{'Low': 2, 'High': 34}","{'Unknown': 13, '第4級': 4, '第6級': 2, '第1*級': 3, '第3*級': 1, '第1級': 7, '第2級': 3, '第4*級': 2, '第5級': 1}",4,Y,Y,N,Y
文大舞蹈系畢業的陳欣怡覺得舞劇是培養情感表達及團隊精神最好的方法，且現在大家都走創作路線，對於能跳如此精緻的古典芭蕾感到很興奮。,文大 舞蹈系 畢業 的 陳欣怡 覺得 舞劇 是 培養 情感 表達 及 團隊 精神 最好 的 方法 且 現在 大家 都 走 創作 路線 對於 能 跳 如此 精緻 的 古典 芭蕾 感到 很 興奮,35,文大(219) 舞蹈系(90) 畢業(19764) 的(16029838) 陳欣怡(Unknown) 覺得(183034) 舞劇(273) 是(4642407) 培養(17148) 情感(23819) 表達(34582) 及(304586) 團隊(16971) 精神(79222) 最好(22016) 的(16029838) 方法(99064) 且(67015) 現在(218744) 大家(109692) 都(1125846) 走(128453) 創作(30713) 路線(9508) 對於(99570) 能(582260) 跳(21391) 如此(133083) 精緻(5073) 的(16029838) 古典(9876) 芭蕾(749) 感到(74094) 很(715675) 興奮(19005),"{'High': 33, 'Low': 2}","{'Unknown': 5, '第3級': 3, '第1級': 9, '第1*級': 3, '第5級': 7, '第4*級': 2, '第3*級': 1, '第2級': 1, '第4級': 3, '第6級': 1}",2,Y,Y,N,Y
藝專五年級的王美華也說，當初來應考是覺得這是個難得的機會，且想體會有市交現場伴奏的感覺。,藝專 五年級 的 王美華 也 說 當初 來 應考 是 覺得 這 是 個 難得 的 機會 且 想 體會 有 市交 現場 伴奏 的 感覺,26,藝專(264) 五年級(1552) 的(16029838) 王美華(Unknown) 也(1590760) 說(1285247) 當初(14449) 來(742183) 應考(360) 是(4642407) 覺得(183034) 這(2114032) 是(4642407) 個(2296574) 難得(8735) 的(16029838) 機會(81244) 且(67015) 想(449884) 體會(9519) 有(2217079) 市交(13) 現場(15949) 伴奏(1489) 的(16029838) 感覺(91265),"{'High': 24, 'Low': 2}","{'Unknown': 5, '第1級': 12, '第4*級': 3, '第1*級': 1, '第2級': 1, '第3級': 1, '第5級': 1, '第7級': 1, '第3*級': 1}",2,Y,Y,N,Y
《吉賽兒》舞劇共分兩幕：第一幕描述鄉村姑娘吉賽兒與假扮平民的王子阿布蕾相愛，後來吉賽兒得知阿布蕾為王子且己有婚約，傷心失望而瘋顛，最後因悲傷而死去；第二幕便是吉賽兒死後的幽靈世界，此時全舞重點在主宰冥界的幽靈皇后身上。,吉賽兒 舞劇 共分 兩 幕 第一 幕 描述 鄉村 姑娘 吉賽兒 與 假扮 平民 的 王子 阿布蕾 相愛 後來 吉賽兒 得知 阿布蕾 為 王子 且 己 有 婚約 傷心 失望 而 瘋顛 最後 因 悲傷 而 死去 第二 幕 便是 吉賽兒 死 後 的 幽靈 世界 此 時 全 舞 重點 在 主宰 冥界 的 幽靈 皇后 身 上,59,吉賽兒(24) 舞劇(273) 共分(35) 兩(526190) 幕(12226) 第一(172544) 幕(12226) 描述(32580) 鄉村(4883) 姑娘(19561) 吉賽兒(24) 與(968432) 假扮(525) 平民(4984) 的(16029838) 王子(9102) 阿布蕾(Unknown) 相愛(2223) 後來(95618) 吉賽兒(24) 得知(13542) 阿布蕾(Unknown) 為(761341) 王子(9102) 且(67015) 己(8260) 有(2217079) 婚約(832) 傷心(7986) 失望(12334) 而(937923) 瘋顛(39) 最後(142102) 因(119364) 悲傷(9716) 而(937923) 死去(7946) 第二(98741) 幕(12226) 便是(6111) 吉賽兒(24) 死(117075) 後(422857) 的(16029838) 幽靈(2644) 世界(165235) 此(288458) 時(623734) 全(178642) 舞(5995) 重點(22761) 在(3284238) 主宰(3965) 冥界(921) 的(16029838) 幽靈(2644) 皇后(20936) 身(122324) 上(1233218),"{'Low': 8, 'High': 51}","{'Unknown': 16, '第1級': 7, '第6級': 7, '第2級': 5, '第5級': 11, '第4*級': 5, '第7級': 2, '第3級': 3, '第3*級': 1, '第4級': 1, '第1*級': 1}",6,Y,Y,N,Y
這次演出共分二組，舞者一人要詮釋一至二個角色。,這 次 演出 共分 二組 舞者 一 人 要 詮釋 一 至 二 個 角色,15,這(2114032) 次(331701) 演出(20672) 共分(35) 二組(1) 舞者(2576) 一(3701681) 人(1550512) 要(851264) 詮釋(10509) 一(3701681) 至(101530) 二(152494) 個(2296574) 角色(52422),"{'High': 13, 'Low': 2}","{'第1級': 7, '第2級': 1, '第4*級': 2, 'Unknown': 3, '第6級': 1, '第5級': 1}",0,Y,Y,N,N
姚明麗說，這樣可讓舞者有更多演出機會。,姚明麗 說 這樣 可 讓 舞者 有 更多 演出 機會,10,姚明麗(2) 說(1285247) 這樣(288344) 可(307359) 讓(526314) 舞者(2576) 有(2217079) 更多(44083) 演出(20672) 機會(81244),"{'Low': 1, 'High': 9}","{'Unknown': 3, '第1級': 2, '第3級': 1, '第4*級': 2, '第2級': 2}",1,Y,N,N,Y
藝專畢業，目前在加拿大吳祖捷芭蕾舞團的王倩如在二組排練中分別飾吉賽兒及幽靈皇后。,藝專 畢業 目前 在 加拿大 吳祖捷 芭蕾舞團 的 王倩如 在 二組 排練 中 分別 飾 吉賽兒 及 幽靈 皇后,19,藝專(264) 畢業(19764) 目前(48695) 在(3284238) 加拿大(5370) 吳祖捷(Unknown) 芭蕾舞團(227) 的(16029838) 王倩如(Unknown) 在(3284238) 二組(1) 排練(1034) 中(1011729) 分別(25566) 飾(2701) 吉賽兒(24) 及(304586) 幽靈(2644) 皇后(20936),"{'High': 15, 'Low': 4}","{'Unknown': 9, '第3級': 1, '第4級': 2, '第1*級': 2, '第1級': 1, '第4*級': 1, '第5級': 2, '第6級': 1}",5,Y,Y,N,Y
她說，剛開始排練時，要記動作又要記表情，情緒一不小心就拉不回，現在動作熟了，便會深層思考二個角色的情緒變化。,她 說 剛 開始 排練 時 要 記 動作 又 要 記 表情 情緒 一 不 小心 就 拉 不 回 現在 動作 熟 了 便會 深層 思考 二 個 角色 的 情緒 變化,34,她(1052913) 說(1285247) 剛(55049) 開始(245562) 排練(1034) 時(623734) 要(851264) 記(16894) 動作(43506) 又(535555) 要(851264) 記(16894) 表情(25210) 情緒(66126) 一(3701681) 不(2282521) 小心(24226) 就(1737544) 拉(27164) 不(2282521) 回(92620) 現在(218744) 動作(43506) 熟(7844) 了(3199291) 便會(5596) 深層(4177) 思考(63031) 二(152494) 個(2296574) 角色(52422) 的(16029838) 情緒(66126) 變化(42502),{'High': 34},"{'第1級': 12, '第2級': 5, 'Unknown': 4, '第3*級': 2, '第4級': 6, '第1*級': 1, '第5級': 2, '第4*級': 2}",0,Y,N,N,N
雖然幽靈皇后的角色是冷酷、沒有表情、有權威感且是獨舞，演出者的壓力應該較大，但王倩如卻覺得飾演吉賽兒的壓力較大，要從天真活潑演到發瘋、死亡，對第一次挑大樑的她來說可是一大挑戰。,雖然 幽靈 皇后 的 角色 是 冷酷 沒有 表情 有 權威感 且 是 獨舞 演出 者 的 壓力 應該 較 大 但 王倩如 卻 覺得 飾演 吉賽兒 的 壓力 較 大 要 從 天真 活潑 演 到 發瘋 死亡 對 第一 次 挑大樑 的 她 來 說 可是 一 大 挑戰,51,雖然(152988) 幽靈(2644) 皇后(20936) 的(16029838) 角色(52422) 是(4642407) 冷酷(2855) 沒有(594280) 表情(25210) 有(2217079) 權威感(101) 且(67015) 是(4642407) 獨舞(99) 演出(20672) 者(423504) 的(16029838) 壓力(40408) 應該(165478) 較(78424) 大(525780) 但(597124) 王倩如(Unknown) 卻(333007) 覺得(183034) 飾演(3272) 吉賽兒(24) 的(16029838) 壓力(40408) 較(78424) 大(525780) 要(851264) 從(496546) 天真(6040) 活潑(6141) 演(11552) 到(546906) 發瘋(2407) 死亡(34520) 對(897964) 第一(172544) 次(331701) 挑大樑(75) 的(16029838) 她(1052913) 來(742183) 說(1285247) 可是(125487) 一(3701681) 大(525780) 挑戰(27513),"{'High': 47, 'Low': 4}","{'第2級': 6, '第6級': 3, '第5級': 3, '第1級': 18, '第4*級': 4, '第4級': 5, 'Unknown': 7, '第3級': 1, '第1*級': 4}",4,Y,Y,N,Y
姚明麗說，雖然芭蕾舞劇在台灣是很受歡迎的演精緻舞劇，然而大部分的演出經費與機會都集中在邀請國外舞團，使台灣舞者減少演出機會，所以人才才會外流。,姚明麗 說 雖然 芭蕾舞劇 在 台灣 是 很 受 歡迎 的 演 精緻 舞劇 然而 大部分 的 演出 經費 與 機會 都 集中 在 邀請 國外 舞團 使 台灣 舞者 減少 演出 機會 所以 人才 才 會 外流,38,姚明麗(2) 說(1285247) 雖然(152988) 芭蕾舞劇(120) 在(3284238) 台灣(130718) 是(4642407) 很(715675) 受(109982) 歡迎(19513) 的(16029838) 演(11552) 精緻(5073) 舞劇(273) 然而(94482) 大部分(32534) 的(16029838) 演出(20672) 經費(7039) 與(968432) 機會(81244) 都(1125846) 集中(18277) 在(3284238) 邀請(14342) 國外(8646) 舞團(628) 使(197544) 台灣(130718) 舞者(2576) 減少(22815) 演出(20672) 機會(81244) 所以(239080) 人才(17220) 才(394539) 會(1014977) 外流(686),"{'Low': 1, 'High': 37}","{'Unknown': 8, '第1級': 8, '第2級': 5, '第1*級': 4, '第4級': 5, '第6級': 1, '第5級': 3, '第4*級': 4}",3,Y,Y,N,Y
《吉賽兒》製作人，目前是國立藝專教師的賴秀峰說，其實國內舞者到了外國都可成為獨當一面的名舞舞者，只要有環境讓他們磨練，讓舞者團結起來，相信國內芭蕾舞的水準會提升。,吉賽兒 製作人 目前 是 國立 藝專 教師 的 賴秀峰 說 其實 國內 舞者 到 了 外 國都 可 成為 獨當一面 的 名舞 舞者 只要 有 環境 讓 他們 磨練 讓 舞者 團結 起來 相信 國內 芭蕾舞 的 水準 會 提升,40,吉賽兒(24) 製作人(2099) 目前(48695) 是(4642407) 國立(5098) 藝專(264) 教師(27836) 的(16029838) 賴秀峰(Unknown) 說(1285247) 其實(109290) 國內(17537) 舞者(2576) 到(546906) 了(3199291) 外(109310) 國都(509) 可(307359) 成為(143834) 獨當一面(624) 的(16029838) 名舞(1) 舞者(2576) 只要(99140) 有(2217079) 環境(71054) 讓(526314) 他們(716752) 磨練(2150) 讓(526314) 舞者(2576) 團結(4877) 起來(110738) 相信(82200) 國內(17537) 芭蕾舞(533) 的(16029838) 水準(9940) 會(1014977) 提升(17122),"{'Low': 3, 'High': 37}","{'Unknown': 11, '第4級': 5, '第1級': 9, '第5級': 3, '第3*級': 1, '第4*級': 1, '第7級': 1, '第3級': 2, '第2級': 3, '第6級': 2, '第1*級': 2}",5,Y,Y,N,Y
《吉賽兒》除了在國父紀念館演出五場外，四月還會巡迴全省。,吉賽兒 除了 在 國父 紀念館 演出 五 場 外 四月 還 會 巡迴 全 省,15,吉賽兒(24) 除了(75964) 在(3284238) 國父(1147) 紀念館(1101) 演出(20672) 五(112649) 場(68915) 外(109310) 四月(14996) 還(625086) 會(1014977) 巡迴(2420) 全(178642) 省(17570),"{'Low': 1, 'High': 14}","{'Unknown': 4, '第3*級': 1, '第1*級': 2, '第7級': 1, '第4*級': 1, '第1級': 2, '第2級': 2, '第6級': 1, '第4級': 1}",2,Y,N,N,Y
國立台灣師範大學美術系三年級學生楊澎生，將於七日至二十一日，在南海路的美國文化中心展覽廳，舉辦名為「都會症候群」的藝術創作展。,國立 台灣 師範 大學 美術系 三年級 學生 楊澎生 將 於 七日 至 二十一日 在 南海路 的 美國 文化 中心 展覽廳 舉辦 名為 都會 症候群 的 藝術 創作 展,28,國立(5098) 台灣(130718) 師範(3542) 大學(83893) 美術系(201) 三年級(1934) 學生(115846) 楊澎生(Unknown) 將(448374) 於(327210) 七日(3736) 至(101530) 二十一日(2890) 在(3284238) 南海路(47) 的(16029838) 美國(148299) 文化(115697) 中心(46076) 展覽廳(93) 舉辦(12070) 名為(6905) 都會(1080) 症候群(2963) 的(16029838) 藝術(80645) 創作(30713) 展(2963),"{'High': 25, 'Low': 3}","{'第5級': 5, '第1級': 6, '第6級': 2, 'Unknown': 9, '第1*級': 1, '第2級': 1, '第3級': 1, '第4級': 2, '第7級': 1}",7,Y,Y,N,Y
幼年在澎湖度過的楊澎生說，「都會症候群」是他觀察台北這樣一個「世紀末的華麗城市」後，對教育、生活、感情等有感而發所舉辦的個展。,幼年 在 澎湖 度過 的 楊澎生 說 都會 症候群 是 他 觀察 台北 這樣 一 個 世紀 末 的 華麗 城市 後 對 教育 生活 感情 等 有感而發 所 舉辦 的 個展,32,幼年(1955) 在(3284238) 澎湖(3267) 度過(9438) 的(16029838) 楊澎生(Unknown) 說(1285247) 都會(1080) 症候群(2963) 是(4642407) 他(2487930) 觀察(44358) 台北(22242) 這樣(288344) 一(3701681) 個(2296574) 世紀(16204) 末(16354) 的(16029838) 華麗(4798) 城市(32018) 後(422857) 對(897964) 教育(71554) 生活(213189) 感情(27553) 等(327380) 有感而發(418) 所(527327) 舉辦(12070) 的(16029838) 個展(363),"{'High': 31, 'Low': 1}","{'第5級': 2, '第1*級': 1, 'Unknown': 5, '第4*級': 2, '第1級': 10, '第7級': 1, '第6級': 2, '第3級': 4, '第4級': 3, '第3*級': 1, '第2級': 1}",3,Y,Y,N,Y
他將把整個展覽場地布置成一個裝置藝術的空間，裡面豎立著一根根高約四公尺，由人體X光片搭成，象徵幢幢高樓大廈的柱子。,他 將 把 整 個 展覽 場地 布置成 一 個 裝置 藝術 的 空間 裡面 豎立 著 一根根 高 約 四 公尺 由 人體 X光片 搭成 象徵 幢幢 高樓大廈 的 柱子,31,他(2487930) 將(448374) 把(617773) 整(105785) 個(2296574) 展覽(6450) 場地(2712) 布置成(91) 一(3701681) 個(2296574) 裝置(6558) 藝術(80645) 的(16029838) 空間(52519) 裡面(40741) 豎立(1373) 著(1004687) 一根根(441) 高(128858) 約(47731) 四(141667) 公尺(19233) 由(208604) 人體(10825) X光片(12) 搭成(230) 象徵(18975) 幢幢(245) 高樓大廈(420) 的(16029838) 柱子(2717),"{'High': 29, 'Low': 2}","{'第1級': 8, '第5級': 4, '第2級': 1, '第3*級': 2, '第4級': 4, 'Unknown': 7, '第1*級': 1, '第7級': 1, '第4*級': 1, '第6級': 2}",4,Y,N,N,N
入場參觀的人得披上一件醫生穿的白袍，以診斷者的身份穿梭在充滿沈鬱色彩和神祕氣氛的都會建築間。,入場 參觀 的 人 得 披上 一 件 醫生 穿 的 白 袍 以 診斷 者 的 身份 穿梭 在 充滿 沈鬱 色彩 和 神祕 氣氛 的 都會 建築 間,30,入場(626) 參觀(9034) 的(16029838) 人(1550512) 得(573721) 披上(1018) 一(3701681) 件(139257) 醫生(44289) 穿(46113) 的(16029838) 白(50836) 袍(2103) 以(547785) 診斷(8021) 者(423504) 的(16029838) 身份(6435) 穿梭(3269) 在(3284238) 充滿(43990) 沈鬱(27) 色彩(16026) 和(1338337) 神祕(8210) 氣氛(16132) 的(16029838) 都會(1080) 建築(31065) 間(115638),"{'High': 29, 'Low': 1}","{'Unknown': 7, '第3*級': 1, '第1級': 7, '第1*級': 4, '第7級': 3, '第5級': 3, '第4*級': 5}",0,Y,Y,N,N
