sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
建立快樂美好的生活。,建立 快樂 美好 的 生活,5,建立(52946) 快樂(45366) 美好(17327) 的(16029838) 生活(213189),{'High': 5},"{'第5級': 1, '第1*級': 1, '第4*級': 1, '第1級': 1, '第3級': 1}",0,Y,N,N,N
彌勒似乎視為理所當然而缺乏論據。,彌勒 似乎 視為 理所當然 而 缺乏 論據,7,彌勒(603) 似乎(85481) 視為(26535) 理所當然(5646) 而(937923) 缺乏(27750) 論據(483),{'High': 7},"{'Unknown': 2, '第5級': 5}",1,Y,Y,N,Y
她指出多元主義的三種含糊之處：十誡包含了「敬天」(前三誡)、「親親」(第四誡)、「仁民」(第五、六、八、九誡)、「愛物」(第七、十誡)。,她 指出 多元 主義 的 三種 含糊 之 處 十誡 包含 了 敬天 前 三誡 親親 第四 誡 仁民 第五 六 八 九誡 愛物 第七 十誡,26,她(1052913) 指出(38456) 多元(10941) 主義(82852) 的(16029838) 三種(Unknown) 含糊(3030) 之(875481) 處(84410) 十誡(430) 包含(17285) 了(3199291) 敬天(7) 前(272709) 三誡(Unknown) 親親(621) 第四(21065) 誡(280) 仁民(378) 第五(14068) 六(77936) 八(54961) 九誡(Unknown) 愛物(99) 第七(7322) 十誡(430),"{'High': 21, 'Low': 5}","{'第1級': 5, 'Unknown': 16, '第5級': 3, '第6級': 1, '第4*級': 1}",0,Y,N,N,Y
擺脫著所有俗性的束縛。,擺脫 著 所有 俗性 的 束縛,6,擺脫(8440) 著(1004687) 所有(146771) 俗性(3) 的(16029838) 束縛(4734),"{'High': 5, 'Low': 1}","{'第5級': 1, 'Unknown': 2, '第2級': 1, '第1級': 1, '第6級': 1}",0,Y,N,N,N
【11】遠勝於國家或人民的福祉。,11 遠勝 於 國家 或 人民 的 福祉,8,11(15182) 遠勝(782) 於(327210) 國家(109166) 或(478077) 人民(36441) 的(16029838) 福祉(1493),{'High': 8},"{'Unknown': 2, '第5級': 1, '第1*級': 1, '第3級': 1, '第4*級': 1, '第1級': 1, '第7級': 1}",0,Y,Y,N,N
就都不言而喻了。,就 都 不言而喻 了,4,就(1737544) 都(1125846) 不言而喻(514) 了(3199291),{'High': 4},"{'第1級': 2, 'Unknown': 2}",1,Y,N,N,N
就自動會成為行為的「處境」【19】。,就 自動 會 成為 行為 的 處境 19,8,就(1737544) 自動(11661) 會(1014977) 成為(143834) 行為(97450) 的(16029838) 處境(8562) 19(6277),{'High': 8},"{'第1級': 2, '第4級': 1, '第1*級': 1, '第5級': 2, '第6級': 1, 'Unknown': 1}",0,Y,N,N,N
就是道德上正確的行為。,就是 道德 上 正確 的 行為,6,就是(2943) 道德(25153) 上(1233218) 正確(36593) 的(16029838) 行為(97450),{'High': 6},"{'Unknown': 1, '第4*級': 1, '第1級': 2, '第4級': 1, '第5級': 1}",0,Y,Y,N,N
本文只能介紹較為重要的一些理論發展。,本文 只 能 介紹 較為 重要 的 一些 理論 發展,10,本文(Unknown) 只(436725) 能(582260) 介紹(26468) 較為(8058) 重要(154863) 的(16029838) 一些(156929) 理論(62242) 發展(117494),"{'Low': 1, 'High': 9}","{'Unknown': 2, '第1*級': 4, '第2級': 1, '第1級': 1, '第5級': 1, '第4級': 1}",0,Y,N,N,N
要看他做正直的事時懷有什麼樣的動機(註9)。,要 看 他 做 正直 的 事 時 懷有 什麼 樣 的 動機 註 9,15,要(851264) 看(444691) 他(2487930) 做(411649) 正直(3689) 的(16029838) 事(385949) 時(623734) 懷有(2078) 什麼(431321) 樣(31330) 的(16029838) 動機(15854) 註(29383) 9(20053),{'High': 15},"{'第1級': 6, 'Unknown': 4, '第6級': 1, '第1*級': 1, '第3*級': 1, '第3級': 1, '第5級': 1}",0,Y,N,N,N
人自我超越並實現人的道德主體性(註17)。,人 自我 超越 並 實現 人 的 道德 主體性 註 17,11,人(1550512) 自我(74037) 超越(16080) 並(442790) 實現(21995) 人(1550512) 的(16029838) 道德(25153) 主體性(1503) 註(29383) 17(6853),{'High': 11},"{'第1級': 3, '第4級': 1, '第5級': 1, '第4*級': 3, 'Unknown': 3}",1,Y,Y,N,N
