sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
何況，今年以來消費者物價指數的「高度穩定」，導致實質利率頗有偏高的現象，自然不利於相關產業的成長，加上行政院早已確立以刺激內需為主要施政重點，在內、外情勢皆宜的環境下終於讓央行放心地採取調降存款準備率的行動。,何況 今年 以來 消費者 物價 指數 的 高度 穩定 導致 實質 利率 頗 有 偏 高 的 現象 自然 不利 於 相關 產業 的 成長 加上 行政院 早已 確立 以 刺激 內需 為 主要 施政 重點 在 內 外 情勢 皆宜 的 環境 下 終於 讓 央行 放心 地 採取 調降 存款 準備率 的 行動,55,何況(10179) 今年(10836) 以來(26654) 消費者(15236) 物價(3507) 指數(5228) 的(16029838) 高度(20229) 穩定(19878) 導致(30222) 實質(7958) 利率(4315) 頗(22266) 有(2217079) 偏(7313) 高(128858) 的(16029838) 現象(47383) 自然(91995) 不利(8888) 於(327210) 相關(41599) 產業(29756) 的(16029838) 成長(42450) 加上(38121) 行政院(4347) 早已(21910) 確立(4516) 以(547785) 刺激(24326) 內需(203) 為(761341) 主要(78757) 施政(1675) 重點(22761) 在(3284238) 內(183051) 外(109310) 情勢(7256) 皆宜(123) 的(16029838) 環境(71054) 下(329549) 終於(59622) 讓(526314) 央行(1155) 放心(10401) 地(754998) 採取(30585) 調降(244) 存款(3423) 準備率(Unknown) 的(16029838) 行動(69326),"{'High': 54, 'Low': 1}","{'第5級': 13, '第1級': 9, '第4*級': 5, '第6級': 4, 'Unknown': 11, '第3*級': 2, '第4級': 4, '第3級': 3, '第7級': 1, '第1*級': 2, '第2級': 1}",3,Y,Y,N,N
不過，在當前的環境下，由於正值景氣逐步走低之際，因此，不論是廠商或消費者對於景氣前景的預期往往有過度悲觀的心理，從而在調降存款準備率的初期，勢不可能立即產生提振投資與消費意願的效果，而會產生所謂的時間落差。,不過 在 當前 的 環境 下 由於 正 值 景氣 逐步 走低 之 際 因此 不論 是 廠商 或 消費者 對於 景氣 前景 的 預期 往往 有 過度 悲觀 的 心理 從而 在 調降 存款 準備率 的 初期 勢 不可能 立即 產生 提振 投資 與 消費 意願 的 效果 而 會 產生 所謂 的 時間 落差,56,不過(186226) 在(3284238) 當前(4812) 的(16029838) 環境(71054) 下(329549) 由於(88111) 正(179334) 值(6859) 景氣(1794) 逐步(5563) 走低(62) 之(875481) 際(14344) 因此(184606) 不論(28127) 是(4642407) 廠商(8879) 或(478077) 消費者(15236) 對於(99570) 景氣(1794) 前景(3301) 的(16029838) 預期(11499) 往往(41388) 有(2217079) 過度(17175) 悲觀(4903) 的(16029838) 心理(59538) 從而(10064) 在(3284238) 調降(244) 存款(3423) 準備率(Unknown) 的(16029838) 初期(11598) 勢(7403) 不可能(41626) 立即(28594) 產生(82753) 提振(717) 投資(38191) 與(968432) 消費(10821) 意願(6427) 的(16029838) 效果(38188) 而(937923) 會(1014977) 產生(82753) 所謂(59460) 的(16029838) 時間(213595) 落差(1917),"{'High': 54, 'Low': 2}","{'第2級': 1, '第1*級': 4, '第6級': 5, '第1級': 9, '第3級': 2, '第4*級': 9, '第3*級': 1, '第7級': 2, '第5級': 16, 'Unknown': 6, '第4級': 1}",3,Y,Y,N,N
然而，我們始終相信現階段政府的責任在於先行塑造具相對競爭力的環境；讓資金成本調降、行政效率提升、市場競爭程度強化，進而在外部因素獲得改善之後，才能逐步誘導廠商或消費者增加投資或消費，達成提振景氣的目標。,然而 我們 始終 相信 現階段 政府 的 責任 在於 先行 塑造 具 相對 競爭力 的 環境 讓 資金 成本 調降 行政 效率 提升 市場 競爭 程度 強化 進而 在 外部 因素 獲得 改善 之後 才 能 逐步 誘導 廠商 或 消費者 增加 投資 或 消費 達成 提振 景氣 的 目標,50,然而(94482) 我們(979260) 始終(19593) 相信(82200) 現階段(1083) 政府(92663) 的(16029838) 責任(29747) 在於(37953) 先行(3452) 塑造(5909) 具(41661) 相對(20694) 競爭力(3957) 的(16029838) 環境(71054) 讓(526314) 資金(12844) 成本(20612) 調降(244) 行政(15666) 效率(12802) 提升(17122) 市場(65023) 競爭(30766) 程度(43988) 強化(10215) 進而(11043) 在(3284238) 外部(4339) 因素(34409) 獲得(54809) 改善(21559) 之後(190467) 才(394539) 能(582260) 逐步(5563) 誘導(1184) 廠商(8879) 或(478077) 消費者(15236) 增加(48296) 投資(38191) 或(478077) 消費(10821) 達成(19667) 提振(717) 景氣(1794) 的(16029838) 目標(62638),{'High': 50},"{'第5級': 13, '第1級': 4, '第2級': 4, 'Unknown': 5, '第4級': 6, '第6級': 7, '第3級': 3, '第4*級': 4, '第3*級': 1, '第1*級': 2, '第7級': 1}",3,Y,Y,N,N
不過，展望未來，外部環境仍然險惡，除少數資訊廠商外，多數廠商今年三、四季所面臨的市場景況依然荊棘密布。,不過 展望 未來 外部 環境 仍然 險惡 除 少數 資訊 廠商 外 多數 廠商 今年 三 四 季 所 面臨 的 市場 景況 依然 荊棘 密布,26,不過(186226) 展望(1306) 未來(54445) 外部(4339) 環境(71054) 仍然(46200) 險惡(1415) 除(15929) 少數(17629) 資訊(37848) 廠商(8879) 外(109310) 多數(13621) 廠商(8879) 今年(10836) 三(313861) 四(141667) 季(8122) 所(527327) 面臨(16531) 的(16029838) 市場(65023) 景況(945) 依然(21385) 荊棘(1213) 密布(670),{'High': 26},"{'第2級': 3, '第7級': 4, '第4級': 5, 'Unknown': 1, '第3級': 2, '第6級': 2, '第3*級': 1, '第5級': 3, '第1級': 5}",0,Y,Y,N,N
除了美國經濟狀況良好，而日本新政府暫時無意干預匯市的思維，將導致日圓繼續維持貶值的趨勢不變，日圓對美元匯率又向一五0的價位逼近。,除了 美國 經濟 狀況 良好 而 日本 新 政府 暫時 無意 干預 匯市 的 思維 將 導致 日圓 繼續 維持 貶值 的 趨勢 不變 日圓 對 美元 匯率 又 向 一五0 的 價位 逼近,34,除了(75964) 美國(148299) 經濟(83046) 狀況(44199) 良好(16069) 而(937923) 日本(105587) 新(212453) 政府(92663) 暫時(14976) 無意(7221) 干預(5142) 匯市(122) 的(16029838) 思維(14435) 將(448374) 導致(30222) 日圓(3849) 繼續(80649) 維持(31284) 貶值(1452) 的(16029838) 趨勢(9872) 不變(7246) 日圓(3849) 對(897964) 美元(27307) 匯率(3618) 又(535555) 向(231672) 一五0(Unknown) 的(16029838) 價位(840) 逼近(3085),"{'High': 33, 'Low': 1}","{'第3*級': 1, '第1級': 7, '第4級': 6, '第5級': 5, '第4*級': 2, '第6級': 6, 'Unknown': 4, '第1*級': 1, '第2級': 1, '第7級': 1}",1,Y,Y,N,N
在這種情況下，中國大陸因經濟成長率難以達成預期百分之八的目標，也使人民幣所面臨的貶值壓力日漸揚升，亞洲國家貨幣是否會因而滋生第二波的競相貶值危機，目前仍難以遽下判斷。,在 這 種 情況 下 中國 大陸 因 經濟 成長率 難以 達成 預期 百分之八 的 目標 也 使 人民幣 所 面臨 的 貶值 壓力 日漸 揚升 亞洲 國家 貨幣 是否 會 因而 滋生 第二 波 的 競相 貶值 危機 目前 仍 難以 遽下 判斷,44,在(3284238) 這(2114032) 種(701563) 情況(92301) 下(329549) 中國(214840) 大陸(27031) 因(119364) 經濟(83046) 成長率(1362) 難以(30294) 達成(19667) 預期(11499) 百分之八(200) 的(16029838) 目標(62638) 也(1590760) 使(197544) 人民幣(4420) 所(527327) 面臨(16531) 的(16029838) 貶值(1452) 壓力(40408) 日漸(3875) 揚升(75) 亞洲(13256) 國家(109166) 貨幣(16338) 是否(78907) 會(1014977) 因而(29060) 滋生(945) 第二(98741) 波(13054) 的(16029838) 競相(912) 貶值(1452) 危機(20200) 目前(48695) 仍(92056) 難以(30294) 遽下(97) 判斷(22780),"{'High': 42, 'Low': 2}","{'第1*級': 4, '第1級': 6, 'Unknown': 7, '第4級': 6, '第3*級': 2, '第5級': 9, '第6級': 5, '第4*級': 2, '第2級': 1, '第7級': 2}",3,Y,Y,N,N
在內需市場方面，由於行政效率不彰，短期內包括政府寄以厚望的BOT方式推動公共工程不可能出現大幅的增長，加上股市與房地產市場持續積弱不振，對消費者信心必然造成若干程度的打擊，因此，在年底之前，國內總體景氣恐怕依然缺乏樂觀的理由。,在 內需 市場 方面 由於 行政 效率 不彰 短期 內 包括 政府 寄以 厚望 的 BOT 方式 推動 公共 工程 不可能 出現 大幅 的 增長 加上 股市 與 房地產 市場 持續 積弱不振 對 消費者 信心 必然 造成 若干 程度 的 打擊 因此 在 年底 之前 國內 總體 景氣 恐怕 依然 缺乏 樂觀 的 理由,54,在(3284238) 內需(203) 市場(65023) 方面(75079) 由於(88111) 行政(15666) 效率(12802) 不彰(792) 短期(5507) 內(183051) 包括(74410) 政府(92663) 寄以(84) 厚望(461) 的(16029838) BOT(Unknown) 方式(133407) 推動(14867) 公共(16088) 工程(14284) 不可能(41626) 出現(124694) 大幅(6731) 的(16029838) 增長(7514) 加上(38121) 股市(5507) 與(968432) 房地產(3696) 市場(65023) 持續(33796) 積弱不振(100) 對(897964) 消費者(15236) 信心(17507) 必然(18043) 造成(63141) 若干(7105) 程度(43988) 的(16029838) 打擊(11256) 因此(184606) 在(3284238) 年底(2450) 之前(79748) 國內(17537) 總體(3520) 景氣(1794) 恐怕(22544) 依然(21385) 缺乏(27750) 樂觀(10259) 的(16029838) 理由(32460),"{'High': 51, 'Low': 3}","{'第1*級': 2, 'Unknown': 10, '第2級': 2, '第3*級': 3, '第4*級': 9, '第5級': 9, '第3級': 2, '第4級': 8, '第1級': 5, '第6級': 4}",5,Y,Y,N,N
總而言之，在央行小幅調降存款準備率之後，固然可以預期實質利率將微幅向下調整，足以創造些許樂觀的氣氛，值得給予支持。,總而言之 在 央行 小幅 調降 存款 準備率 之後 固然 可以 預期 實質 利率 將 微幅 向 下 調整 足以 創造 些許 樂觀 的 氣氛 值得 給予 支持,27,總而言之(2486) 在(3284238) 央行(1155) 小幅(235) 調降(244) 存款(3423) 準備率(Unknown) 之後(190467) 固然(8462) 可以(560531) 預期(11499) 實質(7958) 利率(4315) 將(448374) 微幅(128) 向(231672) 下(329549) 調整(18900) 足以(18852) 創造(38327) 些許(2790) 樂觀(10259) 的(16029838) 氣氛(16132) 值得(34362) 給予(18824) 支持(42489),"{'High': 26, 'Low': 1}","{'第5級': 4, '第1*級': 2, 'Unknown': 6, '第4級': 3, '第6級': 4, '第1級': 2, '第4*級': 5, '第2級': 1}",2,Y,Y,N,N
但政府與廠商也必須認知，包括股市行情、市場活力乃至於經濟景氣都不可能遽然出現翻轉向上的戲劇性演變。,但 政府 與 廠商 也 必須 認知 包括 股市 行情 市場 活力 乃至於 經濟 景氣 都 不可能 遽然 出現 翻轉 向 上 的 戲劇性 演變,25,但(597124) 政府(92663) 與(968432) 廠商(8879) 也(1590760) 必須(170592) 認知(22864) 包括(74410) 股市(5507) 行情(2386) 市場(65023) 活力(10454) 乃至於(999) 經濟(83046) 景氣(1794) 都(1125846) 不可能(41626) 遽然(133) 出現(124694) 翻轉(1284) 向(231672) 上(1233218) 的(16029838) 戲劇性(3186) 演變(4429),{'High': 25},"{'第2級': 3, '第4級': 3, '第4*級': 2, '第5級': 4, '第1級': 4, '第3級': 1, '第6級': 2, '第3*級': 1, 'Unknown': 4, '第7級': 1}",3,Y,Y,N,N
面對全球市場景氣嚴重失衡的情勢，不但廠商應根據情勢加速調整營運策略，政府部門更應該以大魄力推進政府改造工程，以全力提升行政效率為己任，讓自由化的工程，釋放出更多的民間活力，讓市場更具效能。,面對 全球 市場 景氣 嚴重 失衡 的 情勢 不但 廠商 應 根據 情勢 加速 調整 營運 策略 政府 部門 更 應該 以 大 魄力 推進 政府 改造 工程 以 全力 提升 行政 效率 為 己任 讓 自由化 的 工程 釋放出 更多 的 民間 活力 讓 市場 更 具 效能,49,面對(62914) 全球(21104) 市場(65023) 景氣(1794) 嚴重(39284) 失衡(1605) 的(16029838) 情勢(7256) 不但(40359) 廠商(8879) 應(82417) 根據(51908) 情勢(7256) 加速(6911) 調整(18900) 營運(5641) 策略(35734) 政府(92663) 部門(21166) 更(361676) 應該(165478) 以(547785) 大(525780) 魄力(1024) 推進(4226) 政府(92663) 改造(6226) 工程(14284) 以(547785) 全力(4329) 提升(17122) 行政(15666) 效率(12802) 為(761341) 己任(497) 讓(526314) 自由化(1457) 的(16029838) 工程(14284) 釋放出(948) 更多(44083) 的(16029838) 民間(16236) 活力(10454) 讓(526314) 市場(65023) 更(361676) 具(41661) 效能(2910),{'High': 49},"{'第4*級': 7, '第4級': 3, '第2級': 4, '第5級': 12, '第3*級': 1, '第6級': 7, '第1級': 4, '第3級': 1, 'Unknown': 9, '第1*級': 1}",2,Y,Y,N,N
換言之，財金當局必須就可能發生的最惡劣狀況，做最好的準備，才能有平順渡過挑戰、降低衝擊與傷害的可能。,換言之 財金 當局 必須 就 可能 發生 的 最 惡劣 狀況 做 最 好 的 準備 才 能 有 平順 渡過 挑戰 降低 衝擊 與 傷害 的 可能,28,換言之(5326) 財金(78) 當局(8761) 必須(170592) 就(1737544) 可能(271025) 發生(129211) 的(16029838) 最(421680) 惡劣(4340) 狀況(44199) 做(411649) 最(421680) 好(448428) 的(16029838) 準備(64901) 才(394539) 能(582260) 有(2217079) 平順(916) 渡過(2757) 挑戰(27513) 降低(15638) 衝擊(8508) 與(968432) 傷害(22978) 的(16029838) 可能(271025),"{'High': 27, 'Low': 1}","{'第6級': 2, 'Unknown': 2, '第5級': 3, '第3級': 2, '第1級': 8, '第1*級': 3, '第2級': 2, '第7級': 1, '第4*級': 5}",1,Y,Y,N,N
才能有平順渡過挑戰、降低衝擊與傷害的可能。,才能 有 平順 渡過 挑戰 降低 衝擊 與 傷害 的 可能,11,才能(4391) 有(2217079) 平順(916) 渡過(2757) 挑戰(27513) 降低(15638) 衝擊(8508) 與(968432) 傷害(22978) 的(16029838) 可能(271025),{'High': 11},"{'第5級': 1, '第1級': 3, '第7級': 1, '第4*級': 5, '第6級': 1}",0,Y,Y,N,N
行政院人事局正著手研擬公務人員忠誠申報作業要點，未來行政院所屬機關的政務人員、機關首長、十職等以上主管、十二職等以上非主管及上述人員的機要和駕駛等，均須在就任之初，就其是否曾前往大陸與任何官方團體或主要人士接觸，以及是否具雙重國籍等填寫「忠誠申報切結書」，作為該名官員是否適任的參考依據，申報不實並將負法律責任。,行政院 人事局 正 著手 研擬 公務人員 忠誠 申報 作業 要點 未來 行政院 所屬 機關 的 政務 人員 機關 首長 十 職等 以上 主管 十二 職等 以上 非主管 及 上述 人員 的 機要 和 駕駛 等 均 須 在 就任 之初 就 其 是否 曾 前往 大陸 與 任何 官方 團體 或 主要 人士 接觸 以及 是否 具 雙重 國籍 等 填寫 忠誠 申報 切結書 作為 該 名 官員 是否 適任 的 參考 依據 申報 不實 並 將 負 法律 責任,80,行政院(4347) 人事局(21) 正(179334) 著手(9072) 研擬(510) 公務人員(505) 忠誠(4887) 申報(1391) 作業(16954) 要點(2817) 未來(54445) 行政院(4347) 所屬(4028) 機關(11955) 的(16029838) 政務(2792) 人員(49261) 機關(11955) 首長(2156) 十(77415) 職等(99) 以上(36569) 主管(23448) 十二(22310) 職等(99) 以上(36569) 非主管(1) 及(304586) 上述(18640) 人員(49261) 的(16029838) 機要(678) 和(1338337) 駕駛(4727) 等(327380) 均(27783) 須(17260) 在(3284238) 就任(1945) 之初(4037) 就(1737544) 其(307905) 是否(78907) 曾(132981) 前往(27321) 大陸(27031) 與(968432) 任何(131795) 官方(9319) 團體(30852) 或(478077) 主要(78757) 人士(27666) 接觸(22727) 以及(155624) 是否(78907) 具(41661) 雙重(4706) 國籍(1429) 等(327380) 填寫(1552) 忠誠(4887) 申報(1391) 切結書(98) 作為(58009) 該(148369) 名(136287) 官員(31382) 是否(78907) 適任(425) 的(16029838) 參考(24401) 依據(12089) 申報(1391) 不實(1563) 並(442790) 將(448374) 負(7238) 法律(27914) 責任(29747),"{'High': 75, 'Low': 5}","{'Unknown': 21, '第3*級': 7, '第6級': 13, '第2級': 2, '第4級': 5, '第1級': 5, '第5級': 16, '第4*級': 8, '第3級': 2, '第1*級': 1}",6,Y,Y,N,N
依據人事局初步的規劃，有關國家忠誠申報事宜，各機關會先扮演過濾的角色，若機關認為公務人員可能有國家忠誠的疑慮時，才會函請法務部調查局配合查核，如無國家忠誠疑慮，調查局則不需作任何函復。,依據 人事局 初步 的 規劃 有關 國家 忠誠 申報 事宜 各 機關 會 先 扮演 過濾 的 角色 若 機關 認為 公務人員 可能 有 國家 忠誠 的 疑慮 時 才 會 函請 法務部 調查局 配合 查核 如 無 國家 忠誠 疑慮 調查局 則 不需 作 任何 函復,47,依據(12089) 人事局(21) 初步(3730) 的(16029838) 規劃(14663) 有關(69607) 國家(109166) 忠誠(4887) 申報(1391) 事宜(3374) 各(243023) 機關(11955) 會(1014977) 先(136649) 扮演(20021) 過濾(2145) 的(16029838) 角色(52422) 若(92766) 機關(11955) 認為(192030) 公務人員(505) 可能(271025) 有(2217079) 國家(109166) 忠誠(4887) 的(16029838) 疑慮(3628) 時(623734) 才(394539) 會(1014977) 函請(74) 法務部(147) 調查局(1542) 配合(17173) 查核(694) 如(195069) 無(157858) 國家(109166) 忠誠(4887) 疑慮(3628) 調查局(1542) 則(254096) 不需(3707) 作(78184) 任何(131795) 函復(19),"{'High': 44, 'Low': 3}","{'第5級': 4, 'Unknown': 13, '第1級': 5, '第6級': 10, '第4級': 1, '第1*級': 6, '第2級': 3, '第4*級': 4, '第3*級': 1}",5,Y,Y,N,N
而人事局目前會主動研擬該案，據了解，主因是國安局曾於去年十月行政院治安會報中，提報一份「落實我國公務人員安全查核制度之建議」，報告中認為公務人員任用雖有相關規定，但為因應兩岸人民交流日漸頻繁，基於國家安全考量，以專法落實公務人員安全查核有其必要。,而 人事局 目前 會 主動 研擬 該 案 據了解 主因 是 國安局 曾 於 去年 十月 行政院 治安 會報 中 提報 一 份 落實 我國 公務人員 安全 查核 制度 之 建議 報告 中 認為 公務人員 任用 雖 有 相關 規定 但 為 因應 兩岸 人民 交流 日漸 頻繁 基於 國家 安全 考量 以 專法 落實 公務人員 安全 查核 有 其 必要,61,而(937923) 人事局(21) 目前(48695) 會(1014977) 主動(18624) 研擬(510) 該(148369) 案(11719) 據了解(263) 主因(1927) 是(4642407) 國安局(146) 曾(132981) 於(327210) 去年(9462) 十月(15556) 行政院(4347) 治安(2364) 會報(486) 中(1011729) 提報(258) 一(3701681) 份(53198) 落實(4291) 我國(7225) 公務人員(505) 安全(35338) 查核(694) 制度(37973) 之(875481) 建議(45709) 報告(37237) 中(1011729) 認為(192030) 公務人員(505) 任用(1946) 雖(48164) 有(2217079) 相關(41599) 規定(24592) 但(597124) 為(761341) 因應(6201) 兩岸(6984) 人民(36441) 交流(10657) 日漸(3875) 頻繁(4536) 基於(12809) 國家(109166) 安全(35338) 考量(9481) 以(547785) 專法(15) 落實(4291) 公務人員(505) 安全(35338) 查核(694) 有(2217079) 其(307905) 必要(29889),"{'High': 59, 'Low': 2}","{'第5級': 6, 'Unknown': 20, '第4級': 5, '第1*級': 2, '第4*級': 6, '第1級': 5, '第6級': 8, '第2級': 4, '第3級': 4, '第3*級': 1}",7,Y,Y,N,N
該案後經行政院指示由人事局和法務部擬議，並協調考試院研究辦理。,該 案 後 經 行政院 指示 由 人事局 和 法務部 擬議 並 協調 考試院 研究 辦理,16,該(148369) 案(11719) 後(422857) 經(38471) 行政院(4347) 指示(10148) 由(208604) 人事局(21) 和(1338337) 法務部(147) 擬議(137) 並(442790) 協調(8656) 考試院(187) 研究(182500) 辦理(7225),"{'High': 15, 'Low': 1}","{'第4*級': 4, '第1級': 1, 'Unknown': 7, '第5級': 2, '第6級': 1, '第3級': 1}",4,Y,Y,N,N
人事局長魏啟林表示，公務人員忠誠申報是先進國家維護國家安全的主要制度，人事局經邀集相關機關開會研商，決定在專法尚未制定前，宜先訂定忠誠申報作業要點。,人事 局長 魏啟林 表示 公務人員 忠誠 申報 是 先進 國家 維護 國家 安全 的 主要 制度 人事局 經 邀集 相關 機關 開會 研商 決定 在 專法 尚未 制定 前 宜 先 訂定 忠誠 申報 作業 要點,36,人事(6842) 局長(3442) 魏啟林(1) 表示(74452) 公務人員(505) 忠誠(4887) 申報(1391) 是(4642407) 先進(6427) 國家(109166) 維護(8695) 國家(109166) 安全(35338) 的(16029838) 主要(78757) 制度(37973) 人事局(21) 經(38471) 邀集(426) 相關(41599) 機關(11955) 開會(6368) 研商(188) 決定(101837) 在(3284238) 專法(15) 尚未(16593) 制定(6634) 前(272709) 宜(7123) 先(136649) 訂定(2929) 忠誠(4887) 申報(1391) 作業(16954) 要點(2817),"{'High': 33, 'Low': 3}","{'第5級': 4, 'Unknown': 12, '第4*級': 2, '第6級': 5, '第1級': 3, '第1*級': 4, '第3級': 1, '第4級': 2, '第3*級': 1, '第2級': 2}",3,Y,N,N,Y
他強調，忠於政府與維護國家基本利益是公務人員應盡的義務，「忠誠申報」是陽光法案，絕不是白色恐怖。,他 強調 忠於 政府 與 維護 國家 基本 利益 是 公務人員 應 盡 的 義務 忠誠 申報 是 陽光法案 絕 不 是 白色恐怖,23,他(2487930) 強調(36095) 忠於(2472) 政府(92663) 與(968432) 維護(8695) 國家(109166) 基本(52069) 利益(25126) 是(4642407) 公務人員(505) 應(82417) 盡(22391) 的(16029838) 義務(7086) 忠誠(4887) 申報(1391) 是(4642407) 陽光法案(7) 絕(6651) 不(2282521) 是(4642407) 白色恐怖(640),"{'High': 22, 'Low': 1}","{'第1級': 6, '第5級': 6, '第7級': 1, '第4級': 1, '第4*級': 1, '第1*級': 1, 'Unknown': 5, '第6級': 2}",3,Y,Y,N,Y
在申報事項方面，魏啟林說，除了公務人員任用法第二十八條所規定是否具雙重國籍、是否曾犯內亂、外患罪等為當然申報事項外，其餘包括是否曾在國外居住、最近五年是否有非因公的出國紀錄、目的為何、出國達兩週以上並居住同一地址者，需填報該外國居所地址，並舉兩位認證人及其聯絡地址電話。,在 申報 事項 方面 魏啟林 說 除了 公務人員 任用 法 第二十八 條 所 規定 是否 具 雙重 國籍 是否 曾 犯 內亂 外患罪 等 為 當然 申報 事項 外 其餘 包括 是否 曾 在 國外 居住 最近 五 年 是否 有 非 因公 的 出國 紀錄 目的 為 何 出國 達 兩 週 以上 並 居住 同 一 地址 者 需 填 報 該 外國 居所 地址 並 舉 兩 位 認證人 及 其 聯絡 地址 電話,77,在(3284238) 申報(1391) 事項(5635) 方面(75079) 魏啟林(1) 說(1285247) 除了(75964) 公務人員(505) 任用(1946) 法(40998) 第二十八(332) 條(115362) 所(527327) 規定(24592) 是否(78907) 具(41661) 雙重(4706) 國籍(1429) 是否(78907) 曾(132981) 犯(13312) 內亂(839) 外患罪(2) 等(327380) 為(761341) 當然(113971) 申報(1391) 事項(5635) 外(109310) 其餘(8181) 包括(74410) 是否(78907) 曾(132981) 在(3284238) 國外(8646) 居住(12699) 最近(30174) 五(112649) 年(514736) 是否(78907) 有(2217079) 非(112415) 因公(91) 的(16029838) 出國(4937) 紀錄(14233) 目的(45226) 為(761341) 何(46992) 出國(4937) 達(25383) 兩(526190) 週(20879) 以上(36569) 並(442790) 居住(12699) 同(102917) 一(3701681) 地址(5736) 者(423504) 需(27999) 填(4075) 報(19250) 該(148369) 外國(13057) 居所(1126) 地址(5736) 並(442790) 舉(21400) 兩(526190) 位(284809) 認證人(Unknown) 及(304586) 其(307905) 聯絡(7975) 地址(5736) 電話(38698),"{'High': 73, 'Low': 4}","{'第1*級': 3, 'Unknown': 17, '第5級': 12, '第3*級': 6, '第1級': 11, '第6級': 4, '第2級': 5, '第4級': 8, '第4*級': 4, '第7級': 1, '第3級': 3, '第2*級': 3}",5,Y,Y,N,Y
另外，是否曾經前往大陸、在大陸曾否與其官方團體或主要人士接觸、內容大意為何，以及是否曾在本國或外國與大陸官方團體或人士接觸、是否曾經洩密而受處分或判刑、及曾經使用過的本國與外國姓名等等，這些項目都擬請該等人員填具申報切結書。,另外 是否 曾經 前往 大陸 在 大陸 曾否 與 其 官方 團體 或 主要 人士 接觸 內容 大意 為 何 以及 是否 曾 在 本 國 或 外國 與 大陸 官方 團體 或 人士 接觸 是否 曾經 洩密 而 受 處分 或 判刑 及 曾經 使用 過 的 本 國 與 外國 姓名 等等 這些 項目 都 擬請 該 等 人員 填具 申報 切結書,64,另外(48233) 是否(78907) 曾經(52970) 前往(27321) 大陸(27031) 在(3284238) 大陸(27031) 曾否(91) 與(968432) 其(307905) 官方(9319) 團體(30852) 或(478077) 主要(78757) 人士(27666) 接觸(22727) 內容(55074) 大意(2695) 為(761341) 何(46992) 以及(155624) 是否(78907) 曾(132981) 在(3284238) 本(197156) 國(73377) 或(478077) 外國(13057) 與(968432) 大陸(27031) 官方(9319) 團體(30852) 或(478077) 人士(27666) 接觸(22727) 是否(78907) 曾經(52970) 洩密(362) 而(937923) 受(109982) 處分(2806) 或(478077) 判刑(958) 及(304586) 曾經(52970) 使用(99640) 過(412878) 的(16029838) 本(197156) 國(73377) 與(968432) 外國(13057) 姓名(6384) 等等(38274) 這些(315113) 項目(12387) 都(1125846) 擬請(85) 該(148369) 等(327380) 人員(49261) 填具(81) 申報(1391) 切結書(98),"{'High': 60, 'Low': 4}","{'第3級': 5, '第5級': 11, '第4級': 10, '第3*級': 5, '第1*級': 5, 'Unknown': 10, '第4*級': 6, '第6級': 5, '第1級': 7}",1,Y,Y,N,N
魏啟林說，將來訂定「公務人員國家忠誠申報作業要點」後，仍將按照公務人員保障法的相關規定，即公務人員若因查核結果而面臨身分或工作條件變更時，得依法提出救濟。,魏啟林 說 將來 訂定 公務人員 國家 忠誠 申報 作業 要點 後 仍 將 按照 公務人員 保障 法 的 相關 規定 即 公務人員 若 因 查核 結果 而 面臨 身分 或 工作 條件 變更 時 得 依法 提出 救濟,38,魏啟林(1) 說(1285247) 將來(17836) 訂定(2929) 公務人員(505) 國家(109166) 忠誠(4887) 申報(1391) 作業(16954) 要點(2817) 後(422857) 仍(92056) 將(448374) 按照(15014) 公務人員(505) 保障(7072) 法(40998) 的(16029838) 相關(41599) 規定(24592) 即(110826) 公務人員(505) 若(92766) 因(119364) 查核(694) 結果(114008) 而(937923) 面臨(16531) 身分(22196) 或(478077) 工作(220164) 條件(36308) 變更(2885) 時(623734) 得(573721) 依法(2242) 提出(63073) 救濟(1624),"{'Low': 1, 'High': 37}","{'Unknown': 12, '第1級': 4, '第4級': 5, '第6級': 5, '第1*級': 1, '第2級': 1, '第5級': 4, '第4*級': 2, '第3*級': 2, '第3級': 1, '第7級': 1}",4,Y,Y,N,Y
目前該作業要點尚未報行政院，人事局將在邀請專家學者及立委研議後定案。,目前 該 作業 要點 尚未 報 行政院 人事局 將 在 邀請 專家 學者 及 立委 研議 後 定案,18,目前(48695) 該(148369) 作業(16954) 要點(2817) 尚未(16593) 報(19250) 行政院(4347) 人事局(21) 將(448374) 在(3284238) 邀請(14342) 專家(26090) 學者(28981) 及(304586) 立委(1052) 研議(180) 後(422857) 定案(714),"{'High': 17, 'Low': 1}","{'第4級': 3, '第4*級': 2, '第2級': 1, '第6級': 1, 'Unknown': 5, '第5級': 2, '第1*級': 1, '第7級': 2, '第1級': 1}",2,Y,Y,N,N
人事局將在邀請專家學者及立委研議後定案。,人事局 將 在 邀請 專家 學者 及 立委 研議 後 定案,11,人事局(21) 將(448374) 在(3284238) 邀請(14342) 專家(26090) 學者(28981) 及(304586) 立委(1052) 研議(180) 後(422857) 定案(714),"{'Low': 1, 'High': 10}","{'Unknown': 2, '第5級': 2, '第1*級': 1, '第4級': 2, '第4*級': 1, '第7級': 2, '第1級': 1}",1,Y,Y,N,N
