sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
為了達成這個目標，當然過程並沒有想像中那麼的容易，首先第一步台灣的出口業者必須要對日本啦還有其他世界的消費的動向和變化以及對於產品的要求消費者有什麼樣的改變都必須要進一步的去檢討。,為 了 達成 這 個 目標 當然 過程 並 沒有 想像 中 那麼 的 容易 首先 第一 步 台灣 的 出口 業者 必須 要 對 日本 啦 還 有 其他 世界 的 消費 的 動向 和 變化 以及 對於 產品 的 要求 消費者 有 什麼 樣 的 改變 都 必須 要 進一步 的 去 檢討,55,為(761341) 了(3199291) 達成(19667) 這(2114032) 個(2296574) 目標(62638) 當然(113971) 過程(87889) 並(442790) 沒有(594280) 想像(45673) 中(1011729) 那麼(127785) 的(16029838) 容易(80831) 首先(31260) 第一(172544) 步(45427) 台灣(130718) 的(16029838) 出口(10817) 業者(6857) 必須(170592) 要(851264) 對(897964) 日本(105587) 啦(51335) 還(625086) 有(2217079) 其他(189445) 世界(165235) 的(16029838) 消費(10821) 的(16029838) 動向(1542) 和(1338337) 變化(42502) 以及(155624) 對於(99570) 產品(51029) 的(16029838) 要求(71192) 消費者(15236) 有(2217079) 什麼(431321) 樣(31330) 的(16029838) 改變(92018) 都(1125846) 必須(170592) 要(851264) 進一步(25130) 的(16029838) 去(479993) 檢討(5992),{'High': 55},"{'Unknown': 7, '第6級': 2, '第1級': 21, '第4級': 5, '第2級': 6, '第5級': 6, '第4*級': 2, '第3*級': 2, '第3級': 4}",2,Y,Y,N,N
在這個調查當中，我們還可以利用研究的成果來因應非常多元化的消費者的需求，而迅速地製造消費者所希望的產品，同時再利用合適的行銷技術來推動這個產品。,在 這 個 調查 當中 我們 還可以 利用 研究 的 成果 來 因應 非常 多元化 的 消費者 的 需求 而 迅速 地 製造 消費者 所 希望 的 產品 同時 再 利用 合適 的 行銷 技術 來 推動 這 個 產品,40,在(3284238) 這(2114032) 個(2296574) 調查(34821) 當中(28263) 我們(979260) 還可以(9751) 利用(49229) 研究(182500) 的(16029838) 成果(16253) 來(742183) 因應(6201) 非常(152032) 多元化(2174) 的(16029838) 消費者(15236) 的(16029838) 需求(29061) 而(937923) 迅速(19888) 地(754998) 製造(28512) 消費者(15236) 所(527327) 希望(119975) 的(16029838) 產品(51029) 同時(115305) 再(326207) 利用(49229) 合適(7258) 的(16029838) 行銷(16611) 技術(47691) 來(742183) 推動(14867) 這(2114032) 個(2296574) 產品(51029),{'High': 40},"{'第1*級': 3, '第1級': 12, '第4*級': 5, '第3*級': 5, 'Unknown': 5, '第3級': 1, '第6級': 1, '第5級': 5, '第2級': 2, '第4級': 1}",4,Y,Y,N,N
對美大量生產的出口產品的特性是屬於量產的，而在日本則是比較傾向於多種少量的生產。,對 美 大量 生產 的 出口 產品 的 特性 是 屬於 量產 的 而 在 日本 則 是 比較 傾向於 多 種 少 量 的 生產,26,對(897964) 美(53380) 大量(28414) 生產(36079) 的(16029838) 出口(10817) 產品(51029) 的(16029838) 特性(12673) 是(4642407) 屬於(39478) 量產(670) 的(16029838) 而(937923) 在(3284238) 日本(105587) 則(254096) 是(4642407) 比較(112212) 傾向於(2779) 多(318992) 種(701563) 少(50762) 量(9581) 的(16029838) 生產(36079),{'High': 26},"{'第1級': 10, '第1*級': 2, '第4*級': 4, '第3級': 1, 'Unknown': 5, '第5級': 3, '第2級': 1}",1,Y,Y,N,N
這是我們在出口到日本的產品方面，在生產上必須注意到的重要的背景因素，同時對我們來講也是一個新的挑戰。,這 是 我們 在 出口到 日本 的 產品 方面 在 生產 上 必須 注意到 的 重要 的 背景 因素 同時 對 我們 來 講 也 是 一 個 新 的 挑戰,31,這(2114032) 是(4642407) 我們(979260) 在(3284238) 出口到(181) 日本(105587) 的(16029838) 產品(51029) 方面(75079) 在(3284238) 生產(36079) 上(1233218) 必須(170592) 注意到(20925) 的(16029838) 重要(154863) 的(16029838) 背景(23264) 因素(34409) 同時(115305) 對(897964) 我們(979260) 來(742183) 講(70027) 也(1590760) 是(4642407) 一(3701681) 個(2296574) 新(212453) 的(16029838) 挑戰(27513),{'High': 31},"{'第1級': 17, '第1*級': 2, 'Unknown': 3, '第3*級': 2, '第4*級': 4, '第3級': 1, '第2級': 2}",2,Y,N,N,N
而目前台灣產品對日銷售的新的銷售手法方面有型錄銷售，也就是所謂的直銷(後補充：直接郵購也可)，或者是說所謂的直接行銷這樣子的方法。,而 目前 台灣 產品 對 日 銷售 的 新 的 銷售 手法 方面 有 型錄 銷售 也 就 是 所謂 的 直銷 後 補充 直接 郵購 也 可 或者 是 說 所謂 的 直接 行銷 這樣子 的 方法,38,而(937923) 目前(48695) 台灣(130718) 產品(51029) 對(897964) 日(94041) 銷售(13314) 的(16029838) 新(212453) 的(16029838) 銷售(13314) 手法(13257) 方面(75079) 有(2217079) 型錄(460) 銷售(13314) 也(1590760) 就(1737544) 是(4642407) 所謂(59460) 的(16029838) 直銷(367) 後(422857) 補充(10805) 直接(54798) 郵購(422) 也(1590760) 可(307359) 或者(63631) 是(4642407) 說(1285247) 所謂(59460) 的(16029838) 直接(54798) 行銷(16611) 這樣子(3491) 的(16029838) 方法(99064),{'High': 38},"{'第5級': 8, '第4級': 1, '第1級': 17, 'Unknown': 5, '第6級': 1, '第3*級': 1, '第3級': 3, '第4*級': 1, '第2級': 1}",1,Y,Y,N,N
在日本我們MIPRO所提倡的「個人進口」可以說是越來越盛行了，很多的家庭主婦直接的利用國外的型錄而訂貨，也可以說是越來越多。,在 日本 我們 MIPRO 所 提倡 的 個人 進口 可以 說 是 越來越 盛行 了 很多 的 家庭 主婦 直接 的 利用 國外 的 型錄 而 訂貨 也 可以 說 是 越來越 多,33,在(3284238) 日本(105587) 我們(979260) MIPRO(Unknown) 所(527327) 提倡(5106) 的(16029838) 個人(76253) 進口(5751) 可以(560531) 說(1285247) 是(4642407) 越來越(27239) 盛行(3489) 了(3199291) 很多(113128) 的(16029838) 家庭(60608) 主婦(2847) 直接(54798) 的(16029838) 利用(49229) 國外(8646) 的(16029838) 型錄(460) 而(937923) 訂貨(351) 也(1590760) 可以(560531) 說(1285247) 是(4642407) 越來越(27239) 多(318992),"{'High': 32, 'Low': 1}","{'第1*級': 1, '第1級': 14, 'Unknown': 7, '第2級': 2, '第6級': 2, '第4級': 3, '第5級': 2, '第3級': 1, '第3*級': 1}",3,Y,Y,N,N
採取這種手法，基本上有人認為可能是比較適用於小量的產品，或者是說個人啦，直接進口啦才用這種方式。,採取 這 種 手法 基本 上 有 人 認為 可能 是 比較 適用 於 小量 的 產品 或者 是 說 個人 啦 直接 進口 啦 才 用 這 種 方式,30,採取(30585) 這(2114032) 種(701563) 手法(13257) 基本(52069) 上(1233218) 有(2217079) 人(1550512) 認為(192030) 可能(271025) 是(4642407) 比較(112212) 適用(9454) 於(327210) 小量(164) 的(16029838) 產品(51029) 或者(63631) 是(4642407) 說(1285247) 個人(76253) 啦(51335) 直接(54798) 進口(5751) 啦(51335) 才(394539) 用(377038) 這(2114032) 種(701563) 方式(133407),{'High': 30},"{'第5級': 4, '第1級': 11, 'Unknown': 4, '第6級': 1, '第2級': 5, '第3級': 2, '第4級': 2, '第4*級': 1}",0,Y,Y,N,N
但是其實也有百貨公司、或者是個人、或者是說零售商、或者是說中盤商用這種方式來銷售國外的產品。,但是 其實 也 有 百貨公司 或者 是 個人 或者 是 說 零售商 或者 是 說 中盤商 用 這 種 方式 來 銷售 國外 的 產品,25,但是(247988) 其實(109290) 也(1590760) 有(2217079) 百貨公司(2770) 或者(63631) 是(4642407) 個人(76253) 或者(63631) 是(4642407) 說(1285247) 零售商(944) 或者(63631) 是(4642407) 說(1285247) 中盤商(94) 用(377038) 這(2114032) 種(701563) 方式(133407) 來(742183) 銷售(13314) 國外(8646) 的(16029838) 產品(51029),"{'High': 24, 'Low': 1}","{'第2級': 1, '第3*級': 1, '第1級': 11, '第2*級': 1, '第3級': 3, '第4級': 2, 'Unknown': 4, '第4*級': 1, '第5級': 1}",3,Y,Y,N,N
這也是台灣的產品打入日本市場的一個機會點，這些新的手法呢，我們也可以給大家一些、提供一些意見。,這 也 是 台灣 的 產品 打入 日本 市場 的 一 個 機會點 這些 新 的 手法 呢 我們 也 可以 給 大家 一些 提供 一些 意見,27,這(2114032) 也(1590760) 是(4642407) 台灣(130718) 的(16029838) 產品(51029) 打入(1511) 日本(105587) 市場(65023) 的(16029838) 一(3701681) 個(2296574) 機會點(18) 這些(315113) 新(212453) 的(16029838) 手法(13257) 呢(204566) 我們(979260) 也(1590760) 可以(560531) 給(240485) 大家(109692) 一些(156929) 提供(73097) 一些(156929) 意見(34740),"{'High': 26, 'Low': 1}","{'第1級': 17, 'Unknown': 4, '第2級': 1, '第6級': 1, '第1*級': 2, '第4*級': 1, '第3*級': 1}",1,Y,N,N,N
台灣的產品想要打入日本的型錄銷售的市場，我們就得要有非常高品質的型錄以及讓顧客能夠迅速的接到產品的銷售網路，資訊網路。,台灣 的 產品 想要 打入 日本 的 型錄 銷售 的 市場 我們 就 得 要 有 非常 高品質 的 型錄 以及 讓 顧客 能夠 迅速 的 接到 產品 的 銷售 網路 資訊 網路,33,台灣(130718) 的(16029838) 產品(51029) 想要(63278) 打入(1511) 日本(105587) 的(16029838) 型錄(460) 銷售(13314) 的(16029838) 市場(65023) 我們(979260) 就(1737544) 得(573721) 要(851264) 有(2217079) 非常(152032) 高品質(1533) 的(16029838) 型錄(460) 以及(155624) 讓(526314) 顧客(25096) 能夠(96422) 迅速(19888) 的(16029838) 接到(9575) 產品(51029) 的(16029838) 銷售(13314) 網路(26656) 資訊(37848) 網路(26656),{'High': 33},"{'第1級': 12, 'Unknown': 10, '第5級': 3, '第2級': 4, '第1*級': 1, '第4級': 2, '第4*級': 1}",1,Y,Y,N,N
所以從一個宏觀的角度來看，我們需要有一套體制和方法來開發才能夠因應這樣重要的一份工作。,所以 從 一 個 宏觀 的 角度 來 看 我們 需要 有 一 套 體制 和 方法 來 開發 才 能夠 因應 這樣 重要 的 一 份 工作,28,所以(239080) 從(496546) 一(3701681) 個(2296574) 宏觀(1875) 的(16029838) 角度(26690) 來(742183) 看(444691) 我們(979260) 需要(166793) 有(2217079) 一(3701681) 套(37180) 體制(11517) 和(1338337) 方法(99064) 來(742183) 開發(19196) 才(394539) 能夠(96422) 因應(6201) 這樣(288344) 重要(154863) 的(16029838) 一(3701681) 份(53198) 工作(220164),{'High': 28},"{'第1*級': 2, '第1級': 11, 'Unknown': 4, '第5級': 2, '第2級': 5, '第3級': 2, '第6級': 2}",0,Y,Y,N,N
當然一些詳細的技術問題，待會兒其他的講師還會講到。,當然 一些 詳細 的 技術 問題 待會兒 其他 的 講師 還 會 講到,13,當然(113971) 一些(156929) 詳細(13379) 的(16029838) 技術(47691) 問題(280782) 待會兒(1462) 其他(189445) 的(16029838) 講師(1788) 還(625086) 會(1014977) 講到(4845),{'High': 13},"{'第2級': 2, '第1*級': 2, '第4*級': 2, '第1級': 3, '第4級': 1, '第6級': 1, 'Unknown': 2}",1,Y,N,N,N
無論如何最後，我就MIPRO而言，就現在在台灣日本是做什麼樣子的有關於促進進口方面的服務，我們跟台灣的貿協也有非常密切的關係。,無論如何 最後 我 就 MIPRO 而 言 就 現在 在 台灣 日本 是 做 什麼 樣子 的 有關於 促進 進口 方面 的 服務 我們 跟 台灣 的 貿協 也 有 非常 密切 的 關係,34,無論如何(9301) 最後(142102) 我(3033032) 就(1737544) MIPRO(Unknown) 而(937923) 言(97691) 就(1737544) 現在(218744) 在(3284238) 台灣(130718) 日本(105587) 是(4642407) 做(411649) 什麼(431321) 樣子(37812) 的(16029838) 有關於(980) 促進(10265) 進口(5751) 方面(75079) 的(16029838) 服務(38055) 我們(979260) 跟(260280) 台灣(130718) 的(16029838) 貿協(15) 也(1590760) 有(2217079) 非常(152032) 密切(10538) 的(16029838) 關係(162883),"{'High': 32, 'Low': 2}","{'第5級': 3, '第2級': 2, '第1級': 17, 'Unknown': 4, '第1*級': 3, '第6級': 1, '第4級': 1, '第3*級': 1, '第3級': 2}",3,Y,Y,N,N
截至目前為止，我們也採取不同的角度，在製造事業或者共同事業上面都做了很多的合作。,截至 目前 為止 我們 也 採取 不同 的 角度 在 製造 事業 或者 共同 事業 上面 都 做 了 很多 的 合作,22,截至(1476) 目前(48695) 為止(17781) 我們(979260) 也(1590760) 採取(30585) 不同(159432) 的(16029838) 角度(26690) 在(3284238) 製造(28512) 事業(32957) 或者(63631) 共同(36636) 事業(32957) 上面(33520) 都(1125846) 做(411649) 了(3199291) 很多(113128) 的(16029838) 合作(35908),{'High': 22},"{'第6級': 1, '第4級': 2, '第5級': 3, '第1級': 6, '第3級': 2, '第1*級': 1, '第4*級': 3, 'Unknown': 3, '第3*級': 1}",0,Y,Y,N,N
而這些對於台灣產品對日的出口的加強可以說是有非常大的意義，這對我們來講也是一個共同的事業，那麼以上就是我簡單的說明。,而 這些 對於 台灣 產品 對 日 的 出口 的 加強 可以 說 是 有 非常 大 的 意義 這 對 我們 來 講 也 是 一 個 共同 的 事業 那麼 以上 就 是 我 簡單 的 說明,39,而(937923) 這些(315113) 對於(99570) 台灣(130718) 產品(51029) 對(897964) 日(94041) 的(16029838) 出口(10817) 的(16029838) 加強(13098) 可以(560531) 說(1285247) 是(4642407) 有(2217079) 非常(152032) 大(525780) 的(16029838) 意義(71714) 這(2114032) 對(897964) 我們(979260) 來(742183) 講(70027) 也(1590760) 是(4642407) 一(3701681) 個(2296574) 共同(36636) 的(16029838) 事業(32957) 那麼(127785) 以上(36569) 就(1737544) 是(4642407) 我(3033032) 簡單(52683) 的(16029838) 說明(52918),{'High': 39},"{'第5級': 3, 'Unknown': 2, '第1級': 24, '第3級': 1, '第4*級': 2, '第1*級': 1, '第2級': 3, '第4級': 2, '第3*級': 1}",0,Y,Y,N,N
東亞地區今天以經濟發展中心受到囑目，目前日本已經站穩了經濟大國的地位，而成為領先新興工業國家及地區的韓國、台灣、香港，甚至目前正加緊現代化開放市場的腳步的中國大陸。,東亞 地區 今天 以 經濟 發展 中心 受到 囑目 目前 日本 已經 站穩 了 經濟 大國 的 地位 而 成為 領先 新興 工業 國家 及 地區 的 韓國 台灣 香港 甚至 目前 正 加緊 現代化 開放 市場 的 腳步 的 中國 大陸,42,東亞(3120) 地區(40339) 今天(73277) 以(547785) 經濟(83046) 發展(117494) 中心(46076) 受到(66513) 囑目(26) 目前(48695) 日本(105587) 已經(245160) 站穩(1207) 了(3199291) 經濟(83046) 大國(3528) 的(16029838) 地位(36831) 而(937923) 成為(143834) 領先(3642) 新興(4357) 工業(20144) 國家(109166) 及(304586) 地區(40339) 的(16029838) 韓國(7113) 台灣(130718) 香港(46937) 甚至(122502) 目前(48695) 正(179334) 加緊(1119) 現代化(6049) 開放(17546) 市場(65023) 的(16029838) 腳步(12300) 的(16029838) 中國(214840) 大陸(27031),"{'High': 41, 'Low': 1}","{'Unknown': 7, '第4級': 10, '第1級': 8, '第5級': 6, '第3級': 1, '第2級': 2, '第6級': 2, '第1*級': 1, '第3*級': 3, '第4*級': 2}",1,Y,Y,N,N
這個地區在經濟發展上面，可以說是大家都最具共識的一件事情，以後更進一步的開放成為自由市場經濟將是未來在經濟發展上面共同的一項認識。,這 個 地區 在 經濟 發展 上面 可以 說 是 大家 都 最 具 共識 的 一 件 事情 以後 更 進一步 的 開放 成為 自由 市場 經濟 將 是 未來 在 經濟 發展 上面 共同 的 一 項 認識,40,這(2114032) 個(2296574) 地區(40339) 在(3284238) 經濟(83046) 發展(117494) 上面(33520) 可以(560531) 說(1285247) 是(4642407) 大家(109692) 都(1125846) 最(421680) 具(41661) 共識(6750) 的(16029838) 一(3701681) 件(139257) 事情(112079) 以後(71883) 更(361676) 進一步(25130) 的(16029838) 開放(17546) 成為(143834) 自由(56360) 市場(65023) 經濟(83046) 將(448374) 是(4642407) 未來(54445) 在(3284238) 經濟(83046) 發展(117494) 上面(33520) 共同(36636) 的(16029838) 一(3701681) 項(88887) 認識(51425),{'High': 40},"{'第1級': 13, '第4級': 9, '第1*級': 5, 'Unknown': 3, '第6級': 2, '第2級': 3, '第4*級': 1, '第5級': 3, '第3*級': 1}",1,Y,N,N,N
今天參加這個公開論壇的東亞婦女，在這個地區廣泛的經濟成長模態當中，我們從婦女的觀點來再一次審視過去的經濟成長，而將它的經驗希望跟世界其它的婦女來共享，這是我們在會議當中的決定。,今天 參加 這 個 公開 論壇 的 東亞 婦女 在 這 個 地區 廣泛 的 經濟 成長 模態 當中 我們 從 婦女 的 觀點 來 再一次 審視 過去 的 經濟 成長 而 將 它 的 經驗 希望 跟 世界 其它 的 婦女 來 共享 這 是 我們 在 會議 當中 的 決定,52,今天(73277) 參加(42962) 這(2114032) 個(2296574) 公開(19118) 論壇(2444) 的(16029838) 東亞(3120) 婦女(17834) 在(3284238) 這(2114032) 個(2296574) 地區(40339) 廣泛(10953) 的(16029838) 經濟(83046) 成長(42450) 模態(60) 當中(28263) 我們(979260) 從(496546) 婦女(17834) 的(16029838) 觀點(38495) 來(742183) 再一次(3538) 審視(3084) 過去(88758) 的(16029838) 經濟(83046) 成長(42450) 而(937923) 將(448374) 它(316854) 的(16029838) 經驗(86997) 希望(119975) 跟(260280) 世界(165235) 其它(3339) 的(16029838) 婦女(17834) 來(742183) 共享(3344) 這(2114032) 是(4642407) 我們(979260) 在(3284238) 會議(30698) 當中(28263) 的(16029838) 決定(101837),"{'High': 51, 'Low': 1}","{'第1級': 18, '第2級': 6, '第4*級': 1, '第7級': 1, 'Unknown': 3, '第4級': 10, '第1*級': 5, '第5級': 4, '第3*級': 2, '第6級': 2}",1,Y,Y,N,N
東亞共通的文化和傳統，是我們這個地區的婦女過去的經驗和行動上面所共同具有的共識。,東亞 共通 的 文化 和 傳統 是 我們 這 個 地區 的 婦女 過去 的 經驗 和 行動 上面 所 共同 具有 的 共識,24,東亞(3120) 共通(2501) 的(16029838) 文化(115697) 和(1338337) 傳統(60517) 是(4642407) 我們(979260) 這(2114032) 個(2296574) 地區(40339) 的(16029838) 婦女(17834) 過去(88758) 的(16029838) 經驗(86997) 和(1338337) 行動(69326) 上面(33520) 所(527327) 共同(36636) 具有(60702) 的(16029838) 共識(6750),{'High': 24},"{'Unknown': 4, '第6級': 3, '第1級': 8, '第2級': 3, '第3級': 1, '第4級': 4, '第5級': 1}",0,Y,Y,N,N
未來我們在北京世界婦女會議當中，也希望就亞太地區婦女展望21世紀時候，有一項具體的行動。,未來 我們 在 北京 世界 婦女 會議 當中 也 希望 就 亞太 地區 婦女 展望 21世紀 時候 有 一 項 具體 的 行動,23,未來(54445) 我們(979260) 在(3284238) 北京(36363) 世界(165235) 婦女(17834) 會議(30698) 當中(28263) 也(1590760) 希望(119975) 就(1737544) 亞太(1426) 地區(40339) 婦女(17834) 展望(1306) 21世紀(404) 時候(199970) 有(2217079) 一(3701681) 項(88887) 具體(20349) 的(16029838) 行動(69326),{'High': 23},"{'第4級': 5, '第1級': 7, '第1*級': 1, 'Unknown': 3, '第2級': 2, '第3*級': 1, '第7級': 1, '第5級': 2, '第4*級': 1}",1,Y,N,N,N
而婦女是創造未來同時婦女的人權也必須由我們自己來維護，來發揮婦女的力量，這是我們的當務之急。,而 婦女 是 創造 未來 同時 婦女 的 人權 也 必須 由 我們 自己 來 維護 來 發揮 婦女 的 力量 這 是 我們 的 當務之急,26,而(937923) 婦女(17834) 是(4642407) 創造(38327) 未來(54445) 同時(115305) 婦女(17834) 的(16029838) 人權(5467) 也(1590760) 必須(170592) 由(208604) 我們(979260) 自己(744739) 來(742183) 維護(8695) 來(742183) 發揮(23985) 婦女(17834) 的(16029838) 力量(59655) 這(2114032) 是(4642407) 我們(979260) 的(16029838) 當務之急(793),{'High': 26},"{'第5級': 5, '第4級': 4, '第1級': 11, '第4*級': 2, '第3*級': 1, '第3級': 1, '第1*級': 1, '第7級': 1}",1,Y,Y,N,N
為此東亞地區的婦女應該藉著這個公開論壇的機會，進一步地擴大彼此的聯繫和彼此的連帶關係來採取以下的行動。,為 此 東亞 地區 的 婦女 應該 藉著 這 個 公開 論壇 的 機會 進一步地 擴大 彼此 的 聯繫 和 彼此 的 連帶 關係 來 採取 以下 的 行動,29,為(761341) 此(288458) 東亞(3120) 地區(40339) 的(16029838) 婦女(17834) 應該(165478) 藉著(9285) 這(2114032) 個(2296574) 公開(19118) 論壇(2444) 的(16029838) 機會(81244) 進一步地(514) 擴大(12352) 彼此(39449) 的(16029838) 聯繫(12186) 和(1338337) 彼此(39449) 的(16029838) 連帶(2640) 關係(162883) 來(742183) 採取(30585) 以下(29388) 的(16029838) 行動(69326),{'High': 29},"{'Unknown': 5, '第5級': 7, '第4級': 2, '第1級': 8, '第1*級': 1, '第4*級': 1, '第7級': 1, '第2級': 1, '第6級': 1, '第3級': 1, '第3*級': 1}",1,Y,Y,N,N
東亞不斷積極地推動市場經濟化，換句話說追求經濟成長的時候破壞了環境，同時也使得婦女的廉價勞力送進了市場，甚至進一步使得婦女成為性的商品，這都是在我們這次會議當中已經獲得的確認。,東亞 不斷 積極 地 推動 市場 經濟化 換句話說 追求 經濟 成長 的 時候 破壞 了 環境 同時 也 使得 婦女 的 廉價 勞力 送進 了 市場 甚至 進一步 使得 婦女 成為 性 的 商品 這 都 是 在 我們 這 次 會議 當中 已經 獲得 的 確認,47,東亞(3120) 不斷(68526) 積極(24247) 地(754998) 推動(14867) 市場(65023) 經濟化(33) 換句話說(9327) 追求(29080) 經濟(83046) 成長(42450) 的(16029838) 時候(199970) 破壞(18326) 了(3199291) 環境(71054) 同時(115305) 也(1590760) 使得(30960) 婦女(17834) 的(16029838) 廉價(2617) 勞力(2175) 送進(2621) 了(3199291) 市場(65023) 甚至(122502) 進一步(25130) 使得(30960) 婦女(17834) 成為(143834) 性(23731) 的(16029838) 商品(19582) 這(2114032) 都(1125846) 是(4642407) 在(3284238) 我們(979260) 這(2114032) 次(331701) 會議(30698) 當中(28263) 已經(245160) 獲得(54809) 的(16029838) 確認(11862),"{'High': 46, 'Low': 1}","{'Unknown': 10, '第4級': 7, '第4*級': 5, '第2級': 4, '第1級': 11, '第3級': 1, '第3*級': 2, '第5級': 5, '第6級': 1, '第1*級': 1}",3,Y,N,N,N
由於工業政策以及產業的開發破壞了農漁村，還有多國企業支配了整體的經濟，甚至政府開發援助計畫策略之下所推動的海外投資都使得婦女越來越貧窮，我們不應該破壞自然環境，更不應該去犧牲婦女換來經濟發展。,由於 工業 政策 以及 產業 的 開發 破壞 了 農漁村 還 有 多 國 企業 支配 了 整體 的 經濟 甚至 政府 開發 援助 計畫 策略 之下 所 推動 的 海外 投資 都 使得 婦女 越來越 貧窮 我們 不 應該 破壞 自然 環境 更 不 應該 去 犧牲 婦女 換來 經濟 發展,52,由於(88111) 工業(20144) 政策(30965) 以及(155624) 產業(29756) 的(16029838) 開發(19196) 破壞(18326) 了(3199291) 農漁村(12) 還(625086) 有(2217079) 多(318992) 國(73377) 企業(65457) 支配(8741) 了(3199291) 整體(19788) 的(16029838) 經濟(83046) 甚至(122502) 政府(92663) 開發(19196) 援助(3356) 計畫(54820) 策略(35734) 之下(34606) 所(527327) 推動(14867) 的(16029838) 海外(10798) 投資(38191) 都(1125846) 使得(30960) 婦女(17834) 越來越(27239) 貧窮(6510) 我們(979260) 不(2282521) 應該(165478) 破壞(18326) 自然(91995) 環境(71054) 更(361676) 不(2282521) 應該(165478) 去(479993) 犧牲(13057) 婦女(17834) 換來(1978) 經濟(83046) 發展(117494),"{'High': 51, 'Low': 1}","{'第4*級': 7, 'Unknown': 9, '第5級': 7, '第1級': 11, '第4級': 9, '第6級': 3, '第2級': 2, '第1*級': 2, '第3*級': 1, '第3級': 1}",2,Y,Y,N,N
東亞的國外企業對於婦女勞工所帶來的影響應該要由資本輸出國和接受國雙方的婦女團體來進行調查，同時對企業制定共通的管制基準來提供給政府。,東亞 的 國外 企業 對於 婦女 勞工 所 帶來 的 影響 應該 要 由 資本 輸出國 和 接受國 雙方 的 婦女 團體 來 進行 調查 同時 對 企業 制定 共通 的 管制 基準 來 提供給 政府,36,東亞(3120) 的(16029838) 國外(8646) 企業(65457) 對於(99570) 婦女(17834) 勞工(4872) 所(527327) 帶來(40305) 的(16029838) 影響(95840) 應該(165478) 要(851264) 由(208604) 資本(11888) 輸出國(60) 和(1338337) 接受國(7) 雙方(22984) 的(16029838) 婦女(17834) 團體(30852) 來(742183) 進行(100298) 調查(34821) 同時(115305) 對(897964) 企業(65457) 制定(6634) 共通(2501) 的(16029838) 管制(5335) 基準(1787) 來(742183) 提供給(2383) 政府(92663),"{'High': 34, 'Low': 2}","{'Unknown': 5, '第1級': 8, '第4級': 5, '第4*級': 6, '第5級': 4, '第2級': 1, '第3*級': 2, '第3級': 1, '第1*級': 1, '第6級': 2, '第7級': 1}",3,Y,Y,N,N
第二點就是，接受外籍勞工的國家應該改善它的出入境管理辦法，同時對於外籍婦女勞工以及定居在該國的婦女勞工的人群必須要確實的努力，同時對於國內外的一些支援組織還有避難所的設立都要積極地去促進、去促成。,第 二 點 就 是 接受 外籍 勞工 的 國家 應該 改善 它 的 出入境 管理 辦法 同時 對於 外籍 婦女 勞工 以及 定居 在 該 國 的 婦女 勞工 的 人群 必須 要 確實 的 努力 同時 對於 國內外 的 一些 支援 組織 還 有 避難所 的 設立 都 要 積極 地 去 促進 去 促成,57,第(29965) 二(152494) 點(118735) 就(1737544) 是(4642407) 接受(84729) 外籍(2368) 勞工(4872) 的(16029838) 國家(109166) 應該(165478) 改善(21559) 它(316854) 的(16029838) 出入境(100) 管理(54484) 辦法(43280) 同時(115305) 對於(99570) 外籍(2368) 婦女(17834) 勞工(4872) 以及(155624) 定居(3094) 在(3284238) 該(148369) 國(73377) 的(16029838) 婦女(17834) 勞工(4872) 的(16029838) 人群(8886) 必須(170592) 要(851264) 確實(36977) 的(16029838) 努力(62566) 同時(115305) 對於(99570) 國內外(1883) 的(16029838) 一些(156929) 支援(7847) 組織(69485) 還(625086) 有(2217079) 避難所(473) 的(16029838) 設立(12114) 都(1125846) 要(851264) 積極(24247) 地(754998) 去(479993) 促進(10265) 去(479993) 促成(4737),"{'High': 56, 'Low': 1}","{'Unknown': 6, '第1級': 18, '第4級': 3, '第6級': 6, '第5級': 10, '第1*級': 5, '第4*級': 4, '第2級': 2, '第3*級': 2, '第3級': 1}",3,Y,Y,N,N
接下來是各國以及各地區的婦女勞工應該積極地參加勞工運動，而在加強勞工運動的同時還對於東亞的婦女勞工應該進一步的促進她們彼此之間的合作。,接下來 是 各 國 以及 各 地區 的 婦女 勞工 應該 積極 地 參加 勞工 運動 而 在 加強 勞工 運動 的 同時 還 對於 東亞 的 婦女 勞工 應該 進一步 的 促進 她們 彼此 之間 的 合作,38,接下來(22227) 是(4642407) 各(243023) 國(73377) 以及(155624) 各(243023) 地區(40339) 的(16029838) 婦女(17834) 勞工(4872) 應該(165478) 積極(24247) 地(754998) 參加(42962) 勞工(4872) 運動(63153) 而(937923) 在(3284238) 加強(13098) 勞工(4872) 運動(63153) 的(16029838) 同時(115305) 還(625086) 對於(99570) 東亞(3120) 的(16029838) 婦女(17834) 勞工(4872) 應該(165478) 進一步(25130) 的(16029838) 促進(10265) 她們(52188) 彼此(39449) 之間(117932) 的(16029838) 合作(35908),{'High': 38},"{'第4級': 5, '第1級': 7, '第2級': 3, '第5級': 8, '第1*級': 5, '第4*級': 3, 'Unknown': 4, '第3*級': 2, '第6級': 1}",2,Y,Y,N,N
