sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
那年，正好是我赴日遊學的第一年。,那 年 正好 是 我 赴 日 遊學 的 第一 年,11,那(754138) 年(514736) 正好(17036) 是(4642407) 我(3033032) 赴(12878) 日(94041) 遊學(601) 的(16029838) 第一(172544) 年(514736),{'High': 11},"{'第1級': 7, '第3*級': 1, '第6級': 1, 'Unknown': 1, '第2級': 1}",0,Y,N,N,N
暑假，在世台會會場富士山下的御殿場，我第一次，同時也是最後一次遇見他。,暑假 在 世台會 會場 富士山 下 的 御殿場 我 第一 次 同時 也 是 最後 一 次 遇見 他,19,暑假(3577) 在(3284238) 世台會(9) 會場(3419) 富士山(605) 下(329549) 的(16029838) 御殿場(17) 我(3033032) 第一(172544) 次(331701) 同時(115305) 也(1590760) 是(4642407) 最後(142102) 一(3701681) 次(331701) 遇見(7702) 他(2487930),"{'High': 17, 'Low': 2}","{'第3級': 1, '第1*級': 2, 'Unknown': 4, '第1級': 6, '第2級': 4, '第3*級': 1, '第4級': 1}",3,Y,N,N,N
一個月後，他即猝然離世。,一 個 月 後 他 即 猝然 離世,8,一(3701681) 個(2296574) 月(148997) 後(422857) 他(2487930) 即(110826) 猝然(284) 離世(566),{'High': 8},"{'第1級': 5, '第6級': 1, 'Unknown': 2}",0,Y,N,N,N
我初次體會了人世間聚散離合的無常，茫茫人海中，人與人之間的一期(一生)，也許就只有這麼一會，從此永不相見。,我 初次 體會 了 人世間 聚散離合 的 無常 茫茫 人海 中 人 與 人 之間 的 一 期 一生 也許 就 只有 這麼 一會 從此 永 不 相見,28,我(3033032) 初次(3559) 體會(9519) 了(3199291) 人世間(967) 聚散離合(5) 的(16029838) 無常(4440) 茫茫(1620) 人海(419) 中(1011729) 人(1550512) 與(968432) 人(1550512) 之間(117932) 的(16029838) 一(3701681) 期(14058) 一生(25444) 也許(68286) 就(1737544) 只有(43745) 這麼(116973) 一會(4693) 從此(20476) 永(9513) 不(2282521) 相見(3168),"{'High': 27, 'Low': 1}","{'第1級': 8, 'Unknown': 9, '第5級': 1, '第6級': 3, '第4*級': 3, '第4級': 1, '第3*級': 1, '第2級': 1, '第2*級': 1}",2,Y,Y,N,N
即使已經隔了五年，而且又只是那麼一會，但是我對王育德先生的印象，至今還是非常深刻，也許是因為他和我大學時代的一位老師，長得極為神似的關係吧！,即使 已經 隔 了 五 年 而且 又 只是 那麼 一會 但是 我 對 王育德 先生 的 印象 至今 還是 非常 深刻 也許 是 因為 他 和 我 大學 時代 的 一 位 老師 長 得 極為 神似 的 關係 吧,41,即使(68376) 已經(245160) 隔(10438) 了(3199291) 五(112649) 年(514736) 而且(180402) 又(535555) 只是(96536) 那麼(127785) 一會(4693) 但是(247988) 我(3033032) 對(897964) 王育德(108) 先生(159645) 的(16029838) 印象(24581) 至今(14540) 還是(155231) 非常(152032) 深刻(16783) 也許(68286) 是(4642407) 因為(425061) 他(2487930) 和(1338337) 我(3033032) 大學(83893) 時代(74034) 的(16029838) 一(3701681) 位(284809) 老師(88888) 長(107092) 得(573721) 極為(16223) 神似(542) 的(16029838) 關係(162883) 吧(184477),{'High': 41},"{'第4*級': 4, '第2級': 3, '第5級': 1, 'Unknown': 7, '第1級': 16, '第3級': 2, '第1*級': 4, '第4級': 1, '第2*級': 1, '第3*級': 1, '第7級': 1}",1,Y,Y,N,Y
王先生身高約莫一百八十公分，白髮蒼蒼，天平開頂，臉上不時掛著微笑。,王 先生 身高 約莫 一百八十 公分 白髮蒼蒼 天平 開 頂 臉 上 不時 掛 著 微笑,16,王(28517) 先生(159645) 身高(3815) 約莫(1944) 一百八十(1223) 公分(9876) 白髮蒼蒼(320) 天平(674) 開(62807) 頂(16472) 臉(86234) 上(1233218) 不時(10714) 掛(19280) 著(1004687) 微笑(24110),{'High': 16},"{'第4*級': 2, '第1級': 2, '第3*級': 1, '第7級': 2, 'Unknown': 3, '第4級': 1, '第1*級': 1, '第5級': 1, '第2級': 1, '第6級': 1, '第2*級': 1}",2,Y,N,N,Y
從他身上隱約可以感覺出老一輩台灣知識份子的典範彬彬有禮，舉止優雅。,從 他 身 上 隱約 可以 感覺出 老一輩 台灣 知識 份子 的 典範 彬彬有禮 舉止 優雅,16,從(496546) 他(2487930) 身(122324) 上(1233218) 隱約(3673) 可以(560531) 感覺出(242) 老一輩(1062) 台灣(130718) 知識(63665) 份子(9420) 的(16029838) 典範(6073) 彬彬有禮(719) 舉止(5680) 優雅(5830),{'High': 16},"{'第1*級': 1, '第1級': 5, '第4*級': 1, '第6級': 3, 'Unknown': 3, '第3*級': 1, '第5級': 1, '第7級': 1}",3,Y,N,N,N
在世台會會場上，他不厭其煩笑呵呵的為索名者簽字留念。,在 世台會 會場 上 他 不厭其煩 笑呵呵 的 為 索 名 者 簽字 留念,14,在(3284238) 世台會(9) 會場(3419) 上(1233218) 他(2487930) 不厭其煩(866) 笑呵呵(272) 的(16029838) 為(761341) 索(3952) 名(136287) 者(423504) 簽字(1097) 留念(413),"{'High': 13, 'Low': 1}","{'第1*級': 1, 'Unknown': 6, '第1級': 3, '第7級': 1, '第2級': 1, '第5級': 1, '第4*級': 1}",3,Y,N,N,N
我也拿了他的兩本著作台灣苦悶的歷史。,我 也 拿 了 他 的 兩 本 著作 台灣 苦悶 的 歷史,13,我(3033032) 也(1590760) 拿(69263) 了(3199291) 他(2487930) 的(16029838) 兩(526190) 本(197156) 著作(14009) 台灣(130718) 苦悶(1490) 的(16029838) 歷史(96060),{'High': 13},"{'第1級': 9, 'Unknown': 1, '第6級': 2, '第3級': 1}",0,Y,N,N,N
台灣海峽，要求他簽名。,台灣海峽 要求 他 簽名,4,台灣海峽(607) 要求(71192) 他(2487930) 簽名(3791),{'High': 4},"{'Unknown': 1, '第3*級': 1, '第1級': 1, '第4級': 1}",1,Y,N,N,N
他笑容可掬的注視我的名牌，問我是作什麼的。,他 笑容可掬 的 注視 我 的 名牌 問 我 是 作 什麼 的,13,他(2487930) 笑容可掬(391) 的(16029838) 注視(7040) 我(3033032) 的(16029838) 名牌(2112) 問(165473) 我(3033032) 是(4642407) 作(78184) 什麼(431321) 的(16029838),{'High': 13},"{'第1級': 9, '第7級': 1, '第5級': 1, '第4*級': 1, 'Unknown': 1}",1,Y,N,N,N
我回答說我是剛從台灣來的留學生，立志要研究台灣史。,我 回答 說 我 是 剛 從 台灣 來 的 留學生 立志 要 研究 台灣史,15,我(3033032) 回答(63497) 說(1285247) 我(3033032) 是(4642407) 剛(55049) 從(496546) 台灣(130718) 來(742183) 的(16029838) 留學生(2212) 立志(1468) 要(851264) 研究(182500) 台灣史(784),{'High': 15},"{'第1級': 8, '第3級': 2, '第2級': 1, '第1*級': 1, 'Unknown': 2, '第6級': 1}",2,Y,N,N,N
他微笑點頭連說很好！,他 微笑 點頭 連 說 很 好,7,他(2487930) 微笑(24110) 點頭(15088) 連(91153) 說(1285247) 很(715675) 好(448428),{'High': 7},"{'第1級': 3, '第4*級': 2, '第3*級': 1, 'Unknown': 1}",0,Y,N,N,N
很好！,很 好,2,很(715675) 好(448428),{'High': 2},"{'第1級': 1, 'Unknown': 1}",0,Y,N,N,N
並在書的扉頁上簽下共同來研究台灣人兮歷史。,並 在 書 的 扉頁 上 簽下 共同 來 研究 台灣人 兮 歷史,13,並(442790) 在(3284238) 書(174356) 的(16029838) 扉頁(328) 上(1233218) 簽下(888) 共同(36636) 來(742183) 研究(182500) 台灣人(6865) 兮(4397) 歷史(96060),{'High': 13},"{'第4*級': 1, '第1*級': 1, '第1級': 5, 'Unknown': 3, '第4級': 1, '第3級': 2}",1,Y,N,N,N
這是我最初也是最後與王先生的見面與談話。,這 是 我 最初 也 是 最後 與 王 先生 的 見面 與 談話,14,這(2114032) 是(4642407) 我(3033032) 最初(13367) 也(1590760) 是(4642407) 最後(142102) 與(968432) 王(28517) 先生(159645) 的(16029838) 見面(13096) 與(968432) 談話(16731),{'High': 14},"{'第1級': 7, '第4*級': 4, '第2級': 1, '第2*級': 1, '第5級': 1}",0,N,Y,N,Y
八一年暑假，我自大學畢業，承大學時代恩師的介紹，得以在中研院剪刀。,八一年 暑假 我 自 大學 畢業 承 大學 時代 恩師 的 介紹 得以 在 中研院 剪刀,16,八一年(78) 暑假(3577) 我(3033032) 自(59676) 大學(83893) 畢業(19764) 承(1732) 大學(83893) 時代(74034) 恩師(869) 的(16029838) 介紹(26468) 得以(20774) 在(3284238) 中研院(705) 剪刀(1897),"{'Low': 1, 'High': 15}","{'Unknown': 3, '第3級': 2, '第1級': 4, '第5級': 1, '第4*級': 1, '第7級': 1, '第1*級': 2, '第6級': 1, '第4級': 1}",2,Y,N,N,N
漿糊，聊以糊口。,漿糊 聊 以 糊口,4,漿糊(254) 聊(9599) 以(547785) 糊口(360),{'High': 4},"{'Unknown': 2, '第2級': 1, '第5級': 1}",0,Y,N,N,N
當時，自己自我解嘲是金庸筆下的張君寶，因為張君寶成為張三豐，並開創武當派之前，也曾經在少林寺度過一段劈柴。,當時 自己 自我 解嘲 是 金庸 筆下 的 張君寶 因為 張君寶 成為 張三豐 並 開創 武當派 之前 也 曾經 在 少林寺 度過 一 段 劈柴,25,當時(126214) 自己(744739) 自我(74037) 解嘲(393) 是(4642407) 金庸(12909) 筆下(3840) 的(16029838) 張君寶(40) 因為(425061) 張君寶(40) 成為(143834) 張三豐(46) 並(442790) 開創(4587) 武當派(239) 之前(79748) 也(1590760) 曾經(52970) 在(3284238) 少林寺(1536) 度過(9438) 一(3701681) 段(95980) 劈柴(138),"{'High': 22, 'Low': 3}","{'第3*級': 1, '第1*級': 3, '第4級': 4, 'Unknown': 8, '第1級': 4, '第6級': 1, '第5級': 2, '第4*級': 2}",5,Y,Y,N,Y
挑水的鍛鍊生活。,挑水 的 鍛鍊 生活,4,挑水(488) 的(16029838) 鍛鍊(3586) 生活(213189),{'High': 4},"{'Unknown': 1, '第1級': 1, '第6級': 1, '第3級': 1}",0,Y,N,N,N
解嚴前，在中研院工作有一個好處，可以讀到外面不容易入手的禁書。,解嚴 前 在 中研院 工作 有 一 個 好處 可以 讀到 外面 不 容易 入手 的 禁書,17,解嚴(692) 前(272709) 在(3284238) 中研院(705) 工作(220164) 有(2217079) 一(3701681) 個(2296574) 好處(15727) 可以(560531) 讀到(5850) 外面(20486) 不(2282521) 容易(80831) 入手(873) 的(16029838) 禁書(431),{'High': 17},"{'Unknown': 5, '第1級': 9, '第1*級': 1, '第3級': 1, '第7級': 1}",1,Y,N,N,N
王育德先生的台灣苦悶的歷史，就是當時我閱讀過的禁書之一。,王育德 先生 的 台灣 苦悶 的 歷史 就 是 當時 我 閱讀 過 的 禁書 之 一,17,王育德(108) 先生(159645) 的(16029838) 台灣(130718) 苦悶(1490) 的(16029838) 歷史(96060) 就(1737544) 是(4642407) 當時(126214) 我(3033032) 閱讀(30622) 過(412878) 的(16029838) 禁書(431) 之(875481) 一(3701681),{'High': 17},"{'Unknown': 2, '第1級': 9, '第6級': 1, '第3級': 1, '第3*級': 1, '第4級': 1, '第1*級': 1, '第5級': 1}",1,Y,N,N,Y
這本完全站在台灣人立場寫的台灣史，對我台灣史研究的啟發相當大。,這 本 完全 站 在 台灣人 立場 寫 的 台灣史 對 我 台灣史 研究 的 啟發 相當 大,18,這(2114032) 本(197156) 完全(115744) 站(68488) 在(3284238) 台灣人(6865) 立場(17198) 寫(113933) 的(16029838) 台灣史(784) 對(897964) 我(3033032) 台灣史(784) 研究(182500) 的(16029838) 啟發(7283) 相當(66293) 大(525780),{'High': 18},"{'第1級': 9, '第3*級': 1, '第1*級': 2, '第5級': 1, 'Unknown': 2, '第3級': 2, '第6級': 1}",3,Y,N,N,N
台灣苦悶的歷史，是在一九六四年，由日本著名的出版社弘文堂出版。,台灣 苦悶 的 歷史 是 在 一九六四年 由 日本 著名 的 出版社 弘文堂 出版,14,台灣(130718) 苦悶(1490) 的(16029838) 歷史(96060) 是(4642407) 在(3284238) 一九六四年(1215) 由(208604) 日本(105587) 著名(20279) 的(16029838) 出版社(13239) 弘文堂(23) 出版(37283),"{'High': 13, 'Low': 1}","{'第1級': 5, '第6級': 2, '第3級': 1, '第1*級': 1, 'Unknown': 2, '第4*級': 2, '第5級': 1}",3,Y,N,N,N
六0年代，正是國府與日本政府的蜜月時期。,六0年代 正 是 國府 與 日本 政府 的 蜜月 時期,10,六0年代(Unknown) 正(179334) 是(4642407) 國府(1119) 與(968432) 日本(105587) 政府(92663) 的(16029838) 蜜月(697) 時期(47839),"{'Low': 1, 'High': 9}","{'Unknown': 2, '第3*級': 1, '第1級': 3, '第4*級': 2, '第4級': 1, '第5級': 1}",1,N,Y,N,N
然而，日本學界的中國研究，是一面倒向中共，高呼毛澤東萬歲。,然而 日本 學界 的 中國 研究 是 一面 倒向 中共 高呼 毛澤東 萬歲,13,然而(94482) 日本(105587) 學界(2762) 的(16029838) 中國(214840) 研究(182500) 是(4642407) 一面(17288) 倒向(99) 中共(19399) 高呼(895) 毛澤東(7096) 萬歲(2636),"{'High': 12, 'Low': 1}","{'第5級': 1, '第1級': 4, 'Unknown': 6, '第3級': 1, '第6級': 1}",1,Y,Y,N,Y
此書在這種政治氣候與學術環境下出版，其意義非常重大。,此 書 在 這 種 政治 氣候 與 學術 環境 下 出版 其 意義 非常 重大,16,此(288458) 書(174356) 在(3284238) 這(2114032) 種(701563) 政治(79504) 氣候(6752) 與(968432) 學術(15150) 環境(71054) 下(329549) 出版(37283) 其(307905) 意義(71714) 非常(152032) 重大(19228),{'High': 16},"{'第5級': 3, '第1級': 2, '第1*級': 3, 'Unknown': 1, '第4級': 2, '第4*級': 3, '第3級': 1, '第6級': 1}",0,Y,Y,N,N
它向世人呼籲且證明台灣人要求獨立並非始於國府的暴政，而是基於歷史的必然性。,它 向 世人 呼籲 且 證明 台灣人 要求 獨立 並 非 始於 國府 的 暴政 而是 基於 歷史 的 必然性,20,它(316854) 向(231672) 世人(7330) 呼籲(3515) 且(67015) 證明(32919) 台灣人(6865) 要求(71192) 獨立(29364) 並(442790) 非(112415) 始於(2611) 國府(1119) 的(16029838) 暴政(719) 而是(74258) 基於(12809) 歷史(96060) 的(16029838) 必然性(660),{'High': 20},"{'第1*級': 1, '第2級': 1, '第6級': 3, '第3級': 2, '第4級': 2, '第1級': 3, '第3*級': 1, '第4*級': 1, '第5級': 1, 'Unknown': 4, '第7級': 1}",2,Y,Y,N,N
同時，也讓世人清楚的瞭解台灣人為達成獨立的悲壯心願，所歷經的苦難歷程。,同時 也 讓 世人 清楚 的 瞭解 台灣人 為 達成 獨立 的 悲壯 心願 所 歷經 的 苦難 歷程,19,同時(115305) 也(1590760) 讓(526314) 世人(7330) 清楚(76185) 的(16029838) 瞭解(28366) 台灣人(6865) 為(761341) 達成(19667) 獨立(29364) 的(16029838) 悲壯(790) 心願(3025) 所(527327) 歷經(5945) 的(16029838) 苦難(5101) 歷程(12234),{'High': 19},"{'第3*級': 2, '第1級': 5, '第2級': 3, '第6級': 6, 'Unknown': 1, '第4級': 1, '第7級': 1}",1,Y,N,N,N
書甫出版，不到兩個月，就印了三版，朝日。,書 甫 出版 不到 兩 個 月 就 印 了 三 版 朝日,13,書(174356) 甫(2367) 出版(37283) 不到(2809) 兩(526190) 個(2296574) 月(148997) 就(1737544) 印(6962) 了(3199291) 三(313861) 版(5085) 朝日(406),{'High': 13},"{'第1級': 6, '第7級': 1, '第4*級': 1, 'Unknown': 3, '第5級': 2}",0,Y,N,N,N
每日。,每日,1,每日(32),{'Low': 1},{'Unknown': 1},0,N,N,N,N
讀賣日本三大報及部份週雜誌都出書評，引起不少迴響。,讀賣 日本 三 大 報 及 部份 週 雜誌 都 出 書評 引起 不少 迴響,15,讀賣(195) 日本(105587) 三(313861) 大(525780) 報(19250) 及(304586) 部份(11022) 週(20879) 雜誌(22563) 都(1125846) 出(84457) 書評(807) 引起(36729) 不少(35256) 迴響(1454),{'High': 15},"{'Unknown': 3, '第1級': 4, '第5級': 1, '第2級': 1, '第3級': 1, '第3*級': 1, '第1*級': 1, '第7級': 2, '第4*級': 1}",0,Y,Y,N,Y
它向日本大眾及社會，表達了部份台灣人的心聲台灣屬於台灣人，只有台灣人才是台灣真正的主人翁，儘管聲音是多麼微弱，並且不受重視。,它 向 日本 大眾 及 社會 表達 了 部份 台灣人 的 心聲 台灣 屬於 台灣人 只有 台灣人 才 是 台灣 真正 的 主人翁 儘管 聲音 是 多麼 微弱 並且 不 受 重視,32,它(316854) 向(231672) 日本(105587) 大眾(22411) 及(304586) 社會(176660) 表達(34582) 了(3199291) 部份(11022) 台灣人(6865) 的(16029838) 心聲(2064) 台灣(130718) 屬於(39478) 台灣人(6865) 只有(43745) 台灣人(6865) 才(394539) 是(4642407) 台灣(130718) 真正(77318) 的(16029838) 主人翁(1386) 儘管(36818) 聲音(85694) 是(4642407) 多麼(20834) 微弱(3694) 並且(60996) 不(2282521) 受(109982) 重視(23501),{'High': 32},"{'第1*級': 1, '第2級': 4, '第1級': 11, '第5級': 4, '第3*級': 2, '第4*級': 1, 'Unknown': 2, '第6級': 2, '第4級': 4, '第7級': 1}",4,Y,Y,N,N
可是就以上幾點來看，我們應該給予此書很高的評價，更何況它也提供了日後台灣人運動，一個非常重要的理論基礎。,可是 就 以上 幾 點 來 看 我們 應該 給予 此 書 很 高 的 評價 更 何況 它 也 提供 了 日 後 台灣人 運動 一 個 非常 重要 的 理論 基礎,33,可是(125487) 就(1737544) 以上(36569) 幾(229415) 點(118735) 來(742183) 看(444691) 我們(979260) 應該(165478) 給予(18824) 此(288458) 書(174356) 很(715675) 高(128858) 的(16029838) 評價(9950) 更(361676) 何況(10179) 它(316854) 也(1590760) 提供(73097) 了(3199291) 日(94041) 後(422857) 台灣人(6865) 運動(63153) 一(3701681) 個(2296574) 非常(152032) 重要(154863) 的(16029838) 理論(62242) 基礎(39682),{'High': 33},"{'第1*級': 5, '第1級': 16, '第3*級': 1, 'Unknown': 3, '第6級': 1, '第5級': 4, '第4*級': 2, '第2級': 1}",1,Y,Y,N,N
一百個理論不如一個實踐，事實上，王育德先生的一生，並不僅止於學院式的文學博士與大學教授。,一百 個 理論 不如 一 個 實踐 事實 上 王育德 先生 的 一生 並 不僅 止於 學院式 的 文學 博士 與 大學 教授,23,一百(17093) 個(2296574) 理論(62242) 不如(21722) 一(3701681) 個(2296574) 實踐(17654) 事實(84995) 上(1233218) 王育德(108) 先生(159645) 的(16029838) 一生(25444) 並(442790) 不僅(43138) 止於(2467) 學院式(59) 的(16029838) 文學(33345) 博士(24647) 與(968432) 大學(83893) 教授(39068),"{'High': 22, 'Low': 1}","{'Unknown': 5, '第1級': 8, '第5級': 2, '第4級': 3, '第4*級': 4, '第3*級': 1}",2,Y,Y,N,Y
一九六0年二月，他與黃昭堂(有仁)先生及一群留學生，在東京成立了台灣青年社，並發行雜誌台灣青年，正式公開從事台獨運動。,一九六0年 二月 他 與 黃昭堂 有仁 先生 及 一 群 留學生 在 東京 成立 了 台灣青年社 並 發行 雜誌 台灣 青年 正式 公開 從事 台獨 運動,26,一九六0年(Unknown) 二月(12791) 他(2487930) 與(968432) 黃昭堂(22) 有仁(15) 先生(159645) 及(304586) 一(3701681) 群(39283) 留學生(2212) 在(3284238) 東京(13670) 成立(28506) 了(3199291) 台灣青年社(Unknown) 並(442790) 發行(12238) 雜誌(22563) 台灣(130718) 青年(18436) 正式(23229) 公開(19118) 從事(22774) 台獨(1225) 運動(63153),"{'Low': 4, 'High': 22}","{'Unknown': 9, '第1級': 4, '第4*級': 6, '第5級': 2, '第4級': 1, '第1*級': 2, '第3*級': 2}",4,Y,Y,N,Y
爾後，台灣青年社先後改組為台灣青年會。,爾後 台灣青年社 先後 改組為 台灣 青年會,6,爾後(1080) 台灣青年社(Unknown) 先後(8709) 改組為(237) 台灣(130718) 青年會(566),"{'High': 5, 'Low': 1}","{'第7級': 1, 'Unknown': 3, '第5級': 1, '第1級': 1}",3,Y,N,N,N
台灣青年獨立聯盟。,台灣 青年 獨立 聯盟,4,台灣(130718) 青年(18436) 獨立(29364) 聯盟(7935),{'High': 4},"{'第1級': 1, '第4*級': 1, '第4級': 1, '第5級': 1}",0,Y,N,N,N
台灣獨立聯盟日本本部。,台灣 獨立 聯盟 日本 本部,5,台灣(130718) 獨立(29364) 聯盟(7935) 日本(105587) 本部(1310),{'High': 5},"{'第1級': 2, '第4級': 1, '第5級': 1, 'Unknown': 1}",0,N,N,N,N
台灣獨立建國聯盟日本本部，王先生一直是靈魂人物與精神象徵。,台灣 獨立 建國 聯盟 日本 本部 王 先生 一直 是 靈魂 人物 與 精神 象徵,15,台灣(130718) 獨立(29364) 建國(2249) 聯盟(7935) 日本(105587) 本部(1310) 王(28517) 先生(159645) 一直(119877) 是(4642407) 靈魂(20244) 人物(52614) 與(968432) 精神(79222) 象徵(18975),{'High': 15},"{'第1級': 4, '第4級': 1, 'Unknown': 3, '第5級': 1, '第4*級': 2, '第2級': 1, '第6級': 2, '第3*級': 1}",0,Y,Y,N,Y
台灣在歷經。,台灣 在 歷經,3,台灣(130718) 在(3284238) 歷經(5945),{'High': 3},"{'第1級': 1, '第1*級': 1, '第6級': 1}",0,Y,N,N,N
二二八及五0年代白色恐怖的摧殘後，本土精英份子傷亡殆盡。,二二八 及 五0年代 白色恐怖 的 摧殘 後 本土 精英 份子 傷亡 殆盡,12,二二八(956) 及(304586) 五0年代(Unknown) 白色恐怖(640) 的(16029838) 摧殘(1269) 後(422857) 本土(8025) 精英(2558) 份子(9420) 傷亡(1891) 殆盡(2298),"{'High': 11, 'Low': 1}","{'Unknown': 4, '第5級': 2, '第1級': 2, '第7級': 1, '第6級': 3}",3,Y,Y,N,Y
那是一個死寂的時代，人人噤若寒蟬，絕口不談政治，內心充滿絕望與沮喪。,那 是 一 個 死寂 的 時代 人人 噤若寒蟬 絕口 不 談 政治 內心 充滿 絕望 與 沮喪,18,那(754138) 是(4642407) 一(3701681) 個(2296574) 死寂(905) 的(16029838) 時代(74034) 人人(12728) 噤若寒蟬(261) 絕口(568) 不(2282521) 談(44043) 政治(79504) 內心(33857) 充滿(43990) 絕望(8699) 與(968432) 沮喪(10871),{'High': 18},"{'第1級': 6, '第7級': 1, '第4*級': 4, 'Unknown': 3, '第3*級': 1, '第4級': 1, '第5級': 1, '第6級': 1}",1,Y,Y,N,N
能夠延續台灣人反抗精神，以及向世人發出台灣人真正心聲的，就唯有倚靠海外的台灣人組織了。,能夠 延續 台灣人 反抗 精神 以及 向 世人 發出 台灣人 真正 心聲 的 就 唯有 倚靠 海外 的 台灣人 組織 了,21,能夠(96422) 延續(6428) 台灣人(6865) 反抗(8304) 精神(79222) 以及(155624) 向(231672) 世人(7330) 發出(29993) 台灣人(6865) 真正(77318) 心聲(2064) 的(16029838) 就(1737544) 唯有(10986) 倚靠(844) 海外(10798) 的(16029838) 台灣人(6865) 組織(69485) 了(3199291),{'High': 21},"{'Unknown': 2, '第5級': 4, '第1級': 6, '第3*級': 1, '第2級': 1, '第6級': 3, '第4*級': 1, '第4級': 2, '第7級': 1}",3,Y,Y,N,N
一九六五年五月，台灣共和國臨時政府大統領廖文毅，從日本回台歸順，確曾對台獨運動造成某種程度的損傷和打擊。,一九六五年 五月 台灣共和國 臨時 政府 大 統領 廖文毅 從 日本 回 台 歸順 確 曾 對 台獨 運動 造成 某 種 程度 的 損傷 和 打擊,26,一九六五年(1229) 五月(15682) 台灣共和國(Unknown) 臨時(7386) 政府(92663) 大(525780) 統領(2128) 廖文毅(66) 從(496546) 日本(105587) 回(92620) 台(29325) 歸順(1031) 確(6567) 曾(132981) 對(897964) 台獨(1225) 運動(63153) 造成(63141) 某(119862) 種(701563) 程度(43988) 的(16029838) 損傷(2593) 和(1338337) 打擊(11256),"{'High': 24, 'Low': 2}","{'Unknown': 9, '第5級': 3, '第4級': 2, '第1級': 4, '第7級': 1, '第1*級': 2, '第2級': 2, '第4*級': 1, '第3*級': 1, '第6級': 1}",3,Y,Y,N,Y
所幸戰後世代的留學生和知識份子，已日益成長。,所幸 戰後 世代 的 留學生 和 知識 份子 已 日益 成長,11,所幸(2029) 戰後(7107) 世代(8592) 的(16029838) 留學生(2212) 和(1338337) 知識(63665) 份子(9420) 已(215610) 日益(5593) 成長(42450),{'High': 11},"{'第6級': 1, 'Unknown': 4, '第5級': 2, '第1級': 1, '第3*級': 1, '第3級': 1, '第4級': 1}",1,Y,Y,N,N
茁壯，逐漸取代老一輩的台獨運動家。,茁壯 逐漸 取代 老一輩 的 台獨 運動家,7,茁壯(1663) 逐漸(38705) 取代(14551) 老一輩(1062) 的(16029838) 台獨(1225) 運動家(364),{'High': 7},"{'第6級': 1, '第5級': 2, 'Unknown': 3, '第1級': 1}",2,Y,N,N,N
尤其在一九七0年，以留學生為主體的全球台獨運動團體日本的台灣青年獨立聯盟。,尤其 在 一九七0年 以 留學生 為 主體 的 全球 台獨 運動 團體 日本 的 台灣 青年 獨立 聯盟,18,尤其(50700) 在(3284238) 一九七0年(Unknown) 以(547785) 留學生(2212) 為(761341) 主體(9615) 的(16029838) 全球(21104) 台獨(1225) 運動(63153) 團體(30852) 日本(105587) 的(16029838) 台灣(130718) 青年(18436) 獨立(29364) 聯盟(7935),"{'High': 17, 'Low': 1}","{'第3*級': 1, '第1*級': 2, 'Unknown': 4, '第5級': 3, '第1級': 4, '第4級': 3, '第4*級': 1}",2,Y,N,N,N
全美台灣獨立聯盟。,全 美 台灣 獨立 聯盟,5,全(178642) 美(53380) 台灣(130718) 獨立(29364) 聯盟(7935),{'High': 5},"{'第2級': 1, '第1*級': 1, '第1級': 1, '第4級': 1, '第5級': 1}",0,Y,N,N,N
加拿大台灣人權委員會。,加拿大 台灣 人權 委員會,4,加拿大(5370) 台灣(130718) 人權(5467) 委員會(19419),{'High': 4},"{'第4級': 1, '第1級': 1, '第5級': 1, 'Unknown': 1}",2,N,N,N,N
歐洲台灣獨立聯盟，共同合組了台灣獨立聯盟，也就是今天海內外耳熟能詳的聯盟。,歐洲 台灣 獨立 聯盟 共同 合組 了 台灣 獨立 聯盟 也 就 是 今天 海內外 耳熟能詳 的 聯盟,18,歐洲(24026) 台灣(130718) 獨立(29364) 聯盟(7935) 共同(36636) 合組(244) 了(3199291) 台灣(130718) 獨立(29364) 聯盟(7935) 也(1590760) 就(1737544) 是(4642407) 今天(73277) 海內外(983) 耳熟能詳(964) 的(16029838) 聯盟(7935),{'High': 18},"{'第3*級': 1, '第1級': 7, '第4級': 3, '第5級': 3, 'Unknown': 3, '第7級': 1}",2,Y,N,N,N
