sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
多麼寂寞。,多麼 寂寞,2,多麼(20834) 寂寞(8212),{'High': 2},"{'第3*級': 1, '第5級': 1}",0,Y,N,N,N
傷痛的感覺在我心中交雜，選了一個人煙稀少的酒店，從：聲聲呼喚。,傷痛 的 感覺 在 我 心 中 交雜 選 了 一 個 人煙 稀少 的 酒店 從 聲聲 呼喚,19,傷痛(2604) 的(16029838) 感覺(91265) 在(3284238) 我(3033032) 心(180243) 中(1011729) 交雜(349) 選(17378) 了(3199291) 一(3701681) 個(2296574) 人煙(938) 稀少(1864) 的(16029838) 酒店(3875) 從(496546) 聲聲(355) 呼喚(3663),{'High': 19},"{'第6級': 3, '第1級': 5, '第3*級': 1, '第1*級': 2, '第2級': 1, 'Unknown': 4, '第3級': 1, '第7級': 1, '第5級': 1}",0,Y,N,N,N
戀曲一九九0。,戀曲 一九九0,2,戀曲(114) 一九九0(Unknown),"{'High': 1, 'Low': 1}",{'Unknown': 2},1,N,N,N,N
不是我不小心一直唱到英文的：溫柔之愛。,不 是 我 不 小心 一直 唱到 英文 的 溫柔 之 愛,12,不(2282521) 是(4642407) 我(3033032) 不(2282521) 小心(24226) 一直(119877) 唱到(304) 英文(15308) 的(16029838) 溫柔(9695) 之(875481) 愛(124337),{'High': 12},"{'第1級': 7, '第2級': 2, 'Unknown': 1, '第5級': 2}",0,Y,N,N,N
每一首都是妳曾經唱過，記得妳喜歡的那曲：心的方向，開始的歌詞是這樣的：追逐風；追逐太陽，在人生的大道上。,每 一 首 都 是 妳 曾經 唱 過 記得 妳 喜歡 的 那 曲 心 的 方向 開始 的 歌詞 是 這樣 的 追逐 風 追逐 太陽 在 人生 的 大道 上,33,每(333357) 一(3701681) 首(44848) 都(1125846) 是(4642407) 妳(141217) 曾經(52970) 唱(18607) 過(412878) 記得(47506) 妳(141217) 喜歡(113753) 的(16029838) 那(754138) 曲(5899) 心(180243) 的(16029838) 方向(39560) 開始(245562) 的(16029838) 歌詞(4005) 是(4642407) 這樣(288344) 的(16029838) 追逐(4397) 風(30613) 追逐(4397) 太陽(21823) 在(3284238) 人生(69234) 的(16029838) 大道(5693) 上(1233218),{'High': 33},"{'第1*級': 5, '第1級': 14, '第4*級': 3, '第4級': 1, '第2級': 3, 'Unknown': 2, '第3*級': 1, '第3級': 2, '第5級': 2}",0,Y,N,N,N
而今又有誰能伴我共同去追逐風。,而今 又 有 誰 能 伴 我 共同 去 追逐 風,11,而今(3331) 又(535555) 有(2217079) 誰(110452) 能(582260) 伴(3976) 我(3033032) 共同(36636) 去(479993) 追逐(4397) 風(30613),{'High': 11},"{'Unknown': 2, '第1*級': 3, '第1級': 4, '第4級': 1, '第5級': 1}",0,Y,N,N,N
太陽？,太陽,1,太陽(21823),{'High': 1},{'第3級': 1},0,N,N,N,N
上個月我們共同觀看的那部第六感生死戀，我不知又去看了幾次，當電影終場我仍留下。,上 個 月 我們 共同 觀看 的 那 部 第六感 生死戀 我 不 知 又 去 看 了 幾 次 當 電影 終場 我 仍 留下,26,上(1233218) 個(2296574) 月(148997) 我們(979260) 共同(36636) 觀看(10113) 的(16029838) 那(754138) 部(71567) 第六感(481) 生死戀(115) 我(3033032) 不(2282521) 知(108500) 又(535555) 去(479993) 看(444691) 了(3199291) 幾(229415) 次(331701) 當(294625) 電影(115295) 終場(135) 我(3033032) 仍(92056) 留下(29992),{'High': 26},"{'第1級': 11, '第4級': 2, '第5級': 1, '第2級': 2, 'Unknown': 6, '第1*級': 2, '第6級': 1, '第3*級': 1}",2,Y,N,N,N
旁邊的座位早已不再有妳，但我仍用心地回憶著我們曾經擁有的美好時光，然後讓淚水滑落在我孤寂的面孔。,旁邊 的 座位 早已 不再 有 妳 但 我 仍 用心 地 回憶 著 我們 曾經 擁有 的 美好 時光 然後 讓 淚水 滑落 在 我 孤寂 的 面孔,29,旁邊(25582) 的(16029838) 座位(6821) 早已(21910) 不再(51754) 有(2217079) 妳(141217) 但(597124) 我(3033032) 仍(92056) 用心(8780) 地(754998) 回憶(17740) 著(1004687) 我們(979260) 曾經(52970) 擁有(55809) 的(16029838) 美好(17327) 時光(10444) 然後(156193) 讓(526314) 淚水(6130) 滑落(1519) 在(3284238) 我(3033032) 孤寂(1914) 的(16029838) 面孔(4093),{'High': 29},"{'第1*級': 3, '第1級': 8, '第3*級': 1, 'Unknown': 4, '第2級': 2, '第4級': 3, '第5級': 4, '第4*級': 1, '第6級': 2, '第7級': 1}",0,Y,Y,N,N
記得我曾經告訴過妳：絕對沒有一個女孩，伴我走過那麼崎嶇。,記得 我 曾經 告訴 過 妳 絕對 沒有 一 個 女孩 伴 我 走 過 那麼 崎嶇,17,記得(47506) 我(3033032) 曾經(52970) 告訴(122898) 過(412878) 妳(141217) 絕對(42446) 沒有(594280) 一(3701681) 個(2296574) 女孩(36600) 伴(3976) 我(3033032) 走(128453) 過(412878) 那麼(127785) 崎嶇(1266),{'High': 17},"{'第2級': 2, '第1級': 7, '第4級': 1, 'Unknown': 3, '第1*級': 2, '第4*級': 1, '第7級': 1}",0,Y,N,N,N
險峻的山路。,險峻 的 山路,3,險峻(719) 的(16029838) 山路(2459),{'High': 3},"{'第7級': 1, '第1級': 1, 'Unknown': 1}",0,Y,N,N,N
有個因演戲出名的明星母親李麗仙，和寫作出名的作家父親唐十郎，大鶴義丹在高中時代就常常參加父親唐十郎所寫的劇本演出。,有 個 因 演戲 出名 的 明星 母親 李麗仙 和 寫作 出名 的 作家 父親 唐十郎 大鶴義丹 在 高中 時代 就 常常 參加 父親 唐十郎 所 寫 的 劇本 演出,30,有(2217079) 個(2296574) 因(119364) 演戲(2285) 出名(2635) 的(16029838) 明星(8215) 母親(84326) 李麗仙(Unknown) 和(1338337) 寫作(18435) 出名(2635) 的(16029838) 作家(24304) 父親(86472) 唐十郎(8) 大鶴義丹(Unknown) 在(3284238) 高中(11896) 時代(74034) 就(1737544) 常常(38706) 參加(42962) 父親(86472) 唐十郎(8) 所(527327) 寫(113933) 的(16029838) 劇本(12422) 演出(20672),"{'High': 26, 'Low': 4}","{'第1級': 7, 'Unknown': 6, '第5級': 4, '第4*級': 4, '第3級': 3, '第4級': 1, '第1*級': 2, '第2級': 3}",4,Y,Y,N,Y
大鶴義丹，一九六八年四月出生，高中唸玉川學園，因為打架而遭退學，改進和光學園。,大鶴義丹 一九六八年 四月 出生 高中 唸 玉川 學園 因為 打架 而 遭 退學 改進 和光 學園,16,大鶴義丹(Unknown) 一九六八年(1544) 四月(14996) 出生(21734) 高中(11896) 唸(10071) 玉川(21) 學園(436) 因為(425061) 打架(3246) 而(937923) 遭(18764) 退學(710) 改進(6433) 和光(27) 學園(436),"{'Low': 3, 'High': 13}","{'Unknown': 8, '第3*級': 1, '第2級': 1, '第1*級': 2, '第4*級': 1, '第5級': 2, '第7級': 1}",2,Y,Y,N,Y
在這期間常到舊書店買一本一。,在 這 期間 常 到 舊 書店 買 一 本 一,11,在(3284238) 這(2114032) 期間(32981) 常(86207) 到(546906) 舊(32022) 書店(8959) 買(59736) 一(3701681) 本(197156) 一(3701681),{'High': 11},"{'第1*級': 3, '第1級': 6, '第4*級': 1, '第2*級': 1}",0,Y,N,N,N
二百圓(約新台幣二十至四十餘元)的川端康成。,二百 圓 約 新台幣 二十 至 四十餘 元 的 川端康成,10,二百(3266) 圓(14376) 約(47731) 新台幣(1741) 二十(32739) 至(101530) 四十餘(622) 元(60807) 的(16029838) 川端康成(96),"{'High': 9, 'Low': 1}","{'Unknown': 4, '第3*級': 2, '第4級': 1, '第5級': 1, '第1級': 2}",3,N,N,N,Y
太宰治文庫本，一方面擺脫煩惱的青春，另一方面開始爬格子。,太宰治 文庫 本 一方面 擺脫 煩惱 的 青春 另一方面 開始 爬 格子,12,太宰治(121) 文庫(557) 本(197156) 一方面(15897) 擺脫(8440) 煩惱(13516) 的(16029838) 青春(6277) 另一方面(15696) 開始(245562) 爬(10860) 格子(1590),{'High': 12},"{'Unknown': 3, '第1級': 2, '第4*級': 2, '第5級': 2, '第4級': 1, '第2級': 1, '第3*級': 1}",3,Y,Y,N,Y
高中畢業後考進日本大學文藝學科，除每遇夏天到海洋作衝浪板運動以外，傾全力寫作史普拉秀，描寫青少年胸膛澎湃的小說。,高中 畢業 後 考進 日本 大學 文藝 學科 除 每 遇 夏天 到 海洋 作 衝浪板 運動 以外 傾 全 力 寫作 史普拉秀 描寫 青少年 胸膛 澎湃 的 小說,29,高中(11896) 畢業(19764) 後(422857) 考進(387) 日本(105587) 大學(83893) 文藝(4289) 學科(5987) 除(15929) 每(333357) 遇(8475) 夏天(11228) 到(546906) 海洋(8653) 作(78184) 衝浪板(128) 運動(63153) 以外(13444) 傾(2435) 全(178642) 力(13779) 寫作(18435) 史普拉秀(Unknown) 描寫(8937) 青少年(16159) 胸膛(2390) 澎湃(1305) 的(16029838) 小說(49792),"{'High': 28, 'Low': 1}","{'第2級': 3, '第3級': 1, '第1級': 5, 'Unknown': 8, '第6級': 2, '第5級': 2, '第3*級': 1, '第1*級': 2, '第4級': 3, '第4*級': 1, '第7級': 1}",3,Y,N,N,Y
這一篇幸運地被選為史霸陸文學獎新人獎，順利成為一炮而紅的新進作家。,這 一 篇 幸運 地 被 選為 史霸陸 文學獎 新人獎 順利 成為 一炮而紅 的 新進 作家,16,這(2114032) 一(3701681) 篇(46368) 幸運(10134) 地(754998) 被(540683) 選為(1150) 史霸陸(Unknown) 文學獎(1032) 新人獎(91) 順利(17708) 成為(143834) 一炮而紅(228) 的(16029838) 新進(1783) 作家(24304),"{'High': 14, 'Low': 2}","{'第1級': 3, '第4級': 4, 'Unknown': 6, '第2級': 1, '第5級': 2}",4,Y,N,N,Y
(取材自一九九一年一月Playboy日文版)。,取材 自 一九九一年 一月 Playboy 日文版,6,取材(3507) 自(59676) 一九九一年(2183) 一月(8186) Playboy(Unknown) 日文版(145),"{'High': 5, 'Low': 1}","{'Unknown': 4, '第5級': 1, '第1級': 1}",3,Y,N,N,Y
余自認不具資格撰寫我國開國大元老張岳公一生為國辛勞的故事，因勝利之前受日人統治，對國民黨革命歷史智識非常膚淺，但從民國四十年迄今，四十年來在台灣從政並參加民主運動的經歷，尤其從一個本省平民參政起家，其間常有與岳公接觸的機會並承受愛顧，受其政治風度及人格啟示至深，實感應草若干文章來追思敬仰故人的遺德，以盡晚輩之義務。,余 自認 不 具 資格 撰寫 我國 開國 大 元老 張岳公 一生 為 國 辛勞 的 故事 因 勝利 之前 受 日人 統治 對 國民黨 革命 歷史 智識 非常 膚淺 但 從 民國 四十年 迄 今 四十 年 來 在 台灣 從政 並 參加 民主 運動 的 經歷 尤其 從 一 個 本 省 平民 參政 起家 其 間 常 有 與 岳公 接觸 的 機會 並 承受 愛顧 受 其 政治 風度 及 人格 啟示 至 深 實 感應 草 若干 文章 來 追思 敬仰 故人 的 遺德 以 盡 晚輩 之 義務,94,余(3134) 自認(2946) 不(2282521) 具(41661) 資格(8486) 撰寫(7324) 我國(7225) 開國(2453) 大(525780) 元老(1954) 張岳公(Unknown) 一生(25444) 為(761341) 國(73377) 辛勞(1493) 的(16029838) 故事(101316) 因(119364) 勝利(14590) 之前(79748) 受(109982) 日人(1406) 統治(19436) 對(897964) 國民黨(11621) 革命(22713) 歷史(96060) 智識(956) 非常(152032) 膚淺(1647) 但(597124) 從(496546) 民國(16130) 四十年(200) 迄(3998) 今(33635) 四十(15256) 年(514736) 來(742183) 在(3284238) 台灣(130718) 從政(1005) 並(442790) 參加(42962) 民主(18177) 運動(63153) 的(16029838) 經歷(29621) 尤其(50700) 從(496546) 一(3701681) 個(2296574) 本(197156) 省(17570) 平民(4984) 參政(581) 起家(1159) 其(307905) 間(115638) 常(86207) 有(2217079) 與(968432) 岳公(19) 接觸(22727) 的(16029838) 機會(81244) 並(442790) 承受(9524) 愛顧(25) 受(109982) 其(307905) 政治(79504) 風度(1929) 及(304586) 人格(16637) 啟示(4178) 至(101530) 深(40153) 實(17029) 感應(2514) 草(11559) 若干(7105) 文章(36137) 來(742183) 追思(372) 敬仰(647) 故人(745) 的(16029838) 遺德(23) 以(547785) 盡(22391) 晚輩(1060) 之(875481) 義務(7086),"{'High': 90, 'Low': 4}","{'第7級': 5, 'Unknown': 21, '第1級': 16, '第6級': 13, '第5級': 12, '第4*級': 6, '第2級': 4, '第4級': 7, '第3級': 1, '第1*級': 6, '第3*級': 2, '第2*級': 1}",3,Y,Y,N,Y
去年年底在新生南路懷恩教堂追思岳公安息時，俯仰遺像的溫顏，余於無意中濡目俯首，感恩懷德，實為一生難忘之一刻。,去年 年底 在 新生南路 懷恩教堂 追思 岳公 安息 時 俯仰 遺像 的 溫顏 余 於 無意 中 濡 目 俯首 感恩 懷德 實 為 一生 難忘 之 一 刻,29,去年(9462) 年底(2450) 在(3284238) 新生南路(100) 懷恩教堂(Unknown) 追思(372) 岳公(19) 安息(1035) 時(623734) 俯仰(156) 遺像(192) 的(16029838) 溫顏(2) 余(3134) 於(327210) 無意(7221) 中(1011729) 濡(261) 目(3483) 俯首(681) 感恩(4295) 懷德(279) 實(17029) 為(761341) 一生(25444) 難忘(3374) 之(875481) 一(3701681) 刻(18151),"{'High': 25, 'Low': 4}","{'第1級': 3, 'Unknown': 14, '第1*級': 1, '第7級': 3, '第3*級': 1, '第5級': 5, '第4*級': 2}",2,Y,N,N,Y
余與岳公認識並開始接觸，是於民國四十三年，以無黨派身份競選台北市長而僥倖當選就職之後，初次老總統召見時才開始。,余 與 岳公 認識 並 開始 接觸 是 於 民國 四十三年 以 無黨派 身份 競選 台北 市長 而 僥倖 當選 就職 之後 初次 老 總統 召見 時 才 開始,29,余(3134) 與(968432) 岳公(19) 認識(51425) 並(442790) 開始(245562) 接觸(22727) 是(4642407) 於(327210) 民國(16130) 四十三年(719) 以(547785) 無黨派(54) 身份(6435) 競選(3735) 台北(22242) 市長(4502) 而(937923) 僥倖(1637) 當選(3469) 就職(1287) 之後(190467) 初次(3559) 老(75373) 總統(23662) 召見(3015) 時(623734) 才(394539) 開始(245562),"{'High': 27, 'Low': 2}","{'第7級': 1, '第4*級': 4, 'Unknown': 7, '第2級': 4, '第1級': 2, '第5級': 5, '第6級': 3, '第4級': 2, '第3*級': 1}",2,Y,Y,N,Y
當時岳公是就任不久的總統府秘書長，在總統府辦公室初見面時，對此中國歷史破天荒無黨派。,當時 岳公 是 就任 不久 的 總統府 秘書長 在 總統府 辦公室 初 見面 時 對 此 中國 歷史 破天荒 無 黨派,21,當時(126214) 岳公(19) 是(4642407) 就任(1945) 不久(34049) 的(16029838) 總統府(1378) 秘書長(2112) 在(3284238) 總統府(1378) 辦公室(22302) 初(42087) 見面(13096) 時(623734) 對(897964) 此(288458) 中國(214840) 歷史(96060) 破天荒(385) 無(157858) 黨派(1250),"{'High': 20, 'Low': 1}","{'第3*級': 2, 'Unknown': 4, '第1級': 4, '第6級': 2, '第4*級': 2, '第1*級': 1, '第2*級': 2, '第4級': 1, '第5級': 2, '第3級': 1}",5,Y,N,N,Y
民選市長的留日晚輩，以無限溫容深眼看待，但並無類似訓辭的談話。,民選 市長 的 留 日 晚輩 以 無限 溫容 深眼 看待 但 並 無 類似 訓辭 的 談話,18,民選(620) 市長(4502) 的(16029838) 留(26377) 日(94041) 晚輩(1060) 以(547785) 無限(10299) 溫容(1) 深眼(1) 看待(11392) 但(597124) 並(442790) 無(157858) 類似(29985) 訓辭(18) 的(16029838) 談話(16731),"{'High': 15, 'Low': 3}","{'Unknown': 5, '第1級': 3, '第3級': 1, '第5級': 6, '第6級': 1, '第2級': 1, '第4*級': 1}",0,Y,Y,N,N
從國民革命開始，國民黨一黨專政，與國民黨正式提名候選人競選，而擊敗執政黨的候選人，登任首都市長寶座，可說是史無前例的大事，無形中傷害執政黨黨工幹部的自尊心。,從 國民 革命 開始 國民黨 一 黨 專政 與 國民黨 正式 提名 候選人 競選 而 擊敗 執政黨 的 候選人 登任 首都 市長 寶座 可 說 是 史無前例 的 大事 無形 中 傷害 執政黨 黨工 幹部 的 自尊心,37,從(496546) 國民(10927) 革命(22713) 開始(245562) 國民黨(11621) 一(3701681) 黨(23312) 專政(889) 與(968432) 國民黨(11621) 正式(23229) 提名(1814) 候選人(4847) 競選(3735) 而(937923) 擊敗(4544) 執政黨(1043) 的(16029838) 候選人(4847) 登任(2) 首都(12838) 市長(4502) 寶座(3463) 可(307359) 說(1285247) 是(4642407) 史無前例(882) 的(16029838) 大事(4341) 無形(5760) 中(1011729) 傷害(22978) 執政黨(1043) 黨工(52) 幹部(7475) 的(16029838) 自尊心(2145),"{'High': 35, 'Low': 2}","{'第1*級': 1, '第5級': 7, '第2級': 1, 'Unknown': 14, '第1級': 6, '第4*級': 3, '第3*級': 1, '第6級': 2, '第4級': 1, '第7級': 1}",8,Y,Y,N,Y
雖然當時我國以民主開明的姿態面對國際，但我國政治傳統下的執政黨黨工組織，似不可能讓逆黨人士順利從政。,雖然 當時 我國 以 民主 開明 的 姿態 面對 國際 但 我國 政治 傳統 下 的 執政黨 黨工 組織 似 不可能 讓 逆黨 人士 順利 從政,26,雖然(152988) 當時(126214) 我國(7225) 以(547785) 民主(18177) 開明(1336) 的(16029838) 姿態(9125) 面對(62914) 國際(40846) 但(597124) 我國(7225) 政治(79504) 傳統(60517) 下(329549) 的(16029838) 執政黨(1043) 黨工(52) 組織(69485) 似(17655) 不可能(41626) 讓(526314) 逆黨(18) 人士(27666) 順利(17708) 從政(1005),"{'High': 24, 'Low': 2}","{'第2級': 3, '第3*級': 1, 'Unknown': 6, '第5級': 5, '第4級': 4, '第6級': 1, '第1級': 2, '第4*級': 1, '第3級': 1, '第1*級': 1, '第7級': 1}",2,Y,Y,N,N
在此種惡劣政治環境之下，岳公對晚輩，默然間似乎賦予特別關心。,在 此 種 惡劣 政治 環境 之下 岳公 對 晚輩 默然 間 似乎 賦予 特別 關心,16,在(3284238) 此(288458) 種(701563) 惡劣(4340) 政治(79504) 環境(71054) 之下(34606) 岳公(19) 對(897964) 晚輩(1060) 默然(839) 間(115638) 似乎(85481) 賦予(8248) 特別(91212) 關心(22258),"{'High': 15, 'Low': 1}","{'第1*級': 1, '第5級': 4, 'Unknown': 4, '第4級': 1, '第3級': 2, '第1級': 1, '第7級': 1, '第6級': 1, '第2級': 1}",0,Y,N,N,Y
老實說，在確定當選時，因自己毫無從政經驗。,老實說 在 確定 當選 時 因 自己 毫無 從政 經驗,10,老實說(3237) 在(3284238) 確定(40181) 當選(3469) 時(623734) 因(119364) 自己(744739) 毫無(32086) 從政(1005) 經驗(86997),{'High': 10},"{'Unknown': 3, '第1*級': 2, '第4級': 1, '第5級': 1, '第3*級': 1, '第7級': 1, '第2級': 1}",1,Y,Y,N,N
助選幹部也無公務員經歷。,助選 幹部 也 無 公務員 經歷,6,助選(224) 幹部(7475) 也(1590760) 無(157858) 公務員(1893) 經歷(29621),{'High': 6},"{'Unknown': 2, '第5級': 3, '第1級': 1}",1,Y,N,N,N
人事背景全無。,人事 背景 全無,3,人事(6842) 背景(23264) 全無(2172),{'High': 3},"{'第5級': 1, '第4*級': 1, 'Unknown': 1}",0,Y,N,N,N
傳播言論界又無知己朋友，可說單槍匹馬，焦頭爛額，最後決心，在任期內一切大公無私。,傳播 言論 界 又 無 知己 朋友 可 說 單槍匹馬 焦頭爛額 最後 決心 在 任期 內 一切 大公無私,18,傳播(18106) 言論(6961) 界(2359) 又(535555) 無(157858) 知己(1904) 朋友(101331) 可(307359) 說(1285247) 單槍匹馬(457) 焦頭爛額(443) 最後(142102) 決心(12598) 在(3284238) 任期(1791) 內(183051) 一切(95523) 大公無私(340),{'High': 18},"{'第5級': 3, 'Unknown': 4, '第1*級': 2, '第6級': 2, '第1級': 2, '第4*級': 2, '第2級': 1, '第3級': 1, '第3*級': 1}",3,Y,N,N,N
埋頭苦幹實事求是。,埋頭苦幹 實事求是,2,埋頭苦幹(405) 實事求是(827),{'High': 2},{'第7級': 2},2,Y,N,N,N
無關毀譽褒貶，但憑良心苦幹到底，以政績表現留待後世評判。,無關 毀譽 褒貶 但 憑 良心 苦幹 到底 以 政績 表現 留待 後世 評判,14,無關(8568) 毀譽(247) 褒貶(414) 但(597124) 憑(14790) 良心(3899) 苦幹(348) 到底(41946) 以(547785) 政績(971) 表現(67272) 留待(711) 後世(4381) 評判(1066),{'High': 14},"{'第5級': 5, 'Unknown': 2, '第2級': 1, '第7級': 3, '第4*級': 1, '第6級': 1, '第4級': 1}",0,Y,Y,N,N
甫就職，即將前任吳三連市長任內定案之八大疏散工程之一中山北路跨越鐵路復興橋，公開招標後迅速開工，親自監督，半年內完工，舉行通車典禮，請嚴主席靜波先生剪綵致辭。,甫 就職 即 將 前任 吳三連 市長 任內 定案 之 八 大 疏散 工程 之 一 中山北路 跨越 鐵路 復興橋 公開 招標 後 迅速 開工 親自 監督 半 年 內 完工 舉行 通車 典禮 請 嚴 主席 靜波 先生 剪綵 致辭,41,甫(2367) 就職(1287) 即(110826) 將(448374) 前任(2871) 吳三連(300) 市長(4502) 任內(1319) 定案(714) 之(875481) 八(54961) 大(525780) 疏散(448) 工程(14284) 之(875481) 一(3701681) 中山北路(285) 跨越(4329) 鐵路(7088) 復興橋(2) 公開(19118) 招標(255) 後(422857) 迅速(19888) 開工(864) 親自(19554) 監督(7162) 半(80813) 年(514736) 內(183051) 完工(2319) 舉行(17660) 通車(587) 典禮(4040) 請(120629) 嚴(5232) 主席(9526) 靜波(13) 先生(159645) 剪綵(167) 致辭(292),"{'High': 39, 'Low': 2}","{'第7級': 3, '第6級': 6, '第5級': 7, 'Unknown': 10, '第1級': 8, '第4級': 4, '第4*級': 2, '第3級': 1}",3,Y,N,N,Y
之後，宣布拓寬羅斯福路，引起軒然大波。,之後 宣布 拓寬 羅斯福路 引起 軒然大波,6,之後(190467) 宣布(10219) 拓寬(450) 羅斯福路(127) 引起(36729) 軒然大波(456),{'High': 6},"{'第4級': 1, '第4*級': 2, 'Unknown': 2, '第7級': 1}",2,Y,N,N,N
當時，羅斯福路已有大陸撤退來台。,當時 羅斯福路 已 有 大陸 撤退 來 台,8,當時(126214) 羅斯福路(127) 已(215610) 有(2217079) 大陸(27031) 撤退(5799) 來(742183) 台(29325),{'High': 8},"{'第3*級': 2, 'Unknown': 1, '第3級': 1, '第1級': 2, '第6級': 1, '第2級': 1}",1,Y,N,N,N
自稱忠貞同胞一千六百多戶人家，在路上搭蓋整排違章建築經商謀生。,自稱 忠貞 同胞 一千六百多 戶 人家 在 路 上 搭蓋 整 排 違章建築 經商 謀生,15,自稱(6297) 忠貞(1394) 同胞(3450) 一千六百多(40) 戶(9491) 人家(25372) 在(3284238) 路(74635) 上(1233218) 搭蓋(173) 整(105785) 排(16810) 違章建築(114) 經商(1774) 謀生(1923),"{'High': 14, 'Low': 1}","{'第5級': 2, '第7級': 2, '第6級': 2, 'Unknown': 4, '第1*級': 1, '第1級': 2, '第3*級': 1, '第4級': 1}",2,Y,N,N,N
波海三小國之一的立陶宛，今天將舉行你是否贊成獨立的公民投票，事前蘇聯莫斯科當局一再宣稱此舉違法無效，長時以來並利用他們刻意滲透的爪耙仔在立陶宛成立救國委員會，不斷進行反獨的騷擾小動作不久前蘇聯軍方派兵赴立陶宛血腥鎮壓，即聲稱係應救國委員會的救國求援，才派清兵入關的。,波海三小國 之 一 的 立陶宛 今天 將 舉行 你 是否 贊成 獨立 的 公民 投票 事 前 蘇聯 莫斯科 當局 一再 宣稱 此 舉 違法 無效 長時 以來 並 利用 他們 刻意 滲透 的 爪耙仔 在 立陶宛 成立 救國 委員會 不斷 進行 反獨 的 騷擾 小 動作 不久 前 蘇聯 軍方 派兵 赴 立陶宛 血腥 鎮壓 即 聲稱 係 應 救國 委員會 的 救國 求援 才 派 清兵 入關 的,70,波海三小國(Unknown) 之(875481) 一(3701681) 的(16029838) 立陶宛(133) 今天(73277) 將(448374) 舉行(17660) 你(1414837) 是否(78907) 贊成(5686) 獨立(29364) 的(16029838) 公民(7385) 投票(3695) 事(385949) 前(272709) 蘇聯(8391) 莫斯科(2899) 當局(8761) 一再(12315) 宣稱(8427) 此(288458) 舉(21400) 違法(2775) 無效(3054) 長時(97) 以來(26654) 並(442790) 利用(49229) 他們(716752) 刻意(11267) 滲透(1889) 的(16029838) 爪耙仔(Unknown) 在(3284238) 立陶宛(133) 成立(28506) 救國(854) 委員會(19419) 不斷(68526) 進行(100298) 反獨(25) 的(16029838) 騷擾(2470) 小(318835) 動作(43506) 不久(34049) 前(272709) 蘇聯(8391) 軍方(2813) 派兵(1938) 赴(12878) 立陶宛(133) 血腥(1873) 鎮壓(3537) 即(110826) 聲稱(4213) 係(9477) 應(82417) 救國(854) 委員會(19419) 的(16029838) 救國(854) 求援(1224) 才(394539) 派(45750) 清兵(1051) 入關(2085) 的(16029838),"{'Low': 4, 'High': 66}","{'Unknown': 20, '第5級': 9, '第1級': 13, '第4級': 6, '第1*級': 2, '第4*級': 4, '第6級': 13, '第3*級': 1, '第7級': 1, '第2級': 1}",8,Y,Y,N,N
所謂救國委員會的成員多為移民入境的俄羅斯人，我們仔細看它的各種反獨花招與消獨口號，和台灣基本教義派的反台獨聖戰幾乎如出一轍，也和中共若台獨就動武的呼應沒有差別，怪哉，這列寧基因所塑造出來的神聖魅力，竟能如此歷久彌新，足堪列入大學比較文學課程讓書生們好好研究了。,所謂 救國 委員會 的 成員 多 為 移民 入境 的 俄羅斯人 我們 仔細 看 它 的 各 種 反獨 花招 與 消 獨 口號 和 台灣 基本 教義 派 的 反 台獨 聖戰 幾乎 如出一轍 也 和 中共 若 台獨 就 動武 的 呼應 沒有 差別 怪哉 這 列寧 基因 所 塑造出來 的 神聖 魅力 竟 能 如此 歷久彌新 足堪 列入 大學 比較文學 課程 讓 書生 們 好好 研究 了,70,所謂(59460) 救國(854) 委員會(19419) 的(16029838) 成員(25071) 多(318992) 為(761341) 移民(8767) 入境(1163) 的(16029838) 俄羅斯人(309) 我們(979260) 仔細(27626) 看(444691) 它(316854) 的(16029838) 各(243023) 種(701563) 反獨(25) 花招(964) 與(968432) 消(3427) 獨(6969) 口號(4008) 和(1338337) 台灣(130718) 基本(52069) 教義(2883) 派(45750) 的(16029838) 反(44292) 台獨(1225) 聖戰(491) 幾乎(74298) 如出一轍(879) 也(1590760) 和(1338337) 中共(19399) 若(92766) 台獨(1225) 就(1737544) 動武(408) 的(16029838) 呼應(4191) 沒有(594280) 差別(10648) 怪哉(22) 這(2114032) 列寧(1373) 基因(16260) 所(527327) 塑造出來(183) 的(16029838) 神聖(7686) 魅力(8207) 竟(35425) 能(582260) 如此(133083) 歷久彌新(279) 足堪(208) 列入(3205) 大學(83893) 比較文學(7) 課程(30183) 讓(526314) 書生(2465) 們(140794) 好好(30522) 研究(182500) 了(3199291),"{'High': 67, 'Low': 3}","{'第5級': 8, 'Unknown': 26, '第1級': 15, '第4級': 4, '第4*級': 6, '第1*級': 2, '第2級': 3, '第7級': 2, '第6級': 3, '第3級': 1}",6,Y,Y,N,Y
