sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
雖然現實與理想仍有段不小的差距，但謝德錫以他慣有的憨笑笑容說：還是要做啦！,雖然 現實 與 理想 仍 有 段 不 小 的 差距 但 謝德錫 以 他 慣有 的 憨笑 笑容 說 還 是 要 做 啦,25,雖然(152988) 現實(34782) 與(968432) 理想(27021) 仍(92056) 有(2217079) 段(95980) 不(2282521) 小(318835) 的(16029838) 差距(5164) 但(597124) 謝德錫(Unknown) 以(547785) 他(2487930) 慣有(473) 的(16029838) 憨笑(35) 笑容(12304) 說(1285247) 還(625086) 是(4642407) 要(851264) 做(411649) 啦(51335),"{'High': 23, 'Low': 2}","{'第2級': 3, '第4*級': 4, '第4級': 2, '第1級': 10, '第5級': 2, 'Unknown': 4}",1,Y,Y,N,Y
曾靖華80年08月16日‧實習記者練維鵬台北報導‧在烏拉圭羯鼓舞演奏曲中，當今世界最傑出的吉他藝術大師之一，亞貝爾‧卡雷巴洛將從台灣展開他的第一次亞洲之行。,曾靖華 80年 08月 16日 實習 記者 練維鵬 台北 報導 在 烏拉圭 羯鼓舞 演奏曲 中 當今 世界 最 傑出 的 吉他 藝術 大師 之 一 亞貝爾 卡雷巴洛 將 從 台灣 展開 他 的 第一 次 亞洲 之 行,37,曾靖華(Unknown) 80年(81) 08月(Unknown) 16日(13) 實習(3050) 記者(23855) 練維鵬(Unknown) 台北(22242) 報導(27311) 在(3284238) 烏拉圭(311) 羯鼓舞(Unknown) 演奏曲(27) 中(1011729) 當今(5534) 世界(165235) 最(421680) 傑出(8102) 的(16029838) 吉他(1742) 藝術(80645) 大師(15010) 之(875481) 一(3701681) 亞貝爾(17) 卡雷巴洛(Unknown) 將(448374) 從(496546) 台灣(130718) 展開(17154) 他(2487930) 的(16029838) 第一(172544) 次(331701) 亞洲(13256) 之(875481) 行(63474),"{'Low': 9, 'High': 28}","{'Unknown': 13, '第5級': 9, '第4級': 2, '第1*級': 3, '第2級': 3, '第1級': 5, '第4*級': 1, '第3*級': 1}",10,Y,N,N,Y
吉他，現場彈奏自己創作的羯鼓舞，展現他在古典吉他史上所做的突破。,吉他 現場 彈奏 自己 創作 的 羯鼓舞 展現 他 在 古典 吉他史 上 所 做 的 突破,17,吉他(1742) 現場(15949) 彈奏(1749) 自己(744739) 創作(30713) 的(16029838) 羯鼓舞(Unknown) 展現(15289) 他(2487930) 在(3284238) 古典(9876) 吉他史(1) 上(1233218) 所(527327) 做(411649) 的(16029838) 突破(10583),"{'High': 15, 'Low': 2}","{'第4*級': 2, '第6級': 2, '第1*級': 2, '第5級': 3, '第1級': 5, 'Unknown': 2, '第2級': 1}",2,Y,N,N,N
卡雷巴洛專注神情下，傳出低沈渾厚，特有的弦聲。,卡雷巴洛 專注 神情 下 傳出 低沈 渾厚 特有 的 弦聲,10,卡雷巴洛(Unknown) 專注(12806) 神情(8344) 下(329549) 傳出(4421) 低沈(308) 渾厚(435) 特有(4925) 的(16029838) 弦聲(28),"{'Low': 2, 'High': 8}","{'Unknown': 5, '第5級': 2, '第6級': 1, '第1*級': 1, '第1級': 1}",1,Y,N,N,Y
卡雷巴洛表示，他將傳統吉他的中間響孔改到側面，以面枚產生音響。,卡雷巴洛 表示 他 將 傳統 吉他 的 中間 響孔 改到 側面 以 面枚 產生 音響,15,卡雷巴洛(Unknown) 表示(74452) 他(2487930) 將(448374) 傳統(60517) 吉他(1742) 的(16029838) 中間(19003) 響孔(Unknown) 改到(232) 側面(2459) 以(547785) 面枚(Unknown) 產生(82753) 音響(2026),"{'Low': 3, 'High': 12}","{'Unknown': 5, '第4*級': 3, '第1級': 2, '第5級': 2, '第3級': 1, '第2級': 1, '第6級': 1}",1,Y,N,N,Y
製琴家林岡平卻指出，無中間響孔，加上再把共鳴箱加大，增強了低音部的共鳴，而面板會使音響更寬廣，因此在音樂會上聆賞，後排觀賞者將不受距離影響。,製琴家 林岡平 卻 指出 無 中間 響孔 加上 再 把 共鳴箱 加大 增強 了 低音部 的 共鳴 而 面板 會 使 音響 更 寬廣 因此 在 音樂會 上 聆賞 後 排 觀賞 者 將 不 受 距離 影響,38,製琴家(Unknown) 林岡平(Unknown) 卻(333007) 指出(38456) 無(157858) 中間(19003) 響孔(Unknown) 加上(38121) 再(326207) 把(617773) 共鳴箱(28) 加大(1473) 增強(7309) 了(3199291) 低音部(52) 的(16029838) 共鳴(3231) 而(937923) 面板(764) 會(1014977) 使(197544) 音響(2026) 更(361676) 寬廣(3365) 因此(184606) 在(3284238) 音樂會(3276) 上(1233218) 聆賞(210) 後(422857) 排(16810) 觀賞(5617) 者(423504) 將(448374) 不(2282521) 受(109982) 距離(27644) 影響(95840),"{'Low': 5, 'High': 33}","{'Unknown': 13, '第4級': 4, '第5級': 6, '第2級': 2, '第3級': 2, '第1*級': 3, '第1級': 4, '第6級': 2, '第7級': 1, '第4*級': 1}",5,Y,Y,N,Y
其生涯自傳，將在最後加一章，敘述其台灣之行。,其 生涯 自傳 將 在 最後 加 一 章 敘述 其 台灣 之 行,14,其(307905) 生涯(11332) 自傳(2525) 將(448374) 在(3284238) 最後(142102) 加(28242) 一(3701681) 章(64864) 敘述(14551) 其(307905) 台灣(130718) 之(875481) 行(63474),{'High': 14},"{'第6級': 4, '第5級': 3, '第1*級': 1, '第2級': 2, '第1級': 2, '第4*級': 1, 'Unknown': 1}",0,Y,N,N,N
最後他表示，不論是吉他或其他音樂學習，最重要的就是要了解，藝術就像是一棵大樹，必須讓根在土地下深入盤繞，才能更加茁壯。,最後 他 表示 不論 是 吉他 或 其他 音樂 學習 最 重要 的 就 是 要 了解 藝術 就 像 是 一 棵 大 樹 必須 讓 根 在 土地 下 深入 盤繞 才 能 更加 茁壯,37,最後(142102) 他(2487930) 表示(74452) 不論(28127) 是(4642407) 吉他(1742) 或(478077) 其他(189445) 音樂(48523) 學習(105345) 最(421680) 重要(154863) 的(16029838) 就(1737544) 是(4642407) 要(851264) 了解(82970) 藝術(80645) 就(1737544) 像(289494) 是(4642407) 一(3701681) 棵(12832) 大(525780) 樹(34746) 必須(170592) 讓(526314) 根(38706) 在(3284238) 土地(32151) 下(329549) 深入(18074) 盤繞(381) 才(394539) 能(582260) 更加(27604) 茁壯(1663),{'High': 37},"{'第2級': 8, '第1級': 10, '第4*級': 2, '第4級': 5, '第3級': 2, '第1*級': 5, '第3*級': 1, '第5級': 2, 'Unknown': 1, '第6級': 1}",0,Y,Y,N,N
黃如弟80年08月17日‧記者李梅齡台北報導‧藝壇素有變調鳥之稱的畫家李錫奇，運用他溯源甚久的中國書法元素，和工藝磨漆轉化的漆畫，共構成遠古的記憶畫展，同時展現他不懈求變的勇氣與決心。,黃如弟 80年 08月 17日 記者 李梅齡 台北 報導 藝壇 素有 變調 鳥 之 稱 的 畫家 李錫奇 運用 他 溯源 甚 久 的 中國 書法 元素 和 工藝 磨 漆 轉化 的 漆畫 共 構成 遠古 的 記憶 畫展 同時 展現 他 不懈 求變 的 勇氣 與 決心,48,黃如弟(Unknown) 80年(81) 08月(Unknown) 17日(20) 記者(23855) 李梅齡(1) 台北(22242) 報導(27311) 藝壇(548) 素有(768) 變調(924) 鳥(18798) 之(875481) 稱(60191) 的(16029838) 畫家(16634) 李錫奇(112) 運用(35916) 他(2487930) 溯源(299) 甚(21590) 久(68086) 的(16029838) 中國(214840) 書法(3652) 元素(13702) 和(1338337) 工藝(3212) 磨(3795) 漆(2806) 轉化(4766) 的(16029838) 漆畫(19) 共(32138) 構成(16185) 遠古(1426) 的(16029838) 記憶(37224) 畫展(1136) 同時(115305) 展現(15289) 他(2487930) 不懈(1757) 求變(477) 的(16029838) 勇氣(15221) 與(968432) 決心(12598),"{'Low': 6, 'High': 42}","{'Unknown': 17, '第4級': 1, '第5級': 5, '第7級': 1, '第2級': 1, '第1級': 9, '第3*級': 3, '第6級': 6, '第1*級': 1, '第4*級': 4}",6,Y,Y,N,Y
這項展覽在台北時代畫廊展出，展期至九月一日止。,這 項 展覽 在 台北 時代 畫廊 展出 展期 至 九月 一日 止,13,這(2114032) 項(88887) 展覽(6450) 在(3284238) 台北(22242) 時代(74034) 畫廊(2873) 展出(3360) 展期(112) 至(101530) 九月(15070) 一日(5343) 止(8003),{'High': 13},"{'第1級': 1, '第5級': 2, '第4級': 1, '第1*級': 1, 'Unknown': 6, '第4*級': 2}",0,Y,N,N,N
遠古的記憶在技巧上，李錫奇呈現了少見的生漆堆疊肌理、以及透過亮光漆凸顯出水墨顏色的幽微變調。,遠古 的 記憶 在 技巧 上 李錫奇 呈現 了 少見 的 生 漆 堆疊 肌理 以及 透過 亮光漆 凸顯出 水墨 顏色 的 幽微 變調,24,遠古(1426) 的(16029838) 記憶(37224) 在(3284238) 技巧(27277) 上(1233218) 李錫奇(112) 呈現(26810) 了(3199291) 少見(3509) 的(16029838) 生(61638) 漆(2806) 堆疊(829) 肌理(393) 以及(155624) 透過(63117) 亮光漆(52) 凸顯出(437) 水墨(368) 顏色(19941) 的(16029838) 幽微(389) 變調(924),"{'High': 23, 'Low': 1}","{'Unknown': 10, '第1級': 4, '第4*級': 2, '第1*級': 1, '第6級': 2, '第4級': 1, '第7級': 1, '第5級': 2, '第2級': 1}",3,Y,Y,N,Y
這二種技法的運用，配合著書法式元素的新解構，加上符號的並置，呈現了李錫奇自前年臨界點畫展後的突破。,這 二 種 技法 的 運用 配合 著 書法式 元素 的 新 解構 加上 符號 的 並置 呈現 了 李錫奇 自 前年 臨界點 畫展 後 的 突破,27,這(2114032) 二(152494) 種(701563) 技法(1586) 的(16029838) 運用(35916) 配合(17173) 著(1004687) 書法式(5) 元素(13702) 的(16029838) 新(212453) 解構(1396) 加上(38121) 符號(11491) 的(16029838) 並置(528) 呈現(26810) 了(3199291) 李錫奇(112) 自(59676) 前年(1569) 臨界點(460) 畫展(1136) 後(422857) 的(16029838) 突破(10583),"{'High': 26, 'Low': 1}","{'第1級': 8, 'Unknown': 10, '第5級': 4, '第4*級': 1, '第6級': 2, '第3級': 1, '第1*級': 1}",3,Y,N,N,Y
李錫奇不諱言指出，以往他運用色調漸層變化的畫法，在前年時已臻於需要自我突破的壓力邊緣，而後，他在一次參觀大陸磨漆畫的展覽中，突然發現這種來自民間的工藝、不失為可再重新復活的新媒材。,李錫奇 不 諱言 指出 以往 他 運用 色調 漸層 變化 的 畫法 在 前年 時 已 臻於 需要 自我 突破 的 壓力 邊緣 而後 他 在 一 次 參觀 大陸 磨漆畫 的 展覽 中 突然 發現 這 種 來自 民間 的 工藝 不失為 可 再 重新 復活 的 新 媒材,50,李錫奇(112) 不(2282521) 諱言(466) 指出(38456) 以往(9935) 他(2487930) 運用(35916) 色調(2089) 漸層(111) 變化(42502) 的(16029838) 畫法(537) 在(3284238) 前年(1569) 時(623734) 已(215610) 臻於(438) 需要(166793) 自我(74037) 突破(10583) 的(16029838) 壓力(40408) 邊緣(10706) 而後(7307) 他(2487930) 在(3284238) 一(3701681) 次(331701) 參觀(9034) 大陸(27031) 磨漆畫(Unknown) 的(16029838) 展覽(6450) 中(1011729) 突然(69636) 發現(175233) 這(2114032) 種(701563) 來自(41811) 民間(16236) 的(16029838) 工藝(3212) 不失為(980) 可(307359) 再(326207) 重新(44668) 復活(2457) 的(16029838) 新(212453) 媒材(629),"{'High': 49, 'Low': 1}","{'Unknown': 11, '第1級': 11, '第5級': 4, '第7級': 2, '第4級': 6, '第1*級': 4, '第3*級': 3, '第3級': 1, '第2級': 3, '第6級': 3, '第4*級': 2}",3,Y,N,N,Y
於是在往後半年中，他往返台、閩之間多達八、九次，從漆的變化中落實了他心中對肌理的美感要求。,於是 在 往後 半 年 中 他 往返 台 閩 之間 多達 八 九 次 從 漆 的 變化 中 落實 了 他 心 中 對 肌理 的 美感 要求,30,於是(108155) 在(3284238) 往後(6939) 半(80813) 年(514736) 中(1011729) 他(2487930) 往返(2054) 台(29325) 閩(2738) 之間(117932) 多達(2200) 八(54961) 九(34506) 次(331701) 從(496546) 漆(2806) 的(16029838) 變化(42502) 中(1011729) 落實(4291) 了(3199291) 他(2487930) 心(180243) 中(1011729) 對(897964) 肌理(393) 的(16029838) 美感(3472) 要求(71192),{'High': 30},"{'第4*級': 1, '第1*級': 2, '第5級': 2, '第1級': 9, 'Unknown': 7, '第6級': 3, '第2級': 3, '第4級': 2, '第3*級': 1}",0,Y,Y,N,N
漆肌理堆疊的變化，至目前為止尚無法控制，於是在有機形成的底紋上，如何以圖式展現溶肌理意念於一爐的畫作，便成了李錫奇的另一項挑戰，而書法的點、撇、線條間結構的巧妙錯置，與互置互動間撞激成的空間感，時間感受，則是他回應於挑戰的自我呈現。,漆 肌理 堆疊 的 變化 至 目前 為止 尚 無法 控制 於是 在 有機 形成 的 底紋 上 如何 以 圖式 展現 溶 肌理 意念 於 一 爐 的 畫作 便 成 了 李錫奇 的 另 一 項 挑戰 而 書法 的 點 撇 線條 間 結構 的 巧妙 錯置 與 互置 互動 間 撞激成 的 空間感 時間 感受 則 是 他 回應 於 挑戰 的 自我 呈現,68,漆(2806) 肌理(393) 堆疊(829) 的(16029838) 變化(42502) 至(101530) 目前(48695) 為止(17781) 尚(26113) 無法(150606) 控制(47642) 於是(108155) 在(3284238) 有機(4796) 形成(47486) 的(16029838) 底紋(7) 上(1233218) 如何(148068) 以(547785) 圖式(391) 展現(15289) 溶(1074) 肌理(393) 意念(5207) 於(327210) 一(3701681) 爐(3060) 的(16029838) 畫作(4604) 便(220860) 成(76470) 了(3199291) 李錫奇(112) 的(16029838) 另(138369) 一(3701681) 項(88887) 挑戰(27513) 而(937923) 書法(3652) 的(16029838) 點(118735) 撇(1467) 線條(5715) 間(115638) 結構(43294) 的(16029838) 巧妙(5746) 錯置(390) 與(968432) 互置(2) 互動(21463) 間(115638) 撞激成(Unknown) 的(16029838) 空間感(244) 時間(213595) 感受(30399) 則(254096) 是(4642407) 他(2487930) 回應(19332) 於(327210) 挑戰(27513) 的(16029838) 自我(74037) 呈現(26810),"{'High': 65, 'Low': 3}","{'第6級': 9, 'Unknown': 14, '第7級': 1, '第1級': 15, '第4級': 3, '第5級': 17, '第4*級': 6, '第1*級': 1, '第3級': 1, '第3*級': 1}",3,Y,Y,N,Y
劉麗卿80年08月17日星期六記者李翠瑩台北報導.綜合了國內外六十多位台語研究者的台灣語文學會，昨天在師範大學，盛大舉行成立大會，與會人士逾百人。,劉麗卿 80年 08月 17日 星期六 記者 李翠瑩 台北 報導 綜合 了 國內外 六十多 位 台語 研究 者 的 台灣 語文 學會 昨天 在 師範 大學 盛大 舉行 成立 大會 與會 人士 逾 百 人,34,劉麗卿(Unknown) 80年(81) 08月(Unknown) 17日(20) 星期六(2899) 記者(23855) 李翠瑩(1) 台北(22242) 報導(27311) 綜合(8011) 了(3199291) 國內外(1883) 六十多(877) 位(284809) 台語(3184) 研究(182500) 者(423504) 的(16029838) 台灣(130718) 語文(4693) 學會(25720) 昨天(12735) 在(3284238) 師範(3542) 大學(83893) 盛大(2584) 舉行(17660) 成立(28506) 大會(7830) 與會(2411) 人士(27666) 逾(2531) 百(24843) 人(1550512),"{'Low': 5, 'High': 29}","{'Unknown': 11, '第4級': 2, '第5級': 5, '第1級': 7, '第3級': 2, '第4*級': 2, '第1*級': 1, '第6級': 4}",8,Y,N,N,Y
台灣語文學會的最初發起人是洪惟仁、張裕宏與董忠司，會員包括姚榮松、曹逢甫、江永進、陳恆嘉、羅肇錫、趙順文、鄭良偉等六十多人，會後並表決會長、執行長等人選。,台灣 語文 學會 的 最初 發起人 是 洪惟仁 張裕宏 與 董忠司 會員 包括 姚榮松 曹逢甫 江永進 陳恆嘉 羅肇錫 趙順文 鄭良偉 等 六十多 人 會 後 並 表決 會長 執行長 等 人選,31,台灣(130718) 語文(4693) 學會(25720) 的(16029838) 最初(13367) 發起人(481) 是(4642407) 洪惟仁(11) 張裕宏(21) 與(968432) 董忠司(5) 會員(5850) 包括(74410) 姚榮松(23) 曹逢甫(35) 江永進(1) 陳恆嘉(1) 羅肇錫(Unknown) 趙順文(2) 鄭良偉(171) 等(327380) 六十多(877) 人(1550512) 會(1014977) 後(422857) 並(442790) 表決(775) 會長(3381) 執行長(4222) 等(327380) 人選(4876),"{'High': 22, 'Low': 9}","{'第1級': 5, '第5級': 3, '第4*級': 4, 'Unknown': 15, '第3*級': 3, '第1*級': 1}",13,Y,Y,N,Y
目前，學會是以會員自掏腰包的方式進行未來的研究工作。,目前 學會 是 以 會員 自掏腰包 的 方式 進行 未來 的 研究 工作,13,目前(48695) 學會(25720) 是(4642407) 以(547785) 會員(5850) 自掏腰包(313) 的(16029838) 方式(133407) 進行(100298) 未來(54445) 的(16029838) 研究(182500) 工作(220164),{'High': 13},"{'第4級': 2, '第4*級': 2, '第1級': 4, '第5級': 2, 'Unknown': 2, '第3級': 1}",1,Y,N,N,N
學會未來一年半的計畫，包括將在今年底研擬一套本土語言教育適用的音標，一九九二年底完成並出版台語音標；音標將分語法和羅馬拼音法二套。,學會 未來 一 年 半 的 計畫 包括 將 在 今年 底 研擬 一 套 本土 語言 教育 適用 的 音標 一九九二年 底 完成 並 出版 台語 音標 音標 將 分 語法 和 羅馬 拼音法 二 套,37,學會(25720) 未來(54445) 一(3701681) 年(514736) 半(80813) 的(16029838) 計畫(54820) 包括(74410) 將(448374) 在(3284238) 今年(10836) 底(37174) 研擬(510) 一(3701681) 套(37180) 本土(8025) 語言(49871) 教育(71554) 適用(9454) 的(16029838) 音標(81) 一九九二年(2296) 底(37174) 完成(60471) 並(442790) 出版(37283) 台語(3184) 音標(81) 音標(81) 將(448374) 分(62224) 語法(1965) 和(1338337) 羅馬(15850) 拼音法(12) 二(152494) 套(37180),"{'High': 33, 'Low': 4}","{'第4*級': 4, '第4級': 1, '第1級': 9, '第2級': 2, '第3*級': 3, '第5級': 4, '第1*級': 1, 'Unknown': 8, '第3級': 4, '第7級': 1}",2,Y,Y,N,N
同時期並完成台語字典，使將來的台灣教育、創作或閱讀，都有統一依據。,同 時期 並 完成 台語 字典 使 將來 的 台灣 教育 創作 或 閱讀 都 有 統一 依據,18,同(102917) 時期(47839) 並(442790) 完成(60471) 台語(3184) 字典(2048) 使(197544) 將來(17836) 的(16029838) 台灣(130718) 教育(71554) 創作(30713) 或(478077) 閱讀(30622) 都(1125846) 有(2217079) 統一(14407) 依據(12089),{'High': 18},"{'Unknown': 1, '第4*級': 4, '第3級': 3, '第2*級': 1, '第5級': 3, '第4級': 2, '第1級': 4}",0,Y,Y,N,N
除此之外，由於一九八九年底的地方選舉，七位非國民黨籍縣市長當選人曾組成民主縣市長聯盟，計畫統一實施雙語教育，但是苦於台語教材編纂問題遲未進行，台灣語文學會在完成音標與字典工作後，將召集所有會員，戮力進行本土語言教育的課本編纂工作，自成一個台語的民間編譯館。,除此之外 由於 一九八九年 底 的 地方 選舉 七 位 非 國民黨籍 縣市長 當選人 曾 組成 民主 縣市長 聯盟 計畫 統一 實施 雙語 教育 但是 苦於 台語 教材 編纂 問題 遲 未 進行 台灣 語文 學會 在 完成 音標 與 字典 工作 後 將 召集 所有 會員 戮力 進行 本土 語言 教育 的 課本 編纂 工作 自成 一 個 台語 的 民間 編譯館,62,除此之外(6309) 由於(88111) 一九八九年(2106) 底(37174) 的(16029838) 地方(139164) 選舉(8292) 七(59385) 位(284809) 非(112415) 國民黨籍(88) 縣市長(247) 當選人(146) 曾(132981) 組成(20095) 民主(18177) 縣市長(247) 聯盟(7935) 計畫(54820) 統一(14407) 實施(11851) 雙語(634) 教育(71554) 但是(247988) 苦於(772) 台語(3184) 教材(4132) 編纂(2030) 問題(280782) 遲(7499) 未(101927) 進行(100298) 台灣(130718) 語文(4693) 學會(25720) 在(3284238) 完成(60471) 音標(81) 與(968432) 字典(2048) 工作(220164) 後(422857) 將(448374) 召集(4315) 所有(146771) 會員(5850) 戮力(341) 進行(100298) 本土(8025) 語言(49871) 教育(71554) 的(16029838) 課本(2908) 編纂(2030) 工作(220164) 自成(1613) 一(3701681) 個(2296574) 台語(3184) 的(16029838) 民間(16236) 編譯館(138),"{'High': 60, 'Low': 2}","{'第5級': 12, '第4*級': 6, 'Unknown': 12, '第3*級': 1, '第1級': 12, '第1*級': 2, '第4級': 2, '第2級': 4, '第6級': 4, '第3級': 4, '第7級': 1, '第2*級': 2}",7,Y,Y,N,N
預料台灣語文學會的成立，將對目前紛亂的台語研究狀況，有整合與壯大發展的作用。,預料 台灣 語文 學會 的 成立 將 對 目前 紛亂 的 台語 研究 狀況 有 整合 與 壯大 發展 的 作用,21,預料(3693) 台灣(130718) 語文(4693) 學會(25720) 的(16029838) 成立(28506) 將(448374) 對(897964) 目前(48695) 紛亂(1182) 的(16029838) 台語(3184) 研究(182500) 狀況(44199) 有(2217079) 整合(10661) 與(968432) 壯大(1984) 發展(117494) 的(16029838) 作用(37837),{'High': 21},"{'第6級': 3, '第1級': 6, '第5級': 4, '第4*級': 3, '第4級': 2, '第7級': 1, '第3級': 2}",0,Y,Y,N,N
林進旺中華民國80年08月17日記者李翠瑩專訪‧洪惟仁可以說是台灣語文學會的催生者，藉由他與一些台語學者的奔走，台詞研究的力量更為凝聚，台語文化發展邁向新的里程碑。,林進旺 中華民國 80年 08月 17日 記者 李翠瑩 專訪 洪惟仁 可以 說 是 台灣 語文 學會 的 催生 者 藉由 他 與 一些 台語 學者 的 奔走 台詞 研究 的 力量 更為 凝聚 台語 文化 發展 邁向 新 的 里程碑,39,林進旺(Unknown) 中華民國(5430) 80年(81) 08月(Unknown) 17日(20) 記者(23855) 李翠瑩(1) 專訪(1132) 洪惟仁(11) 可以(560531) 說(1285247) 是(4642407) 台灣(130718) 語文(4693) 學會(25720) 的(16029838) 催生(811) 者(423504) 藉由(15664) 他(2487930) 與(968432) 一些(156929) 台語(3184) 學者(28981) 的(16029838) 奔走(2292) 台詞(1686) 研究(182500) 的(16029838) 力量(59655) 更為(14896) 凝聚(2767) 台語(3184) 文化(115697) 發展(117494) 邁向(3701) 新(212453) 的(16029838) 里程碑(1172),"{'Low': 6, 'High': 33}","{'Unknown': 11, '第5級': 3, '第4級': 2, '第1級': 10, '第4*級': 3, '第6級': 5, '第1*級': 1, '第3級': 3, '第2級': 1}",8,Y,Y,N,Y
目前擔任中研院史語所助理研究員的洪惟仁，是台語研究界的重要學者之一。,目前 擔任 中研院 史語所 助理 研究員 的 洪惟仁 是 台語 研究界 的 重要 學者 之 一,16,目前(48695) 擔任(34825) 中研院(705) 史語所(831) 助理(6429) 研究員(2609) 的(16029838) 洪惟仁(11) 是(4642407) 台語(3184) 研究界(40) 的(16029838) 重要(154863) 學者(28981) 之(875481) 一(3701681),"{'High': 14, 'Low': 2}","{'第4級': 1, '第5級': 3, 'Unknown': 5, '第1級': 4, '第3級': 1, '第2級': 1, '第4*級': 1}",5,Y,N,N,Y
洪惟仁投入台語研究的時間極早，大約在高中時代，他因興趣開始蒐集這方面的資料，大學與研究所時代攻讀中文，了解台語的發源。,洪惟仁 投入 台語 研究 的 時間 極早 大約 在 高中 時代 他 因 興趣 開始 蒐集 這 方面 的 資料 大學 與 研究所 時代 攻讀 中文 了解 台語 的 發源,30,洪惟仁(11) 投入(18783) 台語(3184) 研究(182500) 的(16029838) 時間(213595) 極早(9) 大約(27064) 在(3284238) 高中(11896) 時代(74034) 他(2487930) 因(119364) 興趣(34215) 開始(245562) 蒐集(7173) 這(2114032) 方面(75079) 的(16029838) 資料(52866) 大學(83893) 與(968432) 研究所(12287) 時代(74034) 攻讀(1211) 中文(9751) 了解(82970) 台語(3184) 的(16029838) 發源(578),"{'Low': 2, 'High': 28}","{'Unknown': 4, '第6級': 2, '第3級': 5, '第1級': 8, '第4*級': 4, '第1*級': 1, '第2級': 2, '第5級': 1, '第3*級': 2, '第4級': 1}",2,Y,Y,N,Y
當他退伍後正打算專事研究工作時，一九七五年即因革命會事件被補，送去綠島關到一九七九年出來。,當 他 退伍 後 正 打算 專事 研究 工作 時 一九七五年 即 因 革命會 事件 被 補 送去 綠島 關 到 一九七九年 出來,23,當(294625) 他(2487930) 退伍(2086) 後(422857) 正(179334) 打算(26394) 專事(369) 研究(182500) 工作(220164) 時(623734) 一九七五年(1279) 即(110826) 因(119364) 革命會(1) 事件(59059) 被(540683) 補(6760) 送去(2519) 綠島(622) 關(19056) 到(546906) 一九七九年(1834) 出來(50336),"{'High': 22, 'Low': 1}","{'Unknown': 10, '第1級': 4, '第7級': 1, '第3*級': 2, '第2*級': 2, '第3級': 1, '第6級': 1, '第5級': 1, '第2級': 1}",3,Y,Y,N,N
為了生活，出獄後做了五年的翻譯工作，出了廿多本譯作，這也使得研究工作斷了近十年。,為 了 生活 出獄 後 做 了 五 年 的 翻譯 工作 出 了 廿多 本 譯作 這 也 使得 研究 工作 斷 了 近 十 年,27,為(761341) 了(3199291) 生活(213189) 出獄(1422) 後(422857) 做(411649) 了(3199291) 五(112649) 年(514736) 的(16029838) 翻譯(10329) 工作(220164) 出(84457) 了(3199291) 廿多(87) 本(197156) 譯作(826) 這(2114032) 也(1590760) 使得(30960) 研究(182500) 工作(220164) 斷(9317) 了(3199291) 近(43555) 十(77415) 年(514736),"{'High': 26, 'Low': 1}","{'Unknown': 7, '第3級': 2, '第6級': 1, '第1級': 12, '第4級': 1, '第1*級': 1, '第5級': 2, '第2級': 1}",0,Y,N,N,N
直到一九七五年時，洪惟仁出版了台灣河佬語分調研究，六年來再版六刷；一九七六年出版台灣禮俗語典，亦備受歡迎，遂肯定了台語研究的趨勢，他後來又出版了幾本台語著作。,直到 一九七五年 時 洪惟仁 出版 了 台灣 河佬語 分 調 研究 六 年 來 再版 六 刷 一九七六年 出版 台灣 禮俗 語典 亦 備受 歡迎 遂 肯定 了 台語 研究 的 趨勢 他 後來 又 出版 了 幾 本 台語 著作,41,直到(41624) 一九七五年(1279) 時(623734) 洪惟仁(11) 出版(37283) 了(3199291) 台灣(130718) 河佬語(Unknown) 分(62224) 調(6657) 研究(182500) 六(77936) 年(514736) 來(742183) 再版(564) 六(77936) 刷(3192) 一九七六年(1468) 出版(37283) 台灣(130718) 禮俗(490) 語典(19) 亦(68507) 備受(3188) 歡迎(19513) 遂(19045) 肯定(34303) 了(3199291) 台語(3184) 研究(182500) 的(16029838) 趨勢(9872) 他(2487930) 後來(95618) 又(535555) 出版(37283) 了(3199291) 幾(229415) 本(197156) 台語(3184) 著作(14009),"{'High': 38, 'Low': 3}","{'第4*級': 5, 'Unknown': 11, '第3*級': 2, '第1級': 11, '第3級': 4, '第6級': 5, '第2級': 2, '第1*級': 1}",4,Y,N,N,Y
