sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
成為西方世界中理性化的特殊性構造(8)。,成為 西方 世界 中 理性化 的 特殊性 構造 8,9,成為(143834) 西方(28701) 世界(165235) 中(1011729) 理性化(476) 的(16029838) 特殊性(1071) 構造(4531) 8(21070),{'High': 9},"{'第5級': 2, 'Unknown': 5, '第2級': 1, '第1級': 1}",2,Y,N,N,N
而是在人民接受信仰時期心態的邏輯才是具有研究意義的部分。,而是 在 人民 接受 信仰 時期 心態 的 邏輯 才 是 具有 研究 意義 的 部分,16,而是(74258) 在(3284238) 人民(36441) 接受(84729) 信仰(17902) 時期(47839) 心態(12966) 的(16029838) 邏輯(16179) 才(394539) 是(4642407) 具有(60702) 研究(182500) 意義(71714) 的(16029838) 部分(82518),{'High': 16},"{'Unknown': 1, '第1*級': 1, '第4*級': 2, '第4級': 1, '第5級': 3, '第6級': 2, '第1級': 3, '第2級': 2, '第3級': 1}",0,Y,Y,N,N
於是每一基督信徒均需成為終生的僧侶。,於是 每 一 基督 信徒 均 需 成為 終生 的 僧侶,11,於是(108155) 每(333357) 一(3701681) 基督(3955) 信徒(5151) 均(27783) 需(27999) 成為(143834) 終生(2847) 的(16029838) 僧侶(2277),{'High': 11},"{'第4*級': 1, '第1*級': 1, '第1級': 2, 'Unknown': 1, '第5級': 2, '第6級': 2, '第2級': 1, '第7級': 1}",0,Y,Y,N,Y
例如他研究了儒教、道教、印度教、古猶太教等。,例如 他 研究 了 儒教 道教 印度教 古 猶太教 等,10,例如(72240) 他(2487930) 研究(182500) 了(3199291) 儒教(993) 道教(2394) 印度教(1108) 古(21972) 猶太教(1127) 等(327380),{'High': 10},"{'第3*級': 2, '第1級': 1, '第3級': 1, 'Unknown': 5, '第7級': 1}",2,Y,Y,N,Y
皆屬知識菁英階層所有。,皆 屬 知識 菁英 階層 所有,6,皆(45736) 屬(26012) 知識(63665) 菁英(2773) 階層(10940) 所有(146771),{'High': 6},"{'第5級': 2, '第3*級': 1, '第6級': 2, '第2級': 1}",0,Y,N,N,N
為漢人社會的各階層之間的價值共享確立其動力基礎。,為 漢人 社會 的 各 階層 之間 的 價值 共享 確立 其 動力 基礎,14,為(761341) 漢人(9245) 社會(176660) 的(16029838) 各(243023) 階層(10940) 之間(117932) 的(16029838) 價值(58784) 共享(3344) 確立(4516) 其(307905) 動力(10066) 基礎(39682),{'High': 14},"{'Unknown': 2, '第3*級': 1, '第1級': 2, '第2級': 1, '第6級': 3, '第4級': 1, '第4*級': 2, '第5級': 2}",0,Y,N,N,N
成立一級警備應變指揮所。,成立 一級 警備 應變 指揮所,5,成立(28506) 一級(586) 警備(684) 應變(2348) 指揮所(90),"{'High': 4, 'Low': 1}","{'第4*級': 1, 'Unknown': 3, '第6級': 1}",1,Y,N,N,N
如何發揮其本身的主動性及他在此過程中的影響空間。,如何 發揮 其 本身 的 主動性 及 他 在 此 過程 中 的 影響 空間,15,如何(148068) 發揮(23985) 其(307905) 本身(44138) 的(16029838) 主動性(661) 及(304586) 他(2487930) 在(3284238) 此(288458) 過程(87889) 中(1011729) 的(16029838) 影響(95840) 空間(52519),{'High': 15},"{'第5級': 6, '第6級': 1, '第1級': 3, 'Unknown': 2, '第1*級': 1, '第3級': 1, '第4級': 1}",1,Y,Y,N,N
以大公治理國政、以大智為人民謀福祉。,以 大公 治理 國政 以 大智 為 人民 謀 福祉,10,以(547785) 大公(388) 治理(5304) 國政(787) 以(547785) 大智(221) 為(761341) 人民(36441) 謀(7373) 福祉(1493),{'High': 10},"{'第5級': 3, 'Unknown': 5, '第4*級': 1, '第7級': 1}",0,Y,N,N,N
明白地向人民說明。,明白 地 向 人民 說明,5,明白(50011) 地(754998) 向(231672) 人民(36441) 說明(52918),{'High': 5},"{'第4級': 2, 'Unknown': 1, '第2級': 1, '第4*級': 1}",0,Y,N,N,N
終結台灣亂象。,終結 台灣 亂象,3,終結(3492) 台灣(130718) 亂象(535),{'High': 3},"{'第6級': 1, '第1級': 1, 'Unknown': 1}",0,Y,N,N,N
它又將為我們帶來不同的生活。,它 又 將 為 我們 帶來 不同 的 生活,9,它(316854) 又(535555) 將(448374) 為(761341) 我們(979260) 帶來(40305) 不同(159432) 的(16029838) 生活(213189),{'High': 9},"{'第1*級': 2, '第5級': 1, 'Unknown': 1, '第1級': 2, '第3*級': 1, '第3級': 2}",0,Y,N,N,N
其影響力將會隨著網際世界的擴張而與日俱增。,其 影響力 將 會 隨著 網際 世界 的 擴張 而 與日俱增,11,其(307905) 影響力(11472) 將(448374) 會(1014977) 隨著(32948) 網際(3792) 世界(165235) 的(16029838) 擴張(6824) 而(937923) 與日俱增(771),{'High': 11},"{'第6級': 1, 'Unknown': 2, '第5級': 4, '第1*級': 1, '第2級': 1, '第1級': 1, '第7級': 1}",2,Y,Y,N,N
這是霸權理論需要進一步發展的方向。,這 是 霸權 理論 需要 進一步 發展 的 方向,9,這(2114032) 是(4642407) 霸權(1846) 理論(62242) 需要(166793) 進一步(25130) 發展(117494) 的(16029838) 方向(39560),{'High': 9},"{'第1級': 3, 'Unknown': 1, '第5級': 1, '第2級': 1, '第4*級': 1, '第4級': 1, '第3*級': 1}",1,Y,N,N,N
我們就永遠逃脫不了這樣一個權力運作的宿命。,我們 就 永遠 逃 脫不了 這樣 一個 權力 運作 的 宿命,11,我們(979260) 就(1737544) 永遠(45362) 逃(9749) 脫不了(563) 這樣(288344) 一個(Unknown) 權力(32289) 運作(23209) 的(16029838) 宿命(1661),"{'High': 10, 'Low': 1}","{'第1級': 3, '第4級': 1, '第4*級': 1, 'Unknown': 2, '第3級': 1, '第5級': 1, '第6級': 1, '第7級': 1}",1,Y,N,N,N
