sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
在警方偵訊下，張嫌坦承上情不諱，並稱是一時衝動氣憤所致，但否認意圖逃脫，全案昨由竹東警分局依法送辦。,在 警方 偵訊 下 張嫌 坦承 上情 不諱 並 稱 是 一時 衝動 氣憤 所 致 但 否認 意圖 逃脫 全 案 昨 由 竹東 警分局 依法 送辦,28,在(3284238) 警方(8008) 偵訊(646) 下(329549) 張嫌(Unknown) 坦承(1844) 上情(20) 不諱(805) 並(442790) 稱(60191) 是(4642407) 一時(19906) 衝動(10318) 氣憤(2937) 所(527327) 致(11578) 但(597124) 否認(8670) 意圖(7695) 逃脫(2330) 全(178642) 案(11719) 昨(531) 由(208604) 竹東(198) 警分局(5) 依法(2242) 送辦(5),"{'High': 24, 'Low': 4}","{'第1*級': 2, 'Unknown': 11, '第6級': 5, '第4*級': 4, '第1級': 1, '第5級': 2, '第2級': 3}",1,Y,Y,N,Y
日昨暴斃於宿舍的清大化工系一年級學生陳世宇，經刑事警察局化驗其嘔吐物後，並無呈現毒物反應，由於此項結果使得陳某自殺的初步推論受到懷疑，警方將於近日內解剖陳某遺體，進一步複驗查證死因。,日昨 暴斃 於 宿舍 的 清大 化工系 一年級 學生 陳世宇 經 刑事 警察局 化驗 其 嘔吐物 後 並 無 呈現 毒物 反應 由於 此 項 結果 使得 陳某 自殺 的 初步 推論 受到 懷疑 警方 將 於 近日 內 解剖 陳某 遺體 進一步 複驗 查證 死因,46,日昨(25) 暴斃(404) 於(327210) 宿舍(4509) 的(16029838) 清大(262) 化工系(49) 一年級(2113) 學生(115846) 陳世宇(Unknown) 經(38471) 刑事(1807) 警察局(2075) 化驗(484) 其(307905) 嘔吐物(196) 後(422857) 並(442790) 無(157858) 呈現(26810) 毒物(584) 反應(53196) 由於(88111) 此(288458) 項(88887) 結果(114008) 使得(30960) 陳某(68) 自殺(15372) 的(16029838) 初步(3730) 推論(5349) 受到(66513) 懷疑(29705) 警方(8008) 將(448374) 於(327210) 近日(1497) 內(183051) 解剖(1967) 陳某(68) 遺體(2196) 進一步(25130) 複驗(7) 查證(1108) 死因(1427),"{'Low': 6, 'High': 40}","{'Unknown': 16, '第5級': 9, '第2*級': 1, '第1級': 4, '第6級': 5, '第4*級': 5, '第4級': 2, '第3*級': 1, '第3級': 1, '第7級': 2}",6,Y,Y,N,Y
二十歲的陳姓學生係於十一月二十日晚間十時左右，被室友發現昏倒於宿舍清齋一二一室，經送往省立新竹醫院急救不治。,二十 歲 的 陳姓 學生 係 於 十一月 二十日 晚間 十時 左右 被 室友 發現 昏倒 於 宿舍 清齋 一二一室 經 送往 省立 新竹 醫院 急救 不治,27,二十(32739) 歲(130085) 的(16029838) 陳姓(187) 學生(115846) 係(9477) 於(327210) 十一月(12863) 二十日(3322) 晚間(1978) 十時(397) 左右(33714) 被(540683) 室友(1170) 發現(175233) 昏倒(1664) 於(327210) 宿舍(4509) 清齋(14) 一二一室(18) 經(38471) 送往(1811) 省立(705) 新竹(2736) 醫院(30938) 急救(1323) 不治(488),"{'High': 25, 'Low': 2}","{'Unknown': 13, '第1級': 3, '第6級': 1, '第5級': 4, '第3*級': 1, '第2級': 3, '第2*級': 2}",3,Y,N,N,Y
陳某友人指他平日有厭世傾向，檢方。,陳某 友人 指 他 平日 有 厭世 傾向 檢方,9,陳某(68) 友人(4780) 指(84264) 他(2487930) 平日(6274) 有(2217079) 厭世(213) 傾向(14029) 檢方(750),"{'Low': 1, 'High': 8}","{'Unknown': 3, '第6級': 2, '第4級': 2, '第1級': 2}",0,Y,N,N,Y
警方初步相驗後，推斷並無他殺嫌疑，認為可能是自殺。,警方 初步 相驗 後 推斷 並 無 他殺 嫌疑 認為 可能 是 自殺,13,警方(8008) 初步(3730) 相驗(14) 後(422857) 推斷(2082) 並(442790) 無(157858) 他殺(23) 嫌疑(1683) 認為(192030) 可能(271025) 是(4642407) 自殺(15372),"{'High': 11, 'Low': 2}","{'Unknown': 3, '第5級': 2, '第1級': 3, '第6級': 2, '第4*級': 2, '第2級': 1}",0,Y,N,N,N
由於陳某家人不贊同自殺的說法，警方遂將死者的嘔吐物及宿舍內洗衣精。,由於 陳某 家人 不 贊同 自殺 的 說法 警方 遂 將 死者 的 嘔吐物 及 宿舍 內 洗衣精,18,由於(88111) 陳某(68) 家人(30861) 不(2282521) 贊同(4904) 自殺(15372) 的(16029838) 說法(32457) 警方(8008) 遂(19045) 將(448374) 死者(6643) 的(16029838) 嘔吐物(196) 及(304586) 宿舍(4509) 內(183051) 洗衣精(44),"{'High': 16, 'Low': 2}","{'第4*級': 2, 'Unknown': 4, '第1*級': 1, '第1級': 3, '第5級': 3, '第4級': 1, '第6級': 2, '第2*級': 1, '第3級': 1}",2,Y,Y,N,Y
保濟丸。,保濟丸,1,保濟丸(10),{'Low': 1},{'Unknown': 1},1,N,N,N,N
眼藥水等遺留物送往刑事警察局仔細鑑定。,眼藥水 等 遺留物 送往 刑事 警察局 仔細 鑑定,8,眼藥水(118) 等(327380) 遺留物(41) 送往(1811) 刑事(1807) 警察局(2075) 仔細(27626) 鑑定(1729),"{'High': 7, 'Low': 1}","{'Unknown': 3, '第3*級': 1, '第6級': 2, '第5級': 1, '第4*級': 1}",3,Y,Y,N,N
刑警局的檢驗報告於昨天送返竹市警局，報告中指出：嘔吐物無毒物反應，另因嘔吐物量甚少，無法分析。,刑警局 的 檢驗 報告 於 昨天 送返 竹市 警局 報告 中 指出 嘔吐物 無 毒物 反應 另 因 嘔吐物量 甚少 無法 分析,22,刑警局(Unknown) 的(16029838) 檢驗(6917) 報告(37237) 於(327210) 昨天(12735) 送返(77) 竹市(Unknown) 警局(1366) 報告(37237) 中(1011729) 指出(38456) 嘔吐物(196) 無(157858) 毒物(584) 反應(53196) 另(138369) 因(119364) 嘔吐物量(Unknown) 甚少(1348) 無法(150606) 分析(59250),"{'Low': 4, 'High': 18}","{'Unknown': 11, '第1級': 2, '第5級': 5, '第3級': 3, '第4級': 1}",3,Y,Y,N,N
洗衣精。,洗衣精,1,洗衣精(44),{'Low': 1},{'Unknown': 1},1,N,N,N,N
保濟丸等物未摻入其他成份。,保濟丸 等 物 未 摻入 其他 成份,7,保濟丸(10) 等(327380) 物(16930) 未(101927) 摻入(285) 其他(189445) 成份(1729),"{'Low': 1, 'High': 6}","{'Unknown': 3, '第3*級': 1, '第5級': 2, '第2級': 1}",1,Y,Y,N,N
死因宜請原相驗法醫就屍體剖驗查明。,死因 宜 請 原 相驗 法醫 就 屍體 剖 驗 查明,11,死因(1427) 宜(7123) 請(120629) 原(33852) 相驗(14) 法醫(488) 就(1737544) 屍體(13598) 剖(489) 驗(1546) 查明(1288),"{'High': 10, 'Low': 1}","{'Unknown': 7, '第1級': 2, '第6級': 1, '第7級': 1}",0,Y,N,N,N
警方指出，刑警局的檢驗報告使得陳姓學生的死因受到懷疑，將於近日內解剖陳某遺體。,警方 指出 刑警局 的 檢驗 報告 使得 陳姓 學生 的 死因 受到 懷疑 將 於 近日 內 解剖 陳某 遺體,20,警方(8008) 指出(38456) 刑警局(Unknown) 的(16029838) 檢驗(6917) 報告(37237) 使得(30960) 陳姓(187) 學生(115846) 的(16029838) 死因(1427) 受到(66513) 懷疑(29705) 將(448374) 於(327210) 近日(1497) 內(183051) 解剖(1967) 陳某(68) 遺體(2196),"{'High': 18, 'Low': 2}","{'Unknown': 7, '第1級': 3, '第5級': 4, '第3級': 2, '第4級': 1, '第4*級': 1, '第7級': 1, '第6級': 1}",1,Y,N,N,Y
設立於新竹市光華東一街的勇獅建設事業股份有限公司新竹公司負責人吳勝隆。,設立 於 新竹市 光華東一街 的 勇獅 建設 事業 股份 有限 公司 新竹 公司 負責人 吳勝隆,15,設立(12114) 於(327210) 新竹市(324) 光華東一街(Unknown) 的(16029838) 勇獅(Unknown) 建設(11627) 事業(32957) 股份(4551) 有限(17290) 公司(168500) 新竹(2736) 公司(168500) 負責人(3840) 吳勝隆(Unknown),"{'High': 12, 'Low': 3}","{'第5級': 4, 'Unknown': 6, '第1級': 1, '第4*級': 1, '第6級': 1, '第2級': 2}",4,Y,N,N,Y
仲介專員徐美妺，涉嫌以投資土地為名，自今年四月後吸收游資三千餘萬元，並於九月起停止出金。,仲介 專員 徐美妺 涉嫌 以 投資 土地 為 名 自 今年 四月 後 吸收 游資 三千餘萬 元 並 於 九月 起 停止 出金,23,仲介(1537) 專員(1440) 徐美妺(Unknown) 涉嫌(2037) 以(547785) 投資(38191) 土地(32151) 為(761341) 名(136287) 自(59676) 今年(10836) 四月(14996) 後(422857) 吸收(9741) 游資(72) 三千餘萬(17) 元(60807) 並(442790) 於(327210) 九月(15070) 起(96746) 停止(18904) 出金(7),"{'High': 19, 'Low': 4}","{'第5級': 4, 'Unknown': 8, '第7級': 1, '第4*級': 3, '第4級': 2, '第2級': 1, '第1級': 3, '第3*級': 1}",2,Y,Y,N,Y
出息，新竹縣調查站昨天將兩人約談到案後，吳。,出息 新竹縣 調查站 昨天 將 兩 人 約談 到案 後 吳,11,出息(341) 新竹縣(444) 調查站(5) 昨天(12735) 將(448374) 兩(526190) 人(1550512) 約談(421) 到案(122) 後(422857) 吳(8226),"{'High': 10, 'Low': 1}","{'第7級': 1, 'Unknown': 5, '第1級': 4, '第5級': 1}",2,Y,N,N,Y
徐兩人坦承不諱，依違反銀行法及詐欺罪嫌移送新竹地檢署偵辦。,徐 兩 人 坦承 不諱 依 違反 銀行法 及 詐欺 罪嫌 移送 新竹 地檢署 偵辦,15,徐(3281) 兩(526190) 人(1550512) 坦承(1844) 不諱(805) 依(37519) 違反(6717) 銀行法(59) 及(304586) 詐欺(655) 罪嫌(182) 移送(325) 新竹(2736) 地檢署(52) 偵辦(354),"{'High': 13, 'Low': 2}","{'Unknown': 8, '第1級': 2, '第6級': 3, '第5級': 1, '第7級': 1}",2,Y,Y,N,Y
勇獅公司新竹分公司負責人吳勝隆(男，四十八歲)，於今年四月間遭新竹縣調查站以涉嫌違反銀行法移送法辦，十月間經地院判決有期徒刑一年四個月，緩刑三年。,勇獅 公司 新竹 分公司 負責人 吳勝隆 男 四十八 歲 於 今年 四月 間 遭 新竹縣 調查站 以 涉嫌 違反 銀行法 移送法辦 十月 間 經 地院 判決 有期 徒刑 一 年 四 個 月 緩刑 三 年,36,勇獅(Unknown) 公司(168500) 新竹(2736) 分公司(1287) 負責人(3840) 吳勝隆(Unknown) 男(23928) 四十八(1673) 歲(130085) 於(327210) 今年(10836) 四月(14996) 間(115638) 遭(18764) 新竹縣(444) 調查站(5) 以(547785) 涉嫌(2037) 違反(6717) 銀行法(59) 移送法辦(66) 十月(15556) 間(115638) 經(38471) 地院(68) 判決(4608) 有期(222) 徒刑(460) 一(3701681) 年(514736) 四(141667) 個(2296574) 月(148997) 緩刑(315) 三(313861) 年(514736),"{'Low': 6, 'High': 30}","{'Unknown': 19, '第2級': 1, '第1*級': 1, '第1級': 9, '第5級': 2, '第7級': 2, '第6級': 2}",8,Y,N,N,Y
該公司現雖已停業，但自今年四月起，該公司人員仍打出調查結果清白無虞的說詞，對外大肆展開吸收游資。,該 公司 現 雖 已 停業 但 自 今年 四月 起 該 公司 人員 仍 打出 調查 結果 清白 無虞 的 說詞 對 外 大肆 展開 吸收 游資,28,該(148369) 公司(168500) 現(9910) 雖(48164) 已(215610) 停業(280) 但(597124) 自(59676) 今年(10836) 四月(14996) 起(96746) 該(148369) 公司(168500) 人員(49261) 仍(92056) 打出(2284) 調查(34821) 結果(114008) 清白(1711) 無虞(825) 的(16029838) 說詞(1314) 對(897964) 外(109310) 大肆(3010) 展開(17154) 吸收(9741) 游資(72),"{'High': 27, 'Low': 1}","{'第4*級': 4, '第2級': 4, 'Unknown': 5, '第3級': 1, '第5級': 3, '第1級': 4, '第3*級': 2, '第4級': 1, '第6級': 1, '第7級': 3}",0,Y,Y,N,N
該公司以投資購買土地為名義，並稱二坪為一單位，每單位投資十萬元即可每月獲利三千元，，從四月間到九月停止出金前，共吸收了游資三千餘萬元，但自九月一日起即告停止出金。,該 公司 以 投資 購買 土地 為 名義 並 稱 二 坪 為 一 單位 每 單位 投資 十萬 元 即可 每 月 獲利 三千 元 從 四月 間 到 九月 停止 出金 前 共 吸收 了 游資 三千餘萬 元 但 自 九月 一日 起 即告 停止 出金,48,該(148369) 公司(168500) 以(547785) 投資(38191) 購買(14998) 土地(32151) 為(761341) 名義(5851) 並(442790) 稱(60191) 二(152494) 坪(2297) 為(761341) 一(3701681) 單位(23148) 每(333357) 單位(23148) 投資(38191) 十萬(5508) 元(60807) 即可(7563) 每(333357) 月(148997) 獲利(5644) 三千(5525) 元(60807) 從(496546) 四月(14996) 間(115638) 到(546906) 九月(15070) 停止(18904) 出金(7) 前(272709) 共(32138) 吸收(9741) 了(3199291) 游資(72) 三千餘萬(17) 元(60807) 但(597124) 自(59676) 九月(15070) 一日(5343) 起(96746) 即告(181) 停止(18904) 出金(7),"{'High': 44, 'Low': 4}","{'第4*級': 5, '第2級': 2, '第5級': 6, '第4級': 4, 'Unknown': 16, '第6級': 2, '第1級': 8, '第1*級': 4, '第3*級': 1}",1,Y,Y,N,N
出息，投資人不甘損失，向調查單位提出檢舉。,出息 投資人 不甘 損失 向 調查 單位 提出 檢舉,9,出息(341) 投資人(4395) 不甘(1294) 損失(10271) 向(231672) 調查(34821) 單位(23148) 提出(63073) 檢舉(904),{'High': 9},"{'第7級': 2, 'Unknown': 3, '第5級': 2, '第2級': 1, '第4*級': 1}",1,Y,N,N,N
新竹縣市調查站自今年七月間分署辦公後，原在四月間偵辦本案的卷宗，一併隨同竹縣調查站移走，縣調查站受理原案再行偵辦，該站主管表示，這不是撈過界，只是比照竹市調查站日前偵辦竹縣新豐加油站油蟲案同一模式。,新竹縣市 調查站 自 今年 七月 間 分署 辦公 後 原 在 四月 間 偵辦 本 案 的 卷宗 一併 隨同 竹縣 調查站 移走 縣 調查站 受理 原案 再行 偵辦 該 站 主管 表示 這 不 是 撈過界 只是 比照 竹市 調查站 日前 偵辦 竹縣 新豐 加油站 油蟲案 同 一 模式,50,新竹縣市(1) 調查站(5) 自(59676) 今年(10836) 七月(15511) 間(115638) 分署(112) 辦公(2711) 後(422857) 原(33852) 在(3284238) 四月(14996) 間(115638) 偵辦(354) 本(197156) 案(11719) 的(16029838) 卷宗(351) 一併(2713) 隨同(826) 竹縣(12) 調查站(5) 移走(476) 縣(9693) 調查站(5) 受理(695) 原案(55) 再行(601) 偵辦(354) 該(148369) 站(68488) 主管(23448) 表示(74452) 這(2114032) 不(2282521) 是(4642407) 撈過界(59) 只是(96536) 比照(839) 竹市(Unknown) 調查站(5) 日前(1738) 偵辦(354) 竹縣(12) 新豐(317) 加油站(1051) 油蟲案(Unknown) 同(102917) 一(3701681) 模式(35179),"{'Low': 11, 'High': 39}","{'Unknown': 24, '第5級': 3, '第1級': 8, '第1*級': 2, '第6級': 5, '第4*級': 4, '第7級': 3, '第4級': 1}",8,Y,Y,N,N
按：新豐鄉油蟲案原案卷宗留在竹市調查站，日前由竹市調查站移送偵辦。,按 新豐鄉 油蟲案 原案 卷宗 留 在 竹市 調查站 日前 由 竹市 調查站 移送 偵辦,15,按(31532) 新豐鄉(7) 油蟲案(Unknown) 原案(55) 卷宗(351) 留(26377) 在(3284238) 竹市(Unknown) 調查站(5) 日前(1738) 由(208604) 竹市(Unknown) 調查站(5) 移送(325) 偵辦(354),"{'High': 8, 'Low': 7}","{'第4級': 1, 'Unknown': 9, '第3級': 1, '第1*級': 1, '第7級': 1, '第4*級': 1, '第6級': 1}",4,Y,N,N,N
新竹市政府昨天清晨零時起，由市長童勝男親自領軍，兵分二路展開遊藝場稽查，早已掌握動向的業者紛紛掩門走避風頭，被排定稽查的三十八家業者僅六家維持正常營業，這項凌晨行動未查獲青少年涉足遊藝場。,新竹市 政府 昨天 清晨 零時 起 由 市長 童勝男 親自 領軍 兵 分 二 路 展開 遊藝場 稽查 早已 掌握 動向 的 業者 紛紛 掩 門 走避 風頭 被 排定 稽查 的 三十八 家 業者 僅 六 家 維持 正常 營業 這 項 凌晨 行動 未 查獲 青少年 涉足 遊藝場,50,新竹市(324) 政府(92663) 昨天(12735) 清晨(6122) 零時(113) 起(96746) 由(208604) 市長(4502) 童勝男(Unknown) 親自(19554) 領軍(1532) 兵(17780) 分(62224) 二(152494) 路(74635) 展開(17154) 遊藝場(19) 稽查(372) 早已(21910) 掌握(24464) 動向(1542) 的(16029838) 業者(6857) 紛紛(14617) 掩(2906) 門(78834) 走避(262) 風頭(497) 被(540683) 排定(575) 稽查(372) 的(16029838) 三十八(1604) 家(236822) 業者(6857) 僅(30739) 六(77936) 家(236822) 維持(31284) 正常(28865) 營業(4800) 這(2114032) 項(88887) 凌晨(3229) 行動(69326) 未(101927) 查獲(259) 青少年(16159) 涉足(810) 遊藝場(19),"{'High': 47, 'Low': 3}","{'Unknown': 16, '第4級': 2, '第1級': 10, '第5級': 12, '第3*級': 2, '第4*級': 1, '第6級': 4, '第1*級': 1, '第7級': 1, '第2級': 1}",6,Y,N,N,Y
市政府限於人力決定將遊藝場稽查與八大行業查察合併，並委由市府聯合查報小組負責執行。,市政府 限於 人力 決定 將 遊藝場 稽查 與 八 大 行業 查察 合併 並 委由 市府 聯合 查報 小組 負責 執行,21,市政府(1750) 限於(4579) 人力(7261) 決定(101837) 將(448374) 遊藝場(19) 稽查(372) 與(968432) 八(54961) 大(525780) 行業(8641) 查察(135) 合併(4520) 並(442790) 委由(209) 市府(433) 聯合(10911) 查報(32) 小組(12825) 負責(37090) 執行(25364),"{'High': 19, 'Low': 2}","{'Unknown': 8, '第6級': 2, '第2級': 1, '第5級': 5, '第4*級': 3, '第1級': 2}",2,Y,Y,N,N
又為配合學生作息，將每週末。,又 為 配合 學生 作息 將 每 週末,8,又(535555) 為(761341) 配合(17173) 學生(115846) 作息(2231) 將(448374) 每(333357) 週末(5606),{'High': 8},"{'第1*級': 3, 'Unknown': 1, '第4*級': 1, '第1級': 1, '第6級': 1, '第5級': 1}",0,Y,N,N,N
週日及例假日列為遊藝場稽查重點時間，並將稽查面擴大至學校附近擺設有電玩之雜貨店。,週日 及 例假日 列為 遊藝場 稽查 重點 時間 並 將 稽查面 擴大 至 學校 附近 擺設 有 電玩 之 雜貨店,20,週日(1335) 及(304586) 例假日(128) 列為(3260) 遊藝場(19) 稽查(372) 重點(22761) 時間(213595) 並(442790) 將(448374) 稽查面(Unknown) 擴大(12352) 至(101530) 學校(74782) 附近(32204) 擺設(1977) 有(2217079) 電玩(2806) 之(875481) 雜貨店(1826),"{'High': 18, 'Low': 2}","{'第2*級': 1, '第5級': 5, 'Unknown': 7, '第4級': 1, '第1級': 3, '第4*級': 1, '第1*級': 1, '第6級': 1}",4,Y,Y,N,N
動員教育。,動員 教育,2,動員(3827) 教育(71554),{'High': 2},"{'第6級': 1, '第3級': 1}",0,Y,N,N,N
建設。,建設,1,建設(11627),{'High': 1},{'第5級': 1},0,N,N,N,N
工務。,工務,1,工務(67),{'Low': 1},{'Unknown': 1},0,N,N,N,N
社會科。,社會科,1,社會科(296),{'High': 1},{'Unknown': 1},1,N,N,N,N
學生校外生活委員會的聯合查報小組，昨天凌晨零時由市長童勝男主持勤教後，兵分二路依排定計畫至各遊藝場查察，遊藝場較密集的市區，並由童勝男親自帶隊。,學生 校 外 生活 委員 會 的 聯合 查報 小組 昨天 凌晨 零時 由 市長 童勝男 主持 勤教 後 兵 分 二 路 依 排定 計畫 至 各 遊藝場 查察 遊藝場 較 密集 的 市區 並 由 童勝男 親自 帶隊,40,學生(115846) 校(14484) 外(109310) 生活(213189) 委員(10662) 會(1014977) 的(16029838) 聯合(10911) 查報(32) 小組(12825) 昨天(12735) 凌晨(3229) 零時(113) 由(208604) 市長(4502) 童勝男(Unknown) 主持(9827) 勤教(9) 後(422857) 兵(17780) 分(62224) 二(152494) 路(74635) 依(37519) 排定(575) 計畫(54820) 至(101530) 各(243023) 遊藝場(19) 查察(135) 遊藝場(19) 較(78424) 密集(3163) 的(16029838) 市區(3749) 並(442790) 由(208604) 童勝男(Unknown) 親自(19554) 帶隊(363),"{'High': 34, 'Low': 6}","{'第1級': 9, 'Unknown': 13, '第3級': 1, '第5級': 7, '第1*級': 1, '第6級': 2, '第4*級': 3, '第2級': 3, '第3*級': 1}",4,Y,Y,N,Y
查報小組首先抵達位於市警局旁的金迪遊藝場，小組成員分就個人主掌業務進行檢查，童勝男則在教育局長林朝夫偕同下，仔細參觀遊藝場各項設施。,查報 小組 首先 抵達 位於 市警局 旁 的 金迪 遊藝場 小組 成員 分 就 個人 主掌 業務 進行 檢查 童勝男 則 在 教育局長 林朝夫 偕同 下 仔細 參觀 遊藝場 各 項 設施,32,查報(32) 小組(12825) 首先(31260) 抵達(16291) 位於(19612) 市警局(62) 旁(39478) 的(16029838) 金迪(3) 遊藝場(19) 小組(12825) 成員(25071) 分(62224) 就(1737544) 個人(76253) 主掌(389) 業務(15620) 進行(100298) 檢查(21295) 童勝男(Unknown) 則(254096) 在(3284238) 教育局長(57) 林朝夫(Unknown) 偕同(359) 下(329549) 仔細(27626) 參觀(9034) 遊藝場(19) 各(243023) 項(88887) 設施(5472),"{'Low': 8, 'High': 24}","{'Unknown': 10, '第5級': 6, '第4級': 3, '第6級': 3, '第1*級': 3, '第1級': 3, '第4*級': 2, '第3*級': 1, '第2級': 1}",6,Y,N,N,Y
由於十二日凌晨起稽查遊藝場行動早已曝光，多數業者都提早拉下鐵門暫停營業，在劃分二組的三十八家業者裡，查報小組只能順利進入其中六家查察。,由於 十二日 凌晨 起 稽查 遊藝場 行動 早已 曝光 多數 業者 都 提早 拉下 鐵門 暫停 營業 在 劃分 二 組 的 三十八 家 業者 裡 查報 小組 只 能 順利 進入 其中 六 家 查察,36,由於(88111) 十二日(3005) 凌晨(3229) 起(96746) 稽查(372) 遊藝場(19) 行動(69326) 早已(21910) 曝光(2785) 多數(13621) 業者(6857) 都(1125846) 提早(3557) 拉下(1023) 鐵門(995) 暫停(3165) 營業(4800) 在(3284238) 劃分(2762) 二(152494) 組(22075) 的(16029838) 三十八(1604) 家(236822) 業者(6857) 裡(520435) 查報(32) 小組(12825) 只(436725) 能(582260) 順利(17708) 進入(66885) 其中(95627) 六(77936) 家(236822) 查察(135),"{'High': 34, 'Low': 2}","{'第4*級': 2, 'Unknown': 11, '第6級': 4, '第3*級': 2, '第5級': 4, '第4級': 3, '第1級': 6, '第1*級': 4}",3,Y,Y,N,N
原排定受檢業者共十七家的第二組查報人員，深夜在市區兜了一大圈，才僅至巴黎機場遊藝場內查察，其餘業者都是鐵門深鎖的讓查報人員碰個軟釘子。,原 排定 受檢 業者 共 十七 家 的 第二 組 查報 人員 深夜 在 市區 兜 了 一 大 圈 才 僅 至 巴黎 機場 遊藝場 內 查察 其餘 業者 都 是 鐵門 深 鎖 的 讓 查報 人員 碰 個 軟釘子,42,原(33852) 排定(575) 受檢(101) 業者(6857) 共(32138) 十七(7310) 家(236822) 的(16029838) 第二(98741) 組(22075) 查報(32) 人員(49261) 深夜(4741) 在(3284238) 市區(3749) 兜(1053) 了(3199291) 一(3701681) 大(525780) 圈(12178) 才(394539) 僅(30739) 至(101530) 巴黎(15132) 機場(7570) 遊藝場(19) 內(183051) 查察(135) 其餘(8181) 業者(6857) 都(1125846) 是(4642407) 鐵門(995) 深(40153) 鎖(5235) 的(16029838) 讓(526314) 查報(32) 人員(49261) 碰(9499) 個(2296574) 軟釘子(45),"{'High': 38, 'Low': 4}","{'Unknown': 16, '第1*級': 2, '第1級': 8, '第4*級': 2, '第5級': 5, '第3*級': 3, '第7級': 1, '第2級': 2, '第2*級': 1, '第3級': 1, '第4級': 1}",2,Y,N,N,N
童勝男昨天凌晨近二時結束首日稽查行動後，表示對稽查結果相當滿意，並籲請業者配合政府這項政策，及由社會大眾一起為青少年營造一個健康的生活環境。,童勝男 昨天 凌晨 近 二時 結束 首日 稽查 行動 後 表示 對 稽查 結果 相當 滿意 並 籲請 業者 配合 政府 這 項 政策 及 由 社會 大眾 一起 為 青少年 營造 一 個 健康 的 生活 環境,38,童勝男(Unknown) 昨天(12735) 凌晨(3229) 近(43555) 二時(354) 結束(40669) 首日(113) 稽查(372) 行動(69326) 後(422857) 表示(74452) 對(897964) 稽查(372) 結果(114008) 相當(66293) 滿意(16756) 並(442790) 籲請(171) 業者(6857) 配合(17173) 政府(92663) 這(2114032) 項(88887) 政策(30965) 及(304586) 由(208604) 社會(176660) 大眾(22411) 一起(79297) 為(761341) 青少年(16159) 營造(5354) 一(3701681) 個(2296574) 健康(50041) 的(16029838) 生活(213189) 環境(71054),"{'Low': 1, 'High': 37}","{'Unknown': 8, '第1級': 8, '第6級': 2, '第2級': 2, '第3*級': 3, '第5級': 4, '第4*級': 5, '第3級': 3, '第4級': 3}",2,Y,Y,N,Y
市教育局主任督學杜俊英指出，諸多學校附近小雜貨店，常有擺設電玩情事，它危害學生程度不亞於遊藝場，因此決定將它納入查察對象，以全面查報取締賭博電玩。,市 教育局 主任 督學 杜俊英 指出 諸多 學校 附近 小 雜貨店 常 有 擺設 電玩 情事 它 危害 學生 程度 不亞於 遊藝場 因此 決定 將 它 納入 查察 對象 以 全面 查報 取締 賭博 電玩,35,市(5149) 教育局(467) 主任(13859) 督學(309) 杜俊英(Unknown) 指出(38456) 諸多(6374) 學校(74782) 附近(32204) 小(318835) 雜貨店(1826) 常(86207) 有(2217079) 擺設(1977) 電玩(2806) 情事(1210) 它(316854) 危害(3236) 學生(115846) 程度(43988) 不亞於(994) 遊藝場(19) 因此(184606) 決定(101837) 將(448374) 它(316854) 納入(5488) 查察(135) 對象(28123) 以(547785) 全面(10364) 查報(32) 取締(1152) 賭博(2491) 電玩(2806),"{'High': 32, 'Low': 3}","{'第2*級': 1, 'Unknown': 11, '第4級': 2, '第6級': 4, '第1級': 4, '第1*級': 4, '第7級': 1, '第3*級': 1, '第4*級': 1, '第2級': 1, '第5級': 5}",5,Y,Y,N,Y
竹市調查站前天晚間據報，會同警方在寶山路一處民宅查獲新加坡人何榮德等五名非法外籍勞工，調查站於偵訊後，已準備依法將來台打工近三年的外籍人士遣返出境。,竹市 調查站 前天 晚間 據報 會同 警方 在 寶山路 一 處 民宅 查獲 新加坡人 何榮德 等 五 名 非法 外籍 勞工 調查站 於 偵訊 後 已 準備 依法 將 來 台 打工 近 三 年 的 外籍 人士 遣返 出境,40,竹市(Unknown) 調查站(5) 前天(1256) 晚間(1978) 據報(99) 會同(1413) 警方(8008) 在(3284238) 寶山路(6) 一(3701681) 處(84410) 民宅(637) 查獲(259) 新加坡人(71) 何榮德(1) 等(327380) 五(112649) 名(136287) 非法(3229) 外籍(2368) 勞工(4872) 調查站(5) 於(327210) 偵訊(646) 後(422857) 已(215610) 準備(64901) 依法(2242) 將(448374) 來(742183) 台(29325) 打工(2826) 近(43555) 三(313861) 年(514736) 的(16029838) 外籍(2368) 人士(27666) 遣返(653) 出境(960),"{'Low': 7, 'High': 33}","{'Unknown': 15, '第1*級': 2, '第7級': 1, '第1級': 7, '第3*級': 1, '第2級': 4, '第5級': 6, '第6級': 2, '第3級': 2}",5,Y,Y,N,Y
