sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
實証主義及其遺產後者是社會學領域內各種唯心主義派別的主要批評者。,實証 主義 及 其 遺產後者 是 社會學 領域 內 各 種 唯心 主義 派別 的 主要 批評 者,18,實証(11) 主義(82852) 及(304586) 其(307905) 遺產後者(Unknown) 是(4642407) 社會學(4377) 領域(37450) 內(183051) 各(243023) 種(701563) 唯心(624) 主義(82852) 派別(981) 的(16029838) 主要(78757) 批評(24490) 者(423504),"{'Low': 2, 'High': 16}","{'Unknown': 6, '第5級': 3, '第6級': 2, '第1級': 2, '第3級': 1, '第2級': 1, '第7級': 1, '第4級': 1, '第4*級': 1}",2,N,Y,N,N
在分化和衝突的時代更是如此。,在 分化 和 衝突 的 時代 更 是 如此,9,在(3284238) 分化(2074) 和(1338337) 衝突(27003) 的(16029838) 時代(74034) 更(361676) 是(4642407) 如此(133083),{'High': 9},"{'第1*級': 1, 'Unknown': 3, '第4*級': 2, '第1級': 2, '第5級': 1}",0,Y,Y,N,N
在原則上與他關於社會與歷史的基本理論並不相矛盾。,在 原則上 與 他 關於 社會 與 歷史 的 基本 理論 並 不 相 矛盾,15,在(3284238) 原則上(198) 與(968432) 他(2487930) 關於(45000) 社會(176660) 與(968432) 歷史(96060) 的(16029838) 基本(52069) 理論(62242) 並(442790) 不(2282521) 相(32217) 矛盾(16542),{'High': 15},"{'第1*級': 1, '第5級': 4, '第4*級': 4, '第1級': 3, '第3*級': 1, '第3級': 1, 'Unknown': 1}",1,Y,Y,N,N
使得要對其社會、歷史理論作最後的論斷極為困難。,使得 要 對 其 社會 歷史 理論 作 最後 的 論斷 極為 困難,13,使得(30960) 要(851264) 對(897964) 其(307905) 社會(176660) 歷史(96060) 理論(62242) 作(78184) 最後(142102) 的(16029838) 論斷(1043) 極為(16223) 困難(37504),{'High': 13},"{'第5級': 2, '第1級': 3, '第6級': 1, '第3*級': 2, '第3級': 1, 'Unknown': 1, '第2級': 1, '第7級': 2}",0,Y,N,N,N
則在社會生物學中開始興起將此理論運用於對社會行為演化的研究上。,則 在 社會 生物學 中 開始 興起 將 此 理論 運用 於 對 社會 行為 演化 的 研究 上,19,則(254096) 在(3284238) 社會(176660) 生物學(3823) 中(1011729) 開始(245562) 興起(6605) 將(448374) 此(288458) 理論(62242) 運用(35916) 於(327210) 對(897964) 社會(176660) 行為(97450) 演化(7358) 的(16029838) 研究(182500) 上(1233218),{'High': 19},"{'第5級': 7, '第1*級': 1, '第3*級': 2, 'Unknown': 3, '第2級': 1, '第1級': 3, '第6級': 1, '第3級': 1}",1,Y,N,N,N
是希臘當時環境所產生的遁世主義。,是 希臘 當時 環境 所 產生 的 遁世 主義,9,是(4642407) 希臘(8913) 當時(126214) 環境(71054) 所(527327) 產生(82753) 的(16029838) 遁世(157) 主義(82852),{'High': 9},"{'第1級': 2, '第5級': 2, '第3*級': 1, '第3級': 1, '第2級': 1, '第4*級': 1, 'Unknown': 1}",0,Y,N,N,N
相對較新的符號化也許會伴隨著新的可能性而出現在為人的承諾而進行的競爭中。,相對 較 新 的 符號化 也許 會 伴隨 著 新 的 可能性 而 出現 在 為人 的 承諾 而 進行 的 競爭 中,23,相對(20694) 較(78424) 新(212453) 的(16029838) 符號化(125) 也許(68286) 會(1014977) 伴隨(5952) 著(1004687) 新(212453) 的(16029838) 可能性(15158) 而(937923) 出現(124694) 在(3284238) 為人(2988) 的(16029838) 承諾(9759) 而(937923) 進行(100298) 的(16029838) 競爭(30766) 中(1011729),{'High': 23},"{'第5級': 6, '第2級': 1, '第1級': 6, 'Unknown': 4, '第3*級': 1, '第1*級': 2, '第4級': 2, '第6級': 1}",2,Y,Y,N,N
從而得以有能力去確立近代資本主義及官僚政治的體制。,從而 得以 有 能力 去 確立 近代 資本主義 及 官僚 政治 的 體制,13,從而(10064) 得以(20774) 有(2217079) 能力(93399) 去(479993) 確立(4516) 近代(7878) 資本主義(7814) 及(304586) 官僚(5832) 政治(79504) 的(16029838) 體制(11517),{'High': 13},"{'第6級': 4, '第1級': 3, '第2級': 1, '第5級': 3, 'Unknown': 1, '第4級': 1}",1,Y,Y,N,N
並且缺乏固定的術語往往助長了這種混淆。,並且 缺乏 固定 的 術語 往往 助長 了 這 種 混淆,11,並且(60996) 缺乏(27750) 固定(15809) 的(16029838) 術語(3490) 往往(41388) 助長(1506) 了(3199291) 這(2114032) 種(701563) 混淆(3581),{'High': 11},"{'第4級': 1, '第5級': 1, '第4*級': 2, '第1級': 2, '第6級': 3, 'Unknown': 2}",0,Y,Y,N,N
「以意識決定社會存在」了這種混淆。,以 意識 決定 社會 存在 了 這 種 混淆,9,以(547785) 意識(49648) 決定(101837) 社會(176660) 存在(75197) 了(3199291) 這(2114032) 種(701563) 混淆(3581),{'High': 9},"{'第5級': 3, '第2級': 1, '第3*級': 1, 'Unknown': 2, '第1級': 1, '第6級': 1}",0,Y,N,N,N
但它還沒有得到廣泛的運用。,但 它 還 沒有 得到 廣泛 的 運用,8,但(597124) 它(316854) 還(625086) 沒有(594280) 得到(84614) 廣泛(10953) 的(16029838) 運用(35916),{'High': 8},"{'第2級': 1, '第1*級': 1, 'Unknown': 1, '第1級': 2, '第3*級': 1, '第5級': 2}",0,Y,Y,N,N
就更能呈現出來了！,就 更 能 呈現出來 了,5,就(1737544) 更(361676) 能(582260) 呈現出來(1550) 了(3199291),{'High': 5},"{'第1級': 1, 'Unknown': 3, '第1*級': 1}",1,Y,N,N,N
而是會與他所生活在相同社會文化中的他人有某種程度的「共識」。,而是 會 與 他 所 生活 在 相同 社會 文化 中 的 他人 有 某種 程度 的 共識,18,而是(74258) 會(1014977) 與(968432) 他(2487930) 所(527327) 生活(213189) 在(3284238) 相同(33311) 社會(176660) 文化(115697) 中(1011729) 的(16029838) 他人(35197) 有(2217079) 某種(Unknown) 程度(43988) 的(16029838) 共識(6750),"{'High': 17, 'Low': 1}","{'Unknown': 3, '第1*級': 2, '第4*級': 1, '第1級': 4, '第2級': 2, '第3級': 1, '第4級': 1, '第3*級': 2, '第5級': 1, '第6級': 1}",0,Y,Y,N,Y
筆者以為教師以接受到社會建構主義在教學的應用上才比較能得心應手。,筆者 以為 教師 以 接受到 社會 建構 主義 在 教學 的 應用 上 才 比較 能 得心應手,17,筆者(10224) 以為(58719) 教師(27836) 以(547785) 接受到(470) 社會(176660) 建構(13771) 主義(82852) 在(3284238) 教學(28989) 的(16029838) 應用(17149) 上(1233218) 才(394539) 比較(112212) 能(582260) 得心應手(759),{'High': 17},"{'第6級': 2, '第2級': 3, '第4級': 2, '第5級': 3, 'Unknown': 1, '第3*級': 1, '第1*級': 2, '第1級': 2, '第7級': 1}",2,Y,N,N,N
以名符其實建構論的特質之一——主動建構。,以 名符其實 建構論 的 特質 之一 主動 建構,8,以(547785) 名符其實(339) 建構論(141) 的(16029838) 特質(22388) 之一(Unknown) 主動(18624) 建構(13771),"{'High': 7, 'Low': 1}","{'第5級': 2, 'Unknown': 3, '第1級': 1, '第4*級': 1, '第6級': 1}",2,Y,N,N,N
則是側重在探討學生對於特定資料、題材、或概念的學習。,則 是 側重 在 探討 學生 對於 特定 資料 題材 或 概念 的 學習,14,則(254096) 是(4642407) 側重(666) 在(3284238) 探討(17823) 學生(115846) 對於(99570) 特定(20754) 資料(52866) 題材(7202) 或(478077) 概念(41578) 的(16029838) 學習(105345),{'High': 14},"{'第5級': 4, '第1級': 3, 'Unknown': 1, '第1*級': 1, '第3級': 2, '第6級': 2, '第2級': 1}",0,Y,Y,N,N
歡迎在本刊上投稿或來函聯絡。,歡迎 在 本刊 上 投稿 或 來函 聯絡,8,歡迎(19513) 在(3284238) 本刊(Unknown) 上(1233218) 投稿(796) 或(478077) 來函(297) 聯絡(7975),"{'High': 7, 'Low': 1}","{'第2級': 1, '第1*級': 1, 'Unknown': 2, '第1級': 1, '第7級': 1, '第3級': 1, '第4級': 1}",0,Y,Y,N,N
即利用語文(音似字)或心像(以看起來像誰)來加強記憶。,即 利用 語文 音 似 字 或 心 像 以 看起來 像 誰 來 加強 記憶,16,即(110826) 利用(49229) 語文(4693) 音(14215) 似(17655) 字(75654) 或(478077) 心(180243) 像(289494) 以(547785) 看起來(41830) 像(289494) 誰(110452) 來(742183) 加強(13098) 記憶(37224),{'High': 16},"{'第6級': 1, '第3*級': 1, '第5級': 3, 'Unknown': 1, '第1級': 3, '第3級': 2, '第2級': 1, '第1*級': 2, '第4*級': 2}",1,Y,Y,N,N
也期望大家能夠作為有概念的學習者。,也 期望 大家 能夠 作為 有 概念 的 學習者,9,也(1590760) 期望(13591) 大家(109692) 能夠(96422) 作為(58009) 有(2217079) 概念(41578) 的(16029838) 學習者(Unknown),"{'High': 8, 'Low': 1}","{'第1級': 4, '第4*級': 1, 'Unknown': 2, '第5級': 1, '第6級': 1}",1,Y,N,N,N
而且可作為未來教學改進的參考。,而且 可 作為 未來 教學 改進 的 參考,8,而且(180402) 可(307359) 作為(58009) 未來(54445) 教學(28989) 改進(6433) 的(16029838) 參考(24401),{'High': 8},"{'第3級': 1, '第4*級': 2, '第5級': 2, '第4級': 2, '第1級': 1}",0,Y,Y,N,N
這種改變正是建構主義的教學策略之精髓。,這 種 改變 正 是 建構 主義 的 教學 策略 之 精髓,12,這(2114032) 種(701563) 改變(92018) 正(179334) 是(4642407) 建構(13771) 主義(82852) 的(16029838) 教學(28989) 策略(35734) 之(875481) 精髓(1581),{'High': 12},"{'第1級': 3, 'Unknown': 1, '第4級': 2, '第3*級': 1, '第6級': 2, '第5級': 3}",0,Y,N,N,N
這是一個很有意思的問題。,這 是 一 個 很 有意思 的 問題,8,這(2114032) 是(4642407) 一(3701681) 個(2296574) 很(715675) 有意思(5024) 的(16029838) 問題(280782),{'High': 8},"{'第1級': 7, '第2*級': 1}",1,Y,N,N,N
大家相繼表示願意應用於未來的教學上。,大家 相繼 表示 願意 應用 於 未來 的 教學 上,10,大家(109692) 相繼(3927) 表示(74452) 願意(48894) 應用(17149) 於(327210) 未來(54445) 的(16029838) 教學(28989) 上(1233218),{'High': 10},"{'第1級': 3, '第6級': 1, '第4*級': 1, '第2級': 1, '第5級': 2, '第4級': 2}",0,Y,N,N,N
讓在職的老師能有更多進修的機會。,讓 在職 的 老師 能 有 更多 進修 的 機會,10,讓(526314) 在職(1127) 的(16029838) 老師(88888) 能(582260) 有(2217079) 更多(44083) 進修(2097) 的(16029838) 機會(81244),{'High': 10},"{'第2級': 2, '第7級': 1, '第1級': 4, '第1*級': 1, 'Unknown': 1, '第6級': 1}",0,Y,N,N,N
是極佳的本土教材。,是 極 佳 的 本土 教材,6,是(4642407) 極(61390) 佳(8331) 的(16029838) 本土(8025) 教材(4132),{'High': 6},"{'第1級': 2, '第3*級': 1, '第5級': 3}",0,Y,N,N,N
(吳同學丙),吳 同學 丙,3,吳(8226) 同學(30250) 丙(3601),{'High': 3},"{'Unknown': 1, '第1級': 1, '第6級': 1}",0,N,N,N,Y
