sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
由於薛球、陳益華兩人相當狡滑，行蹤難以掌握，警方曾多次動員南下雲、嘉、南地區圍捕，但都被兩嫌脫逃。,由於 薛球 陳益華 兩 人 相當 狡滑 行蹤 難以 掌握 警方 曾 多次 動員 南下 雲 嘉 南 地區 圍捕 但 都 被 兩 嫌 脫逃,26,由於(88111) 薛球(Unknown) 陳益華(Unknown) 兩(526190) 人(1550512) 相當(66293) 狡滑(58) 行蹤(1712) 難以(30294) 掌握(24464) 警方(8008) 曾(132981) 多次(Unknown) 動員(3827) 南下(4499) 雲(19452) 嘉(1106) 南(24203) 地區(40339) 圍捕(223) 但(597124) 都(1125846) 被(540683) 兩(526190) 嫌(7613) 脫逃(975),"{'High': 22, 'Low': 4}","{'第4*級': 1, 'Unknown': 8, '第1級': 4, '第3級': 1, '第6級': 2, '第5級': 3, '第4級': 3, '第2級': 3, '第7級': 1}",1,Y,Y,N,Y
日前，警方曾接獲線報指稱，薛球、陳益華企圖買船偷渡潛逃大陸。,日前 警方 曾 接獲 線報 指稱 薛球 陳益華 企圖 買 船 偷渡 潛逃 大陸,14,日前(1738) 警方(8008) 曾(132981) 接獲(1016) 線報(44) 指稱(1844) 薛球(Unknown) 陳益華(Unknown) 企圖(13811) 買(59736) 船(45130) 偷渡(484) 潛逃(567) 大陸(27031),"{'High': 11, 'Low': 3}","{'第7級': 2, 'Unknown': 5, '第4級': 1, '第6級': 3, '第1級': 1, '第3級': 1, '第3*級': 1}",1,Y,N,N,Y
不料，中秋節前夕，傳出台中市議會副議長張宏年遭綁架勒贖三億元。,不料 中秋節 前夕 傳出 台中市 議會 副 議長 張宏年 遭 綁架 勒贖 三億 元,14,不料(5016) 中秋節(641) 前夕(2814) 傳出(4421) 台中市(805) 議會(3467) 副(21458) 議長(729) 張宏年(Unknown) 遭(18764) 綁架(2809) 勒贖(37) 三億(481) 元(60807),"{'High': 12, 'Low': 2}","{'第5級': 2, 'Unknown': 7, '第6級': 3, '第7級': 1, '第1級': 1}",3,Y,N,N,Y
經警方追查，赫然發現涉案者就是警方全力緝捕的要犯薛球、陳益華兩人，更使警方急於早日將兩人繩之於法。,經 警方 追查 赫然 發現 涉案 者 就是 警方 全力 緝捕 的 要犯 薛球 陳益華 兩 人 更 使 警方 急於 早日 將 兩 人 繩 之於法,27,經(38471) 警方(8008) 追查(1932) 赫然(1669) 發現(175233) 涉案(613) 者(423504) 就是(2943) 警方(8008) 全力(4329) 緝捕(311) 的(16029838) 要犯(229) 薛球(Unknown) 陳益華(Unknown) 兩(526190) 人(1550512) 更(361676) 使(197544) 警方(8008) 急於(3192) 早日(2235) 將(448374) 兩(526190) 人(1550512) 繩(2679) 之於法(Unknown),"{'High': 24, 'Low': 3}","{'Unknown': 13, '第6級': 2, '第7級': 2, '第2級': 1, '第1級': 5, '第5級': 4}",2,Y,Y,N,Y
台電核二廠大修中的一號機，日前在檢修備用硼液系統過程中，因隔離用的栓塞未完全密閉，造成硼液自儲存槽中洩漏。,台電 核二廠 大修 中 的 一號機 日前 在 檢修 備用 硼液 系統 過程 中 因 隔離用 的 栓塞 未 完全 密閉 造成 硼液 自 儲存槽 中 洩漏,27,台電(386) 核二廠(43) 大修(225) 中(1011729) 的(16029838) 一號機(Unknown) 日前(1738) 在(3284238) 檢修(85) 備用(1442) 硼液(Unknown) 系統(67366) 過程(87889) 中(1011729) 因(119364) 隔離用(Unknown) 的(16029838) 栓塞(127) 未(101927) 完全(115744) 密閉(507) 造成(63141) 硼液(Unknown) 自(59676) 儲存槽(36) 中(1011729) 洩漏(1900),"{'High': 20, 'Low': 7}","{'Unknown': 15, '第1級': 2, '第7級': 1, '第1*級': 1, '第6級': 2, '第5級': 4, '第3*級': 1, '第4*級': 1}",4,Y,Y,N,N
由於一號機正逢大修，作為安全防護的硼液洩漏並未有輻射或安全問題，不過負責栓塞的奇異公司及台電人員在硼液洩漏時並未及時發現，造成無謂的損失，台電已調查是否涉及人為疏失。,由於 一號機 正 逢 大修 作為 安全 防護 的 硼液 洩漏 並 未 有 輻射 或 安全 問題 不過 負責 栓塞 的 奇異 公司 及 台電 人員 在 硼液 洩漏 時 並 未 及時 發現 造成 無謂 的 損失 台電 已 調查 是否 涉及 人為 疏失,46,由於(88111) 一號機(Unknown) 正(179334) 逢(5559) 大修(225) 作為(58009) 安全(35338) 防護(1440) 的(16029838) 硼液(Unknown) 洩漏(1900) 並(442790) 未(101927) 有(2217079) 輻射(1748) 或(478077) 安全(35338) 問題(280782) 不過(186226) 負責(37090) 栓塞(127) 的(16029838) 奇異(4547) 公司(168500) 及(304586) 台電(386) 人員(49261) 在(3284238) 硼液(Unknown) 洩漏(1900) 時(623734) 並(442790) 未(101927) 及時(6624) 發現(175233) 造成(63141) 無謂(1506) 的(16029838) 損失(10271) 台電(386) 已(215610) 調查(34821) 是否(78907) 涉及(9123) 人為(3154) 疏失(535),"{'High': 43, 'Low': 3}","{'第4*級': 6, 'Unknown': 8, '第3*級': 2, '第5級': 9, '第3級': 4, '第6級': 6, '第1級': 5, '第7級': 2, '第2級': 3, '第1*級': 1}",1,Y,Y,N,N
核二廠一號機是採沸水式反應爐，根據其安全設計，一旦反應爐在運轉期間發生緊急狀況時，第一道防線是由控制棒插入，以吸收中子不再進行分裂。,核二廠 一號機 是 採 沸水式 反應爐 根據 其 安全 設計 一旦 反應爐 在 運轉 期間 發生 緊急 狀況 時 第一 道 防線 是 由 控制棒 插入 以 吸收 中子 不再 進行 分裂,32,核二廠(43) 一號機(Unknown) 是(4642407) 採(8996) 沸水式(Unknown) 反應爐(279) 根據(51908) 其(307905) 安全(35338) 設計(59326) 一旦(37557) 反應爐(279) 在(3284238) 運轉(3638) 期間(32981) 發生(129211) 緊急(8631) 狀況(44199) 時(623734) 第一(172544) 道(141723) 防線(1355) 是(4642407) 由(208604) 控制棒(6) 插入(2640) 以(547785) 吸收(9741) 中子(899) 不再(51754) 進行(100298) 分裂(7170),"{'Low': 4, 'High': 28}","{'Unknown': 10, '第1級': 2, '第4*級': 6, '第6級': 2, '第3級': 2, '第5級': 6, '第1*級': 1, '第3*級': 1, '第2級': 1, '第7級': 1}",6,Y,Y,N,N
若控制棒無法插入，則由第二道也是最後一道防線的硼液直接注入反應爐中急停。,若 控制棒 無法 插入 則 由 第二 道 也 是 最後 一 道 防線 的 硼液 直接 注入 反應爐 中 急停,21,若(92766) 控制棒(6) 無法(150606) 插入(2640) 則(254096) 由(208604) 第二(98741) 道(141723) 也(1590760) 是(4642407) 最後(142102) 一(3701681) 道(141723) 防線(1355) 的(16029838) 硼液(Unknown) 直接(54798) 注入(3771) 反應爐(279) 中(1011729) 急停(8),"{'High': 18, 'Low': 3}","{'Unknown': 10, '第5級': 2, '第4*級': 1, '第1級': 4, '第2級': 1, '第7級': 1, '第3級': 1, '第6級': 1}",2,Y,Y,N,N
全世界核能發電使用三十餘年期間內，到目前為止所有核電廠都還未出現過需要用到第二道硼液防護情況。,全 世界 核能 發電 使用 三十餘 年 期間 內 到 目前 為止 所有 核電廠 都 還 未 出現 過 需要 用到 第二 道 硼液 防護 情況,26,全(178642) 世界(165235) 核能(1086) 發電(1148) 使用(99640) 三十餘(951) 年(514736) 期間(32981) 內(183051) 到(546906) 目前(48695) 為止(17781) 所有(146771) 核電廠(433) 都(1125846) 還(625086) 未(101927) 出現(124694) 過(412878) 需要(166793) 用到(4359) 第二(98741) 道(141723) 硼液(Unknown) 防護(1440) 情況(92301),"{'High': 25, 'Low': 1}","{'第2級': 4, '第5級': 3, 'Unknown': 8, '第4級': 4, '第1級': 3, '第4*級': 1, '第3級': 1, '第1*級': 1, '第6級': 1}",2,Y,N,N,N
但因屬最後一道防線，在反應爐運轉期間若硼液儲存槽內硼液洩漏，依規定雖可繼續運轉但需在一定天數內補足。,但 因 屬 最後 一 道 防線 在 反應爐 運轉 期間 若 硼液 儲存槽 內 硼液 洩漏 依 規定 雖 可 繼續 運轉 但 需 在 一定 天數 內 補足,30,但(597124) 因(119364) 屬(26012) 最後(142102) 一(3701681) 道(141723) 防線(1355) 在(3284238) 反應爐(279) 運轉(3638) 期間(32981) 若(92766) 硼液(Unknown) 儲存槽(36) 內(183051) 硼液(Unknown) 洩漏(1900) 依(37519) 規定(24592) 雖(48164) 可(307359) 繼續(80649) 運轉(3638) 但(597124) 需(27999) 在(3284238) 一定(138695) 天數(625) 內(183051) 補足(1021),"{'High': 27, 'Low': 3}","{'第2級': 5, 'Unknown': 9, '第5級': 1, '第1級': 1, '第7級': 2, '第1*級': 3, '第6級': 3, '第4*級': 2, '第3級': 2, '第4級': 2}",2,Y,Y,N,N
此種情況危險性不高，只列入零級的異常事件。,此 種 情況 危險性 不 高 只 列入 零 級 的 異常 事件,13,此(288458) 種(701563) 情況(92301) 危險性(1846) 不(2282521) 高(128858) 只(436725) 列入(3205) 零(5847) 級(11106) 的(16029838) 異常(10789) 事件(59059),{'High': 13},"{'第5級': 3, 'Unknown': 2, '第4級': 2, '第1級': 3, '第1*級': 1, '第6級': 1, '第2*級': 1}",1,Y,N,N,N
此次發生硼液洩漏的核二廠一號機組，在九月廿四日下午在大修時依預定時程計畫進行備用硼液儲存槽第一只隔離閥檢修工作，並將系統中用以儲存硼液的儲存槽出口以栓塞隔離，並開始洩放留存於系統管路中的殘水，以便進行檢修作業。,此 次 發生 硼液 洩漏 的 核二廠 一號機組 在 九月 廿四日 下午 在 大修 時 依 預定 時程 計畫 進行 備用 硼液 儲存槽 第一 只 隔離閥 檢修 工作 並 將 系統 中 用以 儲存 硼液 的 儲存槽 出口 以 栓塞 隔離 並 開始 洩放 留存 於 系統 管路 中 的 殘水 以便 進行 檢修 作業,55,此(288458) 次(331701) 發生(129211) 硼液(Unknown) 洩漏(1900) 的(16029838) 核二廠(43) 一號機組(Unknown) 在(3284238) 九月(15070) 廿四日(169) 下午(20045) 在(3284238) 大修(225) 時(623734) 依(37519) 預定(3218) 時程(486) 計畫(54820) 進行(100298) 備用(1442) 硼液(Unknown) 儲存槽(36) 第一(172544) 只(436725) 隔離閥(Unknown) 檢修(85) 工作(220164) 並(442790) 將(448374) 系統(67366) 中(1011729) 用以(8521) 儲存(5149) 硼液(Unknown) 的(16029838) 儲存槽(36) 出口(10817) 以(547785) 栓塞(127) 隔離(3624) 並(442790) 開始(245562) 洩放(5) 留存(1148) 於(327210) 系統(67366) 管路(95) 中(1011729) 的(16029838) 殘水(Unknown) 以便(13160) 進行(100298) 檢修(85) 作業(16954),"{'High': 42, 'Low': 13}","{'第5級': 10, '第2級': 5, '第3級': 2, 'Unknown': 20, '第6級': 5, '第1級': 5, '第1*級': 3, '第3*級': 1, '第7級': 2, '第4*級': 2}",6,Y,Y,N,N
由於硼液儲存槽出口的隔離栓塞未能完全密閉，而使儲存槽內的硼液自管路內洩漏至廠房內的地面集水池，並經由集水池泵抽至廢料廠房的廢液處理系統調節槽中儲存。,由於 硼液 儲存槽 出口 的 隔離 栓塞 未 能 完全 密閉 而 使 儲存槽 內 的 硼液 自 管路 內 洩漏 至 廠房 內 的 地面 集水池 並 經由 集水池 泵抽 至 廢料 廠房 的 廢液 處理 系統 調節槽 中 儲存,41,由於(88111) 硼液(Unknown) 儲存槽(36) 出口(10817) 的(16029838) 隔離(3624) 栓塞(127) 未(101927) 能(582260) 完全(115744) 密閉(507) 而(937923) 使(197544) 儲存槽(36) 內(183051) 的(16029838) 硼液(Unknown) 自(59676) 管路(95) 內(183051) 洩漏(1900) 至(101530) 廠房(1191) 內(183051) 的(16029838) 地面(12348) 集水池(2) 並(442790) 經由(14759) 集水池(2) 泵抽(Unknown) 至(101530) 廢料(450) 廠房(1191) 的(16029838) 廢液(10) 處理(61797) 系統(67366) 調節槽(1) 中(1011729) 儲存(5149),"{'High': 31, 'Low': 10}","{'第4*級': 3, 'Unknown': 17, '第3級': 4, '第1級': 4, '第6級': 2, '第5級': 9, '第1*級': 1, '第3*級': 1}",5,Y,Y,N,N
台電副總經理蔡茂村表示，台電人員發現調節槽內有硼液時，起初認為是管路內原有的殘水，直至隔夜發現洩漏的數量很多，才發現是硼液自儲存槽中漏出，但此時多達六噸的稀釋後硼液已自儲存槽中漏光。,台電 副 總經理 蔡茂村 表示 台電 人員 發現 調節槽 內 有 硼液 時 起初 認為 是 管路 內 原有 的 殘水 直至 隔夜 發現 洩漏 的 數量 很多 才 發現 是 硼液 自 儲存槽 中 漏出 但 此時 多達 六 噸 的 稀釋 後 硼液 已 自 儲存槽 中 漏光,50,台電(386) 副(21458) 總經理(6256) 蔡茂村(Unknown) 表示(74452) 台電(386) 人員(49261) 發現(175233) 調節槽(1) 內(183051) 有(2217079) 硼液(Unknown) 時(623734) 起初(6122) 認為(192030) 是(4642407) 管路(95) 內(183051) 原有(6223) 的(16029838) 殘水(Unknown) 直至(3708) 隔夜(182) 發現(175233) 洩漏(1900) 的(16029838) 數量(14605) 很多(113128) 才(394539) 發現(175233) 是(4642407) 硼液(Unknown) 自(59676) 儲存槽(36) 中(1011729) 漏出(113) 但(597124) 此時(34278) 多達(2200) 六(77936) 噸(4971) 的(16029838) 稀釋(1077) 後(422857) 硼液(Unknown) 已(215610) 自(59676) 儲存槽(36) 中(1011729) 漏光(37),"{'High': 40, 'Low': 10}","{'Unknown': 22, '第5級': 5, '第4*級': 1, '第2級': 6, '第3級': 3, '第1級': 8, '第3*級': 1, '第6級': 3, '第4級': 1}",5,Y,Y,N,Y
由於硼液雖不具有輻射性但具腐蝕性，因此電廠人員在發現後隨即進行廠內相關儲存水槽的取樣化驗，確認流失的硼液被侷限在調節槽中，未流漏廠外。,由於 硼液 雖 不 具有 輻射性 但 具 腐蝕性 因此 電廠 人員 在 發現 後 隨即 進行 廠 內 相關 儲存 水槽 的 取樣 化驗 確認 流失 的 硼液 被 侷限 在 調節槽 中 未 流漏 廠 外,38,由於(88111) 硼液(Unknown) 雖(48164) 不(2282521) 具有(60702) 輻射性(30) 但(597124) 具(41661) 腐蝕性(129) 因此(184606) 電廠(503) 人員(49261) 在(3284238) 發現(175233) 後(422857) 隨即(10199) 進行(100298) 廠(4599) 內(183051) 相關(41599) 儲存(5149) 水槽(1454) 的(16029838) 取樣(498) 化驗(484) 確認(11862) 流失(2844) 的(16029838) 硼液(Unknown) 被(540683) 侷限(2195) 在(3284238) 調節槽(1) 中(1011729) 未(101927) 流漏(Unknown) 廠(4599) 外(109310),"{'High': 33, 'Low': 5}","{'第4*級': 3, 'Unknown': 12, '第2級': 4, '第1級': 5, '第6級': 5, '第5級': 5, '第1*級': 2, '第3級': 1, '第7級': 1}",3,Y,Y,N,N
蔡茂村強調，核二廠一號機正處於機組停機大修期間，因此在運轉中才需維持可用的備用硼液系統並不需使用，該備用硼液的洩漏也不會影響機組安全。,蔡茂村 強調 核二廠 一號機 正 處於 機組 停機 大修 期間 因此 在 運轉 中 才 需 維持 可用 的 備用 硼液 系統 並 不需 使用 該 備用 硼液 的 洩漏 也 不會 影響 機組 安全,35,蔡茂村(Unknown) 強調(36095) 核二廠(43) 一號機(Unknown) 正(179334) 處於(15647) 機組(242) 停機(97) 大修(225) 期間(32981) 因此(184606) 在(3284238) 運轉(3638) 中(1011729) 才(394539) 需(27999) 維持(31284) 可用(88) 的(16029838) 備用(1442) 硼液(Unknown) 系統(67366) 並(442790) 不需(3707) 使用(99640) 該(148369) 備用(1442) 硼液(Unknown) 的(16029838) 洩漏(1900) 也(1590760) 不會(173045) 影響(95840) 機組(242) 安全(35338),"{'Low': 7, 'High': 28}","{'Unknown': 13, '第5級': 3, '第3*級': 1, '第6級': 5, '第4*級': 4, '第1*級': 1, '第2級': 2, '第1級': 3, '第4級': 1, '第3級': 2}",3,Y,Y,N,Y
不過台電已接洽購置硼液補充，核二廠一號機原訂十一月八日完成大修作業重新恢復運轉的時程不致改變。,不過 台電 已 接洽 購置 硼液 補充 核二廠 一號機 原訂 十一月 八日 完成 大修 作業 重新 恢復 運轉 的 時程 不致 改變,22,不過(186226) 台電(386) 已(215610) 接洽(725) 購置(777) 硼液(Unknown) 補充(10805) 核二廠(43) 一號機(Unknown) 原訂(311) 十一月(12863) 八日(3536) 完成(60471) 大修(225) 作業(16954) 重新(44668) 恢復(20693) 運轉(3638) 的(16029838) 時程(486) 不致(3748) 改變(92018),"{'High': 19, 'Low': 3}","{'第2級': 2, 'Unknown': 8, '第3級': 1, '第7級': 3, '第5級': 2, '第4*級': 1, '第4級': 2, '第6級': 2, '第1級': 1}",3,Y,Y,N,N
此次事件負責栓塞的奇異公司人員未完全栓塞，但此種情況在檢修過程並不罕見，台電維修人員在檢查管路時未及時發現栓塞不完全情況，而讓硼液自儲存槽中漏光，是否涉及人為疏失，台電將會調查。,此 次 事件 負責 栓塞 的 奇異 公司 人員 未 完全 栓塞 但 此 種 情況 在 檢修 過程 並 不 罕見 台電 維修 人員 在 檢查 管路 時 未及 時 發現 栓塞 不 完全 情況 而 讓 硼液 自 儲存槽 中 漏光 是否 涉及 人為 疏失 台電 將 會 調查,51,此(288458) 次(331701) 事件(59059) 負責(37090) 栓塞(127) 的(16029838) 奇異(4547) 公司(168500) 人員(49261) 未(101927) 完全(115744) 栓塞(127) 但(597124) 此(288458) 種(701563) 情況(92301) 在(3284238) 檢修(85) 過程(87889) 並(442790) 不(2282521) 罕見(4469) 台電(386) 維修(2016) 人員(49261) 在(3284238) 檢查(21295) 管路(95) 時(623734) 未及(518) 時(623734) 發現(175233) 栓塞(127) 不(2282521) 完全(115744) 情況(92301) 而(937923) 讓(526314) 硼液(Unknown) 自(59676) 儲存槽(36) 中(1011729) 漏光(37) 是否(78907) 涉及(9123) 人為(3154) 疏失(535) 台電(386) 將(448374) 會(1014977) 調查(34821),"{'High': 46, 'Low': 5}","{'第5級': 13, '第2級': 5, '第4*級': 3, 'Unknown': 14, '第1級': 3, '第3*級': 4, '第4級': 3, '第1*級': 3, '第6級': 3}",1,Y,Y,N,N
主管核安的原子能委員會副主委歐陽敏盛昨天也指出，這次事件凸顯出台電在品質管控方面確有疏失，維修文化的確有需要加強。,主管 核安 的 原子能 委員會 副主委 歐陽敏盛 昨天 也 指出 這 次 事件 凸顯出 台電 在 品質 管控 方面 確 有 疏失 維修 文化 的確 有 需要 加強,28,主管(23448) 核安(31) 的(16029838) 原子能(144) 委員會(19419) 副主委(253) 歐陽敏盛(2) 昨天(12735) 也(1590760) 指出(38456) 這(2114032) 次(331701) 事件(59059) 凸顯出(437) 台電(386) 在(3284238) 品質(19388) 管控(843) 方面(75079) 確(6567) 有(2217079) 疏失(535) 維修(2016) 文化(115697) 的確(33471) 有(2217079) 需要(166793) 加強(13098),"{'High': 26, 'Low': 2}","{'第4*級': 3, 'Unknown': 11, '第1級': 6, '第2級': 3, '第5級': 1, '第1*級': 1, '第4級': 1, '第3*級': 1, '第6級': 1}",5,Y,N,N,Y
但他也表示，就這次洩漏事件而言，因為是在停機大修期間，應無危險性問題，就好像車子進廠維修時，不小心把煞車油漏掉，雖有失誤，但不致於造成危險，這種情況和車子在高速公路上全速行駛時發生煞車油漏光，是不能相提並論的。,但 他 也 表示 就 這 次 洩漏 事件 而言 因為 是 在 停機 大修 期間 應 無 危險性 問題 就 好像 車子 進廠 維修 時 不 小心 把 煞車油 漏掉 雖 有 失誤 但 不致於 造成 危險 這 種 情況 和 車子 在 高速 公路 上 全速 行駛 時 發生 煞車油 漏光 是 不能 相提並論 的,57,但(597124) 他(2487930) 也(1590760) 表示(74452) 就(1737544) 這(2114032) 次(331701) 洩漏(1900) 事件(59059) 而言(Unknown) 因為(425061) 是(4642407) 在(3284238) 停機(97) 大修(225) 期間(32981) 應(82417) 無(157858) 危險性(1846) 問題(280782) 就(1737544) 好像(67024) 車子(15933) 進廠(1) 維修(2016) 時(623734) 不(2282521) 小心(24226) 把(617773) 煞車油(6) 漏掉(802) 雖(48164) 有(2217079) 失誤(3023) 但(597124) 不致於(697) 造成(63141) 危險(30190) 這(2114032) 種(701563) 情況(92301) 和(1338337) 車子(15933) 在(3284238) 高速(4778) 公路(7300) 上(1233218) 全速(332) 行駛(2413) 時(623734) 發生(129211) 煞車油(6) 漏光(37) 是(4642407) 不能(162852) 相提並論(1477) 的(16029838),"{'High': 51, 'Low': 6}","{'第2級': 7, '第1級': 15, '第4*級': 4, '第6級': 4, '第5級': 2, 'Unknown': 15, '第1*級': 3, '第3*級': 3, '第3級': 2, '第4級': 1, '第7級': 1}",5,Y,Y,N,N
核二廠發生硼液洩漏事件，原子能委員會核能管制處處長沈禮表示，這是維修作業的人為疏失，也是國內首次出現的核電意外類型，台電須負起監督責任。,核二廠 發生 硼液 洩漏 事件 原子能 委員會 核能 管制 處 處長 沈禮 表示 這 是 維修 作業 的 人為 疏失 也 是 國內 首次 出現 的 核電 意外 類型 台電 須 負起 監督 責任,34,核二廠(43) 發生(129211) 硼液(Unknown) 洩漏(1900) 事件(59059) 原子能(144) 委員會(19419) 核能(1086) 管制(5335) 處(84410) 處長(1328) 沈禮(Unknown) 表示(74452) 這(2114032) 是(4642407) 維修(2016) 作業(16954) 的(16029838) 人為(3154) 疏失(535) 也(1590760) 是(4642407) 國內(17537) 首次(2918) 出現(124694) 的(16029838) 核電(212) 意外(21631) 類型(22282) 台電(386) 須(17260) 負起(2688) 監督(7162) 責任(29747),"{'Low': 3, 'High': 31}","{'Unknown': 12, '第3級': 2, '第6級': 4, '第5級': 3, '第4*級': 2, '第1級': 6, '第2級': 1, '第4級': 4}",3,Y,N,N,Y
不過洩漏硼液是流入廢液池，並未外洩，也未對核能反應器安全構成威脅，屬零級事件，情況不嚴重。,不過 洩漏 硼液 是 流入 廢液池 並 未 外洩 也 未 對 核能 反應器 安全 構成 威脅 屬 零 級 事件 情況 不 嚴重,24,不過(186226) 洩漏(1900) 硼液(Unknown) 是(4642407) 流入(2123) 廢液池(Unknown) 並(442790) 未(101927) 外洩(433) 也(1590760) 未(101927) 對(897964) 核能(1086) 反應器(182) 安全(35338) 構成(16185) 威脅(18259) 屬(26012) 零(5847) 級(11106) 事件(59059) 情況(92301) 不(2282521) 嚴重(39284),"{'High': 22, 'Low': 2}","{'第2級': 1, '第6級': 1, 'Unknown': 5, '第1級': 4, '第4*級': 1, '第5級': 7, '第3級': 1, '第2*級': 1, '第4級': 2, '第3*級': 1}",2,Y,Y,N,N
核二廠一號機最近進行年度例行性大修，預計十一月初整個維修工作才會完成。,核二廠 一號機 最近 進行 年度 例行性 大修 預計 十一月 初 整個 維修 工作 才 會 完成,16,核二廠(43) 一號機(Unknown) 最近(30174) 進行(100298) 年度(4709) 例行性(300) 大修(225) 預計(2295) 十一月(12863) 初(42087) 整個(Unknown) 維修(2016) 工作(220164) 才(394539) 會(1014977) 完成(60471),"{'Low': 3, 'High': 13}","{'Unknown': 6, '第2級': 2, '第5級': 2, '第6級': 2, '第4級': 1, '第1級': 1, '第1*級': 1, '第4*級': 1}",4,Y,N,N,N
原委會昨日證實，九月二十四日發生硼液洩漏事件，近六噸的硼酸洩漏排光。,原委會 昨日 證實 九月 二十四日 發生 硼液 洩漏 事件 近 六 噸 的 硼酸 洩漏 排光,16,原委會(15) 昨日(2036) 證實(10978) 九月(15070) 二十四日(2562) 發生(129211) 硼液(Unknown) 洩漏(1900) 事件(59059) 近(43555) 六(77936) 噸(4971) 的(16029838) 硼酸(12) 洩漏(1900) 排光(6),"{'Low': 4, 'High': 12}","{'Unknown': 6, '第5級': 3, '第3級': 1, '第6級': 3, '第2級': 1, '第1級': 2}",2,Y,N,N,N
沈禮表示，核反應是藉中子撞擊鈾元素，而硼是一種中子吸收物質，和控制棒一樣，硼液系統是一種獨特的停機裝置。,沈禮 表示 核反應 是 藉 中子 撞擊 鈾 元素 而 硼 是 一 種 中子 吸收 物質 和 控制棒 一樣 硼液 系統 是 一 種 獨特 的 停機 裝置,29,沈禮(Unknown) 表示(74452) 核反應(67) 是(4642407) 藉(14277) 中子(899) 撞擊(2443) 鈾(442) 元素(13702) 而(937923) 硼(211) 是(4642407) 一(3701681) 種(701563) 中子(899) 吸收(9741) 物質(26384) 和(1338337) 控制棒(6) 一樣(188109) 硼液(Unknown) 系統(67366) 是(4642407) 一(3701681) 種(701563) 獨特(13428) 的(16029838) 停機(97) 裝置(6558),"{'Low': 5, 'High': 24}","{'Unknown': 12, '第4*級': 2, '第1級': 6, '第6級': 3, '第5級': 5, '第1*級': 1}",2,Y,Y,N,Y
核能反應爐遇到緊急狀況時，可以插入控制棒緊急停機；若控制棒無法發揮功能，則可在反應爐注入硼液，減緩核反應。,核能 反應爐 遇到 緊急 狀況 時 可以 插入 控制棒 緊急 停機 若 控制棒 無法 發揮 功能 則 可 在 反應爐 注入 硼液 減緩 核反應,24,核能(1086) 反應爐(279) 遇到(29470) 緊急(8631) 狀況(44199) 時(623734) 可以(560531) 插入(2640) 控制棒(6) 緊急(8631) 停機(97) 若(92766) 控制棒(6) 無法(150606) 發揮(23985) 功能(38600) 則(254096) 可(307359) 在(3284238) 反應爐(279) 注入(3771) 硼液(Unknown) 減緩(1808) 核反應(67),"{'High': 19, 'Low': 5}","{'第5級': 7, 'Unknown': 9, '第4級': 2, '第3*級': 1, '第1級': 1, '第4*級': 1, '第1*級': 1, '第6級': 2}",5,Y,Y,N,N
硼液是核子反應器停機的第二套安全設施。,硼液 是 核子 反應器 停機 的 第二 套 安全 設施,10,硼液(Unknown) 是(4642407) 核子(1443) 反應器(182) 停機(97) 的(16029838) 第二(98741) 套(37180) 安全(35338) 設施(5472),"{'Low': 2, 'High': 8}","{'Unknown': 4, '第1級': 2, '第6級': 2, '第3級': 2}",1,Y,N,N,N
原能會指出，九月二十四日大修中的核二廠一號機，依大修計畫準備執行硼液儲存槽出口閥及備用硼液出口止回閥檢修工作，作業人員將系統中用以儲存硼液的硼液儲存槽出口以栓塞隔離，於下午二時開始洩放留存系統管路中的殘水，以便進行檢修作業。,原能會 指出 九月 二十四日 大修 中 的 核二廠 一號機 依 大修 計畫 準備 執行 硼液 儲存槽 出口閥 及 備用 硼液 出口 止回 閥 檢修 工作 作業 人員 將 系統 中 用以 儲存 硼液 的 硼液 儲存槽 出口 以 栓塞 隔離 於 下午 二時 開始 洩放 留存 系統 管路 中 的 殘水 以便 進行 檢修 作業,55,原能會(16) 指出(38456) 九月(15070) 二十四日(2562) 大修(225) 中(1011729) 的(16029838) 核二廠(43) 一號機(Unknown) 依(37519) 大修(225) 計畫(54820) 準備(64901) 執行(25364) 硼液(Unknown) 儲存槽(36) 出口閥(1) 及(304586) 備用(1442) 硼液(Unknown) 出口(10817) 止回(Unknown) 閥(577) 檢修(85) 工作(220164) 作業(16954) 人員(49261) 將(448374) 系統(67366) 中(1011729) 用以(8521) 儲存(5149) 硼液(Unknown) 的(16029838) 硼液(Unknown) 儲存槽(36) 出口(10817) 以(547785) 栓塞(127) 隔離(3624) 於(327210) 下午(20045) 二時(354) 開始(245562) 洩放(5) 留存(1148) 系統(67366) 管路(95) 中(1011729) 的(16029838) 殘水(Unknown) 以便(13160) 進行(100298) 檢修(85) 作業(16954),"{'Low': 16, 'High': 39}","{'Unknown': 28, '第1級': 5, '第2級': 5, '第5級': 10, '第6級': 4, '第3級': 2, '第7級': 1}",7,Y,Y,N,N
