sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
張忠謀曾經表示，台積電不會選擇別的晶圓廠已經群聚的工業區，因為這類區域往往最好條件的土地已被先進者挑去，若台積電赴大陸設廠，最好能選擇一塊完全屬於台積電發展的地區。,張忠謀 曾經 表示 台積電 不會 選擇 別的 晶圓廠 已經 群聚 的 工業區 因為 這 類 區域 往往 最好 條件 的 土地 已 被 先進 者 挑去 若 台積電 赴 大陸 設廠 最好 能 選擇 一 塊 完全 屬於 台積電 發展 的 地區,42,張忠謀(169) 曾經(52970) 表示(74452) 台積電(152) 不會(173045) 選擇(75178) 別的(13116) 晶圓廠(105) 已經(245160) 群聚(842) 的(16029838) 工業區(999) 因為(425061) 這(2114032) 類(58191) 區域(14982) 往往(41388) 最好(22016) 條件(36308) 的(16029838) 土地(32151) 已(215610) 被(540683) 先進(6427) 者(423504) 挑去(1) 若(92766) 台積電(152) 赴(12878) 大陸(27031) 設廠(674) 最好(22016) 能(582260) 選擇(75178) 一(3701681) 塊(54148) 完全(115744) 屬於(39478) 台積電(152) 發展(117494) 的(16029838) 地區(40339),"{'High': 41, 'Low': 1}","{'Unknown': 11, '第4級': 5, '第4*級': 3, '第3*級': 5, '第2*級': 1, '第2級': 2, '第7級': 1, '第1級': 6, '第1*級': 2, '第3級': 3, '第5級': 2, '第6級': 1}",6,Y,Y,N,Y
而曾繁城則對目前中芯、宏力落腳的張江工業區不甚滿意，他認為上海大都會將快速發展，張江工業區會與人口稠密的住宅區接壤，並不適合晶圓廠長遠發展。,而 曾繁城 則 對 目前 中芯 宏力 落腳 的 張江 工業區 不 甚 滿意 他 認為 上海 大都會 將 快速 發展 張江 工業區會 與 人口 稠密 的 住宅區 接壤 並 不 適合 晶圓廠 長遠 發展,35,而(937923) 曾繁城(20) 則(254096) 對(897964) 目前(48695) 中芯(26) 宏力(4) 落腳(1213) 的(16029838) 張江(11) 工業區(999) 不(2282521) 甚(21590) 滿意(16756) 他(2487930) 認為(192030) 上海(21693) 大都會(1464) 將(448374) 快速(20632) 發展(117494) 張江(11) 工業區會(Unknown) 與(968432) 人口(17562) 稠密(422) 的(16029838) 住宅區(1039) 接壤(323) 並(442790) 不(2282521) 適合(25592) 晶圓廠(105) 長遠(2941) 發展(117494),"{'High': 29, 'Low': 6}","{'第5級': 4, 'Unknown': 12, '第1級': 6, '第4級': 6, '第7級': 2, '第6級': 1, '第2級': 1, '第4*級': 2, '第3級': 1}",6,Y,Y,N,Y
這次曾繁城與台積電主管拜訪的松江工業區，也在上海大都會區的範圍內，且周圍的半導體基礎建設，較張江工業區仍略遜一籌，故上海業界人士猜測，松江只是曾繁城廣泛評估的一站，台積電本週赴上海的主管團隊，理應走訪多家工業區進行瞭解。,這 次 曾繁城 與 台積電 主管 拜訪 的 松江 工業區 也 在 上海 大都會區 的 範圍 內 且 周圍 的 半導體 基礎 建設 較 張江 工業區 仍 略遜一籌 故 上海 業界 人士 猜測 松江 只 是 曾繁城 廣泛 評估 的 一 站 台積電 本 週 赴 上海 的 主管 團隊 理應 走訪 多 家 工業區 進行 瞭解,57,這(2114032) 次(331701) 曾繁城(20) 與(968432) 台積電(152) 主管(23448) 拜訪(9919) 的(16029838) 松江(706) 工業區(999) 也(1590760) 在(3284238) 上海(21693) 大都會區(63) 的(16029838) 範圍(24784) 內(183051) 且(67015) 周圍(15078) 的(16029838) 半導體(2346) 基礎(39682) 建設(11627) 較(78424) 張江(11) 工業區(999) 仍(92056) 略遜一籌(112) 故(28882) 上海(21693) 業界(2575) 人士(27666) 猜測(5359) 松江(706) 只(436725) 是(4642407) 曾繁城(20) 廣泛(10953) 評估(16292) 的(16029838) 一(3701681) 站(68488) 台積電(152) 本(197156) 週(20879) 赴(12878) 上海(21693) 的(16029838) 主管(23448) 團隊(16971) 理應(1818) 走訪(1087) 多(318992) 家(236822) 工業區(999) 進行(100298) 瞭解(28366),"{'High': 53, 'Low': 4}","{'第1級': 12, '第2級': 2, 'Unknown': 17, '第4*級': 8, '第1*級': 3, '第3級': 3, '第5級': 6, '第4級': 1, '第6級': 3, '第7級': 1, '第3*級': 1}",10,Y,Y,N,Y
至於台積電晶圓一廠老舊設備將出售，由於亞太科技接手至寧波設立晶圓廠一案，亦使得台積電將來赴大陸建廠區域與浙江、寧波等地產生聯想。,至於 台積電 晶圓 一廠 老舊 設備 將 出售 由於 亞太 科技 接手 至 寧波 設立 晶圓廠 一 案 亦 使得 台積電 將來 赴 大陸 建廠 區域 與 浙江 寧波 等 地 產生 聯想,33,至於(39363) 台積電(152) 晶圓(442) 一廠(Unknown) 老舊(2769) 設備(12866) 將(448374) 出售(3719) 由於(88111) 亞太(1426) 科技(30630) 接手(2241) 至(101530) 寧波(902) 設立(12114) 晶圓廠(105) 一(3701681) 案(11719) 亦(68507) 使得(30960) 台積電(152) 將來(17836) 赴(12878) 大陸(27031) 建廠(575) 區域(14982) 與(968432) 浙江(5207) 寧波(902) 等(327380) 地(754998) 產生(82753) 聯想(5033),"{'High': 32, 'Low': 1}","{'第5級': 7, 'Unknown': 11, '第4級': 3, '第6級': 4, '第4*級': 5, '第1級': 1, '第3*級': 2}",3,Y,Y,N,Y
至於曹興誠與宣明智本週赴蘇州的行程，據消息人士指出，是與蘇州當局進行關鍵性的議題討論，且前往的聯電主管群陣容亦相當整齊。,至於 曹興誠 與 宣明智 本 週 赴 蘇州 的 行程 據 消息 人士 指出 是 與 蘇州 當局 進行 關鍵性 的 議題 討論 且 前往 的 聯電 主管群 陣容 亦 相當 整齊,32,至於(39363) 曹興誠(57) 與(968432) 宣明智(5) 本(197156) 週(20879) 赴(12878) 蘇州(2494) 的(16029838) 行程(5276) 據(24392) 消息(37528) 人士(27666) 指出(38456) 是(4642407) 與(968432) 蘇州(2494) 當局(8761) 進行(100298) 關鍵性(1953) 的(16029838) 議題(15856) 討論(59041) 且(67015) 前往(27321) 的(16029838) 聯電(412) 主管群(2) 陣容(1124) 亦(68507) 相當(66293) 整齊(5284),"{'High': 29, 'Low': 3}","{'第5級': 7, 'Unknown': 8, '第4*級': 3, '第1級': 5, '第3級': 4, '第6級': 4, '第3*級': 1}",4,Y,Y,N,Y
至於關鍵性議題為何，海峽兩岸業界人士不約而同指出，應該就是敲定蘇州工業園區的八吋晶圓廠用地簽約細節。,至於 關鍵性 議題 為 何 海峽 兩岸 業界 人士 不約而同 指出 應該 就是 敲定 蘇州 工業 園區 的 八 吋 晶圓廠 用地 簽約 細節,24,至於(39363) 關鍵性(1953) 議題(15856) 為(761341) 何(46992) 海峽(1956) 兩岸(6984) 業界(2575) 人士(27666) 不約而同(1511) 指出(38456) 應該(165478) 就是(2943) 敲定(522) 蘇州(2494) 工業(20144) 園區(2040) 的(16029838) 八(54961) 吋(3441) 晶圓廠(105) 用地(917) 簽約(1421) 細節(15031),{'High': 24},"{'第5級': 5, 'Unknown': 11, '第6級': 4, '第1*級': 1, '第7級': 1, '第1級': 2}",3,Y,Y,N,N
此外，聯電與上海貝嶺的合作案於上月敲定後，台灣竹科晶圓廠的八吋設備搬遷計畫，也於近日有更明確的輪廓。,此外 聯電 與 上海 貝嶺 的 合作案 於 上 月 敲定 後 台灣 竹科 晶圓廠 的 八 吋 設備 搬遷 計畫 也 於 近日 有 更 明確 的 輪廓,29,此外(30247) 聯電(412) 與(968432) 上海(21693) 貝嶺(19) 的(16029838) 合作案(100) 於(327210) 上(1233218) 月(148997) 敲定(522) 後(422857) 台灣(130718) 竹科(59) 晶圓廠(105) 的(16029838) 八(54961) 吋(3441) 設備(12866) 搬遷(727) 計畫(54820) 也(1590760) 於(327210) 近日(1497) 有(2217079) 更(361676) 明確(17292) 的(16029838) 輪廓(3637),"{'High': 26, 'Low': 3}","{'第5級': 5, 'Unknown': 8, '第4*級': 1, '第1級': 10, '第7級': 2, '第4級': 1, '第2級': 1, '第6級': 1}",2,Y,Y,N,Y
據指出，聯電八B廠內的製程設備將是首批移出的項目。,據 指出 聯電 八B廠 內 的 製程 設備 將 是 首 批 移出 的 項目,15,據(24392) 指出(38456) 聯電(412) 八B廠(Unknown) 內(183051) 的(16029838) 製程(1963) 設備(12866) 將(448374) 是(4642407) 首(44848) 批(22121) 移出(255) 的(16029838) 項目(12387),"{'High': 14, 'Low': 1}","{'第4*級': 2, 'Unknown': 5, '第3級': 1, '第1級': 3, '第4級': 1, '第5級': 3}",1,Y,N,N,Y
由於製程設備相當精密，如何關停機台也是一門學問，聯電近日已與相關設備廠商談妥設備關機各項服務維修細節，大部份設備將以船運送至日本，精密設備如曝光機等可能以空運方式處理，未來再由日本運至上海。,由於 製程 設備 相當 精密 如何 關 停 機台 也 是 一 門 學問 聯電 近日 已 與 相關 設備 廠商 談妥 設備 關機 各 項 服務 維修 細節 大部份 設備 將 以 船運 送至 日本 精密 設備 如 曝光機 等 可能 以 空運 方式 處理 未來 再 由 日本 運至 上海,52,由於(88111) 製程(1963) 設備(12866) 相當(66293) 精密(2324) 如何(148068) 關(19056) 停(21846) 機台(108) 也(1590760) 是(4642407) 一(3701681) 門(78834) 學問(9385) 聯電(412) 近日(1497) 已(215610) 與(968432) 相關(41599) 設備(12866) 廠商(8879) 談妥(322) 設備(12866) 關機(310) 各(243023) 項(88887) 服務(38055) 維修(2016) 細節(15031) 大部份(4237) 設備(12866) 將(448374) 以(547785) 船運(300) 送至(78) 日本(105587) 精密(2324) 設備(12866) 如(195069) 曝光機(1) 等(327380) 可能(271025) 以(547785) 空運(314) 方式(133407) 處理(61797) 未來(54445) 再(326207) 由(208604) 日本(105587) 運至(66) 上海(21693),"{'High': 49, 'Low': 3}","{'第4*級': 7, 'Unknown': 13, '第4級': 6, '第3級': 4, '第6級': 4, '第5級': 7, '第2*級': 1, '第1級': 6, '第1*級': 2, '第2級': 1, '第3*級': 1}",2,Y,Y,N,Y
據瞭解，聯電蘇州八吋晶圓廠的啟動時間點，應與貝嶺新廠的設備啟運相差約一至二季，符合曹興誠在七月間法人說明會中所提出的產能設備處理，於一年半內將聯電的八吋晶圓月產能由二十四萬片減少至十六萬片。,據 瞭解 聯電 蘇州 八 吋 晶圓廠 的 啟動 時間點 應 與 貝嶺 新廠 的 設備 啟運 相差 約 一 至 二 季 符合 曹興誠 在 七月 間 法人 說明會 中 所 提出 的 產能 設備 處理 於 一 年 半 內 將 聯電 的 八 吋 晶圓 月 產能 由 二十四萬 片 減少 至 十六萬 片,57,據(24392) 瞭解(28366) 聯電(412) 蘇州(2494) 八(54961) 吋(3441) 晶圓廠(105) 的(16029838) 啟動(6280) 時間點(59) 應(82417) 與(968432) 貝嶺(19) 新廠(91) 的(16029838) 設備(12866) 啟運(18) 相差(2610) 約(47731) 一(3701681) 至(101530) 二(152494) 季(8122) 符合(19232) 曹興誠(57) 在(3284238) 七月(15511) 間(115638) 法人(2764) 說明會(324) 中(1011729) 所(527327) 提出(63073) 的(16029838) 產能(1444) 設備(12866) 處理(61797) 於(327210) 一(3701681) 年(514736) 半(80813) 內(183051) 將(448374) 聯電(412) 的(16029838) 八(54961) 吋(3441) 晶圓(442) 月(148997) 產能(1444) 由(208604) 二十四萬(102) 片(71870) 減少(22815) 至(101530) 十六萬(144) 片(71870),"{'High': 52, 'Low': 5}","{'第4*級': 4, '第3*級': 2, 'Unknown': 20, '第1級': 12, '第5級': 8, '第4級': 3, '第6級': 2, '第3級': 2, '第1*級': 1, '第2級': 3}",6,Y,Y,N,Y
不過，聯電欲縮減的產能約為二座晶圓廠的生產線，目前僅確定八B廠設備將率先移出，遷至上海貝嶺新廠。,不過 聯電 欲 縮減 的 產能 約為 二 座 晶圓廠 的 生產線 目前 僅 確定 八B廠 設備 將 率先 移出 遷至 上海 貝嶺 新廠,24,不過(186226) 聯電(412) 欲(27451) 縮減(1141) 的(16029838) 產能(1444) 約為(1440) 二(152494) 座(49959) 晶圓廠(105) 的(16029838) 生產線(1584) 目前(48695) 僅(30739) 確定(40181) 八B廠(Unknown) 設備(12866) 將(448374) 率先(2829) 移出(255) 遷至(816) 上海(21693) 貝嶺(19) 新廠(91),"{'High': 21, 'Low': 3}","{'第2級': 1, 'Unknown': 11, '第6級': 2, '第7級': 1, '第1級': 3, '第3*級': 1, '第4級': 3, '第5級': 2}",3,Y,Y,N,Y
而蘇州新廠將動用哪座廠的八吋舊設備？,而 蘇州 新廠 將 動用 哪 座 廠 的 八 吋 舊 設備,13,而(937923) 蘇州(2494) 新廠(91) 將(448374) 動用(2504) 哪(64146) 座(49959) 廠(4599) 的(16029838) 八(54961) 吋(3441) 舊(32022) 設備(12866),"{'High': 12, 'Low': 1}","{'第5級': 3, 'Unknown': 4, '第6級': 1, '第3*級': 1, '第1級': 2, '第1*級': 1, '第4級': 1}",0,Y,Y,N,N
至今還無定論，聯電內部傳言可能是原為合泰晶圓廠的八E廠，但此說法尚無法求證。,至今 還 無 定論 聯電 內部 傳言 可能 是 原 為 合泰 晶圓廠 的 八E廠 但 此 說法 尚 無法 求證,21,至今(14540) 還(625086) 無(157858) 定論(1615) 聯電(412) 內部(20578) 傳言(2299) 可能(271025) 是(4642407) 原(33852) 為(761341) 合泰(14) 晶圓廠(105) 的(16029838) 八E廠(Unknown) 但(597124) 此(288458) 說法(32457) 尚(26113) 無法(150606) 求證(725),"{'High': 19, 'Low': 2}","{'Unknown': 9, '第5級': 3, '第7級': 2, '第6級': 2, '第1級': 3, '第2級': 1, '第4級': 1}",2,Y,Y,N,Y
聯電董事長曹興誠、副董事長宣明智昨日下午聯袂前往大陸，洽談有關蓋廠、以及出售八吋廠設備相關事宜。,聯電 董事長 曹興誠 副董事長 宣明智 昨日 下午 聯袂 前往 大陸 洽談 有關 蓋廠 以及 出售 八 吋 廠 設備 相關 事宜,21,聯電(412) 董事長(8106) 曹興誠(57) 副董事長(434) 宣明智(5) 昨日(2036) 下午(20045) 聯袂(160) 前往(27321) 大陸(27031) 洽談(588) 有關(69607) 蓋廠(3) 以及(155624) 出售(3719) 八(54961) 吋(3441) 廠(4599) 設備(12866) 相關(41599) 事宜(3374),"{'High': 18, 'Low': 3}","{'Unknown': 8, '第5級': 4, '第1級': 2, '第3*級': 1, '第6級': 3, '第4級': 2, '第4*級': 1}",4,Y,Y,N,Y
由於台積電副總執行長曾繁城目前人也剛好在上海，國內晶圓廠三大巨頭此刻群集上海、蘇州等地，備受業界矚目。,由於 台積電 副總 執行長 曾繁城 目前 人 也 剛好 在 上海 國內 晶圓廠 三 大 巨頭 此刻 群集 上海 蘇州 等 地 備受 業界 矚目,25,由於(88111) 台積電(152) 副總(545) 執行長(4222) 曾繁城(20) 目前(48695) 人(1550512) 也(1590760) 剛好(11296) 在(3284238) 上海(21693) 國內(17537) 晶圓廠(105) 三(313861) 大(525780) 巨頭(684) 此刻(12496) 群集(751) 上海(21693) 蘇州(2494) 等(327380) 地(754998) 備受(3188) 業界(2575) 矚目(2050),"{'High': 24, 'Low': 1}","{'第4*級': 1, 'Unknown': 12, '第4級': 2, '第1級': 4, '第3*級': 2, '第1*級': 1, '第6級': 3}",4,Y,Y,N,Y
對於曹興誠、宣明智的大陸行，聯電公司昨日只表示，老闆的行縱公司並不清楚，即使知道，也不方便對外透露。,對於 曹興誠 宣明智 的 大陸行 聯電 公司 昨日 只 表示 老闆 的 行縱 公司 並 不 清楚 即使 知道 也 不 方便 對 外 透露,25,對於(99570) 曹興誠(57) 宣明智(5) 的(16029838) 大陸行(18) 聯電(412) 公司(168500) 昨日(2036) 只(436725) 表示(74452) 老闆(24988) 的(16029838) 行縱(2) 公司(168500) 並(442790) 不(2282521) 清楚(76185) 即使(68376) 知道(343214) 也(1590760) 不(2282521) 方便(14172) 對(897964) 外(109310) 透露(7366),"{'High': 21, 'Low': 4}","{'第5級': 3, 'Unknown': 5, '第1級': 8, '第2級': 4, '第1*級': 2, '第4*級': 3}",3,Y,Y,N,Y
不過，一位重量級外資法人證實，曹興誠與宣明智確於昨日聯袂搭機飛往大陸，主要是為了這兩天在大陸有一重要會議，必須曹興誠親自出席。,不過 一 位 重量級 外資 法人 證實 曹興誠 與 宣明智 確 於 昨日 聯袂 搭機 飛往 大陸 主要 是 為了 這 兩 天 在 大陸 有 一 重要 會議 必須 曹興誠 親自 出席,33,不過(186226) 一(3701681) 位(284809) 重量級(744) 外資(1829) 法人(2764) 證實(10978) 曹興誠(57) 與(968432) 宣明智(5) 確(6567) 於(327210) 昨日(2036) 聯袂(160) 搭機(546) 飛往(1374) 大陸(27031) 主要(78757) 是(4642407) 為了(Unknown) 這(2114032) 兩(526190) 天(330413) 在(3284238) 大陸(27031) 有(2217079) 一(3701681) 重要(154863) 會議(30698) 必須(170592) 曹興誠(57) 親自(19554) 出席(6104),"{'High': 29, 'Low': 4}","{'第2級': 2, '第1級': 8, 'Unknown': 9, '第6級': 2, '第5級': 5, '第4*級': 1, '第3*級': 2, '第4級': 2, '第1*級': 1, '第3級': 1}",4,Y,Y,N,Y
同時，此行兩人將針對有關聯電將赴大陸蘇州設廠、以及計劃間接出售八吋廠設備予大陸半導體業者兩件重大議案，進行關鍵性的談判與決策。,同時 此 行 兩 人 將 針對 有關 聯電 將 赴 大陸 蘇州 設廠 以及 計劃 間接 出售 八 吋 廠 設備 予 大陸 半導體 業者 兩 件 重大 議案 進行 關鍵性 的 談判 與 決策,36,同時(115305) 此(288458) 行(63474) 兩(526190) 人(1550512) 將(448374) 針對(23174) 有關(69607) 聯電(412) 將(448374) 赴(12878) 大陸(27031) 蘇州(2494) 設廠(674) 以及(155624) 計劃(22462) 間接(5005) 出售(3719) 八(54961) 吋(3441) 廠(4599) 設備(12866) 予(6046) 大陸(27031) 半導體(2346) 業者(6857) 兩(526190) 件(139257) 重大(19228) 議案(546) 進行(100298) 關鍵性(1953) 的(16029838) 談判(6935) 與(968432) 決策(16052),{'High': 36},"{'第3*級': 3, '第5級': 8, 'Unknown': 10, '第1級': 5, '第6級': 4, '第4級': 2, '第2級': 1, '第1*級': 1, '第4*級': 2}",2,Y,Y,N,Y
經濟部將在今(卅)日公告筆記型電腦(NB)、手機、數位式光碟機等一百廿二項產品，准予申請赴大陸投資，這一百廿二項鬆綁的產品即日起適用新的赴大陸投資審查制度，二千萬美元以下的個案投資只要通過投審會簡易審查，即可赴大陸投資。,經濟部 將 在 今 卅 日 公告 筆記型 電腦 NB 手機 數位式 光碟機 等 一百廿二 項 產品 准予 申請 赴 大陸 投資 這 一百廿二 項 鬆綁 的 產品 即日 起 適用 新 的 赴 大陸 投資 審查 制度 二千萬 美元 以下 的 個案 投資 只要 通過 投審會 簡易 審查 即可 赴 大陸 投資,53,經濟部(1640) 將(448374) 在(3284238) 今(33635) 卅(333) 日(94041) 公告(2102) 筆記型(870) 電腦(38528) NB(Unknown) 手機(9126) 數位式(47) 光碟機(176) 等(327380) 一百廿二(1) 項(88887) 產品(51029) 准予(318) 申請(10489) 赴(12878) 大陸(27031) 投資(38191) 這(2114032) 一百廿二(1) 項(88887) 鬆綁(624) 的(16029838) 產品(51029) 即日(520) 起(96746) 適用(9454) 新(212453) 的(16029838) 赴(12878) 大陸(27031) 投資(38191) 審查(4808) 制度(37973) 二千萬(379) 美元(27307) 以下(29388) 的(16029838) 個案(12690) 投資(38191) 只要(99140) 通過(29652) 投審會(5) 簡易(1431) 審查(4808) 即可(7563) 赴(12878) 大陸(27031) 投資(38191),"{'High': 48, 'Low': 5}","{'Unknown': 16, '第5級': 4, '第1*級': 2, '第1級': 7, '第6級': 8, '第3*級': 6, '第4級': 4, '第4*級': 4, '第7級': 1, '第3級': 1}",8,Y,Y,N,N
經濟部次長陳瑞隆昨晚表示，依照戒急用忍檢討執行計畫，經濟部應儘量趕在十一月卅日前公告第一批鬆綁清單，因此，經濟部投審會昨天召開臨時會審查通過並報行政院核定，這批一百廿二項鬆綁的清單將在今(卅)日公告生效。,經濟部 次長 陳瑞隆 昨晚 表示 依照 戒 急 用 忍 檢討 執行 計畫 經濟部 應 儘量 趕 在 十一月 卅日 前 公告 第一 批 鬆綁 清單 因此 經濟部 投審會 昨天 召開 臨時會 審查 通過 並 報 行政院 核定 這 批 一百廿二 項 鬆綁 的 清單 將 在 今 卅 日 公告 生效,52,經濟部(1640) 次長(520) 陳瑞隆(Unknown) 昨晚(5400) 表示(74452) 依照(10488) 戒(4922) 急(20730) 用(377038) 忍(6205) 檢討(5992) 執行(25364) 計畫(54820) 經濟部(1640) 應(82417) 儘量(4602) 趕(6168) 在(3284238) 十一月(12863) 卅日(76) 前(272709) 公告(2102) 第一(172544) 批(22121) 鬆綁(624) 清單(4436) 因此(184606) 經濟部(1640) 投審會(5) 昨天(12735) 召開(5858) 臨時會(54) 審查(4808) 通過(29652) 並(442790) 報(19250) 行政院(4347) 核定(551) 這(2114032) 批(22121) 一百廿二(1) 項(88887) 鬆綁(624) 的(16029838) 清單(4436) 將(448374) 在(3284238) 今(33635) 卅(333) 日(94041) 公告(2102) 生效(864),"{'High': 47, 'Low': 5}","{'Unknown': 16, '第4*級': 5, '第5級': 9, '第3級': 1, '第1級': 6, '第2級': 2, '第1*級': 2, '第6級': 7, '第7級': 3, '第4級': 1}",9,Y,Y,N,Y
陳瑞隆表示，經濟部為檢討這份鬆綁的清單規劃了六次會議，依產品類別分批檢討，原來計畫在第六次會議(十二月廿一日)結束後，將所有鬆綁清單於明年元旦一併公告，並同時實施新的審查制度；但是由於第一批鬆綁的清單在上週已獲產官學專案小組通過，因此決定採逐批公告的方式「提前公告」。,陳瑞隆 表示 經濟部 為 檢討 這 份 鬆綁 的 清單 規劃 了 六 次 會議 依 產品 類別 分批 檢討 原來 計畫 在 第六 次 會議 十二月 廿一日 結束 後 將 所有 鬆綁 清單 於 明年 元旦 一併 公告 並 同時 實施 新 的 審查 制度 但是 由於 第一 批 鬆綁 的 清單 在 上 週 已 獲 產官學 專案 小組 通過 因此 決定 採 逐 批 公告 的 方式 提前 公告,72,陳瑞隆(Unknown) 表示(74452) 經濟部(1640) 為(761341) 檢討(5992) 這(2114032) 份(53198) 鬆綁(624) 的(16029838) 清單(4436) 規劃(14663) 了(3199291) 六(77936) 次(331701) 會議(30698) 依(37519) 產品(51029) 類別(5364) 分批(444) 檢討(5992) 原來(49649) 計畫(54820) 在(3284238) 第六(9145) 次(331701) 會議(30698) 十二月(13715) 廿一日(139) 結束(40669) 後(422857) 將(448374) 所有(146771) 鬆綁(624) 清單(4436) 於(327210) 明年(3059) 元旦(1180) 一併(2713) 公告(2102) 並(442790) 同時(115305) 實施(11851) 新(212453) 的(16029838) 審查(4808) 制度(37973) 但是(247988) 由於(88111) 第一(172544) 批(22121) 鬆綁(624) 的(16029838) 清單(4436) 在(3284238) 上(1233218) 週(20879) 已(215610) 獲(11610) 產官學(Unknown) 專案(4937) 小組(12825) 通過(29652) 因此(184606) 決定(101837) 採(8996) 逐(3312) 批(22121) 公告(2102) 的(16029838) 方式(133407) 提前(3167) 公告(2102),"{'Low': 2, 'High': 70}","{'Unknown': 12, '第4*級': 7, '第5級': 10, '第1級': 9, '第2級': 8, '第7級': 3, '第6級': 11, '第4級': 4, '第3*級': 3, '第1*級': 3, '第3級': 2}",5,Y,Y,N,Y
今天第一批公告的產品清單包括資訊軟硬體、通訊產品、消費性電子產品，未來的晶圓、石化上游產品也將在十二月中旬專案小組檢討後，依專案小組檢討的結果逐批公告，無需等到明年元旦才公告。,今天 第一 批 公告 的 產品 清單 包括 資訊 軟硬體 通訊 產品 消費性 電子 產品 未來 的 晶圓 石化 上游 產品 也 將 在 十二月 中旬 專案 小組 檢討 後 依 專案 小組 檢討 的 結果 逐 批 公告 無需 等到 明年 元旦 才 公告,45,今天(73277) 第一(172544) 批(22121) 公告(2102) 的(16029838) 產品(51029) 清單(4436) 包括(74410) 資訊(37848) 軟硬體(240) 通訊(5667) 產品(51029) 消費性(609) 電子(17642) 產品(51029) 未來(54445) 的(16029838) 晶圓(442) 石化(1309) 上游(2860) 產品(51029) 也(1590760) 將(448374) 在(3284238) 十二月(13715) 中旬(1756) 專案(4937) 小組(12825) 檢討(5992) 後(422857) 依(37519) 專案(4937) 小組(12825) 檢討(5992) 的(16029838) 結果(114008) 逐(3312) 批(22121) 公告(2102) 無需(2084) 等到(21150) 明年(3059) 元旦(1180) 才(394539) 公告(2102),{'High': 45},"{'第1級': 6, '第2級': 2, '第5級': 8, '第6級': 7, 'Unknown': 13, '第3*級': 3, '第4級': 3, '第1*級': 2, '第4*級': 1}",3,Y,N,N,N
經濟部指出，由於新的「在大陸地區從事投資或技術合作審查原則」已在十一月廿日公告，因此今天所公布鬆綁的筆記型電腦(屬資訊類)等一百廿二項產品，從今天起即可依新審查機制向投審會申請赴大陸投資。,經濟部 指出 由於 新 的 在 大陸 地區 從事 投資 或 技術合作 審查 原則 已 在 十一月 廿日 公告 因此 今天 所 公布 鬆綁 的 筆記型 電腦 屬 資訊類 等 一百廿二 項 產品 從 今天 起 即可 依 新 審查 機制 向 投審會 申請 赴 大陸 投資,47,經濟部(1640) 指出(38456) 由於(88111) 新(212453) 的(16029838) 在(3284238) 大陸(27031) 地區(40339) 從事(22774) 投資(38191) 或(478077) 技術合作(96) 審查(4808) 原則(31148) 已(215610) 在(3284238) 十一月(12863) 廿日(126) 公告(2102) 因此(184606) 今天(73277) 所(527327) 公布(3670) 鬆綁(624) 的(16029838) 筆記型(870) 電腦(38528) 屬(26012) 資訊類(16) 等(327380) 一百廿二(1) 項(88887) 產品(51029) 從(496546) 今天(73277) 起(96746) 即可(7563) 依(37519) 新(212453) 審查(4808) 機制(13955) 向(231672) 投審會(5) 申請(10489) 赴(12878) 大陸(27031) 投資(38191),"{'High': 43, 'Low': 4}","{'Unknown': 11, '第4*級': 6, '第1級': 6, '第1*級': 4, '第3*級': 4, '第4級': 2, '第3級': 2, '第6級': 6, '第2級': 2, '第5級': 3, '第7級': 1}",7,Y,Y,N,N
