sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
校方實在不須制定篇幅的大小。,校方 實在 不須 制定 篇幅 的 大小,7,校方(1227) 實在(51634) 不須(1402) 制定(6634) 篇幅(3208) 的(16029838) 大小(17587),{'High': 7},"{'Unknown': 2, '第5級': 2, '第6級': 1, '第1級': 1, '第4級': 1}",0,Y,N,N,N
黃宗民的提案，包括廢除校方的施行辦法，言論自由張貼，唯仍須署名，以示負責。,黃宗民 的 提案 包括 廢除 校方 的 施行 辦法 言論 自由 張貼 唯 仍 須 署名 以 示 負責,19,黃宗民(Unknown) 的(16029838) 提案(3150) 包括(74410) 廢除(3114) 校方(1227) 的(16029838) 施行(3846) 辦法(43280) 言論(6961) 自由(56360) 張貼(1179) 唯(5086) 仍(92056) 須(17260) 署名(1380) 以(547785) 示(6571) 負責(37090),"{'Low': 1, 'High': 18}","{'Unknown': 3, '第1級': 2, '第6級': 6, '第3*級': 2, '第2級': 1, '第5級': 2, '第4級': 1, '第3級': 1, '第4*級': 1}",1,Y,Y,N,Y
不限時、不限篇幅，採「新陳代謝」的自然淘汰。,不 限 時 不 限 篇幅 採 新陳代謝 的 自然 淘汰,11,不(2282521) 限(2841) 時(623734) 不(2282521) 限(2841) 篇幅(3208) 採(8996) 新陳代謝(1497) 的(16029838) 自然(91995) 淘汰(2966),{'High': 11},"{'第1級': 3, '第4*級': 3, '第3*級': 2, '第6級': 3}",1,Y,N,N,N
言論接受與輿論制裁，但不受校方行政干預。,言論 接受 與 輿論 制裁 但 不 受 校方 行政 干預,11,言論(6961) 接受(84729) 與(968432) 輿論(4125) 制裁(1503) 但(597124) 不(2282521) 受(109982) 校方(1227) 行政(15666) 干預(5142),{'High': 11},"{'第5級': 2, '第4級': 2, '第4*級': 1, '第6級': 2, '第7級': 1, '第2級': 1, '第1級': 1, 'Unknown': 1}",0,Y,Y,N,N
如全校師生認為言論過當，或會導致立即而明顯的危險時，黃宗民建議，可以透過學代會成立「言論廣場學生評議委員會」，對類似事件審議。,如 全 校 師生 認為 言論 過當 或 會 導致 立即 而 明顯 的 危險 時 黃宗民 建議 可以 透過 學代會 成立 言論 廣場 學生 評議 委員會 對 類似 事件 審議,31,如(195069) 全(178642) 校(14484) 師生(3253) 認為(192030) 言論(6961) 過當(122) 或(478077) 會(1014977) 導致(30222) 立即(28594) 而(937923) 明顯(35623) 的(16029838) 危險(30190) 時(623734) 黃宗民(Unknown) 建議(45709) 可以(560531) 透過(63117) 學代會(Unknown) 成立(28506) 言論(6961) 廣場(8418) 學生(115846) 評議(397) 委員會(19419) 對(897964) 類似(29985) 事件(59059) 審議(1267),"{'High': 29, 'Low': 2}","{'Unknown': 8, '第2級': 2, '第5級': 9, '第3級': 2, '第1*級': 1, '第6級': 1, '第1級': 4, '第3*級': 2, '第4*級': 1, '第7級': 1}",3,Y,Y,N,Y
對於學生的意見，師大課外活動指導組主任蔡禎雄表示，學生當然希望言論廣場沒有任何限制，但學校有學校的立場，不可能完全依照學生的提案。,對於 學生 的 意見 師大 課外 活動 指導組 主任 蔡禎雄 表示 學生 當然 希望 言論 廣場 沒有 任何 限制 但 學校 有 學校 的 立場 不可能 完全 依照 學生 的 提案,31,對於(99570) 學生(115846) 的(16029838) 意見(34740) 師大(1087) 課外(825) 活動(85743) 指導組(3) 主任(13859) 蔡禎雄(Unknown) 表示(74452) 學生(115846) 當然(113971) 希望(119975) 言論(6961) 廣場(8418) 沒有(594280) 任何(131795) 限制(23094) 但(597124) 學校(74782) 有(2217079) 學校(74782) 的(16029838) 立場(17198) 不可能(41626) 完全(115744) 依照(10488) 學生(115846) 的(16029838) 提案(3150),"{'High': 29, 'Low': 2}","{'第5級': 5, '第1級': 10, '第3*級': 2, 'Unknown': 5, '第2級': 4, '第4級': 1, '第4*級': 3, '第6級': 1}",3,Y,Y,N,Y
課指組老師蔡政廷表示，所謂的約談，只是和黃宗民溝通一些大字報內容的問題，絕沒有所謂的白色恐怖。,課指組 老師 蔡政廷 表示 所謂 的 約談 只是 和 黃宗民 溝通 一些 大字報 內容 的 問題 絕 沒有 所謂 的 白色恐怖,21,課指組(Unknown) 老師(88888) 蔡政廷(Unknown) 表示(74452) 所謂(59460) 的(16029838) 約談(421) 只是(96536) 和(1338337) 黃宗民(Unknown) 溝通(31533) 一些(156929) 大字報(268) 內容(55074) 的(16029838) 問題(280782) 絕(6651) 沒有(594280) 所謂(59460) 的(16029838) 白色恐怖(640),"{'Low': 3, 'High': 18}","{'Unknown': 7, '第1級': 6, '第4*級': 1, '第5級': 2, '第4級': 3, '第1*級': 1, '第6級': 1}",5,Y,Y,N,Y
至於基本國策一項，據課指組某位不願具名人士表示，這項規定，是希望避免同學利用言論廣場攻擊政府，造成校園內政治性議題過度渲染的情況。,至於 基本 國策 一 項 據 課指組 某 位 不 願 具名 人士 表示 這 項 規定 是 希望 避免 同學 利用 言論 廣場 攻擊 政府 造成 校園 內 政治性 議題 過度 渲染 的 情況,35,至於(39363) 基本(52069) 國策(737) 一(3701681) 項(88887) 據(24392) 課指組(Unknown) 某(119862) 位(284809) 不(2282521) 願(30213) 具名(447) 人士(27666) 表示(74452) 這(2114032) 項(88887) 規定(24592) 是(4642407) 希望(119975) 避免(33211) 同學(30250) 利用(49229) 言論(6961) 廣場(8418) 攻擊(31061) 政府(92663) 造成(63141) 校園(7406) 內(183051) 政治性(1194) 議題(15856) 過度(17175) 渲染(1258) 的(16029838) 情況(92301),"{'High': 34, 'Low': 1}","{'第5級': 11, 'Unknown': 4, '第1級': 7, '第4*級': 4, '第4級': 3, '第2級': 1, '第3*級': 1, '第3級': 2, '第6級': 1, '第7級': 1}",2,Y,N,N,N
蔡政廷說，黃宗民的提案，將先由學生成立自律小組進行討論後，在交由訓育委員會討論。,蔡政廷 說 黃宗民 的 提案 將 先 由 學生 成立 自律 小組 進行 討論 後 在 交由 訓育 委員會 討論,20,蔡政廷(Unknown) 說(1285247) 黃宗民(Unknown) 的(16029838) 提案(3150) 將(448374) 先(136649) 由(208604) 學生(115846) 成立(28506) 自律(2404) 小組(12825) 進行(100298) 討論(59041) 後(422857) 在(3284238) 交由(1728) 訓育(111) 委員會(19419) 討論(59041),"{'Low': 2, 'High': 18}","{'Unknown': 5, '第1級': 4, '第6級': 2, '第5級': 3, '第1*級': 2, '第4*級': 2, '第3*級': 2}",3,Y,N,N,Y
在交由訓育委員會討論。,在 交由 訓育 委員會 討論,5,在(3284238) 交由(1728) 訓育(111) 委員會(19419) 討論(59041),{'High': 5},"{'第1*級': 1, 'Unknown': 3, '第3*級': 1}",1,Y,N,N,N
政治大學校內電話網路系統已於日前完工，並於十七日零時起正式通話。,政治 大學 校 內 電話 網路 系統 已 於 日前 完工 並 於 十七日 零時 起 正式 通話,18,政治(79504) 大學(83893) 校(14484) 內(183051) 電話(38698) 網路(26656) 系統(67366) 已(215610) 於(327210) 日前(1738) 完工(2319) 並(442790) 於(327210) 十七日(2909) 零時(113) 起(96746) 正式(23229) 通話(1081),{'High': 18},"{'第4級': 1, '第1級': 2, 'Unknown': 4, '第3級': 2, '第2級': 1, '第5級': 3, '第7級': 1, '第6級': 1, '第4*級': 1, '第3*級': 2}",1,Y,Y,N,N
此一校園電話網路系統，共分成六個單位，最大的優點是彼此之間可以連線通話。,此 一 校園 電話 網路 系統 共 分成 六 個 單位 最 大 的 優點 是 彼此 之間 可以 連線 通話,21,此(288458) 一(3701681) 校園(7406) 電話(38698) 網路(26656) 系統(67366) 共(32138) 分成(7720) 六(77936) 個(2296574) 單位(23148) 最(421680) 大(525780) 的(16029838) 優點(8189) 是(4642407) 彼此(39449) 之間(117932) 可以(560531) 連線(1404) 通話(1081),{'High': 21},"{'第5級': 5, '第1級': 8, '第3級': 1, '第2級': 1, '第1*級': 2, 'Unknown': 2, '第4*級': 1, '第4級': 1}",0,Y,N,N,N
六個單位包括，莊敬外舍(代碼1)，莊敬內舍(代碼2)，莊敬九舍(代碼3)，行政及教學單位(代碼4)，自強宿舍(代碼5)，男研究生宿舍(代碼6)。,六 個 單位 包括 莊敬 外舍 代碼 1 莊敬 內舍 代碼 2 莊敬 九舍 代碼 3 行政 及 教學 單位 代碼 4 自強 宿舍 代碼 5 男 研究生 宿舍 代碼 6,31,六(77936) 個(2296574) 單位(23148) 包括(74410) 莊敬(49) 外舍(15) 代碼(325) 1(79772) 莊敬(49) 內舍(15) 代碼(325) 2(66480) 莊敬(49) 九舍(1) 代碼(325) 3(51223) 行政(15666) 及(304586) 教學(28989) 單位(23148) 代碼(325) 4(36054) 自強(1016) 宿舍(4509) 代碼(325) 5(33754) 男(23928) 研究生(2954) 宿舍(4509) 代碼(325) 6(25671),"{'High': 25, 'Low': 6}","{'第1級': 2, '第5級': 4, '第3*級': 1, 'Unknown': 20, '第4級': 1, '第2*級': 2, '第1*級': 1}",1,Y,Y,N,Y
為了配合這套系統的使用，電話的使用方法也做了調整，未來宿舍與宿舍之間要通話，只要拿起話筒，按對方宿舍代碼及寢室分機號碼即可，如莊敬外舍寢室分機欲與莊敬九舍寢室分機1154通話時，只須拿起話筒，按31154即可。,為了 配合 這 套 系統 的 使用 電話 的 使用 方法 也 做 了 調整 未來 宿舍 與 宿舍 之間 要 通話 只要 拿起 話筒 按 對方 宿舍 代碼 及 寢室 分機 號碼 即可 如 莊敬 外舍 寢室 分機 欲 與 莊敬 九舍 寢室 分機 1154 通話 時 只 須 拿起 話筒 按 31154 即可,55,為了(Unknown) 配合(17173) 這(2114032) 套(37180) 系統(67366) 的(16029838) 使用(99640) 電話(38698) 的(16029838) 使用(99640) 方法(99064) 也(1590760) 做(411649) 了(3199291) 調整(18900) 未來(54445) 宿舍(4509) 與(968432) 宿舍(4509) 之間(117932) 要(851264) 通話(1081) 只要(99140) 拿起(11810) 話筒(1498) 按(31532) 對方(62393) 宿舍(4509) 代碼(325) 及(304586) 寢室(1419) 分機(156) 號碼(5229) 即可(7563) 如(195069) 莊敬(49) 外舍(15) 寢室(1419) 分機(156) 欲(27451) 與(968432) 莊敬(49) 九舍(1) 寢室(1419) 分機(156) 1154(8) 通話(1081) 時(623734) 只(436725) 須(17260) 拿起(11810) 話筒(1498) 按(31532) 31154(Unknown) 即可(7563),"{'Low': 7, 'High': 48}","{'Unknown': 20, '第4*級': 4, '第1級': 7, '第3級': 3, '第5級': 2, '第4級': 7, '第2級': 1, '第2*級': 4, '第6級': 5, '第3*級': 1, '第1*級': 1}",2,Y,Y,N,Y
如宿舍要和行政或教學單位通話時，須先按代碼4，再按行政或教學單位之分機即可。,如 宿舍 要 和 行政 或 教學 單位 通話 時 須 先 按 代碼 4 再 按 行政 或 教學 單位 之 分機 即可,24,如(195069) 宿舍(4509) 要(851264) 和(1338337) 行政(15666) 或(478077) 教學(28989) 單位(23148) 通話(1081) 時(623734) 須(17260) 先(136649) 按(31532) 代碼(325) 4(36054) 再(326207) 按(31532) 行政(15666) 或(478077) 教學(28989) 單位(23148) 之(875481) 分機(156) 即可(7563),{'High': 24},"{'Unknown': 6, '第2*級': 1, '第1級': 1, '第5級': 5, '第3級': 3, '第4級': 4, '第3*級': 1, '第1*級': 2, '第6級': 1}",0,Y,Y,N,N
如果行政或教學單位要和宿舍通話時，須先按行政或教學單位的代碼4，再按宿舍代碼，最後再按寢室分機即可。,如果 行政 或 教學 單位 要 和 宿舍 通話 時 須 先 按 行政 或 教學 單位 的 代碼 4 再 按 宿舍 代碼 最後 再 按 寢室 分機 即可,30,如果(322121) 行政(15666) 或(478077) 教學(28989) 單位(23148) 要(851264) 和(1338337) 宿舍(4509) 通話(1081) 時(623734) 須(17260) 先(136649) 按(31532) 行政(15666) 或(478077) 教學(28989) 單位(23148) 的(16029838) 代碼(325) 4(36054) 再(326207) 按(31532) 宿舍(4509) 代碼(325) 最後(142102) 再(326207) 按(31532) 寢室(1419) 分機(156) 即可(7563),{'High': 30},"{'第2級': 2, '第5級': 4, '第3級': 3, '第4級': 5, '第1級': 2, 'Unknown': 7, '第2*級': 2, '第3*級': 1, '第1*級': 3, '第6級': 1}",0,Y,Y,N,N
如行政或教學單位要撥電話到莊敬九舍寢室分機1154時，只須拿起話筒，按431154即可。,如 行政 或 教學 單位 要 撥 電話 到 莊敬 九舍 寢室 分機 1154 時 只 須 拿起 話筒 按 431154 即可,22,如(195069) 行政(15666) 或(478077) 教學(28989) 單位(23148) 要(851264) 撥(4728) 電話(38698) 到(546906) 莊敬(49) 九舍(1) 寢室(1419) 分機(156) 1154(8) 時(623734) 只(436725) 須(17260) 拿起(11810) 話筒(1498) 按(31532) 431154(Unknown) 即可(7563),"{'High': 18, 'Low': 4}","{'Unknown': 8, '第5級': 3, '第3級': 2, '第4級': 2, '第1級': 3, '第3*級': 1, '第1*級': 1, '第6級': 2}",2,Y,Y,N,Y
按431154即可。,按 431154 即可,3,按(31532) 431154(Unknown) 即可(7563),"{'High': 2, 'Low': 1}","{'第4級': 1, 'Unknown': 1, '第6級': 1}",1,Y,N,N,N
你是否願意充當「文化大使」將台灣的生活情形介紹給外國朋友？,你 是否 願意 充當 文化 大使 將 台灣 的 生活 情形 介紹給 外國 朋友,14,你(1414837) 是否(78907) 願意(48894) 充當(3303) 文化(115697) 大使(3149) 將(448374) 台灣(130718) 的(16029838) 生活(213189) 情形(35199) 介紹給(1655) 外國(13057) 朋友(101331),{'High': 14},"{'第1級': 4, '第5級': 2, '第2級': 2, '第6級': 2, '第3級': 1, '第3*級': 1, 'Unknown': 1, '第1*級': 1}",1,Y,N,N,N
國際青年之家協會舉辦的「文化之旅」，可讓外語能力不是很強的青少年，也能充分享受當「導遊」的樂趣。,國際 青年 之 家 協會 舉辦 的 文化 之 旅 可 讓 外語 能力 不 是 很 強 的 青少年 也 能 充分 享受 當 導遊 的 樂趣,28,國際(40846) 青年(18436) 之(875481) 家(236822) 協會(13492) 舉辦(12070) 的(16029838) 文化(115697) 之(875481) 旅(8620) 可(307359) 讓(526314) 外語(1156) 能力(93399) 不(2282521) 是(4642407) 很(715675) 強(34876) 的(16029838) 青少年(16159) 也(1590760) 能(582260) 充分(18210) 享受(21312) 當(294625) 導遊(1089) 的(16029838) 樂趣(9412),{'High': 28},"{'第4級': 5, '第4*級': 3, '第5級': 4, '第1級': 8, '第2級': 3, 'Unknown': 3, '第1*級': 1, '第7級': 1}",1,Y,N,N,N
國際青年之家協會會長羅宗文表示，「文化之旅」是由國人帶領外國朋友遊覽台灣各地，進而促進國際間的文化及語言交流。,國際 青年 之 家 協會 會長 羅宗文 表示 文化 之 旅 是 由 國人 帶領 外國 朋友 遊覽 台灣 各 地 進而 促進 國際 間 的 文化 及 語言 交流,30,國際(40846) 青年(18436) 之(875481) 家(236822) 協會(13492) 會長(3381) 羅宗文(Unknown) 表示(74452) 文化(115697) 之(875481) 旅(8620) 是(4642407) 由(208604) 國人(4275) 帶領(10447) 外國(13057) 朋友(101331) 遊覽(1311) 台灣(130718) 各(243023) 地(754998) 進而(11043) 促進(10265) 國際(40846) 間(115638) 的(16029838) 文化(115697) 及(304586) 語言(49871) 交流(10657),"{'High': 29, 'Low': 1}","{'第4級': 2, '第4*級': 4, '第5級': 6, '第1級': 5, 'Unknown': 6, '第2級': 4, '第1*級': 1, '第6級': 2}",1,Y,Y,N,Y
遊覽的地區並不限定在故宮博物院、美術館等名勝古蹟，逛街、看電影，甚至只在咖啡店裡聊天，都有助於外國朋友了解台灣的生活，因此活動的內容完全自定，但為安全著想，協會通常會要求參加者在每天晚上十點前結束活動。,遊覽 的 地區 並 不 限定 在 故宮 博物院 美術館 等 名勝古蹟 逛街 看電影 甚至 只 在 咖啡店 裡 聊天 都 有助於 外國 朋友 了解 台灣 的 生活 因此 活動 的 內容 完全 自 定 但 為 安全 著想 協會 通常 會 要求 參加 者 在 每 天 晚上 十點 前 結束 活動,53,遊覽(1311) 的(16029838) 地區(40339) 並(442790) 不(2282521) 限定(1891) 在(3284238) 故宮(5500) 博物院(2276) 美術館(5538) 等(327380) 名勝古蹟(99) 逛街(1267) 看電影(Unknown) 甚至(122502) 只(436725) 在(3284238) 咖啡店(1446) 裡(520435) 聊天(8098) 都(1125846) 有助於(9351) 外國(13057) 朋友(101331) 了解(82970) 台灣(130718) 的(16029838) 生活(213189) 因此(184606) 活動(85743) 的(16029838) 內容(55074) 完全(115744) 自(59676) 定(18743) 但(597124) 為(761341) 安全(35338) 著想(2795) 協會(13492) 通常(56445) 會(1014977) 要求(71192) 參加(42962) 者(423504) 在(3284238) 每(333357) 天(330413) 晚上(42206) 十點(2756) 前(272709) 結束(40669) 活動(85743),"{'High': 51, 'Low': 2}","{'第5級': 3, '第1級': 10, '第4級': 3, '第4*級': 3, '第6級': 4, '第1*級': 8, 'Unknown': 9, '第3*級': 5, '第3級': 3, '第2級': 5}",6,Y,Y,N,N
羅宗文說，參加「文化之旅」的人都是年滿十八歲的國際青年之家協會的會員，其中一半以上是大專學生，透過協會接洽導覽對象後，活動的天數及時間都由雙方自己排定，一般要看外國會員在台停留的時間而定。,羅宗文 說 參加 文化 之 旅 的 人 都 是 年滿 十八 歲 的 國際 青年 之 家 協會 的 會員 其中 一半 以上 是 大專 學生 透過 協會 接洽 導覽 對象 後 活動 的 天數 及 時間 都 由 雙方 自己 排定 一般 要 看 外國 會員 在 台 停留 的 時間 而 定,55,羅宗文(Unknown) 說(1285247) 參加(42962) 文化(115697) 之(875481) 旅(8620) 的(16029838) 人(1550512) 都(1125846) 是(4642407) 年滿(323) 十八(13604) 歲(130085) 的(16029838) 國際(40846) 青年(18436) 之(875481) 家(236822) 協會(13492) 的(16029838) 會員(5850) 其中(95627) 一半(21409) 以上(36569) 是(4642407) 大專(955) 學生(115846) 透過(63117) 協會(13492) 接洽(725) 導覽(1274) 對象(28123) 後(422857) 活動(85743) 的(16029838) 天數(625) 及(304586) 時間(213595) 都(1125846) 由(208604) 雙方(22984) 自己(744739) 排定(575) 一般(80732) 要(851264) 看(444691) 外國(13057) 會員(5850) 在(3284238) 台(29325) 停留(7966) 的(16029838) 時間(213595) 而(937923) 定(18743),"{'Low': 1, 'High': 54}","{'Unknown': 11, '第1級': 18, '第2級': 5, '第5級': 8, '第4級': 2, '第4*級': 3, '第3*級': 3, '第7級': 2, '第1*級': 3}",1,Y,Y,N,Y
協會要求活動的費用最好各付各的，「導遊」只負責安排活動，不須負擔外國朋友的花費。,協會 要求 活動 的 費用 最好 各 付 各 的 導遊 只 負責 安排 活動 不須 負擔 外國 朋友 的 花費,21,協會(13492) 要求(71192) 活動(85743) 的(16029838) 費用(10652) 最好(22016) 各(243023) 付(9964) 各(243023) 的(16029838) 導遊(1089) 只(436725) 負責(37090) 安排(30105) 活動(85743) 不須(1402) 負擔(10490) 外國(13057) 朋友(101331) 的(16029838) 花費(6058),{'High': 21},"{'第5級': 2, '第3*級': 1, '第2級': 4, '第1級': 4, '第4級': 2, '第3級': 1, '第2*級': 1, '第7級': 1, '第1*級': 2, '第4*級': 2, 'Unknown': 1}",0,Y,N,N,N
至於一般人擔心自己的外語能力不足，羅宗文說，其實這都是多慮了，即使只會一些簡單的單字，只要敢講，溝通也不是問題，所以協會並不強制規定參加者的外語程度。,至於 一般人 擔心 自己 的 外語 能力 不足 羅宗文 說 其實 這 都 是 多慮 了 即使 只 會 一些 簡單 的 單字 只要 敢 講 溝通 也 不 是 問題 所以 協會 並 不 強制 規定 參加 者 的 外語 程度,42,至於(39363) 一般人(11675) 擔心(40962) 自己(744739) 的(16029838) 外語(1156) 能力(93399) 不足(20371) 羅宗文(Unknown) 說(1285247) 其實(109290) 這(2114032) 都(1125846) 是(4642407) 多慮(182) 了(3199291) 即使(68376) 只(436725) 會(1014977) 一些(156929) 簡單(52683) 的(16029838) 單字(1705) 只要(99140) 敢(65700) 講(70027) 溝通(31533) 也(1590760) 不(2282521) 是(4642407) 問題(280782) 所以(239080) 協會(13492) 並(442790) 不(2282521) 強制(3772) 規定(24592) 參加(42962) 者(423504) 的(16029838) 外語(1156) 程度(43988),"{'High': 41, 'Low': 1}","{'第5級': 2, 'Unknown': 6, '第3*級': 3, '第1*級': 5, '第1級': 12, '第4級': 4, '第2級': 5, '第4*級': 3, '第3級': 1, '第6級': 1}",2,Y,Y,N,Y
羅宗文說，目前參加「文化之旅」的人，大部分都選擇會英語的對象，選擇日語的也不少，會講德語、法語、西班牙語的則只有少數人，協會會配合參加者對語言的要求選擇導覽對象。,羅宗文 說 目前 參加 文化 之 旅 的 人 大部分 都 選擇 會 英語 的 對象 選擇 日語 的 也 不少 會 講 德語 法語 西班牙語 的 則 只 有 少數 人 協會 會 配合 參加 者 對 語言 的 要求 選擇 導覽 對象,44,羅宗文(Unknown) 說(1285247) 目前(48695) 參加(42962) 文化(115697) 之(875481) 旅(8620) 的(16029838) 人(1550512) 大部分(32534) 都(1125846) 選擇(75178) 會(1014977) 英語(7012) 的(16029838) 對象(28123) 選擇(75178) 日語(2334) 的(16029838) 也(1590760) 不少(35256) 會(1014977) 講(70027) 德語(1031) 法語(1693) 西班牙語(536) 的(16029838) 則(254096) 只(436725) 有(2217079) 少數(17629) 人(1550512) 協會(13492) 會(1014977) 配合(17173) 參加(42962) 者(423504) 對(897964) 語言(49871) 的(16029838) 要求(71192) 選擇(75178) 導覽(1274) 對象(28123),"{'Low': 1, 'High': 43}","{'Unknown': 8, '第1級': 12, '第4級': 4, '第2級': 5, '第5級': 3, '第3*級': 4, '第1*級': 4, '第2*級': 2, '第4*級': 1, '第7級': 1}",3,Y,N,N,Y
協會會配合參加者對語言的要求選擇導覽對象。,協會 會 配合 參加 者 對 語言 的 要求 選擇 導覽 對象,12,協會(13492) 會(1014977) 配合(17173) 參加(42962) 者(423504) 對(897964) 語言(49871) 的(16029838) 要求(71192) 選擇(75178) 導覽(1274) 對象(28123),{'High': 12},"{'第5級': 1, '第1*級': 1, '第4*級': 1, '第2級': 2, 'Unknown': 1, '第1級': 2, '第3*級': 2, '第7級': 1, '第4級': 1}",0,Y,N,N,N
南港山水環抱的中央研究院，民國三十七年隨政府遷台，去年天文研究所成立後，目前在自然科學、人文科學有及生命科學方面共有二十一個所。,南港 山水 環抱 的 中央 研究院 民國 三十七年 隨 政府 遷台 去年 天文 研究所 成立 後 目前 在 自然 科學 人文 科學 有 及 生命 科學 方面 共有 二十一 個 所,31,南港(269) 山水(2067) 環抱(833) 的(16029838) 中央(46180) 研究院(5082) 民國(16130) 三十七年(418) 隨(28011) 政府(92663) 遷台(26) 去年(9462) 天文(3177) 研究所(12287) 成立(28506) 後(422857) 目前(48695) 在(3284238) 自然(91995) 科學(55156) 人文(6474) 科學(55156) 有(2217079) 及(304586) 生命(92595) 科學(55156) 方面(75079) 共有(692) 二十一(3868) 個(2296574) 所(527327),"{'High': 30, 'Low': 1}","{'Unknown': 8, '第6級': 3, '第7級': 1, '第1級': 5, '第5級': 2, '第4級': 6, '第4*級': 2, '第1*級': 1, '第3*級': 2, '第2級': 1}",4,Y,Y,N,N
從南京到南港，走過半個世紀的中研院，九日將過六十六歲生日，這次本版從人文方面製作特別報導，並配合特殊的建築、實驗室介紹，希望在嚴肅的學術殿堂外，呈現中研院有趣可親的一面。,從 南京 到 南港 走過 半 個 世紀 的 中研院 九日 將 過 六十六 歲 生日 這 次 本 版 從 人文 方面 製作 特別 報導 並 配合 特殊 的 建築 實驗室 介紹 希望 在 嚴肅 的 學術 殿堂 外 呈現 中研院 有趣 可親 的 一 面,47,從(496546) 南京(10645) 到(546906) 南港(269) 走過(10466) 半(80813) 個(2296574) 世紀(16204) 的(16029838) 中研院(705) 九日(3231) 將(448374) 過(412878) 六十六(573) 歲(130085) 生日(6251) 這(2114032) 次(331701) 本(197156) 版(5085) 從(496546) 人文(6474) 方面(75079) 製作(26135) 特別(91212) 報導(27311) 並(442790) 配合(17173) 特殊(28606) 的(16029838) 建築(31065) 實驗室(12027) 介紹(26468) 希望(119975) 在(3284238) 嚴肅(11550) 的(16029838) 學術(15150) 殿堂(1909) 外(109310) 呈現(26810) 中研院(705) 有趣(26804) 可親(420) 的(16029838) 一(3701681) 面(39563),{'High': 47},"{'第1*級': 6, 'Unknown': 9, '第1級': 12, '第4級': 1, '第5級': 7, '第2級': 3, '第6級': 3, '第3*級': 1, '第4*級': 4, '第3級': 1}",4,Y,Y,N,N
現在請跟隨我們的步伐，一體中研院知性之美...一體中研院知性之美...中研院男女研究員人數為男五百二十九位、女二百零八位，其中物理研究所比例相差最大，一位女研究員也沒有，其次是地球科學研究所、資訊科學研究所都各只有一位女研究員。,現在 請 跟隨 我們 的 步伐 一 體 中研院 知性 之 美 一體 中研院 知性 之 美 中研院 男女 研究員 人數 為 男 五百二十九 位 女 二百零八 位 其中 物理 研究所 比例 相差 最 大 一 位 女 研究員 也 沒有 其次 是 地球 科學 研究所 資訊 科學 研究所 都 各 只 有 一 位 女 研究員,57,現在(218744) 請(120629) 跟隨(7868) 我們(979260) 的(16029838) 步伐(3777) 一(3701681) 體(15460) 中研院(705) 知性(2107) 之(875481) 美(53380) 一體(5603) 中研院(705) 知性(2107) 之(875481) 美(53380) 中研院(705) 男女(14723) 研究員(2609) 人數(11834) 為(761341) 男(23928) 五百二十九(5) 位(284809) 女(51944) 二百零八(7) 位(284809) 其中(95627) 物理(7524) 研究所(12287) 比例(13747) 相差(2610) 最(421680) 大(525780) 一(3701681) 位(284809) 女(51944) 研究員(2609) 也(1590760) 沒有(594280) 其次(8985) 是(4642407) 地球(21533) 科學(55156) 研究所(12287) 資訊(37848) 科學(55156) 研究所(12287) 都(1125846) 各(243023) 只(436725) 有(2217079) 一(3701681) 位(284809) 女(51944) 研究員(2609),"{'High': 55, 'Low': 2}","{'第1級': 17, '第5級': 6, '第6級': 5, 'Unknown': 11, '第1*級': 8, '第4級': 8, '第3*級': 1, '第2級': 1}",11,Y,Y,N,N
物理所所長鄭天佐表示，由於物理所在招攬人才時，就極少有女研究員來申請。,物理所 所長 鄭天佐 表示 由於 物理所 在 招攬 人才 時 就 極少 有 女 研究員 來 申請,17,物理所(54) 所長(2381) 鄭天佐(Unknown) 表示(74452) 由於(88111) 物理所(54) 在(3284238) 招攬(935) 人才(17220) 時(623734) 就(1737544) 極少(2395) 有(2217079) 女(51944) 研究員(2609) 來(742183) 申請(10489),"{'Low': 3, 'High': 14}","{'Unknown': 7, '第4*級': 2, '第1*級': 2, '第4級': 2, '第3*級': 1, '第1級': 3}",4,Y,Y,N,Y
再加上女孩子本身家務的負擔及體力上的限制(物理儀器通常很重)，所以比較少有女研究員。,再 加上 女孩子 本身 家務 的 負擔 及 體力 上 的 限制 物理 儀器 通常 很 重 所以 比較 少有 女 研究員,22,再(326207) 加上(38121) 女孩子(6198) 本身(44138) 家務(2412) 的(16029838) 負擔(10490) 及(304586) 體力(6172) 上(1233218) 的(16029838) 限制(23094) 物理(7524) 儀器(4419) 通常(56445) 很(715675) 重(31331) 所以(239080) 比較(112212) 少有(1136) 女(51944) 研究員(2609),{'High': 22},"{'第1*級': 3, '第3級': 1, 'Unknown': 4, '第5級': 5, '第6級': 1, '第1級': 4, '第4級': 2, '第4*級': 1, '第2級': 1}",2,Y,Y,N,N
他說，美國的情形也雷同。,他 說 美國 的 情形 也 雷同,7,他(2487930) 說(1285247) 美國(148299) 的(16029838) 情形(35199) 也(1590760) 雷同(943),{'High': 7},"{'第1級': 5, '第3*級': 1, '第7級': 1}",0,Y,N,N,N
