sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
只要是12~18歲，常在些區域活動的青少年，特別是中輟、遭遇不幸、家庭低功能的青少年，中心的社工員都會非常樂意協助。,只要 是 12 18 歲 常 在 些 區域 活動 的 青少年 特別 是 中輟 遭遇 不幸 家庭 低 功能 的 青少年 中心 的 社工員 都 會 非常 樂意 協助,30,只要(99140) 是(4642407) 12(17908) 18(7421) 歲(130085) 常(86207) 在(3284238) 些(159879) 區域(14982) 活動(85743) 的(16029838) 青少年(16159) 特別(91212) 是(4642407) 中輟(268) 遭遇(12074) 不幸(17433) 家庭(60608) 低(32663) 功能(38600) 的(16029838) 青少年(16159) 中心(46076) 的(16029838) 社工員(109) 都(1125846) 會(1014977) 非常(152032) 樂意(4183) 協助(28701),{'High': 30},"{'第3級': 2, '第1級': 7, 'Unknown': 5, '第1*級': 5, '第4*級': 3, '第2級': 3, '第4級': 3, '第5級': 2}",3,Y,Y,N,N
中心的社工員表示，服務青少年最需要的莫過於愛心和堅持，在基金會「一個人的價值高於全世界」的理念下，中心不斷用「復原力」的理念來服務每一個孩子，將他們每一個人都視為是潛力無窮的，憑著希望，帶著愛心不斷堅持下去。,中心 的 社工員 表示 服務 青少年 最 需要 的 莫過於 愛心 和 堅持 在 基金會 一 個 人 的 價值 高於 全 世界 的 理念 下 中心 不斷 用 復原力 的 理念 來 服務 每 一 個 孩子 將 他們 每 一 個 人 都 視為 是 潛力 無窮 的 憑著 希望 帶 著 愛心 不斷 堅持 下去,58,中心(46076) 的(16029838) 社工員(109) 表示(74452) 服務(38055) 青少年(16159) 最(421680) 需要(166793) 的(16029838) 莫過於(2581) 愛心(3575) 和(1338337) 堅持(30662) 在(3284238) 基金會(7844) 一(3701681) 個(2296574) 人(1550512) 的(16029838) 價值(58784) 高於(3879) 全(178642) 世界(165235) 的(16029838) 理念(13826) 下(329549) 中心(46076) 不斷(68526) 用(377038) 復原力(69) 的(16029838) 理念(13826) 來(742183) 服務(38055) 每(333357) 一(3701681) 個(2296574) 孩子(242092) 將(448374) 他們(716752) 每(333357) 一(3701681) 個(2296574) 人(1550512) 都(1125846) 視為(26535) 是(4642407) 潛力(5300) 無窮(4794) 的(16029838) 憑著(1452) 希望(119975) 帶(105786) 著(1004687) 愛心(3575) 不斷(68526) 堅持(30662) 下去(37843),"{'High': 57, 'Low': 1}","{'第3級': 4, '第1級': 21, 'Unknown': 9, '第4*級': 2, '第4級': 5, '第1*級': 5, '第2級': 4, '第5級': 6, '第6級': 2}",5,Y,Y,N,N
前年，中心也開始將這份精神理念嘗試傳遞出去，藉由志工的手，將這份愛不斷擴大，而他們的代號就叫做「牧羊人」！,前年 中心 也 開始 將 這 份 精神 理念 嘗試 傳遞出去 藉由 志工 的 手 將 這 份 愛 不斷 擴大 而 他們 的 代號 就 叫做 牧羊人,28,前年(1569) 中心(46076) 也(1590760) 開始(245562) 將(448374) 這(2114032) 份(53198) 精神(79222) 理念(13826) 嘗試(21645) 傳遞出去(65) 藉由(15664) 志工(2229) 的(16029838) 手(146361) 將(448374) 這(2114032) 份(53198) 愛(124337) 不斷(68526) 擴大(12352) 而(937923) 他們(716752) 的(16029838) 代號(788) 就(1737544) 叫做(19437) 牧羊人(1168),"{'High': 27, 'Low': 1}","{'第1*級': 2, '第3級': 1, '第1級': 8, '第2級': 3, '第5級': 5, '第3*級': 2, '第6級': 2, '第4*級': 1, 'Unknown': 3, '第4級': 1}",2,Y,Y,N,N
要擔任牧羊人志工需要通過哪些考驗呢？,要 擔任 牧羊人 志工 需要 通過 哪些 考驗 呢,9,要(851264) 擔任(34825) 牧羊人(1168) 志工(2229) 需要(166793) 通過(29652) 哪些(17053) 考驗(6900) 呢(204566),{'High': 9},"{'第1級': 2, '第5級': 3, 'Unknown': 2, '第2級': 1, '第4級': 1}",1,Y,N,N,N
除了需接受為期6~8週的課程受訓外，還有3~6個月的實習服務，最後才能獲選為正式志工。,除了 需 接受 為期 6 8 週 的 課程 受訓 外 還 有 3 6 個 月 的 實習 服務 最後 才 能 獲選為 正式 志工,26,除了(75964) 需(27999) 接受(84729) 為期(2010) 6(25671) 8(21070) 週(20879) 的(16029838) 課程(30183) 受訓(1398) 外(109310) 還(625086) 有(2217079) 3(51223) 6(25671) 個(2296574) 月(148997) 的(16029838) 實習(3050) 服務(38055) 最後(142102) 才(394539) 能(582260) 獲選為(407) 正式(23229) 志工(2229),{'High': 26},"{'第3*級': 2, '第2級': 3, '第4級': 2, '第6級': 2, 'Unknown': 6, '第3級': 2, '第1級': 6, '第5級': 2, '第1*級': 1}",1,Y,N,N,N
而志工服務的內容有很多，其中最新奇、刺激的就是「街頭外展工作」：志工們必須到青少年常出沒的撞球場、網咖或電玩場，主動找陌生的青少年搭訕、自我介紹和聊天，其目的是發掘社區中的潛在案主，達到主動輸送福利服務和預防危機發生的目標。,而 志工 服務 的 內容 有 很多 其中 最 新奇 刺激 的 就是 街頭 外展 工作 志工 們 必須 到 青少年 常 出沒 的 撞球場 網咖 或 電玩場 主動 找 陌生 的 青少年 搭訕 自我 介紹 和 聊天 其 目的 是 發掘 社區 中 的 潛在 案主 達到 主動 輸送 福利 服務 和 預防 危機 發生 的 目標,58,而(937923) 志工(2229) 服務(38055) 的(16029838) 內容(55074) 有(2217079) 很多(113128) 其中(95627) 最(421680) 新奇(2774) 刺激(24326) 的(16029838) 就是(2943) 街頭(6382) 外展(86) 工作(220164) 志工(2229) 們(140794) 必須(170592) 到(546906) 青少年(16159) 常(86207) 出沒(1560) 的(16029838) 撞球場(70) 網咖(106) 或(478077) 電玩場(1) 主動(18624) 找(108128) 陌生(7928) 的(16029838) 青少年(16159) 搭訕(631) 自我(74037) 介紹(26468) 和(1338337) 聊天(8098) 其(307905) 目的(45226) 是(4642407) 發掘(4961) 社區(22407) 中(1011729) 的(16029838) 潛在(6947) 案主(781) 達到(35670) 主動(18624) 輸送(1156) 福利(4311) 服務(38055) 和(1338337) 預防(8608) 危機(20200) 發生(129211) 的(16029838) 目標(62638),"{'High': 55, 'Low': 3}","{'第5級': 7, '第3級': 5, '第1級': 12, '第4級': 5, 'Unknown': 11, '第3*級': 2, '第1*級': 3, '第4*級': 6, '第7級': 1, '第6級': 5, '第2級': 1}",4,Y,Y,N,N
除了外展工作外，中心還提供了一項特別的服務，稱之為「阿哥阿姊」。,除了 外展 工作 外 中心 還 提供 了 一 項 特別 的 服務 稱之為 阿哥 阿姊,16,除了(75964) 外展(86) 工作(220164) 外(109310) 中心(46076) 還(625086) 提供(73097) 了(3199291) 一(3701681) 項(88887) 特別(91212) 的(16029838) 服務(38055) 稱之為(Unknown) 阿哥(1300) 阿姊(115),"{'High': 14, 'Low': 2}","{'第3*級': 1, 'Unknown': 6, '第1級': 4, '第3級': 2, '第4*級': 1, '第5級': 1, '第2級': 1}",1,Y,N,N,N
它是類似美國社工界大哥哥、大姊姊的模式，讓受訓過的志工以一對一的方式認輔青少年，提供課業輔導、陪伴、晤談等服務。,它 是 類似 美國 社工界 大哥哥 大姊姊 的 模式 讓 受訓 過 的 志工 以 一 對 一 的 方式 認輔 青少年 提供 課業 輔導 陪伴 晤談 等 服務,29,它(316854) 是(4642407) 類似(29985) 美國(148299) 社工界(3) 大哥哥(21) 大姊姊(Unknown) 的(16029838) 模式(35179) 讓(526314) 受訓(1398) 過(412878) 的(16029838) 志工(2229) 以(547785) 一(3701681) 對(897964) 一(3701681) 的(16029838) 方式(133407) 認輔(9) 青少年(16159) 提供(73097) 課業(2188) 輔導(5767) 陪伴(6246) 晤談(1170) 等(327380) 服務(38055),"{'High': 25, 'Low': 4}","{'第1*級': 2, '第1級': 8, '第5級': 6, 'Unknown': 4, '第6級': 3, '第2級': 1, '第4*級': 2, '第4級': 1, '第3*級': 1, '第3級': 1}",4,Y,Y,N,N
讓青少年的生活中多一位的「守護天使」，寄予發揮重要他人的角色，使其生命多一些正向的選擇。,讓 青少年 的 生活 中 多 一 位 的 守護 天使 寄予 發揮 重要 他人 的 角色 使 其 生命 多 一些 正向 的 選擇,25,讓(526314) 青少年(16159) 的(16029838) 生活(213189) 中(1011729) 多(318992) 一(3701681) 位(284809) 的(16029838) 守護(5609) 天使(7140) 寄予(628) 發揮(23985) 重要(154863) 他人(35197) 的(16029838) 角色(52422) 使(197544) 其(307905) 生命(92595) 多(318992) 一些(156929) 正向(5362) 的(16029838) 選擇(75178),{'High': 25},"{'第2級': 2, '第4級': 1, '第1級': 8, '第3級': 1, 'Unknown': 1, '第5級': 6, '第7級': 1, '第4*級': 2, '第6級': 1, '第1*級': 1, '第3*級': 1}",1,Y,N,N,N
因此，倘若設籍在萬華、中正、大同、大安等區的青少年家長有這樣的需求，可用電話向中心社工員尋求協助。,因此 倘若 設籍 在 萬華 中正 大同 大安 等 區 的 青少年 家長 有 這樣 的 需求 可用 電話 向 中心 社工員 尋求 協助,24,因此(184606) 倘若(7950) 設籍(60) 在(3284238) 萬華(309) 中正(1643) 大同(2367) 大安(286) 等(327380) 區(6652) 的(16029838) 青少年(16159) 家長(15489) 有(2217079) 這樣(288344) 的(16029838) 需求(29061) 可用(88) 電話(38698) 向(231672) 中心(46076) 社工員(109) 尋求(14747) 協助(28701),"{'High': 22, 'Low': 2}","{'第4*級': 2, '第6級': 1, 'Unknown': 6, '第1*級': 1, '第7級': 1, '第3*級': 1, '第4級': 3, '第1級': 4, '第3級': 2, '第5級': 2, '第2級': 1}",2,Y,Y,N,N
除了阿哥阿姊之外，您也可以讓家中的青少年來參加中心所舉辦的活動，即將在3月份開始的「秘密基地」方案就是一例。,除了 阿哥 阿姊 之外 您 也 可以 讓 家 中 的 青少年 來 參加 中心 所 舉辦 的 活動 即將 在 3月份 開始 的 秘密 基地 方案 就是 一 例,30,除了(75964) 阿哥(1300) 阿姊(115) 之外(45757) 您(78094) 也(1590760) 可以(560531) 讓(526314) 家(236822) 中(1011729) 的(16029838) 青少年(16159) 來(742183) 參加(42962) 中心(46076) 所(527327) 舉辦(12070) 的(16029838) 活動(85743) 即將(16780) 在(3284238) 3月份(Unknown) 開始(245562) 的(16029838) 秘密(11864) 基地(6653) 方案(14354) 就是(2943) 一(3701681) 例(56688),"{'High': 29, 'Low': 1}","{'第3*級': 1, 'Unknown': 6, '第1級': 9, '第2級': 5, '第4級': 2, '第3級': 2, '第6級': 2, '第1*級': 1, '第5級': 2}",2,Y,Y,N,N
為滿足家中無力管教、卻又需要有人陪伴、正向引導之青少年的需求，中心特地於週二、週三、週四晚上6：00~9：00開放中心，準備了彩妝、熱舞、電影、漫畫、下棋、唱歌...等等有趣又好玩的活動，讓青少年可以來這邊一展身手，休閒活動之餘並與社工員建立良好的關係，預防危機的發生。,為 滿足 家 中 無力 管教 卻 又 需要 有 人 陪伴 正向 引導 之 青少年 的 需求 中心 特地 於 週二 週三 週四 晚上 600 900 開放 中心 準備 了 彩妝 熱舞 電影 漫畫 下棋 唱歌 等等 有趣 又 好玩 的 活動 讓 青少年 可以 來 這邊 一 展 身手 休閒活動 之餘 並 與 社工員 建立 良好 的 關係 預防 危機 的 發生,64,為(761341) 滿足(29073) 家(236822) 中(1011729) 無力(7518) 管教(3662) 卻(333007) 又(535555) 需要(166793) 有(2217079) 人(1550512) 陪伴(6246) 正向(5362) 引導(12862) 之(875481) 青少年(16159) 的(16029838) 需求(29061) 中心(46076) 特地(5441) 於(327210) 週二(480) 週三(443) 週四(412) 晚上(42206) 600(564) 900(206) 開放(17546) 中心(46076) 準備(64901) 了(3199291) 彩妝(117) 熱舞(75) 電影(115295) 漫畫(6115) 下棋(1705) 唱歌(5901) 等等(38274) 有趣(26804) 又(535555) 好玩(6656) 的(16029838) 活動(85743) 讓(526314) 青少年(16159) 可以(560531) 來(742183) 這邊(8030) 一(3701681) 展(2963) 身手(1466) 休閒活動(79) 之餘(5340) 並(442790) 與(968432) 社工員(109) 建立(52946) 良好(16069) 的(16029838) 關係(162883) 預防(8608) 危機(20200) 的(16029838) 發生(129211),"{'High': 62, 'Low': 2}","{'Unknown': 15, '第4級': 5, '第1級': 11, '第6級': 3, '第1*級': 4, '第2級': 4, '第5級': 10, '第3級': 5, '第4*級': 5, '第3*級': 1, '第7級': 1}",6,Y,Y,N,N
另外，萬華少年中心還在萬華區東園街以及西門町行人徒步區設立了「2266服務站」以及「西哈小棧」兩個服務據點，服務時間分別為每星期二下午四點至六點、每星期五下午四點至六點，提供路過的青少年許多與自身福利相關的有趣宣導小遊戲與諮詢喔！,另外 萬華 少年 中心 還 在 萬華區 東園街 以及 西門町 行人 徒步區 設立 了 2266 服務站 以及 西哈 小棧 兩 個 服務 據點 服務 時間 分別 為 每 星期二 下午 四點 至 六點 每 星期五 下午 四點 至 六點 提供 路過 的 青少年 許多 與 自身 福利 相關 的 有趣 宣導 小 遊戲 與 諮詢 喔,56,另外(48233) 萬華(309) 少年(15730) 中心(46076) 還(625086) 在(3284238) 萬華區(64) 東園街(3) 以及(155624) 西門町(587) 行人(3266) 徒步區(60) 設立(12114) 了(3199291) 2266(6) 服務站(58) 以及(155624) 西哈(Unknown) 小棧(24) 兩(526190) 個(2296574) 服務(38055) 據點(2750) 服務(38055) 時間(213595) 分別(25566) 為(761341) 每(333357) 星期二(6618) 下午(20045) 四點(1971) 至(101530) 六點(2284) 每(333357) 星期五(2803) 下午(20045) 四點(1971) 至(101530) 六點(2284) 提供(73097) 路過(2719) 的(16029838) 青少年(16159) 許多(159791) 與(968432) 自身(16925) 福利(4311) 相關(41599) 的(16029838) 有趣(26804) 宣導(1111) 小(318835) 遊戲(31463) 與(968432) 諮詢(5558) 喔(24771),"{'High': 49, 'Low': 7}","{'第3級': 6, 'Unknown': 18, '第4*級': 6, '第1*級': 3, '第5級': 6, '第6級': 5, '第1級': 8, '第4級': 2, '第3*級': 1, '第7級': 1}",9,Y,Y,N,Y
中心每年都會舉辦的活動還有社區撞球賽和暑假潛能開發社團。,中心 每 年 都 會 舉辦 的 活動 還 有 社區 撞球賽 和 暑假 潛能 開發 社團,17,中心(46076) 每(333357) 年(514736) 都(1125846) 會(1014977) 舉辦(12070) 的(16029838) 活動(85743) 還(625086) 有(2217079) 社區(22407) 撞球賽(3) 和(1338337) 暑假(3577) 潛能(5425) 開發(19196) 社團(3615),"{'High': 16, 'Low': 1}","{'第3級': 2, '第1*級': 2, '第1級': 4, '第4級': 1, '第2級': 1, 'Unknown': 3, '第4*級': 1, '第6級': 1, '第5級': 2}",1,Y,Y,N,N
前者是專為愛打撞球的青少年而設計的，透過32人的小型賽制，社工員能與青少年建立深入且良好的關係，而青少年也能藉著有趣又好玩的宣導活動順便認識與自身權益相關的社會福利資訊，可謂一舉數得。,前者 是 專 為 愛 打撞球 的 青少年 而 設計 的 透過 32 人 的 小型 賽制 社工員 能 與 青少年 建立 深入 且 良好 的 關係 而 青少年 也 能 藉著 有趣 又 好玩 的 宣導 活動 順便 認識 與 自身 權益 相關 的 社會 福利 資訊 可謂 一舉數得,50,前者(7459) 是(4642407) 專(7355) 為(761341) 愛(124337) 打撞球(Unknown) 的(16029838) 青少年(16159) 而(937923) 設計(59326) 的(16029838) 透過(63117) 32(3073) 人(1550512) 的(16029838) 小型(6080) 賽制(10) 社工員(109) 能(582260) 與(968432) 青少年(16159) 建立(52946) 深入(18074) 且(67015) 良好(16069) 的(16029838) 關係(162883) 而(937923) 青少年(16159) 也(1590760) 能(582260) 藉著(9285) 有趣(26804) 又(535555) 好玩(6656) 的(16029838) 宣導(1111) 活動(85743) 順便(5320) 認識(51425) 與(968432) 自身(16925) 權益(3789) 相關(41599) 的(16029838) 社會(176660) 福利(4311) 資訊(37848) 可謂(1921) 一舉數得(119),"{'High': 48, 'Low': 2}","{'第6級': 5, '第1級': 10, 'Unknown': 10, '第4級': 5, '第5級': 5, '第4*級': 5, '第1*級': 3, '第3級': 3, '第7級': 1, '第2級': 2, '第3*級': 1}",6,Y,Y,N,N
至於暑期潛能開發社團，則是專為不知怎麼安排家中青少年度過漫長暑假的家長所準備的。,至於 暑期 潛能 開發 社團 則 是 專 為 不 知 怎麼 安排 家 中 青少年 度過 漫長 暑假 的 家長 所 準備 的,24,至於(39363) 暑期(563) 潛能(5425) 開發(19196) 社團(3615) 則(254096) 是(4642407) 專(7355) 為(761341) 不(2282521) 知(108500) 怎麼(143418) 安排(30105) 家(236822) 中(1011729) 青少年(16159) 度過(9438) 漫長(5523) 暑假(3577) 的(16029838) 家長(15489) 所(527327) 準備(64901) 的(16029838),{'High': 24},"{'第5級': 5, '第6級': 2, '第1級': 6, 'Unknown': 4, '第4級': 3, '第4*級': 1, '第3級': 1, '第2級': 2}",1,Y,N,N,N
為期6週，每週一、三、五下午都安排了不同的活動讓青少年在趣味的活動中學習自我肯定、開發潛能。,為期 6 週 每 週一 三 五 下午 都 安排 了 不同 的 活動 讓 青少年 在 趣味 的 活動 中 學習 自我 肯定 開發 潛能,26,為期(2010) 6(25671) 週(20879) 每(333357) 週一(994) 三(313861) 五(112649) 下午(20045) 都(1125846) 安排(30105) 了(3199291) 不同(159432) 的(16029838) 活動(85743) 讓(526314) 青少年(16159) 在(3284238) 趣味(4396) 的(16029838) 活動(85743) 中(1011729) 學習(105345) 自我(74037) 肯定(34303) 開發(19196) 潛能(5425),{'High': 26},"{'第6級': 3, 'Unknown': 3, '第3級': 2, '第1*級': 2, '第2*級': 1, '第1級': 6, '第4級': 3, '第2級': 4, '第4*級': 1, '第5級': 1}",1,Y,N,N,N
除了團體中心還會安排過夜的營隊，最重要的，是參與這些方案都完全免費喔！,除了 團體 中心 還 會 安排 過夜 的 營隊 最 重要 的 是 參與 這些 方案 都 完全 免費 喔,20,除了(75964) 團體(30852) 中心(46076) 還(625086) 會(1014977) 安排(30105) 過夜(2910) 的(16029838) 營隊(506) 最(421680) 重要(154863) 的(16029838) 是(4642407) 參與(40595) 這些(315113) 方案(14354) 都(1125846) 完全(115744) 免費(6101) 喔(24771),{'High': 20},"{'第3*級': 2, '第4級': 4, '第3級': 1, 'Unknown': 3, '第1*級': 2, '第4*級': 1, '第1級': 4, '第2級': 1, '第5級': 1, '第6級': 1}",0,Y,N,N,N
目前，中心正在招募第3屆的牧羊人志工！,目前 中心 正在 招募 第3 屆 的 牧羊人 志工,9,目前(48695) 中心(46076) 正在(54336) 招募(2210) 第3(Unknown) 屆(10220) 的(16029838) 牧羊人(1168) 志工(2229),"{'High': 8, 'Low': 1}","{'第4級': 1, '第3級': 1, 'Unknown': 3, '第6級': 1, '第5級': 2, '第1級': 1}",1,Y,N,N,N
招募期間自即日起至3月15日止，報名資格必須是年滿18歲、未滿45歲的成年人。,招募 期間 自 即日 起 至 3月 15日 止 報名 資格 必須 是 年滿 18 歲 未滿 45 歲 的 成年人,21,招募(2210) 期間(32981) 自(59676) 即日(520) 起(96746) 至(101530) 3月(3) 15日(16) 止(8003) 報名(1789) 資格(8486) 必須(170592) 是(4642407) 年滿(323) 18(7421) 歲(130085) 未滿(673) 45(3139) 歲(130085) 的(16029838) 成年人(2830),"{'High': 19, 'Low': 2}","{'第6級': 1, '第4*級': 2, '第5級': 3, 'Unknown': 8, '第3*級': 1, '第4級': 1, '第3級': 1, '第1級': 4}",2,Y,Y,N,N
報名後會先面談確定服務的動機，接著開始受訓、實習，然後才會開始正式的服務。,報名 後 會 先 面談 確定 服務 的 動機 接著 開始 受訓 實習 然後 才 會 開始 正式 的 服務,20,報名(1789) 後(422857) 會(1014977) 先(136649) 面談(1906) 確定(40181) 服務(38055) 的(16029838) 動機(15854) 接著(57062) 開始(245562) 受訓(1398) 實習(3050) 然後(156193) 才(394539) 會(1014977) 開始(245562) 正式(23229) 的(16029838) 服務(38055),{'High': 20},"{'第4級': 2, '第1級': 3, '第1*級': 4, '第4*級': 1, '第3級': 2, '第5級': 2, '第3*級': 2, '第2級': 3, '第6級': 1}",0,Y,N,N,N
今年的受訓內容也很精采，課程名稱分別是：基金會與中心歷史簡介，服務精神與工作內容說明，「復原力」的理念與實地運用，青少年的身心發展歷程、需求與問題，青少年街頭外展工作，青少年一對一陪伴及課輔技巧及青少年團體的帶領及輔導技巧。,今年 的 受訓 內容 也 很 精采 課程 名稱 分別 是 基金會 與 中心 歷史 簡介 服務 精神 與 工作 內容 說明 復原力 的 理念 與 實地 運用 青少年 的 身心 發展 歷程 需求 與 問題 青少年 街頭 外展 工作 青少年 一 對 一 陪伴 及 課輔 技巧 及 青少年 團體 的 帶領 及 輔導 技巧,56,今年(10836) 的(16029838) 受訓(1398) 內容(55074) 也(1590760) 很(715675) 精采(4673) 課程(30183) 名稱(11922) 分別(25566) 是(4642407) 基金會(7844) 與(968432) 中心(46076) 歷史(96060) 簡介(3175) 服務(38055) 精神(79222) 與(968432) 工作(220164) 內容(55074) 說明(52918) 復原力(69) 的(16029838) 理念(13826) 與(968432) 實地(2450) 運用(35916) 青少年(16159) 的(16029838) 身心(9736) 發展(117494) 歷程(12234) 需求(29061) 與(968432) 問題(280782) 青少年(16159) 街頭(6382) 外展(86) 工作(220164) 青少年(16159) 一(3701681) 對(897964) 一(3701681) 陪伴(6246) 及(304586) 課輔(56) 技巧(27277) 及(304586) 青少年(16159) 團體(30852) 的(16029838) 帶領(10447) 及(304586) 輔導(5767) 技巧(27277),"{'High': 53, 'Low': 3}","{'第1級': 14, '第6級': 4, '第4級': 10, '第5級': 12, '第4*級': 8, 'Unknown': 4, '第3級': 3, '第3*級': 1}",6,Y,Y,N,N
青少年一對一陪伴及課輔技巧及青少年團體的帶領及輔導技巧。,青少年 一 對 一 陪伴 及 課輔 技巧 及 青少年 團體 的 帶領 及 輔導 技巧,16,青少年(16159) 一(3701681) 對(897964) 一(3701681) 陪伴(6246) 及(304586) 課輔(56) 技巧(27277) 及(304586) 青少年(16159) 團體(30852) 的(16029838) 帶領(10447) 及(304586) 輔導(5767) 技巧(27277),"{'High': 15, 'Low': 1}","{'第4級': 3, '第1級': 4, '第5級': 6, 'Unknown': 1, '第4*級': 2}",2,Y,Y,N,N
有公路花園之稱的田尾，是台灣最大的花卉集散區，趕在春節來臨前走趟田尾，包你滿載而歸。,有 公路 花園 之 稱 的 田尾 是 台灣 最 大 的 花卉 集散區 趕 在 春節 來臨 前 走 趟 田尾 包 你 滿載而歸,25,有(2217079) 公路(7300) 花園(11369) 之(875481) 稱(60191) 的(16029838) 田尾(50) 是(4642407) 台灣(130718) 最(421680) 大(525780) 的(16029838) 花卉(1093) 集散區(Unknown) 趕(6168) 在(3284238) 春節(1458) 來臨(6978) 前(272709) 走(128453) 趟(11585) 田尾(50) 包(14086) 你(1414837) 滿載而歸(202),"{'High': 22, 'Low': 3}","{'第1級': 9, '第3*級': 1, '第4級': 2, '第5級': 2, 'Unknown': 5, '第1*級': 2, '第7級': 1, '第4*級': 1, '第3級': 1, '第2級': 1}",2,Y,N,N,N
要在台灣迎春花，佔地千甲的田尾花鄉當然是首選。,要 在 台灣 迎春花 佔地 千 甲 的 田尾 花鄉 當然 是 首選,13,要(851264) 在(3284238) 台灣(130718) 迎春花(21) 佔地(701) 千(19677) 甲(12216) 的(16029838) 田尾(50) 花鄉(10) 當然(113971) 是(4642407) 首選(513),"{'High': 10, 'Low': 3}","{'第1級': 5, '第1*級': 1, 'Unknown': 4, '第6級': 1, '第2級': 1, '第7級': 1}",1,Y,N,N,N
田尾花鄉位於彰化縣的東南端，花木種植的面積佔全鄉耕地面積的五成以上，鄉道蜿蜒曲折、店家與花田錯落，入花鄉要怎麼玩得精彩，心裡得先有張地圖。,田尾 花鄉 位於 彰化縣 的 東南端 花木 種植 的 面積 佔 全 鄉 耕地 面積 的 五成 以上 鄉道 蜿蜒 曲折 店家 與 花田 錯落 入 花鄉 要 怎麼 玩 得 精彩 心 裡 得 先 有 張 地圖,39,田尾(50) 花鄉(10) 位於(19612) 彰化縣(742) 的(16029838) 東南端(19) 花木(570) 種植(3944) 的(16029838) 面積(6281) 佔(11252) 全(178642) 鄉(5809) 耕地(1309) 面積(6281) 的(16029838) 五成(371) 以上(36569) 鄉道(64) 蜿蜒(2033) 曲折(2769) 店家(2885) 與(968432) 花田(110) 錯落(455) 入(30777) 花鄉(10) 要(851264) 怎麼(143418) 玩(38177) 得(573721) 精彩(5163) 心(180243) 裡(520435) 得(573721) 先(136649) 有(2217079) 張(99414) 地圖(10218),"{'Low': 5, 'High': 34}","{'Unknown': 13, '第6級': 5, '第1級': 6, '第5級': 5, '第2級': 2, '第3*級': 1, '第4*級': 2, '第1*級': 4, '第2*級': 1}",2,Y,Y,N,N
長青園藝中心老板張明華說，尋芳地圖其實很單純，花店主要分布在民族路轉民生路一段約四五公里的區段，此間店家約有兩百五十家，各色花草、花器及配材一應俱全；大片花田景觀則分落於民族路轉柳鳳路到公園路一段，全區花卉面積有幾百甲，賞花、採花都相宜。,長青 園藝 中心 老板 張明華 說 尋芳 地圖 其實 很 單純 花店 主要 分布 在 民族路 轉 民生路 一段 約 四五 公里 的 區段 此間 店家 約 有 兩百五十 家 各 色 花草 花器 及 配材 一應俱全 大 片 花田 景觀 則 分 落於 民族路 轉 柳鳳路 到 公園路 一段 全 區 花卉 面積 有 幾百 甲 賞 花 採花 都 相宜,62,長青(412) 園藝(1346) 中心(46076) 老板(848) 張明華(Unknown) 說(1285247) 尋芳(24) 地圖(10218) 其實(109290) 很(715675) 單純(13665) 花店(381) 主要(78757) 分布(5163) 在(3284238) 民族路(159) 轉(20108) 民生路(104) 一段(740) 約(47731) 四五(599) 公里(16646) 的(16029838) 區段(273) 此間(Unknown) 店家(2885) 約(47731) 有(2217079) 兩百五十(400) 家(236822) 各(243023) 色(9979) 花草(1772) 花器(175) 及(304586) 配材(Unknown) 一應俱全(420) 大(525780) 片(71870) 花田(110) 景觀(4987) 則(254096) 分(62224) 落於(374) 民族路(159) 轉(20108) 柳鳳路(2) 到(546906) 公園路(141) 一段(740) 全(178642) 區(6652) 花卉(1093) 面積(6281) 有(2217079) 幾百(5110) 甲(12216) 賞(8511) 花(72593) 採花(151) 都(1125846) 相宜(230),"{'High': 57, 'Low': 5}","{'Unknown': 27, '第7級': 2, '第3級': 1, '第2級': 4, '第1級': 10, '第2*級': 2, '第3*級': 3, '第4*級': 1, '第4級': 3, '第6級': 4, '第1*級': 1, '第5級': 4}",8,Y,Y,N,Y
掌握花鄉分布圖後，可以「怡心園」做為起點。,掌握 花鄉 分布圖 後 可以 怡心園 做為 起點,8,掌握(24464) 花鄉(10) 分布圖(136) 後(422857) 可以(560531) 怡心園(2) 做為(19421) 起點(4147),"{'High': 6, 'Low': 2}","{'第5級': 2, 'Unknown': 4, '第1級': 2}",2,Y,N,N,N
